,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,3,2,4695,尾崎雄二,30,29,6.66,2,0.10,17,1R,曇り,北東,2,2,2020_10_17,2020_10_17_17_1R
219,4,5,4811,向井田佑紀,15,13,6.63,5,0.07,17,1R,曇り,北東,2,2,2020_10_17,2020_10_17_17_1R
220,5,4,4588,田中京介,37,52,6.69,4,0.06,17,1R,曇り,北東,2,2,2020_10_17,2020_10_17_17_1R
221,1,2,4708,半田尚也,19,23,6.71,2,0.22,17,2R,曇り,北東,2,2,2020_10_17,2020_10_17_17_2R
222,2,1,3883,山根大樹,34,17,6.66,1,0.25,17,2R,曇り,北東,2,2,2020_10_17,2020_10_17_17_2R
223,3,5,3508,久富政弘,20,12,6.72,5,0.23,17,2R,曇り,北東,2,2,2020_10_17,2020_10_17_17_2R
224,4,6,4511,中岡健人,61,70,6.74,6,0.24,17,2R,曇り,北東,2,2,2020_10_17,2020_10_17_17_2R
225,5,4,4574,東潤樹,63,50,6.71,4,0.18,17,2R,曇り,北東,2,2,2020_10_17,2020_10_17_17_2R
226,6,3,4226,村田浩司,42,68,6.71,3,0.17,17,2R,曇り,北東,2,2,2020_10_17,2020_10_17_17_2R
227,1,5,4214,林祐介,45,34,6.64,6,0.07,17,3R,曇り,北東,2,2,2020_10_17,2020_10_17_17_3R
228,2,6,4151,下河誉史,38,66,6.68,4,0.12,17,3R,曇り,北東,2,2,2020_10_17,2020_10_17_17_3R
229,3,1,4672,守屋大地,51,60,6.61,1,0.08,17,3R,曇り,北東,2,2,2020_10_17,2020_10_17_17_3R
230,4,2,4803,飯田庄吾,71,61,6.69,2,0.08,17,3R,曇り,北東,2,2,2020_10_17,2020_10_17_17_3R
231,5,3,4006,小野勇作,64,36,6.62,3,0.15,17,3R,曇り,北東,2,2,2020_10_17,2020_10_17_17_3R
232,6,4,4034,西原明生,46,27,6.73,5,0.12,17,3R,曇り,北東,2,2,2020_10_17,2020_10_17_17_3R
233,1,3,3307,上瀧和則,50,45,6.68,1,0.06,17,4R,曇り,北東,2,2,2020_10_17,2020_10_17_17_4R
234,2,5,3295,濱村芳宏,60,15,6.80,5,0.08,17,4R,曇り,北東,2,2,2020_10_17,2020_10_17_17_4R
235,3,2,4402,乙藤智史,28,21,6.69,3,0.07,17,4R,曇り,北東,2,2,2020_10_17,2020_10_17_17_4R
236,4,1,3211,北川敏弘,54,37,6.72,2,0.07,17,4R,曇り,北東,2,2,2020_10_17,2020_10_17_17_4R
237,5,6,3064,山崎昭生,29,67,6.68,6,0.14,17,4R,曇り,北東,2,2,2020_10_17,2020_10_17_17_4R
238,6,4,4260,中越博紀,49,20,6.72,4,0.13,17,4R,曇り,北東,2,2,2020_10_17,2020_10_17_17_4R
239,1,1,4811,向井田佑紀,15,13,6.66,1,0.15,17,5R,曇り,北東,3,3,2020_10_17,2020_10_17_17_5R
240,2,3,3458,東健介,12,51,6.66,3,0.12,17,5R,曇り,北東,3,3,2020_10_17,2020_10_17_17_5R
241,3,2,4669,井上茂,22,40,6.71,2,0.17,17,5R,曇り,北東,3,3,2020_10_17,2020_10_17_17_5R
242,4,6,4287,今井貴士,65,25,6.73,6,0.20,17,5R,曇り,北東,3,3,2020_10_17,2020_10_17_17_5R
243,5,4,3539,金子順一,57,24,6.69,4,0.33,17,5R,曇り,北東,3,3,2020_10_17,2020_10_17_17_5R
244,6,5,4596,葛原大陽,48,72,6.72,5,0.23,17,5R,曇り,北東,3,3,2020_10_17,2020_10_17_17_5R
245,1,1,4578,藤山雅弘,33,63,6.67,1,0.09,17,6R,曇り,東,2,2,2020_10_17,2020_10_17_17_6R
246,2,2,4394,永嶋裕一,52,57,6.74,2,0.20,17,6R,曇り,東,2,2,2020_10_17,2020_10_17_17_6R
247,3,5,4060,島田一生,35,65,6.70,5,0.26,17,6R,曇り,東,2,2,2020_10_17,2020_10_17_17_6R
248,4,6,4708,半田尚也,19,23,6.75,6,0.32,17,6R,曇り,東,2,2,2020_10_17,2020_10_17_17_6R
249,5,4,3212,亀本勇樹,62,42,6.79,4,0.24,17,6R,曇り,東,2,2,2020_10_17,2020_10_17_17_6R
250,6,3,4695,尾崎雄二,30,29,6.68,3,0.26,17,6R,曇り,東,2,2,2020_10_17,2020_10_17_17_6R
251,1,1,3508,久富政弘,20,12,6.71,1,0.15,17,7R,曇り,東,2,2,2020_10_17,2020_10_17_17_7R
252,2,4,3685,荒井輝年,72,54,6.66,4,0.14,17,7R,曇り,東,2,2,2020_10_17,2020_10_17_17_7R
253,3,2,4485,楠原正剛,18,19,6.65,2,0.13,17,7R,曇り,東,2,2,2020_10_17,2020_10_17_17_7R
254,4,5,4803,飯田庄吾,71,61,6.69,5,0.14,17,7R,曇り,東,2,2,2020_10_17,2020_10_17_17_7R
255,5,3,3566,川添英正,27,58,6.73,3,0.15,17,7R,曇り,東,2,2,2020_10_17,2020_10_17_17_7R
256,6,6,4724,吉田祐貴,68,28,6.64,6,0.15,17,7R,曇り,東,2,2,2020_10_17,2020_10_17_17_7R
257,1,2,3837,秋山広一,66,71,6.71,2,0.11,17,8R,曇り,東,3,3,2020_10_17,2020_10_17_17_8R
258,2,1,4588,田中京介,37,52,6.70,1,0.05,17,8R,曇り,東,3,3,2020_10_17,2020_10_17_17_8R
259,3,3,4574,東潤樹,63,50,6.71,3,0.16,17,8R,曇り,東,3,3,2020_10_17,2020_10_17_17_8R
260,4,4,4402,乙藤智史,28,21,6.67,4,0.27,17,8R,曇り,東,3,3,2020_10_17,2020_10_17_17_8R
261,5,5,3499,市川哲也,47,30,6.70,5,0.19,17,8R,曇り,東,3,3,2020_10_17,2020_10_17_17_8R
262,6,6,4034,西原明生,46,27,6.70,6,0.23,17,8R,曇り,東,3,3,2020_10_17,2020_10_17_17_8R
263,1,1,3350,藤本佳史,24,46,6.77,1,0.05,17,9R,晴,東,3,3,2020_10_17,2020_10_17_17_9R
264,2,3,3211,北川敏弘,54,37,6.77,3,0.05,17,9R,晴,東,3,3,2020_10_17,2020_10_17_17_9R
265,3,2,3883,山根大樹,34,17,6.72,2,0.05,17,9R,晴,東,3,3,2020_10_17,2020_10_17_17_9R
266,4,5,4669,井上茂,22,40,6.69,5,0.10,17,9R,晴,東,3,3,2020_10_17,2020_10_17_17_9R
267,5,4,4798,浜先真範,17,53,6.67,4,0.14,17,9R,晴,東,3,3,2020_10_17,2020_10_17_17_9R
268,6,6,5055,眞鳥章太,44,56,6.74,6,0.09,17,9R,晴,東,3,3,2020_10_17,2020_10_17_17_9R
269,1,1,4060,島田一生,35,65,6.71,1,0.14,17,10R,晴,東,3,3,2020_10_17,2020_10_17_17_10R
270,2,2,3458,東健介,12,51,6.75,2,0.16,17,10R,晴,東,3,3,2020_10_17,2020_10_17_17_10R
271,3,5,4260,中越博紀,49,20,6.74,5,0.20,17,10R,晴,東,3,3,2020_10_17,2020_10_17_17_10R
272,4,4,4151,下河誉史,38,66,6.77,4,0.21,17,10R,晴,東,3,3,2020_10_17,2020_10_17_17_10R
273,5,3,4552,杉山勝匡,25,11,6.73,3,0.22,17,10R,晴,東,3,3,2020_10_17,2020_10_17_17_10R
274,6,6,3951,石川吉鎬,69,69,6.76,6,0.20,17,10R,晴,東,3,3,2020_10_17,2020_10_17_17_10R
275,1,2,4513,河野真也,21,26,6.68,4,0.18,17,11R,晴,東,4,4,2020_10_17,2020_10_17_17_11R
276,2,1,4006,小野勇作,64,36,6.71,1,0.25,17,11R,晴,東,4,4,2020_10_17,2020_10_17_17_11R
277,3,3,4287,今井貴士,65,25,6.80,5,0.18,17,11R,晴,東,4,4,2020_10_17,2020_10_17_17_11R
278,4,4,3307,上瀧和則,50,45,6.74,2,0.24,17,11R,晴,東,4,4,2020_10_17,2020_10_17_17_11R
279,5,5,3961,谷村一哉,13,38,6.74,6,0.16,17,11R,晴,東,4,4,2020_10_17,2020_10_17_17_11R
280,6,6,3566,川添英正,27,58,6.75,3,0.21,17,11R,晴,東,4,4,2020_10_17,2020_10_17_17_11R
281,1,1,3685,荒井輝年,72,54,6.73,1,0.18,17,12R,晴,東,3,3,2020_10_17,2020_10_17_17_12R
282,2,5,3837,秋山広一,66,71,6.76,5,0.22,17,12R,晴,東,3,3,2020_10_17,2020_10_17_17_12R
283,3,4,4578,藤山雅弘,33,63,6.78,4,0.21,17,12R,晴,東,3,3,2020_10_17,2020_10_17_17_12R
284,4,2,4214,林祐介,45,34,6.68,2,0.21,17,12R,晴,東,3,3,2020_10_17,2020_10_17_17_12R
285,5,6,4596,葛原大陽,48,72,6.72,6,0.19,17,12R,晴,東,3,3,2020_10_17,2020_10_17_17_12R
286,6,3,3064,山崎昭生,29,67,6.79,3,0.31,17,12R,晴,東,3,3,2020_10_17,2020_10_17_17_12R
287,1,1,3161,古場輝義,50,57,6.78,1,0.21,12,1R,雨,無風,0,1,2020_10_17,2020_10_17_12_1R
288,2,2,3661,柳瀬興志,22,33,6.81,2,0.21,12,1R,雨,無風,0,1,2020_10_17,2020_10_17_12_1R
289,3,3,3701,大西隆洋,68,81,6.82,3,0.17,12,1R,雨,無風,0,1,2020_10_17,2020_10_17_12_1R
290,4,5,3787,天野誠,26,22,6.85,4,0.15,12,1R,雨,無風,0,1,2020_10_17,2020_10_17_12_1R
291,5,4,4353,下出秀明,23,14,6.88,5,0.21,12,1R,雨,無風,0,1,2020_10_17,2020_10_17_12_1R
292,6,6,5021,計盛光,19,27,6.75,6,0.26,12,1R,雨,無風,0,1,2020_10_17,2020_10_17_12_1R
293,1,3,3563,堤昇,25,86,6.68,2,0.12,12,2R,雨,無風,0,1,2020_10_17,2020_10_17_12_2R
294,2,1,4788,小池哲也,75,50,6.71,1,0.09,12,2R,雨,無風,0,1,2020_10_17,2020_10_17_12_2R
295,3,6,5116,金子七海,38,78,6.80,6,0.01,12,2R,雨,無風,0,1,2020_10_17,2020_10_17_12_2R
296,4,4,4177,萬正嗣,76,73,6.70,4,0.04,12,2R,雨,無風,0,1,2020_10_17,2020_10_17_12_2R
297,5,5,3631,田添康介,84,24,6.72,5,0.03,12,2R,雨,無風,0,1,2020_10_17,2020_10_17_12_2R
298,6,2,4126,吉本玲緒,66,77,6.79,3,0.08,12,2R,雨,無風,0,1,2020_10_17,2020_10_17_12_2R
299,1,3,3654,武田光史,78,23,6.80,3,0.09,12,3R,雨,無風,0,1,2020_10_17,2020_10_17_12_3R
300,2,1,4927,関野文,36,76,6.79,1,0.16,12,3R,雨,無風,0,1,2020_10_17,2020_10_17_12_3R
301,3,5,3656,伯母芳恒,32,70,6.78,5,0.06,12,3R,雨,無風,0,1,2020_10_17,2020_10_17_12_3R
302,4,4,3949,今出晋二,55,60,6.74,4,0.09,12,3R,雨,無風,0,1,2020_10_17,2020_10_17_12_3R
303,5,2,4046,谷村啓司,73,55,6.78,2,0.15,12,3R,雨,無風,0,1,2020_10_17,2020_10_17_12_3R
304,6,6,4224,大橋栄里佳,70,28,6.76,6,0.07,12,3R,雨,無風,0,1,2020_10_17,2020_10_17_12_3R
305,1,1,4208,三浦永理,17,58,6.71,1,0.12,12,4R,雨,無風,0,1,2020_10_17,2020_10_17_12_4R
306,2,3,3641,一瀬明,52,52,6.83,3,0.13,12,4R,雨,無風,0,1,2020_10_17,2020_10_17_12_4R
307,3,4,4181,花本夏樹,58,34,6.76,4,0.20,12,4R,雨,無風,0,1,2020_10_17,2020_10_17_12_4R
308,4,5,3282,池本輝明,15,64,6.79,5,0.25,12,4R,雨,無風,0,1,2020_10_17,2020_10_17_12_4R
309,5,2,4750,井上尚悟,71,32,6.69,2,0.15,12,4R,雨,無風,0,1,2020_10_17,2020_10_17_12_4R
310,6,6,3412,鈴木博,65,85,6.75,6,0.24,12,4R,雨,無風,0,1,2020_10_17,2020_10_17_12_4R
311,1,1,4131,原豊土,39,61,6.72,1,0.17,12,5R,雨,無風,0,1,2020_10_17,2020_10_17_12_5R
312,2,6,3813,佐藤大介,35,17,6.83,5,0.18,12,5R,雨,無風,0,1,2020_10_17,2020_10_17_12_5R
313,3,4,3587,武田信一,59,66,6.77,4,0.11,12,5R,雨,無風,0,1,2020_10_17,2020_10_17_12_5R
314,4,2,3593,横井光弘,29,68,6.80,2,0.20,12,5R,雨,無風,0,1,2020_10_17,2020_10_17_12_5R
315,5,3,5049,松井友汰,80,12,6.84,3,0.14,12,5R,雨,無風,0,1,2020_10_17,2020_10_17_12_5R
316,6,5,5021,計盛光,19,27,6.79,6,0.22,12,5R,雨,無風,0,1,2020_10_17,2020_10_17_12_5R
317,1,1,3176,長谷川巌,77,83,6.78,1,0.17,12,6R,雨,無風,0,1,2020_10_17,2020_10_17_12_6R
318,2,2,3637,齋藤和政,33,59,6.84,2,0.12,12,6R,雨,無風,0,1,2020_10_17,2020_10_17_12_6R
319,3,4,3556,田中信一郎,21,71,6.81,4,0.15,12,6R,雨,無風,0,1,2020_10_17,2020_10_17_12_6R
320,4,6,4757,山田祐也,83,19,6.78,6,0.17,12,6R,雨,無風,0,1,2020_10_17,2020_10_17_12_6R
321,5,3,3268,森竜也,30,25,6.78,3,0.13,12,6R,雨,無風,0,1,2020_10_17,2020_10_17_12_6R
322,6,5,5116,金子七海,38,78,6.75,5,0.21,12,6R,雨,無風,0,1,2020_10_17,2020_10_17_12_6R
323,1,3,3995,重野哲之,72,13,6.73,3,0.12,12,7R,雨,北,1,1,2020_10_17,2020_10_17_12_7R
324,2,2,3563,堤昇,25,86,6.73,2,0.21,12,7R,雨,北,1,1,2020_10_17,2020_10_17_12_7R
325,3,1,4300,加藤綾,61,62,6.81,1,0.16,12,7R,雨,北,1,1,2020_10_17,2020_10_17_12_7R
326,4,6,4821,妻鳥晋也,28,26,6.75,6,0.19,12,7R,雨,北,1,1,2020_10_17,2020_10_17_12_7R
327,5,4,3787,天野誠,26,22,6.87,4,0.18,12,7R,雨,北,1,1,2020_10_17,2020_10_17_12_7R
328,6,5,4243,西村歩,79,37,6.76,5,0.17,12,7R,雨,北,1,1,2020_10_17,2020_10_17_12_7R
329,1,4,4042,丸岡正典,63,16,6.78,4,0.16,12,8R,雨,無風,0,1,2020_10_17,2020_10_17_12_8R
330,2,5,4208,三浦永理,17,58,6.77,5,0.15,12,8R,雨,無風,0,1,2020_10_17,2020_10_17_12_8R
331,3,1,3656,伯母芳恒,32,70,6.87,1,0.25,12,8R,雨,無風,0,1,2020_10_17,2020_10_17_12_8R
332,4,2,4103,山崎善庸,20,38,6.81,2,0.21,12,8R,雨,無風,0,1,2020_10_17,2020_10_17_12_8R
333,5,6,3631,田添康介,84,24,6.75,6,0.17,12,8R,雨,無風,0,1,2020_10_17,2020_10_17_12_8R
334,6,3,4353,下出秀明,23,14,6.93,3,0.24,12,8R,雨,無風,0,1,2020_10_17,2020_10_17_12_8R
335,1,1,3661,柳瀬興志,22,33,6.75,1,0.28,12,9R,曇り,無風,0,1,2020_10_17,2020_10_17_12_9R
336,2,4,4749,山口貢輝,10,82,6.74,5,0.19,12,9R,曇り,無風,0,1,2020_10_17,2020_10_17_12_9R
337,3,2,4788,小池哲也,75,50,6.82,2,0.33,12,9R,曇り,無風,0,1,2020_10_17,2020_10_17_12_9R
338,4,3,3289,高橋淳美,74,84,6.84,3,0.30,12,9R,曇り,無風,0,1,2020_10_17,2020_10_17_12_9R
339,5,5,4516,野口勝弘,53,29,6.70,6,0.15,12,9R,曇り,無風,0,1,2020_10_17,2020_10_17_12_9R
340,1,1,3268,森竜也,30,25,6.80,1,0.20,12,10R,曇り,無風,0,1,2020_10_17,2020_10_17_12_10R
341,2,3,3282,池本輝明,15,64,6.80,3,0.14,12,10R,曇り,無風,0,1,2020_10_17,2020_10_17_12_10R
342,3,2,4488,小山勉,18,35,6.84,2,0.15,12,10R,曇り,無風,0,1,2020_10_17,2020_10_17_12_10R
343,4,5,4927,関野文,36,76,6.77,5,0.13,12,10R,曇り,無風,0,1,2020_10_17,2020_10_17_12_10R
344,5,6,4177,萬正嗣,76,73,6.83,6,0.15,12,10R,曇り,無風,0,1,2020_10_17,2020_10_17_12_10R
345,6,4,3161,古場輝義,50,57,6.84,4,0.14,12,10R,曇り,無風,0,1,2020_10_17,2020_10_17_12_10R
346,1,1,3740,大澤普司,60,74,6.72,1,0.16,12,11R,曇り,無風,0,1,2020_10_17,2020_10_17_12_11R
347,2,3,3412,鈴木博,65,85,6.70,3,0.13,12,11R,曇り,無風,0,1,2020_10_17,2020_10_17_12_11R
348,3,6,3587,武田信一,59,66,6.71,6,0.16,12,11R,曇り,無風,0,1,2020_10_17,2020_10_17_12_11R
349,4,4,4821,妻鳥晋也,28,26,6.79,4,0.16,12,11R,曇り,無風,0,1,2020_10_17,2020_10_17_12_11R
350,5,5,4190,長嶋万記,27,75,6.79,5,0.14,12,11R,曇り,無風,0,1,2020_10_17,2020_10_17_12_11R
351,6,2,3176,長谷川巌,77,83,6.78,2,0.16,12,11R,曇り,無風,0,1,2020_10_17,2020_10_17_12_11R
352,1,1,3556,田中信一郎,21,71,6.74,1,0.15,12,12R,曇り,北,1,1,2020_10_17,2020_10_17_12_12R
353,2,6,3654,武田光史,78,23,6.69,5,0.14,12,12R,曇り,北,1,1,2020_10_17,2020_10_17_12_12R
354,3,3,4042,丸岡正典,63,16,6.72,3,0.19,12,12R,曇り,北,1,1,2020_10_17,2020_10_17_12_12R
355,4,2,3995,重野哲之,72,13,6.77,2,0.19,12,12R,曇り,北,1,1,2020_10_17,2020_10_17_12_12R
356,5,5,3641,一瀬明,52,52,6.76,6,0.15,12,12R,曇り,北,1,1,2020_10_17,2020_10_17_12_12R
357,6,4,3813,佐藤大介,35,17,6.75,4,0.16,12,12R,曇り,北,1,1,2020_10_17,2020_10_17_12_12R
358,1,1,4036,金田諭,15,43,6.77,1,0.12,,1R,雨,無風,0,1,2020_10_17,
359,2,2,3304,烏野賢太,20,64,6.88,2,0.13,,1R,雨,無風,0,1,2020_10_17,
360,3,3,4216,星栄爾,13,59,6.87,3,0.12,,1R,雨,無風,0,1,2020_10_17,
361,4,4,4530,小野生奈,67,28,6.76,4,0.15,,1R,雨,無風,0,1,2020_10_17,
362,5,6,4295,小坂尚哉,23,49,6.75,6,0.13,,1R,雨,無風,0,1,2020_10_17,
363,6,5,4828,松山将吾,50,18,6.85,5,0.21,,1R,雨,無風,0,1,2020_10_17,
364,1,1,3555,野添貴裕,21,56,6.73,1,0.24,,2R,雨,南,2,1,2020_10_17,
365,2,3,4482,守屋美穂,52,72,6.82,3,0.20,,2R,雨,南,2,1,2020_10_17,
366,3,5,3557,太田和美,41,14,6.77,5,0.24,,2R,雨,南,2,1,2020_10_17,
367,4,6,4388,是澤孝宏,12,55,6.75,6,0.23,,2R,雨,南,2,1,2020_10_17,
368,5,2,4335,若林将,59,15,6.81,2,0.24,,2R,雨,南,2,1,2020_10_17,
369,6,4,3606,川北浩貴,46,66,6.85,4,0.27,,2R,雨,南,2,1,2020_10_17,
370,1,5,4494,河合佑樹,47,19,6.72,5,0.16,,3R,雨,南西,1,1,2020_10_17,
371,2,4,4296,岡崎恭裕,19,50,6.82,4,0.13,,3R,雨,南西,1,1,2020_10_17,
372,3,1,4743,木村仁紀,44,25,6.74,1,0.17,,3R,雨,南西,1,1,2020_10_17,
373,4,3,4659,木下翔太,30,16,6.75,3,0.16,,3R,雨,南西,1,1,2020_10_17,
374,5,6,3251,平石和男,22,68,6.79,6,0.18,,3R,雨,南西,1,1,2020_10_17,
375,6,2,4074,柳沢一,18,53,6.78,2,0.12,,3R,雨,南西,1,1,2020_10_17,
376,1,1,4502,遠藤エミ,25,35,6.77,1,0.06,,4R,雨,無風,0,1,2020_10_17,
377,2,2,3956,横澤剛治,32,39,6.88,2,0.07,,4R,雨,無風,0,1,2020_10_17,
378,3,3,4486,野村誠,54,27,6.92,4,0.09,,4R,雨,無風,0,1,2020_10_17,
379,4,5,3582,吉川昭男,39,62,6.77,3,0.08,,4R,雨,無風,0,1,2020_10_17,
380,5,4,4055,吉田俊彦,14,44,6.84,5,0.11,,4R,雨,無風,0,1,2020_10_17,
381,6,6,4199,北川潤二,40,69,6.89,6,0.18,,4R,雨,無風,0,1,2020_10_17,
382,1,1,4504,前田将太,53,33,6.76,1,0.12,,5R,雨,南西,1,1,2020_10_17,
383,2,3,4036,金田諭,15,43,6.74,3,0.16,,5R,雨,南西,1,1,2020_10_17,
384,3,5,4645,上村純一,43,57,6.80,5,0.12,,5R,雨,南西,1,1,2020_10_17,
385,4,2,4682,大上卓人,26,45,6.72,2,0.11,,5R,雨,南西,1,1,2020_10_17,
386,5,6,4099,吉永則雄,58,60,6.78,6,0.12,,5R,雨,南西,1,1,2020_10_17,
387,6,4,4704,河野大,61,30,6.83,4,0.19,,5R,雨,南西,1,1,2020_10_17,
388,1,3,4427,秦英悟,29,38,6.75,3,0.17,,6R,雨,南,1,1,2020_10_17,
389,2,1,4269,杉山裕也,56,26,6.69,1,0.17,,6R,雨,南,1,1,2020_10_17,
390,3,4,3978,齊藤仁,57,58,6.75,4,0.20,,6R,雨,南,1,1,2020_10_17,
391,4,2,4530,小野生奈,67,47,6.72,2,0.16,,6R,雨,南,1,1,2020_10_17,
392,5,5,4677,片橋幸貴,55,34,6.76,5,0.15,,6R,雨,南,1,1,2020_10_17,
393,6,6,4133,高橋正男,45,11,6.85,6,0.28,,6R,雨,南,1,1,2020_10_17,
394,1,3,4137,君島秀三,63,31,6.82,3,0.13,,7R,雨,南西,1,1,2020_10_17,
395,2,2,4266,長田頼宗,38,73,6.83,2,0.15,,7R,雨,南西,1,1,2020_10_17,
396,3,6,3977,山本兼士,66,29,6.70,6,0.17,,7R,雨,南西,1,1,2020_10_17,
397,4,4,3251,平石和男,22,68,6.78,4,0.20,,7R,雨,南西,1,1,2020_10_17,
398,5,1,4828,松山将吾,50,18,6.78,1,0.23,,7R,雨,南西,1,1,2020_10_17,
399,6,5,4482,守屋美穂,52,72,6.72,5,0.15,,7R,雨,南西,1,1,2020_10_17,
400,1,1,4340,土性雅也,16,37,6.75,1,0.10,,8R,雨,無風,0,1,2020_10_17,
401,2,4,3555,野添貴裕,21,56,6.75,4,0.17,,8R,雨,無風,0,1,2020_10_17,
402,3,6,3852,澤大介,65,12,6.83,6,0.20,,8R,雨,無風,0,1,2020_10_17,
403,4,5,4686,丸野一樹,31,32,6.74,5,0.15,,8R,雨,無風,0,1,2020_10_17,
404,5,3,3304,烏野賢太,20,64,6.87,3,0.16,,8R,雨,無風,0,1,2020_10_17,
405,6,2,4659,木下翔太,30,16,6.76,2,0.13,,8R,雨,無風,0,1,2020_10_17,
406,1,1,3978,齊藤仁,57,58,6.77,1,0.13,,9R,雨,北,1,1,2020_10_17,
407,2,2,4099,吉永則雄,58,60,6.84,2,0.16,,9R,雨,北,1,1,2020_10_17,
408,3,3,4074,柳沢一,18,53,6.84,3,0.11,,9R,雨,北,1,1,2020_10_17,
409,4,6,3984,坂口周,60,20,6.79,6,0.11,,9R,雨,北,1,1,2020_10_17,
410,5,4,4335,若林将,59,15,6.81,4,0.13,,9R,雨,北,1,1,2020_10_17,
411,6,5,4502,遠藤エミ,25,35,6.82,5,0.14,,9R,雨,北,1,1,2020_10_17,
412,1,1,4296,岡崎恭裕,19,50,6.72,1,0.11,,10R,雨,無風,0,1,2020_10_17,
413,2,5,4504,前田将太,53,33,6.82,5,0.18,,10R,雨,無風,0,1,2020_10_17,
414,3,2,4216,星栄爾,13,59,6.86,2,0.15,,10R,雨,無風,0,1,2020_10_17,
415,4,3,3606,川北浩貴,46,66,6.85,3,0.13,,10R,雨,無風,0,1,2020_10_17,
416,5,4,3956,横澤剛治,32,39,6.89,4,0.21,,10R,雨,無風,0,1,2020_10_17,
417,6,6,4677,片橋幸貴,55,34,6.89,6,0.24,,10R,雨,無風,0,1,2020_10_17,
418,1,1,3557,太田和美,41,14,6.78,1,0.13,,11R,雨,北東,2,1,2020_10_17,
419,2,3,3582,吉川昭男,39,62,6.76,3,0.11,,11R,雨,北東,2,1,2020_10_17,
420,3,5,4682,大上卓人,26,45,6.82,5,0.17,,11R,雨,北東,2,1,2020_10_17,
421,4,2,4295,小坂尚哉,23,49,6.85,2,0.15,,11R,雨,北東,2,1,2020_10_17,
422,5,6,4137,君島秀三,63,31,6.81,6,0.21,,11R,雨,北東,2,1,2020_10_17,
423,6,4,4133,高橋正男,45,11,6.88,4,0.11,,11R,雨,北東,2,1,2020_10_17,
424,1,1,4686,丸野一樹,31,32,6.80,1,0.14,,12R,雨,北,1,1,2020_10_17,
425,2,2,4055,吉田俊彦,14,44,6.85,2,0.15,,12R,雨,北,1,1,2020_10_17,
426,3,4,4494,河合佑樹,47,19,6.77,4,0.17,,12R,雨,北,1,1,2020_10_17,
427,4,5,4266,長田頼宗,38,73,6.80,5,0.15,,12R,雨,北,1,1,2020_10_17,
428,5,3,3984,坂口周,60,20,6.76,3,0.12,,12R,雨,北,1,1,2020_10_17,
429,6,6,4704,河野大,61,30,6.83,6,0.10,,12R,雨,北,1,1,2020_10_17,
430,1,1,4714,喜多須杏奈,55,50,6.64,1,0.12,10,1R,曇り,南東,1,1,2020_10_17,2020_10_17_10_1R
431,2,6,4419,原加央理,38,20,6.69,4,0.12,10,1R,曇り,南東,1,1,2020_10_17,2020_10_17_10_1R
432,3,3,4997,濱崎寿里矢,56,60,6.71,3,0.14,10,1R,曇り,南東,1,1,2020_10_17,2020_10_17_10_1R
433,4,5,4791,黒澤めぐみ,33,61,6.72,6,0.15,10,1R,曇り,南東,1,1,2020_10_17,2020_10_17_10_1R
434,5,4,4990,田中博子,71,44,6.65,5,0.17,10,1R,曇り,南東,1,1,2020_10_17,2020_10_17_10_1R
435,6,2,3604,武藤綾子,61,29,6.67,2,0.12,10,1R,曇り,南東,1,1,2020_10_17,2020_10_17_10_1R
436,1,3,4876,梅木敬太,31,70,6.68,3,0.19,10,2R,曇り,南東,2,2,2020_10_17,2020_10_17_10_2R
437,2,1,3832,下田哲也,28,26,6.58,1,0.16,10,2R,曇り,南東,2,2,2020_10_17,2020_10_17_10_2R
438,3,4,3516,吉原聖人,11,31,6.59,4,0.15,10,2R,曇り,南東,2,2,2020_10_17,2020_10_17_10_2R
439,4,2,3300,川崎智幸,54,59,6.65,2,0.19,10,2R,曇り,南東,2,2,2020_10_17,2020_10_17_10_2R
440,5,6,4955,福田慶尚,62,16,6.63,6,0.22,10,2R,曇り,南東,2,2,2020_10_17,2020_10_17_10_2R
441,6,5,4009,小林一樹,40,57,6.58,5,0.16,10,2R,曇り,南東,2,2,2020_10_17,2020_10_17_10_2R
442,1,3,3621,天野晶夫,50,53,6.65,3,0.19,10,3R,曇り,南東,1,1,2020_10_17,2020_10_17_10_3R
443,2,1,4649,和田操拓,64,38,6.60,1,0.19,10,3R,曇り,南東,1,1,2020_10_17,2020_10_17_10_3R
444,3,2,4656,大崎翔,49,52,6.63,2,0.14,10,3R,曇り,南東,1,1,2020_10_17,2020_10_17_10_3R
445,4,4,4562,阪本勇介,12,51,6.66,4,0.21,10,3R,曇り,南東,1,1,2020_10_17,2020_10_17_10_3R
446,5,5,4383,竹田吉行,27,24,6.67,5,0.22,10,3R,曇り,南東,1,1,2020_10_17,2020_10_17_10_3R
447,6,6,4396,大田直弥,68,36,6.65,6,0.32,10,3R,曇り,南東,1,1,2020_10_17,2020_10_17_10_3R
448,1,5,4189,川上剛,48,11,6.62,5,0.25,10,4R,曇り,南東,1,1,2020_10_17,2020_10_17_10_4R
449,2,4,3747,國崎良春,45,63,6.65,4,0.25,10,4R,曇り,南東,1,1,2020_10_17,2020_10_17_10_4R
450,3,2,3896,上田洋平,60,62,6.62,2,0.27,10,4R,曇り,南東,1,1,2020_10_17,2020_10_17_10_4R
