,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
89,6,5,5207,高山敬悟,41,136,6.91,6,0.27,22,3R,晴,北西,4,4,2022_1_12,2022_1_12_22_3R
90,1,1,4272,大場広孝,19,120,6.80,1,0.18,22,4R,晴,北西,4,4,2022_1_12,2022_1_12_22_4R
91,2,2,3629,浅見昌克,13,101,6.86,2,0.15,22,4R,晴,北西,4,4,2022_1_12,2022_1_12_22_4R
92,3,3,4003,表憲一,68,141,6.85,3,0.21,22,4R,晴,北西,4,4,2022_1_12,2022_1_12_22_4R
93,4,5,4421,森作広大,51,114,6.87,5,0.21,22,4R,晴,北西,4,4,2022_1_12,2022_1_12_22_4R
94,5,4,3872,岡田憲行,38,154,6.91,4,0.19,22,4R,晴,北西,4,4,2022_1_12,2022_1_12_22_4R
95,6,6,5217,藤原碧生,48,130,6.80,6,0.19,22,4R,晴,北西,4,4,2022_1_12,2022_1_12_22_4R
96,1,4,4551,三川昂暁,37,168,6.85,4,0.14,22,5R,晴,北西,4,4,2022_1_12,2022_1_12_22_5R
97,2,1,4271,川崎公靖,15,134,6.83,1,0.10,22,5R,晴,北西,4,4,2022_1_12,2022_1_12_22_5R
98,3,5,4786,佐藤博亮,60,112,6.82,5,0.10,22,5R,晴,北西,4,4,2022_1_12,2022_1_12_22_5R
99,4,2,4034,西原明生,53,103,6.90,2,0.12,22,5R,晴,北西,4,4,2022_1_12,2022_1_12_22_5R
100,5,6,3921,川村正輝,57,132,6.87,6,0.16,22,5R,晴,北西,4,4,2022_1_12,2022_1_12_22_5R
101,6,3,4688,永井彪也,33,150,6.87,3,0.08,22,5R,晴,北西,4,4,2022_1_12,2022_1_12_22_5R
102,1,3,4684,楠原翔太,31,156,6.89,3,0.21,22,6R,晴,北,4,4,2022_1_12,2022_1_12_22_6R
103,2,2,4521,小池公生,65,123,6.88,2,0.20,22,6R,晴,北,4,4,2022_1_12,2022_1_12_22_6R
104,3,1,3910,松下知幸,26,174,6.88,1,0.16,22,6R,晴,北,4,4,2022_1_12,2022_1_12_22_6R
105,4,4,3554,仲口博崇,24,149,6.79,4,0.27,22,6R,晴,北,4,4,2022_1_12,2022_1_12_22_6R
106,5,6,4374,永田義紘,11,104,6.95,6,0.21,22,6R,晴,北,4,4,2022_1_12,2022_1_12_22_6R
107,6,5,5170,佐藤太亮,36,124,6.89,5,0.22,22,6R,晴,北,4,4,2022_1_12,2022_1_12_22_6R
108,1,1,4875,大塚康雅,55,111,6.88,1,0.02,22,7R,晴,北西,4,4,2022_1_12,2022_1_12_22_7R
109,2,3,4239,竹田辰也,45,161,6.87,3,0.11,22,7R,晴,北西,4,4,2022_1_12,2022_1_12_22_7R
110,3,4,4191,赤羽克也,23,113,6.83,4,0.19,22,7R,晴,北西,4,4,2022_1_12,2022_1_12_22_7R
111,4,2,4864,小川日紀太,72,121,6.84,2,0.08,22,7R,晴,北西,4,4,2022_1_12,2022_1_12_22_7R
112,5,5,3261,大川茂実,47,160,6.87,5,0.22,22,7R,晴,北西,4,4,2022_1_12,2022_1_12_22_7R
113,6,6,5207,高山敬悟,41,136,6.89,6,0.29,22,7R,晴,北西,4,4,2022_1_12,2022_1_12_22_7R
114,1,1,3961,谷村一哉,44,116,6.91,1,0.02,22,8R,晴,北西,4,4,2022_1_12,2022_1_12_22_8R
115,2,2,4635,峰重力也,59,131,6.85,2,0.05,22,8R,晴,北西,4,4,2022_1_12,2022_1_12_22_8R
116,3,4,4558,宮野仁,49,172,6.93,4,0.01,22,8R,晴,北西,4,4,2022_1_12,2022_1_12_22_8R
117,4,5,4835,橋本明,70,158,6.94,5,0.04,22,8R,晴,北西,4,4,2022_1_12,2022_1_12_22_8R
118,5,3,4421,森作広大,51,114,6.87,3,0.06,22,8R,晴,北西,4,4,2022_1_12,2022_1_12_22_8R
119,6,6,5136,濱野斗馬,29,122,6.91,6,0.13,22,8R,晴,北西,4,4,2022_1_12,2022_1_12_22_8R
120,1,1,4866,橋本英一,16,171,6.81,1,0.24,22,9R,晴,北西,4,4,2022_1_12,2022_1_12_22_9R
121,2,5,3629,浅見昌克,13,101,6.81,5,0.16,22,9R,晴,北西,4,4,2022_1_12,2022_1_12_22_9R
122,3,3,4151,下河誉史,62,147,6.80,3,0.20,22,9R,晴,北西,4,4,2022_1_12,2022_1_12_22_9R
123,4,6,4529,嶋義信,50,115,6.87,6,0.19,22,9R,晴,北西,4,4,2022_1_12,2022_1_12_22_9R
124,5,2,4216,星栄爾,32,153,6.94,2,0.18,22,9R,晴,北西,4,4,2022_1_12,2022_1_12_22_9R
125,6,4,4538,笠置博之,66,146,6.88,4,0.14,22,9R,晴,北西,4,4,2022_1_12,2022_1_12_22_9R
126,1,1,4073,大橋純一郎,71,107,6.88,1,0.13,22,10R,晴,北西,4,4,2022_1_12,2022_1_12_22_10R
127,2,2,4463,三苫晃幸,17,118,6.82,2,0.11,22,10R,晴,北西,4,4,2022_1_12,2022_1_12_22_10R
128,3,3,4514,上條嘉嗣,52,167,6.88,3,0.11,22,10R,晴,北西,4,4,2022_1_12,2022_1_12_22_10R
129,4,6,4003,表憲一,68,141,6.89,6,0.26,22,10R,晴,北西,4,4,2022_1_12,2022_1_12_22_10R
130,5,4,4731,間野兼礼,42,119,6.88,4,0.22,22,10R,晴,北西,4,4,2022_1_12,2022_1_12_22_10R
131,6,5,4496,内堀学,22,173,6.85,5,0.24,22,10R,晴,北西,4,4,2022_1_12,2022_1_12_22_10R
132,1,1,4191,赤羽克也,23,113,6.80,1,0.09,22,11R,晴,北,3,3,2022_1_12,2022_1_12_22_11R
133,2,3,3872,岡田憲行,38,154,6.91,3,0.10,22,11R,晴,北,3,3,2022_1_12,2022_1_12_22_11R
134,3,5,4521,小池公生,65,123,6.82,5,0.17,22,11R,晴,北,3,3,2022_1_12,2022_1_12_22_11R
135,4,4,4817,渡邉翼,34,169,6.85,4,0.23,22,11R,晴,北,3,3,2022_1_12,2022_1_12_22_11R
136,5,6,4608,荒井翔伍,28,139,6.88,6,0.13,22,11R,晴,北,3,3,2022_1_12,2022_1_12_22_11R
137,6,2,3921,川村正輝,57,132,6.87,2,0.06,22,11R,晴,北,3,3,2022_1_12,2022_1_12_22_11R
138,1,1,4688,永井彪也,33,150,6.88,1,0.04,22,12R,晴,北西,4,4,2022_1_12,2022_1_12_22_12R
139,2,3,3717,立間充宏,54,170,6.85,3,0.12,22,12R,晴,北西,4,4,2022_1_12,2022_1_12_22_12R
140,3,5,3961,谷村一哉,44,116,6.93,5,0.16,22,12R,晴,北西,4,4,2022_1_12,2022_1_12_22_12R
141,4,2,3554,仲口博崇,24,149,6.78,2,0.09,22,12R,晴,北西,4,4,2022_1_12,2022_1_12_22_12R
142,5,4,4144,石塚久也,61,165,6.81,4,0.16,22,12R,晴,北西,4,4,2022_1_12,2022_1_12_22_12R
143,6,6,4239,竹田辰也,45,161,6.87,6,0.18,22,12R,晴,北西,4,4,2022_1_12,2022_1_12_22_12R
144,1,5,3825,宮嵜隆太郎,34,49,6.78,5,0.13,21,1R,晴,北西,4,4,2022_1_12,2022_1_12_21_1R
145,2,2,4574,東潤樹,19,13,6.79,2,0.23,21,1R,晴,北西,4,4,2022_1_12,2022_1_12_21_1R
146,3,1,3873,別府昌樹,15,63,6.88,1,0.19,21,1R,晴,北西,4,4,2022_1_12,2022_1_12_21_1R
147,4,3,4122,安東幸治 ,2,21,6.79,3,0.19,21,1R,晴,北西,4,4,2022_1_12,2022_1_12_21_1R
148,5,6,3352,小川晃司,41,57,6.87,6,0.18,21,1R,晴,北西,4,4,2022_1_12,2022_1_12_21_1R
149,6,4,5106,山崎祥,10,64,6.76,4,0.25,21,1R,晴,北西,4,4,2022_1_12,2022_1_12_21_1R
150,1,4,3822,平尾崇典,21,39,6.74,4,0.21,21,2R,晴,北西,5,5,2022_1_12,2022_1_12_21_2R
151,2,3,4046,谷村啓司,54,43,6.66,3,0.32,21,2R,晴,北西,5,5,2022_1_12,2022_1_12_21_2R
152,3,6,3501,川上昇平,64,53,6.79,5,0.21,21,2R,晴,北西,5,5,2022_1_12,2022_1_12_21_2R
153,4,1,3558,山本浩次,36,26,6.71,1,0.39,21,2R,晴,北西,5,5,2022_1_12,2022_1_12_21_2R
154,5,5,5223,森清友翔 ,9,52,6.83,6,0.21,21,2R,晴,北西,5,5,2022_1_12,2022_1_12_21_2R
155,6,2,5048,眞鳥康太,14,66,6.75,2,0.38,21,2R,晴,北西,5,5,2022_1_12,2022_1_12_21_2R
156,1,2,4232,笠雅雄,13,68,6.77,2,0.21,21,3R,晴,北西,3,3,2022_1_12,2022_1_12_21_3R
157,2,1,4155,長野壮志郎,11,41,6.70,1,0.21,21,3R,晴,北西,3,3,2022_1_12,2022_1_12_21_3R
158,3,4,4251,川崎誠志,63,44,6.81,4,0.31,21,3R,晴,北西,3,3,2022_1_12,2022_1_12_21_3R
159,4,5,4319,三宅潤,48,46,6.78,5,0.20,21,3R,晴,北西,3,3,2022_1_12,2022_1_12_21_3R
160,5,6,3600,玄馬徹 ,3,71,6.79,6,0.34,21,3R,晴,北西,3,3,2022_1_12,2022_1_12_21_3R
161,1,1,4523,中村辰也,39,35,6.71,1,0.11,21,4R,晴,北西,3,3,2022_1_12,2022_1_12_21_4R
162,2,2,4562,阪本勇介 ,6,25,6.66,2,0.14,21,4R,晴,北西,3,3,2022_1_12,2022_1_12_21_4R
163,3,5,4753,森照夫,12,37,6.78,5,0.03,21,4R,晴,北西,3,3,2022_1_12,2022_1_12_21_4R
164,4,3,2878,富山弘幸,40,34,6.81,3,0.14,21,4R,晴,北西,3,3,2022_1_12,2022_1_12_21_4R
165,1,3,4423,坂口貴彦 ,8,33,6.81,3,0.14,21,5R,晴,北西,3,3,2022_1_12,2022_1_12_21_5R
166,2,5,4079,出畑孝典,58,74,6.78,4,0.15,21,5R,晴,北西,3,3,2022_1_12,2022_1_12_21_5R
167,3,6,3680,森林太,26,58,6.89,5,0.13,21,5R,晴,北西,3,3,2022_1_12,2022_1_12_21_5R
168,4,1,3777,樋口亮 ,4,62,6.75,1,0.09,21,5R,晴,北西,3,3,2022_1_12,2022_1_12_21_5R
169,5,2,3878,胡本悟志,16,23,6.79,2,0.12,21,5R,晴,北西,3,3,2022_1_12,2022_1_12_21_5R
170,6,4,3352,小川晃司,41,57,6.85,6,0.11,21,5R,晴,北西,3,3,2022_1_12,2022_1_12_21_5R
171,1,2,4329,小松卓司,51,19,6.72,3,0.17,21,6R,曇り,北西,3,3,2022_1_12,2022_1_12_21_6R
172,2,1,4782,浜崎準也,17,15,6.80,1,0.15,21,6R,曇り,北西,3,3,2022_1_12,2022_1_12_21_6R
173,3,3,3558,山本浩次,36,26,6.78,2,0.17,21,6R,曇り,北西,3,3,2022_1_12,2022_1_12_21_6R
174,4,4,3661,柳瀬興志,37,36,6.83,4,0.18,21,6R,曇り,北西,3,3,2022_1_12,2022_1_12_21_6R
175,5,5,3523,寳田亮治,47,54,6.88,5,0.24,21,6R,曇り,北西,3,3,2022_1_12,2022_1_12_21_6R
176,6,6,5223,森清友翔 ,9,52,6.85,6,0.24,21,6R,曇り,北西,3,3,2022_1_12,2022_1_12_21_6R
177,1,5,4046,谷村啓司,54,43,6.69,5,0.13,21,7R,晴,北西,4,4,2022_1_12,2022_1_12_21_7R
178,2,1,4789,古賀智之,43,65,6.78,1,0.15,21,7R,晴,北西,4,4,2022_1_12,2022_1_12_21_7R
179,3,2,3825,宮嵜隆太郎,34,49,6.82,2,0.15,21,7R,晴,北西,4,4,2022_1_12,2022_1_12_21_7R
180,4,3,4232,笠雅雄,13,68,6.83,3,0.17,21,7R,晴,北西,4,4,2022_1_12,2022_1_12_21_7R
181,5,4,4122,安東幸治 ,2,21,6.91,4,0.16,21,7R,晴,北西,4,4,2022_1_12,2022_1_12_21_7R
182,6,6,5152,丸山祐也,31,56,6.81,6,0.14,21,7R,晴,北西,4,4,2022_1_12,2022_1_12_21_7R
183,1,3,4251,川崎誠志,63,44,6.87,3,0.14,21,8R,晴,北西,4,4,2022_1_12,2022_1_12_21_8R
184,2,1,4214,林祐介,32,70,6.82,1,0.15,21,8R,晴,北西,4,4,2022_1_12,2022_1_12_21_8R
185,3,4,3866,木山誠一,56,30,6.86,4,0.11,21,8R,晴,北西,4,4,2022_1_12,2022_1_12_21_8R
186,4,6,5134,大原祥昌,27,60,6.79,6,0.23,21,8R,晴,北西,4,4,2022_1_12,2022_1_12_21_8R
187,5,5,5048,眞鳥康太,14,66,6.82,5,0.18,21,8R,晴,北西,4,4,2022_1_12,2022_1_12_21_8R
188,6,2,4753,森照夫,12,37,6.84,2,0.29,21,8R,晴,北西,4,4,2022_1_12,2022_1_12_21_8R
189,1,4,2878,富山弘幸,40,34,6.83,4,0.21,21,9R,晴,北西,5,5,2022_1_12,2022_1_12_21_9R
190,2,3,3444,香月大介 ,7,42,6.81,3,0.21,21,9R,晴,北西,5,5,2022_1_12,2022_1_12_21_9R
191,3,1,4423,坂口貴彦 ,8,33,6.86,1,0.20,21,9R,晴,北西,5,5,2022_1_12,2022_1_12_21_9R
192,4,2,4319,三宅潤,48,46,6.89,2,0.19,21,9R,晴,北西,5,5,2022_1_12,2022_1_12_21_9R
193,5,6,3878,胡本悟志,16,23,6.82,6,0.28,21,9R,晴,北西,5,5,2022_1_12,2022_1_12_21_9R
194,6,5,5106,山崎祥,10,64,6.77,5,0.23,21,9R,晴,北西,5,5,2022_1_12,2022_1_12_21_9R
195,1,1,3822,平尾崇典,21,39,6.82,1,0.13,21,10R,晴,北西,5,5,2022_1_12,2022_1_12_21_10R
196,2,2,4079,出畑孝典,58,74,6.80,2,0.15,21,10R,晴,北西,5,5,2022_1_12,2022_1_12_21_10R
197,3,4,4523,中村辰也,39,35,6.81,4,0.18,21,10R,晴,北西,5,5,2022_1_12,2022_1_12_21_10R
198,4,5,3661,柳瀬興志,37,36,6.82,5,0.16,21,10R,晴,北西,5,5,2022_1_12,2022_1_12_21_10R
199,5,3,4574,東潤樹,19,13,6.80,3,0.17,21,10R,晴,北西,5,5,2022_1_12,2022_1_12_21_10R
200,6,6,3777,樋口亮 ,4,62,6.79,6,0.26,21,10R,晴,北西,5,5,2022_1_12,2022_1_12_21_10R
201,1,1,3745,橋本年光 ,5,32,6.85,1,0.09,21,11R,晴,北西,5,5,2022_1_12,2022_1_12_21_11R
202,2,3,4329,小松卓司,51,19,6.78,3,0.16,21,11R,晴,北西,5,5,2022_1_12,2022_1_12_21_11R
203,3,4,4214,林祐介,32,70,6.85,4,0.13,21,11R,晴,北西,5,5,2022_1_12,2022_1_12_21_11R
204,4,6,4562,阪本勇介 ,6,25,6.73,6,0.16,21,11R,晴,北西,5,5,2022_1_12,2022_1_12_21_11R
205,5,2,3873,別府昌樹,15,63,6.91,2,0.13,21,11R,晴,北西,5,5,2022_1_12,2022_1_12_21_11R
206,6,5,4155,長野壮志郎,11,41,6.81,5,0.13,21,11R,晴,北西,5,5,2022_1_12,2022_1_12_21_11R
207,1,2,3257,田頭実,18,40,6.76,2,0.12,21,12R,晴,北西,4,4,2022_1_12,2022_1_12_21_12R
208,2,4,3915,繁野谷圭介,23,28,6.84,4,0.19,21,12R,晴,北西,4,4,2022_1_12,2022_1_12_21_12R
209,3,1,4566,塩田北斗,57,24,6.79,1,0.17,21,12R,晴,北西,4,4,2022_1_12,2022_1_12_21_12R
210,4,3,4292,麻生慎介,20,14,6.86,3,0.14,21,12R,晴,北西,4,4,2022_1_12,2022_1_12_21_12R
211,5,6,3350,藤本佳史,45,75,6.87,6,0.22,21,12R,晴,北西,4,4,2022_1_12,2022_1_12_21_12R
212,6,5,4100,松田隆司,38,55,6.83,5,0.20,21,12R,晴,北西,4,4,2022_1_12,2022_1_12_21_12R
213,1,1,3747,國崎良春 ,5,66,6.70,1,0.14,20,1R,晴,西,5,5,2022_1_12,2022_1_12_20_1R
214,2,2,3614,谷勝幸,49,63,6.68,2,0.14,20,1R,晴,西,5,5,2022_1_12,2022_1_12_20_1R
215,3,3,4417,服部剛,48,55,6.75,3,0.23,20,1R,晴,西,5,5,2022_1_12,2022_1_12_20_1R
216,4,6,3663,木山和幸,41,53,6.82,5,0.24,20,1R,晴,西,5,5,2022_1_12,2022_1_12_20_1R
217,5,5,5144,中尾彩香,50,41,6.74,6,0.23,20,1R,晴,西,5,5,2022_1_12,2022_1_12_20_1R
218,1,3,3284,渡邊伸太郎,52,24,6.73,3,0.21,20,2R,晴,西,5,5,2022_1_12,2022_1_12_20_2R
