,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
65,1,1,4262,馬場貴也,72,37,6.76,1,0.02,24,12R,晴,東,1,1,2021_2_24,2021_2_24_24_12R
66,2,2,4397,西村拓也,28,69,6.82,2,0.06,24,12R,晴,東,1,1,2021_2_24,2021_2_24_24_12R
67,3,5,4614,石倉洋行,14,61,6.78,5,0.08,24,12R,晴,東,1,1,2021_2_24,2021_2_24_24_12R
68,4,4,3557,太田和美,30,14,6.79,4,0.10,24,12R,晴,東,1,1,2021_2_24,2021_2_24_24_12R
69,5,6,3572,安田政彦,33,73,6.91,6,0.11,24,12R,晴,東,1,1,2021_2_24,2021_2_24_24_12R
70,1,1,4287,今井貴士,60,55,6.66,1,0.06,23,1R,晴,南,2,2,2021_2_24,2021_2_24_23_1R
71,2,6,3153,前川竜次,40,65,6.68,2,0.11,23,1R,晴,南,2,2,2021_2_24,2021_2_24_23_1R
72,3,2,4753,森照夫,58,73,6.64,4,0.04,23,1R,晴,南,2,2,2021_2_24,2021_2_24_23_1R
73,4,5,2844,田中伸二,35,64,6.73,3,0.13,23,1R,晴,南,2,2,2021_2_24,2021_2_24_23_1R
74,5,4,4332,村上彰一,25,78,6.72,6,0.07,23,1R,晴,南,2,2,2021_2_24,2021_2_24_23_1R
75,6,3,3825,宮嵜隆太郎,21,54,6.70,5,0.07,23,1R,晴,南,2,2,2021_2_24,2021_2_24_23_1R
76,1,1,4402,乙藤智史,31,45,6.71,1,0.16,23,2R,晴,無風,0,0,2021_2_24,2021_2_24_23_2R
77,2,2,4500,山田康二,15,82,6.68,2,0.17,23,2R,晴,無風,0,0,2021_2_24,2021_2_24_23_2R
78,3,3,3815,森岡満郎,16,52,6.68,3,0.18,23,2R,晴,無風,0,0,2021_2_24,2021_2_24_23_2R
79,4,4,4803,飯田庄吾,41,67,6.72,4,0.31,23,2R,晴,無風,0,0,2021_2_24,2021_2_24_23_2R
80,5,6,3361,岡部浩,57,60,6.69,5,0.34,23,2R,晴,無風,0,0,2021_2_24,2021_2_24_23_2R
81,6,5,5152,丸山祐也,13,87,6.67,6,0.26,23,2R,晴,無風,0,0,2021_2_24,2021_2_24_23_2R
82,1,1,3284,渡邊伸太郎,30,36,6.70,1,0.16,23,3R,晴,北東,4,4,2021_2_24,2021_2_24_23_3R
83,2,3,4832,権藤俊光,53,43,6.64,3,0.11,23,3R,晴,北東,4,4,2021_2_24,2021_2_24_23_3R
84,3,5,5121,定松勇樹,17,88,6.72,5,0.01,23,3R,晴,北東,4,4,2021_2_24,2021_2_24_23_3R
85,4,2,4834,浜本裕己,43,74,6.71,2,0.15,23,3R,晴,北東,4,4,2021_2_24,2021_2_24_23_3R
86,5,4,3734,宮田政勝,67,39,6.68,4,0.09,23,3R,晴,北東,4,4,2021_2_24,2021_2_24_23_3R
87,6,6,5131,江藤敦宏,34,79,6.70,6,0.10,23,3R,晴,北東,4,4,2021_2_24,2021_2_24_23_3R
88,1,4,3473,石川真二,56,34,6.80,2,0.21,23,4R,晴,北東,5,5,2021_2_24,2021_2_24_23_4R
89,2,1,3350,藤本佳史,28,32,6.77,1,0.20,23,4R,晴,北東,5,5,2021_2_24,2021_2_24_23_4R
90,3,6,3411,池上隆行,59,63,6.78,6,0.24,23,4R,晴,北東,5,5,2021_2_24,2021_2_24_23_4R
91,4,5,3944,山口裕二,11,80,6.73,5,0.21,23,4R,晴,北東,5,5,2021_2_24,2021_2_24_23_4R
92,5,3,3741,松尾基成,49,70,6.78,4,0.22,23,4R,晴,北東,5,5,2021_2_24,2021_2_24_23_4R
93,6,2,4390,松本弓雄,61,72,6.67,3,0.27,23,4R,晴,北東,5,5,2021_2_24,2021_2_24_23_4R
94,1,1,4533,峰重侑治,42,50,6.81,1,0.08,23,5R,晴,北東,5,5,2021_2_24,2021_2_24_23_5R
95,2,4,4503,上野真之介,70,68,6.79,4,0.17,23,5R,晴,北東,5,5,2021_2_24,2021_2_24_23_5R
96,3,2,3989,熊本英一,12,85,6.82,3,0.18,23,5R,晴,北東,5,5,2021_2_24,2021_2_24_23_5R
97,4,3,4288,永田啓二,63,48,6.81,2,0.13,23,5R,晴,北東,5,5,2021_2_24,2021_2_24_23_5R
98,5,6,4332,村上彰一,25,78,6.85,6,0.11,23,5R,晴,北東,5,5,2021_2_24,2021_2_24_23_5R
99,6,5,4287,今井貴士,60,55,6.83,5,0.10,23,5R,晴,北東,5,5,2021_2_24,2021_2_24_23_5R
100,1,4,4296,岡崎恭裕,46,86,6.79,4,0.09,23,6R,晴,北東,6,6,2021_2_24,2021_2_24_23_6R
101,2,1,3825,宮嵜隆太郎,21,54,6.79,1,0.07,23,6R,晴,北東,6,6,2021_2_24,2021_2_24_23_6R
102,3,3,3949,今出晋二,55,89,6.84,3,0.08,23,6R,晴,北東,6,6,2021_2_24,2021_2_24_23_6R
103,4,5,4402,乙藤智史,31,45,6.81,5,0.16,23,6R,晴,北東,6,6,2021_2_24,2021_2_24_23_6R
104,5,2,2844,田中伸二,35,64,6.81,2,0.09,23,6R,晴,北東,6,6,2021_2_24,2021_2_24_23_6R
105,6,6,5152,丸山祐也,13,87,6.79,6,0.31,23,6R,晴,北東,6,6,2021_2_24,2021_2_24_23_6R
106,1,4,4427,秦英悟,37,76,6.76,4,0.04,23,7R,晴,北東,5,5,2021_2_24,2021_2_24_23_7R
107,2,1,3755,吉村和也,38,75,6.82,1,0.11,23,7R,晴,北東,5,5,2021_2_24,2021_2_24_23_7R
108,3,5,4558,宮野仁,29,37,6.81,5,0.10,23,7R,晴,北東,5,5,2021_2_24,2021_2_24_23_7R
109,4,3,4949,横田貴満,39,35,6.76,3,0.08,23,7R,晴,北東,5,5,2021_2_24,2021_2_24_23_7R
110,5,6,4803,飯田庄吾,41,67,6.80,6,0.08,23,7R,晴,北東,5,5,2021_2_24,2021_2_24_23_7R
111,6,2,4727,安部慎一,54,90,6.78,2,0.09,23,7R,晴,北東,5,5,2021_2_24,2021_2_24_23_7R
112,1,1,3815,森岡満郎,16,52,6.84,1,0.06,23,8R,晴,北東,6,6,2021_2_24,2021_2_24_23_8R
113,2,2,3741,松尾基成,49,70,6.86,2,0.11,23,8R,晴,北東,6,6,2021_2_24,2021_2_24_23_8R
114,3,3,3411,池上隆行,59,63,6.88,3,0.13,23,8R,晴,北東,6,6,2021_2_24,2021_2_24_23_8R
115,1,1,4503,上野真之介,70,68,6.84,1,0.09,23,9R,晴,北,6,6,2021_2_24,2021_2_24_23_9R
116,2,2,4832,権藤俊光,53,43,6.71,2,0.17,23,9R,晴,北,6,6,2021_2_24,2021_2_24_23_9R
117,3,3,4381,田路朋史,48,44,6.76,3,0.32,23,9R,晴,北,6,6,2021_2_24,2021_2_24_23_9R
118,4,5,4202,浮田圭浩,64,77,6.80,5,0.22,23,9R,晴,北,6,6,2021_2_24,2021_2_24_23_9R
119,5,6,4857,加藤翔馬,50,42,6.86,6,0.23,23,9R,晴,北,6,6,2021_2_24,2021_2_24_23_9R
120,6,4,4811,向井田佑紀,62,83,6.77,4,0.21,23,9R,晴,北,6,6,2021_2_24,2021_2_24_23_9R
121,1,1,4296,岡崎恭裕,46,86,6.80,1,0.08,23,10R,晴,北,6,6,2021_2_24,2021_2_24_23_10R
122,2,2,4288,永田啓二,63,48,6.83,2,0.15,23,10R,晴,北,6,6,2021_2_24,2021_2_24_23_10R
123,3,5,4390,松本弓雄,61,72,6.80,5,0.15,23,10R,晴,北,6,6,2021_2_24,2021_2_24_23_10R
124,4,3,3284,渡邊伸太郎,30,36,6.79,3,0.15,23,10R,晴,北,6,6,2021_2_24,2021_2_24_23_10R
125,5,4,3989,熊本英一,12,85,6.80,4,0.17,23,10R,晴,北,6,6,2021_2_24,2021_2_24_23_10R
126,6,6,4319,三宅潤,44,49,6.85,6,0.18,23,10R,晴,北,6,6,2021_2_24,2021_2_24_23_10R
127,1,2,3350,藤本佳史,28,32,6.81,2,0.16,23,11R,晴,北,6,6,2021_2_24,2021_2_24_23_11R
128,2,1,3473,石川真二,56,34,6.80,1,0.09,23,11R,晴,北,6,6,2021_2_24,2021_2_24_23_11R
129,3,4,4151,下河誉史,18,58,6.73,4,0.20,23,11R,晴,北,6,6,2021_2_24,2021_2_24_23_11R
130,4,3,4500,山田康二,15,82,6.76,3,0.21,23,11R,晴,北,6,6,2021_2_24,2021_2_24_23_11R
131,5,5,4158,木場雄二郎,66,46,6.87,5,0.18,23,11R,晴,北,6,6,2021_2_24,2021_2_24_23_11R
132,6,6,3755,吉村和也,38,75,6.79,6,0.19,23,11R,晴,北,6,6,2021_2_24,2021_2_24_23_11R
133,1,1,4427,秦英悟,37,76,6.71,1,0.07,23,12R,晴,北東,6,6,2021_2_24,2021_2_24_23_12R
134,2,5,4006,小野勇作,33,41,6.80,6,0.21,23,12R,晴,北東,6,6,2021_2_24,2021_2_24_23_12R
135,3,3,3944,山口裕二,11,80,6.75,3,0.12,23,12R,晴,北東,6,6,2021_2_24,2021_2_24_23_12R
136,4,2,5121,定松勇樹,17,88,6.83,2,0.11,23,12R,晴,北東,6,6,2021_2_24,2021_2_24_23_12R
137,5,4,4949,横田貴満,39,35,6.80,4,0.08,23,12R,晴,北東,6,6,2021_2_24,2021_2_24_23_12R
138,6,6,4533,峰重侑治,42,50,6.80,5,0.11,23,12R,晴,北東,6,6,2021_2_24,2021_2_24_23_12R
139,1,2,3459,中野和裕,72,146,6.83,2,0.14,22,1R,晴,東,3,3,2021_2_24,2021_2_24_22_1R
140,2,1,3746,岡瀬正人,18,121,6.81,1,0.17,22,1R,晴,東,3,3,2021_2_24,2021_2_24_22_1R
141,3,4,3508,久富政弘,11,103,6.93,4,0.25,22,1R,晴,東,3,3,2021_2_24,2021_2_24_22_1R
142,4,3,3925,大田誠,36,155,6.81,3,0.20,22,1R,晴,東,3,3,2021_2_24,2021_2_24_22_1R
143,5,6,3974,深山祐二,63,110,6.84,6,0.23,22,1R,晴,東,3,3,2021_2_24,2021_2_24_22_1R
144,6,5,3261,大川茂実,26,158,6.86,5,0.27,22,1R,晴,東,3,3,2021_2_24,2021_2_24_22_1R
145,1,3,4822,百武翔,25,140,6.76,3,0.21,22,2R,晴,東,2,2,2021_2_24,2021_2_24_22_2R
146,2,2,5016,宮田龍馬,28,152,6.79,2,0.17,22,2R,晴,東,2,2,2021_2_24,2021_2_24_22_2R
147,3,6,5028,原田才一郎,66,128,6.83,6,0.17,22,2R,晴,東,2,2,2021_2_24,2021_2_24_22_2R
148,4,5,3935,岩津徹郎,33,144,6.86,4,0.20,22,2R,晴,東,2,2,2021_2_24,2021_2_24_22_2R
149,5,4,5105,富田恕生,48,139,6.88,5,0.11,22,2R,晴,東,2,2,2021_2_24,2021_2_24_22_2R
150,6,1,4375,照屋厚仁,42,134,6.86,1,0.31,22,2R,晴,東,2,2,2021_2_24,2021_2_24_22_2R
151,1,1,4111,奥田誠,50,116,6.81,1,0.13,22,3R,晴,北,2,2,2021_2_24,2021_2_24_22_3R
152,2,4,4477,篠崎仁志,35,172,6.86,4,0.14,22,3R,晴,北,2,2,2021_2_24,2021_2_24_22_3R
153,3,2,4603,谷川将太,34,137,6.81,2,0.14,22,3R,晴,北,2,2,2021_2_24,2021_2_24_22_3R
154,4,3,4325,新出浩司,16,148,6.81,3,0.15,22,3R,晴,北,2,2,2021_2_24,2021_2_24_22_3R
155,5,6,4649,和田操拓,75,131,6.84,6,0.15,22,3R,晴,北,2,2,2021_2_24,2021_2_24_22_3R
156,6,5,3338,出本正博,45,142,6.88,5,0.19,22,3R,晴,北,2,2,2021_2_24,2021_2_24_22_3R
157,1,1,4236,松村敏,38,143,6.80,1,0.14,22,4R,晴,北,2,2,2021_2_24,2021_2_24_22_4R
158,2,3,4551,三川昂暁,46,115,6.83,3,0.17,22,4R,晴,北,2,2,2021_2_24,2021_2_24_22_4R
159,3,4,4543,重木輝彦,12,163,6.81,4,0.19,22,4R,晴,北,2,2,2021_2_24,2021_2_24_22_4R
160,4,6,5093,浦野海,62,171,6.90,5,0.16,22,4R,晴,北,2,2,2021_2_24,2021_2_24_22_4R
161,5,5,5138,村本大成,43,105,6.92,6,0.12,22,4R,晴,北,2,2,2021_2_24,2021_2_24_22_4R
162,6,2,3783,瓜生正義,57,165,6.84,2,0.14,22,4R,晴,北,2,2,2021_2_24,2021_2_24_22_4R
163,1,1,4314,青木幸太郎,14,111,6.83,1,0.17,22,5R,晴,北,2,2,2021_2_24,2021_2_24_22_5R
164,2,4,4734,安河内将,13,166,6.85,4,0.08,22,5R,晴,北,2,2,2021_2_24,2021_2_24_22_5R
165,3,3,4737,竹井貴史,24,102,6.79,3,0.09,22,5R,晴,北,2,2,2021_2_24,2021_2_24_22_5R
166,4,2,4545,岡村慶太,52,162,6.83,2,0.12,22,5R,晴,北,2,2,2021_2_24,2021_2_24_22_5R
167,5,6,5012,加倉侑征,23,173,6.90,6,0.11,22,5R,晴,北,2,2,2021_2_24,2021_2_24_22_5R
168,6,5,3459,中野和裕,72,146,6.91,5,0.11,22,5R,晴,北,2,2,2021_2_24,2021_2_24_22_5R
169,1,2,4168,石野貴之,51,133,6.90,2,0.18,22,6R,晴,北東,2,2,2021_2_24,2021_2_24_22_6R
170,2,4,3779,原田幸哉,71,126,6.81,4,0.12,22,6R,晴,北東,2,2,2021_2_24,2021_2_24_22_6R
171,3,1,3703,鳥飼眞,15,145,6.85,1,0.13,22,6R,晴,北東,2,2,2021_2_24,2021_2_24_22_6R
172,4,3,3508,久富政弘,11,103,6.93,3,0.09,22,6R,晴,北東,2,2,2021_2_24,2021_2_24_22_6R
173,5,5,4182,吉田和仁,41,108,6.87,5,0.18,22,6R,晴,北東,2,2,2021_2_24,2021_2_24_22_6R
174,6,6,5105,富田恕生,48,139,6.90,6,0.18,22,6R,晴,北東,2,2,2021_2_24,2021_2_24_22_6R
175,1,1,3224,栗山繁洋,59,112,6.88,1,0.21,22,7R,晴,北,1,2,2021_2_24,2021_2_24_22_7R
176,2,4,4148,枝尾賢,65,138,6.84,4,0.15,22,7R,晴,北,1,2,2021_2_24,2021_2_24_22_7R
177,3,2,3974,深山祐二,63,110,6.87,2,0.15,22,7R,晴,北,1,2,2021_2_24,2021_2_24_22_7R
178,4,3,4566,塩田北斗,30,122,6.87,3,0.15,22,7R,晴,北,1,2,2021_2_24,2021_2_24_22_7R
179,5,6,4593,小坂宗司,70,101,6.88,6,0.23,22,7R,晴,北,1,2,2021_2_24,2021_2_24_22_7R
180,6,5,4325,新出浩司,16,148,6.89,5,0.16,22,7R,晴,北,1,2,2021_2_24,2021_2_24_22_7R
181,1,1,4684,楠原翔太,31,109,6.86,1,0.08,22,8R,晴,北,1,2,2021_2_24,2021_2_24_22_8R
182,2,3,4649,和田操拓,75,131,6.87,3,0.11,22,8R,晴,北,1,2,2021_2_24,2021_2_24_22_8R
183,3,4,4822,百武翔,25,140,6.79,4,0.21,22,8R,晴,北,1,2,2021_2_24,2021_2_24_22_8R
184,4,2,3261,大川茂実,26,158,6.89,2,0.07,22,8R,晴,北,1,2,2021_2_24,2021_2_24_22_8R
185,5,5,4257,古川健,40,135,6.94,5,0.15,22,8R,晴,北,1,2,2021_2_24,2021_2_24_22_8R
186,6,6,5138,村本大成,43,105,6.92,6,0.18,22,8R,晴,北,1,2,2021_2_24,2021_2_24_22_8R
187,1,1,3935,岩津徹郎,33,144,6.90,1,0.21,22,9R,晴,北東,2,2,2021_2_24,2021_2_24_22_9R
188,2,5,4603,谷川将太,34,137,6.84,5,0.17,22,9R,晴,北東,2,2,2021_2_24,2021_2_24_22_9R
189,3,2,5001,坂本雅佳,68,156,6.90,2,0.23,22,9R,晴,北東,2,2,2021_2_24,2021_2_24_22_9R
190,4,6,4737,竹井貴史,24,102,6.85,6,0.11,22,9R,晴,北東,2,2,2021_2_24,2021_2_24_22_9R
191,5,4,3925,大田誠,36,155,6.90,4,0.27,22,9R,晴,北東,2,2,2021_2_24,2021_2_24_22_9R
192,6,3,5093,浦野海,62,171,6.88,3,0.43,22,9R,晴,北東,2,2,2021_2_24,2021_2_24_22_9R
193,1,1,4734,安河内将,13,166,6.82,1,0.21,22,10R,晴,北東,3,3,2021_2_24,2021_2_24_22_10R
194,2,4,4168,石野貴之,51,133,6.77,4,0.17,22,10R,晴,北東,3,3,2021_2_24,2021_2_24_22_10R
195,3,3,4111,奥田誠,50,116,6.82,3,0.11,22,10R,晴,北東,3,3,2021_2_24,2021_2_24_22_10R
196,4,6,4314,青木幸太郎,14,111,6.80,6,0.11,22,10R,晴,北東,3,3,2021_2_24,2021_2_24_22_10R
197,5,2,4236,松村敏,38,143,6.85,2,0.17,22,10R,晴,北東,3,3,2021_2_24,2021_2_24_22_10R
198,6,5,5016,宮田龍馬,28,152,6.81,5,0.13,22,10R,晴,北東,3,3,2021_2_24,2021_2_24_22_10R
199,1,1,4148,枝尾賢,65,138,6.76,1,0.15,22,11R,晴,北東,3,3,2021_2_24,2021_2_24_22_11R
200,2,2,4551,三川昂暁,46,115,6.88,2,0.17,22,11R,晴,北東,3,3,2021_2_24,2021_2_24_22_11R
201,3,4,3746,岡瀬正人,18,121,6.87,4,0.17,22,11R,晴,北東,3,3,2021_2_24,2021_2_24_22_11R
202,4,3,3779,原田幸哉,71,126,6.83,3,0.16,22,11R,晴,北東,3,3,2021_2_24,2021_2_24_22_11R
203,5,6,3224,栗山繁洋,59,112,6.88,6,0.14,22,11R,晴,北東,3,3,2021_2_24,2021_2_24_22_11R
204,6,5,3703,鳥飼眞,15,145,6.83,5,0.13,22,11R,晴,北東,3,3,2021_2_24,2021_2_24_22_11R
205,1,1,4566,塩田北斗,30,122,6.83,1,0.11,22,12R,晴,北東,3,3,2021_2_24,2021_2_24_22_12R
206,2,2,4477,篠崎仁志,35,172,6.87,2,0.12,22,12R,晴,北東,3,3,2021_2_24,2021_2_24_22_12R
207,3,4,3783,瓜生正義,57,165,6.84,4,0.14,22,12R,晴,北東,3,3,2021_2_24,2021_2_24_22_12R
208,4,5,4545,岡村慶太,52,162,6.82,5,0.19,22,12R,晴,北東,3,3,2021_2_24,2021_2_24_22_12R
209,5,6,4375,照屋厚仁,42,134,6.89,6,0.24,22,12R,晴,北東,3,3,2021_2_24,2021_2_24_22_12R
210,6,3,4684,楠原翔太,31,109,6.88,3,0.14,22,12R,晴,北東,3,3,2021_2_24,2021_2_24_22_12R
211,1,3,4884,勝浦真帆,57,20,6.73,3,0.09,21,1R,晴,南東,1,1,2021_2_24,2021_2_24_21_1R
212,2,4,4773,中川りな ,1,40,6.69,4,0.11,21,1R,晴,南東,1,1,2021_2_24,2021_2_24_21_1R
213,3,2,4450,平高奈菜,61,26,6.68,2,0.07,21,1R,晴,南東,1,1,2021_2_24,2021_2_24_21_1R
214,4,6,3232,山川美由紀 ,9,44,6.72,6,0.09,21,1R,晴,南東,1,1,2021_2_24,2021_2_24_21_1R
215,5,1,4519,清水沙樹,54,30,6.69,1,0.20,21,1R,晴,南東,1,1,2021_2_24,2021_2_24_21_1R
216,6,5,4974,安井瑞紀,49,64,6.72,5,0.09,21,1R,晴,南東,1,1,2021_2_24,2021_2_24_21_1R
217,1,2,4313,西村美智子,50,21,6.68,2,0.12,21,2R,晴,南東,2,2,2021_2_24,2021_2_24_21_2R
218,2,1,4804,高田ひかる,23,60,6.62,1,0.37,21,2R,晴,南東,2,2,2021_2_24,2021_2_24_21_2R
