,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,3,5,4205,山口剛,19,22,7.10,5,0.17,18,7R,晴,南東,5,5,2021_2_15,2021_2_15_18_7R
220,4,3,3158,島川光男,31,47,7.09,3,0.18,18,7R,晴,南東,5,5,2021_2_15,2021_2_15_18_7R
221,5,4,4537,渡邉和将,48,43,7.05,4,0.16,18,7R,晴,南東,5,5,2021_2_15,2021_2_15_18_7R
222,6,6,3685,荒井輝年,26,31,7.12,6,0.16,18,7R,晴,南東,5,5,2021_2_15,2021_2_15_18_7R
223,1,1,4064,原田篤志,39,53,7.05,1,0.17,18,8R,晴,南西,6,6,2021_2_15,2021_2_15_18_8R
224,2,3,4482,守屋美穂,23,12,7.08,3,0.15,18,8R,晴,南西,6,6,2021_2_15,2021_2_15_18_8R
225,3,2,4475,末永祐輝,34,58,7.00,2,0.16,18,8R,晴,南西,6,6,2021_2_15,2021_2_15_18_8R
226,4,5,3719,辻栄蔵,56,67,7.15,6,0.13,18,8R,晴,南西,6,6,2021_2_15,2021_2_15_18_8R
227,5,4,4239,竹田辰也,22,24,7.09,4,0.14,18,8R,晴,南西,6,6,2021_2_15,2021_2_15_18_8R
228,1,1,4398,船岡洋一郎,69,46,7.18,1,0.14,18,9R,晴,南西,6,6,2021_2_15,2021_2_15_18_9R
229,2,3,4069,山本修一,46,65,7.18,5,0.22,18,9R,晴,南西,6,6,2021_2_15,2021_2_15_18_9R
230,3,4,3737,上平真二,57,30,7.13,6,0.22,18,9R,晴,南西,6,6,2021_2_15,2021_2_15_18_9R
231,4,2,3942,寺田祥,32,13,7.10,2,0.27,18,9R,晴,南西,6,6,2021_2_15,2021_2_15_18_9R
232,5,5,4163,山崎裕司,18,44,7.13,3,0.31,18,9R,晴,南西,6,6,2021_2_15,2021_2_15_18_9R
233,6,6,3933,山地正樹,70,52,7.13,4,0.35,18,9R,晴,南西,6,6,2021_2_15,2021_2_15_18_9R
234,1,1,4816,村松修二,55,17,7.06,1,0.17,18,10R,晴,南西,9,9,2021_2_15,2021_2_15_18_10R
235,2,3,4237,大峯豊,54,40,7.10,3,0.15,18,10R,晴,南西,9,9,2021_2_15,2021_2_15_18_10R
236,3,2,4713,白神優,51,21,7.10,2,0.14,18,10R,晴,南西,9,9,2021_2_15,2021_2_15_18_10R
237,4,6,4166,吉田拡郎,50,42,7.13,6,0.12,18,10R,晴,南西,9,9,2021_2_15,2021_2_15_18_10R
238,5,4,4179,広次修,64,61,7.09,4,0.15,18,10R,晴,南西,9,9,2021_2_15,2021_2_15_18_10R
239,6,5,3618,海野ゆかり,33,28,7.16,5,0.15,18,10R,晴,南西,9,9,2021_2_15,2021_2_15_18_10R
240,1,1,4089,妹尾忠幸,49,33,7.04,1,0.15,18,11R,晴,南西,1,1,2021_2_15,2021_2_15_18_11R
241,2,5,3897,白井英治,36,11,7.14,5,0.15,18,11R,晴,南西,1,1,2021_2_15,2021_2_15_18_11R
242,3,3,3499,市川哲也,35,48,7.15,3,0.21,18,11R,晴,南西,1,1,2021_2_15,2021_2_15_18_11R
243,4,6,3300,川崎智幸,25,59,7.12,6,0.16,18,11R,晴,南西,1,1,2021_2_15,2021_2_15_18_11R
244,5,2,4601,森野正弘,62,49,7.09,2,0.16,18,11R,晴,南西,1,1,2021_2_15,2021_2_15_18_11R
245,1,2,4361,柳生泰二,40,51,7.13,2,0.01,18,12R,晴,南西,1,1,2021_2_15,2021_2_15_18_12R
246,2,1,4418,茅原悠紀,29,16,7.09,1,0.09,18,12R,晴,南西,1,1,2021_2_15,2021_2_15_18_12R
247,3,4,4682,大上卓人,67,38,7.11,4,0.08,18,12R,晴,南西,1,1,2021_2_15,2021_2_15_18_12R
248,4,3,4064,原田篤志,39,53,7.11,3,0.12,18,12R,晴,南西,1,1,2021_2_15,2021_2_15_18_12R
249,5,5,3717,立間充宏,17,18,7.17,5,0.38,18,12R,晴,南西,1,1,2021_2_15,2021_2_15_18_12R
250,6,6,4537,渡邉和将,48,43,7.07,6,0.24,18,12R,晴,南西,1,1,2021_2_15,2021_2_15_18_12R
251,1,1,4804,高田ひかる,63,16,6.74,1,0.23,17,1R,晴,南,1,1,2021_2_15,2021_2_15_17_1R
252,2,4,4925,森悠稀,60,64,6.79,4,0.21,17,1R,晴,南,1,1,2021_2_15,2021_2_15_17_1R
253,3,3,3491,富永茂,25,44,6.78,3,0.20,17,1R,晴,南,1,1,2021_2_15,2021_2_15_17_1R
254,4,5,4275,菅野はやか,33,50,6.78,5,0.25,17,1R,晴,南,1,1,2021_2_15,2021_2_15_17_1R
255,5,2,4896,花本剛,30,63,6.76,2,0.20,17,1R,晴,南,1,1,2021_2_15,2021_2_15_17_1R
256,6,6,5174,川井萌,70,58,6.75,6,0.17,17,1R,晴,南,1,1,2021_2_15,2021_2_15_17_1R
257,1,2,4110,小澤和也,11,17,6.75,2,0.15,17,2R,曇り,東,2,2,2021_2_15,2021_2_15_17_2R
258,2,1,3516,吉原聖人,52,18,6.73,1,0.13,17,2R,曇り,東,2,2,2021_2_15,2021_2_15_17_2R
259,3,4,4463,三苫晃幸,38,26,6.71,4,0.14,17,2R,曇り,東,2,2,2021_2_15,2021_2_15_17_2R
260,4,6,3506,宮西真昭,29,70,6.70,6,0.18,17,2R,曇り,東,2,2,2021_2_15,2021_2_15_17_2R
261,5,5,3892,草場康幸,50,35,6.75,5,0.13,17,2R,曇り,東,2,2,2021_2_15,2021_2_15_17_2R
262,6,3,3584,佐々木英樹,39,56,6.80,3,0.14,17,2R,曇り,東,2,2,2021_2_15,2021_2_15_17_2R
263,1,1,3742,宮地秀祈,40,32,6.78,1,0.20,17,3R,曇り,北東,2,2,2021_2_15,2021_2_15_17_3R
264,2,6,3489,大場敏,66,15,6.82,4,0.12,17,3R,曇り,北東,2,2,2021_2_15,2021_2_15_17_3R
265,3,2,3890,小宮淳史,22,13,6.81,2,0.18,17,3R,曇り,北東,2,2,2021_2_15,2021_2_15_17_3R
266,4,5,4890,石川諒,42,53,6.79,6,0.13,17,3R,曇り,北東,2,2,2021_2_15,2021_2_15_17_3R
267,5,4,3999,大瀧明日香,69,65,6.75,5,0.09,17,3R,曇り,北東,2,2,2021_2_15,2021_2_15_17_3R
268,6,3,3987,後藤正宗,23,57,6.82,3,0.16,17,3R,曇り,北東,2,2,2021_2_15,2021_2_15_17_3R
269,1,1,3339,泉具巳,62,27,6.72,1,0.15,17,4R,曇り,南西,2,2,2021_2_15,2021_2_15_17_4R
270,2,5,4950,高岡竜也,19,40,6.73,5,0.21,17,4R,曇り,南西,2,2,2021_2_15,2021_2_15_17_4R
271,3,2,3663,木山和幸,15,12,6.75,2,0.17,17,4R,曇り,南西,2,2,2021_2_15,2021_2_15_17_4R
272,4,6,3708,岡部貴司,31,36,6.79,6,0.18,17,4R,曇り,南西,2,2,2021_2_15,2021_2_15_17_4R
273,5,3,4758,富樫麗加,36,23,6.76,3,0.16,17,4R,曇り,南西,2,2,2021_2_15,2021_2_15_17_4R
274,6,4,3744,徳増秀樹,58,21,6.71,4,0.19,17,4R,曇り,南西,2,2,2021_2_15,2021_2_15_17_4R
275,1,1,3443,森秋光,45,49,6.69,1,0.21,17,5R,曇り,南西,4,4,2021_2_15,2021_2_15_17_5R
276,2,2,4579,中嶋健一郎,49,66,6.69,2,0.16,17,5R,曇り,南西,4,4,2021_2_15,2021_2_15_17_5R
277,3,4,5051,松本純平,55,38,6.71,4,0.26,17,5R,曇り,南西,4,4,2021_2_15,2021_2_15_17_5R
278,4,6,4190,長嶋万記,32,48,6.76,6,0.18,17,5R,曇り,南西,4,4,2021_2_15,2021_2_15_17_5R
279,5,3,4925,森悠稀,60,64,6.75,3,0.27,17,5R,曇り,南西,4,4,2021_2_15,2021_2_15_17_5R
280,6,5,4014,片岡恵里,26,19,6.75,5,0.19,17,5R,曇り,南西,4,4,2021_2_15,2021_2_15_17_5R
281,1,5,4926,吉川貴仁,27,68,6.73,5,0.10,17,6R,曇り,南西,5,5,2021_2_15,2021_2_15_17_6R
282,2,6,3566,川添英正,16,33,6.67,6,0.16,17,6R,曇り,南西,5,5,2021_2_15,2021_2_15_17_6R
283,3,3,2930,新良一規,14,55,6.69,3,0.17,17,6R,曇り,南西,5,5,2021_2_15,2021_2_15_17_6R
284,4,4,3892,草場康幸,50,35,6.71,4,0.09,17,6R,曇り,南西,5,5,2021_2_15,2021_2_15_17_6R
285,5,1,3876,中辻崇人,67,45,6.68,1,0.25,17,6R,曇り,南西,5,5,2021_2_15,2021_2_15_17_6R
286,6,2,4277,金田大輔,65,28,6.66,2,0.28,17,6R,曇り,南西,5,5,2021_2_15,2021_2_15_17_6R
287,1,2,4640,山ノ内雅人,57,34,6.71,2,0.08,17,7R,曇り,西,4,4,2021_2_15,2021_2_15_17_7R
288,2,3,4294,古賀繁輝,46,39,6.67,3,0.18,17,7R,曇り,西,4,4,2021_2_15,2021_2_15_17_7R
289,3,4,4890,石川諒,42,53,6.68,4,0.22,17,7R,曇り,西,4,4,2021_2_15,2021_2_15_17_7R
290,4,5,4886,入海馨,54,14,6.66,5,0.25,17,7R,曇り,西,4,4,2021_2_15,2021_2_15_17_7R
291,5,1,4275,菅野はやか,33,50,6.70,1,0.19,17,7R,曇り,西,4,4,2021_2_15,2021_2_15_17_7R
292,6,6,3584,佐々木英樹,39,56,6.73,6,0.24,17,7R,曇り,西,4,4,2021_2_15,2021_2_15_17_7R
293,1,4,4913,清水さくら,43,30,6.71,4,0.22,17,8R,曇り,西,3,3,2021_2_15,2021_2_15_17_8R
294,2,5,4110,小澤和也,11,17,6.66,5,0.21,17,8R,曇り,西,3,3,2021_2_15,2021_2_15_17_8R
295,3,2,3573,前本泰和,12,20,6.64,2,0.29,17,8R,曇り,西,3,3,2021_2_15,2021_2_15_17_8R
296,4,6,3987,後藤正宗,23,57,6.70,6,0.22,17,8R,曇り,西,3,3,2021_2_15,2021_2_15_17_8R
297,5,3,4950,高岡竜也,19,40,6.69,3,0.38,17,8R,曇り,西,3,3,2021_2_15,2021_2_15_17_8R
298,6,1,3491,富永茂,25,44,6.70,1,0.29,17,8R,曇り,西,3,3,2021_2_15,2021_2_15_17_8R
299,1,4,4804,高田ひかる,63,16,6.64,4,0.22,17,9R,曇り,西,5,5,2021_2_15,2021_2_15_17_9R
300,2,1,4222,山口高志,35,29,6.72,1,0.15,17,9R,曇り,西,5,5,2021_2_15,2021_2_15_17_9R
301,3,2,3516,吉原聖人,52,18,6.76,2,0.12,17,9R,曇り,西,5,5,2021_2_15,2021_2_15_17_9R
302,4,3,3708,岡部貴司,31,36,6.76,3,0.12,17,9R,曇り,西,5,5,2021_2_15,2021_2_15_17_9R
303,5,5,5051,松本純平,55,38,6.80,5,0.17,17,9R,曇り,西,5,5,2021_2_15,2021_2_15_17_9R
304,6,6,5093,浦野海,51,37,6.79,6,0.15,17,9R,曇り,西,5,5,2021_2_15,2021_2_15_17_9R
305,1,4,3443,森秋光,45,49,6.72,4,0.35,17,10R,晴,西,6,6,2021_2_15,2021_2_15_17_10R
306,2,6,2930,新良一規,14,55,6.69,5,0.32,17,10R,晴,西,6,6,2021_2_15,2021_2_15_17_10R
307,3,2,4758,富樫麗加,36,23,6.71,2,0.32,17,10R,晴,西,6,6,2021_2_15,2021_2_15_17_10R
308,4,1,3890,小宮淳史,22,13,6.73,1,0.34,17,10R,晴,西,6,6,2021_2_15,2021_2_15_17_10R
309,5,5,4463,三苫晃幸,38,26,6.69,6,0.31,17,10R,晴,西,6,6,2021_2_15,2021_2_15_17_10R
310,6,3,4796,春園功太,59,46,6.67,3,0.51,17,10R,晴,西,6,6,2021_2_15,2021_2_15_17_10R
311,1,5,4640,山ノ内雅人,57,34,6.74,5,0.25,17,11R,晴,西,7,7,2021_2_15,2021_2_15_17_11R
312,2,4,4190,長嶋万記,32,48,6.82,4,0.30,17,11R,晴,西,7,7,2021_2_15,2021_2_15_17_11R
313,3,1,3999,大瀧明日香,69,65,6.71,1,0.31,17,11R,晴,西,7,7,2021_2_15,2021_2_15_17_11R
314,4,2,5042,畑田汰一,64,52,6.80,2,0.34,17,11R,晴,西,7,7,2021_2_15,2021_2_15_17_11R
315,5,3,4926,吉川貴仁,27,68,6.80,3,0.28,17,11R,晴,西,7,7,2021_2_15,2021_2_15_17_11R
316,6,6,3663,木山和幸,15,12,6.77,6,0.23,17,11R,晴,西,7,7,2021_2_15,2021_2_15_17_11R
317,1,1,3573,前本泰和,12,20,6.80,1,0.04,17,12R,晴,西,7,7,2021_2_15,2021_2_15_17_12R
318,2,6,4579,中嶋健一郎,49,66,6.73,6,0.03,17,12R,晴,西,7,7,2021_2_15,2021_2_15_17_12R
319,3,2,3489,大場敏,66,15,6.82,2,0.07,17,12R,晴,西,7,7,2021_2_15,2021_2_15_17_12R
320,4,5,4294,古賀繁輝,46,39,6.73,5,0.04,17,12R,晴,西,7,7,2021_2_15,2021_2_15_17_12R
321,5,3,3744,徳増秀樹,58,21,6.76,3,0.04,17,12R,晴,西,7,7,2021_2_15,2021_2_15_17_12R
322,6,4,3876,中辻崇人,67,45,6.80,4,0.06,17,12R,晴,西,7,7,2021_2_15,2021_2_15_17_12R
323,1,2,4881,檀将太,18,22,6.74,2,0.14,16,1R,晴,南西,5,3,2021_2_15,2021_2_15_16_1R
324,2,5,5038,金田智博,45,28,6.74,5,0.22,16,1R,晴,南西,5,3,2021_2_15,2021_2_15_16_1R
325,3,1,3709,田中浩之,15,65,6.76,1,0.16,16,1R,晴,南西,5,3,2021_2_15,2021_2_15_16_1R
326,4,4,5109,川崎智稔,30,46,6.88,4,0.29,16,1R,晴,南西,5,3,2021_2_15,2021_2_15_16_1R
327,5,3,3668,市川猛,31,17,6.82,3,0.18,16,1R,晴,南西,5,3,2021_2_15,2021_2_15_16_1R
328,6,6,4153,佐々木巌,60,73,6.88,6,0.36,16,1R,晴,南西,5,3,2021_2_15,2021_2_15_16_1R
329,1,2,4652,酒見峻介,34,62,6.77,2,0.16,16,2R,晴,南西,3,3,2021_2_15,2021_2_15_16_2R
330,2,1,4251,川崎誠志,62,67,6.81,1,0.17,16,2R,晴,南西,3,3,2021_2_15,2021_2_15_16_2R
331,3,4,4871,菊池宏志,27,30,6.81,4,0.08,16,2R,晴,南西,3,3,2021_2_15,2021_2_15_16_2R
332,4,3,5091,為本智也,39,29,6.76,3,0.13,16,2R,晴,南西,3,3,2021_2_15,2021_2_15_16_2R
333,5,5,4708,半田尚也,33,55,6.72,5,0.19,16,2R,晴,南西,3,3,2021_2_15,2021_2_15_16_2R
334,6,6,5170,佐藤太亮,54,43,6.77,6,0.11,16,2R,晴,南西,3,3,2021_2_15,2021_2_15_16_2R
335,1,1,4563,齋藤真之,26,53,6.80,1,0.14,16,3R,曇り,南西,3,3,2021_2_15,2021_2_15_16_3R
336,2,4,4661,中島昂章,49,45,6.81,4,0.16,16,3R,曇り,南西,3,3,2021_2_15,2021_2_15_16_3R
337,3,2,4219,本岡勝利,14,51,6.92,2,0.17,16,3R,曇り,南西,3,3,2021_2_15,2021_2_15_16_3R
338,4,3,5027,重冨勇哉,17,19,6.87,3,0.19,16,3R,曇り,南西,3,3,2021_2_15,2021_2_15_16_3R
339,5,5,4966,田川大貴,61,49,6.86,5,0.11,16,3R,曇り,南西,3,3,2021_2_15,2021_2_15_16_3R
340,6,6,5111,三村岳人,11,31,6.80,6,0.10,16,3R,曇り,南西,3,3,2021_2_15,2021_2_15_16_3R
341,1,1,4562,阪本勇介,41,59,6.81,1,0.11,16,4R,曇り,北西,2,3,2021_2_15,2021_2_15_16_4R
342,2,2,4416,三宅健太,48,24,6.79,2,0.26,16,4R,曇り,北西,2,3,2021_2_15,2021_2_15_16_4R
343,3,6,4991,宗行治哉,16,21,6.92,6,0.14,16,4R,曇り,北西,2,3,2021_2_15,2021_2_15_16_4R
344,4,3,4904,松本一毅,28,18,6.84,3,0.18,16,4R,曇り,北西,2,3,2021_2_15,2021_2_15_16_4R
345,5,5,5037,田頭虎親,23,11,6.93,5,0.16,16,4R,曇り,北西,2,3,2021_2_15,2021_2_15_16_4R
346,6,4,4864,小川日紀太,12,20,6.86,4,0.17,16,4R,曇り,北西,2,3,2021_2_15,2021_2_15_16_4R
347,1,1,4709,岡村将也,52,38,6.86,1,0.09,16,5R,曇り,南西,3,3,2021_2_15,2021_2_15_16_5R
348,2,4,4020,川上清人,13,35,6.84,4,0.21,16,5R,曇り,南西,3,3,2021_2_15,2021_2_15_16_5R
349,3,3,4557,松尾光広,47,13,6.77,3,0.22,16,5R,曇り,南西,3,3,2021_2_15,2021_2_15_16_5R
350,4,6,4241,大串重幸,56,68,6.87,6,0.35,16,5R,曇り,南西,3,3,2021_2_15,2021_2_15_16_5R
351,5,5,4881,檀将太,18,22,6.82,5,0.37,16,5R,曇り,南西,3,3,2021_2_15,2021_2_15_16_5R
352,6,2,4097,貫地谷直人,19,32,6.87,2,0.29,16,5R,曇り,南西,3,3,2021_2_15,2021_2_15_16_5R
353,1,3,4187,香川友尚,43,15,6.85,3,0.05,16,6R,曇り,南西,4,3,2021_2_15,2021_2_15_16_6R
354,2,6,4564,山本景士郎,36,40,6.90,6,0.09,16,6R,曇り,南西,4,3,2021_2_15,2021_2_15_16_6R
355,3,5,4985,井本昌也,38,56,6.81,5,0.07,16,6R,曇り,南西,4,3,2021_2_15,2021_2_15_16_6R
356,4,4,3709,田中浩之,15,65,6.82,4,0.09,16,6R,曇り,南西,4,3,2021_2_15,2021_2_15_16_6R
357,5,1,4930,佐藤悠,40,12,6.85,1,0.10,16,6R,曇り,南西,4,3,2021_2_15,2021_2_15_16_6R
358,6,2,5058,前原大道,69,52,6.84,2,0.10,16,6R,曇り,南西,4,3,2021_2_15,2021_2_15_16_6R
359,1,3,4395,下河雅史,57,47,6.90,3,0.13,16,7R,曇り,北西,4,3,2021_2_15,2021_2_15_16_7R
360,2,2,4474,渡辺崇,55,72,6.88,2,0.13,16,7R,曇り,北西,4,3,2021_2_15,2021_2_15_16_7R
361,3,6,5109,川崎智稔,30,46,6.92,6,0.10,16,7R,曇り,北西,4,3,2021_2_15,2021_2_15_16_7R
362,4,4,5091,為本智也,39,29,6.89,4,0.10,16,7R,曇り,北西,4,3,2021_2_15,2021_2_15_16_7R
363,5,5,4879,山崎鉄平,51,27,6.87,5,0.15,16,7R,曇り,北西,4,3,2021_2_15,2021_2_15_16_7R
364,6,1,3964,宮地博士,64,69,6.93,1,0.23,16,7R,曇り,北西,4,3,2021_2_15,2021_2_15_16_7R
365,1,2,4162,竹本太樹,32,14,6.79,2,0.19,16,8R,曇り,北西,3,3,2021_2_15,2021_2_15_16_8R
366,2,1,4864,小川日紀太,12,20,6.89,1,0.13,16,8R,曇り,北西,3,3,2021_2_15,2021_2_15_16_8R
367,3,3,4219,本岡勝利,14,51,6.90,3,0.18,16,8R,曇り,北西,3,3,2021_2_15,2021_2_15_16_8R
368,4,6,3683,小羽正作,37,61,6.92,5,0.23,16,8R,曇り,北西,3,3,2021_2_15,2021_2_15_16_8R
369,5,4,5038,金田智博,45,28,6.78,4,0.27,16,8R,曇り,北西,3,3,2021_2_15,2021_2_15_16_8R
370,6,5,5170,佐藤太亮,54,43,6.88,6,0.21,16,8R,曇り,北西,3,3,2021_2_15,2021_2_15_16_8R
371,1,1,4666,日笠勝弘,71,60,6.81,1,0.11,16,9R,晴,南西,4,3,2021_2_15,2021_2_15_16_9R
372,2,5,5015,高橋竜矢,46,54,6.88,5,0.17,16,9R,晴,南西,4,3,2021_2_15,2021_2_15_16_9R
373,3,4,4563,齋藤真之,26,53,6.83,4,0.18,16,9R,晴,南西,4,3,2021_2_15,2021_2_15_16_9R
374,4,2,4153,佐々木巌,60,73,6.90,2,0.20,16,9R,晴,南西,4,3,2021_2_15,2021_2_15_16_9R
375,5,6,4871,菊池宏志,27,30,6.85,6,0.26,16,9R,晴,南西,4,3,2021_2_15,2021_2_15_16_9R
376,6,3,4097,貫地谷直人,19,32,6.84,3,0.25,16,9R,晴,南西,4,3,2021_2_15,2021_2_15_16_9R
377,1,2,4564,山本景士郎,36,40,6.81,2,0.17,16,10R,晴,南西,4,3,2021_2_15,2021_2_15_16_10R
378,2,6,4782,浜崎準也,25,70,6.88,6,0.21,16,10R,晴,南西,4,3,2021_2_15,2021_2_15_16_10R
379,3,3,4652,酒見峻介,34,62,6.84,3,0.17,16,10R,晴,南西,4,3,2021_2_15,2021_2_15_16_10R
380,4,4,5027,重冨勇哉,17,19,6.89,4,0.13,16,10R,晴,南西,4,3,2021_2_15,2021_2_15_16_10R
381,5,1,4458,抹香雄三,21,57,6.84,1,0.19,16,10R,晴,南西,4,3,2021_2_15,2021_2_15_16_10R
382,6,5,4020,川上清人,13,35,6.85,5,0.15,16,10R,晴,南西,4,3,2021_2_15,2021_2_15_16_10R
383,1,1,4879,山崎鉄平,51,27,6.91,1,0.09,16,11R,晴,北西,3,3,2021_2_15,2021_2_15_16_11R
384,2,2,4054,福嶋智之,50,37,6.94,2,0.17,16,11R,晴,北西,3,3,2021_2_15,2021_2_15_16_11R
385,3,5,4416,三宅健太,48,24,6.83,5,0.34,16,11R,晴,北西,3,3,2021_2_15,2021_2_15_16_11R
386,4,3,4241,大串重幸,56,68,6.86,3,0.19,16,11R,晴,北西,3,3,2021_2_15,2021_2_15_16_11R
387,5,4,4162,竹本太樹,32,14,6.85,4,0.31,16,11R,晴,北西,3,3,2021_2_15,2021_2_15_16_11R
388,6,6,4187,香川友尚,43,15,6.82,6,0.46,16,11R,晴,北西,3,3,2021_2_15,2021_2_15_16_11R
389,1,4,4985,井本昌也,38,56,6.79,4,0.24,16,12R,晴,北西,3,3,2021_2_15,2021_2_15_16_12R
390,2,2,4557,松尾光広,47,13,6.73,2,0.26,16,12R,晴,北西,3,3,2021_2_15,2021_2_15_16_12R
391,3,5,4474,渡辺崇,55,72,6.85,5,0.30,16,12R,晴,北西,3,3,2021_2_15,2021_2_15_16_12R
392,4,1,5015,高橋竜矢,46,54,6.81,1,0.20,16,12R,晴,北西,3,3,2021_2_15,2021_2_15_16_12R
393,5,3,3683,小羽正作,37,61,6.85,3,0.23,16,12R,晴,北西,3,3,2021_2_15,2021_2_15_16_12R
394,6,6,4904,松本一毅,28,18,6.92,6,0.36,16,12R,晴,北西,3,3,2021_2_15,2021_2_15_16_12R
395,1,3,3955,眞田英二,11,13,6.83,3,0.17,15,1R,晴,西,5,5,2021_2_15,2021_2_15_15_1R
396,2,1,4529,嶋義信,15,43,6.84,1,0.19,15,1R,晴,西,5,5,2021_2_15,2021_2_15_15_1R
397,3,5,4776,竹田和哉,14,21,6.88,5,0.21,15,1R,晴,西,5,5,2021_2_15,2021_2_15_15_1R
398,4,2,4167,片岡秀樹,17,22,6.90,2,0.17,15,1R,晴,西,5,5,2021_2_15,2021_2_15_15_1R
399,5,4,4772,石丸海渡,49,39,6.81,4,0.24,15,1R,晴,西,5,5,2021_2_15,2021_2_15_15_1R
400,6,6,3543,福田雅一,24,48,6.83,6,0.19,15,1R,晴,西,5,5,2021_2_15,2021_2_15_15_1R
401,1,1,4732,堀本和也,13,34,6.81,1,0.13,15,2R,晴,西,5,5,2021_2_15,2021_2_15_15_2R
402,2,5,4063,市橋卓士,44,20,6.78,5,0.17,15,2R,晴,西,5,5,2021_2_15,2021_2_15_15_2R
403,3,3,4154,森安弘雅,32,58,6.90,3,0.21,15,2R,晴,西,5,5,2021_2_15,2021_2_15_15_2R
404,4,2,4452,松尾祭,10,14,6.87,2,0.17,15,2R,晴,西,5,5,2021_2_15,2021_2_15_15_2R
405,5,4,3064,山崎昭生 ,2,33,6.84,4,0.18,15,2R,晴,西,5,5,2021_2_15,2021_2_15_15_2R
406,6,6,3232,山川美由紀,27,63,6.81,6,0.16,15,2R,晴,西,5,5,2021_2_15,2021_2_15_15_2R
407,1,2,4247,齊藤優,34,9,6.84,2,0.12,15,3R,曇り,南西,4,4,2021_2_15,2021_2_15_15_3R
408,2,1,3975,小野寺智洋,37,31,6.72,1,0.09,15,3R,曇り,南西,4,4,2021_2_15,2021_2_15_15_3R
409,3,5,4052,興津藍,51,26,6.79,5,0.16,15,3R,曇り,南西,4,4,2021_2_15,2021_2_15_15_3R
410,4,4,3568,木村光宏 ,5,16,6.75,4,0.17,15,3R,曇り,南西,4,4,2021_2_15,2021_2_15_15_3R
411,5,3,4583,古田祐貴,22,11,6.78,3,0.11,15,3R,曇り,南西,4,4,2021_2_15,2021_2_15_15_3R
412,6,6,3333,丸尾義孝,18,17,6.78,6,0.16,15,3R,曇り,南西,4,4,2021_2_15,2021_2_15_15_3R
413,1,1,4821,妻鳥晋也,63,7,6.91,1,0.09,15,4R,曇り,南西,4,4,2021_2_15,2021_2_15_15_4R
414,2,4,4260,中越博紀,48,23,6.87,4,0.02,15,4R,曇り,南西,4,4,2021_2_15,2021_2_15_15_4R
415,3,5,3541,三嶌誠司,12,66,6.78,5,0.06,15,4R,曇り,南西,4,4,2021_2_15,2021_2_15_15_4R
416,4,6,4387,平山智加,26,8,6.78,6,0.13,15,4R,曇り,南西,4,4,2021_2_15,2021_2_15_15_4R
417,5,2,4714,喜多須杏奈,56,28,6.82,2,0.10,15,4R,曇り,南西,4,4,2021_2_15,2021_2_15_15_4R
418,6,3,4839,四宮与寛 ,9,53,6.88,3,0.14,15,4R,曇り,南西,4,4,2021_2_15,2021_2_15_15_4R
419,1,6,4030,森高一真 ,7,40,6.88,3,0.17,15,5R,雨,南西,5,5,2021_2_15,2021_2_15_15_5R
420,2,2,4348,宮崎奨,53,41,6.89,2,0.28,15,5R,雨,南西,5,5,2021_2_15,2021_2_15_15_5R
421,3,5,3611,岩崎芳美,30,49,6.91,4,0.34,15,5R,雨,南西,5,5,2021_2_15,2021_2_15_15_5R
422,4,1,4359,横川聖志,16,24,6.88,1,0.27,15,5R,雨,南西,5,5,2021_2_15,2021_2_15_15_5R
423,5,3,4642,松尾夏海,60,47,6.86,5,0.15,15,5R,雨,南西,5,5,2021_2_15,2021_2_15_15_5R
424,6,4,4167,片岡秀樹,17,22,6.96,6,0.33,15,5R,雨,南西,5,5,2021_2_15,2021_2_15_15_5R
425,1,1,3907,村越篤,57,2,6.77,1,0.14,15,6R,曇り,南西,5,5,2021_2_15,2021_2_15_15_6R
426,2,5,4812,西野雄貴,20,51,6.81,5,0.10,15,6R,曇り,南西,5,5,2021_2_15,2021_2_15_15_6R
427,3,6,4313,西村美智子,50,38,6.91,6,0.09,15,6R,曇り,南西,5,5,2021_2_15,2021_2_15_15_6R
428,4,3,4852,川原祐明,33,4,6.96,3,0.16,15,6R,曇り,南西,5,5,2021_2_15,2021_2_15_15_6R
429,5,4,4732,堀本和也,13,34,6.87,4,0.09,15,6R,曇り,南西,5,5,2021_2_15,2021_2_15_15_6R
430,6,2,4757,山田祐也 ,3,32,6.93,2,0.08,15,6R,曇り,南西,5,5,2021_2_15,2021_2_15_15_6R
431,1,4,4063,市橋卓士,44,20,6.82,4,0.13,15,7R,曇り,南西,5,5,2021_2_15,2021_2_15_15_7R
432,2,1,4704,河野大,43,44,6.83,1,0.16,15,7R,曇り,南西,5,5,2021_2_15,2021_2_15_15_7R
433,3,3,3837,秋山広一 ,6,65,6.92,3,0.14,15,7R,曇り,南西,5,5,2021_2_15,2021_2_15_15_7R
434,4,6,3304,烏野賢太,35,19,6.95,6,0.19,15,7R,曇り,南西,5,5,2021_2_15,2021_2_15_15_7R
435,5,5,4529,嶋義信,15,43,7.01,5,0.15,15,7R,曇り,南西,5,5,2021_2_15,2021_2_15_15_7R
436,6,2,4823,中村桃佳,62,59,6.86,2,0.14,15,7R,曇り,南西,5,5,2021_2_15,2021_2_15_15_7R
