,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,4,3773,津留浩一郎,66,84,6.84,4,0.07,23,3R,曇り,北東,6,6,2022_3_22,2022_3_22_23_3R
17,6,5,5200,筒井美琴,33,68,6.96,5,0.21,23,3R,曇り,北東,6,6,2022_3_22,2022_3_22_23_3R
18,1,2,4564,山本景士郎,47,91,6.82,2,0.17,23,4R,晴,北東,6,6,2022_3_22,2022_3_22_23_4R
19,2,1,4052,興津藍,54,67,6.83,1,0.14,23,4R,晴,北東,6,6,2022_3_22,2022_3_22_23_4R
20,3,4,3953,志道吉和,60,76,6.90,4,0.23,23,4R,晴,北東,6,6,2022_3_22,2022_3_22_23_4R
21,4,5,3921,川村正輝,27,70,6.90,5,0.24,23,4R,晴,北東,6,6,2022_3_22,2022_3_22_23_4R
22,5,3,3617,竹田広樹,53,69,6.83,3,0.26,23,4R,晴,北東,6,6,2022_3_22,2022_3_22_23_4R
23,6,6,4408,仁科さやか,12,92,6.89,6,0.21,23,4R,晴,北東,6,6,2022_3_22,2022_3_22_23_4R
24,1,1,4499,滝川真由子,39,56,6.94,1,0.14,23,5R,晴,北東,5,5,2022_3_22,2022_3_22_23_5R
25,2,3,4304,藤崎小百合,70,82,6.91,3,0.14,23,5R,晴,北東,5,5,2022_3_22,2022_3_22_23_5R
26,3,2,3297,藤丸光一,13,78,6.89,2,0.17,23,5R,晴,北東,5,5,2022_3_22,2022_3_22_23_5R
27,4,4,5018,竹下大樹,26,63,6.82,4,0.18,23,5R,晴,北東,5,5,2022_3_22,2022_3_22_23_5R
28,5,5,4260,中越博紀,18,94,6.99,5,0.18,23,5R,晴,北東,5,5,2022_3_22,2022_3_22_23_5R
29,6,6,3881,浦上拓也,56,58,6.95,6,0.23,23,5R,晴,北東,5,5,2022_3_22,2022_3_22_23_5R
30,1,4,3024,西島義則,46,88,6.90,1,0.15,23,6R,晴,北東,6,6,2022_3_22,2022_3_22_23_6R
31,2,3,3820,樫葉次郎,19,87,6.85,5,0.17,23,6R,晴,北東,6,6,2022_3_22,2022_3_22_23_6R
32,3,2,4732,堀本和也,61,74,6.89,3,0.35,23,6R,晴,北東,6,6,2022_3_22,2022_3_22_23_6R
33,4,1,4046,谷村啓司,64,81,6.84,2,0.35,23,6R,晴,北東,6,6,2022_3_22,2022_3_22_23_6R
34,5,6,3025,山口哲治,23,85,6.89,6,0.26,23,6R,晴,北東,6,6,2022_3_22,2022_3_22_23_6R
35,6,5,3568,木村光宏,55,61,6.85,4,0.31,23,6R,晴,北東,6,6,2022_3_22,2022_3_22_23_6R
36,1,2,4349,犬童千秋,25,95,6.83,2,0.15,23,7R,晴,北東,6,6,2022_3_22,2022_3_22_23_7R
37,2,1,3773,津留浩一郎,66,84,6.82,1,0.14,23,7R,晴,北東,6,6,2022_3_22,2022_3_22_23_7R
38,3,5,4590,渡邉優美,37,90,6.86,5,0.13,23,7R,晴,北東,6,6,2022_3_22,2022_3_22_23_7R
39,4,4,3350,藤本佳史,59,89,6.93,4,0.14,23,7R,晴,北東,6,6,2022_3_22,2022_3_22_23_7R
40,5,3,4406,幸野史明,42,65,6.81,3,0.21,23,7R,晴,北東,6,6,2022_3_22,2022_3_22_23_7R
41,6,6,5072,吉田杏美,14,79,6.80,6,0.27,23,7R,晴,北東,6,6,2022_3_22,2022_3_22_23_7R
42,1,5,4469,土山卓也,49,50,6.82,5,0.20,23,8R,晴,北東,6,6,2022_3_22,2022_3_22_23_8R
43,2,4,3388,今垣光太郎,43,55,6.90,4,0.21,23,8R,晴,北東,6,6,2022_3_22,2022_3_22_23_8R
44,3,1,3224,栗山繁洋,51,60,6.88,1,0.23,23,8R,晴,北東,6,6,2022_3_22,2022_3_22_23_8R
45,4,2,3742,宮地秀祈,11,86,6.83,2,0.26,23,8R,晴,北東,6,6,2022_3_22,2022_3_22_23_8R
46,5,6,4871,菊池宏志,31,57,6.82,6,0.21,23,8R,晴,北東,6,6,2022_3_22,2022_3_22_23_8R
47,6,3,3921,川村正輝,27,70,6.91,3,0.23,23,8R,晴,北東,6,6,2022_3_22,2022_3_22_23_8R
48,1,3,3284,渡邊伸太郎,58,52,6.98,3,0.35,23,9R,晴,北東,6,6,2022_3_22,2022_3_22_23_9R
49,2,2,3975,小野寺智洋,63,71,6.93,2,0.22,23,9R,晴,北東,6,6,2022_3_22,2022_3_22_23_9R
50,3,5,4499,滝川真由子,39,56,6.94,5,0.34,23,9R,晴,北東,6,6,2022_3_22,2022_3_22_23_9R
51,4,6,3709,田中浩之,21,66,6.94,6,0.34,23,9R,晴,北東,6,6,2022_3_22,2022_3_22_23_9R
52,5,1,3953,志道吉和,60,76,6.91,1,0.19,23,9R,晴,北東,6,6,2022_3_22,2022_3_22_23_9R
53,6,4,3151,落合敬一,50,59,6.99,4,0.37,23,9R,晴,北東,6,6,2022_3_22,2022_3_22_23_9R
54,1,1,3568,木村光宏,55,61,6.86,1,0.03,23,10R,晴,北東,6,6,2022_3_22,2022_3_22_23_10R
55,2,2,4788,小池哲也,69,77,6.90,2,0.04,23,10R,晴,北東,6,6,2022_3_22,2022_3_22_23_10R
56,3,3,4424,松尾昂明,65,51,6.84,3,0.04,23,10R,晴,北東,6,6,2022_3_22,2022_3_22_23_10R
57,4,5,4564,山本景士郎,47,91,6.84,5,0.12,23,10R,晴,北東,6,6,2022_3_22,2022_3_22_23_10R
58,5,4,4241,大串重幸,44,53,6.96,4,0.18,23,10R,晴,北東,6,6,2022_3_22,2022_3_22_23_10R
59,6,6,4304,藤崎小百合,70,82,6.89,6,0.04,23,10R,晴,北東,6,6,2022_3_22,2022_3_22_23_10R
60,1,1,4330,奈須啓太,40,93,6.96,1,0.13,23,11R,晴,北東,6,6,2022_3_22,2022_3_22_23_11R
61,2,4,3297,藤丸光一,13,78,6.94,4,0.21,23,11R,晴,北東,6,6,2022_3_22,2022_3_22_23_11R
62,3,2,3350,藤本佳史,59,89,6.99,2,0.11,23,11R,晴,北東,6,6,2022_3_22,2022_3_22_23_11R
63,4,6,4195,前川守嗣,24,73,6.93,6,0.21,23,11R,晴,北東,6,6,2022_3_22,2022_3_22_23_11R
64,5,3,4587,木田峰由季,45,72,6.96,3,0.15,23,11R,晴,北東,6,6,2022_3_22,2022_3_22_23_11R
65,6,5,4116,川田正人,20,62,6.98,5,0.21,23,11R,晴,北東,6,6,2022_3_22,2022_3_22_23_11R
66,1,1,3388,今垣光太郎,43,55,6.94,1,0.14,23,12R,晴,北東,6,6,2022_3_22,2022_3_22_23_12R
67,2,2,3024,西島義則,46,88,6.91,2,0.13,23,12R,晴,北東,6,6,2022_3_22,2022_3_22_23_12R
68,3,3,4590,渡邉優美,37,90,6.90,3,0.11,23,12R,晴,北東,6,6,2022_3_22,2022_3_22_23_12R
69,4,6,4601,森野正弘,75,64,6.87,6,0.14,23,12R,晴,北東,6,6,2022_3_22,2022_3_22_23_12R
70,5,5,3737,上平真二,57,54,6.90,5,0.14,23,12R,晴,北東,6,6,2022_3_22,2022_3_22_23_12R
71,6,4,4052,興津藍,54,67,6.88,4,0.17,23,12R,晴,北東,6,6,2022_3_22,2022_3_22_23_12R
72,1,1,4857,加藤翔馬,24,54,6.70,1,0.16,21,1R,雨,東,2,2,2022_3_22,2022_3_22_21_1R
73,2,2,4232,笠雅雄 ,2,32,6.73,2,0.10,21,1R,雨,東,2,2,2022_3_22,2022_3_22_21_1R
74,3,4,3211,北川敏弘 ,8,42,6.72,5,0.08,21,1R,雨,東,2,2,2022_3_22,2022_3_22_21_1R
75,4,3,4179,広次修,30,21,6.66,3,0.09,21,1R,雨,東,2,2,2022_3_22,2022_3_22_21_1R
76,5,6,3186,沖悟,22,34,6.77,4,0.28,21,1R,雨,東,2,2,2022_3_22,2022_3_22_21_1R
77,6,5,5145,島川海輝,31,11,6.69,6,0.13,21,1R,雨,東,2,2,2022_3_22,2022_3_22_21_1R
78,1,4,4652,酒見峻介,18,64,6.64,4,0.14,21,2R,曇り,東,2,2,2022_3_22,2022_3_22_21_2R
79,2,1,4348,宮崎奨,14,20,6.71,1,0.18,21,2R,曇り,東,2,2,2022_3_22,2022_3_22_21_2R
80,3,5,3797,岩井繁,56,73,6.69,5,0.21,21,2R,曇り,東,2,2,2022_3_22,2022_3_22_21_2R
81,4,2,5026,安河内健,39,41,6.65,2,0.13,21,2R,曇り,東,2,2,2022_3_22,2022_3_22_21_2R
82,5,3,5131,江藤敦宏,32,12,6.75,3,0.35,21,2R,曇り,東,2,2,2022_3_22,2022_3_22_21_2R
83,6,6,3079,新地雅洋,58,28,6.78,6,0.19,21,2R,曇り,東,2,2,2022_3_22,2022_3_22_21_2R
84,1,1,3349,吉田一郎,51,58,6.77,1,0.20,21,3R,晴,東,2,2,2022_3_22,2022_3_22_21_3R
85,2,2,4846,佐藤駿介,55,36,6.65,2,0.19,21,3R,晴,東,2,2,2022_3_22,2022_3_22_21_3R
86,3,3,4566,塩田北斗 ,3,27,6.71,3,0.22,21,3R,晴,東,2,2,2022_3_22,2022_3_22_21_3R
87,4,5,3745,橋本年光,52,47,6.66,5,0.31,21,3R,晴,東,2,2,2022_3_22,2022_3_22_21_3R
88,5,4,4374,永田義紘,16,45,6.67,4,0.26,21,3R,晴,東,2,2,2022_3_22,2022_3_22_21_3R
89,6,6,4004,山本浩輔,59,22,6.67,6,0.31,21,3R,晴,東,2,2,2022_3_22,2022_3_22_21_3R
90,1,1,3944,山口裕二,19,31,6.71,1,0.14,21,4R,晴,東,2,2,2022_3_22,2022_3_22_21_4R
91,2,2,3527,中嶋誠一郎,43,70,6.71,2,0.13,21,4R,晴,東,2,2,2022_3_22,2022_3_22_21_4R
92,3,3,4683,向井田直弥,50,65,6.75,3,0.09,21,4R,晴,東,2,2,2022_3_22,2022_3_22_21_4R
93,4,5,3734,宮田政勝,33,23,6.65,5,0.16,21,4R,晴,東,2,2,2022_3_22,2022_3_22_21_4R
94,5,6,5106,山崎祥,62,39,6.70,6,0.22,21,4R,晴,東,2,2,2022_3_22,2022_3_22_21_4R
95,6,4,4531,武富智亮,63,62,6.75,4,0.14,21,4R,晴,東,2,2,2022_3_22,2022_3_22_21_4R
96,1,5,5134,大原祥昌,40,55,6.65,6,0.06,21,5R,晴,東,3,3,2022_3_22,2022_3_22_21_5R
97,2,1,4657,江崎一雄,41,57,6.67,1,0.11,21,5R,晴,東,3,3,2022_3_22,2022_3_22_21_5R
98,3,3,4133,高橋正男,17,13,6.71,3,0.09,21,5R,晴,東,3,3,2022_3_22,2022_3_22_21_5R
99,4,2,4512,高野哲史,15,52,6.66,2,0.09,21,5R,晴,東,3,3,2022_3_22,2022_3_22_21_5R
100,5,6,3478,嶋田貴支,35,43,6.75,5,0.16,21,5R,晴,東,3,3,2022_3_22,2022_3_22_21_5R
101,6,4,3370,坪内実,23,71,6.78,4,0.19,21,5R,晴,東,3,3,2022_3_22,2022_3_22_21_5R
102,1,1,3809,吉田光,60,66,6.73,1,0.24,21,6R,晴,北東,4,4,2022_3_22,2022_3_22_21_6R
103,2,5,3822,平尾崇典 ,5,24,6.64,5,0.24,21,6R,晴,北東,4,4,2022_3_22,2022_3_22_21_6R
104,3,6,3662,大庭元明 ,9,48,6.68,6,0.22,21,6R,晴,北東,4,4,2022_3_22,2022_3_22_21_6R
105,4,2,3731,高濱芳久,53,46,6.72,2,0.25,21,6R,晴,北東,4,4,2022_3_22,2022_3_22_21_6R
106,5,4,5145,島川海輝,31,11,6.64,4,0.24,21,6R,晴,北東,4,4,2022_3_22,2022_3_22_21_6R
107,6,3,5102,原田雄次,54,14,6.66,3,0.24,21,6R,晴,北東,4,4,2022_3_22,2022_3_22_21_6R
108,1,1,2912,尾崎鉄也,64,75,6.76,1,0.08,21,7R,晴,北東,4,4,2022_3_22,2022_3_22_21_7R
109,2,4,4666,日笠勝弘 ,7,67,6.67,4,0.19,21,7R,晴,北東,4,4,2022_3_22,2022_3_22_21_7R
110,3,5,5086,本村大,46,19,6.63,5,0.18,21,7R,晴,北東,4,4,2022_3_22,2022_3_22_21_7R
111,4,2,4374,永田義紘,16,45,6.70,2,0.12,21,7R,晴,北東,4,4,2022_3_22,2022_3_22_21_7R
112,5,6,5131,江藤敦宏,32,12,6.70,6,0.26,21,7R,晴,北東,4,4,2022_3_22,2022_3_22_21_7R
113,6,3,3186,沖悟,22,34,6.74,3,0.08,21,7R,晴,北東,4,4,2022_3_22,2022_3_22_21_7R
114,1,5,4193,郷原章平,10,35,6.70,4,0.19,21,8R,晴,北東,3,3,2022_3_22,2022_3_22_21_8R
115,2,1,4513,河野真也 ,4,40,6.66,1,0.27,21,8R,晴,北東,3,3,2022_3_22,2022_3_22_21_8R
116,3,3,4092,岡部大輔,25,33,6.71,3,0.19,21,8R,晴,北東,3,3,2022_3_22,2022_3_22_21_8R
117,4,4,5106,山崎祥,62,39,6.80,6,0.29,21,8R,晴,北東,3,3,2022_3_22,2022_3_22_21_8R
118,5,2,4588,田中京介,42,56,6.74,2,0.27,21,8R,晴,北東,3,3,2022_3_22,2022_3_22_21_8R
119,6,6,3211,北川敏弘 ,8,42,6.75,5,0.26,21,8R,晴,北東,3,3,2022_3_22,2022_3_22_21_8R
120,1,4,3797,岩井繁,56,73,6.71,3,0.27,21,9R,晴,北,4,4,2022_3_22,2022_3_22_21_9R
121,2,5,4566,塩田北斗 ,3,27,6.73,4,0.21,21,9R,晴,北,4,4,2022_3_22,2022_3_22_21_9R
122,3,6,3527,中嶋誠一郎,43,70,6.72,5,0.29,21,9R,晴,北,4,4,2022_3_22,2022_3_22_21_9R
123,4,1,3600,玄馬徹,12,44,6.73,1,0.33,21,9R,晴,北,4,4,2022_3_22,2022_3_22_21_9R
124,5,3,4232,笠雅雄 ,2,32,6.74,6,0.25,21,9R,晴,北,4,4,2022_3_22,2022_3_22_21_9R
125,6,2,3478,嶋田貴支,35,43,6.79,2,0.31,21,9R,晴,北,4,4,2022_3_22,2022_3_22_21_9R
126,1,1,4111,奥田誠 ,1,17,6.72,1,0.11,21,10R,晴,北,3,3,2022_3_22,2022_3_22_21_10R
127,2,2,4051,清水敦揮,44,15,6.72,2,0.11,21,10R,晴,北,3,3,2022_3_22,2022_3_22_21_10R
128,3,3,4666,日笠勝弘 ,7,67,6.72,3,0.09,21,10R,晴,北,3,3,2022_3_22,2022_3_22_21_10R
129,4,6,4512,高野哲史,15,52,6.68,6,0.05,21,10R,晴,北,3,3,2022_3_22,2022_3_22_21_10R
130,5,5,5102,原田雄次,54,14,6.72,5,0.09,21,10R,晴,北,3,3,2022_3_22,2022_3_22_21_10R
131,1,1,4531,武富智亮,63,62,6.78,1,0.14,21,11R,晴,北,3,3,2022_3_22,2022_3_22_21_11R
132,2,2,4348,宮崎奨,14,20,6.76,2,0.19,21,11R,晴,北,3,3,2022_3_22,2022_3_22_21_11R
133,3,6,4092,岡部大輔,25,33,6.71,6,0.23,21,11R,晴,北,3,3,2022_3_22,2022_3_22_21_11R
134,4,3,3731,高濱芳久,53,46,6.72,3,0.20,21,11R,晴,北,3,3,2022_3_22,2022_3_22_21_11R
135,5,4,4657,江崎一雄,41,57,6.79,4,0.19,21,11R,晴,北,3,3,2022_3_22,2022_3_22_21_11R
136,6,5,4179,広次修,30,21,6.73,5,0.22,21,11R,晴,北,3,3,2022_3_22,2022_3_22_21_11R
137,1,1,3822,平尾崇典 ,5,24,6.61,1,0.27,21,12R,晴,北,3,3,2022_3_22,2022_3_22_21_12R
138,2,3,4652,酒見峻介,18,64,6.63,3,0.36,21,12R,晴,北,3,3,2022_3_22,2022_3_22_21_12R
139,3,2,3349,吉田一郎,51,58,6.81,2,0.24,21,12R,晴,北,3,3,2022_3_22,2022_3_22_21_12R
140,4,4,4857,加藤翔馬,24,54,6.75,4,0.51,21,12R,晴,北,3,3,2022_3_22,2022_3_22_21_12R
141,5,5,4513,河野真也 ,4,40,6.74,5,0.37,21,12R,晴,北,3,3,2022_3_22,2022_3_22_21_12R
142,6,6,4133,高橋正男,17,13,6.71,6,0.34,21,12R,晴,北,3,3,2022_3_22,2022_3_22_21_12R
143,1,1,4526,池田雄祐,11,17,6.82,1,0.15,18,1R,雨,北西,1,1,2022_3_22,2022_3_22_18_1R
144,2,4,3892,草場康幸,27,36,6.92,5,0.24,18,1R,雨,北西,1,1,2022_3_22,2022_3_22_18_1R
145,3,6,3539,金子順一,44,43,6.92,3,0.22,18,1R,雨,北西,1,1,2022_3_22,2022_3_22_18_1R
146,4,2,4196,田中太一郎,30,31,6.90,2,0.17,18,1R,雨,北西,1,1,2022_3_22,2022_3_22_18_1R
147,5,3,4417,服部剛,21,42,6.82,4,0.36,18,1R,雨,北西,1,1,2022_3_22,2022_3_22_18_1R
148,6,5,3680,森林太,14,72,6.95,6,0.36,18,1R,雨,北西,1,1,2022_3_22,2022_3_22_18_1R
149,1,1,4323,山田佑樹,60,25,6.89,1,0.10,18,2R,曇り,北西,2,2,2022_3_22,2022_3_22_18_2R
150,2,2,2930,新良一規,62,15,6.92,2,0.09,18,2R,曇り,北西,2,2,2022_3_22,2022_3_22_18_2R
151,3,3,3614,谷勝幸,48,23,6.92,3,0.07,18,2R,曇り,北西,2,2,2022_3_22,2022_3_22_18_2R
152,4,4,4403,木下大將,39,41,6.86,4,0.15,18,2R,曇り,北西,2,2,2022_3_22,2022_3_22_18_2R
153,5,5,4848,仲谷颯仁,23,55,6.91,5,0.11,18,2R,曇り,北西,2,2,2022_3_22,2022_3_22_18_2R
154,6,6,4580,長谷川雅和,68,66,6.84,6,0.10,18,2R,曇り,北西,2,2,2022_3_22,2022_3_22_18_2R
155,1,1,4659,木下翔太,15,37,6.92,1,0.13,18,3R,曇り,東,1,1,2022_3_22,2022_3_22_18_3R
156,2,3,4826,井上一輝,49,16,6.93,3,0.12,18,3R,曇り,東,1,1,2022_3_22,2022_3_22_18_3R
157,3,6,4632,長尾京志郎,46,39,6.87,6,0.17,18,3R,曇り,東,1,1,2022_3_22,2022_3_22_18_3R
158,4,4,3777,樋口亮,17,48,6.90,4,0.15,18,3R,曇り,東,1,1,2022_3_22,2022_3_22_18_3R
159,5,2,4718,北川太一,52,62,6.85,2,0.16,18,3R,曇り,東,1,1,2022_3_22,2022_3_22_18_3R
160,6,5,4474,渡辺崇,26,21,6.95,5,0.16,18,3R,曇り,東,1,1,2022_3_22,2022_3_22_18_3R
161,1,1,4361,柳生泰二,50,32,6.88,1,0.09,18,4R,曇り,東,1,1,2022_3_22,2022_3_22_18_4R
162,2,2,3717,立間充宏,51,65,6.93,2,0.09,18,4R,曇り,東,1,1,2022_3_22,2022_3_22_18_4R
163,3,3,4202,浮田圭浩,37,29,6.93,3,0.17,18,4R,曇り,東,1,1,2022_3_22,2022_3_22_18_4R
164,4,4,3591,後藤孝義,31,40,6.97,4,0.22,18,4R,曇り,東,1,1,2022_3_22,2022_3_22_18_4R
165,5,6,5014,梶山涼斗,16,47,6.85,6,0.22,18,4R,曇り,東,1,1,2022_3_22,2022_3_22_18_4R
166,6,5,4425,大井清貴,56,53,6.92,5,0.20,18,4R,曇り,東,1,1,2022_3_22,2022_3_22_18_4R
167,1,1,4413,水摩敦,42,49,6.91,1,0.21,18,5R,曇り,北西,1,1,2022_3_22,2022_3_22_18_5R
168,2,2,4967,中村魁生,45,19,6.89,2,0.25,18,5R,曇り,北西,1,1,2022_3_22,2022_3_22_18_5R
169,3,6,4471,新田泰章,71,38,6.92,5,0.26,18,5R,曇り,北西,1,1,2022_3_22,2022_3_22_18_5R
170,4,4,4526,池田雄祐,11,17,6.90,4,0.21,18,5R,曇り,北西,1,1,2022_3_22,2022_3_22_18_5R
171,5,3,3901,松田憲幸,65,59,6.98,3,0.29,18,5R,曇り,北西,1,1,2022_3_22,2022_3_22_18_5R
172,1,1,3680,森林太,14,72,6.95,1,0.05,18,6R,曇り,南西,2,2,2022_3_22,2022_3_22_18_6R
173,2,3,4271,川崎公靖,34,44,6.92,3,0.08,18,6R,曇り,南西,2,2,2022_3_22,2022_3_22_18_6R
174,3,2,4166,吉田拡郎,67,22,6.90,2,0.10,18,6R,曇り,南西,2,2,2022_3_22,2022_3_22_18_6R
175,4,5,4500,山田康二,66,45,6.91,5,0.11,18,6R,曇り,南西,2,2,2022_3_22,2022_3_22_18_6R
176,5,4,4811,向井田佑紀,57,56,6.91,4,0.09,18,6R,曇り,南西,2,2,2022_3_22,2022_3_22_18_6R
177,6,6,4981,牧山敦也,20,14,6.97,6,0.17,18,6R,曇り,南西,2,2,2022_3_22,2022_3_22_18_6R
178,1,3,4703,森永隆,72,33,6.98,3,0.17,18,7R,晴,南西,3,3,2022_3_22,2022_3_22_18_7R
179,2,2,3892,草場康幸,27,36,6.94,2,0.16,18,7R,晴,南西,3,3,2022_3_22,2022_3_22_18_7R
180,3,5,4842,山下昂大,35,70,7.00,5,0.15,18,7R,晴,南西,3,3,2022_3_22,2022_3_22_18_7R
181,4,1,4425,大井清貴,56,53,6.92,1,0.15,18,7R,晴,南西,3,3,2022_3_22,2022_3_22_18_7R
182,5,4,4848,仲谷颯仁,23,55,6.96,4,0.12,18,7R,晴,南西,3,3,2022_3_22,2022_3_22_18_7R
183,6,6,4826,井上一輝,49,16,7.01,6,0.17,18,7R,晴,南西,3,3,2022_3_22,2022_3_22_18_7R
184,1,2,4798,浜先真範,58,26,6.93,1,0.09,18,8R,晴,南西,4,4,2022_3_22,2022_3_22_18_8R
185,2,4,4967,中村魁生,45,19,6.91,3,0.09,18,8R,晴,南西,4,4,2022_3_22,2022_3_22_18_8R
186,3,5,4417,服部剛,21,42,6.91,4,0.17,18,8R,晴,南西,4,4,2022_3_22,2022_3_22_18_8R
187,4,3,4604,岩瀬裕亮,40,52,6.97,2,0.12,18,8R,晴,南西,4,4,2022_3_22,2022_3_22_18_8R
188,5,6,5089,前田翔,55,71,6.95,5,0.25,18,8R,晴,南西,4,4,2022_3_22,2022_3_22_18_8R
189,1,4,3717,立間充宏,51,65,6.97,4,0.11,18,9R,晴,南西,3,3,2022_3_22,2022_3_22_18_9R
190,2,5,4196,田中太一郎,30,31,6.97,5,0.15,18,9R,晴,南西,3,3,2022_3_22,2022_3_22_18_9R
191,3,1,4474,渡辺崇,26,21,6.99,1,0.29,18,9R,晴,南西,3,3,2022_3_22,2022_3_22_18_9R
192,4,6,2930,新良一規,62,15,7.00,3,0.25,18,9R,晴,南西,3,3,2022_3_22,2022_3_22_18_9R
193,5,2,3998,冨成謙児,69,28,6.95,2,0.28,18,9R,晴,南西,3,3,2022_3_22,2022_3_22_18_9R
194,1,1,3591,後藤孝義,31,40,6.95,1,0.03,18,10R,晴,南西,4,4,2022_3_22,2022_3_22_18_10R
195,2,6,4166,吉田拡郎,67,22,6.88,6,0.14,18,10R,晴,南西,4,4,2022_3_22,2022_3_22_18_10R
196,3,3,4471,新田泰章,71,38,6.96,4,0.11,18,10R,晴,南西,4,4,2022_3_22,2022_3_22_18_10R
197,4,2,3915,繁野谷圭介,47,46,6.95,2,0.11,18,10R,晴,南西,4,4,2022_3_22,2022_3_22_18_10R
198,5,5,3614,谷勝幸,48,23,6.92,5,0.14,18,10R,晴,南西,4,4,2022_3_22,2022_3_22_18_10R
199,6,4,3539,金子順一,44,43,6.95,3,0.13,18,10R,晴,南西,4,4,2022_3_22,2022_3_22_18_10R
200,1,5,4361,柳生泰二,50,32,6.97,3,0.23,18,11R,晴,南西,5,5,2022_3_22,2022_3_22_18_11R
201,2,1,4442,松竹大輔,59,50,6.90,1,0.24,18,11R,晴,南西,5,5,2022_3_22,2022_3_22_18_11R
202,3,4,4413,水摩敦,42,49,6.92,4,0.19,18,11R,晴,南西,5,5,2022_3_22,2022_3_22_18_11R
203,4,3,4580,長谷川雅和,68,66,6.92,5,0.27,18,11R,晴,南西,5,5,2022_3_22,2022_3_22_18_11R
204,5,2,4273,佐藤旭,54,12,6.89,2,0.25,18,11R,晴,南西,5,5,2022_3_22,2022_3_22_18_11R
205,6,6,4551,三川昂暁,41,61,6.87,6,0.26,18,11R,晴,南西,5,5,2022_3_22,2022_3_22_18_11R
206,1,3,4403,木下大將,39,41,6.93,5,0.11,18,12R,晴,南西,4,4,2022_3_22,2022_3_22_18_12R
207,2,2,4500,山田康二,66,45,6.92,2,0.16,18,12R,晴,南西,4,4,2022_3_22,2022_3_22_18_12R
208,3,5,3777,樋口亮,17,48,6.97,4,0.32,18,12R,晴,南西,4,4,2022_3_22,2022_3_22_18_12R
209,4,4,4703,森永隆,72,33,6.98,3,0.21,18,12R,晴,南西,4,4,2022_3_22,2022_3_22_18_12R
210,5,6,4202,浮田圭浩,37,29,6.99,6,0.24,18,12R,晴,南西,4,4,2022_3_22,2022_3_22_18_12R
211,6,1,4604,岩瀬裕亮,40,52,6.95,1,0.15,18,12R,晴,南西,4,4,2022_3_22,2022_3_22_18_12R
212,1,3,3458,東健介,10,66,6.80,3,0.17,15,1R,曇り,東,1,1,2022_3_22,2022_3_22_15_1R
213,2,2,4679,植田太一,38,57,6.72,2,0.14,15,1R,曇り,東,1,1,2022_3_22,2022_3_22_15_1R
214,3,4,3812,山崎聖司,61,48,6.77,4,0.19,15,1R,曇り,東,1,1,2022_3_22,2022_3_22_15_1R
215,4,1,5037,田頭虎親,64,54,6.80,1,0.19,15,1R,曇り,東,1,1,2022_3_22,2022_3_22_15_1R
216,5,5,4222,山口高志 ,1,6,6.80,5,0.11,15,1R,曇り,東,1,1,2022_3_22,2022_3_22_15_1R
217,6,6,5223,森清友翔,56,33,6.81,6,0.07,15,1R,曇り,東,1,1,2022_3_22,2022_3_22_15_1R
