,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
23,1,4,3123,中西宏文,67,81,6.63,4,0.16,23,5R,曇り,南,2,2,2021_9_11,2021_9_11_23_5R
24,2,1,4327,加藤翔,53,47,6.59,1,0.18,23,5R,曇り,南,2,2,2021_9_11,2021_9_11_23_5R
25,3,6,4020,川上清人,19,50,6.71,6,0.26,23,5R,曇り,南,2,2,2021_9_11,2021_9_11_23_5R
26,4,2,4393,田中孝明,35,34,6.68,2,0.20,23,5R,曇り,南,2,2,2021_9_11,2021_9_11_23_5R
27,5,5,3995,重野哲之,57,71,6.65,5,0.19,23,5R,曇り,南,2,2,2021_9_11,2021_9_11_23_5R
28,6,3,4380,鈴木峻佑,31,88,6.68,3,0.21,23,5R,曇り,南,2,2,2021_9_11,2021_9_11_23_5R
29,1,1,4817,渡邉翼,17,36,6.60,1,0.14,23,6R,曇り,南西,3,3,2021_9_11,2021_9_11_23_6R
30,2,2,3715,倉尾大介,25,51,6.61,2,0.13,23,6R,曇り,南西,3,3,2021_9_11,2021_9_11_23_6R
31,3,6,4653,小野達哉,20,84,6.64,6,0.21,23,6R,曇り,南西,3,3,2021_9_11,2021_9_11_23_6R
32,4,4,4788,小池哲也,69,68,6.64,4,0.16,23,6R,曇り,南西,3,3,2021_9_11,2021_9_11_23_6R
33,5,3,4167,片岡秀樹,55,73,6.64,3,0.16,23,6R,曇り,南西,3,3,2021_9_11,2021_9_11_23_6R
34,6,5,3851,森田昭彦,23,80,6.63,5,0.17,23,6R,曇り,南西,3,3,2021_9_11,2021_9_11_23_6R
35,1,1,4325,新出浩司,66,67,6.67,1,0.15,23,7R,曇り,南西,5,5,2021_9_11,2021_9_11_23_7R
36,2,5,4761,山田晃大,59,39,6.65,5,0.15,23,7R,曇り,南西,5,5,2021_9_11,2021_9_11_23_7R
37,3,4,5063,大塚雅治,13,57,6.65,4,0.17,23,7R,曇り,南西,5,5,2021_9_11,2021_9_11_23_7R
38,4,3,4128,川口貴久,65,56,6.68,3,0.19,23,7R,曇り,南西,5,5,2021_9_11,2021_9_11_23_7R
39,5,6,5177,松井貫太,30,64,6.68,6,0.19,23,7R,曇り,南西,5,5,2021_9_11,2021_9_11_23_7R
40,6,2,4780,マイケル田代,40,46,6.60,2,0.19,23,7R,曇り,南西,5,5,2021_9_11,2021_9_11_23_7R
41,1,1,4185,藤原真也,22,74,6.67,1,0.20,23,8R,曇り,南西,2,2,2021_9_11,2021_9_11_23_8R
42,2,3,3974,深山祐二,33,85,6.62,3,0.21,23,8R,曇り,南西,2,2,2021_9_11,2021_9_11_23_8R
43,3,6,4336,松田竜馬,63,76,6.65,5,0.15,23,8R,曇り,南西,2,2,2021_9_11,2021_9_11_23_8R
44,4,4,3855,大熊辰弥,34,43,6.63,4,0.23,23,8R,曇り,南西,2,2,2021_9_11,2021_9_11_23_8R
45,5,5,5107,松本真広,62,48,6.62,6,0.08,23,8R,曇り,南西,2,2,2021_9_11,2021_9_11_23_8R
46,6,2,4438,森作雄大,68,79,6.65,2,0.17,23,8R,曇り,南西,2,2,2021_9_11,2021_9_11_23_8R
47,1,1,5073,上原健次郎,28,86,6.59,1,0.21,23,9R,曇り,北東,3,3,2021_9_11,2021_9_11_23_9R
48,2,4,4778,堤啓輔,32,82,6.63,4,0.18,23,9R,曇り,北東,3,3,2021_9_11,2021_9_11_23_9R
49,3,2,4759,今泉友吾,70,89,6.65,2,0.17,23,9R,曇り,北東,3,3,2021_9_11,2021_9_11_23_9R
50,4,6,4723,寺島吉彦,24,70,6.68,6,0.25,23,9R,曇り,北東,3,3,2021_9_11,2021_9_11_23_9R
51,5,5,4393,田中孝明,35,34,6.65,5,0.25,23,9R,曇り,北東,3,3,2021_9_11,2021_9_11_23_9R
52,1,1,3081,岡本慎治,14,87,6.72,1,0.14,23,10R,曇り,北東,3,3,2021_9_11,2021_9_11_23_10R
53,2,2,4817,渡邉翼,17,36,6.68,2,0.11,23,10R,曇り,北東,3,3,2021_9_11,2021_9_11_23_10R
54,3,5,3284,渡邊伸太郎,61,77,6.80,5,0.21,23,10R,曇り,北東,3,3,2021_9_11,2021_9_11_23_10R
55,4,4,4653,小野達哉,20,84,6.77,4,0.17,23,10R,曇り,北東,3,3,2021_9_11,2021_9_11_23_10R
56,5,3,3968,茶谷信次,37,40,6.78,3,0.16,23,10R,曇り,北東,3,3,2021_9_11,2021_9_11_23_10R
57,6,6,4327,加藤翔,53,47,6.70,6,0.19,23,10R,曇り,北東,3,3,2021_9_11,2021_9_11_23_10R
58,1,3,3882,新田智彰,16,42,6.72,3,0.18,23,11R,曇り,北東,3,3,2021_9_11,2021_9_11_23_11R
59,2,6,4852,川原祐明,56,72,6.68,6,0.21,23,11R,曇り,北東,3,3,2021_9_11,2021_9_11_23_11R
60,3,1,4788,小池哲也,69,68,6.72,1,0.22,23,11R,曇り,北東,3,3,2021_9_11,2021_9_11_23_11R
61,4,4,3715,倉尾大介,25,51,6.71,4,0.28,23,11R,曇り,北東,3,3,2021_9_11,2021_9_11_23_11R
62,5,5,4114,深澤達徳,64,90,6.73,5,0.21,23,11R,曇り,北東,3,3,2021_9_11,2021_9_11_23_11R
63,6,2,3995,重野哲之,57,71,6.75,2,0.19,23,11R,曇り,北東,3,3,2021_9_11,2021_9_11_23_11R
64,1,1,4593,小坂宗司,21,62,6.70,1,0.10,23,12R,雨,北東,2,2,2021_9_11,2021_9_11_23_12R
65,2,3,4760,山崎郡,54,58,6.64,3,0.13,23,12R,雨,北東,2,2,2021_9_11,2021_9_11_23_12R
66,3,4,4030,森高一真,18,53,6.76,4,0.18,23,12R,雨,北東,2,2,2021_9_11,2021_9_11_23_12R
67,4,6,4448,青木玄太,11,32,6.77,6,0.19,23,12R,雨,北東,2,2,2021_9_11,2021_9_11_23_12R
68,5,5,4812,西野雄貴,58,52,6.69,5,0.12,23,12R,雨,北東,2,2,2021_9_11,2021_9_11_23_12R
69,6,2,4388,是澤孝宏,27,55,6.75,2,0.12,23,12R,雨,北東,2,2,2021_9_11,2021_9_11_23_12R
70,1,1,5017,澤田尚也,32,68,6.78,1,0.12,21,1R,雨,南,1,1,2021_9_11,2021_9_11_21_1R
71,2,2,5039,倉田茂将 ,2,18,6.82,2,0.11,21,1R,雨,南,1,1,2021_9_11,2021_9_11_21_1R
72,3,3,4989,石原翼,31,49,6.81,3,0.06,21,1R,雨,南,1,1,2021_9_11,2021_9_11_21_1R
73,4,5,4976,金山立樹,63,65,6.83,5,0.07,21,1R,雨,南,1,1,2021_9_11,2021_9_11_21_1R
74,5,6,5032,谷口知優,47,32,6.83,6,0.07,21,1R,雨,南,1,1,2021_9_11,2021_9_11_21_1R
75,6,4,4876,梅木敬太 ,7,42,6.82,4,0.06,21,1R,雨,南,1,1,2021_9_11,2021_9_11_21_1R
76,1,1,4903,吉田凌太朗,38,45,6.76,1,0.11,21,2R,曇り,南,1,1,2021_9_11,2021_9_11_21_2R
77,2,4,4932,新開航 ,8,36,6.75,4,0.07,21,2R,曇り,南,1,1,2021_9_11,2021_9_11_21_2R
78,3,2,5041,荒牧凪沙,56,17,6.77,2,0.14,21,2R,曇り,南,1,1,2021_9_11,2021_9_11_21_2R
79,4,5,5106,山崎祥,21,13,6.79,5,0.09,21,2R,曇り,南,1,1,2021_9_11,2021_9_11_21_2R
80,5,3,4942,柴田朋哉,64,75,6.79,3,0.13,21,2R,曇り,南,1,1,2021_9_11,2021_9_11_21_2R
81,6,6,4985,井本昌也,57,51,6.83,6,0.09,21,2R,曇り,南,1,1,2021_9_11,2021_9_11_21_2R
82,1,1,4802,中田達也,27,71,6.76,1,0.24,21,3R,曇り,南東,2,2,2021_9_11,2021_9_11_21_3R
83,2,4,5105,富田恕生,26,44,6.78,4,0.17,21,3R,曇り,南東,2,2,2021_9_11,2021_9_11_21_3R
84,3,6,5008,羽野諒,19,14,6.78,6,0.09,21,3R,曇り,南東,2,2,2021_9_11,2021_9_11_21_3R
85,4,2,4988,牟田奨太,40,20,6.84,2,0.15,21,3R,曇り,南東,2,2,2021_9_11,2021_9_11_21_3R
86,5,5,4983,前田篤哉,46,74,6.71,5,0.12,21,3R,曇り,南東,2,2,2021_9_11,2021_9_11_21_3R
87,6,3,4894,原村拓也,54,57,6.82,3,0.16,21,3R,曇り,南東,2,2,2021_9_11,2021_9_11_21_3R
88,1,2,4960,黒野元基,51,27,6.64,2,0.08,21,4R,曇り,南,1,1,2021_9_11,2021_9_11_21_4R
89,2,1,4643,近江翔吾,20,69,6.77,1,0.07,21,4R,曇り,南,1,1,2021_9_11,2021_9_11_21_4R
90,3,3,4902,山川雄大,35,48,6.79,3,0.08,21,4R,曇り,南,1,1,2021_9_11,2021_9_11_21_4R
91,4,6,5053,山口広樹,41,56,6.74,6,0.18,21,4R,曇り,南,1,1,2021_9_11,2021_9_11_21_4R
92,1,1,4912,中山将太,28,41,6.82,1,0.10,21,5R,曇り,無風,0,1,2021_9_11,2021_9_11_21_5R
93,2,3,4776,竹田和哉,48,23,6.81,3,0.15,21,5R,曇り,無風,0,1,2021_9_11,2021_9_11_21_5R
94,3,2,5009,大賀龍之介,17,60,6.81,2,0.15,21,5R,曇り,無風,0,1,2021_9_11,2021_9_11_21_5R
95,4,6,5043,中村日向 ,9,52,6.68,6,0.11,21,5R,曇り,無風,0,1,2021_9_11,2021_9_11_21_5R
96,5,4,5120,山本稔太朗,23,72,6.83,4,0.11,21,5R,曇り,無風,0,1,2021_9_11,2021_9_11_21_5R
97,6,5,5101,表健太,16,59,6.78,5,0.11,21,5R,曇り,無風,0,1,2021_9_11,2021_9_11_21_5R
98,1,3,4772,石丸海渡,11,55,6.80,3,0.10,21,6R,曇り,南,1,1,2021_9_11,2021_9_11_21_6R
99,2,1,4989,石原翼,31,49,6.74,1,0.13,21,6R,曇り,南,1,1,2021_9_11,2021_9_11_21_6R
100,3,5,4934,佐々木翔斗,45,70,6.82,5,0.19,21,6R,曇り,南,1,1,2021_9_11,2021_9_11_21_6R
101,4,2,4873,蒲原健太,18,34,6.76,2,0.09,21,6R,曇り,南,1,1,2021_9_11,2021_9_11_21_6R
102,5,4,5106,山崎祥,21,13,6.84,4,0.18,21,6R,曇り,南,1,1,2021_9_11,2021_9_11_21_6R
103,6,6,5115,香川颯太,58,39,6.79,6,0.24,21,6R,曇り,南,1,1,2021_9_11,2021_9_11_21_6R
104,1,1,5041,荒牧凪沙,56,17,6.82,1,0.07,21,7R,曇り,西,2,2,2021_9_11,2021_9_11_21_7R
105,2,5,4879,山崎鉄平,37,63,6.82,5,0.09,21,7R,曇り,西,2,2,2021_9_11,2021_9_11_21_7R
106,3,4,4949,横田貴満,24,54,6.79,4,0.10,21,7R,曇り,西,2,2,2021_9_11,2021_9_11_21_7R
107,4,2,5032,谷口知優,47,32,6.85,2,0.14,21,7R,曇り,西,2,2,2021_9_11,2021_9_11_21_7R
108,5,6,5158,宮脇遼太,15,58,6.81,6,0.08,21,7R,曇り,西,2,2,2021_9_11,2021_9_11_21_7R
109,6,3,5105,富田恕生,26,44,6.81,3,0.12,21,7R,曇り,西,2,2,2021_9_11,2021_9_11_21_7R
110,1,3,4983,前田篤哉,46,74,6.76,3,0.07,21,8R,曇り,南西,1,1,2021_9_11,2021_9_11_21_8R
111,2,6,5015,高橋竜矢 ,3,47,6.84,6,0.03,21,8R,曇り,南西,1,1,2021_9_11,2021_9_11_21_8R
112,3,2,4905,土井祥伍,13,53,6.80,2,0.17,21,8R,曇り,南西,1,1,2021_9_11,2021_9_11_21_8R
113,1,1,4906,鈴木雅希,12,33,6.80,1,0.15,21,9R,曇り,南,1,1,2021_9_11,2021_9_11_21_9R
114,2,2,4776,竹田和哉,48,23,6.80,2,0.13,21,9R,曇り,南,1,1,2021_9_11,2021_9_11_21_9R
115,3,3,5028,原田才一郎,49,24,6.79,3,0.16,21,9R,曇り,南,1,1,2021_9_11,2021_9_11_21_9R
116,4,5,4988,牟田奨太,40,20,6.86,5,0.17,21,9R,曇り,南,1,1,2021_9_11,2021_9_11_21_9R
117,5,4,4934,佐々木翔斗,45,70,6.86,4,0.21,21,9R,曇り,南,1,1,2021_9_11,2021_9_11_21_9R
118,6,6,5119,真田翔磨,29,30,6.81,6,0.25,21,9R,曇り,南,1,1,2021_9_11,2021_9_11_21_9R
119,1,3,4949,横田貴満,24,54,6.77,3,0.05,21,10R,曇り,北,2,2,2021_9_11,2021_9_11_21_10R
120,2,1,4872,山下流心,61,31,6.78,1,0.11,21,10R,曇り,北,2,2,2021_9_11,2021_9_11_21_10R
121,3,4,4643,近江翔吾,20,69,6.80,4,0.14,21,10R,曇り,北,2,2,2021_9_11,2021_9_11_21_10R
122,4,2,4903,吉田凌太朗,38,45,6.83,2,0.08,21,10R,曇り,北,2,2,2021_9_11,2021_9_11_21_10R
123,5,5,4918,川島拓郎,52,11,6.76,5,0.12,21,10R,曇り,北,2,2,2021_9_11,2021_9_11_21_10R
124,6,6,4894,原村拓也,54,57,6.76,6,0.16,21,10R,曇り,北,2,2,2021_9_11,2021_9_11_21_10R
125,1,1,4877,鈴谷一平 ,5,21,6.72,1,0.12,21,11R,曇り,北東,3,3,2021_9_11,2021_9_11_21_11R
126,2,4,4772,石丸海渡,11,55,6.76,4,0.13,21,11R,曇り,北東,3,3,2021_9_11,2021_9_11_21_11R
127,1,1,4932,新開航 ,8,36,6.73,1,0.19,21,12R,曇り,北東,2,2,2021_9_11,2021_9_11_21_12R
128,2,3,4802,中田達也,27,71,6.79,3,0.17,21,12R,曇り,北東,2,2,2021_9_11,2021_9_11_21_12R
129,3,2,4912,中山将太,28,41,6.76,2,0.16,21,12R,曇り,北東,2,2,2021_9_11,2021_9_11_21_12R
130,4,4,4976,金山立樹,63,65,6.80,4,0.27,21,12R,曇り,北東,2,2,2021_9_11,2021_9_11_21_12R
131,5,5,5018,竹下大樹 ,4,46,6.78,5,0.39,21,12R,曇り,北東,2,2,2021_9_11,2021_9_11_21_12R
132,6,6,4873,蒲原健太,18,34,6.78,6,0.27,21,12R,曇り,北東,2,2,2021_9_11,2021_9_11_21_12R
133,1,1,3989,熊本英一,35,24,6.93,1,0.09,20,1R,曇り,東,3,3,2021_9_11,2021_9_11_20_1R
134,2,5,3542,清水紀克,46,37,6.92,2,0.02,20,1R,曇り,東,3,3,2021_9_11,2021_9_11_20_1R
135,3,4,4487,三原司,58,66,6.92,5,0.09,20,1R,曇り,東,3,3,2021_9_11,2021_9_11_20_1R
136,4,6,3151,落合敬一,55,60,7.01,6,0.09,20,1R,曇り,東,3,3,2021_9_11,2021_9_11_20_1R
137,5,2,2912,尾崎鉄也,41,71,6.93,3,0.23,20,1R,曇り,東,3,3,2021_9_11,2021_9_11_20_1R
138,6,3,4406,幸野史明,48,38,6.91,4,0.16,20,1R,曇り,東,3,3,2021_9_11,2021_9_11_20_1R
139,1,1,4394,永嶋裕一,60,56,6.94,1,0.24,20,2R,曇り,東,3,3,2021_9_11,2021_9_11_20_2R
140,2,2,4164,岩永節也,33,34,6.91,4,0.23,20,2R,曇り,東,3,3,2021_9_11,2021_9_11_20_2R
141,3,6,3297,藤丸光一,16,62,6.88,2,0.19,20,2R,曇り,東,3,3,2021_9_11,2021_9_11_20_2R
142,4,3,4574,東潤樹,54,53,6.90,3,0.34,20,2R,曇り,東,3,3,2021_9_11,2021_9_11_20_2R
143,5,4,3848,川上聡介,32,55,6.92,6,0.17,20,2R,曇り,東,3,3,2021_9_11,2021_9_11_20_2R
144,1,2,4332,村上彰一 ,7,48,6.86,3,0.11,20,3R,曇り,南東,3,3,2021_9_11,2021_9_11_20_3R
145,2,5,3582,吉川昭男,17,18,6.88,2,0.18,20,3R,曇り,南東,3,3,2021_9_11,2021_9_11_20_3R
146,3,6,4004,山本浩輔,38,63,6.87,5,0.21,20,3R,曇り,南東,3,3,2021_9_11,2021_9_11_20_3R
147,4,1,4021,吉田健太郎 ,5,15,6.88,1,0.11,20,3R,曇り,南東,3,3,2021_9_11,2021_9_11_20_3R
148,5,3,4652,酒見峻介 ,1,17,6.80,4,0.19,20,3R,曇り,南東,3,3,2021_9_11,2021_9_11_20_3R
149,6,4,4035,杉江浩明,12,50,6.91,6,0.25,20,3R,曇り,南東,3,3,2021_9_11,2021_9_11_20_3R
150,1,5,4298,宮下元胤,43,20,6.87,4,0.13,20,4R,曇り,南東,3,3,2021_9_11,2021_9_11_20_4R
151,2,1,3832,下田哲也,49,12,6.85,1,0.15,20,4R,曇り,南東,3,3,2021_9_11,2021_9_11_20_4R
152,3,2,3890,小宮淳史,61,40,6.92,2,0.13,20,4R,曇り,南東,3,3,2021_9_11,2021_9_11_20_4R
153,4,4,4971,秦直也,14,52,6.77,6,0.04,20,4R,曇り,南東,3,3,2021_9_11,2021_9_11_20_4R
154,5,6,4199,北川潤二,53,30,6.86,3,0.07,20,4R,曇り,南東,3,3,2021_9_11,2021_9_11_20_4R
155,6,3,4527,高野心吾,21,32,6.84,5,0.09,20,4R,曇り,南東,3,3,2021_9_11,2021_9_11_20_4R
156,1,1,4566,塩田北斗,51,64,6.92,1,0.15,20,5R,曇り,南東,3,3,2021_9_11,2021_9_11_20_5R
157,2,3,4121,富永修一,27,54,6.88,3,0.19,20,5R,曇り,南東,3,3,2021_9_11,2021_9_11_20_5R
158,3,4,4583,古田祐貴,31,46,6.93,4,0.25,20,5R,曇り,南東,3,3,2021_9_11,2021_9_11_20_5R
159,4,5,4139,丹下健,39,61,6.88,5,0.22,20,5R,曇り,南東,3,3,2021_9_11,2021_9_11_20_5R
160,5,6,4406,幸野史明,48,38,6.93,6,0.28,20,5R,曇り,南東,3,3,2021_9_11,2021_9_11_20_5R
161,6,2,3849,中岡正彦,26,73,6.97,2,0.19,20,5R,曇り,南東,3,3,2021_9_11,2021_9_11_20_5R
162,1,1,3957,大谷直弘 ,6,49,6.89,1,0.07,20,6R,曇り,南東,3,3,2021_9_11,2021_9_11_20_6R
163,2,4,4359,横川聖志 ,3,65,6.85,4,0.08,20,6R,曇り,南東,3,3,2021_9_11,2021_9_11_20_6R
164,3,6,2912,尾崎鉄也,41,71,6.87,6,0.22,20,6R,曇り,南東,3,3,2021_9_11,2021_9_11_20_6R
165,4,5,4148,枝尾賢,20,31,6.85,5,0.07,20,6R,曇り,南東,3,3,2021_9_11,2021_9_11_20_6R
166,5,3,4635,峰重力也,37,16,6.87,3,0.09,20,6R,曇り,南東,3,3,2021_9_11,2021_9_11_20_6R
167,1,3,4193,郷原章平,45,33,6.91,3,0.02,20,7R,晴,南東,3,3,2021_9_11,2021_9_11_20_7R
168,2,5,4652,酒見峻介 ,1,17,6.83,5,0.08,20,7R,晴,南東,3,3,2021_9_11,2021_9_11_20_7R
169,3,6,3282,池本輝明,22,43,6.90,6,0.20,20,7R,晴,南東,3,3,2021_9_11,2021_9_11_20_7R
170,4,2,4394,永嶋裕一,60,56,6.92,2,0.09,20,7R,晴,南東,3,3,2021_9_11,2021_9_11_20_7R
171,5,4,4842,山下昂大,15,42,6.87,4,0.17,20,7R,晴,南東,3,3,2021_9_11,2021_9_11_20_7R
172,6,1,3908,重成一人 ,2,26,6.86,1,0.21,20,7R,晴,南東,3,3,2021_9_11,2021_9_11_20_7R
173,1,1,4848,仲谷颯仁,29,74,6.84,1,0.13,20,8R,晴,東,2,2,2021_9_11,2021_9_11_20_8R
174,2,2,4424,松尾昂明,11,28,6.80,2,0.15,20,8R,晴,東,2,2,2021_9_11,2021_9_11_20_8R
175,3,3,4518,大須賀友,18,19,6.79,3,0.16,20,8R,晴,東,2,2,2021_9_11,2021_9_11_20_8R
176,4,4,4332,村上彰一 ,7,48,6.89,4,0.16,20,8R,晴,東,2,2,2021_9_11,2021_9_11_20_8R
177,5,5,4429,豊田泰洋,44,45,6.96,5,0.19,20,8R,晴,東,2,2,2021_9_11,2021_9_11_20_8R
178,6,6,4527,高野心吾,21,32,6.84,6,0.18,20,8R,晴,東,2,2,2021_9_11,2021_9_11_20_8R
179,1,1,4080,山崎哲司,56,23,6.86,1,0.08,20,9R,晴,東,2,2,2021_9_11,2021_9_11_20_9R
180,2,4,3297,藤丸光一,16,62,6.87,2,0.15,20,9R,晴,東,2,2,2021_9_11,2021_9_11_20_9R
181,3,6,4971,秦直也,14,52,6.73,6,0.15,20,9R,晴,東,2,2,2021_9_11,2021_9_11_20_9R
182,4,2,3989,熊本英一,35,24,6.89,4,0.19,20,9R,晴,東,2,2,2021_9_11,2021_9_11_20_9R
183,5,5,4121,富永修一,27,54,6.90,5,0.12,20,9R,晴,東,2,2,2021_9_11,2021_9_11_20_9R
184,6,3,4021,吉田健太郎 ,5,15,6.88,3,0.13,20,9R,晴,東,2,2,2021_9_11,2021_9_11_20_9R
185,1,1,4359,横川聖志 ,3,65,6.87,1,0.21,20,10R,晴,東,2,2,2021_9_11,2021_9_11_20_10R
186,2,6,4193,郷原章平,45,33,6.92,4,0.26,20,10R,晴,東,2,2,2021_9_11,2021_9_11_20_10R
187,3,2,4566,塩田北斗,51,64,6.98,2,0.27,20,10R,晴,東,2,2,2021_9_11,2021_9_11_20_10R
188,4,5,4004,山本浩輔,38,63,6.91,6,0.28,20,10R,晴,東,2,2,2021_9_11,2021_9_11_20_10R
189,5,4,4199,北川潤二,53,30,6.83,5,0.34,20,10R,晴,東,2,2,2021_9_11,2021_9_11_20_10R
190,6,3,4010,越智照浩,47,21,6.86,3,0.26,20,10R,晴,東,2,2,2021_9_11,2021_9_11_20_10R
191,1,1,4596,葛原大陽,62,44,6.94,1,0.06,20,11R,晴,東,2,2,2021_9_11,2021_9_11_20_11R
192,2,5,4848,仲谷颯仁,29,74,6.87,6,0.18,20,11R,晴,東,2,2,2021_9_11,2021_9_11_20_11R
193,3,4,4574,東潤樹,54,53,6.88,3,0.13,20,11R,晴,東,2,2,2021_9_11,2021_9_11_20_11R
194,4,2,3282,池本輝明,22,43,6.90,2,0.17,20,11R,晴,東,2,2,2021_9_11,2021_9_11_20_11R
195,5,6,3849,中岡正彦,26,73,6.94,4,0.17,20,11R,晴,東,2,2,2021_9_11,2021_9_11_20_11R
196,6,3,4035,杉江浩明,12,50,6.87,5,0.19,20,11R,晴,東,2,2,2021_9_11,2021_9_11_20_11R
197,1,1,4424,松尾昂明,11,28,6.79,1,0.19,20,12R,晴,東,2,2,2021_9_11,2021_9_11_20_12R
198,2,3,3582,吉川昭男,17,18,6.89,3,0.14,20,12R,晴,東,2,2,2021_9_11,2021_9_11_20_12R
199,3,2,4080,山崎哲司,56,23,6.88,2,0.18,20,12R,晴,東,2,2,2021_9_11,2021_9_11_20_12R
200,4,4,3908,重成一人 ,2,26,6.90,4,0.15,20,12R,晴,東,2,2,2021_9_11,2021_9_11_20_12R
201,5,5,3957,大谷直弘 ,6,49,6.94,5,0.12,20,12R,晴,東,2,2,2021_9_11,2021_9_11_20_12R
202,1,1,4486,野村誠,35,54,6.68,1,0.15,19,1R,晴,南,3,3,2021_9_11,2021_9_11_19_1R
203,2,3,4037,別府正幸,43,64,6.69,3,0.18,19,1R,晴,南,3,3,2021_9_11,2021_9_11_19_1R
204,3,6,3594,塚原武之,68,27,6.80,5,0.19,19,1R,晴,南,3,3,2021_9_11,2021_9_11_19_1R
205,4,2,5093,浦野海,20,46,6.70,2,0.22,19,1R,晴,南,3,3,2021_9_11,2021_9_11_19_1R
206,5,4,3477,近藤稔也,40,60,6.71,4,0.21,19,1R,晴,南,3,3,2021_9_11,2021_9_11_19_1R
207,6,5,5179,藤本元輝,47,50,6.78,6,0.16,19,1R,晴,南,3,3,2021_9_11,2021_9_11_19_1R
208,1,4,4425,大井清貴,38,42,6.74,4,0.11,19,2R,晴,南,3,3,2021_9_11,2021_9_11_19_2R
209,2,3,3827,今泉徹,58,71,6.77,3,0.15,19,2R,晴,南,3,3,2021_9_11,2021_9_11_19_2R
210,3,1,4355,小川広大,73,56,6.73,1,0.24,19,2R,晴,南,3,3,2021_9_11,2021_9_11_19_2R
211,4,5,4198,沼田克彦,45,20,6.70,5,0.21,19,2R,晴,南,3,3,2021_9_11,2021_9_11_19_2R
212,5,6,4651,佐藤大騎,16,18,6.77,6,0.21,19,2R,晴,南,3,3,2021_9_11,2021_9_11_19_2R
213,6,2,4740,齋藤達希,71,47,6.81,2,0.32,19,2R,晴,南,3,3,2021_9_11,2021_9_11_19_2R
214,1,2,4539,金子賢志,34,65,6.67,2,0.13,19,3R,曇り,南,3,3,2021_9_11,2021_9_11_19_3R
215,2,3,4233,亀山雅幸,67,53,6.70,3,0.15,19,3R,曇り,南,3,3,2021_9_11,2021_9_11_19_3R
