,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
220,1,4,3273,石田豪,54,27,6.73,4,0.04,16,2R,晴,北西,2,3,2020_12_5,2020_12_5_16_2R
221,2,5,3701,大西隆洋,60,48,6.73,5,0.03,16,2R,晴,北西,2,3,2020_12_5,2020_12_5_16_2R
222,3,1,3879,中村格,53,17,6.69,1,0.18,16,2R,晴,北西,2,3,2020_12_5,2020_12_5_16_2R
223,4,6,3773,津留浩一郎,68,33,6.73,6,0.01,16,2R,晴,北西,2,3,2020_12_5,2020_12_5_16_2R
224,5,3,4874,池田奈津美,46,57,6.75,3,0.12,16,2R,晴,北西,2,3,2020_12_5,2020_12_5_16_2R
225,6,2,3752,宇土泰就,64,14,6.65,2,0.17,16,2R,晴,北西,2,3,2020_12_5,2020_12_5_16_2R
226,1,1,4533,峰重侑治,22,50,6.67,1,0.13,16,3R,晴,南西,1,3,2020_12_5,2020_12_5_16_3R
227,2,6,3643,米田隆弘,33,42,6.70,6,0.31,16,3R,晴,南西,1,3,2020_12_5,2020_12_5_16_3R
228,3,2,4753,森照夫,51,39,6.71,2,0.13,16,3R,晴,南西,1,3,2020_12_5,2020_12_5_16_3R
229,4,3,3878,胡本悟志,18,16,6.67,3,0.10,16,3R,晴,南西,1,3,2020_12_5,2020_12_5_16_3R
230,5,5,3581,加木郁,49,67,6.77,5,0.13,16,3R,晴,南西,1,3,2020_12_5,2020_12_5_16_3R
231,6,4,4668,楠本晃嗣,62,62,6.73,4,0.11,16,3R,晴,南西,1,3,2020_12_5,2020_12_5_16_3R
232,1,3,4684,楠原翔太,29,72,6.77,4,0.11,16,4R,晴,北西,2,3,2020_12_5,2020_12_5_16_4R
233,2,4,3257,田頭実,19,15,6.69,2,0.12,16,4R,晴,北西,2,3,2020_12_5,2020_12_5_16_4R
234,3,1,4208,三浦永理,69,60,6.74,1,0.20,16,4R,晴,北西,2,3,2020_12_5,2020_12_5_16_4R
235,4,2,3680,森林太,56,19,6.79,3,0.21,16,4R,晴,北西,2,3,2020_12_5,2020_12_5_16_4R
236,5,5,5003,来田衣織,38,70,6.70,5,0.16,16,4R,晴,北西,2,3,2020_12_5,2020_12_5_16_4R
237,6,6,3424,松浦努,44,36,6.74,6,0.24,16,4R,晴,北西,2,3,2020_12_5,2020_12_5_16_4R
238,1,1,4277,金田大輔,35,40,6.67,1,0.12,16,5R,晴,北西,2,3,2020_12_5,2020_12_5_16_5R
239,2,3,5026,安河内健,12,56,6.62,3,0.19,16,5R,晴,北西,2,3,2020_12_5,2020_12_5_16_5R
240,3,6,4259,真庭明志,28,29,6.74,6,0.15,16,5R,晴,北西,2,3,2020_12_5,2020_12_5_16_5R
241,4,2,4394,永嶋裕一,52,20,6.75,2,0.18,16,5R,晴,北西,2,3,2020_12_5,2020_12_5_16_5R
242,5,4,4349,犬童千秋,20,32,6.69,4,0.18,16,5R,晴,北西,2,3,2020_12_5,2020_12_5_16_5R
243,6,5,4798,浜先真範,27,49,6.84,5,0.17,16,5R,晴,北西,2,3,2020_12_5,2020_12_5_16_5R
244,1,1,4514,上條嘉嗣,57,45,6.81,1,0.12,16,6R,晴,南西,4,3,2020_12_5,2020_12_5_16_6R
245,2,5,4533,峰重侑治,22,50,6.74,5,0.11,16,6R,晴,南西,4,3,2020_12_5,2020_12_5_16_6R
246,3,3,4434,田中辰彦,30,31,6.84,3,0.25,16,6R,晴,南西,4,3,2020_12_5,2020_12_5_16_6R
247,4,6,3752,宇土泰就,64,14,6.82,6,0.12,16,6R,晴,南西,4,3,2020_12_5,2020_12_5_16_6R
248,5,4,3142,西茂登子,58,23,6.81,4,0.18,16,6R,晴,南西,4,3,2020_12_5,2020_12_5_16_6R
249,6,2,4424,松尾昂明,43,54,6.75,2,0.28,16,6R,晴,南西,4,3,2020_12_5,2020_12_5_16_6R
250,1,4,3878,胡本悟志,18,16,6.74,5,0.08,16,7R,晴,南西,2,3,2020_12_5,2020_12_5_16_7R
251,2,1,4578,藤山雅弘,21,51,6.70,1,0.14,16,7R,晴,南西,2,3,2020_12_5,2020_12_5_16_7R
252,3,6,3473,石川真二,47,43,6.74,3,0.17,16,7R,晴,南西,2,3,2020_12_5,2020_12_5_16_7R
253,4,2,3773,津留浩一郎,68,33,6.71,2,0.21,16,7R,晴,南西,2,3,2020_12_5,2020_12_5_16_7R
254,5,5,4874,池田奈津美,46,57,6.66,6,0.17,16,7R,晴,南西,2,3,2020_12_5,2020_12_5_16_7R
255,6,3,4400,加藤奈月,40,28,6.84,4,0.16,16,7R,晴,南西,2,3,2020_12_5,2020_12_5_16_7R
256,1,1,3849,中岡正彦,42,71,6.76,1,0.11,16,8R,晴,南西,3,3,2020_12_5,2020_12_5_16_8R
257,2,3,4798,浜先真範,27,49,6.77,3,0.11,16,8R,晴,南西,3,3,2020_12_5,2020_12_5_16_8R
258,3,2,4014,片岡恵里,23,12,6.75,2,0.08,16,8R,晴,南西,3,3,2020_12_5,2020_12_5_16_8R
259,4,5,4753,森照夫,51,39,6.76,5,0.09,16,8R,晴,南西,3,3,2020_12_5,2020_12_5_16_8R
260,5,6,3680,森林太,56,19,6.84,6,0.21,16,8R,晴,南西,3,3,2020_12_5,2020_12_5_16_8R
261,6,4,3701,大西隆洋,60,48,6.78,4,0.14,16,8R,晴,南西,3,3,2020_12_5,2020_12_5_16_8R
262,1,6,4684,楠原翔太,29,72,6.75,6,0.20,16,9R,晴,北西,2,3,2020_12_5,2020_12_5_16_9R
263,2,2,3424,松浦努,44,36,6.68,2,0.29,16,9R,晴,北西,2,3,2020_12_5,2020_12_5_16_9R
264,3,3,3273,石田豪,54,27,6.66,3,0.26,16,9R,晴,北西,2,3,2020_12_5,2020_12_5_16_9R
265,4,5,4277,金田大輔,35,40,6.74,5,0.14,16,9R,晴,北西,2,3,2020_12_5,2020_12_5_16_9R
266,5,1,3581,加木郁,49,67,6.75,1,0.75,16,9R,晴,北西,2,3,2020_12_5,2020_12_5_16_9R
267,6,4,3232,山川美由紀,59,18,6.71,4,0.21,16,9R,晴,北西,2,3,2020_12_5,2020_12_5_16_9R
268,1,4,5026,安河内健,12,56,6.66,4,0.12,16,10R,晴,南西,2,3,2020_12_5,2020_12_5_16_10R
269,2,6,4434,田中辰彦,30,31,6.71,6,0.24,16,10R,晴,南西,2,3,2020_12_5,2020_12_5_16_10R
270,3,2,3643,米田隆弘,33,42,6.66,2,0.27,16,10R,晴,南西,2,3,2020_12_5,2020_12_5_16_10R
271,4,3,3257,田頭実,19,15,6.67,3,0.28,16,10R,晴,南西,2,3,2020_12_5,2020_12_5_16_10R
272,5,1,4259,真庭明志,28,29,6.71,1,0.23,16,10R,晴,南西,2,3,2020_12_5,2020_12_5_16_10R
273,6,5,4578,藤山雅弘,21,51,6.80,5,0.16,16,10R,晴,南西,2,3,2020_12_5,2020_12_5_16_10R
274,1,3,4514,上條嘉嗣,57,45,6.76,3,0.08,16,11R,晴,南西,2,3,2020_12_5,2020_12_5_16_11R
275,2,1,3473,石川真二,47,43,6.69,1,0.11,16,11R,晴,南西,2,3,2020_12_5,2020_12_5_16_11R
276,3,5,4424,松尾昂明,43,54,6.78,5,0.06,16,11R,晴,南西,2,3,2020_12_5,2020_12_5_16_11R
277,4,4,4394,永嶋裕一,52,20,6.78,4,0.06,16,11R,晴,南西,2,3,2020_12_5,2020_12_5_16_11R
278,5,6,4208,三浦永理,69,60,6.79,6,0.14,16,11R,晴,南西,2,3,2020_12_5,2020_12_5_16_11R
279,6,2,3849,中岡正彦,42,71,6.78,2,0.19,16,11R,晴,南西,2,3,2020_12_5,2020_12_5_16_11R
280,1,1,3623,深川真二,48,30,6.62,1,0.04,16,12R,晴,南西,1,3,2020_12_5,2020_12_5_16_12R
281,2,3,4718,北川太一,39,55,6.58,3,0.09,16,12R,晴,南西,1,3,2020_12_5,2020_12_5_16_12R
282,3,4,4762,藤原啓史朗,36,69,6.62,4,0.09,16,12R,晴,南西,1,3,2020_12_5,2020_12_5_16_12R
283,4,6,3961,谷村一哉,32,53,6.64,6,0.11,16,12R,晴,南西,1,3,2020_12_5,2020_12_5_16_12R
284,5,2,4324,海野康志郎,50,21,6.60,2,0.04,16,12R,晴,南西,1,3,2020_12_5,2020_12_5_16_12R
285,6,5,4410,井上大輔,34,22,6.70,5,0.06,16,12R,晴,南西,1,3,2020_12_5,2020_12_5_16_12R
286,1,1,4614,石倉洋行,63,30,6.73,1,0.09,14,1R,晴,南東,1,1,2020_12_5,2020_12_5_14_1R
287,2,4,4865,立具敬司,68,11,6.73,4,0.12,14,1R,晴,南東,1,1,2020_12_5,2020_12_5_14_1R
288,3,2,4636,赤池修平,60,19,6.78,2,0.13,14,1R,晴,南東,1,1,2020_12_5,2020_12_5_14_1R
289,4,5,3430,角浜修,71,55,6.71,5,0.11,14,1R,晴,南東,1,1,2020_12_5,2020_12_5_14_1R
290,5,3,3564,桑原啓,22,57,6.79,3,0.14,14,1R,晴,南東,1,1,2020_12_5,2020_12_5_14_1R
291,6,6,4996,中尾智博,69,70,6.78,6,0.16,14,1R,晴,南東,1,1,2020_12_5,2020_12_5_14_1R
292,1,1,4495,森晋太郎,80,74,6.63,1,0.13,14,2R,晴,北西,4,4,2020_12_5,2020_12_5_14_2R
293,2,2,4624,高田明,65,53,6.79,2,0.18,14,2R,晴,北西,4,4,2020_12_5,2020_12_5_14_2R
294,3,3,4382,高山智至,73,31,6.86,3,0.17,14,2R,晴,北西,4,4,2020_12_5,2020_12_5_14_2R
295,4,5,3725,向達哉,25,83,6.77,5,0.31,14,2R,晴,北西,4,4,2020_12_5,2020_12_5_14_2R
296,5,6,3882,新田智彰,52,65,6.74,6,0.32,14,2R,晴,北西,4,4,2020_12_5,2020_12_5_14_2R
297,6,4,5064,品川二千翔,76,72,6.85,4,0.24,14,2R,晴,北西,4,4,2020_12_5,2020_12_5_14_2R
298,1,5,3462,竹上真司,33,61,6.86,5,0.13,14,3R,晴,北西,3,3,2020_12_5,2020_12_5_14_3R
299,2,1,4099,吉永則雄,27,81,6.79,1,0.21,14,3R,晴,北西,3,3,2020_12_5,2020_12_5_14_3R
300,3,4,3439,大平誉史明,20,78,6.88,4,0.12,14,3R,晴,北西,3,3,2020_12_5,2020_12_5_14_3R
301,4,2,5085,中村栄治,23,33,6.78,2,0.23,14,3R,晴,北西,3,3,2020_12_5,2020_12_5_14_3R
302,5,3,3896,上田洋平,13,59,6.87,3,0.17,14,3R,晴,北西,3,3,2020_12_5,2020_12_5_14_3R
303,6,6,4881,檀将太,56,26,6.85,6,0.17,14,3R,晴,北西,3,3,2020_12_5,2020_12_5_14_3R
304,1,2,4055,吉田俊彦,83,54,6.89,2,0.11,14,4R,晴,北西,6,6,2020_12_5,2020_12_5_14_4R
305,2,1,3787,天野誠,15,71,6.90,1,0.14,14,4R,晴,北西,6,6,2020_12_5,2020_12_5_14_4R
306,3,5,4253,西川真人,39,77,6.83,5,0.16,14,4R,晴,北西,6,6,2020_12_5,2020_12_5_14_4R
307,4,4,4061,萩原秀人,81,75,6.87,4,0.13,14,4R,晴,北西,6,6,2020_12_5,2020_12_5_14_4R
308,5,6,4986,西山祐希,67,37,6.84,6,0.20,14,4R,晴,北西,6,6,2020_12_5,2020_12_5_14_4R
309,6,3,4834,浜本裕己,19,69,6.80,3,0.25,14,4R,晴,北西,6,6,2020_12_5,2020_12_5_14_4R
310,1,4,3904,森貴洋,59,36,6.85,4,0.08,14,5R,晴,北西,5,5,2020_12_5,2020_12_5_14_5R
311,2,1,4899,占部一真,54,20,6.82,1,0.16,14,5R,晴,北西,5,5,2020_12_5,2020_12_5_14_5R
312,3,3,3890,小宮淳史,70,68,6.81,3,0.11,14,5R,晴,北西,5,5,2020_12_5,2020_12_5_14_5R
313,4,6,4383,竹田吉行,36,28,6.83,6,0.10,14,5R,晴,北西,5,5,2020_12_5,2020_12_5_14_5R
314,5,2,4218,吉川喜継,38,67,6.84,2,0.15,14,5R,晴,北西,5,5,2020_12_5,2020_12_5_14_5R
315,6,5,4263,武重雄介,58,23,6.93,5,0.10,14,5R,晴,北西,5,5,2020_12_5,2020_12_5_14_5R
316,1,1,4374,永田義紘,53,35,6.89,1,0.07,14,6R,晴,北西,2,2,2020_12_5,2020_12_5_14_6R
317,2,3,3543,福田雅一,82,79,6.85,3,0.10,14,6R,晴,北西,2,2,2020_12_5,2020_12_5_14_6R
318,3,6,4063,市橋卓士,14,32,6.76,6,0.06,14,6R,晴,北西,2,2,2020_12_5,2020_12_5_14_6R
319,4,4,4636,赤池修平,60,19,6.91,4,0.11,14,6R,晴,北西,2,2,2020_12_5,2020_12_5_14_6R
320,5,2,3122,高山哲也,10,56,6.97,2,0.09,14,6R,晴,北西,2,2,2020_12_5,2020_12_5_14_6R
321,6,5,4562,阪本勇介,28,64,6.84,5,0.10,14,6R,晴,北西,2,2,2020_12_5,2020_12_5_14_6R
322,1,3,3430,角浜修,71,55,6.77,3,0.15,14,7R,晴,北西,3,3,2020_12_5,2020_12_5_14_7R
323,2,2,4136,江夏満,17,12,6.85,2,0.14,14,7R,晴,北西,3,3,2020_12_5,2020_12_5_14_7R
324,3,5,4041,小林基樹,77,63,6.96,5,0.23,14,7R,晴,北西,3,3,2020_12_5,2020_12_5_14_7R
325,4,6,4082,濱崎誠,50,18,6.84,6,0.18,14,7R,晴,北西,3,3,2020_12_5,2020_12_5_14_7R
326,5,1,4538,笠置博之,74,50,6.81,1,0.10,14,7R,晴,北西,3,3,2020_12_5,2020_12_5_14_7R
327,1,6,3837,秋山広一,64,14,6.87,6,0.16,14,8R,晴,北西,2,2,2020_12_5,2020_12_5_14_8R
328,2,1,4969,町田洸希,35,22,6.85,1,0.23,14,8R,晴,北西,2,2,2020_12_5,2020_12_5_14_8R
329,3,3,3882,新田智彰,52,65,6.79,3,0.21,14,8R,晴,北西,2,2,2020_12_5,2020_12_5_14_8R
330,4,4,4253,西川真人,39,77,6.85,4,0.19,14,8R,晴,北西,2,2,2020_12_5,2020_12_5_14_8R
331,5,2,3574,大神康司,16,24,6.91,2,0.22,14,8R,晴,北西,2,2,2020_12_5,2020_12_5_14_8R
332,6,5,3564,桑原啓,22,57,6.85,5,0.20,14,8R,晴,北西,2,2,2020_12_5,2020_12_5_14_8R
333,1,2,4263,武重雄介,58,23,6.86,2,0.23,14,9R,晴,北西,3,3,2020_12_5,2020_12_5_14_9R
334,2,4,3787,天野誠,15,71,6.93,4,0.18,14,9R,晴,北西,3,3,2020_12_5,2020_12_5_14_9R
335,3,6,4382,高山智至,73,31,6.88,6,0.29,14,9R,晴,北西,3,3,2020_12_5,2020_12_5_14_9R
336,4,3,3725,向達哉,25,83,6.79,3,0.17,14,9R,晴,北西,3,3,2020_12_5,2020_12_5_14_9R
337,5,1,4834,浜本裕己,19,69,6.75,1,0.20,14,9R,晴,北西,3,3,2020_12_5,2020_12_5_14_9R
338,6,5,3896,上田洋平,13,59,6.83,5,0.19,14,9R,晴,北西,3,3,2020_12_5,2020_12_5_14_9R
339,1,3,3439,大平誉史明,20,78,6.81,3,0.12,14,10R,晴,北西,3,3,2020_12_5,2020_12_5_14_10R
340,2,5,4614,石倉洋行,63,30,6.75,5,0.11,14,10R,晴,北西,3,3,2020_12_5,2020_12_5_14_10R
341,3,1,4383,竹田吉行,36,28,6.75,1,0.11,14,10R,晴,北西,3,3,2020_12_5,2020_12_5_14_10R
342,4,2,3462,竹上真司,33,61,6.80,2,0.12,14,10R,晴,北西,3,3,2020_12_5,2020_12_5_14_10R
343,5,4,4495,森晋太郎,80,74,6.74,4,0.12,14,10R,晴,北西,3,3,2020_12_5,2020_12_5_14_10R
344,6,6,3122,高山哲也,10,56,6.86,6,0.21,14,10R,晴,北西,3,3,2020_12_5,2020_12_5_14_10R
345,1,1,4082,濱崎誠,50,18,6.77,1,0.07,14,11R,晴,北,2,2,2020_12_5,2020_12_5_14_11R
346,2,2,4063,市橋卓士,14,32,6.76,2,0.10,14,11R,晴,北,2,2,2020_12_5,2020_12_5_14_11R
347,3,3,3904,森貴洋,59,36,6.87,3,0.10,14,11R,晴,北,2,2,2020_12_5,2020_12_5_14_11R
348,4,4,3543,福田雅一,82,79,6.88,4,0.08,14,11R,晴,北,2,2,2020_12_5,2020_12_5_14_11R
349,5,5,4055,吉田俊彦,83,54,6.98,5,0.10,14,11R,晴,北,2,2,2020_12_5,2020_12_5_14_11R
350,6,6,4624,高田明,65,53,6.84,6,0.11,14,11R,晴,北,2,2,2020_12_5,2020_12_5_14_11R
351,1,1,3837,秋山広一,64,14,6.75,1,0.10,14,12R,晴,北西,3,3,2020_12_5,2020_12_5_14_12R
352,2,3,4061,萩原秀人,81,75,6.79,3,0.11,14,12R,晴,北西,3,3,2020_12_5,2020_12_5_14_12R
353,3,2,4562,阪本勇介,28,64,6.72,2,0.14,14,12R,晴,北西,3,3,2020_12_5,2020_12_5_14_12R
354,4,5,4218,吉川喜継,38,67,6.85,5,0.19,14,12R,晴,北西,3,3,2020_12_5,2020_12_5_14_12R
355,5,4,3890,小宮淳史,70,68,6.72,4,0.15,14,12R,晴,北西,3,3,2020_12_5,2020_12_5_14_12R
356,6,6,4136,江夏満,17,12,6.82,6,0.22,14,12R,晴,北西,3,3,2020_12_5,2020_12_5_14_12R
357,1,1,3983,須藤博倫,61,34,6.67,1,0.19,11,1R,晴,南,4,3,2020_12_5,2020_12_5_11_1R
358,2,4,4662,片山雅雄,44,47,6.72,4,0.25,11,1R,晴,南,4,3,2020_12_5,2020_12_5_11_1R
359,3,6,4792,杉村賢也,22,72,6.72,6,0.14,11,1R,晴,南,4,3,2020_12_5,2020_12_5_11_1R
360,4,2,4081,樋口範政,64,52,6.65,2,0.27,11,1R,晴,南,4,3,2020_12_5,2020_12_5_11_1R
361,5,3,3372,加藤雅之,37,13,6.64,3,0.26,11,1R,晴,南,4,3,2020_12_5,2020_12_5_11_1R
362,6,5,4056,小西英輝,50,37,6.75,5,0.15,11,1R,晴,南,4,3,2020_12_5,2020_12_5_11_1R
363,1,1,3620,信濃由行,15,39,6.64,1,0.07,11,2R,晴,南,4,3,2020_12_5,2020_12_5_11_2R
364,2,6,4002,古結宏,34,54,6.64,5,0.20,11,2R,晴,南,4,3,2020_12_5,2020_12_5_11_2R
365,3,4,3350,藤本佳史,19,71,6.68,4,0.22,11,2R,晴,南,4,3,2020_12_5,2020_12_5_11_2R
366,4,3,3664,鈴木賢一,57,15,6.64,3,0.14,11,2R,晴,南,4,3,2020_12_5,2020_12_5_11_2R
367,5,5,4970,井町泰,47,44,6.62,6,0.23,11,2R,晴,南,4,3,2020_12_5,2020_12_5_11_2R
368,6,2,4623,中北将史,45,20,6.67,2,0.36,11,2R,晴,南,4,3,2020_12_5,2020_12_5_11_2R
369,1,4,4072,森永淳,55,19,6.66,4,0.27,11,3R,晴,南西,4,3,2020_12_5,2020_12_5_11_3R
370,2,1,4435,服部達哉,46,28,6.59,1,0.27,11,3R,晴,南西,4,3,2020_12_5,2020_12_5_11_3R
371,3,5,3734,宮田政勝,30,21,6.65,5,0.31,11,3R,晴,南西,4,3,2020_12_5,2020_12_5_11_3R
372,4,2,4842,山下昂大,33,23,6.71,2,0.30,11,3R,晴,南西,4,3,2020_12_5,2020_12_5_11_3R
373,5,3,3566,川添英正,38,48,6.64,3,0.29,11,3R,晴,南西,4,3,2020_12_5,2020_12_5_11_3R
374,6,6,3761,山本光雄,51,46,6.66,6,0.37,11,3R,晴,南西,4,3,2020_12_5,2020_12_5_11_3R
375,1,1,4515,藤田浩人,53,59,6.62,1,0.27,11,4R,晴,南,5,3,2020_12_5,2020_12_5_11_4R
376,2,6,3903,白石健,27,57,6.62,6,0.18,11,4R,晴,南,5,3,2020_12_5,2020_12_5_11_4R
377,3,2,4626,伊藤紘章,52,32,6.62,2,0.29,11,4R,晴,南,5,3,2020_12_5,2020_12_5_11_4R
378,4,3,4146,柳橋宏紀,13,60,6.70,3,0.19,11,4R,晴,南,5,3,2020_12_5,2020_12_5_11_4R
379,5,4,3568,木村光宏,31,53,6.68,4,0.21,11,4R,晴,南,5,3,2020_12_5,2020_12_5_11_4R
380,6,5,4681,太田潮,29,29,6.68,5,0.23,11,4R,晴,南,5,3,2020_12_5,2020_12_5_11_4R
381,1,1,3562,山下和彦,39,66,6.61,1,0.05,11,5R,晴,南,3,2,2020_12_5,2020_12_5_11_5R
382,2,2,3690,河合三弘,16,31,6.69,2,0.07,11,5R,晴,南,3,2,2020_12_5,2020_12_5_11_5R
383,3,5,3866,木山誠一,43,16,6.70,5,0.17,11,5R,晴,南,3,2,2020_12_5,2020_12_5_11_5R
384,4,6,5137,川原涼,56,45,6.57,6,0.21,11,5R,晴,南,3,2,2020_12_5,2020_12_5_11_5R
385,1,3,3988,古川誠之,41,22,6.73,3,0.08,11,6R,晴,南西,3,2,2020_12_5,2020_12_5_11_6R
386,2,4,3200,熊谷直樹,59,73,6.67,4,0.05,11,6R,晴,南西,3,2,2020_12_5,2020_12_5_11_6R
387,3,6,3654,武田光史,60,62,6.66,5,0.07,11,6R,晴,南西,3,2,2020_12_5,2020_12_5_11_6R
388,4,1,4662,片山雅雄,44,47,6.71,1,0.17,11,6R,晴,南西,3,2,2020_12_5,2020_12_5_11_6R
389,5,5,4978,山田和佐,66,51,6.67,6,0.12,11,6R,晴,南西,3,2,2020_12_5,2020_12_5_11_6R
390,6,2,4970,井町泰,47,44,6.68,2,0.32,11,6R,晴,南西,3,2,2020_12_5,2020_12_5_11_6R
391,1,1,4102,益田啓司,63,12,6.69,1,0.15,11,7R,晴,北西,4,2,2020_12_5,2020_12_5_11_7R
392,2,3,4020,川上清人,21,63,6.72,3,0.16,11,7R,晴,北西,4,2,2020_12_5,2020_12_5_11_7R
393,3,4,4025,山本隆幸,40,64,6.74,4,0.27,11,7R,晴,北西,4,2,2020_12_5,2020_12_5_11_7R
394,4,2,3372,加藤雅之,37,13,6.59,2,0.16,11,7R,晴,北西,4,2,2020_12_5,2020_12_5_11_7R
395,5,5,4842,山下昂大,33,23,6.66,5,0.24,11,7R,晴,北西,4,2,2020_12_5,2020_12_5_11_7R
396,6,6,4623,中北将史,45,20,6.72,6,0.29,11,7R,晴,北西,4,2,2020_12_5,2020_12_5_11_7R
397,1,3,3734,宮田政勝,30,21,6.75,3,0.11,11,8R,晴,北,1,2,2020_12_5,2020_12_5_11_8R
398,2,2,3664,鈴木賢一,57,15,6.71,2,0.12,11,8R,晴,北,1,2,2020_12_5,2020_12_5_11_8R
399,3,4,4193,郷原章平,23,65,6.62,4,0.13,11,8R,晴,北,1,2,2020_12_5,2020_12_5_11_8R
400,4,5,4081,樋口範政,64,52,6.67,5,0.22,11,8R,晴,北,1,2,2020_12_5,2020_12_5_11_8R
401,5,6,4066,東本勝利,28,40,6.79,6,0.21,11,8R,晴,北,1,2,2020_12_5,2020_12_5_11_8R
402,6,1,4007,榮田将彦,12,11,6.72,1,0.17,11,8R,晴,北,1,2,2020_12_5,2020_12_5_11_8R
403,1,2,4978,山田和佐,66,51,6.76,2,0.04,11,9R,晴,北東,4,3,2020_12_5,2020_12_5_11_9R
404,2,1,3566,川添英正,38,48,6.80,1,0.10,11,9R,晴,北東,4,3,2020_12_5,2020_12_5_11_9R
405,3,4,4056,小西英輝,50,37,6.79,4,0.11,11,9R,晴,北東,4,3,2020_12_5,2020_12_5_11_9R
406,4,3,4515,藤田浩人,53,59,6.78,3,0.06,11,9R,晴,北東,4,3,2020_12_5,2020_12_5_11_9R
407,1,2,4002,古結宏,34,54,6.77,2,0.14,11,10R,晴,北,4,4,2020_12_5,2020_12_5_11_10R
408,2,6,3983,須藤博倫,61,34,6.73,6,0.17,11,10R,晴,北,4,4,2020_12_5,2020_12_5_11_10R
409,3,3,3200,熊谷直樹,59,73,6.86,3,0.30,11,10R,晴,北,4,4,2020_12_5,2020_12_5_11_10R
410,4,1,4025,山本隆幸,40,64,6.77,1,0.17,11,10R,晴,北,4,4,2020_12_5,2020_12_5_11_10R
411,5,4,4435,服部達哉,46,28,6.83,4,0.18,11,10R,晴,北,4,4,2020_12_5,2020_12_5_11_10R
412,6,5,4146,柳橋宏紀,13,60,6.81,5,0.17,11,10R,晴,北,4,4,2020_12_5,2020_12_5_11_10R
413,1,2,3654,武田光史,60,62,6.79,2,0.01,11,11R,晴,北東,2,4,2020_12_5,2020_12_5_11_11R
414,2,1,4072,森永淳,55,19,6.71,1,0.08,11,11R,晴,北東,2,4,2020_12_5,2020_12_5_11_11R
415,3,4,3562,山下和彦,39,66,6.73,4,0.07,11,11R,晴,北東,2,4,2020_12_5,2020_12_5_11_11R
416,4,3,3568,木村光宏,31,53,6.75,3,0.05,11,11R,晴,北東,2,4,2020_12_5,2020_12_5_11_11R
417,5,5,4020,川上清人,21,63,6.80,5,0.09,11,11R,晴,北東,2,4,2020_12_5,2020_12_5_11_11R
418,6,6,4007,榮田将彦,12,11,6.84,6,0.10,11,11R,晴,北東,2,4,2020_12_5,2020_12_5_11_11R
419,1,1,3903,白石健,27,57,6.74,1,0.07,11,12R,晴,北東,3,4,2020_12_5,2020_12_5_11_12R
420,2,2,4193,郷原章平,23,65,6.76,2,0.18,11,12R,晴,北東,3,4,2020_12_5,2020_12_5_11_12R
421,3,4,3988,古川誠之,41,22,6.82,4,0.15,11,12R,晴,北東,3,4,2020_12_5,2020_12_5_11_12R
422,4,5,3690,河合三弘,16,31,6.71,5,0.16,11,12R,晴,北東,3,4,2020_12_5,2020_12_5_11_12R
423,5,6,4102,益田啓司,63,12,6.70,6,0.20,11,12R,晴,北東,3,4,2020_12_5,2020_12_5_11_12R
424,6,3,3350,藤本佳史,19,24,6.85,3,0.18,11,12R,晴,北東,3,4,2020_12_5,2020_12_5_11_12R
425,1,1,3385,渡邉睦広,45,76,6.72,1,0.13,09,1R,晴,東,1,1,2020_12_5,2020_12_5_09_1R
426,2,2,3455,谷本幸司,67,75,6.66,2,0.08,09,1R,晴,東,1,1,2020_12_5,2020_12_5_09_1R
427,3,5,3922,菅沼佳昭,58,65,6.68,5,0.13,09,1R,晴,東,1,1,2020_12_5,2020_12_5_09_1R
428,4,4,4058,野末智一,18,70,6.80,4,0.14,09,1R,晴,東,1,1,2020_12_5,2020_12_5_09_1R
429,5,6,4691,水原慎,33,40,6.69,6,0.13,09,1R,晴,東,1,1,2020_12_5,2020_12_5_09_1R
430,6,3,4697,國弘翔平,59,22,6.67,3,0.12,09,1R,晴,東,1,1,2020_12_5,2020_12_5_09_1R
431,1,6,4740,齋藤達希,64,74,6.66,6,0.12,09,2R,晴,北西,3,2,2020_12_5,2020_12_5_09_2R
432,2,2,4813,宮内直哉,26,25,6.64,2,0.13,09,2R,晴,北西,3,2,2020_12_5,2020_12_5_09_2R
433,3,3,3186,沖悟,11,72,6.65,3,0.08,09,2R,晴,北西,3,2,2020_12_5,2020_12_5_09_2R
434,4,1,4181,花本夏樹,29,26,6.66,1,0.09,09,2R,晴,北西,3,2,2020_12_5,2020_12_5_09_2R
435,5,4,4639,雑賀勇貴,52,18,6.64,4,0.06,09,2R,晴,北西,3,2,2020_12_5,2020_12_5_09_2R
436,6,5,3306,武田正紀,56,21,6.65,5,0.10,09,2R,晴,北西,3,2,2020_12_5,2020_12_5_09_2R
437,1,2,4644,山田亮太,48,38,6.62,2,0.20,09,3R,晴,北西,4,2,2020_12_5,2020_12_5_09_3R
438,2,1,4417,服部剛,31,45,6.56,1,0.23,09,3R,晴,北西,4,2,2020_12_5,2020_12_5_09_3R
439,3,6,3811,石田章央,50,27,6.63,6,0.22,09,3R,晴,北西,4,2,2020_12_5,2020_12_5_09_3R
440,4,3,3268,森竜也,19,15,6.64,3,0.23,09,3R,晴,北西,4,2,2020_12_5,2020_12_5_09_3R
