,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
15,4,5,3744,徳増秀樹,29,62,6.81,5,0.16,23,3R,雨,北東,4,4,2021_1_23,2021_1_23_23_3R
16,5,6,4083,福島勇樹,64,49,6.94,6,0.16,23,3R,雨,北東,4,4,2021_1_23,2021_1_23_23_3R
17,6,1,4624,高田明,70,46,6.75,1,0.17,23,3R,雨,北東,4,4,2021_1_23,2021_1_23_23_3R
18,1,4,4645,上村純一,27,57,6.79,4,0.12,23,4R,雨,北東,5,5,2021_1_23,2021_1_23_23_4R
19,2,2,4350,篠崎元志,12,37,6.80,2,0.17,23,4R,雨,北東,5,5,2021_1_23,2021_1_23_23_4R
20,3,5,3854,吉川元浩,59,73,6.82,5,0.17,23,4R,雨,北東,5,5,2021_1_23,2021_1_23_23_4R
21,4,6,3475,橋本久和,32,40,6.82,6,0.22,23,4R,雨,北東,5,5,2021_1_23,2021_1_23_23_4R
22,5,3,4428,有賀達也,26,80,6.86,3,0.19,23,4R,雨,北東,5,5,2021_1_23,2021_1_23_23_4R
23,6,1,4808,松尾拓,18,48,6.81,1,0.19,23,4R,雨,北東,5,5,2021_1_23,2021_1_23_23_4R
24,1,5,4524,深谷知博,34,66,6.85,5,0.07,23,5R,雨,北東,4,4,2021_1_23,2021_1_23_23_5R
25,2,1,3978,齊藤仁,53,56,6.79,1,0.03,23,5R,雨,北東,4,4,2021_1_23,2021_1_23_23_5R
26,3,3,4787,椎名豊,69,84,6.77,6,0.11,23,5R,雨,北東,4,4,2021_1_23,2021_1_23_23_5R
27,4,2,4189,川上剛,20,78,6.77,3,0.06,23,5R,雨,北東,4,4,2021_1_23,2021_1_23_23_5R
28,1,3,4227,安達裕樹,36,54,6.76,3,0.16,23,6R,雨,北,4,4,2021_1_23,2021_1_23_23_6R
29,2,6,4320,峰竜太,17,68,6.78,4,0.06,23,6R,雨,北,4,4,2021_1_23,2021_1_23_23_6R
30,3,4,4586,磯部誠,14,35,6.74,5,0.04,23,6R,雨,北,4,4,2021_1_23,2021_1_23_23_6R
31,4,2,3557,太田和美,52,69,6.81,2,0.19,23,6R,雨,北,4,4,2021_1_23,2021_1_23_23_6R
32,5,5,4522,古澤光紀,25,70,6.83,6,0.11,23,6R,雨,北,4,4,2021_1_23,2021_1_23_23_6R
33,6,1,4070,中村亮太,66,38,6.81,1,0.27,23,6R,雨,北,4,4,2021_1_23,2021_1_23_23_6R
34,1,2,3623,深川真二,43,76,6.82,2,0.07,23,7R,雨,北,5,5,2021_1_23,2021_1_23_23_7R
35,2,1,3304,烏野賢太,39,71,6.82,1,0.11,23,7R,雨,北,5,5,2021_1_23,2021_1_23_23_7R
36,3,5,4757,山田祐也,54,36,6.87,5,0.07,23,7R,雨,北,5,5,2021_1_23,2021_1_23_23_7R
37,4,3,3780,魚谷智之,23,39,6.77,3,0.11,23,7R,雨,北,5,5,2021_1_23,2021_1_23_23_7R
38,5,4,4083,福島勇樹,64,49,6.81,4,0.11,23,7R,雨,北,5,5,2021_1_23,2021_1_23_23_7R
39,6,6,4168,石野貴之,45,41,6.79,6,0.11,23,7R,雨,北,5,5,2021_1_23,2021_1_23_23_7R
40,1,1,3837,秋山広一,58,87,6.84,1,0.05,23,8R,雨,北東,5,5,2021_1_23,2021_1_23_23_8R
41,2,2,4477,篠崎仁志,61,45,6.81,2,0.03,23,8R,雨,北東,5,5,2021_1_23,2021_1_23_23_8R
42,3,6,4500,山田康二,68,63,6.82,4,0.09,23,8R,雨,北東,5,5,2021_1_23,2021_1_23_23_8R
43,4,3,4624,高田明,70,46,6.77,3,0.03,23,8R,雨,北東,5,5,2021_1_23,2021_1_23_23_8R
44,5,5,4645,上村純一,27,57,6.87,6,0.06,23,8R,雨,北東,5,5,2021_1_23,2021_1_23_23_8R
45,6,4,3541,三嶌誠司,65,31,6.83,5,0.06,23,8R,雨,北東,5,5,2021_1_23,2021_1_23_23_8R
46,1,1,4524,深谷知博,34,66,6.88,1,0.08,23,9R,雨,北東,3,3,2021_1_23,2021_1_23_23_9R
47,2,2,3826,村田修次,42,89,6.89,2,0.16,23,9R,雨,北東,3,3,2021_1_23,2021_1_23_23_9R
48,3,6,3300,川崎智幸,55,58,6.95,6,0.12,23,9R,雨,北東,3,3,2021_1_23,2021_1_23_23_9R
49,4,3,3854,吉川元浩,59,73,6.88,3,0.23,23,9R,雨,北東,3,3,2021_1_23,2021_1_23_23_9R
50,5,4,4831,羽野直也,33,53,6.90,4,0.09,23,9R,雨,北東,3,3,2021_1_23,2021_1_23_23_9R
51,6,5,4715,村上遼,21,79,6.80,5,0.11,23,9R,雨,北東,3,3,2021_1_23,2021_1_23_23_9R
52,1,5,4686,丸野一樹,51,81,6.71,5,0.15,23,10R,雨,北東,6,6,2021_1_23,2021_1_23_23_10R
53,2,1,4278,藤岡俊介,47,86,6.82,1,0.07,23,10R,雨,北東,6,6,2021_1_23,2021_1_23_23_10R
54,3,3,4320,峰竜太,17,68,6.72,3,0.19,23,10R,雨,北東,6,6,2021_1_23,2021_1_23_23_10R
55,4,4,4159,向後龍一,49,75,6.73,4,0.19,23,10R,雨,北東,6,6,2021_1_23,2021_1_23_23_10R
56,5,6,4643,近江翔吾,48,51,6.71,6,0.20,23,10R,雨,北東,6,6,2021_1_23,2021_1_23_23_10R
57,6,2,3475,橋本久和,32,40,6.78,2,0.16,23,10R,雨,北東,6,6,2021_1_23,2021_1_23_23_10R
58,1,1,3941,池田浩二,63,50,6.81,1,0.11,23,11R,曇り,北東,5,5,2021_1_23,2021_1_23_23_11R
59,2,4,4168,石野貴之,45,41,6.84,4,0.15,23,11R,曇り,北東,5,5,2021_1_23,2021_1_23_23_11R
60,3,5,4294,古賀繁輝,24,72,6.87,5,0.06,23,11R,曇り,北東,5,5,2021_1_23,2021_1_23_23_11R
61,4,6,4787,椎名豊,69,84,6.84,6,0.07,23,11R,曇り,北東,5,5,2021_1_23,2021_1_23_23_11R
62,5,3,3903,白石健,13,83,6.80,3,0.19,23,11R,曇り,北東,5,5,2021_1_23,2021_1_23_23_11R
63,6,2,3942,寺田祥,37,85,6.80,2,0.21,23,11R,曇り,北東,5,5,2021_1_23,2021_1_23_23_11R
64,1,1,3897,白井英治,44,42,6.82,1,0.03,23,12R,曇り,北東,4,4,2021_1_23,2021_1_23_23_12R
65,2,4,4344,新田雄史,46,90,6.84,4,0.01,23,12R,曇り,北東,4,4,2021_1_23,2021_1_23_23_12R
66,3,6,4503,上野真之介,19,74,6.82,6,0.05,23,12R,曇り,北東,4,4,2021_1_23,2021_1_23_23_12R
67,4,3,3415,松井繁,50,43,6.84,3,0.06,23,12R,曇り,北東,4,4,2021_1_23,2021_1_23_23_12R
68,5,2,4262,馬場貴也,35,88,6.80,2,0.02,23,12R,曇り,北東,4,4,2021_1_23,2021_1_23_23_12R
69,6,5,3779,原田幸哉,22,32,6.82,5,0.03,23,12R,曇り,北東,4,4,2021_1_23,2021_1_23_23_12R
70,1,3,4896,花本剛,59,148,6.84,3,0.12,22,1R,雨,東,3,3,2021_1_23,2021_1_23_22_1R
71,2,6,4985,井本昌也,56,146,6.89,5,0.06,22,1R,雨,東,3,3,2021_1_23,2021_1_23_22_1R
72,3,4,3643,米田隆弘,33,117,6.88,4,0.11,22,1R,雨,東,3,3,2021_1_23,2021_1_23_22_1R
73,4,1,4821,妻鳥晋也,73,156,6.82,1,0.21,22,1R,雨,東,3,3,2021_1_23,2021_1_23_22_1R
74,5,2,3858,織田猛,67,149,6.88,2,0.20,22,1R,雨,東,3,3,2021_1_23,2021_1_23_22_1R
75,1,1,4549,小林文彦,31,113,6.80,1,0.19,22,2R,雨,東,1,2,2021_1_23,2021_1_23_22_2R
76,2,6,4504,前田将太,65,101,6.73,6,0.12,22,2R,雨,東,1,2,2021_1_23,2021_1_23_22_2R
77,3,4,4607,鶴田勇雄,28,172,6.78,4,0.16,22,2R,雨,東,1,2,2021_1_23,2021_1_23_22_2R
78,4,2,3717,立間充宏,62,162,6.84,2,0.19,22,2R,雨,東,1,2,2021_1_23,2021_1_23_22_2R
79,5,5,3892,草場康幸,54,127,6.84,5,0.14,22,2R,雨,東,1,2,2021_1_23,2021_1_23_22_2R
80,6,3,4874,池田奈津美,50,134,6.82,3,0.16,22,2R,雨,東,1,2,2021_1_23,2021_1_23_22_2R
81,1,3,4410,井上大輔,71,165,6.89,3,0.21,22,3R,雨,東,1,2,2021_1_23,2021_1_23_22_3R
82,2,1,4683,向井田直弥,75,120,6.85,1,0.12,22,3R,雨,東,1,2,2021_1_23,2021_1_23_22_3R
83,3,5,4703,森永隆,11,132,6.93,5,0.25,22,3R,雨,東,1,2,2021_1_23,2021_1_23_22_3R
84,4,6,4396,大田直弥,24,159,6.90,6,0.32,22,3R,雨,東,1,2,2021_1_23,2021_1_23_22_3R
85,5,4,4938,小芦るり華,40,151,6.87,4,0.29,22,3R,雨,東,1,2,2021_1_23,2021_1_23_22_3R
86,6,2,4994,山本梨菜,35,153,6.82,2,0.26,22,3R,雨,東,1,2,2021_1_23,2021_1_23_22_3R
87,1,2,3853,岩崎正哉,66,102,6.86,2,0.10,22,4R,雨,北東,1,2,2021_1_23,2021_1_23_22_4R
88,2,4,4179,広次修,14,106,6.78,4,0.08,22,4R,雨,北東,1,2,2021_1_23,2021_1_23_22_4R
89,3,5,4485,楠原正剛,18,144,6.86,5,0.08,22,4R,雨,北東,1,2,2021_1_23,2021_1_23_22_4R
90,4,3,4802,中田達也,12,108,6.85,3,0.11,22,4R,雨,北東,1,2,2021_1_23,2021_1_23_22_4R
91,5,1,5018,竹下大樹,41,137,6.81,1,0.13,22,4R,雨,北東,1,2,2021_1_23,2021_1_23_22_4R
92,6,6,5162,松尾怜実,30,142,6.82,6,0.13,22,4R,雨,北東,1,2,2021_1_23,2021_1_23_22_4R
93,1,1,4434,田中辰彦,70,110,6.82,1,0.20,22,5R,雨,東,3,3,2021_1_23,2021_1_23_22_5R
94,2,2,4102,益田啓司,52,174,6.86,2,0.23,22,5R,雨,東,3,3,2021_1_23,2021_1_23_22_5R
95,3,5,4234,野相弘司,58,109,6.90,5,0.11,22,5R,雨,東,3,3,2021_1_23,2021_1_23_22_5R
96,4,6,4122,安東幸治,34,131,6.91,6,0.11,22,5R,雨,東,3,3,2021_1_23,2021_1_23_22_5R
97,5,3,4931,木谷賢太,36,150,6.93,3,0.19,22,5R,雨,東,3,3,2021_1_23,2021_1_23_22_5R
98,6,4,3411,池上隆行,37,173,6.92,4,0.15,22,5R,雨,東,3,3,2021_1_23,2021_1_23_22_5R
99,1,1,3892,草場康幸,54,127,6.81,1,0.11,22,6R,雨,北東,1,2,2021_1_23,2021_1_23_22_6R
100,2,4,3784,中島友和,51,145,6.81,4,0.13,22,6R,雨,北東,1,2,2021_1_23,2021_1_23_22_6R
101,3,2,4292,麻生慎介,42,138,6.88,2,0.09,22,6R,雨,北東,1,2,2021_1_23,2021_1_23_22_6R
102,4,3,3176,長谷川巌,72,122,6.91,3,0.16,22,6R,雨,北東,1,2,2021_1_23,2021_1_23_22_6R
103,5,5,4363,大野芳顕,15,167,6.81,5,0.14,22,6R,雨,北東,1,2,2021_1_23,2021_1_23_22_6R
104,6,6,4694,高田綾,47,107,6.85,6,0.15,22,6R,雨,北東,1,2,2021_1_23,2021_1_23_22_6R
105,1,1,4271,川崎公靖,13,130,6.87,1,0.13,22,7R,雨,東,2,3,2021_1_23,2021_1_23_22_7R
106,2,2,4683,向井田直弥,75,120,6.85,2,0.15,22,7R,雨,東,2,3,2021_1_23,2021_1_23_22_7R
107,3,3,4069,山本修一,55,169,6.92,3,0.12,22,7R,雨,東,2,3,2021_1_23,2021_1_23_22_7R
108,4,4,4821,妻鳥晋也,73,156,6.93,4,0.15,22,7R,雨,東,2,3,2021_1_23,2021_1_23_22_7R
109,5,6,3802,森岡真希,38,158,6.87,6,0.12,22,7R,雨,東,2,3,2021_1_23,2021_1_23_22_7R
110,6,5,4874,池田奈津美,50,134,6.88,5,0.13,22,7R,雨,東,2,3,2021_1_23,2021_1_23_22_7R
111,1,1,4798,浜先真範,45,124,6.83,1,0.15,22,8R,雨,東,3,3,2021_1_23,2021_1_23_22_8R
112,2,2,4607,鶴田勇雄,28,172,6.79,2,0.17,22,8R,雨,東,3,3,2021_1_23,2021_1_23_22_8R
113,3,5,5018,竹下大樹,41,137,6.90,5,0.23,22,8R,雨,東,3,3,2021_1_23,2021_1_23_22_8R
114,4,4,4396,大田直弥,24,159,6.92,4,0.19,22,8R,雨,東,3,3,2021_1_23,2021_1_23_22_8R
115,5,3,4224,大橋栄里佳,23,116,6.89,3,0.20,22,8R,雨,東,3,3,2021_1_23,2021_1_23_22_8R
116,6,6,5155,内山七海,26,123,6.91,6,0.44,22,8R,雨,東,3,3,2021_1_23,2021_1_23_22_8R
117,1,2,4504,前田将太,65,101,6.78,2,0.12,22,9R,雨,東,3,3,2021_1_23,2021_1_23_22_9R
118,2,4,4434,田中辰彦,70,110,6.87,4,0.33,22,9R,雨,東,3,3,2021_1_23,2021_1_23_22_9R
119,3,6,3562,山下和彦,16,125,6.85,5,0.43,22,9R,雨,東,3,3,2021_1_23,2021_1_23_22_9R
120,4,1,3858,織田猛,67,149,6.88,1,0.14,22,9R,雨,東,3,3,2021_1_23,2021_1_23_22_9R
121,5,3,3989,熊本英一,46,143,6.85,3,0.28,22,9R,雨,東,3,3,2021_1_23,2021_1_23_22_9R
122,6,5,4994,山本梨菜,35,153,6.91,6,0.47,22,9R,雨,東,3,3,2021_1_23,2021_1_23_22_9R
123,1,1,4102,益田啓司,52,174,6.80,1,0.11,22,10R,雨,東,3,3,2021_1_23,2021_1_23_22_10R
124,2,2,4022,待鳥雄紀,64,118,6.84,2,0.05,22,10R,雨,東,3,3,2021_1_23,2021_1_23_22_10R
125,3,3,4485,楠原正剛,18,144,6.79,3,0.03,22,10R,雨,東,3,3,2021_1_23,2021_1_23_22_10R
126,4,4,4549,小林文彦,31,113,6.83,4,0.18,22,10R,雨,東,3,3,2021_1_23,2021_1_23_22_10R
127,5,5,3784,中島友和,51,145,6.81,5,0.15,22,10R,雨,東,3,3,2021_1_23,2021_1_23_22_10R
128,6,6,4938,小芦るり華,40,151,6.84,6,0.15,22,10R,雨,東,3,3,2021_1_23,2021_1_23_22_10R
129,1,1,4292,麻生慎介,42,138,6.87,1,0.26,22,11R,雨,東,3,3,2021_1_23,2021_1_23_22_11R
130,2,2,4802,中田達也,12,108,6.83,2,0.29,22,11R,雨,東,3,3,2021_1_23,2021_1_23_22_11R
131,3,4,4069,山本修一,55,169,6.91,4,0.27,22,11R,雨,東,3,3,2021_1_23,2021_1_23_22_11R
132,4,5,4410,井上大輔,71,165,6.89,5,0.24,22,11R,雨,東,3,3,2021_1_23,2021_1_23_22_11R
133,5,6,4771,下寺秀和,25,154,6.85,6,0.21,22,11R,雨,東,3,3,2021_1_23,2021_1_23_22_11R
134,6,3,3411,池上隆行,37,173,6.86,3,0.28,22,11R,雨,東,3,3,2021_1_23,2021_1_23_22_11R
135,1,1,4363,大野芳顕,15,167,6.84,1,0.05,22,12R,雨,東,4,4,2021_1_23,2021_1_23_22_12R
136,2,3,4703,森永隆,11,132,6.90,4,0.13,22,12R,雨,東,4,4,2021_1_23,2021_1_23_22_12R
137,3,5,4931,木谷賢太,36,150,6.87,6,0.11,22,12R,雨,東,4,4,2021_1_23,2021_1_23_22_12R
138,4,6,3853,岩崎正哉,66,102,6.88,3,0.15,22,12R,雨,東,4,4,2021_1_23,2021_1_23_22_12R
139,5,4,4798,浜先真範,45,124,6.83,5,0.14,22,12R,雨,東,4,4,2021_1_23,2021_1_23_22_12R
140,6,2,3643,米田隆弘,33,117,6.87,2,0.13,22,12R,雨,東,4,4,2021_1_23,2021_1_23_22_12R
141,1,5,3881,浦上拓也,13,56,6.82,4,0.08,21,1R,雨,無風,0,1,2021_1_23,2021_1_23_21_1R
142,2,3,4950,高岡竜也,17,41,6.86,6,0.09,21,1R,雨,無風,0,1,2021_1_23,2021_1_23_21_1R
143,3,4,4381,田路朋史,63,47,6.78,3,0.09,21,1R,雨,無風,0,1,2021_1_23,2021_1_23_21_1R
144,4,1,4521,小池公生,46,58,6.87,1,0.17,21,1R,雨,無風,0,1,2021_1_23,2021_1_23_21_1R
145,5,6,3703,鳥飼眞,22,68,6.83,5,0.06,21,1R,雨,無風,0,1,2021_1_23,2021_1_23_21_1R
146,1,4,4108,吉村正明 ,3,23,6.83,4,0.11,21,2R,雨,無風,0,1,2021_1_23,2021_1_23_21_2R
147,2,1,3462,竹上真司,10,67,6.86,1,0.14,21,2R,雨,無風,0,1,2021_1_23,2021_1_23_21_2R
148,3,5,3523,寳田亮治,40,21,6.77,5,0.13,21,2R,雨,無風,0,1,2021_1_23,2021_1_23_21_2R
149,4,6,4664,東口晃 ,7,14,6.89,6,0.15,21,2R,雨,無風,0,1,2021_1_23,2021_1_23_21_2R
150,5,2,4957,竹之内極,20,63,6.81,2,0.13,21,2R,雨,無風,0,1,2021_1_23,2021_1_23_21_2R
151,6,3,4023,柴田友和,36,40,6.85,3,0.22,21,2R,雨,無風,0,1,2021_1_23,2021_1_23_21_2R
152,1,1,3873,別府昌樹,48,30,6.83,1,0.16,21,3R,雨,東,1,1,2021_1_23,2021_1_23_21_3R
153,2,5,4319,三宅潤,59,53,6.74,5,0.22,21,3R,雨,東,1,1,2021_1_23,2021_1_23_21_3R
154,3,2,4638,小林遼太,16,36,6.75,2,0.17,21,3R,雨,東,1,1,2021_1_23,2021_1_23_21_3R
155,4,3,4497,桑原悠,54,61,6.81,3,0.18,21,3R,雨,東,1,1,2021_1_23,2021_1_23_21_3R
156,5,4,4449,中嶋達也,25,71,6.79,4,0.18,21,3R,雨,東,1,1,2021_1_23,2021_1_23_21_3R
157,6,6,5102,原田雄次,32,37,6.81,6,0.26,21,3R,雨,東,1,1,2021_1_23,2021_1_23_21_3R
158,1,1,4089,妹尾忠幸,37,13,6.76,1,0.13,21,4R,雨,東,1,1,2021_1_23,2021_1_23_21_4R
159,2,6,5084,末永和也,26,72,6.73,6,0.12,21,4R,雨,東,1,1,2021_1_23,2021_1_23_21_4R
160,3,3,4462,夏山亮平 ,2,66,6.81,3,0.15,21,4R,雨,東,1,1,2021_1_23,2021_1_23_21_4R
161,4,4,3777,樋口亮,24,49,6.83,4,0.19,21,4R,雨,東,1,1,2021_1_23,2021_1_23_21_4R
162,5,2,3615,横田茂,11,31,6.74,2,0.12,21,4R,雨,東,1,1,2021_1_23,2021_1_23_21_4R
163,6,5,5036,福田翔吾 ,8,35,6.82,5,0.22,21,4R,雨,東,1,1,2021_1_23,2021_1_23_21_4R
164,1,1,3930,岸本隆,19,62,6.76,1,0.12,21,5R,雨,東,1,1,2021_1_23,2021_1_23_21_5R
165,2,4,4732,堀本和也,43,18,6.77,4,0.07,21,5R,雨,東,1,1,2021_1_23,2021_1_23_21_5R
166,3,2,4932,新開航,49,11,6.82,2,0.10,21,5R,雨,東,1,1,2021_1_23,2021_1_23_21_5R
167,4,3,4879,山崎鉄平,47,44,6.84,3,0.08,21,5R,雨,東,1,1,2021_1_23,2021_1_23_21_5R
168,5,6,3081,岡本慎治,30,51,6.80,6,0.09,21,5R,雨,東,1,1,2021_1_23,2021_1_23_21_5R
169,6,5,4789,古賀智之 ,5,20,6.85,5,0.13,21,5R,雨,東,1,1,2021_1_23,2021_1_23_21_5R
170,1,2,4288,永田啓二,35,25,6.83,2,0.19,21,6R,雨,東,2,2,2021_1_23,2021_1_23_21_6R
171,2,3,4174,赤坂俊輔,50,22,6.75,3,0.11,21,6R,雨,東,2,2,2021_1_23,2021_1_23_21_6R
172,3,5,4381,田路朋史,63,47,6.79,5,0.27,21,6R,雨,東,2,2,2021_1_23,2021_1_23_21_6R
173,4,6,3558,山本浩次,15,33,6.83,4,0.11,21,6R,雨,東,2,2,2021_1_23,2021_1_23_21_6R
174,5,1,3949,今出晋二 ,4,70,6.76,1,0.36,21,6R,雨,東,2,2,2021_1_23,2021_1_23_21_6R
175,6,4,4957,竹之内極,20,63,6.79,6,0.26,21,6R,雨,東,2,2,2021_1_23,2021_1_23_21_6R
176,1,1,4236,松村敏,29,60,6.75,1,0.16,21,7R,雨,東,3,3,2021_1_23,2021_1_23_21_7R
177,2,5,4390,松本弓雄,61,52,6.78,5,0.19,21,7R,雨,東,3,3,2021_1_23,2021_1_23_21_7R
178,3,2,5008,羽野諒,45,28,6.78,2,0.18,21,7R,雨,東,3,3,2021_1_23,2021_1_23_21_7R
179,4,6,4950,高岡竜也,17,41,6.81,6,0.27,21,7R,雨,東,3,3,2021_1_23,2021_1_23_21_7R
180,5,3,4664,東口晃 ,7,14,6.82,3,0.15,21,7R,雨,東,3,3,2021_1_23,2021_1_23_21_7R
181,6,4,4638,小林遼太,16,36,6.74,4,0.27,21,7R,雨,東,3,3,2021_1_23,2021_1_23_21_7R
182,1,4,4277,金田大輔,38,17,6.71,4,0.03,21,8R,雨,東,3,3,2021_1_23,2021_1_23_21_8R
183,2,5,4497,桑原悠,54,61,6.74,5,0.07,21,8R,雨,東,3,3,2021_1_23,2021_1_23_21_8R
184,3,2,3703,鳥飼眞,22,68,6.81,2,0.11,21,8R,雨,東,3,3,2021_1_23,2021_1_23_21_8R
185,4,1,4930,佐藤悠,44,48,6.78,1,0.11,21,8R,雨,東,3,3,2021_1_23,2021_1_23_21_8R
186,5,3,4572,渡部悟,12,57,6.83,3,0.07,21,8R,雨,東,3,3,2021_1_23,2021_1_23_21_8R
187,6,6,5036,福田翔吾 ,8,35,6.78,6,0.14,21,8R,雨,東,3,3,2021_1_23,2021_1_23_21_8R
188,1,1,3881,浦上拓也,13,56,6.74,1,0.09,21,9R,雨,東,3,3,2021_1_23,2021_1_23_21_9R
189,2,2,3522,長溝一生,62,38,6.78,2,0.14,21,9R,雨,東,3,3,2021_1_23,2021_1_23_21_9R
190,3,4,3627,井上恵一,34,46,6.81,4,0.21,21,9R,雨,東,3,3,2021_1_23,2021_1_23_21_9R
191,4,5,4089,妹尾忠幸,37,13,6.74,5,0.23,21,9R,雨,東,3,3,2021_1_23,2021_1_23_21_9R
192,5,3,4817,渡邉翼,28,24,6.71,3,0.13,21,9R,雨,東,3,3,2021_1_23,2021_1_23_21_9R
193,6,6,5049,松井友汰,52,64,6.73,6,0.39,21,9R,雨,東,3,3,2021_1_23,2021_1_23_21_9R
194,1,1,4222,山口高志,56,73,6.73,1,0.25,21,10R,雨,東,3,3,2021_1_23,2021_1_23_21_10R
195,2,2,4636,赤池修平,27,29,6.78,2,0.23,21,10R,雨,東,3,3,2021_1_23,2021_1_23_21_10R
196,3,6,4288,永田啓二,35,25,6.82,6,0.17,21,10R,雨,東,3,3,2021_1_23,2021_1_23_21_10R
197,4,4,5008,羽野諒,45,28,6.79,4,0.17,21,10R,雨,東,3,3,2021_1_23,2021_1_23_21_10R
198,5,5,3462,竹上真司,10,67,6.82,5,0.11,21,10R,雨,東,3,3,2021_1_23,2021_1_23_21_10R
199,6,3,4932,新開航,49,11,6.78,3,0.20,21,10R,雨,東,3,3,2021_1_23,2021_1_23_21_10R
200,1,3,4236,松村敏,29,60,6.75,3,0.17,21,11R,雨,東,3,3,2021_1_23,2021_1_23_21_11R
201,2,1,4319,三宅潤,59,53,6.72,1,0.15,21,11R,雨,東,3,3,2021_1_23,2021_1_23_21_11R
202,3,5,4930,佐藤悠,44,48,6.74,5,0.19,21,11R,雨,東,3,3,2021_1_23,2021_1_23_21_11R
203,4,2,3777,樋口亮,24,49,6.79,2,0.17,21,11R,雨,東,3,3,2021_1_23,2021_1_23_21_11R
204,5,4,4174,赤坂俊輔,50,22,6.74,4,0.17,21,11R,雨,東,3,3,2021_1_23,2021_1_23_21_11R
205,6,6,4023,柴田友和,36,40,6.78,6,0.20,21,11R,雨,東,3,3,2021_1_23,2021_1_23_21_11R
206,1,1,4108,吉村正明 ,3,23,6.79,1,0.14,21,12R,雨,東,3,3,2021_1_23,2021_1_23_21_12R
207,2,2,3873,別府昌樹,48,30,6.81,2,0.17,21,12R,雨,東,3,3,2021_1_23,2021_1_23_21_12R
208,3,3,3558,山本浩次,15,33,6.79,3,0.13,21,12R,雨,東,3,3,2021_1_23,2021_1_23_21_12R
209,4,5,3930,岸本隆,19,62,6.85,5,0.15,21,12R,雨,東,3,3,2021_1_23,2021_1_23_21_12R
210,5,4,4521,小池公生,46,58,6.84,4,0.17,21,12R,雨,東,3,3,2021_1_23,2021_1_23_21_12R
211,6,6,3615,横田茂,11,31,6.72,6,0.17,21,12R,雨,東,3,3,2021_1_23,2021_1_23_21_12R
212,1,1,4372,原田佑実,22,41,6.74,1,0.16,19,1R,雨,南,1,1,2021_1_23,2021_1_23_19_1R
213,2,3,4845,前田紗希,27,34,6.76,3,0.31,19,1R,雨,南,1,1,2021_1_23,2021_1_23_19_1R
214,3,6,4300,加藤綾,36,11,6.71,6,0.29,19,1R,雨,南,1,1,2021_1_23,2021_1_23_19_1R
215,4,4,3704,本部めぐみ,67,69,6.71,4,0.31,19,1R,雨,南,1,1,2021_1_23,2021_1_23_19_1R
216,5,5,3182,久保田美紀,30,70,6.74,5,0.29,19,1R,雨,南,1,1,2021_1_23,2021_1_23_19_1R
217,6,2,4088,野田祥子,51,54,6.70,2,0.18,19,1R,雨,南,1,1,2021_1_23,2021_1_23_19_1R
218,1,6,3334,角ひとみ,35,12,6.71,6,0.16,19,2R,雨,南東,1,1,2021_1_23,2021_1_23_19_2R
219,2,2,4546,浜田亜理沙,32,58,6.76,2,0.24,19,2R,雨,南東,1,1,2021_1_23,2021_1_23_19_2R
