,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
45,4,5,3989,熊本英一,29,82,6.79,5,0.24,23,8R,晴,南西,3,3,2022_4_22,2022_4_22_23_8R
46,5,4,3459,中野和裕,16,68,6.75,4,0.28,23,8R,晴,南西,3,3,2022_4_22,2022_4_22_23_8R
47,6,2,5101,表健太,44,61,6.77,2,0.28,23,8R,晴,南西,3,3,2022_4_22,2022_4_22_23_8R
48,1,1,4106,坂井康嗣,32,86,6.80,1,0.17,23,9R,晴,南西,4,4,2022_4_22,2022_4_22_23_9R
49,2,2,3809,吉田光,40,80,6.86,2,0.21,23,9R,晴,南西,4,4,2022_4_22,2022_4_22_23_9R
50,3,5,3998,冨成謙児,35,69,6.68,5,0.14,23,9R,晴,南西,4,4,2022_4_22,2022_4_22_23_9R
51,4,4,4006,小野勇作,67,67,6.77,4,0.18,23,9R,晴,南西,4,4,2022_4_22,2022_4_22_23_9R
52,5,6,4778,堤啓輔,33,70,6.71,6,0.19,23,9R,晴,南西,4,4,2022_4_22,2022_4_22_23_9R
53,6,3,3617,竹田広樹,63,65,6.76,3,0.23,23,9R,晴,南西,4,4,2022_4_22,2022_4_22_23_9R
54,1,1,4471,新田泰章,36,57,6.79,1,0.09,23,10R,晴,南西,4,4,2022_4_22,2022_4_22_23_10R
55,2,5,3784,中島友和,31,60,6.76,5,0.21,23,10R,晴,南西,4,4,2022_4_22,2022_4_22_23_10R
56,3,4,3752,宇土泰就,42,54,6.76,4,0.21,23,10R,晴,南西,4,4,2022_4_22,2022_4_22_23_10R
57,4,6,4515,藤田浩人,11,66,6.70,6,0.23,23,10R,晴,南西,4,4,2022_4_22,2022_4_22_23_10R
58,5,3,4092,岡部大輔,38,64,6.78,3,0.18,23,10R,晴,南西,4,4,2022_4_22,2022_4_22_23_10R
59,6,2,4294,古賀繁輝,73,56,6.75,2,0.13,23,10R,晴,南西,4,4,2022_4_22,2022_4_22_23_10R
60,1,1,4500,山田康二,48,51,6.68,1,0.16,23,11R,晴,南西,4,4,2022_4_22,2022_4_22_23_11R
61,2,6,4521,小池公生,68,78,6.74,6,0.15,23,11R,晴,南西,4,4,2022_4_22,2022_4_22_23_11R
62,3,2,4652,酒見峻介,64,62,6.66,2,0.19,23,11R,晴,南西,4,4,2022_4_22,2022_4_22_23_11R
63,4,5,4718,北川太一,53,58,6.66,5,0.15,23,11R,晴,南西,4,4,2022_4_22,2022_4_22_23_11R
64,5,4,5084,末永和也,62,83,6.77,4,0.13,23,11R,晴,南西,4,4,2022_4_22,2022_4_22_23_11R
65,6,3,3757,畑和宏,58,81,6.74,3,0.16,23,11R,晴,南西,4,4,2022_4_22,2022_4_22_23_11R
66,1,1,3623,深川真二,17,85,6.75,1,0.08,23,12R,晴,南西,4,4,2022_4_22,2022_4_22_23_12R
67,2,5,4292,麻生慎介,41,55,6.80,5,0.11,23,12R,晴,南西,4,4,2022_4_22,2022_4_22_23_12R
68,3,2,4503,上野真之介,15,48,6.83,2,0.11,23,12R,晴,南西,4,4,2022_4_22,2022_4_22_23_12R
69,4,6,4445,宮地元輝,18,76,6.72,6,0.09,23,12R,晴,南西,4,4,2022_4_22,2022_4_22_23_12R
70,5,4,4736,高倉和士,49,77,6.79,4,0.27,23,12R,晴,南西,4,4,2022_4_22,2022_4_22_23_12R
71,6,3,3514,山一鉄也,23,84,6.84,3,0.11,23,12R,晴,南西,4,4,2022_4_22,2022_4_22_23_12R
72,1,1,4659,木下翔太,19,24,6.82,1,0.06,21,1R,晴,西,3,3,2022_4_22,2022_4_22_21_1R
73,2,2,3977,山本兼士,54,17,6.79,2,0.11,21,1R,晴,西,3,3,2022_4_22,2022_4_22_21_1R
74,3,3,4062,後藤陽介 ,7,23,6.81,3,0.13,21,1R,晴,西,3,3,2022_4_22,2022_4_22_21_1R
75,4,5,4375,照屋厚仁,11,44,6.79,5,0.22,21,1R,晴,西,3,3,2022_4_22,2022_4_22_21_1R
76,5,6,3044,三宅爾士,33,36,6.89,6,0.25,21,1R,晴,西,3,3,2022_4_22,2022_4_22_21_1R
77,6,4,5071,野見山拓己,53,41,6.84,4,0.15,21,1R,晴,西,3,3,2022_4_22,2022_4_22_21_1R
78,1,1,3686,鳥居塚孝博,17,32,6.77,1,0.19,21,2R,晴,南西,2,2,2022_4_22,2022_4_22_21_2R
79,2,4,4063,市橋卓士,60,21,6.78,4,0.26,21,2R,晴,南西,2,2,2022_4_22,2022_4_22_21_2R
80,3,2,3690,河合三弘 ,5,14,6.85,2,0.24,21,2R,晴,南西,2,2,2022_4_22,2022_4_22_21_2R
81,4,5,5090,生方靖亜,34,42,6.81,5,0.23,21,2R,晴,南西,2,2,2022_4_22,2022_4_22_21_2R
82,5,3,5102,原田雄次 ,2,54,6.83,3,0.27,21,2R,晴,南西,2,2,2022_4_22,2022_4_22_21_2R
83,6,6,4902,山川雄大,37,22,6.78,6,0.19,21,2R,晴,南西,2,2,2022_4_22,2022_4_22_21_2R
84,1,1,4120,柘植政浩 ,1,15,6.77,1,0.08,21,3R,晴,北西,3,3,2022_4_22,2022_4_22_21_3R
85,2,2,3935,岩津徹郎,50,50,6.79,2,0.07,21,3R,晴,北西,3,3,2022_4_22,2022_4_22_21_3R
86,3,4,3607,原田智和,44,46,6.83,4,0.14,21,3R,晴,北西,3,3,2022_4_22,2022_4_22_21_3R
87,4,6,5152,丸山祐也,10,37,6.75,6,0.17,21,3R,晴,北西,3,3,2022_4_22,2022_4_22_21_3R
88,5,5,4811,向井田佑紀,38,33,6.82,5,0.12,21,3R,晴,北西,3,3,2022_4_22,2022_4_22_21_3R
89,6,3,4512,高野哲史,28,52,6.74,3,0.07,21,3R,晴,北西,3,3,2022_4_22,2022_4_22_21_3R
90,1,3,4851,関浩哉,40,34,6.75,3,0.17,21,4R,晴,南西,3,3,2022_4_22,2022_4_22_21_4R
91,2,1,4013,中島孝平,22,20,6.87,1,0.16,21,4R,晴,南西,3,3,2022_4_22,2022_4_22_21_4R
92,3,4,4919,吉田翔悟,62,47,6.75,4,0.15,21,4R,晴,南西,3,3,2022_4_22,2022_4_22_21_4R
93,4,5,4562,阪本勇介,30,35,6.71,5,0.16,21,4R,晴,南西,3,3,2022_4_22,2022_4_22_21_4R
94,5,2,4081,樋口範政,42,49,6.81,2,0.23,21,4R,晴,南西,3,3,2022_4_22,2022_4_22_21_4R
95,6,6,5134,大原祥昌,51,19,6.85,6,0.20,21,4R,晴,南西,3,3,2022_4_22,2022_4_22_21_4R
96,1,3,4095,福来剛,15,40,6.72,3,0.13,21,5R,晴,北西,2,2,2022_4_22,2022_4_22_21_5R
97,2,6,3439,大平誉史明,46,48,6.81,6,0.11,21,5R,晴,北西,2,2,2022_4_22,2022_4_22_21_5R
98,3,4,3949,今出晋二,24,57,6.76,4,0.09,21,5R,晴,北西,2,2,2022_4_22,2022_4_22_21_5R
99,4,2,4094,中島真二,36,38,6.77,2,0.17,21,5R,晴,北西,2,2,2022_4_22,2022_4_22_21_5R
100,5,5,5071,野見山拓己,53,41,6.79,5,0.11,21,5R,晴,北西,2,2,2022_4_22,2022_4_22_21_5R
101,1,1,4004,山本浩輔 ,9,29,6.81,1,0.15,21,6R,晴,南西,2,2,2022_4_22,2022_4_22_21_6R
102,2,2,4522,古澤光紀,45,26,6.85,2,0.18,21,6R,晴,南西,2,2,2022_4_22,2022_4_22_21_6R
103,3,6,4520,高倉孝太,52,25,6.72,6,0.24,21,6R,晴,南西,2,2,2022_4_22,2022_4_22_21_6R
104,4,3,4747,山戸信二 ,8,18,6.88,3,0.21,21,6R,晴,南西,2,2,2022_4_22,2022_4_22_21_6R
105,5,4,3044,三宅爾士,33,36,6.87,4,0.23,21,6R,晴,南西,2,2,2022_4_22,2022_4_22_21_6R
106,6,5,5150,坂本雄紀,20,51,6.86,5,0.20,21,6R,晴,南西,2,2,2022_4_22,2022_4_22_21_6R
107,1,2,4375,照屋厚仁,11,44,6.77,2,0.09,21,7R,晴,西,2,2,2022_4_22,2022_4_22_21_7R
108,2,1,4285,伴将典,59,27,6.82,1,0.07,21,7R,晴,西,2,2,2022_4_22,2022_4_22_21_7R
109,3,3,3935,岩津徹郎,50,50,6.78,3,0.17,21,7R,晴,西,2,2,2022_4_22,2022_4_22_21_7R
110,4,4,4902,山川雄大,37,22,6.80,4,0.09,21,7R,晴,西,2,2,2022_4_22,2022_4_22_21_7R
111,5,5,4588,田中京介 ,6,30,6.86,5,0.09,21,7R,晴,西,2,2,2022_4_22,2022_4_22_21_7R
112,6,6,5199,垂水悠,41,45,6.81,6,0.06,21,7R,晴,西,2,2,2022_4_22,2022_4_22_21_7R
113,1,1,4061,萩原秀人,25,11,6.77,1,0.31,21,8R,晴,北,2,2,2022_4_22,2022_4_22_21_8R
114,2,2,5025,粟田祥,48,28,6.79,2,0.30,21,8R,晴,北,2,2,2022_4_22,2022_4_22_21_8R
115,3,3,3430,角浜修,32,43,6.76,3,0.32,21,8R,晴,北,2,2,2022_4_22,2022_4_22_21_8R
116,4,4,4887,富澤祐作 ,3,16,6.76,4,0.30,21,8R,晴,北,2,2,2022_4_22,2022_4_22_21_8R
117,5,6,4766,石井孝之,56,12,6.74,6,0.21,21,8R,晴,北,2,2,2022_4_22,2022_4_22_21_8R
118,6,5,4062,後藤陽介 ,7,23,6.77,5,0.25,21,8R,晴,北,2,2,2022_4_22,2022_4_22_21_8R
119,1,5,3439,大平誉史明,46,48,6.83,5,0.15,21,9R,晴,西,2,2,2022_4_22,2022_4_22_21_9R
120,2,2,4063,市橋卓士,60,21,6.74,2,0.34,21,9R,晴,西,2,2,2022_4_22,2022_4_22_21_9R
121,3,4,4081,樋口範政,42,49,6.80,4,0.14,21,9R,晴,西,2,2,2022_4_22,2022_4_22_21_9R
122,4,6,5210,藤井公人,43,31,6.88,6,0.24,21,9R,晴,西,2,2,2022_4_22,2022_4_22_21_9R
123,1,1,4095,福来剛,15,40,6.72,1,0.09,21,10R,晴,北西,2,2,2022_4_22,2022_4_22_21_10R
124,2,5,4004,山本浩輔 ,9,29,6.72,6,0.09,21,10R,晴,北西,2,2,2022_4_22,2022_4_22_21_10R
125,3,2,4013,中島孝平,22,20,6.85,2,0.06,21,10R,晴,北西,2,2,2022_4_22,2022_4_22_21_10R
126,4,3,4285,伴将典,59,27,6.85,3,0.29,21,10R,晴,北西,2,2,2022_4_22,2022_4_22_21_10R
127,5,4,5102,原田雄次 ,2,54,6.80,4,0.18,21,10R,晴,北西,2,2,2022_4_22,2022_4_22_21_10R
128,6,6,3977,山本兼士,54,17,6.79,5,0.15,21,10R,晴,北西,2,2,2022_4_22,2022_4_22_21_10R
129,1,1,4512,高野哲史,28,52,6.69,1,0.06,21,11R,晴,南西,2,2,2022_4_22,2022_4_22_21_11R
130,2,3,4522,古澤光紀,45,26,6.85,3,0.12,21,11R,晴,南西,2,2,2022_4_22,2022_4_22_21_11R
131,3,2,4659,木下翔太,19,24,6.84,2,0.12,21,11R,晴,南西,2,2,2022_4_22,2022_4_22_21_11R
132,4,6,4562,阪本勇介,30,35,6.65,6,0.14,21,11R,晴,南西,2,2,2022_4_22,2022_4_22_21_11R
133,5,5,3686,鳥居塚孝博,17,32,6.79,5,0.13,21,11R,晴,南西,2,2,2022_4_22,2022_4_22_21_11R
134,6,4,3430,角浜修,32,43,6.80,4,0.14,21,11R,晴,南西,2,2,2022_4_22,2022_4_22_21_11R
135,1,1,4851,関浩哉,40,34,6.72,1,0.13,21,12R,晴,西,4,4,2022_4_22,2022_4_22_21_12R
136,2,3,4061,萩原秀人,25,11,6.78,3,0.13,21,12R,晴,西,4,4,2022_4_22,2022_4_22_21_12R
137,3,4,4120,柘植政浩 ,1,15,6.77,4,0.12,21,12R,晴,西,4,4,2022_4_22,2022_4_22_21_12R
138,4,2,4588,田中京介 ,6,30,6.85,2,0.17,21,12R,晴,西,4,4,2022_4_22,2022_4_22_21_12R
139,5,5,3690,河合三弘 ,5,14,6.87,5,0.16,21,12R,晴,西,4,4,2022_4_22,2022_4_22_21_12R
140,1,1,5013,山下夏鈴,72,50,6.75,1,0.17,19,1R,晴,南,4,4,2022_4_22,2022_4_22_19_1R
141,2,2,4443,津田裕絵,44,51,6.80,2,0.19,19,1R,晴,南,4,4,2022_4_22,2022_4_22_19_1R
142,3,3,4479,矢野真梨菜,34,31,6.79,3,0.14,19,1R,晴,南,4,4,2022_4_22,2022_4_22_19_1R
143,4,6,4408,仁科さやか,70,29,6.79,6,0.17,19,1R,晴,南,4,4,2022_4_22,2022_4_22_19_1R
144,5,5,3518,倉田郁美,24,56,6.75,5,0.19,19,1R,晴,南,4,4,2022_4_22,2022_4_22_19_1R
145,6,4,3704,本部めぐみ,66,66,6.84,4,0.20,19,1R,晴,南,4,4,2022_4_22,2022_4_22_19_1R
146,1,1,4014,片岡恵里,57,60,6.78,1,0.33,19,2R,晴,南西,4,4,2022_4_22,2022_4_22_19_2R
147,2,4,5123,福山恵里奈,11,64,6.81,4,0.29,19,2R,晴,南西,4,4,2022_4_22,2022_4_22_19_2R
148,3,3,3528,笠野友紀恵,13,72,6.80,3,0.34,19,2R,晴,南西,4,4,2022_4_22,2022_4_22_19_2R
149,4,2,4385,鈴木祐美子,12,73,6.75,2,0.36,19,2R,晴,南西,4,4,2022_4_22,2022_4_22_19_2R
150,5,5,4088,野田祥子,69,12,6.76,5,0.28,19,2R,晴,南西,4,4,2022_4_22,2022_4_22_19_2R
151,6,6,5200,筒井美琴,30,63,6.85,6,0.35,19,2R,晴,南西,4,4,2022_4_22,2022_4_22_19_2R
152,1,6,4183,宇野弥生,41,44,6.77,6,0.08,19,3R,晴,南西,4,4,2022_4_22,2022_4_22_19_3R
153,2,3,4045,佐々木裕美,21,36,6.76,3,0.22,19,3R,晴,南西,4,4,2022_4_22,2022_4_22_19_3R
154,3,1,4244,鈴木成美,27,69,6.78,1,0.21,19,3R,晴,南西,4,4,2022_4_22,2022_4_22_19_3R
155,4,4,3357,福島陽子,60,20,6.78,4,0.31,19,3R,晴,南西,4,4,2022_4_22,2022_4_22_19_3R
156,5,5,5193,米丸乃絵,51,23,6.78,5,0.19,19,3R,晴,南西,4,4,2022_4_22,2022_4_22_19_3R
157,6,2,4548,篠木亜衣花,42,62,6.76,2,0.27,19,3R,晴,南西,4,4,2022_4_22,2022_4_22_19_3R
158,1,2,3999,大瀧明日香,37,32,6.78,2,0.24,19,4R,晴,南西,5,5,2022_4_22,2022_4_22_19_4R
159,2,3,3871,池田紫乃,58,70,6.84,3,0.29,19,4R,晴,南西,5,5,2022_4_22,2022_4_22_19_4R
160,3,4,4071,古賀千晶,61,53,6.80,4,0.25,19,4R,晴,南西,5,5,2022_4_22,2022_4_22_19_4R
161,4,5,5163,清水愛海,28,25,6.77,5,0.27,19,4R,晴,南西,5,5,2022_4_22,2022_4_22_19_4R
162,5,6,3580,水口由紀,40,42,6.83,6,0.26,19,4R,晴,南西,5,5,2022_4_22,2022_4_22_19_4R
163,6,1,3509,道上千夏,55,54,6.80,1,0.40,19,4R,晴,南西,5,5,2022_4_22,2022_4_22_19_4R
164,1,3,4123,細川裕子,29,55,6.73,3,0.24,19,5R,晴,南西,5,5,2022_4_22,2022_4_22_19_5R
165,2,1,3704,本部めぐみ,66,66,6.76,1,0.24,19,5R,晴,南西,5,5,2022_4_22,2022_4_22_19_5R
166,3,5,4117,廣中智紗衣,31,43,6.79,5,0.22,19,5R,晴,南西,5,5,2022_4_22,2022_4_22_19_5R
167,4,6,5195,北村寧々,18,24,6.73,6,0.27,19,5R,晴,南西,5,5,2022_4_22,2022_4_22_19_5R
168,5,2,5019,柴田百恵,20,16,6.75,2,0.23,19,5R,晴,南西,5,5,2022_4_22,2022_4_22_19_5R
169,6,4,5155,内山七海,73,40,6.73,4,0.25,19,5R,晴,南西,5,5,2022_4_22,2022_4_22_19_5R
170,1,1,4289,落合直子,71,57,6.73,1,0.13,19,6R,晴,西,4,4,2022_4_22,2022_4_22_19_6R
171,2,6,4065,金田幸子,43,49,6.83,6,0.31,19,6R,晴,西,4,4,2022_4_22,2022_4_22_19_6R
172,3,2,4387,平山智加,36,21,6.82,2,0.20,19,6R,晴,西,4,4,2022_4_22,2022_4_22_19_6R
173,4,3,4419,原加央理,23,68,6.79,3,0.18,19,6R,晴,西,4,4,2022_4_22,2022_4_22_19_6R
174,5,5,3674,岸恵子,26,67,6.78,5,0.28,19,6R,晴,西,4,4,2022_4_22,2022_4_22_19_6R
175,6,4,5079,大石真央,25,37,6.83,4,0.32,19,6R,晴,西,4,4,2022_4_22,2022_4_22_19_6R
176,1,1,3334,角ひとみ,67,45,6.74,1,0.24,19,7R,晴,西,3,3,2022_4_22,2022_4_22_19_7R
177,2,3,4548,篠木亜衣花,42,62,6.78,3,0.18,19,7R,晴,西,3,3,2022_4_22,2022_4_22_19_7R
178,3,2,4479,矢野真梨菜,34,31,6.77,2,0.24,19,7R,晴,西,3,3,2022_4_22,2022_4_22_19_7R
179,4,4,4014,片岡恵里,57,60,6.81,4,0.13,19,7R,晴,西,3,3,2022_4_22,2022_4_22_19_7R
180,5,5,4773,中川りな,56,35,6.81,5,0.12,19,7R,晴,西,3,3,2022_4_22,2022_4_22_19_7R
181,6,6,5213,湯淺紀香,48,19,6.84,6,0.11,19,7R,晴,西,3,3,2022_4_22,2022_4_22_19_7R
182,1,1,3232,山川美由紀,62,34,6.80,1,0.11,19,8R,晴,南西,4,4,2022_4_22,2022_4_22_19_8R
183,2,4,4443,津田裕絵,44,51,6.88,4,0.17,19,8R,晴,南西,4,4,2022_4_22,2022_4_22_19_8R
184,3,2,3528,笠野友紀恵,13,72,6.79,2,0.14,19,8R,晴,南西,4,4,2022_4_22,2022_4_22_19_8R
185,4,3,3580,水口由紀,40,42,6.81,3,0.14,19,8R,晴,南西,4,4,2022_4_22,2022_4_22_19_8R
186,5,5,4874,池田奈津美,65,14,6.83,5,0.16,19,8R,晴,南西,4,4,2022_4_22,2022_4_22_19_8R
187,6,6,5193,米丸乃絵,51,23,6.83,6,0.18,19,8R,晴,南西,4,4,2022_4_22,2022_4_22_19_8R
188,1,1,4642,松尾夏海,54,59,6.76,1,0.08,19,9R,晴,南西,4,4,2022_4_22,2022_4_22_19_9R
189,2,4,4244,鈴木成美,27,69,6.79,4,0.05,19,9R,晴,南西,4,4,2022_4_22,2022_4_22_19_9R
190,3,3,5094,生田波美音,50,33,6.82,3,0.04,19,9R,晴,南西,4,4,2022_4_22,2022_4_22_19_9R
191,4,2,5052,赤井星璃菜,46,15,6.83,2,0.02,19,9R,晴,南西,4,4,2022_4_22,2022_4_22_19_9R
192,5,6,3871,池田紫乃,58,70,6.84,6,0.17,19,9R,晴,南西,4,4,2022_4_22,2022_4_22_19_9R
193,6,5,5155,内山七海,73,40,6.82,5,0.09,19,9R,晴,南西,4,4,2022_4_22,2022_4_22_19_9R
194,1,1,4399,松本晶恵,38,11,6.80,1,0.24,19,10R,晴,南西,4,4,2022_4_22,2022_4_22_19_10R
195,2,2,4065,金田幸子,43,49,6.84,2,0.27,19,10R,晴,南西,4,4,2022_4_22,2022_4_22_19_10R
196,3,6,5019,柴田百恵,20,16,6.78,6,0.30,19,10R,晴,南西,4,4,2022_4_22,2022_4_22_19_10R
197,4,4,4408,仁科さやか,70,29,6.79,5,0.27,19,10R,晴,南西,4,4,2022_4_22,2022_4_22_19_10R
198,5,5,4347,魚谷香織,52,65,6.81,4,0.24,19,10R,晴,南西,4,4,2022_4_22,2022_4_22_19_10R
199,6,3,3289,高橋淳美,45,61,6.86,3,0.28,19,10R,晴,南西,4,4,2022_4_22,2022_4_22_19_10R
200,1,3,4183,宇野弥生,41,44,6.76,3,0.16,19,11R,晴,西,2,2,2022_4_22,2022_4_22_19_11R
201,2,2,3334,角ひとみ,67,45,6.74,2,0.26,19,11R,晴,西,2,2,2022_4_22,2022_4_22_19_11R
202,3,5,5013,山下夏鈴,72,50,6.82,5,0.15,19,11R,晴,西,2,2,2022_4_22,2022_4_22_19_11R
203,4,1,4123,細川裕子,29,55,6.73,1,0.27,19,11R,晴,西,2,2,2022_4_22,2022_4_22_19_11R
204,5,4,4419,原加央理,23,68,6.82,4,0.13,19,11R,晴,西,2,2,2022_4_22,2022_4_22_19_11R
205,6,6,4071,古賀千晶,61,53,6.75,6,0.20,19,11R,晴,西,2,2,2022_4_22,2022_4_22_19_11R
206,1,1,4387,平山智加,36,21,6.77,1,0.13,19,12R,晴,南西,2,2,2022_4_22,2022_4_22_19_12R
207,2,2,4117,廣中智紗衣,31,43,6.77,2,0.07,19,12R,晴,南西,2,2,2022_4_22,2022_4_22_19_12R
208,3,4,3232,山川美由紀,62,34,6.80,4,0.11,19,12R,晴,南西,2,2,2022_4_22,2022_4_22_19_12R
209,4,3,4773,中川りな,56,35,6.82,3,0.13,19,12R,晴,南西,2,2,2022_4_22,2022_4_22_19_12R
210,5,5,3999,大瀧明日香,37,32,6.78,5,0.07,19,12R,晴,南西,2,2,2022_4_22,2022_4_22_19_12R
211,6,6,4045,佐々木裕美,21,36,6.79,6,0.01,19,12R,晴,南西,2,2,2022_4_22,2022_4_22_19_12R
212,1,6,3734,宮田政勝,43,14,6.73,6,0.12,17,1R,晴,北東,2,2,2022_4_22,2022_4_22_17_1R
213,2,1,4416,三宅健太,36,15,6.77,1,0.15,17,1R,晴,北東,2,2,2022_4_22,2022_4_22_17_1R
214,3,2,3761,山本光雄,27,72,6.75,2,0.18,17,1R,晴,北東,2,2,2022_4_22,2022_4_22_17_1R
215,4,3,4374,永田義紘,25,36,6.76,3,0.26,17,1R,晴,北東,2,2,2022_4_22,2022_4_22_17_1R
216,5,5,4333,村田友也,71,44,6.71,5,0.13,17,1R,晴,北東,2,2,2022_4_22,2022_4_22_17_1R
217,6,4,3596,河上年昭,51,17,6.77,4,0.25,17,1R,晴,北東,2,2,2022_4_22,2022_4_22_17_1R
