,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
43,2,4,5155,内山七海 ,1,68,6.74,4,0.08,21,8R,晴,北西,3,3,2022_5_7,2022_5_7_21_8R
44,3,5,4924,中北涼,36,70,6.85,5,0.12,21,8R,晴,北西,3,3,2022_5_7,2022_5_7_21_8R
45,4,3,4913,清水さくら,34,11,6.84,3,0.16,21,8R,晴,北西,3,3,2022_5_7,2022_5_7_21_8R
46,5,2,4965,福岡泉水,48,56,6.78,2,0.15,21,8R,晴,北西,3,3,2022_5_7,2022_5_7_21_8R
47,6,6,5164,森田梨湖,11,69,6.85,6,0.22,21,8R,晴,北西,3,3,2022_5_7,2022_5_7_21_8R
48,1,1,3843,上之晃弘,16,22,6.83,1,0.08,21,9R,晴,北西,4,4,2022_5_7,2022_5_7_21_9R
49,2,2,4370,山口達也,41,16,6.82,2,0.06,21,9R,晴,北西,4,4,2022_5_7,2022_5_7_21_9R
50,3,3,4179,広次修 ,7,47,6.75,3,0.08,21,9R,晴,北西,4,4,2022_5_7,2022_5_7_21_9R
51,4,5,4463,三苫晃幸 ,9,52,6.78,5,0.08,21,9R,晴,北西,4,4,2022_5_7,2022_5_7_21_9R
52,5,4,4892,柴田直哉,44,30,6.84,4,0.12,21,9R,晴,北西,4,4,2022_5_7,2022_5_7_21_9R
53,6,6,3747,國崎良春,14,34,6.87,6,0.10,21,9R,晴,北西,4,4,2022_5_7,2022_5_7_21_9R
54,1,1,4762,藤原啓史朗,51,44,6.80,1,0.13,21,10R,晴,北西,4,4,2022_5_7,2022_5_7_21_10R
55,2,2,4709,岡村将也,20,61,6.82,2,0.23,21,10R,晴,北西,4,4,2022_5_7,2022_5_7_21_10R
56,3,3,4172,森定晃史,45,49,6.94,3,0.15,21,10R,晴,北西,4,4,2022_5_7,2022_5_7_21_10R
57,4,6,3527,中嶋誠一郎,40,48,6.87,6,0.13,21,10R,晴,北西,4,4,2022_5_7,2022_5_7_21_10R
58,5,4,5018,竹下大樹,22,43,6.83,4,0.20,21,10R,晴,北西,4,4,2022_5_7,2022_5_7_21_10R
59,6,5,4866,橋本英一 ,6,42,6.89,5,0.17,21,10R,晴,北西,4,4,2022_5_7,2022_5_7_21_10R
60,1,1,3746,岡瀬正人,10,67,6.78,1,0.09,21,11R,晴,北西,4,4,2022_5_7,2022_5_7_21_11R
61,2,2,4336,松田竜馬,54,37,6.84,2,0.11,21,11R,晴,北西,4,4,2022_5_7,2022_5_7_21_11R
62,3,4,4657,江崎一雄,28,63,6.78,4,0.12,21,11R,晴,北西,4,4,2022_5_7,2022_5_7_21_11R
63,4,3,4842,山下昂大,39,53,6.87,3,0.11,21,11R,晴,北西,4,4,2022_5_7,2022_5_7_21_11R
64,5,5,5012,加倉侑征 ,2,29,6.84,5,0.07,21,11R,晴,北西,4,4,2022_5_7,2022_5_7_21_11R
65,6,6,4060,島田一生,52,33,6.74,6,0.10,21,11R,晴,北西,4,4,2022_5_7,2022_5_7_21_11R
66,1,1,4497,桑原悠 ,3,23,6.78,1,0.11,21,12R,晴,北西,4,4,2022_5_7,2022_5_7_21_12R
67,2,3,4287,今井貴士,50,32,6.82,3,0.15,21,12R,晴,北西,4,4,2022_5_7,2022_5_7_21_12R
68,3,6,4892,柴田直哉,44,30,6.83,6,0.15,21,12R,晴,北西,4,4,2022_5_7,2022_5_7_21_12R
69,4,2,3158,島川光男,24,41,6.76,2,0.14,21,12R,晴,北西,4,4,2022_5_7,2022_5_7_21_12R
70,5,4,4848,仲谷颯仁,42,18,6.91,4,0.26,21,12R,晴,北西,4,4,2022_5_7,2022_5_7_21_12R
71,6,5,4456,鎌倉涼,25,35,6.79,5,0.18,21,12R,晴,北西,4,4,2022_5_7,2022_5_7_21_12R
72,1,4,3928,林恵祐,45,68,6.80,4,0.18,20,1R,晴,北西,3,3,2022_5_7,2022_5_7_20_1R
73,2,6,4724,吉田祐貴,23,49,6.70,5,0.19,20,1R,晴,北西,3,3,2022_5_7,2022_5_7_20_1R
74,3,3,5104,山田丈,50,57,6.74,3,0.20,20,1R,晴,北西,3,3,2022_5_7,2022_5_7_20_1R
75,4,1,4942,柴田朋哉,16,63,6.70,1,0.31,20,1R,晴,北西,3,3,2022_5_7,2022_5_7_20_1R
76,5,5,5240,高橋龍治,33,24,6.79,6,0.18,20,1R,晴,北西,3,3,2022_5_7,2022_5_7_20_1R
77,6,2,4367,山口修路 ,8,48,6.68,2,0.44,20,1R,晴,北西,3,3,2022_5_7,2022_5_7_20_1R
78,1,1,3715,倉尾大介,31,51,6.76,1,0.21,20,2R,晴,北西,5,5,2022_5_7,2022_5_7_20_2R
79,2,5,4697,國弘翔平,46,43,6.65,5,0.27,20,2R,晴,北西,5,5,2022_5_7,2022_5_7_20_2R
80,3,2,4239,竹田辰也,19,69,6.68,2,0.22,20,2R,晴,北西,5,5,2022_5_7,2022_5_7_20_2R
81,4,3,3989,熊本英一,26,59,6.73,3,0.23,20,2R,晴,北西,5,5,2022_5_7,2022_5_7_20_2R
82,5,4,5022,伊藤尚汰,28,16,6.71,4,0.27,20,2R,晴,北西,5,5,2022_5_7,2022_5_7_20_2R
83,6,6,5239,上野俊樹,29,46,6.74,6,0.41,20,2R,晴,北西,5,5,2022_5_7,2022_5_7_20_2R
84,1,5,3920,正木聖賢,57,55,6.81,2,0.09,20,3R,晴,北西,5,5,2022_5_7,2022_5_7_20_3R
85,2,2,4669,井上茂,27,42,6.79,3,0.31,20,3R,晴,北西,5,5,2022_5_7,2022_5_7_20_3R
86,3,4,5009,大賀龍之介,41,21,6.80,5,0.27,20,3R,晴,北西,5,5,2022_5_7,2022_5_7_20_3R
87,4,1,4248,岡本大,52,23,6.78,1,0.17,20,3R,晴,北西,5,5,2022_5_7,2022_5_7_20_3R
88,5,3,4395,下河雅史 ,3,60,6.83,4,0.27,20,3R,晴,北西,5,5,2022_5_7,2022_5_7_20_3R
89,6,6,4234,野相弘司,34,20,6.82,6,0.23,20,3R,晴,北西,5,5,2022_5_7,2022_5_7_20_3R
90,1,1,3523,寳田亮治,40,13,6.80,1,0.26,20,4R,晴,北西,5,5,2022_5_7,2022_5_7_20_4R
91,2,4,4684,楠原翔太,17,38,6.80,4,0.25,20,4R,晴,北西,5,5,2022_5_7,2022_5_7_20_4R
92,3,2,4346,前田健太郎,44,73,6.80,3,0.32,20,4R,晴,北西,5,5,2022_5_7,2022_5_7_20_4R
93,4,6,4214,林祐介,51,67,6.81,6,0.23,20,4R,晴,北西,5,5,2022_5_7,2022_5_7_20_4R
94,5,5,3804,中渡修作,37,19,6.77,5,0.23,20,4R,晴,北西,5,5,2022_5_7,2022_5_7_20_4R
95,6,3,4864,小川日紀太,12,40,6.77,2,0.37,20,4R,晴,北西,5,5,2022_5_7,2022_5_7_20_4R
96,1,4,4498,宮本夏樹,43,15,6.73,4,0.06,20,5R,晴,北,4,4,2022_5_7,2022_5_7_20_5R
97,2,2,4022,待鳥雄紀,10,65,6.68,2,0.15,20,5R,晴,北,4,4,2022_5_7,2022_5_7_20_5R
98,3,1,3297,藤丸光一,18,36,6.73,1,0.16,20,5R,晴,北,4,4,2022_5_7,2022_5_7_20_5R
99,4,5,5104,山田丈,50,57,6.73,5,0.06,20,5R,晴,北,4,4,2022_5_7,2022_5_7_20_5R
100,5,3,4268,和合俊介,25,58,6.72,3,0.15,20,5R,晴,北,4,4,2022_5_7,2022_5_7_20_5R
101,6,6,5210,藤井公人,15,12,6.79,6,0.14,20,5R,晴,北,4,4,2022_5_7,2022_5_7_20_5R
102,1,6,3434,松尾宣邦,59,28,6.85,5,0.35,20,6R,晴,北西,4,4,2022_5_7,2022_5_7_20_6R
103,2,3,3444,香月大介,47,64,6.71,3,0.31,20,6R,晴,北西,4,4,2022_5_7,2022_5_7_20_6R
104,3,5,4189,川上剛 ,1,71,6.80,4,0.36,20,6R,晴,北西,4,4,2022_5_7,2022_5_7_20_6R
105,4,2,4942,柴田朋哉,16,63,6.77,2,0.39,20,6R,晴,北西,4,4,2022_5_7,2022_5_7_20_6R
106,5,1,4683,向井田直弥,11,56,6.81,1,0.31,20,6R,晴,北西,4,4,2022_5_7,2022_5_7_20_6R
107,6,4,5239,上野俊樹,29,46,6.78,6,0.28,20,6R,晴,北西,4,4,2022_5_7,2022_5_7_20_6R
108,1,3,4503,上野真之介,39,17,6.78,1,0.15,20,7R,晴,北,2,2,2022_5_7,2022_5_7_20_7R
109,2,6,3853,岩崎正哉,14,29,6.84,3,0.18,20,7R,晴,北,2,2,2022_5_7,2022_5_7_20_7R
110,3,1,4315,山崎昂介,36,45,6.77,2,0.36,20,7R,晴,北,2,2,2022_5_7,2022_5_7_20_7R
111,4,4,4693,松下誉士,55,30,6.75,5,0.19,20,7R,晴,北,2,2,2022_5_7,2022_5_7_20_7R
112,5,2,4724,吉田祐貴,23,49,6.75,4,0.18,20,7R,晴,北,2,2,2022_5_7,2022_5_7_20_7R
113,6,5,4248,岡本大,52,23,6.82,6,0.17,20,7R,晴,北,2,2,2022_5_7,2022_5_7_20_7R
114,1,1,4015,前野竜一 ,2,72,6.79,1,0.09,20,8R,晴,北,2,2,2022_5_7,2022_5_7_20_8R
115,2,4,3989,熊本英一,26,59,6.77,4,0.24,20,8R,晴,北,2,2,2022_5_7,2022_5_7_20_8R
116,3,2,4299,中島浩哉,35,41,6.79,2,0.16,20,8R,晴,北,2,2,2022_5_7,2022_5_7_20_8R
117,4,3,4410,井上大輔,53,47,6.83,3,0.22,20,8R,晴,北,2,2,2022_5_7,2022_5_7_20_8R
118,5,6,3998,冨成謙児,21,11,6.82,6,0.19,20,8R,晴,北,2,2,2022_5_7,2022_5_7_20_8R
119,6,5,3928,林恵祐,45,68,6.81,5,0.22,20,8R,晴,北,2,2,2022_5_7,2022_5_7_20_8R
120,1,1,3616,中村真,54,35,6.85,1,0.04,20,9R,晴,北,2,2,2022_5_7,2022_5_7_20_9R
121,2,5,4239,竹田辰也,19,69,6.74,5,0.07,20,9R,晴,北,2,2,2022_5_7,2022_5_7_20_9R
122,3,3,4705,吉川勇作,58,70,6.85,3,0.09,20,9R,晴,北,2,2,2022_5_7,2022_5_7_20_9R
123,4,6,4241,大串重幸 ,5,39,6.82,6,0.05,20,9R,晴,北,2,2,2022_5_7,2022_5_7_20_9R
124,5,2,5009,大賀龍之介,41,21,6.83,2,0.07,20,9R,晴,北,2,2,2022_5_7,2022_5_7_20_9R
125,6,4,4268,和合俊介,25,58,6.79,4,0.05,20,9R,晴,北,2,2,2022_5_7,2022_5_7_20_9R
126,1,1,4498,宮本夏樹,43,15,6.76,1,0.20,20,10R,晴,北,1,1,2022_5_7,2022_5_7_20_10R
127,2,4,4367,山口修路 ,8,48,6.76,4,0.14,20,10R,晴,北,1,1,2022_5_7,2022_5_7_20_10R
128,3,3,3920,正木聖賢,57,55,6.82,3,0.12,20,10R,晴,北,1,1,2022_5_7,2022_5_7_20_10R
129,4,5,4315,山崎昂介,36,45,6.75,5,0.14,20,10R,晴,北,1,1,2022_5_7,2022_5_7_20_10R
130,5,2,4697,國弘翔平,46,43,6.73,2,0.14,20,10R,晴,北,1,1,2022_5_7,2022_5_7_20_10R
131,6,6,4346,前田健太郎,44,73,6.84,6,0.11,20,10R,晴,北,1,1,2022_5_7,2022_5_7_20_10R
132,1,2,4864,小川日紀太,12,40,6.78,2,0.16,20,11R,晴,北,1,1,2022_5_7,2022_5_7_20_11R
133,2,5,4022,待鳥雄紀,10,65,6.78,5,0.17,20,11R,晴,北,1,1,2022_5_7,2022_5_7_20_11R
134,3,1,4299,中島浩哉,35,41,6.81,1,0.13,20,11R,晴,北,1,1,2022_5_7,2022_5_7_20_11R
135,4,6,4669,井上茂,27,42,6.82,6,0.24,20,11R,晴,北,1,1,2022_5_7,2022_5_7_20_11R
136,5,3,4189,川上剛 ,1,71,6.79,3,0.18,20,11R,晴,北,1,1,2022_5_7,2022_5_7_20_11R
137,6,4,3715,倉尾大介,31,51,6.77,4,0.17,20,11R,晴,北,1,1,2022_5_7,2022_5_7_20_11R
138,1,1,4503,上野真之介,39,17,6.77,1,0.21,20,12R,晴,無風,0,1,2022_5_7,2022_5_7_20_12R
139,2,5,4410,井上大輔,53,47,6.86,5,0.27,20,12R,晴,無風,0,1,2022_5_7,2022_5_7_20_12R
140,3,3,3297,藤丸光一,18,36,6.77,3,0.24,20,12R,晴,無風,0,1,2022_5_7,2022_5_7_20_12R
141,4,6,4684,楠原翔太,17,38,6.83,6,0.20,20,12R,晴,無風,0,1,2022_5_7,2022_5_7_20_12R
142,5,4,3434,松尾宣邦,59,28,6.84,4,0.24,20,12R,晴,無風,0,1,2022_5_7,2022_5_7_20_12R
143,1,1,3777,樋口亮,61,43,6.98,1,0.13,18,1R,晴,南東,1,1,2022_5_7,2022_5_7_18_1R
144,2,3,4213,重富伸也,65,64,7.04,3,0.19,18,1R,晴,南東,1,1,2022_5_7,2022_5_7_18_1R
145,3,2,3305,小野信樹,72,15,7.03,2,0.16,18,1R,晴,南東,1,1,2022_5_7,2022_5_7_18_1R
146,4,5,3224,栗山繁洋,49,63,7.05,5,0.15,18,1R,晴,南東,1,1,2022_5_7,2022_5_7_18_1R
147,5,4,4474,渡辺崇,55,28,7.02,4,0.19,18,1R,晴,南東,1,1,2022_5_7,2022_5_7_18_1R
148,6,6,5202,宮崎つぐみ,59,47,7.04,6,0.18,18,1R,晴,南東,1,1,2022_5_7,2022_5_7_18_1R
149,1,1,4155,長野壮志郎,12,72,6.98,1,0.19,18,2R,晴,南西,1,1,2022_5_7,2022_5_7_18_2R
150,2,3,4376,藤田靖弘,53,33,6.99,3,0.23,18,2R,晴,南西,1,1,2022_5_7,2022_5_7_18_2R
151,3,5,3769,佐竹恒彦,63,44,7.10,5,0.29,18,2R,晴,南西,1,1,2022_5_7,2022_5_7_18_2R
152,4,2,3491,富永茂,32,57,6.97,2,0.22,18,2R,晴,南西,1,1,2022_5_7,2022_5_7_18_2R
153,5,4,3879,中村格,62,60,7.07,4,0.27,18,2R,晴,南西,1,1,2022_5_7,2022_5_7_18_2R
154,6,6,3471,赤峰和也,22,74,7.07,6,0.29,18,2R,晴,南西,1,1,2022_5_7,2022_5_7_18_2R
155,1,1,4014,片岡恵里,60,21,6.94,1,0.08,18,3R,晴,南東,1,1,2022_5_7,2022_5_7_18_3R
156,2,2,4017,向井美鈴,26,27,7.02,2,0.17,18,3R,晴,南東,1,1,2022_5_7,2022_5_7_18_3R
157,3,6,4289,落合直子,48,39,6.92,6,0.29,18,3R,晴,南東,1,1,2022_5_7,2022_5_7_18_3R
158,4,3,4844,村上奈穂,14,59,6.99,3,0.09,18,3R,晴,南東,1,1,2022_5_7,2022_5_7_18_3R
159,5,4,4313,西村美智子,71,75,7.01,4,0.09,18,3R,晴,南東,1,1,2022_5_7,2022_5_7_18_3R
160,1,1,4371,西山貴浩,51,61,6.98,1,0.14,18,4R,晴,南,1,1,2022_5_7,2022_5_7_18_4R
161,2,2,4652,酒見峻介,67,11,6.96,2,0.17,18,4R,晴,南,1,1,2022_5_7,2022_5_7_18_4R
162,3,4,5086,本村大,19,26,6.98,4,0.13,18,4R,晴,南,1,1,2022_5_7,2022_5_7_18_4R
163,4,3,3925,大田誠,16,69,6.98,3,0.16,18,4R,晴,南,1,1,2022_5_7,2022_5_7_18_4R
164,5,6,4782,浜崎準也,64,19,7.04,6,0.18,18,4R,晴,南,1,1,2022_5_7,2022_5_7_18_4R
165,6,5,4899,占部一真,24,66,7.07,5,0.14,18,4R,晴,南,1,1,2022_5_7,2022_5_7_18_4R
166,1,2,4072,森永淳,52,25,6.99,3,0.18,18,5R,晴,南西,3,3,2022_5_7,2022_5_7_18_5R
167,2,4,3623,深川真二,23,73,6.98,2,0.12,18,5R,晴,南西,3,3,2022_5_7,2022_5_7_18_5R
168,3,1,4886,入海馨,15,67,7.00,1,0.19,18,5R,晴,南西,3,3,2022_5_7,2022_5_7_18_5R
169,4,3,3327,野長瀬正孝,28,13,7.00,4,0.18,18,5R,晴,南西,3,3,2022_5_7,2022_5_7_18_5R
170,5,6,4213,重富伸也,65,64,7.01,6,0.14,18,5R,晴,南西,3,3,2022_5_7,2022_5_7_18_5R
171,6,5,3775,泉啓文,68,34,7.05,5,0.13,18,5R,晴,南西,3,3,2022_5_7,2022_5_7_18_5R
172,1,1,4695,尾崎雄二,56,14,6.98,1,0.16,18,6R,晴,南西,3,3,2022_5_7,2022_5_7_18_6R
173,2,2,3809,吉田光,66,71,7.07,2,0.13,18,6R,晴,南西,3,3,2022_5_7,2022_5_7_18_6R
174,3,6,3874,山本寛久,13,29,7.01,6,0.12,18,6R,晴,南西,3,3,2022_5_7,2022_5_7_18_6R
175,4,3,4259,真庭明志,27,50,7.03,3,0.14,18,6R,晴,南西,3,3,2022_5_7,2022_5_7_18_6R
176,5,5,3211,北川敏弘,50,70,7.07,5,0.13,18,6R,晴,南西,3,3,2022_5_7,2022_5_7_18_6R
177,6,4,5170,佐藤太亮,70,20,7.03,4,0.25,18,6R,晴,南西,3,3,2022_5_7,2022_5_7_18_6R
178,1,1,3834,細川明人,21,52,7.06,1,0.15,18,7R,晴,南,4,4,2022_5_7,2022_5_7_18_7R
179,2,3,4351,里岡右貴,57,22,7.03,3,0.07,18,7R,晴,南,4,4,2022_5_7,2022_5_7_18_7R
180,3,2,4197,渥美卓郎,17,40,7.04,2,0.13,18,7R,晴,南,4,4,2022_5_7,2022_5_7_18_7R
181,4,5,3305,小野信樹,72,15,7.06,5,0.05,18,7R,晴,南,4,4,2022_5_7,2022_5_7_18_7R
182,5,6,4313,西村美智子,71,75,6.99,6,0.06,18,7R,晴,南,4,4,2022_5_7,2022_5_7_18_7R
183,6,4,4164,岩永節也,39,58,7.11,4,0.12,18,7R,晴,南,4,4,2022_5_7,2022_5_7_18_7R
184,1,2,4566,塩田北斗,25,68,7.09,2,0.08,18,8R,晴,南,4,4,2022_5_7,2022_5_7_18_8R
185,2,6,3307,上瀧和則,47,41,7.07,3,0.09,18,8R,晴,南,4,4,2022_5_7,2022_5_7_18_8R
186,3,1,4899,占部一真,24,66,7.05,1,0.08,18,8R,晴,南,4,4,2022_5_7,2022_5_7_18_8R
187,4,4,5202,宮崎つぐみ,59,47,7.10,5,0.17,18,8R,晴,南,4,4,2022_5_7,2022_5_7_18_8R
188,5,3,3769,佐竹恒彦,63,44,7.07,4,0.19,18,8R,晴,南,4,4,2022_5_7,2022_5_7_18_8R
189,6,5,4919,吉田翔悟,54,53,7.03,6,0.21,18,8R,晴,南,4,4,2022_5_7,2022_5_7_18_8R
190,1,2,4886,入海馨,15,67,7.07,2,0.15,18,9R,晴,南西,4,4,2022_5_7,2022_5_7_18_9R
191,2,1,4844,村上奈穂,14,59,7.00,1,0.16,18,9R,晴,南西,4,4,2022_5_7,2022_5_7_18_9R
192,3,4,3777,樋口亮,61,43,7.04,4,0.14,18,9R,晴,南西,4,4,2022_5_7,2022_5_7_18_9R
193,4,5,4652,酒見峻介,67,11,7.04,5,0.12,18,9R,晴,南西,4,4,2022_5_7,2022_5_7_18_9R
194,5,6,5157,市川健太,58,18,7.07,6,0.15,18,9R,晴,南西,4,4,2022_5_7,2022_5_7_18_9R
195,6,3,4557,松尾光広,18,30,7.07,3,0.17,18,9R,晴,南西,4,4,2022_5_7,2022_5_7_18_9R
196,1,2,4155,長野壮志郎,12,72,7.02,2,0.13,18,10R,晴,南西,4,4,2022_5_7,2022_5_7_18_10R
197,2,3,3224,栗山繁洋,49,63,7.05,3,0.11,18,10R,晴,南西,4,4,2022_5_7,2022_5_7_18_10R
198,3,4,3327,野長瀬正孝,28,13,7.04,4,0.14,18,10R,晴,南西,4,4,2022_5_7,2022_5_7_18_10R
199,4,5,4014,片岡恵里,60,21,7.00,5,0.27,18,10R,晴,南西,4,4,2022_5_7,2022_5_7_18_10R
200,5,1,5067,山田真聖,11,17,7.03,1,0.15,18,10R,晴,南西,4,4,2022_5_7,2022_5_7_18_10R
201,6,6,5170,佐藤太亮,70,20,7.01,6,0.13,18,10R,晴,南西,4,4,2022_5_7,2022_5_7_18_10R
202,1,2,4782,浜崎準也,64,19,7.01,2,0.11,18,11R,晴,南西,4,4,2022_5_7,2022_5_7_18_11R
203,2,1,5000,岡本翔太郎,20,62,6.94,1,0.13,18,11R,晴,南西,4,4,2022_5_7,2022_5_7_18_11R
204,3,5,3874,山本寛久,13,29,7.01,5,0.19,18,11R,晴,南西,4,4,2022_5_7,2022_5_7_18_11R
205,4,3,4072,森永淳,52,25,6.95,3,0.14,18,11R,晴,南西,4,4,2022_5_7,2022_5_7_18_11R
206,5,4,4197,渥美卓郎,17,40,7.04,4,0.22,18,11R,晴,南西,4,4,2022_5_7,2022_5_7_18_11R
207,6,6,5168,池田なな,69,54,7.01,6,0.25,18,11R,晴,南西,4,4,2022_5_7,2022_5_7_18_11R
208,1,1,4351,里岡右貴,57,22,7.03,1,0.15,18,12R,晴,南西,4,4,2022_5_7,2022_5_7_18_12R
209,2,2,4259,真庭明志,27,50,7.04,2,0.15,18,12R,晴,南西,4,4,2022_5_7,2022_5_7_18_12R
210,3,3,4017,向井美鈴,26,27,7.11,3,0.17,18,12R,晴,南西,4,4,2022_5_7,2022_5_7_18_12R
211,4,5,5086,本村大,19,26,7.03,6,0.24,18,12R,晴,南西,4,4,2022_5_7,2022_5_7_18_12R
212,5,6,4566,塩田北斗,25,68,7.15,5,0.18,18,12R,晴,南西,4,4,2022_5_7,2022_5_7_18_12R
213,6,4,3471,赤峰和也,22,74,7.15,4,0.21,18,12R,晴,南西,4,4,2022_5_7,2022_5_7_18_12R
214,1,5,4343,村岡賢,19,49,6.63,5,0.22,17,1R,晴,南西,3,3,2022_5_7,2022_5_7_17_1R
215,2,1,4475,末永祐輝,40,43,6.63,1,0.22,17,1R,晴,南西,3,3,2022_5_7,2022_5_7_17_1R
216,3,6,4674,池田剛規,29,30,6.65,6,0.20,17,1R,晴,南西,3,3,2022_5_7,2022_5_7_17_1R
217,4,3,3869,井芹大志,51,47,6.64,3,0.24,17,1R,晴,南西,3,3,2022_5_7,2022_5_7_17_1R
