,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,5,4,4225,土屋千明,42,74,6.67,4,0.11,23,3R,雨,北東,3,3,2022_2_13,2022_2_13_23_3R
17,6,5,5213,湯淺紀香,61,63,6.79,6,0.27,23,3R,雨,北東,3,3,2022_2_13,2022_2_13_23_3R
18,1,2,3188,日高逸子,58,45,6.73,2,0.14,23,4R,雨,北東,3,3,2022_2_13,2022_2_13_23_4R
19,2,3,3207,田村美和,53,70,6.78,3,0.17,23,4R,雨,北東,3,3,2022_2_13,2022_2_13_23_4R
20,3,6,4289,落合直子,74,52,6.78,6,0.01,23,4R,雨,北東,3,3,2022_2_13,2022_2_13_23_4R
21,4,1,4882,瀧川千依,43,34,6.73,1,0.22,23,4R,雨,北東,3,3,2022_2_13,2022_2_13_23_4R
22,5,5,4897,深見亜由美,56,46,6.80,5,0.05,23,4R,雨,北東,3,3,2022_2_13,2022_2_13_23_4R
23,6,4,5144,中尾彩香,15,48,6.78,4,0.03,23,4R,雨,北東,3,3,2022_2_13,2022_2_13_23_4R
24,1,2,4819,蜂須瑞生,29,68,6.75,2,0.05,23,5R,曇り,北,4,4,2022_2_13,2022_2_13_23_5R
25,2,3,3871,池田紫乃,46,56,6.74,3,0.13,23,5R,曇り,北,4,4,2022_2_13,2022_2_13_23_5R
26,3,6,4456,鎌倉涼,49,55,6.78,6,0.29,23,5R,曇り,北,4,4,2022_2_13,2022_2_13_23_5R
27,4,1,4275,菅野はやか,35,86,6.70,1,0.19,23,5R,曇り,北,4,4,2022_2_13,2022_2_13_23_5R
28,5,4,3802,森岡まき,24,88,6.76,4,0.17,23,5R,曇り,北,4,4,2022_2_13,2022_2_13_23_5R
29,6,5,5123,福山恵里奈,40,60,6.77,5,0.29,23,5R,曇り,北,4,4,2022_2_13,2022_2_13_23_5R
30,1,1,4283,石井裕美,25,77,6.73,1,0.22,23,6R,曇り,北東,4,4,2022_2_13,2022_2_13_23_6R
31,2,6,3604,武藤綾子,47,76,6.68,6,0.35,23,6R,曇り,北東,4,4,2022_2_13,2022_2_13_23_6R
32,3,4,4088,野田祥子,39,42,6.70,4,0.39,23,6R,曇り,北東,4,4,2022_2_13,2022_2_13_23_6R
33,4,2,4891,寺島美里,54,40,6.70,2,0.31,23,6R,曇り,北東,4,4,2022_2_13,2022_2_13_23_6R
34,5,3,3357,福島陽子,66,61,6.67,3,0.30,23,6R,曇り,北東,4,4,2022_2_13,2022_2_13_23_6R
35,6,5,3579,中里優子,44,31,6.71,5,0.31,23,6R,曇り,北東,4,4,2022_2_13,2022_2_13_23_6R
36,1,3,5069,山崎小葉音,11,51,6.79,3,0.07,23,7R,曇り,北東,4,4,2022_2_13,2022_2_13_23_7R
37,2,4,4854,大橋由珠,64,64,6.73,4,0.10,23,7R,曇り,北東,4,4,2022_2_13,2022_2_13_23_7R
38,3,2,4781,西舘果里,68,47,6.81,2,0.17,23,7R,曇り,北東,4,4,2022_2_13,2022_2_13_23_7R
39,4,1,4225,土屋千明,42,74,6.83,1,0.14,23,7R,曇り,北東,4,4,2022_2_13,2022_2_13_23_7R
40,5,5,4071,古賀千晶,22,36,6.89,5,0.15,23,7R,曇り,北東,4,4,2022_2_13,2022_2_13_23_7R
41,6,6,4901,出口舞有子,52,78,6.77,6,0.03,23,7R,曇り,北東,4,4,2022_2_13,2022_2_13_23_7R
42,1,3,4744,伊藤玲奈,72,75,6.83,3,0.06,23,8R,曇り,北東,5,5,2022_2_13,2022_2_13_23_8R
43,2,2,5144,中尾彩香,15,48,6.79,2,0.07,23,8R,曇り,北東,5,5,2022_2_13,2022_2_13_23_8R
44,3,1,4783,木村詳子,63,67,6.83,1,0.09,23,8R,曇り,北東,5,5,2022_2_13,2022_2_13_23_8R
45,4,5,4938,小芦るり華,59,41,6.79,4,0.04,23,8R,曇り,北東,5,5,2022_2_13,2022_2_13_23_8R
46,5,6,4224,大橋栄里佳,18,66,6.82,5,0.09,23,8R,曇り,北東,5,5,2022_2_13,2022_2_13_23_8R
47,6,4,5213,湯淺紀香,61,63,6.85,6,0.09,23,8R,曇り,北東,5,5,2022_2_13,2022_2_13_23_8R
48,1,1,5118,野田なづき,31,37,6.90,1,0.10,23,9R,曇り,北東,5,5,2022_2_13,2022_2_13_23_9R
49,2,2,4726,島田なぎさ,34,65,6.81,2,0.12,23,9R,曇り,北東,5,5,2022_2_13,2022_2_13_23_9R
50,3,4,4275,菅野はやか,35,86,6.87,4,0.15,23,9R,曇り,北東,5,5,2022_2_13,2022_2_13_23_9R
51,4,5,3207,田村美和,53,70,6.86,5,0.20,23,9R,曇り,北東,5,5,2022_2_13,2022_2_13_23_9R
52,5,6,4936,戸敷晃美,23,81,6.86,6,0.19,23,9R,曇り,北東,5,5,2022_2_13,2022_2_13_23_9R
53,6,3,5164,森田梨湖,69,57,6.83,3,0.21,23,9R,曇り,北東,5,5,2022_2_13,2022_2_13_23_9R
54,1,2,4289,落合直子,74,52,6.79,2,0.21,23,10R,曇り,北東,4,4,2022_2_13,2022_2_13_23_10R
55,2,3,4373,若狭奈美子,17,54,6.79,3,0.14,23,10R,曇り,北東,4,4,2022_2_13,2022_2_13_23_10R
56,3,1,3357,福島陽子,66,61,6.78,1,0.23,23,10R,曇り,北東,4,4,2022_2_13,2022_2_13_23_10R
57,4,5,4819,蜂須瑞生,29,68,6.83,4,0.21,23,10R,曇り,北東,4,4,2022_2_13,2022_2_13_23_10R
58,5,6,4464,山下友貴,55,43,6.81,5,0.17,23,10R,曇り,北東,4,4,2022_2_13,2022_2_13_23_10R
59,6,4,5231,寺田空詩,28,72,6.79,6,0.23,23,10R,曇り,北東,4,4,2022_2_13,2022_2_13_23_10R
60,1,1,4183,宇野弥生,70,80,6.84,1,0.02,23,11R,曇り,北東,4,4,2022_2_13,2022_2_13_23_11R
61,2,2,4045,佐々木裕美,27,33,6.82,2,0.09,23,11R,曇り,北東,4,4,2022_2_13,2022_2_13_23_11R
62,3,5,3994,茶谷桜,33,83,6.78,5,0.26,23,11R,曇り,北東,4,4,2022_2_13,2022_2_13_23_11R
63,4,3,3604,武藤綾子,47,76,6.75,3,0.23,23,11R,曇り,北東,4,4,2022_2_13,2022_2_13_23_11R
64,5,4,3801,五反田忍,16,71,6.86,4,0.25,23,11R,曇り,北東,4,4,2022_2_13,2022_2_13_23_11R
65,6,6,5069,山崎小葉音,11,51,6.75,6,0.28,23,11R,曇り,北東,4,4,2022_2_13,2022_2_13_23_11R
66,1,1,4938,小芦るり華,59,41,6.83,1,0.14,23,12R,曇り,北,4,4,2022_2_13,2022_2_13_23_12R
67,2,3,3334,角ひとみ,41,87,6.82,3,0.17,23,12R,曇り,北,4,4,2022_2_13,2022_2_13_23_12R
68,3,2,3871,池田紫乃,46,56,6.85,2,0.15,23,12R,曇り,北,4,4,2022_2_13,2022_2_13_23_12R
69,4,5,4901,出口舞有子,52,78,6.78,5,0.16,23,12R,曇り,北,4,4,2022_2_13,2022_2_13_23_12R
70,5,6,4897,深見亜由美,56,46,6.81,6,0.21,23,12R,曇り,北,4,4,2022_2_13,2022_2_13_23_12R
71,6,4,3579,中里優子,44,31,6.86,4,0.30,23,12R,曇り,北,4,4,2022_2_13,2022_2_13_23_12R
72,1,1,3471,赤峰和也,46,15,6.93,1,0.07,20,1R,曇り,東,3,3,2022_2_13,2022_2_13_20_1R
73,2,4,4250,藤川利文,13,69,6.83,4,0.04,20,1R,曇り,東,3,3,2022_2_13,2022_2_13_20_1R
74,3,5,3506,宮西真昭,16,14,6.78,6,0.16,20,1R,曇り,東,3,3,2022_2_13,2022_2_13_20_1R
75,4,2,4219,本岡勝利 ,6,23,6.98,2,0.11,20,1R,曇り,東,3,3,2022_2_13,2022_2_13_20_1R
76,5,6,4046,谷村啓司,59,24,6.79,5,0.09,20,1R,曇り,東,3,3,2022_2_13,2022_2_13_20_1R
77,1,1,4396,大田直弥,29,57,6.90,1,0.16,20,2R,曇り,東,3,3,2022_2_13,2022_2_13_20_2R
78,2,2,3982,福田理,36,73,6.88,2,0.16,20,2R,曇り,東,3,3,2022_2_13,2022_2_13_20_2R
79,3,6,4957,竹之内極,18,68,6.78,6,0.21,20,2R,曇り,東,3,3,2022_2_13,2022_2_13_20_2R
80,4,3,4567,上村慎太郎,45,11,6.78,3,0.16,20,2R,曇り,東,3,3,2022_2_13,2022_2_13_20_2R
81,5,4,4112,大久保信一郎,26,29,6.88,4,0.20,20,2R,曇り,東,3,3,2022_2_13,2022_2_13_20_2R
82,6,5,4697,國弘翔平,27,38,6.78,5,0.17,20,2R,曇り,東,3,3,2022_2_13,2022_2_13_20_2R
83,1,1,4778,堤啓輔,41,37,6.85,1,0.19,20,3R,曇り,東,3,3,2022_2_13,2022_2_13_20_3R
84,2,5,4572,渡部悟,37,43,6.91,4,0.14,20,3R,曇り,東,3,3,2022_2_13,2022_2_13_20_3R
85,3,4,3857,阿波勝哉,49,33,6.79,6,0.14,20,3R,曇り,東,3,3,2022_2_13,2022_2_13_20_3R
86,4,6,4515,藤田浩人,52,53,6.84,5,0.13,20,3R,曇り,東,3,3,2022_2_13,2022_2_13_20_3R
87,5,2,3427,大賀広幸,11,47,6.87,2,0.15,20,3R,曇り,東,3,3,2022_2_13,2022_2_13_20_3R
88,6,3,5124,上瀧絢也,35,39,6.79,3,0.13,20,3R,曇り,東,3,3,2022_2_13,2022_2_13_20_3R
89,1,4,4057,松井賢治,21,70,6.85,4,0.09,20,4R,曇り,東,3,3,2022_2_13,2022_2_13_20_4R
90,2,5,3459,中野和裕,12,51,6.81,5,0.08,20,4R,曇り,東,3,3,2022_2_13,2022_2_13_20_4R
91,3,2,4041,小林基樹,32,42,6.82,2,0.26,20,4R,曇り,東,3,3,2022_2_13,2022_2_13_20_4R
92,4,6,4903,吉田凌太朗,33,21,6.88,6,0.14,20,4R,曇り,東,3,3,2022_2_13,2022_2_13_20_4R
93,5,3,3559,水長照雄,20,22,6.83,3,0.39,20,4R,曇り,東,3,3,2022_2_13,2022_2_13_20_4R
94,6,1,4981,牧山敦也,39,41,6.89,1,0.16,20,4R,曇り,東,3,3,2022_2_13,2022_2_13_20_4R
95,1,1,4652,酒見峻介,51,59,6.77,1,0.11,20,5R,曇り,東,2,2,2022_2_13,2022_2_13_20_5R
96,2,2,4379,桑島和宏,42,65,6.82,2,0.11,20,5R,曇り,東,2,2,2022_2_13,2022_2_13_20_5R
97,3,3,3471,赤峰和也,46,15,6.93,3,0.14,20,5R,曇り,東,2,2,2022_2_13,2022_2_13_20_5R
98,4,6,5026,安河内健 ,9,52,6.85,6,0.17,20,5R,曇り,東,2,2,2022_2_13,2022_2_13_20_5R
99,5,5,4516,野口勝弘 ,1,36,6.84,5,0.21,20,5R,曇り,東,2,2,2022_2_13,2022_2_13_20_5R
100,6,4,4676,後藤隼之,60,61,6.97,4,0.28,20,5R,曇り,東,2,2,2022_2_13,2022_2_13_20_5R
101,1,1,3919,村上純,31,34,6.90,1,0.05,20,6R,曇り,東,2,2,2022_2_13,2022_2_13_20_6R
102,2,3,4112,大久保信一郎,26,29,6.89,3,0.05,20,6R,曇り,東,2,2,2022_2_13,2022_2_13_20_6R
103,3,4,3881,浦上拓也,28,25,6.85,4,0.16,20,6R,曇り,東,2,2,2022_2_13,2022_2_13_20_6R
104,4,6,3534,野澤大二,54,30,6.82,6,0.17,20,6R,曇り,東,2,2,2022_2_13,2022_2_13_20_6R
105,5,2,4250,藤川利文,13,69,6.79,2,0.05,20,6R,曇り,東,2,2,2022_2_13,2022_2_13_20_6R
106,6,5,4567,上村慎太郎,45,11,6.83,5,0.18,20,6R,曇り,東,2,2,2022_2_13,2022_2_13_20_6R
107,1,6,3987,後藤正宗,23,63,6.86,6,0.01,20,7R,曇り,東,2,2,2022_2_13,2022_2_13_20_7R
108,2,4,4544,松田大志郎 ,3,75,6.82,4,0.15,20,7R,曇り,東,2,2,2022_2_13,2022_2_13_20_7R
109,3,2,4697,國弘翔平,27,38,6.76,2,0.30,20,7R,曇り,東,2,2,2022_2_13,2022_2_13_20_7R
110,4,1,3315,広瀬聖仁 ,7,44,6.88,1,0.15,20,7R,曇り,東,2,2,2022_2_13,2022_2_13_20_7R
111,5,5,4778,堤啓輔,41,37,6.90,5,0.09,20,7R,曇り,東,2,2,2022_2_13,2022_2_13_20_7R
112,6,3,4046,谷村啓司,59,24,6.78,3,0.16,20,7R,曇り,東,2,2,2022_2_13,2022_2_13_20_7R
113,1,1,4445,宮地元輝,40,32,6.77,1,0.26,20,8R,曇り,東,2,2,2022_2_13,2022_2_13_20_8R
114,2,3,3327,野長瀬正孝,47,45,6.89,3,0.24,20,8R,曇り,東,2,2,2022_2_13,2022_2_13_20_8R
115,3,5,5124,上瀧絢也,35,39,6.81,4,0.24,20,8R,曇り,東,2,2,2022_2_13,2022_2_13_20_8R
116,4,2,3885,久田武,57,48,6.86,2,0.27,20,8R,曇り,東,2,2,2022_2_13,2022_2_13_20_8R
117,5,6,3559,水長照雄,20,22,6.80,5,0.22,20,8R,曇り,東,2,2,2022_2_13,2022_2_13_20_8R
118,1,1,4166,吉田拡郎,56,46,6.78,1,0.16,20,9R,曇り,東,2,2,2022_2_13,2022_2_13_20_9R
119,2,2,4057,松井賢治,21,70,6.80,2,0.15,20,9R,曇り,東,2,2,2022_2_13,2022_2_13_20_9R
120,3,3,3459,中野和裕,12,51,6.82,3,0.14,20,9R,曇り,東,2,2,2022_2_13,2022_2_13_20_9R
121,4,6,3506,宮西真昭,16,14,6.74,6,0.19,20,9R,曇り,東,2,2,2022_2_13,2022_2_13_20_9R
122,5,5,3427,大賀広幸,11,47,6.90,5,0.22,20,9R,曇り,東,2,2,2022_2_13,2022_2_13_20_9R
123,6,4,4365,盛本真輔,10,26,6.81,4,0.19,20,9R,曇り,東,2,2,2022_2_13,2022_2_13_20_9R
124,1,2,4903,吉田凌太朗,33,21,6.84,2,0.13,20,10R,曇り,東,2,2,2022_2_13,2022_2_13_20_10R
125,2,3,4379,桑島和宏,42,65,6.82,3,0.07,20,10R,曇り,東,2,2,2022_2_13,2022_2_13_20_10R
126,3,1,4572,渡部悟,37,43,6.90,1,0.14,20,10R,曇り,東,2,2,2022_2_13,2022_2_13_20_10R
127,4,4,4516,野口勝弘 ,1,36,6.81,4,0.01,20,10R,曇り,東,2,2,2022_2_13,2022_2_13_20_10R
128,1,3,4652,酒見峻介,51,59,6.81,3,0.23,20,11R,曇り,東,2,2,2022_2_13,2022_2_13_20_11R
129,2,2,3534,野澤大二,54,30,6.82,2,0.23,20,11R,曇り,東,2,2,2022_2_13,2022_2_13_20_11R
130,3,1,3885,久田武,57,48,6.90,1,0.25,20,11R,曇り,東,2,2,2022_2_13,2022_2_13_20_11R
131,4,5,3987,後藤正宗,23,63,6.85,5,0.22,20,11R,曇り,東,2,2,2022_2_13,2022_2_13_20_11R
132,5,4,4957,竹之内極,18,68,6.85,4,0.20,20,11R,曇り,東,2,2,2022_2_13,2022_2_13_20_11R
133,6,6,4041,小林基樹,32,42,6.81,6,0.27,20,11R,曇り,東,2,2,2022_2_13,2022_2_13_20_11R
134,1,3,3919,村上純,31,34,6.91,1,0.08,20,12R,曇り,東,2,2,2022_2_13,2022_2_13_20_12R
135,2,6,3857,阿波勝哉,49,33,6.72,6,0.08,20,12R,曇り,東,2,2,2022_2_13,2022_2_13_20_12R
136,3,5,4166,吉田拡郎,56,46,6.80,4,0.16,20,12R,曇り,東,2,2,2022_2_13,2022_2_13_20_12R
137,4,1,3327,野長瀬正孝,47,45,6.84,2,0.18,20,12R,曇り,東,2,2,2022_2_13,2022_2_13_20_12R
138,5,4,4445,宮地元輝,40,32,6.78,5,0.11,20,12R,曇り,東,2,2,2022_2_13,2022_2_13_20_12R
139,6,2,4515,藤田浩人,52,53,6.84,3,0.17,20,12R,曇り,東,2,2,2022_2_13,2022_2_13_20_12R
140,1,3,3499,市川哲也,52,52,6.79,3,0.14,19,1R,曇り,東,2,2,2022_2_13,2022_2_13_19_1R
141,2,1,4601,森野正弘,46,20,6.75,1,0.22,19,1R,曇り,東,2,2,2022_2_13,2022_2_13_19_1R
142,3,2,2930,新良一規,18,42,6.76,2,0.19,19,1R,曇り,東,2,2,2022_2_13,2022_2_13_19_1R
143,4,4,4584,村岡賢人,22,22,6.81,4,0.12,19,1R,曇り,東,2,2,2022_2_13,2022_2_13_19_1R
144,5,5,3618,海野ゆかり,14,69,6.73,5,0.22,19,1R,曇り,東,2,2,2022_2_13,2022_2_13_19_1R
145,6,6,3874,山本寛久,53,11,6.72,6,0.26,19,1R,曇り,東,2,2,2022_2_13,2022_2_13_19_1R
146,1,3,4682,大上卓人,61,14,6.75,3,0.21,19,2R,曇り,南,1,1,2022_2_13,2022_2_13_19_2R
147,2,2,4798,浜先真範,15,63,6.66,4,0.29,19,2R,曇り,南,1,1,2022_2_13,2022_2_13_19_2R
148,3,6,4050,田口節子,17,15,6.65,5,0.41,19,2R,曇り,南,1,1,2022_2_13,2022_2_13_19_2R
149,4,4,4980,佐々木完太,32,28,6.68,6,0.22,19,2R,曇り,南,1,1,2022_2_13,2022_2_13_19_2R
150,5,1,4441,末永由楽,63,54,6.71,1,0.53,19,2R,曇り,南,1,1,2022_2_13,2022_2_13_19_2R
151,6,5,3024,西島義則,60,32,6.81,2,0.34,19,2R,曇り,南,1,1,2022_2_13,2022_2_13_19_2R
152,1,3,4263,武重雄介,30,44,6.74,4,0.15,19,3R,曇り,南,2,2,2022_2_13,2022_2_13_19_3R
153,2,2,3933,山地正樹,29,71,6.64,2,0.17,19,3R,曇り,南,2,2,2022_2_13,2022_2_13_19_3R
154,3,1,3711,江本真治,19,65,6.70,1,0.16,19,3R,曇り,南,2,2,2022_2_13,2022_2_13_19_3R
155,4,5,4482,守屋美穂,57,72,6.66,6,0.18,19,3R,曇り,南,2,2,2022_2_13,2022_2_13_19_3R
156,5,4,3158,島川光男,16,39,6.71,5,0.15,19,3R,曇り,南,2,2,2022_2_13,2022_2_13_19_3R
157,6,6,4302,西野翔太,21,17,6.68,3,0.18,19,3R,曇り,南,2,2,2022_2_13,2022_2_13_19_3R
158,1,1,3300,川崎智幸,28,26,6.70,1,0.21,19,4R,曇り,南,2,2,2022_2_13,2022_2_13_19_4R
159,2,4,4011,堀之内紀代子,66,51,6.67,4,0.17,19,4R,曇り,南,2,2,2022_2_13,2022_2_13_19_4R
160,3,5,4398,船岡洋一郎,72,19,6.68,5,0.09,19,4R,曇り,南,2,2,2022_2_13,2022_2_13_19_4R
161,4,6,4051,清水敦揮,40,23,6.67,6,0.11,19,4R,曇り,南,2,2,2022_2_13,2022_2_13_19_4R
162,5,2,4361,柳生泰二,54,24,6.69,2,0.16,19,4R,曇り,南,2,2,2022_2_13,2022_2_13_19_4R
163,6,3,4816,村松修二,12,40,6.66,3,0.23,19,4R,曇り,南,2,2,2022_2_13,2022_2_13_19_4R
164,1,1,4292,麻生慎介,36,62,6.68,1,0.17,19,5R,曇り,南,2,2,2022_2_13,2022_2_13_19_5R
165,2,5,3961,谷村一哉,44,50,6.70,5,0.17,19,5R,曇り,南,2,2,2022_2_13,2022_2_13_19_5R
166,3,3,3737,上平真二,11,59,6.71,3,0.23,19,5R,曇り,南,2,2,2022_2_13,2022_2_13_19_5R
167,4,4,4089,妹尾忠幸,59,18,6.64,4,0.22,19,5R,曇り,南,2,2,2022_2_13,2022_2_13_19_5R
168,5,6,3435,寺田千恵,43,33,6.64,6,0.25,19,5R,曇り,南,2,2,2022_2_13,2022_2_13_19_5R
169,6,2,4475,末永祐輝,49,30,6.57,2,0.22,19,5R,曇り,南,2,2,2022_2_13,2022_2_13_19_5R
170,1,1,3499,市川哲也,52,52,6.70,1,0.09,19,6R,曇り,南,3,3,2022_2_13,2022_2_13_19_6R
171,2,3,4703,森永隆,34,55,6.72,3,0.12,19,6R,曇り,南,3,3,2022_2_13,2022_2_13_19_6R
172,3,5,4237,大峯豊,13,61,6.73,5,0.25,19,6R,曇り,南,3,3,2022_2_13,2022_2_13_19_6R
173,4,2,4069,山本修一,50,53,6.69,2,0.11,19,6R,曇り,南,3,3,2022_2_13,2022_2_13_19_6R
174,5,4,4537,渡邉和将,48,64,6.64,4,0.09,19,6R,曇り,南,3,3,2022_2_13,2022_2_13_19_6R
175,6,6,4771,下寺秀和,68,66,6.69,6,0.24,19,6R,曇り,南,3,3,2022_2_13,2022_2_13_19_6R
176,1,1,4324,海野康志郎,23,38,6.68,1,0.06,19,7R,曇り,南,2,2,2022_2_13,2022_2_13_19_7R
177,2,3,4482,守屋美穂,57,72,6.72,3,0.06,19,7R,曇り,南,2,2,2022_2_13,2022_2_13_19_7R
178,3,5,4205,山口剛,62,46,6.74,5,0.09,19,7R,曇り,南,2,2,2022_2_13,2022_2_13_19_7R
179,4,2,3920,正木聖賢,42,48,6.83,2,0.29,19,7R,曇り,南,2,2,2022_2_13,2022_2_13_19_7R
180,5,4,4015,前野竜一,65,49,6.71,4,0.06,19,7R,曇り,南,2,2,2022_2_13,2022_2_13_19_7R
181,6,6,4584,村岡賢人,22,22,6.71,6,0.08,19,7R,曇り,南,2,2,2022_2_13,2022_2_13_19_7R
182,1,1,4398,船岡洋一郎,72,19,6.66,1,0.10,19,8R,曇り,南,1,1,2022_2_13,2022_2_13_19_8R
183,2,4,4963,實森美祐,37,21,6.62,5,0.03,19,8R,曇り,南,1,1,2022_2_13,2022_2_13_19_8R
184,3,3,4239,竹田辰也,27,31,6.71,4,0.07,19,8R,曇り,南,1,1,2022_2_13,2022_2_13_19_8R
185,4,2,3717,立間充宏,20,58,6.66,2,0.26,19,8R,曇り,南,1,1,2022_2_13,2022_2_13_19_8R
186,5,6,4980,佐々木完太,32,28,6.71,6,0.04,19,8R,曇り,南,1,1,2022_2_13,2022_2_13_19_8R
187,6,5,3933,山地正樹,29,71,6.67,3,0.23,19,8R,曇り,南,1,1,2022_2_13,2022_2_13_19_8R
188,1,1,3961,谷村一哉,44,50,6.76,1,0.11,19,9R,曇り,南,1,1,2022_2_13,2022_2_13_19_9R
189,2,5,4682,大上卓人,61,14,6.76,5,0.12,19,9R,曇り,南,1,1,2022_2_13,2022_2_13_19_9R
190,3,3,4886,入海馨,45,36,6.70,3,0.19,19,9R,曇り,南,1,1,2022_2_13,2022_2_13_19_9R
191,4,4,3618,海野ゆかり,14,69,6.67,4,0.18,19,9R,曇り,南,1,1,2022_2_13,2022_2_13_19_9R
192,5,6,4361,柳生泰二,54,24,6.71,6,0.10,19,9R,曇り,南,1,1,2022_2_13,2022_2_13_19_9R
193,6,2,3158,島川光男,16,39,6.71,2,0.17,19,9R,曇り,南,1,1,2022_2_13,2022_2_13_19_9R
194,1,1,3737,上平真二,11,59,6.79,1,0.15,19,10R,曇り,北東,1,1,2022_2_13,2022_2_13_19_10R
195,2,2,4050,田口節子,17,15,6.67,2,0.12,19,10R,曇り,北東,1,1,2022_2_13,2022_2_13_19_10R
196,3,5,4064,原田篤志,41,12,6.69,5,0.15,19,10R,曇り,北東,1,1,2022_2_13,2022_2_13_19_10R
197,4,6,4537,渡邉和将,48,64,6.66,6,0.21,19,10R,曇り,北東,1,1,2022_2_13,2022_2_13_19_10R
198,5,4,4434,田中辰彦,58,16,6.74,4,0.22,19,10R,曇り,北東,1,1,2022_2_13,2022_2_13_19_10R
199,6,3,4601,森野正弘,46,20,6.73,3,0.16,19,10R,曇り,北東,1,1,2022_2_13,2022_2_13_19_10R
200,1,1,4205,山口剛,62,46,6.72,1,0.14,19,11R,曇り,南,2,2,2022_2_13,2022_2_13_19_11R
201,2,3,3874,山本寛久,53,11,6.73,3,0.20,19,11R,曇り,南,2,2,2022_2_13,2022_2_13_19_11R
202,3,2,4237,大峯豊,13,61,6.74,2,0.18,19,11R,曇り,南,2,2,2022_2_13,2022_2_13_19_11R
203,4,5,3711,江本真治,19,65,6.80,5,0.14,19,11R,曇り,南,2,2,2022_2_13,2022_2_13_19_11R
204,5,4,3435,寺田千恵,43,33,6.79,4,0.19,19,11R,曇り,南,2,2,2022_2_13,2022_2_13_19_11R
205,6,6,4816,村松修二,12,40,6.69,6,0.16,19,11R,曇り,南,2,2,2022_2_13,2022_2_13_19_11R
206,1,1,3897,白井英治,31,67,6.66,1,0.16,19,12R,曇り,南,1,1,2022_2_13,2022_2_13_19_12R
207,2,4,3942,寺田祥,51,27,6.66,4,0.11,19,12R,曇り,南,1,1,2022_2_13,2022_2_13_19_12R
208,3,5,3719,辻栄蔵,73,34,6.69,5,0.14,19,12R,曇り,南,1,1,2022_2_13,2022_2_13_19_12R
209,4,2,3573,前本泰和,56,25,6.68,2,0.21,19,12R,曇り,南,1,1,2022_2_13,2022_2_13_19_12R
210,5,3,3822,平尾崇典,69,56,6.65,3,0.14,19,12R,曇り,南,1,1,2022_2_13,2022_2_13_19_12R
211,6,6,4418,茅原悠紀,39,47,6.68,6,0.11,19,12R,曇り,南,1,1,2022_2_13,2022_2_13_19_12R
212,1,1,4754,松尾充,32,70,6.98,1,0.18,18,1R,雨,東,2,2,2022_2_13,2022_2_13_18_1R
213,2,3,3734,宮田政勝,43,32,6.94,3,0.13,18,1R,雨,東,2,2,2022_2_13,2022_2_13_18_1R
214,3,5,4009,小林一樹,26,52,6.93,5,0.03,18,1R,雨,東,2,2,2022_2_13,2022_2_13_18_1R
215,4,6,3305,小野信樹,42,72,7.01,6,0.12,18,1R,雨,東,2,2,2022_2_13,2022_2_13_18_1R
216,5,4,4558,宮野仁,38,61,7.02,4,0.08,18,1R,雨,東,2,2,2022_2_13,2022_2_13_18_1R
