,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
54,1,3,3349,吉田一郎,48,23,7.03,3,0.05,24,10R,晴,南,1,1,2022_8_7,2022_8_7_24_10R
55,2,1,3527,中嶋誠一郎,55,19,7.03,1,0.02,24,10R,晴,南,1,1,2022_8_7,2022_8_7_24_10R
56,3,6,4171,榎幸司,60,18,7.01,6,0.01,24,10R,晴,南,1,1,2022_8_7,2022_8_7_24_10R
57,4,2,5086,本村大,70,78,7.00,2,0.11,24,10R,晴,南,1,1,2022_8_7,2022_8_7_24_10R
58,1,1,4497,桑原悠,47,28,6.98,1,0.13,24,11R,晴,南,2,1,2022_8_7,2022_8_7_24_11R
59,2,2,3944,山口裕二,75,25,7.00,2,0.16,24,11R,晴,南,2,1,2022_8_7,2022_8_7_24_11R
60,3,4,4248,岡本大,62,35,6.98,4,0.12,24,11R,晴,南,2,1,2022_8_7,2022_8_7_24_11R
61,4,3,4498,宮本夏樹,16,41,6.97,3,0.11,24,11R,晴,南,2,1,2022_8_7,2022_8_7_24_11R
62,5,5,3777,樋口亮,73,37,7.03,5,0.13,24,11R,晴,南,2,1,2022_8_7,2022_8_7_24_11R
63,6,6,4213,重富伸也,68,74,7.03,6,0.12,24,11R,晴,南,2,1,2022_8_7,2022_8_7_24_11R
64,1,1,4715,村上遼,59,85,6.98,1,0.06,24,12R,晴,南,2,1,2022_8_7,2022_8_7_24_12R
65,2,2,4096,石橋道友,81,26,6.97,2,0.11,24,12R,晴,南,2,1,2022_8_7,2022_8_7_24_12R
66,3,3,4652,酒見峻介,77,75,6.99,3,0.12,24,12R,晴,南,2,1,2022_8_7,2022_8_7_24_12R
67,4,4,4695,尾崎雄二,46,16,7.01,4,0.13,24,12R,晴,南,2,1,2022_8_7,2022_8_7_24_12R
68,5,5,4259,真庭明志,49,30,7.01,5,0.14,24,12R,晴,南,2,1,2022_8_7,2022_8_7_24_12R
69,6,6,4948,木場悠介,57,79,7.00,6,0.12,24,12R,晴,南,2,1,2022_8_7,2022_8_7_24_12R
70,1,1,3826,村田修次 ,8,25,6.84,1,0.14,21,1R,晴,南東,2,2,2022_8_7,2022_8_7_21_1R
71,2,2,3882,新田智彰 ,5,57,6.84,2,0.15,21,1R,晴,南東,2,2,2022_8_7,2022_8_7_21_1R
72,3,3,3736,岡本猛,28,18,6.83,3,0.19,21,1R,晴,南東,2,2,2022_8_7,2022_8_7_21_1R
73,4,4,4219,本岡勝利,20,27,6.87,4,0.17,21,1R,晴,南東,2,2,2022_8_7,2022_8_7_21_1R
74,5,5,4458,抹香雄三,14,53,6.83,5,0.16,21,1R,晴,南東,2,2,2022_8_7,2022_8_7_21_1R
75,6,6,5244,黒田剛,36,34,6.84,6,0.18,21,1R,晴,南東,2,2,2022_8_7,2022_8_7_21_1R
76,1,1,4366,前沢丈史,21,46,6.84,1,0.11,21,2R,晴,南,1,1,2022_8_7,2022_8_7_21_2R
77,2,3,5049,松井友汰,23,44,6.87,3,0.15,21,2R,晴,南,1,1,2022_8_7,2022_8_7_21_2R
78,3,2,3815,森岡満郎,34,20,6.80,2,0.11,21,2R,晴,南,1,1,2022_8_7,2022_8_7_21_2R
79,4,5,4110,小澤和也 ,1,14,6.87,5,0.12,21,2R,晴,南,1,1,2022_8_7,2022_8_7_21_2R
80,5,6,5237,永松良教,58,15,6.84,6,0.14,21,2R,晴,南,1,1,2022_8_7,2022_8_7_21_2R
81,1,1,3740,大澤普司 ,3,40,6.83,1,0.13,21,3R,晴,南,2,2,2022_8_7,2022_8_7_21_3R
82,2,5,4009,小林一樹,39,51,6.81,4,0.12,21,3R,晴,南,2,2,2022_8_7,2022_8_7_21_3R
83,3,2,4489,岩川仁士,24,13,6.79,2,0.15,21,3R,晴,南,2,2,2022_8_7,2022_8_7_21_3R
84,4,3,3850,小川知行,57,21,6.81,3,0.18,21,3R,晴,南,2,2,2022_8_7,2022_8_7_21_3R
85,5,6,5073,上原健次郎,32,12,6.81,6,0.18,21,3R,晴,南,2,2,2022_8_7,2022_8_7_21_3R
86,6,4,5177,松井貫太,42,61,6.85,5,0.16,21,3R,晴,南,2,2,2022_8_7,2022_8_7_21_3R
87,1,1,3679,飯島昌弘,43,24,6.99,1,0.07,21,4R,晴,南,2,2,2022_8_7,2022_8_7_21_4R
88,2,3,3655,本橋克洋,29,64,6.99,3,0.08,21,4R,晴,南,2,2,2022_8_7,2022_8_7_21_4R
89,3,6,5217,藤原碧生,31,47,6.88,6,0.07,21,4R,晴,南,2,2,2022_8_7,2022_8_7_21_4R
90,4,4,4953,尾上雅也,45,49,6.90,4,0.14,21,4R,晴,南,2,2,2022_8_7,2022_8_7_21_4R
91,5,2,5170,佐藤太亮 ,2,60,6.88,2,0.06,21,4R,晴,南,2,2,2022_8_7,2022_8_7_21_4R
92,6,5,4034,西原明生 ,6,50,6.94,5,0.19,21,4R,晴,南,2,2,2022_8_7,2022_8_7_21_4R
93,1,1,3919,村上純,56,19,6.92,1,0.18,21,5R,晴,南西,3,3,2022_8_7,2022_8_7_21_5R
94,2,4,4631,新井英孝,19,26,6.92,4,0.18,21,5R,晴,南西,3,3,2022_8_7,2022_8_7_21_5R
95,3,3,4436,渋谷明憲,33,69,6.95,3,0.12,21,5R,晴,南西,3,3,2022_8_7,2022_8_7_21_5R
96,4,5,4487,三原司,54,45,6.88,5,0.18,21,5R,晴,南西,3,3,2022_8_7,2022_8_7_21_5R
97,5,6,4532,秋元哲,10,31,6.99,6,0.17,21,5R,晴,南西,3,3,2022_8_7,2022_8_7_21_5R
98,6,2,4219,本岡勝利,20,27,6.98,2,0.18,21,5R,晴,南西,3,3,2022_8_7,2022_8_7_21_5R
99,1,3,3534,野澤大二,46,17,6.87,3,0.09,21,6R,晴,南,2,2,2022_8_7,2022_8_7_21_6R
100,2,1,5036,福田翔吾,37,43,6.84,1,0.14,21,6R,晴,南,2,2,2022_8_7,2022_8_7_21_6R
101,3,4,4110,小澤和也 ,1,14,6.87,4,0.05,21,6R,晴,南,2,2,2022_8_7,2022_8_7_21_6R
102,4,6,4085,荻野裕介,50,28,6.92,5,0.17,21,6R,晴,南,2,2,2022_8_7,2022_8_7_21_6R
103,5,2,4090,中村尊,52,41,6.86,2,0.14,21,6R,晴,南,2,2,2022_8_7,2022_8_7_21_6R
104,6,5,5244,黒田剛,36,34,6.84,6,0.19,21,6R,晴,南,2,2,2022_8_7,2022_8_7_21_6R
105,1,1,5049,松井友汰,23,44,6.92,1,0.14,21,7R,晴,南西,2,2,2022_8_7,2022_8_7_21_7R
106,2,3,3815,森岡満郎,34,20,6.87,3,0.07,21,7R,晴,南西,2,2,2022_8_7,2022_8_7_21_7R
107,3,2,5008,羽野諒,13,39,6.92,2,0.08,21,7R,晴,南西,2,2,2022_8_7,2022_8_7_21_7R
108,4,5,4489,岩川仁士,24,13,6.90,5,0.22,21,7R,晴,南西,2,2,2022_8_7,2022_8_7_21_7R
109,5,4,3757,畑和宏,11,22,6.93,4,0.18,21,7R,晴,南西,2,2,2022_8_7,2022_8_7_21_7R
110,6,6,5177,松井貫太,42,61,6.90,6,0.26,21,7R,晴,南西,2,2,2022_8_7,2022_8_7_21_7R
111,1,1,3850,小川知行,57,21,6.89,1,0.22,21,8R,晴,北,2,2,2022_8_7,2022_8_7_21_8R
112,2,2,3685,荒井輝年,35,33,6.89,2,0.19,21,8R,晴,北,2,2,2022_8_7,2022_8_7_21_8R
113,3,5,4953,尾上雅也,45,49,6.87,5,0.19,21,8R,晴,北,2,2,2022_8_7,2022_8_7_21_8R
114,4,3,3454,井川大作,12,56,6.96,3,0.19,21,8R,晴,北,2,2,2022_8_7,2022_8_7_21_8R
115,5,4,3882,新田智彰 ,5,57,6.95,4,0.19,21,8R,晴,北,2,2,2022_8_7,2022_8_7_21_8R
116,6,6,5170,佐藤太亮 ,2,60,6.89,6,0.18,21,8R,晴,北,2,2,2022_8_7,2022_8_7_21_8R
117,1,1,4436,渋谷明憲,33,69,6.86,1,0.09,21,9R,晴,北西,3,3,2022_8_7,2022_8_7_21_9R
118,2,6,4684,楠原翔太,44,62,6.87,6,0.09,21,9R,晴,北西,3,3,2022_8_7,2022_8_7_21_9R
119,3,2,4458,抹香雄三,14,53,6.87,2,0.11,21,9R,晴,北西,3,3,2022_8_7,2022_8_7_21_9R
120,4,4,4644,山田亮太,25,58,6.90,4,0.13,21,9R,晴,北西,3,3,2022_8_7,2022_8_7_21_9R
121,5,3,4009,小林一樹,39,51,6.88,3,0.12,21,9R,晴,北西,3,3,2022_8_7,2022_8_7_21_9R
122,6,5,5217,藤原碧生,31,47,6.84,5,0.24,21,9R,晴,北西,3,3,2022_8_7,2022_8_7_21_9R
123,1,1,4085,荻野裕介,50,28,6.95,1,0.22,21,10R,晴,北西,2,2,2022_8_7,2022_8_7_21_10R
124,2,2,3679,飯島昌弘,43,24,6.99,2,0.23,21,10R,晴,北西,2,2,2022_8_7,2022_8_7_21_10R
125,3,4,3740,大澤普司 ,3,40,6.89,4,0.19,21,10R,晴,北西,2,2,2022_8_7,2022_8_7_21_10R
126,4,5,4366,前沢丈史,21,46,7.00,5,0.22,21,10R,晴,北西,2,2,2022_8_7,2022_8_7_21_10R
127,5,3,4631,新井英孝,19,26,6.90,3,0.23,21,10R,晴,北西,2,2,2022_8_7,2022_8_7_21_10R
128,6,6,3655,本橋克洋,29,64,6.91,6,0.22,21,10R,晴,北西,2,2,2022_8_7,2022_8_7_21_10R
129,1,3,4532,秋元哲,10,31,6.95,4,0.13,21,11R,晴,南西,2,2,2022_8_7,2022_8_7_21_11R
130,2,4,4090,中村尊,52,41,6.89,5,0.12,21,11R,晴,南西,2,2,2022_8_7,2022_8_7_21_11R
131,3,6,5008,羽野諒,13,39,6.87,6,0.16,21,11R,晴,南西,2,2,2022_8_7,2022_8_7_21_11R
132,4,5,3919,村上純,56,19,6.89,1,0.18,21,11R,晴,南西,2,2,2022_8_7,2022_8_7_21_11R
133,5,2,3826,村田修次 ,8,25,6.93,3,0.16,21,11R,晴,南西,2,2,2022_8_7,2022_8_7_21_11R
134,6,1,3685,荒井輝年,35,33,6.85,2,0.14,21,11R,晴,南西,2,2,2022_8_7,2022_8_7_21_11R
135,1,1,4760,山崎郡,16,30,6.93,1,0.02,21,12R,晴,西,2,2,2022_8_7,2022_8_7_21_12R
136,2,2,4739,中村晃朋,30,32,6.95,2,0.01,21,12R,晴,西,2,2,2022_8_7,2022_8_7_21_12R
137,3,3,4189,川上剛,27,38,6.89,3,0.08,21,12R,晴,西,2,2,2022_8_7,2022_8_7_21_12R
138,4,4,4753,森照夫 ,9,36,6.90,4,0.07,21,12R,晴,西,2,2,2022_8_7,2022_8_7_21_12R
139,5,6,3711,江本真治,59,66,6.98,6,0.08,21,12R,晴,西,2,2,2022_8_7,2022_8_7_21_12R
140,6,5,3613,角谷健吾,22,68,6.88,5,0.21,21,12R,晴,西,2,2,2022_8_7,2022_8_7_21_12R
141,1,3,4393,田中孝明,13,67,6.74,3,0.17,19,1R,晴,南,3,3,2022_8_7,2022_8_7_19_1R
142,2,1,4339,平瀬城啓,63,24,6.76,1,0.16,19,1R,晴,南,3,3,2022_8_7,2022_8_7_19_1R
143,3,2,4835,橋本明,36,44,6.77,2,0.14,19,1R,晴,南,3,3,2022_8_7,2022_8_7_19_1R
144,4,4,5091,為本智也,37,27,6.75,4,0.15,19,1R,晴,南,3,3,2022_8_7,2022_8_7_19_1R
145,5,6,3411,池上隆行,46,34,6.75,6,0.44,19,1R,晴,南,3,3,2022_8_7,2022_8_7_19_1R
146,1,1,4003,表憲一,30,69,6.74,1,0.22,19,2R,晴,南西,3,3,2022_8_7,2022_8_7_19_2R
147,2,2,3950,石川哲秀,58,71,6.81,2,0.21,19,2R,晴,南西,3,3,2022_8_7,2022_8_7_19_2R
148,3,3,3559,水長照雄,55,51,6.79,3,0.18,19,2R,晴,南西,3,3,2022_8_7,2022_8_7_19_2R
149,4,6,3283,窪田好弘,14,57,6.75,5,0.14,19,2R,晴,南西,3,3,2022_8_7,2022_8_7_19_2R
150,5,4,4271,川崎公靖,18,50,6.73,4,0.14,19,2R,晴,南西,3,3,2022_8_7,2022_8_7_19_2R
151,6,5,5212,西川拓利,12,63,6.79,6,0.13,19,2R,晴,南西,3,3,2022_8_7,2022_8_7_19_2R
152,1,1,3908,重成一人,19,61,6.74,1,0.12,19,3R,晴,北西,2,2,2022_8_7,2022_8_7_19_3R
153,2,3,3833,中辻博訓,35,15,6.76,3,0.14,19,3R,晴,北西,2,2,2022_8_7,2022_8_7_19_3R
154,3,2,4023,柴田友和,45,38,6.78,2,0.13,19,3R,晴,北西,2,2,2022_8_7,2022_8_7_19_3R
155,4,4,4164,岩永節也,25,13,6.73,5,0.15,19,3R,晴,北西,2,2,2022_8_7,2022_8_7_19_3R
156,5,6,3507,藤井徹,23,28,6.80,4,0.19,19,3R,晴,北西,2,2,2022_8_7,2022_8_7_19_3R
157,6,5,4056,小西英輝,56,60,6.80,6,0.12,19,3R,晴,北西,2,2,2022_8_7,2022_8_7_19_3R
158,1,1,5015,高橋竜矢,47,48,6.75,1,0.16,19,4R,晴,南西,3,3,2022_8_7,2022_8_7_19_4R
159,2,4,3631,田添康介,15,70,6.74,4,0.24,19,4R,晴,南西,3,3,2022_8_7,2022_8_7_19_4R
160,3,2,4632,長尾京志郎,65,22,6.76,2,0.28,19,4R,晴,南西,3,3,2022_8_7,2022_8_7_19_4R
161,4,6,3158,島川光男,27,40,6.72,6,0.21,19,4R,晴,南西,3,3,2022_8_7,2022_8_7_19_4R
162,5,3,3849,中岡正彦,28,19,6.76,3,0.21,19,4R,晴,南西,3,3,2022_8_7,2022_8_7_19_4R
163,6,5,5223,森清友翔,71,43,6.80,5,0.17,19,4R,晴,南西,3,3,2022_8_7,2022_8_7_19_4R
164,1,1,4082,濱崎誠,51,62,6.76,1,0.19,19,5R,晴,南西,4,4,2022_8_7,2022_8_7_19_5R
165,2,4,3499,市川哲也,70,26,6.85,4,0.11,19,5R,晴,南西,4,4,2022_8_7,2022_8_7_19_5R
166,3,5,4800,小寺拳人,22,37,6.84,5,0.11,19,5R,晴,南西,4,4,2022_8_7,2022_8_7_19_5R
167,4,6,3883,山根大樹,20,23,6.81,6,0.11,19,5R,晴,南西,4,4,2022_8_7,2022_8_7_19_5R
168,5,3,3722,西村秀樹,44,21,6.83,3,0.13,19,5R,晴,南西,4,4,2022_8_7,2022_8_7_19_5R
169,6,2,5152,丸山祐也,64,42,6.78,2,0.20,19,5R,晴,南西,4,4,2022_8_7,2022_8_7_19_5R
170,1,1,4391,松田祐季,73,46,6.74,1,0.22,19,6R,晴,南西,4,4,2022_8_7,2022_8_7_19_6R
171,2,4,4749,山口貢輝,32,59,6.80,4,0.22,19,6R,晴,南西,4,4,2022_8_7,2022_8_7_19_6R
172,3,3,4946,船越健吾,24,36,6.73,3,0.21,19,6R,晴,南西,4,4,2022_8_7,2022_8_7_19_6R
173,4,5,4393,田中孝明,13,67,6.80,5,0.21,19,6R,晴,南西,4,4,2022_8_7,2022_8_7_19_6R
174,5,6,5219,森口和紀,38,12,6.76,6,0.19,19,6R,晴,南西,4,4,2022_8_7,2022_8_7_19_6R
175,6,2,5059,冨田祥,66,33,6.77,2,0.32,19,6R,晴,南西,4,4,2022_8_7,2022_8_7_19_6R
176,1,1,3920,正木聖賢,72,17,6.74,1,0.17,19,7R,晴,南西,3,3,2022_8_7,2022_8_7_19_7R
177,2,3,4023,柴田友和,45,38,6.86,3,0.19,19,7R,晴,南西,3,3,2022_8_7,2022_8_7_19_7R
178,3,2,3869,井芹大志,34,49,6.85,2,0.22,19,7R,晴,南西,3,3,2022_8_7,2022_8_7_19_7R
179,4,6,5208,屋良龍紀,40,35,6.73,6,0.14,19,7R,晴,南西,3,3,2022_8_7,2022_8_7_19_7R
180,5,4,3709,田中浩之,48,73,6.81,5,0.25,19,7R,晴,南西,3,3,2022_8_7,2022_8_7_19_7R
181,6,5,3411,池上隆行,46,34,6.80,4,0.20,19,7R,晴,南西,3,3,2022_8_7,2022_8_7_19_7R
182,1,2,4406,幸野史明,11,52,6.79,2,0.12,19,8R,晴,南,3,3,2022_8_7,2022_8_7_19_8R
183,2,3,4056,小西英輝,56,60,6.75,3,0.14,19,8R,晴,南,3,3,2022_8_7,2022_8_7_19_8R
184,3,4,4632,長尾京志郎,65,22,6.76,4,0.19,19,8R,晴,南,3,3,2022_8_7,2022_8_7_19_8R
185,4,1,3541,三嶌誠司,62,16,6.72,1,0.25,19,8R,晴,南,3,3,2022_8_7,2022_8_7_19_8R
186,5,6,5212,西川拓利,12,63,6.79,6,0.19,19,8R,晴,南,3,3,2022_8_7,2022_8_7_19_8R
187,6,5,4060,島田一生,43,18,6.74,5,0.22,19,8R,晴,南,3,3,2022_8_7,2022_8_7_19_8R
188,1,1,4163,山崎裕司,69,64,6.72,1,0.18,19,9R,晴,南東,1,1,2022_8_7,2022_8_7_19_9R
189,2,2,5091,為本智也,37,27,6.80,2,0.16,19,9R,晴,南東,1,1,2022_8_7,2022_8_7_19_9R
190,3,5,3559,水長照雄,55,51,6.81,5,0.08,19,9R,晴,南東,1,1,2022_8_7,2022_8_7_19_9R
191,4,4,4097,貫地谷直人,52,14,6.76,4,0.14,19,9R,晴,南東,1,1,2022_8_7,2022_8_7_19_9R
192,5,3,4164,岩永節也,25,13,6.74,3,0.15,19,9R,晴,南東,1,1,2022_8_7,2022_8_7_19_9R
193,1,1,3849,中岡正彦,28,19,6.78,1,0.13,19,10R,晴,南,2,2,2022_8_7,2022_8_7_19_10R
194,2,3,4835,橋本明,36,44,6.85,3,0.15,19,10R,晴,南,2,2,2022_8_7,2022_8_7_19_10R
195,3,5,4391,松田祐季,73,46,6.73,5,0.12,19,10R,晴,南,2,2,2022_8_7,2022_8_7_19_10R
196,4,4,3908,重成一人,19,61,6.83,4,0.11,19,10R,晴,南,2,2,2022_8_7,2022_8_7_19_10R
197,5,6,4800,小寺拳人,22,37,6.80,6,0.15,19,10R,晴,南,2,2,2022_8_7,2022_8_7_19_10R
198,6,2,3283,窪田好弘,14,57,6.74,2,0.17,19,10R,晴,南,2,2,2022_8_7,2022_8_7_19_10R
199,1,1,3833,中辻博訓,35,15,6.75,1,0.04,19,11R,晴,南西,2,2,2022_8_7,2022_8_7_19_11R
200,2,4,4082,濱崎誠,51,62,6.84,4,0.05,19,11R,晴,南西,2,2,2022_8_7,2022_8_7_19_11R
201,3,5,5015,高橋竜矢,47,48,6.83,5,0.06,19,11R,晴,南西,2,2,2022_8_7,2022_8_7_19_11R
202,4,2,3920,正木聖賢,72,17,6.78,2,0.11,19,11R,晴,南西,2,2,2022_8_7,2022_8_7_19_11R
203,5,6,4271,川崎公靖,18,50,6.75,6,0.12,19,11R,晴,南西,2,2,2022_8_7,2022_8_7_19_11R
204,6,3,4709,岡村将也,61,11,6.76,3,0.06,19,11R,晴,南西,2,2,2022_8_7,2022_8_7_19_11R
205,1,1,3499,市川哲也,70,26,6.80,1,0.11,19,12R,晴,南東,1,1,2022_8_7,2022_8_7_19_12R
206,2,4,4003,表憲一,30,69,6.77,4,0.06,19,12R,晴,南東,1,1,2022_8_7,2022_8_7_19_12R
207,3,2,3507,藤井徹,23,28,6.74,2,0.05,19,12R,晴,南東,1,1,2022_8_7,2022_8_7_19_12R
208,4,5,4163,山崎裕司,69,64,6.75,5,0.10,19,12R,晴,南東,1,1,2022_8_7,2022_8_7_19_12R
209,5,3,3541,三嶌誠司,62,16,6.77,3,0.10,19,12R,晴,南東,1,1,2022_8_7,2022_8_7_19_12R
210,6,6,4946,船越健吾,24,36,6.74,6,0.18,19,12R,晴,南東,1,1,2022_8_7,2022_8_7_19_12R
211,1,6,4957,竹之内極,69,42,6.74,6,0.16,17,1R,晴,南西,3,3,2022_8_7,2022_8_7_17_1R
212,2,5,4639,雑賀勇貴,38,40,6.67,5,0.21,17,1R,晴,南西,3,3,2022_8_7,2022_8_7_17_1R
213,3,1,4985,井本昌也,67,63,6.70,1,0.23,17,1R,晴,南西,3,3,2022_8_7,2022_8_7_17_1R
214,4,3,3282,池本輝明,32,59,6.75,3,0.25,17,1R,晴,南西,3,3,2022_8_7,2022_8_7_17_1R
215,5,4,5221,竹間隆晟,26,20,6.71,4,0.33,17,1R,晴,南西,3,3,2022_8_7,2022_8_7_17_1R
216,6,2,3614,谷勝幸,29,21,6.75,2,0.27,17,1R,晴,南西,3,3,2022_8_7,2022_8_7_17_1R
217,1,1,4111,奥田誠,53,43,6.67,1,0.17,17,2R,晴,南西,3,3,2022_8_7,2022_8_7_17_2R
218,2,2,3442,宮武英司,34,48,6.66,2,0.17,17,2R,晴,南西,3,3,2022_8_7,2022_8_7_17_2R
