,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
38,3,4465,大西賢,33,東京,52,B1,4.11,19.80,4.17,17.39,29.11,30.84,2020_1_17_24_7R,24,7R
39,4,4063,市橋卓士,40,徳島,55,A1,7.73,65.79,6.91,50.00,35.27,35.34,2020_1_17_24_7R,24,7R
40,5,3277,齋藤勇,53,東京,50,B1,4.73,25.00,4.44,12.50,37.02,38.17,2020_1_17_24_7R,24,7R
41,6,4006,小野勇作,41,佐賀,50,A2,5.52,32.69,5.61,42.42,32.21,28.04,2020_1_17_24_7R,24,7R
42,1,4230,濱崎直矢,36,埼玉,55,A2,5.16,27.42,7.38,61.90,40.80,36.15,2020_1_17_24_8R,24,8R
43,2,4390,松本弓雄,33,徳島,50,B1,5.27,37.37,3.75,12.50,56.02,32.26,2020_1_17_24_8R,24,8R
44,3,4528,黒井達矢,31,埼玉,51,A1,6.30,52.50,9.00,88.89,39.90,32.82,2020_1_17_24_8R,24,8R
45,4,3338,出本正博,54,広島,53,B1,3.89,17.72,4.57,0.00,27.11,37.50,2020_1_17_24_8R,24,8R
46,5,3623,深川真二,45,佐賀,50,A1,7.45,59.06,7.26,56.52,32.04,30.48,2020_1_17_24_8R,24,8R
47,6,4288,永田啓二,35,福岡,54,A2,6.15,44.74,6.71,53.06,37.73,35.88,2020_1_17_24_8R,24,8R
48,1,3888,山本英志,44,東京,49,A1,6.82,55.36,7.33,66.67,35.29,41.22,2020_1_17_24_9R,24,9R
49,2,3850,小川知行,47,群馬,53,B1,4.81,23.73,5.37,34.21,36.84,20.79,2020_1_17_24_9R,24,9R
50,3,4092,岡部大輔,39,佐賀,52,A2,5.49,30.77,5.15,33.96,41.12,29.91,2020_1_17_24_9R,24,9R
51,4,3419,栗原謙治,50,群馬,55,B1,4.20,18.39,4.56,30.56,36.06,36.92,2020_1_17_24_9R,24,9R
52,5,3256,三角哲男,52,東京,51,A1,6.95,53.45,6.95,59.09,38.39,37.98,2020_1_17_24_9R,24,9R
53,6,4241,大串重幸,35,長崎,53,B1,5.06,28.71,5.74,40.12,36.45,36.15,2020_1_17_24_9R,24,9R
54,1,4063,市橋卓士,40,徳島,55,A1,7.73,65.79,6.91,50.00,35.27,35.34,2020_1_17_24_10R,24,10R
55,2,3581,加木郁,47,山口,52,B1,5.49,33.33,5.50,31.48,37.50,29.57,2020_1_17_24_10R,24,10R
56,3,4027,松江秀徳,41,佐賀,54,A2,5.80,36.70,6.42,42.31,38.28,34.15,2020_1_17_24_10R,24,10R
57,4,3828,明石正之,46,兵庫,50,A2,5.90,38.33,6.00,18.18,35.85,38.76,2020_1_17_24_10R,24,10R
58,5,4560,庄司樹良,29,東京,53,B1,4.54,27.14,4.48,20.00,36.14,29.20,2020_1_17_24_10R,24,10R
59,6,3892,草場康幸,43,佐賀,52,A2,6.02,42.16,5.71,47.06,31.98,40.60,2020_1_17_24_10R,24,10R
60,1,3944,山口裕二,40,長崎,53,A1,6.75,53.08,7.61,62.43,33.02,30.33,2020_1_17_24_11R,24,11R
61,2,4549,小林文彦,31,福岡,53,A2,5.43,35.63,4.67,20.00,35.43,8.57,2020_1_17_24_11R,24,11R
62,3,4006,小野勇作,41,佐賀,50,A2,5.52,32.69,5.61,42.42,32.21,28.04,2020_1_17_24_11R,24,11R
63,4,4288,永田啓二,35,福岡,54,A2,6.15,44.74,6.71,53.06,37.73,35.88,2020_1_17_24_11R,24,11R
64,5,4272,大場広孝,37,福岡,58,A2,5.74,36.62,5.31,31.25,36.21,22.12,2020_1_17_24_11R,24,11R
65,6,4295,小坂尚哉,33,兵庫,54,A1,6.38,38.46,6.59,45.31,28.90,28.57,2020_1_17_24_11R,24,11R
66,1,3623,深川真二,45,佐賀,50,A1,7.45,59.06,7.26,56.52,32.04,32.09,2020_1_17_24_12R,24,12R
67,2,4177,萬正嗣,37,群馬,58,A2,5.35,37.80,0.00,0.00,31.43,32.28,2020_1_17_24_12R,24,12R
68,3,4434,田中辰彦,33,広島,54,A2,5.86,39.17,5.13,25.37,39.09,33.85,2020_1_17_24_12R,24,12R
69,4,3256,三角哲男,52,東京,51,A1,6.95,53.45,6.95,59.09,38.39,37.98,2020_1_17_24_12R,24,12R
70,5,4528,黒井達矢,31,埼玉,51,A1,6.30,52.50,9.00,88.89,39.90,32.82,2020_1_17_24_12R,24,12R
71,6,4575,戸塚邦好,31,東京,51,A2,5.79,45.33,4.08,16.00,26.38,26.85,2020_1_17_24_12R,24,12R
72,1,3572,安田政彦,48,兵庫,54,A1,6.98,57.55,6.16,41.94,32.29,34.97,2020_1_17_23_1R,23,1R
73,2,5026,安河内健,24,佐賀,52,B1,4.50,25.71,2.97,9.57,23.23,28.22,2020_1_17_23_1R,23,1R
74,3,4552,杉山勝匡,30,佐賀,48,B1,4.27,23.26,5.10,42.31,37.36,34.55,2020_1_17_23_1R,23,1R
75,4,3325,福本忠治,52,長崎,54,B2,3.03,8.33,3.38,16.22,49.02,26.44,2020_1_17_23_1R,23,1R
76,5,5093,浦野海,17,福岡,56,B2,1.62,2.13,1.18,0.00,34.38,35.68,2020_1_17_23_1R,23,1R
77,6,3261,大川茂実,56,岡山,50,B1,3.84,17.59,4.89,30.43,29.59,31.87,2020_1_17_23_1R,23,1R
78,1,3918,深井利寿,45,滋賀,50,A1,6.45,46.38,5.76,37.93,28.74,23.03,2020_1_17_23_2R,23,2R
79,2,3414,加瀬智宏,50,群馬,53,A2,5.76,41.75,6.03,37.84,36.17,38.30,2020_1_17_23_2R,23,2R
80,3,3058,原義昭,62,岡山,55,B1,4.53,27.50,0.00,0.00,27.55,31.94,2020_1_17_23_2R,23,2R
81,4,4960,黒野元基,23,愛知,52,B1,4.98,30.10,0.00,0.00,32.29,28.57,2020_1_17_23_2R,23,2R
82,5,4981,牧山敦也,23,佐賀,51,B1,3.58,14.15,2.71,7.14,30.00,28.96,2020_1_17_23_2R,23,2R
83,6,4438,森作雄大,33,東京,52,B1,4.39,26.67,4.61,27.78,25.27,32.47,2020_1_17_23_2R,23,2R
84,1,4551,三川昂暁,31,福岡,54,A2,5.63,35.71,6.95,65.00,26.32,28.57,2020_1_17_23_3R,23,3R
85,2,4520,高倉孝太,32,福井,50,B1,4.66,27.17,0.00,0.00,29.35,28.11,2020_1_17_23_3R,23,3R
86,3,4388,是澤孝宏,34,滋賀,48,A1,5.83,40.29,5.63,40.00,30.61,39.89,2020_1_17_23_3R,23,3R
87,4,4122,安東幸治,38,福岡,55,B1,5.27,33.08,5.61,36.84,21.11,31.32,2020_1_17_23_3R,23,3R
88,5,4899,占部一真,28,福岡,51,B2,4.31,23.08,3.76,18.42,26.26,34.25,2020_1_17_23_3R,23,3R
89,6,5091,為本智也,19,福井,52,B1,2.98,4.62,0.00,0.00,40.95,30.89,2020_1_17_23_3R,23,3R
90,1,3784,中島友和,43,佐賀,52,A2,5.43,38.76,6.29,46.15,31.00,29.41,2020_1_17_23_4R,23,4R
91,2,3748,小黒竜吾,44,埼玉,56,B1,4.13,18.18,0.00,0.00,34.74,34.22,2020_1_17_23_4R,23,4R
92,3,3983,須藤博倫,42,埼玉,51,A1,6.64,47.29,0.00,0.00,29.00,39.06,2020_1_17_23_4R,23,4R
93,4,3805,高橋英之,45,東京,51,A2,5.53,35.78,6.82,61.76,23.96,34.55,2020_1_17_23_4R,23,4R
94,5,4966,田川大貴,22,長崎,53,B1,3.73,14.44,2.93,9.09,32.22,21.02,2020_1_17_23_4R,23,4R
95,6,4669,井上茂,34,福岡,51,B1,5.18,30.91,3.81,15.38,48.04,33.70,2020_1_17_23_4R,23,4R
96,1,4943,八木治樹,28,愛知,52,B1,3.86,16.44,2.53,11.76,24.18,34.39,2020_1_17_23_5R,23,5R
97,2,4175,川尻泰輔,37,埼玉,54,A2,5.34,31.96,7.50,62.50,23.17,34.59,2020_1_17_23_5R,23,5R
98,3,3448,高山秀雄,49,群馬,54,B1,4.84,27.37,6.11,44.44,34.02,37.04,2020_1_17_23_5R,23,5R
99,4,3629,浅見昌克,50,埼玉,53,A1,6.22,45.90,6.13,48.72,40.00,33.16,2020_1_17_23_5R,23,5R
100,5,3577,向所浩二,47,兵庫,56,A2,5.31,35.94,4.56,22.22,29.67,28.24,2020_1_17_23_5R,23,5R
101,6,5093,浦野海,17,福岡,56,B2,1.62,2.13,1.18,0.00,34.38,35.68,2020_1_17_23_5R,23,5R
102,1,4051,清水敦揮,38,岡山,55,B2,5.36,27.27,4.18,18.18,21.88,31.32,2020_1_17_23_6R,23,6R
103,2,3692,竹腰正樹,48,福井,52,B1,4.81,30.56,4.29,29.41,30.30,30.65,2020_1_17_23_6R,23,6R
104,3,4278,藤岡俊介,36,兵庫,50,A1,6.39,48.25,7.78,66.67,35.16,29.73,2020_1_17_23_6R,23,6R
105,4,3058,原義昭,62,岡山,55,B1,4.53,27.50,0.00,0.00,27.55,31.94,2020_1_17_23_6R,23,6R
106,5,4552,杉山勝匡,30,佐賀,48,B1,4.27,23.26,5.10,42.31,37.36,34.55,2020_1_17_23_6R,23,6R
107,6,4960,黒野元基,23,愛知,52,B1,4.98,30.10,0.00,0.00,32.29,28.57,2020_1_17_23_6R,23,6R
108,1,3325,福本忠治,52,長崎,54,B2,3.03,8.33,3.38,16.22,49.02,26.44,2020_1_17_23_7R,23,7R
109,2,4438,森作雄大,33,東京,52,B1,4.39,26.67,4.61,27.78,25.27,32.47,2020_1_17_23_7R,23,7R
110,3,3876,中辻崇人,42,福岡,52,A2,7.06,53.70,7.45,60.94,19.79,35.42,2020_1_17_23_7R,23,7R
111,4,5026,安河内健,24,佐賀,52,B1,4.50,25.71,2.97,9.57,23.23,28.22,2020_1_17_23_7R,23,7R
112,5,3793,高橋真吾,47,埼玉,56,A2,5.95,42.86,4.30,30.00,29.35,35.98,2020_1_17_23_7R,23,7R
113,6,4520,高倉孝太,32,福井,50,B1,4.66,27.17,0.00,0.00,29.35,28.11,2020_1_17_23_7R,23,7R
114,1,4981,牧山敦也,23,佐賀,51,B1,3.58,14.15,2.71,7.14,30.00,28.96,2020_1_17_23_8R,23,8R
115,2,3261,大川茂実,56,岡山,50,B1,3.84,17.59,4.89,30.43,29.59,31.87,2020_1_17_23_8R,23,8R
116,3,4966,田川大貴,22,長崎,53,B1,3.73,14.44,2.93,9.09,32.22,21.02,2020_1_17_23_8R,23,8R
117,4,4899,占部一真,28,福岡,51,B2,4.31,23.08,3.76,18.42,26.26,34.25,2020_1_17_23_8R,23,8R
118,5,5091,為本智也,19,福井,52,B1,2.98,4.62,0.00,0.00,40.95,30.89,2020_1_17_23_8R,23,8R
119,6,3748,小黒竜吾,44,埼玉,56,B1,4.13,18.18,0.00,0.00,34.74,34.22,2020_1_17_23_8R,23,8R
120,1,4388,是澤孝宏,34,滋賀,48,A1,5.83,40.29,5.63,40.00,30.61,39.89,2020_1_17_23_9R,23,9R
121,2,3805,高橋英之,45,東京,51,A2,5.53,35.78,6.82,61.76,23.96,34.55,2020_1_17_23_9R,23,9R
122,3,4175,川尻泰輔,37,埼玉,54,A2,5.34,31.96,7.50,62.50,23.17,34.59,2020_1_17_23_9R,23,9R
123,4,3414,加瀬智宏,50,群馬,53,A2,5.76,41.75,6.03,37.84,36.17,38.30,2020_1_17_23_9R,23,9R
124,5,4943,八木治樹,28,愛知,52,B1,3.86,16.44,2.53,11.76,24.18,34.39,2020_1_17_23_9R,23,9R
125,6,4748,渡邉雄朗,33,東京,51,B1,5.37,35.63,5.53,42.11,30.61,26.95,2020_1_17_23_9R,23,9R
126,1,3983,須藤博倫,42,埼玉,51,A1,6.64,47.29,0.00,0.00,29.00,39.06,2020_1_17_23_10R,23,10R
127,2,3918,深井利寿,45,滋賀,50,A1,6.45,46.38,5.76,37.93,28.74,23.03,2020_1_17_23_10R,23,10R
128,3,4551,三川昂暁,31,福岡,54,A2,5.63,35.71,6.95,65.00,26.32,28.57,2020_1_17_23_10R,23,10R
129,4,4555,富永大一,30,福岡,51,B1,4.43,27.87,4.72,27.78,34.74,35.79,2020_1_17_23_10R,23,10R
130,5,4535,北山康介,30,東京,56,A2,6.97,54.08,5.85,35.00,35.00,26.70,2020_1_17_23_10R,23,10R
131,6,3745,橋本年光,45,兵庫,52,A2,5.94,39.23,5.87,34.78,19.05,32.95,2020_1_17_23_10R,23,10R
132,1,4278,藤岡俊介,36,兵庫,50,A1,6.39,48.25,7.78,66.67,35.16,29.73,2020_1_17_23_11R,23,11R
133,2,3572,安田政彦,48,兵庫,54,A1,6.98,57.55,6.16,41.94,32.29,34.97,2020_1_17_23_11R,23,11R
134,3,4788,小池哲也,30,大阪,55,B1,5.38,36.70,3.79,15.79,50.50,34.55,2020_1_17_23_11R,23,11R
135,4,3544,豊田訓靖,51,静岡,52,B1,3.84,15.66,0.00,0.00,38.53,34.41,2020_1_17_23_11R,23,11R
136,5,3631,田添康介,50,長崎,57,A2,5.55,34.52,5.15,20.00,29.29,30.11,2020_1_17_23_11R,23,11R
137,6,4180,上野秀和,36,福岡,57,A2,5.20,28.00,0.00,0.00,34.65,32.42,2020_1_17_23_11R,23,11R
138,1,3876,中辻崇人,42,福岡,52,A2,7.06,53.70,7.45,60.94,19.79,35.42,2020_1_17_23_12R,23,12R
139,2,3882,新田智彰,46,大阪,56,B1,4.94,28.97,5.39,38.89,36.63,32.42,2020_1_17_23_12R,23,12R
140,3,3629,浅見昌克,50,埼玉,53,A1,6.22,45.90,6.13,48.72,40.00,33.16,2020_1_17_23_12R,23,12R
141,4,3784,中島友和,43,佐賀,52,A2,5.43,38.76,6.29,46.15,31.00,29.41,2020_1_17_23_12R,23,12R
142,5,3807,岡部哲,45,埼玉,52,A2,5.28,30.36,5.52,40.74,20.48,31.22,2020_1_17_23_12R,23,12R
143,6,4051,清水敦揮,38,岡山,55,B2,5.36,27.27,4.18,18.18,21.88,31.32,2020_1_17_23_12R,23,12R
144,1,4757,山田祐也,30,徳島,53,A1,6.31,44.92,5.85,35.29,21.74,39.17,2020_1_17_20_1R,20,1R
145,2,4418,茅原悠紀,32,岡山,56,A1,7.11,43.31,7.88,52.00,46.43,42.98,2020_1_17_20_1R,20,1R
146,3,4148,枝尾賢,38,福岡,50,A1,7.27,58.02,6.39,39.29,37.50,31.36,2020_1_17_20_1R,20,1R
147,4,4049,荒川健太,39,三重,55,A1,6.38,47.37,6.32,42.11,36.84,35.20,2020_1_17_20_1R,20,1R
148,5,4524,深谷知博,31,静岡,52,A1,7.74,61.16,7.05,56.82,27.59,38.26,2020_1_17_20_1R,20,1R
149,6,4760,山崎郡,30,大阪,52,A1,7.27,62.09,7.29,57.14,33.33,37.19,2020_1_17_20_1R,20,1R
150,1,4099,吉永則雄,41,大阪,52,A1,6.09,40.17,6.78,51.85,43.59,40.00,2020_1_17_20_2R,20,2R
151,2,4296,岡崎恭裕,33,福岡,51,A1,7.04,48.25,7.59,59.04,26.67,33.62,2020_1_17_20_2R,20,2R
152,3,4074,柳沢一,38,愛知,50,A1,7.26,47.10,6.69,50.00,36.84,30.65,2020_1_17_20_2R,20,2R
153,4,3959,坪井康晴,42,静岡,53,A1,6.94,47.76,6.78,27.78,55.17,37.84,2020_1_17_20_2R,20,2R
154,5,4391,松田祐季,33,福井,51,A1,7.50,55.20,7.71,71.43,47.37,28.93,2020_1_17_20_2R,20,2R
155,6,4171,榎幸司,37,長崎,52,A1,6.75,48.48,6.07,43.90,26.67,34.78,2020_1_17_20_2R,20,2R
156,1,4308,河村了,36,愛知,51,A1,6.70,43.45,6.50,50.00,39.39,31.09,2020_1_17_20_3R,20,3R
157,2,4566,塩田北斗,32,福岡,52,A1,6.58,51.49,6.64,51.09,22.22,34.23,2020_1_17_20_3R,20,3R
158,3,4759,今泉友吾,30,東京,50,A1,7.08,57.98,7.58,57.89,26.67,38.46,2020_1_17_20_3R,20,3R
159,4,4545,岡村慶太,31,福岡,53,A1,6.28,46.34,6.92,52.29,23.08,47.66,2020_1_17_20_3R,20,3R
160,5,4344,新田雄史,34,三重,54,A1,8.13,73.45,6.91,34.29,61.90,35.78,2020_1_17_20_3R,20,3R
161,6,4168,石野貴之,37,大阪,50,A1,7.82,58.77,7.62,44.12,27.59,30.83,2020_1_17_20_3R,20,3R
162,1,4108,吉村正明,40,山口,50,A1,7.05,52.89,7.72,77.78,28.57,35.54,2020_1_17_20_4R,20,4R
163,2,4067,永井源,39,愛知,53,A1,6.66,51.02,7.00,55.00,66.67,35.59,2020_1_17_20_4R,20,4R
164,3,3744,徳増秀樹,45,静岡,52,A1,7.80,58.27,6.47,33.33,40.00,41.88,2020_1_17_20_4R,20,4R
165,4,3854,吉川元浩,47,兵庫,49,A1,7.16,46.25,5.86,25.00,38.71,32.14,2020_1_17_20_4R,20,4R
166,5,4413,水摩敦,33,福岡,50,A1,6.51,48.92,6.75,50.54,17.50,45.87,2020_1_17_20_4R,20,4R
167,6,4586,磯部誠,29,愛知,54,A1,7.63,55.24,7.09,54.29,52.00,33.04,2020_1_17_20_4R,20,4R
168,1,4446,和田兼輔,33,兵庫,50,A1,5.86,38.10,6.86,55.17,54.17,35.19,2020_1_17_20_5R,20,5R
169,2,3251,平石和男,53,埼玉,50,A1,6.27,47.26,6.83,47.83,50.00,42.59,2020_1_17_20_5R,20,5R
170,3,4659,木下翔太,28,大阪,54,A1,7.42,51.52,7.29,46.94,50.00,33.60,2020_1_17_20_5R,20,5R
171,4,4737,竹井貴史,28,福岡,51,A1,6.86,54.00,6.62,54.63,38.71,29.03,2020_1_17_20_5R,20,5R
172,5,4787,椎名豊,31,群馬,52,A1,6.33,49.11,6.75,60.00,27.50,30.19,2020_1_17_20_5R,20,5R
173,6,4350,篠崎元志,33,福岡,51,A1,7.46,49.28,7.62,56.59,36.36,29.10,2020_1_17_20_5R,20,5R
174,1,4148,枝尾賢,38,福岡,50,A1,7.27,58.02,6.39,39.29,37.50,31.36,2020_1_17_20_6R,20,6R
175,2,4547,中田竜太,31,埼玉,49,A1,6.10,34.44,6.92,38.89,26.32,32.14,2020_1_17_20_6R,20,6R
176,3,4391,松田祐季,33,福井,51,A1,7.50,55.20,7.71,71.43,47.37,28.93,2020_1_17_20_6R,20,6R
177,4,3966,作間章,40,東京,53,A1,6.51,44.70,6.38,50.00,33.33,33.33,2020_1_17_20_6R,20,6R
178,5,4238,毒島誠,36,群馬,52,A1,8.10,62.61,7.71,52.73,34.48,32.26,2020_1_17_20_6R,20,6R
179,6,4030,森高一真,41,香川,50,A1,6.82,42.31,6.72,41.03,42.42,40.15,2020_1_17_20_6R,20,6R
180,1,4074,柳沢一,38,愛知,50,A1,7.26,47.10,6.69,50.00,36.84,30.65,2020_1_17_20_7R,20,7R
181,2,4524,深谷知博,31,静岡,52,A1,7.74,61.16,7.05,56.82,27.59,38.26,2020_1_17_20_7R,20,7R
182,3,4566,塩田北斗,32,福岡,52,A1,6.58,51.49,6.64,51.09,22.22,34.23,2020_1_17_20_7R,20,7R
183,4,4262,馬場貴也,35,滋賀,54,A1,7.15,46.72,6.85,44.44,28.13,41.28,2020_1_17_20_7R,20,7R
184,5,4324,海野康志,32,山口,60,A1,6.51,45.77,7.36,59.52,28.57,30.63,2020_1_17_20_7R,20,7R
185,6,3788,一宮稔弘,48,徳島,52,A1,6.52,49.24,6.91,60.87,54.55,32.81,2020_1_17_20_7R,20,7R
186,1,4504,前田将太,31,福岡,53,A1,6.98,48.85,7.36,58.93,37.14,32.14,2020_1_17_20_8R,20,8R
187,2,4168,石野貴之,37,大阪,50,A1,7.82,58.77,7.62,44.12,27.59,30.83,2020_1_17_20_8R,20,8R
188,3,4586,磯部誠,29,愛知,54,A1,7.63,55.24,7.09,54.29,52.00,33.04,2020_1_17_20_8R,20,8R
189,4,4171,榎幸司,37,長崎,52,A1,6.75,48.48,6.07,43.90,26.67,34.78,2020_1_17_20_8R,20,8R
190,5,4448,青木玄太,32,滋賀,50,A1,6.29,45.32,5.63,33.33,29.63,35.19,2020_1_17_20_8R,20,8R
191,6,4688,永井彪也,27,東京,50,A1,7.40,55.97,5.50,25.00,35.71,31.20,2020_1_17_20_8R,20,8R
192,1,4659,木下翔太,28,大阪,54,A1,7.42,51.52,7.29,46.94,50.00,33.60,2020_1_17_20_9R,20,9R
193,2,4364,池永太,34,福岡,53,A1,6.77,48.92,7.24,52.63,36.59,36.94,2020_1_17_20_9R,20,9R
194,3,4172,森定晃史,37,岡山,51,A1,7.02,50.67,6.93,56.10,52.38,42.74,2020_1_17_20_9R,20,9R
195,4,4344,新田雄史,34,三重,54,A1,8.13,73.45,6.91,34.29,61.90,35.78,2020_1_17_20_9R,20,9R
196,5,3854,吉川元浩,47,兵庫,49,A1,7.16,46.25,5.86,25.00,38.71,32.14,2020_1_17_20_9R,20,9R
197,6,4019,笠原亮,39,静岡,53,A1,6.75,46.22,6.71,41.18,25.93,28.57,2020_1_17_20_9R,20,9R
198,1,3959,坪井康晴,42,静岡,53,A1,6.94,47.76,6.78,27.78,55.17,37.84,2020_1_17_20_10R,20,10R
199,2,4760,山崎郡,30,大阪,52,A1,7.27,62.09,7.29,57.14,33.33,37.19,2020_1_17_20_10R,20,10R
200,3,4030,森高一真,41,香川,50,A1,6.82,42.31,6.72,41.03,42.42,40.15,2020_1_17_20_10R,20,10R
201,4,4350,篠崎元志,33,福岡,51,A1,7.46,49.28,7.62,56.59,36.36,29.10,2020_1_17_20_10R,20,10R
202,5,4070,中村亮太,39,長崎,53,A1,6.88,53.45,6.20,45.00,30.77,38.02,2020_1_17_20_10R,20,10R
203,6,4759,今泉友吾,30,東京,50,A1,7.08,57.98,7.58,57.89,26.67,38.46,2020_1_17_20_10R,20,10R
204,1,4262,馬場貴也,35,滋賀,54,A1,7.15,46.72,6.85,44.44,28.13,41.28,2020_1_17_20_11R,20,11R
205,2,4468,大池佑来,33,東京,51,A1,6.89,52.78,0.00,0.00,27.78,36.84,2020_1_17_20_11R,20,11R
206,3,4238,毒島誠,36,群馬,52,A1,8.10,62.61,7.71,52.73,34.48,32.26,2020_1_17_20_11R,20,11R
207,4,3744,徳増秀樹,45,静岡,52,A1,7.80,58.27,6.47,33.33,40.00,41.88,2020_1_17_20_11R,20,11R
208,5,4643,近江翔吾,26,香川,52,A1,6.48,41.18,6.13,37.50,36.84,31.93,2020_1_17_20_11R,20,11R
209,6,4296,岡崎恭裕,33,福岡,51,A1,7.04,48.25,7.59,59.04,26.67,33.62,2020_1_17_20_11R,20,11R
210,1,3783,瓜生正義,43,福岡,51,A1,7.30,47.37,8.06,67.65,33.33,38.60,2020_1_17_20_12R,20,12R
