,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,6,4,5123,福山恵里奈,35,63,6.75,4,0.32,19,1R,晴,東,3,3,2021_10_10,2021_10_10_19_1R
220,1,1,4419,原加央理,20,26,6.73,1,0.11,19,2R,晴,東,3,3,2021_10_10,2021_10_10_19_2R
221,2,4,4994,山本梨菜,43,57,6.78,4,0.15,19,2R,晴,東,3,3,2021_10_10,2021_10_10_19_2R
222,3,2,4499,滝川真由子,14,22,6.73,2,0.18,19,2R,晴,東,3,3,2021_10_10,2021_10_10_19_2R
223,4,5,5108,柴田愛梨,41,39,6.73,5,0.16,19,2R,晴,東,3,3,2021_10_10,2021_10_10_19_2R
224,5,6,3334,角ひとみ,52,50,6.72,6,0.12,19,2R,晴,東,3,3,2021_10_10,2021_10_10_19_2R
225,6,3,4990,田中博子,15,20,6.77,3,0.19,19,2R,晴,東,3,3,2021_10_10,2021_10_10_19_2R
226,1,4,4304,藤崎小百合,62,55,6.77,4,0.16,19,3R,晴,東,2,2,2021_10_10,2021_10_10_19_3R
227,2,5,5146,野田彩加,32,69,6.77,5,0.16,19,3R,晴,東,2,2,2021_10_10,2021_10_10_19_3R
228,3,6,4738,清埜翔子,38,18,6.78,6,0.12,19,3R,晴,東,2,2,2021_10_10,2021_10_10_19_3R
229,4,3,4984,森下愛梨,39,16,6.80,3,0.22,19,3R,晴,東,2,2,2021_10_10,2021_10_10_19_3R
230,5,2,4313,西村美智子,28,14,6.70,2,0.23,19,3R,晴,東,2,2,2021_10_10,2021_10_10_19_3R
231,6,1,3182,久保田美紀,70,41,6.74,1,0.26,19,3R,晴,東,2,2,2021_10_10,2021_10_10_19_3R
232,1,1,5079,大石真央,37,13,6.76,1,0.13,19,4R,晴,東,4,4,2021_10_10,2021_10_10_19_4R
233,2,6,4525,真子奈津実,45,19,6.74,5,0.07,19,4R,晴,東,4,4,2021_10_10,2021_10_10_19_4R
234,3,2,4443,津田裕絵,34,36,6.77,2,0.09,19,4R,晴,東,4,4,2021_10_10,2021_10_10_19_4R
235,4,4,4244,鈴木成美,60,62,6.74,4,0.08,19,4R,晴,東,4,4,2021_10_10,2021_10_10_19_4R
236,5,5,5148,松本怜,25,37,6.70,6,0.29,19,4R,晴,東,4,4,2021_10_10,2021_10_10_19_4R
237,6,3,4893,渡邉真奈美,63,34,6.77,3,0.08,19,4R,晴,東,4,4,2021_10_10,2021_10_10_19_4R
238,1,2,4347,魚谷香織,23,28,6.73,2,0.11,19,5R,晴,東,4,4,2021_10_10,2021_10_10_19_5R
239,2,4,4961,西橋奈未,21,46,6.74,4,0.14,19,5R,晴,東,4,4,2021_10_10,2021_10_10_19_5R
240,3,3,4373,若狭奈美子,55,24,6.76,3,0.11,19,5R,晴,東,4,4,2021_10_10,2021_10_10_19_5R
241,4,5,4897,深見亜由美,73,59,6.82,5,0.12,19,5R,晴,東,4,4,2021_10_10,2021_10_10_19_5R
242,5,1,4678,水野望美,71,71,6.84,1,0.08,19,5R,晴,東,4,4,2021_10_10,2021_10_10_19_5R
243,6,6,5123,福山恵里奈,35,63,6.72,6,0.09,19,5R,晴,東,4,4,2021_10_10,2021_10_10_19_5R
244,1,1,4317,木村紗友希,49,49,6.75,1,0.12,19,6R,晴,北東,4,4,2021_10_10,2021_10_10_19_6R
245,2,6,4456,鎌倉涼,17,47,6.74,5,0.24,19,6R,晴,北東,4,4,2021_10_10,2021_10_10_19_6R
246,3,5,4990,田中博子,15,20,6.73,4,0.24,19,6R,晴,北東,4,4,2021_10_10,2021_10_10_19_6R
247,4,3,4775,千葉真弥,65,27,6.74,3,0.18,19,6R,晴,北東,4,4,2021_10_10,2021_10_10_19_6R
248,5,2,4900,中田夕貴,12,61,6.72,2,0.19,19,6R,晴,北東,4,4,2021_10_10,2021_10_10_19_6R
249,6,4,5052,赤井星璃菜,26,12,6.79,6,0.28,19,6R,晴,北東,4,4,2021_10_10,2021_10_10_19_6R
250,1,1,4289,落合直子,16,65,6.80,1,0.13,19,7R,晴,北東,4,4,2021_10_10,2021_10_10_19_7R
251,2,2,5003,来田衣織,27,31,6.79,2,0.28,19,7R,晴,北東,4,4,2021_10_10,2021_10_10_19_7R
252,3,3,4338,飯田佳江,56,64,6.78,3,0.21,19,7R,晴,北東,4,4,2021_10_10,2021_10_10_19_7R
253,4,5,4546,浜田亜理沙,46,21,6.78,5,0.21,19,7R,晴,北東,4,4,2021_10_10,2021_10_10_19_7R
254,5,4,4938,小芦るり華,68,42,6.76,4,0.15,19,7R,晴,北東,4,4,2021_10_10,2021_10_10_19_7R
255,6,6,5146,野田彩加,32,69,6.81,6,0.24,19,7R,晴,北東,4,4,2021_10_10,2021_10_10_19_7R
256,1,1,4746,大豆生田蒼,11,30,6.77,1,0.25,19,8R,晴,北東,3,3,2021_10_10,2021_10_10_19_8R
257,2,2,4804,高田ひかる,66,25,6.66,2,0.26,19,8R,晴,北東,3,3,2021_10_10,2021_10_10_19_8R
258,3,6,4590,渡邉優美,24,38,6.75,5,0.13,19,8R,晴,北東,3,3,2021_10_10,2021_10_10_19_8R
259,4,5,5079,大石真央,37,13,6.79,6,0.15,19,8R,晴,北東,3,3,2021_10_10,2021_10_10_19_8R
260,5,3,5108,柴田愛梨,41,39,6.69,3,0.25,19,8R,晴,北東,3,3,2021_10_10,2021_10_10_19_8R
261,6,4,5057,上田紗奈,53,44,6.76,4,0.14,19,8R,晴,北東,3,3,2021_10_10,2021_10_10_19_8R
262,1,1,4825,倉持莉々,40,11,6.82,1,0.22,19,9R,晴,北東,3,3,2021_10_10,2021_10_10_19_9R
263,2,5,4773,中川りな,57,43,6.80,5,0.22,19,9R,晴,北東,3,3,2021_10_10,2021_10_10_19_9R
264,3,2,4853,前原哉,67,70,6.79,2,0.24,19,9R,晴,北東,3,3,2021_10_10,2021_10_10_19_9R
265,4,4,4984,森下愛梨,39,16,6.76,4,0.19,19,9R,晴,北東,3,3,2021_10_10,2021_10_10_19_9R
266,5,3,5118,野田なづき,33,35,6.87,3,0.20,19,9R,晴,北東,3,3,2021_10_10,2021_10_10_19_9R
267,6,6,5148,松本怜,25,37,6.74,6,0.21,19,9R,晴,北東,3,3,2021_10_10,2021_10_10_19_9R
268,1,1,4443,津田裕絵,34,36,6.77,1,0.20,19,10R,晴,北東,3,3,2021_10_10,2021_10_10_19_10R
269,2,3,4347,魚谷香織,23,28,6.71,3,0.21,19,10R,晴,北東,3,3,2021_10_10,2021_10_10_19_10R
270,3,4,4775,千葉真弥,65,27,6.74,4,0.24,19,10R,晴,北東,3,3,2021_10_10,2021_10_10_19_10R
271,4,5,4994,山本梨菜,43,57,6.81,5,0.28,19,10R,晴,北東,3,3,2021_10_10,2021_10_10_19_10R
272,5,2,4246,喜多那由夏,19,68,6.77,2,0.20,19,10R,晴,北東,3,3,2021_10_10,2021_10_10_19_10R
273,6,6,4304,藤崎小百合,62,55,6.81,6,0.31,19,10R,晴,北東,3,3,2021_10_10,2021_10_10_19_10R
274,1,1,4961,西橋奈未,21,46,6.76,1,0.16,19,11R,晴,北,3,3,2021_10_10,2021_10_10_19_11R
275,2,3,4456,鎌倉涼,17,47,6.79,3,0.14,19,11R,晴,北,3,3,2021_10_10,2021_10_10_19_11R
276,3,6,4938,小芦るり華,68,42,6.75,6,0.16,19,11R,晴,北,3,3,2021_10_10,2021_10_10_19_11R
277,4,4,4947,間庭菜摘,50,73,6.79,4,0.11,19,11R,晴,北,3,3,2021_10_10,2021_10_10_19_11R
278,5,2,4738,清埜翔子,38,18,6.79,2,0.14,19,11R,晴,北,3,3,2021_10_10,2021_10_10_19_11R
279,6,5,4893,渡邉真奈美,63,34,6.80,5,0.14,19,11R,晴,北,3,3,2021_10_10,2021_10_10_19_11R
280,1,5,4900,中田夕貴,12,61,6.78,5,0.10,19,12R,晴,北東,4,4,2021_10_10,2021_10_10_19_12R
281,2,1,4546,浜田亜理沙,46,21,6.76,1,0.12,19,12R,晴,北東,4,4,2021_10_10,2021_10_10_19_12R
282,3,6,4313,西村美智子,28,14,6.78,6,0.22,19,12R,晴,北東,4,4,2021_10_10,2021_10_10_19_12R
283,4,4,4804,高田ひかる,66,25,6.63,4,0.23,19,12R,晴,北東,4,4,2021_10_10,2021_10_10_19_12R
284,5,3,4678,水野望美,71,71,6.83,3,0.11,19,12R,晴,北東,4,4,2021_10_10,2021_10_10_19_12R
285,6,2,3334,角ひとみ,52,50,6.74,2,0.18,19,12R,晴,北東,4,4,2021_10_10,2021_10_10_19_12R
286,1,1,3853,岩崎正哉,35,64,6.94,1,0.14,18,1R,晴,東,2,2,2021_10_10,2021_10_10_18_1R
287,2,2,5083,柳瀬幹太,62,27,6.96,2,0.17,18,1R,晴,東,2,2,2021_10_10,2021_10_10_18_1R
288,3,3,3715,倉尾大介,15,50,6.90,3,0.12,18,1R,晴,東,2,2,2021_10_10,2021_10_10_18_1R
289,4,5,4639,雑賀勇貴,40,57,6.97,5,0.13,18,1R,晴,東,2,2,2021_10_10,2021_10_10_18_1R
290,5,4,3212,亀本勇樹,20,52,7.07,4,0.13,18,1R,晴,東,2,2,2021_10_10,2021_10_10_18_1R
291,6,6,5179,藤本元輝,16,31,7.00,6,0.09,18,1R,晴,東,2,2,2021_10_10,2021_10_10_18_1R
292,1,1,4377,濱本優一,64,42,7.01,1,0.06,18,2R,晴,南東,2,2,2021_10_10,2021_10_10_18_2R
293,2,2,4390,松本弓雄,26,61,6.96,2,0.15,18,2R,晴,南東,2,2,2021_10_10,2021_10_10_18_2R
294,3,3,3849,中岡正彦,52,43,7.05,3,0.08,18,2R,晴,南東,2,2,2021_10_10,2021_10_10_18_2R
295,4,5,3350,藤本佳史,17,19,7.07,5,0.16,18,2R,晴,南東,2,2,2021_10_10,2021_10_10_18_2R
296,5,6,5049,松井友汰,33,25,6.96,6,0.16,18,2R,晴,南東,2,2,2021_10_10,2021_10_10_18_2R
297,6,4,5067,山田真聖,72,20,6.91,4,0.09,18,2R,晴,南東,2,2,2021_10_10,2021_10_10_18_2R
298,1,1,3333,丸尾義孝,29,65,6.94,1,0.18,18,3R,晴,南東,2,2,2021_10_10,2021_10_10_18_3R
299,2,2,3516,吉原聖人,21,49,6.93,2,0.14,18,3R,晴,南東,2,2,2021_10_10,2021_10_10_18_3R
300,3,4,4041,小林基樹,27,36,6.85,4,0.29,18,3R,晴,南東,2,2,2021_10_10,2021_10_10_18_3R
301,4,5,4298,宮下元胤,39,54,6.96,5,0.18,18,3R,晴,南東,2,2,2021_10_10,2021_10_10_18_3R
302,5,3,5016,宮田龍馬,45,39,7.01,3,0.12,18,3R,晴,南東,2,2,2021_10_10,2021_10_10_18_3R
303,6,6,4580,長谷川雅和,68,47,6.97,6,0.19,18,3R,晴,南東,2,2,2021_10_10,2021_10_10_18_3R
304,1,1,3961,谷村一哉,12,46,6.97,1,0.08,18,4R,晴,南東,3,3,2021_10_10,2021_10_10_18_4R
305,2,4,4383,竹田吉行,25,72,7.00,4,0.08,18,4R,晴,南東,3,3,2021_10_10,2021_10_10_18_4R
306,3,2,4202,浮田圭浩,66,73,6.93,2,0.07,18,4R,晴,南東,3,3,2021_10_10,2021_10_10_18_4R
307,4,5,4607,鶴田勇雄,18,18,6.93,5,0.07,18,4R,晴,南東,3,3,2021_10_10,2021_10_10_18_4R
308,5,3,4631,新井英孝,32,45,7.02,3,0.05,18,4R,晴,南東,3,3,2021_10_10,2021_10_10_18_4R
309,6,6,4969,町田洸希,65,12,7.00,6,0.09,18,4R,晴,南東,3,3,2021_10_10,2021_10_10_18_4R
310,1,1,3548,室田泰史,37,21,7.02,1,0.11,18,5R,晴,南西,3,3,2021_10_10,2021_10_10_18_5R
311,2,3,4890,石川諒,38,33,6.97,3,0.12,18,5R,晴,南西,3,3,2021_10_10,2021_10_10_18_5R
312,3,6,4063,市橋卓士,67,40,6.97,6,0.13,18,5R,晴,南西,3,3,2021_10_10,2021_10_10_18_5R
313,4,5,3964,宮地博士,14,32,6.98,5,0.17,18,5R,晴,南西,3,3,2021_10_10,2021_10_10_18_5R
314,5,4,3746,岡瀬正人,61,66,6.96,4,0.14,18,5R,晴,南西,3,3,2021_10_10,2021_10_10_18_5R
315,6,2,4046,谷村啓司,22,75,6.98,2,0.19,18,5R,晴,南西,3,3,2021_10_10,2021_10_10_18_5R
316,1,4,4096,石橋道友,19,16,6.96,4,0.14,18,6R,晴,南西,2,2,2021_10_10,2021_10_10_18_6R
317,2,3,4587,木田峰由季,30,63,6.99,2,0.20,18,6R,晴,南西,2,2,2021_10_10,2021_10_10_18_6R
318,3,2,4368,山口隆史,13,68,6.97,5,0.23,18,6R,晴,南西,2,2,2021_10_10,2021_10_10_18_6R
319,4,5,5179,藤本元輝,16,31,7.10,6,0.22,18,6R,晴,南西,2,2,2021_10_10,2021_10_10_18_6R
320,5,6,3849,中岡正彦,52,43,7.03,3,0.17,18,6R,晴,南西,2,2,2021_10_10,2021_10_10_18_6R
321,6,1,4506,稗田聖也,69,13,7.00,1,0.26,18,6R,晴,南西,2,2,2021_10_10,2021_10_10_18_6R
322,1,1,3539,金子順一,63,24,6.99,1,0.13,18,7R,晴,南西,3,3,2021_10_10,2021_10_10_18_7R
323,2,4,5049,松井友汰,33,25,6.99,4,0.10,18,7R,晴,南西,3,3,2021_10_10,2021_10_10_18_7R
324,3,2,3212,亀本勇樹,20,52,7.09,2,0.09,18,7R,晴,南西,3,3,2021_10_10,2021_10_10_18_7R
325,4,6,4390,松本弓雄,26,61,6.99,6,0.12,18,7R,晴,南西,3,3,2021_10_10,2021_10_10_18_7R
326,5,5,3516,吉原聖人,21,49,7.00,5,0.07,18,7R,晴,南西,3,3,2021_10_10,2021_10_10_18_7R
327,6,3,4871,菊池宏志,31,17,6.92,3,0.06,18,7R,晴,南西,3,3,2021_10_10,2021_10_10_18_7R
328,1,4,3942,寺田祥,34,37,6.93,4,0.15,18,8R,晴,南西,3,3,2021_10_10,2021_10_10_18_8R
329,2,1,3543,福田雅一,43,59,6.96,1,0.15,18,8R,晴,南西,3,3,2021_10_10,2021_10_10_18_8R
330,3,5,4406,幸野史明,11,55,6.96,5,0.17,18,8R,晴,南西,3,3,2021_10_10,2021_10_10_18_8R
331,4,3,4383,竹田吉行,25,72,7.00,3,0.19,18,8R,晴,南西,3,3,2021_10_10,2021_10_10_18_8R
332,5,6,4919,吉田翔悟,71,29,6.94,6,0.15,18,8R,晴,南西,3,3,2021_10_10,2021_10_10_18_8R
333,6,2,3731,高濱芳久,28,74,6.96,2,0.20,18,8R,晴,南西,3,3,2021_10_10,2021_10_10_18_8R
334,1,1,3443,森秋光,23,58,6.92,1,0.16,18,9R,晴,南西,2,2,2021_10_10,2021_10_10_18_9R
335,2,3,3853,岩崎正哉,35,64,7.00,3,0.20,18,9R,晴,南西,2,2,2021_10_10,2021_10_10_18_9R
336,3,2,4969,町田洸希,65,12,6.98,2,0.18,18,9R,晴,南西,2,2,2021_10_10,2021_10_10_18_9R
337,4,5,3935,岩津徹郎,70,22,7.03,5,0.20,18,9R,晴,南西,2,2,2021_10_10,2021_10_10_18_9R
338,5,6,5016,宮田龍馬,45,39,7.01,6,0.26,18,9R,晴,南西,2,2,2021_10_10,2021_10_10_18_9R
339,6,4,5083,柳瀬幹太,62,27,7.00,4,0.18,18,9R,晴,南西,2,2,2021_10_10,2021_10_10_18_9R
340,1,1,4096,石橋道友,19,16,6.95,1,0.12,18,10R,晴,南,2,2,2021_10_10,2021_10_10_18_10R
341,2,4,4063,市橋卓士,67,40,6.96,4,0.11,18,10R,晴,南,2,2,2021_10_10,2021_10_10_18_10R
342,3,6,4890,石川諒,38,33,6.97,6,0.19,18,10R,晴,南,2,2,2021_10_10,2021_10_10_18_10R
343,4,2,3333,丸尾義孝,29,65,6.94,2,0.13,18,10R,晴,南,2,2,2021_10_10,2021_10_10_18_10R
344,5,5,5067,山田真聖,72,20,6.96,5,0.16,18,10R,晴,南,2,2,2021_10_10,2021_10_10_18_10R
345,6,3,4607,鶴田勇雄,18,18,6.96,3,0.14,18,10R,晴,南,2,2,2021_10_10,2021_10_10_18_10R
346,1,1,3746,岡瀬正人,61,66,6.90,1,0.16,18,11R,晴,南西,2,2,2021_10_10,2021_10_10_18_11R
347,2,2,3961,谷村一哉,12,46,6.97,2,0.24,18,11R,晴,南西,2,2,2021_10_10,2021_10_10_18_11R
348,3,5,4587,木田峰由季,30,63,6.97,4,0.21,18,11R,晴,南西,2,2,2021_10_10,2021_10_10_18_11R
349,4,3,4298,宮下元胤,39,54,6.97,3,0.24,18,11R,晴,南西,2,2,2021_10_10,2021_10_10_18_11R
350,5,4,3350,藤本佳史,17,19,6.99,5,0.22,18,11R,晴,南西,2,2,2021_10_10,2021_10_10_18_11R
351,6,6,4506,稗田聖也,69,13,6.95,6,0.20,18,11R,晴,南西,2,2,2021_10_10,2021_10_10_18_11R
352,1,1,3942,寺田祥,34,37,6.91,1,0.13,18,12R,晴,南西,1,1,2021_10_10,2021_10_10_18_12R
353,2,2,4041,小林基樹,27,36,6.82,2,0.02,18,12R,晴,南西,1,1,2021_10_10,2021_10_10_18_12R
354,3,4,3543,福田雅一,43,59,6.97,4,0.09,18,12R,晴,南西,1,1,2021_10_10,2021_10_10_18_12R
355,4,3,4377,濱本優一,64,42,7.06,3,0.01,18,12R,晴,南西,1,1,2021_10_10,2021_10_10_18_12R
356,5,5,3548,室田泰史,37,21,7.00,5,0.01,18,12R,晴,南西,1,1,2021_10_10,2021_10_10_18_12R
357,6,6,4631,新井英孝,32,45,7.01,6,0.05,18,12R,晴,南西,1,1,2021_10_10,2021_10_10_18_12R
358,1,1,4410,井上大輔,69,37,6.58,1,0.06,17,1R,晴,東,1,1,2021_10_10,2021_10_10_17_1R
359,2,4,3982,福田理,42,28,6.68,3,0.09,17,1R,晴,東,1,1,2021_10_10,2021_10_10_17_1R
360,3,2,3444,香月大介,36,27,6.52,2,0.10,17,1R,晴,東,1,1,2021_10_10,2021_10_10_17_1R
361,4,5,3631,田添康介,15,31,6.63,4,0.11,17,1R,晴,東,1,1,2021_10_10,2021_10_10_17_1R
362,5,3,4213,重富伸也,43,70,6.61,6,0.10,17,1R,晴,東,1,1,2021_10_10,2021_10_10_17_1R
363,6,6,4627,藤原菜希,68,14,6.70,5,0.07,17,1R,晴,東,1,1,2021_10_10,2021_10_10_17_1R
364,1,1,4835,橋本明,66,16,6.70,1,0.13,17,2R,晴,東,2,2,2021_10_10,2021_10_10_17_2R
365,2,6,5086,本村大,54,12,6.60,6,0.28,17,2R,晴,東,2,2,2021_10_10,2021_10_10_17_2R
366,3,3,4764,小池礼乃,34,64,6.63,3,0.21,17,2R,晴,東,2,2,2021_10_10,2021_10_10_17_2R
367,4,2,3187,篠原俊夫,45,62,6.68,2,0.30,17,2R,晴,東,2,2,2021_10_10,2021_10_10_17_2R
368,5,5,4724,吉田祐貴,22,35,6.69,5,0.30,17,2R,晴,東,2,2,2021_10_10,2021_10_10_17_2R
369,1,1,4474,渡辺崇,11,22,6.61,1,0.19,17,3R,晴,東,2,2,2021_10_10,2021_10_10_17_3R
370,2,3,4842,山下昂大,12,43,6.72,3,0.23,17,3R,晴,東,2,2,2021_10_10,2021_10_10_17_3R
371,3,4,4633,森智也,20,30,6.74,4,0.23,17,3R,晴,東,2,2,2021_10_10,2021_10_10_17_3R
372,4,6,3232,山川美由紀,60,56,6.67,5,0.25,17,3R,晴,東,2,2,2021_10_10,2021_10_10_17_3R
373,5,2,4248,岡本大,59,45,6.72,2,0.21,17,3R,晴,東,2,2,2021_10_10,2021_10_10_17_3R
374,6,5,4252,松下哲也,52,53,6.70,6,0.18,17,3R,晴,東,2,2,2021_10_10,2021_10_10_17_3R
375,1,1,4233,亀山雅幸,57,17,6.65,1,0.11,17,4R,晴,南東,2,2,2021_10_10,2021_10_10_17_4R
376,2,4,3593,横井光弘,64,59,6.73,5,0.12,17,4R,晴,南東,2,2,2021_10_10,2021_10_10_17_4R
377,3,3,3690,河合三弘,67,48,6.77,4,0.11,17,4R,晴,南東,2,2,2021_10_10,2021_10_10_17_4R
378,4,5,3834,細川明人,16,65,6.72,2,0.24,17,4R,晴,南東,2,2,2021_10_10,2021_10_10_17_4R
379,5,6,4588,田中京介,51,42,6.68,6,0.15,17,4R,晴,南東,2,2,2021_10_10,2021_10_10_17_4R
380,6,2,3726,桂林寛,18,44,6.75,3,0.14,17,4R,晴,南東,2,2,2021_10_10,2021_10_10_17_4R
381,1,6,3685,荒井輝年,21,55,6.73,4,0.08,17,5R,晴,南東,2,2,2021_10_10,2021_10_10_17_5R
382,2,3,3430,角浜修,32,19,6.69,3,0.08,17,5R,晴,南東,2,2,2021_10_10,2021_10_10_17_5R
383,3,2,3631,田添康介,15,31,6.66,2,0.27,17,5R,晴,南東,2,2,2021_10_10,2021_10_10_17_5R
384,4,5,3855,大熊辰弥,56,58,6.70,6,0.12,17,5R,晴,南東,2,2,2021_10_10,2021_10_10_17_5R
385,5,1,4022,待鳥雄紀,47,21,6.68,1,0.17,17,5R,晴,南東,2,2,2021_10_10,2021_10_10_17_5R
386,6,4,4835,橋本明,66,16,6.72,5,0.10,17,5R,晴,南東,2,2,2021_10_10,2021_10_10_17_5R
387,1,4,3907,村越篤,37,57,6.72,4,0.16,17,6R,晴,南東,2,2,2021_10_10,2021_10_10_17_6R
388,2,1,3920,正木聖賢,26,32,6.65,1,0.28,17,6R,晴,南東,2,2,2021_10_10,2021_10_10_17_6R
389,3,6,4513,河野真也,13,38,6.72,5,0.19,17,6R,晴,南東,2,2,2021_10_10,2021_10_10_17_6R
390,4,2,4724,吉田祐貴,22,35,6.72,2,0.27,17,6R,晴,南東,2,2,2021_10_10,2021_10_10_17_6R
391,5,5,4213,重富伸也,43,70,6.66,6,0.17,17,6R,晴,南東,2,2,2021_10_10,2021_10_10_17_6R
392,6,3,4627,藤原菜希,68,14,6.71,3,0.24,17,6R,晴,南東,2,2,2021_10_10,2021_10_10_17_6R
393,1,1,4857,加藤翔馬,38,66,6.73,1,0.06,17,7R,晴,南東,2,2,2021_10_10,2021_10_10_17_7R
394,2,2,4126,吉本玲緒,24,63,6.73,2,0.14,17,7R,晴,南東,2,2,2021_10_10,2021_10_10_17_7R
395,3,3,3982,福田理,42,28,6.73,3,0.21,17,7R,晴,南東,2,2,2021_10_10,2021_10_10_17_7R
396,4,6,4842,山下昂大,12,43,6.77,6,0.26,17,7R,晴,南東,2,2,2021_10_10,2021_10_10_17_7R
397,5,5,4248,岡本大,59,45,6.73,5,0.25,17,7R,晴,南東,2,2,2021_10_10,2021_10_10_17_7R
398,6,4,4764,小池礼乃,34,64,6.63,4,0.26,17,7R,晴,南東,2,2,2021_10_10,2021_10_10_17_7R
399,1,1,3713,伊藤誠二,29,51,6.71,1,0.07,17,8R,晴,南東,2,2,2021_10_10,2021_10_10_17_8R
400,2,3,4474,渡辺崇,11,22,6.61,3,0.11,17,8R,晴,南東,2,2,2021_10_10,2021_10_10_17_8R
401,3,2,3593,横井光弘,64,59,6.72,2,0.13,17,8R,晴,南東,2,2,2021_10_10,2021_10_10_17_8R
402,4,4,3187,篠原俊夫,45,62,6.68,4,0.13,17,8R,晴,南東,2,2,2021_10_10,2021_10_10_17_8R
403,5,5,3726,桂林寛,18,44,6.75,5,0.14,17,8R,晴,南東,2,2,2021_10_10,2021_10_10_17_8R
404,6,6,4633,森智也,20,30,6.69,6,0.14,17,8R,晴,南東,2,2,2021_10_10,2021_10_10_17_8R
405,1,1,3702,貞兼淳二,14,68,6.67,1,0.13,17,9R,晴,南東,2,2,2021_10_10,2021_10_10_17_9R
406,2,6,3690,河合三弘,67,48,6.76,6,0.17,17,9R,晴,南東,2,2,2021_10_10,2021_10_10_17_9R
407,3,2,4252,松下哲也,52,53,6.70,2,0.14,17,9R,晴,南東,2,2,2021_10_10,2021_10_10_17_9R
408,4,3,3834,細川明人,16,65,6.74,3,0.15,17,9R,晴,南東,2,2,2021_10_10,2021_10_10_17_9R
409,1,1,4588,田中京介,51,42,6.72,1,0.15,17,10R,晴,南東,2,2,2021_10_10,2021_10_10_17_10R
410,2,5,4410,井上大輔,69,37,6.67,5,0.11,17,10R,晴,南東,2,2,2021_10_10,2021_10_10_17_10R
411,3,2,3907,村越篤,37,57,6.79,2,0.18,17,10R,晴,南東,2,2,2021_10_10,2021_10_10_17_10R
412,4,4,3430,角浜修,32,19,6.72,4,0.19,17,10R,晴,南東,2,2,2021_10_10,2021_10_10_17_10R
413,5,3,4233,亀山雅幸,57,17,6.74,3,0.13,17,10R,晴,南東,2,2,2021_10_10,2021_10_10_17_10R
414,6,6,4126,吉本玲緒,24,63,6.80,6,0.20,17,10R,晴,南東,2,2,2021_10_10,2021_10_10_17_10R
415,1,1,3232,山川美由紀,60,56,6.70,1,0.14,17,11R,晴,南東,2,2,2021_10_10,2021_10_10_17_11R
416,2,3,3713,伊藤誠二,29,51,6.80,3,0.12,17,11R,晴,南東,2,2,2021_10_10,2021_10_10_17_11R
417,3,2,3920,正木聖賢,26,32,6.68,2,0.15,17,11R,晴,南東,2,2,2021_10_10,2021_10_10_17_11R
418,4,4,4857,加藤翔馬,38,66,6.78,4,0.11,17,11R,晴,南東,2,2,2021_10_10,2021_10_10_17_11R
419,5,6,3444,香月大介,36,27,6.60,6,0.11,17,11R,晴,南東,2,2,2021_10_10,2021_10_10_17_11R
420,6,5,4022,待鳥雄紀,47,21,6.70,5,0.11,17,11R,晴,南東,2,2,2021_10_10,2021_10_10_17_11R
421,1,1,3996,秋山直之,40,61,6.71,1,0.20,17,12R,晴,南西,2,2,2021_10_10,2021_10_10_17_12R
422,2,3,3618,海野ゆかり,61,52,6.77,3,0.17,17,12R,晴,南西,2,2,2021_10_10,2021_10_10_17_12R
423,3,4,4614,石倉洋行,23,20,6.67,4,0.11,17,12R,晴,南西,2,2,2021_10_10,2021_10_10_17_12R
424,4,6,4661,中島昂章,35,29,6.72,6,0.29,17,12R,晴,南西,2,2,2021_10_10,2021_10_10_17_12R
425,5,2,3933,山地正樹,46,40,6.67,2,0.19,17,12R,晴,南西,2,2,2021_10_10,2021_10_10_17_12R
426,6,5,3999,大瀧明日香,33,36,6.70,5,0.26,17,12R,晴,南西,2,2,2021_10_10,2021_10_10_17_12R
427,1,3,4350,篠崎元志,17,51,6.72,3,0.13,16,1R,晴,南東,2,3,2021_10_10,2021_10_10_16_1R
428,2,2,4643,近江翔吾,12,71,6.66,2,0.07,16,1R,晴,南東,2,3,2021_10_10,2021_10_10_16_1R
429,3,1,4172,森定晃史,16,35,6.67,1,0.09,16,1R,晴,南東,2,3,2021_10_10,2021_10_10_16_1R
430,4,6,4762,藤原啓史朗,15,23,6.68,6,0.04,16,1R,晴,南東,2,3,2021_10_10,2021_10_10_16_1R
431,5,5,4295,小坂尚哉,70,68,6.74,5,0.03,16,1R,晴,南東,2,3,2021_10_10,2021_10_10_16_1R
432,6,4,4579,中嶋健一郎,30,30,6.71,4,0.11,16,1R,晴,南東,2,3,2021_10_10,2021_10_10_16_1R
433,1,1,4713,白神優,71,40,6.66,1,0.11,16,2R,晴,南,3,3,2021_10_10,2021_10_10_16_2R
434,2,3,3744,徳増秀樹,27,21,6.59,3,0.16,16,2R,晴,南,3,3,2021_10_10,2021_10_10_16_2R
435,3,4,3780,魚谷智之,56,46,6.70,4,0.17,16,2R,晴,南,3,3,2021_10_10,2021_10_10_16_2R
436,4,6,4685,島村隆幸,37,55,6.69,6,0.24,16,2R,晴,南,3,3,2021_10_10,2021_10_10_16_2R
437,5,5,3415,松井繁,22,53,6.69,5,0.21,16,2R,晴,南,3,3,2021_10_10,2021_10_10_16_2R
