,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,2,1,3535,渡修平,41,41,6.79,1,0.08,15,2R,晴,北,3,3,2022_1_10,2022_1_10_15_2R
220,3,5,3682,切田潤二,33,14,6.86,4,0.10,15,2R,晴,北,3,3,2022_1_10,2022_1_10_15_2R
221,4,3,3559,水長照雄,62,51,6.79,3,0.08,15,2R,晴,北,3,3,2022_1_10,2022_1_10_15_2R
222,5,2,3982,福田理,64,13,6.79,2,0.10,15,2R,晴,北,3,3,2022_1_10,2022_1_10_15_2R
223,6,6,5224,西岡顕心 ,1,32,6.87,6,0.16,15,2R,晴,北,3,3,2022_1_10,2022_1_10_15_2R
224,1,4,3908,重成一人,38,25,6.81,4,0.18,15,3R,晴,北東,2,2,2022_1_10,2022_1_10_15_3R
225,2,3,3346,宮本裕之,30,19,6.81,3,0.19,15,3R,晴,北東,2,2,2022_1_10,2022_1_10_15_3R
226,3,1,4355,小川広大,48,59,6.79,1,0.21,15,3R,晴,北東,2,2,2022_1_10,2022_1_10_15_3R
227,4,6,3300,川崎智幸,50,16,6.78,6,0.27,15,3R,晴,北東,2,2,2022_1_10,2022_1_10_15_3R
228,5,2,4708,半田尚也,44,61,6.83,2,0.24,15,3R,晴,北東,2,2,2022_1_10,2022_1_10_15_3R
229,6,5,3079,新地雅洋,10,5,6.89,5,0.18,15,3R,晴,北東,2,2,2022_1_10,2022_1_10_15_3R
230,1,5,3920,正木聖賢,11,28,6.90,2,0.03,15,4R,晴,北東,2,2,2022_1_10,2022_1_10_15_4R
231,2,1,3815,森岡満郎 ,9,52,6.82,1,0.01,15,4R,晴,北東,2,2,2022_1_10,2022_1_10_15_4R
232,3,6,4762,藤原啓史朗,24,7,6.90,6,0.02,15,4R,晴,北東,2,2,2022_1_10,2022_1_10_15_4R
233,4,4,3107,平岡重典 ,6,17,6.80,5,0.03,15,4R,晴,北東,2,2,2022_1_10,2022_1_10_15_4R
234,5,3,3564,桑原啓,40,49,6.82,4,0.06,15,4R,晴,北東,2,2,2022_1_10,2022_1_10_15_4R
235,6,2,4105,松下直也 ,7,53,6.85,3,0.22,15,4R,晴,北東,2,2,2022_1_10,2022_1_10_15_4R
236,1,1,3787,天野誠 ,4,24,6.82,1,0.01,15,5R,晴,東,1,1,2022_1_10,2022_1_10_15_5R
237,2,5,4044,湯川浩司,23,31,6.91,2,0.06,15,5R,晴,東,1,1,2022_1_10,2022_1_10_15_5R
238,3,6,4471,新田泰章,65,57,6.78,6,0.17,15,5R,晴,東,1,1,2022_1_10,2022_1_10_15_5R
239,4,3,3246,星野政彦,63,60,6.82,3,0.06,15,5R,晴,東,1,1,2022_1_10,2022_1_10_15_5R
240,5,4,3458,東健介 ,2,45,6.82,5,0.10,15,5R,晴,東,1,1,2022_1_10,2022_1_10_15_5R
241,6,2,3670,古澤信二,47,64,6.82,4,0.09,15,5R,晴,東,1,1,2022_1_10,2022_1_10_15_5R
242,1,1,4163,山崎裕司,34,15,6.73,1,0.19,15,6R,晴,東,1,1,2022_1_10,2022_1_10_15_6R
243,2,4,3576,白水勝也,46,33,6.77,4,0.27,15,6R,晴,東,1,1,2022_1_10,2022_1_10_15_6R
244,3,2,3879,中村格,51,38,6.87,2,0.20,15,6R,晴,東,1,1,2022_1_10,2022_1_10_15_6R
245,4,6,5160,藤森陸斗,36,1,6.90,6,0.26,15,6R,晴,東,1,1,2022_1_10,2022_1_10_15_6R
246,5,3,3930,岸本隆,29,63,6.78,3,0.19,15,6R,晴,東,1,1,2022_1_10,2022_1_10_15_6R
247,6,5,3535,渡修平,41,41,6.93,5,0.27,15,6R,晴,東,1,1,2022_1_10,2022_1_10_15_6R
248,1,4,3581,加木郁,39,56,6.86,4,0.15,15,7R,晴,東,1,1,2022_1_10,2022_1_10_15_7R
249,2,6,4277,金田大輔,35,4,6.82,5,0.08,15,7R,晴,東,1,1,2022_1_10,2022_1_10_15_7R
250,3,2,3986,沖島広和,28,11,6.72,3,0.15,15,7R,晴,東,1,1,2022_1_10,2022_1_10_15_7R
251,4,3,3473,石川真二 ,8,10,6.86,2,0.15,15,7R,晴,東,1,1,2022_1_10,2022_1_10_15_7R
252,5,5,5224,西岡顕心 ,1,32,6.87,6,0.16,15,7R,晴,東,1,1,2022_1_10,2022_1_10_15_7R
253,6,1,3079,新地雅洋,10,5,6.84,1,0.21,15,7R,晴,東,1,1,2022_1_10,2022_1_10_15_7R
254,1,1,4549,小林文彦,27,34,6.82,1,0.18,15,8R,晴,東,1,1,2022_1_10,2022_1_10_15_8R
255,2,4,4872,山下流心,49,29,6.83,4,0.12,15,8R,晴,東,1,1,2022_1_10,2022_1_10_15_8R
256,3,2,4762,藤原啓史朗,24,7,6.82,2,0.21,15,8R,晴,東,1,1,2022_1_10,2022_1_10_15_8R
257,4,5,3982,福田理,64,13,6.86,5,0.16,15,8R,晴,東,1,1,2022_1_10,2022_1_10_15_8R
258,5,3,4355,小川広大,48,59,6.82,3,0.24,15,8R,晴,東,1,1,2022_1_10,2022_1_10_15_8R
259,6,6,5083,柳瀬幹太,45,48,6.83,6,0.13,15,8R,晴,東,1,1,2022_1_10,2022_1_10_15_8R
260,1,3,4682,大上卓人,37,26,6.82,3,0.19,15,9R,晴,南東,1,1,2022_1_10,2022_1_10_15_9R
261,2,1,4121,富永修一,66,65,6.85,1,0.09,15,9R,晴,南東,1,1,2022_1_10,2022_1_10_15_9R
262,3,4,3920,正木聖賢,11,28,6.92,4,0.17,15,9R,晴,南東,1,1,2022_1_10,2022_1_10_15_9R
263,4,2,3346,宮本裕之,30,19,6.83,2,0.15,15,9R,晴,南東,1,1,2022_1_10,2022_1_10_15_9R
264,5,6,3458,東健介 ,2,45,6.83,6,0.24,15,9R,晴,南東,1,1,2022_1_10,2022_1_10_15_9R
265,6,5,4204,柴田大輔,32,43,6.72,5,0.25,15,9R,晴,南東,1,1,2022_1_10,2022_1_10_15_9R
266,1,4,4193,郷原章平,31,27,6.88,4,0.12,15,10R,晴,南東,2,2,2022_1_10,2022_1_10_15_10R
267,2,6,3339,泉具巳,12,39,6.91,6,0.15,15,10R,晴,南東,2,2,2022_1_10,2022_1_10_15_10R
268,3,1,3930,岸本隆,29,63,6.83,1,0.17,15,10R,晴,南東,2,2,2022_1_10,2022_1_10_15_10R
269,4,2,4301,関裕也 ,3,36,6.88,2,0.24,15,10R,晴,南東,2,2,2022_1_10,2022_1_10_15_10R
270,5,3,3787,天野誠 ,4,24,6.88,3,0.26,15,10R,晴,南東,2,2,2022_1_10,2022_1_10_15_10R
271,6,5,3107,平岡重典 ,6,17,6.86,5,0.14,15,10R,晴,南東,2,2,2022_1_10,2022_1_10_15_10R
272,1,1,3576,白水勝也,46,33,6.74,1,0.12,15,11R,晴,南東,2,2,2022_1_10,2022_1_10_15_11R
273,2,2,3300,川崎智幸,50,16,6.93,2,0.11,15,11R,晴,南東,2,2,2022_1_10,2022_1_10_15_11R
274,3,5,4471,新田泰章,65,57,6.88,5,0.17,15,11R,晴,南東,2,2,2022_1_10,2022_1_10_15_11R
275,4,3,3986,沖島広和,28,11,6.82,3,0.15,15,11R,晴,南東,2,2,2022_1_10,2022_1_10_15_11R
276,5,6,4105,松下直也 ,7,53,6.83,6,0.18,15,11R,晴,南東,2,2,2022_1_10,2022_1_10_15_11R
277,6,4,3682,切田潤二,33,14,6.93,4,0.21,15,11R,晴,南東,2,2,2022_1_10,2022_1_10_15_11R
278,1,2,3908,重成一人,38,25,6.84,2,0.17,15,12R,晴,南東,1,1,2022_1_10,2022_1_10_15_12R
279,2,1,4044,湯川浩司,23,31,6.77,1,0.18,15,12R,晴,南東,1,1,2022_1_10,2022_1_10_15_12R
280,3,4,4549,小林文彦,27,34,6.87,4,0.18,15,12R,晴,南東,1,1,2022_1_10,2022_1_10_15_12R
281,4,3,4277,金田大輔,35,4,6.80,3,0.19,15,12R,晴,南東,1,1,2022_1_10,2022_1_10_15_12R
282,5,5,4163,山崎裕司,34,15,6.82,5,0.16,15,12R,晴,南東,1,1,2022_1_10,2022_1_10_15_12R
283,6,6,3559,水長照雄,62,51,6.84,6,0.17,15,12R,晴,南東,1,1,2022_1_10,2022_1_10_15_12R
284,1,1,4704,河野大,76,64,6.72,1,0.03,14,1R,曇り,無風,0,1,2022_1_10,2022_1_10_14_1R
285,2,3,4383,竹田吉行,71,12,6.79,3,0.07,14,1R,曇り,無風,0,1,2022_1_10,2022_1_10_14_1R
286,3,2,4874,池田奈津美,66,22,6.76,2,0.05,14,1R,曇り,無風,0,1,2022_1_10,2022_1_10_14_1R
287,4,4,3411,池上隆行,74,77,6.72,4,0.01,14,1R,曇り,無風,0,1,2022_1_10,2022_1_10_14_1R
288,5,5,4126,吉本玲緒,77,35,6.77,5,0.02,14,1R,曇り,無風,0,1,2022_1_10,2022_1_10_14_1R
289,6,6,3207,田村美和,21,18,6.80,6,0.19,14,1R,曇り,無風,0,1,2022_1_10,2022_1_10_14_1R
290,1,1,4415,下出卓矢,27,23,6.63,1,0.08,14,2R,曇り,北西,1,1,2022_1_10,2022_1_10_14_2R
291,2,3,3988,古川誠之,70,17,6.78,3,0.07,14,2R,曇り,北西,1,1,2022_1_10,2022_1_10_14_2R
292,3,4,3562,山下和彦,75,39,6.76,4,0.14,14,2R,曇り,北西,1,1,2022_1_10,2022_1_10_14_2R
293,4,6,3357,福島陽子,60,81,6.75,6,0.14,14,2R,曇り,北西,1,1,2022_1_10,2022_1_10_14_2R
294,5,2,4583,古田祐貴,81,14,6.67,2,0.12,14,2R,曇り,北西,1,1,2022_1_10,2022_1_10_14_2R
295,6,5,5145,島川海輝,55,11,6.78,5,0.16,14,2R,曇り,北西,1,1,2022_1_10,2022_1_10_14_2R
296,1,1,4118,宇佐見淳,67,26,6.70,1,0.20,14,3R,曇り,北西,1,1,2022_1_10,2022_1_10_14_3R
297,2,6,3349,吉田一郎,34,28,6.81,2,0.23,14,3R,曇り,北西,1,1,2022_1_10,2022_1_10_14_3R
298,3,3,3584,佐々木英樹,51,32,6.85,4,0.21,14,3R,曇り,北西,1,1,2022_1_10,2022_1_10_14_3R
299,4,5,4425,大井清貴,33,57,6.75,6,0.25,14,3R,曇り,北西,1,1,2022_1_10,2022_1_10_14_3R
300,5,2,4511,中岡健人,11,80,6.76,3,0.27,14,3R,曇り,北西,1,1,2022_1_10,2022_1_10_14_3R
301,6,4,3801,五反田忍,65,27,6.75,5,0.20,14,3R,曇り,北西,1,1,2022_1_10,2022_1_10_14_3R
302,1,2,4076,杉田篤光,19,10,6.74,2,0.11,14,4R,晴,北西,1,1,2022_1_10,2022_1_10_14_4R
303,2,5,4248,岡本大,18,13,6.77,5,0.15,14,4R,晴,北西,1,1,2022_1_10,2022_1_10_14_4R
304,3,1,4015,前野竜一,57,31,6.78,1,0.13,14,4R,晴,北西,1,1,2022_1_10,2022_1_10_14_4R
305,4,4,3939,渡辺真至,30,36,6.79,4,0.12,14,4R,晴,北西,1,1,2022_1_10,2022_1_10_14_4R
306,5,6,5200,筒井美琴,14,38,6.73,6,0.24,14,4R,晴,北西,1,1,2022_1_10,2022_1_10_14_4R
307,1,2,3654,武田光史,35,71,6.77,2,0.21,14,5R,晴,北西,1,1,2022_1_10,2022_1_10_14_5R
308,2,6,4601,森野正弘,31,55,6.78,6,0.24,14,5R,晴,北西,1,1,2022_1_10,2022_1_10_14_5R
309,3,3,4518,大須賀友,82,56,6.76,3,0.26,14,5R,晴,北西,1,1,2022_1_10,2022_1_10_14_5R
310,4,5,4946,船越健吾,37,29,6.86,5,0.23,14,5R,晴,北西,1,1,2022_1_10,2022_1_10_14_5R
311,5,1,4839,四宮与寛,36,60,6.70,1,0.23,14,5R,晴,北西,1,1,2022_1_10,2022_1_10_14_5R
312,6,4,4918,川島拓郎,15,76,6.86,4,0.44,14,5R,晴,北西,1,1,2022_1_10,2022_1_10_14_5R
313,1,3,4302,西野翔太,78,51,6.87,3,0.17,14,6R,晴,北西,1,1,2022_1_10,2022_1_10_14_6R
314,2,2,4752,西尾亮輔,38,33,6.84,2,0.17,14,6R,晴,北西,1,1,2022_1_10,2022_1_10_14_6R
315,3,1,3993,永井聖美,53,54,6.80,1,0.13,14,6R,晴,北西,1,1,2022_1_10,2022_1_10_14_6R
316,4,5,4210,松村康太,26,78,6.80,5,0.22,14,6R,晴,北西,1,1,2022_1_10,2022_1_10_14_6R
317,5,4,3955,眞田英二,52,53,6.91,4,0.19,14,6R,晴,北西,1,1,2022_1_10,2022_1_10_14_6R
318,6,6,3709,田中浩之,10,79,6.82,6,0.27,14,6R,晴,北西,1,1,2022_1_10,2022_1_10_14_6R
319,1,1,4117,廣中智紗衣,16,15,6.75,1,0.06,14,7R,晴,北西,1,1,2022_1_10,2022_1_10_14_7R
320,2,2,4605,森世里,20,34,6.81,2,0.09,14,7R,晴,北西,1,1,2022_1_10,2022_1_10_14_7R
321,3,5,4874,池田奈津美,66,22,6.80,5,0.09,14,7R,晴,北西,1,1,2022_1_10,2022_1_10_14_7R
322,4,3,4347,魚谷香織,72,73,6.84,3,0.03,14,7R,晴,北西,1,1,2022_1_10,2022_1_10_14_7R
323,5,4,3357,福島陽子,60,81,6.79,4,0.08,14,7R,晴,北西,1,1,2022_1_10,2022_1_10_14_7R
324,6,6,3801,五反田忍,65,27,6.75,6,0.24,14,7R,晴,北西,1,1,2022_1_10,2022_1_10_14_7R
325,1,2,3988,古川誠之,70,17,6.83,2,0.12,14,8R,晴,北西,3,3,2022_1_10,2022_1_10_14_8R
326,2,4,3489,大場敏,50,52,6.79,4,0.18,14,8R,晴,北西,3,3,2022_1_10,2022_1_10_14_8R
327,3,5,4511,中岡健人,11,80,6.83,5,0.16,14,8R,晴,北西,3,3,2022_1_10,2022_1_10_14_8R
328,4,1,4383,竹田吉行,71,12,6.81,1,0.15,14,8R,晴,北西,3,3,2022_1_10,2022_1_10_14_8R
329,5,6,2844,田中伸二,13,66,6.81,6,0.27,14,8R,晴,北西,3,3,2022_1_10,2022_1_10_14_8R
330,6,3,4248,岡本大,18,13,6.77,3,0.13,14,8R,晴,北西,3,3,2022_1_10,2022_1_10_14_8R
331,1,4,4415,下出卓矢,27,23,6.75,4,0.15,14,9R,晴,北西,2,2,2022_1_10,2022_1_10_14_9R
332,2,5,4518,大須賀友,82,56,6.80,5,0.13,14,9R,晴,北西,2,2,2022_1_10,2022_1_10_14_9R
333,3,3,4425,大井清貴,33,57,6.86,3,0.13,14,9R,晴,北西,2,2,2022_1_10,2022_1_10_14_9R
334,4,6,3411,池上隆行,74,77,6.95,6,0.14,14,9R,晴,北西,2,2,2022_1_10,2022_1_10_14_9R
335,5,2,4509,平見真彦,25,69,6.79,2,0.15,14,9R,晴,北西,2,2,2022_1_10,2022_1_10_14_9R
336,6,1,4167,片岡秀樹,23,68,6.85,1,0.10,14,9R,晴,北西,2,2,2022_1_10,2022_1_10_14_9R
337,1,1,3584,佐々木英樹,51,32,6.84,1,0.11,14,10R,晴,北西,2,2,2022_1_10,2022_1_10_14_10R
338,2,6,3939,渡辺真至,30,36,6.85,2,0.18,14,10R,晴,北西,2,2,2022_1_10,2022_1_10_14_10R
339,3,3,4583,古田祐貴,81,14,6.74,4,0.23,14,10R,晴,北西,2,2,2022_1_10,2022_1_10_14_10R
340,4,4,3684,清水攻二,56,24,6.86,5,0.28,14,10R,晴,北西,2,2,2022_1_10,2022_1_10_14_10R
341,5,2,4210,松村康太,26,78,6.90,3,0.13,14,10R,晴,北西,2,2,2022_1_10,2022_1_10_14_10R
342,6,5,4918,川島拓郎,15,76,6.84,6,0.29,14,10R,晴,北西,2,2,2022_1_10,2022_1_10_14_10R
343,1,1,3562,山下和彦,75,39,6.85,1,0.16,14,11R,晴,北西,3,3,2022_1_10,2022_1_10_14_11R
344,2,3,4118,宇佐見淳,67,26,6.79,3,0.13,14,11R,晴,北西,3,3,2022_1_10,2022_1_10_14_11R
345,3,5,4076,杉田篤光,19,10,6.78,5,0.18,14,11R,晴,北西,3,3,2022_1_10,2022_1_10_14_11R
346,4,2,3955,眞田英二,52,53,6.92,2,0.15,14,11R,晴,北西,3,3,2022_1_10,2022_1_10_14_11R
347,5,6,3654,武田光史,35,71,6.81,6,0.20,14,11R,晴,北西,3,3,2022_1_10,2022_1_10_14_11R
348,6,4,4117,廣中智紗衣,16,15,6.85,4,0.18,14,11R,晴,北西,3,3,2022_1_10,2022_1_10_14_11R
349,1,2,3349,吉田一郎,34,28,6.78,2,0.07,14,12R,晴,北西,2,2,2022_1_10,2022_1_10_14_12R
350,2,3,4601,森野正弘,31,55,6.81,3,0.11,14,12R,晴,北西,2,2,2022_1_10,2022_1_10_14_12R
351,3,5,4015,前野竜一,57,31,6.76,5,0.06,14,12R,晴,北西,2,2,2022_1_10,2022_1_10_14_12R
352,4,1,3489,大場敏,50,52,6.78,1,0.12,14,12R,晴,北西,2,2,2022_1_10,2022_1_10_14_12R
353,5,6,4302,西野翔太,78,51,6.75,6,0.09,14,12R,晴,北西,2,2,2022_1_10,2022_1_10_14_12R
354,6,4,4704,河野大,76,64,6.81,4,0.08,14,12R,晴,北西,2,2,2022_1_10,2022_1_10_14_12R
355,1,1,3550,都築正治,71,19,6.75,1,0.12,09,1R,晴,西,1,1,2022_1_10,2022_1_10_09_1R
356,2,3,4731,間野兼礼,73,20,6.65,3,0.17,09,1R,晴,西,1,1,2022_1_10,2022_1_10_09_1R
357,3,2,5020,宮村勇哉,43,29,6.75,2,0.15,09,1R,晴,西,1,1,2022_1_10,2022_1_10_09_1R
358,4,4,4623,中北将史,26,57,6.77,4,0.18,09,1R,晴,西,1,1,2022_1_10,2022_1_10_09_1R
359,5,5,5104,山田丈,55,35,6.68,5,0.13,09,1R,晴,西,1,1,2022_1_10,2022_1_10_09_1R
360,6,6,5220,青木蓮,60,27,6.87,6,0.14,09,1R,晴,西,1,1,2022_1_10,2022_1_10_09_1R
361,1,6,3857,阿波勝哉,46,33,6.71,6,0.10,09,2R,晴,北西,1,1,2022_1_10,2022_1_10_09_2R
362,2,3,3863,海老澤泰行,30,66,6.70,3,0.13,09,2R,晴,北西,1,1,2022_1_10,2022_1_10_09_2R
363,3,5,4270,岸本雄貴,22,23,6.76,5,0.16,09,2R,晴,北西,1,1,2022_1_10,2022_1_10_09_2R
364,4,2,3186,沖悟,59,65,6.62,2,0.17,09,2R,晴,北西,1,1,2022_1_10,2022_1_10_09_2R
365,5,1,5105,富田恕生,19,30,6.76,1,0.22,09,2R,晴,北西,1,1,2022_1_10,2022_1_10_09_2R
366,6,4,5225,斎藤凜,13,46,6.90,4,0.14,09,2R,晴,北西,1,1,2022_1_10,2022_1_10_09_2R
367,1,3,3769,佐竹恒彦,54,28,6.70,3,0.18,09,3R,晴,東,1,1,2022_1_10,2022_1_10_09_3R
368,2,1,3123,中西宏文,15,74,6.72,1,0.19,09,3R,晴,東,1,1,2022_1_10,2022_1_10_09_3R
369,3,6,5191,飛田江己,51,36,6.55,6,0.14,09,3R,晴,東,1,1,2022_1_10,2022_1_10_09_3R
370,4,2,3748,小黒竜吾,49,25,6.72,2,0.21,09,3R,晴,東,1,1,2022_1_10,2022_1_10_09_3R
371,5,4,3977,山本兼士,36,18,6.61,4,0.25,09,3R,晴,東,1,1,2022_1_10,2022_1_10_09_3R
372,1,5,4797,中山将,20,44,6.86,5,0.19,09,4R,晴,東,1,1,2022_1_10,2022_1_10_09_4R
373,2,6,4128,川口貴久,45,72,6.76,6,0.18,09,4R,晴,東,1,1,2022_1_10,2022_1_10_09_4R
374,3,2,3819,大内裕樹,47,58,6.87,2,0.24,09,4R,晴,東,1,1,2022_1_10,2022_1_10_09_4R
375,4,1,4439,近藤友宝,29,64,6.83,1,0.19,09,4R,晴,東,1,1,2022_1_10,2022_1_10_09_4R
376,5,4,4785,木幡純也,38,31,6.75,4,0.20,09,4R,晴,東,1,1,2022_1_10,2022_1_10_09_4R
377,6,3,4607,鶴田勇雄,61,22,6.76,3,0.28,09,4R,晴,東,1,1,2022_1_10,2022_1_10_09_4R
378,1,1,4435,服部達哉,27,41,6.99,1,0.13,09,5R,晴,東,2,1,2022_1_10,2022_1_10_09_5R
379,2,2,4431,石塚裕介,72,59,6.79,2,0.08,09,5R,晴,東,2,1,2022_1_10,2022_1_10_09_5R
380,3,3,5066,鈴木孝明,65,56,6.77,3,0.10,09,5R,晴,東,2,1,2022_1_10,2022_1_10_09_5R
381,4,4,4731,間野兼礼,73,20,6.72,4,0.13,09,5R,晴,東,2,1,2022_1_10,2022_1_10_09_5R
382,5,6,3698,小巻良至,67,34,6.88,6,0.16,09,5R,晴,東,2,1,2022_1_10,2022_1_10_09_5R
383,6,5,4021,吉田健太郎,40,63,6.80,5,0.11,09,5R,晴,東,2,1,2022_1_10,2022_1_10_09_5R
384,1,1,3662,大庭元明,50,70,6.81,1,0.18,09,6R,晴,東,2,1,2022_1_10,2022_1_10_09_6R
385,2,2,4035,杉江浩明,48,75,6.85,2,0.17,09,6R,晴,東,2,1,2022_1_10,2022_1_10_09_6R
386,3,4,3863,海老澤泰行,30,66,6.83,4,0.19,09,6R,晴,東,2,1,2022_1_10,2022_1_10_09_6R
387,4,6,5104,山田丈,55,35,6.74,5,0.14,09,6R,晴,東,2,1,2022_1_10,2022_1_10_09_6R
388,5,5,5220,青木蓮,60,27,6.93,6,0.09,09,6R,晴,東,2,1,2022_1_10,2022_1_10_09_6R
389,6,3,5105,富田恕生,19,30,6.78,3,0.19,09,6R,晴,東,2,1,2022_1_10,2022_1_10_09_6R
390,1,5,3857,阿波勝哉,46,33,6.74,5,0.09,09,7R,晴,東,2,1,2022_1_10,2022_1_10_09_7R
391,2,3,4623,中北将史,26,57,6.86,3,0.14,09,7R,晴,東,2,1,2022_1_10,2022_1_10_09_7R
392,3,2,3977,山本兼士,36,18,6.67,2,0.13,09,7R,晴,東,2,1,2022_1_10,2022_1_10_09_7R
393,4,4,3748,小黒竜吾,49,25,6.76,4,0.12,09,7R,晴,東,2,1,2022_1_10,2022_1_10_09_7R
394,5,1,3804,中渡修作,35,62,6.82,1,0.13,09,7R,晴,東,2,1,2022_1_10,2022_1_10_09_7R
395,6,6,5225,斎藤凜,13,69,6.93,6,0.11,09,7R,晴,東,2,1,2022_1_10,2022_1_10_09_7R
396,1,1,3708,岡部貴司,44,54,6.80,1,0.12,09,8R,晴,東,2,1,2022_1_10,2022_1_10_09_8R
397,2,2,4614,石倉洋行,28,11,6.75,2,0.16,09,8R,晴,東,2,1,2022_1_10,2022_1_10_09_8R
398,3,4,3186,沖悟,59,65,6.80,4,0.17,09,8R,晴,東,2,1,2022_1_10,2022_1_10_09_8R
399,4,3,3819,大内裕樹,47,58,6.90,3,0.20,09,8R,晴,東,2,1,2022_1_10,2022_1_10_09_8R
400,5,6,4785,木幡純也,38,31,6.79,6,0.19,09,8R,晴,東,2,1,2022_1_10,2022_1_10_09_8R
401,6,5,5191,飛田江己,51,36,6.64,5,0.13,09,8R,晴,東,2,1,2022_1_10,2022_1_10_09_8R
402,1,2,4270,岸本雄貴,22,23,6.90,2,0.22,09,9R,晴,東,2,1,2022_1_10,2022_1_10_09_9R
403,2,4,4021,吉田健太郎,40,63,6.83,4,0.26,09,9R,晴,東,2,1,2022_1_10,2022_1_10_09_9R
404,3,1,4057,松井賢治,16,21,6.74,1,0.19,09,9R,晴,東,2,1,2022_1_10,2022_1_10_09_9R
405,4,3,4797,中山将,20,44,6.81,3,0.28,09,9R,晴,東,2,1,2022_1_10,2022_1_10_09_9R
406,5,6,5066,鈴木孝明,65,56,6.81,6,0.40,09,9R,晴,東,2,1,2022_1_10,2022_1_10_09_9R
407,6,5,4607,鶴田勇雄,61,22,6.82,5,0.39,09,9R,晴,東,2,1,2022_1_10,2022_1_10_09_9R
408,1,1,3769,佐竹恒彦,54,28,6.82,1,0.13,09,10R,晴,東,1,1,2022_1_10,2022_1_10_09_10R
409,2,2,3550,都築正治,71,19,6.81,2,0.12,09,10R,晴,東,1,1,2022_1_10,2022_1_10_09_10R
410,3,4,4431,石塚裕介,72,59,6.84,4,0.14,09,10R,晴,東,1,1,2022_1_10,2022_1_10_09_10R
411,4,3,4435,服部達哉,27,41,6.98,3,0.11,09,10R,晴,東,1,1,2022_1_10,2022_1_10_09_10R
412,5,5,4439,近藤友宝,29,64,6.98,5,0.19,09,10R,晴,東,1,1,2022_1_10,2022_1_10_09_10R
413,6,6,3123,中西宏文,15,74,6.92,6,0.23,09,10R,晴,東,1,1,2022_1_10,2022_1_10_09_10R
414,1,1,4614,石倉洋行,28,11,6.71,1,0.18,09,11R,晴,南東,1,1,2022_1_10,2022_1_10_09_11R
415,2,2,3804,中渡修作,35,62,6.80,2,0.22,09,11R,晴,南東,1,1,2022_1_10,2022_1_10_09_11R
416,3,3,5020,宮村勇哉,43,29,6.78,3,0.18,09,11R,晴,南東,1,1,2022_1_10,2022_1_10_09_11R
417,4,5,3662,大庭元明,50,70,6.81,5,0.24,09,11R,晴,南東,1,1,2022_1_10,2022_1_10_09_11R
418,5,6,4035,杉江浩明,48,75,6.85,6,0.27,09,11R,晴,南東,1,1,2022_1_10,2022_1_10_09_11R
419,6,4,3708,岡部貴司,44,54,6.80,4,0.21,09,11R,晴,南東,1,1,2022_1_10,2022_1_10_09_11R
420,1,1,4024,井口佳典,70,61,6.72,1,0.26,09,12R,晴,無風,0,0,2022_1_10,2022_1_10_09_12R
421,2,3,3643,米田隆弘,11,40,6.78,3,0.29,09,12R,晴,無風,0,0,2022_1_10,2022_1_10_09_12R
422,3,6,3967,鈴木茂高,56,73,6.88,6,0.33,09,12R,晴,無風,0,0,2022_1_10,2022_1_10_09_12R
423,4,5,4287,今井貴士,41,71,6.89,5,0.30,09,12R,晴,無風,0,0,2022_1_10,2022_1_10_09_12R
424,5,2,3933,山地正樹,58,68,6.74,2,0.31,09,12R,晴,無風,0,0,2022_1_10,2022_1_10_09_12R
425,6,4,3934,鋤柄貴俊,12,53,6.80,4,0.24,09,12R,晴,無風,0,0,2022_1_10,2022_1_10_09_12R
426,1,4,4483,北野輝季,37,64,6.74,4,0.05,08,1R,晴,北,2,1,2022_1_10,2022_1_10_08_1R
427,2,5,4568,廣瀬真也,26,66,6.73,5,0.14,08,1R,晴,北,2,1,2022_1_10,2022_1_10_08_1R
428,3,1,4205,山口剛,61,27,6.70,1,0.19,08,1R,晴,北,2,1,2022_1_10,2022_1_10_08_1R
429,4,2,4596,葛原大陽,58,72,6.75,2,0.20,08,1R,晴,北,2,1,2022_1_10,2022_1_10_08_1R
430,5,3,4466,南佑典,21,49,6.70,3,0.15,08,1R,晴,北,2,1,2022_1_10,2022_1_10_08_1R
431,6,6,4852,川原祐明 ,6,15,6.75,6,0.17,08,1R,晴,北,2,1,2022_1_10,2022_1_10_08_1R
432,1,5,4337,平本真之,28,14,6.65,5,0.14,08,2R,晴,北,2,1,2022_1_10,2022_1_10_08_2R
433,2,1,3811,石田章央,63,35,6.69,1,0.10,08,2R,晴,北,2,1,2022_1_10,2022_1_10_08_2R
434,3,2,4734,安河内将,45,44,6.67,2,0.12,08,2R,晴,北,2,1,2022_1_10,2022_1_10_08_2R
435,4,4,4357,田中和也,62,11,6.68,4,0.15,08,2R,晴,北,2,1,2022_1_10,2022_1_10_08_2R
436,5,3,3984,坂口周,64,47,6.63,3,0.11,08,2R,晴,北,2,1,2022_1_10,2022_1_10_08_2R
437,6,6,4486,野村誠 ,5,25,6.69,6,0.18,08,2R,晴,北,2,1,2022_1_10,2022_1_10_08_2R
438,1,3,4030,森高一真,52,38,6.76,3,0.18,08,3R,晴,北,2,1,2022_1_10,2022_1_10_08_3R
