,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
58,5,4,3478,嶋田貴支,49,21,7.01,4,0.15,24,10R,晴,西,2,1,2021_6_9,2021_6_9_24_10R
59,1,2,4377,濱本優一,18,39,6.96,2,0.09,24,11R,晴,北西,1,1,2021_6_9,2021_6_9_24_11R
60,2,1,3331,新美恵一,52,48,6.91,1,0.07,24,11R,晴,北西,1,1,2021_6_9,2021_6_9_24_11R
61,3,3,3054,北川幸典,30,61,6.95,3,0.13,24,11R,晴,北西,1,1,2021_6_9,2021_6_9_24_11R
62,4,4,4020,川上清人,36,66,6.95,4,0.11,24,11R,晴,北西,1,1,2021_6_9,2021_6_9_24_11R
63,5,6,3769,佐竹恒彦,73,33,6.96,6,0.27,24,11R,晴,北西,1,1,2021_6_9,2021_6_9_24_11R
64,6,5,4669,井上茂,34,35,6.95,5,0.26,24,11R,晴,北西,1,1,2021_6_9,2021_6_9_24_11R
65,1,1,3349,吉田一郎,11,19,6.88,1,0.03,24,12R,晴,南西,1,1,2021_6_9,2021_6_9_24_12R
66,2,4,3997,北村征嗣,57,29,6.93,4,0.12,24,12R,晴,南西,1,1,2021_6_9,2021_6_9_24_12R
67,3,5,3939,渡辺真至,58,17,6.92,5,0.13,24,12R,晴,南西,1,1,2021_6_9,2021_6_9_24_12R
68,4,6,4302,西野翔太,71,76,6.91,6,0.14,24,12R,晴,南西,1,1,2021_6_9,2021_6_9_24_12R
69,5,2,4101,三井所尊春,23,60,6.94,2,0.07,24,12R,晴,南西,1,1,2021_6_9,2021_6_9_24_12R
70,6,3,4357,田中和也,68,56,6.95,3,0.06,24,12R,晴,南西,1,1,2021_6_9,2021_6_9_24_12R
71,1,1,4545,岡村慶太,33,147,6.87,1,0.16,22,1R,晴,北,2,2,2021_6_9,2021_6_9_22_1R
72,2,3,4089,妹尾忠幸,75,157,6.87,3,0.09,22,1R,晴,北,2,2,2021_6_9,2021_6_9_22_1R
73,3,5,3888,山本英志,60,129,6.89,5,0.11,22,1R,晴,北,2,2,2021_6_9,2021_6_9_22_1R
74,4,6,4578,藤山雅弘,70,112,6.89,6,0.15,22,1R,晴,北,2,2,2021_6_9,2021_6_9_22_1R
75,5,2,4171,榎幸司,44,165,6.94,2,0.15,22,1R,晴,北,2,2,2021_6_9,2021_6_9_22_1R
76,6,4,3654,武田光史,38,161,6.94,4,0.12,22,1R,晴,北,2,2,2021_6_9,2021_6_9_22_1R
77,1,1,3874,山本寛久,37,155,6.84,1,0.14,22,2R,晴,北,2,2,2021_6_9,2021_6_9_22_2R
78,2,3,4134,杉山貴博,36,113,6.85,3,0.19,22,2R,晴,北,2,2,2021_6_9,2021_6_9_22_2R
79,3,2,4364,池永太,57,167,6.88,2,0.15,22,2R,晴,北,2,2,2021_6_9,2021_6_9_22_2R
80,4,4,4064,原田篤志,51,144,6.84,6,0.22,22,2R,晴,北,2,2,2021_6_9,2021_6_9_22_2R
81,5,5,3854,吉川元浩,27,111,6.86,4,0.18,22,2R,晴,北,2,2,2021_6_9,2021_6_9_22_2R
82,6,6,3362,間嶋仁志,62,131,6.97,5,0.23,22,2R,晴,北,2,2,2021_6_9,2021_6_9_22_2R
83,1,1,4459,片岡雅裕,43,162,6.83,1,0.21,22,3R,晴,北,2,2,2021_6_9,2021_6_9_22_3R
84,2,2,4601,森野正弘,17,154,6.81,2,0.19,22,3R,晴,北,2,2,2021_6_9,2021_6_9_22_3R
85,3,3,3622,山崎智也,40,160,6.87,3,0.18,22,3R,晴,北,2,2,2021_6_9,2021_6_9_22_3R
86,4,4,3918,深井利寿,12,149,6.93,4,0.19,22,3R,晴,北,2,2,2021_6_9,2021_6_9_22_3R
87,5,6,4096,石橋道友,56,153,6.80,6,0.19,22,3R,晴,北,2,2,2021_6_9,2021_6_9_22_3R
88,6,5,4040,廣瀬将亨,28,159,6.84,5,0.17,22,3R,晴,北,2,2,2021_6_9,2021_6_9_22_3R
89,1,5,4504,前田将太,50,108,6.77,4,0.09,22,4R,晴,北東,3,3,2021_6_9,2021_6_9_22_4R
90,2,1,4030,森高一真,65,106,6.88,1,0.12,22,4R,晴,北東,3,3,2021_6_9,2021_6_9_22_4R
91,3,4,4148,枝尾賢,46,121,6.85,5,0.09,22,4R,晴,北東,3,3,2021_6_9,2021_6_9_22_4R
92,4,2,4645,上村純一,41,166,6.83,2,0.11,22,4R,晴,北東,3,3,2021_6_9,2021_6_9_22_4R
93,5,6,4428,有賀達也,14,101,6.86,6,0.13,22,4R,晴,北東,3,3,2021_6_9,2021_6_9_22_4R
94,6,3,4757,山田祐也,30,145,6.88,3,0.22,22,4R,晴,北東,3,3,2021_6_9,2021_6_9_22_4R
95,1,1,4080,山崎哲司,47,171,6.84,1,0.02,22,5R,晴,北,3,3,2021_6_9,2021_6_9_22_5R
96,2,3,4580,長谷川雅和,20,116,6.85,3,0.09,22,5R,晴,北,3,3,2021_6_9,2021_6_9_22_5R
97,3,2,4545,岡村慶太,33,147,6.87,2,0.01,22,5R,晴,北,3,3,2021_6_9,2021_6_9_22_5R
98,4,4,4398,船岡洋一郎,25,138,6.82,4,0.06,22,5R,晴,北,3,3,2021_6_9,2021_6_9_22_5R
99,5,5,4352,下條雄太郎,52,127,6.85,5,0.05,22,5R,晴,北,3,3,2021_6_9,2021_6_9_22_5R
100,6,6,3960,菊地孝平,67,128,6.81,6,0.08,22,5R,晴,北,3,3,2021_6_9,2021_6_9_22_5R
101,1,1,4350,篠崎元志,32,163,6.85,1,0.10,22,6R,晴,北,2,2,2021_6_9,2021_6_9_22_6R
102,2,2,3557,太田和美,13,107,6.86,2,0.14,22,6R,晴,北,2,2,2021_6_9,2021_6_9_22_6R
103,3,6,4444,桐生順平,16,148,6.87,6,0.17,22,6R,晴,北,2,2,2021_6_9,2021_6_9_22_6R
104,4,4,3475,橋本久和,71,150,6.89,4,0.14,22,6R,晴,北,2,2,2021_6_9,2021_6_9_22_6R
105,5,5,4064,原田篤志,51,144,6.84,5,0.17,22,6R,晴,北,2,2,2021_6_9,2021_6_9_22_6R
106,6,3,3888,山本英志,60,129,6.89,3,0.12,22,6R,晴,北,2,2,2021_6_9,2021_6_9_22_6R
107,1,2,4578,藤山雅弘,70,112,6.84,2,0.08,22,7R,晴,北,2,2,2021_6_9,2021_6_9_22_7R
108,2,3,3573,前本泰和,26,134,6.88,3,0.13,22,7R,晴,北,2,2,2021_6_9,2021_6_9_22_7R
109,3,5,3388,今垣光太郎,23,120,6.90,6,0.01,22,7R,晴,北,2,2,2021_6_9,2021_6_9_22_7R
110,4,1,3918,深井利寿,12,149,6.88,1,0.09,22,7R,晴,北,2,2,2021_6_9,2021_6_9_22_7R
111,5,4,3874,山本寛久,37,155,6.86,4,0.10,22,7R,晴,北,2,2,2021_6_9,2021_6_9_22_7R
112,6,6,4477,篠崎仁志,31,170,6.83,5,0.06,22,7R,晴,北,2,2,2021_6_9,2021_6_9_22_7R
113,1,1,4503,上野真之介,35,135,6.86,1,0.09,22,8R,晴,北,2,2,2021_6_9,2021_6_9_22_8R
114,2,2,3783,瓜生正義,72,133,6.89,2,0.09,22,8R,晴,北,2,2,2021_6_9,2021_6_9_22_8R
115,3,4,4645,上村純一,41,166,6.88,4,0.05,22,8R,晴,北,2,2,2021_6_9,2021_6_9_22_8R
116,4,3,4171,榎幸司,44,165,6.95,3,0.09,22,8R,晴,北,2,2,2021_6_9,2021_6_9_22_8R
117,5,6,4522,古澤光紀,54,158,6.87,6,0.13,22,8R,晴,北,2,2,2021_6_9,2021_6_9_22_8R
118,6,5,4134,杉山貴博,36,113,6.92,5,0.11,22,8R,晴,北,2,2,2021_6_9,2021_6_9_22_8R
119,1,4,3024,西島義則,58,169,6.89,2,0.07,22,9R,晴,北,2,2,2021_6_9,2021_6_9_22_9R
120,2,3,4398,船岡洋一郎,25,138,6.88,5,0.07,22,9R,晴,北,2,2,2021_6_9,2021_6_9_22_9R
121,3,2,4459,片岡雅裕,43,162,6.92,3,0.15,22,9R,晴,北,2,2,2021_6_9,2021_6_9_22_9R
122,4,1,3854,吉川元浩,27,111,6.89,1,0.03,22,9R,晴,北,2,2,2021_6_9,2021_6_9_22_9R
123,5,6,4371,西山貴浩,15,140,6.88,4,0.13,22,9R,晴,北,2,2,2021_6_9,2021_6_9_22_9R
124,6,5,3654,武田光史,38,161,6.94,6,0.14,22,9R,晴,北,2,2,2021_6_9,2021_6_9_22_9R
125,1,1,4148,枝尾賢,46,121,6.87,1,0.08,22,10R,晴,北西,3,3,2021_6_9,2021_6_9_22_10R
126,2,4,4320,峰竜太,45,136,6.89,4,0.20,22,10R,晴,北西,3,3,2021_6_9,2021_6_9_22_10R
127,3,2,4080,山崎哲司,47,171,6.88,2,0.14,22,10R,晴,北西,3,3,2021_6_9,2021_6_9_22_10R
128,4,3,4601,森野正弘,17,154,6.87,3,0.13,22,10R,晴,北西,3,3,2021_6_9,2021_6_9_22_10R
129,5,6,3475,橋本久和,71,150,6.88,6,0.26,22,10R,晴,北西,3,3,2021_6_9,2021_6_9_22_10R
130,6,5,4364,池永太,57,167,6.95,5,0.19,22,10R,晴,北西,3,3,2021_6_9,2021_6_9_22_10R
131,1,3,4040,廣瀬将亨,28,159,6.88,3,0.02,22,11R,晴,北西,4,4,2021_6_9,2021_6_9_22_11R
132,2,2,4344,新田雄史,18,117,6.87,2,0.04,22,11R,晴,北西,4,4,2021_6_9,2021_6_9_22_11R
133,3,6,3959,坪井康晴,42,130,6.83,6,0.09,22,11R,晴,北西,4,4,2021_6_9,2021_6_9_22_11R
134,4,1,3388,今垣光太郎,23,120,6.94,1,0.11,22,11R,晴,北西,4,4,2021_6_9,2021_6_9_22_11R
135,5,5,4030,森高一真,65,106,6.91,5,0.10,22,11R,晴,北西,4,4,2021_6_9,2021_6_9_22_11R
136,6,4,4352,下條雄太郎,52,127,6.90,4,0.05,22,11R,晴,北西,4,4,2021_6_9,2021_6_9_22_11R
137,1,1,3783,瓜生正義,72,133,6.89,1,0.04,22,12R,晴,北西,3,3,2021_6_9,2021_6_9_22_12R
138,2,2,4296,岡崎恭裕,59,174,6.79,2,0.09,22,12R,晴,北西,3,3,2021_6_9,2021_6_9_22_12R
139,3,4,4262,馬場貴也,64,137,6.89,4,0.12,22,12R,晴,北西,3,3,2021_6_9,2021_6_9_22_12R
140,4,5,3940,飯山泰,11,164,6.89,5,0.17,22,12R,晴,北西,3,3,2021_6_9,2021_6_9_22_12R
141,5,3,3960,菊地孝平,67,128,6.87,3,0.11,22,12R,晴,北西,3,3,2021_6_9,2021_6_9_22_12R
142,6,6,3622,山崎智也,40,160,6.94,6,0.21,22,12R,晴,北西,3,3,2021_6_9,2021_6_9_22_12R
143,1,1,4069,山本修一,22,38,6.87,1,0.25,21,1R,晴,無風,0,1,2021_6_9,2021_6_9_21_1R
144,2,3,3627,井上恵一,65,62,6.85,3,0.26,21,1R,晴,無風,0,1,2021_6_9,2021_6_9_21_1R
145,3,6,3851,森田昭彦,52,55,6.85,6,0.37,21,1R,晴,無風,0,1,2021_6_9,2021_6_9_21_1R
146,4,2,3661,柳瀬興志,47,65,6.84,2,0.30,21,1R,晴,無風,0,1,2021_6_9,2021_6_9_21_1R
147,5,5,3723,白井弘文,64,58,6.85,5,0.35,21,1R,晴,無風,0,1,2021_6_9,2021_6_9_21_1R
148,6,4,5031,渡辺空依 ,1,21,6.83,4,0.43,21,1R,晴,無風,0,1,2021_6_9,2021_6_9_21_1R
149,1,1,3853,岩崎正哉,43,33,6.81,1,0.14,21,2R,晴,北西,2,2,2021_6_9,2021_6_9_21_2R
150,2,6,4764,小池礼乃,25,69,6.78,6,0.16,21,2R,晴,北西,2,2,2021_6_9,2021_6_9_21_2R
151,3,4,4537,渡邉和将,61,42,6.76,4,0.13,21,2R,晴,北西,2,2,2021_6_9,2021_6_9_21_2R
152,4,3,3471,赤峰和也,12,23,6.93,3,0.17,21,2R,晴,北西,2,2,2021_6_9,2021_6_9_21_2R
153,5,2,3776,横井健太,40,48,6.84,2,0.16,21,2R,晴,北西,2,2,2021_6_9,2021_6_9_21_2R
154,6,5,4495,森晋太郎,23,57,6.86,5,0.25,21,2R,晴,北西,2,2,2021_6_9,2021_6_9_21_2R
155,1,1,3436,柏野幸二,59,26,6.84,1,0.15,21,3R,晴,北西,1,1,2021_6_9,2021_6_9_21_3R
156,2,3,4544,松田大志郎,46,16,6.77,2,0.19,21,3R,晴,北西,1,1,2021_6_9,2021_6_9_21_3R
157,3,2,4632,長尾京志郎,24,11,6.86,3,0.20,21,3R,晴,北西,1,1,2021_6_9,2021_6_9_21_3R
158,4,4,3752,宇土泰就,18,39,6.86,4,0.16,21,3R,晴,北西,1,1,2021_6_9,2021_6_9_21_3R
159,5,6,4432,黄金井力良,49,44,6.86,6,0.24,21,3R,晴,北西,1,1,2021_6_9,2021_6_9_21_3R
160,6,5,4142,平野和明,63,64,6.85,5,0.31,21,3R,晴,北西,1,1,2021_6_9,2021_6_9_21_3R
161,1,1,4189,川上剛 ,7,27,6.82,1,0.11,21,4R,晴,北,2,2,2021_6_9,2021_6_9_21_4R
162,2,2,3873,別府昌樹,55,49,6.91,2,0.11,21,4R,晴,北,2,2,2021_6_9,2021_6_9_21_4R
163,3,4,4090,中村尊,57,24,6.90,4,0.11,21,4R,晴,北,2,2,2021_6_9,2021_6_9_21_4R
164,4,5,5022,伊藤尚汰,19,74,6.79,5,0.14,21,4R,晴,北,2,2,2021_6_9,2021_6_9_21_4R
165,5,3,3936,三瀬譲 ,4,73,6.88,3,0.22,21,4R,晴,北,2,2,2021_6_9,2021_6_9_21_4R
166,6,6,5200,筒井美琴 ,5,29,6.89,6,0.20,21,4R,晴,北,2,2,2021_6_9,2021_6_9_21_4R
167,1,3,4435,服部達哉 ,6,34,6.86,3,0.16,21,5R,晴,北西,1,1,2021_6_9,2021_6_9_21_5R
168,2,1,3731,高濱芳久,45,13,6.84,1,0.18,21,5R,晴,北西,1,1,2021_6_9,2021_6_9_21_5R
169,3,6,4122,安東幸治,36,14,6.82,6,0.17,21,5R,晴,北西,1,1,2021_6_9,2021_6_9_21_5R
170,4,5,3685,荒井輝年,14,31,6.92,5,0.17,21,5R,晴,北西,1,1,2021_6_9,2021_6_9_21_5R
171,5,4,2903,山崎毅,54,22,6.87,4,0.19,21,5R,晴,北西,1,1,2021_6_9,2021_6_9_21_5R
172,6,2,4726,島田なぎさ,17,28,6.84,2,0.16,21,5R,晴,北西,1,1,2021_6_9,2021_6_9_21_5R
173,1,2,3900,香川素子 ,8,68,6.87,2,0.07,21,6R,晴,北,2,2,2021_6_9,2021_6_9_21_6R
174,2,3,4679,植田太一,44,67,6.83,3,0.12,21,6R,晴,北,2,2,2021_6_9,2021_6_9_21_6R
175,3,4,3471,赤峰和也,12,23,6.96,4,0.12,21,6R,晴,北,2,2,2021_6_9,2021_6_9_21_6R
176,4,5,4442,松竹大輔,56,52,6.83,5,0.12,21,6R,晴,北,2,2,2021_6_9,2021_6_9_21_6R
177,5,1,3723,白井弘文,64,58,6.85,1,0.11,21,6R,晴,北,2,2,2021_6_9,2021_6_9_21_6R
178,6,6,4703,森永隆,15,70,6.85,6,0.14,21,6R,晴,北,2,2,2021_6_9,2021_6_9_21_6R
179,1,1,3627,井上恵一,65,62,6.81,1,0.15,21,7R,晴,北西,3,3,2021_6_9,2021_6_9_21_7R
180,2,2,4395,下河雅史,51,25,6.83,2,0.12,21,7R,晴,北西,3,3,2021_6_9,2021_6_9_21_7R
181,3,6,4632,長尾京志郎,24,11,6.89,6,0.11,21,7R,晴,北西,3,3,2021_6_9,2021_6_9_21_7R
182,4,4,5041,荒牧凪沙,50,56,6.83,4,0.15,21,7R,晴,北西,3,3,2021_6_9,2021_6_9_21_7R
183,5,5,4765,野田部宏子,16,18,6.87,5,0.07,21,7R,晴,北西,3,3,2021_6_9,2021_6_9_21_7R
184,6,3,4495,森晋太郎,23,57,6.86,3,0.11,21,7R,晴,北西,3,3,2021_6_9,2021_6_9_21_7R
185,1,4,4734,安河内将,42,15,6.88,3,0.15,21,8R,晴,北西,3,3,2021_6_9,2021_6_9_21_8R
186,2,5,3696,白井友晴,62,40,6.82,4,0.08,21,8R,晴,北西,3,3,2021_6_9,2021_6_9_21_8R
187,3,6,3734,宮田政勝,30,60,6.86,5,0.09,21,8R,晴,北西,3,3,2021_6_9,2021_6_9_21_8R
188,4,1,4443,津田裕絵,58,63,6.83,1,0.25,21,8R,晴,北西,3,3,2021_6_9,2021_6_9_21_8R
189,5,3,5031,渡辺空依 ,1,21,6.81,6,0.17,21,8R,晴,北西,3,3,2021_6_9,2021_6_9_21_8R
190,6,2,4432,黄金井力良,49,44,6.86,2,0.22,21,8R,晴,北西,3,3,2021_6_9,2021_6_9_21_8R
191,1,2,4435,服部達哉 ,6,34,6.86,2,0.18,21,9R,晴,北西,3,3,2021_6_9,2021_6_9_21_9R
192,2,1,3752,宇土泰就,18,39,6.87,1,0.19,21,9R,晴,北西,3,3,2021_6_9,2021_6_9_21_9R
193,3,3,4329,小松卓司,60,45,6.82,3,0.19,21,9R,晴,北西,3,3,2021_6_9,2021_6_9_21_9R
194,4,6,3579,中里優子,13,20,6.90,6,0.16,21,9R,晴,北西,3,3,2021_6_9,2021_6_9_21_9R
195,5,4,3661,柳瀬興志,47,65,6.86,4,0.16,21,9R,晴,北西,3,3,2021_6_9,2021_6_9_21_9R
196,6,5,3631,田添康介,53,36,6.87,5,0.18,21,9R,晴,北西,3,3,2021_6_9,2021_6_9_21_9R
197,1,1,4442,松竹大輔,56,52,6.88,1,0.18,21,10R,晴,北西,3,3,2021_6_9,2021_6_9_21_10R
198,2,2,4122,安東幸治,36,14,6.88,2,0.18,21,10R,晴,北西,3,3,2021_6_9,2021_6_9_21_10R
199,3,3,3436,柏野幸二,59,26,6.86,3,0.24,21,10R,晴,北西,3,3,2021_6_9,2021_6_9_21_10R
200,4,5,3853,岩崎正哉,43,33,6.91,5,0.14,21,10R,晴,北西,3,3,2021_6_9,2021_6_9_21_10R
201,5,6,4191,赤羽克也,10,46,6.89,6,0.15,21,10R,晴,北西,3,3,2021_6_9,2021_6_9_21_10R
202,6,4,5022,伊藤尚汰,19,74,6.84,4,0.17,21,10R,晴,北西,3,3,2021_6_9,2021_6_9_21_10R
203,1,2,4703,森永隆,15,70,6.85,2,0.13,21,11R,晴,北西,3,3,2021_6_9,2021_6_9_21_11R
204,2,4,4395,下河雅史,51,25,6.87,4,0.19,21,11R,晴,北西,3,3,2021_6_9,2021_6_9_21_11R
205,3,3,3731,高濱芳久,45,13,6.94,3,0.14,21,11R,晴,北西,3,3,2021_6_9,2021_6_9_21_11R
206,4,6,4734,安河内将,42,15,6.81,5,0.24,21,11R,晴,北西,3,3,2021_6_9,2021_6_9_21_11R
207,5,1,4090,中村尊,57,24,6.86,1,0.12,21,11R,晴,北西,3,3,2021_6_9,2021_6_9_21_11R
208,6,5,3776,横井健太,40,48,6.86,6,0.27,21,11R,晴,北西,3,3,2021_6_9,2021_6_9_21_11R
209,1,1,4544,松田大志郎,46,16,6.72,1,0.15,21,12R,晴,北,3,3,2021_6_9,2021_6_9_21_12R
210,2,3,4189,川上剛 ,7,27,6.79,3,0.14,21,12R,晴,北,3,3,2021_6_9,2021_6_9_21_12R
211,3,4,4069,山本修一,22,38,6.87,4,0.11,21,12R,晴,北,3,3,2021_6_9,2021_6_9_21_12R
212,4,6,4537,渡邉和将,61,42,6.81,6,0.12,21,12R,晴,北,3,3,2021_6_9,2021_6_9_21_12R
213,5,2,3685,荒井輝年,14,31,6.91,2,0.12,21,12R,晴,北,3,3,2021_6_9,2021_6_9_21_12R
214,6,5,3900,香川素子 ,8,68,6.89,5,0.12,21,12R,晴,北,3,3,2021_6_9,2021_6_9_21_12R
215,1,5,4277,金田大輔,46,68,6.68,5,0.14,19,1R,晴,南,3,3,2021_6_9,2021_6_9_19_1R
216,2,6,4116,川田正人,57,73,6.73,6,0.19,19,1R,晴,南,3,3,2021_6_9,2021_6_9_19_1R
217,3,1,4155,長野壮志郎,33,50,6.69,1,0.16,19,1R,晴,南,3,3,2021_6_9,2021_6_9_19_1R
218,4,2,3539,金子順一,68,64,6.69,2,0.21,19,1R,晴,南,3,3,2021_6_9,2021_6_9_19_1R
