,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,3,4,5141,大澤風葵,65,40,6.85,4,0.18,15,2R,晴,西,3,3,2022_2_7,2022_2_7_15_2R
218,4,6,4323,山田佑樹,54,26,6.75,6,0.25,15,2R,晴,西,3,3,2022_2_7,2022_2_7_15_2R
219,5,2,3660,長谷川親王,63,5,6.84,2,0.33,15,2R,晴,西,3,3,2022_2_7,2022_2_7_15_2R
220,6,5,5158,宮脇遼太,22,37,6.80,5,0.29,15,2R,晴,西,3,3,2022_2_7,2022_2_7_15_2R
221,1,4,3659,藤生雄人,18,10,6.85,3,0.14,15,3R,晴,南西,3,3,2022_2_7,2022_2_7_15_3R
222,2,1,4390,松本弓雄,37,56,6.71,1,0.16,15,3R,晴,南西,3,3,2022_2_7,2022_2_7_15_3R
223,3,5,4173,岡谷健吾,31,14,6.81,4,0.17,15,3R,晴,南西,3,3,2022_2_7,2022_2_7_15_3R
224,4,3,4411,沢田昭宏,55,29,6.88,6,0.19,15,3R,晴,南西,3,3,2022_2_7,2022_2_7_15_3R
225,5,6,3072,西田靖,58,51,6.85,2,0.13,15,3R,晴,南西,3,3,2022_2_7,2022_2_7_15_3R
226,6,2,4881,檀将太,23,55,6.80,5,0.26,15,3R,晴,南西,3,3,2022_2_7,2022_2_7_15_3R
227,1,1,3467,森弘行,46,4,6.77,1,0.23,15,4R,晴,南西,2,2,2022_2_7,2022_2_7_15_4R
228,2,2,3587,武田信一,21,11,6.83,2,0.21,15,4R,晴,南西,2,2,2022_2_7,2022_2_7_15_4R
229,3,3,4204,柴田大輔 ,4,43,6.77,3,0.25,15,4R,晴,南西,2,2,2022_2_7,2022_2_7_15_4R
230,4,5,4523,中村辰也,59,27,6.83,5,0.17,15,4R,晴,南西,2,2,2022_2_7,2022_2_7_15_4R
231,5,4,4583,古田祐貴,52,66,6.81,4,0.22,15,4R,晴,南西,2,2,2022_2_7,2022_2_7_15_4R
232,6,6,4233,亀山雅幸,50,1,6.77,6,0.22,15,4R,晴,南西,2,2,2022_2_7,2022_2_7_15_4R
233,1,1,4138,中井俊祐 ,2,65,6.80,1,0.11,15,5R,晴,南西,2,2,2022_2_7,2022_2_7_15_5R
234,2,2,3532,柴田光,60,22,6.80,2,0.13,15,5R,晴,南西,2,2,2022_2_7,2022_2_7_15_5R
235,3,5,3896,上田洋平,64,20,6.85,5,0.17,15,5R,晴,南西,2,2,2022_2_7,2022_2_7_15_5R
236,4,3,3553,平池仁志,17,49,6.81,3,0.13,15,5R,晴,南西,2,2,2022_2_7,2022_2_7_15_5R
237,5,6,3777,樋口亮,12,28,6.87,6,0.31,15,5R,晴,南西,2,2,2022_2_7,2022_2_7_15_5R
238,6,4,3523,寳田亮治 ,1,53,6.90,4,0.16,15,5R,晴,南西,2,2,2022_2_7,2022_2_7_15_5R
239,1,1,4486,野村誠,43,12,6.82,1,0.15,15,6R,晴,南西,2,2,2022_2_7,2022_2_7_15_6R
240,2,4,4466,南佑典,66,16,6.78,4,0.13,15,6R,晴,南西,2,2,2022_2_7,2022_2_7_15_6R
241,3,6,4533,峰重侑治,25,47,6.83,6,0.19,15,6R,晴,南西,2,2,2022_2_7,2022_2_7_15_6R
242,4,2,3877,松浦博人,26,38,6.89,2,0.14,15,6R,晴,南西,2,2,2022_2_7,2022_2_7_15_6R
243,5,5,3660,長谷川親王,63,5,6.85,5,0.18,15,6R,晴,南西,2,2,2022_2_7,2022_2_7_15_6R
244,1,5,4851,関浩哉,19,35,6.83,5,0.19,15,7R,晴,南西,2,2,2022_2_7,2022_2_7_15_7R
245,2,1,4406,幸野史明,30,33,6.83,1,0.28,15,7R,晴,南西,2,2,2022_2_7,2022_2_7_15_7R
246,3,6,3656,伯母芳恒,27,31,6.84,6,0.14,15,7R,晴,南西,2,2,2022_2_7,2022_2_7_15_7R
247,4,2,3872,岡田憲行,36,62,6.88,2,0.26,15,7R,晴,南西,2,2,2022_2_7,2022_2_7_15_7R
248,5,3,3884,豊田聡,39,23,6.88,3,0.19,15,7R,晴,南西,2,2,2022_2_7,2022_2_7_15_7R
249,6,4,4126,吉本玲緒,41,17,6.88,4,0.13,15,7R,晴,南西,2,2,2022_2_7,2022_2_7_15_7R
250,1,1,4448,青木玄太,44,45,6.85,1,0.19,15,8R,晴,南西,2,2,2022_2_7,2022_2_7_15_8R
251,2,5,3587,武田信一,21,11,6.84,5,0.13,15,8R,晴,南西,2,2,2022_2_7,2022_2_7_15_8R
252,3,3,3072,西田靖,58,51,6.87,3,0.17,15,8R,晴,南西,2,2,2022_2_7,2022_2_7_15_8R
253,4,4,4514,上條嘉嗣,28,52,6.79,4,0.18,15,8R,晴,南西,2,2,2022_2_7,2022_2_7_15_8R
254,5,6,5158,宮脇遼太,22,37,6.86,6,0.12,15,8R,晴,南西,2,2,2022_2_7,2022_2_7_15_8R
255,1,3,3532,柴田光,60,22,6.92,3,0.16,15,9R,晴,西,1,1,2022_2_7,2022_2_7_15_9R
256,2,5,4578,藤山雅弘,13,46,6.81,5,0.10,15,9R,晴,西,1,1,2022_2_7,2022_2_7_15_9R
257,3,2,4523,中村辰也,59,27,6.75,2,0.21,15,9R,晴,西,1,1,2022_2_7,2022_2_7_15_9R
258,4,1,4156,浜野孝志,62,58,6.85,1,0.20,15,9R,晴,西,1,1,2022_2_7,2022_2_7_15_9R
259,5,6,4881,檀将太,23,55,6.89,6,0.23,15,9R,晴,西,1,1,2022_2_7,2022_2_7_15_9R
260,6,4,4951,新田洋一 ,5,59,6.85,4,0.22,15,9R,晴,西,1,1,2022_2_7,2022_2_7_15_9R
261,1,2,4486,野村誠,43,12,6.82,2,0.11,15,10R,晴,南西,1,1,2022_2_7,2022_2_7_15_10R
262,2,6,4538,笠置博之,61,21,6.83,5,0.06,15,10R,晴,南西,1,1,2022_2_7,2022_2_7_15_10R
263,3,4,3896,上田洋平,64,20,6.89,4,0.09,15,10R,晴,南西,1,1,2022_2_7,2022_2_7_15_10R
264,4,1,4411,沢田昭宏,55,29,6.90,1,0.18,15,10R,晴,南西,1,1,2022_2_7,2022_2_7_15_10R
265,5,5,4204,柴田大輔 ,4,43,6.76,6,0.09,15,10R,晴,南西,1,1,2022_2_7,2022_2_7_15_10R
266,6,3,4511,中岡健人,53,44,6.81,3,0.07,15,10R,晴,南西,1,1,2022_2_7,2022_2_7_15_10R
267,1,4,4233,亀山雅幸,50,1,6.79,4,0.11,15,11R,晴,南,1,1,2022_2_7,2022_2_7_15_11R
268,2,1,4377,濱本優一,29,61,6.88,1,0.12,15,11R,晴,南,1,1,2022_2_7,2022_2_7_15_11R
269,3,2,3656,伯母芳恒,27,31,6.89,2,0.18,15,11R,晴,南,1,1,2022_2_7,2022_2_7_15_11R
270,4,3,4323,山田佑樹,54,26,6.89,3,0.24,15,11R,晴,南,1,1,2022_2_7,2022_2_7_15_11R
271,5,5,5050,木下雄介 ,3,41,6.97,5,0.11,15,11R,晴,南,1,1,2022_2_7,2022_2_7_15_11R
272,1,1,4851,関浩哉,19,35,6.80,1,0.19,15,12R,晴,南東,1,1,2022_2_7,2022_2_7_15_12R
273,2,4,4173,岡谷健吾,31,14,6.86,4,0.20,15,12R,晴,南東,1,1,2022_2_7,2022_2_7_15_12R
274,3,5,5141,大澤風葵,65,40,6.90,5,0.17,15,12R,晴,南東,1,1,2022_2_7,2022_2_7_15_12R
275,4,2,4466,南佑典,66,16,6.83,2,0.23,15,12R,晴,南東,1,1,2022_2_7,2022_2_7_15_12R
276,5,6,4514,上條嘉嗣,28,52,6.89,6,0.18,15,12R,晴,南東,1,1,2022_2_7,2022_2_7_15_12R
277,6,3,3777,樋口亮,12,28,6.86,3,0.33,15,12R,晴,南東,1,1,2022_2_7,2022_2_7_15_12R
278,1,3,3304,烏野賢太,38,21,6.83,3,0.15,14,1R,晴,北西,3,3,2022_2_7,2022_2_7_14_1R
279,2,4,4812,西野雄貴,22,10,6.76,4,0.11,14,1R,晴,北西,3,3,2022_2_7,2022_2_7_14_1R
280,3,1,4313,西村美智子,68,78,6.79,1,0.10,14,1R,晴,北西,3,3,2022_2_7,2022_2_7_14_1R
281,4,5,4247,齊藤優,18,64,6.81,5,0.16,14,1R,晴,北西,3,3,2022_2_7,2022_2_7_14_1R
282,5,2,3975,小野寺智洋,74,28,6.77,2,0.12,14,1R,晴,北西,3,3,2022_2_7,2022_2_7_14_1R
283,6,6,4596,葛原大陽,36,75,6.89,6,0.15,14,1R,晴,北西,3,3,2022_2_7,2022_2_7_14_1R
284,1,2,4063,市橋卓士,34,61,6.68,2,0.06,14,2R,晴,北西,3,3,2022_2_7,2022_2_7_14_2R
285,2,1,3841,佐々木和伸,73,62,6.75,1,0.08,14,2R,晴,北西,3,3,2022_2_7,2022_2_7_14_2R
286,3,3,3568,木村光宏,29,20,6.83,3,0.04,14,2R,晴,北西,3,3,2022_2_7,2022_2_7_14_2R
287,4,5,4776,竹田和哉,39,82,6.92,5,0.02,14,2R,晴,北西,3,3,2022_2_7,2022_2_7_14_2R
288,1,3,4459,片岡雅裕,52,63,6.87,3,0.08,14,3R,晴,北西,3,3,2022_2_7,2022_2_7_14_3R
289,2,1,3333,丸尾義孝,35,15,6.82,1,0.14,14,3R,晴,北西,3,3,2022_2_7,2022_2_7_14_3R
290,3,5,4154,森安弘雅,51,57,6.80,5,0.17,14,3R,晴,北西,3,3,2022_2_7,2022_2_7_14_3R
291,4,6,3543,福田雅一,50,27,6.81,6,0.14,14,3R,晴,北西,3,3,2022_2_7,2022_2_7_14_3R
292,5,4,3955,眞田英二,62,12,6.87,4,0.23,14,3R,晴,北西,3,3,2022_2_7,2022_2_7_14_3R
293,6,2,3232,山川美由紀,20,56,6.84,2,0.07,14,3R,晴,北西,3,3,2022_2_7,2022_2_7_14_3R
294,1,1,4852,川原祐明,27,26,6.77,1,0.10,14,4R,晴,北西,5,5,2022_2_7,2022_2_7_14_4R
295,2,4,4028,田村隆信,56,53,6.80,4,0.17,14,4R,晴,北西,5,5,2022_2_7,2022_2_7_14_4R
296,3,5,4260,中越博紀,71,66,6.89,5,0.15,14,4R,晴,北西,5,5,2022_2_7,2022_2_7_14_4R
297,4,3,3611,岩崎芳美,12,25,6.90,3,0.13,14,4R,晴,北西,5,5,2022_2_7,2022_2_7_14_4R
298,5,2,4220,深川和仁,79,16,6.86,2,0.12,14,4R,晴,北西,5,5,2022_2_7,2022_2_7_14_4R
299,6,6,4643,近江翔吾,81,37,6.77,6,0.14,14,4R,晴,北西,5,5,2022_2_7,2022_2_7_14_4R
300,1,3,4757,山田祐也,31,59,6.78,3,0.17,14,5R,晴,北西,4,4,2022_2_7,2022_2_7_14_5R
301,2,4,4732,堀本和也,14,79,6.78,4,0.18,14,5R,晴,北西,4,4,2022_2_7,2022_2_7_14_5R
302,3,1,4739,中村晃朋,55,80,6.78,1,0.13,14,5R,晴,北西,4,4,2022_2_7,2022_2_7_14_5R
303,4,6,4359,横川聖志,67,36,6.84,6,0.36,14,5R,晴,北西,4,4,2022_2_7,2022_2_7_14_5R
304,5,2,4642,松尾夏海,33,76,6.81,2,0.15,14,5R,晴,北西,4,4,2022_2_7,2022_2_7_14_5R
305,6,5,4331,三好勇人,76,58,6.83,5,0.28,14,5R,晴,北西,4,4,2022_2_7,2022_2_7_14_5R
306,1,1,4704,河野大,82,39,6.76,1,0.08,14,6R,晴,北西,3,3,2022_2_7,2022_2_7_14_6R
307,2,3,4348,宮崎奨,75,70,6.82,3,0.13,14,6R,晴,北西,3,3,2022_2_7,2022_2_7_14_6R
308,3,6,4437,中田元泰,11,69,6.68,6,0.09,14,6R,晴,北西,3,3,2022_2_7,2022_2_7_14_6R
309,4,2,4772,石丸海渡,19,68,6.78,2,0.10,14,6R,晴,北西,3,3,2022_2_7,2022_2_7_14_6R
310,5,4,3849,中岡正彦,78,24,6.77,4,0.07,14,6R,晴,北西,3,3,2022_2_7,2022_2_7_14_6R
311,6,5,4714,喜多須杏奈,25,23,6.76,5,0.08,14,6R,晴,北西,3,3,2022_2_7,2022_2_7_14_6R
312,1,1,3837,秋山広一,60,72,6.75,1,0.09,14,7R,晴,北西,4,4,2022_2_7,2022_2_7_14_7R
313,2,6,4459,片岡雅裕,52,63,6.81,4,0.13,14,7R,晴,北西,4,4,2022_2_7,2022_2_7_14_7R
314,3,2,4596,葛原大陽,36,75,6.87,2,0.13,14,7R,晴,北西,4,4,2022_2_7,2022_2_7_14_7R
315,4,4,4821,妻鳥晋也,10,13,6.85,5,0.30,14,7R,晴,北西,4,4,2022_2_7,2022_2_7_14_7R
316,5,5,5043,中村日向,61,34,6.70,6,0.19,14,7R,晴,北西,4,4,2022_2_7,2022_2_7_14_7R
317,6,3,5056,西岡成美,53,54,6.72,3,0.33,14,7R,晴,北西,4,4,2022_2_7,2022_2_7_14_7R
318,1,3,4260,中越博紀,71,66,6.86,3,0.19,14,8R,晴,北西,4,4,2022_2_7,2022_2_7_14_8R
319,2,4,3543,福田雅一,50,27,6.78,4,0.18,14,8R,晴,北西,4,4,2022_2_7,2022_2_7_14_8R
320,3,2,4452,松尾祭,77,51,6.77,2,0.22,14,8R,晴,北西,4,4,2022_2_7,2022_2_7_14_8R
321,4,1,4247,齊藤優,18,64,6.79,1,0.16,14,8R,晴,北西,4,4,2022_2_7,2022_2_7_14_8R
322,5,6,4823,中村桃佳,69,35,6.77,6,0.26,14,8R,晴,北西,4,4,2022_2_7,2022_2_7_14_8R
323,6,5,4063,市橋卓士,34,61,6.79,5,0.32,14,8R,晴,北西,4,4,2022_2_7,2022_2_7_14_8R
324,1,5,4852,川原祐明,27,26,6.71,5,0.08,14,9R,晴,北西,4,4,2022_2_7,2022_2_7_14_9R
325,2,4,4757,山田祐也,31,59,6.82,4,0.05,14,9R,晴,北西,4,4,2022_2_7,2022_2_7_14_9R
326,3,1,3955,眞田英二,62,12,6.84,1,0.11,14,9R,晴,北西,4,4,2022_2_7,2022_2_7_14_9R
327,4,3,4387,平山智加,64,17,6.77,3,0.12,14,9R,晴,北西,4,4,2022_2_7,2022_2_7_14_9R
328,5,6,3975,小野寺智洋,74,28,6.78,6,0.16,14,9R,晴,北西,4,4,2022_2_7,2022_2_7_14_9R
329,6,2,3478,嶋田貴支,80,14,6.83,2,0.08,14,9R,晴,北西,4,4,2022_2_7,2022_2_7_14_9R
330,1,1,4154,森安弘雅,51,57,6.71,1,0.06,14,10R,晴,北西,3,3,2022_2_7,2022_2_7_14_10R
331,2,3,4028,田村隆信,56,53,6.84,3,0.11,14,10R,晴,北西,3,3,2022_2_7,2022_2_7_14_10R
332,3,2,4359,横川聖志,67,36,6.86,2,0.08,14,10R,晴,北西,3,3,2022_2_7,2022_2_7_14_10R
333,4,6,4348,宮崎奨,75,70,6.80,6,0.13,14,10R,晴,北西,3,3,2022_2_7,2022_2_7_14_10R
334,5,5,3568,木村光宏,29,20,6.86,4,0.13,14,10R,晴,北西,3,3,2022_2_7,2022_2_7_14_10R
335,6,4,3907,村越篤,17,60,6.89,5,0.16,14,10R,晴,北西,3,3,2022_2_7,2022_2_7_14_10R
336,1,1,4772,石丸海渡,19,68,6.76,1,0.02,14,11R,晴,北西,3,3,2022_2_7,2022_2_7_14_11R
337,2,4,5043,中村日向,61,34,6.70,4,0.04,14,11R,晴,北西,3,3,2022_2_7,2022_2_7_14_11R
338,3,5,3541,三嶌誠司,65,29,6.78,5,0.04,14,11R,晴,北西,3,3,2022_2_7,2022_2_7_14_11R
339,4,6,4220,深川和仁,79,16,6.68,6,0.02,14,11R,晴,北西,3,3,2022_2_7,2022_2_7_14_11R
340,5,3,3333,丸尾義孝,35,15,6.82,3,0.03,14,11R,晴,北西,3,3,2022_2_7,2022_2_7_14_11R
341,6,2,3304,烏野賢太,38,21,6.76,2,0.02,14,11R,晴,北西,3,3,2022_2_7,2022_2_7_14_11R
342,1,2,4052,興津藍,54,71,6.78,2,0.06,14,12R,晴,北西,2,2,2022_2_7,2022_2_7_14_12R
343,2,1,4030,森高一真,28,50,6.83,1,0.08,14,12R,晴,北西,2,2,2022_2_7,2022_2_7_14_12R
344,3,3,4450,平高奈菜,70,11,6.78,3,0.05,14,12R,晴,北西,2,2,2022_2_7,2022_2_7_14_12R
345,4,5,4931,木谷賢太,57,30,6.78,5,0.15,14,12R,晴,北西,2,2,2022_2_7,2022_2_7_14_12R
346,5,4,4685,島村隆幸,37,65,6.80,4,0.11,14,12R,晴,北西,2,2,2022_2_7,2022_2_7_14_12R
347,6,6,4571,菅章哉,30,38,6.58,6,0.22,14,12R,晴,北西,2,2,2022_2_7,2022_2_7_14_12R
348,1,4,4702,三浦敬太,61,32,6.80,4,0.11,13,1R,晴,無風,0,0,2022_2_7,2022_2_7_13_1R
349,2,1,4355,小川広大,56,65,6.80,1,0.14,13,1R,晴,無風,0,0,2022_2_7,2022_2_7_13_1R
350,3,5,3624,大石和彦,20,69,6.90,5,0.24,13,1R,晴,無風,0,0,2022_2_7,2022_2_7_13_1R
351,4,3,4920,桐村翔太 ,1,56,6.89,3,0.16,13,1R,晴,無風,0,0,2022_2_7,2022_2_7_13_1R
352,5,2,3753,河上哲也,14,38,6.81,2,0.18,13,1R,晴,無風,0,0,2022_2_7,2022_2_7_13_1R
353,6,6,5185,加藤優弥 ,4,67,6.82,6,0.29,13,1R,晴,無風,0,0,2022_2_7,2022_2_7_13_1R
354,1,4,4532,秋元哲,39,44,6.90,4,0.17,13,2R,晴,南東,2,0,2022_2_7,2022_2_7_13_2R
355,2,5,3748,小黒竜吾,45,35,6.87,5,0.14,13,2R,晴,南東,2,0,2022_2_7,2022_2_7_13_2R
356,3,2,4145,小澤学,15,25,6.80,2,0.33,13,2R,晴,南東,2,0,2022_2_7,2022_2_7_13_2R
357,4,6,3701,大西隆洋,43,37,6.85,6,0.13,13,2R,晴,南東,2,0,2022_2_7,2022_2_7_13_2R
358,5,3,5114,小林孝彰 ,8,62,6.87,3,0.24,13,2R,晴,南東,2,0,2022_2_7,2022_2_7_13_2R
359,6,1,3535,渡修平,28,41,6.84,1,0.26,13,2R,晴,南東,2,0,2022_2_7,2022_2_7_13_2R
360,1,3,4099,吉永則雄,47,36,6.80,3,0.15,13,3R,晴,南西,1,0,2022_2_7,2022_2_7_13_3R
361,2,1,4143,浦田晃嗣,24,70,6.75,1,0.16,13,3R,晴,南西,1,0,2022_2_7,2022_2_7_13_3R
362,3,2,4393,田中孝明,44,59,6.84,2,0.20,13,3R,晴,南西,1,0,2022_2_7,2022_2_7_13_3R
363,4,5,5039,倉田茂将,35,22,6.77,5,0.15,13,3R,晴,南西,1,0,2022_2_7,2022_2_7_13_3R
364,5,6,4274,長畑友輔,12,31,6.84,6,0.20,13,3R,晴,南西,1,0,2022_2_7,2022_2_7_13_3R
365,6,4,3910,松下知幸,59,51,6.81,4,0.18,13,3R,晴,南西,1,0,2022_2_7,2022_2_7_13_3R
366,1,1,4902,山川雄大,57,34,6.74,1,0.15,13,4R,晴,南,3,0,2022_2_7,2022_2_7_13_4R
367,2,3,3319,山崎義明,53,20,6.83,3,0.17,13,4R,晴,南,3,0,2022_2_7,2022_2_7_13_4R
368,3,2,3736,岡本猛,54,68,6.75,2,0.19,13,4R,晴,南,3,0,2022_2_7,2022_2_7_13_4R
369,4,6,3752,宇土泰就 ,5,11,6.80,6,0.14,13,4R,晴,南,3,0,2022_2_7,2022_2_7_13_4R
370,5,5,3455,谷本幸司,30,26,6.89,5,0.14,13,4R,晴,南,3,0,2022_2_7,2022_2_7_13_4R
371,6,4,3781,秋元誠,32,21,6.83,4,0.12,13,4R,晴,南,3,0,2022_2_7,2022_2_7_13_4R
372,1,1,3589,西村勝,18,73,6.79,1,0.30,13,5R,晴,南,3,0,2022_2_7,2022_2_7_13_5R
373,2,6,3422,服部幸男,42,28,6.81,5,0.29,13,5R,晴,南,3,0,2022_2_7,2022_2_7_13_5R
374,3,2,4449,中嶋達也,36,49,6.70,2,0.34,13,5R,晴,南,3,0,2022_2_7,2022_2_7_13_5R
375,4,5,5185,加藤優弥 ,4,67,6.78,6,0.27,13,5R,晴,南,3,0,2022_2_7,2022_2_7_13_5R
376,5,3,4531,武富智亮,52,54,6.83,3,0.36,13,5R,晴,南,3,0,2022_2_7,2022_2_7_13_5R
377,6,4,4034,西原明生,41,50,6.85,4,0.36,13,5R,晴,南,3,0,2022_2_7,2022_2_7_13_5R
378,1,4,3903,白石健,22,64,6.78,4,0.13,13,6R,晴,南西,5,3,2022_2_7,2022_2_7_13_6R
379,2,6,4555,富永大一,21,13,6.81,6,0.19,13,6R,晴,南西,5,3,2022_2_7,2022_2_7_13_6R
380,3,5,4681,太田潮,48,66,6.86,5,0.19,13,6R,晴,南西,5,3,2022_2_7,2022_2_7_13_6R
381,4,3,3748,小黒竜吾,45,35,6.87,3,0.27,13,6R,晴,南西,5,3,2022_2_7,2022_2_7_13_6R
382,5,1,4587,木田峰由季,38,30,6.81,1,0.29,13,6R,晴,南西,5,3,2022_2_7,2022_2_7_13_6R
383,6,2,3624,大石和彦,20,69,6.86,2,0.32,13,6R,晴,南西,5,3,2022_2_7,2022_2_7_13_6R
384,1,5,3635,石田政吾,55,12,6.73,5,0.13,13,7R,曇り,南,3,0,2022_2_7,2022_2_7_13_7R
385,2,1,4393,田中孝明,44,59,6.80,1,0.21,13,7R,曇り,南,3,0,2022_2_7,2022_2_7_13_7R
386,3,3,4261,岡祐臣 ,9,71,6.78,3,0.17,13,7R,曇り,南,3,0,2022_2_7,2022_2_7_13_7R
387,4,4,4145,小澤学,15,25,6.83,4,0.21,13,7R,曇り,南,3,0,2022_2_7,2022_2_7_13_7R
388,5,6,3702,貞兼淳二,29,14,6.79,6,0.21,13,7R,曇り,南,3,0,2022_2_7,2022_2_7_13_7R
389,1,4,3888,山本英志,46,23,6.84,4,0.11,13,8R,晴,南,3,0,2022_2_7,2022_2_7_13_8R
390,2,2,4143,浦田晃嗣,24,70,6.74,2,0.15,13,8R,晴,南,3,0,2022_2_7,2022_2_7_13_8R
391,3,3,4355,小川広大,56,65,6.82,3,0.29,13,8R,晴,南,3,0,2022_2_7,2022_2_7_13_8R
392,4,6,3105,内山文典,49,60,6.82,6,0.20,13,8R,晴,南,3,0,2022_2_7,2022_2_7_13_8R
393,5,1,3781,秋元誠,32,21,6.82,1,0.18,13,8R,晴,南,3,0,2022_2_7,2022_2_7_13_8R
394,6,5,3535,渡修平,28,41,6.83,5,0.31,13,8R,晴,南,3,0,2022_2_7,2022_2_7_13_8R
395,1,4,3422,服部幸男,42,28,6.83,4,0.12,13,9R,晴,南,4,0,2022_2_7,2022_2_7_13_9R
396,2,3,3664,鈴木賢一 ,3,53,6.83,3,0.16,13,9R,晴,南,4,0,2022_2_7,2022_2_7_13_9R
397,3,1,4216,星栄爾,11,42,6.83,1,0.19,13,9R,晴,南,4,0,2022_2_7,2022_2_7_13_9R
398,4,2,5114,小林孝彰 ,8,62,6.78,2,0.20,13,9R,晴,南,4,0,2022_2_7,2022_2_7_13_9R
399,5,5,3753,河上哲也,14,38,6.81,5,0.22,13,9R,晴,南,4,0,2022_2_7,2022_2_7_13_9R
400,6,6,3910,松下知幸,59,51,6.80,6,0.26,13,9R,晴,南,4,0,2022_2_7,2022_2_7_13_9R
401,1,1,4926,吉川貴仁,58,75,6.72,1,0.15,13,10R,晴,南,1,0,2022_2_7,2022_2_7_13_10R
402,2,2,4702,三浦敬太,61,32,6.80,2,0.08,13,10R,晴,南,1,0,2022_2_7,2022_2_7_13_10R
403,3,3,5039,倉田茂将,35,22,6.81,3,0.17,13,10R,晴,南,1,0,2022_2_7,2022_2_7_13_10R
404,4,6,4644,山田亮太 ,6,45,6.84,6,0.29,13,10R,晴,南,1,0,2022_2_7,2022_2_7_13_10R
405,5,4,3701,大西隆洋,43,37,6.83,5,0.21,13,10R,晴,南,1,0,2022_2_7,2022_2_7_13_10R
406,6,5,4449,中嶋達也,36,49,6.72,4,0.17,13,10R,晴,南,1,0,2022_2_7,2022_2_7_13_10R
407,1,1,4099,吉永則雄,47,36,6.76,1,0.13,13,11R,曇り,南,3,0,2022_2_7,2022_2_7_13_11R
408,2,3,4034,西原明生,41,50,6.82,3,0.09,13,11R,曇り,南,3,0,2022_2_7,2022_2_7_13_11R
409,3,2,3931,黒崎竜也,37,52,6.70,2,0.12,13,11R,曇り,南,3,0,2022_2_7,2022_2_7_13_11R
410,4,6,3903,白石健,22,64,6.77,6,0.10,13,11R,曇り,南,3,0,2022_2_7,2022_2_7_13_11R
411,5,5,4301,関裕也 ,2,15,6.86,5,0.09,13,11R,曇り,南,3,0,2022_2_7,2022_2_7_13_11R
412,6,4,3752,宇土泰就 ,5,11,6.84,4,0.11,13,11R,曇り,南,3,0,2022_2_7,2022_2_7_13_11R
413,1,1,3888,山本英志,46,23,6.86,1,0.14,13,12R,曇り,無風,0,0,2022_2_7,2022_2_7_13_12R
414,2,2,4133,高橋正男,26,74,6.81,2,0.21,13,12R,曇り,無風,0,0,2022_2_7,2022_2_7_13_12R
415,3,4,4118,宇佐見淳,27,72,6.82,4,0.19,13,12R,曇り,無風,0,0,2022_2_7,2022_2_7_13_12R
416,4,5,3736,岡本猛,54,68,6.78,5,0.19,13,12R,曇り,無風,0,0,2022_2_7,2022_2_7_13_12R
417,5,3,4555,富永大一,21,13,6.82,3,0.22,13,12R,曇り,無風,0,0,2022_2_7,2022_2_7_13_12R
418,6,6,4261,岡祐臣 ,9,71,6.82,6,0.22,13,12R,曇り,無風,0,0,2022_2_7,2022_2_7_13_12R
419,1,2,3411,池上隆行,72,13,6.78,2,0.20,12,1R,晴,無風,0,1,2022_2_7,2022_2_7_12_1R
420,2,6,5139,大場恒季,53,53,6.81,6,0.25,12,1R,晴,無風,0,1,2022_2_7,2022_2_7_12_1R
421,3,1,4565,西村豪洋,36,83,6.73,1,0.39,12,1R,晴,無風,0,1,2022_2_7,2022_2_7_12_1R
422,4,3,4054,福嶋智之,60,75,6.76,3,0.18,12,1R,晴,無風,0,1,2022_2_7,2022_2_7_12_1R
423,5,4,4111,奥田誠,26,32,6.82,4,0.22,12,1R,晴,無風,0,1,2022_2_7,2022_2_7_12_1R
424,6,5,3075,中村裕将,87,10,6.88,5,0.31,12,1R,晴,無風,0,1,2022_2_7,2022_2_7_12_1R
425,1,1,3811,石田章央,82,82,6.81,1,0.12,12,2R,晴,南,4,2,2022_2_7,2022_2_7_12_2R
426,2,2,4440,萩原知哉,33,23,6.80,2,0.14,12,2R,晴,南,4,2,2022_2_7,2022_2_7_12_2R
427,3,4,3578,塩田雄一,38,28,6.79,4,0.25,12,2R,晴,南,4,2,2022_2_7,2022_2_7_12_2R
428,4,5,3454,井川大作,63,65,6.83,5,0.23,12,2R,晴,南,4,2,2022_2_7,2022_2_7_12_2R
429,5,3,3963,原田秀弥,35,51,6.84,3,0.16,12,2R,晴,南,4,2,2022_2_7,2022_2_7_12_2R
430,6,6,4666,日笠勝弘,59,25,6.80,6,0.24,12,2R,晴,南,4,2,2022_2_7,2022_2_7_12_2R
431,1,5,3158,島川光男,10,34,6.81,5,0.02,12,3R,晴,南東,2,1,2022_2_7,2022_2_7_12_3R
432,2,2,3757,畑和宏,22,55,6.72,2,0.05,12,3R,晴,南東,2,1,2022_2_7,2022_2_7_12_3R
433,3,3,3445,加藤高史,73,64,6.76,3,0.00,12,3R,晴,南東,2,1,2022_2_7,2022_2_7_12_3R
434,4,1,4200,早川尚人,34,80,6.76,1,0.11,12,3R,晴,南東,2,1,2022_2_7,2022_2_7_12_3R
435,5,6,3477,近藤稔也,77,62,6.74,6,0.04,12,3R,晴,南東,2,1,2022_2_7,2022_2_7_12_3R
