,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
22,5,1,3607,原田智和,31,60,6.91,1,0.23,24,4R,晴,北西,2,1,2020_12_4,2020_12_4_24_4R
23,6,5,3070,山室展弘,66,64,6.88,2,0.17,24,4R,晴,北西,2,1,2020_12_4,2020_12_4_24_4R
24,1,1,3846,藤井理,40,31,6.81,1,0.03,24,5R,晴,北,2,1,2020_12_4,2020_12_4_24_5R
25,2,3,4295,小坂尚哉,15,12,6.79,4,0.05,24,5R,晴,北,2,1,2020_12_4,2020_12_4_24_5R
26,3,2,4704,河野大,56,18,6.83,3,0.02,24,5R,晴,北,2,1,2020_12_4,2020_12_4_24_5R
27,4,6,3668,市川猛,51,58,6.80,6,0.19,24,5R,晴,北,2,1,2020_12_4,2020_12_4_24_5R
28,5,4,4329,小松卓司,60,51,6.77,5,0.08,24,5R,晴,北,2,1,2020_12_4,2020_12_4_24_5R
29,6,5,4101,三井所尊春,14,70,6.85,2,0.07,24,5R,晴,北,2,1,2020_12_4,2020_12_4_24_5R
30,1,4,3501,川上昇平,49,71,6.87,5,0.07,24,6R,晴,北,3,2,2020_12_4,2020_12_4_24_6R
31,2,6,3662,大庭元明,30,17,6.84,6,0.08,24,6R,晴,北,3,2,2020_12_4,2020_12_4_24_6R
32,3,3,3975,小野寺智洋,68,50,6.86,4,0.13,24,6R,晴,北,3,2,2020_12_4,2020_12_4_24_6R
33,4,1,3458,東健介,59,61,6.80,1,0.19,24,6R,晴,北,3,2,2020_12_4,2020_12_4_24_6R
34,5,2,3851,森田昭彦,11,33,6.84,2,0.25,24,6R,晴,北,3,2,2020_12_4,2020_12_4_24_6R
35,6,5,3212,亀本勇樹,23,57,6.88,3,0.31,24,6R,晴,北,3,2,2020_12_4,2020_12_4_24_6R
36,1,4,4166,吉田拡郎,62,48,6.74,4,0.07,24,7R,晴,北,3,2,2020_12_4,2020_12_4_24_7R
37,2,1,3527,中嶋誠一郎,39,26,6.81,1,0.09,24,7R,晴,北,3,2,2020_12_4,2020_12_4_24_7R
38,3,5,3815,森岡満郎,55,49,6.79,5,0.13,24,7R,晴,北,3,2,2020_12_4,2020_12_4_24_7R
39,4,3,2912,尾崎鉄也,24,20,6.83,3,0.16,24,7R,晴,北,3,2,2020_12_4,2020_12_4_24_7R
40,5,2,3670,古澤信二,75,76,6.80,2,0.14,24,7R,晴,北,3,2,2020_12_4,2020_12_4_24_7R
41,6,6,5027,重冨勇哉,71,59,6.83,6,0.13,24,7R,晴,北,3,2,2020_12_4,2020_12_4_24_7R
42,1,1,4411,沢田昭宏,76,52,6.78,1,0.18,24,8R,晴,北,3,2,2020_12_4,2020_12_4_24_8R
43,2,2,3158,島川光男,20,11,6.78,2,0.09,24,8R,晴,北,3,2,2020_12_4,2020_12_4_24_8R
44,3,4,4652,酒見峻介,26,62,6.75,4,0.11,24,8R,晴,北,3,2,2020_12_4,2020_12_4_24_8R
45,4,6,4715,村上遼,36,43,6.81,6,0.13,24,8R,晴,北,3,2,2020_12_4,2020_12_4_24_8R
46,5,3,4023,柴田友和,44,44,6.85,3,0.11,24,8R,晴,北,3,2,2020_12_4,2020_12_4_24_8R
47,6,5,4268,和合俊介,19,73,6.83,5,0.15,24,8R,晴,北,3,2,2020_12_4,2020_12_4_24_8R
48,1,3,4352,下條雄太郎,50,35,6.77,3,0.08,24,9R,晴,北,3,2,2020_12_4,2020_12_4_24_9R
49,2,1,4812,西野雄貴,73,45,6.81,1,0.14,24,9R,晴,北,3,2,2020_12_4,2020_12_4_24_9R
50,3,4,3070,山室展弘,66,64,6.82,4,0.11,24,9R,晴,北,3,2,2020_12_4,2020_12_4_24_9R
51,4,2,3607,原田智和,31,60,6.79,2,0.12,24,9R,晴,北,3,2,2020_12_4,2020_12_4_24_9R
52,5,5,3514,山一鉄也,25,41,6.80,5,0.13,24,9R,晴,北,3,2,2020_12_4,2020_12_4_24_9R
53,6,6,4329,小松卓司,60,51,6.77,6,0.13,24,9R,晴,北,3,2,2020_12_4,2020_12_4_24_9R
54,1,1,4295,小坂尚哉,15,12,6.77,1,0.16,24,10R,晴,北,3,2,2020_12_4,2020_12_4_24_10R
55,2,3,3458,東健介,59,61,6.79,3,0.18,24,10R,晴,北,3,2,2020_12_4,2020_12_4_24_10R
56,3,6,3997,北村征嗣,48,38,6.77,5,0.16,24,10R,晴,北,3,2,2020_12_4,2020_12_4_24_10R
57,4,4,3815,森岡満郎,55,49,6.85,4,0.22,24,10R,晴,北,3,2,2020_12_4,2020_12_4_24_10R
58,5,2,3705,濱田隆浩,37,63,6.79,2,0.15,24,10R,晴,北,3,2,2020_12_4,2020_12_4_24_10R
59,1,2,3832,下田哲也,18,34,6.79,1,0.11,24,11R,晴,北,2,1,2020_12_4,2020_12_4_24_11R
60,2,5,3788,一宮稔弘,64,72,6.81,4,0.09,24,11R,晴,北,2,1,2020_12_4,2020_12_4_24_11R
61,3,4,3158,島川光男,20,11,6.77,3,0.07,24,11R,晴,北,2,1,2020_12_4,2020_12_4_24_11R
62,4,3,3161,古場輝義,69,15,6.81,2,0.10,24,11R,晴,北,2,1,2020_12_4,2020_12_4_24_11R
63,5,6,5018,竹下大樹,21,55,6.80,5,0.12,24,11R,晴,北,2,1,2020_12_4,2020_12_4_24_11R
64,1,1,4166,吉田拡郎,62,48,6.75,1,0.14,24,12R,晴,北,3,2,2020_12_4,2020_12_4_24_12R
65,2,2,3233,小畑実成,17,23,6.82,2,0.13,24,12R,晴,北,3,2,2020_12_4,2020_12_4_24_12R
66,3,5,3662,大庭元明,30,17,6.82,4,0.14,24,12R,晴,北,3,2,2020_12_4,2020_12_4_24_12R
67,4,3,4411,沢田昭宏,76,52,6.76,3,0.18,24,12R,晴,北,3,2,2020_12_4,2020_12_4_24_12R
68,5,6,3841,佐々木和伸,45,37,6.80,5,0.20,24,12R,晴,北,3,2,2020_12_4,2020_12_4_24_12R
69,1,1,4659,木下翔太 ,5,29,6.79,1,0.13,20,1R,曇り,北西,1,1,2020_12_4,2020_12_4_20_1R
70,2,2,4682,大上卓人,40,39,6.87,2,0.11,20,1R,曇り,北西,1,1,2020_12_4,2020_12_4_20_1R
71,3,4,3795,金子龍介,23,67,6.83,4,0.19,20,1R,曇り,北西,1,1,2020_12_4,2020_12_4_20_1R
72,4,5,4477,篠崎仁志,61,21,6.82,5,0.17,20,1R,曇り,北西,1,1,2020_12_4,2020_12_4_20_1R
73,5,3,3435,寺田千恵,32,27,6.80,3,0.18,20,1R,曇り,北西,1,1,2020_12_4,2020_12_4_20_1R
74,6,6,3721,守田俊介,36,34,6.92,6,0.14,20,1R,曇り,北西,1,1,2020_12_4,2020_12_4_20_1R
75,1,1,3743,林美憲,21,26,6.73,1,0.11,20,2R,曇り,西,1,1,2020_12_4,2020_12_4_20_2R
76,2,3,4350,篠崎元志 ,8,70,6.81,3,0.12,20,2R,曇り,西,1,1,2020_12_4,2020_12_4_20_2R
77,3,2,4719,上條暢嵩,62,45,6.79,2,0.12,20,2R,曇り,西,1,1,2020_12_4,2020_12_4_20_2R
78,4,4,3590,濱野谷憲吾,16,19,6.79,4,0.11,20,2R,曇り,西,1,1,2020_12_4,2020_12_4_20_2R
79,5,5,4848,仲谷颯仁 ,1,20,6.76,5,0.09,20,2R,曇り,西,1,1,2020_12_4,2020_12_4_20_2R
80,6,6,4524,深谷知博,22,14,6.85,6,0.09,20,2R,曇り,西,1,1,2020_12_4,2020_12_4_20_2R
81,1,4,4344,新田雄史,47,31,6.82,2,0.04,20,3R,晴,西,1,1,2020_12_4,2020_12_4_20_3R
82,2,2,3256,三角哲男,41,53,6.86,4,0.21,20,3R,晴,西,1,1,2020_12_4,2020_12_4_20_3R
83,3,3,4095,福来剛,31,73,6.81,5,0.17,20,3R,晴,西,1,1,2020_12_4,2020_12_4_20_3R
84,4,6,4028,田村隆信,28,22,6.80,6,0.19,20,3R,晴,西,1,1,2020_12_4,2020_12_4_20_3R
85,5,5,3159,江口晃生,11,68,6.89,3,0.09,20,3R,晴,西,1,1,2020_12_4,2020_12_4_20_3R
86,6,1,4686,丸野一樹,44,12,6.81,1,0.29,20,3R,晴,西,1,1,2020_12_4,2020_12_4_20_3R
87,1,2,3779,原田幸哉,13,57,6.71,2,0.06,20,4R,晴,北,1,1,2020_12_4,2020_12_4_20_4R
88,2,1,3737,上平真二,18,15,6.81,1,0.10,20,4R,晴,北,1,1,2020_12_4,2020_12_4_20_4R
89,3,3,4831,羽野直也,33,50,6.81,3,0.05,20,4R,晴,北,1,1,2020_12_4,2020_12_4_20_4R
90,4,4,4074,柳沢一,15,37,6.84,4,0.11,20,4R,晴,北,1,1,2020_12_4,2020_12_4_20_4R
91,5,5,4908,上田龍星,35,35,6.79,6,0.09,20,4R,晴,北,1,1,2020_12_4,2020_12_4_20_4R
92,6,6,3744,徳増秀樹,26,42,6.72,5,0.17,20,4R,晴,北,1,1,2020_12_4,2020_12_4_20_4R
93,1,1,4482,守屋美穂,14,25,6.74,1,0.17,20,5R,晴,東,1,1,2020_12_4,2020_12_4_20_5R
94,2,4,4530,小野生奈,49,52,6.78,4,0.11,20,5R,晴,東,1,1,2020_12_4,2020_12_4_20_5R
95,3,2,4502,遠藤エミ,50,46,6.79,2,0.11,20,5R,晴,東,1,1,2020_12_4,2020_12_4_20_5R
96,4,5,3435,寺田千恵,32,27,6.81,5,0.12,20,5R,晴,東,1,1,2020_12_4,2020_12_4_20_5R
97,5,6,4387,平山智加,51,69,6.84,6,0.16,20,5R,晴,東,1,1,2020_12_4,2020_12_4_20_5R
98,1,5,4320,峰竜太,59,33,6.87,5,0.13,20,6R,晴,南,1,1,2020_12_4,2020_12_4_20_6R
99,2,4,3743,林美憲,21,26,6.82,4,0.12,20,6R,晴,南,1,1,2020_12_4,2020_12_4_20_6R
100,3,1,3716,石渡鉄兵,54,23,6.87,1,0.15,20,6R,晴,南,1,1,2020_12_4,2020_12_4_20_6R
101,4,2,4044,湯川浩司,25,49,6.78,2,0.12,20,6R,晴,南,1,1,2020_12_4,2020_12_4_20_6R
102,5,3,4337,平本真之,30,24,6.80,3,0.11,20,6R,晴,南,1,1,2020_12_4,2020_12_4_20_6R
103,6,6,3388,今垣光太郎,37,60,6.86,6,0.15,20,6R,晴,南,1,1,2020_12_4,2020_12_4_20_6R
104,1,1,3960,菊地孝平,45,55,6.77,1,0.21,20,7R,晴,南西,1,1,2020_12_4,2020_12_4_20_7R
105,2,3,4262,馬場貴也 ,4,17,6.85,3,0.18,20,7R,晴,南西,1,1,2020_12_4,2020_12_4_20_7R
106,3,6,4238,毒島誠,27,54,6.80,6,0.17,20,7R,晴,南西,1,1,2020_12_4,2020_12_4_20_7R
107,4,2,3795,金子龍介,23,67,6.81,2,0.27,20,7R,晴,南西,1,1,2020_12_4,2020_12_4_20_7R
108,5,5,4719,上條暢嵩,62,45,6.81,5,0.19,20,7R,晴,南西,1,1,2020_12_4,2020_12_4_20_7R
109,6,4,3256,三角哲男,41,53,6.82,4,0.17,20,7R,晴,南西,1,1,2020_12_4,2020_12_4_20_7R
110,1,1,3854,吉川元浩,38,72,6.72,1,0.10,20,8R,晴,北西,1,1,2020_12_4,2020_12_4_20_8R
111,2,4,3779,原田幸哉,13,57,6.79,4,0.12,20,8R,晴,北西,1,1,2020_12_4,2020_12_4_20_8R
112,3,3,4344,新田雄史,47,31,6.83,3,0.09,20,8R,晴,北西,1,1,2020_12_4,2020_12_4_20_8R
113,4,2,3744,徳増秀樹,26,42,6.71,2,0.09,20,8R,晴,北西,1,1,2020_12_4,2020_12_4_20_8R
114,5,5,3573,前本泰和,42,65,6.81,5,0.23,20,8R,晴,北西,1,1,2020_12_4,2020_12_4_20_8R
115,6,6,4686,丸野一樹,44,12,6.81,6,0.11,20,8R,晴,北西,1,1,2020_12_4,2020_12_4_20_8R
116,1,1,4028,田村隆信,28,22,6.73,1,0.11,20,9R,晴,北西,1,1,2020_12_4,2020_12_4_20_9R
117,2,3,3941,池田浩二,53,47,6.79,3,0.06,20,9R,晴,北西,1,1,2020_12_4,2020_12_4_20_9R
118,3,6,4831,羽野直也,33,50,6.85,6,0.19,20,9R,晴,北西,1,1,2020_12_4,2020_12_4_20_9R
119,4,2,4503,上野真之介,58,74,6.84,2,0.10,20,9R,晴,北西,1,1,2020_12_4,2020_12_4_20_9R
120,5,5,4586,磯部誠,43,58,6.77,5,0.15,20,9R,晴,北西,1,1,2020_12_4,2020_12_4_20_9R
121,6,4,4450,平高奈菜 ,7,41,6.77,4,0.11,20,9R,晴,北西,1,1,2020_12_4,2020_12_4_20_9R
122,1,1,3942,寺田祥,20,16,6.74,1,0.13,20,10R,晴,北西,1,1,2020_12_4,2020_12_4_20_10R
123,2,4,4320,峰竜太,59,33,6.84,4,0.14,20,10R,晴,北西,1,1,2020_12_4,2020_12_4_20_10R
124,3,6,4482,守屋美穂,14,25,6.75,6,0.16,20,10R,晴,北西,1,1,2020_12_4,2020_12_4_20_10R
125,4,2,4524,深谷知博,22,14,6.79,2,0.16,20,10R,晴,北西,1,1,2020_12_4,2020_12_4_20_10R
126,5,5,3737,上平真二,18,15,6.79,5,0.15,20,10R,晴,北西,1,1,2020_12_4,2020_12_4_20_10R
127,6,3,3826,村田修次,17,48,6.79,3,0.13,20,10R,晴,北西,1,1,2020_12_4,2020_12_4_20_10R
128,1,1,4238,毒島誠,27,54,6.80,1,0.19,20,11R,晴,北西,1,1,2020_12_4,2020_12_4_20_11R
129,2,4,4030,森高一真 ,9,66,6.84,4,0.14,20,11R,晴,北西,1,1,2020_12_4,2020_12_4_20_11R
130,3,2,3415,松井繁,39,28,6.75,2,0.20,20,11R,晴,北西,1,1,2020_12_4,2020_12_4_20_11R
131,4,5,4387,平山智加,51,69,6.78,5,0.25,20,11R,晴,北西,1,1,2020_12_4,2020_12_4_20_11R
132,5,3,4371,西山貴浩,57,64,6.84,3,0.18,20,11R,晴,北西,1,1,2020_12_4,2020_12_4_20_11R
133,6,6,4502,遠藤エミ,50,46,6.80,6,0.18,20,11R,晴,北西,1,1,2020_12_4,2020_12_4_20_11R
134,1,1,4262,馬場貴也 ,4,17,6.76,1,0.11,20,12R,晴,北西,3,3,2020_12_4,2020_12_4_20_12R
135,2,6,4530,小野生奈,49,52,6.75,6,0.14,20,12R,晴,北西,3,3,2020_12_4,2020_12_4_20_12R
136,3,3,3716,石渡鉄兵,54,23,6.80,3,0.15,20,12R,晴,北西,3,3,2020_12_4,2020_12_4_20_12R
137,4,4,4477,篠崎仁志,61,21,6.79,4,0.19,20,12R,晴,北西,3,3,2020_12_4,2020_12_4_20_12R
138,5,5,4350,篠崎元志 ,8,70,6.81,5,0.21,20,12R,晴,北西,3,3,2020_12_4,2020_12_4_20_12R
139,6,2,4095,福来剛,31,73,6.78,2,0.12,20,12R,晴,北西,3,3,2020_12_4,2020_12_4_20_12R
140,1,1,4545,岡村慶太,67,60,6.88,1,0.24,18,1R,晴,西,1,1,2020_12_4,2020_12_4_18_1R
141,2,4,4817,渡邉翼,42,37,6.92,4,0.11,18,1R,晴,西,1,1,2020_12_4,2020_12_4_18_1R
142,3,5,4463,三苫晃幸,36,58,6.87,5,0.10,18,1R,晴,西,1,1,2020_12_4,2020_12_4_18_1R
143,4,3,3571,寺本武司,49,70,6.88,3,0.29,18,1R,晴,西,1,1,2020_12_4,2020_12_4_18_1R
144,5,2,3338,出本正博,43,48,6.93,2,0.26,18,1R,晴,西,1,1,2020_12_4,2020_12_4_18_1R
145,6,6,5142,常住蓮,35,11,6.98,6,0.11,18,1R,晴,西,1,1,2020_12_4,2020_12_4_18_1R
146,1,4,4553,坪口竜也,40,66,6.84,4,0.10,18,2R,晴,北西,3,3,2020_12_4,2020_12_4_18_2R
147,2,3,4108,吉村正明,27,69,6.90,3,0.22,18,2R,晴,北西,3,3,2020_12_4,2020_12_4_18_2R
148,3,5,4677,片橋幸貴,33,45,6.90,5,0.06,18,2R,晴,北西,3,3,2020_12_4,2020_12_4_18_2R
149,4,6,4811,向井田佑紀,44,62,6.83,6,0.12,18,2R,晴,北西,3,3,2020_12_4,2020_12_4_18_2R
150,5,1,3915,繁野谷圭介,41,25,6.86,1,0.40,18,2R,晴,北西,3,3,2020_12_4,2020_12_4_18_2R
151,6,2,3892,草場康幸,37,64,6.93,2,0.34,18,2R,晴,北西,3,3,2020_12_4,2020_12_4_18_2R
152,1,1,3873,別府昌樹,70,39,6.91,1,0.23,18,3R,晴,北西,3,3,2020_12_4,2020_12_4_18_3R
153,2,5,4172,森定晃史,38,21,6.78,5,0.28,18,3R,晴,北西,3,3,2020_12_4,2020_12_4_18_3R
154,3,4,3282,池本輝明,29,59,6.86,4,0.27,18,3R,晴,北西,3,3,2020_12_4,2020_12_4_18_3R
155,4,2,4143,浦田晃嗣,57,65,6.88,2,0.24,18,3R,晴,北西,3,3,2020_12_4,2020_12_4_18_3R
156,5,3,4351,里岡右貴,60,61,6.85,3,0.32,18,3R,晴,北西,3,3,2020_12_4,2020_12_4_18_3R
157,6,6,5086,本村大,65,15,6.84,6,0.39,18,3R,晴,北西,3,3,2020_12_4,2020_12_4_18_3R
158,1,1,4184,渡邊雄一郎,55,24,6.89,1,0.18,18,4R,晴,北西,1,1,2020_12_4,2020_12_4_18_4R
159,2,2,4367,山口修路,53,51,6.88,2,0.18,18,4R,晴,北西,1,1,2020_12_4,2020_12_4_18_4R
160,3,4,3508,久富政弘,63,49,6.93,4,0.18,18,4R,晴,北西,1,1,2020_12_4,2020_12_4_18_4R
161,4,5,5000,岡本翔太郎,52,19,6.90,5,0.17,18,4R,晴,北西,1,1,2020_12_4,2020_12_4_18_4R
162,5,6,4705,吉川勇作,68,50,6.88,6,0.15,18,4R,晴,北西,1,1,2020_12_4,2020_12_4_18_4R
163,6,3,3710,吉永泰弘,59,72,6.87,3,0.22,18,4R,晴,北西,1,1,2020_12_4,2020_12_4_18_4R
164,1,2,3556,田中信一郎,48,36,6.88,2,0.21,18,5R,晴,南西,3,3,2020_12_4,2020_12_4_18_5R
165,2,6,4012,中村有裕,54,18,7.00,6,0.18,18,5R,晴,南西,3,3,2020_12_4,2020_12_4_18_5R
166,3,4,4106,坂井康嗣,61,55,6.92,4,0.20,18,5R,晴,南西,3,3,2020_12_4,2020_12_4_18_5R
167,4,3,4817,渡邉翼,42,37,6.88,3,0.19,18,5R,晴,南西,3,3,2020_12_4,2020_12_4_18_5R
168,5,5,4962,畑竜生,30,47,6.96,5,0.20,18,5R,晴,南西,3,3,2020_12_4,2020_12_4_18_5R
169,6,1,4729,佐藤謙史朗,58,16,6.92,1,0.17,18,5R,晴,南西,3,3,2020_12_4,2020_12_4_18_5R
170,1,1,3692,竹腰正樹,69,63,6.91,1,0.25,18,6R,晴,南西,1,1,2020_12_4,2020_12_4_18_6R
171,2,2,4811,向井田佑紀,44,62,6.87,2,0.22,18,6R,晴,南西,1,1,2020_12_4,2020_12_4_18_6R
172,3,3,4171,榎幸司,50,56,6.94,3,0.21,18,6R,晴,南西,1,1,2020_12_4,2020_12_4_18_6R
173,4,4,3931,黒崎竜也,28,42,6.85,4,0.16,18,6R,晴,南西,1,1,2020_12_4,2020_12_4_18_6R
174,5,6,4296,岡崎恭裕,47,35,6.97,5,0.18,18,6R,晴,南西,1,1,2020_12_4,2020_12_4_18_6R
175,6,5,5142,常住蓮,35,11,6.94,6,0.23,18,6R,晴,南西,1,1,2020_12_4,2020_12_4_18_6R
176,1,1,4247,齊藤優,39,12,6.90,1,0.09,18,7R,晴,西,2,2,2020_12_4,2020_12_4_18_7R
177,2,4,4545,岡村慶太,67,60,6.90,4,0.14,18,7R,晴,西,2,2,2020_12_4,2020_12_4_18_7R
178,3,2,3912,川原正明,45,20,6.89,2,0.10,18,7R,晴,西,2,2,2020_12_4,2020_12_4_18_7R
179,4,5,4143,浦田晃嗣,57,65,6.94,5,0.14,18,7R,晴,西,2,2,2020_12_4,2020_12_4_18_7R
180,5,3,4677,片橋幸貴,33,45,6.94,3,0.14,18,7R,晴,西,2,2,2020_12_4,2020_12_4_18_7R
181,6,6,4672,守屋大地,56,33,6.90,6,0.16,18,7R,晴,西,2,2,2020_12_4,2020_12_4_18_7R
182,1,1,4498,宮本夏樹,51,38,6.84,1,0.09,18,8R,晴,西,2,2,2020_12_4,2020_12_4_18_8R
183,2,3,3333,丸尾義孝,34,29,6.86,3,0.09,18,8R,晴,西,2,2,2020_12_4,2020_12_4_18_8R
184,3,5,3915,繁野谷圭介,41,25,6.86,5,0.24,18,8R,晴,西,2,2,2020_12_4,2020_12_4_18_8R
185,4,2,3508,久富政弘,63,49,6.90,2,0.05,18,8R,晴,西,2,2,2020_12_4,2020_12_4_18_8R
186,5,4,4463,三苫晃幸,36,58,6.81,4,0.18,18,8R,晴,西,2,2,2020_12_4,2020_12_4_18_8R
187,6,6,4992,廣瀬篤哉,25,14,6.87,6,0.28,18,8R,晴,西,2,2,2020_12_4,2020_12_4_18_8R
188,1,1,3710,吉永泰弘,59,72,6.93,1,0.10,18,9R,曇り,南西,4,4,2020_12_4,2020_12_4_18_9R
189,2,2,3873,別府昌樹,70,39,7.00,2,0.13,18,9R,曇り,南西,4,4,2020_12_4,2020_12_4_18_9R
190,3,3,3742,宮地秀祈,31,40,6.95,3,0.14,18,9R,曇り,南西,4,4,2020_12_4,2020_12_4_18_9R
191,4,4,3571,寺本武司,49,70,6.92,4,0.19,18,9R,曇り,南西,4,4,2020_12_4,2020_12_4_18_9R
192,5,5,4108,吉村正明,27,69,6.98,5,0.23,18,9R,曇り,南西,4,4,2020_12_4,2020_12_4_18_9R
193,6,6,4962,畑竜生,30,47,7.02,6,0.29,18,9R,曇り,南西,4,4,2020_12_4,2020_12_4_18_9R
194,1,4,3872,岡田憲行,32,44,6.99,4,0.16,18,10R,曇り,西,3,3,2020_12_4,2020_12_4_18_10R
195,2,5,4250,藤川利文,26,68,7.02,5,0.22,18,10R,曇り,西,3,3,2020_12_4,2020_12_4_18_10R
196,3,3,3892,草場康幸,37,64,7.00,3,0.22,18,10R,曇り,西,3,3,2020_12_4,2020_12_4_18_10R
197,4,6,4171,榎幸司,50,56,6.96,6,0.21,18,10R,曇り,西,3,3,2020_12_4,2020_12_4_18_10R
198,5,2,4012,中村有裕,54,18,7.01,2,0.15,18,10R,曇り,西,3,3,2020_12_4,2020_12_4_18_10R
199,6,1,3338,出本正博,43,48,6.97,1,0.19,18,10R,曇り,西,3,3,2020_12_4,2020_12_4_18_10R
200,1,2,4205,山口剛,46,17,6.88,2,0.17,18,11R,曇り,西,2,2,2020_12_4,2020_12_4_18_11R
201,2,1,4553,坪口竜也,40,66,6.83,1,0.20,18,11R,曇り,西,2,2,2020_12_4,2020_12_4_18_11R
202,3,5,4511,中岡健人,66,52,6.90,5,0.11,18,11R,曇り,西,2,2,2020_12_4,2020_12_4_18_11R
203,4,4,4156,浜野孝志,62,67,6.91,4,0.09,18,11R,曇り,西,2,2,2020_12_4,2020_12_4_18_11R
204,5,3,3974,深山祐二,64,71,6.93,3,0.13,18,11R,曇り,西,2,2,2020_12_4,2020_12_4_18_11R
205,6,6,4367,山口修路,53,51,6.93,6,0.25,18,11R,曇り,西,2,2,2020_12_4,2020_12_4_18_11R
206,1,1,3556,田中信一郎,48,36,6.88,1,0.29,18,12R,曇り,西,4,4,2020_12_4,2020_12_4_18_12R
207,2,4,4296,岡崎恭裕,47,35,6.94,4,0.22,18,12R,曇り,西,4,4,2020_12_4,2020_12_4_18_12R
208,3,2,3333,丸尾義孝,34,29,6.86,2,0.23,18,12R,曇り,西,4,4,2020_12_4,2020_12_4_18_12R
209,4,3,4172,森定晃史,38,21,6.89,3,0.19,18,12R,曇り,西,4,4,2020_12_4,2020_12_4_18_12R
210,5,6,3912,川原正明,45,20,6.93,6,0.28,18,12R,曇り,西,4,4,2020_12_4,2020_12_4_18_12R
211,6,5,4184,渡邊雄一郎,55,24,6.87,5,0.23,18,12R,曇り,西,4,4,2020_12_4,2020_12_4_18_12R
212,1,1,4324,海野康志郎,50,21,6.58,1,0.13,16,1R,晴,南東,2,3,2020_12_4,2020_12_4_16_1R
213,2,3,4400,加藤奈月,40,28,6.75,3,0.17,16,1R,晴,南東,2,3,2020_12_4,2020_12_4_16_1R
214,3,4,5003,来田衣織,38,70,6.81,4,0.21,16,1R,晴,南東,2,3,2020_12_4,2020_12_4_16_1R
215,4,2,4753,森照夫,51,39,6.70,2,0.12,16,1R,晴,南東,2,3,2020_12_4,2020_12_4_16_1R
216,5,5,4349,犬童千秋,20,32,6.73,5,0.18,16,1R,晴,南東,2,3,2020_12_4,2020_12_4_16_1R
217,6,6,3879,中村格,53,17,6.71,6,0.19,16,1R,晴,南東,2,3,2020_12_4,2020_12_4_16_1R
