,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
221,4,4,4574,東潤樹,63,47,6.73,4,0.18,19,2R,晴,北西,2,2,2022_1_17,2022_1_17_19_2R
222,5,6,3815,森岡満郎,48,12,6.70,6,0.19,19,2R,晴,北西,2,2,2022_1_17,2022_1_17_19_2R
223,6,5,5173,谷口佳蓮,49,54,6.73,5,0.22,19,2R,晴,北西,2,2,2022_1_17,2022_1_17_19_2R
224,1,1,4196,田中太一郎,38,59,6.79,1,0.14,19,3R,晴,北,3,3,2022_1_17,2022_1_17_19_3R
225,2,2,3902,蜷川哲平,46,55,6.73,2,0.17,19,3R,晴,北,3,3,2022_1_17,2022_1_17_19_3R
226,3,4,3828,明石正之,43,40,6.71,4,0.16,19,3R,晴,北,3,3,2022_1_17,2022_1_17_19_3R
227,4,6,4540,相原利章,42,28,6.71,6,0.19,19,3R,晴,北,3,3,2022_1_17,2022_1_17_19_3R
228,5,5,3411,池上隆行,34,21,6.78,5,0.21,19,3R,晴,北,3,3,2022_1_17,2022_1_17_19_3R
229,6,3,4806,佐藤享子,17,67,6.67,3,0.17,19,3R,晴,北,3,3,2022_1_17,2022_1_17_19_3R
230,1,5,4086,寺本重宣,12,71,6.77,5,0.12,19,4R,晴,北西,3,3,2022_1_17,2022_1_17_19_4R
231,2,1,4511,中岡健人,60,61,6.78,1,0.23,19,4R,晴,北西,3,3,2022_1_17,2022_1_17_19_4R
232,3,3,3898,平田忠則,33,44,6.78,3,0.17,19,4R,晴,北西,3,3,2022_1_17,2022_1_17_19_4R
233,4,2,4879,山崎鉄平,24,13,6.77,2,0.18,19,4R,晴,北西,3,3,2022_1_17,2022_1_17_19_4R
234,5,4,3606,川北浩貴,20,63,6.76,4,0.14,19,4R,晴,北西,3,3,2022_1_17,2022_1_17_19_4R
235,6,6,5184,飯塚響,67,15,6.81,6,0.14,19,4R,晴,北西,3,3,2022_1_17,2022_1_17_19_4R
236,1,1,3998,冨成謙児,62,39,6.71,1,0.11,19,5R,晴,北,3,3,2022_1_17,2022_1_17_19_5R
237,2,3,3805,高橋英之,25,20,6.72,3,0.11,19,5R,晴,北,3,3,2022_1_17,2022_1_17_19_5R
238,3,2,4826,井上一輝,64,62,6.72,2,0.15,19,5R,晴,北,3,3,2022_1_17,2022_1_17_19_5R
239,4,5,3580,水口由紀,66,22,6.77,5,0.16,19,5R,晴,北,3,3,2022_1_17,2022_1_17_19_5R
240,5,4,3434,松尾宣邦,57,38,6.81,4,0.18,19,5R,晴,北,3,3,2022_1_17,2022_1_17_19_5R
241,6,6,4631,新井英孝,61,16,6.72,6,0.17,19,5R,晴,北,3,3,2022_1_17,2022_1_17_19_5R
242,1,1,3297,藤丸光一,52,33,6.66,1,0.13,19,6R,晴,北,3,3,2022_1_17,2022_1_17_19_6R
243,2,4,3965,北中元樹,73,14,6.78,4,0.16,19,6R,晴,北,3,3,2022_1_17,2022_1_17_19_6R
244,3,3,3925,大田誠,27,42,6.70,3,0.18,19,6R,晴,北,3,3,2022_1_17,2022_1_17_19_6R
245,4,6,5218,山田理央,45,19,6.70,6,0.31,19,6R,晴,北,3,3,2022_1_17,2022_1_17_19_6R
246,5,5,4533,峰重侑治,65,36,6.68,5,0.22,19,6R,晴,北,3,3,2022_1_17,2022_1_17_19_6R
247,1,5,3904,森貴洋,53,26,6.67,5,0.16,19,7R,晴,北,2,2,2022_1_17,2022_1_17_19_7R
248,2,1,4743,木村仁紀,37,52,6.71,1,0.18,19,7R,晴,北,2,2,2022_1_17,2022_1_17_19_7R
249,3,6,4583,古田祐貴,14,58,6.62,6,0.18,19,7R,晴,北,2,2,2022_1_17,2022_1_17_19_7R
250,4,3,4592,小林孝弘,29,53,6.64,3,0.14,19,7R,晴,北,2,2,2022_1_17,2022_1_17_19_7R
251,5,2,4681,太田潮,70,17,6.73,2,0.19,19,7R,晴,北,2,2,2022_1_17,2022_1_17_19_7R
252,6,4,4196,田中太一郎,38,59,6.76,4,0.28,19,7R,晴,北,2,2,2022_1_17,2022_1_17_19_7R
253,1,1,3641,一瀬明,68,34,6.71,1,0.08,19,8R,晴,北,1,1,2022_1_17,2022_1_17_19_8R
254,2,2,3815,森岡満郎,48,12,6.64,2,0.04,19,8R,晴,北,1,1,2022_1_17,2022_1_17_19_8R
255,3,3,3505,山田竜一,19,30,6.73,3,0.02,19,8R,晴,北,1,1,2022_1_17,2022_1_17_19_8R
256,4,4,5017,澤田尚也,31,51,6.66,4,0.04,19,8R,晴,北,1,1,2022_1_17,2022_1_17_19_8R
257,5,6,4563,齋藤真之,16,18,6.68,6,0.14,19,8R,晴,北,1,1,2022_1_17,2022_1_17_19_8R
258,6,5,4511,中岡健人,60,61,6.68,5,0.11,19,8R,晴,北,1,1,2022_1_17,2022_1_17_19_8R
259,1,1,3900,香川素子,39,65,6.73,1,0.09,19,9R,晴,北,3,3,2022_1_17,2022_1_17_19_9R
260,2,4,4433,川野芽唯,44,27,6.66,4,0.08,19,9R,晴,北,3,3,2022_1_17,2022_1_17_19_9R
261,3,3,4349,犬童千秋,32,11,6.66,3,0.16,19,9R,晴,北,3,3,2022_1_17,2022_1_17_19_9R
262,4,2,3580,水口由紀,66,22,6.70,2,0.11,19,9R,晴,北,3,3,2022_1_17,2022_1_17_19_9R
263,5,5,4806,佐藤享子,17,67,6.69,5,0.02,19,9R,晴,北,3,3,2022_1_17,2022_1_17_19_9R
264,1,1,3606,川北浩貴,20,63,6.69,1,0.18,19,10R,雨,北,3,3,2022_1_17,2022_1_17_19_10R
265,2,3,3297,藤丸光一,52,33,6.66,3,0.18,19,10R,雨,北,3,3,2022_1_17,2022_1_17_19_10R
266,3,5,3731,高濱芳久,23,66,6.74,5,0.08,19,10R,雨,北,3,3,2022_1_17,2022_1_17_19_10R
267,4,2,4574,東潤樹,63,47,6.69,2,0.29,19,10R,雨,北,3,3,2022_1_17,2022_1_17_19_10R
268,5,6,3805,高橋英之,25,20,6.74,6,0.06,19,10R,雨,北,3,3,2022_1_17,2022_1_17_19_10R
269,6,4,4822,百武翔,13,56,6.76,4,0.12,19,10R,雨,北,3,3,2022_1_17,2022_1_17_19_10R
270,1,2,4540,相原利章,42,28,6.67,2,0.12,19,11R,雨,北,3,3,2022_1_17,2022_1_17_19_11R
271,2,1,3965,北中元樹,73,14,6.85,1,0.14,19,11R,雨,北,3,3,2022_1_17,2022_1_17_19_11R
272,3,5,4592,小林孝弘,29,53,6.77,5,0.10,19,11R,雨,北,3,3,2022_1_17,2022_1_17_19_11R
273,4,3,4254,川島圭司,56,49,6.72,3,0.12,19,11R,雨,北,3,3,2022_1_17,2022_1_17_19_11R
274,5,4,4656,大崎翔,30,23,6.76,4,0.08,19,11R,雨,北,3,3,2022_1_17,2022_1_17_19_11R
275,6,6,4879,山崎鉄平,24,13,6.80,6,0.13,19,11R,雨,北,3,3,2022_1_17,2022_1_17_19_11R
276,1,3,3828,明石正之,43,40,6.74,3,0.17,19,12R,曇り,南西,4,4,2022_1_17,2022_1_17_19_12R
277,2,2,3641,一瀬明,68,34,6.72,2,0.15,19,12R,曇り,南西,4,4,2022_1_17,2022_1_17_19_12R
278,3,1,3898,平田忠則,33,44,6.78,1,0.20,19,12R,曇り,南西,4,4,2022_1_17,2022_1_17_19_12R
279,4,4,4739,中村晃朋,36,32,6.73,4,0.15,19,12R,曇り,南西,4,4,2022_1_17,2022_1_17_19_12R
280,5,5,4743,木村仁紀,37,52,6.73,5,0.17,19,12R,曇り,南西,4,4,2022_1_17,2022_1_17_19_12R
281,6,6,4826,井上一輝,64,62,6.71,6,0.22,19,12R,曇り,南西,4,4,2022_1_17,2022_1_17_19_12R
282,1,1,4475,末永祐輝,27,55,6.82,1,0.17,18,1R,晴,北東,3,3,2022_1_17,2022_1_17_18_1R
283,2,2,3361,岡部浩,18,48,6.89,2,0.17,18,1R,晴,北東,3,3,2022_1_17,2022_1_17_18_1R
284,3,3,4896,花本剛,47,54,6.93,3,0.13,18,1R,晴,北東,3,3,2022_1_17,2022_1_17_18_1R
285,4,6,4637,中田友也,38,22,6.93,6,0.16,18,1R,晴,北東,3,3,2022_1_17,2022_1_17_18_1R
286,5,4,4179,広次修,63,50,6.86,4,0.13,18,1R,晴,北東,3,3,2022_1_17,2022_1_17_18_1R
287,6,5,5158,宮脇遼太,50,11,6.89,5,0.12,18,1R,晴,北東,3,3,2022_1_17,2022_1_17_18_1R
288,1,1,4825,倉持莉々,23,12,6.85,1,0.09,18,2R,晴,北東,3,3,2022_1_17,2022_1_17_18_2R
289,2,4,4804,高田ひかる,22,24,6.86,4,0.17,18,2R,晴,北東,3,3,2022_1_17,2022_1_17_18_2R
290,3,3,3518,倉田郁美,34,52,6.88,3,0.09,18,2R,晴,北東,3,3,2022_1_17,2022_1_17_18_2R
291,4,2,4781,西舘果里,17,71,6.95,2,0.11,18,2R,晴,北東,3,3,2022_1_17,2022_1_17_18_2R
292,5,5,4714,喜多須杏奈,40,18,6.95,5,0.12,18,2R,晴,北東,3,3,2022_1_17,2022_1_17_18_2R
293,6,6,5123,福山恵里奈,21,47,6.91,6,0.24,18,2R,晴,北東,3,3,2022_1_17,2022_1_17_18_2R
294,1,5,4158,木場雄二郎,54,62,6.85,5,0.22,18,3R,晴,北東,2,2,2022_1_17,2022_1_17_18_3R
295,2,1,3716,石渡鉄兵,60,46,6.89,1,0.25,18,3R,晴,北東,2,2,2022_1_17,2022_1_17_18_3R
296,3,6,3841,佐々木和伸,53,69,6.92,6,0.27,18,3R,晴,北東,2,2,2022_1_17,2022_1_17_18_3R
297,4,2,5143,常盤海心,32,45,6.93,2,0.29,18,3R,晴,北東,2,2,2022_1_17,2022_1_17_18_3R
298,5,3,3992,関口智久,35,28,6.94,3,0.40,18,3R,晴,北東,2,2,2022_1_17,2022_1_17_18_3R
299,6,4,5000,岡本翔太郎,28,14,6.89,4,0.25,18,3R,晴,北東,2,2,2022_1_17,2022_1_17_18_3R
300,1,2,4963,實森美祐,51,33,6.88,2,0.15,18,4R,晴,南東,4,4,2022_1_17,2022_1_17_18_4R
301,2,1,4502,遠藤エミ,42,66,6.92,1,0.08,18,4R,晴,南東,4,4,2022_1_17,2022_1_17_18_4R
302,3,4,4225,土屋千明,62,16,7.00,4,0.18,18,4R,晴,南東,4,4,2022_1_17,2022_1_17_18_4R
303,4,5,3551,藤田美代,43,38,6.93,5,0.19,18,4R,晴,南東,4,4,2022_1_17,2022_1_17_18_4R
304,5,3,4317,木村紗友希,52,40,6.97,3,0.24,18,4R,晴,南東,4,4,2022_1_17,2022_1_17_18_4R
305,6,6,5192,中尾優香,48,25,6.98,6,0.21,18,4R,晴,南東,4,4,2022_1_17,2022_1_17_18_4R
306,1,1,4428,有賀達也,61,61,6.86,1,0.12,18,5R,晴,西,2,2,2022_1_17,2022_1_17_18_5R
307,2,2,4264,長尾章平,58,64,6.99,3,0.26,18,5R,晴,西,2,2,2022_1_17,2022_1_17_18_5R
308,3,4,4142,平野和明,25,31,6.94,5,0.28,18,5R,晴,西,2,2,2022_1_17,2022_1_17_18_5R
309,4,6,3361,岡部浩,18,48,6.96,6,0.29,18,5R,晴,西,2,2,2022_1_17,2022_1_17_18_5R
310,5,5,3265,今村暢孝,64,51,6.96,2,0.19,18,5R,晴,西,2,2,2022_1_17,2022_1_17_18_5R
311,6,3,4637,中田友也,38,22,6.96,4,0.29,18,5R,晴,西,2,2,2022_1_17,2022_1_17_18_5R
312,1,1,3509,道上千夏,56,49,6.89,1,0.12,18,6R,晴,南東,2,2,2022_1_17,2022_1_17_18_6R
313,2,3,3611,岩崎芳美,41,21,6.94,3,0.17,18,6R,晴,南東,2,2,2022_1_17,2022_1_17_18_6R
314,3,4,4399,松本晶恵,26,43,6.93,4,0.20,18,6R,晴,南東,2,2,2022_1_17,2022_1_17_18_6R
315,4,6,4183,宇野弥生,37,37,6.95,6,0.33,18,6R,晴,南東,2,2,2022_1_17,2022_1_17_18_6R
316,5,2,4765,野田部宏子,49,58,6.95,2,0.13,18,6R,晴,南東,2,2,2022_1_17,2022_1_17_18_6R
317,6,5,5123,福山恵里奈,21,47,6.93,5,0.23,18,6R,晴,南東,2,2,2022_1_17,2022_1_17_18_6R
318,1,1,5000,岡本翔太郎,28,14,6.92,1,0.13,18,7R,晴,東,2,2,2022_1_17,2022_1_17_18_7R
319,2,4,4231,鈴木裕隆,36,34,6.98,4,0.15,18,7R,晴,東,2,2,2022_1_17,2022_1_17_18_7R
320,3,3,4644,山田亮太,39,17,6.96,3,0.16,18,7R,晴,東,2,2,2022_1_17,2022_1_17_18_7R
321,4,6,4134,杉山貴博,57,56,6.95,6,0.19,18,7R,晴,東,2,2,2022_1_17,2022_1_17_18_7R
322,5,2,4179,広次修,63,50,6.91,2,0.19,18,7R,晴,東,2,2,2022_1_17,2022_1_17_18_7R
323,6,5,3716,石渡鉄兵,60,46,6.94,5,0.22,18,7R,晴,東,2,2,2022_1_17,2022_1_17_18_7R
324,1,2,3645,淺田千亜希,44,13,7.05,2,0.21,18,8R,晴,東,4,4,2022_1_17,2022_1_17_18_8R
325,2,1,4804,高田ひかる,22,24,6.80,1,0.22,18,8R,晴,東,4,4,2022_1_17,2022_1_17_18_8R
326,3,6,4781,西舘果里,17,71,6.95,5,0.17,18,8R,晴,東,4,4,2022_1_17,2022_1_17_18_8R
327,4,5,5155,内山七海,29,41,6.91,6,0.09,18,8R,晴,東,4,4,2022_1_17,2022_1_17_18_8R
328,5,3,3551,藤田美代,43,38,6.91,3,0.24,18,8R,晴,東,4,4,2022_1_17,2022_1_17_18_8R
329,6,4,4045,佐々木裕美,45,70,6.88,4,0.15,18,8R,晴,東,4,4,2022_1_17,2022_1_17_18_8R
330,1,3,3841,佐々木和伸,53,69,6.97,3,0.22,18,9R,晴,東,3,3,2022_1_17,2022_1_17_18_9R
331,2,2,4896,花本剛,47,54,6.88,2,0.17,18,9R,晴,東,3,3,2022_1_17,2022_1_17_18_9R
332,3,4,4264,長尾章平,58,64,6.98,4,0.23,18,9R,晴,東,3,3,2022_1_17,2022_1_17_18_9R
333,4,5,4393,田中孝明,31,42,6.94,5,0.27,18,9R,晴,東,3,3,2022_1_17,2022_1_17_18_9R
334,5,6,4142,平野和明,25,31,6.90,6,0.20,18,9R,晴,東,3,3,2022_1_17,2022_1_17_18_9R
335,6,1,3929,杢野誓良,24,20,6.89,1,0.13,18,9R,晴,東,3,3,2022_1_17,2022_1_17_18_9R
336,1,1,4714,喜多須杏奈,40,18,6.94,1,0.06,18,10R,晴,南,5,5,2022_1_17,2022_1_17_18_10R
337,2,4,4825,倉持莉々,23,12,6.87,4,0.03,18,10R,晴,南,5,5,2022_1_17,2022_1_17_18_10R
338,3,2,3611,岩崎芳美,41,21,6.97,2,0.02,18,10R,晴,南,5,5,2022_1_17,2022_1_17_18_10R
339,4,6,5188,武井莉里佳,46,59,6.86,6,0.08,18,10R,晴,南,5,5,2022_1_17,2022_1_17_18_10R
340,5,3,3604,武藤綾子,55,27,7.01,3,0.04,18,10R,晴,南,5,5,2022_1_17,2022_1_17_18_10R
341,6,5,3509,道上千夏,56,49,6.91,5,0.08,18,10R,晴,南,5,5,2022_1_17,2022_1_17_18_10R
342,1,4,4409,坂元浩仁,59,32,6.86,4,0.13,18,11R,晴,北東,5,5,2022_1_17,2022_1_17_18_11R
343,2,2,3265,今村暢孝,64,51,6.92,1,0.18,18,11R,晴,北東,5,5,2022_1_17,2022_1_17_18_11R
344,3,5,4428,有賀達也,61,61,6.91,5,0.09,18,11R,晴,北東,5,5,2022_1_17,2022_1_17_18_11R
345,4,6,5158,宮脇遼太,50,11,6.94,6,0.04,18,11R,晴,北東,5,5,2022_1_17,2022_1_17_18_11R
346,1,1,4399,松本晶恵,26,43,6.88,1,0.19,18,12R,晴,東,2,2,2022_1_17,2022_1_17_18_12R
347,2,5,3645,淺田千亜希,44,13,7.00,5,0.17,18,12R,晴,東,2,2,2022_1_17,2022_1_17_18_12R
348,3,4,4730,土屋実沙希,20,39,6.94,4,0.21,18,12R,晴,東,2,2,2022_1_17,2022_1_17_18_12R
349,4,2,4758,富樫麗加,19,60,6.87,2,0.34,18,12R,晴,東,2,2,2022_1_17,2022_1_17_18_12R
350,5,6,4317,木村紗友希,52,40,6.93,6,0.23,18,12R,晴,東,2,2,2022_1_17,2022_1_17_18_12R
351,6,3,4963,實森美祐,51,33,6.88,3,0.27,18,12R,晴,東,2,2,2022_1_17,2022_1_17_18_12R
352,1,3,3273,石田豪,65,48,6.56,3,0.18,17,1R,曇り,西,3,3,2022_1_17,2022_1_17_17_1R
353,2,1,4416,三宅健太,39,51,6.60,1,0.13,17,1R,曇り,西,3,3,2022_1_17,2022_1_17_17_1R
354,3,5,4005,瀬川公則,51,68,6.61,5,0.20,17,1R,曇り,西,3,3,2022_1_17,2022_1_17_17_1R
355,4,2,3901,松田憲幸,17,46,6.68,2,0.24,17,1R,曇り,西,3,3,2022_1_17,2022_1_17_17_1R
356,5,4,4942,柴田朋哉,38,71,6.56,4,0.21,17,1R,曇り,西,3,3,2022_1_17,2022_1_17_17_1R
357,6,6,3305,小野信樹,25,62,6.59,6,0.17,17,1R,曇り,西,3,3,2022_1_17,2022_1_17_17_1R
358,1,1,3282,池本輝明,15,55,6.53,1,0.19,17,2R,曇り,北西,2,2,2022_1_17,2022_1_17_17_2R
359,2,2,5142,常住蓮,26,25,6.59,2,0.23,17,2R,曇り,北西,2,2,2022_1_17,2022_1_17_17_2R
360,3,3,4978,山田和佐,35,41,6.61,3,0.27,17,2R,曇り,北西,2,2,2022_1_17,2022_1_17_17_2R
361,4,5,4727,安部慎一,36,60,6.64,4,0.29,17,2R,曇り,北西,2,2,2022_1_17,2022_1_17_17_2R
362,5,6,3491,富永茂,62,30,6.64,5,0.48,17,2R,曇り,北西,2,2,2022_1_17,2022_1_17_17_2R
363,6,4,5040,木村颯,27,66,6.56,6,0.45,17,2R,曇り,北西,2,2,2022_1_17,2022_1_17_17_2R
364,1,2,4424,松尾昂明,18,18,6.51,2,0.16,17,3R,曇り,北西,4,3,2022_1_17,2022_1_17_17_3R
365,2,3,3459,中野和裕,23,11,6.56,3,0.17,17,3R,曇り,北西,4,3,2022_1_17,2022_1_17_17_3R
366,3,5,3350,藤本佳史,48,53,6.67,5,0.14,17,3R,曇り,北西,4,3,2022_1_17,2022_1_17_17_3R
367,4,1,3471,赤峰和也,30,54,6.59,1,0.19,17,3R,曇り,北西,4,3,2022_1_17,2022_1_17_17_3R
368,5,6,4163,山崎裕司,21,61,6.55,6,0.18,17,3R,曇り,北西,4,3,2022_1_17,2022_1_17_17_3R
369,6,4,4368,山口隆史,46,33,6.61,4,0.19,17,3R,曇り,北西,4,3,2022_1_17,2022_1_17_17_3R
370,1,2,4515,藤田浩人,42,59,6.60,3,0.38,17,4R,曇り,北西,4,3,2022_1_17,2022_1_17_17_4R
371,2,3,4150,山田雄太,68,26,6.59,4,0.39,17,4R,曇り,北西,4,3,2022_1_17,2022_1_17_17_4R
372,3,1,3508,久富政弘,57,29,6.60,1,0.37,17,4R,曇り,北西,4,3,2022_1_17,2022_1_17_17_4R
373,4,4,3514,山一鉄也,28,21,6.58,5,0.33,17,4R,曇り,北西,4,3,2022_1_17,2022_1_17_17_4R
374,5,5,4232,笠雅雄,44,32,6.62,6,0.49,17,4R,曇り,北西,4,3,2022_1_17,2022_1_17_17_4R
375,6,6,3582,吉川昭男,20,24,6.61,2,0.46,17,4R,曇り,北西,4,3,2022_1_17,2022_1_17_17_4R
376,1,1,3811,石田章央,47,14,6.63,1,0.12,17,5R,曇り,北西,3,3,2022_1_17,2022_1_17_17_5R
377,2,4,4666,日笠勝弘,58,57,6.65,4,0.10,17,5R,曇り,北西,3,3,2022_1_17,2022_1_17_17_5R
378,3,3,4942,柴田朋哉,38,71,6.57,3,0.19,17,5R,曇り,北西,3,3,2022_1_17,2022_1_17_17_5R
379,4,5,4236,松村敏,67,45,6.61,5,0.11,17,5R,曇り,北西,3,3,2022_1_17,2022_1_17_17_5R
380,5,6,3819,大内裕樹,61,58,6.71,6,0.13,17,5R,曇り,北西,3,3,2022_1_17,2022_1_17_17_5R
381,6,2,4015,前野竜一,29,16,6.64,2,0.15,17,5R,曇り,北西,3,3,2022_1_17,2022_1_17_17_5R
382,1,1,4384,鶴本崇文,54,43,6.57,1,0.21,17,6R,晴,北西,4,4,2022_1_17,2022_1_17_17_6R
383,2,2,4153,佐々木巌,53,42,6.56,2,0.31,17,6R,晴,北西,4,4,2022_1_17,2022_1_17_17_6R
384,3,4,3901,松田憲幸,17,46,6.70,4,0.26,17,6R,晴,北西,4,4,2022_1_17,2022_1_17_17_6R
385,4,6,3769,佐竹恒彦,50,64,6.63,6,0.29,17,6R,晴,北西,4,4,2022_1_17,2022_1_17_17_6R
386,5,3,4727,安部慎一,36,60,6.67,3,0.40,17,6R,晴,北西,4,4,2022_1_17,2022_1_17_17_6R
387,6,5,4403,木下大將,70,27,6.60,5,0.21,17,6R,晴,北西,4,4,2022_1_17,2022_1_17_17_6R
388,1,3,4188,久田敏之,14,35,6.61,3,0.11,17,7R,晴,北西,4,4,2022_1_17,2022_1_17_17_7R
389,2,2,4351,里岡右貴,37,65,6.60,2,0.11,17,7R,晴,北西,4,4,2022_1_17,2022_1_17_17_7R
390,3,1,3459,中野和裕,23,11,6.59,1,0.14,17,7R,晴,北西,4,4,2022_1_17,2022_1_17_17_7R
391,4,4,4485,楠原正剛,31,38,6.63,4,0.14,17,7R,晴,北西,4,4,2022_1_17,2022_1_17_17_7R
392,5,6,3273,石田豪,65,48,6.58,6,0.30,17,7R,晴,北西,4,4,2022_1_17,2022_1_17_17_7R
393,6,5,5040,木村颯,27,66,6.59,5,0.26,17,7R,晴,北西,4,4,2022_1_17,2022_1_17_17_7R
394,1,6,4137,君島秀三,22,17,6.62,6,0.13,17,8R,晴,北西,3,3,2022_1_17,2022_1_17_17_8R
395,2,4,4041,小林基樹,45,63,6.57,4,0.26,17,8R,晴,北西,3,3,2022_1_17,2022_1_17_17_8R
396,3,1,4978,山田和佐,35,41,6.68,1,0.24,17,8R,晴,北西,3,3,2022_1_17,2022_1_17_17_8R
397,4,5,4368,山口隆史,46,33,6.61,5,0.25,17,8R,晴,北西,3,3,2022_1_17,2022_1_17_17_8R
398,5,2,4679,植田太一,66,49,6.64,2,0.21,17,8R,晴,北西,3,3,2022_1_17,2022_1_17_17_8R
399,6,3,3508,久富政弘,57,29,6.62,3,0.25,17,8R,晴,北西,3,3,2022_1_17,2022_1_17_17_8R
400,1,1,3350,藤本佳史,48,53,6.69,1,0.10,17,9R,晴,北西,4,4,2022_1_17,2022_1_17_17_9R
401,2,4,4150,山田雄太,68,26,6.69,4,0.13,17,9R,晴,北西,4,4,2022_1_17,2022_1_17_17_9R
402,3,3,3491,富永茂,62,30,6.67,3,0.26,17,9R,晴,北西,4,4,2022_1_17,2022_1_17_17_9R
403,4,5,4666,日笠勝弘,58,57,6.62,5,0.10,17,9R,晴,北西,4,4,2022_1_17,2022_1_17_17_9R
404,5,2,4005,瀬川公則,51,68,6.65,2,0.14,17,9R,晴,北西,4,4,2022_1_17,2022_1_17_17_9R
405,6,6,5210,藤井公人,72,28,6.59,6,0.15,17,9R,晴,北西,4,4,2022_1_17,2022_1_17_17_9R
406,1,1,3514,山一鉄也,28,21,6.65,1,0.13,17,10R,晴,北西,5,4,2022_1_17,2022_1_17_17_10R
407,2,2,3769,佐竹恒彦,50,64,6.65,2,0.11,17,10R,晴,北西,5,4,2022_1_17,2022_1_17_17_10R
408,3,4,4416,三宅健太,39,51,6.67,4,0.21,17,10R,晴,北西,5,4,2022_1_17,2022_1_17_17_10R
409,4,5,3811,石田章央,47,14,6.67,5,0.22,17,10R,晴,北西,5,4,2022_1_17,2022_1_17_17_10R
410,5,3,3834,細川明人,16,23,6.66,3,0.19,17,10R,晴,北西,5,4,2022_1_17,2022_1_17_17_10R
411,6,6,3722,西村秀樹,64,44,6.66,6,0.25,17,10R,晴,北西,5,4,2022_1_17,2022_1_17_17_10R
412,1,2,4486,野村誠,33,37,6.66,2,0.12,17,11R,晴,北西,3,3,2022_1_17,2022_1_17_17_11R
413,2,4,4163,山崎裕司,21,61,6.59,4,0.19,17,11R,晴,北西,3,3,2022_1_17,2022_1_17_17_11R
414,3,1,4015,前野竜一,29,16,6.66,1,0.08,17,11R,晴,北西,3,3,2022_1_17,2022_1_17_17_11R
415,4,6,4351,里岡右貴,37,65,6.64,6,0.19,17,11R,晴,北西,3,3,2022_1_17,2022_1_17_17_11R
416,5,5,4515,藤田浩人,42,59,6.65,5,0.23,17,11R,晴,北西,3,3,2022_1_17,2022_1_17_17_11R
417,6,3,4403,木下大將,70,27,6.63,3,0.15,17,11R,晴,北西,3,3,2022_1_17,2022_1_17_17_11R
418,1,1,4188,久田敏之,14,35,6.62,1,0.13,17,12R,晴,北西,4,3,2022_1_17,2022_1_17_17_12R
419,2,4,4236,松村敏,67,45,6.66,4,0.15,17,12R,晴,北西,4,3,2022_1_17,2022_1_17_17_12R
420,3,2,3582,吉川昭男,20,24,6.67,2,0.15,17,12R,晴,北西,4,3,2022_1_17,2022_1_17_17_12R
421,4,3,4137,君島秀三,22,17,6.70,3,0.12,17,12R,晴,北西,4,3,2022_1_17,2022_1_17_17_12R
422,5,5,4384,鶴本崇文,54,43,6.66,5,0.26,17,12R,晴,北西,4,3,2022_1_17,2022_1_17_17_12R
423,6,6,4424,松尾昂明,18,18,6.61,6,0.24,17,12R,晴,北西,4,3,2022_1_17,2022_1_17_17_12R
424,1,1,4430,永田秀二,51,27,6.58,1,0.20,10,1R,雨,南東,4,3,2022_1_17,2022_1_17_10_1R
425,2,4,3548,室田泰史,22,39,6.75,4,0.18,10,1R,雨,南東,4,3,2022_1_17,2022_1_17_10_1R
426,3,2,3583,齋藤智裕,66,65,6.61,2,0.27,10,1R,雨,南東,4,3,2022_1_17,2022_1_17_10_1R
427,4,5,3709,田中浩之,50,59,6.61,5,0.21,10,1R,雨,南東,4,3,2022_1_17,2022_1_17_10_1R
428,5,3,4683,向井田直弥,40,54,6.73,3,0.22,10,1R,雨,南東,4,3,2022_1_17,2022_1_17_10_1R
429,6,6,5183,中野孝二,48,66,6.60,6,0.23,10,1R,雨,南東,4,3,2022_1_17,2022_1_17_10_1R
430,1,1,3696,白井友晴,55,17,6.69,1,0.20,10,2R,雨,南東,3,2,2022_1_17,2022_1_17_10_2R
431,2,5,4669,井上茂,36,23,6.65,5,0.13,10,2R,雨,南東,3,2,2022_1_17,2022_1_17_10_2R
432,3,2,4601,森野正弘,61,18,6.61,2,0.13,10,2R,雨,南東,3,2,2022_1_17,2022_1_17_10_2R
433,4,6,5085,中村栄治,21,45,6.63,6,0.14,10,2R,雨,南東,3,2,2022_1_17,2022_1_17_10_2R
434,5,3,4091,荒田泰明,39,36,6.67,3,0.12,10,2R,雨,南東,3,2,2022_1_17,2022_1_17_10_2R
435,6,4,3884,豊田聡,46,11,6.66,4,0.15,10,2R,雨,南東,3,2,2022_1_17,2022_1_17_10_2R
436,1,4,4664,東口晃,64,25,6.70,4,0.22,10,3R,雨,北西,1,1,2022_1_17,2022_1_17_10_3R
437,2,2,3875,廣中良一,28,38,6.66,2,0.28,10,3R,雨,北西,1,1,2022_1_17,2022_1_17_10_3R
438,3,1,3161,古場輝義,56,48,6.61,1,0.26,10,3R,雨,北西,1,1,2022_1_17,2022_1_17_10_3R
439,4,5,4691,水原慎,31,14,6.61,5,0.31,10,3R,雨,北西,1,1,2022_1_17,2022_1_17_10_3R
440,5,6,5134,大原祥昌,38,53,6.65,6,0.18,10,3R,雨,北西,1,1,2022_1_17,2022_1_17_10_3R
