,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
216,3,4,4276,鈴木勝博,36,30,7.02,4,0.19,18,2R,曇り,南西,2,2,2022_6_20,2022_6_20_18_2R
217,4,2,3988,古川誠之,64,44,7.08,2,0.23,18,2R,曇り,南西,2,2,2022_6_20,2022_6_20_18_2R
218,5,6,4273,佐藤旭,66,72,7.13,6,0.33,18,2R,曇り,南西,2,2,2022_6_20,2022_6_20_18_2R
219,6,5,4047,吉永浩則,21,13,7.11,5,0.32,18,2R,曇り,南西,2,2,2022_6_20,2022_6_20_18_2R
220,1,1,4166,吉田拡郎,43,71,6.99,1,0.09,18,3R,曇り,南,3,3,2022_6_20,2022_6_20_18_3R
221,2,4,4650,中山雄太,41,73,7.08,4,0.06,18,3R,曇り,南,3,3,2022_6_20,2022_6_20_18_3R
222,3,2,3843,上之晃弘,20,15,7.05,2,0.07,18,3R,曇り,南,3,3,2022_6_20,2022_6_20_18_3R
223,4,3,3832,下田哲也,46,18,7.09,3,0.06,18,3R,曇り,南,3,3,2022_6_20,2022_6_20_18_3R
224,5,5,3443,森秋光,42,66,7.12,5,0.10,18,3R,曇り,南,3,3,2022_6_20,2022_6_20_18_3R
225,6,6,4263,武重雄介,52,19,7.13,6,0.12,18,3R,曇り,南,3,3,2022_6_20,2022_6_20_18_3R
226,1,1,4459,片岡雅裕,53,74,7.06,1,0.09,18,4R,曇り,南,3,3,2022_6_20,2022_6_20_18_4R
227,2,2,4171,榎幸司,38,38,7.12,2,0.14,18,4R,曇り,南,3,3,2022_6_20,2022_6_20_18_4R
228,3,4,4079,出畑孝典,57,46,7.06,3,0.14,18,4R,曇り,南,3,3,2022_6_20,2022_6_20_18_4R
229,4,3,4200,早川尚人,35,35,7.12,5,0.11,18,4R,曇り,南,3,3,2022_6_20,2022_6_20_18_4R
230,5,6,3539,金子順一,33,17,7.13,4,0.13,18,4R,曇り,南,3,3,2022_6_20,2022_6_20_18_4R
231,6,5,3998,冨成謙児,68,48,7.10,6,0.15,18,4R,曇り,南,3,3,2022_6_20,2022_6_20_18_4R
232,1,1,3427,大賀広幸,47,12,7.05,1,0.15,18,5R,曇り,南,3,3,2022_6_20,2022_6_20_18_5R
233,2,2,4073,大橋純一郎,31,41,7.02,2,0.16,18,5R,曇り,南,3,3,2022_6_20,2022_6_20_18_5R
234,3,4,4514,上條嘉嗣,69,31,7.10,4,0.21,18,5R,曇り,南,3,3,2022_6_20,2022_6_20_18_5R
235,4,5,4348,宮崎奨,30,67,7.04,5,0.19,18,5R,曇り,南,3,3,2022_6_20,2022_6_20_18_5R
236,5,3,4892,柴田直哉,34,36,7.05,3,0.18,18,5R,曇り,南,3,3,2022_6_20,2022_6_20_18_5R
237,6,6,3848,川上聡介,45,63,7.07,6,0.14,18,5R,曇り,南,3,3,2022_6_20,2022_6_20_18_5R
238,1,1,4834,浜本裕己,71,42,7.06,1,0.12,18,6R,曇り,南西,3,3,2022_6_20,2022_6_20_18_6R
239,2,4,3837,秋山広一,19,22,7.10,4,0.12,18,6R,曇り,南西,3,3,2022_6_20,2022_6_20_18_6R
240,3,2,4515,藤田浩人,15,16,7.09,2,0.17,18,6R,曇り,南西,3,3,2022_6_20,2022_6_20_18_6R
241,4,3,4370,山口達也,40,62,7.12,3,0.13,18,6R,曇り,南西,3,3,2022_6_20,2022_6_20_18_6R
242,5,5,4677,片橋幸貴,22,45,7.11,5,0.16,18,6R,曇り,南西,3,3,2022_6_20,2022_6_20_18_6R
243,6,6,3901,松田憲幸,23,68,7.14,6,0.12,18,6R,曇り,南西,3,3,2022_6_20,2022_6_20_18_6R
244,1,5,3501,川上昇平,27,70,7.05,5,0.12,18,7R,曇り,南西,3,3,2022_6_20,2022_6_20_18_7R
245,2,6,4064,原田篤志,16,14,7.08,6,0.15,18,7R,曇り,南西,3,3,2022_6_20,2022_6_20_18_7R
246,3,4,4331,三好勇人,44,47,7.19,4,0.31,18,7R,曇り,南西,3,3,2022_6_20,2022_6_20_18_7R
247,4,1,3458,東健介,26,60,7.09,1,0.16,18,7R,曇り,南西,3,3,2022_6_20,2022_6_20_18_7R
248,5,2,4506,稗田聖也,12,65,7.08,2,0.16,18,7R,曇り,南西,3,3,2022_6_20,2022_6_20_18_7R
249,6,3,3843,上之晃弘,20,15,7.06,3,0.19,18,7R,曇り,南西,3,3,2022_6_20,2022_6_20_18_7R
250,1,1,3577,向所浩二,49,27,7.03,1,0.14,18,8R,曇り,南西,2,2,2022_6_20,2022_6_20_18_8R
251,2,4,4171,榎幸司,38,38,7.10,4,0.22,18,8R,曇り,南西,2,2,2022_6_20,2022_6_20_18_8R
252,3,3,4583,古田祐貴,54,53,7.10,3,0.19,18,8R,曇り,南西,2,2,2022_6_20,2022_6_20_18_8R
253,4,5,3949,今出晋二,62,64,7.11,5,0.19,18,8R,曇り,南西,2,2,2022_6_20,2022_6_20_18_8R
254,5,2,4182,吉田和仁,50,58,7.09,2,0.12,18,8R,曇り,南西,2,2,2022_6_20,2022_6_20_18_8R
255,6,6,4276,鈴木勝博,36,30,7.08,6,0.15,18,8R,曇り,南西,2,2,2022_6_20,2022_6_20_18_8R
256,1,1,3998,冨成謙児,68,48,7.04,1,0.13,18,9R,晴,南西,4,4,2022_6_20,2022_6_20_18_9R
257,2,3,4816,村松修二,51,55,7.02,3,0.15,18,9R,晴,南西,4,4,2022_6_20,2022_6_20_18_9R
258,3,2,4348,宮崎奨,30,67,6.99,2,0.18,18,9R,晴,南西,4,4,2022_6_20,2022_6_20_18_9R
259,4,5,4811,向井田佑紀,70,49,7.05,5,0.21,18,9R,晴,南西,4,4,2022_6_20,2022_6_20_18_9R
260,5,6,3680,森林太,63,75,7.09,6,0.37,18,9R,晴,南西,4,4,2022_6_20,2022_6_20_18_9R
261,6,4,4314,青木幸太郎,37,37,7.09,4,0.31,18,9R,晴,南西,4,4,2022_6_20,2022_6_20_18_9R
262,1,3,4143,浦田晃嗣,56,59,7.03,3,0.14,18,10R,晴,南西,2,2,2022_6_20,2022_6_20_18_10R
263,2,1,4425,大井清貴,28,51,7.08,1,0.13,18,10R,晴,南西,2,2,2022_6_20,2022_6_20_18_10R
264,3,5,3427,大賀広幸,47,12,7.02,5,0.15,18,10R,晴,南西,2,2,2022_6_20,2022_6_20_18_10R
265,4,2,4370,山口達也,40,62,7.07,2,0.14,18,10R,晴,南西,2,2,2022_6_20,2022_6_20_18_10R
266,5,4,4459,片岡雅裕,53,74,7.07,4,0.11,18,10R,晴,南西,2,2,2022_6_20,2022_6_20_18_10R
267,6,6,3443,森秋光,42,66,7.13,6,0.22,18,10R,晴,南西,2,2,2022_6_20,2022_6_20_18_10R
268,1,2,4273,佐藤旭,66,72,7.06,2,0.19,18,11R,晴,南西,3,3,2022_6_20,2022_6_20_18_11R
269,2,3,3837,秋山広一,19,22,7.06,3,0.13,18,11R,晴,南西,3,3,2022_6_20,2022_6_20_18_11R
270,3,5,4166,吉田拡郎,43,71,6.99,5,0.13,18,11R,晴,南西,3,3,2022_6_20,2022_6_20_18_11R
271,4,6,4506,稗田聖也,12,65,7.08,6,0.15,18,11R,晴,南西,3,3,2022_6_20,2022_6_20_18_11R
272,5,1,3661,柳瀬興志,60,29,7.07,1,0.21,18,11R,晴,南西,3,3,2022_6_20,2022_6_20_18_11R
273,6,4,3848,川上聡介,45,63,7.05,4,0.14,18,11R,晴,南西,3,3,2022_6_20,2022_6_20_18_11R
274,1,1,4352,下條雄太郎,58,23,7.04,1,0.17,18,12R,曇り,南西,2,2,2022_6_20,2022_6_20_18_12R
275,2,5,3577,向所浩二,49,27,7.08,5,0.13,18,12R,曇り,南西,2,2,2022_6_20,2022_6_20_18_12R
276,3,2,4331,三好勇人,44,47,7.12,2,0.21,18,12R,曇り,南西,2,2,2022_6_20,2022_6_20_18_12R
277,4,3,4650,中山雄太,41,73,7.09,3,0.23,18,12R,曇り,南西,2,2,2022_6_20,2022_6_20_18_12R
278,5,4,3901,松田憲幸,23,68,7.07,4,0.19,18,12R,曇り,南西,2,2,2022_6_20,2022_6_20_18_12R
279,6,6,4079,出畑孝典,57,46,7.03,6,0.13,18,12R,曇り,南西,2,2,2022_6_20,2022_6_20_18_12R
280,1,4,4528,黒井達矢,35,14,6.91,4,0.10,13,1R,晴,南西,4,0,2022_6_20,2022_6_20_13_1R
281,2,1,4248,岡本大,56,24,6.86,1,0.19,13,1R,晴,南西,4,0,2022_6_20,2022_6_20_13_1R
282,3,5,4037,別府正幸,17,41,6.92,5,0.19,13,1R,晴,南西,4,0,2022_6_20,2022_6_20_13_1R
283,4,3,4423,坂口貴彦,31,12,6.90,3,0.16,13,1R,晴,南西,4,0,2022_6_20,2022_6_20_13_1R
284,5,6,4855,江頭賢太,10,54,6.90,6,0.08,13,1R,晴,南西,4,0,2022_6_20,2022_6_20_13_1R
285,6,2,4988,牟田奨太,62,49,6.92,2,0.21,13,1R,晴,南西,4,0,2022_6_20,2022_6_20_13_1R
286,1,1,4133,高橋正男,45,15,6.83,1,0.20,13,2R,晴,南西,3,0,2022_6_20,2022_6_20_13_2R
287,2,6,4496,内堀学,57,58,6.83,5,0.18,13,2R,晴,南西,3,0,2022_6_20,2022_6_20_13_2R
288,3,5,4207,松下一也,33,51,6.82,4,0.14,13,2R,晴,南西,3,0,2022_6_20,2022_6_20_13_2R
289,4,3,4896,花本剛,21,37,6.85,2,0.13,13,2R,晴,南西,3,0,2022_6_20,2022_6_20_13_2R
290,5,4,4651,佐藤大騎,24,47,6.81,3,0.50,13,2R,晴,南西,3,0,2022_6_20,2022_6_20_13_2R
291,6,2,4561,藤山翔大,26,40,6.80,6,0.25,13,2R,晴,南西,3,0,2022_6_20,2022_6_20_13_2R
292,1,4,3833,中辻博訓,44,52,6.85,4,0.11,13,3R,曇り,南西,5,3,2022_6_20,2022_6_20_13_3R
293,2,2,4593,小坂宗司,29,33,6.80,2,0.28,13,3R,曇り,南西,5,3,2022_6_20,2022_6_20_13_3R
294,3,1,4654,篠田優也,28,16,6.80,1,0.28,13,3R,曇り,南西,5,3,2022_6_20,2022_6_20_13_3R
295,4,6,4327,加藤翔 ,7,46,6.82,6,0.18,13,3R,曇り,南西,5,3,2022_6_20,2022_6_20_13_3R
296,5,3,4111,奥田誠,11,26,6.84,3,0.25,13,3R,曇り,南西,5,3,2022_6_20,2022_6_20_13_3R
297,1,3,3635,石田政吾,55,72,6.88,3,0.07,13,4R,曇り,南西,4,0,2022_6_20,2022_6_20_13_4R
298,2,1,3684,清水攻二 ,3,38,6.81,1,0.07,13,4R,曇り,南西,4,0,2022_6_20,2022_6_20_13_4R
299,3,5,4732,堀本和也,50,55,6.82,5,0.14,13,4R,曇り,南西,4,0,2022_6_20,2022_6_20_13_4R
300,4,4,3535,渡修平,53,21,6.81,4,0.08,13,4R,曇り,南西,4,0,2022_6_20,2022_6_20_13_4R
301,5,2,4571,菅章哉,42,42,6.81,2,0.13,13,4R,曇り,南西,4,0,2022_6_20,2022_6_20_13_4R
302,6,6,4986,西山祐希,52,50,6.85,6,0.30,13,4R,曇り,南西,4,0,2022_6_20,2022_6_20_13_4R
303,1,1,4762,藤原啓史朗,54,22,6.79,1,0.26,13,5R,曇り,西,5,3,2022_6_20,2022_6_20_13_5R
304,2,3,4543,重木輝彦,59,13,6.88,3,0.27,13,5R,曇り,西,5,3,2022_6_20,2022_6_20_13_5R
305,3,4,4685,島村隆幸,34,27,6.87,4,0.19,13,5R,曇り,西,5,3,2022_6_20,2022_6_20_13_5R
306,4,6,4835,橋本明,47,74,6.85,6,0.30,13,5R,曇り,西,5,3,2022_6_20,2022_6_20_13_5R
307,5,5,3507,藤井徹,49,30,6.91,5,0.27,13,5R,曇り,西,5,3,2022_6_20,2022_6_20_13_5R
308,6,2,5027,重冨勇哉,30,68,6.82,2,0.27,13,5R,曇り,西,5,3,2022_6_20,2022_6_20_13_5R
309,1,1,3333,丸尾義孝,58,64,6.80,1,0.19,13,6R,曇り,西,6,4,2022_6_20,2022_6_20_13_6R
310,2,4,4278,藤岡俊介,48,29,6.81,4,0.24,13,6R,曇り,西,6,4,2022_6_20,2022_6_20_13_6R
311,3,3,4037,別府正幸,17,41,6.88,3,0.25,13,6R,曇り,西,6,4,2022_6_20,2022_6_20_13_6R
312,4,2,3982,福田理,46,43,6.87,2,0.23,13,6R,曇り,西,6,4,2022_6_20,2022_6_20_13_6R
313,5,6,4429,豊田泰洋,16,11,6.88,6,0.19,13,6R,曇り,西,6,4,2022_6_20,2022_6_20_13_6R
314,6,5,4651,佐藤大騎,24,47,6.82,5,0.36,13,6R,曇り,西,6,4,2022_6_20,2022_6_20_13_6R
315,1,2,4055,吉田俊彦,61,63,6.82,2,0.22,13,7R,曇り,南西,4,0,2022_6_20,2022_6_20_13_7R
316,2,4,4496,内堀学,57,58,6.86,4,0.29,13,7R,曇り,南西,4,0,2022_6_20,2022_6_20_13_7R
317,3,1,4920,桐村翔太,63,31,6.87,1,0.24,13,7R,曇り,南西,4,0,2022_6_20,2022_6_20_13_7R
318,4,6,2878,富山弘幸,32,20,6.81,6,0.20,13,7R,曇り,南西,4,0,2022_6_20,2022_6_20_13_7R
319,5,5,3587,武田信一,27,17,6.87,5,0.24,13,7R,曇り,南西,4,0,2022_6_20,2022_6_20_13_7R
320,6,3,4748,渡邉雄朗,40,65,6.81,3,0.26,13,7R,曇り,南西,4,0,2022_6_20,2022_6_20_13_7R
321,1,3,3833,中辻博訓,44,52,6.81,3,0.05,13,8R,曇り,西,5,3,2022_6_20,2022_6_20_13_8R
322,2,2,4207,松下一也,33,51,6.83,2,0.02,13,8R,曇り,西,5,3,2022_6_20,2022_6_20_13_8R
323,3,5,3070,山室展弘,14,36,6.84,4,0.12,13,8R,曇り,西,5,3,2022_6_20,2022_6_20_13_8R
324,4,4,4988,牟田奨太,62,49,6.89,5,0.11,13,8R,曇り,西,5,3,2022_6_20,2022_6_20_13_8R
325,5,6,3635,石田政吾,55,72,6.88,6,0.12,13,8R,曇り,西,5,3,2022_6_20,2022_6_20_13_8R
326,6,1,4946,船越健吾,19,34,6.85,1,0.12,13,8R,曇り,西,5,3,2022_6_20,2022_6_20_13_8R
327,1,2,4449,中嶋達也,15,67,6.78,4,0.11,13,9R,曇り,南西,3,0,2022_6_20,2022_6_20_13_9R
328,2,3,4782,浜崎準也,12,56,6.86,5,0.09,13,9R,曇り,南西,3,0,2022_6_20,2022_6_20_13_9R
329,3,4,5179,藤本元輝 ,1,25,6.84,2,0.20,13,9R,曇り,南西,3,0,2022_6_20,2022_6_20_13_9R
330,4,5,4593,小坂宗司,29,33,6.86,6,0.13,13,9R,曇り,南西,3,0,2022_6_20,2022_6_20_13_9R
331,5,6,3507,藤井徹,49,30,6.88,1,0.11,13,9R,曇り,南西,3,0,2022_6_20,2022_6_20_13_9R
332,1,3,4278,藤岡俊介,48,29,6.84,3,0.17,13,10R,曇り,南西,4,0,2022_6_20,2022_6_20_13_10R
333,2,4,3684,清水攻二 ,3,38,6.83,4,0.24,13,10R,曇り,南西,4,0,2022_6_20,2022_6_20_13_10R
334,3,5,4327,加藤翔 ,7,46,6.78,5,0.23,13,10R,曇り,南西,4,0,2022_6_20,2022_6_20_13_10R
335,4,2,4543,重木輝彦,59,13,6.80,2,0.25,13,10R,曇り,南西,4,0,2022_6_20,2022_6_20_13_10R
336,5,6,4561,藤山翔大,26,40,6.81,6,0.23,13,10R,曇り,南西,4,0,2022_6_20,2022_6_20_13_10R
337,6,1,3682,切田潤二,37,69,6.86,1,0.37,13,10R,曇り,南西,4,0,2022_6_20,2022_6_20_13_10R
338,1,3,4685,島村隆幸,34,27,6.83,4,0.16,13,11R,曇り,西,3,0,2022_6_20,2022_6_20_13_11R
339,2,1,4732,堀本和也,50,55,6.83,1,0.18,13,11R,曇り,西,3,0,2022_6_20,2022_6_20_13_11R
340,3,5,3710,吉永泰弘 ,5,39,6.80,5,0.15,13,11R,曇り,西,3,0,2022_6_20,2022_6_20_13_11R
341,4,2,2878,富山弘幸,32,20,6.80,2,0.26,13,11R,曇り,西,3,0,2022_6_20,2022_6_20_13_11R
342,5,6,4111,奥田誠,11,26,6.84,6,0.25,13,11R,曇り,西,3,0,2022_6_20,2022_6_20_13_11R
343,6,4,4133,高橋正男,45,15,6.86,3,0.27,13,11R,曇り,西,3,0,2022_6_20,2022_6_20_13_11R
344,1,1,4528,黒井達矢,35,14,6.82,1,0.10,13,12R,晴,南,4,0,2022_6_20,2022_6_20_13_12R
345,2,4,4055,吉田俊彦,61,63,6.85,4,0.10,13,12R,晴,南,4,0,2022_6_20,2022_6_20_13_12R
346,3,2,3333,丸尾義孝,58,64,6.85,2,0.07,13,12R,晴,南,4,0,2022_6_20,2022_6_20_13_12R
347,4,6,4762,藤原啓史朗,54,22,6.81,6,0.12,13,12R,晴,南,4,0,2022_6_20,2022_6_20_13_12R
348,5,3,3070,山室展弘,14,36,6.83,3,0.08,13,12R,晴,南,4,0,2022_6_20,2022_6_20_13_12R
349,6,5,4654,篠田優也,28,16,6.88,5,0.12,13,12R,晴,南,4,0,2022_6_20,2022_6_20_13_12R
350,1,2,3993,永井聖美,68,25,6.91,2,0.04,12,1R,曇り,南東,2,1,2022_6_20,2022_6_20_12_1R
351,2,3,5057,上田紗奈,71,59,6.91,3,0.10,12,1R,曇り,南東,2,1,2022_6_20,2022_6_20_12_1R
352,3,1,5052,赤井星璃菜,77,89,6.92,1,0.10,12,1R,曇り,南東,2,1,2022_6_20,2022_6_20_12_1R
353,4,5,5078,山川波乙,18,81,6.88,5,0.05,12,1R,曇り,南東,2,1,2022_6_20,2022_6_20_12_1R
354,5,6,4317,木村紗友希,58,21,6.99,6,0.06,12,1R,曇り,南東,2,1,2022_6_20,2022_6_20_12_1R
355,6,4,3177,宮本紀美,26,84,6.83,4,0.10,12,1R,曇り,南東,2,1,2022_6_20,2022_6_20_12_1R
356,1,3,3175,渡辺千草,34,61,6.89,3,0.12,12,2R,晴,南東,2,1,2022_6_20,2022_6_20_12_2R
357,2,2,4304,藤崎小百合,27,69,6.96,2,0.14,12,2R,晴,南東,2,1,2022_6_20,2022_6_20_12_2R
358,3,4,4464,山下友貴,35,88,6.93,4,0.09,12,2R,晴,南東,2,1,2022_6_20,2022_6_20_12_2R
359,4,6,5146,野田彩加,61,13,6.95,6,0.21,12,2R,晴,南東,2,1,2022_6_20,2022_6_20_12_2R
360,5,1,5117,冨名腰桃奈,80,18,6.89,1,0.40,12,2R,晴,南東,2,1,2022_6_20,2022_6_20_12_2R
361,6,5,4400,加藤奈月,25,75,6.95,5,0.15,12,2R,晴,南東,2,1,2022_6_20,2022_6_20_12_2R
362,1,2,4372,原田佑実,23,23,6.91,2,0.12,12,3R,晴,南,2,1,2022_6_20,2022_6_20_12_3R
363,2,4,4714,喜多須杏奈,24,55,6.90,4,0.16,12,3R,晴,南,2,1,2022_6_20,2022_6_20_12_3R
364,3,5,5003,来田衣織,54,37,6.96,6,0.20,12,3R,晴,南,2,1,2022_6_20,2022_6_20_12_3R
365,4,6,3994,茶谷桜,66,52,6.91,5,0.20,12,3R,晴,南,2,1,2022_6_20,2022_6_20_12_3R
366,5,1,3355,橋谷田佳織,64,10,6.89,1,0.15,12,3R,晴,南,2,1,2022_6_20,2022_6_20_12_3R
367,6,3,4536,喜井つかさ,73,16,6.90,3,0.12,12,3R,晴,南,2,1,2022_6_20,2022_6_20_12_3R
368,1,2,4224,大橋栄里佳,76,63,6.92,2,0.10,12,4R,晴,無風,0,1,2022_6_20,2022_6_20_12_4R
369,2,3,4208,三浦永理,21,26,6.94,3,0.10,12,4R,晴,無風,0,1,2022_6_20,2022_6_20_12_4R
370,3,4,5202,宮崎つぐみ,38,11,6.93,4,0.10,12,4R,晴,無風,0,1,2022_6_20,2022_6_20_12_4R
371,4,6,4844,村上奈穂,50,83,6.94,6,0.13,12,4R,晴,無風,0,1,2022_6_20,2022_6_20_12_4R
372,5,5,3551,藤田美代,67,72,6.86,5,0.09,12,4R,晴,無風,0,1,2022_6_20,2022_6_20_12_4R
373,6,1,5151,山下奈緒,20,66,6.89,1,0.21,12,4R,晴,無風,0,1,2022_6_20,2022_6_20_12_4R
374,1,2,4913,清水さくら,28,53,6.92,2,0.07,12,5R,晴,無風,0,1,2022_6_20,2022_6_20_12_5R
375,2,1,3618,海野ゆかり,70,60,7.00,1,0.09,12,5R,晴,無風,0,1,2022_6_20,2022_6_20_12_5R
376,3,6,3932,池田浩美,37,29,6.86,5,0.13,12,5R,晴,無風,0,1,2022_6_20,2022_6_20_12_5R
377,4,4,4694,高田綾,60,34,6.97,4,0.15,12,5R,晴,無風,0,1,2022_6_20,2022_6_20_12_5R
378,5,3,4479,矢野真梨菜,52,20,6.89,3,0.15,12,5R,晴,無風,0,1,2022_6_20,2022_6_20_12_5R
379,6,5,5231,寺田空詩,56,74,6.89,6,0.17,12,5R,晴,無風,0,1,2022_6_20,2022_6_20_12_5R
380,1,5,4123,細川裕子,11,30,6.82,4,0.15,12,6R,晴,南東,2,1,2022_6_20,2022_6_20_12_6R
381,2,3,3801,五反田忍,16,79,6.90,3,0.14,12,6R,晴,南東,2,1,2022_6_20,2022_6_20_12_6R
382,3,2,3188,日高逸子,72,15,6.94,2,0.24,12,6R,晴,南東,2,1,2022_6_20,2022_6_20_12_6R
383,4,1,3611,岩崎芳美,30,71,6.91,1,0.19,12,6R,晴,南東,2,1,2022_6_20,2022_6_20_12_6R
384,5,6,5078,山川波乙,18,81,6.91,5,0.18,12,6R,晴,南東,2,1,2022_6_20,2022_6_20_12_6R
385,6,4,5189,藤原早菜,81,19,6.94,6,0.21,12,6R,晴,南東,2,1,2022_6_20,2022_6_20_12_6R
386,1,1,3435,寺田千恵,31,87,6.92,1,0.09,12,7R,晴,無風,0,1,2022_6_20,2022_6_20_12_7R
387,2,4,4456,鎌倉涼,57,22,6.98,4,0.22,12,7R,晴,無風,0,1,2022_6_20,2022_6_20_12_7R
388,3,6,5003,来田衣織,54,37,6.95,5,0.21,12,7R,晴,無風,0,1,2022_6_20,2022_6_20_12_7R
389,4,3,5117,冨名腰桃奈,80,18,6.91,3,0.13,12,7R,晴,無風,0,1,2022_6_20,2022_6_20_12_7R
390,5,5,5227,川原愛未,32,73,6.93,6,0.31,12,7R,晴,無風,0,1,2022_6_20,2022_6_20_12_7R
391,6,2,5052,赤井星璃菜,77,89,6.91,2,0.03,12,7R,晴,無風,0,1,2022_6_20,2022_6_20_12_7R
392,1,1,4372,原田佑実,23,23,6.88,1,0.23,12,8R,晴,無風,0,1,2022_6_20,2022_6_20_12_8R
393,2,3,4720,西澤日花里,51,54,6.96,3,0.21,12,8R,晴,無風,0,1,2022_6_20,2022_6_20_12_8R
394,3,5,5057,上田紗奈,71,59,6.89,5,0.18,12,8R,晴,無風,0,1,2022_6_20,2022_6_20_12_8R
395,4,4,3334,角ひとみ,69,12,6.90,4,0.20,12,8R,晴,無風,0,1,2022_6_20,2022_6_20_12_8R
396,5,2,4400,加藤奈月,25,75,6.99,2,0.24,12,8R,晴,無風,0,1,2022_6_20,2022_6_20_12_8R
397,6,6,5218,山田理央,14,70,6.97,6,0.22,12,8R,晴,無風,0,1,2022_6_20,2022_6_20_12_8R
398,1,2,4464,山下友貴,35,88,6.92,2,0.06,12,9R,晴,無風,0,1,2022_6_20,2022_6_20_12_9R
399,2,1,4208,三浦永理,21,26,6.89,1,0.09,12,9R,晴,無風,0,1,2022_6_20,2022_6_20_12_9R
400,3,4,4536,喜井つかさ,73,16,6.93,4,0.03,12,9R,晴,無風,0,1,2022_6_20,2022_6_20_12_9R
401,4,5,4947,間庭菜摘,10,58,6.92,5,0.02,12,9R,晴,無風,0,1,2022_6_20,2022_6_20_12_9R
402,5,3,4965,福岡泉水,65,77,6.95,3,0.08,12,9R,晴,無風,0,1,2022_6_20,2022_6_20_12_9R
403,6,6,4479,矢野真梨菜,52,20,6.98,6,0.07,12,9R,晴,無風,0,1,2022_6_20,2022_6_20_12_9R
404,1,1,4123,細川裕子,11,30,6.93,1,0.19,12,10R,晴,北東,1,1,2022_6_20,2022_6_20_12_10R
405,2,2,3994,茶谷桜,66,52,6.95,2,0.19,12,10R,晴,北東,1,1,2022_6_20,2022_6_20_12_10R
406,3,5,3618,海野ゆかり,70,60,7.03,5,0.14,12,10R,晴,北東,1,1,2022_6_20,2022_6_20_12_10R
407,4,6,4764,小池礼乃,17,31,6.94,6,0.07,12,10R,晴,北東,1,1,2022_6_20,2022_6_20_12_10R
408,5,3,3604,武藤綾子,36,57,6.98,3,0.18,12,10R,晴,北東,1,1,2022_6_20,2022_6_20_12_10R
409,6,4,5146,野田彩加,61,13,6.99,4,0.22,12,10R,晴,北東,1,1,2022_6_20,2022_6_20_12_10R
410,1,2,3932,池田浩美,37,29,6.94,2,0.02,12,11R,晴,北,2,1,2022_6_20,2022_6_20_12_11R
411,2,1,4456,鎌倉涼,57,22,6.93,1,0.09,12,11R,晴,北,2,1,2022_6_20,2022_6_20_12_11R
412,3,3,3611,岩崎芳美,30,71,7.00,3,0.01,12,11R,晴,北,2,1,2022_6_20,2022_6_20_12_11R
413,4,5,4304,藤崎小百合,27,69,7.00,5,0.04,12,11R,晴,北,2,1,2022_6_20,2022_6_20_12_11R
414,5,4,4283,石井裕美,78,17,6.94,4,0.03,12,11R,晴,北,2,1,2022_6_20,2022_6_20_12_11R
415,6,6,4224,大橋栄里佳,76,63,6.96,6,0.04,12,11R,晴,北,2,1,2022_6_20,2022_6_20_12_11R
416,1,1,3188,日高逸子,72,15,6.92,1,0.16,12,12R,晴,北,1,1,2022_6_20,2022_6_20_12_12R
417,2,6,3175,渡辺千草,34,61,6.92,6,0.11,12,12R,晴,北,1,1,2022_6_20,2022_6_20_12_12R
418,3,3,3435,寺田千恵,31,87,6.97,3,0.19,12,12R,晴,北,1,1,2022_6_20,2022_6_20_12_12R
419,4,5,3993,永井聖美,68,25,6.96,5,0.09,12,12R,晴,北,1,1,2022_6_20,2022_6_20_12_12R
420,5,4,4913,清水さくら,28,53,6.95,4,0.11,12,12R,晴,北,1,1,2022_6_20,2022_6_20_12_12R
421,6,2,3334,角ひとみ,69,12,6.90,2,0.19,12,12R,晴,北,1,1,2022_6_20,2022_6_20_12_12R
422,1,1,4821,妻鳥晋也,28,30,6.92,1,0.12,11,1R,曇り,北東,2,2,2022_6_20,2022_6_20_11_1R
423,2,2,4153,佐々木巌,11,34,6.80,2,0.09,11,1R,曇り,北東,2,2,2022_6_20,2022_6_20_11_1R
424,3,3,5100,栗原一馬,63,18,6.78,3,0.09,11,1R,曇り,北東,2,2,2022_6_20,2022_6_20_11_1R
425,4,6,4034,西原明生,58,25,6.80,6,0.17,11,1R,曇り,北東,2,2,2022_6_20,2022_6_20_11_1R
426,5,4,4226,村田浩司,20,28,6.82,4,0.14,11,1R,曇り,北東,2,2,2022_6_20,2022_6_20_11_1R
427,6,5,4129,宇野博之,71,37,6.81,5,0.15,11,1R,曇り,北東,2,2,2022_6_20,2022_6_20_11_1R
428,1,2,5084,末永和也,34,60,6.82,2,0.11,11,2R,曇り,北東,3,3,2022_6_20,2022_6_20_11_2R
429,2,3,4592,小林孝弘,19,20,6.78,3,0.09,11,2R,曇り,北東,3,3,2022_6_20,2022_6_20_11_2R
430,3,5,4509,平見真彦,57,32,6.78,5,0.13,11,2R,曇り,北東,3,3,2022_6_20,2022_6_20_11_2R
431,4,1,4128,川口貴久,61,16,6.95,1,0.07,11,2R,曇り,北東,3,3,2022_6_20,2022_6_20_11_2R
432,5,4,3771,折下寛法,23,26,6.91,4,0.09,11,2R,曇り,北東,3,3,2022_6_20,2022_6_20_11_2R
