,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,5,2,3170,谷口勝,22,56,6.91,3,0.27,13,1R,晴,南西,3,0,2021_4_19,2021_4_19_13_1R
219,1,1,3820,樫葉次郎,49,29,6.86,1,0.28,13,2R,晴,南西,4,0,2021_4_19,2021_4_19_13_2R
220,2,5,4566,塩田北斗,53,73,6.85,3,0.25,13,2R,晴,南西,4,0,2021_4_19,2021_4_19_13_2R
221,3,6,3543,福田雅一,15,75,6.82,6,0.33,13,2R,晴,南西,4,0,2021_4_19,2021_4_19_13_2R
222,4,2,3772,一柳和孝,50,15,6.82,2,0.29,13,2R,晴,南西,4,0,2021_4_19,2021_4_19_13_2R
223,5,4,4557,松尾光広,29,55,6.81,5,0.36,13,2R,晴,南西,4,0,2021_4_19,2021_4_19_13_2R
224,6,3,3346,宮本裕之,23,37,6.81,4,0.31,13,2R,晴,南西,4,0,2021_4_19,2021_4_19_13_2R
225,1,5,3988,古川誠之,18,70,6.81,5,0.16,13,3R,晴,南,5,3,2021_4_19,2021_4_19_13_3R
226,2,4,2841,吉田稔,58,34,6.84,4,0.17,13,3R,晴,南,5,3,2021_4_19,2021_4_19_13_3R
227,3,6,4172,森定晃史,16,32,6.86,6,0.11,13,3R,晴,南,5,3,2021_4_19,2021_4_19_13_3R
228,4,2,4960,黒野元基,20,13,6.84,2,0.25,13,3R,晴,南,5,3,2021_4_19,2021_4_19_13_3R
229,5,1,4200,早川尚人,31,53,6.81,1,0.28,13,3R,晴,南,5,3,2021_4_19,2021_4_19_13_3R
230,6,3,4079,出畑孝典,33,30,6.81,3,0.23,13,3R,晴,南,5,3,2021_4_19,2021_4_19_13_3R
231,1,2,4184,渡邊雄一郎,42,58,6.76,1,0.23,13,4R,晴,南,5,3,2021_4_19,2021_4_19_13_4R
232,2,1,4252,松下哲也,41,71,6.87,3,0.21,13,4R,晴,南,5,3,2021_4_19,2021_4_19_13_4R
233,3,6,4066,東本勝利,57,54,6.83,6,0.16,13,4R,晴,南,5,3,2021_4_19,2021_4_19_13_4R
234,4,4,4737,竹井貴史,35,40,6.82,4,0.20,13,4R,晴,南,5,3,2021_4_19,2021_4_19_13_4R
235,5,3,3660,長谷川親王,37,43,6.89,2,0.25,13,4R,晴,南,5,3,2021_4_19,2021_4_19_13_4R
236,6,5,4417,服部剛,48,65,6.82,5,0.19,13,4R,晴,南,5,3,2021_4_19,2021_4_19_13_4R
237,1,1,3548,室田泰史,19,47,6.84,1,0.11,13,5R,晴,南西,2,0,2021_4_19,2021_4_19_13_5R
238,2,4,3186,沖悟,61,41,6.82,4,0.14,13,5R,晴,南西,2,0,2021_4_19,2021_4_19_13_5R
239,3,6,4003,表憲一,27,44,6.84,5,0.06,13,5R,晴,南西,2,0,2021_4_19,2021_4_19_13_5R
240,4,3,4281,大澤大夢,21,49,6.87,3,0.13,13,5R,晴,南西,2,0,2021_4_19,2021_4_19_13_5R
241,5,5,5170,佐藤太亮,26,63,6.85,6,0.13,13,5R,晴,南西,2,0,2021_4_19,2021_4_19_13_5R
242,1,1,4486,野村誠,52,46,6.86,1,0.13,13,6R,晴,南,4,0,2021_4_19,2021_4_19_13_6R
243,2,4,4364,池永太,28,38,6.92,4,0.15,13,6R,晴,南,4,0,2021_4_19,2021_4_19_13_6R
244,3,2,4250,藤川利文,43,35,6.87,2,0.21,13,6R,晴,南,4,0,2021_4_19,2021_4_19_13_6R
245,4,3,4176,樋口喜彦,24,48,6.87,3,0.19,13,6R,晴,南,4,0,2021_4_19,2021_4_19_13_6R
246,5,6,4383,竹田吉行,60,50,6.85,6,0.31,13,6R,晴,南,4,0,2021_4_19,2021_4_19_13_6R
247,6,5,3170,谷口勝,22,56,6.91,5,0.29,13,6R,晴,南,4,0,2021_4_19,2021_4_19_13_6R
248,1,1,4150,山田雄太,17,42,6.86,1,0.13,13,7R,晴,南,4,0,2021_4_19,2021_4_19_13_7R
249,2,2,4218,吉川喜継,32,61,6.85,2,0.17,13,7R,晴,南,4,0,2021_4_19,2021_4_19_13_7R
250,3,3,4544,松田大志郎,45,68,6.74,3,0.16,13,7R,晴,南,4,0,2021_4_19,2021_4_19_13_7R
251,4,4,4035,杉江浩明,39,45,6.82,4,0.22,13,7R,晴,南,4,0,2021_4_19,2021_4_19_13_7R
252,5,5,4172,森定晃史,16,32,6.86,5,0.19,13,7R,晴,南,4,0,2021_4_19,2021_4_19_13_7R
253,6,6,3519,冨田秀幸,34,62,6.88,6,0.21,13,7R,晴,南,4,0,2021_4_19,2021_4_19_13_7R
254,1,1,4737,竹井貴史,35,40,6.77,1,0.17,13,8R,晴,南,2,0,2021_4_19,2021_4_19_13_8R
255,2,4,4256,渡辺浩司,56,64,6.78,4,0.08,13,8R,晴,南,2,0,2021_4_19,2021_4_19_13_8R
256,3,3,4068,幸田智裕,54,57,6.88,3,0.10,13,8R,晴,南,2,0,2021_4_19,2021_4_19_13_8R
257,4,2,3346,宮本裕之,23,37,6.82,2,0.18,13,8R,晴,南,2,0,2021_4_19,2021_4_19_13_8R
258,5,5,3079,新地雅洋,47,33,6.86,5,0.14,13,8R,晴,南,2,0,2021_4_19,2021_4_19_13_8R
259,6,6,5143,常盤海心,36,31,6.84,6,0.10,13,8R,晴,南,2,0,2021_4_19,2021_4_19_13_8R
260,1,1,3772,一柳和孝,50,15,6.76,1,0.18,13,9R,晴,西,4,0,2021_4_19,2021_4_19_13_9R
261,2,3,4311,岡村仁,59,16,6.81,3,0.14,13,9R,晴,西,4,0,2021_4_19,2021_4_19_13_9R
262,3,2,4066,東本勝利,57,54,6.76,2,0.17,13,9R,晴,西,4,0,2021_4_19,2021_4_19_13_9R
263,4,6,4743,木村仁紀,55,60,6.76,6,0.16,13,9R,晴,西,4,0,2021_4_19,2021_4_19_13_9R
264,5,4,4973,栗原直也,30,59,6.69,4,0.17,13,9R,晴,西,4,0,2021_4_19,2021_4_19_13_9R
265,6,5,4960,黒野元基,20,13,6.81,5,0.17,13,9R,晴,西,4,0,2021_4_19,2021_4_19_13_9R
266,1,1,4364,池永太,28,38,6.86,1,0.08,13,10R,晴,西,4,0,2021_4_19,2021_4_19_13_10R
267,2,2,3988,古川誠之,18,70,6.82,2,0.09,13,10R,晴,西,4,0,2021_4_19,2021_4_19_13_10R
268,3,6,4566,塩田北斗,53,73,6.81,6,0.11,13,10R,晴,西,4,0,2021_4_19,2021_4_19_13_10R
269,4,5,3730,塩崎優司,40,74,6.86,5,0.14,13,10R,晴,西,4,0,2021_4_19,2021_4_19_13_10R
270,5,3,3734,宮田政勝,46,52,6.82,3,0.08,13,10R,晴,西,4,0,2021_4_19,2021_4_19_13_10R
271,6,4,3660,長谷川親王,37,43,6.92,4,0.12,13,10R,晴,西,4,0,2021_4_19,2021_4_19_13_10R
272,1,1,4079,出畑孝典,33,30,6.84,1,0.16,13,11R,晴,西,3,0,2021_4_19,2021_4_19_13_11R
273,2,5,4365,盛本真輔,25,67,6.87,5,0.16,13,11R,晴,西,3,0,2021_4_19,2021_4_19_13_11R
274,3,2,3543,福田雅一,15,75,6.88,2,0.11,13,11R,晴,西,3,0,2021_4_19,2021_4_19_13_11R
275,4,6,4544,松田大志郎,45,68,6.81,6,0.17,13,11R,晴,西,3,0,2021_4_19,2021_4_19_13_11R
276,5,3,3842,星野太郎,44,36,6.88,3,0.12,13,11R,晴,西,3,0,2021_4_19,2021_4_19_13_11R
277,6,4,3548,室田泰史,19,47,6.90,4,0.12,13,11R,晴,西,3,0,2021_4_19,2021_4_19_13_11R
278,1,1,4256,渡辺浩司,56,64,6.80,1,0.12,13,12R,晴,南西,2,0,2021_4_19,2021_4_19_13_12R
279,2,4,4184,渡邊雄一郎,42,58,6.80,4,0.07,13,12R,晴,南西,2,0,2021_4_19,2021_4_19_13_12R
280,3,2,4003,表憲一,27,44,6.79,2,0.12,13,12R,晴,南西,2,0,2021_4_19,2021_4_19_13_12R
281,4,3,3702,貞兼淳二,38,51,6.80,3,0.09,13,12R,晴,南西,2,0,2021_4_19,2021_4_19_13_12R
282,5,6,4218,吉川喜継,32,61,6.89,6,0.10,13,12R,晴,南西,2,0,2021_4_19,2021_4_19_13_12R
283,6,5,4486,野村誠,52,46,6.87,5,0.27,13,12R,晴,南西,2,0,2021_4_19,2021_4_19_13_12R
284,1,1,4980,佐々木完太,83,25,6.78,1,0.16,12,1R,晴,南,4,2,2021_4_19,2021_4_19_12_1R
285,2,3,4892,柴田直哉,79,86,6.83,3,0.10,12,1R,晴,南,4,2,2021_4_19,2021_4_19_12_1R
286,3,2,4905,土井祥伍,85,38,6.79,2,0.14,12,1R,晴,南,4,2,2021_4_19,2021_4_19_12_1R
287,4,4,5141,大澤風葵,25,93,6.79,4,0.12,12,1R,晴,南,4,2,2021_4_19,2021_4_19_12_1R
288,5,5,4925,森悠稀,75,34,6.79,5,0.11,12,1R,晴,南,4,2,2021_4_19,2021_4_19_12_1R
289,6,6,5090,生方靖亜,51,91,6.91,6,0.20,12,1R,晴,南,4,2,2021_4_19,2021_4_19_12_1R
290,1,1,5026,安河内健,35,75,6.61,1,0.14,12,2R,晴,南,3,1,2021_4_19,2021_4_19_12_2R
291,2,3,4948,木場悠介,14,88,6.87,3,0.13,12,2R,晴,南,3,1,2021_4_19,2021_4_19_12_2R
292,3,4,4904,松本一毅,71,21,6.78,4,0.06,12,2R,晴,南,3,1,2021_4_19,2021_4_19_12_2R
293,4,2,5011,高木圭大,27,63,6.76,2,0.16,12,2R,晴,南,3,1,2021_4_19,2021_4_19_12_2R
294,5,6,5142,常住蓮,70,29,6.76,6,0.15,12,2R,晴,南,3,1,2021_4_19,2021_4_19_12_2R
295,6,5,5008,羽野諒,12,83,6.74,5,0.11,12,2R,晴,南,3,1,2021_4_19,2021_4_19_12_2R
296,1,1,4910,中村泰平,73,56,6.72,1,0.11,12,3R,晴,南,3,1,2021_4_19,2021_4_19_12_3R
297,2,4,4908,上田龍星,64,28,6.77,4,0.08,12,3R,晴,南,3,1,2021_4_19,2021_4_19_12_3R
298,3,3,5121,定松勇樹,58,11,6.75,3,0.16,12,3R,晴,南,3,1,2021_4_19,2021_4_19_12_3R
299,4,5,5010,宇留田翔平,81,71,6.78,5,0.14,12,3R,晴,南,3,1,2021_4_19,2021_4_19_12_3R
300,5,2,4992,廣瀬篤哉,63,16,6.76,2,0.18,12,3R,晴,南,3,1,2021_4_19,2021_4_19_12_3R
301,6,6,5126,山下大輝,80,51,6.80,6,0.22,12,3R,晴,南,3,1,2021_4_19,2021_4_19_12_3R
302,1,5,5028,原田才一郎,77,85,6.75,5,0.17,12,4R,晴,南,3,1,2021_4_19,2021_4_19_12_4R
303,2,6,5017,澤田尚也,74,68,6.73,6,0.18,12,4R,晴,南,3,1,2021_4_19,2021_4_19_12_4R
304,3,4,5087,佐藤航,82,78,6.83,4,0.10,12,4R,晴,南,3,1,2021_4_19,2021_4_19_12_4R
305,4,1,4989,石原翼,54,72,6.73,1,0.19,12,4R,晴,南,3,1,2021_4_19,2021_4_19_12_4R
306,5,2,4977,馬野耀,11,76,6.81,2,0.21,12,4R,晴,南,3,1,2021_4_19,2021_4_19_12_4R
307,6,3,4967,中村魁生,67,94,6.74,3,0.18,12,4R,晴,南,3,1,2021_4_19,2021_4_19_12_4R
308,1,2,4920,桐村翔太,78,50,6.81,2,0.10,12,5R,晴,南,1,1,2021_4_19,2021_4_19_12_5R
309,2,6,4931,木谷賢太,24,81,6.76,5,0.08,12,5R,晴,南,1,1,2021_4_19,2021_4_19_12_5R
310,3,3,5004,河野主樹,60,73,6.78,3,0.04,12,5R,晴,南,1,1,2021_4_19,2021_4_19_12_5R
311,4,4,4892,柴田直哉,79,86,6.81,4,0.05,12,5R,晴,南,1,1,2021_4_19,2021_4_19_12_5R
312,5,5,5091,為本智也,20,90,6.77,6,0.05,12,5R,晴,南,1,1,2021_4_19,2021_4_19_12_5R
313,1,1,4985,井本昌也,65,89,6.80,1,0.17,12,6R,晴,南東,1,1,2021_4_19,2021_4_19_12_6R
314,2,3,4904,松本一毅,71,21,6.76,3,0.11,12,6R,晴,南東,1,1,2021_4_19,2021_4_19_12_6R
315,3,5,5005,石田貴洋,88,87,6.83,5,0.13,12,6R,晴,南東,1,1,2021_4_19,2021_4_19_12_6R
316,4,4,4857,加藤翔馬,31,36,6.83,4,0.11,12,6R,晴,南東,1,1,2021_4_19,2021_4_19_12_6R
317,5,6,5141,大澤風葵,25,93,6.80,6,0.20,12,6R,晴,南東,1,1,2021_4_19,2021_4_19_12_6R
318,1,1,4914,吉田裕平,56,23,6.82,1,0.18,12,7R,晴,南,2,1,2021_4_19,2021_4_19_12_7R
319,2,2,5051,松本純平,32,10,6.72,2,0.17,12,7R,晴,南,2,1,2021_4_19,2021_4_19_12_7R
320,3,6,5068,前田滉,87,82,6.81,5,0.12,12,7R,晴,南,2,1,2021_4_19,2021_4_19_12_7R
321,4,3,5058,前原大道,30,32,6.75,3,0.28,12,7R,晴,南,2,1,2021_4_19,2021_4_19_12_7R
322,5,5,4905,土井祥伍,85,38,6.88,4,0.22,12,7R,晴,南,2,1,2021_4_19,2021_4_19_12_7R
323,6,4,5126,山下大輝,80,20,6.82,6,0.20,12,7R,晴,南,2,1,2021_4_19,2021_4_19_12_7R
324,1,1,4926,吉川貴仁,15,15,6.66,1,0.19,12,8R,晴,南,1,1,2021_4_19,2021_4_19_12_8R
325,2,5,4828,松山将吾,89,80,6.72,4,0.17,12,8R,晴,南,1,1,2021_4_19,2021_4_19_12_8R
326,3,2,4948,木場悠介,14,88,6.76,2,0.22,12,8R,晴,南,1,1,2021_4_19,2021_4_19_12_8R
327,4,6,5064,品川二千翔,59,74,6.81,5,0.24,12,8R,晴,南,1,1,2021_4_19,2021_4_19_12_8R
328,5,3,5017,澤田尚也,74,68,6.75,3,0.12,12,8R,晴,南,1,1,2021_4_19,2021_4_19_12_8R
329,6,4,5090,生方靖亜,51,91,6.87,6,0.33,12,8R,晴,南,1,1,2021_4_19,2021_4_19_12_8R
330,1,1,5042,畑田汰一,21,60,6.77,1,0.19,12,9R,晴,南,1,1,2021_4_19,2021_4_19_12_9R
331,2,6,4928,栗城匠,66,92,6.74,5,0.07,12,9R,晴,南,1,1,2021_4_19,2021_4_19_12_9R
332,3,4,4920,桐村翔太,78,50,6.81,4,0.15,12,9R,晴,南,1,1,2021_4_19,2021_4_19_12_9R
333,4,5,5121,定松勇樹,58,11,6.81,6,0.09,12,9R,晴,南,1,1,2021_4_19,2021_4_19_12_9R
334,5,3,5008,羽野諒,12,83,6.79,3,0.23,12,9R,晴,南,1,1,2021_4_19,2021_4_19_12_9R
335,6,2,4925,森悠稀,75,34,6.84,2,0.21,12,9R,晴,南,1,1,2021_4_19,2021_4_19_12_9R
336,1,1,4857,加藤翔馬,31,36,6.81,1,0.25,12,10R,晴,無風,0,1,2021_4_19,2021_4_19_12_10R
337,2,2,5068,前田滉,87,82,6.76,2,0.21,12,10R,晴,無風,0,1,2021_4_19,2021_4_19_12_10R
338,3,4,4967,中村魁生,67,94,6.75,4,0.18,12,10R,晴,無風,0,1,2021_4_19,2021_4_19_12_10R
339,4,5,4908,上田龍星,64,28,6.76,5,0.13,12,10R,晴,無風,0,1,2021_4_19,2021_4_19_12_10R
340,5,6,4985,井本昌也,65,89,6.88,6,0.18,12,10R,晴,無風,0,1,2021_4_19,2021_4_19_12_10R
341,6,3,5034,若林義人,18,77,6.77,3,0.32,12,10R,晴,無風,0,1,2021_4_19,2021_4_19_12_10R
342,1,2,4910,中村泰平,73,56,6.73,2,0.12,12,11R,晴,北東,1,1,2021_4_19,2021_4_19_12_11R
343,2,1,4931,木谷賢太,24,81,6.76,1,0.17,12,11R,晴,北東,1,1,2021_4_19,2021_4_19_12_11R
344,3,4,4989,石原翼,54,72,6.83,4,0.10,12,11R,晴,北東,1,1,2021_4_19,2021_4_19_12_11R
345,4,3,4828,松山将吾,89,80,6.79,3,0.15,12,11R,晴,北東,1,1,2021_4_19,2021_4_19_12_11R
346,5,5,4914,吉田裕平,56,23,6.80,5,0.11,12,11R,晴,北東,1,1,2021_4_19,2021_4_19_12_11R
347,6,6,5037,田頭虎親,34,22,6.81,6,0.12,12,11R,晴,北東,1,1,2021_4_19,2021_4_19_12_11R
348,1,1,4719,上條暢嵩,53,79,6.72,1,0.06,12,12R,晴,無風,0,1,2021_4_19,2021_4_19_12_12R
349,2,3,4959,井上忠政,19,84,6.74,2,0.12,12,12R,晴,無風,0,1,2021_4_19,2021_4_19_12_12R
350,3,4,4939,宮之原輝紀,57,31,6.74,4,0.13,12,12R,晴,無風,0,1,2021_4_19,2021_4_19_12_12R
351,4,5,4886,入海馨,76,14,6.74,5,0.12,12,12R,晴,無風,0,1,2021_4_19,2021_4_19_12_12R
352,5,6,4826,井上一輝,29,17,6.67,6,0.13,12,12R,晴,無風,0,1,2021_4_19,2021_4_19_12_12R
353,6,2,4912,中山将太,37,57,6.76,3,0.12,12,12R,晴,無風,0,1,2021_4_19,2021_4_19_12_12R
354,1,1,4082,濱崎誠,26,57,6.65,1,0.21,11,1R,晴,南西,2,2,2021_4_19,2021_4_19_11_1R
355,2,6,5172,田村慶,35,54,6.64,6,0.18,11,1R,晴,南西,2,2,2021_4_19,2021_4_19_11_1R
356,3,5,4971,秦直也,38,38,6.61,5,0.24,11,1R,晴,南西,2,2,2021_4_19,2021_4_19_11_1R
357,4,3,5076,石原光,58,24,6.73,3,0.28,11,1R,晴,南西,2,2,2021_4_19,2021_4_19_11_1R
358,5,4,4979,中野夢斗,63,72,6.67,4,0.26,11,1R,晴,南西,2,2,2021_4_19,2021_4_19_11_1R
359,6,2,4953,尾上雅也,13,25,6.64,2,0.27,11,1R,晴,南西,2,2,2021_4_19,2021_4_19_11_1R
360,1,5,3928,林恵祐,12,13,6.62,5,0.21,11,2R,晴,南西,1,1,2021_4_19,2021_4_19_11_2R
361,2,1,5050,木下雄介,27,69,6.61,1,0.16,11,2R,晴,南西,1,1,2021_4_19,2021_4_19_11_2R
362,3,4,3443,森秋光,14,50,6.67,4,0.27,11,2R,晴,南西,1,1,2021_4_19,2021_4_19_11_2R
363,4,6,4703,森永隆,34,65,6.68,6,0.22,11,2R,晴,南西,1,1,2021_4_19,2021_4_19_11_2R
364,5,2,3583,齋藤智裕,44,19,6.68,2,0.26,11,2R,晴,南西,1,1,2021_4_19,2021_4_19_11_2R
365,6,3,3108,松本真吾,25,60,6.68,3,0.39,11,2R,晴,南西,1,1,2021_4_19,2021_4_19_11_2R
366,1,2,3381,滝沢芳行,43,23,6.79,2,0.11,11,3R,晴,南西,2,2,2021_4_19,2021_4_19_11_3R
367,2,3,3859,多羅尾達之,23,62,6.69,3,0.15,11,3R,晴,南西,2,2,2021_4_19,2021_4_19_11_3R
368,3,6,3482,金子猛志,53,41,6.72,6,0.13,11,3R,晴,南西,2,2,2021_4_19,2021_4_19_11_3R
369,4,4,4983,前田篤哉,49,58,6.70,4,0.14,11,3R,晴,南西,2,2,2021_4_19,2021_4_19_11_3R
370,5,1,3123,中西宏文,50,70,6.74,1,0.13,11,3R,晴,南西,2,2,2021_4_19,2021_4_19_11_3R
371,6,5,3922,菅沼佳昭,15,73,6.72,5,0.12,11,3R,晴,南西,2,2,2021_4_19,2021_4_19_11_3R
372,1,1,3879,中村格,31,48,6.73,1,0.14,11,4R,晴,北東,3,3,2021_4_19,2021_4_19_11_4R
373,2,2,4766,石井孝之,21,29,6.72,2,0.15,11,4R,晴,北東,3,3,2021_4_19,2021_4_19_11_4R
374,3,4,3752,宇土泰就,17,18,6.70,4,0.16,11,4R,晴,北東,3,3,2021_4_19,2021_4_19_11_4R
375,4,3,4572,渡部悟,30,30,6.78,3,0.14,11,4R,晴,北東,3,3,2021_4_19,2021_4_19_11_4R
376,5,6,4033,伊藤将吉,55,68,6.65,6,0.21,11,4R,晴,北東,3,3,2021_4_19,2021_4_19_11_4R
377,6,5,4264,長尾章平,57,32,6.75,5,0.21,11,4R,晴,北東,3,3,2021_4_19,2021_4_19_11_4R
378,1,1,4578,藤山雅弘,40,15,6.73,1,0.13,11,5R,晴,北東,2,3,2021_4_19,2021_4_19_11_5R
379,2,4,3930,岸本隆,59,27,6.80,4,0.06,11,5R,晴,北東,2,3,2021_4_19,2021_4_19_11_5R
380,3,5,5059,冨田祥,66,66,6.83,5,0.06,11,5R,晴,北東,2,3,2021_4_19,2021_4_19_11_5R
381,4,3,3832,下田哲也,29,56,6.74,3,0.10,11,5R,晴,北東,2,3,2021_4_19,2021_4_19_11_5R
382,5,2,3812,山崎聖司,39,46,6.73,2,0.18,11,5R,晴,北東,2,3,2021_4_19,2021_4_19_11_5R
383,6,6,4789,古賀智之,51,20,6.88,6,0.13,11,5R,晴,北東,2,3,2021_4_19,2021_4_19_11_5R
384,1,3,4505,島田賢人,60,37,6.70,3,0.18,11,6R,晴,北東,3,3,2021_4_19,2021_4_19_11_6R
385,2,2,4441,末永由楽,52,53,6.73,2,0.20,11,6R,晴,北東,3,3,2021_4_19,2021_4_19_11_6R
386,3,1,3353,前田光昭,56,14,6.78,1,0.35,11,6R,晴,北東,3,3,2021_4_19,2021_4_19_11_6R
387,4,4,4636,赤池修平,54,36,6.82,4,0.28,11,6R,晴,北東,3,3,2021_4_19,2021_4_19_11_6R
388,5,6,3305,小野信樹,47,64,6.77,5,0.26,11,6R,晴,北東,3,3,2021_4_19,2021_4_19_11_6R
389,6,5,5039,倉田茂将,24,33,6.81,6,0.36,11,6R,晴,北東,3,3,2021_4_19,2021_4_19_11_6R
390,1,4,4933,板橋侑我,61,21,6.79,4,0.09,11,7R,晴,北東,2,2,2021_4_19,2021_4_19_11_7R
391,2,1,4979,中野夢斗,63,72,6.81,1,0.07,11,7R,晴,北東,2,2,2021_4_19,2021_4_19_11_7R
392,3,2,3377,塚田修二,28,22,6.74,2,0.05,11,7R,晴,北東,2,2,2021_4_19,2021_4_19_11_7R
393,4,3,3381,滝沢芳行,43,23,6.81,3,0.04,11,7R,晴,北東,2,2,2021_4_19,2021_4_19_11_7R
394,5,6,3787,天野誠,22,49,6.79,6,0.01,11,7R,晴,北東,2,2,2021_4_19,2021_4_19_11_7R
395,6,5,3889,須藤隆雄,16,59,6.75,5,0.02,11,7R,晴,北東,2,2,2021_4_19,2021_4_19_11_7R
396,1,3,3583,齋藤智裕,44,19,6.82,3,0.14,11,8R,晴,北東,2,2,2021_4_19,2021_4_19_11_8R
397,2,6,4262,馬場貴也,62,16,6.70,5,0.12,11,8R,晴,北東,2,2,2021_4_19,2021_4_19_11_8R
398,3,1,3953,志道吉和,18,71,6.75,1,0.11,11,8R,晴,北東,2,2,2021_4_19,2021_4_19_11_8R
399,4,4,3123,中西宏文,50,70,6.83,4,0.15,11,8R,晴,北東,2,2,2021_4_19,2021_4_19_11_8R
400,5,2,3879,中村格,31,48,6.84,2,0.16,11,8R,晴,北東,2,2,2021_4_19,2021_4_19_11_8R
401,6,5,5172,田村慶,35,54,6.74,6,0.03,11,8R,晴,北東,2,2,2021_4_19,2021_4_19_11_8R
402,1,1,3752,宇土泰就,17,18,6.71,1,0.18,11,9R,晴,北東,4,4,2021_4_19,2021_4_19_11_9R
403,2,3,4971,秦直也,38,38,6.74,3,0.19,11,9R,晴,北東,4,4,2021_4_19,2021_4_19_11_9R
404,3,2,3859,多羅尾達之,23,62,6.79,2,0.19,11,9R,晴,北東,4,4,2021_4_19,2021_4_19_11_9R
405,4,4,4703,森永隆,34,65,6.85,4,0.19,11,9R,晴,北東,4,4,2021_4_19,2021_4_19_11_9R
406,5,6,4129,宇野博之,20,45,6.82,6,0.26,11,9R,晴,北東,4,4,2021_4_19,2021_4_19_11_9R
407,6,5,3930,岸本隆,59,27,6.72,5,0.25,11,9R,晴,北東,4,4,2021_4_19,2021_4_19_11_9R
408,1,3,4033,伊藤将吉,55,68,6.75,3,0.05,11,10R,晴,北東,3,4,2021_4_19,2021_4_19_11_10R
409,2,1,3443,森秋光,14,50,6.87,1,0.05,11,10R,晴,北東,3,4,2021_4_19,2021_4_19_11_10R
410,3,2,5076,石原光,58,24,6.91,2,0.09,11,10R,晴,北東,3,4,2021_4_19,2021_4_19_11_10R
411,4,4,3832,下田哲也,29,56,6.81,4,0.11,11,10R,晴,北東,3,4,2021_4_19,2021_4_19_11_10R
412,5,5,3353,前田光昭,56,14,6.85,5,0.06,11,10R,晴,北東,3,4,2021_4_19,2021_4_19_11_10R
413,1,2,4082,濱崎誠,26,57,6.83,2,0.22,11,11R,晴,北東,3,4,2021_4_19,2021_4_19_11_11R
414,2,1,4441,末永由楽,52,53,6.77,1,0.22,11,11R,晴,北東,3,4,2021_4_19,2021_4_19_11_11R
415,3,4,4264,長尾章平,57,32,6.84,4,0.18,11,11R,晴,北東,3,4,2021_4_19,2021_4_19_11_11R
416,4,6,3889,須藤隆雄,16,59,6.84,6,0.19,11,11R,晴,北東,3,4,2021_4_19,2021_4_19_11_11R
417,5,3,3922,菅沼佳昭,15,73,6.81,3,0.26,11,11R,晴,北東,3,4,2021_4_19,2021_4_19_11_11R
418,6,5,4578,藤山雅弘,40,15,6.80,5,0.16,11,11R,晴,北東,3,4,2021_4_19,2021_4_19_11_11R
419,1,4,4262,馬場貴也,62,16,6.71,4,0.14,11,12R,晴,北,4,4,2021_4_19,2021_4_19_11_12R
420,2,1,4983,前田篤哉,49,58,6.66,1,0.10,11,12R,晴,北,4,4,2021_4_19,2021_4_19_11_12R
421,3,6,4505,島田賢人,60,37,6.71,6,0.16,11,12R,晴,北,4,4,2021_4_19,2021_4_19_11_12R
422,4,5,3377,塚田修二,28,22,6.77,5,0.18,11,12R,晴,北,4,4,2021_4_19,2021_4_19_11_12R
423,5,2,4572,渡部悟,30,30,6.90,2,0.12,11,12R,晴,北,4,4,2021_4_19,2021_4_19_11_12R
424,6,3,4789,古賀智之,51,20,6.82,3,0.12,11,12R,晴,北,4,4,2021_4_19,2021_4_19_11_12R
425,1,3,3658,阪本聖秀,30,74,6.74,3,0.20,07,1R,晴,北西,3,1,2021_4_19,2021_4_19_07_1R
426,2,2,3819,大内裕樹,33,38,6.77,2,0.15,07,1R,晴,北西,3,1,2021_4_19,2021_4_19_07_1R
427,3,4,3569,増田進,64,11,6.78,4,0.20,07,1R,晴,北西,3,1,2021_4_19,2021_4_19_07_1R
428,4,1,2014,高塚清一,52,76,6.72,1,0.18,07,1R,晴,北西,3,1,2021_4_19,2021_4_19_07_1R
429,5,5,3546,中里昌志,51,15,6.69,5,0.17,07,1R,晴,北西,3,1,2021_4_19,2021_4_19_07_1R
430,6,6,5135,仲航太,56,21,6.73,6,0.24,07,1R,晴,北西,3,1,2021_4_19,2021_4_19_07_1R
431,1,1,4110,小澤和也,35,23,6.66,1,0.16,07,2R,晴,北西,3,1,2021_4_19,2021_4_19_07_2R
432,2,3,4340,土性雅也,70,72,6.71,3,0.18,07,2R,晴,北西,3,1,2021_4_19,2021_4_19_07_2R
433,3,4,3973,崎利仁,75,41,6.67,4,0.17,07,2R,晴,北西,3,1,2021_4_19,2021_4_19_07_2R
434,4,6,3105,内山文典,41,18,6.71,6,0.21,07,2R,晴,北西,3,1,2021_4_19,2021_4_19_07_2R
435,5,5,4962,畑竜生,28,29,6.65,5,0.25,07,2R,晴,北西,3,1,2021_4_19,2021_4_19_07_2R
436,6,2,4439,近藤友宝,25,37,6.74,2,0.22,07,2R,晴,北西,3,1,2021_4_19,2021_4_19_07_2R
437,1,1,4285,伴将典,29,45,6.70,1,0.21,07,3R,晴,北西,4,2,2021_4_19,2021_4_19_07_3R
438,2,3,4509,平見真彦,66,19,6.68,3,0.19,07,3R,晴,北西,4,2,2021_4_19,2021_4_19_07_3R
