,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
220,3,4,4348,宮崎奨,58,15,6.79,4,0.08,15,3R,晴,南西,3,3,2022_5_2,2022_5_2_15_3R
221,4,2,3908,重成一人,63,26,6.86,2,0.09,15,3R,晴,南西,3,3,2022_5_2,2022_5_2_15_3R
222,5,5,3543,福田雅一,34,49,6.73,5,0.06,15,3R,晴,南西,3,3,2022_5_2,2022_5_2_15_3R
223,6,6,5193,米丸乃絵,19,55,6.81,6,0.09,15,3R,晴,南西,3,3,2022_5_2,2022_5_2_15_3R
224,1,5,4292,麻生慎介,45,35,6.82,5,0.07,15,4R,晴,南西,3,3,2022_5_2,2022_5_2_15_4R
225,2,1,3478,嶋田貴支,15,17,6.83,1,0.21,15,4R,晴,南西,3,3,2022_5_2,2022_5_2_15_4R
226,3,6,4776,竹田和哉,24,30,6.78,6,0.08,15,4R,晴,南西,3,3,2022_5_2,2022_5_2_15_4R
227,4,2,4991,宗行治哉,57,60,6.76,2,0.21,15,4R,晴,南西,3,3,2022_5_2,2022_5_2_15_4R
228,5,4,3660,長谷川親王 ,8,23,6.89,4,0.11,15,4R,晴,南西,3,3,2022_5_2,2022_5_2_15_4R
229,6,3,5173,谷口佳蓮 ,7,28,6.86,3,0.18,15,4R,晴,南西,3,3,2022_5_2,2022_5_2_15_4R
230,1,4,4482,守屋美穂 ,9,34,6.69,4,0.12,15,5R,晴,西,3,3,2022_5_2,2022_5_2_15_5R
231,2,2,5056,西岡成美,61,24,6.70,2,0.14,15,5R,晴,西,3,3,2022_5_2,2022_5_2_15_5R
232,3,5,4931,木谷賢太,20,20,6.77,5,0.17,15,5R,晴,西,3,3,2022_5_2,2022_5_2_15_5R
233,4,3,4529,嶋義信,14,8,6.71,3,0.11,15,5R,晴,西,3,3,2022_5_2,2022_5_2_15_5R
234,5,1,4220,深川和仁,16,38,6.68,1,0.26,15,5R,晴,西,3,3,2022_5_2,2022_5_2_15_5R
235,6,6,3910,松下知幸,31,64,6.85,6,0.19,15,5R,晴,西,3,3,2022_5_2,2022_5_2_15_5R
236,1,1,4452,松尾祭,38,66,6.72,1,0.25,15,6R,晴,西,3,3,2022_5_2,2022_5_2_15_6R
237,2,4,4643,近江翔吾,48,12,6.75,4,0.17,15,6R,晴,西,3,3,2022_5_2,2022_5_2_15_6R
238,3,2,3553,平池仁志,52,43,6.70,2,0.21,15,6R,晴,西,3,3,2022_5_2,2022_5_2_15_6R
239,4,5,4583,古田祐貴,66,6,6.75,5,0.18,15,6R,晴,西,3,3,2022_5_2,2022_5_2_15_6R
240,5,3,4823,中村桃佳,49,13,6.73,3,0.23,15,6R,晴,西,3,3,2022_5_2,2022_5_2_15_6R
241,6,6,5227,川原愛未,27,46,6.79,6,0.23,15,6R,晴,西,3,3,2022_5_2,2022_5_2_15_6R
242,1,4,4459,片岡雅裕,10,9,6.74,4,0.09,15,7R,晴,北西,3,3,2022_5_2,2022_5_2_15_7R
243,2,3,3568,木村光宏,13,25,6.63,1,0.12,15,7R,晴,北西,3,3,2022_5_2,2022_5_2_15_7R
244,3,2,3837,秋山広一,46,54,6.74,3,0.14,15,7R,晴,北西,3,3,2022_5_2,2022_5_2_15_7R
245,4,5,3908,重成一人,63,26,6.80,5,0.18,15,7R,晴,北西,3,3,2022_5_2,2022_5_2_15_7R
246,5,1,4964,土屋南 ,4,62,6.65,2,0.22,15,7R,晴,北西,3,3,2022_5_2,2022_5_2_15_7R
247,6,6,5165,小林愛実,18,51,6.74,6,0.12,15,7R,晴,北西,3,3,2022_5_2,2022_5_2_15_7R
248,1,1,4348,宮崎奨,58,15,6.73,1,0.13,15,8R,晴,北西,3,3,2022_5_2,2022_5_2_15_8R
249,2,2,4030,森高一真,37,33,6.73,2,0.14,15,8R,晴,北西,3,3,2022_5_2,2022_5_2_15_8R
250,3,4,3975,小野寺智洋,62,44,6.71,4,0.17,15,8R,晴,北西,3,3,2022_5_2,2022_5_2_15_8R
251,4,5,3710,吉永泰弘,25,50,6.75,5,0.21,15,8R,晴,北西,3,3,2022_5_2,2022_5_2_15_8R
252,5,3,4991,宗行治哉,57,60,6.74,3,0.15,15,8R,晴,北西,3,3,2022_5_2,2022_5_2_15_8R
253,6,6,5189,藤原早菜,43,65,6.80,6,0.28,15,8R,晴,北西,3,3,2022_5_2,2022_5_2_15_8R
254,1,1,4292,麻生慎介,45,35,6.68,1,0.23,15,9R,晴,北西,4,4,2022_5_2,2022_5_2_15_9R
255,2,2,4482,守屋美穂 ,9,34,6.69,2,0.28,15,9R,晴,北西,4,4,2022_5_2,2022_5_2_15_9R
256,3,4,4034,西原明生 ,6,48,6.74,3,0.38,15,9R,晴,北西,4,4,2022_5_2,2022_5_2_15_9R
257,4,5,4331,三好勇人,40,10,6.82,4,0.41,15,9R,晴,北西,4,4,2022_5_2,2022_5_2_15_9R
258,5,3,4821,妻鳥晋也,12,52,6.76,6,0.36,15,9R,晴,北西,4,4,2022_5_2,2022_5_2_15_9R
259,6,6,3855,大熊辰弥,47,45,6.75,5,0.38,15,9R,晴,北西,4,4,2022_5_2,2022_5_2_15_9R
260,1,1,4772,石丸海渡,59,56,6.58,1,0.11,15,10R,晴,北西,4,4,2022_5_2,2022_5_2_15_10R
261,2,3,4452,松尾祭,38,66,6.77,3,0.09,15,10R,晴,北西,4,4,2022_5_2,2022_5_2_15_10R
262,3,4,3701,大西隆洋,35,3,6.78,4,0.05,15,10R,晴,北西,4,4,2022_5_2,2022_5_2_15_10R
263,4,2,4931,木谷賢太,20,20,6.66,2,0.16,15,10R,晴,北西,4,4,2022_5_2,2022_5_2_15_10R
264,5,5,3478,嶋田貴支,15,17,6.72,5,0.11,15,10R,晴,北西,4,4,2022_5_2,2022_5_2_15_10R
265,6,6,3753,河上哲也,60,31,6.68,6,0.14,15,10R,晴,北西,4,4,2022_5_2,2022_5_2_15_10R
266,1,5,4459,片岡雅裕,10,9,6.70,5,0.08,15,11R,晴,北西,3,3,2022_5_2,2022_5_2_15_11R
267,2,1,4823,中村桃佳,49,13,6.65,1,0.16,15,11R,晴,北西,3,3,2022_5_2,2022_5_2_15_11R
268,3,2,3541,三嶌誠司,53,63,6.67,2,0.14,15,11R,晴,北西,3,3,2022_5_2,2022_5_2_15_11R
269,4,6,3907,村越篤,21,7,6.75,6,0.12,15,11R,晴,北西,3,3,2022_5_2,2022_5_2_15_11R
270,5,3,3543,福田雅一,34,49,6.72,3,0.26,15,11R,晴,北西,3,3,2022_5_2,2022_5_2_15_11R
271,6,4,3910,松下知幸,31,64,6.72,4,0.10,15,11R,晴,北西,3,3,2022_5_2,2022_5_2_15_11R
272,1,1,4030,森高一真,37,33,6.70,1,0.11,15,12R,晴,北西,4,4,2022_5_2,2022_5_2_15_12R
273,2,2,4643,近江翔吾,48,12,6.71,2,0.10,15,12R,晴,北西,4,4,2022_5_2,2022_5_2_15_12R
274,3,3,3849,中岡正彦,30,36,6.75,3,0.06,15,12R,晴,北西,4,4,2022_5_2,2022_5_2_15_12R
275,4,6,3837,秋山広一,46,54,6.72,6,0.15,15,12R,晴,北西,4,4,2022_5_2,2022_5_2_15_12R
276,5,5,4776,竹田和哉,24,30,6.75,5,0.17,15,12R,晴,北西,4,4,2022_5_2,2022_5_2_15_12R
277,6,4,4220,深川和仁,16,38,6.72,4,0.16,15,12R,晴,北西,4,4,2022_5_2,2022_5_2_15_12R
278,1,1,4790,柳内敬太,33,69,6.75,1,0.15,13,1R,晴,南西,5,3,2022_5_2,2022_5_2_13_1R
279,2,2,3977,山本兼士,17,57,6.76,2,0.16,13,1R,晴,南西,5,3,2022_5_2,2022_5_2_13_1R
280,3,5,4105,松下直也,46,55,6.82,4,0.18,13,1R,晴,南西,5,3,2022_5_2,2022_5_2_13_1R
281,4,6,3122,高山哲也,60,21,6.81,5,0.24,13,1R,晴,南西,5,3,2022_5_2,2022_5_2_13_1R
282,5,3,4633,森智也,47,67,6.80,3,0.16,13,1R,晴,南西,5,3,2022_5_2,2022_5_2_13_1R
283,6,4,5229,吉川晴人,61,49,6.78,6,0.18,13,1R,晴,南西,5,3,2022_5_2,2022_5_2_13_1R
284,1,1,4725,佐竹太一,44,14,6.74,1,0.19,13,2R,晴,南西,5,3,2022_5_2,2022_5_2_13_2R
285,2,5,4672,守屋大地 ,6,18,6.73,5,0.30,13,2R,晴,南西,5,3,2022_5_2,2022_5_2_13_2R
286,3,3,4176,樋口喜彦 ,1,27,6.80,3,0.16,13,2R,晴,南西,5,3,2022_5_2,2022_5_2_13_2R
287,4,6,4133,高橋正男,48,19,6.77,6,0.25,13,2R,晴,南西,5,3,2022_5_2,2022_5_2_13_2R
288,5,2,4986,西山祐希,27,13,6.77,2,0.18,13,2R,晴,南西,5,3,2022_5_2,2022_5_2_13_2R
289,6,4,5179,藤本元輝,37,23,6.78,4,0.41,13,2R,晴,南西,5,3,2022_5_2,2022_5_2_13_2R
290,1,2,4562,阪本勇介,43,56,6.70,3,0.31,13,3R,晴,南西,6,4,2022_5_2,2022_5_2_13_3R
291,2,4,4057,松井賢治,55,63,6.80,4,0.18,13,3R,晴,南西,6,4,2022_5_2,2022_5_2_13_3R
292,3,1,4381,田路朋史,29,50,6.70,1,0.47,13,3R,晴,南西,6,4,2022_5_2,2022_5_2_13_3R
293,4,6,4992,廣瀬篤哉,41,22,6.79,6,0.21,13,3R,晴,南西,6,4,2022_5_2,2022_5_2_13_3R
294,5,5,4925,森悠稀,53,51,6.76,5,0.13,13,3R,晴,南西,6,4,2022_5_2,2022_5_2_13_3R
295,6,3,3246,星野政彦,30,75,6.81,2,0.39,13,3R,晴,南西,6,4,2022_5_2,2022_5_2_13_3R
296,1,4,4290,稲田浩二,63,52,6.71,4,0.23,13,4R,晴,南,2,0,2022_5_2,2022_5_2_13_4R
297,2,1,3968,茶谷信次,11,25,6.76,1,0.13,13,4R,晴,南,2,0,2022_5_2,2022_5_2_13_4R
298,3,2,3607,原田智和,22,48,6.75,2,0.09,13,4R,晴,南,2,0,2022_5_2,2022_5_2_13_4R
299,4,3,4375,照屋厚仁,18,36,6.74,3,0.01,13,4R,晴,南,2,0,2022_5_2,2022_5_2_13_4R
300,5,5,4656,大崎翔,58,61,6.89,5,0.12,13,4R,晴,南,2,0,2022_5_2,2022_5_2_13_4R
301,6,6,4295,小坂尚哉,52,66,6.73,6,0.22,13,4R,晴,南,2,0,2022_5_2,2022_5_2_13_4R
302,1,1,4902,山川雄大,51,11,6.64,1,0.14,13,5R,晴,南,5,3,2022_5_2,2022_5_2_13_5R
303,2,2,4055,吉田俊彦,21,38,6.83,2,0.16,13,5R,晴,南,5,3,2022_5_2,2022_5_2_13_5R
304,3,3,3122,高山哲也,60,21,6.74,3,0.17,13,5R,晴,南,5,3,2022_5_2,2022_5_2_13_5R
305,4,4,5016,宮田龍馬,57,58,6.77,4,0.14,13,5R,晴,南,5,3,2022_5_2,2022_5_2_13_5R
306,5,6,3935,岩津徹郎,40,70,6.80,6,0.27,13,5R,晴,南,5,3,2022_5_2,2022_5_2_13_5R
307,6,5,4790,柳内敬太,33,69,6.81,5,0.19,13,5R,晴,南,5,3,2022_5_2,2022_5_2_13_5R
308,1,1,3572,安田政彦 ,4,71,6.77,1,0.16,13,6R,晴,南西,4,0,2022_5_2,2022_5_2_13_6R
309,2,2,4105,松下直也,46,55,6.79,2,0.19,13,6R,晴,南西,4,0,2022_5_2,2022_5_2_13_6R
310,3,4,4002,古結宏,15,17,6.80,4,0.14,13,6R,晴,南西,4,0,2022_5_2,2022_5_2_13_6R
311,4,3,4672,守屋大地 ,6,18,6.74,3,0.18,13,6R,晴,南西,4,0,2022_5_2,2022_5_2_13_6R
312,5,5,3977,山本兼士,17,57,6.75,5,0.16,13,6R,晴,南西,4,0,2022_5_2,2022_5_2_13_6R
313,6,6,4986,西山祐希,27,13,6.78,6,0.21,13,6R,晴,南西,4,0,2022_5_2,2022_5_2_13_6R
314,1,1,4133,高橋正男,48,19,6.74,1,0.14,13,7R,晴,南西,6,4,2022_5_2,2022_5_2_13_7R
315,2,3,4925,森悠稀,53,51,6.74,2,0.21,13,7R,晴,南西,6,4,2022_5_2,2022_5_2_13_7R
316,3,4,4176,樋口喜彦 ,1,27,6.80,3,0.21,13,7R,晴,南西,6,4,2022_5_2,2022_5_2_13_7R
317,4,5,4633,森智也,47,67,6.79,5,0.27,13,7R,晴,南西,6,4,2022_5_2,2022_5_2_13_7R
318,5,2,4992,廣瀬篤哉,41,22,6.78,4,0.23,13,7R,晴,南西,6,4,2022_5_2,2022_5_2_13_7R
319,6,6,5229,吉川晴人,61,49,6.80,6,0.30,13,7R,晴,南西,6,4,2022_5_2,2022_5_2_13_7R
320,1,1,4057,松井賢治,55,63,6.75,1,0.21,13,8R,晴,南西,6,4,2022_5_2,2022_5_2_13_8R
321,2,2,4375,照屋厚仁,18,32,6.75,2,0.23,13,8R,晴,南西,6,4,2022_5_2,2022_5_2_13_8R
322,3,3,3607,原田智和,22,48,6.75,3,0.23,13,8R,晴,南西,6,4,2022_5_2,2022_5_2_13_8R
323,4,6,5179,藤本元輝,37,23,6.79,6,0.17,13,8R,晴,南西,6,4,2022_5_2,2022_5_2_13_8R
324,5,4,4562,阪本勇介,43,56,6.69,4,0.17,13,8R,晴,南西,6,4,2022_5_2,2022_5_2_13_8R
325,6,5,4725,佐竹太一,44,14,6.71,5,0.30,13,8R,晴,南西,6,4,2022_5_2,2022_5_2_13_8R
326,1,1,4002,古結宏,15,17,6.78,1,0.23,13,9R,晴,南西,4,0,2022_5_2,2022_5_2_13_9R
327,2,2,5016,宮田龍馬,57,58,6.79,2,0.14,13,9R,晴,南西,4,0,2022_5_2,2022_5_2_13_9R
328,3,4,3246,星野政彦,30,75,6.82,4,0.09,13,9R,晴,南西,4,0,2022_5_2,2022_5_2_13_9R
329,4,6,4290,稲田浩二,63,52,6.77,6,0.12,13,9R,晴,南西,4,0,2022_5_2,2022_5_2_13_9R
330,5,5,4381,田路朋史,29,50,6.76,5,0.08,13,9R,晴,南西,4,0,2022_5_2,2022_5_2_13_9R
331,6,3,4656,大崎翔,58,61,6.85,3,0.06,13,9R,晴,南西,4,0,2022_5_2,2022_5_2_13_9R
332,1,4,4365,盛本真輔,59,68,6.71,4,0.11,13,10R,曇り,西,6,4,2022_5_2,2022_5_2_13_10R
333,2,1,3780,魚谷智之,62,54,6.72,1,0.19,13,10R,曇り,西,6,4,2022_5_2,2022_5_2_13_10R
334,3,5,4055,吉田俊彦,21,38,6.80,5,0.17,13,10R,曇り,西,6,4,2022_5_2,2022_5_2_13_10R
335,4,2,4857,加藤翔馬,54,41,6.77,2,0.18,13,10R,曇り,西,6,4,2022_5_2,2022_5_2_13_10R
336,5,6,3968,茶谷信次,11,25,6.78,6,0.28,13,10R,曇り,西,6,4,2022_5_2,2022_5_2_13_10R
337,1,2,4654,篠田優也,50,20,6.73,2,0.22,13,11R,曇り,南西,3,0,2022_5_2,2022_5_2_13_11R
338,2,6,3572,安田政彦 ,4,71,6.75,5,0.17,13,11R,曇り,南西,3,0,2022_5_2,2022_5_2_13_11R
339,3,3,3903,白石健,31,65,6.72,3,0.19,13,11R,曇り,南西,3,0,2022_5_2,2022_5_2_13_11R
340,4,4,3612,馬袋義則,28,64,6.76,4,0.21,13,11R,曇り,南西,3,0,2022_5_2,2022_5_2_13_11R
341,5,5,4877,鈴谷一平,16,15,6.74,6,0.11,13,11R,曇り,南西,3,0,2022_5_2,2022_5_2_13_11R
342,6,1,4512,高野哲史,49,59,6.79,1,0.21,13,11R,曇り,南西,3,0,2022_5_2,2022_5_2_13_11R
343,1,1,3854,吉川元浩,56,29,6.71,1,0.08,13,12R,晴,南西,3,0,2022_5_2,2022_5_2_13_12R
344,2,5,4472,尾嶋一広,10,60,6.72,5,0.04,13,12R,晴,南西,3,0,2022_5_2,2022_5_2_13_12R
345,3,2,4356,長岡良也,39,73,6.73,2,0.09,13,12R,晴,南西,3,0,2022_5_2,2022_5_2_13_12R
346,4,3,4278,藤岡俊介,42,62,6.81,3,0.11,13,12R,晴,南西,3,0,2022_5_2,2022_5_2_13_12R
347,5,6,4902,山川雄大,51,11,6.70,6,0.01,13,12R,晴,南西,3,0,2022_5_2,2022_5_2_13_12R
348,6,4,4543,重木輝彦,38,16,6.72,4,0.11,13,12R,晴,南西,3,0,2022_5_2,2022_5_2_13_12R
349,1,1,4651,佐藤大騎,83,29,6.86,1,0.10,12,1R,晴,南東,1,1,2022_5_2,2022_5_2_12_1R
350,2,4,4508,野間大樹,12,27,6.88,4,0.09,12,1R,晴,南東,1,1,2022_5_2,2022_5_2_12_1R
351,3,2,4905,土井祥伍,19,10,6.87,2,0.15,12,1R,晴,南東,1,1,2022_5_2,2022_5_2_12_1R
352,4,6,4788,小池哲也,68,56,6.88,6,0.13,12,1R,晴,南東,1,1,2022_5_2,2022_5_2_12_1R
353,5,5,4904,松本一毅,23,55,6.90,5,0.09,12,1R,晴,南東,1,1,2022_5_2,2022_5_2_12_1R
354,6,3,4578,藤山雅弘,52,14,6.88,3,0.14,12,1R,晴,南東,1,1,2022_5_2,2022_5_2_12_1R
355,1,1,4389,伊藤喜智,34,64,6.89,1,0.11,12,2R,曇り,南東,1,1,2022_5_2,2022_5_2_12_2R
356,2,3,4489,岩川仁士,10,88,6.88,3,0.14,12,2R,曇り,南東,1,1,2022_5_2,2022_5_2_12_2R
357,3,2,4959,井上忠政,21,70,6.88,2,0.11,12,2R,曇り,南東,1,1,2022_5_2,2022_5_2_12_2R
358,4,4,5049,松井友汰,22,30,6.94,4,0.17,12,2R,曇り,南東,1,1,2022_5_2,2022_5_2_12_2R
359,5,6,4659,木下翔太,25,16,6.99,6,0.19,12,2R,曇り,南東,1,1,2022_5_2,2022_5_2_12_2R
360,6,5,4411,沢田昭宏,73,63,6.96,5,0.17,12,2R,曇り,南東,1,1,2022_5_2,2022_5_2_12_2R
361,1,3,4427,秦英悟,51,86,6.89,3,0.07,12,3R,曇り,南東,2,1,2022_5_2,2022_5_2_12_3R
362,2,5,3963,原田秀弥,33,23,6.95,5,0.15,12,3R,曇り,南東,2,1,2022_5_2,2022_5_2_12_3R
363,3,6,4653,小野達哉,18,50,6.86,6,0.18,12,3R,曇り,南東,2,1,2022_5_2,2022_5_2_12_3R
364,4,1,4639,雑賀勇貴,79,32,6.80,1,0.23,12,3R,曇り,南東,2,1,2022_5_2,2022_5_2_12_3R
365,5,4,4184,渡邊雄一郎,66,52,6.86,4,0.12,12,3R,曇り,南東,2,1,2022_5_2,2022_5_2_12_3R
366,6,2,3725,向達哉,78,66,6.94,2,0.18,12,3R,曇り,南東,2,1,2022_5_2,2022_5_2_12_3R
367,1,3,4168,石野貴之,32,38,6.87,3,0.08,12,4R,晴,無風,0,1,2022_5_2,2022_5_2_12_4R
368,2,6,4572,渡部悟,15,73,6.95,6,0.23,12,4R,晴,無風,0,1,2022_5_2,2022_5_2_12_4R
369,3,5,4514,上條嘉嗣,16,18,6.87,5,0.13,12,4R,晴,無風,0,1,2022_5_2,2022_5_2_12_4R
370,4,4,4436,渋谷明憲,24,80,6.85,4,0.11,12,4R,晴,無風,0,1,2022_5_2,2022_5_2_12_4R
371,5,1,4710,福田宗平,13,74,6.93,1,0.18,12,4R,晴,無風,0,1,2022_5_2,2022_5_2_12_4R
372,6,2,3736,岡本猛,71,85,6.87,2,0.15,12,4R,晴,無風,0,1,2022_5_2,2022_5_2_12_4R
373,1,1,4907,小池修平,39,53,6.84,1,0.14,12,5R,晴,南,2,1,2022_5_2,2022_5_2_12_5R
374,2,2,5054,佐々木大河,59,33,6.80,2,0.13,12,5R,晴,南,2,1,2022_5_2,2022_5_2_12_5R
375,3,3,4834,浜本裕己,17,26,6.87,3,0.14,12,5R,晴,南,2,1,2022_5_2,2022_5_2_12_5R
376,4,6,4042,丸岡正典,60,81,6.93,5,0.09,12,5R,晴,南,2,1,2022_5_2,2022_5_2_12_5R
377,5,4,4651,佐藤大騎,83,29,6.84,4,0.09,12,5R,晴,南,2,1,2022_5_2,2022_5_2_12_5R
378,6,5,5221,竹間隆晟,14,21,6.85,6,0.11,12,5R,晴,南,2,1,2022_5_2,2022_5_2_12_5R
379,1,1,4967,中村魁生,35,15,6.86,1,0.18,12,6R,晴,北東,2,1,2022_5_2,2022_5_2_12_6R
380,2,6,4508,野間大樹,12,27,6.83,6,0.16,12,6R,晴,北東,2,1,2022_5_2,2022_5_2_12_6R
381,3,2,5049,松井友汰,22,30,6.94,2,0.22,12,6R,晴,北東,2,1,2022_5_2,2022_5_2_12_6R
382,4,3,4977,馬野耀,26,68,6.93,3,0.18,12,6R,晴,北東,2,1,2022_5_2,2022_5_2_12_6R
383,5,5,5046,松山裕基,54,11,6.94,5,0.14,12,6R,晴,北東,2,1,2022_5_2,2022_5_2_12_6R
384,6,4,4908,上田龍星,38,72,6.92,4,0.14,12,6R,晴,北東,2,1,2022_5_2,2022_5_2_12_6R
385,1,2,4462,夏山亮平,29,28,6.94,2,0.08,12,7R,曇り,北,5,2,2022_5_2,2022_5_2_12_7R
386,2,1,3951,石川吉鎬,55,61,6.88,1,0.15,12,7R,曇り,北,5,2,2022_5_2,2022_5_2_12_7R
387,3,4,4044,湯川浩司,37,67,6.89,4,0.17,12,7R,曇り,北,5,2,2022_5_2,2022_5_2_12_7R
388,4,6,4411,沢田昭宏,73,63,7.00,6,0.25,12,7R,曇り,北,5,2,2022_5_2,2022_5_2_12_7R
389,5,3,4319,三宅潤,62,13,6.93,3,0.10,12,7R,曇り,北,5,2,2022_5_2,2022_5_2_12_7R
390,6,5,4184,渡邊雄一郎,66,52,6.86,5,0.15,12,7R,曇り,北,5,2,2022_5_2,2022_5_2_12_7R
391,1,4,4788,小池哲也,68,56,6.93,4,0.07,12,8R,雨,北,5,2,2022_5_2,2022_5_2_12_8R
392,2,1,4427,秦英悟,51,86,6.97,1,0.12,12,8R,雨,北,5,2,2022_5_2,2022_5_2_12_8R
393,3,3,4710,福田宗平,13,74,7.02,3,0.17,12,8R,雨,北,5,2,2022_5_2,2022_5_2_12_8R
394,4,5,4489,岩川仁士,10,88,7.01,5,0.13,12,8R,雨,北,5,2,2022_5_2,2022_5_2_12_8R
395,5,6,4934,佐々木翔斗,77,69,6.98,6,0.18,12,8R,雨,北,5,2,2022_5_2,2022_5_2_12_8R
396,6,2,4422,永井亮次,58,24,7.06,2,0.20,12,8R,雨,北,5,2,2022_5_2,2022_5_2_12_8R
397,1,4,4311,岡村仁,76,25,7.14,4,0.10,12,9R,曇り,北,3,1,2022_5_2,2022_5_2_12_9R
398,2,1,4514,上條嘉嗣,16,18,7.03,1,0.23,12,9R,曇り,北,3,1,2022_5_2,2022_5_2_12_9R
399,3,6,4959,井上忠政,21,70,6.97,6,0.13,12,9R,曇り,北,3,1,2022_5_2,2022_5_2_12_9R
400,4,5,4905,土井祥伍,19,10,7.02,5,0.16,12,9R,曇り,北,3,1,2022_5_2,2022_5_2_12_9R
401,5,3,3963,原田秀弥,33,23,7.16,3,0.28,12,9R,曇り,北,3,1,2022_5_2,2022_5_2_12_9R
402,6,2,4042,丸岡正典,60,81,7.08,2,0.17,12,9R,曇り,北,3,1,2022_5_2,2022_5_2_12_9R
403,1,1,4908,上田龍星,38,72,6.88,1,0.22,12,10R,雨,北,5,2,2022_5_2,2022_5_2_12_10R
404,2,2,4659,木下翔太,25,16,6.97,2,0.21,12,10R,雨,北,5,2,2022_5_2,2022_5_2_12_10R
405,3,6,4834,浜本裕己,17,26,6.89,6,0.17,12,10R,雨,北,5,2,2022_5_2,2022_5_2_12_10R
406,4,3,4653,小野達哉,18,50,6.93,3,0.19,12,10R,雨,北,5,2,2022_5_2,2022_5_2_12_10R
407,5,4,3736,岡本猛,71,85,6.93,4,0.14,12,10R,雨,北,5,2,2022_5_2,2022_5_2_12_10R
408,6,5,4578,藤山雅弘,52,14,6.95,5,0.26,12,10R,雨,北,5,2,2022_5_2,2022_5_2_12_10R
409,1,6,5054,佐々木大河,59,33,6.85,6,0.04,12,11R,雨,無風,0,1,2022_5_2,2022_5_2_12_11R
410,2,4,4168,石野貴之,32,38,6.90,4,0.07,12,11R,雨,無風,0,1,2022_5_2,2022_5_2_12_11R
411,3,5,4967,中村魁生,35,15,6.92,5,0.23,12,11R,雨,無風,0,1,2022_5_2,2022_5_2_12_11R
412,4,1,4044,湯川浩司,37,67,6.88,1,0.12,12,11R,雨,無風,0,1,2022_5_2,2022_5_2_12_11R
413,5,2,4904,松本一毅,23,55,6.96,2,0.14,12,11R,雨,無風,0,1,2022_5_2,2022_5_2_12_11R
414,6,3,4377,濱本優一,74,34,7.02,3,0.16,12,11R,雨,無風,0,1,2022_5_2,2022_5_2_12_11R
415,1,1,3557,太田和美,50,12,6.87,1,0.16,12,12R,曇り,無風,0,1,2022_5_2,2022_5_2_12_12R
416,2,2,3556,田中信一郎,69,79,6.90,2,0.18,12,12R,曇り,無風,0,1,2022_5_2,2022_5_2_12_12R
417,3,3,4397,西村拓也,61,51,6.86,3,0.16,12,12R,曇り,無風,0,1,2022_5_2,2022_5_2_12_12R
418,4,5,4384,鶴本崇文,53,31,6.90,5,0.17,12,12R,曇り,無風,0,1,2022_5_2,2022_5_2_12_12R
419,5,4,4561,藤山翔大,67,36,6.76,4,0.18,12,12R,曇り,無風,0,1,2022_5_2,2022_5_2_12_12R
420,6,6,4832,権藤俊光,30,54,6.88,6,0.16,12,12R,曇り,無風,0,1,2022_5_2,2022_5_2_12_12R
421,1,1,4137,君島秀三,26,16,6.77,1,0.12,11,1R,晴,南東,2,2,2022_5_2,2022_5_2_11_1R
422,2,3,3432,宮迫暢彦,20,26,6.80,3,0.19,11,1R,晴,南東,2,2,2022_5_2,2022_5_2_11_1R
423,3,4,5171,清水未唯,31,72,6.87,4,0.20,11,1R,晴,南東,2,2,2022_5_2,2022_5_2_11_1R
424,4,5,3948,大町利克,19,45,6.85,5,0.17,11,1R,晴,南東,2,2,2022_5_2,2022_5_2_11_1R
425,5,2,5115,香川颯太,58,56,6.81,2,0.28,11,1R,晴,南東,2,2,2022_5_2,2022_5_2_11_1R
426,6,6,5204,宇恵有香,51,63,6.78,6,0.14,11,1R,晴,南東,2,2,2022_5_2,2022_5_2_11_1R
427,1,1,3582,吉川昭男,29,59,6.77,1,0.12,11,2R,晴,南,2,2,2022_5_2,2022_5_2_11_2R
428,2,2,3896,上田洋平,12,14,6.80,2,0.12,11,2R,晴,南,2,2,2022_5_2,2022_5_2_11_2R
429,3,5,4743,木村仁紀,39,23,6.70,5,0.15,11,2R,晴,南,2,2,2022_5_2,2022_5_2_11_2R
430,4,6,4047,吉永浩則,22,39,6.73,6,0.16,11,2R,晴,南,2,2,2022_5_2,2022_5_2_11_2R
431,5,4,4897,深見亜由美,55,53,6.86,4,0.16,11,2R,晴,南,2,2,2022_5_2,2022_5_2_11_2R
432,6,3,5155,内山七海,50,47,6.69,3,0.20,11,2R,晴,南,2,2,2022_5_2,2022_5_2_11_2R
433,1,2,4254,川島圭司,23,73,6.74,2,0.14,11,3R,晴,南西,3,3,2022_5_2,2022_5_2_11_3R
434,2,6,4182,吉田和仁,17,22,6.86,6,0.22,11,3R,晴,南西,3,3,2022_5_2,2022_5_2_11_3R
435,3,3,3881,浦上拓也,25,36,6.79,3,0.10,11,3R,晴,南西,3,3,2022_5_2,2022_5_2_11_3R
436,4,4,4262,馬場貴也,16,28,6.72,4,0.17,11,3R,晴,南西,3,3,2022_5_2,2022_5_2_11_3R
437,5,1,4913,清水さくら,40,34,6.83,1,0.36,11,3R,晴,南西,3,3,2022_5_2,2022_5_2_11_3R
