,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,3,4,4632,長尾京志郎,25,26,7.09,4,0.14,18,1R,雨,東,2,2,2021_3_20,2021_3_20_18_1R
219,4,3,3566,川添英正,62,18,7.05,3,0.10,18,1R,雨,東,2,2,2021_3_20,2021_3_20_18_1R
220,5,5,4878,西岡育未,66,25,7.00,5,0.15,18,1R,雨,東,2,2,2021_3_20,2021_3_20_18_1R
221,6,6,5073,上原健次郎,11,66,6.92,6,0.19,18,1R,雨,東,2,2,2021_3_20,2021_3_20_18_1R
222,1,6,3443,森秋光,14,21,6.99,4,0.14,18,2R,雨,東,3,3,2021_3_20,2021_3_20_18_2R
223,2,1,4762,藤原啓史朗,23,12,6.98,1,0.16,18,2R,雨,東,3,3,2021_3_20,2021_3_20_18_2R
224,3,4,5115,香川颯太,44,58,6.91,5,0.08,18,2R,雨,東,3,3,2021_3_20,2021_3_20_18_2R
225,4,2,4657,江崎一雄,38,52,6.93,2,0.22,18,2R,雨,東,3,3,2021_3_20,2021_3_20_18_2R
226,5,5,4569,中澤宏奈,37,23,7.00,6,0.11,18,2R,雨,東,3,3,2021_3_20,2021_3_20_18_2R
227,6,3,4106,坂井康嗣,57,55,7.05,3,0.28,18,2R,雨,東,3,3,2021_3_20,2021_3_20_18_2R
228,1,1,4375,照屋厚仁,55,62,7.00,1,0.08,18,3R,曇り,東,3,3,2021_3_20,2021_3_20_18_3R
229,2,4,3717,立間充宏,13,63,7.00,4,0.11,18,3R,曇り,東,3,3,2021_3_20,2021_3_20_18_3R
230,3,5,4277,金田大輔,69,71,7.00,5,0.10,18,3R,曇り,東,3,3,2021_3_20,2021_3_20_18_3R
231,4,3,4180,上野秀和,33,30,6.99,3,0.12,18,3R,曇り,東,3,3,2021_3_20,2021_3_20_18_3R
232,5,6,3684,清水攻二,49,13,6.94,6,0.16,18,3R,曇り,東,3,3,2021_3_20,2021_3_20_18_3R
233,6,2,4957,竹之内極,67,70,6.96,2,0.11,18,3R,曇り,東,3,3,2021_3_20,2021_3_20_18_3R
234,1,1,3499,市川哲也,36,72,6.97,1,0.14,18,4R,曇り,東,3,3,2021_3_20,2021_3_20_18_4R
235,2,2,3745,橋本年光,29,42,7.02,2,0.19,18,4R,曇り,東,3,3,2021_3_20,2021_3_20_18_4R
236,3,4,3708,岡部貴司,60,43,6.99,4,0.19,18,4R,曇り,東,3,3,2021_3_20,2021_3_20_18_4R
237,4,5,4950,高岡竜也,68,68,6.97,5,0.15,18,4R,曇り,東,3,3,2021_3_20,2021_3_20_18_4R
238,5,3,3578,塩田雄一,63,34,7.04,3,0.20,18,4R,曇り,東,3,3,2021_3_20,2021_3_20_18_4R
239,6,6,5123,福山恵里奈,70,64,7.04,6,0.19,18,4R,曇り,東,3,3,2021_3_20,2021_3_20_18_4R
240,1,1,5043,中村日向,48,33,6.99,1,0.13,18,5R,曇り,東,4,4,2021_3_20,2021_3_20_18_5R
241,2,2,4380,鈴木峻佑,41,46,7.01,2,0.17,18,5R,曇り,東,4,4,2021_3_20,2021_3_20_18_5R
242,3,3,3757,畑和宏,56,24,7.05,3,0.20,18,5R,曇り,東,4,4,2021_3_20,2021_3_20_18_5R
243,4,4,4314,青木幸太郎,35,53,7.11,4,0.20,18,5R,曇り,東,4,4,2021_3_20,2021_3_20_18_5R
244,5,5,3566,川添英正,62,18,7.09,5,0.24,18,5R,曇り,東,4,4,2021_3_20,2021_3_20_18_5R
245,6,6,4736,高倉和士,32,31,7.06,6,0.26,18,5R,曇り,東,4,4,2021_3_20,2021_3_20_18_5R
246,1,1,4551,三川昂暁,22,47,6.98,1,0.21,18,6R,曇り,東,4,4,2021_3_20,2021_3_20_18_6R
247,2,3,4710,福田宗平,17,51,7.01,3,0.34,18,6R,曇り,東,4,4,2021_3_20,2021_3_20_18_6R
248,3,5,3737,上平真二,53,32,7.00,5,0.30,18,6R,曇り,東,4,4,2021_3_20,2021_3_20_18_6R
249,4,4,4878,西岡育未,66,25,6.95,4,0.30,18,6R,曇り,東,4,4,2021_3_20,2021_3_20_18_6R
250,5,2,4572,渡部悟,16,69,7.06,2,0.20,18,6R,曇り,東,4,4,2021_3_20,2021_3_20_18_6R
251,6,6,5053,山口広樹,40,16,7.00,6,0.21,18,6R,曇り,東,4,4,2021_3_20,2021_3_20_18_6R
252,1,1,3539,金子順一,19,38,7.05,1,0.11,18,7R,曇り,東,3,3,2021_3_20,2021_3_20_18_7R
253,2,2,4374,永田義紘,18,44,7.10,2,0.10,18,7R,曇り,東,3,3,2021_3_20,2021_3_20_18_7R
254,3,3,4569,中澤宏奈,37,23,7.05,3,0.15,18,7R,曇り,東,3,3,2021_3_20,2021_3_20_18_7R
255,4,4,4567,上村慎太郎,65,20,7.03,4,0.21,18,7R,曇り,東,3,3,2021_3_20,2021_3_20_18_7R
256,5,5,3211,北川敏弘,61,22,7.11,5,0.21,18,7R,曇り,東,3,3,2021_3_20,2021_3_20_18_7R
257,6,6,5144,中尾彩香,59,59,7.02,6,0.17,18,7R,曇り,東,3,3,2021_3_20,2021_3_20_18_7R
258,1,1,4487,三原司,28,29,7.02,1,0.12,18,8R,曇り,東,3,3,2021_3_20,2021_3_20_18_8R
259,2,5,4342,谷野錬志,50,28,7.04,5,0.13,18,8R,曇り,東,3,3,2021_3_20,2021_3_20_18_8R
260,3,6,5115,香川颯太,44,58,6.94,6,0.13,18,8R,曇り,東,3,3,2021_3_20,2021_3_20_18_8R
261,4,2,4277,金田大輔,69,71,7.06,2,0.13,18,8R,曇り,東,3,3,2021_3_20,2021_3_20_18_8R
262,5,4,4106,坂井康嗣,57,55,7.10,4,0.18,18,8R,曇り,東,3,3,2021_3_20,2021_3_20_18_8R
263,6,3,4765,野田部宏子,54,36,7.09,3,0.17,18,8R,曇り,東,3,3,2021_3_20,2021_3_20_18_8R
264,1,1,4382,高山智至,15,49,6.99,1,0.18,18,9R,雨,東,2,2,2021_3_20,2021_3_20_18_9R
265,2,3,4314,青木幸太郎,35,53,7.06,4,0.11,18,9R,雨,東,2,2,2021_3_20,2021_3_20_18_9R
266,3,4,3757,畑和宏,56,24,7.01,5,0.12,18,9R,雨,東,2,2,2021_3_20,2021_3_20_18_9R
267,4,2,4632,長尾京志郎,25,26,7.03,3,0.17,18,9R,雨,東,2,2,2021_3_20,2021_3_20_18_9R
268,5,5,5073,上原健次郎,11,66,6.96,6,0.19,18,9R,雨,東,2,2,2021_3_20,2021_3_20_18_9R
269,6,6,4218,吉川喜継,26,60,7.11,2,0.17,18,9R,雨,東,2,2,2021_3_20,2021_3_20_18_9R
270,1,3,3443,森秋光,14,21,7.00,4,0.03,18,10R,曇り,東,2,2,2021_3_20,2021_3_20_18_10R
271,2,2,3499,市川哲也,36,72,7.02,2,0.00,18,10R,曇り,東,2,2,2021_3_20,2021_3_20_18_10R
272,3,6,3717,立間充宏,13,63,6.98,3,0.00,18,10R,曇り,東,2,2,2021_3_20,2021_3_20_18_10R
273,4,4,4551,三川昂暁,22,47,7.06,5,0.07,18,10R,曇り,東,2,2,2021_3_20,2021_3_20_18_10R
274,5,5,4375,照屋厚仁,55,62,6.98,6,0.10,18,10R,曇り,東,2,2,2021_3_20,2021_3_20_18_10R
275,1,1,3737,上平真二,53,32,6.98,1,0.12,18,11R,雨,東,2,2,2021_3_20,2021_3_20_18_11R
276,2,3,4657,江崎一雄,38,52,6.91,3,0.14,18,11R,雨,東,2,2,2021_3_20,2021_3_20_18_11R
277,3,2,5043,中村日向,48,33,6.95,2,0.08,18,11R,雨,東,2,2,2021_3_20,2021_3_20_18_11R
278,4,5,4572,渡部悟,16,69,7.06,5,0.08,18,11R,雨,東,2,2,2021_3_20,2021_3_20_18_11R
279,5,6,4179,広次修,39,37,6.94,6,0.19,18,11R,雨,東,2,2,2021_3_20,2021_3_20_18_11R
280,6,4,3578,塩田雄一,63,34,7.05,4,0.12,18,11R,雨,東,2,2,2021_3_20,2021_3_20_18_11R
281,1,1,4342,谷野錬志,50,28,7.04,1,0.07,18,12R,曇り,東,2,2,2021_3_20,2021_3_20_18_12R
282,2,4,3745,橋本年光,29,42,7.06,4,0.05,18,12R,曇り,東,2,2,2021_3_20,2021_3_20_18_12R
283,3,5,3708,岡部貴司,60,43,7.08,5,0.07,18,12R,曇り,東,2,2,2021_3_20,2021_3_20_18_12R
284,4,3,4762,藤原啓史朗,23,12,7.05,3,0.07,18,12R,曇り,東,2,2,2021_3_20,2021_3_20_18_12R
285,1,1,3920,正木聖賢,34,21,6.60,1,0.13,17,1R,曇り,南西,1,1,2021_3_20,2021_3_20_17_1R
286,2,2,4158,木場雄二郎,53,51,6.73,2,0.16,17,1R,曇り,南西,1,1,2021_3_20,2021_3_20_17_1R
287,3,5,4056,小西英輝,41,31,6.79,5,0.12,17,1R,曇り,南西,1,1,2021_3_20,2021_3_20_17_1R
288,4,6,4247,齊藤優,16,57,6.68,6,0.13,17,1R,曇り,南西,1,1,2021_3_20,2021_3_20_17_1R
289,5,4,3424,松浦努,42,40,6.73,4,0.15,17,1R,曇り,南西,1,1,2021_3_20,2021_3_20_17_1R
290,6,3,3273,石田豪,59,30,6.72,3,0.12,17,1R,曇り,南西,1,1,2021_3_20,2021_3_20_17_1R
291,1,1,4219,本岡勝利,69,58,6.64,1,0.19,17,2R,曇り,南東,1,1,2021_3_20,2021_3_20_17_2R
292,2,2,4411,沢田昭宏,22,29,6.72,2,0.27,17,2R,曇り,南東,1,1,2021_3_20,2021_3_20_17_2R
293,3,3,3501,川上昇平,25,25,6.67,3,0.22,17,2R,曇り,南東,1,1,2021_3_20,2021_3_20_17_2R
294,4,6,5037,田頭虎親,58,36,6.71,6,0.13,17,2R,曇り,南東,1,1,2021_3_20,2021_3_20_17_2R
295,5,4,3338,出本正博,55,65,6.76,4,0.24,17,2R,曇り,南東,1,1,2021_3_20,2021_3_20_17_2R
296,6,5,3458,東健介,44,22,6.68,5,0.15,17,2R,曇り,南東,1,1,2021_3_20,2021_3_20_17_2R
297,1,1,4331,三好勇人,18,26,6.71,1,0.09,17,3R,曇り,南東,1,1,2021_3_20,2021_3_20_17_3R
298,2,3,4584,村岡賢人,47,56,6.71,3,0.09,17,3R,曇り,南東,1,1,2021_3_20,2021_3_20_17_3R
299,3,5,4991,宗行治哉,70,59,6.75,5,0.09,17,3R,曇り,南東,1,1,2021_3_20,2021_3_20_17_3R
300,4,4,4285,伴将典,45,48,6.73,4,0.08,17,3R,曇り,南東,1,1,2021_3_20,2021_3_20_17_3R
301,5,6,4835,橋本明,48,16,6.74,6,0.09,17,3R,曇り,南東,1,1,2021_3_20,2021_3_20_17_3R
302,6,2,3439,大平誉史明,24,69,6.75,2,0.12,17,3R,曇り,南東,1,1,2021_3_20,2021_3_20_17_3R
303,1,2,3663,木山和幸,62,53,6.71,2,0.15,17,4R,曇り,無風,0,1,2021_3_20,2021_3_20_17_4R
304,2,1,3442,宮武英司,33,32,6.72,1,0.12,17,4R,曇り,無風,0,1,2021_3_20,2021_3_20_17_4R
305,3,3,3982,福田理,12,46,6.72,3,0.13,17,4R,曇り,無風,0,1,2021_3_20,2021_3_20_17_4R
306,4,5,4257,古川健,60,38,6.74,5,0.15,17,4R,曇り,無風,0,1,2021_3_20,2021_3_20_17_4R
307,5,4,3514,山一鉄也,15,54,6.72,4,0.12,17,4R,曇り,無風,0,1,2021_3_20,2021_3_20_17_4R
308,6,6,5172,田村慶,46,37,6.72,6,0.13,17,4R,曇り,無風,0,1,2021_3_20,2021_3_20_17_4R
309,1,4,4743,木村仁紀,19,45,6.71,4,0.09,17,5R,曇り,無風,0,1,2021_3_20,2021_3_20_17_5R
310,2,5,3957,大谷直弘,21,64,6.74,5,0.12,17,5R,曇り,無風,0,1,2021_3_20,2021_3_20_17_5R
311,3,1,3158,島川光男,31,62,6.68,1,0.07,17,5R,曇り,無風,0,1,2021_3_20,2021_3_20_17_5R
312,4,2,4247,齊藤優,16,57,6.68,2,0.12,17,5R,曇り,無風,0,1,2021_3_20,2021_3_20_17_5R
313,5,6,4683,向井田直弥,20,43,6.73,6,0.10,17,5R,曇り,無風,0,1,2021_3_20,2021_3_20_17_5R
314,6,3,4056,小西英輝,41,31,6.77,3,0.25,17,5R,曇り,無風,0,1,2021_3_20,2021_3_20_17_5R
315,1,1,4553,坪口竜也,65,34,6.72,1,0.06,17,6R,曇り,無風,0,1,2021_3_20,2021_3_20_17_6R
316,2,2,4614,石倉洋行,27,60,6.68,2,0.06,17,6R,曇り,無風,0,1,2021_3_20,2021_3_20_17_6R
317,3,5,3501,川上昇平,25,25,6.71,5,0.12,17,6R,曇り,無風,0,1,2021_3_20,2021_3_20_17_6R
318,4,3,3933,山地正樹,37,55,6.65,3,0.10,17,6R,曇り,無風,0,1,2021_3_20,2021_3_20_17_6R
319,5,6,3562,山下和彦,68,70,6.73,6,0.10,17,6R,曇り,無風,0,1,2021_3_20,2021_3_20_17_6R
320,6,4,4158,木場雄二郎,53,51,6.73,4,0.13,17,6R,曇り,無風,0,1,2021_3_20,2021_3_20_17_6R
321,1,5,3424,松浦努,42,40,6.77,5,0.18,17,7R,雨,無風,0,1,2021_3_20,2021_3_20_17_7R
322,2,1,4991,宗行治哉,70,59,6.72,1,0.15,17,7R,雨,無風,0,1,2021_3_20,2021_3_20_17_7R
323,3,2,5037,田頭虎親,58,36,6.71,2,0.19,17,7R,雨,無風,0,1,2021_3_20,2021_3_20_17_7R
324,4,4,4596,葛原大陽,63,52,6.69,4,0.17,17,7R,雨,無風,0,1,2021_3_20,2021_3_20_17_7R
325,5,6,4285,伴将典,45,48,6.78,6,0.26,17,7R,雨,無風,0,1,2021_3_20,2021_3_20_17_7R
326,6,3,3746,岡瀬正人,39,33,6.70,3,0.21,17,7R,雨,無風,0,1,2021_3_20,2021_3_20_17_7R
327,1,1,4411,沢田昭宏,22,29,6.70,1,0.16,17,8R,曇り,無風,0,1,2021_3_20,2021_3_20_17_8R
328,2,2,4391,松田祐季,67,44,6.75,2,0.21,17,8R,曇り,無風,0,1,2021_3_20,2021_3_20_17_8R
329,3,4,4835,橋本明,48,16,6.70,4,0.17,17,8R,曇り,無風,0,1,2021_3_20,2021_3_20_17_8R
330,4,3,3350,藤本佳史,32,41,6.74,3,0.30,17,8R,曇り,無風,0,1,2021_3_20,2021_3_20_17_8R
331,5,6,3273,石田豪,59,30,6.69,5,0.23,17,8R,曇り,無風,0,1,2021_3_20,2021_3_20_17_8R
332,6,5,5172,田村慶,46,37,6.72,6,0.29,17,8R,曇り,無風,0,1,2021_3_20,2021_3_20_17_8R
333,1,1,3514,山一鉄也,15,54,6.65,1,0.12,17,9R,曇り,南西,1,1,2021_3_20,2021_3_20_17_9R
334,2,2,4219,本岡勝利,69,58,6.67,2,0.08,17,9R,曇り,南西,1,1,2021_3_20,2021_3_20_17_9R
335,3,4,3920,正木聖賢,34,21,6.67,4,0.10,17,9R,曇り,南西,1,1,2021_3_20,2021_3_20_17_9R
336,4,3,3714,梶原正,50,28,6.72,3,0.09,17,9R,曇り,南西,1,1,2021_3_20,2021_3_20_17_9R
337,5,5,4743,木村仁紀,19,45,6.72,5,0.07,17,9R,曇り,南西,1,1,2021_3_20,2021_3_20_17_9R
338,6,6,5134,大原祥昌,11,24,6.68,6,0.21,17,9R,曇り,南西,1,1,2021_3_20,2021_3_20_17_9R
339,1,1,3933,山地正樹,37,55,6.62,1,0.19,17,10R,雨,南西,1,1,2021_3_20,2021_3_20_17_10R
340,2,2,4239,竹田辰也,43,11,6.64,2,0.17,17,10R,雨,南西,1,1,2021_3_20,2021_3_20_17_10R
341,3,6,3968,茶谷信次,26,67,6.71,6,0.24,17,10R,雨,南西,1,1,2021_3_20,2021_3_20_17_10R
342,4,4,3442,宮武英司,33,32,6.65,4,0.20,17,10R,雨,南西,1,1,2021_3_20,2021_3_20_17_10R
343,5,5,4614,石倉洋行,27,60,6.66,5,0.21,17,10R,雨,南西,1,1,2021_3_20,2021_3_20_17_10R
344,6,3,4257,古川健,60,38,6.69,3,0.20,17,10R,雨,南西,1,1,2021_3_20,2021_3_20_17_10R
345,1,1,4302,西野翔太,64,12,6.69,1,0.17,17,11R,雨,無風,0,1,2021_3_20,2021_3_20_17_11R
346,2,2,3957,大谷直弘,21,64,6.68,2,0.13,17,11R,雨,無風,0,1,2021_3_20,2021_3_20_17_11R
347,3,6,3746,岡瀬正人,39,33,6.69,6,0.14,17,11R,雨,無風,0,1,2021_3_20,2021_3_20_17_11R
348,4,3,3158,島川光男,31,62,6.70,3,0.16,17,11R,雨,無風,0,1,2021_3_20,2021_3_20_17_11R
349,5,4,4331,三好勇人,18,26,6.74,4,0.17,17,11R,雨,無風,0,1,2021_3_20,2021_3_20_17_11R
350,6,5,3439,大平誉史明,24,69,6.73,5,0.14,17,11R,雨,無風,0,1,2021_3_20,2021_3_20_17_11R
351,1,2,3562,山下和彦,68,70,6.71,2,0.11,17,12R,雨,無風,0,1,2021_3_20,2021_3_20_17_12R
352,2,1,4584,村岡賢人,47,56,6.70,1,0.08,17,12R,雨,無風,0,1,2021_3_20,2021_3_20_17_12R
353,3,3,4596,葛原大陽,63,52,6.70,3,0.28,17,12R,雨,無風,0,1,2021_3_20,2021_3_20_17_12R
354,4,6,4391,松田祐季,67,44,6.77,6,0.16,17,12R,雨,無風,0,1,2021_3_20,2021_3_20_17_12R
355,5,4,4553,坪口竜也,65,34,6.72,4,0.20,17,12R,雨,無風,0,1,2021_3_20,2021_3_20_17_12R
356,6,5,3663,木山和幸,62,53,6.74,5,0.13,17,12R,雨,無風,0,1,2021_3_20,2021_3_20_17_12R
357,1,1,4820,上野励,30,26,6.74,1,0.18,15,1R,曇り,西,3,3,2021_3_20,2021_3_20_15_1R
358,2,4,3858,織田猛,59,33,6.78,4,0.12,15,1R,曇り,西,3,3,2021_3_20,2021_3_20_15_1R
359,3,5,3643,米田隆弘,46,37,6.83,6,0.18,15,1R,曇り,西,3,3,2021_3_20,2021_3_20_15_1R
360,1,1,4674,池田剛規 ,3,6,6.81,1,0.11,15,2R,曇り,西,2,2,2021_3_20,2021_3_20_15_2R
361,2,4,4834,浜本裕己 ,2,56,6.76,4,0.11,15,2R,曇り,西,2,2,2021_3_20,2021_3_20_15_2R
362,3,2,4138,中井俊祐,62,29,6.83,2,0.09,15,2R,曇り,西,2,2,2021_3_20,2021_3_20_15_2R
363,4,6,3506,宮西真昭,38,9,6.81,6,0.15,15,2R,曇り,西,2,2,2021_3_20,2021_3_20_15_2R
364,5,5,3949,今出晋二,23,62,6.86,5,0.11,15,2R,曇り,西,2,2,2021_3_20,2021_3_20_15_2R
365,6,3,5102,原田雄次,65,35,6.77,3,0.13,15,2R,曇り,西,2,2,2021_3_20,2021_3_20_15_2R
366,1,1,4693,松下誉士,57,28,6.76,1,0.13,15,3R,曇り,西,2,2,2021_3_20,2021_3_20_15_3R
367,2,2,3660,長谷川親王,35,53,6.83,2,0.16,15,3R,曇り,西,2,2,2021_3_20,2021_3_20_15_3R
368,3,4,4871,菊池宏志,10,43,6.83,4,0.16,15,3R,曇り,西,2,2,2021_3_20,2021_3_20_15_3R
369,4,3,4288,永田啓二,28,50,6.86,3,0.12,15,3R,曇り,西,2,2,2021_3_20,2021_3_20_15_3R
370,5,6,3081,岡本慎治 ,5,2,6.82,5,0.08,15,3R,曇り,西,2,2,2021_3_20,2021_3_20_15_3R
371,6,5,3797,岩井繁,34,17,6.82,6,0.11,15,3R,曇り,西,2,2,2021_3_20,2021_3_20_15_3R
372,1,3,3265,今村暢孝,31,8,6.85,1,0.21,15,4R,曇り,西,1,1,2021_3_20,2021_3_20_15_4R
373,2,2,4449,中嶋達也,26,24,6.73,3,0.21,15,4R,曇り,西,1,1,2021_3_20,2021_3_20_15_4R
374,3,1,3444,香月大介,27,63,6.78,2,0.22,15,4R,曇り,西,1,1,2021_3_20,2021_3_20_15_4R
375,4,4,4623,中北将史 ,6,16,6.79,4,0.23,15,4R,曇り,西,1,1,2021_3_20,2021_3_20_15_4R
376,5,5,3485,竹村祥司 ,4,14,6.83,5,0.25,15,4R,曇り,西,1,1,2021_3_20,2021_3_20_15_4R
377,6,6,3866,木山誠一,22,23,6.91,6,0.26,15,4R,曇り,西,1,1,2021_3_20,2021_3_20_15_4R
378,1,2,3662,大庭元明,11,47,6.87,2,0.06,15,5R,雨,南西,1,1,2021_3_20,2021_3_20_15_5R
379,2,1,4934,佐々木翔斗,45,41,6.84,1,0.09,15,5R,雨,南西,1,1,2021_3_20,2021_3_20_15_5R
380,3,4,3527,中嶋誠一郎,47,59,6.85,4,0.16,15,5R,雨,南西,1,1,2021_3_20,2021_3_20_15_5R
381,4,6,3349,吉田一郎,12,21,6.83,5,0.06,15,5R,雨,南西,1,1,2021_3_20,2021_3_20_15_5R
382,5,3,4100,松田隆司,39,13,6.85,3,0.07,15,5R,雨,南西,1,1,2021_3_20,2021_3_20_15_5R
383,1,4,4040,廣瀬将亨,64,65,6.84,4,0.05,15,6R,雨,南,1,1,2021_3_20,2021_3_20_15_6R
384,2,2,3747,國崎良春,40,39,6.80,2,0.12,15,6R,雨,南,1,1,2021_3_20,2021_3_20_15_6R
385,3,5,5102,原田雄次,65,35,6.91,5,0.24,15,6R,雨,南,1,1,2021_3_20,2021_3_20_15_6R
386,4,1,3558,山本浩次,56,58,6.84,1,0.13,15,6R,雨,南,1,1,2021_3_20,2021_3_20_15_6R
387,5,6,4041,小林基樹,21,38,6.82,6,0.30,15,6R,雨,南,1,1,2021_3_20,2021_3_20_15_6R
388,6,3,4202,浮田圭浩,18,57,6.89,3,0.11,15,6R,雨,南,1,1,2021_3_20,2021_3_20_15_6R
389,1,4,4674,池田剛規 ,3,6,6.80,3,0.17,15,7R,雨,西,1,1,2021_3_20,2021_3_20_15_7R
390,2,3,3556,田中信一郎,19,44,6.80,2,0.18,15,7R,雨,西,1,1,2021_3_20,2021_3_20_15_7R
391,3,2,4811,向井田佑紀,16,66,6.73,1,0.14,15,7R,雨,西,1,1,2021_3_20,2021_3_20_15_7R
392,4,5,4871,菊池宏志,10,43,6.87,4,0.25,15,7R,雨,西,1,1,2021_3_20,2021_3_20_15_7R
393,5,6,4402,乙藤智史,37,54,6.83,5,0.20,15,7R,雨,西,1,1,2021_3_20,2021_3_20_15_7R
394,1,1,3849,中岡正彦,61,1,6.93,1,0.09,15,8R,雨,西,1,1,2021_3_20,2021_3_20_15_8R
395,2,2,3643,米田隆弘,46,37,6.84,2,0.14,15,8R,雨,西,1,1,2021_3_20,2021_3_20_15_8R
396,3,6,4834,浜本裕己 ,2,56,6.80,6,0.16,15,8R,雨,西,1,1,2021_3_20,2021_3_20_15_8R
397,4,4,3268,森竜也,41,45,6.92,4,0.23,15,8R,雨,西,1,1,2021_3_20,2021_3_20_15_8R
398,5,3,3444,香月大介,27,63,6.85,3,0.18,15,8R,雨,西,1,1,2021_3_20,2021_3_20_15_8R
399,6,5,3660,長谷川親王,35,53,7.00,5,0.21,15,8R,雨,西,1,1,2021_3_20,2021_3_20_15_8R
400,1,5,3662,大庭元明,11,47,6.90,5,0.15,15,9R,雨,西,1,1,2021_3_20,2021_3_20_15_9R
401,2,1,4288,永田啓二,28,50,6.90,1,0.19,15,9R,雨,西,1,1,2021_3_20,2021_3_20_15_9R
402,3,2,3949,今出晋二,23,62,6.84,2,0.15,15,9R,雨,西,1,1,2021_3_20,2021_3_20_15_9R
403,4,3,4623,中北将史 ,6,16,6.76,3,0.12,15,9R,雨,西,1,1,2021_3_20,2021_3_20_15_9R
404,5,6,4034,西原明生,17,7,6.88,6,0.20,15,9R,雨,西,1,1,2021_3_20,2021_3_20_15_9R
405,6,4,4005,瀬川公則 ,1,3,6.91,4,0.19,15,9R,雨,西,1,1,2021_3_20,2021_3_20_15_9R
406,1,2,3797,岩井繁,34,17,6.81,2,0.19,15,10R,雨,南西,1,1,2021_3_20,2021_3_20_15_10R
407,2,1,4202,浮田圭浩,18,57,6.86,1,0.18,15,10R,雨,南西,1,1,2021_3_20,2021_3_20_15_10R
408,3,3,3777,樋口亮,53,52,6.80,3,0.17,15,10R,雨,南西,1,1,2021_3_20,2021_3_20_15_10R
409,4,6,3485,竹村祥司 ,4,14,6.89,5,0.24,15,10R,雨,南西,1,1,2021_3_20,2021_3_20_15_10R
410,5,4,3506,宮西真昭,38,9,6.83,4,0.28,15,10R,雨,南西,1,1,2021_3_20,2021_3_20_15_10R
411,1,1,4040,廣瀬将亨,64,65,6.71,1,0.09,15,11R,雨,南西,1,1,2021_3_20,2021_3_20_15_11R
412,2,4,4402,乙藤智史,37,54,6.84,4,0.06,15,11R,雨,南西,1,1,2021_3_20,2021_3_20_15_11R
413,3,5,4693,松下誉士,57,28,6.77,5,0.16,15,11R,雨,南西,1,1,2021_3_20,2021_3_20_15_11R
414,4,3,4449,中嶋達也,26,24,6.74,3,0.14,15,11R,雨,南西,1,1,2021_3_20,2021_3_20_15_11R
415,5,6,4138,中井俊祐,62,29,6.88,6,0.12,15,11R,雨,南西,1,1,2021_3_20,2021_3_20_15_11R
416,6,2,3349,吉田一郎,12,21,6.80,2,0.15,15,11R,雨,南西,1,1,2021_3_20,2021_3_20_15_11R
417,1,1,3556,田中信一郎,19,44,6.79,1,0.18,15,12R,雨,西,1,1,2021_3_20,2021_3_20_15_12R
418,2,2,3265,今村暢孝,31,8,6.87,2,0.15,15,12R,雨,西,1,1,2021_3_20,2021_3_20_15_12R
419,3,4,3558,山本浩次,56,58,6.81,4,0.19,15,12R,雨,西,1,1,2021_3_20,2021_3_20_15_12R
420,4,3,3081,岡本慎治 ,5,2,6.86,3,0.21,15,12R,雨,西,1,1,2021_3_20,2021_3_20_15_12R
421,5,6,3527,中嶋誠一郎,47,59,6.94,6,0.19,15,12R,雨,西,1,1,2021_3_20,2021_3_20_15_12R
422,6,5,3849,中岡正彦,61,1,6.89,5,0.21,15,12R,雨,西,1,1,2021_3_20,2021_3_20_15_12R
423,1,1,4054,福嶋智之,19,61,6.93,1,0.05,13,1R,曇り,東,4,0,2021_3_20,2021_3_20_13_1R
424,2,2,3973,崎利仁,45,24,6.96,2,0.06,13,1R,曇り,東,4,0,2021_3_20,2021_3_20_13_1R
425,3,4,4063,市橋卓士,41,70,6.91,4,0.11,13,1R,曇り,東,4,0,2021_3_20,2021_3_20_13_1R
426,4,6,3584,佐々木英樹,30,12,6.98,6,0.13,13,1R,曇り,東,4,0,2021_3_20,2021_3_20_13_1R
427,5,5,4732,堀本和也,50,27,6.89,5,0.05,13,1R,曇り,東,4,0,2021_3_20,2021_3_20_13_1R
428,6,3,4919,吉田翔悟,35,40,6.92,3,0.02,13,1R,曇り,東,4,0,2021_3_20,2021_3_20_13_1R
429,1,1,4116,川田正人,58,50,6.99,1,0.14,13,2R,曇り,北東,2,0,2021_3_20,2021_3_20_13_2R
430,2,3,4985,井本昌也,38,56,6.92,4,0.18,13,2R,曇り,北東,2,0,2021_3_20,2021_3_20_13_2R
431,3,4,4522,古澤光紀 ,8,44,6.91,5,0.19,13,2R,曇り,北東,2,0,2021_3_20,2021_3_20_13_2R
432,4,5,4906,鈴木雅希,25,48,6.90,6,0.22,13,2R,曇り,北東,2,0,2021_3_20,2021_3_20_13_2R
433,5,2,4650,中山雄太,56,66,6.86,3,0.19,13,2R,曇り,北東,2,0,2021_3_20,2021_3_20_13_2R
434,6,6,3156,金子良昭,26,57,6.92,2,0.34,13,2R,曇り,北東,2,0,2021_3_20,2021_3_20_13_2R
435,1,2,3832,下田哲也,42,60,6.96,2,0.21,13,3R,曇り,東,3,0,2021_3_20,2021_3_20_13_3R
436,2,4,4085,荻野裕介,59,43,6.98,4,0.16,13,3R,曇り,東,3,0,2021_3_20,2021_3_20_13_3R
