,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,3,3,4024,井口佳典,10,72,6.83,4,0.24,12,2R,曇り,無風,0,1,2021_9_3,2021_9_3_12_2R
219,4,5,4475,末永祐輝,11,21,6.80,5,0.22,12,2R,曇り,無風,0,1,2021_9_3,2021_9_3_12_2R
220,5,6,4134,杉山貴博,37,86,6.80,6,0.21,12,2R,曇り,無風,0,1,2021_9_3,2021_9_3_12_2R
221,6,4,4561,藤山翔大,63,85,6.72,2,0.26,12,2R,曇り,無風,0,1,2021_9_3,2021_9_3_12_2R
222,1,1,4108,吉村正明,87,61,6.86,1,0.09,12,3R,曇り,無風,0,1,2021_9_3,2021_9_3_12_3R
223,2,2,4044,湯川浩司,81,91,6.90,2,0.09,12,3R,曇り,無風,0,1,2021_9_3,2021_9_3_12_3R
224,3,4,3854,吉川元浩,23,37,6.79,4,0.12,12,3R,曇り,無風,0,1,2021_9_3,2021_9_3_12_3R
225,4,5,3300,川崎智幸,17,84,6.79,5,0.13,12,3R,曇り,無風,0,1,2021_9_3,2021_9_3_12_3R
226,5,6,4227,安達裕樹,38,12,6.76,6,0.08,12,3R,曇り,無風,0,1,2021_9_3,2021_9_3_12_3R
227,6,3,4033,伊藤将吉,84,52,6.85,3,0.09,12,3R,曇り,無風,0,1,2021_9_3,2021_9_3_12_3R
228,1,4,4427,秦英悟,78,92,6.87,4,0.11,12,4R,曇り,北,2,1,2021_9_3,2021_9_3_12_4R
229,2,1,3556,田中信一郎,28,53,6.85,1,0.17,12,4R,曇り,北,2,1,2021_9_3,2021_9_3_12_4R
230,3,2,4477,篠崎仁志,29,35,6.87,2,0.13,12,4R,曇り,北,2,1,2021_9_3,2021_9_3_12_4R
231,4,6,4369,丹下将,13,20,6.86,6,0.13,12,4R,曇り,北,2,1,2021_9_3,2021_9_3_12_4R
232,5,5,3590,濱野谷憲吾,31,59,6.85,5,0.14,12,4R,曇り,北,2,1,2021_9_3,2021_9_3_12_4R
233,6,3,4734,安河内将,64,89,6.85,3,0.20,12,4R,曇り,北,2,1,2021_9_3,2021_9_3_12_4R
234,1,1,4370,山口達也,33,88,6.82,1,0.16,12,5R,曇り,北,2,1,2021_9_3,2021_9_3_12_5R
235,2,4,3874,山本寛久,14,23,6.82,4,0.18,12,5R,曇り,北,2,1,2021_9_3,2021_9_3_12_5R
236,3,5,4688,永井彪也,62,94,6.85,5,0.15,12,5R,曇り,北,2,1,2021_9_3,2021_9_3_12_5R
237,4,2,4579,中嶋健一郎,86,64,6.79,2,0.31,12,5R,曇り,北,2,1,2021_9_3,2021_9_3_12_5R
238,5,6,4330,奈須啓太,77,69,6.81,6,0.19,12,5R,曇り,北,2,1,2021_9_3,2021_9_3_12_5R
239,6,3,4168,石野貴之,66,93,6.78,3,0.23,12,5R,曇り,北,2,1,2021_9_3,2021_9_3_12_5R
240,1,3,3897,白井英治,73,81,6.83,3,0.15,12,6R,曇り,無風,0,1,2021_9_3,2021_9_3_12_6R
241,2,4,4509,平見真彦,80,26,6.92,4,0.19,12,6R,曇り,無風,0,1,2021_9_3,2021_9_3_12_6R
242,3,6,4719,上條暢嵩,58,80,6.85,6,0.09,12,6R,曇り,無風,0,1,2021_9_3,2021_9_3_12_6R
243,4,1,4659,木下翔太,53,33,6.91,1,0.23,12,6R,曇り,無風,0,1,2021_9_3,2021_9_3_12_6R
244,5,5,3654,武田光史,35,14,6.87,5,0.17,12,6R,曇り,無風,0,1,2021_9_3,2021_9_3_12_6R
245,6,2,4134,杉山貴博,37,86,6.83,2,0.34,12,6R,曇り,無風,0,1,2021_9_3,2021_9_3_12_6R
246,1,4,3300,川崎智幸,17,84,6.87,4,0.11,12,7R,曇り,無風,0,1,2021_9_3,2021_9_3_12_7R
247,2,5,4025,山本隆幸,88,60,6.78,5,0.13,12,7R,曇り,無風,0,1,2021_9_3,2021_9_3_12_7R
248,3,3,4561,藤山翔大,63,85,6.73,3,0.04,12,7R,曇り,無風,0,1,2021_9_3,2021_9_3_12_7R
249,4,1,3898,平田忠則,36,31,6.90,1,0.16,12,7R,曇り,無風,0,1,2021_9_3,2021_9_3_12_7R
250,5,6,4013,中島孝平,18,27,6.95,6,0.09,12,7R,曇り,無風,0,1,2021_9_3,2021_9_3_12_7R
251,6,2,3622,山崎智也,56,13,6.86,2,0.26,12,7R,曇り,無風,0,1,2021_9_3,2021_9_3_12_7R
252,1,6,3590,濱野谷憲吾,31,59,6.82,6,0.10,12,8R,曇り,無風,0,1,2021_9_3,2021_9_3_12_8R
253,2,2,4959,井上忠政,76,70,6.81,2,0.17,12,8R,曇り,無風,0,1,2021_9_3,2021_9_3_12_8R
254,3,5,4472,尾嶋一広,55,82,6.86,5,0.12,12,8R,曇り,無風,0,1,2021_9_3,2021_9_3_12_8R
255,4,1,4024,井口佳典,10,72,6.72,1,0.21,12,8R,曇り,無風,0,1,2021_9_3,2021_9_3_12_8R
256,5,3,3554,仲口博崇,39,10,6.79,3,0.20,12,8R,曇り,無風,0,1,2021_9_3,2021_9_3_12_8R
257,6,4,4033,伊藤将吉,84,52,6.82,4,0.17,12,8R,曇り,無風,0,1,2021_9_3,2021_9_3_12_8R
258,1,1,4044,湯川浩司,81,91,6.82,1,0.18,12,9R,曇り,無風,0,1,2021_9_3,2021_9_3_12_9R
259,2,4,4808,松尾拓,26,74,6.84,4,0.09,12,9R,曇り,無風,0,1,2021_9_3,2021_9_3_12_9R
260,3,3,3874,山本寛久,14,23,6.86,3,0.12,12,9R,曇り,無風,0,1,2021_9_3,2021_9_3_12_9R
261,4,6,4075,中野次郎,52,87,6.77,6,0.13,12,9R,曇り,無風,0,1,2021_9_3,2021_9_3_12_9R
262,5,5,3556,田中信一郎,28,53,6.89,5,0.14,12,9R,曇り,無風,0,1,2021_9_3,2021_9_3_12_9R
263,6,2,4475,末永祐輝,11,21,6.86,2,0.16,12,9R,曇り,無風,0,1,2021_9_3,2021_9_3_12_9R
264,1,1,3897,白井英治,73,81,6.76,1,0.17,12,10R,曇り,無風,0,1,2021_9_3,2021_9_3_12_10R
265,2,3,4512,高野哲史,50,36,6.84,3,0.12,12,10R,曇り,無風,0,1,2021_9_3,2021_9_3_12_10R
266,3,2,4227,安達裕樹,38,12,6.83,2,0.12,12,10R,曇り,無風,0,1,2021_9_3,2021_9_3_12_10R
267,4,6,3959,坪井康晴,32,63,6.81,6,0.12,12,10R,曇り,無風,0,1,2021_9_3,2021_9_3_12_10R
268,5,5,4369,丹下将,13,20,6.83,5,0.13,12,10R,曇り,無風,0,1,2021_9_3,2021_9_3_12_10R
269,6,4,4168,石野貴之,66,93,6.78,4,0.22,12,10R,曇り,無風,0,1,2021_9_3,2021_9_3_12_10R
270,1,1,4238,毒島誠,74,75,6.74,1,0.12,12,11R,曇り,無風,0,1,2021_9_3,2021_9_3_12_11R
271,2,3,4262,馬場貴也,79,28,6.82,3,0.12,12,11R,曇り,無風,0,1,2021_9_3,2021_9_3_12_11R
272,3,4,3557,太田和美,72,58,6.85,4,0.12,12,11R,曇り,無風,0,1,2021_9_3,2021_9_3_12_11R
273,4,2,4444,桐生順平,89,83,6.87,2,0.13,12,11R,曇り,無風,0,1,2021_9_3,2021_9_3_12_11R
274,5,6,4908,上田龍星,61,68,6.84,6,0.21,12,11R,曇り,無風,0,1,2021_9_3,2021_9_3_12_11R
275,6,5,3783,瓜生正義,83,62,6.84,5,0.18,12,11R,曇り,無風,0,1,2021_9_3,2021_9_3_12_11R
276,1,1,4540,相原利章,47,54,6.74,1,0.17,12,12R,曇り,北,2,1,2021_9_3,2021_9_3_12_12R
277,2,4,4117,廣中智紗衣,49,12,6.73,4,0.14,12,12R,曇り,北,2,1,2021_9_3,2021_9_3_12_12R
278,3,5,3949,今出晋二,65,71,6.71,5,0.15,12,12R,曇り,北,2,1,2021_9_3,2021_9_3_12_12R
279,4,3,3448,高山秀雄,55,46,6.81,3,0.18,12,12R,曇り,北,2,1,2021_9_3,2021_9_3_12_12R
280,5,2,4346,前田健太郎,64,11,6.82,2,0.20,12,12R,曇り,北,2,1,2021_9_3,2021_9_3_12_12R
281,6,6,5188,武井莉里佳,63,16,6.76,6,0.15,12,12R,曇り,北,2,1,2021_9_3,2021_9_3_12_12R
282,1,2,3441,土屋太朗,28,67,6.81,2,0.23,11,1R,雨,無風,0,2,2021_9_3,2021_9_3_11_1R
283,2,1,3461,渡邊哲也,13,22,6.73,1,0.23,11,1R,雨,無風,0,2,2021_9_3,2021_9_3_11_1R
284,3,5,4553,坪口竜也,29,58,6.79,5,0.20,11,1R,雨,無風,0,2,2021_9_3,2021_9_3_11_1R
285,4,3,4549,小林文彦,36,37,6.81,3,0.20,11,1R,雨,無風,0,2,2021_9_3,2021_9_3_11_1R
286,5,4,4847,佐藤隆太郎,19,27,6.74,4,0.18,11,1R,雨,無風,0,2,2021_9_3,2021_9_3_11_1R
287,6,6,4465,大西賢,66,69,6.74,6,0.31,11,1R,雨,無風,0,2,2021_9_3,2021_9_3_11_1R
288,1,1,4440,萩原知哉,24,36,6.65,1,0.08,11,2R,雨,無風,0,1,2021_9_3,2021_9_3_11_2R
289,2,3,3745,橋本年光,20,65,6.77,3,0.17,11,2R,雨,無風,0,1,2021_9_3,2021_9_3_11_2R
290,3,2,3605,中村守成,43,24,6.77,2,0.16,11,2R,雨,無風,0,1,2021_9_3,2021_9_3_11_2R
291,4,5,4460,後藤翔之,22,32,6.68,5,0.15,11,2R,雨,無風,0,1,2021_9_3,2021_9_3_11_2R
292,5,4,4461,安田吉宏,14,52,6.83,4,0.17,11,2R,雨,無風,0,1,2021_9_3,2021_9_3_11_2R
293,6,6,3708,岡部貴司,30,14,6.71,6,0.16,11,2R,雨,無風,0,1,2021_9_3,2021_9_3_11_2R
294,1,2,4856,豊田健士郎,16,23,6.70,2,0.14,11,3R,雨,無風,0,1,2021_9_3,2021_9_3_11_3R
295,2,3,4379,桑島和宏,50,57,6.74,3,0.16,11,3R,雨,無風,0,1,2021_9_3,2021_9_3_11_3R
296,3,6,4535,北山康介,45,35,6.76,6,0.13,11,3R,雨,無風,0,1,2021_9_3,2021_9_3_11_3R
297,4,5,4417,服部剛,35,44,6.74,5,0.17,11,3R,雨,無風,0,1,2021_9_3,2021_9_3_11_3R
298,5,4,3600,玄馬徹,52,61,6.76,4,0.25,11,3R,雨,無風,0,1,2021_9_3,2021_9_3_11_3R
299,6,1,3580,水口由紀,51,21,6.72,1,0.20,11,3R,雨,無風,0,1,2021_9_3,2021_9_3_11_3R
300,1,2,3828,明石正之,26,30,6.72,2,0.18,11,4R,雨,無風,0,1,2021_9_3,2021_9_3_11_4R
301,2,1,3606,川北浩貴,54,72,6.70,1,0.14,11,4R,雨,無風,0,1,2021_9_3,2021_9_3_11_4R
302,3,4,4346,前田健太郎,64,11,6.75,4,0.14,11,4R,雨,無風,0,1,2021_9_3,2021_9_3_11_4R
303,4,5,3863,海老澤泰行,56,56,6.73,5,0.14,11,4R,雨,無風,0,1,2021_9_3,2021_9_3_11_4R
304,5,3,3993,永井聖美,17,70,6.81,3,0.17,11,4R,雨,無風,0,1,2021_9_3,2021_9_3_11_4R
305,6,6,5163,清水愛海,38,17,6.73,6,0.19,11,4R,雨,無風,0,1,2021_9_3,2021_9_3_11_4R
306,1,3,4600,井内将太郎,67,29,6.74,3,0.07,11,5R,雨,無風,0,1,2021_9_3,2021_9_3_11_5R
307,2,1,3670,古澤信二,40,39,6.60,1,0.10,11,5R,雨,無風,0,1,2021_9_3,2021_9_3_11_5R
308,3,5,3602,奥平拓也,44,50,6.78,5,0.09,11,5R,雨,無風,0,1,2021_9_3,2021_9_3_11_5R
309,4,2,3879,中村格,11,18,6.73,2,0.12,11,5R,雨,無風,0,1,2021_9_3,2021_9_3_11_5R
310,5,4,3949,今出晋二,65,71,6.68,4,0.08,11,5R,雨,無風,0,1,2021_9_3,2021_9_3_11_5R
311,6,6,3612,馬袋義則,31,63,6.82,6,0.15,11,5R,雨,無風,0,1,2021_9_3,2021_9_3_11_5R
312,1,3,4171,榎幸司,15,26,6.75,3,0.19,11,6R,雨,無風,0,1,2021_9_3,2021_9_3_11_6R
313,2,6,4254,川島圭司,12,41,6.84,6,0.21,11,6R,雨,無風,0,1,2021_9_3,2021_9_3_11_6R
314,3,2,4608,荒井翔伍,58,40,6.81,2,0.23,11,6R,雨,無風,0,1,2021_9_3,2021_9_3_11_6R
315,4,1,3448,高山秀雄,55,46,6.75,1,0.22,11,6R,雨,無風,0,1,2021_9_3,2021_9_3_11_6R
316,5,5,4465,大西賢,66,69,6.77,5,0.22,11,6R,雨,無風,0,1,2021_9_3,2021_9_3_11_6R
317,6,4,3605,中村守成,43,24,6.83,4,0.22,11,6R,雨,無風,0,1,2021_9_3,2021_9_3_11_6R
318,1,3,4460,後藤翔之,22,32,6.72,3,0.16,11,7R,雨,無風,0,1,2021_9_3,2021_9_3_11_7R
319,2,1,3054,北川幸典,32,13,6.73,1,0.16,11,7R,雨,無風,0,1,2021_9_3,2021_9_3_11_7R
320,3,4,4549,小林文彦,36,37,6.82,4,0.20,11,7R,雨,無風,0,1,2021_9_3,2021_9_3_11_7R
321,4,5,4379,桑島和宏,50,57,6.65,5,0.19,11,7R,雨,無風,0,1,2021_9_3,2021_9_3_11_7R
322,5,2,3220,二橋学,46,60,6.69,2,0.18,11,7R,雨,無風,0,1,2021_9_3,2021_9_3_11_7R
323,6,6,5188,武井莉里佳,63,16,6.75,6,0.23,11,7R,雨,無風,0,1,2021_9_3,2021_9_3_11_7R
324,1,1,3441,土屋太朗,28,67,6.70,1,0.18,11,8R,雨,無風,0,1,2021_9_3,2021_9_3_11_8R
325,2,2,3708,岡部貴司,30,14,6.74,2,0.21,11,8R,雨,無風,0,1,2021_9_3,2021_9_3_11_8R
326,3,3,4535,北山康介,45,35,6.69,3,0.16,11,8R,雨,無風,0,1,2021_9_3,2021_9_3_11_8R
327,4,5,3606,川北浩貴,54,72,6.79,5,0.19,11,8R,雨,無風,0,1,2021_9_3,2021_9_3_11_8R
328,5,4,4540,相原利章,47,54,6.69,4,0.16,11,8R,雨,無風,0,1,2021_9_3,2021_9_3_11_8R
329,6,6,4729,佐藤謙史朗,34,38,6.82,6,0.24,11,8R,雨,無風,0,1,2021_9_3,2021_9_3_11_8R
330,1,4,4856,豊田健士郎,16,23,6.75,4,0.05,11,9R,雨,北東,1,1,2021_9_3,2021_9_3_11_9R
331,2,6,3993,永井聖美,17,70,6.70,6,0.14,11,9R,雨,北東,1,1,2021_9_3,2021_9_3_11_9R
332,3,3,3602,奥平拓也,44,50,6.82,3,0.04,11,9R,雨,北東,1,1,2021_9_3,2021_9_3_11_9R
333,4,1,3619,長谷川充,33,28,6.73,1,0.09,11,9R,雨,北東,1,1,2021_9_3,2021_9_3_11_9R
334,5,2,4553,坪口竜也,29,58,6.71,2,0.11,11,9R,雨,北東,1,1,2021_9_3,2021_9_3_11_9R
335,6,5,4461,安田吉宏,14,52,6.77,5,0.09,11,9R,雨,北東,1,1,2021_9_3,2021_9_3_11_9R
336,1,1,3745,橋本年光,20,65,6.77,1,0.11,11,10R,雨,北東,1,1,2021_9_3,2021_9_3_11_10R
337,2,6,4417,服部剛,35,44,6.74,6,0.16,11,10R,雨,北東,1,1,2021_9_3,2021_9_3_11_10R
338,3,2,4117,廣中智紗衣,49,12,6.75,2,0.10,11,10R,雨,北東,1,1,2021_9_3,2021_9_3_11_10R
339,4,3,3461,渡邊哲也,13,22,6.85,3,0.12,11,10R,雨,北東,1,1,2021_9_3,2021_9_3_11_10R
340,5,4,3612,馬袋義則,31,63,6.77,4,0.11,11,10R,雨,北東,1,1,2021_9_3,2021_9_3_11_10R
341,6,5,4254,川島圭司,12,41,6.76,5,0.13,11,10R,雨,北東,1,1,2021_9_3,2021_9_3_11_10R
342,1,1,4171,榎幸司,15,26,6.72,1,0.19,11,11R,雨,北東,2,2,2021_9_3,2021_9_3_11_11R
343,2,2,3054,北川幸典,32,13,6.72,2,0.16,11,11R,雨,北東,2,2,2021_9_3,2021_9_3_11_11R
344,3,3,3828,明石正之,26,30,6.70,3,0.24,11,11R,雨,北東,2,2,2021_9_3,2021_9_3_11_11R
345,4,6,4847,佐藤隆太郎,19,27,6.66,6,0.18,11,11R,雨,北東,2,2,2021_9_3,2021_9_3_11_11R
346,5,5,4600,井内将太郎,67,29,6.80,5,0.21,11,11R,雨,北東,2,2,2021_9_3,2021_9_3_11_11R
347,6,4,4440,萩原知哉,24,36,6.83,4,0.36,11,11R,雨,北東,2,2,2021_9_3,2021_9_3_11_11R
348,1,1,4050,田口節子,54,20,6.67,1,0.02,11,12R,曇り,北,2,2,2021_9_3,2021_9_3_11_12R
349,2,5,4841,高橋悠花,25,47,6.70,5,0.02,11,12R,曇り,北,2,2,2021_9_3,2021_9_3_11_12R
350,3,6,4694,高田綾,60,51,6.66,6,0.02,11,12R,曇り,北,2,2,2021_9_3,2021_9_3_11_12R
351,4,4,4843,深尾巴恵,27,68,6.64,4,0.13,11,12R,曇り,北,2,2,2021_9_3,2021_9_3_11_12R
352,5,3,5116,金子七海,12,13,6.70,3,0.07,11,12R,曇り,北,2,2,2021_9_3,2021_9_3_11_12R
353,6,2,4993,下野京香,21,67,6.75,2,0.05,11,12R,曇り,北,2,2,2021_9_3,2021_9_3_11_12R
354,1,2,4730,土屋実沙希,69,60,6.59,2,0.23,10,1R,曇り,無風,0,0,2021_9_3,2021_9_3_10_1R
355,2,1,4011,堀之内紀代子,65,36,6.68,1,0.18,10,1R,曇り,無風,0,0,2021_9_3,2021_9_3_10_1R
356,3,5,4738,清埜翔子,49,43,6.76,5,0.17,10,1R,曇り,無風,0,0,2021_9_3,2021_9_3_10_1R
357,4,4,5146,野田彩加,50,40,6.67,4,0.22,10,1R,曇り,無風,0,0,2021_9_3,2021_9_3_10_1R
358,5,3,4385,鈴木祐美子,63,26,6.58,3,0.31,10,1R,曇り,無風,0,0,2021_9_3,2021_9_3_10_1R
359,6,6,3943,三松直美,61,71,6.75,6,0.19,10,1R,曇り,無風,0,0,2021_9_3,2021_9_3_10_1R
360,1,1,3618,海野ゆかり,42,42,6.72,1,0.09,10,2R,曇り,南東,1,1,2021_9_3,2021_9_3_10_2R
361,2,4,4525,真子奈津実,28,23,6.66,4,0.07,10,2R,曇り,南東,1,1,2021_9_3,2021_9_3_10_2R
362,3,6,4819,蜂須瑞生,24,46,6.69,5,0.17,10,2R,曇り,南東,1,1,2021_9_3,2021_9_3_10_2R
363,4,5,3177,宮本紀美,44,72,6.61,6,0.29,10,2R,曇り,南東,1,1,2021_9_3,2021_9_3_10_2R
364,5,3,4045,佐々木裕美,20,14,6.72,3,0.07,10,2R,曇り,南東,1,1,2021_9_3,2021_9_3_10_2R
365,6,2,4997,濱崎寿里矢,55,25,6.72,2,0.09,10,2R,曇り,南東,1,1,2021_9_3,2021_9_3_10_2R
366,1,1,4286,平田さやか,34,70,6.58,1,0.14,10,3R,曇り,西,1,1,2021_9_3,2021_9_3_10_3R
367,2,2,3302,谷川里江,67,27,6.71,2,0.16,10,3R,曇り,西,1,1,2021_9_3,2021_9_3_10_3R
368,3,4,4240,今井裕梨,40,58,6.65,3,0.17,10,3R,曇り,西,1,1,2021_9_3,2021_9_3_10_3R
369,4,3,4726,島田なぎさ,36,57,6.76,4,0.15,10,3R,曇り,西,1,1,2021_9_3,2021_9_3_10_3R
370,5,5,3551,藤田美代,17,52,6.66,5,0.18,10,3R,曇り,西,1,1,2021_9_3,2021_9_3_10_3R
371,1,1,4098,赤澤文香,51,49,6.71,1,0.17,10,4R,曇り,北,1,1,2021_9_3,2021_9_3_10_4R
372,2,2,4399,松本晶恵,53,39,6.73,2,0.21,10,4R,曇り,北,1,1,2021_9_3,2021_9_3_10_4R
373,3,3,4938,小芦るり華,13,53,6.77,3,0.21,10,4R,曇り,北,1,1,2021_9_3,2021_9_3_10_4R
374,4,6,4400,加藤奈月,16,54,6.74,5,0.22,10,4R,曇り,北,1,1,2021_9_3,2021_9_3_10_4R
375,5,4,3528,笠野友紀恵,57,41,6.77,4,0.24,10,4R,曇り,北,1,1,2021_9_3,2021_9_3_10_4R
376,6,5,5203,神里琴音,46,66,6.75,6,0.17,10,4R,曇り,北,1,1,2021_9_3,2021_9_3_10_4R
377,1,1,4841,高橋悠花,25,47,6.70,1,0.04,10,5R,曇り,北西,1,1,2021_9_3,2021_9_3_10_5R
378,2,3,5013,山下夏鈴,41,21,6.70,3,0.11,10,5R,曇り,北西,1,1,2021_9_3,2021_9_3_10_5R
379,3,6,4014,片岡恵里,15,19,6.76,6,0.06,10,5R,曇り,北西,1,1,2021_9_3,2021_9_3_10_5R
380,4,4,4590,渡邉優美,18,62,6.69,4,0.09,10,5R,曇り,北西,1,1,2021_9_3,2021_9_3_10_5R
381,5,5,3999,大瀧明日香,19,18,6.82,5,0.09,10,5R,曇り,北西,1,1,2021_9_3,2021_9_3_10_5R
382,6,2,4385,鈴木祐美子,63,26,6.68,2,0.27,10,5R,曇り,北西,1,1,2021_9_3,2021_9_3_10_5R
383,1,3,4419,原加央理,22,37,6.69,3,0.07,10,6R,曇り,北西,1,1,2021_9_3,2021_9_3_10_6R
384,2,6,3518,倉田郁美,58,56,6.71,4,0.03,10,6R,曇り,北西,1,1,2021_9_3,2021_9_3_10_6R
385,3,4,4998,中村かなえ,47,16,6.68,5,0.02,10,6R,曇り,北西,1,1,2021_9_3,2021_9_3_10_6R
386,4,1,5116,金子七海,12,13,6.68,1,0.06,10,6R,曇り,北西,1,1,2021_9_3,2021_9_3_10_6R
387,5,2,4282,中西裕子,48,31,6.78,2,0.13,10,6R,曇り,北西,1,1,2021_9_3,2021_9_3_10_6R
388,6,5,4730,土屋実沙希,69,60,6.74,6,0.04,10,6R,曇り,北西,1,1,2021_9_3,2021_9_3_10_6R
389,1,1,4993,下野京香,21,67,6.72,1,0.15,10,7R,曇り,無風,0,0,2021_9_3,2021_9_3_10_7R
390,2,5,3474,松瀬弘美,11,63,6.63,6,0.18,10,7R,曇り,無風,0,0,2021_9_3,2021_9_3_10_7R
391,3,6,3302,谷川里江,67,27,6.71,5,0.18,10,7R,曇り,無風,0,0,2021_9_3,2021_9_3_10_7R
392,4,2,4011,堀之内紀代子,65,36,6.67,2,0.18,10,7R,曇り,無風,0,0,2021_9_3,2021_9_3_10_7R
393,5,3,3177,宮本紀美,44,72,6.70,3,0.22,10,7R,曇り,無風,0,0,2021_9_3,2021_9_3_10_7R
394,6,4,3579,中里優子,52,69,6.77,4,0.25,10,7R,曇り,無風,0,0,2021_9_3,2021_9_3_10_7R
395,1,5,5146,野田彩加,50,40,6.73,5,0.08,10,8R,曇り,南東,2,2,2021_9_3,2021_9_3_10_8R
396,2,2,4045,佐々木裕美,20,14,6.59,2,0.21,10,8R,曇り,南東,2,2,2021_9_3,2021_9_3_10_8R
397,3,6,4961,西橋奈未,29,50,6.71,6,0.09,10,8R,曇り,南東,2,2,2021_9_3,2021_9_3_10_8R
398,4,1,3528,笠野友紀恵,57,41,6.66,1,0.23,10,8R,曇り,南東,2,2,2021_9_3,2021_9_3_10_8R
399,5,4,4825,倉持莉々,37,38,6.67,4,0.05,10,8R,曇り,南東,2,2,2021_9_3,2021_9_3_10_8R
400,6,3,4843,深尾巴恵,27,68,6.60,3,0.13,10,8R,曇り,南東,2,2,2021_9_3,2021_9_3_10_8R
401,1,2,4738,清埜翔子,49,43,6.70,2,0.21,10,9R,曇り,南東,2,2,2021_9_3,2021_9_3_10_9R
402,2,3,3551,藤田美代,17,52,6.62,3,0.21,10,9R,曇り,南東,2,2,2021_9_3,2021_9_3_10_9R
403,3,5,4399,松本晶恵,53,39,6.71,5,0.17,10,9R,曇り,南東,2,2,2021_9_3,2021_9_3_10_9R
404,4,4,4050,田口節子,54,20,6.67,4,0.19,10,9R,曇り,南東,2,2,2021_9_3,2021_9_3_10_9R
405,5,1,4913,清水さくら,59,33,6.68,1,0.40,10,9R,曇り,南東,2,2,2021_9_3,2021_9_3_10_9R
406,6,6,5194,大久保佑香,32,28,6.77,6,0.22,10,9R,曇り,南東,2,2,2021_9_3,2021_9_3_10_9R
407,1,3,4819,蜂須瑞生,24,46,6.69,3,0.22,10,10R,曇り,南東,1,1,2021_9_3,2021_9_3_10_10R
408,2,2,4502,遠藤エミ,70,32,6.59,2,0.22,10,10R,曇り,南東,1,1,2021_9_3,2021_9_3_10_10R
409,3,4,3802,森岡まき,66,35,6.71,4,0.17,10,10R,曇り,南東,1,1,2021_9_3,2021_9_3_10_10R
410,4,6,4419,原加央理,22,37,6.68,5,0.17,10,10R,曇り,南東,1,1,2021_9_3,2021_9_3_10_10R
411,5,1,4590,渡邉優美,18,62,6.64,1,0.22,10,10R,曇り,南東,1,1,2021_9_3,2021_9_3_10_10R
412,6,5,4726,島田なぎさ,36,57,6.74,6,0.21,10,10R,曇り,南東,1,1,2021_9_3,2021_9_3_10_10R
413,1,1,3999,大瀧明日香,19,18,6.61,1,0.08,10,11R,曇り,南東,2,2,2021_9_3,2021_9_3_10_11R
414,2,4,3618,海野ゆかり,42,42,6.65,4,0.11,10,11R,曇り,南東,2,2,2021_9_3,2021_9_3_10_11R
415,3,5,4098,赤澤文香,51,49,6.72,5,0.16,10,11R,曇り,南東,2,2,2021_9_3,2021_9_3_10_11R
416,4,2,3518,倉田郁美,58,56,6.55,2,0.12,10,11R,曇り,南東,2,2,2021_9_3,2021_9_3_10_11R
417,5,3,3943,三松直美,61,71,6.77,3,0.09,10,11R,曇り,南東,2,2,2021_9_3,2021_9_3_10_11R
418,6,6,4240,今井裕梨,40,58,6.71,6,0.15,10,11R,曇り,南東,2,2,2021_9_3,2021_9_3_10_11R
419,1,3,4731,間野兼礼 ,6,73,6.71,3,0.12,10,12R,曇り,無風,0,0,2021_9_3,2021_9_3_10_12R
420,2,5,4977,馬野耀,47,36,6.73,5,0.11,10,12R,曇り,無風,0,0,2021_9_3,2021_9_3_10_12R
421,3,4,4031,飯島誠 ,4,76,6.70,4,0.27,10,12R,曇り,無風,0,0,2021_9_3,2021_9_3_10_12R
422,4,1,4246,喜多那由夏 ,7,46,6.68,1,0.13,10,12R,曇り,無風,0,0,2021_9_3,2021_9_3_10_12R
423,5,6,4303,牧原崇,44,54,6.75,6,0.21,10,12R,曇り,無風,0,0,2021_9_3,2021_9_3_10_12R
424,6,2,4815,伏島祐介,54,71,6.72,2,0.09,10,12R,曇り,無風,0,0,2021_9_3,2021_9_3_10_12R
425,1,4,3641,一瀬明 ,5,21,6.69,4,0.14,06,1R,曇り,南,3,1,2021_9_3,2021_9_3_06_1R
426,2,1,4681,太田潮,64,53,6.61,1,0.23,06,1R,曇り,南,3,1,2021_9_3,2021_9_3_06_1R
427,3,2,3811,石田章央,15,44,6.63,2,0.21,06,1R,曇り,南,3,1,2021_9_3,2021_9_3_06_1R
428,4,6,4420,津久井拓也,48,26,6.65,6,0.13,06,1R,曇り,南,3,1,2021_9_3,2021_9_3_06_1R
429,5,5,4773,中川りな,38,55,6.61,5,0.18,06,1R,曇り,南,3,1,2021_9_3,2021_9_3_06_1R
430,1,2,3833,中辻博訓,63,62,6.71,2,0.14,06,2R,雨,南,3,1,2021_9_3,2021_9_3_06_2R
431,2,5,4515,藤田浩人,45,64,6.71,5,0.21,06,2R,雨,南,3,1,2021_9_3,2021_9_3_06_2R
432,3,3,4528,黒井達矢,61,29,6.67,3,0.14,06,2R,雨,南,3,1,2021_9_3,2021_9_3_06_2R
433,4,1,4663,籾山佳岳,37,20,6.71,1,0.17,06,2R,雨,南,3,1,2021_9_3,2021_9_3_06_2R
434,5,6,3604,武藤綾子,39,19,6.68,6,0.16,06,2R,雨,南,3,1,2021_9_3,2021_9_3_06_2R
