,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
21,4,6,5133,堀越雄貴,57,68,6.72,6,0.11,23,4R,晴,南,4,4,2022_10_3,2022_10_3_23_4R
22,5,1,5036,福田翔吾,38,60,6.74,1,0.17,23,4R,晴,南,4,4,2022_10_3,2022_10_3_23_4R
23,6,2,5169,堀本翔太,70,86,6.79,2,0.15,23,4R,晴,南,4,4,2022_10_3,2022_10_3_23_4R
24,1,1,4966,田川大貴,32,51,6.70,1,0.19,23,5R,晴,南,5,5,2022_10_3,2022_10_3_23_5R
25,2,3,4958,溝口海義也,58,49,6.76,3,0.21,23,5R,晴,南,5,5,2022_10_3,2022_10_3_23_5R
26,3,4,5002,上田健太,33,54,6.72,4,0.23,23,5R,晴,南,5,5,2022_10_3,2022_10_3_23_5R
27,4,5,5015,高橋竜矢,30,40,6.74,5,0.20,23,5R,晴,南,5,5,2022_10_3,2022_10_3_23_5R
28,5,6,5043,中村日向,64,52,6.70,6,0.17,23,5R,晴,南,5,5,2022_10_3,2022_10_3_23_5R
29,6,2,5143,常盤海心,49,62,6.76,2,0.27,23,5R,晴,南,5,5,2022_10_3,2022_10_3_23_5R
30,1,2,4960,黒野元基,61,75,6.71,2,0.18,23,6R,晴,南,5,5,2022_10_3,2022_10_3_23_6R
31,2,4,5217,藤原碧生,63,65,6.74,4,0.21,23,6R,晴,南,5,5,2022_10_3,2022_10_3_23_6R
32,3,3,4959,井上忠政,35,34,6.71,3,0.21,23,6R,晴,南,5,5,2022_10_3,2022_10_3_23_6R
33,4,1,5067,山田真聖,51,73,6.69,1,0.21,23,6R,晴,南,5,5,2022_10_3,2022_10_3_23_6R
34,5,6,4931,木谷賢太,68,81,6.71,6,0.23,23,6R,晴,南,5,5,2022_10_3,2022_10_3_23_6R
35,6,5,5157,市川健太,34,66,6.77,5,0.21,23,6R,晴,南,5,5,2022_10_3,2022_10_3_23_6R
36,1,3,4932,新開航,31,82,6.74,3,0.11,23,7R,晴,南,4,4,2022_10_3,2022_10_3_23_7R
37,2,4,5106,山崎祥,12,31,6.75,4,0.17,23,7R,晴,南,4,4,2022_10_3,2022_10_3_23_7R
38,3,5,5181,森智哉,47,95,6.76,5,0.05,23,7R,晴,南,4,4,2022_10_3,2022_10_3_23_7R
39,4,1,4946,船越健吾,55,36,6.74,1,0.07,23,7R,晴,南,4,4,2022_10_3,2022_10_3_23_7R
40,1,4,5124,上瀧絢也,48,57,6.77,4,0.18,23,8R,晴,南,5,5,2022_10_3,2022_10_3_23_8R
41,2,2,5133,堀越雄貴,57,68,6.73,2,0.30,23,8R,晴,南,5,5,2022_10_3,2022_10_3_23_8R
42,3,5,5222,津田陸翔,46,78,6.73,6,0.16,23,8R,晴,南,5,5,2022_10_3,2022_10_3_23_8R
43,4,6,4981,牧山敦也,60,44,6.78,5,0.16,23,8R,晴,南,5,5,2022_10_3,2022_10_3_23_8R
44,5,1,5105,富田恕生,39,77,6.79,1,0.23,23,8R,晴,南,5,5,2022_10_3,2022_10_3_23_8R
45,6,3,5027,重冨勇哉,36,64,6.75,3,0.28,23,8R,晴,南,5,5,2022_10_3,2022_10_3_23_8R
46,1,1,4962,畑竜生,41,55,6.76,1,0.17,23,9R,晴,南,4,4,2022_10_3,2022_10_3_23_9R
47,2,4,4966,田川大貴,32,51,6.74,4,0.07,23,9R,晴,南,4,4,2022_10_3,2022_10_3_23_9R
48,3,3,4967,中村魁生,59,33,6.78,3,0.08,23,9R,晴,南,4,4,2022_10_3,2022_10_3_23_9R
49,4,6,5169,堀本翔太,70,86,6.78,5,0.18,23,9R,晴,南,4,4,2022_10_3,2022_10_3_23_9R
50,5,2,5101,表健太,54,43,6.71,2,0.17,23,9R,晴,南,4,4,2022_10_3,2022_10_3_23_9R
51,6,5,5025,粟田祥,50,58,6.77,6,0.07,23,9R,晴,南,4,4,2022_10_3,2022_10_3_23_9R
52,1,3,4856,豊田健士郎,66,74,6.70,3,0.13,23,10R,晴,南,5,5,2022_10_3,2022_10_3_23_10R
53,2,4,5015,高橋竜矢,30,40,6.73,4,0.06,23,10R,晴,南,5,5,2022_10_3,2022_10_3_23_10R
54,3,5,4960,黒野元基,61,75,6.73,5,0.07,23,10R,晴,南,5,5,2022_10_3,2022_10_3_23_10R
55,4,1,4989,石原翼,62,53,6.70,1,0.16,23,10R,晴,南,5,5,2022_10_3,2022_10_3_23_10R
56,5,2,4983,前田篤哉,53,42,6.66,2,0.21,23,10R,晴,南,5,5,2022_10_3,2022_10_3_23_10R
57,1,1,4959,井上忠政,35,34,6.69,1,0.07,23,11R,晴,南,5,5,2022_10_3,2022_10_3_23_11R
58,2,3,5084,末永和也,45,69,6.71,3,0.06,23,11R,晴,南,5,5,2022_10_3,2022_10_3_23_11R
59,3,2,4907,小池修平,56,76,6.70,2,0.05,23,11R,晴,南,5,5,2022_10_3,2022_10_3_23_11R
60,4,5,4886,入海馨,14,79,6.78,5,0.24,23,11R,晴,南,5,5,2022_10_3,2022_10_3_23_11R
61,5,4,4958,溝口海義也,58,49,6.75,4,0.09,23,11R,晴,南,5,5,2022_10_3,2022_10_3_23_11R
62,6,6,5032,谷口知優,29,83,6.75,6,0.19,23,11R,晴,南,5,5,2022_10_3,2022_10_3_23_11R
63,1,1,4932,新開航,31,82,6.74,1,0.15,23,12R,晴,南,4,4,2022_10_3,2022_10_3_23_12R
64,2,2,5043,中村日向,64,52,6.72,2,0.35,23,12R,晴,南,4,4,2022_10_3,2022_10_3_23_12R
65,3,3,4931,木谷賢太,68,81,6.74,3,0.14,23,12R,晴,南,4,4,2022_10_3,2022_10_3_23_12R
66,4,4,4933,板橋侑我,42,61,6.80,4,0.13,23,12R,晴,南,4,4,2022_10_3,2022_10_3_23_12R
67,5,6,4872,山下流心,43,80,6.72,6,0.19,23,12R,晴,南,4,4,2022_10_3,2022_10_3_23_12R
68,6,5,5002,上田健太,33,54,6.72,5,0.15,23,12R,晴,南,4,4,2022_10_3,2022_10_3_23_12R
69,1,1,3925,大田誠,18,32,6.75,1,0.16,19,1R,晴,南東,1,1,2022_10_3,2022_10_3_19_1R
70,2,6,4264,長尾章平,65,61,6.84,6,0.19,19,1R,晴,南東,1,1,2022_10_3,2022_10_3_19_1R
71,3,3,5022,伊藤尚汰,73,68,6.79,3,0.17,19,1R,晴,南東,1,1,2022_10_3,2022_10_3_19_1R
72,4,2,5012,加倉侑征,35,24,6.83,2,0.21,19,1R,晴,南東,1,1,2022_10_3,2022_10_3_19_1R
73,5,4,3459,中野和裕,15,13,6.77,4,0.11,19,1R,晴,南東,1,1,2022_10_3,2022_10_3_19_1R
74,6,5,4876,梅木敬太,24,72,6.81,5,0.14,19,1R,晴,南東,1,1,2022_10_3,2022_10_3_19_1R
75,1,1,3875,廣中良一,29,23,6.79,1,0.09,19,2R,晴,東,1,1,2022_10_3,2022_10_3_19_2R
76,2,3,4695,尾崎雄二,61,15,6.76,3,0.04,19,2R,晴,東,1,1,2022_10_3,2022_10_3_19_2R
77,3,4,3668,市川猛,20,45,6.79,4,0.06,19,2R,晴,東,1,1,2022_10_3,2022_10_3_19_2R
78,4,2,4978,山田和佐,22,43,6.79,2,0.15,19,2R,晴,東,1,1,2022_10_3,2022_10_3_19_2R
79,5,6,3615,横田茂,33,34,6.79,6,0.09,19,2R,晴,東,1,1,2022_10_3,2022_10_3_19_2R
80,6,5,3571,寺本武司,51,46,6.82,5,0.05,19,2R,晴,東,1,1,2022_10_3,2022_10_3_19_2R
81,1,3,3781,秋元誠,31,40,6.83,5,0.18,19,3R,晴,北東,1,1,2022_10_3,2022_10_3_19_3R
82,2,6,3578,塩田雄一,36,16,6.79,6,0.23,19,3R,晴,北東,1,1,2022_10_3,2022_10_3_19_3R
83,3,5,3661,柳瀬興志,64,54,6.79,4,0.31,19,3R,晴,北東,1,1,2022_10_3,2022_10_3_19_3R
84,4,4,3919,村上純,72,59,6.88,2,0.29,19,3R,晴,北東,1,1,2022_10_3,2022_10_3_19_3R
85,5,1,4951,新田洋一,12,73,6.83,1,0.23,19,3R,晴,北東,1,1,2022_10_3,2022_10_3_19_3R
86,6,2,3855,大熊辰弥,39,42,6.82,3,0.35,19,3R,晴,北東,1,1,2022_10_3,2022_10_3_19_3R
87,1,4,4236,松村敏,46,69,6.77,4,0.11,19,4R,晴,北東,1,1,2022_10_3,2022_10_3_19_4R
88,2,1,3051,山口俊英,54,29,6.86,1,0.14,19,4R,晴,北東,1,1,2022_10_3,2022_10_3_19_4R
89,3,3,4086,寺本重宣,30,65,6.76,3,0.15,19,4R,晴,北東,1,1,2022_10_3,2022_10_3_19_4R
90,4,2,3424,松浦努,45,41,6.82,2,0.16,19,4R,晴,北東,1,1,2022_10_3,2022_10_3_19_4R
91,5,6,4251,川崎誠志,66,12,6.81,6,0.25,19,4R,晴,北東,1,1,2022_10_3,2022_10_3_19_4R
92,6,5,3873,別府昌樹,49,63,6.92,5,0.18,19,4R,晴,北東,1,1,2022_10_3,2022_10_3_19_4R
93,1,4,3573,前本泰和,17,21,6.78,2,0.14,19,5R,晴,北,1,1,2022_10_3,2022_10_3_19_5R
94,2,1,4395,下河雅史,70,49,6.88,1,0.13,19,5R,晴,北,1,1,2022_10_3,2022_10_3_19_5R
95,3,3,5016,宮田龍馬,43,56,6.77,4,0.12,19,5R,晴,北,1,1,2022_10_3,2022_10_3_19_5R
96,4,2,5064,品川二千翔,42,44,6.82,3,0.15,19,5R,晴,北,1,1,2022_10_3,2022_10_3_19_5R
97,5,5,3559,水長照雄,52,31,6.74,5,0.11,19,5R,晴,北,1,1,2022_10_3,2022_10_3_19_5R
98,6,6,5236,小宮涼雅,67,51,6.84,6,0.29,19,5R,晴,北,1,1,2022_10_3,2022_10_3_19_5R
99,1,1,5009,大賀龍之介,59,19,6.80,1,0.08,19,6R,晴,北,1,1,2022_10_3,2022_10_3_19_6R
100,2,5,3717,立間充宏,69,33,6.81,5,0.12,19,6R,晴,北,1,1,2022_10_3,2022_10_3_19_6R
101,3,6,4075,中野次郎,23,27,6.75,6,0.12,19,6R,晴,北,1,1,2022_10_3,2022_10_3_19_6R
102,4,4,3920,正木聖賢,26,64,6.76,2,0.06,19,6R,晴,北,1,1,2022_10_3,2022_10_3_19_6R
103,5,2,4210,松村康太,21,37,6.81,3,0.16,19,6R,晴,北,1,1,2022_10_3,2022_10_3_19_6R
104,6,3,5160,藤森陸斗,25,22,6.78,4,0.13,19,6R,晴,北,1,1,2022_10_3,2022_10_3_19_6R
105,1,4,4587,木田峰由季,57,55,6.81,4,0.18,19,7R,晴,北西,1,1,2022_10_3,2022_10_3_19_7R
106,2,1,4513,河野真也,55,36,6.79,1,0.23,19,7R,晴,北西,1,1,2022_10_3,2022_10_3_19_7R
107,3,5,4857,加藤翔馬,53,67,6.86,5,0.21,19,7R,晴,北西,1,1,2022_10_3,2022_10_3_19_7R
108,4,2,4877,鈴谷一平,60,35,6.67,2,0.29,19,7R,晴,北西,1,1,2022_10_3,2022_10_3_19_7R
109,5,6,5012,加倉侑征,35,24,6.83,6,0.12,19,7R,晴,北西,1,1,2022_10_3,2022_10_3_19_7R
110,6,3,3617,竹田広樹,19,28,6.79,3,0.26,19,7R,晴,北西,1,1,2022_10_3,2022_10_3_19_7R
111,1,1,4259,真庭明志,48,30,6.82,1,0.08,19,8R,晴,北,1,1,2022_10_3,2022_10_3_19_8R
112,2,4,4320,峰竜太,50,20,6.74,4,0.08,19,8R,晴,北,1,1,2022_10_3,2022_10_3_19_8R
113,3,6,4978,山田和佐,22,43,6.84,6,0.14,19,8R,晴,北,1,1,2022_10_3,2022_10_3_19_8R
114,4,2,3459,中野和裕,15,13,6.77,2,0.08,19,8R,晴,北,1,1,2022_10_3,2022_10_3_19_8R
115,5,5,4855,江頭賢太,68,17,6.83,5,0.12,19,8R,晴,北,1,1,2022_10_3,2022_10_3_19_8R
116,6,3,3424,松浦努,45,41,6.82,3,0.15,19,8R,晴,北,1,1,2022_10_3,2022_10_3_19_8R
117,1,3,3837,秋山広一,41,48,6.84,3,0.11,19,9R,晴,北,1,1,2022_10_3,2022_10_3_19_9R
118,2,1,4713,白神優,34,11,6.80,1,0.14,19,9R,晴,北,1,1,2022_10_3,2022_10_3_19_9R
119,3,6,4361,柳生泰二,38,60,6.84,6,0.13,19,9R,晴,北,1,1,2022_10_3,2022_10_3_19_9R
120,4,4,5022,伊藤尚汰,73,68,6.74,4,0.13,19,9R,晴,北,1,1,2022_10_3,2022_10_3_19_9R
121,5,5,4395,下河雅史,70,49,6.85,5,0.14,19,9R,晴,北,1,1,2022_10_3,2022_10_3_19_9R
122,6,2,3668,市川猛,20,45,6.86,2,0.28,19,9R,晴,北,1,1,2022_10_3,2022_10_3_19_9R
123,1,1,4236,松村敏,46,69,6.77,1,0.06,19,10R,晴,北,2,2,2022_10_3,2022_10_3_19_10R
124,2,3,3919,村上純,72,59,6.86,3,0.14,19,10R,晴,北,2,2,2022_10_3,2022_10_3_19_10R
125,3,5,5016,宮田龍馬,43,56,6.82,5,0.11,19,10R,晴,北,2,2,2022_10_3,2022_10_3_19_10R
126,4,6,4695,尾崎雄二,61,15,6.82,6,0.06,19,10R,晴,北,2,2,2022_10_3,2022_10_3_19_10R
127,5,2,3920,正木聖賢,26,64,6.74,2,0.16,19,10R,晴,北,2,2,2022_10_3,2022_10_3_19_10R
128,6,4,4876,梅木敬太,24,72,6.79,4,0.12,19,10R,晴,北,2,2,2022_10_3,2022_10_3_19_10R
129,1,1,3573,前本泰和,17,21,6.76,1,0.13,19,11R,晴,北,1,1,2022_10_3,2022_10_3_19_11R
130,2,4,3875,廣中良一,29,23,6.81,4,0.15,19,11R,晴,北,1,1,2022_10_3,2022_10_3_19_11R
131,3,6,4877,鈴谷一平,60,35,6.75,6,0.11,19,11R,晴,北,1,1,2022_10_3,2022_10_3_19_11R
132,4,2,4264,長尾章平,65,61,6.82,2,0.11,19,11R,晴,北,1,1,2022_10_3,2022_10_3_19_11R
133,5,5,3781,秋元誠,31,40,6.79,5,0.16,19,11R,晴,北,1,1,2022_10_3,2022_10_3_19_11R
134,6,3,3717,立間充宏,69,33,6.84,3,0.14,19,11R,晴,北,1,1,2022_10_3,2022_10_3_19_11R
135,1,1,4086,寺本重宣,30,65,6.79,1,0.10,19,12R,晴,北,2,2,2022_10_3,2022_10_3_19_12R
136,2,5,5064,品川二千翔,42,44,6.77,5,0.12,19,12R,晴,北,2,2,2022_10_3,2022_10_3_19_12R
137,3,3,4320,峰竜太,50,20,6.79,3,0.09,19,12R,晴,北,2,2,2022_10_3,2022_10_3_19_12R
138,4,2,3615,横田茂,33,34,6.76,2,0.10,19,12R,晴,北,2,2,2022_10_3,2022_10_3_19_12R
139,5,4,4210,松村康太,21,37,6.77,4,0.13,19,12R,晴,北,2,2,2022_10_3,2022_10_3_19_12R
140,6,6,4587,木田峰由季,57,55,6.83,6,0.12,19,12R,晴,北,2,2,2022_10_3,2022_10_3_19_12R
141,1,1,4163,山崎裕司,30,69,6.95,1,0.21,18,1R,晴,東,2,2,2022_10_3,2022_10_3_18_1R
142,2,2,3537,田山和広,48,29,6.98,2,0.18,18,1R,晴,東,2,2,2022_10_3,2022_10_3_18_1R
143,3,4,5008,羽野諒,23,23,6.98,4,0.14,18,1R,晴,東,2,2,2022_10_3,2022_10_3_18_1R
144,4,6,5126,山下大輝,12,51,6.99,6,0.16,18,1R,晴,東,2,2,2022_10_3,2022_10_3_18_1R
145,5,3,3164,森脇徹,49,45,7.00,3,0.17,18,1R,晴,東,2,2,2022_10_3,2022_10_3_18_1R
146,6,5,4905,土井祥伍,14,17,7.00,5,0.19,18,1R,晴,東,2,2,2022_10_3,2022_10_3_18_1R
147,1,1,4365,盛本真輔,11,14,6.98,1,0.21,18,2R,晴,東,2,2,2022_10_3,2022_10_3_18_2R
148,2,4,4704,河野大,17,49,7.02,4,0.25,18,2R,晴,東,2,2,2022_10_3,2022_10_3_18_2R
149,3,3,3731,高濱芳久,25,59,7.03,3,0.21,18,2R,晴,東,2,2,2022_10_3,2022_10_3_18_2R
150,4,5,4485,楠原正剛,44,21,6.98,5,0.22,18,2R,晴,東,2,2,2022_10_3,2022_10_3_18_2R
151,5,2,3539,金子順一,43,50,7.00,2,0.21,18,2R,晴,東,2,2,2022_10_3,2022_10_3_18_2R
152,6,6,5214,田中宏典,71,53,7.07,6,0.31,18,2R,晴,東,2,2,2022_10_3,2022_10_3_18_2R
153,1,1,4410,井上大輔,19,57,7.00,1,0.10,18,3R,晴,南東,2,2,2022_10_3,2022_10_3_18_3R
154,2,3,3333,丸尾義孝,53,74,6.99,3,0.10,18,3R,晴,南東,2,2,2022_10_3,2022_10_3_18_3R
155,3,5,4452,松尾祭,21,18,6.99,5,0.13,18,3R,晴,南東,2,2,2022_10_3,2022_10_3_18_3R
156,4,2,4458,抹香雄三,47,30,7.05,2,0.09,18,3R,晴,南東,2,2,2022_10_3,2022_10_3_18_3R
157,5,4,3869,井芹大志,39,44,7.05,4,0.07,18,3R,晴,南東,2,2,2022_10_3,2022_10_3_18_3R
158,6,6,3508,久富政弘,36,12,7.06,6,0.12,18,3R,晴,南東,2,2,2022_10_3,2022_10_3_18_3R
159,1,1,4413,水摩敦,33,54,7.01,1,0.22,18,4R,晴,南東,3,3,2022_10_3,2022_10_3_18_4R
160,2,2,4985,井本昌也,27,37,6.99,2,0.22,18,4R,晴,南東,3,3,2022_10_3,2022_10_3_18_4R
161,3,3,3832,下田哲也,45,61,6.99,3,0.22,18,4R,晴,南東,3,3,2022_10_3,2022_10_3_18_4R
162,4,5,4991,宗行治哉,24,22,7.02,5,0.27,18,4R,晴,南東,3,3,2022_10_3,2022_10_3_18_4R
163,5,4,3989,熊本英一,31,75,7.05,4,0.27,18,4R,晴,南東,3,3,2022_10_3,2022_10_3_18_4R
164,6,6,3600,玄馬徹,35,64,7.02,6,0.29,18,4R,晴,南東,3,3,2022_10_3,2022_10_3_18_4R
165,1,3,4324,海野康志郎,46,68,6.99,3,0.08,18,5R,晴,南,2,2,2022_10_3,2022_10_3_18_5R
166,2,1,4133,高橋正男,41,58,7.03,1,0.04,18,5R,晴,南,2,2,2022_10_3,2022_10_3_18_5R
167,3,5,4531,武富智亮,26,31,7.06,5,0.11,18,5R,晴,南,2,2,2022_10_3,2022_10_3_18_5R
168,4,4,3584,佐々木英樹,16,46,7.08,4,0.20,18,5R,晴,南,2,2,2022_10_3,2022_10_3_18_5R
169,5,2,4118,宇佐見淳,28,72,7.04,2,0.11,18,5R,晴,南,2,2,2022_10_3,2022_10_3_18_5R
170,6,6,5008,羽野諒,23,23,6.99,6,0.07,18,5R,晴,南,2,2,2022_10_3,2022_10_3_18_5R
171,1,1,3471,赤峰和也,20,16,7.08,1,0.20,18,6R,晴,南東,3,3,2022_10_3,2022_10_3_18_6R
172,2,4,4163,山崎裕司,30,69,7.01,4,0.19,18,6R,晴,南東,3,3,2022_10_3,2022_10_3_18_6R
173,3,3,4782,浜崎準也,32,71,7.06,3,0.19,18,6R,晴,南東,3,3,2022_10_3,2022_10_3_18_6R
174,4,6,3849,中岡正彦,38,42,7.06,5,0.17,18,6R,晴,南東,3,3,2022_10_3,2022_10_3_18_6R
175,5,2,4316,山口裕太,15,32,7.12,2,0.20,18,6R,晴,南東,3,3,2022_10_3,2022_10_3_18_6R
176,6,5,5161,登玉隼百,37,36,7.06,6,0.19,18,6R,晴,南東,3,3,2022_10_3,2022_10_3_18_6R
177,1,1,4533,峰重侑治,72,66,7.01,1,0.14,18,7R,晴,南東,3,3,2022_10_3,2022_10_3_18_7R
178,2,2,4374,永田義紘,51,27,7.07,2,0.09,18,7R,晴,南東,3,3,2022_10_3,2022_10_3_18_7R
179,3,5,3731,高濱芳久,25,59,7.03,4,0.14,18,7R,晴,南東,3,3,2022_10_3,2022_10_3_18_7R
180,4,3,4703,森永隆,42,73,7.09,3,0.07,18,7R,晴,南東,3,3,2022_10_3,2022_10_3_18_7R
181,5,6,3904,森貴洋,34,60,7.05,6,0.23,18,7R,晴,南東,3,3,2022_10_3,2022_10_3_18_7R
182,6,4,5126,山下大輝,12,51,6.95,5,0.18,18,7R,晴,南東,3,3,2022_10_3,2022_10_3_18_7R
183,1,3,3946,赤岩善生,50,41,7.07,2,0.20,18,8R,晴,南東,3,3,2022_10_3,2022_10_3_18_8R
184,2,1,4991,宗行治哉,24,22,7.06,1,0.19,18,8R,晴,南東,3,3,2022_10_3,2022_10_3_18_8R
185,3,4,4365,盛本真輔,11,14,7.05,4,0.20,18,8R,晴,南東,3,3,2022_10_3,2022_10_3_18_8R
186,4,5,3304,烏野賢太,70,20,7.07,5,0.16,18,8R,晴,南東,3,3,2022_10_3,2022_10_3_18_8R
187,5,2,4724,吉田祐貴,40,13,7.00,3,0.20,18,8R,晴,南東,3,3,2022_10_3,2022_10_3_18_8R
188,6,6,5243,三馬崇史,29,15,7.08,6,0.17,18,8R,晴,南東,3,3,2022_10_3,2022_10_3_18_8R
189,1,4,4410,井上大輔,19,57,7.02,4,0.09,18,9R,晴,南東,3,3,2022_10_3,2022_10_3_18_9R
190,2,1,4485,楠原正剛,44,21,7.03,1,0.08,18,9R,晴,南東,3,3,2022_10_3,2022_10_3_18_9R
191,3,5,3663,木山和幸,18,48,6.99,5,0.16,18,9R,晴,南東,3,3,2022_10_3,2022_10_3_18_9R
192,4,2,4133,高橋正男,41,58,7.06,2,0.14,18,9R,晴,南東,3,3,2022_10_3,2022_10_3_18_9R
193,5,6,4985,井本昌也,27,37,7.04,6,0.18,18,9R,晴,南東,3,3,2022_10_3,2022_10_3_18_9R
194,6,3,4905,土井祥伍,14,17,7.02,3,0.14,18,9R,晴,南東,3,3,2022_10_3,2022_10_3_18_9R
195,1,1,4458,抹香雄三,47,30,7.04,1,0.18,18,10R,晴,南東,3,3,2022_10_3,2022_10_3_18_10R
196,2,4,3164,森脇徹,49,45,7.09,4,0.22,18,10R,晴,南東,3,3,2022_10_3,2022_10_3_18_10R
197,3,2,3600,玄馬徹,35,64,7.07,2,0.19,18,10R,晴,南東,3,3,2022_10_3,2022_10_3_18_10R
198,4,3,4544,松田大志郎,52,35,7.01,3,0.20,18,10R,晴,南東,3,3,2022_10_3,2022_10_3_18_10R
199,5,6,4118,宇佐見淳,28,72,7.09,6,0.25,18,10R,晴,南東,3,3,2022_10_3,2022_10_3_18_10R
200,6,5,3507,藤井徹,22,55,7.03,5,0.24,18,10R,晴,南東,3,3,2022_10_3,2022_10_3_18_10R
201,1,1,3832,下田哲也,45,61,6.98,1,0.12,18,11R,晴,南,3,3,2022_10_3,2022_10_3_18_11R
202,2,3,3508,久富政弘,36,12,7.05,3,0.07,18,11R,晴,南,3,3,2022_10_3,2022_10_3_18_11R
203,3,4,4324,海野康志郎,46,68,7.03,4,0.07,18,11R,晴,南,3,3,2022_10_3,2022_10_3_18_11R
204,4,2,4656,大崎翔,13,67,7.07,2,0.12,18,11R,晴,南,3,3,2022_10_3,2022_10_3_18_11R
205,5,6,4374,永田義紘,51,27,7.08,6,0.17,18,11R,晴,南,3,3,2022_10_3,2022_10_3_18_11R
206,6,5,4782,浜崎準也,32,71,7.06,5,0.13,18,11R,晴,南,3,3,2022_10_3,2022_10_3_18_11R
207,1,1,3946,赤岩善生,50,41,7.02,1,0.14,18,12R,晴,南東,3,3,2022_10_3,2022_10_3_18_12R
208,2,3,3849,中岡正彦,38,42,7.06,3,0.14,18,12R,晴,南東,3,3,2022_10_3,2022_10_3_18_12R
209,3,4,4413,水摩敦,33,54,7.02,4,0.17,18,12R,晴,南東,3,3,2022_10_3,2022_10_3_18_12R
210,4,2,3333,丸尾義孝,53,74,6.99,2,0.18,18,12R,晴,南東,3,3,2022_10_3,2022_10_3_18_12R
211,5,6,4704,河野大,17,49,7.09,6,0.12,18,12R,晴,南東,3,3,2022_10_3,2022_10_3_18_12R
212,1,1,4694,高田綾,19,56,6.75,1,0.21,17,1R,晴,東,1,1,2022_10_3,2022_10_3_17_1R
213,2,6,4244,鈴木成美,54,48,6.66,6,0.23,17,1R,晴,東,1,1,2022_10_3,2022_10_3_17_1R
214,3,4,4993,下野京香,38,26,6.66,4,0.18,17,1R,晴,東,1,1,2022_10_3,2022_10_3_17_1R
215,4,5,3474,松瀬弘美,26,67,6.69,5,0.23,17,1R,晴,東,1,1,2022_10_3,2022_10_3_17_1R
216,5,3,4275,菅野はやか,16,44,6.74,3,0.18,17,1R,晴,東,1,1,2022_10_3,2022_10_3_17_1R
217,6,2,5094,生田波美音,46,50,6.73,2,0.21,17,1R,晴,東,1,1,2022_10_3,2022_10_3_17_1R
218,1,1,4844,村上奈穂,47,15,6.67,1,0.17,17,2R,晴,東,2,2,2022_10_3,2022_10_3_17_2R
219,2,3,3693,栢場優子,70,55,6.65,3,0.20,17,2R,晴,東,2,2,2022_10_3,2022_10_3_17_2R
220,3,6,4283,石井裕美,42,18,6.70,6,0.19,17,2R,晴,東,2,2,2022_10_3,2022_10_3_17_2R
