,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
220,3,4,4566,塩田北斗,13,68,7.13,4,0.12,18,2R,曇り,南東,1,1,2020_8_23,2020_8_23_18_2R
221,4,2,3584,佐々木英樹,20,35,7.10,2,0.15,18,2R,曇り,南東,1,1,2020_8_23,2020_8_23_18_2R
222,5,5,4202,浮田圭浩,26,57,7.08,5,0.16,18,2R,曇り,南東,1,1,2020_8_23,2020_8_23_18_2R
223,6,6,4022,待鳥雄紀,37,46,7.01,6,0.18,18,2R,曇り,南東,1,1,2020_8_23,2020_8_23_18_2R
224,1,4,4287,今井貴士,39,63,7.02,4,0.18,18,3R,晴,南西,3,3,2020_8_23,2020_8_23_18_3R
225,2,6,4006,小野勇作,50,62,7.05,5,0.19,18,3R,晴,南西,3,3,2020_8_23,2020_8_23_18_3R
226,3,1,4082,濱崎誠,43,72,7.04,1,0.28,18,3R,晴,南西,3,3,2020_8_23,2020_8_23_18_3R
227,4,5,4422,永井亮次,28,33,7.08,6,0.23,18,3R,晴,南西,3,3,2020_8_23,2020_8_23_18_3R
228,5,3,3361,岡部浩,31,47,7.03,3,0.27,18,3R,晴,南西,3,3,2020_8_23,2020_8_23_18_3R
229,6,2,3614,谷勝幸,51,58,7.05,2,0.33,18,3R,晴,南西,3,3,2020_8_23,2020_8_23_18_3R
230,1,1,4294,古賀繁輝,14,29,7.09,1,0.15,18,4R,曇り,南西,3,3,2020_8_23,2020_8_23_18_4R
231,2,3,3936,三瀬譲,27,18,7.07,3,0.17,18,4R,曇り,南西,3,3,2020_8_23,2020_8_23_18_4R
232,3,2,4092,岡部大輔,40,64,7.02,2,0.15,18,4R,曇り,南西,3,3,2020_8_23,2020_8_23_18_4R
233,4,5,4359,横川聖志,48,73,7.15,5,0.22,18,4R,曇り,南西,3,3,2020_8_23,2020_8_23_18_4R
234,5,4,4368,山口隆史,33,45,7.07,4,0.21,18,4R,曇り,南西,3,3,2020_8_23,2020_8_23_18_4R
235,6,6,4968,宮崎光基,32,32,7.09,6,0.21,18,4R,曇り,南西,3,3,2020_8_23,2020_8_23_18_4R
236,1,1,3784,中島友和,44,67,7.07,1,0.17,18,5R,曇り,南西,2,2,2020_8_23,2020_8_23_18_5R
237,2,4,4817,渡邉翼,70,21,7.12,4,0.18,18,5R,曇り,南西,2,2,2020_8_23,2020_8_23_18_5R
238,3,3,4500,山田康二,36,61,7.02,3,0.17,18,5R,曇り,南西,2,2,2020_8_23,2020_8_23_18_5R
239,4,2,3434,松尾宣邦,22,12,7.08,2,0.17,18,5R,曇り,南西,2,2,2020_8_23,2020_8_23_18_5R
240,5,6,4402,乙藤智史,12,22,7.09,6,0.19,18,5R,曇り,南西,2,2,2020_8_23,2020_8_23_18_5R
241,6,5,4126,吉本玲緒,52,44,7.13,5,0.22,18,5R,曇り,南西,2,2,2020_8_23,2020_8_23_18_5R
242,1,1,4039,村上功祐,45,25,7.14,1,0.18,18,6R,雨,南西,1,1,2020_8_23,2020_8_23_18_6R
243,2,6,3876,中辻崇人,30,59,7.03,5,0.14,18,6R,雨,南西,1,1,2020_8_23,2020_8_23_18_6R
244,3,2,3338,出本正博,21,66,7.11,2,0.12,18,6R,雨,南西,1,1,2020_8_23,2020_8_23_18_6R
245,4,3,4802,中田達也,42,11,7.05,3,0.07,18,6R,雨,南西,1,1,2020_8_23,2020_8_23_18_6R
246,5,4,3584,佐々木英樹,20,35,7.16,4,0.13,18,6R,雨,南西,1,1,2020_8_23,2020_8_23_18_6R
247,6,5,5093,浦野海,49,30,7.06,6,0.24,18,6R,雨,南西,1,1,2020_8_23,2020_8_23_18_6R
248,1,2,4022,待鳥雄紀,37,46,7.03,2,0.07,18,7R,雨,南西,1,1,2020_8_23,2020_8_23_18_7R
249,2,3,4006,小野勇作,50,62,7.03,3,0.11,18,7R,雨,南西,1,1,2020_8_23,2020_8_23_18_7R
250,3,1,3443,森秋光,35,19,7.05,1,0.11,18,7R,雨,南西,1,1,2020_8_23,2020_8_23_18_7R
251,4,5,4251,川崎誠志,41,42,7.07,5,0.16,18,7R,雨,南西,1,1,2020_8_23,2020_8_23_18_7R
252,5,4,3680,森林太,47,48,7.08,4,0.19,18,7R,雨,南西,1,1,2020_8_23,2020_8_23_18_7R
253,6,6,3522,長溝一生,15,56,7.05,6,0.10,18,7R,雨,南西,1,1,2020_8_23,2020_8_23_18_7R
254,1,1,4179,広次修,19,36,6.99,1,0.05,18,8R,雨,南西,1,1,2020_8_23,2020_8_23_18_8R
255,2,2,4413,水摩敦,16,28,7.04,2,0.10,18,8R,雨,南西,1,1,2020_8_23,2020_8_23_18_8R
256,3,4,4545,岡村慶太,23,38,6.98,4,0.04,18,8R,雨,南西,1,1,2020_8_23,2020_8_23_18_8R
257,4,5,3614,谷勝幸,51,58,7.06,5,0.10,18,8R,雨,南西,1,1,2020_8_23,2020_8_23_18_8R
258,5,3,4359,横川聖志,48,73,7.12,3,0.04,18,8R,雨,南西,1,1,2020_8_23,2020_8_23_18_8R
259,6,6,5142,常住蓮,29,20,7.05,6,0.14,18,8R,雨,南西,1,1,2020_8_23,2020_8_23_18_8R
260,1,1,3566,川添英正,11,52,7.03,1,0.18,18,9R,曇り,南,1,1,2020_8_23,2020_8_23_18_9R
261,2,4,4082,濱崎誠,43,72,7.08,4,0.20,18,9R,曇り,南,1,1,2020_8_23,2020_8_23_18_9R
262,3,2,4817,渡邉翼,70,21,7.09,2,0.21,18,9R,曇り,南,1,1,2020_8_23,2020_8_23_18_9R
263,4,3,4718,北川太一,25,23,7.02,3,0.19,18,9R,曇り,南,1,1,2020_8_23,2020_8_23_18_9R
264,5,6,4803,飯田庄吾,24,49,7.04,6,0.31,18,9R,曇り,南,1,1,2020_8_23,2020_8_23_18_9R
265,6,5,4101,三井所尊春,38,69,7.09,5,0.21,18,9R,曇り,南,1,1,2020_8_23,2020_8_23_18_9R
266,1,1,3616,中村真,46,39,7.10,1,0.09,18,10R,曇り,南西,1,1,2020_8_23,2020_8_23_18_10R
267,2,6,3361,岡部浩,31,47,7.06,6,0.04,18,10R,曇り,南西,1,1,2020_8_23,2020_8_23_18_10R
268,3,3,3784,中島友和,44,67,7.12,3,0.14,18,10R,曇り,南西,1,1,2020_8_23,2020_8_23_18_10R
269,4,4,4802,中田達也,42,11,7.11,4,0.15,18,10R,曇り,南西,1,1,2020_8_23,2020_8_23_18_10R
270,5,2,4202,浮田圭浩,26,57,7.17,2,0.19,18,10R,曇り,南西,1,1,2020_8_23,2020_8_23_18_10R
271,6,5,3936,三瀬譲,27,18,7.10,5,0.18,18,10R,曇り,南西,1,1,2020_8_23,2020_8_23_18_10R
272,1,1,4092,岡部大輔,40,64,7.01,1,0.12,18,11R,晴,南西,1,1,2020_8_23,2020_8_23_18_11R
273,2,3,4566,塩田北斗,13,68,7.13,3,0.21,18,11R,晴,南西,1,1,2020_8_23,2020_8_23_18_11R
274,3,2,3680,森林太,47,48,7.11,2,0.21,18,11R,晴,南西,1,1,2020_8_23,2020_8_23_18_11R
275,4,5,4855,江頭賢太,18,70,7.04,5,0.17,18,11R,晴,南西,1,1,2020_8_23,2020_8_23_18_11R
276,5,4,4402,乙藤智史,12,22,7.07,4,0.16,18,11R,晴,南西,1,1,2020_8_23,2020_8_23_18_11R
277,6,6,4336,松田竜馬,17,37,7.11,6,0.17,18,11R,晴,南西,1,1,2020_8_23,2020_8_23_18_11R
278,1,1,4500,山田康二,36,61,7.05,1,0.18,18,12R,晴,南西,3,3,2020_8_23,2020_8_23_18_12R
279,2,2,3876,中辻崇人,30,59,7.05,2,0.19,18,12R,晴,南西,3,3,2020_8_23,2020_8_23_18_12R
280,3,5,4287,今井貴士,39,63,7.08,5,0.15,18,12R,晴,南西,3,3,2020_8_23,2020_8_23_18_12R
281,4,6,4413,水摩敦,16,28,7.09,6,0.20,18,12R,晴,南西,3,3,2020_8_23,2020_8_23_18_12R
282,5,3,4294,古賀繁輝,14,29,7.07,3,0.19,18,12R,晴,南西,3,3,2020_8_23,2020_8_23_18_12R
283,6,4,3522,長溝一生,15,56,7.07,4,0.17,18,12R,晴,南西,3,3,2020_8_23,2020_8_23_18_12R
284,1,1,4553,坪口竜也,57,66,6.79,1,0.06,17,1R,晴,東,3,3,2020_8_23,2020_8_23_17_1R
285,2,2,4683,向井田直弥,52,17,6.74,2,0.04,17,1R,晴,東,3,3,2020_8_23,2020_8_23_17_1R
286,3,5,3286,坂東満,47,25,6.81,5,0.16,17,1R,晴,東,3,3,2020_8_23,2020_8_23_17_1R
287,4,4,4833,吉崎悠司,27,44,6.74,4,0.13,17,1R,晴,東,3,3,2020_8_23,2020_8_23_17_1R
288,5,3,4213,重富伸也,42,68,6.85,3,0.11,17,1R,晴,東,3,3,2020_8_23,2020_8_23_17_1R
289,6,6,4981,牧山敦也,53,71,6.80,6,0.18,17,1R,晴,東,3,3,2020_8_23,2020_8_23_17_1R
290,1,1,3593,横井光弘,61,21,6.80,1,0.10,17,2R,曇り,東,2,2,2020_8_23,2020_8_23_17_2R
291,2,4,5048,眞鳥康太,68,57,6.78,4,0.08,17,2R,曇り,東,2,2,2020_8_23,2020_8_23_17_2R
292,3,2,3372,加藤雅之,71,35,6.74,2,0.09,17,2R,曇り,東,2,2,2020_8_23,2020_8_23_17_2R
293,4,3,3430,角浜修,49,33,6.77,3,0.09,17,2R,曇り,東,2,2,2020_8_23,2020_8_23_17_2R
294,5,5,5012,加倉侑征,39,26,6.84,5,0.10,17,2R,曇り,東,2,2,2020_8_23,2020_8_23_17_2R
295,6,6,5119,真田翔磨,46,48,6.74,6,0.09,17,2R,曇り,東,2,2,2020_8_23,2020_8_23_17_2R
296,1,6,4677,片橋幸貴,31,24,6.73,5,0.01,17,3R,雨,東,1,1,2020_8_23,2020_8_23_17_3R
297,2,4,5017,澤田尚也,37,12,6.74,6,0.04,17,3R,雨,東,1,1,2020_8_23,2020_8_23_17_3R
298,3,5,3444,香月大介,19,23,6.73,4,0.07,17,3R,雨,東,1,1,2020_8_23,2020_8_23_17_3R
299,4,1,4533,峰重侑治,18,72,6.70,1,0.18,17,3R,雨,東,1,1,2020_8_23,2020_8_23_17_3R
300,5,2,3558,山本浩次,54,30,6.74,2,0.15,17,3R,雨,東,1,1,2020_8_23,2020_8_23_17_3R
301,6,3,4056,小西英輝,34,65,6.77,3,0.17,17,3R,雨,東,1,1,2020_8_23,2020_8_23_17_3R
302,1,5,4003,表憲一,67,16,6.79,4,0.29,17,4R,雨,東,1,1,2020_8_23,2020_8_23_17_4R
303,2,1,4603,谷川将太,38,59,6.72,1,0.16,17,4R,雨,東,1,1,2020_8_23,2020_8_23_17_4R
304,3,6,3726,桂林寛,48,45,6.74,5,0.15,17,4R,雨,東,1,1,2020_8_23,2020_8_23_17_4R
305,4,2,3161,古場輝義,36,56,6.73,2,0.20,17,4R,雨,東,1,1,2020_8_23,2020_8_23_17_4R
306,5,4,4933,板橋侑我,14,52,6.80,3,0.12,17,4R,雨,東,1,1,2020_8_23,2020_8_23_17_4R
307,6,3,5011,高木圭大,12,46,6.75,6,0.10,17,4R,雨,東,1,1,2020_8_23,2020_8_23_17_4R
308,1,6,4656,大崎翔,62,31,6.67,6,0.10,17,5R,曇り,南,2,2,2020_8_23,2020_8_23_17_5R
309,2,4,4151,下河誉史,28,20,6.73,4,0.24,17,5R,曇り,南,2,2,2020_8_23,2020_8_23_17_5R
310,3,2,3890,小宮淳史,29,11,6.75,2,0.18,17,5R,曇り,南,2,2,2020_8_23,2020_8_23_17_5R
311,4,3,3286,坂東満,47,25,6.74,3,0.18,17,5R,曇り,南,2,2,2020_8_23,2020_8_23_17_5R
312,5,5,4111,奥田誠,72,55,6.72,5,0.22,17,5R,曇り,南,2,2,2020_8_23,2020_8_23_17_5R
313,6,1,3297,藤丸光一,56,69,6.74,1,0.20,17,5R,曇り,南,2,2,2020_8_23,2020_8_23_17_5R
314,1,4,4533,峰重侑治,18,72,6.71,5,0.16,17,6R,曇り,南西,3,3,2020_8_23,2020_8_23_17_6R
315,2,5,4683,向井田直弥,52,17,6.70,6,0.09,17,6R,曇り,南西,3,3,2020_8_23,2020_8_23_17_6R
316,3,3,4553,坪口竜也,57,66,6.70,3,0.24,17,6R,曇り,南西,3,3,2020_8_23,2020_8_23_17_6R
317,4,2,3430,角浜修,49,33,6.67,2,0.22,17,6R,曇り,南西,3,3,2020_8_23,2020_8_23_17_6R
318,5,6,3795,金子龍介,23,15,6.72,4,0.15,17,6R,曇り,南西,3,3,2020_8_23,2020_8_23_17_6R
319,6,1,4060,島田一生,64,58,6.67,1,0.18,17,6R,曇り,南西,3,3,2020_8_23,2020_8_23_17_6R
320,1,1,4013,中島孝平,69,40,6.66,1,0.14,17,7R,曇り,南,2,2,2020_8_23,2020_8_23_17_7R
321,2,4,4357,田中和也,13,37,6.70,4,0.32,17,7R,曇り,南,2,2,2020_8_23,2020_8_23_17_7R
322,3,2,4213,重富伸也,42,68,6.76,2,0.25,17,7R,曇り,南,2,2,2020_8_23,2020_8_23_17_7R
323,4,3,3444,香月大介,19,23,6.70,3,0.27,17,7R,曇り,南,2,2,2020_8_23,2020_8_23_17_7R
324,5,6,5014,梶山涼斗,21,28,6.64,5,0.37,17,7R,曇り,南,2,2,2020_8_23,2020_8_23_17_7R
325,6,5,5119,真田翔磨,46,48,6.71,6,0.38,17,7R,曇り,南,2,2,2020_8_23,2020_8_23_17_7R
326,1,1,3853,岩崎正哉,17,42,6.69,1,0.27,17,8R,曇り,南西,2,2,2020_8_23,2020_8_23_17_8R
327,2,4,4056,小西英輝,34,65,6.72,4,0.30,17,8R,曇り,南西,2,2,2020_8_23,2020_8_23_17_8R
328,3,3,4603,谷川将太,38,59,6.71,3,0.30,17,8R,曇り,南西,2,2,2020_8_23,2020_8_23_17_8R
329,4,5,3161,古場輝義,36,56,6.76,5,0.29,17,8R,曇り,南西,2,2,2020_8_23,2020_8_23_17_8R
330,5,6,4662,片山雅雄,45,47,6.68,6,0.28,17,8R,曇り,南西,2,2,2020_8_23,2020_8_23_17_8R
331,6,2,5012,加倉侑征,39,26,6.77,2,0.48,17,8R,曇り,南西,2,2,2020_8_23,2020_8_23_17_8R
332,1,4,4677,片橋幸貴,31,24,6.70,4,0.20,17,9R,晴,南西,3,3,2020_8_23,2020_8_23_17_9R
333,2,5,4656,大崎翔,62,31,6.67,5,0.18,17,9R,晴,南西,3,3,2020_8_23,2020_8_23_17_9R
334,3,3,3257,田頭実,51,70,6.73,3,0.38,17,9R,晴,南西,3,3,2020_8_23,2020_8_23_17_9R
335,4,2,4003,表憲一,67,16,6.71,2,0.23,17,9R,晴,南西,3,3,2020_8_23,2020_8_23_17_9R
336,5,6,4933,板橋侑我,14,52,6.75,6,0.21,17,9R,晴,南西,3,3,2020_8_23,2020_8_23_17_9R
337,6,1,4111,奥田誠,72,55,6.63,1,0.33,17,9R,晴,南西,3,3,2020_8_23,2020_8_23_17_9R
338,1,2,4357,田中和也,13,37,6.71,2,0.27,17,10R,晴,南西,3,3,2020_8_23,2020_8_23_17_10R
339,2,1,3726,桂林寛,48,45,6.66,1,0.25,17,10R,晴,南西,3,3,2020_8_23,2020_8_23_17_10R
340,3,4,4060,島田一生,64,58,6.65,4,0.16,17,10R,晴,南西,3,3,2020_8_23,2020_8_23_17_10R
341,4,5,3593,横井光弘,61,21,6.79,6,0.21,17,10R,晴,南西,3,3,2020_8_23,2020_8_23_17_10R
342,5,6,3297,藤丸光一,56,69,6.72,5,0.19,17,10R,晴,南西,3,3,2020_8_23,2020_8_23_17_10R
343,6,3,5017,澤田尚也,37,12,6.71,3,0.20,17,10R,晴,南西,3,3,2020_8_23,2020_8_23_17_10R
344,1,1,3795,金子龍介,23,15,6.65,1,0.21,17,11R,晴,南西,3,3,2020_8_23,2020_8_23_17_11R
345,2,3,3853,岩崎正哉,17,42,6.65,3,0.23,17,11R,晴,南西,3,3,2020_8_23,2020_8_23_17_11R
346,3,4,3558,山本浩次,54,30,6.66,4,0.23,17,11R,晴,南西,3,3,2020_8_23,2020_8_23_17_11R
347,4,5,4013,中島孝平,69,40,6.68,5,0.27,17,11R,晴,南西,3,3,2020_8_23,2020_8_23_17_11R
348,5,6,4833,吉崎悠司,27,44,6.72,6,0.25,17,11R,晴,南西,3,3,2020_8_23,2020_8_23_17_11R
349,6,2,4151,下河誉史,28,20,6.67,2,0.28,17,11R,晴,南西,3,3,2020_8_23,2020_8_23_17_11R
350,1,1,4445,宮地元輝,70,51,6.63,1,0.05,17,12R,晴,南西,4,4,2020_8_23,2020_8_23_17_12R
351,2,4,3576,白水勝也,30,43,6.69,4,0.08,17,12R,晴,南西,4,4,2020_8_23,2020_8_23_17_12R
352,3,6,4828,松山将吾,25,39,6.65,6,0.13,17,12R,晴,南西,4,4,2020_8_23,2020_8_23_17_12R
353,4,2,3499,市川哲也,24,54,6.74,2,0.09,17,12R,晴,南西,4,4,2020_8_23,2020_8_23_17_12R
354,5,3,3788,一宮稔弘,50,62,6.66,3,0.06,17,12R,晴,南西,4,4,2020_8_23,2020_8_23_17_12R
355,6,5,3743,林美憲,16,14,6.70,5,0.11,17,12R,晴,南西,4,4,2020_8_23,2020_8_23_17_12R
356,1,1,4543,重木輝彦,35,62,6.83,1,0.19,14,1R,晴,北西,3,3,2020_8_23,2020_8_23_14_1R
357,2,5,4167,片岡秀樹,68,35,6.89,5,0.17,14,1R,晴,北西,3,3,2020_8_23,2020_8_23_14_1R
358,3,4,4948,木場悠介,39,18,6.88,4,0.24,14,1R,晴,北西,3,3,2020_8_23,2020_8_23_14_1R
359,4,6,5143,常盤海心,24,59,6.83,6,0.29,14,1R,晴,北西,3,3,2020_8_23,2020_8_23_14_1R
360,5,2,4393,田中孝明,78,54,6.88,2,0.25,14,1R,晴,北西,3,3,2020_8_23,2020_8_23_14_1R
361,6,3,5058,前原大道,55,25,6.89,3,0.21,14,1R,晴,北西,3,3,2020_8_23,2020_8_23_14_1R
362,1,1,3024,西島義則,81,57,6.89,1,0.12,14,2R,晴,北西,2,2,2020_8_23,2020_8_23_14_2R
363,2,2,2958,井川正人,79,21,6.80,2,0.12,14,2R,晴,北西,2,2,2020_8_23,2020_8_23_14_2R
364,3,4,3843,上之晃弘,80,78,6.88,4,0.15,14,2R,晴,北西,2,2,2020_8_23,2020_8_23_14_2R
365,4,5,4173,岡谷健吾,61,38,6.88,5,0.17,14,2R,晴,北西,2,2,2020_8_23,2020_8_23_14_2R
366,5,3,4325,新出浩司,50,33,6.86,3,0.11,14,2R,晴,北西,2,2,2020_8_23,2020_8_23_14_2R
367,6,6,4735,角山雄哉,53,22,6.91,6,0.16,14,2R,晴,北西,2,2,2020_8_23,2020_8_23_14_2R
368,1,1,3955,眞田英二,11,53,6.81,1,0.21,14,3R,晴,北西,2,2,2020_8_23,2020_8_23_14_3R
369,2,3,4523,中村辰也,31,14,6.84,3,0.15,14,3R,晴,北西,2,2,2020_8_23,2020_8_23_14_3R
370,3,5,4391,松田祐季,63,67,6.85,5,0.10,14,3R,晴,北西,2,2,2020_8_23,2020_8_23_14_3R
371,4,6,4252,松下哲也,13,66,6.88,6,0.13,14,3R,晴,北西,2,2,2020_8_23,2020_8_23_14_3R
372,5,4,4343,村岡賢,20,76,6.78,4,0.13,14,3R,晴,北西,2,2,2020_8_23,2020_8_23_14_3R
373,6,2,4899,占部一真,77,84,6.87,2,0.08,14,3R,晴,北西,2,2,2020_8_23,2020_8_23_14_3R
374,1,2,4390,松本弓雄,51,19,6.83,2,0.09,14,4R,晴,北西,1,1,2020_8_23,2020_8_23_14_4R
375,2,4,4564,山本景士郎,23,60,6.87,4,0.08,14,4R,晴,北西,1,1,2020_8_23,2020_8_23_14_4R
376,3,3,3930,岸本隆,17,55,6.90,3,0.05,14,4R,晴,北西,1,1,2020_8_23,2020_8_23_14_4R
377,4,1,3918,深井利寿,75,28,6.78,1,0.09,14,4R,晴,北西,1,1,2020_8_23,2020_8_23_14_4R
378,5,6,3577,向所浩二,19,64,6.82,5,0.11,14,4R,晴,北西,1,1,2020_8_23,2020_8_23_14_4R
379,6,5,5064,品川二千翔,74,29,6.91,6,0.17,14,4R,晴,北西,1,1,2020_8_23,2020_8_23_14_4R
380,1,1,4040,廣瀬将亨,56,36,6.76,1,0.06,14,5R,晴,北西,3,3,2020_8_23,2020_8_23_14_5R
381,2,3,3643,米田隆弘,58,37,6.81,3,0.11,14,5R,晴,北西,3,3,2020_8_23,2020_8_23_14_5R
382,3,4,4520,高倉孝太,64,27,6.68,5,0.17,14,5R,晴,北西,3,3,2020_8_23,2020_8_23_14_5R
383,4,6,3920,正木聖賢,33,69,6.91,4,0.13,14,5R,晴,北西,3,3,2020_8_23,2020_8_23_14_5R
384,5,2,3615,横田茂,84,63,6.81,2,0.14,14,5R,晴,北西,3,3,2020_8_23,2020_8_23_14_5R
385,6,5,5143,常盤海心,24,59,6.88,6,0.12,14,5R,晴,北西,3,3,2020_8_23,2020_8_23_14_5R
386,1,3,4195,前川守嗣,72,75,6.89,3,0.05,14,6R,晴,北西,2,2,2020_8_23,2020_8_23_14_6R
387,2,4,4424,松尾昂明,34,50,6.75,4,0.09,14,6R,晴,北西,2,2,2020_8_23,2020_8_23_14_6R
388,3,2,4735,角山雄哉,53,22,6.85,2,0.13,14,6R,晴,北西,2,2,2020_8_23,2020_8_23_14_6R
389,4,6,3828,明石正之,73,13,6.80,6,0.23,14,6R,晴,北西,2,2,2020_8_23,2020_8_23_14_6R
390,5,5,5058,前原大道,55,25,6.89,5,0.17,14,6R,晴,北西,2,2,2020_8_23,2020_8_23_14_6R
391,6,1,5055,眞鳥章太,69,79,6.87,1,0.11,14,6R,晴,北西,2,2,2020_8_23,2020_8_23_14_6R
392,1,1,4472,尾嶋一広,76,24,6.84,1,0.15,14,7R,晴,北西,1,1,2020_8_23,2020_8_23_14_7R
393,2,3,3955,眞田英二,11,53,6.90,3,0.14,14,7R,晴,北西,1,1,2020_8_23,2020_8_23_14_7R
394,3,5,2958,井川正人,79,21,6.85,5,0.18,14,7R,晴,北西,1,1,2020_8_23,2020_8_23_14_7R
395,4,4,3592,橋本健造,59,65,6.82,4,0.16,14,7R,晴,北西,1,1,2020_8_23,2020_8_23_14_7R
396,5,2,4948,木場悠介,39,18,6.81,2,0.25,14,7R,晴,北西,1,1,2020_8_23,2020_8_23_14_7R
397,6,6,3723,白井弘文,70,77,6.82,6,0.20,14,7R,晴,北西,1,1,2020_8_23,2020_8_23_14_7R
398,1,1,4299,中島浩哉,18,51,6.85,1,0.11,14,8R,晴,北西,3,3,2020_8_23,2020_8_23_14_8R
399,2,3,4173,岡谷健吾,61,38,6.89,3,0.13,14,8R,晴,北西,3,3,2020_8_23,2020_8_23_14_8R
400,3,4,4252,松下哲也,13,66,6.90,4,0.14,14,8R,晴,北西,3,3,2020_8_23,2020_8_23_14_8R
401,4,5,4393,田中孝明,78,54,6.94,5,0.19,14,8R,晴,北西,3,3,2020_8_23,2020_8_23_14_8R
402,5,6,5064,品川二千翔,74,29,6.92,6,0.06,14,8R,晴,北西,3,3,2020_8_23,2020_8_23_14_8R
403,6,2,4099,吉永則雄,54,15,6.87,2,0.16,14,8R,晴,北西,3,3,2020_8_23,2020_8_23_14_8R
404,1,1,4864,小川日紀太,30,71,6.85,1,0.02,14,9R,晴,北西,3,3,2020_8_23,2020_8_23_14_9R
405,2,3,4390,松本弓雄,51,19,6.92,3,0.07,14,9R,晴,北西,3,3,2020_8_23,2020_8_23_14_9R
406,3,2,4167,片岡秀樹,68,35,6.89,2,0.03,14,9R,晴,北西,3,3,2020_8_23,2020_8_23_14_9R
407,4,5,3044,三宅爾士,10,81,6.96,5,0.08,14,9R,晴,北西,3,3,2020_8_23,2020_8_23_14_9R
408,5,4,3615,横田茂,84,63,6.82,4,0.08,14,9R,晴,北西,3,3,2020_8_23,2020_8_23_14_9R
409,6,6,4899,占部一真,77,84,6.88,6,0.03,14,9R,晴,北西,3,3,2020_8_23,2020_8_23_14_9R
410,1,1,4136,江夏満,15,16,6.84,1,0.04,14,10R,晴,北西,1,1,2020_8_23,2020_8_23_14_10R
411,2,2,3828,明石正之,73,13,6.89,2,0.14,14,10R,晴,北西,1,1,2020_8_23,2020_8_23_14_10R
412,3,4,4325,新出浩司,50,33,6.84,4,0.08,14,10R,晴,北西,1,1,2020_8_23,2020_8_23_14_10R
413,4,3,3577,向所浩二,19,64,6.84,3,0.06,14,10R,晴,北西,1,1,2020_8_23,2020_8_23_14_10R
414,5,5,3643,米田隆弘,58,37,6.91,5,0.19,14,10R,晴,北西,1,1,2020_8_23,2020_8_23_14_10R
415,6,6,4343,村岡賢,20,76,6.86,6,0.18,14,10R,晴,北西,1,1,2020_8_23,2020_8_23_14_10R
416,1,1,3582,吉川昭男,82,26,6.69,1,0.08,14,11R,晴,北西,2,2,2020_8_23,2020_8_23_14_11R
417,2,4,4472,尾嶋一広,76,24,6.86,5,0.13,14,11R,晴,北西,2,2,2020_8_23,2020_8_23_14_11R
418,3,2,4195,前川守嗣,72,75,6.89,3,0.05,14,11R,晴,北西,2,2,2020_8_23,2020_8_23_14_11R
419,4,3,4520,高倉孝太,64,27,6.83,4,0.14,14,11R,晴,北西,2,2,2020_8_23,2020_8_23_14_11R
420,5,5,3024,西島義則,81,57,6.98,2,0.05,14,11R,晴,北西,2,2,2020_8_23,2020_8_23_14_11R
421,6,6,3930,岸本隆,17,55,6.90,6,0.16,14,11R,晴,北西,2,2,2020_8_23,2020_8_23_14_11R
422,1,1,4391,松田祐季,63,67,6.85,1,0.14,14,12R,晴,無風,0,1,2020_8_23,2020_8_23_14_12R
423,2,4,3918,深井利寿,75,28,6.85,4,0.16,14,12R,晴,無風,0,1,2020_8_23,2020_8_23_14_12R
424,3,2,4424,松尾昂明,34,50,6.82,2,0.22,14,12R,晴,無風,0,1,2020_8_23,2020_8_23_14_12R
425,4,6,4099,吉永則雄,54,15,6.93,6,0.13,14,12R,晴,無風,0,1,2020_8_23,2020_8_23_14_12R
426,5,3,4543,重木輝彦,35,62,6.83,3,0.21,14,12R,晴,無風,0,1,2020_8_23,2020_8_23_14_12R
427,6,5,3843,上之晃弘,80,78,6.82,5,0.12,14,12R,晴,無風,0,1,2020_8_23,2020_8_23_14_12R
428,1,3,3845,中谷朋子,15,42,6.69,3,0.19,13,1R,晴,南東,1,0,2020_8_23,2020_8_23_13_1R
429,2,2,5094,生田波美音,51,13,6.78,2,0.23,13,1R,晴,南東,1,0,2020_8_23,2020_8_23_13_1R
430,3,6,4927,関野文,60,54,6.81,5,0.15,13,1R,晴,南東,1,0,2020_8_23,2020_8_23_13_1R
431,4,1,4841,高橋悠花,55,35,6.83,1,0.29,13,1R,晴,南東,1,0,2020_8_23,2020_8_23_13_1R
432,5,4,5113,黒明花夢,30,32,6.76,6,0.12,13,1R,晴,南東,1,0,2020_8_23,2020_8_23_13_1R
433,6,5,4246,喜多那由夏 ,3,11,6.72,4,0.16,13,1R,晴,南東,1,0,2020_8_23,2020_8_23_13_1R
434,1,2,3801,五反田忍,52,58,6.74,2,0.14,13,2R,晴,東,1,0,2020_8_23,2020_8_23_13_2R
435,2,1,3207,田村美和,11,38,6.65,1,0.17,13,2R,晴,東,1,0,2020_8_23,2020_8_23_13_2R
436,3,5,4011,堀之内紀代子,45,19,6.79,5,0.06,13,2R,晴,東,1,0,2020_8_23,2020_8_23_13_2R
437,4,6,4878,西岡育未,13,57,6.64,6,0.14,13,2R,晴,東,1,0,2020_8_23,2020_8_23_13_2R
438,5,3,4901,出口舞有子,33,29,6.80,3,0.09,13,2R,晴,東,1,0,2020_8_23,2020_8_23_13_2R
