,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
24,1,4710,福田宗平,32,大阪,51,B1,5.17,36.23,5.46,32.14,26.89,30.82,2021_12_8_21_5R,21,5R
25,2,4697,國弘翔平,35,福岡,49,B1,4.61,23.96,4.47,25.68,32.20,32.88,2021_12_8_21_5R,21,5R
26,3,4487,三原司,35,福岡,52,B1,3.90,15.94,4.35,20.93,31.53,37.91,2021_12_8_21_5R,21,5R
27,4,3837,秋山広一,46,香川,50,A2,6.77,53.77,6.14,48.28,57.02,26.72,2021_12_8_21_5R,21,5R
28,5,3079,新地雅洋,58,大阪,50,B1,4.15,29.51,0.00,0.00,38.60,32.87,2021_12_8_21_5R,21,5R
29,6,3982,福田理,44,岡山,56,B1,4.63,27.55,4.90,30.00,28.00,30.28,2021_12_8_21_5R,21,5R
30,1,4390,松本弓雄,35,徳島,51,B1,3.99,16.87,5.76,37.84,19.82,28.99,2021_12_8_21_6R,21,6R
31,2,3851,森田昭彦,49,福岡,57,B1,4.38,24.71,4.02,18.46,36.61,26.56,2021_12_8_21_6R,21,6R
32,3,3747,國崎良春,46,福岡,52,B1,5.06,32.00,4.75,32.81,31.09,34.44,2021_12_8_21_6R,21,6R
33,4,4336,松田竜馬,37,福岡,53,B1,4.78,26.26,5.32,32.63,55.26,45.21,2021_12_8_21_6R,21,6R
34,5,3578,塩田雄一,48,香川,51,B1,3.73,17.02,4.44,22.22,39.09,22.40,2021_12_8_21_6R,21,6R
35,6,4553,坪口竜也,32,長崎,53,A1,5.24,26.14,5.72,34.48,30.00,38.52,2021_12_8_21_6R,21,6R
36,1,4383,竹田吉行,36,徳島,52,B1,5.08,30.34,4.47,18.60,23.53,41.18,2021_12_8_21_7R,21,7R
37,2,3295,濱村芳宏,55,徳島,54,B1,4.86,27.50,4.42,23.68,17.27,31.58,2021_12_8_21_7R,21,7R
38,3,3797,岩井繁,48,広島,59,B1,3.80,15.85,3.93,20.00,31.67,24.62,2021_12_8_21_7R,21,7R
39,4,4122,安東幸治,40,福岡,55,B1,5.17,38.71,5.17,27.27,46.22,23.62,2021_12_8_21_7R,21,7R
40,5,5107,松本真広,22,福岡,51,B2,2.53,3.13,1.41,0.00,31.71,30.82,2021_12_8_21_7R,21,7R
41,6,4094,中島真二,40,福岡,52,B1,4.28,20.45,4.57,24.17,24.51,34.53,2021_12_8_21_7R,21,7R
42,1,3684,清水攻二,47,山口,52,A2,5.94,43.48,5.87,32.26,45.05,37.06,2021_12_8_21_8R,21,8R
43,2,4204,柴田大輔,39,福岡,52,B1,3.90,17.39,5.05,32.43,33.04,31.17,2021_12_8_21_8R,21,8R
44,3,3977,山本兼士,44,大阪,51,B1,4.83,32.71,5.46,41.03,29.27,30.08,2021_12_8_21_8R,21,8R
45,4,4155,長野壮志,40,福岡,59,A2,6.12,46.74,6.13,41.03,30.08,34.01,2021_12_8_21_8R,21,8R
46,5,4112,大久保信,41,佐賀,52,B1,5.67,37.62,5.63,34.62,29.75,30.15,2021_12_8_21_8R,21,8R
47,6,5177,松井貫太,25,福岡,51,B2,1.65,2.47,1.33,0.00,33.62,24.29,2021_12_8_21_8R,21,8R
48,1,4314,青木幸太,37,福岡,52,B1,5.61,39.05,5.09,31.82,24.77,32.85,2021_12_8_21_9R,21,9R
49,2,4066,東本勝利,41,三重,53,A2,5.77,38.94,4.88,25.00,25.44,40.00,2021_12_8_21_9R,21,9R
50,3,3079,新地雅洋,58,大阪,50,B1,4.15,29.51,0.00,0.00,38.60,32.87,2021_12_8_21_9R,21,9R
51,4,3892,草場康幸,45,佐賀,53,B1,5.09,29.23,5.23,33.33,29.36,33.10,2021_12_8_21_9R,21,9R
52,5,3837,秋山広一,46,香川,50,A2,6.77,53.77,6.14,48.28,57.02,26.72,2021_12_8_21_9R,21,9R
53,6,3680,森林太,48,長崎,54,B1,4.76,27.55,5.33,33.33,26.50,33.33,2021_12_8_21_9R,21,9R
54,1,3284,渡邊伸太,54,佐賀,53,A2,5.95,42.28,6.50,50.00,40.00,35.33,2021_12_8_21_10R,21,10R
55,2,4553,坪口竜也,32,長崎,53,A1,5.24,26.14,5.72,34.48,30.00,38.52,2021_12_8_21_10R,21,10R
56,3,4336,松田竜馬,37,福岡,53,B1,4.78,26.26,5.32,32.63,55.26,45.21,2021_12_8_21_10R,21,10R
57,4,4824,松井洪弥,28,三重,52,A2,6.23,46.60,6.27,45.45,27.43,30.28,2021_12_8_21_10R,21,10R
58,5,4487,三原司,35,福岡,52,B1,3.90,15.94,4.35,20.93,31.53,37.91,2021_12_8_21_10R,21,10R
59,6,4027,松江秀徳,43,佐賀,56,A2,5.74,39.05,5.83,36.36,22.52,29.03,2021_12_8_21_10R,21,10R
60,1,4015,前野竜一,42,山口,60,A2,6.83,48.39,6.85,51.35,45.13,32.64,2021_12_8_21_11R,21,11R
61,2,4122,安東幸治,40,福岡,55,B1,5.17,38.71,5.17,27.27,46.22,23.62,2021_12_8_21_11R,21,11R
62,3,4363,大野芳顕,36,福岡,54,A2,2.47,5.26,5.57,39.08,37.50,32.87,2021_12_8_21_11R,21,11R
63,4,3684,清水攻二,47,山口,52,A2,5.94,43.48,5.87,32.26,45.05,37.06,2021_12_8_21_11R,21,11R
64,5,3873,別府昌樹,45,広島,53,A1,6.04,40.21,6.35,47.44,47.24,32.19,2021_12_8_21_11R,21,11R
65,6,4710,福田宗平,32,大阪,51,B1,5.17,36.23,5.46,32.14,26.89,30.82,2021_12_8_21_11R,21,11R
66,1,4324,海野康志,33,山口,61,A1,6.64,51.26,6.00,52.38,37.96,36.36,2021_12_8_21_12R,21,12R
67,2,3257,田頭実,54,福岡,50,A1,7.26,65.00,7.02,59.77,39.47,35.95,2021_12_8_21_12R,21,12R
68,3,3908,重成一人,43,香川,55,B2,6.53,47.50,6.90,60.00,38.60,27.61,2021_12_8_21_12R,21,12R
69,4,4096,石橋道友,40,長崎,53,A1,7.21,57.65,7.42,53.85,27.64,28.67,2021_12_8_21_12R,21,12R
70,5,4396,大田直弥,35,山口,51,B1,5.50,32.98,5.35,29.82,37.72,31.16,2021_12_8_21_12R,21,12R
71,6,4653,小野達哉,35,大阪,51,A1,6.16,42.98,7.60,60.00,36.97,45.33,2021_12_8_21_12R,21,12R
72,1,4111,奥田誠,41,広島,55,A2,5.18,28.83,9.25,100.00,35.46,42.67,2021_12_8_19_1R,19,1R
73,2,4143,浦田晃嗣,40,佐賀,57,B1,4.00,19.77,4.56,11.11,26.53,32.67,2021_12_8_19_1R,19,1R
74,3,4672,守屋大地,35,岡山,52,B1,4.75,23.29,4.32,16.00,36.73,41.61,2021_12_8_19_1R,19,1R
75,4,4251,川崎誠志,38,山口,52,B1,4.83,30.00,4.78,25.49,44.12,43.15,2021_12_8_19_1R,19,1R
76,5,3989,熊本英一,43,佐賀,59,B1,4.27,17.72,2.83,8.33,34.01,32.59,2021_12_8_19_1R,19,1R
77,6,4106,坂井康嗣,42,佐賀,50,B1,4.66,29.55,6.10,41.67,38.46,38.36,2021_12_8_19_1R,19,1R
78,1,3559,水長照雄,53,山口,53,B1,4.09,20.29,5.20,28.57,38.16,35.57,2021_12_8_19_2R,19,2R
79,2,4406,幸野史明,36,福岡,51,B2,4.71,22.64,5.13,37.50,25.36,36.11,2021_12_8_19_2R,19,2R
80,3,3668,市川猛,50,広島,51,B1,4.68,26.47,3.29,9.76,22.63,31.54,2021_12_8_19_2R,19,2R
81,4,4395,下河雅史,35,福岡,56,B1,4.96,28.00,4.33,6.67,32.43,28.79,2021_12_8_19_2R,19,2R
82,5,3998,冨成謙児,42,佐賀,50,B1,5.40,31.91,4.83,26.67,33.78,35.37,2021_12_8_19_2R,19,2R
83,6,5199,垂水悠,19,徳島,53,B2,1.56,0.00,0.00,0.00,31.91,32.41,2021_12_8_19_2R,19,2R
84,1,4047,吉永浩則,41,大阪,56,B1,4.72,25.56,4.30,25.00,41.18,26.35,2021_12_8_19_3R,19,3R
85,2,4537,渡邉和将,31,岡山,50,A1,6.96,52.21,6.84,53.62,35.06,28.26,2021_12_8_19_3R,19,3R
86,3,3643,米田隆弘,49,岡山,54,A2,5.51,32.77,6.00,37.04,27.70,35.37,2021_12_8_19_3R,19,3R
87,4,5084,末永和也,22,佐賀,53,B1,5.78,33.78,3.97,16.13,30.22,36.23,2021_12_8_19_3R,19,3R
88,5,4196,田中太一,39,佐賀,52,B1,4.68,27.40,5.25,35.00,28.48,28.57,2021_12_8_19_3R,19,3R
89,6,3935,岩津徹郎,44,岡山,55,A2,4.60,24.71,6.39,47.83,25.52,30.20,2021_12_8_19_3R,19,3R
90,1,4855,江頭賢太,25,長崎,55,B1,3.57,0.00,5.84,42.11,40.94,28.86,2021_12_8_19_4R,19,4R
91,2,4709,岡村将也,32,福岡,54,B1,3.95,24.59,5.06,28.57,32.17,37.41,2021_12_8_19_4R,19,4R
92,3,3036,吉本正昭,63,山口,57,B1,4.73,26.25,4.47,25.00,22.05,31.03,2021_12_8_19_4R,19,4R
93,4,3950,石川哲秀,45,大阪,56,B1,4.64,30.21,3.79,14.29,37.01,50.69,2021_12_8_19_4R,19,4R
94,5,3961,谷村一哉,42,山口,55,A1,6.76,50.45,6.91,52.02,41.18,26.85,2021_12_8_19_4R,19,4R
95,6,4092,岡部大輔,40,佐賀,53,A2,5.94,47.52,5.38,31.03,34.75,37.93,2021_12_8_19_4R,19,4R
96,1,4323,山田佑樹,35,岡山,55,A2,5.81,41.98,4.62,27.59,31.51,37.93,2021_12_8_19_5R,19,5R
97,2,4374,永田義紘,37,広島,50,B1,4.06,20.00,5.05,30.00,29.60,30.61,2021_12_8_19_5R,19,5R
98,3,4007,榮田将彦,42,山口,48,B2,5.21,36.21,5.15,36.59,22.31,32.19,2021_12_8_19_5R,19,5R
99,4,3427,大賀広幸,54,山口,51,A2,5.55,36.54,5.87,37.82,47.06,29.93,2021_12_8_19_5R,19,5R
100,5,5004,河野主樹,25,大阪,52,B1,4.75,27.27,0.00,0.00,38.82,34.90,2021_12_8_19_5R,19,5R
101,6,5206,梅原祥平,24,岡山,52,B2,1.11,0.00,0.00,0.00,23.97,38.93,2021_12_8_19_5R,19,5R
102,1,3998,冨成謙児,42,佐賀,50,B1,5.40,31.91,4.83,26.67,33.78,35.37,2021_12_8_19_6R,19,6R
103,2,4106,坂井康嗣,42,佐賀,50,B1,4.66,29.55,6.10,41.67,38.46,38.36,2021_12_8_19_6R,19,6R
104,3,3564,桑原啓,51,福岡,53,B1,4.41,24.24,4.17,25.00,24.52,30.67,2021_12_8_19_6R,19,6R
105,4,3024,西島義則,60,広島,59,A1,6.40,48.62,6.49,43.08,41.78,31.29,2021_12_8_19_6R,19,6R
106,5,3567,吉岡誠,51,山口,55,B1,4.53,18.87,3.90,17.20,47.92,31.76,2021_12_8_19_6R,19,6R
107,6,4063,市橋卓士,42,徳島,54,A1,6.58,42.31,7.61,57.58,33.81,28.00,2021_12_8_19_6R,19,6R
108,1,4471,新田泰章,34,広島,51,A2,5.67,39.80,6.66,49.06,47.30,32.00,2021_12_8_19_7R,19,7R
109,2,4506,稗田聖也,33,福岡,53,B1,5.97,43.80,5.51,37.31,34.38,31.03,2021_12_8_19_7R,19,7R
110,3,5001,坂本雅佳,26,岡山,59,B1,3.92,14.94,3.44,23.08,35.46,32.88,2021_12_8_19_7R,19,7R
111,4,3935,岩津徹郎,44,岡山,55,A2,4.60,24.71,6.39,47.83,25.52,30.20,2021_12_8_19_7R,19,7R
112,5,4296,岡崎恭裕,34,福岡,51,A1,7.06,55.56,7.35,51.02,32.64,33.33,2021_12_8_19_7R,19,7R
113,6,4143,浦田晃嗣,40,佐賀,57,B1,4.00,19.77,4.56,11.11,26.53,32.67,2021_12_8_19_7R,19,7R
114,1,3989,熊本英一,43,佐賀,59,B1,4.27,17.72,2.83,8.33,34.01,32.59,2021_12_8_19_8R,19,8R
115,2,3631,田添康介,52,長崎,56,B1,4.43,20.27,4.74,27.42,27.27,26.90,2021_12_8_19_8R,19,8R
116,3,5092,篠原晟弥,21,福岡,51,B1,5.19,27.06,3.43,14.29,35.34,33.33,2021_12_8_19_8R,19,8R
117,4,4406,幸野史明,36,福岡,51,B2,4.71,22.64,5.13,37.50,25.36,36.11,2021_12_8_19_8R,19,8R
118,5,4427,秦英悟,36,大阪,52,A1,7.67,57.50,8.00,65.00,37.42,31.29,2021_12_8_19_8R,19,8R
119,6,4474,渡辺崇,34,福岡,57,A2,5.26,31.52,6.18,36.36,26.95,33.91,2021_12_8_19_8R,19,8R
120,1,5004,河野主樹,25,大阪,52,B1,4.75,27.27,0.00,0.00,38.82,34.90,2021_12_8_19_9R,19,9R
121,2,4445,宮地元輝,35,佐賀,56,A1,6.27,40.00,7.42,58.33,34.25,32.89,2021_12_8_19_9R,19,9R
122,3,4251,川崎誠志,38,山口,52,B1,4.83,30.00,4.78,25.49,44.12,43.15,2021_12_8_19_9R,19,9R
123,4,3559,水長照雄,53,山口,53,B1,4.09,20.29,5.20,28.57,38.16,35.57,2021_12_8_19_9R,19,9R
124,5,3841,佐々木和,45,徳島,55,A2,6.70,50.82,5.93,44.83,34.16,38.62,2021_12_8_19_9R,19,9R
125,6,5084,末永和也,22,佐賀,53,B1,5.78,33.78,3.97,16.13,30.22,36.23,2021_12_8_19_9R,19,9R
126,1,3961,谷村一哉,42,山口,55,A1,6.76,50.45,6.91,52.02,41.18,26.85,2021_12_8_19_10R,19,10R
127,2,3564,桑原啓,51,福岡,53,B1,4.41,24.24,4.17,25.00,24.52,30.67,2021_12_8_19_10R,19,10R
128,3,4323,山田佑樹,35,岡山,55,A2,5.81,41.98,4.62,27.59,31.51,37.93,2021_12_8_19_10R,19,10R
129,4,4672,守屋大地,35,岡山,52,B1,4.75,23.29,4.32,16.00,36.73,41.61,2021_12_8_19_10R,19,10R
130,5,4537,渡邉和将,31,岡山,50,A1,6.96,52.21,6.84,53.62,35.06,28.26,2021_12_8_19_10R,19,10R
131,6,4395,下河雅史,35,福岡,56,B1,4.96,28.00,4.33,6.67,32.43,28.79,2021_12_8_19_10R,19,10R
132,1,4296,岡崎恭裕,34,福岡,51,A1,7.06,55.56,7.35,51.02,32.64,33.33,2021_12_8_19_11R,19,11R
133,2,3668,市川猛,50,広島,51,B1,4.68,26.47,3.29,9.76,22.63,31.54,2021_12_8_19_11R,19,11R
134,3,4092,岡部大輔,40,佐賀,53,A2,5.94,47.52,5.38,31.03,34.75,37.93,2021_12_8_19_11R,19,11R
135,4,4063,市橋卓士,42,徳島,54,A1,6.58,42.31,7.61,57.58,33.81,28.00,2021_12_8_19_11R,19,11R
136,5,4374,永田義紘,37,広島,50,B1,4.06,20.00,5.05,30.00,29.60,30.61,2021_12_8_19_11R,19,11R
137,6,3643,米田隆弘,49,岡山,54,A2,5.51,32.77,6.00,37.04,27.70,35.37,2021_12_8_19_11R,19,11R
138,1,4427,秦英悟,36,大阪,52,A1,7.67,57.50,8.00,65.00,37.42,31.29,2021_12_8_19_12R,19,12R
139,2,3427,大賀広幸,54,山口,51,A2,5.55,36.54,5.87,37.82,47.06,29.93,2021_12_8_19_12R,19,12R
140,3,3024,西島義則,60,広島,59,A1,6.40,48.62,6.49,43.08,41.78,31.29,2021_12_8_19_12R,19,12R
141,4,4445,宮地元輝,35,佐賀,56,A1,6.27,40.00,7.42,58.33,34.25,32.89,2021_12_8_19_12R,19,12R
142,5,4111,奥田誠,41,広島,55,A2,5.18,28.83,9.25,100.00,35.46,42.67,2021_12_8_19_12R,19,12R
143,6,4506,稗田聖也,33,福岡,53,B1,5.97,43.80,5.51,37.31,34.38,31.03,2021_12_8_19_12R,19,12R
144,1,3514,山一鉄也,54,福岡,51,A2,5.98,44.35,6.02,47.06,30.94,10.00,2021_12_8_18_1R,18,1R
145,2,4009,小林一樹,42,山口,57,B1,5.32,32.93,5.48,28.40,24.81,34.38,2021_12_8_18_1R,18,1R
146,3,3809,吉田光,46,佐賀,50,B1,4.94,27.37,5.05,33.33,30.43,13.33,2021_12_8_18_1R,18,1R
147,4,5064,品川二千,23,山口,51,B1,5.26,36.90,3.11,12.90,28.47,25.00,2021_12_8_18_1R,18,1R
148,5,3834,細川明人,46,岡山,56,B1,4.31,25.45,4.61,23.68,37.84,54.55,2021_12_8_18_1R,18,1R
149,6,5101,表健太,25,福岡,54,B2,1.56,0.00,1.79,4.17,33.99,26.92,2021_12_8_18_1R,18,1R
150,1,4452,松尾祭,34,香川,54,A2,5.04,31.17,4.86,27.03,37.93,23.81,2021_12_8_18_2R,18,2R
151,2,4890,石川諒,32,山口,51,B1,5.23,33.33,5.39,34.65,39.88,52.17,2021_12_8_18_2R,18,2R
152,3,2878,富山弘幸,63,大阪,56,A2,5.50,36.70,5.74,42.11,34.81,36.67,2021_12_8_18_2R,18,2R
153,4,4441,末永由楽,35,岡山,53,A2,6.48,45.76,6.00,40.58,18.70,38.10,2021_12_8_18_2R,18,2R
154,5,4861,田中宏樹,33,福岡,53,B1,4.64,27.17,3.00,0.00,37.58,38.46,2021_12_8_18_2R,18,2R
155,6,5086,本村大,22,長崎,51,B1,4.00,17.95,1.30,0.00,24.22,26.67,2021_12_8_18_2R,18,2R
156,1,4413,水摩敦,35,福岡,50,A2,6.84,51.76,6.52,48.08,19.29,46.67,2021_12_8_18_3R,18,3R
157,2,3890,小宮淳史,46,岡山,56,B1,4.79,25.00,5.74,33.33,24.52,60.87,2021_12_8_18_3R,18,3R
158,3,4020,川上清人,41,香川,63,A2,3.51,11.46,4.74,34.21,33.57,68.18,2021_12_8_18_3R,18,3R
159,4,4905,土井祥伍,27,大阪,54,B1,4.44,27.10,4.15,25.00,45.22,34.48,2021_12_8_18_3R,18,3R
160,5,4101,三井所尊,42,佐賀,53,A1,6.30,47.17,6.60,56.25,29.63,43.48,2021_12_8_18_3R,18,3R
161,6,5145,島川海輝,18,山口,53,B2,3.23,9.84,2.11,3.70,32.24,31.82,2021_12_8_18_3R,18,3R
162,1,4361,柳生泰二,37,山口,53,A1,7.14,57.02,7.03,55.65,37.24,41.38,2021_12_8_18_4R,18,4R
163,2,4301,関裕也,38,福岡,52,A2,4.90,27.94,5.37,32.61,33.77,43.33,2021_12_8_18_4R,18,4R
164,3,3663,木山和幸,51,広島,51,B1,5.02,33.33,5.45,33.80,41.72,16.67,2021_12_8_18_4R,18,4R
165,4,4846,佐藤駿介,28,山口,51,B1,4.08,21.43,4.23,25.24,34.31,37.50,2021_12_8_18_4R,18,4R
166,5,3600,玄馬徹,51,岡山,52,B1,4.39,21.15,3.94,17.65,33.76,35.71,2021_12_8_18_4R,18,4R
167,6,5081,篠原飛翔,23,福岡,52,B1,4.39,19.39,1.88,0.00,32.65,40.63,2021_12_8_18_4R,18,4R
168,1,4907,小池修平,26,大阪,55,A1,7.40,64.77,5.19,34.62,36.23,35.48,2021_12_8_18_5R,18,5R
169,2,3442,宮武英司,52,香川,55,A2,5.56,33.66,5.58,35.48,21.09,20.00,2021_12_8_18_5R,18,5R
170,3,4108,吉村正明,41,山口,50,A1,6.31,45.68,7.01,55.97,26.17,25.81,2021_12_8_18_5R,18,5R
171,4,4410,井上大輔,35,岡山,51,A2,5.66,40.00,5.41,39.02,40.41,40.74,2021_12_8_18_5R,18,5R
172,5,3809,吉田光,46,佐賀,50,B1,4.94,27.37,5.05,33.33,30.43,13.33,2021_12_8_18_5R,18,5R
173,6,4958,溝口海義,26,福岡,56,B1,5.80,35.71,0.00,0.00,24.48,45.83,2021_12_8_18_5R,18,5R
174,1,4458,抹香雄三,35,広島,52,B1,4.60,24.74,4.76,22.45,27.08,40.91,2021_12_8_18_6R,18,6R
175,2,3556,田中信一,49,大阪,54,A1,5.96,44.00,7.18,63.64,58.97,50.00,2021_12_8_18_6R,18,6R
176,3,3858,織田猛,48,佐賀,53,B1,3.29,12.73,4.93,30.91,26.45,42.86,2021_12_8_18_6R,18,6R
177,4,4890,石川諒,32,山口,51,B1,5.23,33.33,5.39,34.65,39.88,52.17,2021_12_8_18_6R,18,6R
178,5,3514,山一鉄也,54,福岡,51,A2,5.98,44.35,6.02,47.06,30.94,10.00,2021_12_8_18_6R,18,6R
179,6,5217,藤原碧生,21,岡山,55,B2,2.31,0.00,0.00,0.00,38.46,18.52,2021_12_8_18_6R,18,6R
180,1,4905,土井祥伍,27,大阪,54,B1,4.44,27.10,4.15,25.00,45.22,34.48,2021_12_8_18_7R,18,7R
181,2,3834,細川明人,46,岡山,56,B1,4.31,25.45,4.61,23.68,37.84,54.55,2021_12_8_18_7R,18,7R
182,3,4584,村岡賢人,31,岡山,53,A2,6.55,45.65,6.39,48.39,32.21,14.29,2021_12_8_18_7R,18,7R
183,4,4861,田中宏樹,33,福岡,53,B1,4.64,27.17,3.00,0.00,37.58,38.46,2021_12_8_18_7R,18,7R
184,5,4873,蒲原健太,28,佐賀,52,B1,4.88,25.97,5.67,33.33,33.96,40.91,2021_12_8_18_7R,18,7R
185,6,4070,中村亮太,41,長崎,52,A1,6.07,40.00,6.06,44.12,40.67,36.84,2021_12_8_18_7R,18,7R
186,1,5058,前原大道,25,岡山,53,B1,5.03,34.02,3.90,27.45,41.36,16.67,2021_12_8_18_8R,18,8R
187,2,3663,木山和幸,51,広島,51,B1,5.02,33.33,5.45,33.80,41.72,16.67,2021_12_8_18_8R,18,8R
188,3,3473,石川真二,51,福岡,53,A1,7.23,62.07,6.24,48.00,29.01,6.90,2021_12_8_18_8R,18,8R
189,4,5145,島川海輝,18,山口,53,B2,3.23,9.84,2.11,3.70,32.24,31.82,2021_12_8_18_8R,18,8R
190,5,2878,富山弘幸,63,大阪,56,A2,5.50,36.70,5.74,42.11,34.81,36.67,2021_12_8_18_8R,18,8R
191,6,5027,重冨勇哉,25,山口,56,B1,3.57,14.81,3.29,16.67,30.00,16.00,2021_12_8_18_8R,18,8R
192,1,4846,佐藤駿介,28,山口,51,B1,4.08,21.43,4.23,25.24,34.31,37.50,2021_12_8_18_9R,18,9R
193,2,4981,牧山敦也,25,佐賀,51,B1,4.92,26.92,3.50,8.82,34.00,17.24,2021_12_8_18_9R,18,9R
194,3,4287,今井貴士,37,福岡,56,A1,6.82,51.67,5.87,36.23,32.17,27.27,2021_12_8_18_9R,18,9R
195,4,3432,宮迫暢彦,53,大阪,53,B1,4.38,25.66,4.80,30.00,26.24,59.26,2021_12_8_18_9R,18,9R
196,5,5101,表健太,25,福岡,54,B2,1.56,0.00,1.79,4.17,33.99,26.92,2021_12_8_18_9R,18,9R
197,6,4410,井上大輔,35,岡山,51,A2,5.66,40.00,5.41,39.02,40.41,40.74,2021_12_8_18_9R,18,9R
198,1,3600,玄馬徹,51,岡山,52,B1,4.39,21.15,3.94,17.65,33.76,35.71,2021_12_8_18_10R,18,10R
199,2,4907,小池修平,26,大阪,55,A1,7.40,64.77,5.19,34.62,36.23,35.48,2021_12_8_18_10R,18,10R
200,3,4009,小林一樹,42,山口,57,B1,5.32,32.93,5.48,28.40,24.81,34.38,2021_12_8_18_10R,18,10R
201,4,4452,松尾祭,34,香川,54,A2,5.04,31.17,4.86,27.03,37.93,23.81,2021_12_8_18_10R,18,10R
202,5,4005,瀬川公則,43,山口,56,B1,4.13,18.33,4.27,23.44,30.83,16.67,2021_12_8_18_10R,18,10R
203,6,3858,織田猛,48,佐賀,53,B1,3.29,12.73,4.93,30.91,26.45,42.86,2021_12_8_18_10R,18,10R
204,1,4873,蒲原健太,28,佐賀,52,B1,4.88,25.97,5.67,33.33,33.96,40.91,2021_12_8_18_11R,18,11R
205,2,4423,坂口貴彦,32,岡山,54,B1,4.16,19.32,4.72,27.78,29.08,33.33,2021_12_8_18_11R,18,11R
206,3,4301,関裕也,38,福岡,52,A2,4.90,27.94,5.37,32.61,33.77,43.33,2021_12_8_18_11R,18,11R
207,4,5086,本村大,22,長崎,51,B1,4.00,17.95,1.30,0.00,24.22,26.67,2021_12_8_18_11R,18,11R
208,5,4108,吉村正明,41,山口,50,A1,6.31,45.68,7.01,55.97,26.17,25.81,2021_12_8_18_11R,18,11R
209,6,4020,川上清人,41,香川,63,A2,3.51,11.46,4.74,34.21,33.57,68.18,2021_12_8_18_11R,18,11R
210,1,3556,田中信一,49,大阪,54,A1,5.96,44.00,7.18,63.64,58.97,50.00,2021_12_8_18_12R,18,12R
211,2,3473,石川真二,51,福岡,53,A1,7.23,62.07,6.24,48.00,29.01,6.90,2021_12_8_18_12R,18,12R
