,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
215,2,3,3948,大町利克,15,62,7.00,3,0.20,20,1R,曇り,北東,4,4,2021_1_24,2021_1_24_20_1R
216,3,5,3982,福田理,37,66,7.00,4,0.22,20,1R,曇り,北東,4,4,2021_1_24,2021_1_24_20_1R
217,4,4,5027,重冨勇哉,24,16,7.04,5,0.14,20,1R,曇り,北東,4,4,2021_1_24,2021_1_24_20_1R
218,5,2,4727,安部慎一,33,15,7.00,2,0.26,20,1R,曇り,北東,4,4,2021_1_24,2021_1_24_20_1R
219,6,6,5105,富田恕生,14,65,6.97,6,0.15,20,1R,曇り,北東,4,4,2021_1_24,2021_1_24_20_1R
220,1,3,3297,藤丸光一,52,39,6.87,3,0.18,20,2R,曇り,北東,4,4,2021_1_24,2021_1_24_20_2R
221,2,1,3878,胡本悟志,12,11,6.87,1,0.25,20,2R,曇り,北東,4,4,2021_1_24,2021_1_24_20_2R
222,3,2,4403,木下大將,61,33,6.90,2,0.18,20,2R,曇り,北東,4,4,2021_1_24,2021_1_24_20_2R
223,4,5,3781,秋元誠,38,41,6.86,5,0.25,20,2R,曇り,北東,4,4,2021_1_24,2021_1_24_20_2R
224,5,4,5048,眞鳥康太,46,59,6.87,4,0.39,20,2R,曇り,北東,4,4,2021_1_24,2021_1_24_20_2R
225,6,6,5106,山崎祥,60,48,6.89,6,0.39,20,2R,曇り,北東,4,4,2021_1_24,2021_1_24_20_2R
226,1,1,3661,柳瀬興志,13,61,6.80,1,0.16,20,3R,曇り,北東,3,3,2021_1_24,2021_1_24_20_3R
227,2,5,4094,中島真二,35,23,6.81,5,0.16,20,3R,曇り,北東,3,3,2021_1_24,2021_1_24_20_3R
228,3,2,4734,安河内将,34,74,6.85,2,0.17,20,3R,曇り,北東,3,3,2021_1_24,2021_1_24_20_3R
229,4,4,3284,渡邊伸太郎,56,12,6.88,4,0.18,20,3R,曇り,北東,3,3,2021_1_24,2021_1_24_20_3R
230,5,6,4861,田中宏樹,42,55,6.87,6,0.14,20,3R,曇り,北東,3,3,2021_1_24,2021_1_24_20_3R
231,6,3,4948,木場悠介,25,50,6.82,3,0.12,20,3R,曇り,北東,3,3,2021_1_24,2021_1_24_20_3R
232,1,3,4545,岡村慶太,30,45,6.81,4,0.14,20,4R,曇り,北東,4,4,2021_1_24,2021_1_24_20_4R
233,2,1,4264,長尾章平,49,26,6.91,1,0.23,20,4R,曇り,北東,4,4,2021_1_24,2021_1_24_20_4R
234,3,4,3616,中村真 ,6,34,6.85,5,0.15,20,4R,曇り,北東,4,4,2021_1_24,2021_1_24_20_4R
235,4,5,3705,濱田隆浩,26,43,6.89,2,0.24,20,4R,曇り,北東,4,4,2021_1_24,2021_1_24_20_4R
236,5,6,3974,深山祐二,55,24,6.93,6,0.17,20,4R,曇り,北東,4,4,2021_1_24,2021_1_24_20_4R
237,6,2,3430,角浜修,20,38,6.89,3,0.23,20,4R,曇り,北東,4,4,2021_1_24,2021_1_24_20_4R
238,1,1,3737,上平真二,44,63,6.93,1,0.08,20,5R,曇り,北東,5,5,2021_1_24,2021_1_24_20_5R
239,2,2,4173,岡谷健吾,11,60,6.89,2,0.13,20,5R,曇り,北東,5,5,2021_1_24,2021_1_24_20_5R
240,3,3,4315,山崎昂介,53,14,6.86,3,0.08,20,5R,曇り,北東,5,5,2021_1_24,2021_1_24_20_5R
241,4,4,3726,桂林寛,40,22,6.94,4,0.04,20,5R,曇り,北東,5,5,2021_1_24,2021_1_24_20_5R
242,5,5,4727,安部慎一,33,15,6.98,5,0.02,20,5R,曇り,北東,5,5,2021_1_24,2021_1_24_20_5R
243,1,2,5027,重冨勇哉,24,16,7.07,4,0.05,20,6R,曇り,東,5,5,2021_1_24,2021_1_24_20_6R
244,2,5,3890,小宮淳史,19,44,7.01,5,0.15,20,6R,曇り,東,5,5,2021_1_24,2021_1_24_20_6R
245,3,1,4967,中村魁生,48,31,6.99,1,0.21,20,6R,曇り,東,5,5,2021_1_24,2021_1_24_20_6R
246,4,3,3684,清水攻二,62,36,7.02,3,0.35,20,6R,曇り,東,5,5,2021_1_24,2021_1_24_20_6R
247,5,4,3473,石川真二,47,51,6.95,2,0.23,20,6R,曇り,東,5,5,2021_1_24,2021_1_24_20_6R
248,6,6,4423,坂口貴彦,16,52,7.03,6,0.26,20,6R,曇り,東,5,5,2021_1_24,2021_1_24_20_6R
249,1,1,4015,前野竜一,51,27,6.96,1,0.12,20,7R,曇り,東,6,6,2021_1_24,2021_1_24_20_7R
250,2,2,4094,中島真二,35,23,6.85,2,0.14,20,7R,曇り,東,6,6,2021_1_24,2021_1_24_20_7R
251,3,3,3719,辻栄蔵,21,28,6.89,3,0.09,20,7R,曇り,東,6,6,2021_1_24,2021_1_24_20_7R
252,4,4,3935,岩津徹郎 ,9,46,7.03,4,0.11,20,7R,曇り,東,6,6,2021_1_24,2021_1_24_20_7R
253,5,6,4640,山ノ内雅人,29,13,6.92,6,0.09,20,7R,曇り,東,6,6,2021_1_24,2021_1_24_20_7R
254,6,5,4164,岩永節也,10,53,6.94,5,0.15,20,7R,曇り,東,6,6,2021_1_24,2021_1_24_20_7R
255,1,1,3635,石田政吾,50,67,7.10,1,0.09,20,8R,曇り,東,6,6,2021_1_24,2021_1_24_20_8R
256,2,2,4079,出畑孝典,23,17,7.03,2,0.08,20,8R,曇り,東,6,6,2021_1_24,2021_1_24_20_8R
257,3,4,3878,胡本悟志,12,11,6.97,4,0.06,20,8R,曇り,東,6,6,2021_1_24,2021_1_24_20_8R
258,4,5,3948,大町利克,15,62,7.19,5,0.08,20,8R,曇り,東,6,6,2021_1_24,2021_1_24_20_8R
259,5,3,3616,中村真 ,6,34,7.04,3,0.09,20,8R,曇り,東,6,6,2021_1_24,2021_1_24_20_8R
260,6,6,4533,峰重侑治,36,68,7.01,6,0.13,20,8R,曇り,東,6,6,2021_1_24,2021_1_24_20_8R
261,1,1,3726,桂林寛,40,22,7.05,1,0.24,20,9R,曇り,東,6,6,2021_1_24,2021_1_24_20_9R
262,2,4,4713,白神優 ,2,72,7.06,3,0.23,20,9R,曇り,東,6,6,2021_1_24,2021_1_24_20_9R
263,3,2,4367,山口修路,39,30,6.94,2,0.24,20,9R,曇り,東,6,6,2021_1_24,2021_1_24_20_9R
264,4,6,4325,新出浩司 ,7,37,6.99,6,0.16,20,9R,曇り,東,6,6,2021_1_24,2021_1_24_20_9R
265,5,5,3430,角浜修,20,38,7.02,4,0.21,20,9R,曇り,東,6,6,2021_1_24,2021_1_24_20_9R
266,6,3,5048,眞鳥康太,46,59,7.00,5,0.21,20,9R,曇り,東,6,6,2021_1_24,2021_1_24_20_9R
267,1,1,3297,藤丸光一,52,39,6.97,1,0.07,20,10R,曇り,東,5,5,2021_1_24,2021_1_24_20_10R
268,2,3,4015,前野竜一,51,27,7.01,3,0.08,20,10R,曇り,東,5,5,2021_1_24,2021_1_24_20_10R
269,3,5,4967,中村魁生,48,31,6.98,5,0.09,20,10R,曇り,東,5,5,2021_1_24,2021_1_24_20_10R
270,4,2,3982,福田理,37,66,6.98,2,0.06,20,10R,曇り,東,5,5,2021_1_24,2021_1_24_20_10R
271,5,6,4173,岡谷健吾,11,60,7.03,6,0.15,20,10R,曇り,東,5,5,2021_1_24,2021_1_24_20_10R
272,6,4,4948,木場悠介,25,50,6.91,4,0.17,20,10R,曇り,東,5,5,2021_1_24,2021_1_24_20_10R
273,1,1,3284,渡邊伸太郎,56,12,7.05,1,0.18,20,11R,曇り,東,5,5,2021_1_24,2021_1_24_20_11R
274,2,2,3705,濱田隆浩,26,43,7.00,2,0.20,20,11R,曇り,東,5,5,2021_1_24,2021_1_24_20_11R
275,3,6,4079,出畑孝典,23,17,7.06,5,0.15,20,11R,曇り,東,5,5,2021_1_24,2021_1_24_20_11R
276,4,3,3935,岩津徹郎 ,9,46,7.03,3,0.23,20,11R,曇り,東,5,5,2021_1_24,2021_1_24_20_11R
277,5,4,3684,清水攻二,62,36,7.08,4,0.17,20,11R,曇り,東,5,5,2021_1_24,2021_1_24_20_11R
278,6,5,3747,國崎良春,28,75,6.98,6,0.15,20,11R,曇り,東,5,5,2021_1_24,2021_1_24_20_11R
279,1,4,3719,辻栄蔵,21,28,6.87,4,0.19,20,12R,曇り,東,4,4,2021_1_24,2021_1_24_20_12R
280,2,1,4545,岡村慶太,30,45,6.94,1,0.27,20,12R,曇り,東,4,4,2021_1_24,2021_1_24_20_12R
281,3,3,3473,石川真二,47,51,6.93,3,0.24,20,12R,曇り,東,4,4,2021_1_24,2021_1_24_20_12R
282,4,2,3737,上平真二,44,63,6.96,2,0.24,20,12R,曇り,東,4,4,2021_1_24,2021_1_24_20_12R
283,5,5,3635,石田政吾,50,67,7.02,6,0.22,20,12R,曇り,東,4,4,2021_1_24,2021_1_24_20_12R
284,6,6,4734,安河内将,34,74,7.00,5,0.20,20,12R,曇り,東,4,4,2021_1_24,2021_1_24_20_12R
285,1,1,4433,川野芽唯,55,65,6.83,1,0.17,19,1R,曇り,北東,6,6,2021_1_24,2021_1_24_19_1R
286,2,4,4313,西村美智子,49,18,6.86,4,0.18,19,1R,曇り,北東,6,6,2021_1_24,2021_1_24_19_1R
287,3,2,4525,真子奈津実,17,48,6.85,2,0.15,19,1R,曇り,北東,6,6,2021_1_24,2021_1_24_19_1R
288,4,6,4014,片岡恵里,18,23,6.81,6,0.19,19,1R,曇り,北東,6,6,2021_1_24,2021_1_24_19_1R
289,5,5,3182,久保田美紀,30,70,6.88,5,0.19,19,1R,曇り,北東,6,6,2021_1_24,2021_1_24_19_1R
290,6,3,4011,堀之内紀代子,57,59,6.85,3,0.19,19,1R,曇り,北東,6,6,2021_1_24,2021_1_24_19_1R
291,1,2,3518,倉田郁美,28,20,6.79,2,0.31,19,2R,曇り,北東,5,5,2021_1_24,2021_1_24_19_2R
292,2,3,4372,原田佑実,22,41,6.85,3,0.24,19,2R,曇り,北東,5,5,2021_1_24,2021_1_24_19_2R
293,3,6,4045,佐々木裕美,42,17,6.80,6,0.19,19,2R,曇り,北東,5,5,2021_1_24,2021_1_24_19_2R
294,4,1,4845,前田紗希,27,34,6.88,1,0.32,19,2R,曇り,北東,5,5,2021_1_24,2021_1_24_19_2R
295,5,5,3778,安達美帆,62,36,6.91,5,0.26,19,2R,曇り,北東,5,5,2021_1_24,2021_1_24_19_2R
296,6,4,3334,角ひとみ,35,12,6.82,4,0.51,19,2R,曇り,北東,5,5,2021_1_24,2021_1_24_19_2R
297,1,1,4456,鎌倉涼,13,26,6.88,1,0.20,19,3R,曇り,北東,5,5,2021_1_24,2021_1_24_19_3R
298,2,4,4208,三浦永理,24,29,6.91,4,0.16,19,3R,曇り,北東,5,5,2021_1_24,2021_1_24_19_3R
299,3,5,4183,宇野弥生,21,63,6.90,5,0.17,19,3R,曇り,北東,5,5,2021_1_24,2021_1_24_19_3R
300,4,2,3579,中里優子,11,74,6.89,2,0.23,19,3R,曇り,北東,5,5,2021_1_24,2021_1_24_19_3R
301,5,6,4556,竹井奈美,46,39,6.92,6,0.19,19,3R,曇り,北東,5,5,2021_1_24,2021_1_24_19_3R
302,6,3,4611,今井美亜,59,61,6.92,3,0.17,19,3R,曇り,北東,5,5,2021_1_24,2021_1_24_19_3R
303,1,1,4117,廣中智紗衣,70,62,6.87,1,0.15,19,4R,曇り,北東,5,5,2021_1_24,2021_1_24_19_4R
304,2,4,4546,浜田亜理沙,32,58,6.88,4,0.21,19,4R,曇り,北東,5,5,2021_1_24,2021_1_24_19_4R
305,3,2,4088,野田祥子,51,54,6.88,2,0.17,19,4R,曇り,北東,5,5,2021_1_24,2021_1_24_19_4R
306,4,5,3704,本部めぐみ,67,69,6.91,5,0.29,19,4R,曇り,北東,5,5,2021_1_24,2021_1_24_19_4R
307,5,6,3435,寺田千恵,73,13,6.96,6,0.21,19,4R,曇り,北東,5,5,2021_1_24,2021_1_24_19_4R
308,6,3,4642,松尾夏海,15,55,6.93,3,0.15,19,4R,曇り,北東,5,5,2021_1_24,2021_1_24_19_4R
309,1,1,4478,櫻本あゆみ,74,40,6.87,1,0.09,19,5R,曇り,北東,4,4,2021_1_24,2021_1_24_19_5R
310,2,4,4190,長嶋万記,45,38,6.82,4,0.07,19,5R,曇り,北東,4,4,2021_1_24,2021_1_24_19_5R
311,3,3,3142,西茂登子,43,14,6.87,3,0.06,19,5R,曇り,北東,4,4,2021_1_24,2021_1_24_19_5R
312,4,2,3509,道上千夏,41,27,6.90,2,0.08,19,5R,曇り,北東,4,4,2021_1_24,2021_1_24_19_5R
313,5,6,4525,真子奈津実,17,48,6.86,6,0.13,19,5R,曇り,北東,4,4,2021_1_24,2021_1_24_19_5R
314,6,5,4246,喜多那由夏,58,60,6.88,5,0.14,19,5R,曇り,北東,4,4,2021_1_24,2021_1_24_19_5R
315,1,1,3618,海野ゆかり,29,49,6.84,1,0.21,19,6R,曇り,北東,3,3,2021_1_24,2021_1_24_19_6R
316,2,3,4017,向井美鈴,34,37,6.76,3,0.23,19,6R,曇り,北東,3,3,2021_1_24,2021_1_24_19_6R
317,3,4,3486,渋田治代,66,71,6.81,4,0.17,19,6R,曇り,北東,3,3,2021_1_24,2021_1_24_19_6R
318,4,2,4300,加藤綾,36,11,6.79,2,0.18,19,6R,曇り,北東,3,3,2021_1_24,2021_1_24_19_6R
319,5,6,4450,平高奈菜,50,22,6.77,6,0.19,19,6R,曇り,北東,3,3,2021_1_24,2021_1_24_19_6R
320,6,5,4011,堀之内紀代子,57,59,6.81,5,0.23,19,6R,曇り,北東,3,3,2021_1_24,2021_1_24_19_6R
321,1,1,4823,中村桃佳,63,53,6.77,1,0.18,19,7R,曇り,北東,3,3,2021_1_24,2021_1_24_19_7R
322,2,5,3579,中里優子,11,74,6.76,5,0.18,19,7R,曇り,北東,3,3,2021_1_24,2021_1_24_19_7R
323,3,6,4482,守屋美穂,54,75,6.78,6,0.23,19,7R,曇り,北東,3,3,2021_1_24,2021_1_24_19_7R
324,4,3,3994,茶谷桜,48,66,6.74,3,0.20,19,7R,曇り,北東,3,3,2021_1_24,2021_1_24_19_7R
325,5,2,4764,小池礼乃,64,43,6.77,2,0.19,19,7R,曇り,北東,3,3,2021_1_24,2021_1_24_19_7R
326,6,4,4479,矢野真梨菜,25,51,6.80,4,0.20,19,7R,曇り,北東,3,3,2021_1_24,2021_1_24_19_7R
327,1,4,3611,岩崎芳美,37,64,6.75,4,0.12,19,8R,曇り,北東,4,4,2021_1_24,2021_1_24_19_8R
328,2,2,4372,原田佑実,22,41,6.76,2,0.16,19,8R,曇り,北東,4,4,2021_1_24,2021_1_24_19_8R
329,3,1,4447,深川麻奈美,56,44,6.69,1,0.16,19,8R,曇り,北東,4,4,2021_1_24,2021_1_24_19_8R
330,4,5,3801,五反田忍,40,57,6.76,5,0.11,19,8R,曇り,北東,4,4,2021_1_24,2021_1_24_19_8R
331,5,3,3604,武藤綾子,31,68,6.77,3,0.19,19,8R,曇り,北東,4,4,2021_1_24,2021_1_24_19_8R
332,6,6,5123,福山恵里奈,60,47,6.76,6,0.16,19,8R,曇り,北東,4,4,2021_1_24,2021_1_24_19_8R
333,1,1,4190,長嶋万記,45,38,6.81,1,0.06,19,9R,曇り,北東,4,4,2021_1_24,2021_1_24_19_9R
334,2,3,4313,西村美智子,49,18,6.79,3,0.11,19,9R,曇り,北東,4,4,2021_1_24,2021_1_24_19_9R
335,3,4,4845,前田紗希,27,34,6.80,4,0.06,19,9R,曇り,北東,4,4,2021_1_24,2021_1_24_19_9R
336,4,2,4456,鎌倉涼,13,26,6.81,2,0.12,19,9R,曇り,北東,4,4,2021_1_24,2021_1_24_19_9R
337,5,6,4642,松尾夏海,15,55,6.79,6,0.14,19,9R,曇り,北東,4,4,2021_1_24,2021_1_24_19_9R
338,6,5,4611,今井美亜,59,61,6.78,5,0.11,19,9R,曇り,北東,4,4,2021_1_24,2021_1_24_19_9R
339,1,1,4556,竹井奈美,46,39,6.84,1,0.14,19,10R,曇り,北東,3,3,2021_1_24,2021_1_24_19_10R
340,2,3,4208,三浦永理,24,29,6.81,3,0.17,19,10R,曇り,北東,3,3,2021_1_24,2021_1_24_19_10R
341,3,4,4433,川野芽唯,55,65,6.83,4,0.22,19,10R,曇り,北東,3,3,2021_1_24,2021_1_24_19_10R
342,4,2,3435,寺田千恵,73,13,6.83,2,0.18,19,10R,曇り,北東,3,3,2021_1_24,2021_1_24_19_10R
343,5,5,4478,櫻本あゆみ,74,40,6.80,5,0.26,19,10R,曇り,北東,3,3,2021_1_24,2021_1_24_19_10R
344,6,6,4546,浜田亜理沙,32,58,6.78,6,0.21,19,10R,曇り,北東,3,3,2021_1_24,2021_1_24_19_10R
345,1,1,4450,平高奈菜,50,22,6.70,1,0.19,19,11R,曇り,北東,1,1,2021_1_24,2021_1_24_19_11R
346,2,2,4117,廣中智紗衣,70,62,6.72,2,0.21,19,11R,曇り,北東,1,1,2021_1_24,2021_1_24_19_11R
347,3,3,4045,佐々木裕美,42,17,6.65,3,0.22,19,11R,曇り,北東,1,1,2021_1_24,2021_1_24_19_11R
348,4,4,3618,海野ゆかり,29,49,6.76,4,0.22,19,11R,曇り,北東,1,1,2021_1_24,2021_1_24_19_11R
349,5,6,4823,中村桃佳,63,53,6.75,6,0.14,19,11R,曇り,北東,1,1,2021_1_24,2021_1_24_19_11R
350,6,5,4447,深川麻奈美,56,44,6.75,5,0.23,19,11R,曇り,北東,1,1,2021_1_24,2021_1_24_19_11R
351,1,1,3611,岩崎芳美,37,64,6.67,1,0.16,19,12R,曇り,北東,2,2,2021_1_24,2021_1_24_19_12R
352,2,2,3334,角ひとみ,35,12,6.70,2,0.21,19,12R,曇り,北東,2,2,2021_1_24,2021_1_24_19_12R
353,3,6,4017,向井美鈴,34,37,6.75,6,0.16,19,12R,曇り,北東,2,2,2021_1_24,2021_1_24_19_12R
354,4,5,3518,倉田郁美,28,20,6.72,5,0.18,19,12R,曇り,北東,2,2,2021_1_24,2021_1_24_19_12R
355,5,3,4482,守屋美穂,54,75,6.69,3,0.18,19,12R,曇り,北東,2,2,2021_1_24,2021_1_24_19_12R
356,6,4,3994,茶谷桜,48,66,6.72,4,0.21,19,12R,曇り,北東,2,2,2021_1_24,2021_1_24_19_12R
357,1,1,3757,畑和宏,17,68,6.80,1,0.11,14,1R,雨,北西,4,4,2021_1_24,2021_1_24_14_1R
358,2,6,3361,岡部浩,55,76,6.86,6,0.09,14,1R,雨,北西,4,4,2021_1_24,2021_1_24_14_1R
359,3,3,3448,高山秀雄,20,19,6.93,3,0.16,14,1R,雨,北西,4,4,2021_1_24,2021_1_24_14_1R
360,4,5,3406,中里英夫,73,58,6.95,5,0.17,14,1R,雨,北西,4,4,2021_1_24,2021_1_24_14_1R
361,5,2,3773,津留浩一郎,59,23,6.84,2,0.14,14,1R,雨,北西,4,4,2021_1_24,2021_1_24_14_1R
362,6,4,3753,河上哲也,60,57,6.96,4,0.21,14,1R,雨,北西,4,4,2021_1_24,2021_1_24_14_1R
363,1,1,3508,久富政弘,36,72,6.84,1,0.13,14,2R,雨,北西,4,4,2021_1_24,2021_1_24_14_2R
364,2,2,3333,丸尾義孝,51,67,6.96,2,0.15,14,2R,雨,北西,4,4,2021_1_24,2021_1_24_14_2R
365,3,3,3775,泉啓文,14,26,6.86,3,0.14,14,2R,雨,北西,4,4,2021_1_24,2021_1_24_14_2R
366,4,6,3107,平岡重典,26,82,6.86,6,0.16,14,2R,雨,北西,4,4,2021_1_24,2021_1_24_14_2R
367,5,5,2878,富山弘幸,65,10,6.94,5,0.21,14,2R,雨,北西,4,4,2021_1_24,2021_1_24_14_2R
368,6,4,3025,山口哲治,29,53,6.99,4,0.22,14,2R,雨,北西,4,4,2021_1_24,2021_1_24_14_2R
369,1,2,3224,栗山繁洋,79,37,6.77,2,0.09,14,3R,雨,北西,3,3,2021_1_24,2021_1_24_14_3R
370,2,1,3563,堤昇,27,66,6.84,1,0.15,14,3R,雨,北西,3,3,2021_1_24,2021_1_24_14_3R
371,3,4,3370,坪内実,33,74,6.80,4,0.09,14,3R,雨,北西,3,3,2021_1_24,2021_1_24_14_3R
372,4,6,3352,小川晃司,16,73,6.88,6,0.07,14,3R,雨,北西,3,3,2021_1_24,2021_1_24_14_3R
373,5,3,3506,宮西真昭,71,83,6.85,3,0.11,14,3R,雨,北西,3,3,2021_1_24,2021_1_24_14_3R
374,6,5,3692,竹腰正樹,31,69,6.87,5,0.12,14,3R,雨,北西,3,3,2021_1_24,2021_1_24_14_3R
375,1,2,3516,吉原聖人,11,28,6.75,2,0.14,14,4R,雨,北西,3,3,2021_1_24,2021_1_24_14_4R
376,2,1,3731,高濱芳久,15,36,6.79,1,0.16,14,4R,雨,北西,3,3,2021_1_24,2021_1_24_14_4R
377,3,3,3044,三宅爾士,58,31,6.94,3,0.13,14,4R,雨,北西,3,3,2021_1_24,2021_1_24_14_4R
378,4,6,3156,金子良昭,80,17,6.84,5,0.14,14,4R,雨,北西,3,3,2021_1_24,2021_1_24_14_4R
379,5,5,3432,宮迫暢彦,35,61,6.86,6,0.20,14,4R,雨,北西,3,3,2021_1_24,2021_1_24_14_4R
380,6,4,3600,玄馬徹,32,54,6.77,4,0.17,14,4R,雨,北西,3,3,2021_1_24,2021_1_24_14_4R
381,1,2,3670,古澤信二,13,84,6.78,2,0.17,14,5R,雨,北西,4,4,2021_1_24,2021_1_24_14_5R
382,2,1,3542,清水紀克,57,21,6.81,1,0.17,14,5R,雨,北西,4,4,2021_1_24,2021_1_24_14_5R
383,3,4,3820,樫葉次郎,62,38,6.85,4,0.11,14,5R,雨,北西,4,4,2021_1_24,2021_1_24_14_5R
384,4,3,3327,野長瀬正孝,76,81,6.87,3,0.15,14,5R,雨,北西,4,4,2021_1_24,2021_1_24_14_5R
385,5,6,3478,嶋田貴支,38,51,6.85,6,0.20,14,5R,雨,北西,4,4,2021_1_24,2021_1_24_14_5R
386,6,5,2844,田中伸二,52,14,6.76,5,0.14,14,5R,雨,北西,4,4,2021_1_24,2021_1_24_14_5R
387,1,1,3406,中里英夫,73,33,6.85,1,0.19,14,6R,雨,北西,3,3,2021_1_24,2021_1_24_14_6R
388,2,4,3584,佐々木英樹,77,32,6.93,4,0.20,14,6R,雨,北西,3,3,2021_1_24,2021_1_24_14_6R
389,3,2,3753,河上哲也,60,57,6.90,2,0.21,14,6R,雨,北西,3,3,2021_1_24,2021_1_24_14_6R
390,4,5,2903,山崎毅,83,65,6.87,5,0.21,14,6R,雨,北西,3,3,2021_1_24,2021_1_24_14_6R
391,5,3,3376,萩原善行,25,27,6.81,3,0.22,14,6R,雨,北西,3,3,2021_1_24,2021_1_24_14_6R
392,6,6,3543,福田雅一,82,56,6.82,6,0.21,14,6R,雨,北西,3,3,2021_1_24,2021_1_24_14_6R
393,1,2,3282,池本輝明,34,75,6.85,2,0.09,14,7R,雨,北西,3,3,2021_1_24,2021_1_24_14_7R
394,2,6,3333,丸尾義孝,51,67,6.87,6,0.04,14,7R,雨,北西,3,3,2021_1_24,2021_1_24_14_7R
395,3,1,3025,山口哲治,29,53,6.86,1,0.14,14,7R,雨,北西,3,3,2021_1_24,2021_1_24_14_7R
396,4,3,3370,坪内実,33,74,6.82,3,0.16,14,7R,雨,北西,3,3,2021_1_24,2021_1_24_14_7R
397,5,5,3773,津留浩一郎,59,23,6.77,5,0.04,14,7R,雨,北西,3,3,2021_1_24,2021_1_24_14_7R
398,6,4,3692,竹腰正樹,31,69,6.98,4,0.06,14,7R,雨,北西,3,3,2021_1_24,2021_1_24_14_7R
399,1,3,3731,高濱芳久,15,36,6.82,3,0.21,14,8R,雨,北西,3,3,2021_1_24,2021_1_24_14_8R
400,2,2,3448,高山秀雄,20,19,6.82,2,0.18,14,8R,雨,北西,3,3,2021_1_24,2021_1_24_14_8R
401,3,4,3775,泉啓文,14,26,6.80,4,0.22,14,8R,雨,北西,3,3,2021_1_24,2021_1_24_14_8R
402,4,1,2878,富山弘幸,65,10,6.85,1,0.25,14,8R,雨,北西,3,3,2021_1_24,2021_1_24_14_8R
403,5,6,2958,井川正人,37,60,6.92,6,0.12,14,8R,雨,北西,3,3,2021_1_24,2021_1_24_14_8R
404,6,5,3506,宮西真昭,71,83,6.86,5,0.17,14,8R,雨,北西,3,3,2021_1_24,2021_1_24_14_8R
405,1,1,3600,玄馬徹,32,54,6.78,1,0.08,14,9R,雨,北西,3,3,2021_1_24,2021_1_24_14_9R
406,2,3,3432,宮迫暢彦,35,61,6.86,3,0.08,14,9R,雨,北西,3,3,2021_1_24,2021_1_24_14_9R
407,3,5,3352,小川晃司,16,73,6.92,6,0.06,14,9R,雨,北西,3,3,2021_1_24,2021_1_24_14_9R
408,4,6,3670,古澤信二,13,84,6.82,5,0.05,14,9R,雨,北西,3,3,2021_1_24,2021_1_24_14_9R
409,5,2,2844,田中伸二,52,14,6.88,2,0.07,14,9R,雨,北西,3,3,2021_1_24,2021_1_24_14_9R
410,6,4,3361,岡部浩,55,76,6.92,4,0.09,14,9R,雨,北西,3,3,2021_1_24,2021_1_24_14_9R
411,1,3,3508,久富政弘,36,72,6.83,3,0.14,14,10R,雨,北西,4,4,2021_1_24,2021_1_24_14_10R
412,2,1,3478,嶋田貴支,38,51,6.87,1,0.06,14,10R,雨,北西,4,4,2021_1_24,2021_1_24_14_10R
413,3,5,3757,畑和宏,17,68,6.92,5,0.14,14,10R,雨,北西,4,4,2021_1_24,2021_1_24_14_10R
414,4,6,3516,吉原聖人,11,28,6.83,6,0.17,14,10R,雨,北西,4,4,2021_1_24,2021_1_24_14_10R
415,5,4,3543,福田雅一,82,56,6.87,4,0.11,14,10R,雨,北西,4,4,2021_1_24,2021_1_24_14_10R
416,6,2,2903,山崎毅,83,65,6.90,2,0.16,14,10R,雨,北西,4,4,2021_1_24,2021_1_24_14_10R
417,1,1,3156,金子良昭,80,17,6.88,1,0.12,14,11R,曇り,北西,5,5,2021_1_24,2021_1_24_14_11R
418,2,3,3820,樫葉次郎,62,38,6.82,3,0.13,14,11R,曇り,北西,5,5,2021_1_24,2021_1_24_14_11R
419,3,2,3584,佐々木英樹,77,32,6.93,2,0.18,14,11R,曇り,北西,5,5,2021_1_24,2021_1_24_14_11R
420,4,4,3327,野長瀬正孝,76,81,6.97,4,0.21,14,11R,曇り,北西,5,5,2021_1_24,2021_1_24_14_11R
421,5,5,3282,池本輝明,34,75,6.88,5,0.22,14,11R,曇り,北西,5,5,2021_1_24,2021_1_24_14_11R
422,6,6,3224,栗山繁洋,79,37,6.80,6,0.23,14,11R,曇り,北西,5,5,2021_1_24,2021_1_24_14_11R
423,1,2,3554,仲口博崇,23,24,6.75,2,0.09,14,12R,曇り,北西,6,6,2021_1_24,2021_1_24_14_12R
424,2,3,3502,渡邉英児,18,15,6.88,3,0.06,14,12R,曇り,北西,6,6,2021_1_24,2021_1_24_14_12R
425,3,1,3743,林美憲,56,29,6.82,1,0.12,14,12R,曇り,北西,6,6,2021_1_24,2021_1_24_14_12R
426,4,5,3621,天野晶夫,66,70,6.92,5,0.10,14,12R,曇り,北西,6,6,2021_1_24,2021_1_24_14_12R
427,5,6,3662,大庭元明,64,30,6.84,6,0.12,14,12R,曇り,北西,6,6,2021_1_24,2021_1_24_14_12R
428,6,4,3568,木村光宏,70,20,6.77,4,0.05,14,12R,曇り,北西,6,6,2021_1_24,2021_1_24_14_12R
429,1,2,4648,木村亮太,47,60,6.89,2,0.11,13,1R,雨,西,1,0,2021_1_24,2021_1_24_13_1R
430,2,1,4843,深尾巴恵,40,41,6.75,1,0.14,13,1R,雨,西,1,0,2021_1_24,2021_1_24_13_1R
