,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,2,2,3921,川村正輝,58,58,6.74,2,0.21,10,2R,晴,南東,4,4,2021_5_24,2021_5_24_10_2R
219,3,3,4407,鹿島敏弘,36,66,6.69,3,0.22,10,2R,晴,南東,4,4,2021_5_24,2021_5_24_10_2R
220,4,4,5136,濱野斗馬,47,23,6.69,4,0.12,10,2R,晴,南東,4,4,2021_5_24,2021_5_24_10_2R
221,5,5,4896,花本剛,12,17,6.78,5,0.47,10,2R,晴,南東,4,4,2021_5_24,2021_5_24_10_2R
222,6,6,3714,梶原正,55,37,6.70,6,0.23,10,2R,晴,南東,4,4,2021_5_24,2021_5_24_10_2R
223,1,1,4587,木田峰由季,52,39,6.68,1,0.16,10,3R,曇り,南東,4,4,2021_5_24,2021_5_24_10_3R
224,2,3,4914,吉田裕平,39,24,6.68,3,0.18,10,3R,曇り,南東,4,4,2021_5_24,2021_5_24_10_3R
225,3,4,3353,前田光昭,35,59,6.70,4,0.21,10,3R,曇り,南東,4,4,2021_5_24,2021_5_24_10_3R
226,4,5,5047,國分将太郎,70,69,6.66,6,0.19,10,3R,曇り,南東,4,4,2021_5_24,2021_5_24_10_3R
227,5,6,3243,佐野隆仁,21,21,6.79,5,0.22,10,3R,曇り,南東,4,4,2021_5_24,2021_5_24_10_3R
228,6,2,4976,金山立樹,65,70,6.69,2,0.27,10,3R,曇り,南東,4,4,2021_5_24,2021_5_24_10_3R
229,1,2,3834,細川明人,63,30,6.70,2,0.15,10,4R,曇り,南東,2,2,2021_5_24,2021_5_24_10_4R
230,2,1,4452,松尾祭,59,52,6.71,1,0.19,10,4R,曇り,南東,2,2,2021_5_24,2021_5_24_10_4R
231,3,5,4772,石丸海渡,20,53,6.74,5,0.11,10,4R,曇り,南東,2,2,2021_5_24,2021_5_24_10_4R
232,4,4,4855,江頭賢太,18,34,6.65,4,0.21,10,4R,曇り,南東,2,2,2021_5_24,2021_5_24_10_4R
233,5,3,3419,栗原謙治,30,62,6.77,3,0.18,10,4R,曇り,南東,2,2,2021_5_24,2021_5_24_10_4R
234,6,6,5103,芝田京介,42,51,6.69,6,0.14,10,4R,曇り,南東,2,2,2021_5_24,2021_5_24_10_4R
235,1,2,4907,小池修平,50,25,6.63,2,0.08,10,5R,曇り,南東,3,2,2021_5_24,2021_5_24_10_5R
236,2,1,4840,鈴木秀茉,53,11,6.71,1,0.06,10,5R,曇り,南東,3,2,2021_5_24,2021_5_24_10_5R
237,3,3,5104,山田丈,32,48,6.66,3,0.11,10,5R,曇り,南東,3,2,2021_5_24,2021_5_24_10_5R
238,4,5,4465,大西賢,14,19,6.69,5,0.17,10,5R,曇り,南東,3,2,2021_5_24,2021_5_24_10_5R
239,5,4,3234,金森史吉,27,47,6.72,4,0.14,10,5R,曇り,南東,3,2,2021_5_24,2021_5_24_10_5R
240,6,6,3723,白井弘文,38,67,6.70,6,0.20,10,5R,曇り,南東,3,2,2021_5_24,2021_5_24_10_5R
241,1,4,4896,花本剛,12,17,6.79,4,0.09,10,6R,曇り,南東,2,2,2021_5_24,2021_5_24_10_6R
242,2,3,4888,金児隆太,54,20,6.68,3,0.18,10,6R,曇り,南東,2,2,2021_5_24,2021_5_24_10_6R
243,3,2,5085,中村栄治,11,42,6.76,2,0.35,10,6R,曇り,南東,2,2,2021_5_24,2021_5_24_10_6R
244,4,1,3477,近藤稔也,48,35,6.72,1,0.25,10,6R,曇り,南東,2,2,2021_5_24,2021_5_24_10_6R
245,5,5,2014,高塚清一,19,41,6.83,5,0.11,10,6R,曇り,南東,2,2,2021_5_24,2021_5_24_10_6R
246,6,6,3304,烏野賢太,17,15,6.87,6,0.12,10,6R,曇り,南東,2,2,2021_5_24,2021_5_24_10_6R
247,1,2,4570,前田聖文,34,22,6.73,2,0.12,10,7R,曇り,南東,2,2,2021_5_24,2021_5_24_10_7R
248,2,3,3436,柏野幸二,13,63,6.68,3,0.12,10,7R,曇り,南東,2,2,2021_5_24,2021_5_24_10_7R
249,3,1,5016,宮田龍馬,33,60,6.65,1,0.21,10,7R,曇り,南東,2,2,2021_5_24,2021_5_24_10_7R
250,4,5,4407,鹿島敏弘,36,66,6.67,5,0.17,10,7R,曇り,南東,2,2,2021_5_24,2021_5_24_10_7R
251,5,6,2912,尾崎鉄也,23,45,6.71,6,0.13,10,7R,曇り,南東,2,2,2021_5_24,2021_5_24_10_7R
252,6,4,4976,金山立樹,65,70,6.72,4,0.17,10,7R,曇り,南東,2,2,2021_5_24,2021_5_24_10_7R
253,1,3,4584,村岡賢人,41,28,6.67,3,0.14,10,8R,曇り,西,1,1,2021_5_24,2021_5_24_10_8R
254,2,2,4587,木田峰由季,52,39,6.69,1,0.17,10,8R,曇り,西,1,1,2021_5_24,2021_5_24_10_8R
255,3,1,3419,栗原謙治,30,62,6.74,2,0.20,10,8R,曇り,西,1,1,2021_5_24,2021_5_24_10_8R
256,4,4,3220,二橋学,66,27,6.74,4,0.24,10,8R,曇り,西,1,1,2021_5_24,2021_5_24_10_8R
257,5,6,3212,亀本勇樹,62,13,6.82,5,0.22,10,8R,曇り,西,1,1,2021_5_24,2021_5_24_10_8R
258,6,5,5011,高木圭大,25,49,6.78,6,0.14,10,8R,曇り,西,1,1,2021_5_24,2021_5_24_10_8R
259,1,2,3409,三好一,51,61,6.71,2,0.14,10,9R,曇り,無風,0,0,2021_5_24,2021_5_24_10_9R
260,2,1,3353,前田光昭,35,59,6.75,1,0.14,10,9R,曇り,無風,0,0,2021_5_24,2021_5_24_10_9R
261,3,4,4452,松尾祭,59,52,6.72,4,0.24,10,9R,曇り,無風,0,0,2021_5_24,2021_5_24_10_9R
262,4,3,4907,小池修平,50,25,6.66,3,0.13,10,9R,曇り,無風,0,0,2021_5_24,2021_5_24_10_9R
263,5,6,5136,濱野斗馬,47,23,6.69,6,0.25,10,9R,曇り,無風,0,0,2021_5_24,2021_5_24_10_9R
264,6,5,3313,本吉正樹,24,26,6.81,5,0.23,10,9R,曇り,無風,0,0,2021_5_24,2021_5_24_10_9R
265,1,1,5047,國分将太郎,70,69,6.74,1,0.13,10,10R,曇り,北西,5,4,2021_5_24,2021_5_24_10_10R
266,2,4,3714,梶原正,55,37,6.78,4,0.21,10,10R,曇り,北西,5,4,2021_5_24,2021_5_24_10_10R
267,3,2,3304,烏野賢太,17,15,6.81,2,0.21,10,10R,曇り,北西,5,4,2021_5_24,2021_5_24_10_10R
268,4,5,3834,細川明人,63,30,6.77,5,0.19,10,10R,曇り,北西,5,4,2021_5_24,2021_5_24_10_10R
269,5,6,5104,山田丈,32,48,6.80,6,0.13,10,10R,曇り,北西,5,4,2021_5_24,2021_5_24_10_10R
270,1,1,3814,金子貴志,44,40,6.69,1,0.09,10,11R,曇り,西,3,3,2021_5_24,2021_5_24_10_11R
271,2,4,4840,鈴木秀茉,53,11,6.79,4,0.07,10,11R,曇り,西,3,3,2021_5_24,2021_5_24_10_11R
272,3,2,4772,石丸海渡,20,53,6.86,3,0.25,10,11R,曇り,西,3,3,2021_5_24,2021_5_24_10_11R
273,4,5,5016,宮田龍馬,33,60,6.75,5,0.05,10,11R,曇り,西,3,3,2021_5_24,2021_5_24_10_11R
274,5,3,3243,佐野隆仁,21,21,6.82,2,0.26,10,11R,曇り,西,3,3,2021_5_24,2021_5_24_10_11R
275,1,1,4914,吉田裕平,39,24,6.75,1,0.17,10,12R,雨,北西,4,3,2021_5_24,2021_5_24_10_12R
276,2,4,3921,川村正輝,58,58,6.84,4,0.15,10,12R,雨,北西,4,3,2021_5_24,2021_5_24_10_12R
277,3,6,4570,前田聖文,34,22,6.83,5,0.17,10,12R,雨,北西,4,3,2021_5_24,2021_5_24_10_12R
278,4,2,2014,高塚清一,19,41,6.85,2,0.24,10,12R,雨,北西,4,3,2021_5_24,2021_5_24_10_12R
279,5,3,3234,金森史吉,27,47,6.82,3,0.19,10,12R,雨,北西,4,3,2021_5_24,2021_5_24_10_12R
280,6,5,4855,江頭賢太,18,34,6.74,6,0.21,10,12R,雨,北西,4,3,2021_5_24,2021_5_24_10_12R
281,1,1,4388,是澤孝宏,49,31,6.80,1,0.11,09,1R,曇り,東,1,1,2021_5_24,2021_5_24_09_1R
282,2,2,4181,花本夏樹,52,62,6.93,2,0.13,09,1R,曇り,東,1,1,2021_5_24,2021_5_24_09_1R
283,3,4,3569,増田進,65,22,6.83,4,0.23,09,1R,曇り,東,1,1,2021_5_24,2021_5_24_09_1R
284,4,5,5076,石原光,71,66,6.84,5,0.26,09,1R,曇り,東,1,1,2021_5_24,2021_5_24_09_1R
285,5,3,4632,長尾京志郎,43,67,6.92,3,0.18,09,1R,曇り,東,1,1,2021_5_24,2021_5_24_09_1R
286,6,6,5175,島崎丈一朗,31,34,6.91,6,0.13,09,1R,曇り,東,1,1,2021_5_24,2021_5_24_09_1R
287,1,3,3842,星野太郎,37,68,6.84,3,0.12,09,2R,曇り,東,1,1,2021_5_24,2021_5_24_09_2R
288,2,5,3448,高山秀雄,72,51,6.79,5,0.21,09,2R,曇り,東,1,1,2021_5_24,2021_5_24_09_2R
289,3,2,4660,宇田川信一,28,65,6.83,2,0.14,09,2R,曇り,東,1,1,2021_5_24,2021_5_24_09_2R
290,4,6,3432,宮迫暢彦,36,43,6.74,6,0.32,09,2R,曇り,東,1,1,2021_5_24,2021_5_24_09_2R
291,5,1,3839,川合理司,33,54,6.87,1,0.22,09,2R,曇り,東,1,1,2021_5_24,2021_5_24_09_2R
292,1,6,3687,花田和明,17,39,6.94,3,0.07,09,3R,曇り,東,1,1,2021_5_24,2021_5_24_09_3R
293,2,3,4826,井上一輝,54,28,6.71,4,0.10,09,3R,曇り,東,1,1,2021_5_24,2021_5_24_09_3R
294,3,2,4549,小林文彦,61,52,6.88,2,0.17,09,3R,曇り,東,1,1,2021_5_24,2021_5_24_09_3R
295,4,4,4252,松下哲也,23,50,6.86,5,0.11,09,3R,曇り,東,1,1,2021_5_24,2021_5_24_09_3R
296,5,5,4261,岡祐臣,19,74,6.79,6,0.13,09,3R,曇り,東,1,1,2021_5_24,2021_5_24_09_3R
297,6,1,3977,山本兼士,48,15,6.70,1,0.17,09,3R,曇り,東,1,1,2021_5_24,2021_5_24_09_3R
298,1,1,5055,眞鳥章太,39,58,6.86,1,0.12,09,4R,曇り,東,1,1,2021_5_24,2021_5_24_09_4R
299,2,5,3577,向所浩二,50,19,6.81,3,0.18,09,4R,曇り,東,1,1,2021_5_24,2021_5_24_09_4R
300,3,6,3705,濱田隆浩,41,48,6.88,2,0.24,09,4R,曇り,東,1,1,2021_5_24,2021_5_24_09_4R
301,4,4,4491,田中堅,27,75,6.84,6,0.33,09,4R,曇り,東,1,1,2021_5_24,2021_5_24_09_4R
302,5,2,4037,別府正幸,66,35,6.91,4,0.19,09,4R,曇り,東,1,1,2021_5_24,2021_5_24_09_4R
303,6,3,4245,高橋直哉,73,64,6.81,5,0.24,09,4R,曇り,東,1,1,2021_5_24,2021_5_24_09_4R
304,1,1,4136,江夏満,56,16,6.80,1,0.07,09,5R,曇り,東,2,1,2021_5_24,2021_5_24_09_5R
305,2,3,4463,三苫晃幸,14,25,6.76,3,0.14,09,5R,曇り,東,2,1,2021_5_24,2021_5_24_09_5R
306,3,6,3776,横井健太,15,61,6.80,5,0.18,09,5R,曇り,東,2,1,2021_5_24,2021_5_24_09_5R
307,4,5,4169,多田有佑,12,63,6.86,4,0.14,09,5R,曇り,東,2,1,2021_5_24,2021_5_24_09_5R
308,5,2,3658,阪本聖秀,24,27,6.73,2,0.11,09,5R,曇り,東,2,1,2021_5_24,2021_5_24_09_5R
309,6,4,5175,島崎丈一朗,31,34,6.91,6,0.19,09,5R,曇り,東,2,1,2021_5_24,2021_5_24_09_5R
310,1,6,4207,松下一也,70,72,6.76,6,0.15,09,6R,雨,東,2,1,2021_5_24,2021_5_24_09_6R
311,2,2,4358,松本庸平,63,38,6.84,2,0.16,09,6R,雨,東,2,1,2021_5_24,2021_5_24_09_6R
312,3,5,3432,宮迫暢彦,36,43,6.80,5,0.18,09,6R,雨,東,2,1,2021_5_24,2021_5_24_09_6R
313,4,3,3690,河合三弘,67,60,6.79,3,0.11,09,6R,雨,東,2,1,2021_5_24,2021_5_24_09_6R
314,5,4,5080,鈴木慶太,30,33,6.75,4,0.30,09,6R,雨,東,2,1,2021_5_24,2021_5_24_09_6R
315,6,1,5076,石原光,71,66,6.86,1,0.14,09,6R,雨,東,2,1,2021_5_24,2021_5_24_09_6R
316,1,4,4311,岡村仁,38,32,6.77,4,0.12,09,7R,雨,東,1,1,2021_5_24,2021_5_24_09_7R
317,2,1,4150,山田雄太,69,17,6.73,1,0.14,09,7R,雨,東,1,1,2021_5_24,2021_5_24_09_7R
318,3,5,3915,繁野谷圭介,47,45,6.77,5,0.10,09,7R,雨,東,1,1,2021_5_24,2021_5_24_09_7R
319,4,2,4518,大須賀友,35,44,6.70,2,0.26,09,7R,雨,東,1,1,2021_5_24,2021_5_24_09_7R
320,5,6,3842,星野太郎,37,68,6.90,6,0.10,09,7R,雨,東,1,1,2021_5_24,2021_5_24_09_7R
321,6,3,3497,後藤浩,62,13,6.83,3,0.23,09,7R,雨,東,1,1,2021_5_24,2021_5_24_09_7R
322,1,2,4044,湯川浩司,20,11,6.75,2,0.17,09,8R,曇り,東,1,1,2021_5_24,2021_5_24_09_8R
323,2,3,4252,松下哲也,23,50,6.71,3,0.19,09,8R,曇り,東,1,1,2021_5_24,2021_5_24_09_8R
324,3,6,3857,阿波勝哉,68,14,6.79,6,0.17,09,8R,曇り,東,1,1,2021_5_24,2021_5_24_09_8R
325,4,1,3569,増田進,65,22,6.79,1,0.19,09,8R,曇り,東,1,1,2021_5_24,2021_5_24_09_8R
326,5,5,4491,田中堅,27,75,6.87,5,0.16,09,8R,曇り,東,1,1,2021_5_24,2021_5_24_09_8R
327,6,4,3839,川合理司,33,54,6.87,4,0.15,09,8R,曇り,東,1,1,2021_5_24,2021_5_24_09_8R
328,1,1,4632,長尾京志郎,43,67,6.87,1,0.06,09,9R,雨,東,1,1,2021_5_24,2021_5_24_09_9R
329,2,4,4549,小林文彦,61,52,6.91,4,0.14,09,9R,雨,東,1,1,2021_5_24,2021_5_24_09_9R
330,3,6,4049,荒川健太,16,71,6.82,5,0.20,09,9R,雨,東,1,1,2021_5_24,2021_5_24_09_9R
331,4,2,3965,北中元樹,58,76,6.94,2,0.11,09,9R,雨,東,1,1,2021_5_24,2021_5_24_09_9R
332,5,3,4169,多田有佑,12,63,6.81,3,0.16,09,9R,雨,東,1,1,2021_5_24,2021_5_24_09_9R
333,1,1,4358,松本庸平,63,38,6.83,1,0.12,09,10R,雨,無風,0,0,2021_5_24,2021_5_24_09_10R
334,2,2,4261,岡祐臣,19,74,6.75,2,0.15,09,10R,雨,無風,0,0,2021_5_24,2021_5_24_09_10R
335,3,3,3776,横井健太,15,61,6.79,3,0.16,09,10R,雨,無風,0,0,2021_5_24,2021_5_24_09_10R
336,4,4,3448,高山秀雄,72,51,6.74,4,0.17,09,10R,雨,無風,0,0,2021_5_24,2021_5_24_09_10R
337,5,5,4388,是澤孝宏,49,31,6.79,5,0.16,09,10R,雨,無風,0,0,2021_5_24,2021_5_24_09_10R
338,6,6,4037,別府正幸,66,35,6.83,6,0.21,09,10R,雨,無風,0,0,2021_5_24,2021_5_24_09_10R
339,1,1,4311,岡村仁,38,32,6.73,1,0.06,09,11R,雨,南,2,1,2021_5_24,2021_5_24_09_11R
340,2,3,3577,向所浩二,50,19,6.75,3,0.15,09,11R,雨,南,2,1,2021_5_24,2021_5_24_09_11R
341,3,4,4498,宮本夏樹,34,69,6.81,4,0.19,09,11R,雨,南,2,1,2021_5_24,2021_5_24_09_11R
342,4,6,4826,井上一輝,54,28,6.75,6,0.16,09,11R,雨,南,2,1,2021_5_24,2021_5_24_09_11R
343,5,5,4207,松下一也,70,72,6.80,5,0.14,09,11R,雨,南,2,1,2021_5_24,2021_5_24_09_11R
344,6,2,3697,勝野竜司,29,20,6.80,2,0.05,09,11R,雨,南,2,1,2021_5_24,2021_5_24_09_11R
345,1,1,4044,湯川浩司,20,11,6.65,1,0.16,09,12R,雨,南,2,1,2021_5_24,2021_5_24_09_12R
346,2,2,3687,花田和明,17,39,6.82,2,0.09,09,12R,雨,南,2,1,2021_5_24,2021_5_24_09_12R
347,3,3,4136,江夏満,56,16,6.74,3,0.08,09,12R,雨,南,2,1,2021_5_24,2021_5_24_09_12R
348,4,5,4518,大須賀友,35,44,6.70,5,0.19,09,12R,雨,南,2,1,2021_5_24,2021_5_24_09_12R
349,5,6,4245,高橋直哉,73,64,6.76,6,0.18,09,12R,雨,南,2,1,2021_5_24,2021_5_24_09_12R
350,6,4,3690,河合三弘,67,60,6.74,4,0.16,09,12R,雨,南,2,1,2021_5_24,2021_5_24_09_12R
351,1,1,3848,川上聡介,20,76,6.78,1,0.15,07,1R,雨,南東,2,1,2021_5_24,2021_5_24_07_1R
352,2,2,3967,鈴木茂高,40,22,6.79,2,0.19,07,1R,雨,南東,2,1,2021_5_24,2021_5_24_07_1R
353,3,3,3871,池田紫乃,38,15,6.74,3,0.19,07,1R,雨,南東,2,1,2021_5_24,2021_5_24_07_1R
354,4,4,3293,宮内由紀英,11,24,6.78,4,0.21,07,1R,雨,南東,2,1,2021_5_24,2021_5_24_07_1R
355,5,6,3376,萩原善行,54,64,6.73,6,0.25,07,1R,雨,南東,2,1,2021_5_24,2021_5_24_07_1R
356,6,5,4990,田中博子,76,19,6.78,5,0.28,07,1R,雨,南東,2,1,2021_5_24,2021_5_24_07_1R
357,1,1,3503,堂原洋史,72,65,6.62,4,0.17,07,2R,雨,南東,2,1,2021_5_24,2021_5_24_07_2R
358,2,6,3542,清水紀克,67,61,6.72,3,0.24,07,2R,雨,南東,2,1,2021_5_24,2021_5_24_07_2R
359,3,5,4678,水野望美,33,26,6.67,6,0.19,07,2R,雨,南東,2,1,2021_5_24,2021_5_24_07_2R
360,4,3,3277,齋藤勇,37,73,6.73,2,0.26,07,2R,雨,南東,2,1,2021_5_24,2021_5_24_07_2R
361,5,4,3699,富永正人,73,23,6.72,5,0.20,07,2R,雨,南東,2,1,2021_5_24,2021_5_24_07_2R
362,6,2,4177,萬正嗣,34,63,6.71,1,0.18,07,2R,雨,南東,2,1,2021_5_24,2021_5_24_07_2R
363,1,1,4054,福嶋智之,17,69,6.66,1,0.24,07,3R,雨,南,3,1,2021_5_24,2021_5_24_07_3R
364,2,4,4058,野末智一,70,68,6.71,4,0.17,07,3R,雨,南,3,1,2021_5_24,2021_5_24_07_3R
365,3,6,4726,島田なぎさ,19,75,6.69,6,0.11,07,3R,雨,南,3,1,2021_5_24,2021_5_24_07_3R
366,4,5,3561,池田真治,51,58,6.73,5,0.15,07,3R,雨,南,3,1,2021_5_24,2021_5_24_07_3R
367,5,2,3235,鈴木唯由,12,14,6.74,2,0.21,07,3R,雨,南,3,1,2021_5_24,2021_5_24_07_3R
368,6,3,4211,村田敦,41,71,6.80,3,0.13,07,3R,雨,南,3,1,2021_5_24,2021_5_24_07_3R
369,1,6,3302,谷川里江,69,30,6.70,3,0.18,07,4R,曇り,南西,3,1,2021_5_24,2021_5_24_07_4R
370,2,2,4134,杉山貴博,49,16,6.68,2,0.21,07,4R,曇り,南西,3,1,2021_5_24,2021_5_24_07_4R
371,3,4,4146,柳橋宏紀,13,56,6.70,5,0.17,07,4R,曇り,南西,3,1,2021_5_24,2021_5_24_07_4R
372,4,5,5123,福山恵里奈,14,18,6.67,6,0.22,07,4R,曇り,南西,3,1,2021_5_24,2021_5_24_07_4R
373,5,3,5063,大塚雅治,50,66,6.72,4,0.24,07,4R,曇り,南西,3,1,2021_5_24,2021_5_24_07_4R
374,6,1,5082,一色凌雅,52,25,6.64,1,0.29,07,4R,曇り,南西,3,1,2021_5_24,2021_5_24_07_4R
375,1,1,4903,吉田凌太朗,55,13,6.64,1,0.00,07,5R,曇り,南西,5,3,2021_5_24,2021_5_24_07_5R
376,2,2,4654,篠田優也,43,27,6.66,2,0.04,07,5R,曇り,南西,5,3,2021_5_24,2021_5_24_07_5R
377,3,3,4131,原豊土,16,74,6.65,3,0.03,07,5R,曇り,南西,5,3,2021_5_24,2021_5_24_07_5R
378,4,4,3931,黒崎竜也,39,70,6.65,4,0.06,07,5R,曇り,南西,5,3,2021_5_24,2021_5_24_07_5R
379,5,6,5129,山口真喜子,75,72,6.71,6,0.25,07,5R,曇り,南西,5,3,2021_5_24,2021_5_24_07_5R
380,1,1,3655,本橋克洋,47,40,6.72,1,0.13,07,6R,曇り,南東,3,1,2021_5_24,2021_5_24_07_6R
381,2,6,4442,松竹大輔,71,12,6.71,2,0.05,07,6R,曇り,南東,3,1,2021_5_24,2021_5_24_07_6R
382,3,2,4071,古賀千晶,45,28,6.62,3,0.07,07,6R,曇り,南東,3,1,2021_5_24,2021_5_24_07_6R
383,4,3,4145,小澤学,18,60,6.65,4,0.15,07,6R,曇り,南東,3,1,2021_5_24,2021_5_24_07_6R
384,5,5,3376,萩原善行,54,64,6.73,6,0.08,07,6R,曇り,南東,3,1,2021_5_24,2021_5_24_07_6R
385,6,4,3277,齋藤勇,37,73,6.76,5,0.09,07,6R,曇り,南東,3,1,2021_5_24,2021_5_24_07_6R
386,1,5,4177,萬正嗣,34,63,6.72,5,0.17,07,7R,雨,南西,6,4,2021_5_24,2021_5_24_07_7R
387,2,1,4012,中村有裕,74,57,6.66,1,0.24,07,7R,雨,南西,6,4,2021_5_24,2021_5_24_07_7R
388,3,4,4259,真庭明志,68,20,6.67,4,0.19,07,7R,雨,南西,6,4,2021_5_24,2021_5_24_07_7R
389,4,6,4990,田中博子,76,19,6.75,6,0.32,07,7R,雨,南西,6,4,2021_5_24,2021_5_24_07_7R
390,5,3,3235,鈴木唯由,12,14,6.71,3,0.27,07,7R,雨,南西,6,4,2021_5_24,2021_5_24_07_7R
391,6,2,3561,池田真治,51,58,6.74,2,0.35,07,7R,雨,南西,6,4,2021_5_24,2021_5_24_07_7R
392,1,1,3772,一柳和孝,46,77,6.66,1,0.05,07,8R,雨,南西,5,3,2021_5_24,2021_5_24_07_8R
393,2,2,3795,金子龍介,36,34,6.64,2,0.04,07,8R,雨,南西,5,3,2021_5_24,2021_5_24_07_8R
394,3,5,3503,堂原洋史,72,65,6.70,5,0.06,07,8R,雨,南西,5,3,2021_5_24,2021_5_24_07_8R
395,4,6,5123,福山恵里奈,14,18,6.66,6,0.07,07,8R,雨,南西,5,3,2021_5_24,2021_5_24_07_8R
396,5,3,3848,川上聡介,20,76,6.74,3,0.01,07,8R,雨,南西,5,3,2021_5_24,2021_5_24_07_8R
397,1,1,4713,白神優,15,36,6.74,1,0.24,07,9R,雨,南西,3,1,2021_5_24,2021_5_24_07_9R
398,2,4,4903,吉田凌太朗,55,13,6.80,4,0.25,07,9R,雨,南西,3,1,2021_5_24,2021_5_24_07_9R
399,3,5,5063,大塚雅治,50,66,6.79,5,0.24,07,9R,雨,南西,3,1,2021_5_24,2021_5_24_07_9R
400,4,2,3542,清水紀克,67,61,6.78,2,0.27,07,9R,雨,南西,3,1,2021_5_24,2021_5_24_07_9R
401,5,6,4058,野末智一,70,68,6.77,6,0.22,07,9R,雨,南西,3,1,2021_5_24,2021_5_24_07_9R
402,6,3,3293,宮内由紀英,11,24,6.81,3,0.33,07,9R,雨,南西,3,1,2021_5_24,2021_5_24_07_9R
403,1,1,4131,原豊土,16,74,6.75,1,0.16,07,10R,雨,南西,3,1,2021_5_24,2021_5_24_07_10R
404,2,4,4134,杉山貴博,49,16,6.81,2,0.14,07,10R,雨,南西,3,1,2021_5_24,2021_5_24_07_10R
405,3,2,3655,本橋克洋,47,40,6.83,3,0.19,07,10R,雨,南西,3,1,2021_5_24,2021_5_24_07_10R
406,4,6,3699,富永正人,73,23,6.81,6,0.13,07,10R,雨,南西,3,1,2021_5_24,2021_5_24_07_10R
407,5,5,3967,鈴木茂高,40,22,6.84,5,0.14,07,10R,雨,南西,3,1,2021_5_24,2021_5_24_07_10R
408,6,3,4054,福嶋智之,17,69,6.79,4,0.13,07,10R,雨,南西,3,1,2021_5_24,2021_5_24_07_10R
409,1,1,4678,水野望美,33,26,6.76,1,0.08,07,11R,雨,南西,2,1,2021_5_24,2021_5_24_07_11R
410,2,3,3302,谷川里江,69,30,6.70,2,0.15,07,11R,雨,南西,2,1,2021_5_24,2021_5_24_07_11R
411,3,5,3871,池田紫乃,38,15,6.80,3,0.15,07,11R,雨,南西,2,1,2021_5_24,2021_5_24_07_11R
412,4,6,4071,古賀千晶,45,28,6.76,5,0.14,07,11R,雨,南西,2,1,2021_5_24,2021_5_24_07_11R
413,5,2,4726,島田なぎさ,19,75,6.78,4,0.12,07,11R,雨,南西,2,1,2021_5_24,2021_5_24_07_11R
414,6,4,5129,山口真喜子,75,72,6.90,6,0.09,07,11R,雨,南西,2,1,2021_5_24,2021_5_24_07_11R
415,1,1,3795,金子龍介,36,34,6.79,1,0.10,07,12R,雨,南,1,0,2021_5_24,2021_5_24_07_12R
416,2,4,4713,白神優,15,36,6.85,4,0.14,07,12R,雨,南,1,0,2021_5_24,2021_5_24_07_12R
417,3,5,4259,真庭明志,68,20,6.80,5,0.19,07,12R,雨,南,1,0,2021_5_24,2021_5_24_07_12R
418,4,6,4654,篠田優也,43,27,6.82,6,0.15,07,12R,雨,南,1,0,2021_5_24,2021_5_24_07_12R
419,5,2,4146,柳橋宏紀,13,56,6.86,2,0.27,07,12R,雨,南,1,0,2021_5_24,2021_5_24_07_12R
420,6,3,4012,中村有裕,74,57,6.82,3,0.34,07,12R,雨,南,1,0,2021_5_24,2021_5_24_07_12R
421,1,3,4103,山崎善庸,29,26,6.80,2,0.23,06,1R,曇り,南,2,1,2021_5_24,2021_5_24_06_1R
422,2,1,3642,大塚浩二 ,5,19,6.75,1,0.15,06,1R,曇り,南,2,1,2021_5_24,2021_5_24_06_1R
423,3,6,3020,若女井正,36,35,6.80,3,0.24,06,1R,曇り,南,2,1,2021_5_24,2021_5_24_06_1R
424,4,4,5130,上野拓馬,15,32,6.73,5,0.19,06,1R,曇り,南,2,1,2021_5_24,2021_5_24_06_1R
425,5,2,5074,大澤誠也,55,47,6.75,4,0.23,06,1R,曇り,南,2,1,2021_5_24,2021_5_24_06_1R
426,1,1,4303,牧原崇,41,67,6.68,1,0.21,06,2R,曇り,南,3,1,2021_5_24,2021_5_24_06_2R
427,2,2,3392,小森信雄,19,56,6.75,3,0.28,06,2R,曇り,南,3,1,2021_5_24,2021_5_24_06_2R
428,3,3,4327,加藤翔,59,29,6.72,4,0.30,06,2R,曇り,南,3,1,2021_5_24,2021_5_24_06_2R
429,4,4,3730,塩崎優司,50,57,6.81,5,0.29,06,2R,曇り,南,3,1,2021_5_24,2021_5_24_06_2R
430,5,5,3156,金子良昭,66,41,6.71,2,0.23,06,2R,曇り,南,3,1,2021_5_24,2021_5_24_06_2R
431,6,6,5157,市川健太,62,27,6.81,6,0.36,06,2R,曇り,南,3,1,2021_5_24,2021_5_24_06_2R
432,1,2,3929,杢野誓良 ,8,38,6.61,2,0.02,06,3R,曇り,南,4,2,2021_5_24,2021_5_24_06_3R
433,2,3,4790,柳内敬太,46,30,6.72,3,0.03,06,3R,曇り,南,4,2,2021_5_24,2021_5_24_06_3R
434,3,5,5128,坪井爽佑 ,1,53,6.67,5,0.14,06,3R,曇り,南,4,2,2021_5_24,2021_5_24_06_3R
435,4,4,3489,大場敏,16,12,6.70,4,0.09,06,3R,曇り,南,4,2,2021_5_24,2021_5_24_06_3R
436,5,1,4989,石原翼,44,31,6.68,1,0.16,06,3R,曇り,南,4,2,2021_5_24,2021_5_24_06_3R
