,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,4,2,3974,深山祐二,29,24,6.76,2,0.10,17,1R,曇り,東,2,2,2021_6_30,2021_6_30_17_1R
219,1,1,4343,村岡賢,69,50,6.77,1,0.24,17,2R,曇り,東,2,2,2021_6_30,2021_6_30_17_2R
220,2,5,3755,吉村和也,54,70,6.80,5,0.20,17,2R,曇り,東,2,2,2021_6_30,2021_6_30_17_2R
221,3,4,3976,内田圭,30,21,6.86,4,0.18,17,2R,曇り,東,2,2,2021_6_30,2021_6_30_17_2R
222,4,3,4735,角山雄哉,70,26,6.82,3,0.18,17,2R,曇り,東,2,2,2021_6_30,2021_6_30_17_2R
223,5,2,5115,香川颯太,31,33,6.78,2,0.20,17,2R,曇り,東,2,2,2021_6_30,2021_6_30_17_2R
224,6,6,5107,松本真広,61,46,6.76,6,0.10,17,2R,曇り,東,2,2,2021_6_30,2021_6_30_17_2R
225,1,2,4398,船岡洋一郎,68,15,6.85,2,0.11,17,3R,曇り,東,2,2,2021_6_30,2021_6_30_17_3R
226,2,1,4750,井上尚悟,27,55,6.75,1,0.13,17,3R,曇り,東,2,2,2021_6_30,2021_6_30_17_3R
227,3,6,3711,江本真治,47,16,6.83,5,0.13,17,3R,曇り,東,2,2,2021_6_30,2021_6_30_17_3R
228,4,3,4684,楠原翔太,36,47,6.79,3,0.10,17,3R,曇り,東,2,2,2021_6_30,2021_6_30_17_3R
229,5,4,3869,井芹大志,32,44,6.80,4,0.14,17,3R,曇り,東,2,2,2021_6_30,2021_6_30_17_3R
230,6,5,5179,藤本元輝,15,49,6.86,6,0.10,17,3R,曇り,東,2,2,2021_6_30,2021_6_30_17_3R
231,1,6,4411,沢田昭宏,13,48,6.85,5,0.11,17,4R,曇り,東,2,2,2021_6_30,2021_6_30_17_4R
232,2,2,3998,冨成謙児,65,64,6.80,3,0.12,17,4R,曇り,東,2,2,2021_6_30,2021_6_30_17_4R
233,3,4,3473,石川真二,26,51,6.85,1,0.15,17,4R,曇り,東,2,2,2021_6_30,2021_6_30_17_4R
234,4,3,3462,竹上真司,40,13,6.82,4,0.09,17,4R,曇り,東,2,2,2021_6_30,2021_6_30_17_4R
235,5,5,4111,奥田誠,24,68,6.76,6,0.20,17,4R,曇り,東,2,2,2021_6_30,2021_6_30_17_4R
236,6,1,4105,松下直也,42,23,6.83,2,0.26,17,4R,曇り,東,2,2,2021_6_30,2021_6_30_17_4R
237,1,1,4522,古澤光紀,43,53,6.75,1,0.13,17,5R,曇り,東,2,2,2021_6_30,2021_6_30_17_5R
238,2,3,4729,佐藤謙史朗,18,25,6.80,3,0.19,17,5R,曇り,東,2,2,2021_6_30,2021_6_30_17_5R
239,3,2,3982,福田理,22,59,6.84,2,0.18,17,5R,曇り,東,2,2,2021_6_30,2021_6_30_17_5R
240,4,5,3577,向所浩二,55,42,6.82,5,0.16,17,5R,曇り,東,2,2,2021_6_30,2021_6_30_17_5R
241,5,4,4917,岩橋裕馬,25,27,6.78,4,0.19,17,5R,曇り,東,2,2,2021_6_30,2021_6_30_17_5R
242,6,6,4835,橋本明,34,22,6.75,6,0.15,17,5R,曇り,東,2,2,2021_6_30,2021_6_30_17_5R
243,1,1,3976,内田圭,30,21,6.81,1,0.16,17,6R,晴,東,2,2,2021_6_30,2021_6_30_17_6R
244,2,3,4365,盛本真輔,38,12,6.79,4,0.19,17,6R,晴,東,2,2,2021_6_30,2021_6_30_17_6R
245,3,2,4171,榎幸司,23,58,6.84,2,0.14,17,6R,晴,東,2,2,2021_6_30,2021_6_30_17_6R
246,4,4,3874,山本寛久,16,63,6.77,5,0.18,17,6R,晴,東,2,2,2021_6_30,2021_6_30_17_6R
247,5,6,3123,中西宏文,37,18,6.85,3,0.19,17,6R,晴,東,2,2,2021_6_30,2021_6_30_17_6R
248,6,5,3974,深山祐二,29,24,6.80,6,0.23,17,6R,晴,東,2,2,2021_6_30,2021_6_30_17_6R
249,1,5,5115,香川颯太,31,33,6.82,5,0.19,17,7R,曇り,東,3,3,2021_6_30,2021_6_30_17_7R
250,2,4,4594,谷川祐一,45,65,6.80,4,0.14,17,7R,曇り,東,3,3,2021_6_30,2021_6_30_17_7R
251,3,3,4402,乙藤智史,64,41,6.73,3,0.23,17,7R,曇り,東,3,3,2021_6_30,2021_6_30_17_7R
252,4,2,4163,山崎裕司,51,32,6.76,2,0.22,17,7R,曇り,東,3,3,2021_6_30,2021_6_30_17_7R
253,5,6,3846,藤井理,21,34,6.81,6,0.20,17,7R,曇り,東,3,3,2021_6_30,2021_6_30_17_7R
254,6,1,2912,尾崎鉄也,19,36,6.88,1,0.23,17,7R,曇り,東,3,3,2021_6_30,2021_6_30_17_7R
255,1,2,4092,岡部大輔,60,66,6.79,2,0.07,17,8R,晴,南東,2,2,2021_6_30,2021_6_30_17_8R
256,2,1,3176,長谷川巌,49,11,6.79,1,0.05,17,8R,晴,南東,2,2,2021_6_30,2021_6_30_17_8R
257,3,5,3997,北村征嗣,59,39,6.82,5,0.21,17,8R,晴,南東,2,2,2021_6_30,2021_6_30_17_8R
258,4,4,4750,井上尚悟,27,55,6.81,4,0.19,17,8R,晴,南東,2,2,2021_6_30,2021_6_30_17_8R
259,5,3,3615,横田茂,66,17,6.81,3,0.14,17,8R,晴,南東,2,2,2021_6_30,2021_6_30_17_8R
260,6,6,4164,岩永節也,56,67,6.73,6,0.27,17,8R,晴,南東,2,2,2021_6_30,2021_6_30_17_8R
261,1,4,4218,吉川喜継,67,20,6.76,4,0.24,17,9R,晴,南西,3,3,2021_6_30,2021_6_30_17_9R
262,2,5,4835,橋本明,34,22,6.75,5,0.28,17,9R,晴,南西,3,3,2021_6_30,2021_6_30_17_9R
263,3,1,4684,楠原翔太,36,47,6.76,1,0.19,17,9R,晴,南西,3,3,2021_6_30,2021_6_30_17_9R
264,4,3,3755,吉村和也,54,70,6.77,3,0.33,17,9R,晴,南西,3,3,2021_6_30,2021_6_30_17_9R
265,5,2,4343,村岡賢,69,50,6.74,2,0.21,17,9R,晴,南西,3,3,2021_6_30,2021_6_30_17_9R
266,6,6,5179,藤本元輝,15,49,6.76,6,0.23,17,9R,晴,南西,3,3,2021_6_30,2021_6_30_17_9R
267,1,1,4025,山本隆幸,48,40,6.64,1,0.16,17,10R,曇り,南西,4,3,2021_6_30,2021_6_30_17_10R
268,2,3,3711,江本真治,47,16,6.71,3,0.15,17,10R,曇り,南西,4,3,2021_6_30,2021_6_30_17_10R
269,3,4,4171,榎幸司,23,58,6.71,5,0.20,17,10R,曇り,南西,4,3,2021_6_30,2021_6_30_17_10R
270,4,6,3443,森秋光,50,52,6.72,4,0.14,17,10R,曇り,南西,4,3,2021_6_30,2021_6_30_17_10R
271,5,2,3577,向所浩二,55,42,6.72,2,0.18,17,10R,曇り,南西,4,3,2021_6_30,2021_6_30_17_10R
272,6,5,3998,冨成謙児,65,64,6.73,6,0.23,17,10R,曇り,南西,4,3,2021_6_30,2021_6_30_17_10R
273,1,1,3874,山本寛久,16,63,6.66,1,0.12,17,11R,曇り,南西,3,3,2021_6_30,2021_6_30_17_11R
274,2,2,4381,田路朋史,58,31,6.62,2,0.16,17,11R,曇り,南西,3,3,2021_6_30,2021_6_30_17_11R
275,3,5,4522,古澤光紀,43,53,6.70,5,0.19,17,11R,曇り,南西,3,3,2021_6_30,2021_6_30_17_11R
276,4,6,3777,樋口亮,33,43,6.65,6,0.22,17,11R,曇り,南西,3,3,2021_6_30,2021_6_30_17_11R
277,5,3,4105,松下直也,42,23,6.67,3,0.15,17,11R,曇り,南西,3,3,2021_6_30,2021_6_30_17_11R
278,6,4,4163,山崎裕司,51,32,6.62,4,0.21,17,11R,曇り,南西,3,3,2021_6_30,2021_6_30_17_11R
279,1,1,3473,石川真二,26,51,6.73,1,0.05,17,12R,曇り,西,3,3,2021_6_30,2021_6_30_17_12R
280,2,3,4594,谷川祐一,45,65,6.63,3,0.03,17,12R,曇り,西,3,3,2021_6_30,2021_6_30_17_12R
281,3,4,4398,船岡洋一郎,68,15,6.70,4,0.08,17,12R,曇り,西,3,3,2021_6_30,2021_6_30_17_12R
282,4,6,4092,岡部大輔,60,66,6.65,6,0.21,17,12R,曇り,西,3,3,2021_6_30,2021_6_30_17_12R
283,5,2,4365,盛本真輔,38,12,6.63,2,0.03,17,12R,曇り,西,3,3,2021_6_30,2021_6_30_17_12R
284,6,5,3462,竹上真司,40,13,6.71,5,0.13,17,12R,曇り,西,3,3,2021_6_30,2021_6_30_17_12R
285,1,1,3553,平池仁志,48,48,6.82,1,0.27,15,1R,晴,北,3,3,2021_6_30,2021_6_30_15_1R
286,2,2,4800,小寺拳人,23,3,6.92,2,0.27,15,1R,晴,北,3,3,2021_6_30,2021_6_30_15_1R
287,3,4,3715,倉尾大介 ,5,16,6.87,4,0.16,15,1R,晴,北,3,3,2021_6_30,2021_6_30_15_1R
288,4,5,3878,胡本悟志,27,17,6.81,6,0.15,15,1R,晴,北,3,3,2021_6_30,2021_6_30_15_1R
289,5,6,3514,山一鉄也,62,61,6.84,5,0.14,15,1R,晴,北,3,3,2021_6_30,2021_6_30_15_1R
290,6,3,3234,金森史吉,65,36,6.88,3,0.23,15,1R,晴,北,3,3,2021_6_30,2021_6_30_15_1R
291,1,2,3870,寺嶋雄 ,4,40,6.87,2,0.05,15,2R,晴,北,3,3,2021_6_30,2021_6_30_15_2R
292,2,1,3254,柳澤千春,40,18,6.81,1,0.04,15,2R,晴,北,3,3,2021_6_30,2021_6_30_15_2R
293,3,3,4725,佐竹太一,38,6,6.85,3,0.03,15,2R,晴,北,3,3,2021_6_30,2021_6_30_15_2R
294,4,5,4041,小林基樹,34,52,6.83,5,0.22,15,2R,晴,北,3,3,2021_6_30,2021_6_30_15_2R
295,5,6,3044,三宅爾士,55,26,6.85,6,0.19,15,2R,晴,北,3,3,2021_6_30,2021_6_30_15_2R
296,6,4,4185,藤原真也,11,45,6.85,4,0.14,15,2R,晴,北,3,3,2021_6_30,2021_6_30_15_2R
297,1,4,3054,北川幸典,25,21,6.73,4,0.12,15,3R,曇り,北,4,4,2021_6_30,2021_6_30_15_3R
298,2,2,4329,小松卓司 ,8,29,6.71,2,0.22,15,3R,曇り,北,4,4,2021_6_30,2021_6_30_15_3R
299,3,6,3475,橋本久和,54,51,6.84,5,0.17,15,3R,曇り,北,4,4,2021_6_30,2021_6_30_15_3R
300,4,3,3470,新田芳美 ,2,11,6.76,3,0.23,15,3R,曇り,北,4,4,2021_6_30,2021_6_30_15_3R
301,5,1,3701,大西隆洋,50,8,6.81,1,0.21,15,3R,曇り,北,4,4,2021_6_30,2021_6_30_15_3R
302,6,5,5198,奥村明日香,12,56,6.79,6,0.18,15,3R,曇り,北,4,4,2021_6_30,2021_6_30_15_3R
303,1,6,3401,上田隆章,58,23,6.80,6,0.27,15,4R,曇り,北,3,3,2021_6_30,2021_6_30_15_4R
304,2,2,4640,山ノ内雅人,16,20,6.72,2,0.16,15,4R,曇り,北,3,3,2021_6_30,2021_6_30_15_4R
305,3,5,4040,廣瀬将亨,61,14,6.73,5,0.12,15,4R,曇り,北,3,3,2021_6_30,2021_6_30_15_4R
306,4,4,4056,小西英輝 ,7,63,6.79,4,0.18,15,4R,曇り,北,3,3,2021_6_30,2021_6_30_15_4R
307,5,1,3604,武藤綾子,66,53,6.80,1,0.17,15,4R,曇り,北,3,3,2021_6_30,2021_6_30_15_4R
308,6,3,3187,篠原俊夫,35,27,6.89,3,0.34,15,4R,曇り,北,3,3,2021_6_30,2021_6_30_15_4R
309,1,2,3715,倉尾大介 ,5,16,6.82,2,0.21,15,5R,曇り,北,4,4,2021_6_30,2021_6_30_15_5R
310,2,1,3122,高山哲也,56,65,6.82,1,0.28,15,5R,曇り,北,4,4,2021_6_30,2021_6_30_15_5R
311,3,3,4415,下出卓矢,18,19,6.76,3,0.20,15,5R,曇り,北,4,4,2021_6_30,2021_6_30_15_5R
312,4,6,4064,原田篤志,47,28,6.81,6,0.26,15,5R,曇り,北,4,4,2021_6_30,2021_6_30_15_5R
313,5,5,3784,中島友和,22,39,6.83,5,0.22,15,5R,曇り,北,4,4,2021_6_30,2021_6_30_15_5R
314,6,4,4870,新田有理,28,35,6.84,4,0.26,15,5R,曇り,北,4,4,2021_6_30,2021_6_30_15_5R
315,1,1,3686,鳥居塚孝博,63,33,6.75,1,0.12,15,6R,曇り,北,2,2,2021_6_30,2021_6_30_15_6R
316,2,3,4530,小野生奈,46,60,6.76,4,0.18,15,6R,曇り,北,2,2,2021_6_30,2021_6_30_15_6R
317,3,5,5141,大澤風葵,33,54,6.76,6,0.21,15,6R,曇り,北,2,2,2021_6_30,2021_6_30_15_6R
318,4,4,4416,三宅健太,45,44,6.70,5,0.21,15,6R,曇り,北,2,2,2021_6_30,2021_6_30_15_6R
319,5,2,4185,藤原真也,11,45,6.88,3,0.18,15,6R,曇り,北,2,2,2021_6_30,2021_6_30_15_6R
320,6,6,3234,金森史吉,65,36,6.87,2,0.21,15,6R,曇り,北,2,2,2021_6_30,2021_6_30_15_6R
321,1,1,3986,沖島広和,37,57,6.74,1,0.05,15,7R,曇り,北東,1,1,2021_6_30,2021_6_30_15_7R
322,2,6,3805,高橋英之 ,6,46,6.82,5,0.05,15,7R,曇り,北東,1,1,2021_6_30,2021_6_30_15_7R
323,3,3,3701,大西隆洋,50,8,6.83,3,0.04,15,7R,曇り,北東,1,1,2021_6_30,2021_6_30_15_7R
324,4,5,4605,森世里,59,2,6.85,6,0.07,15,7R,曇り,北東,1,1,2021_6_30,2021_6_30_15_7R
325,5,4,4787,椎名豊 ,3,10,6.79,4,0.04,15,7R,曇り,北東,1,1,2021_6_30,2021_6_30_15_7R
326,6,2,4982,中村将隆,17,24,6.85,2,0.12,15,7R,曇り,北東,1,1,2021_6_30,2021_6_30_15_7R
327,1,2,4210,松村康太,39,4,6.88,2,0.11,15,8R,曇り,南東,2,2,2021_6_30,2021_6_30_15_8R
328,2,4,3568,木村光宏 ,1,31,6.85,4,0.09,15,8R,曇り,南東,2,2,2021_6_30,2021_6_30_15_8R
329,3,1,4040,廣瀬将亨,61,14,6.86,1,0.18,15,8R,曇り,南東,2,2,2021_6_30,2021_6_30_15_8R
330,4,3,3879,中村格,21,59,6.92,3,0.08,15,8R,曇り,南東,2,2,2021_6_30,2021_6_30_15_8R
331,5,5,3870,寺嶋雄 ,4,40,6.92,5,0.04,15,8R,曇り,南東,2,2,2021_6_30,2021_6_30_15_8R
332,6,6,5198,奥村明日香,12,56,6.93,6,0.04,15,8R,曇り,南東,2,2,2021_6_30,2021_6_30_15_8R
333,1,4,3558,山本浩次,19,32,6.94,4,0.02,15,9R,曇り,東,2,2,2021_6_30,2021_6_30_15_9R
334,2,5,4800,小寺拳人,23,3,6.98,5,0.05,15,9R,曇り,東,2,2,2021_6_30,2021_6_30_15_9R
335,3,1,3849,中岡正彦,10,47,6.93,1,0.12,15,9R,曇り,東,2,2,2021_6_30,2021_6_30_15_9R
336,4,2,3784,中島友和,22,39,6.84,2,0.09,15,9R,曇り,東,2,2,2021_6_30,2021_6_30_15_9R
337,5,6,3187,篠原俊夫,35,27,6.92,6,0.17,15,9R,曇り,東,2,2,2021_6_30,2021_6_30_15_9R
338,6,3,3044,三宅爾士,55,26,6.93,3,0.16,15,9R,曇り,東,2,2,2021_6_30,2021_6_30_15_9R
339,1,1,4787,椎名豊 ,3,10,6.87,1,0.13,15,10R,曇り,東,3,3,2021_6_30,2021_6_30_15_10R
340,2,2,4056,小西英輝 ,7,63,6.91,2,0.15,15,10R,曇り,東,3,3,2021_6_30,2021_6_30_15_10R
341,3,3,3514,山一鉄也,62,61,6.95,3,0.18,15,10R,曇り,東,3,3,2021_6_30,2021_6_30_15_10R
342,4,5,4416,三宅健太,45,44,6.95,5,0.26,15,10R,曇り,東,3,3,2021_6_30,2021_6_30_15_10R
343,5,6,3470,新田芳美 ,2,11,7.03,6,0.24,15,10R,曇り,東,3,3,2021_6_30,2021_6_30_15_10R
344,6,4,4041,小林基樹,34,52,6.87,4,0.27,15,10R,曇り,東,3,3,2021_6_30,2021_6_30_15_10R
345,1,2,3805,高橋英之 ,6,46,6.91,2,0.16,15,11R,曇り,北,2,2,2021_6_30,2021_6_30_15_11R
346,2,1,4640,山ノ内雅人,16,20,6.79,1,0.19,15,11R,曇り,北,2,2,2021_6_30,2021_6_30_15_11R
347,3,5,3568,木村光宏 ,1,31,6.87,5,0.23,15,11R,曇り,北,2,2,2021_6_30,2021_6_30_15_11R
348,4,3,3054,北川幸典,25,21,6.77,3,0.12,15,11R,曇り,北,2,2,2021_6_30,2021_6_30_15_11R
349,5,6,4530,小野生奈,46,60,6.84,6,0.18,15,11R,曇り,北,2,2,2021_6_30,2021_6_30_15_11R
350,6,4,4064,原田篤志,47,28,6.93,4,0.26,15,11R,曇り,北,2,2,2021_6_30,2021_6_30_15_11R
351,1,6,4415,下出卓矢,18,19,6.71,6,0.18,15,12R,曇り,北東,1,1,2021_6_30,2021_6_30_15_12R
352,2,1,4210,松村康太,39,4,6.75,1,0.14,15,12R,曇り,北東,1,1,2021_6_30,2021_6_30_15_12R
353,3,3,3986,沖島広和,37,57,6.84,3,0.13,15,12R,曇り,北東,1,1,2021_6_30,2021_6_30_15_12R
354,4,4,3686,鳥居塚孝博,63,33,6.86,4,0.21,15,12R,曇り,北東,1,1,2021_6_30,2021_6_30_15_12R
355,5,2,3849,中岡正彦,10,47,6.84,2,0.16,15,12R,曇り,北東,1,1,2021_6_30,2021_6_30_15_12R
356,6,5,3475,橋本久和,54,51,6.86,5,0.19,15,12R,曇り,北東,1,1,2021_6_30,2021_6_30_15_12R
357,1,1,4902,山川雄大,15,35,6.95,1,0.13,13,1R,晴,無風,0,0,2021_6_30,2021_6_30_13_1R
358,2,2,4467,渡邉俊介,14,58,6.93,2,0.13,13,1R,晴,無風,0,0,2021_6_30,2021_6_30_13_1R
359,3,4,5004,河野主樹 ,2,34,6.94,4,0.07,13,1R,晴,無風,0,0,2021_6_30,2021_6_30_13_1R
360,4,5,3584,佐々木英樹,17,70,7.01,5,0.09,13,1R,晴,無風,0,0,2021_6_30,2021_6_30_13_1R
361,5,6,3812,山崎聖司,35,52,6.96,6,0.13,13,1R,晴,無風,0,0,2021_6_30,2021_6_30_13_1R
362,6,3,3445,加藤高史,42,49,6.93,3,0.11,13,1R,晴,無風,0,0,2021_6_30,2021_6_30_13_1R
363,1,1,4518,大須賀友 ,3,13,6.84,1,0.06,13,2R,晴,南西,4,0,2021_6_30,2021_6_30_13_2R
364,2,2,4509,平見真彦,34,73,6.86,2,0.07,13,2R,晴,南西,4,0,2021_6_30,2021_6_30_13_2R
365,3,3,3606,川北浩貴,44,42,6.90,3,0.04,13,2R,晴,南西,4,0,2021_6_30,2021_6_30_13_2R
366,4,6,4133,高橋正男,10,48,6.93,6,0.08,13,2R,晴,南西,4,0,2021_6_30,2021_6_30_13_2R
367,5,4,4179,広次修,40,57,6.83,4,0.05,13,2R,晴,南西,4,0,2021_6_30,2021_6_30_13_2R
368,6,5,3564,桑原啓,11,12,6.85,5,0.07,13,2R,晴,南西,4,0,2021_6_30,2021_6_30_13_2R
369,1,2,4739,中村晃朋,36,33,6.84,2,0.15,13,3R,晴,南西,4,0,2021_6_30,2021_6_30_13_3R
370,2,1,3516,吉原聖人 ,8,28,6.85,1,0.14,13,3R,晴,南西,4,0,2021_6_30,2021_6_30_13_3R
371,3,4,5068,前田滉,32,60,6.85,4,0.15,13,3R,晴,南西,4,0,2021_6_30,2021_6_30_13_3R
372,4,5,4295,小坂尚哉,57,14,6.82,5,0.11,13,3R,晴,南西,4,0,2021_6_30,2021_6_30_13_3R
373,5,6,4012,中村有裕 ,4,44,6.87,6,0.13,13,3R,晴,南西,4,0,2021_6_30,2021_6_30_13_3R
374,6,3,4934,佐々木翔斗,33,45,6.87,3,0.16,13,3R,晴,南西,4,0,2021_6_30,2021_6_30_13_3R
375,1,1,4323,山田佑樹,41,19,6.83,1,0.15,13,4R,晴,南西,4,0,2021_6_30,2021_6_30_13_4R
376,2,2,4191,赤羽克也,45,47,6.78,2,0.13,13,4R,晴,南西,4,0,2021_6_30,2021_6_30_13_4R
377,3,3,3995,重野哲之,24,29,6.82,3,0.14,13,4R,晴,南西,4,0,2021_6_30,2021_6_30_13_4R
378,4,5,3907,村越篤,28,64,6.82,5,0.13,13,4R,晴,南西,4,0,2021_6_30,2021_6_30_13_4R
379,5,4,4009,小林一樹,13,27,6.86,4,0.12,13,4R,晴,南西,4,0,2021_6_30,2021_6_30_13_4R
380,6,6,4374,永田義紘,59,16,6.86,6,0.18,13,4R,晴,南西,4,0,2021_6_30,2021_6_30_13_4R
381,1,1,4754,松尾充,18,65,6.84,1,0.13,13,5R,晴,南西,4,0,2021_6_30,2021_6_30_13_5R
382,2,4,4472,尾嶋一広,25,39,6.82,4,0.12,13,5R,晴,南西,4,0,2021_6_30,2021_6_30_13_5R
383,3,3,4496,内堀学,52,62,6.88,3,0.12,13,5R,晴,南西,4,0,2021_6_30,2021_6_30_13_5R
384,4,6,4054,福嶋智之,19,38,6.92,6,0.17,13,5R,晴,南西,4,0,2021_6_30,2021_6_30_13_5R
385,5,5,4516,野口勝弘,51,74,6.85,5,0.17,13,5R,晴,南西,4,0,2021_6_30,2021_6_30_13_5R
386,6,2,4505,島田賢人,31,63,6.88,2,0.17,13,5R,晴,南西,4,0,2021_6_30,2021_6_30_13_5R
387,1,1,4366,前沢丈史 ,1,20,6.87,1,0.17,13,6R,晴,南西,4,0,2021_6_30,2021_6_30_13_6R
388,2,3,4179,広次修,40,57,6.80,3,0.15,13,6R,晴,南西,4,0,2021_6_30,2021_6_30_13_6R
389,3,5,4128,川口貴久,48,18,6.94,5,0.14,13,6R,晴,南西,4,0,2021_6_30,2021_6_30_13_6R
390,4,6,4263,武重雄介,27,15,6.87,6,0.19,13,6R,晴,南西,4,0,2021_6_30,2021_6_30_13_6R
391,5,2,3584,佐々木英樹,17,70,6.92,2,0.15,13,6R,晴,南西,4,0,2021_6_30,2021_6_30_13_6R
392,6,4,4196,田中太一郎,16,50,6.91,4,0.18,13,6R,晴,南西,4,0,2021_6_30,2021_6_30_13_6R
393,1,1,4713,白神優,61,61,6.80,1,0.07,13,7R,晴,南西,4,0,2021_6_30,2021_6_30_13_7R
394,2,2,3211,北川敏弘,46,46,6.88,2,0.09,13,7R,晴,南西,4,0,2021_6_30,2021_6_30_13_7R
395,3,5,3445,加藤高史,42,49,6.87,5,0.17,13,7R,晴,南西,4,0,2021_6_30,2021_6_30_13_7R
396,4,3,4396,大田直弥,55,41,6.86,3,0.11,13,7R,晴,南西,4,0,2021_6_30,2021_6_30_13_7R
397,5,4,4509,平見真彦,34,73,6.88,4,0.11,13,7R,晴,南西,4,0,2021_6_30,2021_6_30_13_7R
398,6,6,4077,品田直樹 ,6,36,6.82,6,0.19,13,7R,晴,南西,4,0,2021_6_30,2021_6_30_13_7R
399,1,1,4012,中村有裕 ,4,44,6.85,1,0.17,13,8R,晴,西,6,4,2021_6_30,2021_6_30_13_8R
400,2,2,4362,土屋智則,21,68,6.90,2,0.17,13,8R,晴,西,6,4,2021_6_30,2021_6_30_13_8R
401,3,6,4323,山田佑樹,41,19,6.85,6,0.15,13,8R,晴,西,6,4,2021_6_30,2021_6_30_13_8R
402,4,4,4295,小坂尚哉,57,14,6.93,4,0.13,13,8R,晴,西,6,4,2021_6_30,2021_6_30_13_8R
403,5,3,4009,小林一樹,13,27,6.89,3,0.14,13,8R,晴,西,6,4,2021_6_30,2021_6_30_13_8R
404,6,5,4637,中田友也,47,67,6.90,5,0.19,13,8R,晴,西,6,4,2021_6_30,2021_6_30_13_8R
405,1,3,4467,渡邉俊介,14,58,6.83,3,0.13,13,9R,晴,西,4,0,2021_6_30,2021_6_30_13_9R
406,2,1,4133,高橋正男,10,48,6.90,1,0.15,13,9R,晴,西,4,0,2021_6_30,2021_6_30_13_9R
407,3,4,3907,村越篤,28,64,6.83,4,0.17,13,9R,晴,西,4,0,2021_6_30,2021_6_30_13_9R
408,4,6,4375,照屋厚仁 ,7,43,6.83,6,0.25,13,9R,晴,西,4,0,2021_6_30,2021_6_30_13_9R
409,5,2,4496,内堀学,52,62,6.85,2,0.14,13,9R,晴,西,4,0,2021_6_30,2021_6_30_13_9R
410,1,1,4472,尾嶋一広,25,39,6.86,1,0.09,13,10R,晴,南西,5,3,2021_6_30,2021_6_30_13_10R
411,2,3,4366,前沢丈史 ,1,20,6.86,4,0.11,13,10R,晴,南西,5,3,2021_6_30,2021_6_30_13_10R
412,3,4,4739,中村晃朋,36,33,6.84,5,0.12,13,10R,晴,南西,5,3,2021_6_30,2021_6_30_13_10R
413,4,2,3516,吉原聖人 ,8,28,6.85,3,0.10,13,10R,晴,南西,5,3,2021_6_30,2021_6_30_13_10R
414,5,6,3564,桑原啓,11,12,6.86,2,0.07,13,10R,晴,南西,5,3,2021_6_30,2021_6_30_13_10R
415,6,5,4518,大須賀友 ,3,13,6.81,6,0.15,13,10R,晴,南西,5,3,2021_6_30,2021_6_30_13_10R
416,1,1,4263,武重雄介,27,15,6.80,1,0.15,13,11R,晴,南西,6,4,2021_6_30,2021_6_30_13_11R
417,2,3,4191,赤羽克也,45,47,6.85,3,0.18,13,11R,晴,南西,6,4,2021_6_30,2021_6_30_13_11R
418,3,6,4713,白神優,61,61,6.79,6,0.11,13,11R,晴,南西,6,4,2021_6_30,2021_6_30_13_11R
419,4,2,3995,重野哲之,24,29,6.83,2,0.19,13,11R,晴,南西,6,4,2021_6_30,2021_6_30_13_11R
420,5,4,4077,品田直樹 ,6,36,6.84,4,0.16,13,11R,晴,南西,6,4,2021_6_30,2021_6_30_13_11R
421,6,5,4754,松尾充,18,65,6.84,5,0.12,13,11R,晴,南西,6,4,2021_6_30,2021_6_30_13_11R
422,1,1,4261,岡祐臣,43,25,6.80,1,0.07,13,12R,曇り,南西,5,3,2021_6_30,2021_6_30_13_12R
423,2,4,4002,古結宏 ,5,31,6.85,4,0.11,13,12R,曇り,南西,5,3,2021_6_30,2021_6_30_13_12R
424,3,3,3572,安田政彦,54,51,6.87,3,0.12,13,12R,曇り,南西,5,3,2021_6_30,2021_6_30_13_12R
425,4,5,3627,井上恵一,38,22,6.83,5,0.25,13,12R,曇り,南西,5,3,2021_6_30,2021_6_30_13_12R
426,5,2,4494,河合佑樹,20,17,6.86,2,0.10,13,12R,曇り,南西,5,3,2021_6_30,2021_6_30_13_12R
427,6,6,4486,野村誠,60,30,6.86,6,0.13,13,12R,曇り,南西,5,3,2021_6_30,2021_6_30_13_12R
428,1,5,5089,前田翔,61,67,6.90,5,0.09,12,1R,晴,南,2,1,2021_6_30,2021_6_30_12_1R
429,2,1,3950,石川哲秀,30,12,6.90,1,0.17,12,1R,晴,南,2,1,2021_6_30,2021_6_30_12_1R
430,3,4,4300,加藤綾,59,13,6.86,4,0.14,12,1R,晴,南,2,1,2021_6_30,2021_6_30_12_1R
431,4,2,3164,森脇徹,79,54,6.93,2,0.17,12,1R,晴,南,2,1,2021_6_30,2021_6_30_12_1R
432,5,3,3831,安藤裕貴,70,94,6.97,3,0.14,12,1R,晴,南,2,1,2021_6_30,2021_6_30_12_1R
433,6,6,5156,坂野さくら,34,32,6.89,6,0.18,12,1R,晴,南,2,1,2021_6_30,2021_6_30_12_1R
434,1,1,3699,富永正人,58,15,6.79,1,0.06,12,2R,晴,無風,0,1,2021_6_30,2021_6_30_12_2R
435,2,4,4273,佐藤旭,18,59,7.02,4,0.09,12,2R,晴,無風,0,1,2021_6_30,2021_6_30_12_2R
