,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
216,3,2,4007,榮田将彦,44,32,7.02,2,0.17,18,1R,曇り,南東,1,1,2022_5_20,2022_5_20_18_1R
217,4,4,3680,森林太,69,25,7.01,4,0.18,18,1R,曇り,南東,1,1,2022_5_20,2022_5_20_18_1R
218,5,5,5136,濱野斗馬,64,49,6.97,5,0.17,18,1R,曇り,南東,1,1,2022_5_20,2022_5_20_18_1R
219,6,6,5238,笹木香吾,25,26,7.04,6,0.37,18,1R,曇り,南東,1,1,2022_5_20,2022_5_20_18_1R
220,1,1,3908,重成一人,41,21,6.98,1,0.15,18,2R,曇り,南東,1,1,2022_5_20,2022_5_20_18_2R
221,2,3,4469,土山卓也,17,62,6.96,3,0.13,18,2R,曇り,南東,1,1,2022_5_20,2022_5_20_18_2R
222,3,4,4601,森野正弘,22,18,6.97,4,0.12,18,2R,曇り,南東,1,1,2022_5_20,2022_5_20_18_2R
223,4,6,4116,川田正人,26,14,6.94,6,0.12,18,2R,曇り,南東,1,1,2022_5_20,2022_5_20_18_2R
224,5,2,3036,吉本正昭,11,40,6.99,2,0.18,18,2R,曇り,南東,1,1,2022_5_20,2022_5_20_18_2R
225,6,5,4034,西原明生,66,52,7.04,5,0.16,18,2R,曇り,南東,1,1,2022_5_20,2022_5_20_18_2R
226,1,4,5091,為本智也,38,45,7.02,5,0.05,18,3R,曇り,南東,1,1,2022_5_20,2022_5_20_18_3R
227,2,1,3427,大賀広幸,21,16,6.95,1,0.19,18,3R,曇り,南東,1,1,2022_5_20,2022_5_20_18_3R
228,3,6,4472,尾嶋一広,28,34,6.97,4,0.08,18,3R,曇り,南東,1,1,2022_5_20,2022_5_20_18_3R
229,4,2,4106,坂井康嗣,30,39,7.00,2,0.23,18,3R,曇り,南東,1,1,2022_5_20,2022_5_20_18_3R
230,5,3,4592,小林孝弘,12,30,6.98,3,0.25,18,3R,曇り,南東,1,1,2022_5_20,2022_5_20_18_3R
231,6,5,5114,小林孝彰,32,71,6.96,6,0.11,18,3R,曇り,南東,1,1,2022_5_20,2022_5_20_18_3R
232,1,1,3841,佐々木和伸,35,51,6.99,1,0.13,18,4R,曇り,南西,1,1,2022_5_20,2022_5_20_18_4R
233,2,2,4496,内堀学,27,56,6.98,2,0.14,18,4R,曇り,南西,1,1,2022_5_20,2022_5_20_18_4R
234,3,3,4985,井本昌也,14,59,6.96,3,0.14,18,4R,曇り,南西,1,1,2022_5_20,2022_5_20_18_4R
235,4,4,4358,松本庸平,63,15,6.98,4,0.19,18,4R,曇り,南西,1,1,2022_5_20,2022_5_20_18_4R
236,5,6,5214,田中宏典,72,43,7.02,6,0.13,18,4R,曇り,南西,1,1,2022_5_20,2022_5_20_18_4R
237,6,5,4973,栗原直也,18,31,7.00,5,0.20,18,4R,曇り,南西,1,1,2022_5_20,2022_5_20_18_4R
238,1,1,4109,谷津幸宏,24,41,7.01,1,0.16,18,5R,曇り,西,2,2,2022_5_20,2022_5_20_18_5R
239,2,3,5136,濱野斗馬,64,49,6.99,3,0.15,18,5R,曇り,西,2,2,2022_5_20,2022_5_20_18_5R
240,3,2,3708,岡部貴司,45,19,6.95,2,0.26,18,5R,曇り,西,2,2,2022_5_20,2022_5_20_18_5R
241,4,6,4263,武重雄介,36,29,7.01,6,0.16,18,5R,曇り,西,2,2,2022_5_20,2022_5_20_18_5R
242,5,4,4143,浦田晃嗣,67,69,7.05,4,0.19,18,5R,曇り,西,2,2,2022_5_20,2022_5_20_18_5R
243,6,5,5059,冨田祥,34,50,7.04,5,0.17,18,5R,曇り,西,2,2,2022_5_20,2022_5_20_18_5R
244,1,4,4826,井上一輝,13,28,6.99,4,0.08,18,6R,曇り,南西,2,2,2022_5_20,2022_5_20_18_6R
245,2,1,4359,横川聖志,40,42,7.06,1,0.09,18,6R,曇り,南西,2,2,2022_5_20,2022_5_20_18_6R
246,3,6,4089,妹尾忠幸,19,22,6.98,6,0.12,18,6R,曇り,南西,2,2,2022_5_20,2022_5_20_18_6R
247,4,3,5142,常住蓮,15,60,7.01,3,0.10,18,6R,曇り,南西,2,2,2022_5_20,2022_5_20_18_6R
248,5,5,4469,土山卓也,17,62,7.02,5,0.12,18,6R,曇り,南西,2,2,2022_5_20,2022_5_20_18_6R
249,6,2,5085,中村栄治,43,33,7.00,2,0.12,18,6R,曇り,南西,2,2,2022_5_20,2022_5_20_18_6R
250,1,2,3680,森林太,69,25,7.03,2,0.13,18,7R,曇り,南西,1,1,2022_5_20,2022_5_20_18_7R
251,2,1,3036,吉本正昭,11,40,6.98,1,0.13,18,7R,曇り,南西,1,1,2022_5_20,2022_5_20_18_7R
252,3,3,4200,早川尚人,70,38,7.04,3,0.07,18,7R,曇り,南西,1,1,2022_5_20,2022_5_20_18_7R
253,4,5,5048,眞鳥康太,29,65,7.03,5,0.17,18,7R,曇り,南西,1,1,2022_5_20,2022_5_20_18_7R
254,5,6,3855,大熊辰弥,16,11,6.99,6,0.26,18,7R,曇り,南西,1,1,2022_5_20,2022_5_20_18_7R
255,6,4,4007,榮田将彦,44,32,7.02,4,0.11,18,7R,曇り,南西,1,1,2022_5_20,2022_5_20_18_7R
256,1,2,4608,荒井翔伍,20,47,7.05,2,0.15,18,8R,曇り,南東,1,1,2022_5_20,2022_5_20_18_8R
257,2,1,3577,向所浩二,37,66,6.95,1,0.13,18,8R,曇り,南東,1,1,2022_5_20,2022_5_20_18_8R
258,3,5,4171,榎幸司,23,20,7.02,5,0.29,18,8R,曇り,南東,1,1,2022_5_20,2022_5_20_18_8R
259,4,6,4201,佐竹友樹,71,57,7.01,6,0.21,18,8R,曇り,南東,1,1,2022_5_20,2022_5_20_18_8R
260,5,3,4973,栗原直也,18,31,7.01,3,0.14,18,8R,曇り,南東,1,1,2022_5_20,2022_5_20_18_8R
261,6,4,4056,小西英輝,33,61,7.04,4,0.18,18,8R,曇り,南東,1,1,2022_5_20,2022_5_20_18_8R
262,1,1,4592,小林孝弘,12,30,6.97,1,0.11,18,9R,曇り,北西,1,1,2022_5_20,2022_5_20_18_9R
263,2,6,5091,為本智也,38,45,7.04,5,0.08,18,9R,曇り,北西,1,1,2022_5_20,2022_5_20_18_9R
264,3,4,3842,星野太郎,39,44,7.05,4,0.11,18,9R,曇り,北西,1,1,2022_5_20,2022_5_20_18_9R
265,4,2,4143,浦田晃嗣,67,69,6.96,2,0.13,18,9R,曇り,北西,1,1,2022_5_20,2022_5_20_18_9R
266,5,3,4247,齊藤優,65,72,7.02,3,0.14,18,9R,曇り,北西,1,1,2022_5_20,2022_5_20_18_9R
267,6,5,5238,笹木香吾,25,26,7.08,6,0.15,18,9R,曇り,北西,1,1,2022_5_20,2022_5_20_18_9R
268,1,1,4263,武重雄介,36,29,6.92,1,0.18,18,10R,曇り,北西,2,2,2022_5_20,2022_5_20_18_10R
269,2,2,4601,森野正弘,22,18,6.95,2,0.25,18,10R,曇り,北西,2,2,2022_5_20,2022_5_20_18_10R
270,3,3,4826,井上一輝,13,28,7.00,3,0.17,18,10R,曇り,北西,2,2,2022_5_20,2022_5_20_18_10R
271,4,5,3841,佐々木和伸,35,51,6.95,6,0.25,18,10R,曇り,北西,2,2,2022_5_20,2022_5_20_18_10R
272,5,4,4985,井本昌也,14,59,6.97,4,0.23,18,10R,曇り,北西,2,2,2022_5_20,2022_5_20_18_10R
273,6,6,4193,郷原章平,31,46,6.95,5,0.22,18,10R,曇り,北西,2,2,2022_5_20,2022_5_20_18_10R
274,1,1,4089,妹尾忠幸,19,22,6.97,1,0.06,18,11R,曇り,西,3,3,2022_5_20,2022_5_20_18_11R
275,2,2,3427,大賀広幸,21,16,6.99,2,0.03,18,11R,曇り,西,3,3,2022_5_20,2022_5_20_18_11R
276,3,5,5142,常住蓮,15,60,6.95,5,0.18,18,11R,曇り,西,3,3,2022_5_20,2022_5_20_18_11R
277,4,4,4109,谷津幸宏,24,41,7.04,4,0.10,18,11R,曇り,西,3,3,2022_5_20,2022_5_20_18_11R
278,5,3,3908,重成一人,41,21,7.01,3,0.04,18,11R,曇り,西,3,3,2022_5_20,2022_5_20_18_11R
279,6,6,4106,坂井康嗣,30,39,7.03,6,0.16,18,11R,曇り,西,3,3,2022_5_20,2022_5_20_18_11R
280,1,3,4359,横川聖志,40,42,7.09,3,0.05,18,12R,曇り,南西,1,1,2022_5_20,2022_5_20_18_12R
281,2,1,4171,榎幸司,23,20,6.98,1,0.08,18,12R,曇り,南西,1,1,2022_5_20,2022_5_20_18_12R
282,3,6,3708,岡部貴司,45,19,7.02,6,0.05,18,12R,曇り,南西,1,1,2022_5_20,2022_5_20_18_12R
283,4,2,4472,尾嶋一広,28,34,6.98,2,0.06,18,12R,曇り,南西,1,1,2022_5_20,2022_5_20_18_12R
284,1,3,4380,鈴木峻佑,23,16,6.67,3,0.07,16,1R,曇り,北西,1,1,2022_5_20,2022_5_20_16_1R
285,2,6,4583,古田祐貴,32,21,6.74,6,0.12,16,1R,曇り,北西,1,1,2022_5_20,2022_5_20_16_1R
286,3,4,4068,幸田智裕,19,62,6.86,4,0.08,16,1R,曇り,北西,1,1,2022_5_20,2022_5_20_16_1R
287,4,2,3462,竹上真司,15,74,6.73,2,0.11,16,1R,曇り,北西,1,1,2022_5_20,2022_5_20_16_1R
288,5,1,3614,谷勝幸,52,35,6.73,1,0.14,16,1R,曇り,北西,1,1,2022_5_20,2022_5_20_16_1R
289,6,5,3775,泉啓文,39,50,6.73,5,0.13,16,1R,曇り,北西,1,1,2022_5_20,2022_5_20_16_1R
290,1,1,4842,山下昂大,57,20,6.81,1,0.13,16,2R,曇り,無風,0,1,2022_5_20,2022_5_20_16_2R
291,2,4,4508,野間大樹,38,14,6.72,4,0.15,16,2R,曇り,無風,0,1,2022_5_20,2022_5_20_16_2R
292,3,6,3910,松下知幸,13,60,6.82,6,0.17,16,2R,曇り,無風,0,1,2022_5_20,2022_5_20_16_2R
293,4,5,5092,篠原晟弥,25,12,6.80,5,0.13,16,2R,曇り,無風,0,1,2022_5_20,2022_5_20_16_2R
294,5,2,4895,門間雄大,70,51,6.72,2,0.18,16,2R,曇り,無風,0,1,2022_5_20,2022_5_20_16_2R
295,6,3,3297,藤丸光一,24,67,6.75,3,0.17,16,2R,曇り,無風,0,1,2022_5_20,2022_5_20_16_2R
296,1,2,4652,酒見峻介,55,59,6.68,2,0.09,16,3R,曇り,南西,2,3,2022_5_20,2022_5_20_16_3R
297,2,4,3224,栗山繁洋,68,72,6.79,4,0.13,16,3R,曇り,南西,2,3,2022_5_20,2022_5_20_16_3R
298,3,1,4511,中岡健人,63,29,6.81,1,0.11,16,3R,曇り,南西,2,3,2022_5_20,2022_5_20_16_3R
299,4,3,4424,松尾昂明,65,40,6.67,3,0.23,16,3R,曇り,南西,2,3,2022_5_20,2022_5_20_16_3R
300,5,6,4489,岩川仁士,31,38,6.75,6,0.15,16,3R,曇り,南西,2,3,2022_5_20,2022_5_20_16_3R
301,6,5,4428,有賀達也,56,25,6.80,5,0.08,16,3R,曇り,南西,2,3,2022_5_20,2022_5_20_16_3R
302,1,1,4700,金子和之,41,46,6.68,1,0.20,16,4R,曇り,南東,3,3,2022_5_20,2022_5_20_16_4R
303,2,5,4441,末永由楽,58,15,6.76,5,0.14,16,4R,曇り,南東,3,3,2022_5_20,2022_5_20_16_4R
304,3,4,4574,東潤樹,46,65,6.78,4,0.15,16,4R,曇り,南東,3,3,2022_5_20,2022_5_20_16_4R
305,4,2,4236,松村敏,34,63,6.81,2,0.21,16,4R,曇り,南東,3,3,2022_5_20,2022_5_20_16_4R
306,5,3,3211,北川敏弘,33,66,6.84,3,0.20,16,4R,曇り,南東,3,3,2022_5_20,2022_5_20_16_4R
307,6,6,4834,浜本裕己,45,75,6.79,6,0.13,16,4R,曇り,南東,3,3,2022_5_20,2022_5_20_16_4R
308,1,1,3956,横澤剛治,60,53,6.70,1,0.12,16,5R,曇り,南東,2,3,2022_5_20,2022_5_20_16_5R
309,2,3,4121,富永修一,44,31,6.73,4,0.10,16,5R,曇り,南東,2,3,2022_5_20,2022_5_20_16_5R
310,3,4,3933,山地正樹,54,41,6.75,2,0.16,16,5R,曇り,南東,2,3,2022_5_20,2022_5_20_16_5R
311,4,5,4072,森永淳,51,71,6.73,5,0.11,16,5R,曇り,南東,2,3,2022_5_20,2022_5_20_16_5R
312,5,2,4532,秋元哲,43,13,6.78,3,0.15,16,5R,曇り,南東,2,3,2022_5_20,2022_5_20_16_5R
313,6,6,4234,野相弘司,27,33,6.70,6,0.21,16,5R,曇り,南東,2,3,2022_5_20,2022_5_20_16_5R
314,1,2,4583,古田祐貴,32,21,6.88,2,0.22,16,6R,曇り,北東,1,1,2022_5_20,2022_5_20_16_6R
315,2,4,4505,島田賢人,14,49,6.74,4,0.11,16,6R,曇り,北東,1,1,2022_5_20,2022_5_20_16_6R
316,3,6,5005,石田貴洋,21,24,6.77,6,0.10,16,6R,曇り,北東,1,1,2022_5_20,2022_5_20_16_6R
317,4,3,4895,門間雄大,70,51,6.75,3,0.05,16,6R,曇り,北東,1,1,2022_5_20,2022_5_20_16_6R
318,5,5,3903,白石健,48,22,6.71,5,0.08,16,6R,曇り,北東,1,1,2022_5_20,2022_5_20_16_6R
319,6,1,4549,小林文彦,59,44,6.70,1,0.20,16,6R,曇り,北東,1,1,2022_5_20,2022_5_20_16_6R
320,1,3,3158,島川光男,30,52,6.82,3,0.12,16,7R,曇り,無風,0,1,2022_5_20,2022_5_20_16_7R
321,2,5,4102,益田啓司,40,45,6.85,5,0.07,16,7R,曇り,無風,0,1,2022_5_20,2022_5_20_16_7R
322,3,6,4683,向井田直弥,62,73,6.82,6,0.06,16,7R,曇り,無風,0,1,2022_5_20,2022_5_20_16_7R
323,4,4,4092,岡部大輔,50,17,6.81,4,0.08,16,7R,曇り,無風,0,1,2022_5_20,2022_5_20_16_7R
324,5,2,3910,松下知幸,13,60,6.78,2,0.23,16,7R,曇り,無風,0,1,2022_5_20,2022_5_20_16_7R
325,6,1,4068,幸田智裕,19,62,6.87,1,0.20,16,7R,曇り,無風,0,1,2022_5_20,2022_5_20_16_7R
326,1,1,4778,堤啓輔,42,56,6.72,1,0.11,16,8R,曇り,南東,2,1,2022_5_20,2022_5_20_16_8R
327,2,2,4166,吉田拡郎,11,48,6.73,2,0.13,16,8R,曇り,南東,2,1,2022_5_20,2022_5_20_16_8R
328,3,3,4441,末永由楽,58,15,6.78,3,0.15,16,8R,曇り,南東,2,1,2022_5_20,2022_5_20_16_8R
329,4,5,4489,岩川仁士,31,38,6.73,5,0.14,16,8R,曇り,南東,2,1,2022_5_20,2022_5_20_16_8R
330,5,4,3614,谷勝幸,52,35,6.78,4,0.14,16,8R,曇り,南東,2,1,2022_5_20,2022_5_20_16_8R
331,1,1,3880,浅見宗孝,22,37,6.70,1,0.16,16,9R,曇り,南,1,1,2022_5_20,2022_5_20_16_9R
332,2,2,4424,松尾昂明,65,40,6.69,2,0.17,16,9R,曇り,南,1,1,2022_5_20,2022_5_20_16_9R
333,3,4,4842,山下昂大,57,20,6.79,4,0.25,16,9R,曇り,南,1,1,2022_5_20,2022_5_20_16_9R
334,4,5,3211,北川敏弘,33,66,6.84,5,0.28,16,9R,曇り,南,1,1,2022_5_20,2022_5_20_16_9R
335,5,6,4395,下河雅史,64,68,6.97,6,0.34,16,9R,曇り,南,1,1,2022_5_20,2022_5_20_16_9R
336,6,3,4072,森永淳,51,71,6.71,3,0.21,16,9R,曇り,南,1,1,2022_5_20,2022_5_20_16_9R
337,1,1,4445,宮地元輝,47,57,6.69,1,0.08,16,10R,曇り,南,2,3,2022_5_20,2022_5_20_16_10R
338,2,3,4549,小林文彦,59,44,6.75,3,0.12,16,10R,曇り,南,2,3,2022_5_20,2022_5_20_16_10R
339,3,2,4428,有賀達也,56,25,6.68,2,0.19,16,10R,曇り,南,2,3,2022_5_20,2022_5_20_16_10R
340,4,6,4574,東潤樹,46,65,6.79,6,0.07,16,10R,曇り,南,2,3,2022_5_20,2022_5_20_16_10R
341,5,5,4121,富永修一,44,31,6.83,5,0.06,16,10R,曇り,南,2,3,2022_5_20,2022_5_20_16_10R
342,1,1,4236,松村敏,34,63,6.73,1,0.15,16,11R,曇り,南,3,3,2022_5_20,2022_5_20_16_11R
343,2,6,4092,岡部大輔,50,17,6.78,6,0.20,16,11R,曇り,南,3,3,2022_5_20,2022_5_20_16_11R
344,3,5,5005,石田貴洋,21,24,6.75,5,0.12,16,11R,曇り,南,3,3,2022_5_20,2022_5_20_16_11R
345,4,3,4366,前沢丈史,66,54,6.72,3,0.13,16,11R,曇り,南,3,3,2022_5_20,2022_5_20_16_11R
346,5,2,3297,藤丸光一,24,67,6.64,2,0.17,16,11R,曇り,南,3,3,2022_5_20,2022_5_20_16_11R
347,6,4,3956,横澤剛治,60,53,6.71,4,0.08,16,11R,曇り,南,3,3,2022_5_20,2022_5_20_16_11R
348,1,1,3903,白石健,48,22,6.70,1,0.05,16,12R,曇り,南,2,1,2022_5_20,2022_5_20_16_12R
349,2,2,4700,金子和之,41,46,6.70,2,0.15,16,12R,曇り,南,2,1,2022_5_20,2022_5_20_16_12R
350,3,3,3933,山地正樹,54,41,6.70,3,0.13,16,12R,曇り,南,2,1,2022_5_20,2022_5_20_16_12R
351,4,4,3158,島川光男,30,52,6.73,4,0.20,16,12R,曇り,南,2,1,2022_5_20,2022_5_20_16_12R
352,5,6,4652,酒見峻介,55,59,6.71,5,0.19,16,12R,曇り,南,2,1,2022_5_20,2022_5_20_16_12R
353,1,1,4571,菅章哉,77,27,6.79,1,0.19,14,1R,曇り,北西,1,1,2022_5_20,2022_5_20_14_1R
354,2,3,4580,長谷川雅和,18,54,6.97,3,0.15,14,1R,曇り,北西,1,1,2022_5_20,2022_5_20_14_1R
355,3,4,3874,山本寛久,50,33,6.85,4,0.13,14,1R,曇り,北西,1,1,2022_5_20,2022_5_20_14_1R
356,4,5,4371,西山貴浩,73,59,6.91,5,0.12,14,1R,曇り,北西,1,1,2022_5_20,2022_5_20_14_1R
357,5,2,4832,権藤俊光,11,17,6.81,2,0.12,14,1R,曇り,北西,1,1,2022_5_20,2022_5_20_14_1R
358,6,6,4812,西野雄貴,63,32,6.85,6,0.05,14,1R,曇り,北西,1,1,2022_5_20,2022_5_20_14_1R
359,1,2,3573,前本泰和,52,70,6.91,2,0.06,14,2R,曇り,北西,3,3,2022_5_20,2022_5_20_14_2R
360,2,1,4573,佐藤翼,27,74,6.89,1,0.06,14,2R,曇り,北西,3,3,2022_5_20,2022_5_20_14_2R
361,3,4,4562,阪本勇介,14,20,6.87,4,0.07,14,2R,曇り,北西,3,3,2022_5_20,2022_5_20_14_2R
362,4,5,4063,市橋卓士,80,69,6.95,5,0.04,14,2R,曇り,北西,3,3,2022_5_20,2022_5_20_14_2R
363,5,3,4237,大峯豊,53,81,6.84,3,0.03,14,2R,曇り,北西,3,3,2022_5_20,2022_5_20_14_2R
364,1,1,4205,山口剛,16,21,6.87,1,0.04,14,3R,曇り,北西,2,2,2022_5_20,2022_5_20_14_3R
365,2,3,4645,上村純一,28,24,6.94,4,0.11,14,3R,曇り,北西,2,2,2022_5_20,2022_5_20_14_3R
366,3,6,3623,深川真二,25,39,6.97,2,0.11,14,3R,曇り,北西,2,2,2022_5_20,2022_5_20_14_3R
367,4,5,4033,伊藤将吉,70,62,6.96,6,0.10,14,3R,曇り,北西,2,2,2022_5_20,2022_5_20_14_3R
368,5,4,4581,吉村誠,19,76,7.03,5,0.07,14,3R,曇り,北西,2,2,2022_5_20,2022_5_20_14_3R
369,6,2,3965,北中元樹,71,71,7.01,3,0.10,14,3R,曇り,北西,2,2,2022_5_20,2022_5_20_14_3R
370,1,1,4168,石野貴之,54,19,6.96,1,0.06,14,4R,曇り,北西,1,1,2022_5_20,2022_5_20_14_4R
371,2,6,3946,赤岩善生,83,12,6.96,3,0.08,14,4R,曇り,北西,1,1,2022_5_20,2022_5_20_14_4R
372,3,4,4362,土屋智則,30,11,6.97,5,0.09,14,4R,曇り,北西,1,1,2022_5_20,2022_5_20_14_4R
373,4,3,4757,山田祐也,39,50,6.97,2,0.17,14,4R,曇り,北西,1,1,2022_5_20,2022_5_20_14_4R
374,5,5,5043,中村日向,26,84,6.91,6,0.08,14,4R,曇り,北西,1,1,2022_5_20,2022_5_20_14_4R
375,6,2,4459,片岡雅裕,34,18,6.98,4,0.05,14,4R,曇り,北西,1,1,2022_5_20,2022_5_20_14_4R
376,1,1,4351,里岡右貴,59,14,6.95,1,0.06,14,5R,曇り,北西,2,2,2022_5_20,2022_5_20_14_5R
377,2,2,4330,奈須啓太,36,37,7.00,2,0.10,14,5R,曇り,北西,2,2,2022_5_20,2022_5_20_14_5R
378,3,6,4074,柳沢一,12,78,6.90,6,0.16,14,5R,曇り,北西,2,2,2022_5_20,2022_5_20_14_5R
379,4,3,4886,入海馨,62,55,6.95,3,0.12,14,5R,曇り,北西,2,2,2022_5_20,2022_5_20_14_5R
380,5,4,4580,長谷川雅和,18,54,6.98,4,0.19,14,5R,曇り,北西,2,2,2022_5_20,2022_5_20_14_5R
381,6,5,4238,毒島誠,56,52,6.97,5,0.22,14,5R,曇り,北西,2,2,2022_5_20,2022_5_20_14_5R
382,1,6,3744,徳増秀樹,84,10,6.86,6,0.07,14,6R,曇り,北西,2,2,2022_5_20,2022_5_20_14_6R
383,2,1,4030,森高一真,79,53,6.94,1,0.15,14,6R,曇り,北西,2,2,2022_5_20,2022_5_20_14_6R
384,3,2,4377,濱本優一,22,25,7.00,2,0.12,14,6R,曇り,北西,2,2,2022_5_20,2022_5_20_14_6R
385,4,3,4832,権藤俊光,11,17,6.90,5,0.09,14,6R,曇り,北西,2,2,2022_5_20,2022_5_20_14_6R
386,5,5,3573,前本泰和,52,70,6.93,4,0.10,14,6R,曇り,北西,2,2,2022_5_20,2022_5_20_14_6R
387,6,4,3912,川原正明,23,83,6.96,3,0.13,14,6R,曇り,北西,2,2,2022_5_20,2022_5_20_14_6R
388,1,2,4239,竹田辰也,57,65,6.93,2,0.10,14,7R,曇り,北西,2,2,2022_5_20,2022_5_20_14_7R
389,2,1,4384,鶴本崇文,64,68,6.88,1,0.12,14,7R,曇り,北西,2,2,2022_5_20,2022_5_20_14_7R
390,3,3,4812,西野雄貴,63,32,6.93,3,0.12,14,7R,曇り,北西,2,2,2022_5_20,2022_5_20_14_7R
391,4,4,4645,上村純一,28,24,6.88,4,0.11,14,7R,曇り,北西,2,2,2022_5_20,2022_5_20_14_7R
392,5,6,4296,岡崎恭裕,35,51,6.84,6,0.16,14,7R,曇り,北西,2,2,2022_5_20,2022_5_20_14_7R
393,6,5,4175,川尻泰輔,82,57,6.86,5,0.27,14,7R,曇り,北西,2,2,2022_5_20,2022_5_20_14_7R
394,1,2,4371,西山貴浩,73,59,6.81,2,0.10,14,8R,晴,北西,2,2,2022_5_20,2022_5_20_14_8R
395,2,1,3743,林美憲,38,80,6.96,1,0.13,14,8R,晴,北西,2,2,2022_5_20,2022_5_20_14_8R
396,3,6,4685,島村隆幸,33,16,6.93,6,0.09,14,8R,晴,北西,2,2,2022_5_20,2022_5_20_14_8R
397,4,4,5043,中村日向,26,84,6.91,4,0.08,14,8R,晴,北西,2,2,2022_5_20,2022_5_20_14_8R
398,5,3,4562,阪本勇介,14,20,6.80,3,0.12,14,8R,晴,北西,2,2,2022_5_20,2022_5_20_14_8R
399,6,5,3965,北中元樹,71,71,7.05,5,0.16,14,8R,晴,北西,2,2,2022_5_20,2022_5_20_14_8R
400,1,2,4084,杉山正樹,60,31,6.84,2,0.07,14,9R,晴,北西,2,2,2022_5_20,2022_5_20_14_9R
401,2,1,4732,堀本和也,20,28,6.90,1,0.04,14,9R,晴,北西,2,2,2022_5_20,2022_5_20_14_9R
402,3,5,4459,片岡雅裕,34,18,6.87,5,0.04,14,9R,晴,北西,2,2,2022_5_20,2022_5_20_14_9R
403,4,3,4033,伊藤将吉,70,62,6.97,3,0.02,14,9R,晴,北西,2,2,2022_5_20,2022_5_20_14_9R
404,5,6,4760,山崎郡,13,79,6.95,6,0.06,14,9R,晴,北西,2,2,2022_5_20,2022_5_20_14_9R
405,6,4,4886,入海馨,62,55,6.94,4,0.04,14,9R,晴,北西,2,2,2022_5_20,2022_5_20_14_9R
406,1,1,4063,市橋卓士,80,69,6.87,1,0.13,14,10R,晴,南東,2,2,2022_5_20,2022_5_20_14_10R
407,2,2,4581,吉村誠,19,76,6.87,2,0.15,14,10R,晴,南東,2,2,2022_5_20,2022_5_20_14_10R
408,3,6,4418,茅原悠紀,66,38,6.88,6,0.21,14,10R,晴,南東,2,2,2022_5_20,2022_5_20_14_10R
409,4,4,4030,森高一真,79,53,6.97,4,0.14,14,10R,晴,南東,2,2,2022_5_20,2022_5_20_14_10R
410,5,3,4351,里岡右貴,59,14,6.91,3,0.16,14,10R,晴,南東,2,2,2022_5_20,2022_5_20_14_10R
411,6,5,4168,石野貴之,54,19,6.89,5,0.13,14,10R,晴,南東,2,2,2022_5_20,2022_5_20_14_10R
412,1,1,4238,毒島誠,56,52,6.84,1,0.12,14,11R,曇り,南東,2,2,2022_5_20,2022_5_20_14_11R
413,2,2,4362,土屋智則,30,11,6.85,2,0.07,14,11R,曇り,南東,2,2,2022_5_20,2022_5_20_14_11R
414,3,3,4205,山口剛,16,21,6.82,3,0.07,14,11R,曇り,南東,2,2,2022_5_20,2022_5_20_14_11R
415,4,5,4573,佐藤翼,27,74,6.80,5,0.14,14,11R,曇り,南東,2,2,2022_5_20,2022_5_20_14_11R
416,5,6,4571,菅章哉,77,27,6.65,6,0.17,14,11R,曇り,南東,2,2,2022_5_20,2022_5_20_14_11R
417,6,4,4384,鶴本崇文,64,68,6.90,4,0.14,14,11R,曇り,南東,2,2,2022_5_20,2022_5_20_14_11R
418,1,1,4686,丸野一樹,37,56,6.99,1,0.10,14,12R,曇り,南東,2,2,2022_5_20,2022_5_20_14_12R
419,2,2,3942,寺田祥,29,26,6.87,2,0.12,14,12R,曇り,南東,2,2,2022_5_20,2022_5_20_14_12R
420,3,4,4262,馬場貴也,75,61,6.85,4,0.10,14,12R,曇り,南東,2,2,2022_5_20,2022_5_20_14_12R
421,4,5,4643,近江翔吾,15,22,6.83,5,0.07,14,12R,曇り,南東,2,2,2022_5_20,2022_5_20_14_12R
422,5,6,4503,上野真之介,17,30,6.85,6,0.10,14,12R,曇り,南東,2,2,2022_5_20,2022_5_20_14_12R
423,6,3,4028,田村隆信,31,34,6.83,3,0.10,14,12R,曇り,南東,2,2,2022_5_20,2022_5_20_14_12R
424,1,4,4771,下寺秀和,40,73,6.86,4,0.13,13,1R,曇り,西,3,0,2022_5_20,2022_5_20_13_1R
425,2,5,3697,勝野竜司,53,70,6.80,5,0.14,13,1R,曇り,西,3,0,2022_5_20,2022_5_20_13_1R
426,3,1,3503,堂原洋史,38,36,6.82,1,0.22,13,1R,曇り,西,3,0,2022_5_20,2022_5_20_13_1R
427,4,6,5197,中野仁照,12,42,6.86,6,0.19,13,1R,曇り,西,3,0,2022_5_20,2022_5_20_13_1R
428,5,3,3594,塚原武之,34,24,6.84,3,0.28,13,1R,曇り,西,3,0,2022_5_20,2022_5_20_13_1R
429,1,5,3478,嶋田貴支,46,75,6.86,5,0.12,13,2R,曇り,西,3,0,2022_5_20,2022_5_20_13_2R
430,2,4,4603,谷川将太,27,13,6.77,4,0.10,13,2R,曇り,西,3,0,2022_5_20,2022_5_20_13_2R
431,3,6,4465,大西賢,17,68,6.81,6,0.14,13,2R,曇り,西,3,0,2022_5_20,2022_5_20_13_2R
432,4,1,4794,和田拓也,56,23,6.78,1,0.26,13,2R,曇り,西,3,0,2022_5_20,2022_5_20_13_2R
