,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,1,1,4515,藤田浩人,44,28,6.87,1,0.16,18,2R,晴,東,3,3,2020_11_14,2020_11_14_18_2R
220,2,3,3233,小畑実成,50,49,6.94,3,0.15,18,2R,晴,東,3,3,2020_11_14,2020_11_14_18_2R
221,3,4,4668,楠本晃嗣,22,46,6.94,4,0.20,18,2R,晴,東,3,3,2020_11_14,2020_11_14_18_2R
222,4,2,4508,野間大樹,49,60,6.83,2,0.18,18,2R,晴,東,3,3,2020_11_14,2020_11_14_18_2R
223,5,5,4096,石橋道友,15,50,6.92,5,0.20,18,2R,晴,東,3,3,2020_11_14,2020_11_14_18_2R
224,6,6,5081,篠原飛翔,57,15,6.92,6,0.22,18,2R,晴,東,3,3,2020_11_14,2020_11_14_18_2R
225,1,2,2930,新良一規,59,35,6.98,2,0.10,18,3R,晴,南東,2,2,2020_11_14,2020_11_14_18_3R
226,2,1,3265,今村暢孝,53,19,6.96,1,0.15,18,3R,晴,南東,2,2,2020_11_14,2020_11_14_18_3R
227,3,3,3444,香月大介,70,74,6.95,3,0.03,18,3R,晴,南東,2,2,2020_11_14,2020_11_14_18_3R
228,4,6,4624,高田明,62,44,6.88,6,0.14,18,3R,晴,南東,2,2,2020_11_14,2020_11_14_18_3R
229,5,4,3401,上田隆章,21,21,7.03,4,0.13,18,3R,晴,南東,2,2,2020_11_14,2020_11_14_18_3R
230,6,5,4251,川崎誠志,13,47,7.00,5,0.16,18,3R,晴,南東,2,2,2020_11_14,2020_11_14_18_3R
231,1,1,4064,原田篤志,48,75,6.90,1,0.16,18,4R,晴,東,5,5,2020_11_14,2020_11_14_18_4R
232,2,3,4180,上野秀和,55,26,6.90,3,0.25,18,4R,晴,東,5,5,2020_11_14,2020_11_14_18_4R
233,3,5,3866,木山誠一,52,59,6.94,5,0.25,18,4R,晴,東,5,5,2020_11_14,2020_11_14_18_4R
234,4,6,5054,佐々木大河,42,51,6.94,6,0.27,18,4R,晴,東,5,5,2020_11_14,2020_11_14_18_4R
235,5,2,4154,森安弘雅,54,27,6.87,2,0.23,18,4R,晴,東,5,5,2020_11_14,2020_11_14_18_4R
236,6,4,4778,堤啓輔,18,63,6.90,4,0.26,18,4R,晴,東,5,5,2020_11_14,2020_11_14_18_4R
237,1,1,3684,清水攻二,20,58,7.09,1,0.17,18,5R,晴,東,5,5,2020_11_14,2020_11_14_18_5R
238,2,5,4324,海野康志郎,56,37,7.06,4,0.22,18,5R,晴,東,5,5,2020_11_14,2020_11_14_18_5R
239,3,4,3809,吉田光,67,12,7.07,5,0.23,18,5R,晴,東,5,5,2020_11_14,2020_11_14_18_5R
240,4,6,4710,福田宗平,24,34,7.09,6,0.30,18,5R,晴,東,5,5,2020_11_14,2020_11_14_18_5R
241,1,1,4410,井上大輔,14,43,7.10,1,0.14,18,6R,晴,東,5,5,2020_11_14,2020_11_14_18_6R
242,2,2,4957,竹之内極,17,54,7.00,2,0.19,18,6R,晴,東,5,5,2020_11_14,2020_11_14_18_6R
243,3,3,3919,村上純,11,13,7.03,3,0.20,18,6R,晴,東,5,5,2020_11_14,2020_11_14_18_6R
244,4,5,3898,平田忠則,64,62,7.18,5,0.23,18,6R,晴,東,5,5,2020_11_14,2020_11_14_18_6R
245,5,6,4631,新井英孝,68,69,7.02,6,0.19,18,6R,晴,東,5,5,2020_11_14,2020_11_14_18_6R
246,6,4,4896,花本剛,51,65,7.16,4,0.23,18,6R,晴,東,5,5,2020_11_14,2020_11_14_18_6R
247,1,1,4950,高岡竜也,46,20,7.02,1,0.21,18,7R,晴,東,4,4,2020_11_14,2020_11_14_18_7R
248,2,2,4094,中島真二,43,14,7.02,2,0.19,18,7R,晴,東,4,4,2020_11_14,2020_11_14_18_7R
249,3,3,5054,佐々木大河,42,51,7.06,4,0.12,18,7R,晴,東,4,4,2020_11_14,2020_11_14_18_7R
250,4,4,4252,松下哲也,16,17,7.15,5,0.15,18,7R,晴,東,4,4,2020_11_14,2020_11_14_18_7R
251,5,5,5081,篠原飛翔,57,15,7.01,6,0.12,18,7R,晴,東,4,4,2020_11_14,2020_11_14_18_7R
252,6,6,3858,織田猛,25,33,7.02,3,0.16,18,7R,晴,東,4,4,2020_11_14,2020_11_14_18_7R
253,1,1,3853,岩崎正哉,60,41,6.99,1,0.23,18,8R,晴,東,4,4,2020_11_14,2020_11_14_18_8R
254,2,3,4241,大串重幸,69,66,7.02,3,0.22,18,8R,晴,東,4,4,2020_11_14,2020_11_14_18_8R
255,3,6,4798,浜先真範,19,31,6.95,6,0.18,18,8R,晴,東,4,4,2020_11_14,2020_11_14_18_8R
256,4,4,5001,坂本雅佳,61,64,7.00,4,0.17,18,8R,晴,東,4,4,2020_11_14,2020_11_14_18_8R
257,5,2,3866,木山誠一,52,59,6.99,2,0.22,18,8R,晴,東,4,4,2020_11_14,2020_11_14_18_8R
258,6,5,4108,吉村正明,65,18,7.01,5,0.17,18,8R,晴,東,4,4,2020_11_14,2020_11_14_18_8R
259,1,1,3849,中岡正彦,58,73,7.03,1,0.06,18,9R,晴,東,3,3,2020_11_14,2020_11_14_18_9R
260,2,2,3233,小畑実成,50,49,7.03,2,0.08,18,9R,晴,東,3,3,2020_11_14,2020_11_14_18_9R
261,3,3,4251,川崎誠志,13,47,7.01,3,0.11,18,9R,晴,東,3,3,2020_11_14,2020_11_14_18_9R
262,4,6,4593,小坂宗司,47,16,7.02,6,0.18,18,9R,晴,東,3,3,2020_11_14,2020_11_14_18_9R
263,5,5,4668,楠本晃嗣,22,46,7.00,5,0.16,18,9R,晴,東,3,3,2020_11_14,2020_11_14_18_9R
264,6,4,4873,蒲原健太,23,70,7.03,4,0.15,18,9R,晴,東,3,3,2020_11_14,2020_11_14_18_9R
265,1,1,4324,海野康志郎,56,37,6.93,1,0.12,18,10R,晴,東,3,3,2020_11_14,2020_11_14_18_10R
266,2,2,3898,平田忠則,64,62,7.02,2,0.12,18,10R,晴,東,3,3,2020_11_14,2020_11_14_18_10R
267,3,4,3684,清水攻二,20,58,7.05,4,0.25,18,10R,晴,東,3,3,2020_11_14,2020_11_14_18_10R
268,4,5,4508,野間大樹,49,60,6.91,5,0.22,18,10R,晴,東,3,3,2020_11_14,2020_11_14_18_10R
269,5,3,4410,井上大輔,14,43,7.05,3,0.13,18,10R,晴,東,3,3,2020_11_14,2020_11_14_18_10R
270,6,6,4154,森安弘雅,54,27,7.02,6,0.26,18,10R,晴,東,3,3,2020_11_14,2020_11_14_18_10R
271,1,1,3919,村上純,11,13,6.96,1,0.12,18,11R,晴,東,4,4,2020_11_14,2020_11_14_18_11R
272,2,5,4778,堤啓輔,18,63,7.00,4,0.17,18,11R,晴,東,4,4,2020_11_14,2020_11_14_18_11R
273,3,2,4515,藤田浩人,44,28,6.94,3,0.13,18,11R,晴,東,4,4,2020_11_14,2020_11_14_18_11R
274,4,3,3265,今村暢孝,53,19,7.04,2,0.11,18,11R,晴,東,4,4,2020_11_14,2020_11_14_18_11R
275,1,1,4108,吉村正明,65,18,6.98,1,0.09,18,12R,晴,東,3,3,2020_11_14,2020_11_14_18_12R
276,2,4,4624,高田明,62,44,6.93,4,0.13,18,12R,晴,東,3,3,2020_11_14,2020_11_14_18_12R
277,3,2,4096,石橋道友,15,50,6.99,2,0.09,18,12R,晴,東,3,3,2020_11_14,2020_11_14_18_12R
278,4,3,4064,原田篤志,48,75,6.99,3,0.22,18,12R,晴,東,3,3,2020_11_14,2020_11_14_18_12R
279,5,5,3853,岩崎正哉,60,41,7.02,5,0.21,18,12R,晴,東,3,3,2020_11_14,2020_11_14_18_12R
280,6,6,2930,新良一規,59,35,7.01,6,0.22,18,12R,晴,東,3,3,2020_11_14,2020_11_14_18_12R
281,1,1,4884,勝浦真帆,15,27,6.64,1,0.11,16,1R,晴,北東,4,3,2020_11_14,2020_11_14_16_1R
282,2,2,3509,道上千夏,28,32,6.78,2,0.12,16,1R,晴,北東,4,3,2020_11_14,2020_11_14_16_1R
283,3,3,4317,木村紗友希,39,29,6.64,3,0.19,16,1R,晴,北東,4,3,2020_11_14,2020_11_14_16_1R
284,4,4,3177,宮本紀美,35,62,6.82,4,0.19,16,1R,晴,北東,4,3,2020_11_14,2020_11_14_16_1R
285,5,6,4819,蜂須瑞生,46,67,6.72,6,0.17,16,1R,晴,北東,4,3,2020_11_14,2020_11_14_16_1R
286,6,5,4642,松尾夏海,52,46,6.75,5,0.13,16,1R,晴,北東,4,3,2020_11_14,2020_11_14_16_1R
287,1,2,4775,千葉真弥,57,57,6.77,2,0.16,16,2R,晴,北東,3,3,2020_11_14,2020_11_14_16_2R
288,2,4,3334,角ひとみ,63,37,6.71,4,0.07,16,2R,晴,北東,3,3,2020_11_14,2020_11_14_16_2R
289,3,5,3871,池田紫乃,30,56,6.76,5,0.04,16,2R,晴,北東,3,3,2020_11_14,2020_11_14_16_2R
290,4,6,4313,西村美智子,50,26,6.76,6,0.01,16,2R,晴,北東,3,3,2020_11_14,2020_11_14_16_2R
291,5,1,5030,金子千穂,40,47,6.71,1,0.25,16,2R,晴,北東,3,3,2020_11_14,2020_11_14_16_2R
292,6,3,4853,前原哉,12,24,6.71,3,0.13,16,2R,晴,北東,3,3,2020_11_14,2020_11_14_16_2R
293,1,2,3999,大瀧明日香,42,38,6.72,2,0.12,16,3R,晴,北東,2,3,2020_11_14,2020_11_14_16_3R
294,2,3,3280,垣内清美,45,44,6.73,3,0.14,16,3R,晴,北東,2,3,2020_11_14,2020_11_14_16_3R
295,3,5,4589,塩崎桐加,14,58,6.69,5,0.08,16,3R,晴,北東,2,3,2020_11_14,2020_11_14_16_3R
296,4,4,4909,薮内瑞希,20,45,6.74,4,0.12,16,3R,晴,北東,2,3,2020_11_14,2020_11_14_16_3R
297,5,6,4286,平田さやか,25,48,6.76,6,0.15,16,3R,晴,北東,2,3,2020_11_14,2020_11_14_16_3R
298,6,1,4947,間庭菜摘,32,12,6.75,1,0.16,16,3R,晴,北東,2,3,2020_11_14,2020_11_14_16_3R
299,1,3,4730,土屋実沙希,22,65,6.61,3,0.14,16,4R,晴,南東,2,3,2020_11_14,2020_11_14_16_4R
300,2,2,3611,岩崎芳美,41,52,6.65,2,0.22,16,4R,晴,南東,2,3,2020_11_14,2020_11_14_16_4R
301,3,1,3551,藤田美代,44,69,6.63,1,0.31,16,4R,晴,南東,2,3,2020_11_14,2020_11_14_16_4R
302,4,6,4098,赤澤文香,62,28,6.69,6,0.20,16,4R,晴,南東,2,3,2020_11_14,2020_11_14_16_4R
303,5,5,4924,中北涼,55,66,6.71,5,0.17,16,4R,晴,南東,2,3,2020_11_14,2020_11_14_16_4R
304,6,4,4804,高田ひかる,61,64,6.61,4,0.16,16,4R,晴,南東,2,3,2020_11_14,2020_11_14_16_4R
305,1,3,4017,向井美鈴,67,13,6.71,3,0.20,16,5R,晴,南東,2,3,2020_11_14,2020_11_14_16_5R
306,2,1,3801,五反田忍,29,63,6.63,1,0.17,16,5R,晴,南東,2,3,2020_11_14,2020_11_14_16_5R
307,3,4,3435,寺田千恵,64,21,6.72,4,0.19,16,5R,晴,南東,2,3,2020_11_14,2020_11_14_16_5R
308,4,5,3177,宮本紀美,35,62,6.70,5,0.25,16,5R,晴,南東,2,3,2020_11_14,2020_11_14_16_5R
309,5,6,4987,島倉都,21,54,6.77,6,0.21,16,5R,晴,南東,2,3,2020_11_14,2020_11_14_16_5R
310,6,2,3289,高橋淳美,49,42,6.73,2,0.31,16,5R,晴,南東,2,3,2020_11_14,2020_11_14_16_5R
311,1,1,4011,堀之内紀代子,66,18,6.72,1,0.23,16,6R,晴,南東,3,3,2020_11_14,2020_11_14_16_6R
312,2,3,4065,金田幸子,47,70,6.62,3,0.28,16,6R,晴,南東,3,3,2020_11_14,2020_11_14_16_6R
313,3,2,3993,永井聖美,48,14,6.69,2,0.21,16,6R,晴,南東,3,3,2020_11_14,2020_11_14_16_6R
314,4,4,3618,海野ゆかり,54,23,6.67,4,0.27,16,6R,晴,南東,3,3,2020_11_14,2020_11_14_16_6R
315,5,5,4689,豊田結,56,33,6.73,5,0.28,16,6R,晴,南東,3,3,2020_11_14,2020_11_14_16_6R
316,6,6,5118,野田なづき,68,30,6.69,6,0.32,16,6R,晴,南東,3,3,2020_11_14,2020_11_14_16_6R
317,1,3,4482,守屋美穂,16,61,6.58,3,0.08,16,7R,晴,南東,4,3,2020_11_14,2020_11_14_16_7R
318,2,2,4313,西村美智子,50,26,6.59,2,0.12,16,7R,晴,南東,4,3,2020_11_14,2020_11_14_16_7R
319,3,6,4501,樋口由加里,18,11,6.67,6,0.11,16,7R,晴,南東,4,3,2020_11_14,2020_11_14_16_7R
320,4,4,4819,蜂須瑞生,46,67,6.59,4,0.09,16,7R,晴,南東,4,3,2020_11_14,2020_11_14_16_7R
321,5,5,4897,深見亜由美,34,41,6.66,5,0.15,16,7R,晴,南東,4,3,2020_11_14,2020_11_14_16_7R
322,6,1,4414,大澤真菜,69,59,6.68,1,0.26,16,7R,晴,南東,4,3,2020_11_14,2020_11_14_16_7R
323,1,2,4804,高田ひかる,61,64,6.48,2,0.13,16,8R,晴,南東,3,3,2020_11_14,2020_11_14_16_8R
324,2,1,3871,池田紫乃,30,56,6.57,1,0.18,16,8R,晴,南東,3,3,2020_11_14,2020_11_14_16_8R
325,3,3,4240,今井裕梨,60,15,6.54,3,0.16,16,8R,晴,南東,3,3,2020_11_14,2020_11_14_16_8R
326,4,4,4450,平高奈菜,13,55,6.59,4,0.19,16,8R,晴,南東,3,3,2020_11_14,2020_11_14_16_8R
327,5,5,4884,勝浦真帆,15,27,6.61,5,0.11,16,8R,晴,南東,3,3,2020_11_14,2020_11_14_16_8R
328,6,6,4071,古賀千晶,33,20,6.61,6,0.16,16,8R,晴,南東,3,3,2020_11_14,2020_11_14_16_8R
329,1,1,4642,松尾夏海,52,46,6.64,1,0.14,16,9R,晴,南東,3,3,2020_11_14,2020_11_14_16_9R
330,2,2,4123,細川裕子,51,22,6.62,2,0.18,16,9R,晴,南東,3,3,2020_11_14,2020_11_14_16_9R
331,3,4,4433,川野芽唯,27,51,6.63,4,0.16,16,9R,晴,南東,3,3,2020_11_14,2020_11_14_16_9R
332,4,3,4286,平田さやか,25,48,6.56,3,0.15,16,9R,晴,南東,3,3,2020_11_14,2020_11_14_16_9R
333,5,5,3289,高橋淳美,49,42,6.66,5,0.18,16,9R,晴,南東,3,3,2020_11_14,2020_11_14_16_9R
334,6,6,4853,前原哉,12,24,6.58,6,0.21,16,9R,晴,南東,3,3,2020_11_14,2020_11_14_16_9R
335,1,1,4183,宇野弥生,70,16,6.61,1,0.08,16,10R,晴,南東,2,3,2020_11_14,2020_11_14_16_10R
336,2,4,4017,向井美鈴,67,13,6.61,4,0.16,16,10R,晴,南東,2,3,2020_11_14,2020_11_14_16_10R
337,3,6,4317,木村紗友希,39,29,6.59,6,0.13,16,10R,晴,南東,2,3,2020_11_14,2020_11_14_16_10R
338,4,2,3551,藤田美代,44,69,6.58,2,0.15,16,10R,晴,南東,2,3,2020_11_14,2020_11_14_16_10R
339,5,5,4065,金田幸子,47,70,6.61,5,0.14,16,10R,晴,南東,2,3,2020_11_14,2020_11_14_16_10R
340,6,3,3334,角ひとみ,63,37,6.53,3,0.21,16,10R,晴,南東,2,3,2020_11_14,2020_11_14_16_10R
341,1,4,3280,垣内清美,45,44,6.56,4,0.16,16,11R,晴,南東,2,3,2020_11_14,2020_11_14_16_11R
342,2,3,3435,寺田千恵,64,21,6.61,3,0.23,16,11R,晴,南東,2,3,2020_11_14,2020_11_14_16_11R
343,3,1,3618,海野ゆかり,54,23,6.62,1,0.18,16,11R,晴,南東,2,3,2020_11_14,2020_11_14_16_11R
344,4,2,4482,守屋美穂,16,61,6.57,2,0.16,16,11R,晴,南東,2,3,2020_11_14,2020_11_14_16_11R
345,5,6,4775,千葉真弥,57,57,6.59,6,0.16,16,11R,晴,南東,2,3,2020_11_14,2020_11_14_16_11R
346,6,5,4730,土屋実沙希,22,65,6.55,5,0.18,16,11R,晴,南東,2,3,2020_11_14,2020_11_14_16_11R
347,1,1,4450,平高奈菜,13,55,6.55,1,0.02,16,12R,晴,南東,2,3,2020_11_14,2020_11_14_16_12R
348,2,2,4011,堀之内紀代子,66,18,6.61,2,0.03,16,12R,晴,南東,2,3,2020_11_14,2020_11_14_16_12R
349,3,3,3999,大瀧明日香,42,38,6.52,3,0.04,16,12R,晴,南東,2,3,2020_11_14,2020_11_14_16_12R
350,4,4,3801,五反田忍,29,63,6.57,4,0.06,16,12R,晴,南東,2,3,2020_11_14,2020_11_14_16_12R
351,5,5,4501,樋口由加里,18,11,6.57,5,0.09,16,12R,晴,南東,2,3,2020_11_14,2020_11_14_16_12R
352,6,6,4924,中北涼,55,66,6.64,6,0.12,16,12R,晴,南東,2,3,2020_11_14,2020_11_14_16_12R
353,1,1,4812,西野雄貴,53,16,6.69,1,0.12,14,1R,晴,北,2,2,2020_11_14,2020_11_14_14_1R
354,2,3,5011,高木圭大,16,70,6.86,3,0.21,14,1R,晴,北,2,2,2020_11_14,2020_11_14_14_1R
355,3,4,4674,池田剛規,73,81,6.83,4,0.11,14,1R,晴,北,2,2,2020_11_14,2020_11_14_14_1R
356,4,6,4164,岩永節也,69,34,6.73,5,0.15,14,1R,晴,北,2,2,2020_11_14,2020_11_14_14_1R
357,5,5,5172,田村慶,70,69,6.75,6,0.11,14,1R,晴,北,2,2,2020_11_14,2020_11_14_14_1R
358,6,2,3697,勝野竜司,30,21,6.83,2,0.29,14,1R,晴,北,2,2,2020_11_14,2020_11_14_14_1R
359,1,2,4063,市橋卓士,72,61,6.79,2,0.16,14,2R,晴,北西,2,2,2020_11_14,2020_11_14_14_2R
360,2,3,5073,上原健次郎,13,18,6.77,3,0.18,14,2R,晴,北西,2,2,2020_11_14,2020_11_14_14_2R
361,3,1,4390,松本弓雄,18,38,6.81,1,0.26,14,2R,晴,北西,2,2,2020_11_14,2020_11_14_14_2R
362,4,6,4564,山本景士郎,35,20,6.84,6,0.19,14,2R,晴,北西,2,2,2020_11_14,2020_11_14_14_2R
363,5,5,4195,前川守嗣,84,27,6.83,5,0.12,14,2R,晴,北西,2,2,2020_11_14,2020_11_14_14_2R
364,6,4,3832,下田哲也,82,35,6.84,4,0.25,14,2R,晴,北西,2,2,2020_11_14,2020_11_14_14_2R
365,1,2,4574,東潤樹,31,32,6.75,2,0.20,14,3R,晴,北西,4,4,2020_11_14,2020_11_14_14_3R
366,2,1,4397,西村拓也,81,66,6.71,1,0.14,14,3R,晴,北西,4,4,2020_11_14,2020_11_14_14_3R
367,3,3,4583,古田祐貴,23,29,6.71,3,0.10,14,3R,晴,北西,4,4,2020_11_14,2020_11_14_14_3R
368,4,6,3459,中野和裕,51,15,6.73,6,0.17,14,3R,晴,北西,4,4,2020_11_14,2020_11_14_14_3R
369,5,5,4684,楠原翔太,52,77,6.81,5,0.11,14,3R,晴,北西,4,4,2020_11_14,2020_11_14_14_3R
370,6,4,5009,大賀龍之介,64,19,6.72,4,0.10,14,3R,晴,北西,4,4,2020_11_14,2020_11_14_14_3R
371,1,1,3350,藤本佳史,78,11,6.79,1,0.11,14,4R,晴,北西,2,2,2020_11_14,2020_11_14_14_4R
372,2,3,5055,眞鳥章太,77,54,6.85,3,0.21,14,4R,晴,北西,2,2,2020_11_14,2020_11_14_14_4R
373,3,2,4533,峰重侑治,67,79,6.73,2,0.19,14,4R,晴,北西,2,2,2020_11_14,2020_11_14_14_4R
374,4,6,3514,山一鉄也,25,62,6.66,4,0.17,14,4R,晴,北西,2,2,2020_11_14,2020_11_14_14_4R
375,5,5,4343,村岡賢,59,28,6.71,6,0.16,14,4R,晴,北西,2,2,2020_11_14,2020_11_14_14_4R
376,6,4,4820,上野励,63,12,6.84,5,0.16,14,4R,晴,北西,2,2,2020_11_14,2020_11_14_14_4R
377,1,4,3910,松下知幸,68,17,6.82,4,0.13,14,5R,晴,北西,1,1,2020_11_14,2020_11_14_14_5R
378,2,6,4653,小野達哉,39,50,6.76,6,0.12,14,5R,晴,北西,1,1,2020_11_14,2020_11_14_14_5R
379,3,5,4958,溝口海義也,74,56,6.83,5,0.06,14,5R,晴,北西,1,1,2020_11_14,2020_11_14_14_5R
380,4,2,4674,池田剛規,73,81,6.82,2,0.14,14,5R,晴,北西,1,1,2020_11_14,2020_11_14_14_5R
381,5,1,4648,木村亮太,56,13,6.70,1,0.14,14,5R,晴,北西,1,1,2020_11_14,2020_11_14_14_5R
382,6,3,4163,山崎裕司,21,14,6.79,3,0.17,14,5R,晴,北西,1,1,2020_11_14,2020_11_14_14_5R
383,1,1,4226,村田浩司,60,26,6.78,1,0.14,14,6R,晴,北,2,2,2020_11_14,2020_11_14_14_6R
384,2,2,3841,佐々木和伸,17,51,6.84,2,0.13,14,6R,晴,北,2,2,2020_11_14,2020_11_14_14_6R
385,3,6,3443,森秋光,76,10,6.78,3,0.18,14,6R,晴,北,2,2,2020_11_14,2020_11_14_14_6R
386,4,5,5073,上原健次郎,13,18,6.83,6,0.31,14,6R,晴,北,2,2,2020_11_14,2020_11_14_14_6R
387,5,4,4416,三宅健太,27,25,6.75,5,0.27,14,6R,晴,北,2,2,2020_11_14,2020_11_14_14_6R
388,6,3,3697,勝野竜司,30,21,6.85,4,0.26,14,6R,晴,北,2,2,2020_11_14,2020_11_14_14_6R
389,1,4,4057,松井賢治,66,33,6.76,4,0.11,14,7R,晴,北西,3,3,2020_11_14,2020_11_14_14_7R
390,2,1,2844,田中伸二,37,39,6.74,1,0.06,14,7R,晴,北西,3,3,2020_11_14,2020_11_14_14_7R
391,3,2,4684,楠原翔太,52,77,6.82,2,0.07,14,7R,晴,北西,3,3,2020_11_14,2020_11_14_14_7R
392,4,6,3153,前川竜次,19,37,6.79,6,0.16,14,7R,晴,北西,3,3,2020_11_14,2020_11_14_14_7R
393,5,3,4390,松本弓雄,18,38,6.83,3,0.07,14,7R,晴,北西,3,3,2020_11_14,2020_11_14_14_7R
394,1,2,4343,村岡賢,59,28,6.76,3,0.23,14,8R,晴,北西,3,3,2020_11_14,2020_11_14_14_8R
395,2,4,3743,林美憲,55,75,6.80,2,0.13,14,8R,晴,北西,3,3,2020_11_14,2020_11_14_14_8R
396,3,1,4047,吉永浩則,24,55,6.89,1,0.15,14,8R,晴,北西,3,3,2020_11_14,2020_11_14_14_8R
397,4,5,5009,大賀龍之介,64,19,6.78,5,0.21,14,8R,晴,北西,3,3,2020_11_14,2020_11_14_14_8R
398,5,3,3832,下田哲也,82,35,6.83,4,0.29,14,8R,晴,北西,3,3,2020_11_14,2020_11_14_14_8R
399,6,6,5172,田村慶,70,69,6.71,6,0.21,14,8R,晴,北西,3,3,2020_11_14,2020_11_14_14_8R
400,1,2,4397,西村拓也,81,66,6.81,2,0.14,14,9R,晴,無風,0,1,2020_11_14,2020_11_14_14_9R
401,2,1,4222,山口高志,75,67,6.72,1,0.20,14,9R,晴,無風,0,1,2020_11_14,2020_11_14_14_9R
402,3,5,3350,藤本佳史,78,11,6.81,5,0.13,14,9R,晴,無風,0,1,2020_11_14,2020_11_14_14_9R
403,4,4,4564,山本景士郎,35,20,6.84,4,0.15,14,9R,晴,無風,0,1,2020_11_14,2020_11_14_14_9R
404,5,6,5011,高木圭大,16,70,6.88,6,0.11,14,9R,晴,無風,0,1,2020_11_14,2020_11_14_14_9R
405,6,3,4958,溝口海義也,74,56,6.77,3,0.13,14,9R,晴,無風,0,1,2020_11_14,2020_11_14_14_9R
406,1,1,3307,上瀧和則,62,76,6.79,1,0.17,14,10R,晴,北西,2,2,2020_11_14,2020_11_14_14_10R
407,2,2,3566,川添英正,15,57,6.84,2,0.19,14,10R,晴,北西,2,2,2020_11_14,2020_11_14_14_10R
408,3,5,3841,佐々木和伸,17,51,6.81,5,0.16,14,10R,晴,北西,2,2,2020_11_14,2020_11_14_14_10R
409,4,4,4195,前川守嗣,84,27,6.85,4,0.14,14,10R,晴,北西,2,2,2020_11_14,2020_11_14_14_10R
410,5,3,4533,峰重侑治,67,79,6.81,3,0.15,14,10R,晴,北西,2,2,2020_11_14,2020_11_14_14_10R
411,6,6,3910,松下知幸,68,17,6.82,6,0.28,14,10R,晴,北西,2,2,2020_11_14,2020_11_14_14_10R
412,1,1,4762,藤原啓史朗,33,24,6.83,1,0.06,14,11R,晴,西,1,1,2020_11_14,2020_11_14_14_11R
413,2,2,4179,広次修,61,53,6.85,2,0.06,14,11R,晴,西,1,1,2020_11_14,2020_11_14_14_11R
414,3,3,3514,山一鉄也,25,62,6.74,4,0.16,14,11R,晴,西,1,1,2020_11_14,2020_11_14_14_11R
415,4,4,4574,東潤樹,31,32,6.86,5,0.15,14,11R,晴,西,1,1,2020_11_14,2020_11_14_14_11R
416,5,5,4063,市橋卓士,72,61,6.84,6,0.09,14,11R,晴,西,1,1,2020_11_14,2020_11_14_14_11R
417,6,6,4163,山崎裕司,21,14,6.81,3,0.08,14,11R,晴,西,1,1,2020_11_14,2020_11_14_14_11R
418,1,1,3743,林美憲,55,75,6.77,1,0.12,14,12R,晴,北西,3,3,2020_11_14,2020_11_14_14_12R
419,2,2,4583,古田祐貴,23,29,6.71,2,0.13,14,12R,晴,北西,3,3,2020_11_14,2020_11_14_14_12R
420,3,3,4653,小野達哉,39,50,6.76,3,0.12,14,12R,晴,北西,3,3,2020_11_14,2020_11_14_14_12R
421,4,4,4812,西野雄貴,53,16,6.72,4,0.14,14,12R,晴,北西,3,3,2020_11_14,2020_11_14_14_12R
422,5,6,4057,松井賢治,66,33,6.80,6,0.17,14,12R,晴,北西,3,3,2020_11_14,2020_11_14_14_12R
423,6,5,4416,三宅健太,27,25,6.83,5,0.16,14,12R,晴,北西,3,3,2020_11_14,2020_11_14_14_12R
424,1,5,3079,新地雅洋,53,16,6.77,5,0.05,12,1R,晴,北,2,1,2020_11_14,2020_11_14_12_1R
425,2,2,3569,増田進,18,66,6.87,2,0.10,12,1R,晴,北,2,1,2020_11_14,2020_11_14_12_1R
426,3,6,3471,赤峰和也,54,51,6.88,6,0.17,12,1R,晴,北,2,1,2020_11_14,2020_11_14_12_1R
427,4,3,3660,長谷川親王,17,37,6.84,3,0.09,12,1R,晴,北,2,1,2020_11_14,2020_11_14_12_1R
428,5,1,3411,池上隆行,16,68,6.77,1,0.25,12,1R,晴,北,2,1,2020_11_14,2020_11_14_12_1R
429,6,4,3477,近藤稔也,22,28,6.80,4,0.10,12,1R,晴,北,2,1,2020_11_14,2020_11_14_12_1R
430,1,4,3717,立間充宏,55,75,6.83,4,0.12,12,2R,晴,北,3,1,2020_11_14,2020_11_14_12_2R
431,2,1,3596,河上年昭,73,70,6.86,1,0.17,12,2R,晴,北,3,1,2020_11_14,2020_11_14_12_2R
432,3,6,3712,淺香文武,51,69,6.76,6,0.14,12,2R,晴,北,3,1,2020_11_14,2020_11_14_12_2R
433,4,5,2787,藤井定美,64,53,6.84,5,0.18,12,2R,晴,北,3,1,2020_11_14,2020_11_14_12_2R
434,5,3,3578,塩田雄一,57,71,6.83,3,0.18,12,2R,晴,北,3,1,2020_11_14,2020_11_14_12_2R
435,6,2,3409,三好一,27,77,6.85,2,0.17,12,2R,晴,北,3,1,2020_11_14,2020_11_14_12_2R
436,1,1,3731,高濱芳久,70,59,6.85,1,0.02,12,3R,晴,北,2,1,2020_11_14,2020_11_14_12_3R
437,2,2,3629,浅見昌克,61,79,6.82,2,0.00,12,3R,晴,北,2,1,2020_11_14,2020_11_14_12_3R
438,3,4,3788,一宮稔弘,20,39,6.83,4,0.05,12,3R,晴,北,2,1,2020_11_14,2020_11_14_12_3R
