,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
35,6,5026,安河内健,26,佐賀,53,B2,5.40,30.00,5.37,35.71,32.56,35.00,2022_4_24_23_6R,23,6R
36,1,4552,杉山勝匡,33,佐賀,50,B1,4.86,30.28,4.48,28.23,25.74,58.82,2022_4_24_23_7R,23,7R
37,2,4873,蒲原健太,28,佐賀,53,B1,3.40,10.96,4.42,20.61,40.68,40.00,2022_4_24_23_7R,23,7R
38,3,4778,堤啓輔,36,佐賀,51,B1,4.39,26.87,4.93,30.84,36.51,25.00,2022_4_24_23_7R,23,7R
39,4,4503,上野真之,34,佐賀,52,A1,6.98,44.80,7.84,67.03,34.96,22.22,2022_4_24_23_7R,23,7R
40,5,4294,古賀繁輝,35,佐賀,56,B2,7.39,62.50,7.46,60.93,32.18,36.84,2022_4_24_23_7R,23,7R
41,6,3809,吉田光,46,佐賀,50,B1,5.05,30.63,4.96,29.75,36.52,11.76,2022_4_24_23_7R,23,7R
42,1,3459,中野和裕,55,佐賀,54,B1,4.43,28.33,4.79,24.44,35.59,22.22,2022_4_24_23_8R,23,8R
43,2,4718,北川太一,29,佐賀,51,B1,5.59,42.27,5.35,33.33,39.37,22.22,2022_4_24_23_8R,23,8R
44,3,4515,藤田浩人,35,佐賀,54,B1,5.82,40.52,5.76,37.78,44.88,21.05,2022_4_24_23_8R,23,8R
45,4,3998,冨成謙児,42,佐賀,51,B1,4.78,25.71,5.28,28.28,39.50,30.77,2022_4_24_23_8R,23,8R
46,5,4006,小野勇作,43,佐賀,50,A2,5.74,38.02,5.61,33.67,42.62,21.43,2022_4_24_23_8R,23,8R
47,6,3471,赤峰和也,52,佐賀,53,B1,4.47,24.75,4.24,20.90,36.03,52.94,2022_4_24_23_8R,23,8R
48,1,4724,吉田祐貴,36,佐賀,53,B1,4.00,16.35,4.57,24.11,36.44,22.22,2022_4_24_23_9R,23,9R
49,2,3211,北川敏弘,60,佐賀,56,B1,4.52,25.77,4.58,21.53,56.32,42.11,2022_4_24_23_9R,23,9R
50,3,5142,常住蓮,21,佐賀,52,B1,5.54,35.29,3.68,13.98,29.71,50.00,2022_4_24_23_9R,23,9R
51,4,4092,岡部大輔,41,佐賀,53,A2,6.16,48.03,5.65,40.00,29.17,15.38,2022_4_24_23_9R,23,9R
52,5,3752,宇土泰就,50,福岡,53,B1,5.15,29.41,3.73,12.20,37.90,40.91,2022_4_24_23_9R,23,9R
53,6,3623,深川真二,47,佐賀,51,A1,7.13,54.14,7.82,69.23,40.34,11.76,2022_4_24_23_9R,23,9R
54,1,3757,畑和宏,50,広島,53,A2,5.16,28.68,5.80,33.90,38.13,41.18,2022_4_24_23_10R,23,10R
55,2,4222,山口高志,40,佐賀,52,B1,4.24,21.74,4.88,34.31,27.12,31.25,2022_4_24_23_10R,23,10R
56,3,4981,牧山敦也,25,佐賀,52,B1,4.43,22.94,4.80,24.88,40.00,47.37,2022_4_24_23_10R,23,10R
57,4,4027,松江秀徳,44,佐賀,54,A2,5.69,35.48,6.52,49.44,48.39,11.76,2022_4_24_23_10R,23,10R
58,5,4736,高倉和士,30,福岡,53,A1,6.49,48.60,6.90,40.00,43.55,44.44,2022_4_24_23_10R,23,10R
59,6,4072,森永淳,41,佐賀,53,A2,6.69,55.81,6.67,55.97,31.93,38.89,2022_4_24_23_10R,23,10R
60,1,4294,古賀繁輝,35,佐賀,56,B2,7.39,62.50,7.46,60.93,32.18,36.84,2022_4_24_23_11R,23,11R
61,2,3514,山一鉄也,55,福岡,51,A1,5.95,40.41,6.40,53.33,41.59,41.18,2022_4_24_23_11R,23,11R
62,3,3508,久富政弘,50,佐賀,54,B1,4.85,25.00,5.36,34.51,29.92,29.41,2022_4_24_23_11R,23,11R
63,4,3224,栗山繁洋,56,佐賀,52,B1,4.77,27.52,4.47,25.00,26.05,22.22,2022_4_24_23_11R,23,11R
64,5,4471,新田泰章,34,広島,52,A2,5.98,41.03,6.32,45.45,38.89,21.05,2022_4_24_23_11R,23,11R
65,6,4106,坂井康嗣,42,佐賀,52,B1,4.51,26.25,5.68,38.13,33.06,44.44,2022_4_24_23_11R,23,11R
66,1,4503,上野真之,34,佐賀,52,A1,6.98,44.80,7.84,67.03,34.96,22.22,2022_4_24_23_12R,23,12R
67,2,4521,小池公生,35,福岡,51,A2,5.57,38.35,5.61,33.33,35.45,35.00,2022_4_24_23_12R,23,12R
68,3,4006,小野勇作,43,佐賀,50,A2,5.74,38.02,5.61,33.67,42.62,21.43,2022_4_24_23_12R,23,12R
69,4,4652,酒見峻介,36,佐賀,52,A2,6.11,42.20,5.20,32.50,30.47,21.05,2022_4_24_23_12R,23,12R
70,5,4445,宮地元輝,35,佐賀,56,A2,6.79,53.57,7.70,65.94,43.20,33.33,2022_4_24_23_12R,23,12R
71,6,5084,末永和也,23,佐賀,52,A2,6.16,39.58,5.02,29.70,31.50,16.67,2022_4_24_23_12R,23,12R
72,1,4709,岡村将也,32,福岡,55,B1,4.80,28.79,5.76,31.03,42.20,32.14,2022_4_24_20_1R,20,1R
73,2,4272,大場広孝,40,福岡,57,B1,5.34,32.77,5.40,31.19,24.49,34.69,2022_4_24_20_1R,20,1R
74,3,5053,山口広樹,26,福岡,53,B1,3.56,14.29,3.18,11.27,31.25,26.56,2022_4_24_20_1R,20,1R
75,4,5092,篠原晟弥,21,福岡,52,B1,5.74,38.30,3.64,16.67,36.70,32.32,2022_4_24_20_1R,20,1R
76,5,5212,西川拓利,23,福岡,57,B2,1.14,0.00,1.29,0.00,29.77,38.42,2022_4_24_20_1R,20,1R
77,6,4406,幸野史明,36,福岡,51,B1,4.11,17.20,3.86,18.92,35.85,32.09,2022_4_24_20_1R,20,1R
78,1,4252,松下哲也,38,福岡,52,B1,4.66,28.43,4.82,31.00,37.29,23.33,2022_4_24_20_2R,20,2R
79,2,4848,仲谷颯仁,27,福岡,53,A1,6.80,55.10,7.16,55.70,26.96,38.95,2022_4_24_20_2R,20,2R
80,3,4951,新田洋一,28,広島,54,B1,4.74,26.17,4.30,15.00,35.78,29.65,2022_4_24_20_2R,20,2R
81,4,5104,山田丈,23,福岡,52,B1,3.86,17.76,3.17,14.29,45.54,38.14,2022_4_24_20_2R,20,2R
82,5,5181,森智哉,24,岡山,51,B2,2.17,2.75,0.00,0.00,28.97,30.46,2022_4_24_20_2R,20,2R
83,6,4250,藤川利文,39,福岡,55,B1,3.95,23.86,3.99,17.33,42.98,33.89,2022_4_24_20_2R,20,2R
84,1,3726,桂林寛,50,福岡,55,B1,4.45,22.73,5.31,35.96,46.90,35.68,2022_4_24_20_3R,20,3R
85,2,4423,坂口貴彦,33,岡山,55,B1,4.93,26.32,5.19,35.71,41.12,35.42,2022_4_24_20_3R,20,3R
86,3,4330,奈須啓太,38,福岡,53,A1,6.25,44.83,6.73,43.24,39.64,44.04,2022_4_24_20_3R,20,3R
87,4,3338,出本正博,57,広島,54,B1,4.13,23.08,3.69,7.69,30.48,27.22,2022_4_24_20_3R,20,3R
88,5,4336,松田竜馬,38,福岡,53,B1,5.58,39.25,5.80,43.01,26.23,35.03,2022_4_24_20_3R,20,3R
89,6,3662,大庭元明,52,福岡,56,A2,6.51,51.18,6.39,45.74,42.48,34.34,2022_4_24_20_3R,20,3R
90,1,4574,東潤樹,33,広島,52,B1,5.41,27.93,4.33,9.38,32.76,28.64,2022_4_24_20_4R,20,4R
91,2,4151,下河誉史,39,福岡,55,A2,5.21,31.40,5.54,32.35,33.33,41.54,2022_4_24_20_4R,20,4R
92,3,3815,森岡満郎,46,岡山,54,B1,4.65,26.74,4.60,20.00,35.35,28.87,2022_4_24_20_4R,20,4R
93,4,4957,竹之内極,26,福岡,56,B1,4.54,22.37,4.25,23.64,32.43,38.34,2022_4_24_20_4R,20,4R
94,5,5217,藤原碧生,22,岡山,58,B2,2.85,7.07,0.00,0.00,36.04,31.72,2022_4_24_20_4R,20,4R
95,6,4504,前田将太,34,福岡,54,A1,7.89,62.40,7.00,52.22,36.36,31.82,2022_4_24_20_4R,20,4R
96,1,4155,長野壮志,41,福岡,56,A1,6.09,45.71,6.40,50.00,31.82,36.73,2022_4_24_20_5R,20,5R
97,2,4100,松田隆司,43,福岡,54,A2,5.55,37.25,5.72,39.19,28.23,37.37,2022_4_24_20_5R,20,5R
98,3,4551,三川昂暁,33,福岡,54,B1,5.88,41.18,5.25,28.81,38.24,33.69,2022_4_24_20_5R,20,5R
99,4,5028,原田才一,25,福岡,52,A2,5.14,32.71,5.26,34.76,44.23,36.84,2022_4_24_20_5R,20,5R
100,5,4842,山下昂大,29,岡山,53,B1,5.35,25.68,3.45,3.45,28.70,33.68,2022_4_24_20_5R,20,5R
101,6,5212,西川拓利,23,福岡,57,B2,1.14,0.00,1.29,0.00,29.77,38.42,2022_4_24_20_5R,20,5R
102,1,4413,水摩敦,35,福岡,51,B1,6.78,50.51,6.74,50.00,25.89,40.20,2022_4_24_20_6R,20,6R
103,2,4287,今井貴士,37,福岡,55,A1,6.80,55.77,6.72,52.48,27.62,31.35,2022_4_24_20_6R,20,6R
104,3,3731,高濱芳久,48,広島,53,A2,5.25,33.33,5.93,39.51,37.86,33.73,2022_4_24_20_6R,20,6R
105,4,5158,宮脇遼太,24,福岡,52,B2,1.95,2.06,1.85,3.70,34.29,36.04,2022_4_24_20_6R,20,6R
106,5,4709,岡村将也,32,福岡,55,B1,4.80,28.79,5.76,31.03,42.20,32.14,2022_4_24_20_6R,20,6R
107,6,4607,鶴田勇雄,33,福岡,53,A2,4.82,25.51,5.39,36.36,28.87,29.65,2022_4_24_20_6R,20,6R
108,1,4463,三苫晃幸,35,福岡,54,A2,6.15,44.37,5.37,26.32,35.71,32.42,2022_4_24_20_7R,20,7R
109,2,4371,西山貴浩,34,福岡,52,A1,6.61,38.02,7.23,51.77,37.27,36.27,2022_4_24_20_7R,20,7R
110,3,4406,幸野史明,36,福岡,51,B1,4.11,17.20,3.86,18.92,35.85,32.09,2022_4_24_20_7R,20,7R
111,4,5181,森智哉,24,岡山,51,B2,2.17,2.75,0.00,0.00,28.97,30.46,2022_4_24_20_7R,20,7R
112,5,3566,川添英正,51,福岡,51,A2,5.23,31.39,5.26,32.35,33.33,35.68,2022_4_24_20_7R,20,7R
113,6,4423,坂口貴彦,33,岡山,55,B1,4.93,26.32,5.19,35.71,41.12,35.42,2022_4_24_20_7R,20,7R
114,1,4566,塩田北斗,34,福岡,54,A1,7.46,63.43,7.30,58.51,34.31,26.29,2022_4_24_20_8R,20,8R
115,2,4193,郷原章平,40,福岡,52,A1,6.23,50.43,7.24,64.18,34.43,33.16,2022_4_24_20_8R,20,8R
116,3,3662,大庭元明,52,福岡,56,A2,6.51,51.18,6.39,45.74,42.48,34.34,2022_4_24_20_8R,20,8R
117,4,4574,東潤樹,33,広島,52,B1,5.41,27.93,4.33,9.38,32.76,28.64,2022_4_24_20_8R,20,8R
118,5,4252,松下哲也,38,福岡,52,B1,4.66,28.43,4.82,31.00,37.29,23.33,2022_4_24_20_8R,20,8R
119,6,4272,大場広孝,40,福岡,57,B1,5.34,32.77,5.40,31.19,24.49,34.69,2022_4_24_20_8R,20,8R
120,1,5028,原田才一,25,福岡,52,A2,5.14,32.71,5.26,34.76,44.23,36.84,2022_4_24_20_9R,20,9R
121,2,5092,篠原晟弥,21,福岡,52,B1,5.74,38.30,3.64,16.67,36.70,32.32,2022_4_24_20_9R,20,9R
122,3,5104,山田丈,23,福岡,52,B1,3.86,17.76,3.17,14.29,45.54,38.14,2022_4_24_20_9R,20,9R
123,4,4236,松村敏,38,福岡,54,A1,7.21,58.54,7.57,67.69,24.44,35.18,2022_4_24_20_9R,20,9R
124,5,4640,山ノ内雅,31,福岡,53,A2,5.96,45.61,5.59,39.39,34.74,41.27,2022_4_24_20_9R,20,9R
125,6,3815,森岡満郎,46,岡山,54,B1,4.65,26.74,4.60,20.00,35.35,28.87,2022_4_24_20_9R,20,9R
126,1,4330,奈須啓太,38,福岡,53,A1,6.25,44.83,6.73,43.24,39.64,44.04,2022_4_24_20_10R,20,10R
127,2,4957,竹之内極,26,福岡,56,B1,4.54,22.37,4.25,23.64,32.43,38.34,2022_4_24_20_10R,20,10R
128,3,4607,鶴田勇雄,33,福岡,53,A2,4.82,25.51,5.39,36.36,28.87,29.65,2022_4_24_20_10R,20,10R
129,4,4951,新田洋一,28,広島,54,B1,4.74,26.17,4.30,15.00,35.78,29.65,2022_4_24_20_10R,20,10R
130,5,4463,三苫晃幸,35,福岡,54,A2,6.15,44.37,5.37,26.32,35.71,32.42,2022_4_24_20_10R,20,10R
131,6,4100,松田隆司,43,福岡,54,A2,5.55,37.25,5.72,39.19,28.23,37.37,2022_4_24_20_10R,20,10R
132,1,4193,郷原章平,40,福岡,52,A1,6.23,50.43,7.24,64.18,34.43,33.16,2022_4_24_20_11R,20,11R
133,2,4336,松田竜馬,38,福岡,53,B1,5.58,39.25,5.80,43.01,26.23,35.03,2022_4_24_20_11R,20,11R
134,3,3566,川添英正,51,福岡,51,A2,5.23,31.39,5.26,32.35,33.33,35.68,2022_4_24_20_11R,20,11R
135,4,4551,三川昂暁,33,福岡,54,B1,5.88,41.18,5.25,28.81,38.24,33.69,2022_4_24_20_11R,20,11R
136,5,4151,下河誉史,39,福岡,55,A2,5.21,31.40,5.54,32.35,33.33,41.54,2022_4_24_20_11R,20,11R
137,6,3731,高濱芳久,48,広島,53,A2,5.25,33.33,5.93,39.51,37.86,33.73,2022_4_24_20_11R,20,11R
138,1,4371,西山貴浩,34,福岡,52,A1,6.61,38.02,7.23,51.77,37.27,36.27,2022_4_24_20_12R,20,12R
139,2,4504,前田将太,34,福岡,54,A1,7.89,62.40,7.00,52.22,36.36,31.82,2022_4_24_20_12R,20,12R
140,3,4566,塩田北斗,34,福岡,54,A1,7.46,63.43,7.30,58.51,34.31,26.29,2022_4_24_20_12R,20,12R
141,4,4155,長野壮志,41,福岡,56,A1,6.09,45.71,6.40,50.00,31.82,36.73,2022_4_24_20_12R,20,12R
142,5,4287,今井貴士,37,福岡,55,A1,6.80,55.77,6.72,52.48,27.62,31.35,2022_4_24_20_12R,20,12R
143,6,4848,仲谷颯仁,27,福岡,53,A1,6.80,55.10,7.16,55.70,26.96,38.95,2022_4_24_20_12R,20,12R
144,1,4088,野田祥子,41,長崎,48,B1,4.72,28.09,4.33,25.93,26.67,72.22,2022_4_24_19_1R,19,1R
145,2,4419,原加央理,34,埼玉,46,B1,5.31,29.73,6.30,50.00,60.00,26.67,2022_4_24_19_1R,19,1R
146,3,5155,内山七海,25,福岡,48,B2,2.38,6.41,2.00,0.00,42.86,27.78,2022_4_24_19_1R,19,1R
147,4,5193,米丸乃絵,20,福岡,47,B2,1.94,5.56,1.25,0.00,21.43,33.33,2022_4_24_19_1R,19,1R
148,5,4408,仁科さや,36,長崎,48,B2,5.05,29.69,2.43,0.00,38.89,35.29,2022_4_24_19_1R,19,1R
149,6,4244,鈴木成美,35,静岡,45,B1,4.55,24.00,5.70,40.00,47.06,62.50,2022_4_24_19_1R,19,1R
150,1,4443,津田裕絵,35,山口,49,B1,5.37,31.30,5.17,31.75,38.89,50.00,2022_4_24_19_2R,19,2R
151,2,3580,水口由紀,49,滋賀,48,B1,5.09,32.65,4.45,27.27,35.29,22.22,2022_4_24_19_2R,19,2R
152,3,5052,赤井星璃,26,大阪,50,B1,3.80,16.92,2.59,11.76,31.25,54.55,2022_4_24_19_2R,19,2R
153,4,3509,道上千夏,50,香川,51,B1,3.72,14.47,3.72,20.00,33.33,44.44,2022_4_24_19_2R,19,2R
154,5,5123,福山恵里,26,山口,47,B2,1.94,1.68,1.53,0.00,26.67,26.67,2022_4_24_19_2R,19,2R
155,6,3704,本部めぐ,48,三重,45,B1,3.98,22.22,4.11,16.67,42.86,40.00,2022_4_24_19_2R,19,2R
156,1,5094,生田波美,19,東京,53,B1,4.78,31.03,4.14,14.29,13.33,20.00,2022_4_24_19_3R,19,3R
157,2,4773,中川りな,28,福岡,50,A1,5.94,38.21,5.47,34.21,7.69,20.00,2022_4_24_19_3R,19,3R
158,3,5019,柴田百恵,22,静岡,44,B1,4.60,25.51,2.63,6.25,44.44,44.44,2022_4_24_19_3R,19,3R
159,4,4874,池田奈津,28,福岡,51,B1,4.52,19.19,4.33,17.50,20.00,61.11,2022_4_24_19_3R,19,3R
160,5,4014,片岡恵里,42,山口,49,B1,5.20,36.25,4.89,29.58,6.25,26.67,2022_4_24_19_3R,19,3R
161,6,5195,北村寧々,20,長崎,43,B2,1.84,2.33,0.00,0.00,28.57,44.44,2022_4_24_19_3R,19,3R
162,1,3871,池田紫乃,46,長崎,43,B1,5.96,39.13,4.69,25.64,16.67,10.00,2022_4_24_19_4R,19,4R
163,2,5013,山下夏鈴,24,三重,46,B1,5.22,37.74,3.17,11.11,12.50,27.78,2022_4_24_19_4R,19,4R
164,3,3289,高橋淳美,58,大阪,46,B1,5.26,33.64,5.33,39.53,50.00,26.67,2022_4_24_19_4R,19,4R
165,4,4479,矢野真梨,34,山口,46,B2,4.16,20.00,3.69,23.08,53.33,50.00,2022_4_24_19_4R,19,4R
166,5,3334,角ひとみ,53,広島,45,A2,5.10,30.89,5.44,35.90,40.00,52.94,2022_4_24_19_4R,19,4R
167,6,3528,笠野友紀,51,愛知,47,B1,4.27,21.74,2.86,0.00,6.67,60.00,2022_4_24_19_4R,19,4R
168,1,4548,篠木亜衣,33,三重,49,B1,4.86,26.98,3.38,0.00,72.22,35.29,2022_4_24_19_5R,19,5R
169,2,4399,松本晶恵,34,群馬,47,A1,6.11,41.67,5.50,40.00,38.89,27.78,2022_4_24_19_5R,19,5R
170,3,4088,野田祥子,41,長崎,48,B1,4.72,28.09,4.33,25.93,26.67,72.22,2022_4_24_19_5R,19,5R
171,4,5079,大石真央,24,静岡,45,B1,4.48,19.05,4.56,22.22,26.67,52.94,2022_4_24_19_5R,19,5R
172,5,4642,松尾夏海,30,香川,47,A1,6.94,55.06,5.55,44.83,13.33,25.00,2022_4_24_19_5R,19,5R
173,6,4385,鈴木祐美,36,三重,49,B1,4.24,18.18,4.44,22.22,47.06,0.00,2022_4_24_19_5R,19,5R
174,1,3580,水口由紀,49,滋賀,48,B1,5.09,32.65,4.45,27.27,35.29,22.22,2022_4_24_19_6R,19,6R
175,2,4289,落合直子,37,大阪,47,A2,7.14,59.26,7.33,66.67,37.50,18.75,2022_4_24_19_6R,19,6R
176,3,3518,倉田郁美,54,静岡,48,B1,5.61,35.14,4.91,28.57,26.67,35.29,2022_4_24_19_6R,19,6R
177,4,5155,内山七海,25,福岡,48,B2,2.38,6.41,2.00,0.00,42.86,27.78,2022_4_24_19_6R,19,6R
178,5,3357,福島陽子,53,岡山,47,B1,4.33,22.11,4.57,20.00,36.36,26.67,2022_4_24_19_6R,19,6R
179,6,4347,魚谷香織,36,福岡,45,B2,6.55,47.19,6.66,53.13,13.33,31.25,2022_4_24_19_6R,19,6R
180,1,4387,平山智加,36,香川,46,A1,6.50,44.80,5.87,43.48,35.29,28.57,2022_4_24_19_7R,19,7R
181,2,5163,清水愛海,22,山口,47,B1,3.78,18.02,3.22,6.25,37.50,7.69,2022_4_24_19_7R,19,7R
182,3,4408,仁科さや,36,長崎,48,B2,5.05,29.69,2.43,0.00,38.89,35.29,2022_4_24_19_7R,19,7R
183,4,4065,金田幸子,42,岡山,43,A2,5.75,42.86,5.40,20.00,36.84,29.41,2022_4_24_19_7R,19,7R
184,5,5052,赤井星璃,26,大阪,50,B1,3.80,16.92,2.59,11.76,31.25,54.55,2022_4_24_19_7R,19,7R
185,6,5200,筒井美琴,20,福岡,51,B2,1.37,1.67,0.00,0.00,21.43,38.46,2022_4_24_19_7R,19,7R
186,1,3674,岸恵子,49,徳島,48,B1,4.79,27.50,3.64,16.00,50.00,41.18,2022_4_24_19_8R,19,8R
187,2,3704,本部めぐ,48,三重,45,B1,3.98,22.22,4.11,16.67,42.86,40.00,2022_4_24_19_8R,19,8R
188,3,3334,角ひとみ,53,広島,45,A2,5.10,30.89,5.44,35.90,40.00,52.94,2022_4_24_19_8R,19,8R
189,4,3999,大瀧明日,42,愛知,46,A2,6.40,45.13,0.00,0.00,0.00,20.00,2022_4_24_19_8R,19,8R
190,5,4419,原加央理,34,埼玉,46,B1,5.31,29.73,6.30,50.00,60.00,26.67,2022_4_24_19_8R,19,8R
191,6,5213,湯淺紀香,23,群馬,47,B2,1.41,1.85,0.00,0.00,7.69,31.25,2022_4_24_19_8R,19,8R
192,1,4071,古賀千晶,41,兵庫,47,A2,5.61,43.28,5.00,37.50,44.44,22.22,2022_4_24_19_9R,19,9R
193,2,5079,大石真央,24,静岡,45,B1,4.48,19.05,4.56,22.22,26.67,52.94,2022_4_24_19_9R,19,9R
194,3,5123,福山恵里,26,山口,47,B2,1.94,1.68,1.53,0.00,26.67,26.67,2022_4_24_19_9R,19,9R
195,4,5013,山下夏鈴,24,三重,46,B1,5.22,37.74,3.17,11.11,12.50,27.78,2022_4_24_19_9R,19,9R
196,5,5019,柴田百恵,22,静岡,44,B1,4.60,25.51,2.63,6.25,44.44,44.44,2022_4_24_19_9R,19,9R
197,6,5193,米丸乃絵,20,福岡,47,B2,1.94,5.56,1.25,0.00,21.43,33.33,2022_4_24_19_9R,19,9R
198,1,3232,山川美由,55,香川,46,A1,6.34,48.35,4.86,27.27,16.67,44.44,2022_4_24_19_10R,19,10R
199,2,4347,魚谷香織,36,福岡,45,B2,6.55,47.19,6.66,53.13,13.33,31.25,2022_4_24_19_10R,19,10R
200,3,3528,笠野友紀,51,愛知,47,B1,4.27,21.74,2.86,0.00,6.67,60.00,2022_4_24_19_10R,19,10R
201,4,4548,篠木亜衣,33,三重,49,B1,4.86,26.98,3.38,0.00,72.22,35.29,2022_4_24_19_10R,19,10R
202,5,4123,細川裕子,40,愛知,46,A1,6.64,49.17,5.80,40.00,50.00,26.67,2022_4_24_19_10R,19,10R
203,6,4773,中川りな,28,福岡,50,A1,5.94,38.21,5.47,34.21,7.69,20.00,2022_4_24_19_10R,19,10R
204,1,4399,松本晶恵,34,群馬,47,A1,6.11,41.67,5.50,40.00,38.89,27.78,2022_4_24_19_11R,19,11R
205,2,4014,片岡恵里,42,山口,49,B1,5.20,36.25,4.89,29.58,6.25,26.67,2022_4_24_19_11R,19,11R
206,3,4244,鈴木成美,35,静岡,45,B1,4.55,24.00,5.70,40.00,47.06,62.50,2022_4_24_19_11R,19,11R
207,4,4183,宇野弥生,36,愛知,47,A2,5.71,40.45,6.05,42.11,55.56,41.18,2022_4_24_19_11R,19,11R
208,5,4479,矢野真梨,34,山口,46,B2,4.16,20.00,3.69,23.08,53.33,50.00,2022_4_24_19_11R,19,11R
209,6,4117,廣中智紗,41,東京,46,A1,6.23,44.57,6.08,48.00,12.50,21.43,2022_4_24_19_11R,19,11R
210,1,4642,松尾夏海,30,香川,47,A1,6.94,55.06,5.55,44.83,13.33,25.00,2022_4_24_19_12R,19,12R
