,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
183,6,6,5240,高橋龍治,33,24,6.96,6,0.23,20,7R,晴,北東,3,3,2022_5_9,2022_5_9_20_7R
184,1,4,4395,下河雅史 ,3,60,6.96,4,0.01,20,8R,晴,北東,4,4,2022_5_9,2022_5_9_20_8R
185,2,5,4942,柴田朋哉,16,63,6.81,5,0.04,20,8R,晴,北東,4,4,2022_5_9,2022_5_9_20_8R
186,3,6,5210,藤井公人,15,12,6.99,6,0.17,20,8R,晴,北東,4,4,2022_5_9,2022_5_9_20_8R
187,1,2,4189,川上剛 ,1,71,6.81,1,0.20,20,9R,晴,北東,4,4,2022_5_9,2022_5_9_20_9R
188,2,4,4241,大串重幸 ,5,39,6.95,4,0.23,20,9R,晴,北東,4,4,2022_5_9,2022_5_9_20_9R
189,3,6,4693,松下誉士,55,30,6.80,5,0.23,20,9R,晴,北東,4,4,2022_5_9,2022_5_9_20_9R
190,4,1,4498,宮本夏樹,43,15,6.81,2,0.19,20,9R,晴,北東,4,4,2022_5_9,2022_5_9_20_9R
191,5,3,3616,中村真,54,35,6.85,3,0.19,20,9R,晴,北東,4,4,2022_5_9,2022_5_9_20_9R
192,6,5,4410,井上大輔,53,47,6.94,6,0.22,20,9R,晴,北東,4,4,2022_5_9,2022_5_9_20_9R
193,1,1,4503,上野真之介,39,17,6.86,1,0.05,20,10R,晴,北東,4,4,2022_5_9,2022_5_9_20_10R
194,2,2,3853,岩崎正哉,14,29,6.84,2,0.08,20,10R,晴,北東,4,4,2022_5_9,2022_5_9_20_10R
195,3,5,4315,山崎昂介,36,45,6.81,5,0.01,20,10R,晴,北東,4,4,2022_5_9,2022_5_9_20_10R
196,4,3,4214,林祐介,51,67,6.92,3,0.05,20,10R,晴,北東,4,4,2022_5_9,2022_5_9_20_10R
197,5,6,4684,楠原翔太,17,38,6.90,6,0.03,20,10R,晴,北東,4,4,2022_5_9,2022_5_9_20_10R
198,6,4,4697,國弘翔平,46,43,6.78,4,0.03,20,10R,晴,北東,4,4,2022_5_9,2022_5_9_20_10R
199,1,2,4022,待鳥雄紀,10,65,6.84,5,0.05,20,11R,晴,北東,4,4,2022_5_9,2022_5_9_20_11R
200,2,4,3297,藤丸光一,18,36,6.88,3,0.11,20,11R,晴,北東,4,4,2022_5_9,2022_5_9_20_11R
201,3,5,3804,中渡修作,37,19,6.93,4,0.19,20,11R,晴,北東,4,4,2022_5_9,2022_5_9_20_11R
202,4,3,4239,竹田辰也,19,69,6.81,2,0.14,20,11R,晴,北東,4,4,2022_5_9,2022_5_9_20_11R
203,5,1,3920,正木聖賢,57,55,6.84,1,0.19,20,11R,晴,北東,4,4,2022_5_9,2022_5_9_20_11R
204,6,6,3928,林恵祐,45,68,6.90,6,0.19,20,11R,晴,北東,4,4,2022_5_9,2022_5_9_20_11R
205,1,1,4015,前野竜一 ,2,72,6.95,1,0.13,20,12R,晴,北東,4,4,2022_5_9,2022_5_9_20_12R
206,2,4,4683,向井田直弥,11,56,6.93,4,0.11,20,12R,晴,北東,4,4,2022_5_9,2022_5_9_20_12R
207,3,6,5022,伊藤尚汰,28,16,6.78,6,0.15,20,12R,晴,北東,4,4,2022_5_9,2022_5_9_20_12R
208,4,3,4346,前田健太郎,44,73,6.90,3,0.21,20,12R,晴,北東,4,4,2022_5_9,2022_5_9_20_12R
209,5,2,4299,中島浩哉,35,52,6.89,2,0.31,20,12R,晴,北東,4,4,2022_5_9,2022_5_9_20_12R
210,6,5,3434,松尾宣邦,59,28,6.98,5,0.17,20,12R,晴,北東,4,4,2022_5_9,2022_5_9_20_12R
211,1,1,3878,胡本悟志,34,39,6.74,1,0.12,19,1R,晴,南東,2,2,2022_5_9,2022_5_9_19_1R
212,2,6,4251,川崎誠志,54,11,6.80,5,0.12,19,1R,晴,南東,2,2,2022_5_9,2022_5_9_19_1R
213,3,3,5160,藤森陸斗,64,36,6.78,3,0.11,19,1R,晴,南東,2,2,2022_5_9,2022_5_9_19_1R
214,4,2,3883,山根大樹,18,42,6.74,2,0.13,19,1R,晴,南東,2,2,2022_5_9,2022_5_9_19_1R
215,5,4,4873,蒲原健太,57,73,6.75,4,0.11,19,1R,晴,南東,2,2,2022_5_9,2022_5_9_19_1R
216,6,5,5223,森清友翔,28,71,6.79,6,0.06,19,1R,晴,南東,2,2,2022_5_9,2022_5_9_19_1R
217,1,5,4226,村田浩司,24,31,6.73,5,0.23,19,2R,晴,南,3,3,2022_5_9,2022_5_9_19_2R
