,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
142,5,6,4117,廣中智紗衣,48,74,6.84,6,0.14,20,12R,曇り,南東,1,1,2021_11_5,2021_11_5_20_12R
143,6,4,4482,守屋美穂,11,36,6.87,4,0.12,20,12R,曇り,南東,1,1,2021_11_5,2021_11_5_20_12R
144,1,1,4475,末永祐輝,53,44,6.82,1,0.20,18,1R,晴,東,1,1,2021_11_5,2021_11_5_18_1R
145,2,2,4343,村岡賢,68,75,6.87,2,0.20,18,1R,晴,東,1,1,2021_11_5,2021_11_5_18_1R
146,3,4,4389,伊藤喜智,43,74,6.90,4,0.23,18,1R,晴,東,1,1,2021_11_5,2021_11_5_18_1R
147,4,3,3925,大田誠,50,24,6.90,3,0.21,18,1R,晴,東,1,1,2021_11_5,2021_11_5_18_1R
148,5,5,4315,山崎昂介,49,27,6.88,5,0.27,18,1R,晴,東,1,1,2021_11_5,2021_11_5_18_1R
149,6,6,4668,楠本晃嗣,44,34,6.92,6,0.32,18,1R,晴,東,1,1,2021_11_5,2021_11_5_18_1R
150,1,1,4000,松本博昭,66,57,6.82,1,0.26,18,2R,晴,東,1,1,2021_11_5,2021_11_5_18_2R
151,2,4,4384,鶴本崇文,62,69,6.95,4,0.27,18,2R,晴,東,1,1,2021_11_5,2021_11_5_18_2R
152,3,3,4429,豊田泰洋,58,62,6.97,3,0.31,18,2R,晴,東,1,1,2021_11_5,2021_11_5_18_2R
153,4,5,4314,青木幸太郎,52,28,6.95,5,0.26,18,2R,晴,東,1,1,2021_11_5,2021_11_5_18_2R
154,5,2,3629,浅見昌克,63,60,6.97,2,0.26,18,2R,晴,東,1,1,2021_11_5,2021_11_5_18_2R
155,6,6,5177,松井貫太,70,73,6.95,6,0.39,18,2R,晴,東,1,1,2021_11_5,2021_11_5_18_2R
156,1,5,3822,平尾崇典,55,41,6.94,5,0.24,18,3R,晴,南,1,1,2021_11_5,2021_11_5_18_3R
157,2,1,3838,伊藤啓三,12,65,6.92,1,0.18,18,3R,晴,南,1,1,2021_11_5,2021_11_5_18_3R
158,3,4,4835,橋本明,14,67,6.90,4,0.12,18,3R,晴,南,1,1,2021_11_5,2021_11_5_18_3R
159,4,3,4704,河野大,39,71,6.91,3,0.22,18,3R,晴,南,1,1,2021_11_5,2021_11_5_18_3R
160,5,2,4422,永井亮次,69,33,6.93,2,0.19,18,3R,晴,南,1,1,2021_11_5,2021_11_5_18_3R
161,6,6,4406,幸野史明,48,14,6.91,6,0.13,18,3R,晴,南,1,1,2021_11_5,2021_11_5_18_3R
162,1,1,4256,渡辺浩司,42,72,6.90,1,0.22,18,4R,晴,南西,1,1,2021_11_5,2021_11_5_18_4R
163,2,2,3661,柳瀬興志,41,68,6.88,2,0.23,18,4R,晴,南西,1,1,2021_11_5,2021_11_5_18_4R
164,3,5,3948,大町利克,36,50,7.01,5,0.27,18,4R,晴,南西,1,1,2021_11_5,2021_11_5_18_4R
165,4,6,3372,加藤雅之,64,39,6.97,6,0.29,18,4R,晴,南西,1,1,2021_11_5,2021_11_5_18_4R
166,5,3,4603,谷川将太,35,29,6.95,3,0.15,18,4R,晴,南西,1,1,2021_11_5,2021_11_5_18_4R
167,6,4,3723,白井弘文,47,19,6.91,4,0.12,18,4R,晴,南西,1,1,2021_11_5,2021_11_5_18_4R
168,1,1,4500,山田康二,65,25,6.92,1,0.17,18,5R,晴,南西,2,2,2021_11_5,2021_11_5_18_5R
169,2,4,4504,前田将太,34,23,6.86,4,0.19,18,5R,晴,南西,2,2,2021_11_5,2021_11_5_18_5R
170,3,5,4389,伊藤喜智,43,74,6.94,5,0.18,18,5R,晴,南西,2,2,2021_11_5,2021_11_5_18_5R
171,4,2,3919,村上純,45,20,6.95,2,0.18,18,5R,晴,南西,2,2,2021_11_5,2021_11_5_18_5R
172,5,6,4463,三苫晃幸,60,59,6.92,6,0.21,18,5R,晴,南西,2,2,2021_11_5,2021_11_5_18_5R
173,6,3,3684,清水攻二,51,17,6.91,3,0.28,18,5R,晴,南西,2,2,2021_11_5,2021_11_5_18_5R
174,1,5,3307,上瀧和則,54,35,6.86,2,0.15,18,6R,晴,南西,1,1,2021_11_5,2021_11_5_18_6R
175,2,2,3719,辻栄蔵,46,58,6.89,3,0.11,18,6R,晴,南西,1,1,2021_11_5,2021_11_5_18_6R
176,3,3,4315,山崎昂介,49,27,6.90,4,0.19,18,6R,晴,南西,1,1,2021_11_5,2021_11_5_18_6R
177,4,6,5000,岡本翔太郎,40,64,6.96,6,0.28,18,6R,晴,南西,1,1,2021_11_5,2021_11_5_18_6R
178,5,1,4750,井上尚悟,13,31,6.89,1,0.21,18,6R,晴,南西,1,1,2021_11_5,2021_11_5_18_6R
179,6,4,4485,楠原正剛,37,55,6.94,5,0.14,18,6R,晴,南西,1,1,2021_11_5,2021_11_5_18_6R
180,1,3,4703,森永隆,38,63,6.96,3,0.14,18,7R,晴,南西,2,2,2021_11_5,2021_11_5_18_7R
181,2,2,4406,幸野史明,48,14,6.93,2,0.19,18,7R,晴,南西,2,2,2021_11_5,2021_11_5_18_7R
182,3,6,3873,別府昌樹,57,26,7.01,6,0.29,18,7R,晴,南西,2,2,2021_11_5,2021_11_5_18_7R
183,4,4,4343,村岡賢,68,75,6.96,4,0.22,18,7R,晴,南西,2,2,2021_11_5,2021_11_5_18_7R
184,5,1,3539,金子順一,33,61,6.87,1,0.33,18,7R,晴,南西,2,2,2021_11_5,2021_11_5_18_7R
185,6,5,3629,浅見昌克,63,60,6.98,5,0.29,18,7R,晴,南西,2,2,2021_11_5,2021_11_5_18_7R
186,1,3,4732,堀本和也,67,37,6.90,3,0.19,18,8R,晴,南西,2,2,2021_11_5,2021_11_5_18_8R
187,2,2,4314,青木幸太郎,52,28,6.93,2,0.19,18,8R,晴,南西,2,2,2021_11_5,2021_11_5_18_8R
188,3,4,4101,三井所尊春,56,70,6.92,4,0.18,18,8R,晴,南西,2,2,2021_11_5,2021_11_5_18_8R
189,4,1,4367,山口修路,71,46,6.92,1,0.33,18,8R,晴,南西,2,2,2021_11_5,2021_11_5_18_8R
190,5,5,3723,白井弘文,47,19,6.96,5,0.20,18,8R,晴,南西,2,2,2021_11_5,2021_11_5_18_8R
191,6,6,4422,永井亮次,69,33,6.95,6,0.23,18,8R,晴,南西,2,2,2021_11_5,2021_11_5_18_8R
192,1,2,3822,平尾崇典,55,41,6.92,2,0.14,18,9R,晴,南西,3,3,2021_11_5,2021_11_5_18_9R
193,2,1,3925,大田誠,50,24,6.93,1,0.10,18,9R,晴,南西,3,3,2021_11_5,2021_11_5_18_9R
194,3,3,3212,亀本勇樹,61,36,6.99,3,0.18,18,9R,晴,南西,3,3,2021_11_5,2021_11_5_18_9R
195,4,4,4000,松本博昭,66,57,6.93,4,0.19,18,9R,晴,南西,3,3,2021_11_5,2021_11_5_18_9R
196,5,6,3684,清水攻二,51,17,7.02,6,0.27,18,9R,晴,南西,3,3,2021_11_5,2021_11_5_18_9R
197,6,5,3736,岡本猛,11,43,6.96,5,0.24,18,9R,晴,南西,3,3,2021_11_5,2021_11_5_18_9R
198,1,1,4835,橋本明,14,67,6.91,1,0.21,18,10R,晴,西,3,3,2021_11_5,2021_11_5_18_10R
199,2,2,3307,上瀧和則,54,35,6.86,2,0.26,18,10R,晴,西,3,3,2021_11_5,2021_11_5_18_10R
200,3,3,4463,三苫晃幸,60,59,6.94,3,0.32,18,10R,晴,西,3,3,2021_11_5,2021_11_5_18_10R
201,4,5,5046,松山裕基,59,52,6.90,5,0.31,18,10R,晴,西,3,3,2021_11_5,2021_11_5_18_10R
202,5,4,4475,末永祐輝,53,44,6.91,4,0.34,18,10R,晴,西,3,3,2021_11_5,2021_11_5_18_10R
203,6,6,4429,豊田泰洋,58,62,6.98,6,0.34,18,10R,晴,西,3,3,2021_11_5,2021_11_5_18_10R
204,1,3,4504,前田将太,34,23,6.87,3,0.27,18,11R,曇り,西,2,2,2021_11_5,2021_11_5_18_11R
205,2,5,4750,井上尚悟,13,31,6.87,5,0.25,18,11R,曇り,西,2,2,2021_11_5,2021_11_5_18_11R
206,3,6,3661,柳瀬興志,41,68,6.90,6,0.29,18,11R,曇り,西,2,2,2021_11_5,2021_11_5_18_11R
207,4,1,3025,山口哲治,72,66,6.87,1,0.31,18,11R,曇り,西,2,2,2021_11_5,2021_11_5_18_11R
208,5,4,3838,伊藤啓三,12,65,6.93,4,0.17,18,11R,曇り,西,2,2,2021_11_5,2021_11_5_18_11R
209,6,2,4668,楠本晃嗣,44,34,6.93,2,0.32,18,11R,曇り,西,2,2,2021_11_5,2021_11_5_18_11R
210,1,1,3719,辻栄蔵,46,58,6.87,1,0.08,18,12R,曇り,西,2,2,2021_11_5,2021_11_5_18_12R
211,2,6,4704,河野大,39,71,6.86,6,0.06,18,12R,曇り,西,2,2,2021_11_5,2021_11_5_18_12R
212,3,4,4256,渡辺浩司,42,72,6.89,4,0.13,18,12R,曇り,西,2,2,2021_11_5,2021_11_5_18_12R
213,4,2,4384,鶴本崇文,62,69,6.89,2,0.11,18,12R,曇り,西,2,2,2021_11_5,2021_11_5_18_12R
214,5,3,4101,三井所尊春,56,70,6.94,3,0.08,18,12R,曇り,西,2,2,2021_11_5,2021_11_5_18_12R
215,6,5,4703,森永隆,38,63,6.85,5,0.17,18,12R,曇り,西,2,2,2021_11_5,2021_11_5_18_12R
216,1,4,3761,山本光雄,54,2,6.75,4,0.18,15,1R,晴,南西,1,1,2021_11_5,2021_11_5_15_1R
