,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
112,1,1,3717,立間充宏,49,130,6.92,1,0.05,22,8R,晴,北,2,2,2020_8_3,2020_8_3_22_8R
113,2,2,4803,飯田庄吾,27,125,6.90,2,0.08,22,8R,晴,北,2,2,2020_8_3,2020_8_3_22_8R
114,3,4,4034,西原明生,35,133,6.96,4,0.14,22,8R,晴,北,2,2,2020_8_3,2020_8_3_22_8R
115,4,5,4727,安部慎一,67,106,6.94,5,0.12,22,8R,晴,北,2,2,2020_8_3,2020_8_3_22_8R
116,5,3,4552,杉山勝匡,17,108,6.95,3,0.09,22,8R,晴,北,2,2,2020_8_3,2020_8_3_22_8R
117,6,6,5067,山田真聖,34,147,6.94,6,0.14,22,8R,晴,北,2,2,2020_8_3,2020_8_3_22_8R
118,1,1,3726,桂林寛,60,119,6.92,1,0.15,22,9R,晴,北,2,2,2020_8_3,2020_8_3_22_9R
119,2,3,3557,太田和美,14,113,6.87,3,0.18,22,9R,晴,北,2,2,2020_8_3,2020_8_3_22_9R
120,3,4,4316,山口裕太,44,142,7.00,4,0.29,22,9R,晴,北,2,2,2020_8_3,2020_8_3_22_9R
121,4,2,3701,大西隆洋,47,135,6.92,2,0.15,22,9R,晴,北,2,2,2020_8_3,2020_8_3_22_9R
122,5,5,4487,三原司,50,138,6.85,5,0.15,22,9R,晴,北,2,2,2020_8_3,2020_8_3_22_9R
123,6,6,3883,山根大樹,51,141,6.94,6,0.21,22,9R,晴,北,2,2,2020_8_3,2020_8_3_22_9R
124,1,4,3623,深川真二,36,131,6.85,2,0.22,22,10R,晴,北,2,2,2020_8_3,2020_8_3_22_10R
125,2,2,4574,東潤樹,16,134,6.89,3,0.18,22,10R,晴,北,2,2,2020_8_3,2020_8_3_22_10R
126,3,1,4413,水摩敦,53,114,6.84,1,0.09,22,10R,晴,北,2,2,2020_8_3,2020_8_3_22_10R
127,4,3,4718,北川太一,19,112,6.88,4,0.14,22,10R,晴,北,2,2,2020_8_3,2020_8_3_22_10R
128,5,6,3846,藤井理,69,105,6.91,6,0.12,22,10R,晴,北,2,2,2020_8_3,2020_8_3_22_10R
129,6,5,3663,木山和幸,61,137,6.91,5,0.15,22,10R,晴,北,2,2,2020_8_3,2020_8_3_22_10R
130,1,1,4287,今井貴士,28,117,6.95,1,0.18,22,11R,晴,北,2,2,2020_8_3,2020_8_3_22_11R
131,2,4,4500,山田康二,12,136,6.86,3,0.20,22,11R,晴,北,2,2,2020_8_3,2020_8_3_22_11R
132,3,2,4802,中田達也,45,124,6.90,2,0.15,22,11R,晴,北,2,2,2020_8_3,2020_8_3_22_11R
133,4,5,4834,浜本裕己,20,118,6.88,5,0.22,22,11R,晴,北,2,2,2020_8_3,2020_8_3_22_11R
134,5,6,4122,安東幸治,33,116,6.92,6,0.19,22,11R,晴,北,2,2,2020_8_3,2020_8_3_22_11R
135,6,3,4023,柴田友和,63,107,6.90,4,0.20,22,11R,晴,北,2,2,2020_8_3,2020_8_3_22_11R
136,1,2,3717,立間充宏,49,130,6.90,3,0.09,22,12R,晴,北,2,2,2020_8_3,2020_8_3_22_12R
137,2,4,3257,田頭実,11,129,6.88,2,0.09,22,12R,晴,北,2,2,2020_8_3,2020_8_3_22_12R
138,3,5,4427,秦英悟,62,103,6.84,5,0.11,22,12R,晴,北,2,2,2020_8_3,2020_8_3_22_12R
139,4,3,4398,船岡洋一郎,30,111,6.87,4,0.08,22,12R,晴,北,2,2,2020_8_3,2020_8_3_22_12R
140,5,6,4452,松尾祭,52,102,6.94,6,0.16,22,12R,晴,北,2,2,2020_8_3,2020_8_3_22_12R
141,6,1,3556,田中信一郎,13,122,6.87,1,0.21,22,12R,晴,北,2,2,2020_8_3,2020_8_3_22_12R
142,1,1,4475,末永祐輝,25,29,6.72,1,0.22,19,1R,晴,南,2,2,2020_8_3,2020_8_3_19_1R
143,2,4,4051,清水敦揮,45,38,6.81,6,0.23,19,1R,晴,南,2,2,2020_8_3,2020_8_3_19_1R
144,3,6,4511,中岡健人,13,64,6.83,5,0.27,19,1R,晴,南,2,2,2020_8_3,2020_8_3_19_1R
145,4,5,4600,井内将太郎,39,75,6.81,4,0.25,19,1R,晴,南,2,2,2020_8_3,2020_8_3_19_1R
146,5,3,4263,武重雄介,71,68,6.89,3,0.24,19,1R,晴,南,2,2,2020_8_3,2020_8_3_19_1R
147,6,2,4252,松下哲也,61,17,6.87,2,0.24,19,1R,晴,南,2,2,2020_8_3,2020_8_3_19_1R
148,1,1,3661,柳瀬興志,53,39,6.76,1,0.20,19,2R,晴,南東,1,1,2020_8_3,2020_8_3_19_2R
149,2,3,4202,浮田圭浩,27,71,6.80,3,0.17,19,2R,晴,南東,1,1,2020_8_3,2020_8_3_19_2R
150,3,2,3710,吉永泰弘,51,36,6.82,2,0.13,19,2R,晴,南東,1,1,2020_8_3,2020_8_3_19_2R
151,4,5,4709,岡村将也,46,31,6.78,5,0.18,19,2R,晴,南東,1,1,2020_8_3,2020_8_3_19_2R
152,5,4,3434,松尾宣邦,22,24,6.82,4,0.19,19,2R,晴,南東,1,1,2020_8_3,2020_8_3_19_2R
153,6,6,4425,大井清貴,70,27,6.77,6,0.16,19,2R,晴,南東,1,1,2020_8_3,2020_8_3_19_2R
154,1,2,4370,山口達也,68,43,6.77,2,0.21,19,3R,晴,南,2,2,2020_8_3,2020_8_3_19_3R
155,2,3,3881,浦上拓也,63,34,6.76,3,0.17,19,3R,晴,南,2,2,2020_8_3,2020_8_3_19_3R
156,3,6,4179,広次修,29,23,6.74,6,0.20,19,3R,晴,南,2,2,2020_8_3,2020_8_3_19_3R
157,4,1,3578,塩田雄一,55,14,6.78,1,0.31,19,3R,晴,南,2,2,2020_8_3,2020_8_3_19_3R
158,5,5,3158,島川光男,41,59,6.75,5,0.14,19,3R,晴,南,2,2,2020_8_3,2020_8_3_19_3R
159,6,4,3787,天野誠,48,37,6.81,4,0.14,19,3R,晴,南,2,2,2020_8_3,2020_8_3_19_3R
160,1,2,4593,小坂宗司,21,53,6.75,2,0.05,19,4R,晴,南,2,2,2020_8_3,2020_8_3_19_4R
161,2,4,4564,山本景士郎,16,58,6.78,6,0.15,19,4R,晴,南,2,2,2020_8_3,2020_8_3_19_4R
162,3,5,3935,岩津徹郎,34,47,6.76,5,0.12,19,4R,晴,南,2,2,2020_8_3,2020_8_3_19_4R
163,4,3,4361,柳生泰二,57,33,6.82,4,0.13,19,4R,晴,南,2,2,2020_8_3,2020_8_3_19_4R
164,5,1,4331,三好勇人,54,66,6.83,1,0.13,19,4R,晴,南,2,2,2020_8_3,2020_8_3_19_4R
165,6,6,3573,前本泰和,36,60,6.74,3,0.17,19,4R,晴,南,2,2,2020_8_3,2020_8_3_19_4R
166,1,1,4237,大峯豊,73,63,6.74,1,0.17,19,5R,晴,南,2,2,2020_8_3,2020_8_3_19_5R
167,2,2,3282,池本輝明,28,20,6.72,2,0.21,19,5R,晴,南,2,2,2020_8_3,2020_8_3_19_5R
168,3,3,4041,小林基樹,11,74,6.68,3,0.17,19,5R,晴,南,2,2,2020_8_3,2020_8_3_19_5R
169,4,4,4537,渡邉和将,31,22,6.79,4,0.16,19,5R,晴,南,2,2,2020_8_3,2020_8_3_19_5R
170,5,5,4301,関裕也,69,61,6.82,5,0.28,19,5R,晴,南,2,2,2020_8_3,2020_8_3_19_5R
171,6,6,4782,浜崎準也,38,69,6.76,6,0.21,19,5R,晴,南,2,2,2020_8_3,2020_8_3_19_5R
172,1,4,3737,上平真二,64,11,6.80,4,0.15,19,6R,晴,南,2,2,2020_8_3,2020_8_3_19_6R
173,2,3,4748,渡邉雄朗,59,12,6.70,3,0.11,19,6R,晴,南,2,2,2020_8_3,2020_8_3_19_6R
174,3,6,4205,山口剛,37,73,6.82,6,0.15,19,6R,晴,南,2,2,2020_8_3,2020_8_3_19_6R
175,4,5,3710,吉永泰弘,51,36,6.82,5,0.16,19,6R,晴,南,2,2,2020_8_3,2020_8_3_19_6R
176,5,2,4319,三宅潤,60,48,6.77,2,0.13,19,6R,晴,南,2,2,2020_8_3,2020_8_3_19_6R
177,6,1,4252,松下哲也,61,17,6.81,1,0.15,19,6R,晴,南,2,2,2020_8_3,2020_8_3_19_6R
178,1,2,4709,岡村将也,46,31,6.76,2,0.07,19,7R,晴,南,2,2,2020_8_3,2020_8_3_19_7R
179,2,5,4776,竹田和哉,24,44,6.77,5,0.13,19,7R,晴,南,2,2,2020_8_3,2020_8_3_19_7R
180,3,6,4607,鶴田勇雄,43,57,6.77,6,0.12,19,7R,晴,南,2,2,2020_8_3,2020_8_3_19_7R
181,4,4,3897,白井英治,42,13,6.75,4,0.07,19,7R,晴,南,2,2,2020_8_3,2020_8_3_19_7R
182,5,1,3787,天野誠,48,16,6.81,1,0.11,19,7R,晴,南,2,2,2020_8_3,2020_8_3_19_7R
183,6,3,4511,中岡健人,13,64,6.78,3,0.12,19,7R,晴,南,2,2,2020_8_3,2020_8_3_19_7R
184,1,1,3731,高濱芳久,49,18,6.80,1,0.12,19,8R,晴,南,2,2,2020_8_3,2020_8_3_19_8R
185,2,2,3935,岩津徹郎,34,47,6.74,2,0.14,19,8R,晴,南,2,2,2020_8_3,2020_8_3_19_8R
186,3,3,4292,麻生慎介,62,40,6.85,3,0.14,19,8R,晴,南,2,2,2020_8_3,2020_8_3_19_8R
187,4,5,4842,山下昂大,35,70,6.80,5,0.12,19,8R,晴,南,2,2,2020_8_3,2020_8_3_19_8R
188,5,4,3815,森岡満郎,15,65,6.76,4,0.22,19,8R,晴,南,2,2,2020_8_3,2020_8_3_19_8R
189,6,6,3978,齊藤仁,20,54,6.77,6,0.15,19,8R,晴,南,2,2,2020_8_3,2020_8_3_19_8R
190,1,1,4051,清水敦揮,45,38,6.79,1,0.14,19,9R,晴,南東,1,1,2020_8_3,2020_8_3_19_9R
191,2,2,4324,海野康志郎,74,26,6.75,2,0.16,19,9R,晴,南東,1,1,2020_8_3,2020_8_3_19_9R
192,3,5,3581,加木郁,12,49,6.79,5,0.15,19,9R,晴,南東,1,1,2020_8_3,2020_8_3_19_9R
193,4,4,3562,山下和彦,17,15,6.79,4,0.15,19,9R,晴,南東,1,1,2020_8_3,2020_8_3_19_9R
194,5,3,4564,山本景士郎,16,58,6.81,3,0.17,19,9R,晴,南東,1,1,2020_8_3,2020_8_3_19_9R
195,6,6,3881,浦上拓也,63,34,6.76,6,0.16,19,9R,晴,南東,1,1,2020_8_3,2020_8_3_19_9R
196,1,1,4361,柳生泰二,57,33,6.81,1,0.12,19,10R,晴,南,1,1,2020_8_3,2020_8_3_19_10R
197,2,2,4202,浮田圭浩,27,71,6.82,2,0.11,19,10R,晴,南,1,1,2020_8_3,2020_8_3_19_10R
198,3,3,3158,島川光男,41,59,6.77,3,0.09,19,10R,晴,南,1,1,2020_8_3,2020_8_3_19_10R
199,4,4,4301,関裕也,69,61,6.86,4,0.05,19,10R,晴,南,1,1,2020_8_3,2020_8_3_19_10R
200,5,5,4475,末永祐輝,25,29,6.75,5,0.10,19,10R,晴,南,1,1,2020_8_3,2020_8_3_19_10R
201,6,6,4319,三宅潤,60,48,6.79,6,0.08,19,10R,晴,南,1,1,2020_8_3,2020_8_3_19_10R
202,1,1,3737,上平真二,64,11,6.81,1,0.08,19,11R,晴,南,1,1,2020_8_3,2020_8_3_19_11R
203,2,2,4776,竹田和哉,24,44,6.83,2,0.07,19,11R,晴,南,1,1,2020_8_3,2020_8_3_19_11R
204,3,6,4593,小坂宗司,21,53,6.78,6,0.16,19,11R,晴,南,1,1,2020_8_3,2020_8_3_19_11R
205,4,5,4370,山口達也,68,43,6.87,5,0.15,19,11R,晴,南,1,1,2020_8_3,2020_8_3_19_11R
206,5,4,3282,池本輝明,28,20,6.77,4,0.16,19,11R,晴,南,1,1,2020_8_3,2020_8_3_19_11R
207,6,3,4600,井内将太郎,39,75,6.82,3,0.14,19,11R,晴,南,1,1,2020_8_3,2020_8_3_19_11R
208,1,3,3978,齊藤仁,20,54,6.85,3,0.09,19,12R,晴,東,1,1,2020_8_3,2020_8_3_19_12R
209,2,4,4205,山口剛,37,73,6.78,4,0.08,19,12R,晴,東,1,1,2020_8_3,2020_8_3_19_12R
210,3,2,3573,前本泰和,36,60,6.72,2,0.05,19,12R,晴,東,1,1,2020_8_3,2020_8_3_19_12R
211,4,5,4324,海野康志郎,74,26,6.80,5,0.07,19,12R,晴,東,1,1,2020_8_3,2020_8_3_19_12R
212,5,6,4537,渡邉和将,31,22,6.75,6,0.05,19,12R,晴,東,1,1,2020_8_3,2020_8_3_19_12R
213,1,1,4857,加藤翔馬,64,74,7.09,1,0.12,18,1R,曇り,南西,2,2,2020_8_3,2020_8_3_18_1R
214,2,2,4896,花本剛,68,56,7.07,2,0.14,18,1R,曇り,南西,2,2,2020_8_3,2020_8_3_18_1R
215,3,3,5041,荒牧凪沙,52,46,7.08,3,0.17,18,1R,曇り,南西,2,2,2020_8_3,2020_8_3_18_1R
216,4,4,4873,蒲原健太,49,41,7.06,4,0.18,18,1R,曇り,南西,2,2,2020_8_3,2020_8_3_18_1R
217,5,6,5126,山下大輝,57,50,7.06,6,0.13,18,1R,曇り,南西,2,2,2020_8_3,2020_8_3_18_1R
218,6,5,5025,粟田祥,12,66,7.06,5,0.15,18,1R,曇り,南西,2,2,2020_8_3,2020_8_3_18_1R
219,1,1,4959,井上忠政,58,54,7.02,1,0.10,18,2R,曇り,南西,3,3,2020_8_3,2020_8_3_18_2R
220,2,2,4839,四宮与寛,55,40,7.04,2,0.12,18,2R,曇り,南西,3,3,2020_8_3,2020_8_3_18_2R
