,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
111,7R,晴,北,2,2,芦屋,2020_9_19,4-2-1,36530,,1460,4-2,8000,2-4,5760,,,,,,,,,,
112,7R,晴,北,2,2,芦屋,2020_9_19,4-2-1,36530,,1460,4-2,8000,2-4,5760,,,,,,,,,,
113,8R,晴,北,2,2,芦屋,2020_9_19,1-2-3,1100,,670,1-2,340,1-2,250,,,,,,,,,,
114,8R,晴,北,2,2,芦屋,2020_9_19,1-2-3,1100,,670,1-2,340,1-2,250,,,,,,,,,,
115,8R,晴,北,2,2,芦屋,2020_9_19,1-2-3,1100,,670,1-2,340,1-2,250,,,,,,,,,,
116,8R,晴,北,2,2,芦屋,2020_9_19,1-2-3,1100,,670,1-2,340,1-2,250,,,,,,,,,,
117,8R,晴,北,2,2,芦屋,2020_9_19,1-2-3,1100,,670,1-2,340,1-2,250,,,,,,,,,,
118,8R,晴,北,2,2,芦屋,2020_9_19,1-2-3,1100,,670,1-2,340,1-2,250,,,,,,,,,,
119,9R,晴,北,2,2,芦屋,2020_9_19,1-3-4,3710,,1780,1-3,1170,1-3,980,,,,,,,,,,
120,9R,晴,北,2,2,芦屋,2020_9_19,1-3-4,3710,,1780,1-3,1170,1-3,980,,,,,,,,,,
121,9R,晴,北,2,2,芦屋,2020_9_19,1-3-4,3710,,1780,1-3,1170,1-3,980,,,,,,,,,,
122,9R,晴,北,2,2,芦屋,2020_9_19,1-3-4,3710,,1780,1-3,1170,1-3,980,,,,,,,,,,
123,9R,晴,北,2,2,芦屋,2020_9_19,1-3-4,3710,,1780,1-3,1170,1-3,980,,,,,,,,,,
124,9R,晴,北,2,2,芦屋,2020_9_19,1-3-4,3710,,1780,1-3,1170,1-3,980,,,,,,,,,,
125,10R,晴,北,2,2,芦屋,2020_9_19,1-2-4,1390,,650,1-2,720,1-2,890,,,,,,,,,,
126,10R,晴,北,2,2,芦屋,2020_9_19,1-2-4,1390,,650,1-2,720,1-2,890,,,,,,,,,,
127,10R,晴,北,2,2,芦屋,2020_9_19,1-2-4,1390,,650,1-2,720,1-2,890,,,,,,,,,,
128,10R,晴,北,2,2,芦屋,2020_9_19,1-2-4,1390,,650,1-2,720,1-2,890,,,,,,,,,,
129,10R,晴,北,2,2,芦屋,2020_9_19,1-2-4,1390,,650,1-2,720,1-2,890,,,,,,,,,,
130,10R,晴,北,2,2,芦屋,2020_9_19,1-2-4,1390,,650,1-2,720,1-2,890,,,,,,,,,,
131,11R,晴,北,1,1,芦屋,2020_9_19,2-1-6,8870,,1670,2-1,1340,1-2,350,,,,,,,,,,
132,11R,晴,北,1,1,芦屋,2020_9_19,2-1-6,8870,,1670,2-1,1340,1-2,350,,,,,,,,,,
133,11R,晴,北,1,1,芦屋,2020_9_19,2-1-6,8870,,1670,2-1,1340,1-2,350,,,,,,,,,,
134,11R,晴,北,1,1,芦屋,2020_9_19,2-1-6,8870,,1670,2-1,1340,1-2,350,,,,,,,,,,
135,11R,晴,北,1,1,芦屋,2020_9_19,2-1-6,8870,,1670,2-1,1340,1-2,350,,,,,,,,,,
136,11R,晴,北,1,1,芦屋,2020_9_19,2-1-6,8870,,1670,2-1,1340,1-2,350,,,,,,,,,,
137,12R,晴,北,2,2,芦屋,2020_9_19,4-3-1,13640,,380,4-3,6850,3-4,3710,,,,,,,,,,
138,12R,晴,北,2,2,芦屋,2020_9_19,4-3-1,13640,,380,4-3,6850,3-4,3710,,,,,,,,,,
139,12R,晴,北,2,2,芦屋,2020_9_19,4-3-1,13640,,380,4-3,6850,3-4,3710,,,,,,,,,,
140,12R,晴,北,2,2,芦屋,2020_9_19,4-3-1,13640,,380,4-3,6850,3-4,3710,,,,,,,,,,
141,12R,晴,北,2,2,芦屋,2020_9_19,4-3-1,13640,,380,4-3,6850,3-4,3710,,,,,,,,,,
142,12R,晴,北,2,2,芦屋,2020_9_19,4-3-1,13640,,380,4-3,6850,3-4,3710,,,,,,,,,,
143,1R,曇り,北,2,2,若松,2020_9_19,3-2-1,7780,,830,3-2,2310,2-3,1550,,,,,,,,,,
144,1R,曇り,北,2,2,若松,2020_9_19,3-2-1,7780,,830,3-2,2310,2-3,1550,,,,,,,,,,
145,1R,曇り,北,2,2,若松,2020_9_19,3-2-1,7780,,830,3-2,2310,2-3,1550,,,,,,,,,,
146,1R,曇り,北,2,2,若松,2020_9_19,3-2-1,7780,,830,3-2,2310,2-3,1550,,,,,,,,,,
147,1R,曇り,北,2,2,若松,2020_9_19,3-2-1,7780,,830,3-2,2310,2-3,1550,,,,,,,,,,
148,1R,曇り,北,2,2,若松,2020_9_19,3-2-1,7780,,830,3-2,2310,2-3,1550,,,,,,,,,,
149,2R,曇り,北東,3,3,若松,2020_9_19,2-6-5,13700,,2070,2-6,4080,2-6,2830,,,,,,,,,,
150,2R,曇り,北東,3,3,若松,2020_9_19,2-6-5,13700,,2070,2-6,4080,2-6,2830,,,,,,,,,,
151,2R,曇り,北東,3,3,若松,2020_9_19,2-6-5,13700,,2070,2-6,4080,2-6,2830,,,,,,,,,,
152,2R,曇り,北東,3,3,若松,2020_9_19,2-6-5,13700,,2070,2-6,4080,2-6,2830,,,,,,,,,,
153,2R,曇り,北東,3,3,若松,2020_9_19,2-6-5,13700,,2070,2-6,4080,2-6,2830,,,,,,,,,,
154,2R,曇り,北東,3,3,若松,2020_9_19,2-6-5,13700,,2070,2-6,4080,2-6,2830,,,,,,,,,,
155,3R,曇り,北,2,2,若松,2020_9_19,2-6-5,22800,,4300,2-6,3670,2-6,2390,,,,,,,,,,
156,3R,曇り,北,2,2,若松,2020_9_19,2-6-5,22800,,4300,2-6,3670,2-6,2390,,,,,,,,,,
157,3R,曇り,北,2,2,若松,2020_9_19,2-6-5,22800,,4300,2-6,3670,2-6,2390,,,,,,,,,,
158,3R,曇り,北,2,2,若松,2020_9_19,2-6-5,22800,,4300,2-6,3670,2-6,2390,,,,,,,,,,
159,3R,曇り,北,2,2,若松,2020_9_19,2-6-5,22800,,4300,2-6,3670,2-6,2390,,,,,,,,,,
160,3R,曇り,北,2,2,若松,2020_9_19,2-6-5,22800,,4300,2-6,3670,2-6,2390,,,,,,,,,,
161,4R,晴,北,1,1,若松,2020_9_19,1-2-5,1120,,370,1-2,430,1-2,350,,,,,,,,,,
162,4R,晴,北,1,1,若松,2020_9_19,1-2-5,1120,,370,1-2,430,1-2,350,,,,,,,,,,
163,4R,晴,北,1,1,若松,2020_9_19,1-2-5,1120,,370,1-2,430,1-2,350,,,,,,,,,,
164,4R,晴,北,1,1,若松,2020_9_19,1-2-5,1120,,370,1-2,430,1-2,350,,,,,,,,,,
165,4R,晴,北,1,1,若松,2020_9_19,1-2-5,1120,,370,1-2,430,1-2,350,,,,,,,,,,
166,4R,晴,北,1,1,若松,2020_9_19,1-2-5,1120,,370,1-2,430,1-2,350,,,,,,,,,,
167,5R,晴,北,1,1,若松,2020_9_19,1-5-2,3220,,600,1-5,1310,1-5,1080,,,,,,,,,,
168,5R,晴,北,1,1,若松,2020_9_19,1-5-2,3220,,600,1-5,1310,1-5,1080,,,,,,,,,,
169,5R,晴,北,1,1,若松,2020_9_19,1-5-2,3220,,600,1-5,1310,1-5,1080,,,,,,,,,,
170,5R,晴,北,1,1,若松,2020_9_19,1-5-2,3220,,600,1-5,1310,1-5,1080,,,,,,,,,,
171,5R,晴,北,1,1,若松,2020_9_19,1-5-2,3220,,600,1-5,1310,1-5,1080,,,,,,,,,,
172,5R,晴,北,1,1,若松,2020_9_19,1-5-2,3220,,600,1-5,1310,1-5,1080,,,,,,,,,,
173,6R,曇り,北,1,1,若松,2020_9_19,4-6-1,3670,,380,4-6,1490,4-6,1350,,,,,,,,,,
174,6R,曇り,北,1,1,若松,2020_9_19,4-6-1,3670,,380,4-6,1490,4-6,1350,,,,,,,,,,
175,6R,曇り,北,1,1,若松,2020_9_19,4-6-1,3670,,380,4-6,1490,4-6,1350,,,,,,,,,,
176,6R,曇り,北,1,1,若松,2020_9_19,4-6-1,3670,,380,4-6,1490,4-6,1350,,,,,,,,,,
177,6R,曇り,北,1,1,若松,2020_9_19,4-6-1,3670,,380,4-6,1490,4-6,1350,,,,,,,,,,
178,6R,曇り,北,1,1,若松,2020_9_19,4-6-1,3670,,380,4-6,1490,4-6,1350,,,,,,,,,,
179,7R,曇り,北,1,1,若松,2020_9_19,1-3-4,3550,,1250,1-3,1330,1-3,970,,,,,,,,,,
180,7R,曇り,北,1,1,若松,2020_9_19,1-3-4,3550,,1250,1-3,1330,1-3,970,,,,,,,,,,
181,7R,曇り,北,1,1,若松,2020_9_19,1-3-4,3550,,1250,1-3,1330,1-3,970,,,,,,,,,,
182,7R,曇り,北,1,1,若松,2020_9_19,1-3-4,3550,,1250,1-3,1330,1-3,970,,,,,,,,,,
183,7R,曇り,北,1,1,若松,2020_9_19,1-3-4,3550,,1250,1-3,1330,1-3,970,,,,,,,,,,
184,7R,曇り,北,1,1,若松,2020_9_19,1-3-4,3550,,1250,1-3,1330,1-3,970,,,,,,,,,,
185,8R,曇り,北,1,1,若松,2020_9_19,5-1-2,6170,,370,5-1,2510,1-5,290,,,,,,,,,,
186,8R,曇り,北,1,1,若松,2020_9_19,5-1-2,6170,,370,5-1,2510,1-5,290,,,,,,,,,,
187,8R,曇り,北,1,1,若松,2020_9_19,5-1-2,6170,,370,5-1,2510,1-5,290,,,,,,,,,,
188,8R,曇り,北,1,1,若松,2020_9_19,5-1-2,6170,,370,5-1,2510,1-5,290,,,,,,,,,,
189,8R,曇り,北,1,1,若松,2020_9_19,5-1-2,6170,,370,5-1,2510,1-5,290,,,,,,,,,,
190,8R,曇り,北,1,1,若松,2020_9_19,5-1-2,6170,,370,5-1,2510,1-5,290,,,,,,,,,,
191,9R,曇り,北,1,1,若松,2020_9_19,1-3-6,1590,,830,1-3,310,1-3,320,,,,,,,,,,
192,9R,曇り,北,1,1,若松,2020_9_19,1-3-6,1590,,830,1-3,310,1-3,320,,,,,,,,,,
193,9R,曇り,北,1,1,若松,2020_9_19,1-3-6,1590,,830,1-3,310,1-3,320,,,,,,,,,,
194,9R,曇り,北,1,1,若松,2020_9_19,1-3-6,1590,,830,1-3,310,1-3,320,,,,,,,,,,
195,9R,曇り,北,1,1,若松,2020_9_19,1-3-6,1590,,830,1-3,310,1-3,320,,,,,,,,,,
196,9R,曇り,北,1,1,若松,2020_9_19,1-3-6,1590,,830,1-3,310,1-3,320,,,,,,,,,,
197,10R,曇り,北,1,1,若松,2020_9_19,1-2-3,710,,320,1-2,250,1-2,190,,,,,,,,,,
198,10R,曇り,北,1,1,若松,2020_9_19,1-2-3,710,,320,1-2,250,1-2,190,,,,,,,,,,
199,10R,曇り,北,1,1,若松,2020_9_19,1-2-3,710,,320,1-2,250,1-2,190,,,,,,,,,,
200,10R,曇り,北,1,1,若松,2020_9_19,1-2-3,710,,320,1-2,250,1-2,190,,,,,,,,,,
201,10R,曇り,北,1,1,若松,2020_9_19,1-2-3,710,,320,1-2,250,1-2,190,,,,,,,,,,
202,10R,曇り,北,1,1,若松,2020_9_19,1-2-3,710,,320,1-2,250,1-2,190,,,,,,,,,,
203,11R,曇り,北,1,1,若松,2020_9_19,1-2-3,610,,350,1-2,210,1-2,170,,,,,,,,,,
204,11R,曇り,北,1,1,若松,2020_9_19,1-2-3,610,,350,1-2,210,1-2,170,,,,,,,,,,
205,11R,曇り,北,1,1,若松,2020_9_19,1-2-3,610,,350,1-2,210,1-2,170,,,,,,,,,,
206,11R,曇り,北,1,1,若松,2020_9_19,1-2-3,610,,350,1-2,210,1-2,170,,,,,,,,,,
207,11R,曇り,北,1,1,若松,2020_9_19,1-2-3,610,,350,1-2,210,1-2,170,,,,,,,,,,
208,11R,曇り,北,1,1,若松,2020_9_19,1-2-3,610,,350,1-2,210,1-2,170,,,,,,,,,,
209,12R,曇り,北,1,1,若松,2020_9_19,4-2-5,32720,,7650,4-2,4650,2-4,1980,,,,,,,,,,
210,12R,曇り,北,1,1,若松,2020_9_19,4-2-5,32720,,7650,4-2,4650,2-4,1980,,,,,,,,,,
211,12R,曇り,北,1,1,若松,2020_9_19,4-2-5,32720,,7650,4-2,4650,2-4,1980,,,,,,,,,,
212,12R,曇り,北,1,1,若松,2020_9_19,4-2-5,32720,,7650,4-2,4650,2-4,1980,,,,,,,,,,
213,12R,曇り,北,1,1,若松,2020_9_19,4-2-5,32720,,7650,4-2,4650,2-4,1980,,,,,,,,,,
214,12R,曇り,北,1,1,若松,2020_9_19,4-2-5,32720,,7650,4-2,4650,2-4,1980,,,,,,,,,,
215,1R,晴,北西,3,3,児島,2020_9_19,2-4-5,67200,,12170,2-4,8030,2-4,5930,,,,,,,,,,
216,1R,晴,北西,3,3,児島,2020_9_19,2-4-5,67200,,12170,2-4,8030,2-4,5930,,,,,,,,,,
217,1R,晴,北西,3,3,児島,2020_9_19,2-4-5,67200,,12170,2-4,8030,2-4,5930,,,,,,,,,,
218,1R,晴,北西,3,3,児島,2020_9_19,2-4-5,67200,,12170,2-4,8030,2-4,5930,,,,,,,,,,
219,1R,晴,北西,3,3,児島,2020_9_19,2-4-5,67200,,12170,2-4,8030,2-4,5930,,,,,,,,,,
220,1R,晴,北西,3,3,児島,2020_9_19,2-4-5,67200,,12170,2-4,8030,2-4,5930,,,,,,,,,,
221,2R,晴,南西,1,3,児島,2020_9_19,3-5-2,3260,,680,3-5,1280,3-5,980,,,,,,,,,,
222,2R,晴,南西,1,3,児島,2020_9_19,3-5-2,3260,,680,3-5,1280,3-5,980,,,,,,,,,,
223,2R,晴,南西,1,3,児島,2020_9_19,3-5-2,3260,,680,3-5,1280,3-5,980,,,,,,,,,,
224,2R,晴,南西,1,3,児島,2020_9_19,3-5-2,3260,,680,3-5,1280,3-5,980,,,,,,,,,,
225,2R,晴,南西,1,3,児島,2020_9_19,3-5-2,3260,,680,3-5,1280,3-5,980,,,,,,,,,,
226,2R,晴,南西,1,3,児島,2020_9_19,3-5-2,3260,,680,3-5,1280,3-5,980,,,,,,,,,,
227,3R,晴,南西,4,3,児島,2020_9_19,3-2-6,15850,,3280,3-2,2910,2-3,1430,,,,,,,,,,
