,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
220,5,4,4374,永田義紘,42,16,6.88,4,0.17,20,2R,晴,西,7,7,2020_11_3,2020_11_3_20_2R
221,6,6,5144,中尾彩香,10,47,6.85,6,0.18,20,2R,晴,西,7,7,2020_11_3,2020_11_3_20_2R
222,1,3,3401,上田隆章,48,55,6.81,3,0.23,20,3R,晴,北西,7,7,2020_11_3,2020_11_3_20_3R
223,2,2,4657,江崎一雄,17,15,6.73,2,0.15,20,3R,晴,北西,7,7,2020_11_3,2020_11_3_20_3R
224,3,6,3361,岡部浩,58,54,6.76,6,0.26,20,3R,晴,北西,7,7,2020_11_3,2020_11_3_20_3R
225,4,1,3518,倉田郁美,33,32,6.70,1,0.22,20,3R,晴,北西,7,7,2020_11_3,2020_11_3_20_3R
226,5,5,3290,倉谷和信 ,8,41,6.79,5,0.21,20,3R,晴,北西,7,7,2020_11_3,2020_11_3_20_3R
227,6,4,3186,沖悟,19,75,6.81,4,0.19,20,3R,晴,北西,7,7,2020_11_3,2020_11_3_20_3R
228,1,1,3508,久富政弘 ,4,13,6.83,1,0.17,20,4R,晴,北西,5,5,2020_11_3,2020_11_3_20_4R
229,2,2,3964,宮地博士,25,14,6.81,2,0.16,20,4R,晴,北西,5,5,2020_11_3,2020_11_3_20_4R
230,3,3,3919,村上純,39,27,6.81,3,0.23,20,4R,晴,北西,5,5,2020_11_3,2020_11_3_20_4R
231,4,5,4463,三苫晃幸,27,58,6.77,5,0.36,20,4R,晴,北西,5,5,2020_11_3,2020_11_3_20_4R
232,5,4,3684,清水攻二,34,64,6.84,4,0.33,20,4R,晴,北西,5,5,2020_11_3,2020_11_3_20_4R
233,6,6,3474,松瀬弘美,11,21,6.82,6,0.45,20,4R,晴,北西,5,5,2020_11_3,2020_11_3_20_4R
234,1,2,4375,照屋厚仁 ,2,28,6.81,2,0.21,20,5R,晴,北西,4,4,2020_11_3,2020_11_3_20_5R
235,2,1,3900,香川素子,49,48,6.79,1,0.18,20,5R,晴,北西,4,4,2020_11_3,2020_11_3_20_5R
236,3,4,4515,藤田浩人,41,39,6.85,4,0.21,20,5R,晴,北西,4,4,2020_11_3,2020_11_3_20_5R
237,4,5,4383,竹田吉行,36,57,6.86,5,0.18,20,5R,晴,北西,4,4,2020_11_3,2020_11_3_20_5R
238,5,6,4948,木場悠介,37,38,6.84,6,0.18,20,5R,晴,北西,4,4,2020_11_3,2020_11_3_20_5R
239,6,3,3661,柳瀬興志,26,65,6.78,3,0.21,20,5R,晴,北西,4,4,2020_11_3,2020_11_3_20_5R
240,1,1,3349,吉田一郎,20,67,6.81,1,0.18,20,6R,晴,北西,4,4,2020_11_3,2020_11_3_20_6R
241,2,6,3574,大神康司,22,73,6.84,5,0.25,20,6R,晴,北西,4,4,2020_11_3,2020_11_3_20_6R
242,3,5,4193,郷原章平,43,53,6.84,4,0.19,20,6R,晴,北西,4,4,2020_11_3,2020_11_3_20_6R
243,4,3,3994,茶谷桜 ,6,61,6.85,3,0.22,20,6R,晴,北西,4,4,2020_11_3,2020_11_3_20_6R
244,5,2,4213,重富伸也,59,50,6.84,2,0.21,20,6R,晴,北西,4,4,2020_11_3,2020_11_3_20_6R
245,6,4,3683,小羽正作,53,37,6.82,6,0.21,20,6R,晴,北西,4,4,2020_11_3,2020_11_3_20_6R
246,1,2,4433,川野芽唯,52,23,6.79,2,0.14,20,7R,晴,北西,3,3,2020_11_3,2020_11_3_20_7R
247,2,4,4070,中村亮太,18,60,6.79,3,0.15,20,7R,晴,北西,3,3,2020_11_3,2020_11_3_20_7R
248,3,1,4122,安東幸治 ,3,33,6.79,1,0.22,20,7R,晴,北西,3,3,2020_11_3,2020_11_3_20_7R
249,4,5,4708,半田尚也,51,71,6.85,4,0.23,20,7R,晴,北西,3,3,2020_11_3,2020_11_3_20_7R
250,5,6,4812,西野雄貴 ,9,42,6.84,5,0.22,20,7R,晴,北西,3,3,2020_11_3,2020_11_3_20_7R
251,1,2,4831,羽野直也,54,68,6.81,2,0.17,20,8R,晴,北,1,1,2020_11_3,2020_11_3_20_8R
252,2,3,4381,田路朋史 ,1,36,6.79,3,0.15,20,8R,晴,北,1,1,2020_11_3,2020_11_3_20_8R
253,3,4,4846,佐藤駿介,55,43,6.87,4,0.14,20,8R,晴,北,1,1,2020_11_3,2020_11_3_20_8R
254,4,1,4171,榎幸司,56,74,6.86,1,0.18,20,8R,晴,北,1,1,2020_11_3,2020_11_3_20_8R
255,5,5,4941,孫崎百世,50,11,6.78,6,0.09,20,8R,晴,北,1,1,2020_11_3,2020_11_3_20_8R
256,6,6,3186,沖悟,19,75,6.83,5,0.11,20,8R,晴,北,1,1,2020_11_3,2020_11_3_20_8R
257,1,5,4593,小坂宗司,40,49,6.79,4,0.13,20,9R,晴,北西,4,4,2020_11_3,2020_11_3_20_9R
258,2,6,4653,小野達哉,35,25,6.79,5,0.19,20,9R,晴,北西,4,4,2020_11_3,2020_11_3_20_9R
259,3,2,4948,木場悠介,37,38,6.82,2,0.19,20,9R,晴,北西,4,4,2020_11_3,2020_11_3_20_9R
260,4,4,3361,岡部浩,58,54,6.81,3,0.16,20,9R,晴,北西,4,4,2020_11_3,2020_11_3_20_9R
261,5,1,3684,清水攻二,34,64,6.80,1,0.29,20,9R,晴,北西,4,4,2020_11_3,2020_11_3_20_9R
262,1,1,3919,村上純,39,27,6.81,1,0.14,20,10R,晴,北,4,4,2020_11_3,2020_11_3_20_10R
263,2,2,4193,郷原章平,43,53,6.80,2,0.08,20,10R,晴,北,4,4,2020_11_3,2020_11_3_20_10R
264,3,5,4375,照屋厚仁 ,2,28,6.82,5,0.16,20,10R,晴,北,4,4,2020_11_3,2020_11_3_20_10R
265,4,3,3553,平池仁志 ,7,17,6.85,3,0.17,20,10R,晴,北,4,4,2020_11_3,2020_11_3_20_10R
266,5,4,3974,深山祐二,23,59,6.80,4,0.19,20,10R,晴,北,4,4,2020_11_3,2020_11_3_20_10R
267,6,6,3401,上田隆章,48,55,6.84,6,0.20,20,10R,晴,北,4,4,2020_11_3,2020_11_3_20_10R
268,1,1,4070,中村亮太,18,60,6.71,1,0.14,20,11R,晴,北,2,2,2020_11_3,2020_11_3_20_11R
269,2,4,4557,松尾光広,57,62,6.80,4,0.05,20,11R,晴,北,2,2,2020_11_3,2020_11_3_20_11R
270,3,3,3290,倉谷和信 ,8,41,6.84,3,0.11,20,11R,晴,北,2,2,2020_11_3,2020_11_3_20_11R
271,4,5,4831,羽野直也,54,68,6.78,5,0.05,20,11R,晴,北,2,2,2020_11_3,2020_11_3_20_11R
272,5,2,4138,中井俊祐,24,35,6.79,2,0.15,20,11R,晴,北,2,2,2020_11_3,2020_11_3_20_11R
273,6,6,3683,小羽正作,53,37,6.83,6,0.11,20,11R,晴,北,2,2,2020_11_3,2020_11_3_20_11R
274,1,1,4450,平高奈菜,21,70,6.80,1,0.09,20,12R,晴,北,2,2,2020_11_3,2020_11_3_20_12R
275,2,3,3900,香川素子,49,48,6.84,3,0.12,20,12R,晴,北,2,2,2020_11_3,2020_11_3_20_12R
276,3,4,4433,川野芽唯,52,23,6.82,4,0.18,20,12R,晴,北,2,2,2020_11_3,2020_11_3_20_12R
277,4,6,4941,孫崎百世,50,11,6.77,6,0.13,20,12R,晴,北,2,2,2020_11_3,2020_11_3_20_12R
278,5,2,3518,倉田郁美,33,32,6.75,2,0.13,20,12R,晴,北,2,2,2020_11_3,2020_11_3_20_12R
279,6,5,3994,茶谷桜 ,6,61,6.90,5,0.18,20,12R,晴,北,2,2,2020_11_3,2020_11_3_20_12R
280,1,1,4737,竹井貴史,53,35,6.93,1,0.26,18,1R,晴,北,1,1,2020_11_3,2020_11_3_18_1R
281,2,5,4817,渡邉翼,35,69,7.03,5,0.20,18,1R,晴,北,1,1,2020_11_3,2020_11_3_18_1R
282,3,3,4632,長尾京志郎,44,29,7.05,3,0.21,18,1R,晴,北,1,1,2020_11_3,2020_11_3_18_1R
283,4,6,4884,勝浦真帆,42,26,7.00,6,0.22,18,1R,晴,北,1,1,2020_11_3,2020_11_3_18_1R
284,5,4,3587,武田信一,65,39,7.03,4,0.23,18,1R,晴,北,1,1,2020_11_3,2020_11_3_18_1R
285,6,2,4970,井町泰,64,63,7.00,2,0.23,18,1R,晴,北,1,1,2020_11_3,2020_11_3_18_1R
286,1,1,4530,小野生奈,49,64,6.82,1,0.09,18,2R,晴,北,2,2,2020_11_3,2020_11_3_18_2R
287,2,4,4361,柳生泰二,57,34,6.87,4,0.15,18,2R,晴,北,2,2,2020_11_3,2020_11_3_18_2R
288,3,3,3746,岡瀬正人,43,15,6.98,3,0.17,18,2R,晴,北,2,2,2020_11_3,2020_11_3_18_2R
289,4,5,4980,佐々木完太,66,21,6.94,5,0.16,18,2R,晴,北,2,2,2020_11_3,2020_11_3_18_2R
290,5,2,3577,向所浩二,63,31,6.92,2,0.15,18,2R,晴,北,2,2,2020_11_3,2020_11_3_18_2R
291,6,6,5026,安河内健,45,28,6.97,6,0.16,18,2R,晴,北,2,2,2020_11_3,2020_11_3_18_2R
292,1,1,4072,森永淳,26,62,6.93,1,0.23,18,3R,晴,北西,2,2,2020_11_3,2020_11_3_18_3R
293,2,2,4603,谷川将太,28,74,6.93,2,0.22,18,3R,晴,北西,2,2,2020_11_3,2020_11_3_18_3R
294,3,6,3788,一宮稔弘,61,54,7.00,5,0.17,18,3R,晴,北西,2,2,2020_11_3,2020_11_3_18_3R
295,4,4,4934,佐々木翔斗,27,40,6.98,4,0.19,18,3R,晴,北西,2,2,2020_11_3,2020_11_3_18_3R
296,5,3,3558,山本浩次,32,66,6.99,3,0.23,18,3R,晴,北西,2,2,2020_11_3,2020_11_3_18_3R
297,6,5,5123,福山恵里奈,37,46,7.01,6,0.23,18,3R,晴,北西,2,2,2020_11_3,2020_11_3_18_3R
298,1,1,4482,守屋美穂,41,43,6.93,1,0.26,18,4R,晴,東,2,2,2020_11_3,2020_11_3_18_4R
299,2,2,4514,上條嘉嗣,69,33,6.99,2,0.21,18,4R,晴,東,2,2,2020_11_3,2020_11_3_18_4R
300,3,5,4747,山戸信二,58,59,6.98,5,0.17,18,4R,晴,東,2,2,2020_11_3,2020_11_3_18_4R
301,4,3,4890,石川諒,30,73,7.02,3,0.18,18,4R,晴,東,2,2,2020_11_3,2020_11_3_18_4R
302,5,4,4253,西川真人,40,50,6.97,4,0.14,18,4R,晴,東,2,2,2020_11_3,2020_11_3_18_4R
303,6,6,5163,清水愛海,70,58,6.91,6,0.22,18,4R,晴,東,2,2,2020_11_3,2020_11_3_18_4R
304,1,2,4544,松田大志郎,54,53,6.93,2,0.19,18,5R,晴,東,2,2,2020_11_3,2020_11_3_18_5R
305,2,1,4656,大崎翔,48,27,7.05,1,0.15,18,5R,晴,東,2,2,2020_11_3,2020_11_3_18_5R
306,3,6,4448,青木玄太,38,65,6.89,6,0.15,18,5R,晴,東,2,2,2020_11_3,2020_11_3_18_5R
307,4,4,3943,三松直美,33,37,7.08,4,0.13,18,5R,晴,東,2,2,2020_11_3,2020_11_3_18_5R
308,5,3,4116,川田正人,46,19,7.07,3,0.19,18,5R,晴,東,2,2,2020_11_3,2020_11_3_18_5R
309,6,5,4970,井町泰,64,63,7.03,5,0.14,18,5R,晴,東,2,2,2020_11_3,2020_11_3_18_5R
310,1,1,4014,片岡恵里,47,75,6.98,1,0.10,18,6R,晴,南東,3,3,2020_11_3,2020_11_3_18_6R
311,2,3,3427,大賀広幸,56,68,6.96,3,0.14,18,6R,晴,南東,3,3,2020_11_3,2020_11_3_18_6R
312,3,4,4737,竹井貴史,53,35,6.96,4,0.14,18,6R,晴,南東,3,3,2020_11_3,2020_11_3_18_6R
313,4,5,3820,樫葉次郎,34,51,7.03,5,0.13,18,6R,晴,南東,3,3,2020_11_3,2020_11_3_18_6R
314,5,6,3746,岡瀬正人,43,15,7.02,6,0.14,18,6R,晴,南東,3,3,2020_11_3,2020_11_3_18_6R
315,6,2,5024,古場健也,68,44,6.98,2,0.14,18,6R,晴,南東,3,3,2020_11_3,2020_11_3_18_6R
316,1,2,4112,大久保信一郎,67,49,6.97,2,0.26,18,7R,晴,北,3,3,2020_11_3,2020_11_3_18_7R
317,2,1,4632,長尾京志郎,44,29,7.00,1,0.24,18,7R,晴,北,3,3,2020_11_3,2020_11_3_18_7R
318,3,5,3901,松田憲幸,29,12,7.06,5,0.32,18,7R,晴,北,3,3,2020_11_3,2020_11_3_18_7R
319,4,3,4164,岩永節也,31,18,7.01,3,0.24,18,7R,晴,北,3,3,2020_11_3,2020_11_3_18_7R
320,5,4,4580,長谷川雅和,59,55,7.00,4,0.22,18,7R,晴,北,3,3,2020_11_3,2020_11_3_18_7R
321,6,6,5123,福山恵里奈,37,46,7.05,6,0.46,18,7R,晴,北,3,3,2020_11_3,2020_11_3_18_7R
322,1,1,3577,向所浩二,63,31,6.96,1,0.17,18,8R,晴,南,4,4,2020_11_3,2020_11_3_18_8R
323,2,4,4089,妹尾忠幸,52,13,7.06,4,0.15,18,8R,晴,南,4,4,2020_11_3,2020_11_3_18_8R
324,3,6,4522,古澤光紀,55,60,7.04,6,0.12,18,8R,晴,南,4,4,2020_11_3,2020_11_3_18_8R
325,4,3,4603,谷川将太,28,74,7.02,3,0.17,18,8R,晴,南,4,4,2020_11_3,2020_11_3_18_8R
326,5,5,4890,石川諒,30,73,7.04,5,0.15,18,8R,晴,南,4,4,2020_11_3,2020_11_3_18_8R
327,6,2,4884,勝浦真帆,42,26,6.99,2,0.15,18,8R,晴,南,4,4,2020_11_3,2020_11_3_18_8R
328,1,2,4448,青木玄太,38,65,6.95,2,0.12,18,9R,晴,東,3,3,2020_11_3,2020_11_3_18_9R
329,2,1,4817,渡邉翼,35,69,7.02,1,0.17,18,9R,晴,東,3,3,2020_11_3,2020_11_3_18_9R
330,3,4,5026,安河内健,45,28,7.02,4,0.25,18,9R,晴,東,3,3,2020_11_3,2020_11_3_18_9R
331,4,5,4514,上條嘉嗣,69,33,7.06,5,0.22,18,9R,晴,東,3,3,2020_11_3,2020_11_3_18_9R
332,5,3,3788,一宮稔弘,61,54,7.04,3,0.14,18,9R,晴,東,3,3,2020_11_3,2020_11_3_18_9R
333,6,6,4789,古賀智之,60,17,7.02,6,0.23,18,9R,晴,東,3,3,2020_11_3,2020_11_3_18_9R
334,1,1,3587,武田信一,65,39,7.08,1,0.05,18,10R,晴,北東,4,4,2020_11_3,2020_11_3_18_10R
335,2,4,4116,川田正人,46,61,7.11,4,0.07,18,10R,晴,北東,4,4,2020_11_3,2020_11_3_18_10R
336,3,2,4079,出畑孝典,36,47,7.00,2,0.11,18,10R,晴,北東,4,4,2020_11_3,2020_11_3_18_10R
337,4,3,4934,佐々木翔斗,27,40,7.06,3,0.11,18,10R,晴,北東,4,4,2020_11_3,2020_11_3_18_10R
338,5,6,4361,柳生泰二,57,34,7.00,5,0.09,18,10R,晴,北東,4,4,2020_11_3,2020_11_3_18_10R
339,6,5,5163,清水愛海,70,58,7.04,6,0.13,18,10R,晴,北東,4,4,2020_11_3,2020_11_3_18_10R
340,1,3,4530,小野生奈,49,64,6.97,2,0.17,18,11R,晴,北東,5,5,2020_11_3,2020_11_3_18_11R
341,2,4,4747,山戸信二,58,59,7.08,3,0.23,18,11R,晴,北東,5,5,2020_11_3,2020_11_3_18_11R
342,3,6,3901,松田憲幸,29,12,7.18,5,0.26,18,11R,晴,北東,5,5,2020_11_3,2020_11_3_18_11R
343,4,2,4263,武重雄介,51,56,7.15,1,0.16,18,11R,晴,北東,5,5,2020_11_3,2020_11_3_18_11R
344,5,5,5024,古場健也,68,44,7.10,4,0.22,18,11R,晴,北東,5,5,2020_11_3,2020_11_3_18_11R
345,1,1,4544,松田大志郎,54,53,6.89,1,0.03,18,12R,晴,北東,6,6,2020_11_3,2020_11_3_18_12R
346,2,2,3427,大賀広幸,56,68,6.99,2,0.04,18,12R,晴,北東,6,6,2020_11_3,2020_11_3_18_12R
347,3,5,4522,古澤光紀,55,60,7.06,5,0.11,18,12R,晴,北東,6,6,2020_11_3,2020_11_3_18_12R
348,4,6,4580,長谷川雅和,59,55,7.02,6,0.07,18,12R,晴,北東,6,6,2020_11_3,2020_11_3_18_12R
349,5,3,4482,守屋美穂,41,43,7.01,3,0.04,18,12R,晴,北東,6,6,2020_11_3,2020_11_3_18_12R
350,6,4,4072,森永淳,26,62,7.01,4,0.06,18,12R,晴,北東,6,6,2020_11_3,2020_11_3_18_12R
351,1,2,4054,福嶋智之,68,22,6.73,2,0.12,16,1R,晴,南東,1,3,2020_11_3,2020_11_3_16_1R
352,2,1,3331,新美恵一,55,70,6.70,1,0.06,16,1R,晴,南東,1,3,2020_11_3,2020_11_3_16_1R
353,3,3,4247,齊藤優,57,44,6.76,3,0.12,16,1R,晴,南東,1,3,2020_11_3,2020_11_3_16_1R
354,4,4,4394,永嶋裕一,26,25,6.80,4,0.13,16,1R,晴,南東,1,3,2020_11_3,2020_11_3_16_1R
355,5,6,5134,大原祥昌,40,31,6.77,6,0.18,16,1R,晴,南東,1,3,2020_11_3,2020_11_3_16_1R
356,6,5,3753,河上哲也,47,73,6.83,5,0.17,16,1R,晴,南東,1,3,2020_11_3,2020_11_3_16_1R
357,1,1,3890,小宮淳史,64,26,6.76,1,0.22,16,2R,晴,南西,3,3,2020_11_3,2020_11_3_16_2R
358,2,2,5037,田頭虎親,66,56,6.73,2,0.25,16,2R,晴,南西,3,3,2020_11_3,2020_11_3_16_2R
359,3,6,3948,大町利克,54,23,6.79,5,0.23,16,2R,晴,南西,3,3,2020_11_3,2020_11_3_16_2R
360,4,4,4315,山崎昂介,13,43,6.65,4,0.23,16,2R,晴,南西,3,3,2020_11_3,2020_11_3_16_2R
361,5,3,4681,太田潮,29,63,6.75,3,0.21,16,2R,晴,南西,3,3,2020_11_3,2020_11_3_16_2R
362,6,5,5102,原田雄次,22,14,6.83,6,0.22,16,2R,晴,南西,3,3,2020_11_3,2020_11_3_16_2R
363,1,3,3300,川崎智幸,58,54,6.72,3,0.19,16,3R,晴,南西,1,3,2020_11_3,2020_11_3_16_3R
364,2,4,3967,鈴木茂高,27,48,6.79,4,0.22,16,3R,晴,南西,1,3,2020_11_3,2020_11_3_16_3R
365,3,6,3555,野添貴裕,25,72,6.74,6,0.26,16,3R,晴,南西,1,3,2020_11_3,2020_11_3_16_3R
366,4,5,2935,幸本誠,28,71,6.77,5,0.27,16,3R,晴,南西,1,3,2020_11_3,2020_11_3_16_3R
367,5,1,3710,吉永泰弘,35,18,6.63,1,0.21,16,3R,晴,南西,1,3,2020_11_3,2020_11_3_16_3R
368,6,2,4553,坪口竜也,46,66,6.71,2,0.29,16,3R,晴,南西,1,3,2020_11_3,2020_11_3_16_3R
369,1,6,3920,正木聖賢,34,45,6.76,2,0.19,16,4R,晴,北西,4,3,2020_11_3,2020_11_3_16_4R
370,2,1,4176,樋口喜彦,59,33,6.70,1,0.15,16,4R,晴,北西,4,3,2020_11_3,2020_11_3_16_4R
371,3,2,4931,木谷賢太,48,29,6.65,3,0.32,16,4R,晴,北西,4,3,2020_11_3,2020_11_3_16_4R
372,4,4,3592,橋本健造,70,38,6.64,5,0.17,16,4R,晴,北西,4,3,2020_11_3,2020_11_3_16_4R
373,5,3,3527,中嶋誠一郎,41,60,6.69,4,0.23,16,4R,晴,北西,4,3,2020_11_3,2020_11_3_16_4R
374,6,5,5064,品川二千翔,60,42,6.68,6,0.25,16,4R,晴,北西,4,3,2020_11_3,2020_11_3_16_4R
375,1,1,3975,小野寺智洋,39,47,6.60,1,0.16,16,5R,晴,南西,3,3,2020_11_3,2020_11_3_16_5R
376,2,6,4063,市橋卓士,36,51,6.76,6,0.21,16,5R,晴,南西,3,3,2020_11_3,2020_11_3_16_5R
377,3,2,4396,大田直弥,62,24,6.71,2,0.24,16,5R,晴,南西,3,3,2020_11_3,2020_11_3_16_5R
378,4,3,3922,菅沼佳昭,44,32,6.71,3,0.17,16,5R,晴,南西,3,3,2020_11_3,2020_11_3_16_5R
379,5,5,4986,西山祐希,23,39,6.76,5,0.22,16,5R,晴,南西,3,3,2020_11_3,2020_11_3_16_5R
380,6,4,3747,國崎良春,61,35,6.72,4,0.18,16,5R,晴,南西,3,3,2020_11_3,2020_11_3_16_5R
381,1,1,3872,岡田憲行,53,15,6.77,1,0.20,16,6R,晴,南西,4,3,2020_11_3,2020_11_3_16_6R
382,2,3,4292,麻生慎介,15,61,6.71,3,0.18,16,6R,晴,南西,4,3,2020_11_3,2020_11_3_16_6R
383,3,2,3955,眞田英二,38,65,6.80,2,0.21,16,6R,晴,南西,4,3,2020_11_3,2020_11_3_16_6R
384,4,5,3709,田中浩之,19,55,6.78,5,0.19,16,6R,晴,南西,4,3,2020_11_3,2020_11_3_16_6R
385,5,6,5033,藤原孝斗,63,12,6.71,6,0.08,16,6R,晴,南西,4,3,2020_11_3,2020_11_3_16_6R
386,6,4,3753,河上哲也,47,73,6.75,4,0.17,16,6R,晴,南西,4,3,2020_11_3,2020_11_3_16_6R
387,1,3,4453,永田郁弥,67,37,6.78,4,0.15,16,7R,晴,北西,3,3,2020_11_3,2020_11_3_16_7R
388,2,2,3832,下田哲也,51,67,6.80,3,0.24,16,7R,晴,北西,3,3,2020_11_3,2020_11_3_16_7R
389,3,5,3933,山地正樹,12,52,6.72,2,0.17,16,7R,晴,北西,3,3,2020_11_3,2020_11_3_16_7R
390,4,1,4394,永嶋裕一,26,25,6.77,1,0.15,16,7R,晴,北西,3,3,2020_11_3,2020_11_3_16_7R
391,5,6,4173,岡谷健吾,16,11,6.79,6,0.23,16,7R,晴,北西,3,3,2020_11_3,2020_11_3_16_7R
392,6,4,3948,大町利克,54,23,6.83,5,0.23,16,7R,晴,北西,3,3,2020_11_3,2020_11_3_16_7R
393,1,2,3743,林美憲,33,34,6.75,2,0.17,16,8R,晴,南西,2,3,2020_11_3,2020_11_3_16_8R
394,2,1,3967,鈴木茂高,27,48,6.85,1,0.18,16,8R,晴,南西,2,3,2020_11_3,2020_11_3_16_8R
395,3,3,3890,小宮淳史,64,26,6.78,3,0.16,16,8R,晴,南西,2,3,2020_11_3,2020_11_3_16_8R
396,4,5,4959,井上忠政,43,19,6.81,5,0.17,16,8R,晴,南西,2,3,2020_11_3,2020_11_3_16_8R
397,5,6,3615,横田茂,52,30,6.78,6,0.19,16,8R,晴,南西,2,3,2020_11_3,2020_11_3_16_8R
398,6,4,4176,樋口喜彦,59,33,6.85,4,0.14,16,8R,晴,南西,2,3,2020_11_3,2020_11_3_16_8R
399,1,1,3527,中嶋誠一郎,41,60,6.75,1,0.11,16,9R,晴,北西,2,3,2020_11_3,2020_11_3_16_9R
400,2,2,3710,吉永泰弘,35,18,6.78,2,0.13,16,9R,晴,北西,2,3,2020_11_3,2020_11_3_16_9R
401,3,3,4054,福嶋智之,68,22,6.74,3,0.12,16,9R,晴,北西,2,3,2020_11_3,2020_11_3_16_9R
402,4,5,4396,大田直弥,62,24,6.67,5,0.12,16,9R,晴,北西,2,3,2020_11_3,2020_11_3_16_9R
403,5,4,3828,明石正之,18,69,6.71,4,0.10,16,9R,晴,北西,2,3,2020_11_3,2020_11_3_16_9R
404,6,6,5102,原田雄次,22,14,6.81,6,0.06,16,9R,晴,北西,2,3,2020_11_3,2020_11_3_16_9R
405,1,6,4931,木谷賢太,48,29,6.72,6,0.12,16,10R,晴,北西,1,3,2020_11_3,2020_11_3_16_10R
406,2,4,4681,太田潮,29,63,6.79,4,0.15,16,10R,晴,北西,1,3,2020_11_3,2020_11_3_16_10R
407,3,3,3555,野添貴裕,25,72,6.72,3,0.29,16,10R,晴,北西,1,3,2020_11_3,2020_11_3_16_10R
408,4,5,4247,齊藤優,57,44,6.75,5,0.14,16,10R,晴,北西,1,3,2020_11_3,2020_11_3_16_10R
409,5,2,3747,國崎良春,61,35,6.74,2,0.24,16,10R,晴,北西,1,3,2020_11_3,2020_11_3_16_10R
410,6,1,4292,麻生慎介,15,61,6.80,1,0.24,16,10R,晴,北西,1,3,2020_11_3,2020_11_3_16_10R
411,1,1,3300,川崎智幸,58,54,6.70,1,0.12,16,11R,晴,北西,4,3,2020_11_3,2020_11_3_16_11R
412,2,2,4173,岡谷健吾,16,11,6.70,2,0.15,16,11R,晴,北西,4,3,2020_11_3,2020_11_3_16_11R
413,3,5,3975,小野寺智洋,39,47,6.66,5,0.21,16,11R,晴,北西,4,3,2020_11_3,2020_11_3_16_11R
414,4,4,3955,眞田英二,38,65,6.75,4,0.22,16,11R,晴,北西,4,3,2020_11_3,2020_11_3_16_11R
415,5,3,3331,新美恵一,55,70,6.77,3,0.16,16,11R,晴,北西,4,3,2020_11_3,2020_11_3_16_11R
416,6,6,4315,山崎昂介,13,43,6.68,6,0.30,16,11R,晴,北西,4,3,2020_11_3,2020_11_3_16_11R
417,1,1,3933,山地正樹,12,52,6.67,1,0.11,16,12R,晴,北西,9,7,2020_11_3,2020_11_3_16_12R
418,2,4,3743,林美憲,33,34,6.71,4,0.15,16,12R,晴,北西,9,7,2020_11_3,2020_11_3_16_12R
419,3,3,3920,正木聖賢,34,45,6.79,3,0.13,16,12R,晴,北西,9,7,2020_11_3,2020_11_3_16_12R
420,4,2,4063,市橋卓士,36,51,6.76,2,0.15,16,12R,晴,北西,9,7,2020_11_3,2020_11_3_16_12R
421,5,5,3872,岡田憲行,53,15,6.73,5,0.14,16,12R,晴,北西,9,7,2020_11_3,2020_11_3_16_12R
422,6,6,3828,明石正之,18,69,6.70,6,0.17,16,12R,晴,北西,9,7,2020_11_3,2020_11_3_16_12R
423,1,1,3551,藤田美代,44,17,6.68,1,0.16,13,1R,晴,北西,2,0,2020_11_3,2020_11_3_13_1R
424,2,3,3519,冨田秀幸,23,48,6.71,3,0.24,13,1R,晴,北西,2,0,2020_11_3,2020_11_3_13_1R
425,3,5,2841,吉田稔 ,7,30,6.74,5,0.22,13,1R,晴,北西,2,0,2020_11_3,2020_11_3_13_1R
426,4,4,4025,山本隆幸,42,54,6.72,4,0.25,13,1R,晴,北西,2,0,2020_11_3,2020_11_3_13_1R
427,5,2,3714,梶原正,29,63,6.81,2,0.17,13,1R,晴,北西,2,0,2020_11_3,2020_11_3_13_1R
428,6,6,4909,薮内瑞希,41,56,6.74,6,0.18,13,1R,晴,北西,2,0,2020_11_3,2020_11_3_13_1R
429,1,3,3532,柴田光,55,43,6.70,3,0.19,13,2R,晴,南西,5,3,2020_11_3,2020_11_3_13_2R
430,2,5,4782,浜崎準也,57,14,6.81,5,0.18,13,2R,晴,南西,5,3,2020_11_3,2020_11_3_13_2R
431,3,4,3233,小畑実成,25,65,6.70,4,0.19,13,2R,晴,南西,5,3,2020_11_3,2020_11_3_13_2R
432,4,2,4877,鈴谷一平,49,24,6.77,2,0.22,13,2R,晴,南西,5,3,2020_11_3,2020_11_3_13_2R
433,5,1,4126,吉本玲緒,31,46,6.72,1,0.24,13,2R,晴,南西,5,3,2020_11_3,2020_11_3_13_2R
434,6,6,5117,冨名腰桃奈,47,69,6.73,6,0.23,13,2R,晴,南西,5,3,2020_11_3,2020_11_3_13_2R
435,1,2,4053,芦澤望,17,42,6.60,2,0.23,13,3R,晴,南,3,0,2020_11_3,2020_11_3_13_3R
436,2,6,4239,竹田辰也 ,8,35,6.60,6,0.13,13,3R,晴,南,3,0,2020_11_3,2020_11_3_13_3R
437,3,4,4181,花本夏樹,61,33,6.64,4,0.19,13,3R,晴,南,3,0,2020_11_3,2020_11_3_13_3R
438,4,1,4332,村上彰一,50,71,6.72,1,0.29,13,3R,晴,南,3,0,2020_11_3,2020_11_3_13_3R
