,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
181,7R,晴,南西,5,5,若松,2021_5_28,6-2-3,172420,,7850,6-2,32590,2-6,10040,,,,,,,,,,
182,7R,晴,南西,5,5,若松,2021_5_28,6-2-3,172420,,7850,6-2,32590,2-6,10040,,,,,,,,,,
183,7R,晴,南西,5,5,若松,2021_5_28,6-2-3,172420,,7850,6-2,32590,2-6,10040,,,,,,,,,,
184,8R,曇り,南西,7,7,若松,2021_5_28,5-4-6,13700,,3510,5-4,3420,4-5,1660,,,,,,,,,,
185,8R,曇り,南西,7,7,若松,2021_5_28,5-4-6,13700,,3510,5-4,3420,4-5,1660,,,,,,,,,,
186,8R,曇り,南西,7,7,若松,2021_5_28,5-4-6,13700,,3510,5-4,3420,4-5,1660,,,,,,,,,,
187,8R,曇り,南西,7,7,若松,2021_5_28,5-4-6,13700,,3510,5-4,3420,4-5,1660,,,,,,,,,,
188,8R,曇り,南西,7,7,若松,2021_5_28,5-4-6,13700,,3510,5-4,3420,4-5,1660,,,,,,,,,,
189,8R,曇り,南西,7,7,若松,2021_5_28,5-4-6,13700,,3510,5-4,3420,4-5,1660,,,,,,,,,,
190,9R,曇り,南西,5,5,若松,2021_5_28,1-3-2,2620,,920,1-3,410,1-3,360,,,,,,,,,,
191,9R,曇り,南西,5,5,若松,2021_5_28,1-3-2,2620,,920,1-3,410,1-3,360,,,,,,,,,,
192,9R,曇り,南西,5,5,若松,2021_5_28,1-3-2,2620,,920,1-3,410,1-3,360,,,,,,,,,,
193,9R,曇り,南西,5,5,若松,2021_5_28,1-3-2,2620,,920,1-3,410,1-3,360,,,,,,,,,,
194,10R,曇り,南西,6,6,若松,2021_5_28,2-4-1,22070,,1330,2-4,4300,2-4,2840,,,,,,,,,,
195,10R,曇り,南西,6,6,若松,2021_5_28,2-4-1,22070,,1330,2-4,4300,2-4,2840,,,,,,,,,,
196,10R,曇り,南西,6,6,若松,2021_5_28,2-4-1,22070,,1330,2-4,4300,2-4,2840,,,,,,,,,,
197,10R,曇り,南西,6,6,若松,2021_5_28,2-4-1,22070,,1330,2-4,4300,2-4,2840,,,,,,,,,,
198,10R,曇り,南西,6,6,若松,2021_5_28,2-4-1,22070,,1330,2-4,4300,2-4,2840,,,,,,,,,,
199,11R,曇り,南西,4,4,若松,2021_5_28,1-3-5,1670,,780,1-3,280,1-3,150,,,,,,,,,,
200,11R,曇り,南西,4,4,若松,2021_5_28,1-3-5,1670,,780,1-3,280,1-3,150,,,,,,,,,,
201,11R,曇り,南西,4,4,若松,2021_5_28,1-3-5,1670,,780,1-3,280,1-3,150,,,,,,,,,,
202,11R,曇り,南西,4,4,若松,2021_5_28,1-3-5,1670,,780,1-3,280,1-3,150,,,,,,,,,,
203,11R,曇り,南西,4,4,若松,2021_5_28,1-3-5,1670,,780,1-3,280,1-3,150,,,,,,,,,,
204,11R,曇り,南西,4,4,若松,2021_5_28,1-3-5,1670,,780,1-3,280,1-3,150,,,,,,,,,,
205,12R,曇り,西,5,5,若松,2021_5_28,1-4-3,960,,200,1-4,440,1-4,350,,,,,,,,,,
206,12R,曇り,西,5,5,若松,2021_5_28,1-4-3,960,,200,1-4,440,1-4,350,,,,,,,,,,
207,12R,曇り,西,5,5,若松,2021_5_28,1-4-3,960,,200,1-4,440,1-4,350,,,,,,,,,,
208,12R,曇り,西,5,5,若松,2021_5_28,1-4-3,960,,200,1-4,440,1-4,350,,,,,,,,,,
209,12R,曇り,西,5,5,若松,2021_5_28,1-4-3,960,,200,1-4,440,1-4,350,,,,,,,,,,
210,12R,曇り,西,5,5,若松,2021_5_28,1-4-3,960,,200,1-4,440,1-4,350,,,,,,,,,,
211,1R,曇り,南東,1,1,下関,2021_5_28,2-1-3,4420,,190,2-1,2200,1-2,320,,,,,,,,,,
212,1R,曇り,南東,1,1,下関,2021_5_28,2-1-3,4420,,190,2-1,2200,1-2,320,,,,,,,,,,
213,1R,曇り,南東,1,1,下関,2021_5_28,2-1-3,4420,,190,2-1,2200,1-2,320,,,,,,,,,,
214,1R,曇り,南東,1,1,下関,2021_5_28,2-1-3,4420,,190,2-1,2200,1-2,320,,,,,,,,,,
215,1R,曇り,南東,1,1,下関,2021_5_28,2-1-3,4420,,190,2-1,2200,1-2,320,,,,,,,,,,
216,1R,曇り,南東,1,1,下関,2021_5_28,2-1-3,4420,,190,2-1,2200,1-2,320,,,,,,,,,,
217,2R,曇り,東,1,1,下関,2021_5_28,2-1-4,1310,,290,2-1,670,1-2,230,,,,,,,,,,
218,2R,曇り,東,1,1,下関,2021_5_28,2-1-4,1310,,290,2-1,670,1-2,230,,,,,,,,,,
219,2R,曇り,東,1,1,下関,2021_5_28,2-1-4,1310,,290,2-1,670,1-2,230,,,,,,,,,,
220,2R,曇り,東,1,1,下関,2021_5_28,2-1-4,1310,,290,2-1,670,1-2,230,,,,,,,,,,
221,2R,曇り,東,1,1,下関,2021_5_28,2-1-4,1310,,290,2-1,670,1-2,230,,,,,,,,,,
222,3R,曇り,東,1,1,下関,2021_5_28,2-1-4,2340,,650,2-1,1360,1-2,560,,,,,,,,,,
223,3R,曇り,東,1,1,下関,2021_5_28,2-1-4,2340,,650,2-1,1360,1-2,560,,,,,,,,,,
224,3R,曇り,東,1,1,下関,2021_5_28,2-1-4,2340,,650,2-1,1360,1-2,560,,,,,,,,,,
225,3R,曇り,東,1,1,下関,2021_5_28,2-1-4,2340,,650,2-1,1360,1-2,560,,,,,,,,,,
