,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,1,2,3626,中林秀人,55,63,6.69,2,0.12,17,2R,晴,南,3,3,2022_6_23,2022_6_23_17_2R
220,2,6,4329,小松卓司,32,60,6.66,5,0.13,17,2R,晴,南,3,3,2022_6_23,2022_6_23_17_2R
221,3,4,5099,原田俊法,45,45,6.73,4,0.12,17,2R,晴,南,3,3,2022_6_23,2022_6_23_17_2R
222,4,3,4669,井上茂,61,21,6.63,3,0.11,17,2R,晴,南,3,3,2022_6_23,2022_6_23_17_2R
223,5,1,4343,村岡賢,40,50,6.65,1,0.37,17,2R,晴,南,3,3,2022_6_23,2022_6_23_17_2R
224,6,5,5248,本田愛,64,67,6.66,6,0.14,17,2R,晴,南,3,3,2022_6_23,2022_6_23_17_2R
225,1,3,4497,桑原悠,35,64,6.63,3,0.25,17,3R,晴,南西,3,3,2022_6_23,2022_6_23_17_3R
226,2,1,3600,玄馬徹,18,38,6.59,1,0.32,17,3R,晴,南西,3,3,2022_6_23,2022_6_23_17_3R
227,3,2,4700,金子和之,43,11,6.70,2,0.29,17,3R,晴,南西,3,3,2022_6_23,2022_6_23_17_3R
228,4,4,4102,益田啓司,34,18,6.69,4,0.22,17,3R,晴,南西,3,3,2022_6_23,2022_6_23_17_3R
229,5,6,4383,竹田吉行,15,49,6.63,6,0.26,17,3R,晴,南西,3,3,2022_6_23,2022_6_23_17_3R
230,6,5,4346,前田健太郎,12,35,6.67,5,0.24,17,3R,晴,南西,3,3,2022_6_23,2022_6_23_17_3R
231,1,4,4545,岡村慶太,57,13,6.62,4,0.14,17,4R,晴,南西,3,3,2022_6_23,2022_6_23_17_4R
232,2,5,4552,杉山勝匡,16,34,6.67,5,0.22,17,4R,晴,南西,3,3,2022_6_23,2022_6_23_17_4R
233,3,3,3161,古場輝義,49,57,6.71,3,0.35,17,4R,晴,南西,3,3,2022_6_23,2022_6_23_17_4R
234,4,6,3668,市川猛,24,17,6.72,6,0.19,17,4R,晴,南西,3,3,2022_6_23,2022_6_23_17_4R
235,5,1,4679,植田太一,36,30,6.65,1,0.33,17,4R,晴,南西,3,3,2022_6_23,2022_6_23_17_4R
236,6,2,4198,沼田克彦,50,24,6.73,2,0.49,17,4R,晴,南西,3,3,2022_6_23,2022_6_23_17_4R
237,1,1,4190,長嶋万記,23,52,6.68,1,0.15,17,5R,晴,南西,3,3,2022_6_23,2022_6_23_17_5R
238,2,6,4678,水野望美,19,54,6.70,6,0.05,17,5R,晴,南西,3,3,2022_6_23,2022_6_23_17_5R
239,3,2,5174,川井萌,14,22,6.63,2,0.16,17,5R,晴,南西,3,3,2022_6_23,2022_6_23_17_5R
240,4,4,4017,向井美鈴,48,28,6.68,4,0.09,17,5R,晴,南西,3,3,2022_6_23,2022_6_23_17_5R
241,5,3,4680,後藤美翼,28,58,6.69,3,0.11,17,5R,晴,南西,3,3,2022_6_23,2022_6_23_17_5R
242,6,5,5195,北村寧々,22,65,6.72,5,0.14,17,5R,晴,南西,3,3,2022_6_23,2022_6_23_17_5R
243,1,3,4236,松村敏,53,47,6.67,3,0.09,17,6R,晴,南,3,3,2022_6_23,2022_6_23_17_6R
244,2,4,4949,横田貴満,31,23,6.67,4,0.15,17,6R,晴,南,3,3,2022_6_23,2022_6_23_17_6R
245,3,5,4219,本岡勝利,65,46,6.73,5,0.16,17,6R,晴,南,3,3,2022_6_23,2022_6_23_17_6R
246,4,2,4365,盛本真輔,26,70,6.68,2,0.27,17,6R,晴,南,3,3,2022_6_23,2022_6_23_17_6R
247,5,1,3444,香月大介,59,40,6.64,1,0.15,17,6R,晴,南,3,3,2022_6_23,2022_6_23_17_6R
248,6,6,5099,原田俊法,45,45,6.69,6,0.21,17,6R,晴,南,3,3,2022_6_23,2022_6_23_17_6R
249,1,1,4374,永田義紘,66,72,6.70,1,0.25,17,7R,晴,南西,3,3,2022_6_23,2022_6_23_17_7R
250,2,2,4512,高野哲史,62,71,6.67,2,0.32,17,7R,晴,南西,3,3,2022_6_23,2022_6_23_17_7R
251,3,5,4383,竹田吉行,15,49,6.73,5,0.22,17,7R,晴,南西,3,3,2022_6_23,2022_6_23_17_7R
252,4,3,4498,宮本夏樹,72,41,6.66,3,0.23,17,7R,晴,南西,3,3,2022_6_23,2022_6_23_17_7R
253,5,6,4669,井上茂,61,21,6.74,6,0.21,17,7R,晴,南西,3,3,2022_6_23,2022_6_23_17_7R
254,6,4,3107,平岡重典,44,15,6.70,4,0.24,17,7R,晴,南西,3,3,2022_6_23,2022_6_23_17_7R
255,1,3,4292,麻生慎介,67,69,6.65,3,0.10,17,8R,晴,南西,3,3,2022_6_23,2022_6_23_17_8R
256,2,2,4256,渡辺浩司,20,20,6.71,2,0.12,17,8R,晴,南西,3,3,2022_6_23,2022_6_23_17_8R
257,3,1,4552,杉山勝匡,16,34,6.70,1,0.07,17,8R,晴,南西,3,3,2022_6_23,2022_6_23_17_8R
258,4,6,3284,渡邊伸太郎,41,66,6.74,5,0.21,17,8R,晴,南西,3,3,2022_6_23,2022_6_23_17_8R
259,5,4,4343,村岡賢,40,50,6.71,4,0.17,17,8R,晴,南西,3,3,2022_6_23,2022_6_23_17_8R
260,6,5,5250,嶋田有里,37,16,6.68,6,0.34,17,8R,晴,南西,3,3,2022_6_23,2022_6_23_17_8R
261,1,3,4346,前田健太郎,12,35,6.71,3,0.07,17,9R,晴,南西,2,2,2022_6_23,2022_6_23_17_9R
262,2,4,4505,島田賢人,46,55,6.67,4,0.17,17,9R,晴,南西,2,2,2022_6_23,2022_6_23_17_9R
263,3,2,4680,後藤美翼,28,58,6.65,2,0.14,17,9R,晴,南西,2,2,2022_6_23,2022_6_23_17_9R
264,4,5,5109,川崎智稔,60,36,6.71,5,0.14,17,9R,晴,南西,2,2,2022_6_23,2022_6_23_17_9R
265,5,1,3161,古場輝義,49,57,6.66,1,0.16,17,9R,晴,南西,2,2,2022_6_23,2022_6_23_17_9R
266,6,6,5248,本田愛,64,67,6.68,6,0.15,17,9R,晴,南西,2,2,2022_6_23,2022_6_23_17_9R
267,1,1,4949,横田貴満,31,23,6.73,1,0.09,17,10R,晴,南,3,3,2022_6_23,2022_6_23_17_10R
268,2,2,4788,小池哲也,70,29,6.75,2,0.09,17,10R,晴,南,3,3,2022_6_23,2022_6_23_17_10R
269,3,5,4497,桑原悠,35,64,6.68,5,0.19,17,10R,晴,南,3,3,2022_6_23,2022_6_23_17_10R
270,4,3,4545,岡村慶太,57,13,6.71,3,0.10,17,10R,晴,南,3,3,2022_6_23,2022_6_23_17_10R
271,5,6,4500,山田康二,51,53,6.71,6,0.16,17,10R,晴,南,3,3,2022_6_23,2022_6_23_17_10R
272,6,4,4329,小松卓司,32,60,6.73,4,0.20,17,10R,晴,南,3,3,2022_6_23,2022_6_23_17_10R
273,1,3,4512,高野哲史,62,71,6.68,3,0.16,17,11R,晴,南西,4,4,2022_6_23,2022_6_23_17_11R
274,2,5,4236,松村敏,53,47,6.66,5,0.12,17,11R,晴,南西,4,4,2022_6_23,2022_6_23_17_11R
275,3,1,4700,金子和之,43,11,6.72,1,0.15,17,11R,晴,南西,4,4,2022_6_23,2022_6_23_17_11R
276,4,6,4017,向井美鈴,48,28,6.72,6,0.13,17,11R,晴,南西,4,4,2022_6_23,2022_6_23_17_11R
277,5,2,4099,吉永則雄,29,51,6.68,2,0.18,17,11R,晴,南西,4,4,2022_6_23,2022_6_23_17_11R
278,6,4,4684,楠原翔太,33,14,6.70,4,0.13,17,11R,晴,南西,4,4,2022_6_23,2022_6_23_17_11R
279,1,1,4292,麻生慎介,67,69,6.67,1,0.12,17,12R,晴,南,4,4,2022_6_23,2022_6_23_17_12R
280,2,3,4190,長嶋万記,23,52,6.67,3,0.19,17,12R,晴,南,4,4,2022_6_23,2022_6_23_17_12R
281,3,5,4102,益田啓司,34,18,6.70,5,0.20,17,12R,晴,南,4,4,2022_6_23,2022_6_23_17_12R
282,4,2,4498,宮本夏樹,72,41,6.70,2,0.18,17,12R,晴,南,4,4,2022_6_23,2022_6_23_17_12R
283,5,4,4679,植田太一,36,30,6.68,4,0.26,17,12R,晴,南,4,4,2022_6_23,2022_6_23_17_12R
284,6,6,4365,盛本真輔,26,70,6.66,6,0.27,17,12R,晴,南,4,4,2022_6_23,2022_6_23_17_12R
285,1,3,5008,羽野諒,11,73,6.87,3,0.14,16,1R,晴,南,2,3,2022_6_23,2022_6_23_16_1R
286,2,1,4955,福田慶尚,53,17,6.87,1,0.22,16,1R,晴,南,2,3,2022_6_23,2022_6_23_16_1R
287,3,2,5074,大澤誠也,69,49,6.90,2,0.20,16,1R,晴,南,2,3,2022_6_23,2022_6_23_16_1R
288,4,6,5131,江藤敦宏,22,57,6.83,6,0.18,16,1R,晴,南,2,3,2022_6_23,2022_6_23_16_1R
289,5,5,5161,登玉隼百,42,72,6.85,5,0.23,16,1R,晴,南,2,3,2022_6_23,2022_6_23_16_1R
290,1,1,5106,山崎祥,37,75,6.78,1,0.25,16,2R,晴,南,1,3,2022_6_23,2022_6_23_16_2R
291,2,4,5134,大原祥昌,28,26,6.86,4,0.16,16,2R,晴,南,1,3,2022_6_23,2022_6_23_16_2R
292,3,5,5051,松本純平,14,24,6.80,5,0.14,16,2R,晴,南,1,3,2022_6_23,2022_6_23_16_2R
293,4,6,4991,宗行治哉,56,55,6.82,6,0.19,16,2R,晴,南,1,3,2022_6_23,2022_6_23_16_2R
294,5,2,4979,中野夢斗,63,46,6.89,2,0.27,16,2R,晴,南,1,3,2022_6_23,2022_6_23_16_2R
295,6,3,5167,小川竜太朗,57,47,6.79,3,0.18,16,2R,晴,南,1,3,2022_6_23,2022_6_23_16_2R
296,1,1,5104,山田丈,60,18,6.79,1,0.12,16,3R,晴,南,2,3,2022_6_23,2022_6_23_16_3R
297,2,4,5135,仲航太,68,23,6.94,4,0.19,16,3R,晴,南,2,3,2022_6_23,2022_6_23_16_3R
298,3,3,4978,山田和佐,54,60,6.88,3,0.17,16,3R,晴,南,2,3,2022_6_23,2022_6_23_16_3R
299,4,5,5058,前原大道,16,42,6.85,5,0.25,16,3R,晴,南,2,3,2022_6_23,2022_6_23_16_3R
300,5,2,4950,高岡竜也,64,11,6.93,2,0.20,16,3R,晴,南,2,3,2022_6_23,2022_6_23_16_3R
301,6,6,5023,久永祥平,47,51,6.94,6,0.44,16,3R,晴,南,2,3,2022_6_23,2022_6_23_16_3R
302,1,4,5089,前田翔,15,40,6.82,4,0.19,16,4R,晴,南,3,3,2022_6_23,2022_6_23_16_4R
303,2,1,5081,篠原飛翔,48,19,6.88,1,0.19,16,4R,晴,南,3,3,2022_6_23,2022_6_23_16_4R
304,3,3,4945,上村宏太,50,13,6.79,3,0.18,16,4R,晴,南,3,3,2022_6_23,2022_6_23_16_4R
305,4,2,5142,常住蓮,39,39,6.88,2,0.20,16,4R,晴,南,3,3,2022_6_23,2022_6_23_16_4R
306,5,6,4852,川原祐明,31,15,6.79,6,0.16,16,4R,晴,南,3,3,2022_6_23,2022_6_23_16_4R
307,6,5,4952,吉武真也,40,66,6.91,5,0.20,16,4R,晴,南,3,3,2022_6_23,2022_6_23_16_4R
308,1,1,4877,鈴谷一平,12,12,6.90,1,0.14,16,5R,晴,南西,3,3,2022_6_23,2022_6_23_16_5R
309,2,4,4771,下寺秀和,38,61,6.82,4,0.19,16,5R,晴,南西,3,3,2022_6_23,2022_6_23_16_5R
310,3,3,5086,本村大,24,16,6.84,3,0.20,16,5R,晴,南西,3,3,2022_6_23,2022_6_23_16_5R
311,4,6,5005,石田貴洋,43,64,6.83,6,0.28,16,5R,晴,南西,3,3,2022_6_23,2022_6_23_16_5R
312,5,5,5170,佐藤太亮,61,32,6.78,5,0.20,16,5R,晴,南西,3,3,2022_6_23,2022_6_23_16_5R
313,6,2,5131,江藤敦宏,22,57,6.83,2,0.33,16,5R,晴,南西,3,3,2022_6_23,2022_6_23_16_5R
314,1,1,5018,竹下大樹,19,35,6.80,1,0.19,16,6R,晴,南,2,3,2022_6_23,2022_6_23_16_6R
315,2,4,5043,中村日向,18,33,6.81,4,0.16,16,6R,晴,南,2,3,2022_6_23,2022_6_23_16_6R
316,3,3,5102,原田雄次,33,30,6.82,3,0.20,16,6R,晴,南,2,3,2022_6_23,2022_6_23_16_6R
317,4,5,5134,大原祥昌,28,26,6.90,5,0.23,16,6R,晴,南,2,3,2022_6_23,2022_6_23_16_6R
318,5,2,5048,眞鳥康太,35,58,6.87,2,0.18,16,6R,晴,南,2,3,2022_6_23,2022_6_23_16_6R
319,6,6,4919,吉田翔悟,36,50,6.84,6,0.19,16,6R,晴,南,2,3,2022_6_23,2022_6_23_16_6R
320,1,1,5073,上原健次郎,29,36,6.82,1,0.19,16,7R,晴,南西,2,3,2022_6_23,2022_6_23_16_7R
321,2,6,4960,黒野元基,67,54,6.84,6,0.16,16,7R,晴,南西,2,3,2022_6_23,2022_6_23_16_7R
322,3,5,5217,藤原碧生,20,67,6.90,5,0.07,16,7R,晴,南西,2,3,2022_6_23,2022_6_23_16_7R
323,4,2,4978,山田和佐,54,60,6.89,2,0.29,16,7R,晴,南西,2,3,2022_6_23,2022_6_23_16_7R
324,5,4,5167,小川竜太朗,57,47,6.90,4,0.15,16,7R,晴,南西,2,3,2022_6_23,2022_6_23_16_7R
325,6,3,4985,井本昌也,45,52,6.89,3,0.25,16,7R,晴,南西,2,3,2022_6_23,2022_6_23_16_7R
326,1,1,5014,梶山涼斗,30,27,6.79,1,0.14,16,8R,晴,南,2,3,2022_6_23,2022_6_23_16_8R
327,2,2,4939,宮之原輝紀,32,43,6.86,2,0.16,16,8R,晴,南,2,3,2022_6_23,2022_6_23_16_8R
328,3,3,5081,篠原飛翔,48,19,6.87,3,0.19,16,8R,晴,南,2,3,2022_6_23,2022_6_23_16_8R
329,4,5,5135,仲航太,68,23,6.85,5,0.16,16,8R,晴,南,2,3,2022_6_23,2022_6_23_16_8R
330,5,6,5041,荒牧凪沙,17,28,6.85,6,0.25,16,8R,晴,南,2,3,2022_6_23,2022_6_23_16_8R
331,6,4,4955,福田慶尚,53,17,6.81,4,0.20,16,8R,晴,南,2,3,2022_6_23,2022_6_23_16_8R
332,1,1,4850,野中一平,26,48,6.88,1,0.15,16,9R,晴,南東,2,3,2022_6_23,2022_6_23_16_9R
333,2,3,5136,濱野斗馬,70,29,6.81,3,0.13,16,9R,晴,南東,2,3,2022_6_23,2022_6_23_16_9R
334,3,5,4925,森悠稀,65,70,6.82,5,0.15,16,9R,晴,南東,2,3,2022_6_23,2022_6_23_16_9R
335,4,4,5104,山田丈,60,18,6.82,4,0.20,16,9R,晴,南東,2,3,2022_6_23,2022_6_23_16_9R
336,5,2,4952,吉武真也,40,66,6.78,2,0.14,16,9R,晴,南東,2,3,2022_6_23,2022_6_23_16_9R
337,6,6,5074,大澤誠也,69,49,6.90,6,0.19,16,9R,晴,南東,2,3,2022_6_23,2022_6_23_16_9R
338,1,1,5089,前田翔,15,40,6.84,1,0.27,16,10R,晴,南,2,3,2022_6_23,2022_6_23_16_10R
339,2,2,5005,石田貴洋,43,64,6.79,2,0.26,16,10R,晴,南,2,3,2022_6_23,2022_6_23_16_10R
340,3,6,4886,入海馨,25,25,6.93,5,0.25,16,10R,晴,南,2,3,2022_6_23,2022_6_23_16_10R
341,4,4,4957,竹之内極,34,34,6.81,4,0.23,16,10R,晴,南,2,3,2022_6_23,2022_6_23_16_10R
342,5,3,4979,中野夢斗,63,46,6.84,3,0.30,16,10R,晴,南,2,3,2022_6_23,2022_6_23_16_10R
343,6,5,5023,久永祥平,47,51,6.89,6,0.42,16,10R,晴,南,2,3,2022_6_23,2022_6_23_16_10R
344,1,1,4771,下寺秀和,38,61,6.85,1,0.16,16,11R,晴,南,2,3,2022_6_23,2022_6_23_16_11R
345,2,2,4985,井本昌也,45,52,6.86,2,0.17,16,11R,晴,南,2,3,2022_6_23,2022_6_23_16_11R
346,3,3,5051,松本純平,14,24,6.77,3,0.08,16,11R,晴,南,2,3,2022_6_23,2022_6_23_16_11R
347,4,5,5018,竹下大樹,19,35,6.77,5,0.02,16,11R,晴,南,2,3,2022_6_23,2022_6_23_16_11R
348,5,4,4852,川原祐明,31,15,6.78,4,0.07,16,11R,晴,南,2,3,2022_6_23,2022_6_23_16_11R
349,1,1,4939,宮之原輝紀,32,43,6.84,1,0.20,16,12R,晴,南,1,1,2022_6_23,2022_6_23_16_12R
350,2,4,4960,黒野元基,67,54,6.82,4,0.23,16,12R,晴,南,1,1,2022_6_23,2022_6_23_16_12R
351,3,5,5102,原田雄次,33,30,6.89,5,0.21,16,12R,晴,南,1,1,2022_6_23,2022_6_23_16_12R
352,4,6,5142,常住蓮,39,39,6.80,6,0.24,16,12R,晴,南,1,1,2022_6_23,2022_6_23_16_12R
353,5,2,5058,前原大道,16,42,6.84,2,0.33,16,12R,晴,南,1,1,2022_6_23,2022_6_23_16_12R
354,6,3,4877,鈴谷一平,12,12,6.84,3,0.38,16,12R,晴,南,1,1,2022_6_23,2022_6_23_16_12R
355,1,1,4894,原村拓也,21,17,6.88,1,0.17,15,1R,晴,北,2,2,2022_6_23,2022_6_23_15_1R
356,2,2,3617,竹田広樹,56,19,6.85,2,0.19,15,1R,晴,北,2,2,2022_6_23,2022_6_23_15_1R
357,3,3,3753,河上哲也,12,36,6.93,3,0.21,15,1R,晴,北,2,2,2022_6_23,2022_6_23_15_1R
358,4,6,3339,泉具巳,48,46,6.88,5,0.15,15,1R,晴,北,2,2,2022_6_23,2022_6_23_15_1R
359,5,4,4139,丹下健 ,5,23,6.89,4,0.16,15,1R,晴,北,2,2,2022_6_23,2022_6_23_15_1R
360,6,5,5206,梅原祥平,36,44,6.85,6,0.19,15,1R,晴,北,2,2,2022_6_23,2022_6_23_15_1R
361,1,1,3471,赤峰和也,39,26,6.80,1,0.09,15,2R,晴,北,1,1,2022_6_23,2022_6_23_15_2R
362,2,3,4251,川崎誠志,57,59,6.89,3,0.14,15,2R,晴,北,1,1,2022_6_23,2022_6_23_15_2R
363,3,5,3406,中里英夫,28,41,6.86,5,0.12,15,2R,晴,北,1,1,2022_6_23,2022_6_23_15_2R
364,4,6,4313,西村美智子,41,64,6.76,6,0.10,15,2R,晴,北,1,1,2022_6_23,2022_6_23_15_2R
365,5,2,4727,安部慎一,11,47,6.85,2,0.09,15,2R,晴,北,1,1,2022_6_23,2022_6_23_15_2R
366,6,4,3890,小宮淳史,33,4,6.86,4,0.11,15,2R,晴,北,1,1,2022_6_23,2022_6_23_15_2R
367,1,2,3246,星野政彦,51,53,6.80,2,0.23,15,3R,晴,北西,1,1,2022_6_23,2022_6_23_15_3R
368,2,3,3701,大西隆洋,10,1,6.78,3,0.23,15,3R,晴,北西,1,1,2022_6_23,2022_6_23_15_3R
369,3,5,4096,石橋道友 ,3,3,6.86,5,0.22,15,3R,晴,北西,1,1,2022_6_23,2022_6_23_15_3R
370,4,6,3538,菊池峰晴,55,54,6.78,6,0.24,15,3R,晴,北西,1,1,2022_6_23,2022_6_23_15_3R
371,5,4,4272,大場広孝 ,8,51,6.82,4,0.28,15,3R,晴,北西,1,1,2022_6_23,2022_6_23_15_3R
372,6,1,4726,島田なぎさ,17,9,6.77,1,0.29,15,3R,晴,北西,1,1,2022_6_23,2022_6_23_15_3R
373,1,5,3961,谷村一哉,26,45,6.88,4,0.15,15,4R,晴,北,1,1,2022_6_23,2022_6_23_15_4R
374,2,3,3553,平池仁志,64,7,6.89,3,0.11,15,4R,晴,北,1,1,2022_6_23,2022_6_23_15_4R
375,3,4,5188,武井莉里佳,59,32,6.75,6,0.17,15,4R,晴,北,1,1,2022_6_23,2022_6_23_15_4R
376,4,6,4214,林祐介,30,27,6.78,5,0.19,15,4R,晴,北,1,1,2022_6_23,2022_6_23_15_4R
377,5,1,3809,吉田光,44,40,6.85,1,0.26,15,4R,晴,北,1,1,2022_6_23,2022_6_23_15_4R
378,6,2,4819,蜂須瑞生,54,6,6.81,2,0.29,15,4R,晴,北,1,1,2022_6_23,2022_6_23_15_4R
379,1,1,3081,岡本慎治,65,55,6.83,1,0.21,15,5R,晴,北,1,1,2022_6_23,2022_6_23_15_5R
380,2,5,3617,竹田広樹,56,19,6.80,6,0.18,15,5R,晴,北,1,1,2022_6_23,2022_6_23_15_5R
381,3,6,3327,野長瀬正孝,46,22,6.84,4,0.28,15,5R,晴,北,1,1,2022_6_23,2022_6_23_15_5R
382,4,3,4245,高橋直哉,66,5,6.83,5,0.24,15,5R,晴,北,1,1,2022_6_23,2022_6_23_15_5R
383,5,2,4590,渡邉優美,49,24,6.74,2,0.23,15,5R,晴,北,1,1,2022_6_23,2022_6_23_15_5R
384,6,4,4142,平野和明,58,35,6.84,3,0.35,15,5R,晴,北,1,1,2022_6_23,2022_6_23_15_5R
385,1,3,4148,枝尾賢,35,31,6.83,3,0.15,15,6R,晴,北東,1,1,2022_6_23,2022_6_23_15_6R
386,2,1,4114,深澤達徳,37,34,6.71,1,0.21,15,6R,晴,北東,1,1,2022_6_23,2022_6_23_15_6R
387,3,4,3502,渡邉英児 ,2,57,6.75,4,0.11,15,6R,晴,北東,1,1,2022_6_23,2022_6_23_15_6R
388,4,6,4139,丹下健 ,5,23,6.93,6,0.18,15,6R,晴,北東,1,1,2022_6_23,2022_6_23_15_6R
389,5,5,5165,小林愛実,45,60,6.81,5,0.20,15,6R,晴,北東,1,1,2022_6_23,2022_6_23_15_6R
390,6,2,3164,森脇徹,43,58,6.81,2,0.24,15,6R,晴,北東,1,1,2022_6_23,2022_6_23_15_6R
391,1,5,3780,魚谷智之 ,4,8,6.81,5,0.11,15,7R,晴,北東,1,1,2022_6_23,2022_6_23_15_7R
392,2,2,4264,長尾章平,60,49,6.87,2,0.08,15,7R,晴,北東,1,1,2022_6_23,2022_6_23_15_7R
393,3,3,4518,大須賀友,24,2,6.72,3,0.11,15,7R,晴,北東,1,1,2022_6_23,2022_6_23_15_7R
394,4,6,4272,大場広孝 ,8,51,6.80,6,0.13,15,7R,晴,北東,1,1,2022_6_23,2022_6_23_15_7R
395,5,1,4822,百武翔,31,66,6.87,1,0.14,15,7R,晴,北東,1,1,2022_6_23,2022_6_23_15_7R
396,6,4,4909,薮内瑞希,29,29,6.85,4,0.15,15,7R,晴,北東,1,1,2022_6_23,2022_6_23_15_7R
397,1,1,4643,近江翔吾 ,1,43,6.83,1,0.10,15,8R,晴,北,1,1,2022_6_23,2022_6_23_15_8R
398,2,2,4523,中村辰也,20,20,6.82,2,0.15,15,8R,晴,北,1,1,2022_6_23,2022_6_23_15_8R
399,3,3,3246,星野政彦,51,53,6.80,3,0.12,15,8R,晴,北,1,1,2022_6_23,2022_6_23_15_8R
400,4,4,3656,伯母芳恒,50,56,6.83,4,0.13,15,8R,晴,北,1,1,2022_6_23,2022_6_23_15_8R
401,5,6,5206,梅原祥平,36,44,6.75,6,0.08,15,8R,晴,北,1,1,2022_6_23,2022_6_23_15_8R
402,6,5,4727,安部慎一,11,47,6.87,5,0.12,15,8R,晴,北,1,1,2022_6_23,2022_6_23_15_8R
403,1,2,3339,泉具巳,48,46,6.79,2,0.08,15,9R,晴,北東,1,1,2022_6_23,2022_6_23_15_9R
404,2,1,3905,天野友和,32,62,6.80,1,0.05,15,9R,晴,北東,1,1,2022_6_23,2022_6_23_15_9R
405,3,3,3406,中里英夫,28,41,6.83,3,0.09,15,9R,晴,北東,1,1,2022_6_23,2022_6_23_15_9R
406,4,5,3701,大西隆洋,10,1,6.82,5,0.08,15,9R,晴,北東,1,1,2022_6_23,2022_6_23_15_9R
407,5,6,4384,鶴本崇文,27,10,6.82,6,0.09,15,9R,晴,北東,1,1,2022_6_23,2022_6_23_15_9R
408,6,4,4245,高橋直哉,66,5,6.82,4,0.12,15,9R,晴,北東,1,1,2022_6_23,2022_6_23_15_9R
409,1,1,3502,渡邉英児 ,2,57,6.76,1,0.14,15,10R,晴,北西,2,2,2022_6_23,2022_6_23_15_10R
410,2,4,3538,菊池峰晴,55,54,6.79,4,0.26,15,10R,晴,北西,2,2,2022_6_23,2022_6_23_15_10R
411,3,3,4142,平野和明,58,35,6.77,3,0.22,15,10R,晴,北西,2,2,2022_6_23,2022_6_23_15_10R
412,4,2,4366,前沢丈史 ,7,52,6.82,2,0.19,15,10R,晴,北西,2,2,2022_6_23,2022_6_23_15_10R
413,5,6,3890,小宮淳史,33,4,6.86,6,0.27,15,10R,晴,北西,2,2,2022_6_23,2022_6_23_15_10R
414,6,5,3753,河上哲也,12,36,6.88,5,0.29,15,10R,晴,北西,2,2,2022_6_23,2022_6_23_15_10R
415,1,1,4096,石橋道友 ,3,3,6.84,1,0.11,15,11R,晴,北,1,1,2022_6_23,2022_6_23_15_11R
416,2,3,3327,野長瀬正孝,46,22,6.78,3,0.16,15,11R,晴,北,1,1,2022_6_23,2022_6_23_15_11R
417,3,4,4214,林祐介,30,27,6.77,4,0.17,15,11R,晴,北,1,1,2022_6_23,2022_6_23_15_11R
418,4,2,4518,大須賀友,24,2,6.68,2,0.18,15,11R,晴,北,1,1,2022_6_23,2022_6_23_15_11R
419,5,5,4114,深澤達徳,37,34,6.81,5,0.24,15,11R,晴,北,1,1,2022_6_23,2022_6_23_15_11R
420,6,6,4251,川崎誠志,57,59,6.79,6,0.22,15,11R,晴,北,1,1,2022_6_23,2022_6_23_15_11R
421,1,1,3780,魚谷智之 ,4,8,6.76,1,0.15,15,12R,晴,北,1,1,2022_6_23,2022_6_23_15_12R
422,2,4,3961,谷村一哉,26,45,6.85,4,0.13,15,12R,晴,北,1,1,2022_6_23,2022_6_23_15_12R
423,3,2,4148,枝尾賢,35,31,6.84,2,0.17,15,12R,晴,北,1,1,2022_6_23,2022_6_23_15_12R
424,4,3,4643,近江翔吾 ,1,43,6.82,3,0.16,15,12R,晴,北,1,1,2022_6_23,2022_6_23_15_12R
425,5,5,4313,西村美智子,41,64,6.73,5,0.07,15,12R,晴,北,1,1,2022_6_23,2022_6_23_15_12R
426,6,6,4590,渡邉優美,49,24,6.80,6,0.15,15,12R,晴,北,1,1,2022_6_23,2022_6_23_15_12R
427,1,1,3841,佐々木和伸,35,36,6.94,1,0.19,14,1R,晴,南東,3,3,2022_6_23,2022_6_23_14_1R
428,2,2,4740,齋藤達希,66,74,6.93,2,0.23,14,1R,晴,南東,3,3,2022_6_23,2022_6_23_14_1R
429,3,4,5036,福田翔吾,24,30,6.90,4,0.23,14,1R,晴,南東,3,3,2022_6_23,2022_6_23_14_1R
430,4,5,4803,飯田庄吾,54,29,6.94,5,0.26,14,1R,晴,南東,3,3,2022_6_23,2022_6_23_14_1R
431,5,3,3561,池田真治,32,37,6.82,3,0.25,14,1R,晴,南東,3,3,2022_6_23,2022_6_23_14_1R
432,6,6,4968,宮崎光基,75,80,6.94,6,0.25,14,1R,晴,南東,3,3,2022_6_23,2022_6_23_14_1R
433,1,1,3708,岡部貴司,50,10,6.89,1,0.12,14,2R,晴,南東,3,3,2022_6_23,2022_6_23_14_2R
434,2,2,4367,山口修路,81,71,6.79,2,0.17,14,2R,晴,南東,3,3,2022_6_23,2022_6_23_14_2R
435,3,3,3895,堀本裕也,61,13,6.86,3,0.15,14,2R,晴,南東,3,3,2022_6_23,2022_6_23_14_2R
436,4,5,3562,山下和彦,57,61,6.85,4,0.18,14,2R,晴,南東,3,3,2022_6_23,2022_6_23_14_2R
437,5,6,3123,中西宏文,53,68,6.81,6,0.21,14,2R,晴,南東,3,3,2022_6_23,2022_6_23_14_2R
438,1,4,4070,中村亮太,65,67,6.78,4,0.13,14,3R,晴,南東,3,3,2022_6_23,2022_6_23_14_3R
