,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
12,2,4,4005,瀬川公則,45,14,6.81,5,0.08,19,3R,曇り,南,1,1,2022_6_27,1-4-3,4270,1-3-4,670,1-4,1500,1-4,1220,2022_6_27_19_3R
13,3,3,4966,田川大貴,42,42,6.82,3,0.03,19,3R,曇り,南,1,1,2022_6_27,1-4-3,4270,1-3-4,670,1-4,1500,1-4,1220,2022_6_27_19_3R
14,4,5,3873,別府昌樹,28,11,6.90,6,0.16,19,3R,曇り,南,1,1,2022_6_27,1-4-3,4270,1-3-4,670,1-4,1500,1-4,1220,2022_6_27_19_3R
15,5,6,3268,森竜也,13,12,6.86,4,0.01,19,3R,曇り,南,1,1,2022_6_27,1-4-3,4270,1-3-4,670,1-4,1500,1-4,1220,2022_6_27_19_3R
16,1,1,3702,貞兼淳二,17,67,6.80,1,0.21,19,4R,曇り,東,1,1,2022_6_27,1-4-5,8550,1-4-5,3150,1-4,1810,1-4,1370,2022_6_27_19_4R
17,2,4,3459,中野和裕,61,27,6.84,4,0.10,19,4R,曇り,東,1,1,2022_6_27,1-4-5,8550,1-4-5,3150,1-4,1810,1-4,1370,2022_6_27_19_4R
18,3,5,4092,岡部大輔,37,56,6.83,5,0.15,19,4R,曇り,東,1,1,2022_6_27,1-4-5,8550,1-4-5,3150,1-4,1810,1-4,1370,2022_6_27_19_4R
19,4,6,3875,廣中良一,48,19,6.89,6,0.31,19,4R,曇り,東,1,1,2022_6_27,1-4-5,8550,1-4-5,3150,1-4,1810,1-4,1370,2022_6_27_19_4R
20,5,2,4980,佐々木完太,54,63,6.84,2,0.15,19,4R,曇り,東,1,1,2022_6_27,1-4-5,8550,1-4-5,3150,1-4,1810,1-4,1370,2022_6_27_19_4R
21,1,1,4724,吉田祐貴,27,37,6.78,1,0.23,19,5R,晴,東,1,1,2022_6_27,1-4-2,2460,1-2-4,590,1-4,790,1-4,690,2022_6_27_19_5R
22,2,4,4424,松尾昂明,18,53,6.79,4,0.19,19,5R,晴,東,1,1,2022_6_27,1-4-2,2460,1-2-4,590,1-4,790,1-4,690,2022_6_27_19_5R
23,3,2,4323,山田佑樹,46,54,6.75,2,0.25,19,5R,晴,東,1,1,2022_6_27,1-4-2,2460,1-2-4,590,1-4,790,1-4,690,2022_6_27_19_5R
24,4,5,4410,井上大輔,51,29,6.78,5,0.23,19,5R,晴,東,1,1,2022_6_27,1-4-2,2460,1-2-4,590,1-4,790,1-4,690,2022_6_27_19_5R
25,5,3,4749,山口貢輝,73,28,6.86,3,0.19,19,5R,晴,東,1,1,2022_6_27,1-4-2,2460,1-2-4,590,1-4,790,1-4,690,2022_6_27_19_5R
26,6,6,3747,國崎良春,66,70,6.79,6,0.26,19,5R,晴,東,1,1,2022_6_27,1-4-2,2460,1-2-4,590,1-4,790,1-4,690,2022_6_27_19_5R
27,1,1,4163,山崎裕司,65,43,6.79,1,0.19,19,6R,晴,東,1,1,2022_6_27,1-2-3,1580,1-2-3,740,1-2,340,1-2,190,2022_6_27_19_6R
28,2,2,3297,藤丸光一,19,46,6.84,2,0.19,19,6R,晴,東,1,1,2022_6_27,1-2-3,1580,1-2-3,740,1-2,340,1-2,190,2022_6_27_19_6R
29,3,3,3928,林恵祐,49,35,6.89,3,0.17,19,6R,晴,東,1,1,2022_6_27,1-2-3,1580,1-2-3,740,1-2,340,1-2,190,2022_6_27_19_6R
30,4,5,3944,山口裕二,57,71,6.79,5,0.19,19,6R,晴,東,1,1,2022_6_27,1-2-3,1580,1-2-3,740,1-2,340,1-2,190,2022_6_27_19_6R
31,5,4,4004,山本浩輔,50,22,6.79,4,0.24,19,6R,晴,東,1,1,2022_6_27,1-2-3,1580,1-2-3,740,1-2,340,1-2,190,2022_6_27_19_6R
32,6,6,5258,仲本舜,33,25,6.85,6,0.33,19,6R,晴,東,1,1,2022_6_27,1-2-3,1580,1-2-3,740,1-2,340,1-2,190,2022_6_27_19_6R
33,1,5,4413,水摩敦,36,24,6.71,5,0.07,19,7R,晴,東,1,1,2022_6_27,5-6-1,2870,1-5-6,790,5-6,1130,5-6,810,2022_6_27_19_7R
34,2,6,4009,小林一樹,11,73,6.81,6,0.09,19,7R,晴,東,1,1,2022_6_27,5-6-1,2870,1-5-6,790,5-6,1130,5-6,810,2022_6_27_19_7R
35,3,1,3643,米田隆弘,15,32,6.78,1,0.14,19,7R,晴,東,1,1,2022_6_27,5-6-1,2870,1-5-6,790,5-6,1130,5-6,810,2022_6_27_19_7R
36,4,4,4298,宮下元胤,22,47,6.81,4,0.10,19,7R,晴,東,1,1,2022_6_27,5-6-1,2870,1-5-6,790,5-6,1130,5-6,810,2022_6_27_19_7R
37,5,3,4005,瀬川公則,45,14,6.80,3,0.13,19,7R,晴,東,1,1,2022_6_27,5-6-1,2870,1-5-6,790,5-6,1130,5-6,810,2022_6_27_19_7R
38,6,2,3734,宮田政勝,58,16,6.87,2,0.13,19,7R,晴,東,1,1,2022_6_27,5-6-1,2870,1-5-6,790,5-6,1130,5-6,810,2022_6_27_19_7R
39,1,1,4173,岡谷健吾,62,64,6.87,1,0.17,19,8R,晴,東,2,2,2022_6_27,1-2-4,580,1-2-4,250,1-2,290,1-2,220,2022_6_27_19_8R
40,2,2,3784,中島友和,20,72,6.85,2,0.15,19,8R,晴,東,2,2,2022_6_27,1-2-4,580,1-2-4,250,1-2,290,1-2,220,2022_6_27_19_8R
41,3,4,4049,荒川健太,16,26,6.88,4,0.24,19,8R,晴,東,2,2,2022_6_27,1-2-4,580,1-2-4,250,1-2,290,1-2,220,2022_6_27_19_8R
42,4,5,3878,胡本悟志,67,41,6.83,5,0.24,19,8R,晴,東,2,2,2022_6_27,1-2-4,580,1-2-4,250,1-2,290,1-2,220,2022_6_27_19_8R
43,5,3,3869,井芹大志,24,13,6.88,3,0.21,19,8R,晴,東,2,2,2022_6_27,1-2-4,580,1-2-4,250,1-2,290,1-2,220,2022_6_27_19_8R
44,6,6,4565,西村豪洋,63,60,6.82,6,0.18,19,8R,晴,東,2,2,2022_6_27,1-2-4,580,1-2-4,250,1-2,290,1-2,220,2022_6_27_19_8R
45,1,1,3731,高濱芳久,69,38,6.81,1,0.14,19,9R,晴,東,3,3,2022_6_27,1-3-6,3510,1-3-6,1280,1-3,960,1-3,1230,2022_6_27_19_9R
46,2,3,3851,森田昭彦,21,52,6.89,3,0.05,19,9R,晴,東,3,3,2022_6_27,1-3-6,3510,1-3-6,1280,1-3,960,1-3,1230,2022_6_27_19_9R
47,3,6,3574,大神康司,30,58,6.96,4,0.08,19,9R,晴,東,3,3,2022_6_27,1-3-6,3510,1-3-6,1280,1-3,960,1-3,1230,2022_6_27_19_9R
48,4,2,4492,本多宏和,60,49,6.86,2,0.09,19,9R,晴,東,3,3,2022_6_27,1-3-6,3510,1-3-6,1280,1-3,960,1-3,1230,2022_6_27_19_9R
49,5,4,4749,山口貢輝,73,28,6.93,5,0.25,19,9R,晴,東,3,3,2022_6_27,1-3-6,3510,1-3-6,1280,1-3,960,1-3,1230,2022_6_27_19_9R
50,6,5,3875,廣中良一,48,19,6.85,6,0.29,19,9R,晴,東,3,3,2022_6_27,1-3-6,3510,1-3-6,1280,1-3,960,1-3,1230,2022_6_27_19_9R
51,1,1,4531,武富智亮,14,30,6.81,1,0.13,19,10R,晴,東,2,2,2022_6_27,1-4-2,730,1-2-4,280,1-4,340,1-4,240,2022_6_27_19_10R
52,2,4,3944,山口裕二,57,71,6.87,4,0.15,19,10R,晴,東,2,2,2022_6_27,1-4-2,730,1-2-4,280,1-4,340,1-4,240,2022_6_27_19_10R
53,3,2,4156,浜野孝志,56,44,6.89,2,0.13,19,10R,晴,東,2,2,2022_6_27,1-4-2,730,1-2-4,280,1-4,340,1-4,240,2022_6_27_19_10R
54,4,3,4797,中山将,23,61,6.84,3,0.15,19,10R,晴,東,2,2,2022_6_27,1-4-2,730,1-2-4,280,1-4,340,1-4,240,2022_6_27_19_10R
55,5,6,4555,富永大一,72,40,6.88,6,0.18,19,10R,晴,東,2,2,2022_6_27,1-4-2,730,1-2-4,280,1-4,340,1-4,240,2022_6_27_19_10R
56,6,5,4695,尾崎雄二,44,18,6.89,5,0.17,19,10R,晴,東,2,2,2022_6_27,1-4-2,730,1-2-4,280,1-4,340,1-4,240,2022_6_27_19_10R
57,1,1,4980,佐々木完太,54,63,6.77,1,0.11,19,11R,晴,北東,1,1,2022_6_27,1-6-4,13150,1-4-6,3480,1-6,2650,1-6,2600,2022_6_27_19_11R
58,2,6,4966,田川大貴,42,42,6.81,6,0.17,19,11R,晴,北東,1,1,2022_6_27,1-6-4,13150,1-4-6,3480,1-6,2650,1-6,2600,2022_6_27_19_11R
59,3,4,3297,藤丸光一,19,46,6.85,4,0.21,19,11R,晴,北東,1,1,2022_6_27,1-6-4,13150,1-4-6,3480,1-6,2650,1-6,2600,2022_6_27_19_11R
60,4,2,4410,井上大輔,51,29,6.75,2,0.13,19,11R,晴,北東,1,1,2022_6_27,1-6-4,13150,1-4-6,3480,1-6,2650,1-6,2600,2022_6_27_19_11R
61,5,5,3643,米田隆弘,15,32,6.88,5,0.19,19,11R,晴,北東,1,1,2022_6_27,1-6-4,13150,1-4-6,3480,1-6,2650,1-6,2600,2022_6_27_19_11R
62,6,3,5009,大賀龍之介,70,48,6.85,3,0.11,19,11R,晴,北東,1,1,2022_6_27,1-6-4,13150,1-4-6,3480,1-6,2650,1-6,2600,2022_6_27_19_11R
63,1,1,4049,荒川健太,16,26,6.84,1,0.13,19,12R,晴,東,1,1,2022_6_27,1-3-2,1330,1-2-3,500,1-3,400,1-3,410,2022_6_27_19_12R
64,2,3,4092,岡部大輔,37,56,6.82,3,0.13,19,12R,晴,東,1,1,2022_6_27,1-3-2,1330,1-2-3,500,1-3,400,1-3,410,2022_6_27_19_12R
65,3,2,4298,宮下元胤,22,47,6.81,2,0.14,19,12R,晴,東,1,1,2022_6_27,1-3-2,1330,1-2-3,500,1-3,400,1-3,410,2022_6_27_19_12R
66,4,5,4163,山崎裕司,65,43,6.83,5,0.17,19,12R,晴,東,1,1,2022_6_27,1-3-2,1330,1-2-3,500,1-3,400,1-3,410,2022_6_27_19_12R
67,5,6,4424,松尾昂明,18,53,6.77,6,0.19,19,12R,晴,東,1,1,2022_6_27,1-3-2,1330,1-2-3,500,1-3,400,1-3,410,2022_6_27_19_12R
68,6,4,3873,別府昌樹,28,11,6.94,4,0.17,19,12R,晴,東,1,1,2022_6_27,1-3-2,1330,1-2-3,500,1-3,400,1-3,410,2022_6_27_19_12R
69,1,4,3974,深山祐二,28,21,7.05,4,0.14,18,1R,曇り,西,1,1,2022_6_27,4-5-1,18250,1-4-5,1240,4-5,7290,4-5,3820,2022_6_27_18_1R
70,2,5,4250,藤川利文,17,68,7.15,5,0.21,18,1R,曇り,西,1,1,2022_6_27,4-5-1,18250,1-4-5,1240,4-5,7290,4-5,3820,2022_6_27_18_1R
71,3,1,4817,渡邉翼,65,27,7.03,1,0.21,18,1R,曇り,西,1,1,2022_6_27,4-5-1,18250,1-4-5,1240,4-5,7290,4-5,3820,2022_6_27_18_1R
72,4,6,5067,山田真聖,13,65,7.05,6,0.19,18,1R,曇り,西,1,1,2022_6_27,4-5-1,18250,1-4-5,1240,4-5,7290,4-5,3820,2022_6_27_18_1R
73,5,2,3025,山口哲治,14,56,7.07,2,0.27,18,1R,曇り,西,1,1,2022_6_27,4-5-1,18250,1-4-5,1240,4-5,7290,4-5,3820,2022_6_27_18_1R
74,6,3,3879,中村格,55,11,7.13,3,0.26,18,1R,曇り,西,1,1,2022_6_27,4-5-1,18250,1-4-5,1240,4-5,7290,4-5,3820,2022_6_27_18_1R
75,1,3,2878,富山弘幸,30,45,7.02,3,0.15,18,2R,曇り,南,1,1,2022_6_27,3-2-5,31940,2-3-5,2590,3-2,11300,2-3,8430,2022_6_27_18_2R
76,2,2,2903,山崎毅,16,69,7.09,2,0.18,18,2R,曇り,南,1,1,2022_6_27,3-2-5,31940,2-3-5,2590,3-2,11300,2-3,8430,2022_6_27_18_2R
77,3,5,4278,藤岡俊介,15,20,7.01,5,0.11,18,2R,曇り,南,1,1,2022_6_27,3-2-5,31940,2-3-5,2590,3-2,11300,2-3,8430,2022_6_27_18_2R
78,4,4,3361,岡部浩,34,75,7.03,4,0.10,18,2R,曇り,南,1,1,2022_6_27,3-2-5,31940,2-3-5,2590,3-2,11300,2-3,8430,2022_6_27_18_2R
79,5,6,3036,吉本正昭,31,26,7.02,6,0.17,18,2R,曇り,南,1,1,2022_6_27,3-2-5,31940,2-3-5,2590,3-2,11300,2-3,8430,2022_6_27_18_2R
80,6,1,3543,福田雅一,60,33,7.03,1,0.29,18,2R,曇り,南,1,1,2022_6_27,3-2-5,31940,2-3-5,2590,3-2,11300,2-3,8430,2022_6_27_18_2R
81,1,1,3333,丸尾義孝,72,51,7.03,1,0.08,18,3R,曇り,南,1,1,2022_6_27,1-4-3,2110,1-3-4,340,1-4,1190,1-4,1280,2022_6_27_18_3R
82,2,4,3212,亀本勇樹,18,39,7.12,4,0.08,18,3R,曇り,南,1,1,2022_6_27,1-4-3,2110,1-3-4,340,1-4,1190,1-4,1280,2022_6_27_18_3R
83,3,3,3995,重野哲之,35,57,7.09,3,0.07,18,3R,曇り,南,1,1,2022_6_27,1-4-3,2110,1-3-4,340,1-4,1190,1-4,1280,2022_6_27_18_3R
84,4,2,4406,幸野史明,67,17,7.05,2,0.09,18,3R,曇り,南,1,1,2022_6_27,1-4-3,2110,1-3-4,340,1-4,1190,1-4,1280,2022_6_27_18_3R
85,5,6,4319,三宅潤,71,43,7.10,6,0.12,18,3R,曇り,南,1,1,2022_6_27,1-4-3,2110,1-3-4,340,1-4,1190,1-4,1280,2022_6_27_18_3R
86,6,5,4970,井町泰,58,32,7.07,5,0.08,18,3R,曇り,南,1,1,2022_6_27,1-4-3,2110,1-3-4,340,1-4,1190,1-4,1280,2022_6_27_18_3R
87,1,2,4904,松本一毅,56,29,7.03,2,0.18,18,4R,曇り,南東,5,5,2022_6_27,2-1-3,1310,1-2-3,200,2-1,520,1-2,230,2022_6_27_18_4R
88,2,1,4571,菅章哉,39,58,7.09,1,0.18,18,4R,曇り,南東,5,5,2022_6_27,2-1-3,1310,1-2-3,200,2-1,520,1-2,230,2022_6_27_18_4R
89,3,3,3663,木山和幸,23,61,7.06,3,0.11,18,4R,曇り,南東,5,5,2022_6_27,2-1-3,1310,1-2-3,200,2-1,520,1-2,230,2022_6_27_18_4R
90,4,5,4196,田中太一郎,63,31,7.10,5,0.16,18,4R,曇り,南東,5,5,2022_6_27,2-1-3,1310,1-2-3,200,2-1,520,1-2,230,2022_6_27_18_4R
91,5,4,4942,柴田朋哉,29,34,7.05,4,0.15,18,4R,曇り,南東,5,5,2022_6_27,2-1-3,1310,1-2-3,200,2-1,520,1-2,230,2022_6_27_18_4R
92,6,6,5236,小宮涼雅,11,52,7.11,6,0.23,18,4R,曇り,南東,5,5,2022_6_27,2-1-3,1310,1-2-3,200,2-1,520,1-2,230,2022_6_27_18_4R
93,1,1,4133,高橋正男,57,53,7.10,1,0.11,18,5R,曇り,南東,3,3,2022_6_27,1-2-3,530,1-2-3,240,1-2,210,1-2,180,2022_6_27_18_5R
94,2,2,3024,西島義則,32,48,7.15,2,0.17,18,5R,曇り,南東,3,3,2022_6_27,1-2-3,530,1-2-3,240,1-2,210,1-2,180,2022_6_27_18_5R
95,3,3,3566,川添英正,61,28,7.19,3,0.21,18,5R,曇り,南東,3,3,2022_6_27,1-2-3,530,1-2-3,240,1-2,210,1-2,180,2022_6_27_18_5R
96,4,4,3775,泉啓文,59,18,7.12,4,0.19,18,5R,曇り,南東,3,3,2022_6_27,1-2-3,530,1-2-3,240,1-2,210,1-2,180,2022_6_27_18_5R
97,5,5,4817,渡邉翼,65,27,7.15,5,0.16,18,5R,曇り,南東,3,3,2022_6_27,1-2-3,530,1-2-3,240,1-2,210,1-2,180,2022_6_27_18_5R
98,6,6,4167,片岡秀樹,27,44,7.16,6,0.15,18,5R,曇り,南東,3,3,2022_6_27,1-2-3,530,1-2-3,240,1-2,210,1-2,180,2022_6_27_18_5R
99,1,4,3349,吉田一郎,26,19,7.10,4,0.18,18,6R,曇り,南,2,2,2022_6_27,4-1-3,3120,1-3-4,290,4-1,1320,1-4,530,2022_6_27_18_6R
100,2,1,2903,山崎毅,16,69,7.10,1,0.25,18,6R,曇り,南,2,2,2022_6_27,4-1-3,3120,1-3-4,290,4-1,1320,1-4,530,2022_6_27_18_6R
101,3,3,4434,田中辰彦,22,12,7.07,3,0.18,18,6R,曇り,南,2,2,2022_6_27,4-1-3,3120,1-3-4,290,4-1,1320,1-4,530,2022_6_27_18_6R
102,4,2,4360,庄司孝輔,54,37,7.06,2,0.21,18,6R,曇り,南,2,2,2022_6_27,4-1-3,3120,1-3-4,290,4-1,1320,1-4,530,2022_6_27_18_6R
103,5,5,4890,石川諒,68,47,7.05,5,0.12,18,6R,曇り,南,2,2,2022_6_27,4-1-3,3120,1-3-4,290,4-1,1320,1-4,530,2022_6_27_18_6R
104,6,6,5249,三木晴斗,12,50,7.08,6,0.15,18,6R,曇り,南,2,2,2022_6_27,4-1-3,3120,1-3-4,290,4-1,1320,1-4,530,2022_6_27_18_6R
105,1,6,3473,石川真二,33,54,7.05,2,0.17,18,7R,曇り,南東,4,4,2022_6_27,6-1-2,1440,1-2-6,260,6-1,690,1-6,370,2022_6_27_18_7R
106,2,1,3361,岡部浩,34,75,7.03,1,0.12,18,7R,曇り,南東,4,4,2022_6_27,6-1-2,1440,1-2-6,260,6-1,690,1-6,370,2022_6_27_18_7R
107,3,2,4452,松尾祭,64,13,7.02,3,0.22,18,7R,曇り,南東,4,4,2022_6_27,6-1-2,1440,1-2-6,260,6-1,690,1-6,370,2022_6_27_18_7R
108,4,4,4209,藤田竜弘,20,40,7.07,5,0.16,18,7R,曇り,南東,4,4,2022_6_27,6-1-2,1440,1-2-6,260,6-1,690,1-6,370,2022_6_27_18_7R
109,5,3,4355,小川広大,21,59,7.03,4,0.18,18,7R,曇り,南東,4,4,2022_6_27,6-1-2,1440,1-2-6,260,6-1,690,1-6,370,2022_6_27_18_7R
110,6,5,4635,峰重力也,19,23,7.01,6,0.11,18,7R,曇り,南東,4,4,2022_6_27,6-1-2,1440,1-2-6,260,6-1,690,1-6,370,2022_6_27_18_7R
111,1,3,3854,吉川元浩,70,72,7.10,3,0.16,18,8R,曇り,南東,3,3,2022_6_27,3-1-5,3680,1-3-5,1780,3-1,310,1-3,140,2022_6_27_18_8R
112,2,1,3663,木山和幸,23,61,7.08,1,0.19,18,8R,曇り,南東,3,3,2022_6_27,3-1-5,3680,1-3-5,1780,3-1,310,1-3,140,2022_6_27_18_8R
113,3,5,3025,山口哲治,14,56,7.15,5,0.07,18,8R,曇り,南東,3,3,2022_6_27,3-1-5,3680,1-3-5,1780,3-1,310,1-3,140,2022_6_27_18_8R
114,4,6,3995,重野哲之,35,57,7.08,6,0.02,18,8R,曇り,南東,3,3,2022_6_27,3-1-5,3680,1-3-5,1780,3-1,310,1-3,140,2022_6_27_18_8R
115,5,2,3989,熊本英一,25,25,7.17,2,0.18,18,8R,曇り,南東,3,3,2022_6_27,3-1-5,3680,1-3-5,1780,3-1,310,1-3,140,2022_6_27_18_8R
116,6,4,4368,山口隆史,69,55,7.08,4,0.09,18,8R,曇り,南東,3,3,2022_6_27,3-1-5,3680,1-3-5,1780,3-1,310,1-3,140,2022_6_27_18_8R
117,1,4,4133,高橋正男,57,53,7.04,6,0.13,18,9R,曇り,南東,4,4,2022_6_27,4-2-5,3120,2-4-5,810,4-2,1450,2-4,1180,2022_6_27_18_9R
118,2,2,4250,藤川利文,17,68,7.18,5,0.11,18,9R,曇り,南東,4,4,2022_6_27,4-2-5,3120,2-4-5,810,4-2,1450,2-4,1180,2022_6_27_18_9R
119,3,5,3568,木村光宏,24,73,7.16,3,0.06,18,9R,曇り,南東,4,4,2022_6_27,4-2-5,3120,2-4-5,810,4-2,1450,2-4,1180,2022_6_27_18_9R
120,4,3,4571,菅章哉,39,58,7.13,2,0.15,18,9R,曇り,南東,4,4,2022_6_27,4-2-5,3120,2-4-5,810,4-2,1450,2-4,1180,2022_6_27_18_9R
121,5,6,3243,佐野隆仁,62,70,7.14,4,0.07,18,9R,曇り,南東,4,4,2022_6_27,4-2-5,3120,2-4-5,810,4-2,1450,2-4,1180,2022_6_27_18_9R
122,1,1,4196,田中太一郎,63,31,7.10,1,0.10,18,10R,曇り,南,3,3,2022_6_27,1-3-6,1370,1-3-6,500,1-3,210,1-3,300,2022_6_27_18_10R
123,2,3,4319,三宅潤,71,43,7.13,3,0.15,18,10R,曇り,南,3,3,2022_6_27,1-3-6,1370,1-3-6,500,1-3,210,1-3,300,2022_6_27_18_10R
124,3,6,3349,吉田一郎,26,19,7.10,6,0.29,18,10R,曇り,南,3,3,2022_6_27,1-3-6,1370,1-3-6,500,1-3,210,1-3,300,2022_6_27_18_10R
125,4,5,3543,福田雅一,60,33,7.11,5,0.34,18,10R,曇り,南,3,3,2022_6_27,1-3-6,1370,1-3-6,500,1-3,210,1-3,300,2022_6_27_18_10R
126,5,2,4167,片岡秀樹,27,44,7.09,2,0.14,18,10R,曇り,南,3,3,2022_6_27,1-3-6,1370,1-3-6,500,1-3,210,1-3,300,2022_6_27_18_10R
127,6,4,5067,山田真聖,13,65,7.13,4,0.12,18,10R,曇り,南,3,3,2022_6_27,1-3-6,1370,1-3-6,500,1-3,210,1-3,300,2022_6_27_18_10R
128,1,1,3974,深山祐二,28,21,7.10,1,0.14,18,11R,晴,南,4,4,2022_6_27,1-3-4,920,1-3-4,360,1-3,370,1-3,310,2022_6_27_18_11R
129,2,3,3024,西島義則,32,48,7.12,2,0.18,18,11R,晴,南,4,4,2022_6_27,1-3-4,920,1-3-4,360,1-3,370,1-3,310,2022_6_27_18_11R
130,3,4,2878,富山弘幸,30,45,7.10,4,0.22,18,11R,晴,南,4,4,2022_6_27,1-3-4,920,1-3-4,360,1-3,370,1-3,310,2022_6_27_18_11R
131,4,6,4452,松尾祭,64,13,7.08,5,0.25,18,11R,晴,南,4,4,2022_6_27,1-3-4,920,1-3-4,360,1-3,370,1-3,310,2022_6_27_18_11R
132,5,2,4942,柴田朋哉,29,34,7.09,3,0.15,18,11R,晴,南,4,4,2022_6_27,1-3-4,920,1-3-4,360,1-3,370,1-3,310,2022_6_27_18_11R
133,6,5,5025,粟田祥,66,66,7.03,6,0.21,18,11R,晴,南,4,4,2022_6_27,1-3-4,920,1-3-4,360,1-3,370,1-3,310,2022_6_27_18_11R
134,1,1,3854,吉川元浩,70,72,7.06,1,0.21,18,12R,曇り,南東,4,4,2022_6_27,1-4-6,2700,1-4-6,1900,1-4,350,1-4,290,2022_6_27_18_12R
135,2,4,4278,藤岡俊介,15,20,7.08,4,0.21,18,12R,曇り,南東,4,4,2022_6_27,1-4-6,2700,1-4-6,1900,1-4,350,1-4,290,2022_6_27_18_12R
136,3,6,4904,松本一毅,56,29,7.04,6,0.25,18,12R,曇り,南東,4,4,2022_6_27,1-4-6,2700,1-4-6,1900,1-4,350,1-4,290,2022_6_27_18_12R
137,4,3,3473,石川真二,33,54,7.09,2,0.23,18,12R,曇り,南東,4,4,2022_6_27,1-4-6,2700,1-4-6,1900,1-4,350,1-4,290,2022_6_27_18_12R
138,5,5,4434,田中辰彦,22,12,7.06,5,0.25,18,12R,曇り,南東,4,4,2022_6_27,1-4-6,2700,1-4-6,1900,1-4,350,1-4,290,2022_6_27_18_12R
139,6,2,3333,丸尾義孝,72,51,7.06,3,0.21,18,12R,曇り,南東,4,4,2022_6_27,1-4-6,2700,1-4-6,1900,1-4,350,1-4,290,2022_6_27_18_12R
140,1,1,5102,原田雄次,33,30,6.84,1,0.09,16,1R,晴,南,2,1,2022_6_27,1-3-2,4850,1-2-3,860,1-3,1260,1-3,830,2022_6_27_16_1R
141,2,3,4955,福田慶尚,53,17,6.81,3,0.03,16,1R,晴,南,2,1,2022_6_27,1-3-2,4850,1-2-3,860,1-3,1260,1-3,830,2022_6_27_16_1R
142,3,2,5167,小川竜太朗,57,47,6.79,2,0.08,16,1R,晴,南,2,1,2022_6_27,1-3-2,4850,1-2-3,860,1-3,1260,1-3,830,2022_6_27_16_1R
143,4,4,5217,藤原碧生,20,67,6.76,4,0.02,16,1R,晴,南,2,1,2022_6_27,1-3-2,4850,1-2-3,860,1-3,1260,1-3,830,2022_6_27_16_1R
144,5,6,4991,宗行治哉,56,55,6.79,5,0.17,16,1R,晴,南,2,1,2022_6_27,1-3-2,4850,1-2-3,860,1-3,1260,1-3,830,2022_6_27_16_1R
145,6,5,5023,久永祥平,47,51,6.96,6,0.31,16,1R,晴,南,2,1,2022_6_27,1-3-2,4850,1-2-3,860,1-3,1260,1-3,830,2022_6_27_16_1R
146,1,1,4985,井本昌也,45,52,6.88,1,0.24,16,2R,晴,南西,1,1,2022_6_27,1-2-6,2750,1-2-6,1330,1-2,500,1-2,480,2022_6_27_16_2R
