,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
77,1,1,3944,山口裕二,41,32,6.76,1,0.20,21,2R,晴,無風,0,1,2022_10_13,2022_10_13_21_2R
78,2,4,4710,福田宗平,10,15,6.83,4,0.23,21,2R,晴,無風,0,1,2022_10_13,2022_10_13_21_2R
79,3,3,4674,池田剛規,52,29,6.79,3,0.21,21,2R,晴,無風,0,1,2022_10_13,2022_10_13_21_2R
80,4,6,3906,飯山晃三,37,58,6.81,6,0.22,21,2R,晴,無風,0,1,2022_10_13,2022_10_13_21_2R
81,5,5,3578,塩田雄一,54,36,6.84,5,0.22,21,2R,晴,無風,0,1,2022_10_13,2022_10_13_21_2R
82,6,2,3600,玄馬徹,39,50,6.84,2,0.23,21,2R,晴,無風,0,1,2022_10_13,2022_10_13_21_2R
83,1,1,4403,木下大將,46,17,6.76,1,0.12,21,3R,晴,無風,0,1,2022_10_13,2022_10_13_21_3R
84,2,3,3919,村上純,45,53,6.83,3,0.14,21,3R,晴,無風,0,1,2022_10_13,2022_10_13_21_3R
85,3,2,3726,桂林寛,12,49,6.75,2,0.14,21,3R,晴,無風,0,1,2022_10_13,2022_10_13_21_3R
86,4,5,3233,小畑実成 ,4,51,6.79,5,0.26,21,3R,晴,無風,0,1,2022_10_13,2022_10_13_21_3R
87,5,4,4574,東潤樹,33,47,6.83,4,0.24,21,3R,晴,無風,0,1,2022_10_13,2022_10_13_21_3R
88,6,6,2903,山崎毅,20,40,6.93,6,0.39,21,3R,晴,無風,0,1,2022_10_13,2022_10_13_21_3R
89,1,1,4361,柳生泰二 ,8,66,6.79,1,0.11,21,4R,晴,東,2,2,2022_10_13,2022_10_13_21_4R
90,2,4,3743,林美憲,30,20,6.74,4,0.13,21,4R,晴,東,2,2,2022_10_13,2022_10_13_21_4R
91,3,5,3872,岡田憲行,43,54,6.83,5,0.17,21,4R,晴,東,2,2,2022_10_13,2022_10_13_21_4R
92,4,2,4151,下河誉史,47,18,6.75,2,0.31,21,4R,晴,東,2,2,2022_10_13,2022_10_13_21_4R
93,5,6,5041,荒牧凪沙,19,24,6.79,6,0.17,21,4R,晴,東,2,2,2022_10_13,2022_10_13_21_4R
94,6,3,3882,新田智彰,25,28,6.80,3,0.25,21,4R,晴,東,2,2,2022_10_13,2022_10_13_21_4R
95,1,1,4051,清水敦揮,21,13,6.79,1,0.08,21,5R,晴,北東,3,3,2022_10_13,2022_10_13_21_5R
96,2,4,4596,葛原大陽,42,56,6.76,4,0.19,21,5R,晴,北東,3,3,2022_10_13,2022_10_13_21_5R
97,3,5,3614,谷勝幸,16,19,6.71,5,0.10,21,5R,晴,北東,3,3,2022_10_13,2022_10_13_21_5R
98,4,2,4451,松崎祐太郎,36,42,6.73,2,0.08,21,5R,晴,北東,3,3,2022_10_13,2022_10_13_21_5R
99,5,3,3670,古澤信二 ,6,31,6.78,3,0.10,21,5R,晴,北東,3,3,2022_10_13,2022_10_13_21_5R
100,6,6,4683,向井田直弥,35,52,6.76,6,0.14,21,5R,晴,北東,3,3,2022_10_13,2022_10_13_21_5R
101,1,2,3771,折下寛法,17,64,6.75,3,0.15,21,6R,晴,東,1,1,2022_10_13,2022_10_13_21_6R
102,2,1,3578,塩田雄一,54,36,6.78,1,0.11,21,6R,晴,東,1,1,2022_10_13,2022_10_13_21_6R
103,3,5,3933,山地正樹 ,3,68,6.71,2,0.13,21,6R,晴,東,1,1,2022_10_13,2022_10_13_21_6R
104,4,6,4584,村岡賢人 ,7,25,6.75,6,0.12,21,6R,晴,東,1,1,2022_10_13,2022_10_13_21_6R
105,5,3,4122,安東幸治,15,12,6.75,4,0.11,21,6R,晴,東,1,1,2022_10_13,2022_10_13_21_6R
106,6,4,3928,林恵祐,14,30,6.77,5,0.11,21,6R,晴,東,1,1,2022_10_13,2022_10_13_21_6R
107,1,4,4753,森照夫,24,57,6.76,4,0.09,21,7R,晴,東,2,2,2022_10_13,2022_10_13_21_7R
108,2,6,3600,玄馬徹,39,50,6.89,6,0.17,21,7R,晴,東,2,2,2022_10_13,2022_10_13_21_7R
109,3,5,3809,吉田光,29,65,6.85,5,0.07,21,7R,晴,東,2,2,2022_10_13,2022_10_13_21_7R
110,4,1,4346,前田健太郎 ,2,44,6.80,1,0.18,21,7R,晴,東,2,2,2022_10_13,2022_10_13_21_7R
111,5,3,3726,桂林寛,12,49,6.77,3,0.19,21,7R,晴,東,2,2,2022_10_13,2022_10_13_21_7R
112,6,2,4020,川上清人,38,21,6.83,2,0.24,21,7R,晴,東,2,2,2022_10_13,2022_10_13_21_7R
113,1,4,3081,岡本慎治,44,16,6.70,5,0.06,21,8R,晴,東,1,1,2022_10_13,2022_10_13_21_8R
114,2,2,4403,木下大將,46,17,6.75,2,0.12,21,8R,晴,東,1,1,2022_10_13,2022_10_13_21_8R
115,3,1,4710,福田宗平,10,15,6.79,1,0.19,21,8R,晴,東,1,1,2022_10_13,2022_10_13_21_8R
116,4,3,4222,山口高志,60,45,6.78,3,0.07,21,8R,晴,東,1,1,2022_10_13,2022_10_13_21_8R
117,5,5,3882,新田智彰,25,28,6.79,6,0.19,21,8R,晴,東,1,1,2022_10_13,2022_10_13_21_8R
118,6,6,3641,一瀬明,28,34,6.83,4,0.09,21,8R,晴,東,1,1,2022_10_13,2022_10_13_21_8R
119,1,2,3901,松田憲幸,31,35,6.74,3,0.21,21,9R,晴,北東,2,2,2022_10_13,2022_10_13_21_9R
120,2,3,3944,山口裕二,41,32,6.74,4,0.21,21,9R,晴,北東,2,2,2022_10_13,2022_10_13_21_9R
121,3,1,4734,安河内将 ,5,14,6.70,1,0.39,21,9R,晴,北東,2,2,2022_10_13,2022_10_13_21_9R
122,4,4,4151,下河誉史,47,18,6.80,5,0.22,21,9R,晴,北東,2,2,2022_10_13,2022_10_13_21_9R
123,5,6,3804,中渡修作,23,70,6.75,6,0.22,21,9R,晴,北東,2,2,2022_10_13,2022_10_13_21_9R
124,6,5,3919,村上純,45,53,6.77,2,0.23,21,9R,晴,北東,2,2,2022_10_13,2022_10_13_21_9R
125,1,1,4022,待鳥雄紀,18,43,6.72,1,0.12,21,10R,晴,北東,4,4,2022_10_13,2022_10_13_21_10R
126,2,4,4361,柳生泰二 ,8,66,6.74,4,0.14,21,10R,晴,北東,4,4,2022_10_13,2022_10_13_21_10R
127,3,2,4584,村岡賢人 ,7,25,6.70,2,0.21,21,10R,晴,北東,4,4,2022_10_13,2022_10_13_21_10R
128,4,5,4674,池田剛規,52,29,6.78,5,0.15,21,10R,晴,北東,4,4,2022_10_13,2022_10_13_21_10R
129,5,6,4596,葛原大陽,42,56,6.78,6,0.29,21,10R,晴,北東,4,4,2022_10_13,2022_10_13_21_10R
130,6,3,4574,東潤樹,33,47,6.77,3,0.18,21,10R,晴,北東,4,4,2022_10_13,2022_10_13_21_10R
131,1,1,3746,岡瀬正人,53,23,6.73,1,0.06,21,11R,晴,北,2,2,2022_10_13,2022_10_13_21_11R
132,2,5,3743,林美憲,30,20,6.72,4,0.06,21,11R,晴,北,2,2,2022_10_13,2022_10_13_21_11R
133,3,3,4051,清水敦揮,21,13,6.76,5,0.06,21,11R,晴,北,2,2,2022_10_13,2022_10_13_21_11R
134,4,6,4122,安東幸治,15,12,6.75,6,0.08,21,11R,晴,北,2,2,2022_10_13,2022_10_13_21_11R
135,5,4,4220,深川和仁,22,38,6.80,3,0.03,21,11R,晴,北,2,2,2022_10_13,2022_10_13_21_11R
136,6,2,3906,飯山晃三,37,58,6.78,2,0.08,21,11R,晴,北,2,2,2022_10_13,2022_10_13_21_11R
137,1,2,3641,一瀬明,28,34,6.82,2,0.10,21,12R,晴,北,3,3,2022_10_13,2022_10_13_21_12R
138,2,1,4451,松崎祐太郎,36,42,6.75,1,0.09,21,12R,晴,北,3,3,2022_10_13,2022_10_13_21_12R
139,3,3,3233,小畑実成 ,4,51,6.78,3,0.12,21,12R,晴,北,3,3,2022_10_13,2022_10_13_21_12R
140,4,4,3771,折下寛法,17,64,6.76,4,0.11,21,12R,晴,北,3,3,2022_10_13,2022_10_13_21_12R
141,5,6,3901,松田憲幸,31,35,6.81,6,0.21,21,12R,晴,北,3,3,2022_10_13,2022_10_13_21_12R
142,6,5,3523,寳田亮治 ,9,69,6.79,5,0.17,21,12R,晴,北,3,3,2022_10_13,2022_10_13_21_12R
143,1,5,4968,宮崎光基,31,61,6.77,5,0.13,15,1R,晴,北,4,4,2022_10_13,2022_10_13_15_1R
144,2,6,5208,屋良龍紀,12,64,6.91,6,0.16,15,1R,晴,北,4,4,2022_10_13,2022_10_13_15_1R
145,3,3,4946,船越健吾,36,26,6.93,3,0.23,15,1R,晴,北,4,4,2022_10_13,2022_10_13_15_1R
146,4,2,4894,原村拓也 ,8,40,6.91,2,0.27,15,1R,晴,北,4,4,2022_10_13,2022_10_13_15_1R
147,5,4,5025,粟田祥,22,8,6.89,4,0.22,15,1R,晴,北,4,4,2022_10_13,2022_10_13_15_1R
148,6,1,4487,三原司,52,32,6.79,1,0.28,15,1R,晴,北,4,4,2022_10_13,2022_10_13_15_1R
149,1,1,5049,松井友汰,37,45,6.87,1,0.16,15,2R,晴,北東,3,3,2022_10_13,2022_10_13_15_2R
150,2,2,4555,富永大一,62,39,6.77,2,0.22,15,2R,晴,北東,3,3,2022_10_13,2022_10_13_15_2R
151,3,5,4423,坂口貴彦,27,5,6.79,5,0.19,15,2R,晴,北東,3,3,2022_10_13,2022_10_13_15_2R
152,4,6,4583,古田祐貴 ,6,43,6.86,6,0.22,15,2R,晴,北東,3,3,2022_10_13,2022_10_13_15_2R
153,5,3,4429,豊田泰洋 ,4,66,6.82,3,0.10,15,2R,晴,北東,3,3,2022_10_13,2022_10_13_15_2R
154,6,4,3616,中村真,55,4,6.82,4,0.06,15,2R,晴,北東,3,3,2022_10_13,2022_10_13_15_2R
155,1,5,4377,濱本優一,44,27,6.85,5,0.09,15,3R,晴,東,2,2,2022_10_13,2022_10_13_15_3R
156,2,1,4180,上野秀和,43,59,6.85,1,0.09,15,3R,晴,東,2,2,2022_10_13,2022_10_13_15_3R
157,3,4,3654,武田光史,58,37,6.93,4,0.10,15,3R,晴,東,2,2,2022_10_13,2022_10_13_15_3R
158,4,6,4778,堤啓輔,61,3,6.94,6,0.18,15,3R,晴,東,2,2,2022_10_13,2022_10_13_15_3R
159,5,3,4846,佐藤駿介,24,46,6.88,3,0.09,15,3R,晴,東,2,2,2022_10_13,2022_10_13_15_3R
160,6,2,5114,小林孝彰,25,36,6.89,2,0.11,15,3R,晴,東,2,2,2022_10_13,2022_10_13_15_3R
161,1,6,3635,石田政吾,46,62,6.89,6,0.16,15,4R,晴,東,3,3,2022_10_13,2022_10_13_15_4R
162,2,2,3224,栗山繁洋,30,58,6.86,2,0.14,15,4R,晴,東,3,3,2022_10_13,2022_10_13_15_4R
163,3,1,3054,北川幸典,59,12,6.73,1,0.23,15,4R,晴,東,3,3,2022_10_13,2022_10_13_15_4R
164,4,3,4010,越智照浩 ,9,49,6.94,3,0.15,15,4R,晴,東,3,3,2022_10_13,2022_10_13_15_4R
165,5,4,4951,新田洋一,53,28,6.91,4,0.11,15,4R,晴,東,3,3,2022_10_13,2022_10_13_15_4R
166,1,3,4105,松下直也,39,38,6.80,3,0.16,15,5R,晴,東,3,3,2022_10_13,2022_10_13_15_5R
167,2,5,4089,妹尾忠幸 ,2,23,6.87,5,0.15,15,5R,晴,東,3,3,2022_10_13,2022_10_13_15_5R
168,3,1,4948,木場悠介,18,50,6.82,1,0.10,15,5R,晴,東,3,3,2022_10_13,2022_10_13_15_5R
169,4,6,4056,小西英輝,57,47,6.82,6,0.16,15,5R,晴,東,3,3,2022_10_13,2022_10_13_15_5R
170,5,2,4204,柴田大輔,20,9,6.80,2,0.18,15,5R,晴,東,3,3,2022_10_13,2022_10_13_15_5R
171,6,4,4946,船越健吾,36,26,6.92,4,0.10,15,5R,晴,東,3,3,2022_10_13,2022_10_13_15_5R
172,1,1,3572,安田政彦,34,15,6.92,1,0.12,15,6R,晴,東,2,2,2022_10_13,2022_10_13_15_6R
173,2,3,4553,坪口竜也,47,63,6.78,3,0.08,15,6R,晴,東,2,2,2022_10_13,2022_10_13_15_6R
174,3,4,4009,小林一樹,16,14,6.90,4,0.05,15,6R,晴,東,2,2,2022_10_13,2022_10_13_15_6R
175,4,2,3211,北川敏弘,54,20,6.85,2,0.14,15,6R,晴,東,2,2,2022_10_13,2022_10_13_15_6R
176,5,5,4894,原村拓也 ,8,40,7.00,6,0.14,15,6R,晴,東,2,2,2022_10_13,2022_10_13_15_6R
177,6,6,5145,島川海輝,17,2,6.91,5,0.08,15,6R,晴,東,2,2,2022_10_13,2022_10_13_15_6R
178,1,5,3362,間嶋仁志,21,25,6.86,2,0.19,15,7R,晴,東,2,2,2022_10_13,2022_10_13_15_7R
179,2,6,4278,藤岡俊介,65,51,6.84,3,0.17,15,7R,晴,東,2,2,2022_10_13,2022_10_13_15_7R
180,3,1,4363,大野芳顕,60,57,6.80,1,0.21,15,7R,晴,東,2,2,2022_10_13,2022_10_13_15_7R
181,4,4,5114,小林孝彰,25,36,6.85,6,0.26,15,7R,晴,東,2,2,2022_10_13,2022_10_13_15_7R
182,5,2,4487,三原司,52,32,6.90,4,0.31,15,7R,晴,東,2,2,2022_10_13,2022_10_13_15_7R
183,6,3,4156,浜野孝志,10,65,6.83,5,0.28,15,7R,晴,東,2,2,2022_10_13,2022_10_13_15_7R
184,1,2,4290,稲田浩二,26,34,6.82,2,0.05,15,8R,晴,東,2,2,2022_10_13,2022_10_13_15_8R
185,2,1,4015,前野竜一,19,10,6.85,1,0.14,15,8R,晴,東,2,2,2022_10_13,2022_10_13_15_8R
186,3,3,5025,粟田祥,22,8,6.91,3,0.07,15,8R,晴,東,2,2,2022_10_13,2022_10_13_15_8R
187,4,5,4429,豊田泰洋 ,4,66,6.95,5,0.11,15,8R,晴,東,2,2,2022_10_13,2022_10_13_15_8R
188,5,6,4007,榮田将彦,15,41,6.90,6,0.14,15,8R,晴,東,2,2,2022_10_13,2022_10_13_15_8R
189,6,4,4277,金田大輔,48,48,6.80,4,0.11,15,8R,晴,東,2,2,2022_10_13,2022_10_13_15_8R
190,1,1,3635,石田政吾,46,62,6.85,1,0.14,15,9R,晴,東,2,2,2022_10_13,2022_10_13_15_9R
191,2,2,4089,妹尾忠幸 ,2,23,6.84,2,0.19,15,9R,晴,東,2,2,2022_10_13,2022_10_13_15_9R
192,3,3,3654,武田光史,58,37,6.92,3,0.20,15,9R,晴,東,2,2,2022_10_13,2022_10_13_15_9R
193,4,4,4010,越智照浩 ,9,49,6.78,4,0.19,15,9R,晴,東,2,2,2022_10_13,2022_10_13_15_9R
194,5,6,4180,上野秀和,43,59,6.87,6,0.17,15,9R,晴,東,2,2,2022_10_13,2022_10_13_15_9R
195,6,5,4555,富永大一,62,39,6.83,5,0.20,15,9R,晴,東,2,2,2022_10_13,2022_10_13_15_9R
196,1,1,4009,小林一樹,16,14,6.82,1,0.19,15,10R,晴,東,1,1,2022_10_13,2022_10_13_15_10R
197,2,3,3572,安田政彦,34,15,6.92,3,0.26,15,10R,晴,東,1,1,2022_10_13,2022_10_13_15_10R
198,3,4,4105,松下直也,39,38,6.80,4,0.27,15,10R,晴,東,1,1,2022_10_13,2022_10_13_15_10R
199,4,2,4377,濱本優一,44,27,6.93,2,0.23,15,10R,晴,東,1,1,2022_10_13,2022_10_13_15_10R
200,5,5,3054,北川幸典,59,12,6.85,5,0.24,15,10R,晴,東,1,1,2022_10_13,2022_10_13_15_10R
201,6,6,4363,大野芳顕,60,57,6.87,6,0.21,15,10R,晴,東,1,1,2022_10_13,2022_10_13_15_10R
202,1,1,4278,藤岡俊介,65,51,6.86,1,0.09,15,11R,晴,南東,2,2,2022_10_13,2022_10_13_15_11R
203,2,5,4015,前野竜一,19,10,6.89,5,0.13,15,11R,晴,南東,2,2,2022_10_13,2022_10_13_15_11R
204,3,2,3362,間嶋仁志,21,25,6.74,2,0.16,15,11R,晴,南東,2,2,2022_10_13,2022_10_13_15_11R
205,4,6,4948,木場悠介,18,50,6.79,6,0.19,15,11R,晴,南東,2,2,2022_10_13,2022_10_13_15_11R
206,5,4,4553,坪口竜也,47,63,6.86,4,0.14,15,11R,晴,南東,2,2,2022_10_13,2022_10_13_15_11R
207,6,3,4290,稲田浩二,26,34,6.77,3,0.12,15,11R,晴,南東,2,2,2022_10_13,2022_10_13_15_11R
208,1,1,4583,古田祐貴 ,6,43,6.82,1,0.11,15,12R,晴,南東,2,2,2022_10_13,2022_10_13_15_12R
209,2,2,4423,坂口貴彦,27,5,6.87,2,0.08,15,12R,晴,南東,2,2,2022_10_13,2022_10_13_15_12R
210,3,4,3211,北川敏弘,54,20,6.94,4,0.08,15,12R,晴,南東,2,2,2022_10_13,2022_10_13_15_12R
211,4,3,4277,金田大輔,48,48,6.77,3,0.11,15,12R,晴,南東,2,2,2022_10_13,2022_10_13_15_12R
212,5,6,4846,佐藤駿介,24,46,6.86,6,0.13,15,12R,晴,南東,2,2,2022_10_13,2022_10_13_15_12R
213,6,5,4204,柴田大輔,20,9,6.74,5,0.14,15,12R,晴,南東,2,2,2022_10_13,2022_10_13_15_12R
214,1,5,4878,西岡育未,14,23,6.94,5,0.12,12,1R,晴,北,5,2,2022_10_13,2022_10_13_12_1R
215,2,1,4246,喜多那由夏,19,71,6.96,1,0.08,12,1R,晴,北,5,2,2022_10_13,2022_10_13_12_1R
216,3,2,4941,孫崎百世,29,50,6.96,2,0.10,12,1R,晴,北,5,2,2022_10_13,2022_10_13_12_1R
217,4,4,4909,薮内瑞希,74,84,6.93,4,0.13,12,1R,晴,北,5,2,2022_10_13,2022_10_13_12_1R
218,5,6,4443,津田裕絵,20,69,6.99,6,0.17,12,1R,晴,北,5,2,2022_10_13,2022_10_13_12_1R
219,6,3,4764,小池礼乃,70,19,7.04,3,0.13,12,1R,晴,北,5,2,2022_10_13,2022_10_13_12_1R
