,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
99,4,3746,岡瀬正人,46,岡山,52,A2,6.03,42.45,5.87,35.90,46.27,52.38,2021_12_3_22_5R,22,5R
100,5,4351,里岡右貴,35,福岡,55,A1,6.49,46.75,6.33,45.56,37.50,38.71,2021_12_3_22_5R,22,5R
101,6,4769,馬場剛,29,東京,51,A2,6.33,49.46,5.63,52.63,21.52,38.33,2021_12_3_22_5R,22,5R
102,1,4498,宮本夏樹,34,長崎,55,B1,5.18,35.06,6.24,52.00,34.12,37.10,2021_12_3_22_6R,22,6R
103,2,4080,山崎哲司,42,愛知,52,A1,6.23,42.97,7.39,58.33,29.85,23.21,2021_12_3_22_6R,22,6R
104,3,4610,佐藤大佑,31,東京,53,A1,6.24,48.33,0.00,0.00,25.00,43.55,2021_12_3_22_6R,22,6R
105,4,3508,久富政弘,50,佐賀,55,B1,4.52,24.71,5.07,30.43,36.00,33.87,2021_12_3_22_6R,22,6R
106,5,4102,益田啓司,42,福岡,51,A1,6.47,47.66,6.96,57.63,40.96,20.97,2021_12_3_22_6R,22,6R
107,6,5073,上原健次,26,福岡,53,B1,3.99,15.22,2.89,11.27,32.50,13.56,2021_12_3_22_6R,22,6R
108,1,4652,酒見峻介,36,佐賀,51,B1,5.94,38.68,4.47,21.28,32.22,37.10,2021_12_3_22_7R,22,7R
109,2,3703,鳥飼眞,48,福岡,51,A1,6.21,46.02,6.95,55.00,38.20,30.16,2021_12_3_22_7R,22,7R
110,3,4661,中島昂章,29,佐賀,51,B1,4.94,30.33,4.50,33.33,29.58,33.87,2021_12_3_22_7R,22,7R
111,4,4566,塩田北斗,33,福岡,52,A1,6.92,51.85,7.06,58.02,34.69,42.19,2021_12_3_22_7R,22,7R
112,5,4682,大上卓人,31,広島,52,A1,6.53,42.99,6.90,49.15,40.22,42.86,2021_12_3_22_7R,22,7R
113,6,5093,浦野海,19,福岡,52,B1,3.49,17.78,3.18,10.53,51.35,27.87,2021_12_3_22_7R,22,7R
114,1,4515,藤田浩人,35,佐賀,53,A2,5.27,34.09,6.22,46.88,32.43,38.10,2021_12_3_22_8R,22,8R
115,2,3054,北川幸典,58,広島,57,A2,6.02,41.59,5.75,43.64,47.62,29.51,2021_12_3_22_8R,22,8R
116,3,3539,金子順一,53,山口,54,B1,4.75,30.63,4.43,29.31,50.00,39.06,2021_12_3_22_8R,22,8R
117,4,4435,服部達哉,35,愛知,55,B1,6.38,44.74,0.00,0.00,29.82,22.03,2021_12_3_22_8R,22,8R
118,5,4632,長尾京志,32,福岡,52,B1,4.73,28.44,4.74,32.00,40.00,29.69,2021_12_3_22_8R,22,8R
119,6,3800,牧宏次,47,東京,53,B1,5.67,45.71,6.94,44.44,30.77,35.09,2021_12_3_22_8R,22,8R
120,1,3459,中野和裕,54,佐賀,53,B1,4.13,21.18,4.87,28.89,46.77,40.98,2021_12_3_22_9R,22,9R
121,2,3627,井上恵一,52,福岡,55,B1,4.68,25.66,5.27,39.29,46.38,26.87,2021_12_3_22_9R,22,9R
122,3,4713,白神優,31,岡山,54,A1,5.69,38.46,5.02,32.65,45.16,40.00,2021_12_3_22_9R,22,9R
123,4,4271,川崎公靖,39,広島,53,A2,4.91,27.78,5.79,36.84,43.08,23.81,2021_12_3_22_9R,22,9R
124,5,2903,山崎毅,62,福岡,49,B1,4.80,21.25,5.02,29.79,43.84,33.87,2021_12_3_22_9R,22,9R
125,6,3773,津留浩一,47,長崎,54,B1,4.50,26.21,5.08,34.21,32.84,26.32,2021_12_3_22_9R,22,9R
126,1,4351,里岡右貴,35,福岡,55,A1,6.49,46.75,6.33,45.56,37.50,38.71,2021_12_3_22_10R,22,10R
127,2,3662,大庭元明,51,福岡,56,A1,6.28,52.03,6.97,60.00,25.42,24.07,2021_12_3_22_10R,22,10R
128,3,4798,浜先真範,28,広島,52,A1,6.25,45.05,5.75,37.50,40.26,32.81,2021_12_3_22_10R,22,10R
129,4,4085,荻野裕介,42,東京,52,A2,5.00,29.21,0.00,0.00,28.99,27.59,2021_12_3_22_10R,22,10R
130,5,4425,大井清貴,36,山口,54,B1,4.61,23.58,6.44,44.44,38.16,33.87,2021_12_3_22_10R,22,10R
131,6,3508,久富政弘,50,佐賀,55,B1,4.52,24.71,5.07,30.43,36.00,33.87,2021_12_3_22_10R,22,10R
132,1,4102,益田啓司,42,福岡,51,A1,6.47,47.66,6.96,57.63,40.96,20.97,2021_12_3_22_11R,22,11R
133,2,4610,佐藤大佑,31,東京,53,A1,6.24,48.33,0.00,0.00,25.00,43.55,2021_12_3_22_11R,22,11R
134,3,4329,小松卓司,38,福岡,51,B1,5.36,32.11,4.72,16.67,35.71,22.95,2021_12_3_22_11R,22,11R
135,4,4570,前田聖文,33,愛知,54,A2,5.48,37.04,6.44,33.33,30.12,21.21,2021_12_3_22_11R,22,11R
136,5,4566,塩田北斗,33,福岡,52,A1,6.92,51.85,7.06,58.02,34.69,42.19,2021_12_3_22_11R,22,11R
137,6,3462,竹上真司,54,岡山,51,A2,5.11,35.51,5.31,34.69,35.29,34.38,2021_12_3_22_11R,22,11R
138,1,4080,山崎哲司,42,愛知,52,A1,6.23,42.97,7.39,58.33,29.85,23.21,2021_12_3_22_12R,22,12R
139,2,3746,岡瀬正人,46,岡山,52,A2,6.03,42.45,5.87,35.90,46.27,52.38,2021_12_3_22_12R,22,12R
140,3,4531,武富智亮,33,佐賀,52,A2,6.02,45.90,5.32,35.14,37.35,47.62,2021_12_3_22_12R,22,12R
141,4,4682,大上卓人,31,広島,52,A1,6.53,42.99,6.90,49.15,40.22,42.86,2021_12_3_22_12R,22,12R
142,5,4558,宮野仁,31,岡山,55,B1,4.52,28.16,4.38,16.22,38.89,35.09,2021_12_3_22_12R,22,12R
143,6,4540,相原利章,34,東京,52,A2,5.73,38.93,0.00,0.00,29.87,37.70,2021_12_3_22_12R,22,12R
144,1,3873,別府昌樹,45,広島,53,A1,6.04,40.21,6.35,47.44,47.24,32.19,2021_12_3_21_1R,21,1R
145,2,3820,樫葉次郎,49,徳島,58,B1,4.14,18.42,4.04,18.52,44.95,38.82,2021_12_3_21_1R,21,1R
146,3,3851,森田昭彦,49,福岡,57,B1,4.38,24.71,4.02,18.46,36.61,26.56,2021_12_3_21_1R,21,1R
147,4,4336,松田竜馬,37,福岡,53,B1,4.78,26.26,5.32,32.63,55.26,45.21,2021_12_3_21_1R,21,1R
148,5,3892,草場康幸,45,佐賀,53,B1,5.09,29.23,5.23,33.33,29.36,33.10,2021_12_3_21_1R,21,1R
149,6,3906,飯山晃三,44,長崎,59,B1,5.10,30.69,4.58,28.85,22.03,33.57,2021_12_3_21_1R,21,1R
150,1,4027,松江秀徳,43,佐賀,56,A2,5.74,39.05,5.83,36.36,22.52,29.03,2021_12_3_21_2R,21,2R
151,2,4390,松本弓雄,35,徳島,51,B1,3.99,16.87,5.76,37.84,19.82,28.99,2021_12_3_21_2R,21,2R
152,3,3982,福田理,44,岡山,56,B1,4.63,27.55,4.90,30.00,28.00,30.28,2021_12_3_21_2R,21,2R
153,4,4148,枝尾賢,39,福岡,50,A1,7.03,55.28,6.79,56.38,41.67,40.69,2021_12_3_21_2R,21,2R
154,5,4396,大田直弥,35,山口,51,B1,5.50,32.98,5.35,29.82,37.72,31.16,2021_12_3_21_2R,21,2R
155,6,3051,山口俊英,59,佐賀,53,B2,3.41,14.81,3.33,11.11,29.51,29.32,2021_12_3_21_2R,21,2R
156,1,3919,村上純,47,岡山,50,A2,5.57,42.40,5.56,38.89,23.15,32.09,2021_12_3_21_3R,21,3R
157,2,4094,中島真二,40,福岡,52,B1,4.28,20.45,4.57,24.17,24.51,34.53,2021_12_3_21_3R,21,3R
158,3,4324,海野康志,33,山口,61,A1,6.64,51.26,6.00,52.38,37.96,36.36,2021_12_3_21_3R,21,3R
159,4,4316,山口裕太,37,広島,54,B1,3.47,14.71,3.58,10.53,20.66,34.03,2021_12_3_21_3R,21,3R
160,5,4363,大野芳顕,36,福岡,54,A2,2.47,5.26,5.57,39.08,37.50,32.87,2021_12_3_21_3R,21,3R
161,6,3797,岩井繁,48,広島,59,B1,3.80,15.85,3.93,20.00,31.67,24.62,2021_12_3_21_3R,21,3R
162,1,4096,石橋道友,40,長崎,53,A1,7.21,57.65,7.42,53.85,27.64,28.67,2021_12_3_21_4R,21,4R
163,2,4155,長野壮志,40,福岡,59,A2,6.12,46.74,6.13,41.03,30.08,34.01,2021_12_3_21_4R,21,4R
164,3,3908,重成一人,43,香川,55,B2,6.53,47.50,6.90,60.00,38.60,27.61,2021_12_3_21_4R,21,4R
165,4,4066,東本勝利,41,三重,53,A2,5.77,38.94,4.88,25.00,25.44,40.00,2021_12_3_21_4R,21,4R
166,5,4112,大久保信,41,佐賀,52,B1,5.67,37.62,5.63,34.62,29.75,30.15,2021_12_3_21_4R,21,4R
167,6,4383,竹田吉行,36,徳島,52,B1,5.08,30.34,4.47,18.60,23.53,41.18,2021_12_3_21_4R,21,4R
168,1,3837,秋山広一,46,香川,50,A2,6.77,53.77,6.14,48.28,57.02,26.72,2021_12_3_21_5R,21,5R
169,2,4333,村田友也,38,徳島,65,B2,4.60,26.19,3.14,14.29,25.00,34.23,2021_12_3_21_5R,21,5R
170,3,3257,田頭実,54,福岡,50,A1,7.26,65.00,7.02,59.77,39.47,35.95,2021_12_3_21_5R,21,5R
171,4,4122,安東幸治,40,福岡,55,B1,5.17,38.71,5.17,27.27,46.22,23.62,2021_12_3_21_5R,21,5R
172,5,3820,樫葉次郎,49,徳島,58,B1,4.14,18.42,4.04,18.52,44.95,38.82,2021_12_3_21_5R,21,5R
173,6,3684,清水攻二,47,山口,52,A2,5.94,43.48,5.87,32.26,45.05,37.06,2021_12_3_21_5R,21,5R
174,1,3578,塩田雄一,48,香川,51,B1,3.73,17.02,4.44,22.22,39.09,22.40,2021_12_3_21_6R,21,6R
175,2,3284,渡邊伸太,54,佐賀,53,A2,5.95,42.28,6.50,50.00,40.00,35.33,2021_12_3_21_6R,21,6R
176,3,3079,新地雅洋,58,大阪,50,B1,4.15,29.51,0.00,0.00,38.60,32.87,2021_12_3_21_6R,21,6R
177,4,4487,三原司,35,福岡,52,B1,3.90,15.94,4.35,20.93,31.53,37.91,2021_12_3_21_6R,21,6R
178,5,4553,坪口竜也,32,長崎,53,A1,5.24,26.14,5.72,34.48,30.00,38.52,2021_12_3_21_6R,21,6R
179,6,3295,濱村芳宏,55,徳島,54,B1,4.86,27.50,4.42,23.68,17.27,31.58,2021_12_3_21_6R,21,6R
180,1,3851,森田昭彦,49,福岡,57,B1,4.38,24.71,4.02,18.46,36.61,26.56,2021_12_3_21_7R,21,7R
181,2,4314,青木幸太,37,福岡,52,B1,5.61,39.05,5.09,31.82,24.77,32.85,2021_12_3_21_7R,21,7R
182,3,4396,大田直弥,35,山口,51,B1,5.50,32.98,5.35,29.82,37.72,31.16,2021_12_3_21_7R,21,7R
183,4,3977,山本兼士,44,大阪,51,B1,4.83,32.71,5.46,41.03,29.27,30.08,2021_12_3_21_7R,21,7R
184,5,4316,山口裕太,37,広島,54,B1,3.47,14.71,3.58,10.53,20.66,34.03,2021_12_3_21_7R,21,7R
185,6,4710,福田宗平,32,大阪,51,B1,5.17,36.23,5.46,32.14,26.89,30.82,2021_12_3_21_7R,21,7R
186,1,4363,大野芳顕,36,福岡,54,A2,2.47,5.26,5.57,39.08,37.50,32.87,2021_12_3_21_8R,21,8R
187,2,4383,竹田吉行,36,徳島,52,B1,5.08,30.34,4.47,18.60,23.53,41.18,2021_12_3_21_8R,21,8R
188,3,4653,小野達哉,35,大阪,51,A1,6.16,42.98,7.60,60.00,36.97,45.33,2021_12_3_21_8R,21,8R
189,4,3051,山口俊英,59,佐賀,53,B2,3.41,14.81,3.33,11.11,29.51,29.32,2021_12_3_21_8R,21,8R
190,5,4393,田中孝明,35,福岡,57,B1,4.21,12.64,4.60,17.50,30.58,33.10,2021_12_3_21_8R,21,8R
191,6,4824,松井洪弥,28,三重,52,A2,6.23,46.60,6.27,45.45,27.43,30.28,2021_12_3_21_8R,21,8R
192,1,3680,森林太,48,長崎,54,B1,4.76,27.55,5.33,33.33,26.50,33.33,2021_12_3_21_9R,21,9R
193,2,3919,村上純,47,岡山,50,A2,5.57,42.40,5.56,38.89,23.15,32.09,2021_12_3_21_9R,21,9R
194,3,3906,飯山晃三,44,長崎,59,B1,5.10,30.69,4.58,28.85,22.03,33.57,2021_12_3_21_9R,21,9R
195,4,4333,村田友也,38,徳島,65,B2,4.60,26.19,3.14,14.29,25.00,34.23,2021_12_3_21_9R,21,9R
196,5,4027,松江秀徳,43,佐賀,56,A2,5.74,39.05,5.83,36.36,22.52,29.03,2021_12_3_21_9R,21,9R
197,6,4155,長野壮志,40,福岡,59,A2,6.12,46.74,6.13,41.03,30.08,34.01,2021_12_3_21_9R,21,9R
198,1,3284,渡邊伸太,54,佐賀,53,A2,5.95,42.28,6.50,50.00,40.00,35.33,2021_12_3_21_10R,21,10R
199,2,3892,草場康幸,45,佐賀,53,B1,5.09,29.23,5.23,33.33,29.36,33.10,2021_12_3_21_10R,21,10R
200,3,3684,清水攻二,47,山口,52,A2,5.94,43.48,5.87,32.26,45.05,37.06,2021_12_3_21_10R,21,10R
201,4,3908,重成一人,43,香川,55,B2,6.53,47.50,6.90,60.00,38.60,27.61,2021_12_3_21_10R,21,10R
202,5,4390,松本弓雄,35,徳島,51,B1,3.99,16.87,5.76,37.84,19.82,28.99,2021_12_3_21_10R,21,10R
203,6,4247,齊藤優,39,徳島,55,A2,5.47,31.37,5.24,35.29,43.22,37.75,2021_12_3_21_10R,21,10R
204,1,4015,前野竜一,42,山口,60,A2,6.83,48.39,6.85,51.35,45.13,32.64,2021_12_3_21_11R,21,11R
205,2,4553,坪口竜也,32,長崎,53,A1,5.24,26.14,5.72,34.48,30.00,38.52,2021_12_3_21_11R,21,11R
206,3,4314,青木幸太,37,福岡,52,B1,5.61,39.05,5.09,31.82,24.77,32.85,2021_12_3_21_11R,21,11R
207,4,3837,秋山広一,46,香川,50,A2,6.77,53.77,6.14,48.28,57.02,26.72,2021_12_3_21_11R,21,11R
208,5,3982,福田理,44,岡山,56,B1,4.63,27.55,4.90,30.00,28.00,30.28,2021_12_3_21_11R,21,11R
209,6,4066,東本勝利,41,三重,53,A2,5.77,38.94,4.88,25.00,25.44,40.00,2021_12_3_21_11R,21,11R
210,1,3257,田頭実,54,福岡,50,A1,7.26,65.00,7.02,59.77,39.47,35.95,2021_12_3_21_12R,21,12R
211,2,3873,別府昌樹,45,広島,53,A1,6.04,40.21,6.35,47.44,47.24,32.19,2021_12_3_21_12R,21,12R
