,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,5,3,3710,吉永泰弘 ,3,68,7.13,3,0.08,20,1R,曇り,東,6,6,2021_2_14,2021_2_14_20_1R
220,6,5,3498,白石浩二,11,27,7.12,5,0.25,20,1R,曇り,東,6,6,2021_2_14,2021_2_14_20_1R
221,1,2,5000,岡本翔太郎,13,34,7.00,2,0.02,20,2R,曇り,東,5,5,2021_2_14,2021_2_14_20_2R
222,2,1,3567,吉岡誠,30,71,7.05,1,0.09,20,2R,曇り,東,5,5,2021_2_14,2021_2_14_20_2R
223,3,3,3851,森田昭彦 ,9,37,7.04,3,0.01,20,2R,曇り,東,5,5,2021_2_14,2021_2_14_20_2R
224,4,5,3883,山根大樹,47,59,7.07,4,0.09,20,2R,曇り,東,5,5,2021_2_14,2021_2_14_20_2R
225,5,4,5160,藤森陸斗,37,61,7.09,6,0.16,20,2R,曇り,東,5,5,2021_2_14,2021_2_14_20_2R
226,6,6,2912,尾崎鉄也,43,45,7.12,5,0.09,20,2R,曇り,東,5,5,2021_2_14,2021_2_14_20_2R
227,1,2,4558,宮野仁,28,55,7.06,2,0.07,20,3R,雨,東,5,5,2021_2_14,2021_2_14_20_3R
228,2,1,5012,加倉侑征,10,33,7.07,1,0.13,20,3R,雨,東,5,5,2021_2_14,2021_2_14_20_3R
229,3,4,3701,大西隆洋,34,39,7.10,4,0.09,20,3R,雨,東,5,5,2021_2_14,2021_2_14_20_3R
230,4,5,3401,上田隆章,29,63,7.05,5,0.15,20,3R,雨,東,5,5,2021_2_14,2021_2_14_20_3R
231,5,3,4009,小林一樹 ,8,18,7.01,3,0.07,20,3R,雨,東,5,5,2021_2_14,2021_2_14_20_3R
232,6,6,3305,小野信樹,48,46,7.03,6,0.24,20,3R,雨,東,5,5,2021_2_14,2021_2_14_20_3R
233,1,2,4346,前田健太郎,26,19,7.02,2,0.11,20,4R,雨,東,5,5,2021_2_14,2021_2_14_20_4R
234,2,3,3282,池本輝明,56,20,7.00,3,0.21,20,4R,雨,東,5,5,2021_2_14,2021_2_14_20_4R
235,3,1,4668,楠本晃嗣,59,15,6.99,1,0.07,20,4R,雨,東,5,5,2021_2_14,2021_2_14_20_4R
236,4,5,3522,長溝一生,62,31,6.99,5,0.26,20,4R,雨,東,5,5,2021_2_14,2021_2_14_20_4R
237,5,4,4635,峰重力也,21,12,6.99,4,0.17,20,4R,雨,東,5,5,2021_2_14,2021_2_14_20_4R
238,6,6,5119,真田翔磨,42,60,7.02,6,0.37,20,4R,雨,東,5,5,2021_2_14,2021_2_14_20_4R
239,1,1,3944,山口裕二,17,22,7.02,1,0.04,20,5R,曇り,東,5,5,2021_2_14,2021_2_14_20_5R
240,2,2,3965,北中元樹 ,4,54,7.13,2,0.03,20,5R,曇り,東,5,5,2021_2_14,2021_2_14_20_5R
241,3,5,4389,伊藤喜智,60,41,7.04,5,0.13,20,5R,曇り,東,5,5,2021_2_14,2021_2_14_20_5R
242,4,4,4082,濱崎誠,19,24,7.05,4,0.13,20,5R,曇り,東,5,5,2021_2_14,2021_2_14_20_5R
243,5,6,5073,上原健次郎,23,49,6.97,6,0.13,20,5R,曇り,東,5,5,2021_2_14,2021_2_14_20_5R
244,6,3,3498,白石浩二,11,27,7.09,3,0.11,20,5R,曇り,東,5,5,2021_2_14,2021_2_14_20_5R
245,1,3,3883,山根大樹,47,59,7.07,3,0.05,20,6R,雨,東,4,4,2021_2_14,2021_2_14_20_6R
246,2,1,4798,浜先真範,36,50,6.96,1,0.08,20,6R,雨,東,4,4,2021_2_14,2021_2_14_20_6R
247,3,5,4010,越智照浩,32,67,7.00,5,0.07,20,6R,雨,東,4,4,2021_2_14,2021_2_14_20_6R
248,4,6,3968,茶谷信次 ,6,73,6.98,6,0.11,20,6R,雨,東,4,4,2021_2_14,2021_2_14_20_6R
249,5,4,4593,小坂宗司 ,1,30,6.99,4,0.04,20,6R,雨,東,4,4,2021_2_14,2021_2_14_20_6R
250,6,2,3058,原義昭,54,14,7.09,2,0.11,20,6R,雨,東,4,4,2021_2_14,2021_2_14_20_6R
251,1,3,4572,渡部悟,39,58,6.99,3,0.29,20,7R,曇り,東,5,5,2021_2_14,2021_2_14_20_7R
252,2,4,3401,上田隆章,29,63,7.04,4,0.11,20,7R,曇り,東,5,5,2021_2_14,2021_2_14_20_7R
253,3,6,4384,鶴本崇文,49,16,7.00,6,0.11,20,7R,曇り,東,5,5,2021_2_14,2021_2_14_20_7R
254,4,5,5012,加倉侑征,10,33,6.98,5,0.05,20,7R,曇り,東,5,5,2021_2_14,2021_2_14_20_7R
255,5,1,3761,山本光雄,61,72,7.01,1,0.15,20,7R,曇り,東,5,5,2021_2_14,2021_2_14_20_7R
256,6,2,2912,尾崎鉄也,43,45,7.11,2,0.19,20,7R,曇り,東,5,5,2021_2_14,2021_2_14_20_7R
257,1,1,4301,関裕也,46,44,6.95,1,0.17,20,8R,雨,東,4,4,2021_2_14,2021_2_14_20_8R
258,2,3,3701,大西隆洋,34,39,7.01,3,0.15,20,8R,雨,東,4,4,2021_2_14,2021_2_14_20_8R
259,3,2,4635,峰重力也,21,12,6.97,2,0.15,20,8R,雨,東,4,4,2021_2_14,2021_2_14_20_8R
260,4,4,3567,吉岡誠,30,71,7.05,4,0.16,20,8R,雨,東,4,4,2021_2_14,2021_2_14_20_8R
261,5,5,5028,原田才一郎,58,70,6.98,5,0.22,20,8R,雨,東,4,4,2021_2_14,2021_2_14_20_8R
262,6,6,5160,藤森陸斗,37,61,6.98,6,0.28,20,8R,雨,東,4,4,2021_2_14,2021_2_14_20_8R
263,1,1,3522,長溝一生,62,31,6.93,1,0.12,20,9R,雨,東,4,4,2021_2_14,2021_2_14_20_9R
264,2,4,4558,宮野仁,28,55,6.99,4,0.18,20,9R,雨,東,4,4,2021_2_14,2021_2_14_20_9R
265,3,2,4082,濱崎誠,19,24,6.95,2,0.09,20,9R,雨,東,4,4,2021_2_14,2021_2_14_20_9R
266,4,5,5073,上原健次郎,23,49,6.92,5,0.19,20,9R,雨,東,4,4,2021_2_14,2021_2_14_20_9R
267,5,3,4668,楠本晃嗣,59,15,6.90,3,0.12,20,9R,雨,東,4,4,2021_2_14,2021_2_14_20_9R
268,6,6,5000,岡本翔太郎,13,34,6.88,6,0.23,20,9R,雨,東,4,4,2021_2_14,2021_2_14_20_9R
269,1,2,3944,山口裕二,17,22,6.91,2,0.11,20,10R,雨,東,4,4,2021_2_14,2021_2_14_20_10R
270,2,1,3968,茶谷信次 ,6,73,6.90,1,0.11,20,10R,雨,東,4,4,2021_2_14,2021_2_14_20_10R
271,3,5,3282,池本輝明,56,20,6.94,5,0.14,20,10R,雨,東,4,4,2021_2_14,2021_2_14_20_10R
272,4,6,3965,北中元樹 ,4,54,7.03,6,0.09,20,10R,雨,東,4,4,2021_2_14,2021_2_14_20_10R
273,5,3,4593,小坂宗司 ,1,30,6.92,3,0.10,20,10R,雨,東,4,4,2021_2_14,2021_2_14_20_10R
274,6,4,4009,小林一樹 ,8,18,6.90,4,0.11,20,10R,雨,東,4,4,2021_2_14,2021_2_14_20_10R
275,1,1,4384,鶴本崇文,49,16,6.96,1,0.12,20,11R,雨,東,4,4,2021_2_14,2021_2_14_20_11R
276,2,2,4798,浜先真範,36,50,6.91,2,0.14,20,11R,雨,東,4,4,2021_2_14,2021_2_14_20_11R
277,3,3,4010,越智照浩,32,67,6.91,3,0.12,20,11R,雨,東,4,4,2021_2_14,2021_2_14_20_11R
278,4,6,4346,前田健太郎,26,19,6.96,6,0.21,20,11R,雨,東,4,4,2021_2_14,2021_2_14_20_11R
279,5,4,4572,渡部悟,39,58,6.94,4,0.14,20,11R,雨,東,4,4,2021_2_14,2021_2_14_20_11R
280,6,5,4301,関裕也,46,44,6.98,5,0.15,20,11R,雨,東,4,4,2021_2_14,2021_2_14_20_11R
281,1,1,4377,濱本優一,44,28,6.94,1,0.12,20,12R,雨,東,4,4,2021_2_14,2021_2_14_20_12R
282,2,2,4736,高倉和士,12,43,6.88,2,0.12,20,12R,雨,東,4,4,2021_2_14,2021_2_14_20_12R
283,3,4,3703,鳥飼眞,45,52,6.91,4,0.18,20,12R,雨,東,4,4,2021_2_14,2021_2_14_20_12R
284,4,5,3731,高濱芳久 ,7,26,6.91,5,0.15,20,12R,雨,東,4,4,2021_2_14,2021_2_14_20_12R
285,5,6,3784,中島友和,51,51,6.94,6,0.17,20,12R,雨,東,4,4,2021_2_14,2021_2_14_20_12R
286,6,3,4057,松井賢治,20,23,6.93,3,0.15,20,12R,雨,東,4,4,2021_2_14,2021_2_14_20_12R
287,1,1,4340,土性雅也,13,54,6.78,1,0.25,19,1R,曇り,南東,1,1,2021_2_14,2021_2_14_19_1R
288,2,3,3283,窪田好弘,62,49,6.79,3,0.27,19,1R,曇り,南東,1,1,2021_2_14,2021_2_14_19_1R
289,3,2,3682,切田潤二,51,11,6.83,2,0.25,19,1R,曇り,南東,1,1,2021_2_14,2021_2_14_19_1R
290,4,4,3660,長谷川親王,25,36,6.80,4,0.27,19,1R,曇り,南東,1,1,2021_2_14,2021_2_14_19_1R
291,5,5,3079,新地雅洋,72,53,6.82,5,0.28,19,1R,曇り,南東,1,1,2021_2_14,2021_2_14_19_1R
292,6,6,3507,藤井徹,27,14,6.82,6,0.34,19,1R,曇り,南東,1,1,2021_2_14,2021_2_14_19_1R
293,1,1,3936,三瀬譲,67,70,6.76,1,0.21,19,2R,雨,南東,1,1,2021_2_14,2021_2_14_19_2R
294,2,2,3578,塩田雄一,53,40,6.82,2,0.19,19,2R,雨,南東,1,1,2021_2_14,2021_2_14_19_2R
295,3,5,3953,志道吉和,35,44,6.75,5,0.21,19,2R,雨,南東,1,1,2021_2_14,2021_2_14_19_2R
296,4,3,3561,池田真治,64,62,6.81,3,0.18,19,2R,雨,南東,1,1,2021_2_14,2021_2_14_19_2R
297,5,4,3151,落合敬一,46,47,6.80,4,0.22,19,2R,雨,南東,1,1,2021_2_14,2021_2_14_19_2R
298,6,6,5134,大原祥昌,16,18,6.79,6,0.21,19,2R,雨,南東,1,1,2021_2_14,2021_2_14_19_2R
299,1,1,3998,冨成謙児,34,75,6.75,1,0.12,19,3R,雨,南東,1,1,2021_2_14,2021_2_14_19_3R
300,2,3,3562,山下和彦,48,12,6.72,3,0.12,19,3R,雨,南東,1,1,2021_2_14,2021_2_14_19_3R
301,3,5,3643,米田隆弘,66,48,6.86,5,0.17,19,3R,雨,南東,1,1,2021_2_14,2021_2_14_19_3R
302,4,2,4292,麻生慎介,73,52,6.82,2,0.18,19,3R,雨,南東,1,1,2021_2_14,2021_2_14_19_3R
303,5,4,3702,貞兼淳二,42,63,6.75,4,0.16,19,3R,雨,南東,1,1,2021_2_14,2021_2_14_19_3R
304,6,6,3434,松尾宣邦,22,41,6.83,6,0.17,19,3R,雨,南東,1,1,2021_2_14,2021_2_14_19_3R
305,1,4,4970,井町泰,18,57,6.79,4,0.08,19,4R,雨,東,1,1,2021_2_14,2021_2_14_19_4R
306,2,2,3872,岡田憲行,50,23,6.77,2,0.24,19,4R,雨,東,1,1,2021_2_14,2021_2_14_19_4R
307,3,5,4683,向井田直弥,40,64,6.75,5,0.04,19,4R,雨,東,1,1,2021_2_14,2021_2_14_19_4R
308,4,1,4034,西原明生,74,20,6.77,1,0.17,19,4R,雨,東,1,1,2021_2_14,2021_2_14_19_4R
309,5,6,3976,内田圭,55,15,6.83,6,0.18,19,4R,雨,東,1,1,2021_2_14,2021_2_14_19_4R
310,6,3,3930,岸本隆,49,74,6.80,3,0.11,19,4R,雨,東,1,1,2021_2_14,2021_2_14_19_4R
311,1,4,4959,井上忠政,28,68,6.75,4,0.13,19,5R,雨,東,2,2,2021_2_14,2021_2_14_19_5R
312,2,2,3660,長谷川親王,25,36,6.89,2,0.17,19,5R,雨,東,2,2,2021_2_14,2021_2_14_19_5R
313,3,1,3615,横田茂,43,61,6.77,1,0.11,19,5R,雨,東,2,2,2021_2_14,2021_2_14_19_5R
314,4,3,3593,横井光弘,24,26,6.81,3,0.18,19,5R,雨,東,2,2,2021_2_14,2021_2_14_19_5R
315,5,6,4220,深川和仁,59,55,6.81,6,0.15,19,5R,雨,東,2,2,2021_2_14,2021_2_14_19_5R
316,6,5,4835,橋本明,21,43,6.86,5,0.15,19,5R,雨,東,2,2,2021_2_14,2021_2_14_19_5R
317,1,5,4024,井口佳典,37,69,6.76,3,0.10,19,6R,曇り,東,2,2,2021_2_14,2021_2_14_19_6R
318,2,4,3123,中西宏文,32,13,6.87,4,0.06,19,6R,曇り,東,2,2,2021_2_14,2021_2_14_19_6R
319,3,2,3081,岡本慎治,11,38,6.76,2,0.11,19,6R,曇り,東,2,2,2021_2_14,2021_2_14_19_6R
320,4,1,3079,新地雅洋,72,53,6.82,1,0.07,19,6R,曇り,東,2,2,2021_2_14,2021_2_14_19_6R
321,5,6,3561,池田真治,64,62,6.85,6,0.13,19,6R,曇り,東,2,2,2021_2_14,2021_2_14_19_6R
322,6,3,5014,梶山涼斗,56,34,6.83,5,0.08,19,6R,曇り,東,2,2,2021_2_14,2021_2_14_19_6R
323,1,1,3921,川村正輝,15,37,6.80,1,0.18,19,7R,雨,東,2,2,2021_2_14,2021_2_14_19_7R
324,2,3,3507,藤井徹,27,14,6.90,3,0.12,19,7R,雨,東,2,2,2021_2_14,2021_2_14_19_7R
325,3,5,4441,末永由楽,17,50,6.85,5,0.11,19,7R,雨,東,2,2,2021_2_14,2021_2_14_19_7R
326,4,6,3151,落合敬一,46,47,6.87,6,0.14,19,7R,雨,東,2,2,2021_2_14,2021_2_14_19_7R
327,5,4,4039,村上功祐,29,65,6.88,4,0.08,19,7R,雨,東,2,2,2021_2_14,2021_2_14_19_7R
328,6,2,3372,加藤雅之,45,17,6.85,2,0.27,19,7R,雨,東,2,2,2021_2_14,2021_2_14_19_7R
329,1,2,4003,表憲一,36,60,6.78,2,0.21,19,8R,雨,東,1,1,2021_2_14,2021_2_14_19_8R
330,2,1,4200,早川尚人,63,71,6.75,1,0.23,19,8R,雨,東,1,1,2021_2_14,2021_2_14_19_8R
331,3,4,3434,松尾宣邦,22,41,6.85,4,0.31,19,8R,雨,東,1,1,2021_2_14,2021_2_14_19_8R
332,4,3,3936,三瀬譲,67,70,6.85,3,0.22,19,8R,雨,東,1,1,2021_2_14,2021_2_14_19_8R
333,5,6,3682,切田潤二,51,11,6.85,6,0.34,19,8R,雨,東,1,1,2021_2_14,2021_2_14_19_8R
334,6,5,3283,窪田好弘,62,49,6.81,5,0.28,19,8R,雨,東,1,1,2021_2_14,2021_2_14_19_8R
335,1,1,4553,坪口竜也,65,58,6.76,1,0.24,19,9R,雨,北東,2,2,2021_2_14,2021_2_14_19_9R
336,2,4,3873,別府昌樹,31,66,6.85,4,0.22,19,9R,雨,北東,2,2,2021_2_14,2021_2_14_19_9R
337,3,2,4034,西原明生,74,20,6.78,2,0.23,19,9R,雨,北東,2,2,2021_2_14,2021_2_14_19_9R
338,4,6,3986,沖島広和,60,39,6.77,6,0.19,19,9R,雨,北東,2,2,2021_2_14,2021_2_14_19_9R
339,5,5,3702,貞兼淳二,42,63,6.78,5,0.24,19,9R,雨,北東,2,2,2021_2_14,2021_2_14_19_9R
340,6,3,5024,古場健也,12,22,6.80,3,0.21,19,9R,雨,北東,2,2,2021_2_14,2021_2_14_19_9R
341,1,1,3562,山下和彦,48,12,6.83,1,0.16,19,10R,雨,北東,2,2,2021_2_14,2021_2_14_19_10R
342,2,3,4959,井上忠政,28,68,6.77,3,0.13,19,10R,雨,北東,2,2,2021_2_14,2021_2_14_19_10R
343,3,2,4683,向井田直弥,40,64,6.81,2,0.12,19,10R,雨,北東,2,2,2021_2_14,2021_2_14_19_10R
344,4,6,3081,岡本慎治,11,38,6.81,6,0.16,19,10R,雨,北東,2,2,2021_2_14,2021_2_14_19_10R
345,5,5,4340,土性雅也,13,54,6.86,5,0.24,19,10R,雨,北東,2,2,2021_2_14,2021_2_14_19_10R
346,6,4,3578,塩田雄一,53,40,6.80,4,0.17,19,10R,雨,北東,2,2,2021_2_14,2021_2_14_19_10R
347,1,1,4441,末永由楽,17,50,6.83,1,0.28,19,11R,雨,東,1,1,2021_2_14,2021_2_14_19_11R
348,2,4,3615,横田茂,43,61,6.86,4,0.26,19,11R,雨,東,1,1,2021_2_14,2021_2_14_19_11R
349,3,5,3872,岡田憲行,50,23,6.89,5,0.28,19,11R,雨,東,1,1,2021_2_14,2021_2_14_19_11R
350,4,6,4292,麻生慎介,73,52,6.86,6,0.18,19,11R,雨,東,1,1,2021_2_14,2021_2_14_19_11R
351,5,3,3123,中西宏文,32,13,6.84,3,0.31,19,11R,雨,東,1,1,2021_2_14,2021_2_14_19_11R
352,6,2,3953,志道吉和,35,44,6.75,2,0.34,19,11R,雨,東,1,1,2021_2_14,2021_2_14_19_11R
353,1,1,4024,井口佳典,37,69,6.72,1,0.18,19,12R,雨,東,1,1,2021_2_14,2021_2_14_19_12R
354,2,2,3643,米田隆弘,66,48,6.80,2,0.13,19,12R,雨,東,1,1,2021_2_14,2021_2_14_19_12R
355,3,4,4003,表憲一,36,60,6.74,4,0.24,19,12R,雨,東,1,1,2021_2_14,2021_2_14_19_12R
356,4,3,3921,川村正輝,15,37,6.77,3,0.19,19,12R,雨,東,1,1,2021_2_14,2021_2_14_19_12R
357,5,6,3930,岸本隆,49,74,6.79,6,0.20,19,12R,雨,東,1,1,2021_2_14,2021_2_14_19_12R
358,6,5,4553,坪口竜也,65,58,6.80,5,0.24,19,12R,雨,東,1,1,2021_2_14,2021_2_14_19_12R
359,1,1,4475,末永祐輝,34,58,6.94,1,0.11,18,1R,曇り,南東,2,2,2021_2_14,2021_2_14_18_1R
360,2,2,3158,島川光男,31,47,7.01,2,0.09,18,1R,曇り,南東,2,2,2021_2_14,2021_2_14_18_1R
361,3,6,3822,平尾崇典,30,66,6.93,6,0.09,18,1R,曇り,南東,2,2,2021_2_14,2021_2_14_18_1R
362,4,4,4163,山崎裕司,18,44,7.00,4,0.11,18,1R,曇り,南東,2,2,2021_2_14,2021_2_14_18_1R
363,5,3,4580,長谷川雅和,21,23,7.10,3,0.10,18,1R,曇り,南東,2,2,2021_2_14,2021_2_14_18_1R
364,6,5,4179,広次修,64,61,6.99,5,0.11,18,1R,曇り,南東,2,2,2021_2_14,2021_2_14_18_1R
365,1,3,4816,村松修二,55,17,6.97,3,0.12,18,2R,曇り,南東,3,3,2021_2_14,2021_2_14_18_2R
366,2,4,4584,村岡賢人,65,54,6.99,4,0.11,18,2R,曇り,南東,3,3,2021_2_14,2021_2_14_18_2R
367,3,2,3737,上平真二,57,30,6.98,2,0.18,18,2R,曇り,南東,3,3,2021_2_14,2021_2_14_18_2R
368,4,5,4089,妹尾忠幸,49,33,6.93,5,0.13,18,2R,曇り,南東,3,3,2021_2_14,2021_2_14_18_2R
369,5,6,3685,荒井輝年,26,31,7.03,6,0.16,18,2R,曇り,南東,3,3,2021_2_14,2021_2_14_18_2R
370,6,1,4017,向井美鈴,52,50,7.04,1,0.18,18,2R,曇り,南東,3,3,2021_2_14,2021_2_14_18_2R
371,1,2,4482,守屋美穂,23,12,6.95,2,0.08,18,3R,晴,南西,3,3,2021_2_14,2021_2_14_18_3R
372,2,4,4166,吉田拡郎,50,42,6.98,4,0.12,18,3R,晴,南西,3,3,2021_2_14,2021_2_14_18_3R
373,3,3,4682,大上卓人,67,38,6.98,3,0.09,18,3R,晴,南西,3,3,2021_2_14,2021_2_14_18_3R
374,4,6,4239,竹田辰也,22,41,6.97,5,0.13,18,3R,晴,南西,3,3,2021_2_14,2021_2_14_18_3R
375,5,5,4980,佐々木完太,13,69,6.98,6,0.09,18,3R,晴,南西,3,3,2021_2_14,2021_2_14_18_3R
376,6,1,3919,村上純,45,19,7.06,1,0.14,18,3R,晴,南西,3,3,2021_2_14,2021_2_14_18_3R
377,1,1,4471,新田泰章,11,29,6.97,1,0.03,18,4R,晴,南西,2,2,2021_2_14,2021_2_14_18_4R
378,2,6,4418,茅原悠紀,29,16,6.98,6,0.16,18,4R,晴,南西,2,2,2021_2_14,2021_2_14_18_4R
379,3,4,3024,西島義則,59,72,6.99,2,0.14,18,4R,晴,南西,2,2,2021_2_14,2021_2_14_18_4R
380,4,3,4370,山口達也,61,39,6.94,4,0.13,18,4R,晴,南西,2,2,2021_2_14,2021_2_14_18_4R
381,5,2,4065,金田幸子,53,34,6.96,3,0.26,18,4R,晴,南西,2,2,2021_2_14,2021_2_14_18_4R
382,6,5,4703,森永隆,63,56,7.00,5,0.14,18,4R,晴,南西,2,2,2021_2_14,2021_2_14_18_4R
383,1,4,3897,白井英治,36,11,6.97,4,0.07,18,5R,晴,南西,2,2,2021_2_14,2021_2_14_18_5R
384,2,3,4537,渡邉和将,48,43,6.98,3,0.05,18,5R,晴,南西,2,2,2021_2_14,2021_2_14_18_5R
385,3,6,4015,前野竜一,28,60,7.02,6,0.04,18,5R,晴,南西,2,2,2021_2_14,2021_2_14_18_5R
386,4,1,4172,森定晃史,15,32,7.00,1,0.16,18,5R,晴,南西,2,2,2021_2_14,2021_2_14_18_5R
387,5,2,4163,山崎裕司,18,44,6.95,2,0.14,18,5R,晴,南西,2,2,2021_2_14,2021_2_14_18_5R
388,6,5,4045,佐々木裕美,44,70,6.93,5,0.08,18,5R,晴,南西,2,2,2021_2_14,2021_2_14_18_5R
389,1,2,3711,江本真治,66,57,7.02,2,0.12,18,6R,曇り,南,3,3,2021_2_14,2021_2_14_18_6R
390,2,3,4205,山口剛,19,22,7.01,3,0.03,18,6R,曇り,南,3,3,2021_2_14,2021_2_14_18_6R
391,3,1,4108,吉村正明,14,14,7.03,1,0.07,18,6R,曇り,南,3,3,2021_2_14,2021_2_14_18_6R
392,4,5,4069,山本修一,46,65,7.09,5,0.20,18,6R,曇り,南,3,3,2021_2_14,2021_2_14_18_6R
393,5,6,3158,島川光男,31,47,7.01,6,0.18,18,6R,曇り,南,3,3,2021_2_14,2021_2_14_18_6R
394,6,4,4017,向井美鈴,52,50,7.06,4,0.19,18,6R,曇り,南,3,3,2021_2_14,2021_2_14_18_6R
395,1,2,4166,吉田拡郎,50,42,6.98,2,0.07,18,7R,曇り,南,1,1,2021_2_14,2021_2_14_18_7R
396,2,3,4398,船岡洋一郎,69,46,7.04,3,0.07,18,7R,曇り,南,1,1,2021_2_14,2021_2_14_18_7R
397,3,5,4064,原田篤志,39,53,7.01,5,0.18,18,7R,曇り,南,1,1,2021_2_14,2021_2_14_18_7R
398,4,4,4475,末永祐輝,34,58,6.93,4,0.17,18,7R,曇り,南,1,1,2021_2_14,2021_2_14_18_7R
399,5,1,4601,森野正弘,62,49,6.97,1,0.13,18,7R,曇り,南,1,1,2021_2_14,2021_2_14_18_7R
400,6,6,3618,海野ゆかり,33,28,7.05,6,0.19,18,7R,曇り,南,1,1,2021_2_14,2021_2_14_18_7R
401,1,1,3499,市川哲也,35,48,7.01,1,0.11,18,8R,曇り,南西,2,2,2021_2_14,2021_2_14_18_8R
402,2,5,3435,寺田千恵,37,45,7.02,4,0.06,18,8R,曇り,南西,2,2,2021_2_14,2021_2_14_18_8R
403,3,4,4418,茅原悠紀,29,16,6.98,3,0.20,18,8R,曇り,南西,2,2,2021_2_14,2021_2_14_18_8R
404,4,6,4237,大峯豊,54,40,7.03,5,0.06,18,8R,曇り,南西,2,2,2021_2_14,2021_2_14_18_8R
405,5,2,4580,長谷川雅和,21,23,7.06,2,0.15,18,8R,曇り,南西,2,2,2021_2_14,2021_2_14_18_8R
406,6,3,4980,佐々木完太,13,69,6.98,6,0.08,18,8R,曇り,南西,2,2,2021_2_14,2021_2_14_18_8R
407,1,1,3719,辻栄蔵,56,67,7.03,1,0.23,18,9R,曇り,南西,3,3,2021_2_14,2021_2_14_18_9R
408,2,3,3024,西島義則,59,72,7.02,2,0.21,18,9R,曇り,南西,3,3,2021_2_14,2021_2_14_18_9R
409,3,2,4179,広次修,64,61,7.01,3,0.19,18,9R,曇り,南西,3,3,2021_2_14,2021_2_14_18_9R
410,4,5,4713,白神優,51,21,7.05,5,0.18,18,9R,曇り,南西,3,3,2021_2_14,2021_2_14_18_9R
411,5,4,4045,佐々木裕美,44,70,6.92,4,0.18,18,9R,曇り,南西,3,3,2021_2_14,2021_2_14_18_9R
412,6,6,3717,立間充宏,17,18,7.03,6,0.20,18,9R,曇り,南西,3,3,2021_2_14,2021_2_14_18_9R
413,1,1,3874,山本寛久,38,27,6.92,1,0.11,18,10R,曇り,南西,1,1,2021_2_14,2021_2_14_18_10R
414,2,3,3436,柏野幸二,68,64,7.00,3,0.09,18,10R,曇り,南西,1,1,2021_2_14,2021_2_14_18_10R
415,3,2,3897,白井英治,36,11,6.96,2,0.12,18,10R,曇り,南西,1,1,2021_2_14,2021_2_14_18_10R
416,4,4,4065,金田幸子,53,34,7.00,4,0.09,18,10R,曇り,南西,1,1,2021_2_14,2021_2_14_18_10R
417,5,6,3711,江本真治,66,57,7.05,5,0.09,18,10R,曇り,南西,1,1,2021_2_14,2021_2_14_18_10R
418,6,5,4324,海野康志郎,60,25,6.99,6,0.08,18,10R,曇り,南西,1,1,2021_2_14,2021_2_14_18_10R
419,1,1,4205,山口剛,19,22,6.98,1,0.13,18,11R,雨,南西,1,1,2021_2_14,2021_2_14_18_11R
420,2,3,3822,平尾崇典,30,66,6.95,3,0.06,18,11R,雨,南西,1,1,2021_2_14,2021_2_14_18_11R
421,3,6,4361,柳生泰二,40,51,6.97,6,0.07,18,11R,雨,南西,1,1,2021_2_14,2021_2_14_18_11R
422,4,2,4015,前野竜一,28,60,7.03,2,0.03,18,11R,雨,南西,1,1,2021_2_14,2021_2_14_18_11R
423,5,5,4482,守屋美穂,23,12,6.95,5,0.04,18,11R,雨,南西,1,1,2021_2_14,2021_2_14_18_11R
424,6,4,3933,山地正樹,70,52,6.96,4,0.08,18,11R,雨,南西,1,1,2021_2_14,2021_2_14_18_11R
425,1,1,3942,寺田祥,32,13,6.96,1,0.17,18,12R,雨,南西,2,2,2021_2_14,2021_2_14_18_12R
426,2,2,4302,西野翔太,41,63,6.95,2,0.13,18,12R,雨,南西,2,2,2021_2_14,2021_2_14_18_12R
427,3,4,3961,谷村一哉,16,36,6.98,4,0.15,18,12R,雨,南西,2,2,2021_2_14,2021_2_14_18_12R
428,4,6,3737,上平真二,57,30,7.00,6,0.19,18,12R,雨,南西,2,2,2021_2_14,2021_2_14_18_12R
429,5,3,3300,川崎智幸,25,59,7.00,3,0.11,18,12R,雨,南西,2,2,2021_2_14,2021_2_14_18_12R
430,6,5,4370,山口達也,61,39,6.98,5,0.17,18,12R,雨,南西,2,2,2021_2_14,2021_2_14_18_12R
431,1,1,4557,松尾光広,47,13,6.64,1,0.18,16,1R,晴,南東,2,3,2021_2_14,2021_2_14_16_1R
432,2,4,4097,貫地谷直人,19,32,6.80,4,0.25,16,1R,晴,南東,2,3,2021_2_14,2021_2_14_16_1R
433,3,5,4864,小川日紀太,12,20,6.75,5,0.26,16,1R,晴,南東,2,3,2021_2_14,2021_2_14_16_1R
434,4,3,3709,田中浩之,15,65,6.73,3,0.20,16,1R,晴,南東,2,3,2021_2_14,2021_2_14_16_1R
435,5,2,3668,市川猛,31,17,6.70,2,0.21,16,1R,晴,南東,2,3,2021_2_14,2021_2_14_16_1R
436,6,6,5170,佐藤太亮,54,43,6.75,6,0.41,16,1R,晴,南東,2,3,2021_2_14,2021_2_14_16_1R
437,1,1,4054,福嶋智之,50,37,6.78,1,0.25,16,2R,晴,南,2,3,2021_2_14,2021_2_14_16_2R
438,2,4,4458,抹香雄三,21,57,6.72,4,0.17,16,2R,晴,南,2,3,2021_2_14,2021_2_14_16_2R
