,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
143,1,1,4172,森定晃史,24,63,6.79,1,0.09,21,1R,晴,南西,1,1,2020_11_10,2020_11_10_21_1R
144,2,3,4588,田中京介,44,44,6.85,3,0.10,21,1R,晴,南西,1,1,2020_11_10,2020_11_10_21_1R
145,3,4,4423,坂口貴彦 ,2,13,6.77,4,0.11,21,1R,晴,南西,1,1,2020_11_10,2020_11_10_21_1R
146,4,5,3998,冨成謙児,18,66,6.80,5,0.13,21,1R,晴,南西,1,1,2020_11_10,2020_11_10_21_1R
147,5,6,3081,岡本慎治,46,69,6.79,6,0.11,21,1R,晴,南西,1,1,2020_11_10,2020_11_10_21_1R
148,6,2,4738,清埜翔子,15,48,6.79,2,0.13,21,1R,晴,南西,1,1,2020_11_10,2020_11_10_21_1R
149,1,1,3484,芝田浩治,14,57,6.79,1,0.19,21,2R,晴,南西,1,1,2020_11_10,2020_11_10_21_2R
150,2,4,4961,西橋奈未 ,6,50,6.72,4,0.16,21,2R,晴,南西,1,1,2020_11_10,2020_11_10_21_2R
151,3,2,4981,牧山敦也 ,4,36,6.81,2,0.17,21,2R,晴,南西,1,1,2020_11_10,2020_11_10_21_2R
152,4,3,4842,山下昂大,52,27,6.85,3,0.18,21,2R,晴,南西,1,1,2020_11_10,2020_11_10_21_2R
153,5,5,2903,山崎毅,16,45,6.87,5,0.17,21,2R,晴,南西,1,1,2020_11_10,2020_11_10_21_2R
154,6,6,5117,冨名腰桃奈,26,26,6.74,6,0.11,21,2R,晴,南西,1,1,2020_11_10,2020_11_10_21_2R
155,1,1,3703,鳥飼眞,48,62,6.79,1,0.19,21,3R,晴,南西,1,1,2020_11_10,2020_11_10_21_3R
156,2,2,4654,篠田優也,40,32,6.77,2,0.19,21,3R,晴,南西,1,1,2020_11_10,2020_11_10_21_3R
157,3,3,4052,興津藍,10,70,6.86,3,0.18,21,3R,晴,南西,1,1,2020_11_10,2020_11_10_21_3R
158,4,4,3211,北川敏弘,53,40,6.81,4,0.21,21,3R,晴,南西,1,1,2020_11_10,2020_11_10_21_3R
159,5,5,3485,竹村祥司,54,30,6.84,5,0.24,21,3R,晴,南西,1,1,2020_11_10,2020_11_10_21_3R
160,6,6,5164,森田梨湖,12,55,6.81,6,0.26,21,3R,晴,南西,1,1,2020_11_10,2020_11_10_21_3R
161,1,1,3737,上平真二,11,68,6.75,1,0.14,21,4R,晴,南西,1,1,2020_11_10,2020_11_10_21_4R
162,2,2,4826,井上一輝,42,37,6.79,2,0.11,21,4R,晴,南西,1,1,2020_11_10,2020_11_10_21_4R
163,3,4,4596,葛原大陽,21,51,6.87,4,0.17,21,4R,晴,南西,1,1,2020_11_10,2020_11_10_21_4R
164,4,6,4004,山本浩輔,62,17,6.79,6,0.21,21,4R,晴,南西,1,1,2020_11_10,2020_11_10_21_4R
165,5,3,4511,中岡健人,23,22,6.85,3,0.13,21,4R,晴,南西,1,1,2020_11_10,2020_11_10_21_4R
166,6,5,4726,島田なぎさ ,9,12,6.77,5,0.15,21,4R,晴,南西,1,1,2020_11_10,2020_11_10_21_4R
167,1,1,4692,酒井俊弘,28,54,6.70,1,0.08,21,5R,晴,南西,1,1,2020_11_10,2020_11_10_21_5R
168,2,3,3711,江本真治,43,31,6.83,4,0.11,21,5R,晴,南西,1,1,2020_11_10,2020_11_10_21_5R
169,3,2,4600,井内将太郎,63,23,6.71,3,0.12,21,5R,晴,南西,1,1,2020_11_10,2020_11_10_21_5R
170,4,6,3070,山室展弘 ,1,19,6.78,2,0.11,21,5R,晴,南西,1,1,2020_11_10,2020_11_10_21_5R
171,5,5,4172,森定晃史,24,63,6.82,5,0.07,21,5R,晴,南西,1,1,2020_11_10,2020_11_10_21_5R
172,6,4,5048,眞鳥康太 ,3,41,6.79,6,0.14,21,5R,晴,南西,1,1,2020_11_10,2020_11_10_21_5R
173,1,3,3616,中村真,39,64,6.79,3,0.16,21,6R,晴,北西,2,2,2020_11_10,2020_11_10_21_6R
174,2,1,3998,冨成謙児,18,66,6.81,1,0.15,21,6R,晴,北西,2,2,2020_11_10,2020_11_10_21_6R
175,3,2,4523,中村辰也,20,65,6.83,2,0.19,21,6R,晴,北西,2,2,2020_11_10,2020_11_10_21_6R
176,4,5,3685,荒井輝年,33,33,6.85,5,0.11,21,6R,晴,北西,2,2,2020_11_10,2020_11_10_21_6R
177,5,6,3282,池本輝明,32,15,6.82,6,0.18,21,6R,晴,北西,2,2,2020_11_10,2020_11_10_21_6R
178,6,4,5003,来田衣織,61,18,6.76,4,0.15,21,6R,晴,北西,2,2,2020_11_10,2020_11_10_21_6R
179,1,3,4654,篠田優也,40,32,6.81,3,0.14,21,7R,晴,北西,4,4,2020_11_10,2020_11_10_21_7R
180,2,2,3081,岡本慎治,46,69,6.81,2,0.15,21,7R,晴,北西,4,4,2020_11_10,2020_11_10_21_7R
181,3,4,4661,中島昂章,22,49,6.83,4,0.18,21,7R,晴,北西,4,4,2020_11_10,2020_11_10_21_7R
182,4,1,4224,大橋栄里佳,47,20,6.80,1,0.16,21,7R,晴,北西,4,4,2020_11_10,2020_11_10_21_7R
183,5,5,4100,松田隆司,17,74,6.84,5,0.16,21,7R,晴,北西,4,4,2020_11_10,2020_11_10_21_7R
184,6,6,5162,松尾怜実,27,34,6.78,6,0.17,21,7R,晴,北西,4,4,2020_11_10,2020_11_10_21_7R
185,1,1,4214,林祐介,31,60,6.84,1,0.09,21,8R,晴,北西,3,3,2020_11_10,2020_11_10_21_8R
186,2,3,4826,井上一輝,42,37,6.85,3,0.08,21,8R,晴,北西,3,3,2020_11_10,2020_11_10_21_8R
187,3,2,2903,山崎毅,16,45,6.87,2,0.11,21,8R,晴,北西,3,3,2020_11_10,2020_11_10_21_8R
188,4,4,4537,渡邉和将 ,5,21,6.80,4,0.06,21,8R,晴,北西,3,3,2020_11_10,2020_11_10_21_8R
189,5,6,4060,島田一生,35,56,6.82,5,0.09,21,8R,晴,北西,3,3,2020_11_10,2020_11_10_21_8R
190,6,5,5164,森田梨湖,12,55,6.89,6,0.13,21,8R,晴,北西,3,3,2020_11_10,2020_11_10_21_8R
191,1,2,4272,大場広孝,64,29,6.84,2,0.14,21,9R,晴,北西,3,3,2020_11_10,2020_11_10_21_9R
192,2,3,4004,山本浩輔,62,17,6.80,3,0.12,21,9R,晴,北西,3,3,2020_11_10,2020_11_10_21_9R
193,3,5,4523,中村辰也,20,65,6.88,5,0.12,21,9R,晴,北西,3,3,2020_11_10,2020_11_10_21_9R
194,4,1,4588,田中京介,44,44,6.93,1,0.16,21,9R,晴,北西,3,3,2020_11_10,2020_11_10_21_9R
195,5,4,4600,井内将太郎,63,23,6.83,4,0.12,21,9R,晴,北西,3,3,2020_11_10,2020_11_10_21_9R
196,6,6,4452,松尾祭,58,71,6.81,6,0.12,21,9R,晴,北西,3,3,2020_11_10,2020_11_10_21_9R
197,1,4,3484,芝田浩治,14,57,6.80,4,0.07,21,10R,晴,北西,4,4,2020_11_10,2020_11_10_21_10R
198,2,1,4596,葛原大陽,21,51,6.83,1,0.09,21,10R,晴,北西,4,4,2020_11_10,2020_11_10_21_10R
199,3,6,3616,中村真,39,64,6.84,6,0.14,21,10R,晴,北西,4,4,2020_11_10,2020_11_10_21_10R
200,4,5,3211,北川敏弘,53,40,6.83,5,0.11,21,10R,晴,北西,4,4,2020_11_10,2020_11_10_21_10R
201,5,3,4423,坂口貴彦 ,2,13,6.78,3,0.12,21,10R,晴,北西,4,4,2020_11_10,2020_11_10_21_10R
202,6,2,3070,山室展弘 ,1,19,6.85,2,0.13,21,10R,晴,北西,4,4,2020_11_10,2020_11_10_21_10R
203,1,2,3737,上平真二,11,68,6.77,2,0.14,21,11R,晴,北西,3,3,2020_11_10,2020_11_10_21_11R
204,2,4,4842,山下昂大,52,27,6.83,4,0.09,21,11R,晴,北西,3,3,2020_11_10,2020_11_10_21_11R
205,3,1,4325,新出浩司,29,46,6.88,1,0.13,21,11R,晴,北西,3,3,2020_11_10,2020_11_10_21_11R
206,4,5,4224,大橋栄里佳,47,20,6.84,5,0.15,21,11R,晴,北西,3,3,2020_11_10,2020_11_10_21_11R
207,1,1,4537,渡邉和将 ,5,21,6.72,1,0.19,21,12R,晴,北西,2,2,2020_11_10,2020_11_10_21_12R
208,2,6,4961,西橋奈未 ,6,50,6.75,4,0.24,21,12R,晴,北西,2,2,2020_11_10,2020_11_10_21_12R
209,3,3,3685,荒井輝年,33,33,6.82,3,0.15,21,12R,晴,北西,2,2,2020_11_10,2020_11_10_21_12R
210,4,2,3485,竹村祥司,54,30,6.83,2,0.18,21,12R,晴,北西,2,2,2020_11_10,2020_11_10_21_12R
211,5,5,4692,酒井俊弘,28,54,6.68,6,0.11,21,12R,晴,北西,2,2,2020_11_10,2020_11_10_21_12R
212,6,4,4272,大場広孝,64,29,6.80,5,0.16,21,12R,晴,北西,2,2,2020_11_10,2020_11_10_21_12R
213,1,2,3663,木山和幸,58,63,6.91,2,0.15,20,1R,晴,北東,2,2,2020_11_10,2020_11_10_20_1R
214,2,1,3725,向達哉,23,14,6.82,1,0.14,20,1R,晴,北東,2,2,2020_11_10,2020_11_10_20_1R
215,3,3,4003,表憲一,21,34,6.81,3,0.17,20,1R,晴,北東,2,2,2020_11_10,2020_11_10_20_1R
216,4,4,4425,大井清貴 ,6,20,6.94,4,0.18,20,1R,晴,北東,2,2,2020_11_10,2020_11_10_20_1R
217,5,5,3234,金森史吉,44,13,6.93,5,0.17,20,1R,晴,北東,2,2,2020_11_10,2020_11_10_20_1R
218,6,6,5107,松本真広,55,58,6.90,6,0.16,20,1R,晴,北東,2,2,2020_11_10,2020_11_10_20_1R
219,1,1,4051,清水敦揮,33,47,6.84,1,0.26,20,2R,晴,北,2,2,2020_11_10,2020_11_10_20_2R
