,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
145,2,4659,木下翔太,29,大阪,55,A1,7.17,53.47,7.12,42.11,35.29,34.34,2020_12_3_20_1R,20,1R
146,3,3159,江口晃生,55,群馬,53,A1,7.26,57.14,0.00,0.00,47.62,33.72,2020_12_3_20_1R,20,1R
147,4,4044,湯川浩司,41,大阪,52,A1,7.20,44.44,6.22,33.33,50.00,35.05,2020_12_3_20_1R,20,1R
148,5,4503,上野真之,32,佐賀,51,A1,7.92,65.71,7.17,55.56,28.57,37.08,2020_12_3_20_1R,20,1R
149,6,3721,守田俊介,45,滋賀,53,A1,7.67,56.25,7.83,75.00,63.64,32.61,2020_12_3_20_1R,20,1R
150,1,3590,濱野谷憲,47,東京,55,A1,7.37,56.12,6.45,45.24,37.50,34.74,2020_12_3_20_2R,20,2R
151,2,4371,西山貴浩,33,福岡,53,A1,7.80,52.94,7.06,48.03,39.13,44.44,2020_12_3_20_2R,20,2R
152,3,4074,柳沢一,39,愛知,51,A1,6.90,44.80,6.24,44.00,28.57,35.16,2020_12_3_20_2R,20,2R
153,4,4682,大上卓人,30,広島,51,A1,6.78,47.66,6.60,47.50,27.27,29.67,2020_12_3_20_2R,20,2R
154,5,3826,村田修次,47,東京,53,A1,6.95,48.72,9.38,100.00,29.17,38.54,2020_12_3_20_2R,20,2R
155,6,3415,松井繁,51,大阪,51,A1,7.70,49.54,8.18,64.29,23.81,32.32,2020_12_3_20_2R,20,2R
156,1,3388,今垣光太,51,福井,52,A1,6.98,43.00,7.14,51.72,39.13,43.14,2020_12_3_20_3R,20,3R
157,2,4030,森高一真,42,香川,50,A1,6.81,43.44,6.84,46.94,33.33,37.37,2020_12_3_20_3R,20,3R
158,3,4848,仲谷颯仁,26,福岡,51,A1,7.43,57.27,7.36,61.21,62.50,31.25,2020_12_3_20_3R,20,3R
159,4,4908,上田龍星,25,大阪,52,A1,7.51,62.30,7.29,57.14,36.36,34.07,2020_12_3_20_3R,20,3R
160,5,3573,前本泰和,48,広島,52,A1,7.27,49.09,9.15,92.31,23.81,40.00,2020_12_3_20_3R,20,3R
161,6,4586,磯部誠,30,愛知,55,A1,7.87,53.39,6.82,52.94,50.00,29.47,2020_12_3_20_3R,20,3R
162,1,4028,田村隆信,42,徳島,56,A1,6.55,44.57,8.15,57.50,47.06,42.27,2020_12_3_20_4R,20,4R
163,2,4344,新田雄史,35,三重,54,A1,7.84,60.36,6.92,26.92,33.33,36.26,2020_12_3_20_4R,20,4R
164,3,3960,菊地孝平,42,静岡,54,A1,7.19,44.16,6.72,33.33,43.75,32.71,2020_12_3_20_4R,20,4R
165,4,3435,寺田千恵,51,岡山,45,A1,6.62,44.44,7.00,50.00,38.10,39.80,2020_12_3_20_4R,20,4R
166,5,3795,金子龍介,47,兵庫,52,A1,7.30,56.86,6.37,46.67,36.84,36.90,2020_12_3_20_4R,20,4R
167,6,3737,上平真二,47,広島,53,A1,6.98,50.39,8.14,75.00,39.13,29.27,2020_12_3_20_4R,20,4R
168,1,4524,深谷知博,32,静岡,50,A1,6.83,43.33,7.81,65.12,35.00,34.38,2020_12_3_20_5R,20,5R
169,2,4387,平山智加,35,香川,45,A1,6.78,46.79,7.48,60.87,23.81,46.39,2020_12_3_20_5R,20,5R
170,3,3941,池田浩二,42,愛知,53,A1,7.28,44.21,7.19,56.25,42.86,31.00,2020_12_3_20_5R,20,5R
171,4,4719,上條暢嵩,26,大阪,51,A1,7.05,54.76,7.11,44.44,29.17,30.53,2020_12_3_20_5R,20,5R
172,5,4337,平本真之,36,愛知,54,A1,7.82,58.62,7.44,61.11,46.67,30.77,2020_12_3_20_5R,20,5R
173,6,3716,石渡鉄兵,45,東京,54,A1,7.28,54.33,8.06,72.22,52.00,35.92,2020_12_3_20_5R,20,5R
174,1,3942,寺田祥,42,山口,54,A1,7.23,48.45,7.23,46.15,36.36,36.67,2020_12_3_20_6R,20,6R
175,2,3826,村田修次,47,東京,53,A1,6.95,48.72,9.38,100.00,29.17,38.54,2020_12_3_20_6R,20,6R
176,3,4044,湯川浩司,41,大阪,52,A1,7.20,44.44,6.22,33.33,50.00,35.05,2020_12_3_20_6R,20,6R
177,4,4686,丸野一樹,29,滋賀,52,A1,8.13,63.64,0.00,0.00,26.09,31.63,2020_12_3_20_6R,20,6R
178,5,3743,林美憲,46,徳島,51,A1,7.13,63.70,7.62,71.43,59.09,31.96,2020_12_3_20_6R,20,6R
179,6,4095,福来剛,39,東京,52,A1,7.00,52.04,6.92,53.85,27.27,32.18,2020_12_3_20_6R,20,6R
180,1,3744,徳増秀樹,46,静岡,52,A1,6.76,38.38,7.12,34.62,43.75,37.23,2020_12_3_20_7R,20,7R
181,2,4586,磯部誠,30,愛知,55,A1,7.87,53.39,6.82,52.94,50.00,29.47,2020_12_3_20_7R,20,7R
182,3,4682,大上卓人,30,広島,51,A1,6.78,47.66,6.60,47.50,27.27,29.67,2020_12_3_20_7R,20,7R
183,4,4350,篠崎元志,34,福岡,53,A1,7.16,45.35,7.85,62.16,29.17,32.14,2020_12_3_20_7R,20,7R
184,5,4450,平高奈菜,33,香川,46,A1,5.99,36.78,7.68,67.65,27.27,32.95,2020_12_3_20_7R,20,7R
185,6,4659,木下翔太,29,大阪,55,A1,7.17,53.47,7.12,42.11,35.29,34.34,2020_12_3_20_7R,20,7R
186,1,3854,吉川元浩,48,兵庫,50,A1,7.76,51.46,6.94,44.44,48.00,35.05,2020_12_3_20_8R,20,8R
187,2,3573,前本泰和,48,広島,52,A1,7.27,49.09,9.15,92.31,23.81,40.00,2020_12_3_20_8R,20,8R
188,3,4530,小野生奈,32,福岡,44,A1,7.50,54.63,6.77,46.48,52.00,29.47,2020_12_3_20_8R,20,8R
189,4,4831,羽野直也,25,福岡,53,A1,7.38,56.73,7.63,59.49,56.52,35.87,2020_12_3_20_8R,20,8R
190,5,4074,柳沢一,39,愛知,51,A1,6.90,44.80,6.24,44.00,28.57,35.16,2020_12_3_20_8R,20,8R
191,6,4444,桐生順平,34,埼玉,51,A1,7.90,42.68,9.52,100.00,36.36,40.91,2020_12_3_20_8R,20,8R
192,1,4477,篠崎仁志,33,福岡,53,A1,8.40,58.88,7.21,54.17,30.43,31.18,2020_12_3_20_9R,20,9R
193,2,3415,松井繁,51,大阪,51,A1,7.70,49.54,8.18,64.29,23.81,32.32,2020_12_3_20_9R,20,9R
194,3,3256,三角哲男,53,東京,51,A1,6.65,51.85,0.00,0.00,38.10,45.65,2020_12_3_20_9R,20,9R
195,4,3159,江口晃生,55,群馬,53,A1,7.26,57.14,0.00,0.00,47.62,33.72,2020_12_3_20_9R,20,9R
196,5,4030,森高一真,42,香川,50,A1,6.81,43.44,6.84,46.94,33.33,37.37,2020_12_3_20_9R,20,9R
197,6,4482,守屋美穂,31,岡山,44,A1,7.26,56.25,8.48,85.71,28.57,33.67,2020_12_3_20_9R,20,9R
198,1,4238,毒島誠,36,群馬,53,A1,7.80,56.47,7.79,59.57,23.81,30.00,2020_12_3_20_10R,20,10R
199,2,3721,守田俊介,45,滋賀,53,A1,7.67,56.25,7.83,75.00,63.64,32.61,2020_12_3_20_10R,20,10R
200,3,4502,遠藤エミ,32,滋賀,45,A1,7.03,46.23,6.80,49.02,38.10,46.39,2020_12_3_20_10R,20,10R
201,4,4262,馬場貴也,36,滋賀,54,A1,7.44,50.85,7.85,59.26,47.06,39.13,2020_12_3_20_10R,20,10R
202,5,3388,今垣光太,51,福井,52,A1,6.98,43.00,7.14,51.72,39.13,43.14,2020_12_3_20_10R,20,10R
203,6,4371,西山貴浩,33,福岡,53,A1,7.80,52.94,7.06,48.03,39.13,44.44,2020_12_3_20_10R,20,10R
204,1,4320,峰竜太,35,佐賀,50,A1,8.31,62.62,8.51,69.39,30.43,40.66,2020_12_3_20_11R,20,11R
205,2,4503,上野真之,32,佐賀,51,A1,7.92,65.71,7.17,55.56,28.57,37.08,2020_12_3_20_11R,20,11R
206,3,4908,上田龍星,25,大阪,52,A1,7.51,62.30,7.29,57.14,36.36,34.07,2020_12_3_20_11R,20,11R
207,4,4848,仲谷颯仁,26,福岡,51,A1,7.43,57.27,7.36,61.21,62.50,31.25,2020_12_3_20_11R,20,11R
208,5,3590,濱野谷憲,47,東京,55,A1,7.37,56.12,6.45,45.24,37.50,34.74,2020_12_3_20_11R,20,11R
209,6,3779,原田幸哉,45,長崎,52,A1,7.50,52.83,7.25,25.00,31.82,37.89,2020_12_3_20_11R,20,11R
210,1,4350,篠崎元志,34,福岡,53,A1,7.16,45.35,7.85,62.16,29.17,32.14,2020_12_3_20_12R,20,12R
