,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,1,2,4100,松田隆司,32,60,6.87,2,0.28,20,3R,晴,西,6,6,2022_8_13,2022_8_13_20_3R
219,2,4,4764,小池礼乃 ,1,23,6.74,4,0.29,20,3R,晴,西,6,6,2022_8_13,2022_8_13_20_3R
220,3,3,3953,志道吉和,57,56,6.88,3,0.28,20,3R,晴,西,6,6,2022_8_13,2022_8_13_20_3R
221,4,1,4525,真子奈津実,58,35,6.82,1,0.32,20,3R,晴,西,6,6,2022_8_13,2022_8_13_20_3R
222,5,5,4046,谷村啓司,44,55,6.73,5,0.37,20,3R,晴,西,6,6,2022_8_13,2022_8_13_20_3R
223,6,6,5155,内山七海,38,11,6.75,6,0.38,20,3R,晴,西,6,6,2022_8_13,2022_8_13_20_3R
224,1,1,4447,深川麻奈美,17,59,6.80,1,0.01,20,4R,晴,西,6,6,2022_8_13,2022_8_13_20_4R
225,2,3,3734,宮田政勝,28,34,6.78,3,0.13,20,4R,晴,西,6,6,2022_8_13,2022_8_13_20_4R
226,3,6,4744,伊藤玲奈,29,75,6.86,6,0.19,20,4R,晴,西,6,6,2022_8_13,2022_8_13_20_4R
227,4,2,3523,寳田亮治,20,68,6.79,2,0.13,20,4R,晴,西,6,6,2022_8_13,2022_8_13_20_4R
228,5,4,3878,胡本悟志,56,31,6.82,4,0.09,20,4R,晴,西,6,6,2022_8_13,2022_8_13_20_4R
229,6,5,3662,大庭元明,49,16,6.81,5,0.09,20,4R,晴,西,6,6,2022_8_13,2022_8_13_20_4R
230,1,4,4831,羽野直也,52,44,6.88,4,0.13,20,5R,晴,西,4,4,2022_8_13,2022_8_13_20_5R
231,2,5,5104,山田丈,42,45,6.84,5,0.16,20,5R,晴,西,4,4,2022_8_13,2022_8_13_20_5R
232,3,3,5048,眞鳥康太 ,4,67,6.89,3,0.27,20,5R,晴,西,4,4,2022_8_13,2022_8_13_20_5R
233,4,1,4122,安東幸治 ,3,49,6.83,1,0.27,20,5R,晴,西,4,4,2022_8_13,2022_8_13_20_5R
234,5,6,4936,戸敷晃美,24,64,6.84,6,0.15,20,5R,晴,西,4,4,2022_8_13,2022_8_13_20_5R
235,6,2,4395,下河雅史,54,48,6.93,2,0.26,20,5R,晴,西,4,4,2022_8_13,2022_8_13_20_5R
236,1,1,4015,前野竜一,10,51,6.83,1,0.19,20,6R,曇り,西,4,4,2022_8_13,2022_8_13_20_6R
237,2,5,5028,原田才一郎,30,38,6.81,5,0.19,20,6R,曇り,西,4,4,2022_8_13,2022_8_13_20_6R
238,3,4,3726,桂林寛,59,72,6.91,4,0.19,20,6R,曇り,西,4,4,2022_8_13,2022_8_13_20_6R
239,4,6,4657,江崎一雄,60,14,6.83,6,0.28,20,6R,曇り,西,4,4,2022_8_13,2022_8_13_20_6R
240,5,2,5162,松尾怜実 ,2,20,6.84,2,0.23,20,6R,曇り,西,4,4,2022_8_13,2022_8_13_20_6R
241,6,3,3576,白水勝也 ,6,73,6.84,3,0.19,20,6R,曇り,西,4,4,2022_8_13,2022_8_13_20_6R
242,1,3,4174,赤坂俊輔 ,7,32,6.70,3,0.19,20,7R,曇り,西,4,4,2022_8_13,2022_8_13_20_7R
243,2,6,4413,水摩敦,25,22,6.75,5,0.30,20,7R,曇り,西,4,4,2022_8_13,2022_8_13_20_7R
244,3,1,4958,溝口海義也,35,71,6.87,1,0.13,20,7R,曇り,西,4,4,2022_8_13,2022_8_13_20_7R
245,4,5,4234,野相弘司,39,50,6.86,6,0.38,20,7R,曇り,西,4,4,2022_8_13,2022_8_13_20_7R
246,5,2,3593,横井光弘,13,36,6.88,2,0.19,20,7R,曇り,西,4,4,2022_8_13,2022_8_13_20_7R
247,6,4,5155,内山七海,38,11,6.79,4,0.23,20,7R,曇り,西,4,4,2022_8_13,2022_8_13_20_7R
248,1,1,4364,池永太 ,5,40,6.82,1,0.21,20,8R,曇り,西,4,4,2022_8_13,2022_8_13_20_8R
249,2,2,3878,胡本悟志,56,31,6.85,2,0.24,20,8R,曇り,西,4,4,2022_8_13,2022_8_13_20_8R
250,3,6,3953,志道吉和,57,56,6.90,6,0.21,20,8R,曇り,西,4,4,2022_8_13,2022_8_13_20_8R
251,4,5,3680,森林太,33,66,6.93,5,0.22,20,8R,曇り,西,4,4,2022_8_13,2022_8_13_20_8R
252,5,4,5053,山口広樹,48,28,6.84,4,0.21,20,8R,曇り,西,4,4,2022_8_13,2022_8_13_20_8R
253,1,1,4395,下河雅史,54,48,6.93,1,0.21,20,9R,曇り,西,3,3,2022_8_13,2022_8_13_20_9R
254,2,4,3734,宮田政勝,28,34,6.86,3,0.18,20,9R,曇り,西,3,3,2022_8_13,2022_8_13_20_9R
255,3,6,4424,松尾昂明,55,37,6.77,5,0.23,20,9R,曇り,西,3,3,2022_8_13,2022_8_13_20_9R
256,4,5,4122,安東幸治 ,3,49,6.88,4,0.21,20,9R,曇り,西,3,3,2022_8_13,2022_8_13_20_9R
257,5,2,4022,待鳥雄紀,21,54,6.86,2,0.28,20,9R,曇り,西,3,3,2022_8_13,2022_8_13_20_9R
258,1,1,4831,羽野直也,52,44,6.84,1,0.09,20,10R,曇り,西,3,3,2022_8_13,2022_8_13_20_10R
259,2,2,4958,溝口海義也,35,71,6.83,2,0.15,20,10R,曇り,西,3,3,2022_8_13,2022_8_13_20_10R
260,3,5,3576,白水勝也 ,6,73,6.84,5,0.24,20,10R,曇り,西,3,3,2022_8_13,2022_8_13_20_10R
261,4,4,4015,前野竜一,10,51,6.83,4,0.19,20,10R,曇り,西,3,3,2022_8_13,2022_8_13_20_10R
262,5,3,3662,大庭元明,49,16,6.87,3,0.14,20,10R,曇り,西,3,3,2022_8_13,2022_8_13_20_10R
263,6,6,4100,松田隆司,32,60,6.89,6,0.24,20,10R,曇り,西,3,3,2022_8_13,2022_8_13_20_10R
264,1,1,4413,水摩敦,25,22,6.74,1,0.25,20,11R,曇り,西,3,3,2022_8_13,2022_8_13_20_11R
265,2,3,5028,原田才一郎,30,38,6.77,3,0.22,20,11R,曇り,西,3,3,2022_8_13,2022_8_13_20_11R
266,3,4,4174,赤坂俊輔 ,7,32,6.72,4,0.28,20,11R,曇り,西,3,3,2022_8_13,2022_8_13_20_11R
267,4,2,4046,谷村啓司,44,55,6.80,2,0.23,20,11R,曇り,西,3,3,2022_8_13,2022_8_13_20_11R
268,5,5,4364,池永太 ,5,40,6.83,5,0.29,20,11R,曇り,西,3,3,2022_8_13,2022_8_13_20_11R
269,6,6,4447,深川麻奈美,17,59,6.81,6,0.32,20,11R,曇り,西,3,3,2022_8_13,2022_8_13_20_11R
270,1,1,3876,中辻崇人,22,21,6.79,1,0.11,20,12R,曇り,西,4,4,2022_8_13,2022_8_13_20_12R
271,2,4,4287,今井貴士 ,8,43,6.87,5,0.16,20,12R,曇り,西,4,4,2022_8_13,2022_8_13_20_12R
272,3,3,3574,大神康司,37,62,6.89,2,0.14,20,12R,曇り,西,4,4,2022_8_13,2022_8_13_20_12R
273,4,5,4371,西山貴浩,53,53,6.94,3,0.11,20,12R,曇り,西,4,4,2022_8_13,2022_8_13_20_12R
274,5,6,4737,竹井貴史,12,39,6.85,6,0.18,20,12R,曇り,西,4,4,2022_8_13,2022_8_13_20_12R
275,6,2,4545,岡村慶太,40,17,6.89,4,0.12,20,12R,曇り,西,4,4,2022_8_13,2022_8_13_20_12R
276,1,1,3350,藤本佳史,49,73,7.04,1,0.21,18,1R,晴,北西,2,2,2022_8_13,2022_8_13_18_1R
277,2,4,3741,松尾基成,36,59,7.04,4,0.17,18,1R,晴,北西,2,2,2022_8_13,2022_8_13_18_1R
278,3,3,5163,清水愛海,52,16,7.02,3,0.16,18,1R,晴,北西,2,2,2022_8_13,2022_8_13_18_1R
279,4,2,4917,岩橋裕馬,48,60,7.01,2,0.17,18,1R,晴,北西,2,2,2022_8_13,2022_8_13_18_1R
280,5,6,3976,内田圭,71,66,7.06,6,0.25,18,1R,晴,北西,2,2,2022_8_13,2022_8_13_18_1R
281,6,5,5123,福山恵里奈,56,53,7.04,5,0.21,18,1R,晴,北西,2,2,2022_8_13,2022_8_13_18_1R
282,1,1,4367,山口修路,32,14,7.01,1,0.15,18,2R,晴,北西,3,3,2022_8_13,2022_8_13_18_2R
283,2,2,5118,野田なづき,34,71,7.00,2,0.19,18,2R,晴,北西,3,3,2022_8_13,2022_8_13_18_2R
284,3,4,4656,大崎翔,67,18,7.11,4,0.08,18,2R,晴,北西,3,3,2022_8_13,2022_8_13_18_2R
285,4,3,4394,永嶋裕一,31,56,7.05,3,0.15,18,2R,晴,北西,3,3,2022_8_13,2022_8_13_18_2R
286,5,6,4357,田中和也,20,62,7.02,6,0.09,18,2R,晴,北西,3,3,2022_8_13,2022_8_13_18_2R
287,6,5,5106,山崎祥,41,67,7.07,5,0.13,18,2R,晴,北西,3,3,2022_8_13,2022_8_13_18_2R
288,1,2,4596,葛原大陽,35,55,7.14,2,0.12,18,3R,晴,北西,2,2,2022_8_13,2022_8_13_18_3R
289,2,4,4443,津田裕絵,47,41,7.08,4,0.09,18,3R,晴,北西,2,2,2022_8_13,2022_8_13_18_3R
290,3,1,3961,谷村一哉,18,35,7.11,1,0.33,18,3R,晴,北西,2,2,2022_8_13,2022_8_13_18_3R
291,4,3,4890,石川諒,54,23,7.07,3,0.11,18,3R,晴,北西,2,2,2022_8_13,2022_8_13_18_3R
292,1,1,4239,竹田辰也,66,64,7.13,1,0.23,18,4R,晴,南西,3,3,2022_8_13,2022_8_13_18_4R
293,2,2,4593,小坂宗司,15,21,7.09,2,0.18,18,4R,晴,南西,3,3,2022_8_13,2022_8_13_18_4R
294,3,5,4636,赤池修平,22,12,7.09,5,0.21,18,4R,晴,南西,3,3,2022_8_13,2022_8_13_18_4R
295,4,4,4247,齊藤優,23,29,7.13,4,0.25,18,4R,晴,南西,3,3,2022_8_13,2022_8_13_18_4R
296,5,6,5210,藤井公人,45,74,7.08,6,0.22,18,4R,晴,南西,3,3,2022_8_13,2022_8_13_18_4R
297,6,3,3444,香月大介,57,63,7.07,3,0.21,18,4R,晴,南西,3,3,2022_8_13,2022_8_13_18_4R
298,1,1,4108,吉村正明,38,47,7.05,1,0.03,18,5R,晴,南,3,3,2022_8_13,2022_8_13_18_5R
299,2,3,3684,清水攻二,16,50,7.07,3,0.18,18,5R,晴,南,3,3,2022_8_13,2022_8_13_18_5R
300,3,4,5145,島川海輝,30,44,7.06,5,0.29,18,5R,晴,南,3,3,2022_8_13,2022_8_13_18_5R
301,4,6,4017,向井美鈴,19,45,7.06,6,0.25,18,5R,晴,南,3,3,2022_8_13,2022_8_13_18_5R
302,5,2,5000,岡本翔太郎,13,30,7.07,2,0.13,18,5R,晴,南,3,3,2022_8_13,2022_8_13_18_5R
303,6,5,5067,山田真聖,28,15,7.09,4,0.18,18,5R,晴,南,3,3,2022_8_13,2022_8_13_18_5R
304,1,1,4014,片岡恵里,69,69,7.10,1,0.26,18,6R,晴,南,4,4,2022_8_13,2022_8_13_18_6R
305,2,3,5118,野田なづき,34,71,7.05,5,0.12,18,6R,晴,南,4,4,2022_8_13,2022_8_13_18_6R
306,3,6,4475,末永祐輝,64,61,7.03,6,0.12,18,6R,晴,南,4,4,2022_8_13,2022_8_13_18_6R
307,4,5,3741,松尾基成,36,59,7.12,3,0.15,18,6R,晴,南,4,4,2022_8_13,2022_8_13_18_6R
308,5,4,5143,常盤海心,58,38,7.15,4,0.34,18,6R,晴,南,4,4,2022_8_13,2022_8_13_18_6R
309,6,2,4264,長尾章平,37,37,7.20,2,0.18,18,6R,晴,南,4,4,2022_8_13,2022_8_13_18_6R
310,1,3,5106,山崎祥,41,67,7.08,3,0.22,18,7R,晴,南,4,4,2022_8_13,2022_8_13_18_7R
311,2,1,4179,広次修,62,72,7.04,1,0.22,18,7R,晴,南,4,4,2022_8_13,2022_8_13_18_7R
312,3,2,4890,石川諒,54,23,7.09,2,0.22,18,7R,晴,南,4,4,2022_8_13,2022_8_13_18_7R
313,4,6,4394,永嶋裕一,31,56,7.13,5,0.21,18,7R,晴,南,4,4,2022_8_13,2022_8_13_18_7R
314,5,4,4917,岩橋裕馬,48,60,7.09,4,0.23,18,7R,晴,南,4,4,2022_8_13,2022_8_13_18_7R
315,6,5,5231,寺田空詩,50,32,7.08,6,0.29,18,7R,晴,南,4,4,2022_8_13,2022_8_13_18_7R
316,1,1,4703,森永隆,27,27,7.03,1,0.17,18,8R,晴,南,4,4,2022_8_13,2022_8_13_18_8R
317,2,6,3661,柳瀬興志,60,48,7.06,5,0.15,18,8R,晴,南,4,4,2022_8_13,2022_8_13_18_8R
318,3,3,5123,福山恵里奈,56,53,7.10,3,0.22,18,8R,晴,南,4,4,2022_8_13,2022_8_13_18_8R
319,4,5,4656,大崎翔,67,18,7.10,4,0.14,18,8R,晴,南,4,4,2022_8_13,2022_8_13_18_8R
320,5,2,3976,内田圭,71,66,7.09,2,0.29,18,8R,晴,南,4,4,2022_8_13,2022_8_13_18_8R
321,1,1,4396,大田直弥,63,36,7.08,1,0.25,18,9R,晴,西,3,3,2022_8_13,2022_8_13_18_9R
322,2,2,5163,清水愛海,52,16,7.08,2,0.26,18,9R,晴,西,3,3,2022_8_13,2022_8_13_18_9R
323,3,4,4593,小坂宗司,15,21,7.11,4,0.16,18,9R,晴,西,3,3,2022_8_13,2022_8_13_18_9R
324,4,3,4443,津田裕絵,47,41,7.12,3,0.19,18,9R,晴,西,3,3,2022_8_13,2022_8_13_18_9R
325,5,6,5145,島川海輝,30,44,7.08,6,0.23,18,9R,晴,西,3,3,2022_8_13,2022_8_13_18_9R
326,6,5,3444,香月大介,57,63,7.09,5,0.18,18,9R,晴,西,3,3,2022_8_13,2022_8_13_18_9R
327,1,1,4475,末永祐輝,64,61,7.00,1,0.19,18,10R,晴,南,3,3,2022_8_13,2022_8_13_18_10R
328,2,2,3350,藤本佳史,49,73,7.11,2,0.22,18,10R,晴,南,3,3,2022_8_13,2022_8_13_18_10R
329,3,5,4367,山口修路,32,14,7.06,5,0.30,18,10R,晴,南,3,3,2022_8_13,2022_8_13_18_10R
330,4,3,4239,竹田辰也,66,64,7.11,3,0.24,18,10R,晴,南,3,3,2022_8_13,2022_8_13_18_10R
331,5,6,3684,清水攻二,16,50,7.06,6,0.31,18,10R,晴,南,3,3,2022_8_13,2022_8_13_18_10R
332,6,4,4014,片岡恵里,69,69,7.07,4,0.33,18,10R,晴,南,3,3,2022_8_13,2022_8_13_18_10R
333,1,1,4357,田中和也,20,62,7.03,1,0.11,18,11R,曇り,南,3,3,2022_8_13,2022_8_13_18_11R
334,2,3,3961,谷村一哉,18,35,7.12,4,0.15,18,11R,曇り,南,3,3,2022_8_13,2022_8_13_18_11R
335,3,2,4108,吉村正明,38,47,7.10,2,0.15,18,11R,曇り,南,3,3,2022_8_13,2022_8_13_18_11R
336,4,6,4703,森永隆,27,27,7.07,6,0.18,18,11R,曇り,南,3,3,2022_8_13,2022_8_13_18_11R
337,5,4,4179,広次修,62,72,7.06,3,0.14,18,11R,曇り,南,3,3,2022_8_13,2022_8_13_18_11R
338,6,5,4264,長尾章平,37,37,7.13,5,0.19,18,11R,曇り,南,3,3,2022_8_13,2022_8_13_18_11R
339,1,2,4237,大峯豊,26,20,7.00,2,0.16,18,12R,曇り,西,5,5,2022_8_13,2022_8_13_18_12R
340,2,1,3942,寺田祥,40,51,7.06,1,0.21,18,12R,曇り,西,5,5,2022_8_13,2022_8_13_18_12R
341,3,4,4601,森野正弘,53,42,7.06,4,0.14,18,12R,曇り,西,5,5,2022_8_13,2022_8_13_18_12R
342,4,3,4064,原田篤志,43,31,7.04,3,0.16,18,12R,曇り,西,5,5,2022_8_13,2022_8_13_18_12R
343,5,5,3904,森貴洋,46,75,7.11,5,0.21,18,12R,曇り,西,5,5,2022_8_13,2022_8_13_18_12R
344,6,6,4384,鶴本崇文,44,13,7.13,6,0.22,18,12R,曇り,西,5,5,2022_8_13,2022_8_13_18_12R
345,1,1,3454,井川大作,28,50,6.96,1,0.16,16,1R,晴,南,7,5,2022_8_13,2022_8_13_16_1R
346,2,3,3982,福田理,39,54,6.84,3,0.12,16,1R,晴,南,7,5,2022_8_13,2022_8_13_16_1R
347,3,2,4563,齋藤真之,50,73,6.84,2,0.18,16,1R,晴,南,7,5,2022_8_13,2022_8_13_16_1R
348,4,5,3233,小畑実成,51,33,6.89,5,0.14,16,1R,晴,南,7,5,2022_8_13,2022_8_13_16_1R
349,5,4,4098,赤澤文香,43,43,6.81,4,0.11,16,1R,晴,南,7,5,2022_8_13,2022_8_13_16_1R
350,6,6,5236,小宮涼雅,63,68,6.85,6,0.23,16,1R,晴,南,7,5,2022_8_13,2022_8_13_16_1R
351,1,4,3443,森秋光,52,62,6.87,4,0.11,16,2R,晴,南東,5,5,2022_8_13,2022_8_13_16_2R
352,2,5,4441,末永由楽,40,22,6.79,5,0.13,16,2R,晴,南東,5,5,2022_8_13,2022_8_13_16_2R
353,3,2,5001,坂本雅佳,54,56,6.86,2,0.29,16,2R,晴,南東,5,5,2022_8_13,2022_8_13_16_2R
354,4,1,4853,前原哉,47,18,6.82,1,0.27,16,2R,晴,南東,5,5,2022_8_13,2022_8_13_16_2R
355,5,6,5189,藤原早菜,38,36,6.77,6,0.17,16,2R,晴,南東,5,5,2022_8_13,2022_8_13_16_2R
356,6,3,3600,玄馬徹,66,11,6.80,3,0.23,16,2R,晴,南東,5,5,2022_8_13,2022_8_13_16_2R
357,1,1,4533,峰重侑治,16,39,6.71,1,0.15,16,3R,晴,南,4,5,2022_8_13,2022_8_13_16_3R
358,2,3,4584,村岡賢人,49,37,6.72,3,0.18,16,3R,晴,南,4,5,2022_8_13,2022_8_13_16_3R
359,3,2,4884,勝浦真帆,18,61,6.76,2,0.18,16,3R,晴,南,4,5,2022_8_13,2022_8_13_16_3R
360,4,5,4558,宮野仁,67,30,6.75,5,0.22,16,3R,晴,南,4,5,2022_8_13,2022_8_13_16_3R
361,5,6,4370,山口達也,70,64,6.77,6,0.19,16,3R,晴,南,4,5,2022_8_13,2022_8_13_16_3R
362,6,4,3300,川崎智幸,55,70,6.75,4,0.20,16,3R,晴,南,4,5,2022_8_13,2022_8_13_16_3R
363,1,2,4537,渡邉和将,62,32,6.69,2,0.20,16,4R,晴,南,5,5,2022_8_13,2022_8_13_16_4R
364,2,5,3558,山本浩次,65,15,6.81,5,0.22,16,4R,晴,南,5,5,2022_8_13,2022_8_13_16_4R
365,3,3,3746,岡瀬正人,20,49,6.79,3,0.25,16,4R,晴,南,5,5,2022_8_13,2022_8_13_16_4R
366,4,1,4580,長谷川雅和,44,16,6.68,1,0.44,16,4R,晴,南,5,5,2022_8_13,2022_8_13_16_4R
367,5,4,4635,峰重力也,57,31,6.73,4,0.21,16,4R,晴,南,5,5,2022_8_13,2022_8_13_16_4R
368,6,6,3458,東健介,59,45,6.97,6,0.23,16,4R,晴,南,5,5,2022_8_13,2022_8_13_16_4R
369,1,1,4069,山本修一,33,74,6.74,1,0.15,16,5R,晴,南,4,5,2022_8_13,2022_8_13_16_5R
370,2,5,3933,山地正樹,11,41,6.85,2,0.28,16,5R,晴,南,4,5,2022_8_13,2022_8_13_16_5R
371,3,4,3787,天野誠,34,55,6.92,5,0.23,16,5R,晴,南,4,5,2022_8_13,2022_8_13_16_5R
372,4,6,5217,藤原碧生,30,38,6.84,6,0.21,16,5R,晴,南,4,5,2022_8_13,2022_8_13_16_5R
373,5,3,4964,土屋南,19,63,6.80,4,0.16,16,5R,晴,南,4,5,2022_8_13,2022_8_13_16_5R
374,1,6,4166,吉田拡郎,23,53,6.73,6,0.11,16,6R,晴,南東,4,5,2022_8_13,2022_8_13_16_6R
375,2,5,4054,福嶋智之,32,29,6.75,5,0.13,16,6R,晴,南東,4,5,2022_8_13,2022_8_13_16_6R
376,3,3,3717,立間充宏,68,19,6.75,3,0.14,16,6R,晴,南東,4,5,2022_8_13,2022_8_13_16_6R
377,4,1,4410,井上大輔,25,40,6.85,1,0.26,16,6R,晴,南東,4,5,2022_8_13,2022_8_13_16_6R
378,5,4,3982,福田理,39,54,6.73,4,0.20,16,6R,晴,南東,4,5,2022_8_13,2022_8_13_16_6R
379,6,2,4202,浮田圭浩,46,59,6.79,2,0.21,16,6R,晴,南東,4,5,2022_8_13,2022_8_13_16_6R
380,1,1,4482,守屋美穂,24,44,6.80,1,0.02,16,7R,晴,北,2,3,2022_8_13,2022_8_13_16_7R
381,2,4,4065,金田幸子,27,23,6.78,4,0.16,16,7R,晴,北,2,3,2022_8_13,2022_8_13_16_7R
382,3,2,4098,赤澤文香,43,43,6.80,2,0.08,16,7R,晴,北,2,3,2022_8_13,2022_8_13_16_7R
383,4,6,4884,勝浦真帆,18,61,6.90,6,0.13,16,7R,晴,北,2,3,2022_8_13,2022_8_13_16_7R
384,5,3,4373,若狭奈美子,64,66,6.83,3,0.12,16,7R,晴,北,2,3,2022_8_13,2022_8_13_16_7R
385,6,5,4853,前原哉,47,18,6.92,5,0.21,16,7R,晴,北,2,3,2022_8_13,2022_8_13_16_7R
386,1,1,4214,林祐介,58,20,6.84,1,0.13,16,8R,晴,北,2,3,2022_8_13,2022_8_13_16_8R
387,2,2,4418,茅原悠紀,13,52,6.76,2,0.13,16,8R,晴,北,2,3,2022_8_13,2022_8_13_16_8R
388,3,4,4089,妹尾忠幸,61,12,6.84,4,0.23,16,8R,晴,北,2,3,2022_8_13,2022_8_13_16_8R
389,4,3,4635,峰重力也,57,31,6.77,3,0.13,16,8R,晴,北,2,3,2022_8_13,2022_8_13_16_8R
390,5,5,3436,柏野幸二,15,71,6.81,5,0.19,16,8R,晴,北,2,3,2022_8_13,2022_8_13_16_8R
391,6,6,3600,玄馬徹,66,11,6.83,6,0.28,16,8R,晴,北,2,3,2022_8_13,2022_8_13_16_8R
392,1,3,3443,森秋光,52,62,6.76,3,0.10,16,9R,晴,北,2,3,2022_8_13,2022_8_13_16_9R
393,2,4,4762,藤原啓史朗,56,17,6.80,4,0.07,16,9R,晴,北,2,3,2022_8_13,2022_8_13_16_9R
394,3,1,3233,小畑実成,51,33,6.87,1,0.17,16,9R,晴,北,2,3,2022_8_13,2022_8_13_16_9R
395,4,2,3558,山本浩次,65,15,6.80,2,0.16,16,9R,晴,北,2,3,2022_8_13,2022_8_13_16_9R
396,5,5,4533,峰重侑治,16,39,6.82,5,0.09,16,9R,晴,北,2,3,2022_8_13,2022_8_13_16_9R
397,6,6,4277,金田大輔,22,65,6.73,6,0.03,16,9R,晴,北,2,3,2022_8_13,2022_8_13_16_9R
398,1,1,4172,森定晃史,21,24,6.79,1,0.15,16,10R,晴,南東,2,3,2022_8_13,2022_8_13_16_10R
399,2,4,4069,山本修一,33,74,6.71,4,0.18,16,10R,晴,南東,2,3,2022_8_13,2022_8_13_16_10R
400,3,2,3300,川崎智幸,55,70,6.77,2,0.16,16,10R,晴,南東,2,3,2022_8_13,2022_8_13_16_10R
401,4,3,4580,長谷川雅和,44,16,6.70,3,0.19,16,10R,晴,南東,2,3,2022_8_13,2022_8_13_16_10R
402,5,5,5001,坂本雅佳,54,56,6.81,5,0.15,16,10R,晴,南東,2,3,2022_8_13,2022_8_13_16_10R
403,6,6,3685,荒井輝年,42,21,6.83,6,0.16,16,10R,晴,南東,2,3,2022_8_13,2022_8_13_16_10R
404,1,1,3717,立間充宏,68,19,6.79,1,0.12,16,11R,晴,北,1,1,2022_8_13,2022_8_13_16_11R
405,2,6,4584,村岡賢人,49,37,6.68,6,0.21,16,11R,晴,北,1,1,2022_8_13,2022_8_13_16_11R
406,3,4,4441,末永由楽,40,22,6.69,4,0.15,16,11R,晴,北,1,1,2022_8_13,2022_8_13_16_11R
407,4,5,3746,岡瀬正人,20,49,6.86,5,0.18,16,11R,晴,北,1,1,2022_8_13,2022_8_13_16_11R
408,5,3,4065,金田幸子,27,23,6.73,3,0.14,16,11R,晴,北,1,1,2022_8_13,2022_8_13_16_11R
409,6,2,3933,山地正樹,11,41,6.72,2,0.17,16,11R,晴,北,1,1,2022_8_13,2022_8_13_16_11R
410,1,1,4418,茅原悠紀,13,52,6.74,1,0.10,16,12R,晴,北,3,3,2022_8_13,2022_8_13_16_12R
411,2,2,4370,山口達也,70,64,6.72,2,0.21,16,12R,晴,北,3,3,2022_8_13,2022_8_13_16_12R
412,3,5,4537,渡邉和将,62,32,6.72,4,0.31,16,12R,晴,北,3,3,2022_8_13,2022_8_13_16_12R
413,4,4,4482,守屋美穂,24,44,6.70,3,0.23,16,12R,晴,北,3,3,2022_8_13,2022_8_13_16_12R
414,5,6,4964,土屋南,19,27,6.67,5,0.32,16,12R,晴,北,3,3,2022_8_13,2022_8_13_16_12R
415,1,1,4839,四宮与寛,73,61,6.91,1,0.07,14,1R,晴,北西,3,3,2022_8_13,2022_8_13_14_1R
416,2,5,4333,村田友也,74,70,6.98,5,0.12,14,1R,晴,北西,3,3,2022_8_13,2022_8_13_14_1R
417,3,4,3587,武田信一,82,15,6.90,4,0.10,14,1R,晴,北西,3,3,2022_8_13,2022_8_13_14_1R
418,4,2,5199,垂水悠,70,68,6.89,2,0.08,14,1R,晴,北西,3,3,2022_8_13,2022_8_13_14_1R
419,5,3,3186,沖悟,77,35,7.01,3,0.16,14,1R,晴,北西,3,3,2022_8_13,2022_8_13_14_1R
420,6,6,5243,三馬崇史,29,65,7.01,6,0.07,14,1R,晴,北西,3,3,2022_8_13,2022_8_13_14_1R
421,1,1,4052,興津藍,65,55,6.85,1,0.19,14,2R,曇り,北西,4,4,2022_8_13,2022_8_13_14_2R
422,2,4,4704,河野大,39,79,6.87,4,0.17,14,2R,曇り,北西,4,4,2022_8_13,2022_8_13_14_2R
423,3,3,3561,池田真治,16,22,6.89,3,0.17,14,2R,曇り,北西,4,4,2022_8_13,2022_8_13_14_2R
424,4,5,4951,新田洋一,13,10,6.91,5,0.12,14,2R,曇り,北西,4,4,2022_8_13,2022_8_13_14_2R
425,5,6,4359,横川聖志,59,63,7.00,6,0.22,14,2R,曇り,北西,4,4,2022_8_13,2022_8_13_14_2R
426,6,2,3879,中村格,56,24,6.97,2,0.20,14,2R,曇り,北西,4,4,2022_8_13,2022_8_13_14_2R
427,1,1,3708,岡部貴司,75,34,6.97,1,0.04,14,3R,晴,北西,2,2,2022_8_13,2022_8_13_14_3R
428,2,5,4063,市橋卓士,11,58,6.99,5,0.11,14,3R,晴,北西,2,2,2022_8_13,2022_8_13_14_3R
429,3,3,3797,岩井繁,52,57,7.02,3,0.11,14,3R,晴,北西,2,2,2022_8_13,2022_8_13_14_3R
430,4,2,3516,吉原聖人,38,54,6.91,2,0.06,14,3R,晴,北西,2,2,2022_8_13,2022_8_13_14_3R
431,5,4,3462,竹上真司,20,53,6.96,4,0.09,14,3R,晴,北西,2,2,2022_8_13,2022_8_13_14_3R
432,6,6,4116,川田正人,25,27,7.03,6,0.20,14,3R,晴,北西,2,2,2022_8_13,2022_8_13_14_3R
433,1,4,3333,丸尾義孝,60,62,6.88,4,0.11,14,4R,晴,南東,3,3,2022_8_13,2022_8_13_14_4R
434,2,3,3949,今出晋二,80,33,6.89,3,0.07,14,4R,晴,南東,3,3,2022_8_13,2022_8_13_14_4R
435,3,6,4685,島村隆幸,62,50,6.85,6,0.11,14,4R,晴,南東,3,3,2022_8_13,2022_8_13_14_4R
436,4,2,4562,阪本勇介,19,72,6.79,2,0.22,14,4R,晴,南東,3,3,2022_8_13,2022_8_13_14_4R
437,5,1,3955,眞田英二,58,60,6.97,1,0.25,14,4R,晴,南東,3,3,2022_8_13,2022_8_13_14_4R
438,1,1,3907,村越篤,26,83,6.82,1,0.15,14,5R,晴,南東,3,3,2022_8_13,2022_8_13_14_5R
