,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
160,5,4,4215,吉島祥之,47,144,6.88,4,0.09,22,3R,晴,南,1,2,2021_12_11,2021_12_11_22_3R
161,6,5,4843,深尾巴恵,49,117,6.84,5,0.11,22,3R,晴,南,1,2,2021_12_11,2021_12_11_22_3R
162,1,1,3710,吉永泰弘,60,170,6.85,1,0.09,22,4R,晴,南,1,2,2021_12_11,2021_12_11_22_4R
163,2,3,3692,竹腰正樹,42,168,6.90,3,0.16,22,4R,晴,南,1,2,2021_12_11,2021_12_11_22_4R
164,3,2,3541,三嶌誠司,11,122,6.92,2,0.14,22,4R,晴,南,1,2,2021_12_11,2021_12_11_22_4R
165,4,4,3581,加木郁,36,158,6.90,4,0.19,22,4R,晴,南,1,2,2021_12_11,2021_12_11_22_4R
166,5,5,3918,深井利寿,37,111,6.93,5,0.23,22,4R,晴,南,1,2,2021_12_11,2021_12_11_22_4R
167,6,6,4549,小林文彦,69,147,6.86,6,0.29,22,4R,晴,南,1,2,2021_12_11,2021_12_11_22_4R
168,1,2,4648,木村亮太,72,114,6.86,2,0.08,22,5R,曇り,南西,1,2,2021_12_11,2021_12_11_22_5R
169,2,1,3819,大内裕樹,59,164,6.91,1,0.07,22,5R,曇り,南西,1,2,2021_12_11,2021_12_11_22_5R
170,3,3,4236,松村敏,65,109,6.80,3,0.09,22,5R,曇り,南西,1,2,2021_12_11,2021_12_11_22_5R
171,4,4,4142,平野和明,22,127,6.96,4,0.11,22,5R,曇り,南西,1,2,2021_12_11,2021_12_11_22_5R
172,5,5,4440,萩原知哉,33,113,6.90,6,0.21,22,5R,曇り,南西,1,2,2021_12_11,2021_12_11_22_5R
173,6,6,3151,落合敬一,53,120,6.95,5,0.08,22,5R,曇り,南西,1,2,2021_12_11,2021_12_11_22_5R
174,1,2,4545,岡村慶太,74,137,6.75,2,0.15,22,6R,晴,南西,1,2,2021_12_11,2021_12_11_22_6R
175,2,4,3902,蜷川哲平,67,152,6.90,4,0.15,22,6R,晴,南西,1,2,2021_12_11,2021_12_11_22_6R
176,3,5,3548,室田泰史,29,166,6.91,5,0.14,22,6R,晴,南西,1,2,2021_12_11,2021_12_11_22_6R
177,4,1,4560,庄司樹良々,51,131,6.84,1,0.17,22,6R,晴,南西,1,2,2021_12_11,2021_12_11_22_6R
178,5,3,5011,高木圭大,54,153,6.89,3,0.11,22,6R,晴,南西,1,2,2021_12_11,2021_12_11_22_6R
179,6,6,5166,仲道大輔,38,134,6.92,6,0.17,22,6R,晴,南西,1,2,2021_12_11,2021_12_11_22_6R
180,1,2,4845,前田紗希,20,171,6.86,2,0.14,22,7R,晴,西,2,2,2021_12_11,2021_12_11_22_7R
181,2,3,4819,蜂須瑞生,45,129,6.86,3,0.16,22,7R,晴,西,2,2,2021_12_11,2021_12_11_22_7R
182,3,5,4738,清埜翔子,26,104,6.89,5,0.26,22,7R,晴,西,2,2,2021_12_11,2021_12_11_22_7R
183,4,1,4843,深尾巴恵,49,117,6.86,1,0.18,22,7R,晴,西,2,2,2021_12_11,2021_12_11_22_7R
184,5,4,5052,赤井星璃菜,57,172,6.88,4,0.22,22,7R,晴,西,2,2,2021_12_11,2021_12_11_22_7R
185,6,6,5192,中尾優香,48,163,6.90,6,0.39,22,7R,晴,西,2,2,2021_12_11,2021_12_11_22_7R
186,1,3,4002,古結宏,23,142,6.81,3,0.09,22,8R,晴,北,1,2,2021_12_11,2021_12_11_22_8R
187,2,1,4903,吉田凌太朗,71,145,6.79,1,0.09,22,8R,晴,北,1,2,2021_12_11,2021_12_11_22_8R
188,3,6,5075,中島秀治,19,130,6.87,6,0.20,22,8R,晴,北,1,2,2021_12_11,2021_12_11_22_8R
189,4,2,3708,岡部貴司,61,102,6.87,2,0.12,22,8R,晴,北,1,2,2021_12_11,2021_12_11_22_8R
190,5,5,4215,吉島祥之,47,144,6.91,5,0.24,22,8R,晴,北,1,2,2021_12_11,2021_12_11_22_8R
191,6,4,4438,森作雄大,12,101,6.84,4,0.15,22,8R,晴,北,1,2,2021_12_11,2021_12_11_22_8R
192,1,1,3581,加木郁,36,158,6.86,1,0.11,22,9R,晴,北,1,2,2021_12_11,2021_12_11_22_9R
193,2,2,5061,中村駿平,35,159,6.85,2,0.15,22,9R,晴,北,1,2,2021_12_11,2021_12_11_22_9R
194,3,3,4370,山口達也,28,146,6.87,3,0.16,22,9R,晴,北,1,2,2021_12_11,2021_12_11_22_9R
195,4,6,4569,中澤宏奈,24,108,6.84,6,0.13,22,9R,晴,北,1,2,2021_12_11,2021_12_11_22_9R
196,5,5,4142,平野和明,22,127,6.97,5,0.16,22,9R,晴,北,1,2,2021_12_11,2021_12_11_22_9R
197,6,4,3571,寺本武司,17,150,6.93,4,0.16,22,9R,晴,北,1,2,2021_12_11,2021_12_11_22_9R
198,1,1,4254,川島圭司,30,156,6.82,1,0.19,22,10R,晴,北,1,2,2021_12_11,2021_12_11_22_10R
199,2,2,4549,小林文彦,69,147,6.85,2,0.21,22,10R,晴,北,1,2,2021_12_11,2021_12_11_22_10R
200,3,3,5047,國分将太郎,31,121,6.86,3,0.16,22,10R,晴,北,1,2,2021_12_11,2021_12_11_22_10R
201,4,5,4236,松村敏,65,109,6.83,5,0.16,22,10R,晴,北,1,2,2021_12_11,2021_12_11_22_10R
202,5,4,4467,渡邉俊介,63,139,6.92,4,0.17,22,10R,晴,北,1,2,2021_12_11,2021_12_11_22_10R
203,6,6,3902,蜷川哲平,67,152,6.86,6,0.21,22,10R,晴,北,1,2,2021_12_11,2021_12_11_22_10R
204,1,3,4545,岡村慶太,74,137,6.74,3,0.08,22,11R,晴,北,1,2,2021_12_11,2021_12_11_22_11R
205,2,1,4475,末永祐輝,46,165,6.76,1,0.11,22,11R,晴,北,1,2,2021_12_11,2021_12_11_22_11R
206,3,4,3692,竹腰正樹,42,168,6.93,4,0.10,22,11R,晴,北,1,2,2021_12_11,2021_12_11_22_11R
207,4,2,4630,岩永雅人,66,160,6.83,2,0.15,22,11R,晴,北,1,2,2021_12_11,2021_12_11_22_11R
208,5,5,3771,折下寛法,34,119,6.87,5,0.15,22,11R,晴,北,1,2,2021_12_11,2021_12_11_22_11R
209,6,6,4440,萩原知哉,33,113,6.84,6,0.19,22,11R,晴,北,1,2,2021_12_11,2021_12_11_22_11R
210,1,1,4002,古結宏,23,142,6.81,1,0.12,22,12R,晴,北,1,2,2021_12_11,2021_12_11_22_12R
211,2,4,4055,吉田俊彦,52,157,6.94,4,0.14,22,12R,晴,北,1,2,2021_12_11,2021_12_11_22_12R
212,3,5,4845,前田紗希,20,171,6.86,5,0.09,22,12R,晴,北,1,2,2021_12_11,2021_12_11_22_12R
213,4,3,3541,三嶌誠司,11,122,6.83,3,0.14,22,12R,晴,北,1,2,2021_12_11,2021_12_11_22_12R
214,5,2,3548,室田泰史,29,166,6.92,2,0.08,22,12R,晴,北,1,2,2021_12_11,2021_12_11_22_12R
215,6,6,4648,木村亮太,72,114,6.84,6,0.10,22,12R,晴,北,1,2,2021_12_11,2021_12_11_22_12R
216,1,1,5028,原田才一郎,11,38,6.79,1,0.07,20,1R,晴,北西,4,4,2021_12_11,2021_12_11_20_1R
217,2,4,4729,佐藤謙史朗,41,11,6.80,4,0.11,20,1R,晴,北西,4,4,2021_12_11,2021_12_11_20_1R
218,3,2,4803,飯田庄吾,59,59,6.79,2,0.09,20,1R,晴,北西,4,4,2021_12_11,2021_12_11_20_1R
