,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
54,1,1,3898,平田忠則,39,39,7.00,1,0.09,24,10R,曇り,北,5,4,2021_11_22,2021_11_22_24_10R
55,2,4,4966,田川大貴,41,62,7.01,4,0.22,24,10R,曇り,北,5,4,2021_11_22,2021_11_22_24_10R
56,3,2,3558,山本浩次,74,28,6.99,2,0.11,24,10R,曇り,北,5,4,2021_11_22,2021_11_22_24_10R
57,4,6,4264,長尾章平,68,26,7.07,6,0.27,24,10R,曇り,北,5,4,2021_11_22,2021_11_22_24_10R
58,5,3,3846,藤井理,49,31,6.95,3,0.22,24,10R,曇り,北,5,4,2021_11_22,2021_11_22_24_10R
59,1,1,3703,鳥飼眞,52,11,6.89,1,0.21,24,11R,曇り,北,5,4,2021_11_22,2021_11_22_24_11R
60,2,3,4006,小野勇作,38,75,6.96,3,0.23,24,11R,曇り,北,5,4,2021_11_22,2021_11_22_24_11R
61,3,4,3784,中島友和,37,29,6.90,4,0.26,24,11R,曇り,北,5,4,2021_11_22,2021_11_22_24_11R
62,4,5,3878,胡本悟志,69,33,6.92,5,0.23,24,11R,曇り,北,5,4,2021_11_22,2021_11_22_24_11R
63,5,6,4896,花本剛,11,72,6.92,6,0.24,24,11R,曇り,北,5,4,2021_11_22,2021_11_22_24_11R
64,6,2,3539,金子順一,51,46,6.88,2,0.23,24,11R,曇り,北,5,4,2021_11_22,2021_11_22_24_11R
65,1,1,3876,中辻崇人,60,40,6.88,1,0.30,24,12R,曇り,北,6,5,2021_11_22,2021_11_22_24_12R
66,2,2,3584,佐々木英樹,15,71,6.95,2,0.28,24,12R,曇り,北,6,5,2021_11_22,2021_11_22_24_12R
67,3,3,4750,井上尚悟,29,41,6.80,3,0.27,24,12R,曇り,北,6,5,2021_11_22,2021_11_22_24_12R
68,4,4,3284,渡邊伸太郎,30,25,6.91,4,0.32,24,12R,曇り,北,6,5,2021_11_22,2021_11_22_24_12R
69,5,5,3755,吉村和也,65,14,6.89,5,0.29,24,12R,曇り,北,6,5,2021_11_22,2021_11_22_24_12R
70,6,6,4172,森定晃史,34,64,6.91,6,0.39,24,12R,曇り,北,6,5,2021_11_22,2021_11_22_24_12R
71,1,1,3742,宮地秀祈,21,139,6.96,1,0.14,22,1R,雨,北西,5,5,2021_11_22,2021_11_22_22_1R
72,2,3,4992,廣瀬篤哉,12,129,6.94,3,0.17,22,1R,雨,北西,5,5,2021_11_22,2021_11_22_22_1R
73,3,4,3631,田添康介,75,134,6.94,4,0.21,22,1R,雨,北西,5,5,2021_11_22,2021_11_22_22_1R
74,4,6,5104,山田丈,25,123,6.91,6,0.20,22,1R,雨,北西,5,5,2021_11_22,2021_11_22_22_1R
75,5,5,3501,川上昇平,32,135,6.98,5,0.21,22,1R,雨,北西,5,5,2021_11_22,2021_11_22_22_1R
76,6,2,3925,大田誠,59,116,6.93,2,0.17,22,1R,雨,北西,5,5,2021_11_22,2021_11_22_22_1R
77,1,3,4835,橋本明,74,172,7.11,3,0.11,22,2R,雨,西,5,5,2021_11_22,2021_11_22_22_2R
78,2,5,3788,一宮稔弘,70,171,6.96,4,0.09,22,2R,雨,西,5,5,2021_11_22,2021_11_22_22_2R
79,3,4,5048,眞鳥康太,19,120,6.97,6,0.21,22,2R,雨,西,5,5,2021_11_22,2021_11_22_22_2R
80,4,1,4691,水原慎,44,146,6.91,1,0.16,22,2R,雨,西,5,5,2021_11_22,2021_11_22_22_2R
81,5,6,4324,海野康志郎,34,142,6.95,5,0.14,22,2R,雨,西,5,5,2021_11_22,2021_11_22_22_2R
82,6,2,4636,赤池修平,30,132,7.08,2,0.11,22,2R,雨,西,5,5,2021_11_22,2021_11_22_22_2R
83,1,6,4193,郷原章平,14,138,6.93,5,0.18,22,3R,雨,西,5,5,2021_11_22,2021_11_22_22_3R
84,2,2,4251,川崎誠志,18,136,7.10,2,0.23,22,3R,雨,西,5,5,2021_11_22,2021_11_22_22_3R
85,3,5,4094,中島真二,45,104,6.91,6,0.28,22,3R,雨,西,5,5,2021_11_22,2021_11_22_22_3R
86,4,3,4603,谷川将太,38,141,7.02,3,0.19,22,3R,雨,西,5,5,2021_11_22,2021_11_22_22_3R
87,5,1,3668,市川猛,42,105,7.07,1,0.14,22,3R,雨,西,5,5,2021_11_22,2021_11_22_22_3R
88,6,4,4060,島田一生,63,167,6.98,4,0.23,22,3R,雨,西,5,5,2021_11_22,2021_11_22_22_3R
89,1,4,4422,永井亮次,58,150,7.09,4,0.03,22,4R,曇り,北西,5,5,2021_11_22,2021_11_22_22_4R
90,2,5,3304,烏野賢太,40,143,7.07,5,0.06,22,4R,曇り,北西,5,5,2021_11_22,2021_11_22_22_4R
91,3,3,5017,澤田尚也,61,159,6.91,3,0.05,22,4R,曇り,北西,5,5,2021_11_22,2021_11_22_22_4R
92,4,2,4968,宮崎光基,37,126,6.93,2,0.04,22,4R,曇り,北西,5,5,2021_11_22,2021_11_22_22_4R
93,5,6,4241,大串重幸,43,119,7.06,6,0.12,22,4R,曇り,北西,5,5,2021_11_22,2021_11_22_22_4R
94,1,1,3566,川添英正,17,113,7.03,1,0.08,22,5R,曇り,北西,5,5,2021_11_22,2021_11_22_22_5R
95,2,5,3843,上之晃弘,15,109,6.99,5,0.09,22,5R,曇り,北西,5,5,2021_11_22,2021_11_22_22_5R
96,3,3,3925,大田誠,59,116,7.03,3,0.10,22,5R,曇り,北西,5,5,2021_11_22,2021_11_22_22_5R
97,4,2,3562,山下和彦,27,122,7.03,2,0.11,22,5R,曇り,北西,5,5,2021_11_22,2021_11_22_22_5R
98,5,6,4942,柴田朋哉,41,121,6.94,6,0.04,22,5R,曇り,北西,5,5,2021_11_22,2021_11_22_22_5R
99,6,4,4424,松尾昂明,73,154,6.86,4,0.13,22,5R,曇り,北西,5,5,2021_11_22,2021_11_22_22_5R
100,1,2,3576,白水勝也,39,103,7.07,2,0.15,22,6R,曇り,北西,5,5,2021_11_22,2021_11_22_22_6R
101,2,1,4316,山口裕太,55,161,6.98,1,0.05,22,6R,曇り,北西,5,5,2021_11_22,2021_11_22_22_6R
102,3,3,4359,横川聖志,69,149,7.02,3,0.12,22,6R,曇り,北西,5,5,2021_11_22,2021_11_22_22_6R
103,4,4,4691,水原慎,44,146,6.96,4,0.16,22,6R,曇り,北西,5,5,2021_11_22,2021_11_22_22_6R
104,5,5,3761,山本光雄,33,158,7.04,5,0.24,22,6R,曇り,北西,5,5,2021_11_22,2021_11_22_22_6R
105,6,6,4992,廣瀬篤哉,12,129,6.92,6,0.17,22,6R,曇り,北西,5,5,2021_11_22,2021_11_22_22_6R
106,1,6,4148,枝尾賢,28,117,6.82,6,0.22,22,7R,曇り,北西,5,5,2021_11_22,2021_11_22_22_7R
107,2,2,3668,市川猛,42,105,6.91,2,0.26,22,7R,曇り,北西,5,5,2021_11_22,2021_11_22_22_7R
108,3,1,3788,一宮稔弘,70,171,6.83,1,0.19,22,7R,曇り,北西,5,5,2021_11_22,2021_11_22_22_7R
109,4,3,3527,中嶋誠一郎,56,108,6.85,3,0.29,22,7R,曇り,北西,5,5,2021_11_22,2021_11_22_22_7R
110,5,4,5104,山田丈,25,123,6.82,4,0.29,22,7R,曇り,北西,5,5,2021_11_22,2021_11_22_22_7R
111,6,5,3372,加藤雅之,57,118,6.90,5,0.28,22,7R,曇り,北西,5,5,2021_11_22,2021_11_22_22_7R
112,1,1,3297,藤丸光一,52,107,6.91,1,0.19,22,8R,曇り,北西,5,5,2021_11_22,2021_11_22_22_8R
113,2,2,3631,田添康介,75,134,6.89,2,0.19,22,8R,曇り,北西,5,5,2021_11_22,2021_11_22_22_8R
114,3,4,4315,山崎昂介,47,170,6.86,4,0.34,22,8R,曇り,北西,5,5,2021_11_22,2021_11_22_22_8R
115,4,3,4094,中島真二,45,104,6.86,3,0.21,22,8R,曇り,北西,5,5,2021_11_22,2021_11_22_22_8R
116,5,5,4636,赤池修平,30,132,6.98,5,0.27,22,8R,曇り,北西,5,5,2021_11_22,2021_11_22_22_8R
117,1,3,4193,郷原章平,14,138,6.81,4,0.22,22,9R,曇り,北西,4,4,2021_11_22,2021_11_22_22_9R
118,2,1,3501,川上昇平,32,135,6.82,1,0.24,22,9R,曇り,北西,4,4,2021_11_22,2021_11_22_22_9R
119,3,2,4835,橋本明,74,172,6.86,2,0.20,22,9R,曇り,北西,4,4,2021_11_22,2021_11_22_22_9R
120,4,4,4709,岡村将也,51,133,6.90,5,0.23,22,9R,曇り,北西,4,4,2021_11_22,2021_11_22_22_9R
121,5,5,3562,山下和彦,27,122,6.90,3,0.22,22,9R,曇り,北西,4,4,2021_11_22,2021_11_22_22_9R
122,6,6,4899,占部一真,67,166,6.87,6,0.17,22,9R,曇り,北西,4,4,2021_11_22,2021_11_22_22_9R
123,1,2,3975,小野寺智洋,13,151,6.85,2,0.21,22,10R,曇り,北西,5,5,2021_11_22,2021_11_22_22_10R
124,2,1,3304,烏野賢太,40,143,6.94,1,0.21,22,10R,曇り,北西,5,5,2021_11_22,2021_11_22_22_10R
125,3,4,4195,前川守嗣,16,110,6.94,4,0.07,22,10R,曇り,北西,5,5,2021_11_22,2021_11_22_22_10R
126,4,5,4551,三川昂暁,62,115,6.93,5,0.35,22,10R,曇り,北西,5,5,2021_11_22,2021_11_22_22_10R
127,5,6,4314,青木幸太郎,24,174,7.01,6,0.22,22,10R,曇り,北西,5,5,2021_11_22,2021_11_22_22_10R
128,6,3,3843,上之晃弘,15,109,6.95,3,0.18,22,10R,曇り,北西,5,5,2021_11_22,2021_11_22_22_10R
129,1,1,4424,松尾昂明,73,154,6.87,1,0.11,22,11R,曇り,北西,4,4,2021_11_22,2021_11_22_22_11R
130,2,2,4241,大串重幸,43,119,6.92,2,0.25,22,11R,曇り,北西,4,4,2021_11_22,2021_11_22_22_11R
131,3,3,4324,海野康志郎,34,142,6.95,3,0.19,22,11R,曇り,北西,4,4,2021_11_22,2021_11_22_22_11R
132,4,6,4593,小坂宗司,46,124,6.96,6,0.30,22,11R,曇り,北西,4,4,2021_11_22,2021_11_22_22_11R
133,5,4,3907,村越篤,68,106,7.03,4,0.22,22,11R,曇り,北西,4,4,2021_11_22,2021_11_22_22_11R
134,6,5,4316,山口裕太,55,161,7.04,5,0.23,22,11R,曇り,北西,4,4,2021_11_22,2021_11_22_22_11R
135,1,3,3742,宮地秀祈,21,139,6.82,3,0.16,22,12R,曇り,北西,5,5,2021_11_22,2021_11_22_22_12R
136,2,1,3576,白水勝也,39,103,6.81,1,0.18,22,12R,曇り,北西,5,5,2021_11_22,2021_11_22_22_12R
137,3,4,4148,枝尾賢,28,117,6.87,4,0.15,22,12R,曇り,北西,5,5,2021_11_22,2021_11_22_22_12R
138,4,5,3566,川添英正,17,113,6.90,5,0.20,22,12R,曇り,北西,5,5,2021_11_22,2021_11_22_22_12R
139,5,6,5017,澤田尚也,61,159,6.82,6,0.13,22,12R,曇り,北西,5,5,2021_11_22,2021_11_22_22_12R
140,6,2,4060,島田一生,63,167,6.86,2,0.17,22,12R,曇り,北西,5,5,2021_11_22,2021_11_22_22_12R
141,1,1,4351,里岡右貴,20,55,6.86,1,0.08,21,1R,雨,北西,4,4,2021_11_22,2021_11_22_21_1R
142,2,2,3928,林恵祐,56,49,6.89,2,0.16,21,1R,雨,北西,4,4,2021_11_22,2021_11_22_21_1R
143,3,3,3508,久富政弘,14,69,7.01,3,0.17,21,1R,雨,北西,4,4,2021_11_22,2021_11_22_21_1R
144,4,5,3620,信濃由行,17,72,6.95,5,0.12,21,1R,雨,北西,4,4,2021_11_22,2021_11_22_21_1R
145,5,6,5107,松本真広,65,28,6.89,6,0.08,21,1R,雨,北西,4,4,2021_11_22,2021_11_22_21_1R
146,6,4,2912,尾崎鉄也,34,41,6.94,4,0.15,21,1R,雨,北西,4,4,2021_11_22,2021_11_22_21_1R
147,1,4,3833,中辻博訓,26,26,6.86,4,0.04,21,2R,雨,西,4,4,2021_11_22,2021_11_22_21_2R
148,2,2,5009,大賀龍之介,13,47,6.88,2,0.10,21,2R,雨,西,4,4,2021_11_22,2021_11_22_21_2R
149,3,5,3974,深山祐二,63,25,6.86,5,0.04,21,2R,雨,西,4,4,2021_11_22,2021_11_22_21_2R
150,4,6,5138,村本大成,16,45,6.82,6,0.06,21,2R,雨,西,4,4,2021_11_22,2021_11_22_21_2R
151,5,1,3075,中村裕将,39,21,6.89,1,0.22,21,2R,雨,西,4,4,2021_11_22,2021_11_22_21_2R
152,6,3,4213,重富伸也,29,22,6.84,3,0.09,21,2R,雨,西,4,4,2021_11_22,2021_11_22_21_2R
153,1,1,3838,伊藤啓三,19,65,6.82,1,0.06,21,3R,雨,西,3,3,2021_11_22,2021_11_22_21_3R
154,2,3,4236,松村敏,35,14,6.82,3,0.15,21,3R,雨,西,3,3,2021_11_22,2021_11_22_21_3R
155,3,2,3273,石田豪,11,17,6.85,2,0.17,21,3R,雨,西,3,3,2021_11_22,2021_11_22_21_3R
156,4,6,3044,三宅爾士,47,73,6.96,6,0.29,21,3R,雨,西,3,3,2021_11_22,2021_11_22_21_3R
157,5,4,3436,柏野幸二,36,33,6.83,4,0.13,21,3R,雨,西,3,3,2021_11_22,2021_11_22_21_3R
158,6,5,3256,三角哲男,43,30,6.84,5,0.14,21,3R,雨,西,3,3,2021_11_22,2021_11_22_21_3R
159,1,1,4566,塩田北斗,23,62,6.81,1,0.15,21,4R,雨,西,2,2,2021_11_22,2021_11_22_21_4R
160,2,3,3981,今坂晃広 ,1,60,6.85,3,0.17,21,4R,雨,西,2,2,2021_11_22,2021_11_22_21_4R
161,3,2,3771,折下寛法,38,66,6.85,2,0.17,21,4R,雨,西,2,2,2021_11_22,2021_11_22_21_4R
162,4,5,5102,原田雄次 ,7,35,6.71,5,0.21,21,4R,雨,西,2,2,2021_11_22,2021_11_22_21_4R
163,5,4,4076,杉田篤光,45,20,6.86,4,0.26,21,4R,雨,西,2,2,2021_11_22,2021_11_22_21_4R
164,6,6,5223,森清友翔,18,19,6.81,6,0.24,21,4R,雨,西,2,2,2021_11_22,2021_11_22_21_4R
165,1,1,4790,柳内敬太 ,4,63,6.81,1,0.15,21,5R,雨,西,3,3,2021_11_22,2021_11_22_21_5R
166,2,3,5034,若林義人,27,13,6.82,3,0.21,21,5R,雨,西,3,3,2021_11_22,2021_11_22_21_5R
167,3,2,3508,久富政弘,14,69,6.89,2,0.27,21,5R,雨,西,3,3,2021_11_22,2021_11_22_21_5R
168,4,4,3853,岩崎正哉,61,75,6.88,4,0.14,21,5R,雨,西,3,3,2021_11_22,2021_11_22_21_5R
169,5,5,3928,林恵祐,56,49,6.88,5,0.19,21,5R,雨,西,3,3,2021_11_22,2021_11_22_21_5R
170,6,6,4753,森照夫,54,15,6.81,6,0.19,21,5R,雨,西,3,3,2021_11_22,2021_11_22_21_5R
171,1,4,4713,白神優,31,11,6.90,4,0.12,21,6R,雨,西,3,3,2021_11_22,2021_11_22_21_6R
172,2,1,4811,向井田佑紀,49,71,6.86,1,0.12,21,6R,雨,西,3,3,2021_11_22,2021_11_22_21_6R
173,3,2,3514,山一鉄也,64,58,6.83,2,0.13,21,6R,雨,西,3,3,2021_11_22,2021_11_22_21_6R
174,4,6,4213,重富伸也,29,22,6.79,6,0.12,21,6R,雨,西,3,3,2021_11_22,2021_11_22_21_6R
175,5,5,5138,村本大成,16,45,6.85,5,0.13,21,6R,雨,西,3,3,2021_11_22,2021_11_22_21_6R
176,6,3,2912,尾崎鉄也,34,41,6.94,3,0.25,21,6R,雨,西,3,3,2021_11_22,2021_11_22_21_6R
177,1,3,3620,信濃由行,17,72,6.95,3,0.17,21,7R,曇り,北西,4,4,2021_11_22,2021_11_22_21_7R
178,2,2,3044,三宅爾士,47,73,6.97,2,0.25,21,7R,曇り,北西,4,4,2021_11_22,2021_11_22_21_7R
179,3,1,4625,渡邊裕貴,32,53,6.82,1,0.21,21,7R,曇り,北西,4,4,2021_11_22,2021_11_22_21_7R
180,4,4,4661,中島昂章 ,2,54,6.86,4,0.22,21,7R,曇り,北西,4,4,2021_11_22,2021_11_22_21_7R
181,1,1,4216,星栄爾,37,27,6.87,1,0.13,21,8R,曇り,北西,4,4,2021_11_22,2021_11_22_21_8R
182,2,3,3838,伊藤啓三,19,65,6.88,3,0.21,21,8R,曇り,北西,4,4,2021_11_22,2021_11_22_21_8R
183,3,6,4076,杉田篤光,45,20,6.92,5,0.19,21,8R,曇り,北西,4,4,2021_11_22,2021_11_22_21_8R
184,4,4,3506,宮西真昭,28,52,6.91,4,0.22,21,8R,曇り,北西,4,4,2021_11_22,2021_11_22_21_8R
185,5,2,3974,深山祐二,63,25,6.88,2,0.22,21,8R,曇り,北西,4,4,2021_11_22,2021_11_22_21_8R
186,6,5,5223,森清友翔,18,19,6.90,6,0.24,21,8R,曇り,北西,4,4,2021_11_22,2021_11_22_21_8R
187,1,2,5034,若林義人,27,13,6.83,2,0.21,21,9R,曇り,北西,4,4,2021_11_22,2021_11_22_21_9R
188,2,3,3436,柏野幸二,36,33,6.86,3,0.13,21,9R,曇り,北西,4,4,2021_11_22,2021_11_22_21_9R
189,3,1,3771,折下寛法,38,66,6.86,1,0.15,21,9R,曇り,北西,4,4,2021_11_22,2021_11_22_21_9R
190,4,5,3075,中村裕将,39,21,6.97,5,0.11,21,9R,曇り,北西,4,4,2021_11_22,2021_11_22_21_9R
191,5,4,4566,塩田北斗,23,62,6.92,4,0.08,21,9R,曇り,北西,4,4,2021_11_22,2021_11_22_21_9R
192,6,6,3273,石田豪,11,17,6.90,6,0.17,21,9R,曇り,北西,4,4,2021_11_22,2021_11_22_21_9R
193,1,1,3833,中辻博訓,26,26,6.85,1,0.03,21,10R,曇り,西,6,6,2021_11_22,2021_11_22_21_10R
194,2,3,3256,三角哲男,43,30,6.94,3,0.09,21,10R,曇り,西,6,6,2021_11_22,2021_11_22_21_10R
195,3,5,5009,大賀龍之介,13,47,6.91,5,0.10,21,10R,曇り,西,6,6,2021_11_22,2021_11_22_21_10R
196,4,6,3853,岩崎正哉,61,75,6.89,6,0.10,21,10R,曇り,西,6,6,2021_11_22,2021_11_22_21_10R
197,5,4,4790,柳内敬太 ,4,63,6.86,4,0.09,21,10R,曇り,西,6,6,2021_11_22,2021_11_22_21_10R
198,6,2,3981,今坂晃広 ,1,60,6.91,2,0.14,21,10R,曇り,西,6,6,2021_11_22,2021_11_22_21_10R
199,1,1,4236,松村敏,35,14,6.83,1,0.15,21,11R,曇り,西,5,5,2021_11_22,2021_11_22_21_11R
200,2,2,4351,里岡右貴,20,55,6.91,2,0.13,21,11R,曇り,西,5,5,2021_11_22,2021_11_22_21_11R
201,3,6,4216,星栄爾,37,27,6.94,6,0.14,21,11R,曇り,西,5,5,2021_11_22,2021_11_22_21_11R
202,4,3,4661,中島昂章 ,2,54,6.89,3,0.16,21,11R,曇り,西,5,5,2021_11_22,2021_11_22_21_11R
203,5,4,3514,山一鉄也,64,58,6.86,4,0.16,21,11R,曇り,西,5,5,2021_11_22,2021_11_22_21_11R
204,6,5,4713,白神優,31,11,6.94,5,0.20,21,11R,曇り,西,5,5,2021_11_22,2021_11_22_21_11R
205,1,1,3473,石川真二,41,16,6.83,1,0.08,21,12R,曇り,西,5,5,2021_11_22,2021_11_22_21_12R
206,2,3,4189,川上剛,40,64,6.85,3,0.12,21,12R,曇り,西,5,5,2021_11_22,2021_11_22_21_12R
207,3,6,4056,小西英輝 ,6,68,6.90,6,0.10,21,12R,曇り,西,5,5,2021_11_22,2021_11_22_21_12R
208,4,5,4133,高橋正男,12,44,6.88,5,0.08,21,12R,曇り,西,5,5,2021_11_22,2021_11_22_21_12R
209,5,2,3629,浅見昌克 ,8,31,6.84,2,0.08,21,12R,曇り,西,5,5,2021_11_22,2021_11_22_21_12R
210,6,4,3933,山地正樹,58,38,6.87,4,0.09,21,12R,曇り,西,5,5,2021_11_22,2021_11_22_21_12R
211,1,3,4035,杉江浩明,11,25,6.73,3,0.27,19,1R,曇り,北西,4,4,2021_11_22,2021_11_22_19_1R
212,2,1,4012,中村有裕,62,28,6.83,1,0.24,19,1R,曇り,北西,4,4,2021_11_22,2021_11_22_19_1R
213,3,2,3789,和田敏彦,15,29,6.78,2,0.28,19,1R,曇り,北西,4,4,2021_11_22,2021_11_22_19_1R
214,4,6,3976,内田圭,65,41,6.79,5,0.30,19,1R,曇り,北西,4,4,2021_11_22,2021_11_22_19_1R
215,5,5,5124,上瀧絢也,72,57,6.72,6,0.27,19,1R,曇り,北西,4,4,2021_11_22,2021_11_22_19_1R
216,1,2,3471,赤峰和也,44,16,6.75,1,0.21,19,2R,雨,北,4,4,2021_11_22,2021_11_22_19_2R
