,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
129,4,4724,吉田祐貴,34,佐賀,52,B2,4.17,17.14,4.00,15.74,37.20,41.18,2020_4_30_23_10R,23,10R
130,5,4981,牧山敦也,23,佐賀,51,B1,4.13,20.66,3.07,11.18,41.62,18.75,2020_4_30_23_10R,23,10R
131,6,4112,大久保信,39,佐賀,53,A2,5.70,40.30,6.23,44.31,32.93,7.14,2020_4_30_23_10R,23,10R
132,1,3522,長溝一生,51,佐賀,53,A2,5.62,40.38,5.55,40.00,48.19,34.78,2020_4_30_23_11R,23,11R
133,2,4022,待鳥雄紀,40,福岡,57,A2,5.74,36.19,5.70,43.18,39.89,29.41,2020_4_30_23_11R,23,11R
134,3,4531,武富智亮,31,佐賀,52,A1,5.59,35.94,6.25,46.58,34.97,33.33,2020_4_30_23_11R,23,11R
135,4,4006,小野勇作,41,佐賀,50,A2,6.31,42.98,5.91,40.84,42.76,18.75,2020_4_30_23_11R,23,11R
136,5,3153,前川竜次,55,佐賀,51,B1,4.43,26.26,4.80,25.00,40.35,45.45,2020_4_30_23_11R,23,11R
137,6,4657,江崎一雄,32,福岡,55,B1,5.21,32.98,5.98,43.14,32.00,36.00,2020_4_30_23_11R,23,11R
138,1,4320,峰竜太,35,佐賀,50,A1,8.65,73.23,9.03,82.93,38.65,58.82,2020_4_30_23_12R,23,12R
139,2,4503,上野真之,32,佐賀,53,A1,7.78,60.54,7.73,63.41,30.00,7.69,2020_4_30_23_12R,23,12R
140,3,4294,古賀繁輝,33,佐賀,56,A1,6.69,50.00,6.72,50.33,29.94,31.25,2020_4_30_23_12R,23,12R
141,4,3623,深川真二,45,佐賀,50,A1,7.77,65.81,7.51,65.47,34.68,43.75,2020_4_30_23_12R,23,12R
142,5,4879,山崎鉄平,25,佐賀,52,B1,5.07,26.92,4.37,21.01,34.18,50.00,2020_4_30_23_12R,23,12R
143,6,4515,藤田浩人,33,佐賀,53,A2,5.95,40.60,6.16,40.91,34.09,31.25,2020_4_30_23_12R,23,12R
144,1,4525,真子奈津,31,福岡,45,B1,4.24,21.59,4.64,24.59,43.30,28.65,2020_4_30_20_1R,20,1R
145,2,4694,高田綾,35,福岡,45,B1,3.81,13.89,3.60,13.24,37.08,33.71,2020_4_30_20_1R,20,1R
146,3,4071,古賀千晶,39,兵庫,47,B1,4.54,18.52,5.13,25.00,26.80,27.22,2020_4_30_20_1R,20,1R
147,4,4781,西舘果里,33,東京,51,B1,4.79,27.66,3.47,11.76,30.61,32.77,2020_4_30_20_1R,20,1R
148,5,4998,中村かな,26,東京,46,B1,3.67,17.65,1.47,0.00,35.16,31.64,2020_4_30_20_1R,20,1R
149,6,4243,西村歩,34,大阪,47,B1,4.89,31.25,4.41,17.65,41.67,29.57,2020_4_30_20_1R,20,1R
150,1,4098,赤澤文香,38,岡山,47,B2,5.06,27.00,4.00,22.22,44.57,22.15,2020_4_30_20_2R,20,2R
151,2,4447,深川麻奈,33,福岡,49,A2,6.21,42.71,6.15,48.72,32.32,28.14,2020_4_30_20_2R,20,2R
152,3,4733,赤井睦,30,徳島,47,B2,3.89,21.62,6.56,66.67,54.37,39.36,2020_4_30_20_2R,20,2R
153,4,4804,高田ひか,25,三重,48,A1,5.52,38.28,0.00,0.00,34.74,27.65,2020_4_30_20_2R,20,2R
154,5,5056,西岡成美,24,徳島,46,B1,3.17,9.71,1.75,0.00,37.50,29.71,2020_4_30_20_2R,20,2R
155,6,4244,鈴木成美,33,静岡,44,B1,4.43,27.97,4.25,35.00,33.00,30.64,2020_4_30_20_2R,20,2R
156,1,4758,富樫麗加,30,東京,52,B1,5.52,34.69,5.45,22.73,30.00,30.46,2020_4_30_20_3R,20,3R
157,2,4897,深見亜由,28,愛知,42,B1,3.86,17.46,2.71,0.00,30.11,28.65,2020_4_30_20_3R,20,3R
158,3,5045,平川香織,19,埼玉,47,B1,4.28,21.84,0.00,0.00,40.54,38.58,2020_4_30_20_3R,20,3R
159,4,4556,竹井奈美,30,福岡,46,A1,6.54,49.60,5.14,35.14,34.78,39.41,2020_4_30_20_3R,20,3R
160,5,4372,原田佑実,32,大阪,47,A2,5.94,42.55,7.07,73.33,30.53,28.41,2020_4_30_20_3R,20,3R
161,6,4349,犬童千秋,34,福岡,48,B1,5.15,30.61,5.17,22.86,32.46,44.26,2020_4_30_20_3R,20,3R
162,1,4546,浜田亜理,32,埼玉,49,B1,5.48,36.73,6.60,40.00,39.42,30.06,2020_4_30_20_4R,20,4R
163,2,4938,小芦るり,22,佐賀,51,B1,5.16,34.43,2.83,11.11,32.04,23.35,2020_4_30_20_4R,20,4R
164,3,4530,小野生奈,31,福岡,48,A1,7.35,57.55,7.09,51.85,30.00,29.34,2020_4_30_20_4R,20,4R
165,4,4569,中澤宏奈,32,東京,47,B1,4.46,25.29,5.05,25.00,32.65,36.02,2020_4_30_20_4R,20,4R
166,5,3674,岸恵子,47,徳島,48,A2,5.93,45.90,6.09,44.12,32.98,36.05,2020_4_30_20_4R,20,4R
167,6,3175,渡辺千草,56,東京,49,A2,5.70,33.01,5.19,22.22,58.43,29.75,2020_4_30_20_4R,20,4R
168,1,4050,田口節子,39,岡山,45,A1,6.69,46.22,7.20,60.00,32.53,27.27,2020_4_30_20_5R,20,5R
169,2,4017,向井美鈴,40,山口,45,A2,5.70,38.46,7.00,60.00,39.50,28.65,2020_4_30_20_5R,20,5R
170,3,4781,西舘果里,33,東京,51,B1,4.79,27.66,3.47,11.76,30.61,32.77,2020_4_30_20_5R,20,5R
171,4,4589,塩崎桐加,28,三重,51,A2,5.79,41.09,0.00,0.00,35.35,37.35,2020_4_30_20_5R,20,5R
172,5,4901,出口舞有,27,愛知,48,B1,5.72,39.66,3.62,11.54,34.83,39.39,2020_4_30_20_5R,20,5R
173,6,5013,山下夏鈴,22,三重,44,B1,3.39,16.35,2.41,5.88,51.02,25.68,2020_4_30_20_5R,20,5R
174,1,4825,倉持莉々,26,東京,51,A2,5.57,32.71,5.80,30.00,31.37,26.86,2020_4_30_20_6R,20,6R
175,2,4243,西村歩,34,大阪,47,B1,4.89,31.25,4.41,17.65,41.67,29.57,2020_4_30_20_6R,20,6R
176,3,4501,樋口由加,32,岡山,43,A1,5.91,44.00,5.90,33.33,42.34,32.60,2020_4_30_20_6R,20,6R
177,4,4993,下野京香,22,東京,48,B2,2.74,10.00,2.25,12.50,31.13,31.46,2020_4_30_20_6R,20,6R
178,5,3188,日高逸子,58,福岡,46,A1,6.51,43.14,6.84,48.39,35.90,44.07,2020_4_30_20_6R,20,6R
179,6,3474,松瀬弘美,49,静岡,48,A2,4.76,24.73,5.43,28.57,27.88,33.71,2020_4_30_20_6R,20,6R
180,1,4443,津田裕絵,33,山口,49,A2,4.93,31.01,6.05,41.46,32.99,34.97,2020_4_30_20_7R,20,7R
181,2,4998,中村かな,26,東京,46,B1,3.67,17.65,1.47,0.00,35.16,31.64,2020_4_30_20_7R,20,7R
182,3,3232,山川美由,53,香川,45,A1,6.19,44.19,5.69,37.50,35.35,35.93,2020_4_30_20_7R,20,7R
183,4,4304,藤崎小百,36,福岡,48,A2,5.93,44.03,5.63,35.82,34.09,28.13,2020_4_30_20_7R,20,7R
184,5,5021,計盛光,25,大阪,47,B1,1.81,0.00,1.63,0.00,27.37,39.02,2020_4_30_20_7R,20,7R
185,6,4519,清水沙樹,33,東京,47,A2,6.27,50.38,0.00,0.00,46.81,38.46,2020_4_30_20_7R,20,7R
186,1,3674,岸恵子,47,徳島,48,A2,5.93,45.90,6.09,44.12,32.98,36.05,2020_4_30_20_8R,20,8R
187,2,4885,大山千広,24,福岡,47,A1,6.59,44.00,6.21,42.42,29.52,32.28,2020_4_30_20_8R,20,8R
188,3,4627,藤原菜希,34,東京,47,A2,6.43,49.17,6.40,60.00,57.14,36.41,2020_4_30_20_8R,20,8R
189,4,4874,池田奈津,26,福岡,51,B1,4.80,30.21,3.62,9.52,29.79,42.11,2020_4_30_20_8R,20,8R
190,5,5045,平川香織,19,埼玉,47,B1,4.28,21.84,0.00,0.00,40.54,38.58,2020_4_30_20_8R,20,8R
191,6,5056,西岡成美,24,徳島,46,B1,3.17,9.71,1.75,0.00,37.50,29.71,2020_4_30_20_8R,20,8R
192,1,4590,渡邉優美,27,福岡,51,A1,5.63,36.07,5.87,43.48,34.04,34.20,2020_4_30_20_9R,20,9R
193,2,4349,犬童千秋,34,福岡,48,B1,5.15,30.61,5.17,22.86,32.46,44.26,2020_4_30_20_9R,20,9R
194,3,4819,蜂須瑞生,28,群馬,46,A2,5.29,35.00,0.00,0.00,37.23,33.73,2020_4_30_20_9R,20,9R
195,4,3175,渡辺千草,56,東京,49,A2,5.70,33.01,5.19,22.22,58.43,29.75,2020_4_30_20_9R,20,9R
196,5,4589,塩崎桐加,28,三重,51,A2,5.79,41.09,0.00,0.00,35.35,36.04,2020_4_30_20_9R,20,9R
197,6,4071,古賀千晶,39,兵庫,47,B1,4.54,18.52,5.13,25.00,26.80,27.22,2020_4_30_20_9R,20,9R
198,1,4501,樋口由加,32,岡山,43,A1,5.91,44.00,5.90,33.33,42.34,32.60,2020_4_30_20_10R,20,10R
199,2,4244,鈴木成美,33,静岡,44,B1,4.43,27.97,4.25,35.00,33.00,30.64,2020_4_30_20_10R,20,10R
200,3,4372,原田佑実,32,大阪,47,A2,5.94,42.55,7.07,73.33,30.53,28.41,2020_4_30_20_10R,20,10R
201,4,4530,小野生奈,31,福岡,48,A1,7.35,57.55,7.09,51.85,30.00,29.34,2020_4_30_20_10R,20,10R
202,5,4525,真子奈津,31,福岡,45,B1,4.24,21.59,4.64,24.59,43.30,28.65,2020_4_30_20_10R,20,10R
203,6,4017,向井美鈴,40,山口,45,A2,5.70,38.46,7.00,60.00,39.50,28.65,2020_4_30_20_10R,20,10R
204,1,4556,竹井奈美,30,福岡,46,A1,6.54,49.60,5.14,35.14,34.78,39.41,2020_4_30_20_11R,20,11R
205,2,4304,藤崎小百,36,福岡,48,A2,5.93,44.03,5.63,35.82,34.09,28.13,2020_4_30_20_11R,20,11R
206,3,4901,出口舞有,27,愛知,48,B1,5.72,39.66,3.62,11.54,34.83,39.39,2020_4_30_20_11R,20,11R
207,4,4627,藤原菜希,34,東京,47,A2,6.43,49.17,6.40,60.00,57.14,36.41,2020_4_30_20_11R,20,11R
208,5,4825,倉持莉々,26,東京,51,A2,5.57,32.71,5.80,30.00,31.37,26.86,2020_4_30_20_11R,20,11R
209,6,4938,小芦るり,22,佐賀,51,B1,5.16,34.43,2.83,11.11,32.04,23.35,2020_4_30_20_11R,20,11R
210,1,4885,大山千広,24,福岡,47,A1,6.59,44.00,6.21,42.42,29.52,31.90,2020_4_30_20_12R,20,12R
