,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,1,2,4760,山崎郡,21,61,6.68,3,0.16,17,2R,曇り,東,2,2,2021_4_8,2021_4_8_17_2R
220,2,1,4294,古賀繁輝,27,53,6.68,1,0.12,17,2R,曇り,東,2,2,2021_4_8,2021_4_8_17_2R
221,3,6,4344,新田雄史,70,64,6.78,6,0.20,17,2R,曇り,東,2,2,2021_4_8,2021_4_8_17_2R
222,4,5,4524,深谷知博,42,52,6.77,5,0.15,17,2R,曇り,東,2,2,2021_4_8,2021_4_8_17_2R
223,5,4,3024,西島義則,68,68,6.76,2,0.14,17,2R,曇り,東,2,2,2021_4_8,2021_4_8_17_2R
224,6,3,3940,飯山泰,20,43,6.73,4,0.12,17,2R,曇り,東,2,2,2021_4_8,2021_4_8_17_2R
225,1,1,4532,秋元哲,26,34,6.73,1,0.10,17,3R,曇り,東,2,2,2021_4_8,2021_4_8_17_3R
226,2,2,4337,平本真之,38,70,6.73,3,0.12,17,3R,曇り,東,2,2,2021_4_8,2021_4_8_17_3R
227,3,5,4686,丸野一樹,62,57,6.71,6,0.12,17,3R,曇り,東,2,2,2021_4_8,2021_4_8_17_3R
228,4,4,4624,高田明,66,42,6.65,5,0.12,17,3R,曇り,東,2,2,2021_4_8,2021_4_8_17_3R
229,5,6,3719,辻栄蔵,41,30,6.72,2,0.12,17,3R,曇り,東,2,2,2021_4_8,2021_4_8_17_3R
230,6,3,4445,宮地元輝,23,40,6.64,4,0.11,17,3R,曇り,東,2,2,2021_4_8,2021_4_8_17_3R
231,1,1,4418,茅原悠紀,61,36,6.70,1,0.13,17,4R,曇り,東,2,2,2021_4_8,2021_4_8_17_4R
232,2,4,4586,磯部誠,24,14,6.73,4,0.17,17,4R,曇り,東,2,2,2021_4_8,2021_4_8_17_4R
233,3,5,3942,寺田祥,46,28,6.69,5,0.14,17,4R,曇り,東,2,2,2021_4_8,2021_4_8_17_4R
234,4,2,3744,徳増秀樹,64,20,6.66,2,0.16,17,4R,曇り,東,2,2,2021_4_8,2021_4_8_17_4R
235,5,3,4163,山崎裕司,34,12,6.71,3,0.17,17,4R,曇り,東,2,2,2021_4_8,2021_4_8_17_4R
236,6,6,4472,尾嶋一広,58,17,6.75,6,0.16,17,4R,曇り,東,2,2,2021_4_8,2021_4_8_17_4R
237,1,1,4238,毒島誠,32,69,6.75,1,0.15,17,5R,曇り,東,1,1,2021_4_8,2021_4_8_17_5R
238,2,4,4444,桐生順平,11,35,6.69,4,0.16,17,5R,曇り,東,1,1,2021_4_8,2021_4_8_17_5R
239,3,2,4159,向後龍一,43,15,6.72,2,0.15,17,5R,曇り,東,1,1,2021_4_8,2021_4_8_17_5R
240,4,3,4166,吉田拡郎,65,39,6.68,3,0.16,17,5R,曇り,東,1,1,2021_4_8,2021_4_8_17_5R
241,5,5,4384,鶴本崇文,49,18,6.73,5,0.14,17,5R,曇り,東,1,1,2021_4_8,2021_4_8_17_5R
242,6,6,4398,船岡洋一郎,36,45,6.73,6,0.10,17,5R,曇り,東,1,1,2021_4_8,2021_4_8_17_5R
243,1,1,4371,西山貴浩,13,19,6.74,1,0.17,17,6R,晴,無風,0,1,2021_4_8,2021_4_8_17_6R
244,2,2,4344,新田雄史,70,64,6.75,2,0.12,17,6R,晴,無風,0,1,2021_4_8,2021_4_8_17_6R
245,3,6,4302,西野翔太,39,60,6.66,6,0.16,17,6R,晴,無風,0,1,2021_4_8,2021_4_8_17_6R
246,4,3,4772,石丸海渡,59,21,6.72,3,0.26,17,6R,晴,無風,0,1,2021_4_8,2021_4_8_17_6R
247,5,4,3436,柏野幸二,52,16,6.73,4,0.19,17,6R,晴,無風,0,1,2021_4_8,2021_4_8_17_6R
248,6,5,4296,岡崎恭裕,12,38,6.75,5,0.12,17,6R,晴,無風,0,1,2021_4_8,2021_4_8_17_6R
249,1,1,4624,高田明,66,42,6.67,1,0.14,17,7R,曇り,南西,2,2,2021_4_8,2021_4_8_17_7R
250,2,5,3960,菊地孝平,54,27,6.73,5,0.08,17,7R,曇り,南西,2,2,2021_4_8,2021_4_8_17_7R
251,3,6,3737,上平真二,45,54,6.66,6,0.13,17,7R,曇り,南西,2,2,2021_4_8,2021_4_8_17_7R
252,4,2,4524,深谷知博,42,52,6.72,2,0.13,17,7R,曇り,南西,2,2,2021_4_8,2021_4_8_17_7R
253,5,4,4808,松尾拓,35,49,6.68,4,0.08,17,7R,曇り,南西,2,2,2021_4_8,2021_4_8_17_7R
254,6,3,4269,杉山裕也,69,11,6.64,3,0.10,17,7R,曇り,南西,2,2,2021_4_8,2021_4_8_17_7R
255,1,1,4601,森野正弘,50,59,6.68,1,0.03,17,8R,曇り,南西,3,3,2021_4_8,2021_4_8_17_8R
256,2,2,4335,若林将,51,41,6.69,3,0.17,17,8R,曇り,南西,3,3,2021_4_8,2021_4_8_17_8R
257,3,3,4024,井口佳典,16,67,6.66,4,0.17,17,8R,曇り,南西,3,3,2021_4_8,2021_4_8_17_8R
258,4,4,4578,藤山雅弘,63,33,6.67,5,0.15,17,8R,曇り,南西,3,3,2021_4_8,2021_4_8_17_8R
259,5,6,4163,山崎裕司,34,12,6.67,2,0.09,17,8R,曇り,南西,3,3,2021_4_8,2021_4_8_17_8R
260,6,5,4350,篠崎元志,44,65,6.68,6,0.17,17,8R,曇り,南西,3,3,2021_4_8,2021_4_8_17_8R
261,1,4,4459,片岡雅裕,37,13,6.67,5,0.06,17,9R,晴,南西,4,4,2021_4_8,2021_4_8_17_9R
262,2,1,4384,鶴本崇文,49,18,6.64,1,0.08,17,9R,晴,南西,4,4,2021_4_8,2021_4_8_17_9R
263,3,3,4418,茅原悠紀,61,36,6.73,4,0.08,17,9R,晴,南西,4,4,2021_4_8,2021_4_8_17_9R
264,4,5,4445,宮地元輝,23,40,6.68,6,0.05,17,9R,晴,南西,4,4,2021_4_8,2021_4_8_17_9R
265,5,2,4064,原田篤志,25,55,6.66,3,0.14,17,9R,晴,南西,4,4,2021_4_8,2021_4_8_17_9R
266,6,6,3024,西島義則,68,68,6.73,2,0.09,17,9R,晴,南西,4,4,2021_4_8,2021_4_8_17_9R
267,1,3,4831,羽野直也,33,62,6.64,3,0.11,17,10R,晴,南西,3,3,2021_4_8,2021_4_8_17_10R
268,2,4,3744,徳増秀樹,64,20,6.64,4,0.11,17,10R,晴,南西,3,3,2021_4_8,2021_4_8_17_10R
269,3,5,4118,宇佐見淳,40,29,6.67,5,0.19,17,10R,晴,南西,3,3,2021_4_8,2021_4_8_17_10R
270,4,1,4205,山口剛,15,22,6.70,1,0.15,17,10R,晴,南西,3,3,2021_4_8,2021_4_8_17_10R
271,5,2,4294,古賀繁輝,27,53,6.70,2,0.17,17,10R,晴,南西,3,3,2021_4_8,2021_4_8_17_10R
272,6,6,4444,桐生順平,11,35,6.67,6,0.19,17,10R,晴,南西,3,3,2021_4_8,2021_4_8_17_10R
273,1,6,4337,平本真之,38,70,6.76,5,0.11,17,11R,晴,南西,3,3,2021_4_8,2021_4_8_17_11R
274,2,4,4398,船岡洋一郎,36,45,6.70,3,0.08,17,11R,晴,南西,3,3,2021_4_8,2021_4_8_17_11R
275,3,1,3942,寺田祥,46,28,6.64,1,0.15,17,11R,晴,南西,3,3,2021_4_8,2021_4_8_17_11R
276,4,3,4760,山崎郡,21,61,6.71,2,0.11,17,11R,晴,南西,3,3,2021_4_8,2021_4_8_17_11R
277,5,5,4471,新田泰章,22,63,6.72,4,0.12,17,11R,晴,南西,3,3,2021_4_8,2021_4_8_17_11R
278,1,1,4024,井口佳典,16,67,6.66,1,0.15,17,12R,晴,南西,2,2,2021_4_8,2021_4_8_17_12R
279,2,3,4472,尾嶋一広,58,17,6.72,3,0.15,17,12R,晴,南西,2,2,2021_4_8,2021_4_8_17_12R
280,3,6,4269,杉山裕也,69,11,6.63,6,0.12,17,12R,晴,南西,2,2,2021_4_8,2021_4_8_17_12R
281,4,2,4682,大上卓人,60,56,6.72,2,0.14,17,12R,晴,南西,2,2,2021_4_8,2021_4_8_17_12R
282,5,5,4030,森高一真,57,25,6.69,5,0.13,17,12R,晴,南西,2,2,2021_4_8,2021_4_8_17_12R
283,6,4,4238,毒島誠,32,69,6.71,4,0.13,17,12R,晴,南西,2,2,2021_4_8,2021_4_8_17_12R
284,1,1,3655,本橋克洋,18,63,6.73,1,0.09,15,1R,晴,北西,2,2,2021_4_8,2021_4_8_15_1R
285,2,2,3434,松尾宣邦,66,58,6.75,2,0.10,15,1R,晴,北西,2,2,2021_4_8,2021_4_8_15_1R
286,3,6,5043,中村日向,25,52,6.72,6,0.15,15,1R,晴,北西,2,2,2021_4_8,2021_4_8_15_1R
287,4,5,4154,森安弘雅 ,9,11,6.80,5,0.24,15,1R,晴,北西,2,2,2021_4_8,2021_4_8_15_1R
288,5,4,4639,雑賀勇貴,23,44,6.71,4,0.29,15,1R,晴,北西,2,2,2021_4_8,2021_4_8_15_1R
289,6,3,5065,伊久間陽優,10,9,6.80,3,0.11,15,1R,晴,北西,2,2,2021_4_8,2021_4_8_15_1R
290,1,1,3370,坪内実,46,21,6.75,1,0.16,15,2R,晴,南西,2,2,2021_4_8,2021_4_8_15_2R
291,2,2,3953,志道吉和,26,4,6.76,2,0.13,15,2R,晴,南西,2,2,2021_4_8,2021_4_8_15_2R
292,3,5,4607,鶴田勇雄,28,43,6.84,5,0.19,15,2R,晴,南西,2,2,2021_4_8,2021_4_8_15_2R
293,4,3,3458,東健介,38,3,6.78,3,0.09,15,2R,晴,南西,2,2,2021_4_8,2021_4_8_15_2R
294,5,4,3820,樫葉次郎,65,62,6.84,4,0.14,15,2R,晴,南西,2,2,2021_4_8,2021_4_8_15_2R
295,6,6,3108,松本真吾,34,38,6.91,6,0.19,15,2R,晴,南西,2,2,2021_4_8,2021_4_8_15_2R
296,1,1,4711,前出達吉 ,4,49,6.73,1,0.06,15,3R,晴,西,2,2,2021_4_8,2021_4_8_15_3R
297,2,6,4179,広次修,49,35,6.63,6,0.16,15,3R,晴,西,2,2,2021_4_8,2021_4_8_15_3R
298,3,2,4252,松下哲也,60,15,6.83,2,0.08,15,3R,晴,西,2,2,2021_4_8,2021_4_8_15_3R
299,4,3,3921,川村正輝,59,57,6.84,3,0.09,15,3R,晴,西,2,2,2021_4_8,2021_4_8_15_3R
300,5,4,4852,川原祐明,20,23,6.87,4,0.09,15,3R,晴,西,2,2,2021_4_8,2021_4_8_15_3R
301,6,5,4395,下河雅史,27,53,6.87,5,0.11,15,3R,晴,西,2,2,2021_4_8,2021_4_8_15_3R
302,1,1,4260,中越博紀,14,36,6.80,1,0.14,15,4R,晴,南西,2,2,2021_4_8,2021_4_8_15_4R
303,2,4,4257,古川健,64,65,6.70,5,0.15,15,4R,晴,南西,2,2,2021_4_8,2021_4_8_15_4R
304,3,6,4025,山本隆幸,62,31,6.83,4,0.20,15,4R,晴,南西,2,2,2021_4_8,2021_4_8_15_4R
305,4,5,4985,井本昌也,15,12,6.86,6,0.21,15,4R,晴,南西,2,2,2021_4_8,2021_4_8_15_4R
306,5,2,5049,松井友汰,19,22,6.81,2,0.21,15,4R,晴,南西,2,2,2021_4_8,2021_4_8_15_4R
307,6,3,3996,秋山直之,55,13,6.78,3,0.21,15,4R,晴,南西,2,2,2021_4_8,2021_4_8_15_4R
308,1,6,3822,平尾崇典,17,51,6.75,6,0.07,15,5R,晴,南西,2,2,2021_4_8,2021_4_8_15_5R
309,2,2,3860,松本浩貴,50,34,6.87,2,0.18,15,5R,晴,南西,2,2,2021_4_8,2021_4_8_15_5R
310,3,1,4545,岡村慶太 ,5,20,6.76,1,0.15,15,5R,晴,南西,2,2,2021_4_8,2021_4_8_15_5R
311,4,3,3584,佐々木英樹 ,7,10,6.84,3,0.16,15,5R,晴,南西,2,2,2021_4_8,2021_4_8_15_5R
312,5,5,3841,佐々木和伸,39,40,6.82,5,0.21,15,5R,晴,南西,2,2,2021_4_8,2021_4_8_15_5R
313,6,4,5065,伊久間陽優,10,9,6.82,4,0.09,15,5R,晴,南西,2,2,2021_4_8,2021_4_8_15_5R
314,1,1,4528,黒井達矢,21,61,6.78,1,0.09,15,6R,晴,南西,2,2,2021_4_8,2021_4_8_15_6R
315,2,4,4364,池永太,63,19,6.87,4,0.14,15,6R,晴,南西,2,2,2021_4_8,2021_4_8_15_6R
316,3,3,4290,稲田浩二,43,37,6.83,3,0.10,15,6R,晴,南西,2,2,2021_4_8,2021_4_8_15_6R
317,4,6,5109,川崎智稔,44,7,6.86,6,0.16,15,6R,晴,南西,2,2,2021_4_8,2021_4_8_15_6R
318,5,5,4639,雑賀勇貴,23,44,6.73,5,0.11,15,6R,晴,南西,2,2,2021_4_8,2021_4_8_15_6R
319,6,2,3815,森岡満郎,54,30,6.87,2,0.09,15,6R,晴,南西,2,2,2021_4_8,2021_4_8_15_6R
320,1,1,4932,新開航,52,33,6.72,1,0.12,15,7R,晴,南西,2,2,2021_4_8,2021_4_8_15_7R
321,2,6,4685,島村隆幸,53,48,6.83,6,0.12,15,7R,晴,南西,2,2,2021_4_8,2021_4_8_15_7R
322,3,3,4572,渡部悟,32,55,6.82,4,0.12,15,7R,晴,南西,2,2,2021_4_8,2021_4_8_15_7R
323,4,5,3539,金子順一,33,50,6.84,3,0.08,15,7R,晴,南西,2,2,2021_4_8,2021_4_8_15_7R
324,5,2,4978,山田和佐,61,18,6.83,2,0.08,15,7R,晴,南西,2,2,2021_4_8,2021_4_8_15_7R
325,1,5,4252,松下哲也,60,15,6.83,5,0.04,15,8R,曇り,南西,1,1,2021_4_8,2021_4_8_15_8R
326,2,1,3572,安田政彦,45,64,6.76,1,0.13,15,8R,曇り,南西,1,1,2021_4_8,2021_4_8_15_8R
327,3,3,3820,樫葉次郎,65,62,6.84,3,0.15,15,8R,曇り,南西,1,1,2021_4_8,2021_4_8_15_8R
328,4,6,5106,山崎祥,11,59,6.88,6,0.06,15,8R,曇り,南西,1,1,2021_4_8,2021_4_8_15_8R
329,5,4,4817,渡邉翼,29,14,6.81,4,0.14,15,8R,曇り,南西,1,1,2021_4_8,2021_4_8_15_8R
330,1,2,4545,岡村慶太 ,5,20,6.74,2,0.17,15,9R,曇り,北西,5,5,2021_4_8,2021_4_8_15_9R
331,2,4,3996,秋山直之,55,13,6.77,4,0.19,15,9R,曇り,北西,5,5,2021_4_8,2021_4_8_15_9R
332,3,3,4257,古川健,64,65,6.74,3,0.13,15,9R,曇り,北西,5,5,2021_4_8,2021_4_8_15_9R
333,4,5,3434,松尾宣邦,66,58,6.85,5,0.18,15,9R,曇り,北西,5,5,2021_4_8,2021_4_8_15_9R
334,5,6,4711,前出達吉 ,4,49,6.88,6,0.17,15,9R,曇り,北西,5,5,2021_4_8,2021_4_8_15_9R
335,6,1,3822,平尾崇典,17,51,6.65,1,0.29,15,9R,曇り,北西,5,5,2021_4_8,2021_4_8_15_9R
336,1,1,4025,山本隆幸,62,31,6.63,1,0.11,15,10R,曇り,北西,3,3,2021_4_8,2021_4_8_15_10R
337,2,2,4154,森安弘雅 ,9,11,6.68,2,0.08,15,10R,曇り,北西,3,3,2021_4_8,2021_4_8_15_10R
338,3,5,4260,中越博紀,14,36,6.73,4,0.05,15,10R,曇り,北西,3,3,2021_4_8,2021_4_8_15_10R
339,4,6,4528,黒井達矢,21,61,6.74,5,0.08,15,10R,曇り,北西,3,3,2021_4_8,2021_4_8_15_10R
340,5,3,4364,池永太,63,19,6.75,3,0.02,15,10R,曇り,北西,3,3,2021_4_8,2021_4_8_15_10R
341,6,4,4932,新開航,52,33,6.81,6,0.06,15,10R,曇り,北西,3,3,2021_4_8,2021_4_8_15_10R
342,1,1,4685,島村隆幸,53,48,6.70,1,0.17,15,11R,曇り,北西,3,3,2021_4_8,2021_4_8_15_11R
343,2,4,4290,稲田浩二,43,37,6.75,4,0.11,15,11R,曇り,北西,3,3,2021_4_8,2021_4_8_15_11R
344,3,3,4852,川原祐明,20,23,6.76,3,0.13,15,11R,曇り,北西,3,3,2021_4_8,2021_4_8_15_11R
345,4,6,3655,本橋克洋,18,63,6.74,6,0.22,15,11R,曇り,北西,3,3,2021_4_8,2021_4_8_15_11R
346,5,5,3572,安田政彦,45,64,6.84,5,0.21,15,11R,曇り,北西,3,3,2021_4_8,2021_4_8_15_11R
347,6,2,3841,佐々木和伸,39,40,6.79,2,0.21,15,11R,曇り,北西,3,3,2021_4_8,2021_4_8_15_11R
348,1,1,4817,渡邉翼,29,45,6.68,1,0.22,15,12R,曇り,北西,3,3,2021_4_8,2021_4_8_15_12R
349,2,4,4572,渡部悟,32,55,6.82,4,0.19,15,12R,曇り,北西,3,3,2021_4_8,2021_4_8_15_12R
350,3,2,4179,広次修,49,35,6.72,2,0.20,15,12R,曇り,北西,3,3,2021_4_8,2021_4_8_15_12R
351,4,3,5049,松井友汰,19,22,6.85,3,0.23,15,12R,曇り,北西,3,3,2021_4_8,2021_4_8_15_12R
352,5,6,3921,川村正輝,59,57,6.86,6,0.29,15,12R,曇り,北西,3,3,2021_4_8,2021_4_8_15_12R
353,6,5,3860,松本浩貴,50,34,6.88,5,0.26,15,12R,曇り,北西,3,3,2021_4_8,2021_4_8_15_12R
354,1,1,4743,木村仁紀,21,71,6.80,1,0.13,11,1R,晴,北東,1,1,2021_4_8,2021_4_8_11_1R
355,2,4,4635,峰重力也,66,18,6.75,4,0.19,11,1R,晴,北東,1,1,2021_4_8,2021_4_8_11_1R
356,3,3,5112,砂長知輝,30,66,6.75,3,0.10,11,1R,晴,北東,1,1,2021_4_8,2021_4_8_11_1R
357,4,2,4453,永田郁弥,63,33,6.74,2,0.14,11,1R,晴,北東,1,1,2021_4_8,2021_4_8_11_1R
358,5,5,5108,柴田愛梨,47,46,6.82,5,0.25,11,1R,晴,北東,1,1,2021_4_8,2021_4_8_11_1R
359,6,6,5075,中島秀治,62,70,6.67,6,0.27,11,1R,晴,北東,1,1,2021_4_8,2021_4_8_11_1R
360,1,3,4379,桑島和宏,26,41,6.79,3,0.12,11,2R,晴,東,1,2,2021_4_8,2021_4_8_11_2R
361,2,1,3616,中村真,67,30,6.70,1,0.14,11,2R,晴,東,1,2,2021_4_8,2021_4_8_11_2R
362,3,2,4992,廣瀬篤哉,28,27,6.71,2,0.18,11,2R,晴,東,1,2,2021_4_8,2021_4_8_11_2R
363,4,4,3807,岡部哲,16,29,6.73,4,0.16,11,2R,晴,東,1,2,2021_4_8,2021_4_8_11_2R
364,5,5,5003,来田衣織,29,73,6.77,5,0.14,11,2R,晴,東,1,2,2021_4_8,2021_4_8_11_2R
365,6,6,4781,西舘果里,58,59,6.74,6,0.12,11,2R,晴,東,1,2,2021_4_8,2021_4_8_11_2R
366,1,1,3591,後藤孝義,60,32,6.70,1,0.20,11,3R,晴,無風,0,2,2021_4_8,2021_4_8_11_3R
367,2,2,3852,澤大介,61,50,6.80,2,0.16,11,3R,晴,無風,0,2,2021_4_8,2021_4_8_11_3R
368,3,5,3519,冨田秀幸,53,43,6.73,5,0.22,11,3R,晴,無風,0,2,2021_4_8,2021_4_8_11_3R
369,4,4,3965,北中元樹,18,54,6.75,4,0.21,11,3R,晴,無風,0,2,2021_4_8,2021_4_8_11_3R
370,5,6,4231,鈴木裕隆,24,36,6.78,6,0.20,11,3R,晴,無風,0,2,2021_4_8,2021_4_8_11_3R
371,6,3,4644,山田亮太,25,55,6.80,3,0.22,11,3R,晴,無風,0,2,2021_4_8,2021_4_8_11_3R
372,1,3,4120,柘植政浩,14,72,6.71,3,0.14,11,4R,晴,南西,2,2,2021_4_8,2021_4_8_11_4R
373,2,5,4583,古田祐貴,23,24,6.70,5,0.14,11,4R,晴,南西,2,2,2021_4_8,2021_4_8_11_4R
374,3,4,3246,星野政彦,34,11,6.95,4,0.15,11,4R,晴,南西,2,2,2021_4_8,2021_4_8_11_4R
375,4,6,4225,土屋千明,46,61,6.66,6,0.17,11,4R,晴,南西,2,2,2021_4_8,2021_4_8_11_4R
376,5,1,3660,長谷川親王,17,51,6.70,1,0.27,11,4R,晴,南西,2,2,2021_4_8,2021_4_8_11_4R
377,6,2,4963,實森美祐,55,56,6.75,2,0.35,11,4R,晴,南西,2,2,2021_4_8,2021_4_8_11_4R
378,1,1,4695,尾崎雄二,50,17,6.71,1,0.11,11,5R,晴,南,3,2,2021_4_8,2021_4_8_11_5R
379,2,3,4494,河合佑樹,49,34,6.74,3,0.18,11,5R,晴,南,3,2,2021_4_8,2021_4_8_11_5R
380,3,2,4945,上村宏太,32,26,6.69,2,0.13,11,5R,晴,南,3,2,2021_4_8,2021_4_8_11_5R
381,4,6,4580,長谷川雅和,43,68,6.67,5,0.27,11,5R,晴,南,3,2,2021_4_8,2021_4_8_11_5R
382,5,4,4453,永田郁弥,63,33,6.77,4,0.20,11,5R,晴,南,3,2,2021_4_8,2021_4_8_11_5R
383,6,5,5153,佐藤ほのか,33,65,6.67,6,0.33,11,5R,晴,南,3,2,2021_4_8,2021_4_8_11_5R
384,1,1,4474,渡辺崇,31,63,6.73,1,0.13,11,6R,晴,南,4,2,2021_4_8,2021_4_8_11_6R
385,2,4,4075,中野次郎,22,20,6.71,4,0.29,11,6R,晴,南,4,2,2021_4_8,2021_4_8_11_6R
386,3,3,4250,藤川利文,27,12,6.70,3,0.23,11,6R,晴,南,4,2,2021_4_8,2021_4_8_11_6R
387,4,2,4285,伴将典,39,58,6.66,2,0.19,11,6R,晴,南,4,2,2021_4_8,2021_4_8_11_6R
388,5,5,4331,三好勇人,44,64,6.70,5,0.25,11,6R,晴,南,4,2,2021_4_8,2021_4_8_11_6R
389,6,6,5108,柴田愛梨,47,46,6.67,6,0.23,11,6R,晴,南,4,2,2021_4_8,2021_4_8_11_6R
390,1,3,3983,須藤博倫,59,67,6.66,3,0.20,11,7R,晴,南,6,3,2021_4_8,2021_4_8_11_7R
391,2,6,4468,大池佑来,57,13,6.71,6,0.24,11,7R,晴,南,6,3,2021_4_8,2021_4_8_11_7R
392,3,4,4443,津田裕絵,56,28,6.78,4,0.23,11,7R,晴,南,6,3,2021_4_8,2021_4_8_11_7R
393,4,1,5112,砂長知輝,30,66,6.66,1,0.24,11,7R,晴,南,6,3,2021_4_8,2021_4_8_11_7R
394,5,2,3519,冨田秀幸,53,43,6.59,2,0.27,11,7R,晴,南,6,3,2021_4_8,2021_4_8_11_7R
395,6,5,4962,畑竜生,38,19,6.68,5,0.31,11,7R,晴,南,6,3,2021_4_8,2021_4_8_11_7R
396,1,3,3946,赤岩善生,13,60,6.68,3,0.19,11,8R,晴,南,4,3,2021_4_8,2021_4_8_11_8R
397,2,2,4781,西舘果里,58,59,6.72,2,0.19,11,8R,晴,南,4,3,2021_4_8,2021_4_8_11_8R
398,3,1,4435,服部達哉,35,22,6.67,1,0.34,11,8R,晴,南,4,3,2021_4_8,2021_4_8_11_8R
399,4,4,4644,山田亮太,25,55,6.65,4,0.29,11,8R,晴,南,4,3,2021_4_8,2021_4_8_11_8R
400,5,6,5075,中島秀治,62,70,6.64,6,0.29,11,8R,晴,南,4,3,2021_4_8,2021_4_8_11_8R
401,6,5,4963,實森美祐,55,56,6.66,5,0.19,11,8R,晴,南,4,3,2021_4_8,2021_4_8_11_8R
402,1,1,3982,福田理,20,62,6.69,1,0.31,11,9R,晴,南西,4,3,2021_4_8,2021_4_8_11_9R
403,2,2,4583,古田祐貴,23,24,6.62,2,0.30,11,9R,晴,南西,4,3,2021_4_8,2021_4_8_11_9R
404,3,4,4945,上村宏太,32,26,6.61,5,0.27,11,9R,晴,南西,4,3,2021_4_8,2021_4_8_11_9R
405,4,6,3200,熊谷直樹,12,31,6.65,3,0.36,11,9R,晴,南西,4,3,2021_4_8,2021_4_8_11_9R
406,5,5,5069,山崎小葉音,65,39,6.66,6,0.36,11,9R,晴,南西,4,3,2021_4_8,2021_4_8_11_9R
407,6,3,5003,来田衣織,29,73,6.73,4,0.30,11,9R,晴,南西,4,3,2021_4_8,2021_4_8_11_9R
408,1,1,3965,北中元樹,18,54,6.64,1,0.26,11,10R,晴,南,7,4,2021_4_8,2021_4_8_11_10R
409,2,2,4743,木村仁紀,21,71,6.68,2,0.24,11,10R,晴,南,7,4,2021_4_8,2021_4_8_11_10R
410,3,4,4379,桑島和宏,26,41,6.61,4,0.32,11,10R,晴,南,7,4,2021_4_8,2021_4_8_11_10R
411,4,3,3246,星野政彦,34,11,6.71,3,0.26,11,10R,晴,南,7,4,2021_4_8,2021_4_8_11_10R
412,5,6,4250,藤川利文,27,12,6.69,6,0.27,11,10R,晴,南,7,4,2021_4_8,2021_4_8_11_10R
413,6,5,4695,尾崎雄二,50,17,6.57,5,0.23,11,10R,晴,南,7,4,2021_4_8,2021_4_8_11_10R
414,1,5,3852,澤大介,61,50,6.56,6,0.16,11,11R,晴,南,4,3,2021_4_8,2021_4_8_11_11R
415,2,2,4494,河合佑樹,49,34,6.66,2,0.21,11,11R,晴,南,4,3,2021_4_8,2021_4_8_11_11R
416,3,6,4474,渡辺崇,31,63,6.72,5,0.25,11,11R,晴,南,4,3,2021_4_8,2021_4_8_11_11R
417,4,1,3983,須藤博倫,59,67,6.75,1,0.21,11,11R,晴,南,4,3,2021_4_8,2021_4_8_11_11R
418,5,4,4120,柘植政浩,14,72,6.58,4,0.21,11,11R,晴,南,4,3,2021_4_8,2021_4_8_11_11R
419,6,3,3616,中村真,67,30,6.53,3,0.20,11,11R,晴,南,4,3,2021_4_8,2021_4_8_11_11R
420,1,1,3946,赤岩善生,13,60,6.66,1,0.07,11,12R,曇り,南,2,2,2021_4_8,2021_4_8_11_12R
421,2,2,4075,中野次郎,22,20,6.61,2,0.13,11,12R,曇り,南,2,2,2021_4_8,2021_4_8_11_12R
422,3,3,4443,津田裕絵,56,28,6.62,3,0.20,11,12R,曇り,南,2,2,2021_4_8,2021_4_8_11_12R
423,4,4,3660,長谷川親王,17,51,6.59,4,0.23,11,12R,曇り,南,2,2,2021_4_8,2021_4_8_11_12R
424,5,5,3807,岡部哲,16,29,6.59,5,0.25,11,12R,曇り,南,2,2,2021_4_8,2021_4_8_11_12R
425,6,6,3591,後藤孝義,60,32,6.51,6,0.28,11,12R,曇り,南,2,2,2021_4_8,2021_4_8_11_12R
426,1,1,4886,入海馨,60,58,6.69,1,0.10,09,1R,晴,東,1,1,2021_4_8,2021_4_8_09_1R
427,2,2,4906,鈴木雅希,18,18,6.70,2,0.14,09,1R,晴,東,1,1,2021_4_8,2021_4_8_09_1R
428,3,4,5000,岡本翔太郎,41,28,6.67,4,0.13,09,1R,晴,東,1,1,2021_4_8,2021_4_8_09_1R
429,4,5,5051,松本純平,45,29,6.69,5,0.11,09,1R,晴,東,1,1,2021_4_8,2021_4_8_09_1R
430,5,3,4889,後藤盛也,57,21,6.71,3,0.13,09,1R,晴,東,1,1,2021_4_8,2021_4_8_09_1R
431,6,6,4896,花本剛,32,66,6.78,6,0.17,09,1R,晴,東,1,1,2021_4_8,2021_4_8_09_1R
432,1,2,4958,溝口海義也,46,55,6.71,2,0.17,09,2R,曇り,東,2,1,2021_4_8,2021_4_8_09_2R
433,2,1,5010,宇留田翔平,28,12,6.74,1,0.21,09,2R,曇り,東,2,1,2021_4_8,2021_4_8_09_2R
434,3,3,5027,重冨勇哉,47,70,6.78,3,0.15,09,2R,曇り,東,2,1,2021_4_8,2021_4_8_09_2R
435,4,5,4905,土井祥伍,62,22,6.76,5,0.26,09,2R,曇り,東,2,1,2021_4_8,2021_4_8_09_2R
436,5,4,5130,上野拓馬,53,47,6.73,4,0.32,09,2R,曇り,東,2,1,2021_4_8,2021_4_8_09_2R
437,6,6,5135,仲航太,21,27,6.79,6,0.36,09,2R,曇り,東,2,1,2021_4_8,2021_4_8_09_2R
