,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
39,4,6,4852,川原祐明,70,44,6.89,6,0.11,24,7R,晴,北西,1,1,2021_5_23,2021_5_23_24_7R
40,5,5,3990,芹澤克彦,48,48,6.91,5,0.13,24,7R,晴,北西,1,1,2021_5_23,2021_5_23_24_7R
41,6,3,3527,中嶋誠一郎,25,63,6.90,3,0.13,24,7R,晴,北西,1,1,2021_5_23,2021_5_23_24_7R
42,1,1,3719,辻栄蔵,13,16,6.86,1,0.22,24,8R,晴,北西,1,1,2021_5_23,2021_5_23_24_8R
43,2,2,4822,百武翔,71,40,6.83,2,0.26,24,8R,晴,北西,1,1,2021_5_23,2021_5_23_24_8R
44,3,4,3629,浅見昌克,58,70,6.81,4,0.27,24,8R,晴,北西,1,1,2021_5_23,2021_5_23_24_8R
45,4,5,3543,福田雅一,30,23,6.84,5,0.25,24,8R,晴,北西,1,1,2021_5_23,2021_5_23_24_8R
46,5,6,3726,桂林寛,14,29,6.90,6,0.15,24,8R,晴,北西,1,1,2021_5_23,2021_5_23_24_8R
47,6,3,4553,坪口竜也,59,13,6.86,3,0.23,24,8R,晴,北西,1,1,2021_5_23,2021_5_23_24_8R
48,1,1,3780,魚谷智之,49,62,6.83,1,0.11,24,9R,晴,北西,1,1,2021_5_23,2021_5_23_24_9R
49,2,2,4816,村松修二,65,21,6.90,2,0.11,24,9R,晴,北西,1,1,2021_5_23,2021_5_23_24_9R
50,3,6,3957,大谷直弘,44,56,6.85,6,0.21,24,9R,晴,北西,1,1,2021_5_23,2021_5_23_24_9R
51,4,3,3918,深井利寿,69,47,6.89,3,0.11,24,9R,晴,北西,1,1,2021_5_23,2021_5_23_24_9R
52,5,5,4042,丸岡正典,15,54,6.85,5,0.17,24,9R,晴,北西,1,1,2021_5_23,2021_5_23_24_9R
53,6,4,4437,中田元泰,26,33,6.80,4,0.12,24,9R,晴,北西,1,1,2021_5_23,2021_5_23_24_9R
54,1,1,3946,赤岩善生,57,39,6.86,1,0.07,24,10R,晴,北西,1,1,2021_5_23,2021_5_23_24_10R
55,2,6,4715,村上遼,22,25,6.87,6,0.04,24,10R,晴,北西,1,1,2021_5_23,2021_5_23_24_10R
56,3,2,4074,柳沢一,21,76,6.91,2,0.09,24,10R,晴,北西,1,1,2021_5_23,2021_5_23_24_10R
57,4,4,4856,豊田健士郎,50,58,6.89,4,0.10,24,10R,晴,北西,1,1,2021_5_23,2021_5_23_24_10R
58,5,5,4547,中田竜太,29,34,6.94,5,0.11,24,10R,晴,北西,1,1,2021_5_23,2021_5_23_24_10R
59,6,3,4497,桑原悠,37,67,6.87,3,0.08,24,10R,晴,北西,1,1,2021_5_23,2021_5_23_24_10R
60,1,1,4787,椎名豊,36,49,6.80,1,0.05,24,11R,晴,北西,1,1,2021_5_23,2021_5_23_24_11R
61,2,2,4528,黒井達矢,45,26,6.91,2,0.09,24,11R,晴,北西,1,1,2021_5_23,2021_5_23_24_11R
62,3,4,4063,市橋卓士,67,73,6.89,4,0.04,24,11R,晴,北西,1,1,2021_5_23,2021_5_23_24_11R
63,4,3,3822,平尾崇典,20,41,6.84,3,0.08,24,11R,晴,北西,1,1,2021_5_23,2021_5_23_24_11R
64,5,6,4933,板橋侑我,60,53,6.79,6,0.05,24,11R,晴,北西,1,1,2021_5_23,2021_5_23_24_11R
65,6,5,4769,馬場剛,64,46,6.85,5,0.06,24,11R,晴,北西,1,1,2021_5_23,2021_5_23_24_11R
66,1,1,4013,中島孝平,52,50,6.94,1,0.03,24,12R,晴,南,1,1,2021_5_23,2021_5_23_24_12R
67,2,6,4370,山口達也,61,11,6.90,6,0.01,24,12R,晴,南,1,1,2021_5_23,2021_5_23_24_12R
68,3,3,3944,山口裕二,23,35,6.92,3,0.02,24,12R,晴,南,1,1,2021_5_23,2021_5_23_24_12R
69,4,2,3746,岡瀬正人,54,24,6.98,2,0.10,24,12R,晴,南,1,1,2021_5_23,2021_5_23_24_12R
70,5,4,4205,山口剛,43,27,6.91,4,0.06,24,12R,晴,南,1,1,2021_5_23,2021_5_23_24_12R
71,1,1,4773,中川りな,28,57,6.94,1,0.19,18,1R,晴,南,1,1,2021_5_23,2021_5_23_18_1R
72,2,3,3357,福島陽子,18,74,6.99,3,0.24,18,1R,晴,南,1,1,2021_5_23,2021_5_23_18_1R
73,3,2,4283,石井裕美,24,38,7.01,2,0.27,18,1R,晴,南,1,1,2021_5_23,2021_5_23_18_1R
74,4,4,4720,西澤日花里,37,11,6.97,4,0.20,18,1R,晴,南,1,1,2021_5_23,2021_5_23_18_1R
75,5,5,3207,田村美和,64,31,7.01,5,0.19,18,1R,晴,南,1,1,2021_5_23,2021_5_23_18_1R
76,6,6,4963,實森美祐,35,28,6.97,6,0.13,18,1R,晴,南,1,1,2021_5_23,2021_5_23_18_1R
77,1,1,4208,三浦永理,12,54,7.00,1,0.10,18,2R,晴,南,2,2,2021_5_23,2021_5_23_18_2R
78,2,4,4694,高田綾,26,62,7.03,4,0.12,18,2R,晴,南,2,2,2021_5_23,2021_5_23_18_2R
79,3,3,3580,水口由紀,32,68,7.01,3,0.09,18,2R,晴,南,2,2,2021_5_23,2021_5_23_18_2R
80,4,5,4765,野田部宏子,61,22,7.01,5,0.12,18,2R,晴,南,2,2,2021_5_23,2021_5_23_18_2R
81,5,2,3509,道上千夏,63,56,7.05,2,0.12,18,2R,晴,南,2,2,2021_5_23,2021_5_23_18_2R
82,6,6,4479,矢野真梨菜,33,71,7.03,6,0.16,18,2R,晴,南,2,2,2021_5_23,2021_5_23_18_2R
83,1,1,4611,今井美亜,69,61,6.99,1,0.12,18,3R,晴,南,3,3,2021_5_23,2021_5_23_18_3R
84,2,5,4764,小池礼乃,29,30,6.97,5,0.14,18,3R,晴,南,3,3,2021_5_23,2021_5_23_18_3R
85,3,6,4819,蜂須瑞生,11,41,6.99,6,0.24,18,3R,晴,南,3,3,2021_5_23,2021_5_23_18_3R
86,4,4,3551,藤田美代,43,65,6.96,4,0.21,18,3R,晴,南,3,3,2021_5_23,2021_5_23_18_3R
87,5,2,3182,久保田美紀,13,27,7.02,2,0.19,18,3R,晴,南,3,3,2021_5_23,2021_5_23_18_3R
88,6,3,4484,稲生夏季,39,70,7.04,3,0.19,18,3R,晴,南,3,3,2021_5_23,2021_5_23_18_3R
89,1,1,4589,塩崎桐加,19,49,6.91,1,0.13,18,4R,晴,南西,3,3,2021_5_23,2021_5_23_18_4R
90,2,2,4183,宇野弥生,40,20,7.00,2,0.13,18,4R,晴,南西,3,3,2021_5_23,2021_5_23_18_4R
91,3,3,3470,新田芳美,36,59,7.07,3,0.17,18,4R,晴,南西,3,3,2021_5_23,2021_5_23_18_4R
92,4,5,3704,本部めぐみ,41,66,6.97,5,0.14,18,4R,晴,南西,3,3,2021_5_23,2021_5_23_18_4R
93,5,4,4938,小芦るり華,42,21,6.99,4,0.13,18,4R,晴,南西,3,3,2021_5_23,2021_5_23_18_4R
94,6,6,5164,森田梨湖,15,13,7.03,6,0.15,18,4R,晴,南西,3,3,2021_5_23,2021_5_23_18_4R
95,1,2,4317,木村紗友希,68,73,7.01,2,0.16,18,5R,晴,南,3,3,2021_5_23,2021_5_23_18_5R
96,2,1,4419,原加央理,30,48,6.99,1,0.13,18,5R,晴,南,3,3,2021_5_23,2021_5_23_18_5R
97,3,3,3618,海野ゆかり,21,60,7.05,3,0.16,18,5R,晴,南,3,3,2021_5_23,2021_5_23_18_5R
98,4,6,5162,松尾怜実,22,18,6.98,6,0.09,18,5R,晴,南,3,3,2021_5_23,2021_5_23_18_5R
99,5,5,3254,柳澤千春,20,24,7.05,5,0.20,18,5R,晴,南,3,3,2021_5_23,2021_5_23_18_5R
100,6,4,4283,石井裕美,24,38,7.06,4,0.18,18,5R,晴,南,3,3,2021_5_23,2021_5_23_18_5R
101,1,1,3175,渡辺千草,27,50,6.99,1,0.00,18,6R,晴,南,3,3,2021_5_23,2021_5_23_18_6R
102,2,2,3580,水口由紀,32,68,6.98,2,0.07,18,6R,晴,南,3,3,2021_5_23,2021_5_23_18_6R
103,3,3,4765,野田部宏子,61,22,7.03,3,0.01,18,6R,晴,南,3,3,2021_5_23,2021_5_23_18_6R
104,4,5,4246,喜多那由夏,16,17,7.05,5,0.11,18,6R,晴,南,3,3,2021_5_23,2021_5_23_18_6R
105,5,6,4738,清埜翔子,72,29,6.95,6,0.07,18,6R,晴,南,3,3,2021_5_23,2021_5_23_18_6R
106,6,4,5144,中尾彩香,71,39,7.05,4,0.02,18,6R,晴,南,3,3,2021_5_23,2021_5_23_18_6R
107,1,1,3289,高橋淳美,23,15,6.99,1,0.19,18,7R,晴,南,3,3,2021_5_23,2021_5_23_18_7R
108,2,2,4088,野田祥子,38,69,6.97,2,0.17,18,7R,晴,南,3,3,2021_5_23,2021_5_23_18_7R
109,3,4,4764,小池礼乃,29,30,6.99,4,0.18,18,7R,晴,南,3,3,2021_5_23,2021_5_23_18_7R
110,4,5,3182,久保田美紀,13,27,7.02,5,0.19,18,7R,晴,南,3,3,2021_5_23,2021_5_23_18_7R
111,5,3,3509,道上千夏,63,56,7.03,3,0.16,18,7R,晴,南,3,3,2021_5_23,2021_5_23_18_7R
112,6,6,5118,野田なづき,17,47,7.06,6,0.19,18,7R,晴,南,3,3,2021_5_23,2021_5_23_18_7R
113,1,1,4870,新田有理,67,26,6.94,1,0.24,18,8R,晴,南西,2,2,2021_5_23,2021_5_23_18_8R
114,2,2,3207,田村美和,64,31,7.01,2,0.23,18,8R,晴,南西,2,2,2021_5_23,2021_5_23_18_8R
115,3,4,3357,福島陽子,18,74,7.03,4,0.33,18,8R,晴,南西,2,2,2021_5_23,2021_5_23_18_8R
116,4,5,4484,稲生夏季,39,70,7.09,5,0.37,18,8R,晴,南西,2,2,2021_5_23,2021_5_23_18_8R
117,5,3,4479,矢野真梨菜,33,71,7.03,3,0.26,18,8R,晴,南西,2,2,2021_5_23,2021_5_23_18_8R
118,6,6,4183,宇野弥生,40,20,7.01,6,0.37,18,8R,晴,南西,2,2,2021_5_23,2021_5_23_18_8R
119,1,1,4373,若狭奈美子,34,12,6.96,1,0.16,18,9R,晴,南,2,2,2021_5_23,2021_5_23_18_9R
120,2,2,4938,小芦るり華,42,21,6.99,2,0.18,18,9R,晴,南,2,2,2021_5_23,2021_5_23_18_9R
121,3,6,4304,藤崎小百合,65,25,7.04,6,0.11,18,9R,晴,南,2,2,2021_5_23,2021_5_23_18_9R
122,4,3,4720,西澤日花里,37,11,6.97,3,0.16,18,9R,晴,南,2,2,2021_5_23,2021_5_23_18_9R
123,5,4,4317,木村紗友希,68,73,6.99,4,0.12,18,9R,晴,南,2,2,2021_5_23,2021_5_23_18_9R
124,6,5,5144,中尾彩香,71,39,7.06,5,0.13,18,9R,晴,南,2,2,2021_5_23,2021_5_23_18_9R
125,1,1,4738,清埜翔子,72,29,6.97,1,0.02,18,10R,晴,南,2,2,2021_5_23,2021_5_23_18_10R
126,2,4,3175,渡辺千草,27,50,7.01,4,0.06,18,10R,晴,南,2,2,2021_5_23,2021_5_23_18_10R
127,3,6,4611,今井美亜,69,61,6.96,6,0.06,18,10R,晴,南,2,2,2021_5_23,2021_5_23_18_10R
128,4,5,4419,原加央理,30,48,7.06,5,0.09,18,10R,晴,南,2,2,2021_5_23,2021_5_23_18_10R
129,1,1,3618,海野ゆかり,21,60,7.00,1,0.14,18,11R,晴,南,2,2,2021_5_23,2021_5_23_18_11R
130,2,2,4208,三浦永理,12,54,7.03,2,0.17,18,11R,晴,南,2,2,2021_5_23,2021_5_23_18_11R
131,3,4,4870,新田有理,67,26,6.95,4,0.14,18,11R,晴,南,2,2,2021_5_23,2021_5_23_18_11R
132,4,3,3551,藤田美代,43,65,6.97,3,0.18,18,11R,晴,南,2,2,2021_5_23,2021_5_23_18_11R
133,5,5,3289,高橋淳美,23,15,7.07,5,0.19,18,11R,晴,南,2,2,2021_5_23,2021_5_23_18_11R
134,6,6,4773,中川りな,28,57,6.98,6,0.19,18,11R,晴,南,2,2,2021_5_23,2021_5_23_18_11R
135,1,1,4502,遠藤エミ,25,52,6.96,1,0.15,18,12R,晴,南,3,3,2021_5_23,2021_5_23_18_12R
136,2,5,3932,池田浩美,14,75,6.99,5,0.24,18,12R,晴,南,3,3,2021_5_23,2021_5_23_18_12R
137,3,4,3579,中里優子,66,43,7.05,4,0.16,18,12R,晴,南,3,3,2021_5_23,2021_5_23_18_12R
138,4,2,4758,富樫麗加,31,63,7.01,2,0.19,18,12R,晴,南,3,3,2021_5_23,2021_5_23_18_12R
139,5,6,4546,浜田亜理沙,70,19,7.05,6,0.22,18,12R,晴,南,3,3,2021_5_23,2021_5_23_18_12R
140,6,3,4123,細川裕子,62,67,7.00,3,0.19,18,12R,晴,南,3,3,2021_5_23,2021_5_23_18_12R
141,1,1,4821,妻鳥晋也,48,49,6.67,1,0.25,17,1R,晴,南西,4,4,2021_5_23,2021_5_23_17_1R
142,2,2,3802,森岡まき,68,43,6.67,2,0.25,17,1R,晴,南西,4,4,2021_5_23,2021_5_23_17_1R
143,3,3,4180,上野秀和,51,27,6.70,3,0.25,17,1R,晴,南西,4,4,2021_5_23,2021_5_23_17_1R
144,4,4,4747,山戸信二,14,44,6.66,4,0.28,17,1R,晴,南西,4,4,2021_5_23,2021_5_23_17_1R
145,5,6,5165,小林愛実,65,20,6.58,6,0.30,17,1R,晴,南西,4,4,2021_5_23,2021_5_23_17_1R
146,6,5,4919,吉田翔悟,13,66,6.63,5,0.23,17,1R,晴,南西,4,4,2021_5_23,2021_5_23_17_1R
147,1,1,4429,豊田泰洋,22,40,6.67,1,0.25,17,2R,晴,南西,3,3,2021_5_23,2021_5_23_17_2R
148,2,6,3797,岩井繁,37,67,6.66,5,0.20,17,2R,晴,南西,3,3,2021_5_23,2021_5_23_17_2R
149,3,2,4691,水原慎,32,11,6.67,2,0.26,17,2R,晴,南西,3,3,2021_5_23,2021_5_23_17_2R
150,4,4,5083,柳瀬幹太,52,69,6.60,4,0.19,17,2R,晴,南西,3,3,2021_5_23,2021_5_23_17_2R
151,5,3,3186,沖悟,62,45,6.61,3,0.25,17,2R,晴,南西,3,3,2021_5_23,2021_5_23_17_2R
152,6,5,5168,池田なな,17,48,6.62,6,0.28,17,2R,晴,南西,3,3,2021_5_23,2021_5_23_17_2R
153,1,1,4425,大井清貴,29,36,6.65,1,0.10,17,3R,晴,南西,3,3,2021_5_23,2021_5_23_17_3R
154,2,4,4260,中越博紀,61,56,6.67,4,0.23,17,3R,晴,南西,3,3,2021_5_23,2021_5_23_17_3R
155,3,5,4248,岡本大,20,51,6.67,5,0.14,17,3R,晴,南西,3,3,2021_5_23,2021_5_23_17_3R
156,4,3,4232,笠雅雄,39,68,6.65,3,0.07,17,3R,晴,南西,3,3,2021_5_23,2021_5_23_17_3R
157,5,2,4800,小寺拳人,64,31,6.64,2,0.19,17,3R,晴,南西,3,3,2021_5_23,2021_5_23_17_3R
158,6,6,5021,計盛光,58,17,6.68,6,0.35,17,3R,晴,南西,3,3,2021_5_23,2021_5_23_17_3R
159,1,1,3443,森秋光,60,32,6.63,1,0.17,17,4R,晴,南西,4,4,2021_5_23,2021_5_23_17_4R
160,2,3,4949,横田貴満,49,65,6.65,3,0.16,17,4R,晴,南西,4,4,2021_5_23,2021_5_23_17_4R
161,3,6,4471,新田泰章,43,16,6.67,4,0.18,17,4R,晴,南西,4,4,2021_5_23,2021_5_23_17_4R
162,4,4,4332,村上彰一,30,37,6.68,5,0.21,17,4R,晴,南西,4,4,2021_5_23,2021_5_23_17_4R
163,5,2,3620,信濃由行,42,33,6.70,2,0.18,17,4R,晴,南西,4,4,2021_5_23,2021_5_23_17_4R
164,6,5,5163,清水愛海,21,14,6.69,6,0.25,17,4R,晴,南西,4,4,2021_5_23,2021_5_23_17_4R
165,1,5,4189,川上剛,35,12,6.68,5,0.21,17,5R,晴,南西,4,4,2021_5_23,2021_5_23_17_5R
166,2,4,4323,山田佑樹,25,46,6.59,4,0.16,17,5R,晴,南西,4,4,2021_5_23,2021_5_23_17_5R
167,3,1,4402,乙藤智史,24,13,6.70,1,0.21,17,5R,晴,南西,4,4,2021_5_23,2021_5_23_17_5R
168,4,3,3802,森岡まき,68,43,6.68,3,0.19,17,5R,晴,南西,4,4,2021_5_23,2021_5_23_17_5R
169,5,6,3674,岸恵子,63,47,6.71,6,0.18,17,5R,晴,南西,4,4,2021_5_23,2021_5_23_17_5R
170,6,2,4919,吉田翔悟,13,66,6.65,2,0.25,17,5R,晴,南西,4,4,2021_5_23,2021_5_23_17_5R
171,1,1,4583,古田祐貴,66,64,6.61,1,0.20,17,6R,晴,南西,4,4,2021_5_23,2021_5_23_17_6R
172,2,2,5083,柳瀬幹太,52,69,6.60,2,0.24,17,6R,晴,南西,4,4,2021_5_23,2021_5_23_17_6R
173,3,3,3797,岩井繁,37,67,6.69,3,0.18,17,6R,晴,南西,4,4,2021_5_23,2021_5_23_17_6R
174,4,4,4562,阪本勇介,23,61,6.62,4,0.17,17,6R,晴,南西,4,4,2021_5_23,2021_5_23_17_6R
175,5,6,4443,津田裕絵,34,29,6.68,5,0.17,17,6R,晴,南西,4,4,2021_5_23,2021_5_23_17_6R
176,6,5,5165,小林愛実,65,20,6.67,6,0.16,17,6R,晴,南西,4,4,2021_5_23,2021_5_23_17_6R
177,1,4,4643,近江翔吾,56,53,6.67,4,0.14,17,7R,晴,南西,4,3,2021_5_23,2021_5_23_17_7R
178,2,1,3372,加藤雅之,27,60,6.64,1,0.14,17,7R,晴,南西,4,3,2021_5_23,2021_5_23_17_7R
179,3,2,3186,沖悟,62,45,6.70,2,0.16,17,7R,晴,南西,4,3,2021_5_23,2021_5_23_17_7R
180,4,5,4232,笠雅雄,39,68,6.70,5,0.19,17,7R,晴,南西,4,3,2021_5_23,2021_5_23_17_7R
181,5,3,4747,山戸信二,14,44,6.67,3,0.17,17,7R,晴,南西,4,3,2021_5_23,2021_5_23_17_7R
182,6,6,5168,池田なな,17,48,6.66,6,0.19,17,7R,晴,南西,4,3,2021_5_23,2021_5_23_17_7R
183,1,1,4441,末永由楽,54,62,6.64,1,0.12,17,8R,晴,西,4,4,2021_5_23,2021_5_23_17_8R
184,2,4,3620,信濃由行,42,33,6.79,4,0.13,17,8R,晴,西,4,4,2021_5_23,2021_5_23_17_8R
185,3,6,5163,清水愛海,21,14,6.68,6,0.17,17,8R,晴,西,4,4,2021_5_23,2021_5_23_17_8R
186,4,5,3722,西村秀樹,57,55,6.67,5,0.12,17,8R,晴,西,4,4,2021_5_23,2021_5_23_17_8R
187,5,3,4691,水原慎,32,11,6.71,3,0.26,17,8R,晴,西,4,4,2021_5_23,2021_5_23_17_8R
188,6,2,4429,豊田泰洋,22,40,6.72,2,0.20,17,8R,晴,西,4,4,2021_5_23,2021_5_23_17_8R
189,1,4,4471,新田泰章,43,16,6.69,4,0.07,17,9R,晴,西,4,4,2021_5_23,2021_5_23_17_9R
190,2,5,4800,小寺拳人,64,31,6.69,6,0.03,17,9R,晴,西,4,4,2021_5_23,2021_5_23_17_9R
191,3,6,4949,横田貴満,49,65,6.65,5,0.02,17,9R,晴,西,4,4,2021_5_23,2021_5_23_17_9R
192,4,3,3645,淺田千亜希,40,24,6.68,3,0.21,17,9R,晴,西,4,4,2021_5_23,2021_5_23_17_9R
193,5,1,4189,川上剛,35,12,6.65,1,0.18,17,9R,晴,西,4,4,2021_5_23,2021_5_23_17_9R
194,6,2,4180,上野秀和,51,27,6.73,2,0.19,17,9R,晴,西,4,4,2021_5_23,2021_5_23_17_9R
195,1,5,4821,妻鳥晋也,48,49,6.70,6,0.22,17,10R,晴,西,4,3,2021_5_23,2021_5_23_17_10R
196,2,1,3674,岸恵子,63,47,6.66,1,0.23,17,10R,晴,西,4,3,2021_5_23,2021_5_23_17_10R
197,3,6,3443,森秋光,60,32,6.71,2,0.23,17,10R,晴,西,4,3,2021_5_23,2021_5_23_17_10R
198,4,3,4583,古田祐貴,66,64,6.67,4,0.27,17,10R,晴,西,4,3,2021_5_23,2021_5_23_17_10R
199,5,4,4425,大井清貴,29,36,6.71,5,0.30,17,10R,晴,西,4,3,2021_5_23,2021_5_23_17_10R
200,6,2,4643,近江翔吾,56,53,6.71,3,0.33,17,10R,晴,西,4,3,2021_5_23,2021_5_23_17_10R
201,1,1,4443,津田裕絵,34,29,6.67,1,0.21,17,11R,晴,南西,3,3,2021_5_23,2021_5_23_17_11R
202,2,2,4260,中越博紀,61,56,6.71,2,0.19,17,11R,晴,南西,3,3,2021_5_23,2021_5_23_17_11R
203,3,5,3372,加藤雅之,27,60,6.63,5,0.27,17,11R,晴,南西,3,3,2021_5_23,2021_5_23_17_11R
204,4,3,4332,村上彰一,30,37,6.76,3,0.23,17,11R,晴,南西,3,3,2021_5_23,2021_5_23_17_11R
205,5,4,4441,末永由楽,54,62,6.71,4,0.27,17,11R,晴,南西,3,3,2021_5_23,2021_5_23_17_11R
206,6,6,4402,乙藤智史,24,13,6.75,6,0.22,17,11R,晴,南西,3,3,2021_5_23,2021_5_23_17_11R
207,1,1,4290,稲田浩二,59,58,6.66,1,0.12,17,12R,晴,南西,3,3,2021_5_23,2021_5_23_17_12R
208,2,4,4174,赤坂俊輔,67,19,6.73,4,0.20,17,12R,晴,南西,3,3,2021_5_23,2021_5_23_17_12R
209,3,5,4060,島田一生,36,54,6.64,5,0.16,17,12R,晴,南西,3,3,2021_5_23,2021_5_23_17_12R
210,4,2,4237,大峯豊,46,59,6.69,2,0.27,17,12R,晴,南西,3,3,2021_5_23,2021_5_23_17_12R
211,5,3,4757,山田祐也,33,63,6.66,3,0.28,17,12R,晴,南西,3,3,2021_5_23,2021_5_23_17_12R
212,6,6,4133,高橋正男,26,38,6.75,6,0.24,17,12R,晴,南西,3,3,2021_5_23,2021_5_23_17_12R
213,1,1,4122,安東幸治,25,53,6.78,1,0.03,15,1R,晴,北西,2,2,2021_5_23,2021_5_23_15_1R
214,2,3,4951,新田洋一,50,47,6.81,3,0.07,15,1R,晴,北西,2,2,2021_5_23,2021_5_23_15_1R
215,3,4,3161,古場輝義,39,21,6.77,4,0.13,15,1R,晴,北西,2,2,2021_5_23,2021_5_23_15_1R
216,4,2,5012,加倉侑征,11,37,6.86,2,0.06,15,1R,晴,北西,2,2,2021_5_23,2021_5_23_15_1R
217,5,5,3906,飯山晃三,60,33,6.88,5,0.15,15,1R,晴,北西,2,2,2021_5_23,2021_5_23_15_1R
218,6,6,3151,落合敬一,15,25,6.96,6,0.25,15,1R,晴,北西,2,2,2021_5_23,2021_5_23_15_1R
