,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
221,6,3,5008,羽野諒,39,68,6.93,3,0.09,21,1R,雨,南西,2,2,2022_4_26,2022_4_26_21_1R
222,1,1,4713,白神優,52,21,6.85,1,0.09,21,2R,雨,南西,3,3,2022_4_26,2022_4_26_21_2R
223,2,3,4764,小池礼乃,54,64,6.84,3,0.07,21,2R,雨,南西,3,3,2022_4_26,2022_4_26_21_2R
224,3,4,4296,岡崎恭裕,18,61,6.84,4,0.09,21,2R,雨,南西,3,3,2022_4_26,2022_4_26_21_2R
225,4,2,4041,小林基樹 ,9,66,6.96,2,0.16,21,2R,雨,南西,3,3,2022_4_26,2022_4_26_21_2R
226,5,6,5041,荒牧凪沙,40,24,6.86,6,0.14,21,2R,雨,南西,3,3,2022_4_26,2022_4_26_21_2R
227,6,5,3953,志道吉和,62,20,6.90,5,0.13,21,2R,雨,南西,3,3,2022_4_26,2022_4_26_21_2R
228,1,1,4022,待鳥雄紀,25,14,6.79,1,0.15,21,3R,雨,南西,3,3,2022_4_26,2022_4_26_21_3R
229,2,6,3352,小川晃司,27,15,6.92,6,0.11,21,3R,雨,南西,3,3,2022_4_26,2022_4_26_21_3R
230,3,5,3188,日高逸子,45,55,6.86,5,0.06,21,3R,雨,南西,3,3,2022_4_26,2022_4_26_21_3R
231,4,3,4350,篠崎元志 ,7,13,6.80,3,0.08,21,3R,雨,南西,3,3,2022_4_26,2022_4_26_21_3R
232,5,2,3875,廣中良一,10,25,6.80,2,0.14,21,3R,雨,南西,3,3,2022_4_26,2022_4_26_21_3R
233,6,4,4202,浮田圭浩 ,4,12,6.90,4,0.09,21,3R,雨,南西,3,3,2022_4_26,2022_4_26_21_3R
234,1,1,4189,川上剛,16,63,6.84,1,0.11,21,4R,雨,南西,2,2,2022_4_26,2022_4_26_21_4R
235,2,3,3070,山室展弘,59,60,6.87,3,0.14,21,4R,雨,南西,2,2,2022_4_26,2022_4_26_21_4R
236,3,2,3851,森田昭彦,60,46,6.91,2,0.11,21,4R,雨,南西,2,2,2022_4_26,2022_4_26_21_4R
237,4,6,4487,三原司,13,70,6.89,6,0.13,21,4R,雨,南西,2,2,2022_4_26,2022_4_26_21_4R
238,5,5,4802,中田達也,14,62,6.85,5,0.13,21,4R,雨,南西,2,2,2022_4_26,2022_4_26_21_4R
239,6,4,3986,沖島広和,42,56,6.80,4,0.20,21,4R,雨,南西,2,2,2022_4_26,2022_4_26_21_4R
240,1,1,3853,岩崎正哉 ,5,17,6.85,1,0.09,21,5R,雨,南西,2,2,2022_4_26,2022_4_26_21_5R
241,2,2,4451,松崎祐太郎 ,3,37,6.84,2,0.08,21,5R,雨,南西,2,2,2022_4_26,2022_4_26_21_5R
242,3,3,3462,竹上真司,50,42,6.87,3,0.10,21,5R,雨,南西,2,2,2022_4_26,2022_4_26_21_5R
243,4,6,4506,稗田聖也,30,41,6.74,6,0.29,21,5R,雨,南西,2,2,2022_4_26,2022_4_26_21_5R
244,5,4,3567,吉岡誠,46,31,6.98,4,0.13,21,5R,雨,南西,2,2,2022_4_26,2022_4_26_21_5R
245,6,5,3804,中渡修作,15,29,6.88,5,0.11,21,5R,雨,南西,2,2,2022_4_26,2022_4_26_21_5R
246,1,3,4495,森晋太郎,64,67,6.88,4,0.21,21,6R,雨,南西,4,4,2022_4_26,2022_4_26_21_6R
247,2,4,4402,乙藤智史,12,30,6.90,5,0.23,21,6R,雨,南西,4,4,2022_4_26,2022_4_26_21_6R
248,3,5,4737,竹井貴史,58,18,6.90,6,0.25,21,6R,雨,南西,4,4,2022_4_26,2022_4_26_21_6R
249,4,1,3953,志道吉和,62,20,6.83,1,0.33,21,6R,雨,南西,4,4,2022_4_26,2022_4_26_21_6R
250,5,6,3627,井上恵一,38,57,6.93,2,0.27,21,6R,雨,南西,4,4,2022_4_26,2022_4_26_21_6R
251,6,2,4424,松尾昂明,28,44,6.76,3,0.32,21,6R,雨,南西,4,4,2022_4_26,2022_4_26_21_6R
252,1,1,4166,吉田拡郎,35,58,6.82,1,0.15,21,7R,雨,南西,2,2,2022_4_26,2022_4_26_21_7R
253,2,3,5041,荒牧凪沙,40,24,6.85,3,0.22,21,7R,雨,南西,2,2,2022_4_26,2022_4_26_21_7R
254,3,2,5093,浦野海,33,53,6.78,2,0.21,21,7R,雨,南西,2,2,2022_4_26,2022_4_26_21_7R
255,4,4,4368,山口隆史,36,69,6.89,4,0.28,21,7R,雨,南西,2,2,2022_4_26,2022_4_26_21_7R
256,5,5,4202,浮田圭浩 ,4,12,6.93,5,0.29,21,7R,雨,南西,2,2,2022_4_26,2022_4_26_21_7R
257,6,6,5117,冨名腰桃奈 ,8,65,6.85,6,0.36,21,7R,雨,南西,2,2,2022_4_26,2022_4_26_21_7R
258,1,2,4764,小池礼乃,54,64,6.83,2,0.22,21,8R,雨,南西,3,3,2022_4_26,2022_4_26_21_8R
259,2,3,4447,深川麻奈美,17,59,6.87,3,0.27,21,8R,雨,南西,3,3,2022_4_26,2022_4_26_21_8R
260,3,1,3188,日高逸子,45,55,6.85,1,0.21,21,8R,雨,南西,3,3,2022_4_26,2022_4_26_21_8R
261,4,4,4694,高田綾,53,50,6.96,4,0.13,21,8R,雨,南西,3,3,2022_4_26,2022_4_26_21_8R
262,5,5,4936,戸敷晃美,51,48,6.94,5,0.10,21,8R,雨,南西,3,3,2022_4_26,2022_4_26_21_8R
263,6,6,5192,中尾優香,20,27,6.89,6,0.10,21,8R,雨,南西,3,3,2022_4_26,2022_4_26_21_8R
264,1,1,3070,山室展弘,59,60,6.87,1,0.16,21,9R,雨,南西,2,2,2022_4_26,2022_4_26_21_9R
265,2,2,3804,中渡修作,15,29,6.87,2,0.11,21,9R,雨,南西,2,2,2022_4_26,2022_4_26_21_9R
266,3,6,4195,前川守嗣,26,19,6.90,6,0.12,21,9R,雨,南西,2,2,2022_4_26,2022_4_26_21_9R
267,4,3,4041,小林基樹 ,9,66,6.83,3,0.11,21,9R,雨,南西,2,2,2022_4_26,2022_4_26_21_9R
268,5,4,4022,待鳥雄紀,25,14,6.82,4,0.21,21,9R,雨,南西,2,2,2022_4_26,2022_4_26_21_9R
269,6,5,5008,羽野諒,39,68,6.91,5,0.12,21,9R,雨,南西,2,2,2022_4_26,2022_4_26_21_9R
270,1,1,4802,中田達也,14,62,6.86,1,0.07,21,10R,雨,南西,3,3,2022_4_26,2022_4_26_21_10R
271,2,2,4713,白神優,52,21,6.84,2,0.08,21,10R,雨,南西,3,3,2022_4_26,2022_4_26_21_10R
272,3,5,4329,小松卓司,24,38,6.83,5,0.16,21,10R,雨,南西,3,3,2022_4_26,2022_4_26_21_10R
273,4,6,4958,溝口海義也 ,1,45,6.83,6,0.12,21,10R,雨,南西,3,3,2022_4_26,2022_4_26_21_10R
274,5,3,3853,岩崎正哉 ,5,17,6.85,3,0.15,21,10R,雨,南西,3,3,2022_4_26,2022_4_26_21_10R
275,6,4,4737,竹井貴史,58,18,6.87,4,0.36,21,10R,雨,南西,3,3,2022_4_26,2022_4_26_21_10R
276,1,3,4506,稗田聖也,30,41,6.83,3,0.04,21,11R,雨,南西,3,3,2022_4_26,2022_4_26_21_11R
277,2,4,3875,廣中良一,10,25,6.85,4,0.13,21,11R,雨,南西,3,3,2022_4_26,2022_4_26_21_11R
278,3,6,3986,沖島広和,42,56,6.86,6,0.11,21,11R,雨,南西,3,3,2022_4_26,2022_4_26_21_11R
279,4,5,4433,川野芽唯,63,22,6.90,5,0.12,21,11R,雨,南西,3,3,2022_4_26,2022_4_26_21_11R
280,5,2,4632,長尾京志郎,19,26,6.95,2,0.04,21,11R,雨,南西,3,3,2022_4_26,2022_4_26_21_11R
281,1,1,4350,篠崎元志 ,7,13,6.91,1,0.07,21,12R,雨,南西,3,3,2022_4_26,2022_4_26_21_12R
282,2,3,4296,岡崎恭裕,18,61,6.92,3,0.11,21,12R,雨,南西,3,3,2022_4_26,2022_4_26_21_12R
283,3,2,4189,川上剛,16,63,6.91,2,0.11,21,12R,雨,南西,3,3,2022_4_26,2022_4_26_21_12R
284,4,6,4424,松尾昂明,28,44,6.87,6,0.13,21,12R,雨,南西,3,3,2022_4_26,2022_4_26_21_12R
285,5,5,4451,松崎祐太郎 ,3,37,6.92,5,0.17,21,12R,雨,南西,3,3,2022_4_26,2022_4_26_21_12R
286,6,4,4545,岡村慶太,22,32,6.90,4,0.13,21,12R,雨,南西,3,3,2022_4_26,2022_4_26_21_12R
287,1,1,5053,山口広樹 ,6,13,6.85,1,0.22,20,1R,雨,南西,4,4,2022_4_26,2022_4_26_20_1R
288,2,3,4842,山下昂大,39,23,6.92,3,0.24,20,1R,雨,南西,4,4,2022_4_26,2022_4_26_20_1R
289,3,4,4406,幸野史明,45,39,6.86,4,0.23,20,1R,雨,南西,4,4,2022_4_26,2022_4_26_20_1R
290,4,2,3815,森岡満郎,21,15,6.90,2,0.23,20,1R,雨,南西,4,4,2022_4_26,2022_4_26_20_1R
291,5,5,5104,山田丈,56,21,6.86,5,0.38,20,1R,雨,南西,4,4,2022_4_26,2022_4_26_20_1R
292,6,6,3338,出本正博,54,73,6.93,6,0.34,20,1R,雨,南西,4,4,2022_4_26,2022_4_26_20_1R
293,1,1,5092,篠原晟弥,14,47,6.88,1,0.11,20,2R,雨,南西,3,3,2022_4_26,2022_4_26_20_2R
294,2,2,3726,桂林寛,42,52,6.83,2,0.14,20,2R,雨,南西,3,3,2022_4_26,2022_4_26_20_2R
295,3,4,4151,下河誉史,48,18,6.84,4,0.18,20,2R,雨,南西,3,3,2022_4_26,2022_4_26_20_2R
296,4,5,4155,長野壮志郎,55,49,6.84,5,0.14,20,2R,雨,南西,3,3,2022_4_26,2022_4_26_20_2R
297,5,3,4250,藤川利文,28,68,6.93,3,0.14,20,2R,雨,南西,3,3,2022_4_26,2022_4_26_20_2R
298,6,6,4951,新田洋一,36,43,6.92,6,0.16,20,2R,雨,南西,3,3,2022_4_26,2022_4_26_20_2R
299,1,3,4413,水摩敦 ,9,44,6.80,3,0.05,20,3R,雨,南西,4,4,2022_4_26,2022_4_26_20_3R
300,2,6,4640,山ノ内雅人,19,27,6.87,4,0.11,20,3R,雨,南西,4,4,2022_4_26,2022_4_26_20_3R
301,3,4,4100,松田隆司,32,32,6.89,5,0.07,20,3R,雨,南西,4,4,2022_4_26,2022_4_26_20_3R
302,4,5,5181,森智哉,30,48,6.89,6,0.03,20,3R,雨,南西,4,4,2022_4_26,2022_4_26_20_3R
303,5,2,4709,岡村将也,34,14,6.87,2,0.09,20,3R,雨,南西,4,4,2022_4_26,2022_4_26_20_3R
304,6,1,4336,松田竜馬,29,20,6.80,1,0.12,20,3R,雨,南西,4,4,2022_4_26,2022_4_26_20_3R
305,1,1,4423,坂口貴彦,37,37,6.83,1,0.14,20,4R,雨,南西,4,4,2022_4_26,2022_4_26_20_4R
306,2,5,4193,郷原章平 ,7,62,6.84,4,0.17,20,4R,雨,南西,4,4,2022_4_26,2022_4_26_20_4R
307,3,4,4252,松下哲也,20,60,6.87,5,0.20,20,4R,雨,南西,4,4,2022_4_26,2022_4_26_20_4R
308,4,2,4566,塩田北斗,22,25,6.86,2,0.18,20,4R,雨,南西,4,4,2022_4_26,2022_4_26_20_4R
309,5,3,4574,東潤樹,24,58,6.91,3,0.21,20,4R,雨,南西,4,4,2022_4_26,2022_4_26_20_4R
310,6,6,5212,西川拓利 ,8,31,6.88,6,0.27,20,4R,雨,南西,4,4,2022_4_26,2022_4_26_20_4R
311,1,1,4330,奈須啓太,13,33,6.87,1,0.06,20,5R,雨,南西,3,3,2022_4_26,2022_4_26_20_5R
312,2,2,3566,川添英正,16,45,6.86,2,0.21,20,5R,雨,南西,3,3,2022_4_26,2022_4_26_20_5R
313,3,4,4607,鶴田勇雄 ,2,53,6.86,4,0.22,20,5R,雨,南西,3,3,2022_4_26,2022_4_26_20_5R
314,4,3,3338,出本正博,54,73,6.94,3,0.13,20,5R,雨,南西,3,3,2022_4_26,2022_4_26_20_5R
315,5,6,5217,藤原碧生,38,38,6.87,6,0.11,20,5R,雨,南西,3,3,2022_4_26,2022_4_26_20_5R
316,6,5,5158,宮脇遼太,10,59,6.85,5,0.07,20,5R,雨,南西,3,3,2022_4_26,2022_4_26_20_5R
317,1,5,4371,西山貴浩 ,4,74,6.79,4,0.09,20,6R,雨,南西,3,3,2022_4_26,2022_4_26_20_6R
318,2,2,3731,高濱芳久,23,70,6.85,2,0.15,20,6R,雨,南西,3,3,2022_4_26,2022_4_26_20_6R
319,3,4,4272,大場広孝,51,22,6.91,5,0.16,20,6R,雨,南西,3,3,2022_4_26,2022_4_26_20_6R
320,4,1,4551,三川昂暁 ,5,29,6.83,1,0.09,20,6R,雨,南西,3,3,2022_4_26,2022_4_26_20_6R
321,5,6,4842,山下昂大,39,23,6.91,6,0.17,20,6R,雨,南西,3,3,2022_4_26,2022_4_26_20_6R
322,6,3,4951,新田洋一,36,43,6.91,3,0.12,20,6R,雨,南西,3,3,2022_4_26,2022_4_26_20_6R
323,1,1,3662,大庭元明,49,26,6.83,1,0.10,20,7R,雨,南西,4,4,2022_4_26,2022_4_26_20_7R
324,2,3,4236,松村敏,59,54,6.86,3,0.12,20,7R,雨,南西,4,4,2022_4_26,2022_4_26_20_7R
325,3,6,4287,今井貴士,27,40,6.88,6,0.14,20,7R,雨,南西,4,4,2022_4_26,2022_4_26_20_7R
326,4,2,4413,水摩敦 ,9,44,6.75,2,0.12,20,7R,雨,南西,4,4,2022_4_26,2022_4_26_20_7R
327,5,5,4250,藤川利文,28,68,6.91,5,0.13,20,7R,雨,南西,4,4,2022_4_26,2022_4_26_20_7R
328,6,4,3815,森岡満郎,21,15,6.90,4,0.17,20,7R,雨,南西,4,4,2022_4_26,2022_4_26_20_7R
329,1,1,4193,郷原章平 ,7,62,6.81,1,0.23,20,8R,雨,南西,3,3,2022_4_26,2022_4_26_20_8R
330,2,2,4504,前田将太,47,61,6.81,2,0.19,20,8R,雨,南西,3,3,2022_4_26,2022_4_26_20_8R
331,3,3,5028,原田才一郎,58,19,6.83,3,0.19,20,8R,雨,南西,3,3,2022_4_26,2022_4_26_20_8R
332,4,4,5181,森智哉,30,48,6.81,4,0.17,20,8R,雨,南西,3,3,2022_4_26,2022_4_26_20_8R
333,5,5,5053,山口広樹 ,6,13,6.81,5,0.18,20,8R,雨,南西,3,3,2022_4_26,2022_4_26_20_8R
334,6,6,4957,竹之内極,41,66,6.84,6,0.16,20,8R,雨,南西,3,3,2022_4_26,2022_4_26_20_8R
335,1,1,4100,松田隆司,32,32,6.94,1,0.24,20,9R,雨,南西,4,4,2022_4_26,2022_4_26_20_9R
336,2,3,4848,仲谷颯仁,35,34,6.89,3,0.19,20,9R,雨,南西,4,4,2022_4_26,2022_4_26_20_9R
337,3,6,4463,三苫晃幸,60,75,6.86,5,0.17,20,9R,雨,南西,4,4,2022_4_26,2022_4_26_20_9R
338,4,5,3726,桂林寛,42,52,6.82,4,0.17,20,9R,雨,南西,4,4,2022_4_26,2022_4_26_20_9R
339,5,4,5212,西川拓利 ,8,31,6.87,6,0.31,20,9R,雨,南西,4,4,2022_4_26,2022_4_26_20_9R
340,6,2,5104,山田丈,56,21,6.88,2,0.28,20,9R,雨,南西,4,4,2022_4_26,2022_4_26_20_9R
341,1,2,4640,山ノ内雅人,19,27,6.88,2,0.19,20,10R,雨,南西,4,4,2022_4_26,2022_4_26_20_10R
342,2,1,4155,長野壮志郎,55,49,6.87,1,0.14,20,10R,雨,南西,4,4,2022_4_26,2022_4_26_20_10R
343,3,3,4272,大場広孝,51,22,6.88,3,0.19,20,10R,雨,南西,4,4,2022_4_26,2022_4_26_20_10R
344,4,4,3566,川添英正,16,45,6.86,4,0.21,20,10R,雨,南西,4,4,2022_4_26,2022_4_26_20_10R
345,5,6,4574,東潤樹,24,58,6.89,6,0.20,20,10R,雨,南西,4,4,2022_4_26,2022_4_26_20_10R
346,6,5,3662,大庭元明,49,26,6.92,5,0.22,20,10R,雨,南西,4,4,2022_4_26,2022_4_26_20_10R
347,1,1,4566,塩田北斗,22,25,6.83,1,0.16,20,11R,雨,西,5,5,2022_4_26,2022_4_26_20_11R
348,2,5,4504,前田将太,47,61,6.80,5,0.11,20,11R,雨,西,5,5,2022_4_26,2022_4_26_20_11R
349,3,6,4236,松村敏,59,54,6.89,6,0.13,20,11R,雨,西,5,5,2022_4_26,2022_4_26_20_11R
350,4,3,4709,岡村将也,34,14,6.81,3,0.13,20,11R,雨,西,5,5,2022_4_26,2022_4_26_20_11R
351,5,4,5092,篠原晟弥,14,47,6.86,4,0.12,20,11R,雨,西,5,5,2022_4_26,2022_4_26_20_11R
352,6,2,4607,鶴田勇雄 ,2,53,6.84,2,0.16,20,11R,雨,西,5,5,2022_4_26,2022_4_26_20_11R
353,1,1,4371,西山貴浩 ,4,74,6.81,1,0.28,20,12R,雨,西,5,5,2022_4_26,2022_4_26_20_12R
354,2,2,4330,奈須啓太,13,33,6.82,2,0.23,20,12R,雨,西,5,5,2022_4_26,2022_4_26_20_12R
355,3,4,4848,仲谷颯仁,35,34,6.84,4,0.21,20,12R,雨,西,5,5,2022_4_26,2022_4_26_20_12R
356,4,6,4151,下河誉史,48,18,6.84,6,0.34,20,12R,雨,西,5,5,2022_4_26,2022_4_26_20_12R
357,5,3,4336,松田竜馬,29,20,6.82,3,0.17,20,12R,雨,西,5,5,2022_4_26,2022_4_26_20_12R
358,6,5,4957,竹之内極,41,66,6.83,5,0.18,20,12R,雨,西,5,5,2022_4_26,2022_4_26_20_12R
359,1,1,4014,片岡恵里,57,60,6.85,1,0.05,19,1R,雨,南西,2,2,2022_4_26,2022_4_26_19_1R
360,2,5,3580,水口由紀,40,42,6.91,5,0.28,19,1R,雨,南西,2,2,2022_4_26,2022_4_26_19_1R
361,3,4,5079,大石真央,25,37,6.88,4,0.27,19,1R,雨,南西,2,2,2022_4_26,2022_4_26_19_1R
362,4,6,5195,北村寧々,18,24,6.90,6,0.13,19,1R,雨,南西,2,2,2022_4_26,2022_4_26_19_1R
363,1,4,3704,本部めぐみ,66,66,6.79,4,0.10,19,2R,雨,南東,1,1,2022_4_26,2022_4_26_19_2R
364,2,3,4479,矢野真梨菜,34,31,6.86,3,0.13,19,2R,雨,南東,1,1,2022_4_26,2022_4_26_19_2R
365,3,6,3357,福島陽子,60,20,6.82,6,0.13,19,2R,雨,南東,1,1,2022_4_26,2022_4_26_19_2R
366,4,5,5163,清水愛海,28,25,6.87,5,0.11,19,2R,雨,南東,1,1,2022_4_26,2022_4_26_19_2R
367,5,1,5052,赤井星璃菜,46,15,6.86,1,0.17,19,2R,雨,南東,1,1,2022_4_26,2022_4_26_19_2R
368,6,2,4385,鈴木祐美子,12,73,6.77,2,0.18,19,2R,雨,南東,1,1,2022_4_26,2022_4_26_19_2R
369,1,1,4443,津田裕絵,44,51,6.87,1,0.04,19,3R,雨,南東,2,2,2022_4_26,2022_4_26_19_3R
370,2,2,4117,廣中智紗衣,31,43,6.82,2,0.04,19,3R,雨,南東,2,2,2022_4_26,2022_4_26_19_3R
371,3,4,3509,道上千夏,55,54,6.92,4,0.08,19,3R,雨,南東,2,2,2022_4_26,2022_4_26_19_3R
372,4,5,4399,松本晶恵,38,11,6.85,5,0.13,19,3R,雨,南東,2,2,2022_4_26,2022_4_26_19_3R
373,5,3,5155,内山七海,73,40,6.86,3,0.04,19,3R,雨,南東,2,2,2022_4_26,2022_4_26_19_3R
374,6,6,5193,米丸乃絵,51,23,6.87,6,0.20,19,3R,雨,南東,2,2,2022_4_26,2022_4_26_19_3R
375,1,1,3518,倉田郁美,24,56,6.76,1,0.14,19,4R,雨,南東,1,1,2022_4_26,2022_4_26_19_4R
376,2,4,3232,山川美由紀,62,34,6.87,4,0.05,19,4R,雨,南東,1,1,2022_4_26,2022_4_26_19_4R
377,3,2,3999,大瀧明日香,37,32,6.82,2,0.14,19,4R,雨,南東,1,1,2022_4_26,2022_4_26_19_4R
378,4,6,4387,平山智加,36,21,6.87,6,0.07,19,4R,雨,南東,1,1,2022_4_26,2022_4_26_19_4R
379,5,3,4874,池田奈津美,65,14,6.86,3,0.11,19,4R,雨,南東,1,1,2022_4_26,2022_4_26_19_4R
380,6,5,3528,笠野友紀恵,13,72,6.83,5,0.06,19,4R,雨,南東,1,1,2022_4_26,2022_4_26_19_4R
381,1,1,4065,金田幸子,43,49,6.80,1,0.17,19,5R,雨,東,1,1,2022_4_26,2022_4_26_19_5R
382,2,2,3674,岸恵子,26,67,6.86,2,0.15,19,5R,雨,東,1,1,2022_4_26,2022_4_26_19_5R
383,3,5,4123,細川裕子,29,55,6.81,5,0.18,19,5R,雨,東,1,1,2022_4_26,2022_4_26_19_5R
384,4,3,4408,仁科さやか,70,29,6.91,3,0.12,19,5R,雨,東,1,1,2022_4_26,2022_4_26_19_5R
385,5,6,3289,高橋淳美,45,61,6.86,6,0.15,19,5R,雨,東,1,1,2022_4_26,2022_4_26_19_5R
386,6,4,4642,松尾夏海,54,59,6.86,4,0.18,19,5R,雨,東,1,1,2022_4_26,2022_4_26_19_5R
387,1,3,4347,魚谷香織,52,65,6.85,3,0.13,19,6R,雨,南,2,2,2022_4_26,2022_4_26_19_6R
388,2,5,4183,宇野弥生,41,44,6.87,5,0.11,19,6R,雨,南,2,2,2022_4_26,2022_4_26_19_6R
389,3,1,5079,大石真央,25,37,6.87,1,0.22,19,6R,雨,南,2,2,2022_4_26,2022_4_26_19_6R
390,4,2,3871,池田紫乃,58,70,6.94,2,0.14,19,6R,雨,南,2,2,2022_4_26,2022_4_26_19_6R
391,5,6,5213,湯淺紀香,48,19,6.89,6,0.18,19,6R,雨,南,2,2,2022_4_26,2022_4_26_19_6R
392,6,4,4773,中川りな,56,35,6.85,4,0.19,19,6R,雨,南,2,2,2022_4_26,2022_4_26_19_6R
393,1,1,4244,鈴木成美,27,69,6.84,1,0.08,19,7R,雨,南,1,1,2022_4_26,2022_4_26_19_7R
394,2,4,5013,山下夏鈴,72,50,6.80,4,0.13,19,7R,雨,南,1,1,2022_4_26,2022_4_26_19_7R
395,3,3,4289,落合直子,71,57,6.85,3,0.05,19,7R,雨,南,1,1,2022_4_26,2022_4_26_19_7R
396,4,2,3580,水口由紀,40,42,6.92,2,0.11,19,7R,雨,南,1,1,2022_4_26,2022_4_26_19_7R
397,5,6,4071,古賀千晶,61,53,6.86,6,0.31,19,7R,雨,南,1,1,2022_4_26,2022_4_26_19_7R
398,6,5,4419,原加央理,23,68,6.91,5,0.13,19,7R,雨,南,1,1,2022_4_26,2022_4_26_19_7R
399,1,1,3334,角ひとみ,67,45,6.84,1,0.08,19,8R,雨,南東,1,1,2022_4_26,2022_4_26_19_8R
400,2,3,4548,篠木亜衣花,42,62,6.88,3,0.05,19,8R,雨,南東,1,1,2022_4_26,2022_4_26_19_8R
401,3,2,3528,笠野友紀恵,13,72,6.86,2,0.13,19,8R,雨,南東,1,1,2022_4_26,2022_4_26_19_8R
402,1,1,4642,松尾夏海,54,59,6.85,1,0.18,19,9R,雨,西,1,1,2022_4_26,2022_4_26_19_9R
403,2,4,4065,金田幸子,43,49,6.91,4,0.29,19,9R,雨,西,1,1,2022_4_26,2022_4_26_19_9R
404,3,3,4387,平山智加,36,21,6.82,3,0.15,19,9R,雨,西,1,1,2022_4_26,2022_4_26_19_9R
405,4,2,3232,山川美由紀,62,34,6.89,2,0.19,19,9R,雨,西,1,1,2022_4_26,2022_4_26_19_9R
406,5,5,4117,廣中智紗衣,31,43,6.87,5,0.28,19,9R,雨,西,1,1,2022_4_26,2022_4_26_19_9R
407,6,6,4014,片岡恵里,57,60,6.91,6,0.23,19,9R,雨,西,1,1,2022_4_26,2022_4_26_19_9R
408,1,4,3674,岸恵子,26,67,6.83,4,0.15,19,10R,雨,東,1,1,2022_4_26,2022_4_26_19_10R
409,2,5,4443,津田裕絵,44,51,6.89,5,0.22,19,10R,雨,東,1,1,2022_4_26,2022_4_26_19_10R
410,3,6,3518,倉田郁美,24,56,6.80,6,0.27,19,10R,雨,東,1,1,2022_4_26,2022_4_26_19_10R
411,4,2,4399,松本晶恵,38,11,6.80,2,0.22,19,10R,雨,東,1,1,2022_4_26,2022_4_26_19_10R
412,5,1,4123,細川裕子,29,55,6.80,1,0.26,19,10R,雨,東,1,1,2022_4_26,2022_4_26_19_10R
413,6,3,4773,中川りな,56,35,6.82,3,0.23,19,10R,雨,東,1,1,2022_4_26,2022_4_26_19_10R
414,1,1,4183,宇野弥生,41,44,6.83,1,0.06,19,11R,雨,北東,1,1,2022_4_26,2022_4_26_19_11R
415,2,2,4289,落合直子,71,57,6.81,2,0.08,19,11R,雨,北東,1,1,2022_4_26,2022_4_26_19_11R
416,3,3,3334,角ひとみ,67,45,6.80,3,0.12,19,11R,雨,北東,1,1,2022_4_26,2022_4_26_19_11R
417,4,4,4347,魚谷香織,52,65,6.84,4,0.08,19,11R,雨,北東,1,1,2022_4_26,2022_4_26_19_11R
418,5,5,3999,大瀧明日香,37,32,6.82,5,0.16,19,11R,雨,北東,1,1,2022_4_26,2022_4_26_19_11R
419,6,6,4408,仁科さやか,70,29,6.85,6,0.23,19,11R,雨,北東,1,1,2022_4_26,2022_4_26_19_11R
420,1,2,5013,山下夏鈴,72,50,6.79,2,0.13,19,12R,雨,東,1,1,2022_4_26,2022_4_26_19_12R
421,2,5,4385,鈴木祐美子,12,73,6.80,5,0.12,19,12R,雨,東,1,1,2022_4_26,2022_4_26_19_12R
422,3,3,4244,鈴木成美,27,69,6.85,3,0.15,19,12R,雨,東,1,1,2022_4_26,2022_4_26_19_12R
423,4,6,4479,矢野真梨菜,34,31,6.88,6,0.09,19,12R,雨,東,1,1,2022_4_26,2022_4_26_19_12R
424,5,4,3871,池田紫乃,58,70,6.94,4,0.17,19,12R,雨,東,1,1,2022_4_26,2022_4_26_19_12R
425,6,1,5094,生田波美音,50,33,6.89,1,0.28,19,12R,雨,東,1,1,2022_4_26,2022_4_26_19_12R
426,1,4,3878,胡本悟志,31,38,7.15,4,0.09,18,1R,曇り,南西,8,8,2022_4_26,2022_4_26_18_1R
427,2,1,4015,前野竜一,70,62,7.21,1,0.08,18,1R,曇り,南西,8,8,2022_4_26,2022_4_26_18_1R
428,3,3,4691,水原慎,68,37,7.17,3,0.34,18,1R,曇り,南西,8,8,2022_4_26,2022_4_26_18_1R
429,4,5,4179,広次修,34,49,7.18,5,0.12,18,1R,曇り,南西,8,8,2022_4_26,2022_4_26_18_1R
430,5,2,4005,瀬川公則,18,75,7.24,2,0.10,18,1R,曇り,南西,8,8,2022_4_26,2022_4_26_18_1R
431,6,6,4119,泥谷一毅,17,66,7.21,6,0.19,18,1R,曇り,南西,8,8,2022_4_26,2022_4_26_18_1R
432,1,3,4592,小林孝弘,38,58,7.13,3,0.19,18,2R,曇り,南西,7,7,2022_4_26,2022_4_26_18_2R
433,2,1,4703,森永隆,62,16,7.12,1,0.14,18,2R,曇り,南西,7,7,2022_4_26,2022_4_26_18_2R
434,3,4,4601,森野正弘,63,18,7.17,4,0.25,18,2R,曇り,南西,7,7,2022_4_26,2022_4_26_18_2R
435,4,5,3661,柳瀬興志,48,42,7.14,5,0.17,18,2R,曇り,南西,7,7,2022_4_26,2022_4_26_18_2R
436,5,6,3401,上田隆章,53,48,7.18,6,0.23,18,2R,曇り,南西,7,7,2022_4_26,2022_4_26_18_2R
437,6,2,3581,加木郁,71,70,7.21,2,0.19,18,2R,曇り,南西,7,7,2022_4_26,2022_4_26_18_2R
438,1,1,3562,山下和彦,52,64,7.13,1,0.14,18,3R,曇り,西,6,6,2022_4_26,2022_4_26_18_3R
