,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,1,1,3626,中林秀人,64,15,6.67,1,0.11,17,2R,晴,南東,1,1,2021_4_15,2021_4_15_17_2R
220,2,3,3282,池本輝明,56,41,6.66,3,0.16,17,2R,晴,南東,1,1,2021_4_15,2021_4_15_17_2R
221,3,4,4395,下河雅史,39,33,6.70,4,0.18,17,2R,晴,南東,1,1,2021_4_15,2021_4_15_17_2R
222,4,5,4094,中島真二,53,38,6.71,5,0.20,17,2R,晴,南東,1,1,2021_4_15,2021_4_15_17_2R
223,5,2,5122,相馬翔,62,69,6.72,2,0.21,17,2R,晴,南東,1,1,2021_4_15,2021_4_15_17_2R
224,6,6,3567,吉岡誠,24,47,6.73,6,0.18,17,2R,晴,南東,1,1,2021_4_15,2021_4_15_17_2R
225,1,2,4512,高野哲史,70,40,6.71,2,0.18,17,3R,晴,南東,1,1,2021_4_15,2021_4_15_17_3R
226,2,1,4004,山本浩輔,19,16,6.70,1,0.21,17,3R,晴,南東,1,1,2021_4_15,2021_4_15_17_3R
227,3,5,4790,柳内敬太,45,45,6.65,5,0.29,17,3R,晴,南東,1,1,2021_4_15,2021_4_15_17_3R
228,4,4,4154,森安弘雅,26,48,6.67,4,0.29,17,3R,晴,南東,1,1,2021_4_15,2021_4_15_17_3R
229,5,6,3581,加木郁,22,32,6.71,6,0.28,17,3R,晴,南東,1,1,2021_4_15,2021_4_15_17_3R
230,6,3,4142,平野和明,21,65,6.67,3,0.23,17,3R,晴,南東,1,1,2021_4_15,2021_4_15_17_3R
231,1,1,3745,橋本年光,41,61,6.71,1,0.14,17,4R,晴,南東,1,1,2021_4_15,2021_4_15_17_4R
232,2,3,4817,渡邉翼,67,70,6.69,3,0.18,17,4R,晴,南東,1,1,2021_4_15,2021_4_15_17_4R
233,3,2,4776,竹田和哉,11,68,6.70,2,0.13,17,4R,晴,南東,1,1,2021_4_15,2021_4_15_17_4R
234,4,5,4155,長野壮志郎,29,39,6.69,5,0.18,17,4R,晴,南東,1,1,2021_4_15,2021_4_15_17_4R
235,5,4,4368,山口隆史,30,44,6.64,4,0.18,17,4R,晴,南東,1,1,2021_4_15,2021_4_15_17_4R
236,6,6,3508,久富政弘,27,62,6.69,6,0.25,17,4R,晴,南東,1,1,2021_4_15,2021_4_15_17_4R
237,1,1,4832,権藤俊光,15,37,6.69,1,0.21,17,5R,晴,南東,1,1,2021_4_15,2021_4_15_17_5R
238,2,3,4041,小林基樹,69,60,6.60,3,0.20,17,5R,晴,南東,1,1,2021_4_15,2021_4_15_17_5R
239,3,4,4394,永嶋裕一,12,26,6.73,4,0.17,17,5R,晴,南東,1,1,2021_4_15,2021_4_15_17_5R
240,4,5,4435,服部達哉,48,28,6.71,5,0.26,17,5R,晴,南東,1,1,2021_4_15,2021_4_15_17_5R
241,5,6,4006,小野勇作,65,52,6.68,6,0.21,17,5R,晴,南東,1,1,2021_4_15,2021_4_15_17_5R
242,6,2,4679,植田太一,46,59,6.61,2,0.17,17,5R,晴,南東,1,1,2021_4_15,2021_4_15_17_5R
243,1,1,4395,下河雅史,39,33,6.71,1,0.07,17,6R,晴,南東,1,1,2021_4_15,2021_4_15_17_6R
244,2,3,3757,畑和宏,32,66,6.70,3,0.09,17,6R,晴,南東,1,1,2021_4_15,2021_4_15_17_6R
245,3,2,3907,村越篤,44,50,6.75,2,0.12,17,6R,晴,南東,1,1,2021_4_15,2021_4_15_17_6R
246,4,4,4299,中島浩哉,47,18,6.75,4,0.06,17,6R,晴,南東,1,1,2021_4_15,2021_4_15_17_6R
247,5,5,4488,小山勉,17,13,6.76,5,0.08,17,6R,晴,南東,1,1,2021_4_15,2021_4_15_17_6R
248,6,6,3664,鈴木賢一,16,14,6.69,6,0.13,17,6R,晴,南東,1,1,2021_4_15,2021_4_15_17_6R
249,1,4,3997,北村征嗣,59,54,6.65,4,0.16,17,7R,晴,南西,1,1,2021_4_15,2021_4_15_17_7R
250,2,5,4116,川田正人,37,11,6.71,5,0.14,17,7R,晴,南西,1,1,2021_4_15,2021_4_15_17_7R
251,3,3,4957,竹之内極,31,58,6.68,3,0.33,17,7R,晴,南西,1,1,2021_4_15,2021_4_15_17_7R
252,4,2,4222,山口高志,68,20,6.67,2,0.23,17,7R,晴,南西,1,1,2021_4_15,2021_4_15_17_7R
253,5,1,3282,池本輝明,56,41,6.67,1,0.21,17,7R,晴,南西,1,1,2021_4_15,2021_4_15_17_7R
254,6,6,5122,相馬翔,62,69,6.71,6,0.14,17,7R,晴,南西,1,1,2021_4_15,2021_4_15_17_7R
255,1,5,4368,山口隆史,30,44,6.64,4,0.17,17,8R,晴,南西,4,3,2021_4_15,2021_4_15_17_8R
256,2,3,3233,小畑実成,34,51,6.69,3,0.15,17,8R,晴,南西,4,3,2021_4_15,2021_4_15_17_8R
257,3,2,4094,中島真二,53,38,6.71,2,0.26,17,8R,晴,南西,4,3,2021_4_15,2021_4_15_17_8R
258,1,1,4154,森安弘雅,26,48,6.64,1,0.03,17,9R,晴,南西,3,2,2021_4_15,2021_4_15_17_9R
259,2,4,4817,渡邉翼,67,70,6.64,4,0.15,17,9R,晴,南西,3,2,2021_4_15,2021_4_15_17_9R
260,3,5,4679,植田太一,46,59,6.61,5,0.11,17,9R,晴,南西,3,2,2021_4_15,2021_4_15_17_9R
261,4,2,4727,安部慎一,58,49,6.65,2,0.04,17,9R,晴,南西,3,2,2021_4_15,2021_4_15_17_9R
262,5,3,3626,中林秀人,64,15,6.62,3,0.05,17,9R,晴,南西,3,2,2021_4_15,2021_4_15_17_9R
263,6,6,5109,川崎智稔,23,43,6.65,6,0.15,17,9R,晴,南西,3,2,2021_4_15,2021_4_15_17_9R
264,1,1,4512,高野哲史,70,40,6.65,1,0.07,17,10R,晴,無風,0,1,2021_4_15,2021_4_15_17_10R
265,2,4,4832,権藤俊光,15,37,6.76,5,0.13,17,10R,晴,無風,0,1,2021_4_15,2021_4_15_17_10R
266,3,2,4155,長野壮志郎,29,39,6.70,2,0.10,17,10R,晴,無風,0,1,2021_4_15,2021_4_15_17_10R
267,4,3,4790,柳内敬太,45,45,6.67,4,0.13,17,10R,晴,無風,0,1,2021_4_15,2021_4_15_17_10R
268,5,6,3907,村越篤,44,50,6.71,3,0.17,17,10R,晴,無風,0,1,2021_4_15,2021_4_15_17_10R
269,6,5,4034,西原明生,20,27,6.77,6,0.20,17,10R,晴,無風,0,1,2021_4_15,2021_4_15_17_10R
270,1,5,4776,竹田和哉,11,68,6.68,5,0.03,17,11R,晴,南西,2,2,2021_4_15,2021_4_15_17_11R
271,2,4,3508,久富政弘,27,62,6.71,4,0.07,17,11R,晴,南西,2,2,2021_4_15,2021_4_15_17_11R
272,3,6,4142,平野和明,21,65,6.67,6,0.08,17,11R,晴,南西,2,2,2021_4_15,2021_4_15_17_11R
273,4,2,4435,服部達哉,48,28,6.71,2,0.16,17,11R,晴,南西,2,2,2021_4_15,2021_4_15_17_11R
274,5,1,4488,小山勉,17,13,6.73,1,0.25,17,11R,晴,南西,2,2,2021_4_15,2021_4_15_17_11R
275,6,3,4222,山口高志,68,20,6.71,3,0.18,17,11R,晴,南西,2,2,2021_4_15,2021_4_15_17_11R
276,1,1,3997,北村征嗣,59,54,6.64,1,0.24,17,12R,晴,南西,2,2,2021_4_15,2021_4_15_17_12R
277,2,6,3233,小畑実成,34,51,6.71,5,0.15,17,12R,晴,南西,2,2,2021_4_15,2021_4_15_17_12R
278,3,5,3745,橋本年光,41,61,6.72,4,0.15,17,12R,晴,南西,2,2,2021_4_15,2021_4_15_17_12R
279,4,3,3664,鈴木賢一,16,14,6.72,3,0.22,17,12R,晴,南西,2,2,2021_4_15,2021_4_15_17_12R
280,5,2,4006,小野勇作,65,52,6.70,2,0.21,17,12R,晴,南西,2,2,2021_4_15,2021_4_15_17_12R
281,1,6,3731,高濱芳久,49,32,6.75,2,0.27,15,1R,晴,北,3,3,2021_4_15,2021_4_15_15_1R
282,2,3,3535,渡修平,48,64,6.72,4,0.11,15,1R,晴,北,3,3,2021_4_15,2021_4_15_15_1R
283,3,5,4329,小松卓司 ,2,44,6.65,6,0.14,15,1R,晴,北,3,3,2021_4_15,2021_4_15_15_1R
284,4,4,4718,北川太一,41,47,6.75,5,0.19,15,1R,晴,北,3,3,2021_4_15,2021_4_15_15_1R
285,5,1,3516,吉原聖人,16,25,6.66,1,0.23,15,1R,晴,北,3,3,2021_4_15,2021_4_15_15_1R
286,6,2,4855,江頭賢太,60,21,6.65,3,0.60,15,1R,晴,北,3,3,2021_4_15,2021_4_15_15_1R
287,1,1,3910,松下知幸,44,41,6.70,1,0.19,15,2R,晴,北,3,3,2021_4_15,2021_4_15_15_2R
288,2,6,3212,亀本勇樹,36,57,6.80,2,0.33,15,2R,晴,北,3,3,2021_4_15,2021_4_15_15_2R
289,3,4,5105,富田恕生,13,59,6.78,5,0.22,15,2R,晴,北,3,3,2021_4_15,2021_4_15_15_2R
290,4,3,3852,澤大介,53,60,6.75,4,0.49,15,2R,晴,北,3,3,2021_4_15,2021_4_15_15_2R
291,5,5,4705,吉川勇作,20,16,6.71,6,0.26,15,2R,晴,北,3,3,2021_4_15,2021_4_15_15_2R
292,6,2,5025,粟田祥,50,52,6.78,3,0.26,15,2R,晴,北,3,3,2021_4_15,2021_4_15_15_2R
293,1,5,4302,西野翔太,25,5,6.75,5,0.27,15,3R,晴,北,3,3,2021_4_15,2021_4_15_15_3R
294,2,6,3606,川北浩貴,52,6,6.72,6,0.35,15,3R,晴,北,3,3,2021_4_15,2021_4_15_15_3R
295,3,3,3986,沖島広和,37,28,6.79,3,0.24,15,3R,晴,北,3,3,2021_4_15,2021_4_15_15_3R
296,4,1,3775,泉啓文,54,24,6.73,1,0.26,15,3R,晴,北,3,3,2021_4_15,2021_4_15_15_3R
297,5,4,4226,村田浩司,64,23,6.73,4,0.20,15,3R,晴,北,3,3,2021_4_15,2021_4_15_15_3R
298,6,2,4390,松本弓雄,12,22,6.78,2,0.28,15,3R,晴,北,3,3,2021_4_15,2021_4_15_15_3R
299,1,1,3892,草場康幸,58,17,6.74,1,0.13,15,4R,晴,北,3,3,2021_4_15,2021_4_15_15_4R
300,2,4,4377,濱本優一,35,39,6.81,4,0.13,15,4R,晴,北,3,3,2021_4_15,2021_4_15_15_4R
301,3,3,4219,本岡勝利 ,8,58,6.89,3,0.18,15,4R,晴,北,3,3,2021_4_15,2021_4_15_15_4R
302,4,6,4156,浜野孝志 ,6,18,6.74,6,0.13,15,4R,晴,北,3,3,2021_4_15,2021_4_15_15_4R
303,5,5,3834,細川明人,40,13,6.81,5,0.14,15,4R,晴,北,3,3,2021_4_15,2021_4_15_15_4R
304,6,2,4393,田中孝明 ,7,8,6.76,2,0.19,15,4R,晴,北,3,3,2021_4_15,2021_4_15_15_4R
305,1,3,4120,柘植政浩,51,12,6.80,3,0.11,15,5R,晴,北,3,3,2021_4_15,2021_4_15_15_5R
306,2,1,3273,石田豪,33,40,6.72,1,0.11,15,5R,晴,北,3,3,2021_4_15,2021_4_15_15_5R
307,3,5,3804,中渡修作,55,45,6.81,5,0.14,15,5R,晴,北,3,3,2021_4_15,2021_4_15_15_5R
308,4,6,4384,鶴本崇文,22,46,6.85,6,0.13,15,5R,晴,北,3,3,2021_4_15,2021_4_15_15_5R
309,5,4,4020,川上清人,57,1,6.78,4,0.17,15,5R,晴,北,3,3,2021_4_15,2021_4_15_15_5R
310,6,2,5016,宮田龍馬,62,3,6.76,2,0.07,15,5R,晴,北,3,3,2021_4_15,2021_4_15_15_5R
311,1,2,4732,堀本和也,14,20,6.74,2,0.07,15,6R,晴,北,2,2,2021_4_15,2021_4_15_15_6R
312,2,1,4821,妻鳥晋也,32,50,6.77,1,0.08,15,6R,晴,北,2,2,2021_4_15,2021_4_15_15_6R
313,3,3,3901,松田憲幸 ,3,26,6.78,3,0.15,15,6R,晴,北,2,2,2021_4_15,2021_4_15_15_6R
314,4,4,4210,松村康太,15,62,6.74,4,0.13,15,6R,晴,北,2,2,2021_4_15,2021_4_15_15_6R
315,5,5,4855,江頭賢太,60,21,6.74,5,0.13,15,6R,晴,北,2,2,2021_4_15,2021_4_15_15_6R
316,6,6,3670,古澤信二,26,29,6.75,6,0.09,15,6R,晴,北,2,2,2021_4_15,2021_4_15_15_6R
317,1,1,3986,沖島広和,37,28,6.74,1,0.14,15,7R,晴,北西,2,2,2021_4_15,2021_4_15_15_7R
318,2,4,4705,吉川勇作,20,16,6.74,4,0.21,15,7R,晴,北西,2,2,2021_4_15,2021_4_15_15_7R
319,3,2,4771,下寺秀和 ,9,53,6.66,3,0.38,15,7R,晴,北西,2,2,2021_4_15,2021_4_15_15_7R
320,4,5,4949,横田貴満,24,19,6.73,5,0.23,15,7R,晴,北西,2,2,2021_4_15,2021_4_15_15_7R
321,5,3,4061,萩原秀人,47,54,6.75,2,0.14,15,7R,晴,北西,2,2,2021_4_15,2021_4_15_15_7R
322,6,6,3535,渡修平,48,64,6.84,6,0.43,15,7R,晴,北西,2,2,2021_4_15,2021_4_15_15_7R
323,1,3,3516,吉原聖人,16,25,6.76,3,0.08,15,8R,晴,北東,1,1,2021_4_15,2021_4_15_15_8R
324,2,1,3903,白石健,29,27,6.76,1,0.07,15,8R,晴,北東,1,1,2021_4_15,2021_4_15_15_8R
325,3,4,3834,細川明人,40,13,6.72,4,0.11,15,8R,晴,北東,1,1,2021_4_15,2021_4_15_15_8R
326,4,2,4553,坪口竜也,43,66,6.80,2,0.15,15,8R,晴,北東,1,1,2021_4_15,2021_4_15_15_8R
327,5,5,4390,松本弓雄,12,22,6.72,5,0.15,15,8R,晴,北東,1,1,2021_4_15,2021_4_15_15_8R
328,6,6,5105,富田恕生,13,59,6.82,6,0.08,15,8R,晴,北東,1,1,2021_4_15,2021_4_15_15_8R
329,1,1,4163,山崎裕司,30,7,6.76,1,0.08,15,9R,晴,東,1,1,2021_4_15,2021_4_15_15_9R
330,2,2,4919,吉田翔悟,31,2,6.81,2,0.07,15,9R,晴,東,1,1,2021_4_15,2021_4_15_15_9R
331,3,4,4156,浜野孝志 ,6,18,6.81,4,0.03,15,9R,晴,東,1,1,2021_4_15,2021_4_15_15_9R
332,4,3,3804,中渡修作,55,45,6.78,3,0.02,15,9R,晴,東,1,1,2021_4_15,2021_4_15_15_9R
333,5,5,4718,北川太一,41,47,6.86,5,0.05,15,9R,晴,東,1,1,2021_4_15,2021_4_15_15_9R
334,6,6,5025,粟田祥,50,52,6.88,6,0.12,15,9R,晴,東,1,1,2021_4_15,2021_4_15_15_9R
335,1,4,3606,川北浩貴,52,6,6.85,4,0.14,15,10R,晴,南東,2,2,2021_4_15,2021_4_15_15_10R
336,2,1,4377,濱本優一,35,39,6.86,1,0.18,15,10R,晴,南東,2,2,2021_4_15,2021_4_15_15_10R
337,3,3,3731,高濱芳久,49,32,6.85,3,0.16,15,10R,晴,南東,2,2,2021_4_15,2021_4_15_15_10R
338,4,5,4020,川上清人,57,1,6.89,5,0.16,15,10R,晴,南東,2,2,2021_4_15,2021_4_15_15_10R
339,5,6,3852,澤大介,53,60,6.86,6,0.13,15,10R,晴,南東,2,2,2021_4_15,2021_4_15_15_10R
340,6,2,3901,松田憲幸 ,3,26,6.78,2,0.23,15,10R,晴,南東,2,2,2021_4_15,2021_4_15_15_10R
341,1,1,4120,柘植政浩,51,12,6.80,1,0.11,15,11R,晴,南東,2,2,2021_4_15,2021_4_15_15_11R
342,2,3,4821,妻鳥晋也,32,50,6.90,3,0.12,15,11R,晴,南東,2,2,2021_4_15,2021_4_15_15_11R
343,3,6,4771,下寺秀和 ,9,53,6.73,6,0.15,15,11R,晴,南東,2,2,2021_4_15,2021_4_15_15_11R
344,4,5,4553,坪口竜也,43,66,6.87,5,0.21,15,11R,晴,南東,2,2,2021_4_15,2021_4_15_15_11R
345,5,2,4329,小松卓司 ,2,44,6.76,2,0.13,15,11R,晴,南東,2,2,2021_4_15,2021_4_15_15_11R
346,6,4,3892,草場康幸,58,17,6.89,4,0.24,15,11R,晴,南東,2,2,2021_4_15,2021_4_15_15_11R
347,1,2,3903,白石健,29,27,6.85,2,0.12,15,12R,晴,南東,3,3,2021_4_15,2021_4_15_15_12R
348,2,6,4210,松村康太,15,62,6.93,6,0.11,15,12R,晴,南東,3,3,2021_4_15,2021_4_15_15_12R
349,3,3,4302,西野翔太,25,5,6.77,3,0.14,15,12R,晴,南東,3,3,2021_4_15,2021_4_15_15_12R
350,4,4,4384,鶴本崇文,22,46,6.91,4,0.14,15,12R,晴,南東,3,3,2021_4_15,2021_4_15_15_12R
351,5,5,4163,山崎裕司,30,7,6.84,5,0.13,15,12R,晴,南東,3,3,2021_4_15,2021_4_15_15_12R
352,6,1,4061,萩原秀人,47,54,6.84,1,0.16,15,12R,晴,南東,3,3,2021_4_15,2021_4_15_15_12R
353,1,2,4912,中山将太,37,57,6.84,2,0.11,12,1R,晴,無風,0,1,2021_4_15,2021_4_15_12_1R
354,2,5,5034,若林義人,18,77,6.92,4,0.17,12,1R,晴,無風,0,1,2021_4_15,2021_4_15_12_1R
355,3,3,4904,松本一毅,71,55,6.84,3,0.15,12,1R,晴,無風,0,1,2021_4_15,2021_4_15_12_1R
356,4,6,5142,常住蓮,70,29,6.90,5,0.31,12,1R,晴,無風,0,1,2021_4_15,2021_4_15_12_1R
357,5,4,5126,山下大輝,80,51,6.97,6,0.29,12,1R,晴,無風,0,1,2021_4_15,2021_4_15_12_1R
358,6,1,4977,馬野耀,11,76,6.87,1,0.43,12,1R,晴,無風,0,1,2021_4_15,2021_4_15_12_1R
359,1,1,5064,品川二千翔,59,74,6.82,1,0.12,12,2R,晴,北,1,1,2021_4_15,2021_4_15_12_2R
360,2,2,4967,中村魁生,67,94,6.76,2,0.21,12,2R,晴,北,1,1,2021_4_15,2021_4_15_12_2R
361,3,3,4948,木場悠介,14,88,6.81,3,0.17,12,2R,晴,北,1,1,2021_4_15,2021_4_15_12_2R
362,4,6,5005,石田貴洋,88,87,6.77,5,0.16,12,2R,晴,北,1,1,2021_4_15,2021_4_15_12_2R
363,5,4,5008,羽野諒,12,83,6.83,4,0.23,12,2R,晴,北,1,1,2021_4_15,2021_4_15_12_2R
364,6,5,5058,前原大道,30,32,6.87,6,0.16,12,2R,晴,北,1,1,2021_4_15,2021_4_15_12_2R
365,1,1,5010,宇留田翔平,81,71,6.81,1,0.11,12,3R,晴,南東,1,1,2021_4_15,2021_4_15_12_3R
366,2,2,5004,河野主樹,60,73,6.84,2,0.09,12,3R,晴,南東,1,1,2021_4_15,2021_4_15_12_3R
367,3,5,4892,柴田直哉,79,86,6.81,5,0.17,12,3R,晴,南東,1,1,2021_4_15,2021_4_15_12_3R
368,4,6,4992,廣瀬篤哉,63,16,6.83,6,0.21,12,3R,晴,南東,1,1,2021_4_15,2021_4_15_12_3R
369,5,4,5141,大澤風葵,25,93,6.87,4,0.16,12,3R,晴,南東,1,1,2021_4_15,2021_4_15_12_3R
370,6,3,5042,畑田汰一,21,60,6.83,3,0.10,12,3R,晴,南東,1,1,2021_4_15,2021_4_15_12_3R
371,1,3,5028,原田才一郎,77,85,6.83,3,0.16,12,4R,晴,南,2,1,2021_4_15,2021_4_15_12_4R
372,2,1,5051,松本純平,32,10,6.75,2,0.27,12,4R,晴,南,2,1,2021_4_15,2021_4_15_12_4R
373,3,4,4914,吉田裕平,56,23,6.86,4,0.12,12,4R,晴,南,2,1,2021_4_15,2021_4_15_12_4R
374,4,2,4926,吉川貴仁,15,15,6.76,1,0.25,12,4R,晴,南,2,1,2021_4_15,2021_4_15_12_4R
375,5,6,4920,桐村翔太,78,50,6.78,5,0.13,12,4R,晴,南,2,1,2021_4_15,2021_4_15_12_4R
376,6,5,5090,生方靖亜,51,91,6.81,6,0.47,12,4R,晴,南,2,1,2021_4_15,2021_4_15_12_4R
377,1,1,5087,佐藤航,82,78,6.72,1,0.13,12,5R,晴,無風,0,1,2021_4_15,2021_4_15_12_5R
378,2,2,4908,上田龍星,64,28,6.67,2,0.12,12,5R,晴,無風,0,1,2021_4_15,2021_4_15_12_5R
379,3,4,5068,前田滉,87,82,6.83,4,0.18,12,5R,晴,無風,0,1,2021_4_15,2021_4_15_12_5R
380,4,3,4989,石原翼,54,72,6.80,3,0.15,12,5R,晴,無風,0,1,2021_4_15,2021_4_15_12_5R
381,5,6,5017,澤田尚也,74,68,6.75,6,0.14,12,5R,晴,無風,0,1,2021_4_15,2021_4_15_12_5R
382,6,5,5037,田頭虎親,34,22,6.87,5,0.18,12,5R,晴,無風,0,1,2021_4_15,2021_4_15_12_5R
383,1,1,4857,加藤翔馬,31,36,6.83,1,0.15,12,6R,晴,南,1,1,2021_4_15,2021_4_15_12_6R
384,2,4,4985,井本昌也,65,89,6.83,4,0.12,12,6R,晴,南,1,1,2021_4_15,2021_4_15_12_6R
385,3,6,4928,栗城匠,66,92,6.79,6,0.13,12,6R,晴,南,1,1,2021_4_15,2021_4_15_12_6R
386,4,5,4886,入海馨,76,14,6.80,5,0.11,12,6R,晴,南,1,1,2021_4_15,2021_4_15_12_6R
387,5,2,5091,為本智也,20,90,6.78,2,0.13,12,6R,晴,南,1,1,2021_4_15,2021_4_15_12_6R
388,6,3,4977,馬野耀,11,76,6.76,3,0.16,12,6R,晴,南,1,1,2021_4_15,2021_4_15_12_6R
389,1,1,4826,井上一輝,29,17,6.72,1,0.09,12,7R,晴,南,1,1,2021_4_15,2021_4_15_12_7R
390,2,3,5011,高木圭大,27,63,6.81,3,0.13,12,7R,晴,南,1,1,2021_4_15,2021_4_15_12_7R
391,3,6,4910,中村泰平,73,56,6.76,5,0.07,12,7R,晴,南,1,1,2021_4_15,2021_4_15_12_7R
392,4,2,4992,廣瀬篤哉,63,16,6.77,2,0.10,12,7R,晴,南,1,1,2021_4_15,2021_4_15_12_7R
393,5,4,5005,石田貴洋,88,87,6.81,4,0.10,12,7R,晴,南,1,1,2021_4_15,2021_4_15_12_7R
394,6,5,5126,山下大輝,80,51,6.85,6,0.08,12,7R,晴,南,1,1,2021_4_15,2021_4_15_12_7R
395,1,3,4939,宮之原輝紀,57,31,6.79,3,0.18,12,8R,晴,南,2,1,2021_4_15,2021_4_15_12_8R
396,2,1,4892,柴田直哉,79,86,6.66,1,0.09,12,8R,晴,南,2,1,2021_4_15,2021_4_15_12_8R
397,3,2,5034,若林義人,18,77,6.77,2,0.13,12,8R,晴,南,2,1,2021_4_15,2021_4_15_12_8R
398,4,6,5058,前原大道,30,32,6.75,6,0.21,12,8R,晴,南,2,1,2021_4_15,2021_4_15_12_8R
399,5,5,4926,吉川貴仁,15,15,6.72,5,0.20,12,8R,晴,南,2,1,2021_4_15,2021_4_15_12_8R
400,6,4,4905,土井祥伍,85,38,6.78,4,0.19,12,8R,晴,南,2,1,2021_4_15,2021_4_15_12_8R
401,1,3,4959,井上忠政,19,84,6.77,3,0.11,12,9R,晴,南,1,1,2021_4_15,2021_4_15_12_9R
402,2,1,4925,森悠稀,75,34,6.75,1,0.13,12,9R,晴,南,1,1,2021_4_15,2021_4_15_12_9R
403,3,2,4948,木場悠介,14,88,6.79,2,0.14,12,9R,晴,南,1,1,2021_4_15,2021_4_15_12_9R
404,4,5,5141,大澤風葵,25,93,6.83,5,0.13,12,9R,晴,南,1,1,2021_4_15,2021_4_15_12_9R
405,5,4,5028,原田才一郎,77,85,6.79,4,0.13,12,9R,晴,南,1,1,2021_4_15,2021_4_15_12_9R
406,6,6,5026,安河内健,35,75,6.68,6,0.08,12,9R,晴,南,1,1,2021_4_15,2021_4_15_12_9R
407,1,1,4828,松山将吾,89,80,6.70,1,0.10,12,10R,晴,無風,0,1,2021_4_15,2021_4_15_12_10R
408,2,5,4857,加藤翔馬,31,36,6.84,4,0.19,12,10R,晴,無風,0,1,2021_4_15,2021_4_15_12_10R
409,3,2,5121,定松勇樹,58,11,6.77,2,0.11,12,10R,晴,無風,0,1,2021_4_15,2021_4_15_12_10R
410,4,3,5010,宇留田翔平,81,71,6.74,3,0.11,12,10R,晴,無風,0,1,2021_4_15,2021_4_15_12_10R
411,5,6,4904,松本一毅,71,55,6.81,5,0.17,12,10R,晴,無風,0,1,2021_4_15,2021_4_15_12_10R
412,6,4,5090,生方靖亜,51,91,6.89,6,0.33,12,10R,晴,無風,0,1,2021_4_15,2021_4_15_12_10R
413,1,6,4912,中山将太,37,57,6.71,6,0.16,12,11R,晴,無風,0,1,2021_4_15,2021_4_15_12_11R
414,2,4,4931,木谷賢太,24,81,6.74,4,0.24,12,11R,晴,無風,0,1,2021_4_15,2021_4_15_12_11R
415,3,2,4719,上條暢嵩,53,79,6.70,2,0.20,12,11R,晴,無風,0,1,2021_4_15,2021_4_15_12_11R
416,4,3,5068,前田滉,87,82,6.70,3,0.23,12,11R,晴,無風,0,1,2021_4_15,2021_4_15_12_11R
417,5,5,5064,品川二千翔,59,74,6.72,5,0.24,12,11R,晴,無風,0,1,2021_4_15,2021_4_15_12_11R
418,6,1,4980,佐々木完太,83,25,6.70,1,0.19,12,11R,晴,無風,0,1,2021_4_15,2021_4_15_12_11R
419,1,1,4908,上田龍星,64,28,6.73,1,0.13,12,12R,晴,無風,0,1,2021_4_15,2021_4_15_12_12R
420,2,2,4914,吉田裕平,56,23,6.85,2,0.13,12,12R,晴,無風,0,1,2021_4_15,2021_4_15_12_12R
421,3,3,4826,井上一輝,29,17,6.66,3,0.14,12,12R,晴,無風,0,1,2021_4_15,2021_4_15_12_12R
422,4,5,4928,栗城匠,66,92,6.77,5,0.21,12,12R,晴,無風,0,1,2021_4_15,2021_4_15_12_12R
423,5,4,4967,中村魁生,67,94,6.73,4,0.19,12,12R,晴,無風,0,1,2021_4_15,2021_4_15_12_12R
424,6,6,5042,畑田汰一,21,60,6.79,6,0.13,12,12R,晴,無風,0,1,2021_4_15,2021_4_15_12_12R
425,1,1,3838,伊藤啓三,21,71,6.79,1,0.18,10,1R,晴,北,4,3,2021_4_15,2021_4_15_10_1R
426,2,5,3807,岡部哲,26,47,6.77,5,0.23,10,1R,晴,北,4,3,2021_4_15,2021_4_15_10_1R
427,3,2,3519,冨田秀幸,57,56,6.81,2,0.19,10,1R,晴,北,4,3,2021_4_15,2021_4_15_10_1R
428,4,4,4396,大田直弥,37,50,6.81,4,0.21,10,1R,晴,北,4,3,2021_4_15,2021_4_15_10_1R
429,5,3,4270,岸本雄貴,14,64,6.85,3,0.17,10,1R,晴,北,4,3,2021_4_15,2021_4_15_10_1R
430,6,6,3889,須藤隆雄,33,59,6.72,6,0.24,10,1R,晴,北,4,3,2021_4_15,2021_4_15_10_1R
431,1,5,3747,國崎良春,59,67,6.80,5,0.07,10,2R,晴,北,4,3,2021_4_15,2021_4_15_10_2R
432,2,1,4649,和田操拓,23,68,6.91,1,0.09,10,2R,晴,北,4,3,2021_4_15,2021_4_15_10_2R
433,3,4,4209,藤田竜弘,52,33,6.83,4,0.05,10,2R,晴,北,4,3,2021_4_15,2021_4_15_10_2R
434,4,3,5085,中村栄治,63,29,6.86,3,0.10,10,2R,晴,北,4,3,2021_4_15,2021_4_15_10_2R
435,5,2,3251,平石和男,56,11,6.94,2,0.16,10,2R,晴,北,4,3,2021_4_15,2021_4_15_10_2R
436,6,6,4315,山崎昂介,28,26,6.94,6,0.19,10,2R,晴,北,4,3,2021_4_15,2021_4_15_10_2R
437,1,3,4218,吉川喜継,47,38,6.94,3,0.16,10,3R,晴,北,6,5,2021_4_15,2021_4_15_10_3R
438,2,6,4231,鈴木裕隆,44,66,6.87,6,0.21,10,3R,晴,北,6,5,2021_4_15,2021_4_15_10_3R
439,3,1,3880,浅見宗孝,46,41,6.92,1,0.02,10,3R,晴,北,6,5,2021_4_15,2021_4_15_10_3R
