,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
220,6,4,5058,前原大道,23,63,6.86,5,0.27,19,1R,雨,南東,2,2,2020_7_6,2020_7_6_19_1R
221,1,4,5048,眞鳥康太,18,50,6.81,4,0.16,19,2R,雨,南,3,3,2020_7_6,2020_7_6_19_2R
222,2,2,3261,大川茂実,65,28,6.82,2,0.23,19,2R,雨,南,3,3,2020_7_6,2020_7_6_19_2R
223,3,5,4735,角山雄哉,67,58,6.76,5,0.13,19,2R,雨,南,3,3,2020_7_6,2020_7_6_19_2R
224,4,1,4443,津田裕絵,61,29,6.79,1,0.29,19,2R,雨,南,3,3,2020_7_6,2020_7_6_19_2R
225,5,6,4567,上村慎太郎,47,43,6.78,6,0.16,19,2R,雨,南,3,3,2020_7_6,2020_7_6_19_2R
226,6,3,5056,西岡成美,60,62,6.80,3,0.21,19,2R,雨,南,3,3,2020_7_6,2020_7_6_19_2R
227,1,2,3427,大賀広幸,63,64,6.81,2,0.25,19,3R,雨,南,2,2,2020_7_6,2020_7_6_19_3R
228,2,3,3439,大平誉史明,26,75,6.87,3,0.18,19,3R,雨,南,2,2,2020_7_6,2020_7_6_19_3R
229,3,6,3284,渡邊伸太郎,20,68,6.82,5,0.34,19,3R,雨,南,2,2,2020_7_6,2020_7_6_19_3R
230,4,1,4332,村上彰一,36,57,6.77,1,0.28,19,3R,雨,南,2,2,2020_7_6,2020_7_6_19_3R
231,5,5,2930,新良一規,24,69,6.79,4,0.32,19,3R,雨,南,2,2,2020_7_6,2020_7_6_19_3R
232,6,4,4088,野田祥子,31,71,6.78,6,0.45,19,3R,雨,南,2,2,2020_7_6,2020_7_6_19_3R
233,1,3,3333,丸尾義孝,17,34,6.80,3,0.15,19,4R,雨,南,3,3,2020_7_6,2020_7_6_19_4R
234,2,1,3273,石田豪,58,22,6.78,1,0.26,19,4R,雨,南,3,3,2020_7_6,2020_7_6_19_4R
235,3,5,4174,赤坂俊輔,28,20,6.80,5,0.19,19,4R,雨,南,3,3,2020_7_6,2020_7_6_19_4R
236,4,2,4736,高倉和士,41,67,6.84,2,0.21,19,4R,雨,南,3,3,2020_7_6,2020_7_6_19_4R
237,5,4,3430,角浜修,12,36,6.86,4,0.19,19,4R,雨,南,3,3,2020_7_6,2020_7_6_19_4R
238,6,6,3674,岸恵子,52,39,6.85,6,0.24,19,4R,雨,南,3,3,2020_7_6,2020_7_6_19_4R
239,1,1,3161,古場輝義,75,37,6.77,1,0.11,19,5R,雨,南,2,2,2020_7_6,2020_7_6_19_5R
240,2,4,3484,芝田浩治,53,47,6.83,4,0.09,19,5R,雨,南,2,2,2020_7_6,2020_7_6_19_5R
241,3,2,4346,前田健太郎,54,59,6.86,2,0.09,19,5R,雨,南,2,2,2020_7_6,2020_7_6_19_5R
242,4,3,3537,田山和広,46,25,6.76,3,0.10,19,5R,雨,南,2,2,2020_7_6,2020_7_6_19_5R
243,5,5,4329,小松卓司,43,56,6.80,5,0.11,19,5R,雨,南,2,2,2020_7_6,2020_7_6_19_5R
244,6,6,5123,福山恵里奈,66,21,6.85,6,0.17,19,5R,雨,南,2,2,2020_7_6,2020_7_6_19_5R
245,1,6,4477,篠崎仁志,59,61,6.86,4,0.17,19,6R,雨,南,2,2,2020_7_6,2020_7_6_19_6R
246,2,2,4351,里岡右貴,37,13,6.79,2,0.13,19,6R,雨,南,2,2,2020_7_6,2020_7_6_19_6R
247,3,1,4389,伊藤喜智,38,73,6.81,1,0.23,19,6R,雨,南,2,2,2020_7_6,2020_7_6_19_6R
248,4,4,4355,小川広大,55,46,6.82,5,0.18,19,6R,雨,南,2,2,2020_7_6,2020_7_6_19_6R
249,5,3,5015,高橋竜矢,70,49,6.81,3,0.19,19,6R,雨,南,2,2,2020_7_6,2020_7_6_19_6R
250,6,5,5056,西岡成美,60,62,6.85,6,0.18,19,6R,雨,南,2,2,2020_7_6,2020_7_6_19_6R
251,1,4,4760,山崎郡,11,14,6.71,4,0.09,19,7R,雨,南,3,3,2020_7_6,2020_7_6_19_7R
252,2,2,5026,安河内健,69,45,6.79,2,0.11,19,7R,雨,南,3,3,2020_7_6,2020_7_6_19_7R
253,3,1,3232,山川美由紀,44,60,6.77,1,0.13,19,7R,雨,南,3,3,2020_7_6,2020_7_6_19_7R
254,4,6,5048,眞鳥康太,18,50,6.84,6,0.23,19,7R,雨,南,3,3,2020_7_6,2020_7_6_19_7R
255,5,5,4116,川田正人,35,17,6.86,5,0.21,19,7R,雨,南,3,3,2020_7_6,2020_7_6_19_7R
256,6,3,4332,村上彰一,36,57,6.78,3,0.12,19,7R,雨,南,3,3,2020_7_6,2020_7_6_19_7R
257,1,2,3795,金子龍介,19,53,6.80,2,0.12,19,8R,雨,南,4,4,2020_7_6,2020_7_6_19_8R
258,2,3,4088,野田祥子,31,71,6.78,3,0.18,19,8R,雨,南,4,4,2020_7_6,2020_7_6_19_8R
259,3,5,4822,百武翔,40,26,6.80,5,0.20,19,8R,雨,南,4,4,2020_7_6,2020_7_6_19_8R
260,4,4,4424,松尾昂明,73,31,6.77,4,0.17,19,8R,雨,南,4,4,2020_7_6,2020_7_6_19_8R
261,5,1,3261,大川茂実,65,28,6.79,1,0.12,19,8R,雨,南,4,4,2020_7_6,2020_7_6_19_8R
262,6,6,5058,前原大道,23,63,6.85,6,0.15,19,8R,雨,南,4,4,2020_7_6,2020_7_6_19_8R
263,1,1,3484,芝田浩治,53,47,6.78,1,0.25,19,9R,雨,南,4,4,2020_7_6,2020_7_6_19_9R
264,2,2,4472,尾嶋一広,39,15,6.75,2,0.21,19,9R,雨,南,4,4,2020_7_6,2020_7_6_19_9R
265,3,6,4475,末永祐輝,29,30,6.71,6,0.25,19,9R,雨,南,4,4,2020_7_6,2020_7_6_19_9R
266,4,5,3444,香月大介,30,55,6.84,4,0.30,19,9R,雨,南,4,4,2020_7_6,2020_7_6_19_9R
267,5,3,3470,新田芳美,42,27,6.72,3,0.29,19,9R,雨,南,4,4,2020_7_6,2020_7_6_19_9R
268,6,4,4151,下河誉史,25,74,6.77,5,0.38,19,9R,雨,南,4,4,2020_7_6,2020_7_6_19_9R
269,1,1,4174,赤坂俊輔,28,20,6.74,1,0.09,19,10R,雨,南,5,5,2020_7_6,2020_7_6_19_10R
270,2,2,3284,渡邊伸太郎,20,68,6.70,2,0.14,19,10R,雨,南,5,5,2020_7_6,2020_7_6_19_10R
271,3,6,4351,里岡右貴,37,13,6.78,6,0.29,19,10R,雨,南,5,5,2020_7_6,2020_7_6_19_10R
272,4,5,4346,前田健太郎,54,59,6.83,5,0.11,19,10R,雨,南,5,5,2020_7_6,2020_7_6_19_10R
273,5,4,4416,三宅健太,48,11,6.77,4,0.18,19,10R,雨,南,5,5,2020_7_6,2020_7_6_19_10R
274,6,3,4735,角山雄哉,67,58,6.76,3,0.14,19,10R,雨,南,5,5,2020_7_6,2020_7_6_19_10R
275,1,1,4760,山崎郡,11,14,6.65,1,0.16,19,11R,雨,南,4,4,2020_7_6,2020_7_6_19_11R
276,2,2,3631,田添康介,72,42,6.74,2,0.18,19,11R,雨,南,4,4,2020_7_6,2020_7_6_19_11R
277,3,3,4477,篠崎仁志,59,61,6.78,3,0.18,19,11R,雨,南,4,4,2020_7_6,2020_7_6_19_11R
278,4,4,3439,大平誉史明,26,75,6.80,4,0.21,19,11R,雨,南,4,4,2020_7_6,2020_7_6_19_11R
279,5,6,3333,丸尾義孝,17,34,6.73,6,0.26,19,11R,雨,南,4,4,2020_7_6,2020_7_6_19_11R
280,6,5,4443,津田裕絵,61,29,6.82,5,0.26,19,11R,雨,南,4,4,2020_7_6,2020_7_6_19_11R
281,1,1,3795,金子龍介,19,53,6.78,1,0.17,19,12R,雨,南,4,4,2020_7_6,2020_7_6_19_12R
282,2,4,4736,高倉和士,41,67,6.86,4,0.12,19,12R,雨,南,4,4,2020_7_6,2020_7_6_19_12R
283,3,5,4472,尾嶋一広,39,15,6.80,5,0.12,19,12R,雨,南,4,4,2020_7_6,2020_7_6_19_12R
284,4,2,3232,山川美由紀,44,60,6.77,2,0.13,19,12R,雨,南,4,4,2020_7_6,2020_7_6_19_12R
285,5,3,3161,古場輝義,75,37,6.77,3,0.29,19,12R,雨,南,4,4,2020_7_6,2020_7_6_19_12R
286,6,6,5015,高橋竜矢,70,49,6.81,6,0.14,19,12R,雨,南,4,4,2020_7_6,2020_7_6_19_12R
287,1,1,3684,清水攻二,47,11,6.65,1,0.20,17,1R,雨,南西,2,2,2020_7_6,2020_7_6_17_1R
288,2,4,3825,宮嵜隆太郎,40,60,6.71,4,0.15,17,1R,雨,南西,2,2,2020_7_6,2020_7_6_17_1R
289,3,3,3855,大熊辰弥,58,67,6.69,3,0.18,17,1R,雨,南西,2,2,2020_7_6,2020_7_6_17_1R
290,4,2,3660,長谷川親王,33,51,6.77,2,0.20,17,1R,雨,南西,2,2,2020_7_6,2020_7_6_17_1R
291,5,5,5107,松本真広,48,13,6.69,5,0.38,17,1R,雨,南西,2,2,2020_7_6,2020_7_6_17_1R
292,6,6,5099,原田俊法,16,14,6.73,6,0.29,17,1R,雨,南西,2,2,2020_7_6,2020_7_6_17_1R
293,1,1,4564,山本景士郎,69,69,6.73,1,0.04,17,2R,雨,南西,1,1,2020_7_6,2020_7_6_17_2R
294,2,4,3626,中林秀人,44,62,6.73,4,0.08,17,2R,雨,南西,1,1,2020_7_6,2020_7_6_17_2R
295,3,6,5092,篠原晟弥,14,17,6.77,5,0.22,17,2R,雨,南西,1,1,2020_7_6,2020_7_6_17_2R
296,4,2,3108,松本真吾,36,21,6.82,2,0.10,17,2R,雨,南西,1,1,2020_7_6,2020_7_6_17_2R
297,5,3,3775,泉啓文,63,56,6.75,3,0.09,17,2R,雨,南西,1,1,2020_7_6,2020_7_6_17_2R
298,6,5,5136,濱野斗馬,56,44,6.81,6,0.20,17,2R,雨,南西,1,1,2020_7_6,2020_7_6_17_2R
299,1,6,3558,山本浩次,60,58,6.74,2,0.13,17,3R,雨,南西,4,4,2020_7_6,2020_7_6_17_3R
300,2,1,4899,占部一真,57,36,6.68,1,0.16,17,3R,雨,南西,4,4,2020_7_6,2020_7_6_17_3R
301,3,3,4037,別府正幸,59,39,6.71,4,0.29,17,3R,雨,南西,4,4,2020_7_6,2020_7_6_17_3R
302,4,2,3819,大内裕樹,62,28,6.70,3,0.17,17,3R,雨,南西,4,4,2020_7_6,2020_7_6_17_3R
303,5,4,4094,中島真二,12,40,6.69,5,0.29,17,3R,雨,南西,4,4,2020_7_6,2020_7_6_17_3R
304,6,5,4705,吉川勇作,66,64,6.73,6,0.14,17,3R,雨,南西,4,4,2020_7_6,2020_7_6_17_3R
305,1,1,3576,白水勝也,38,33,6.67,1,0.28,17,4R,雨,南西,4,4,2020_7_6,2020_7_6_17_4R
306,2,6,4027,松江秀徳,19,42,6.70,6,0.25,17,4R,雨,南西,4,4,2020_7_6,2020_7_6_17_4R
307,3,5,3708,岡部貴司,54,53,6.73,5,0.22,17,4R,雨,南西,4,4,2020_7_6,2020_7_6_17_4R
308,4,2,4204,柴田大輔,26,20,6.63,2,0.30,17,4R,雨,南西,4,4,2020_7_6,2020_7_6_17_4R
309,5,4,3559,水長照雄,53,25,6.76,4,0.19,17,4R,雨,南西,4,4,2020_7_6,2020_7_6_17_4R
310,6,3,3335,小菅文隆,27,18,6.78,3,0.24,17,4R,雨,南西,4,4,2020_7_6,2020_7_6_17_4R
311,1,4,4413,水摩敦,64,30,6.65,4,0.25,17,5R,雨,南西,6,6,2020_7_6,2020_7_6_17_5R
312,2,1,4578,藤山雅弘,39,71,6.69,1,0.19,17,5R,雨,南西,6,6,2020_7_6,2020_7_6_17_5R
313,3,2,3507,藤井徹,11,29,6.67,2,0.25,17,5R,雨,南西,6,6,2020_7_6,2020_7_6_17_5R
314,4,3,4543,重木輝彦,67,52,6.64,3,0.34,17,5R,雨,南西,6,6,2020_7_6,2020_7_6_17_5R
315,5,6,3855,大熊辰弥,58,67,6.65,5,0.39,17,5R,雨,南西,6,6,2020_7_6,2020_7_6_17_5R
316,6,5,5099,原田俊法,16,14,6.67,6,0.37,17,5R,雨,南西,6,6,2020_7_6,2020_7_6_17_5R
317,1,1,4383,竹田吉行,34,27,6.69,1,0.11,17,6R,雨,南西,2,2,2020_7_6,2020_7_6_17_6R
318,2,4,4037,別府正幸,59,39,6.68,4,0.17,17,6R,雨,南西,2,2,2020_7_6,2020_7_6_17_6R
319,3,6,3901,松田憲幸,20,31,6.73,6,0.11,17,6R,雨,南西,2,2,2020_7_6,2020_7_6_17_6R
320,4,5,5092,篠原晟弥,14,17,6.70,5,0.12,17,6R,雨,南西,2,2,2020_7_6,2020_7_6_17_6R
321,5,3,3568,木村光宏,32,15,6.67,3,0.15,17,6R,雨,南西,2,2,2020_7_6,2020_7_6_17_6R
322,6,2,3626,中林秀人,44,62,6.67,2,0.11,17,6R,雨,南西,2,2,2020_7_6,2020_7_6_17_6R
323,1,1,4705,吉川勇作,66,64,6.73,1,0.14,17,7R,雨,南西,2,2,2020_7_6,2020_7_6_17_7R
324,2,2,3708,岡部貴司,54,53,6.70,2,0.25,17,7R,雨,南西,2,2,2020_7_6,2020_7_6_17_7R
325,3,3,4697,國弘翔平,28,66,6.66,3,0.30,17,7R,雨,南西,2,2,2020_7_6,2020_7_6_17_7R
326,4,5,3968,茶谷信次,65,24,6.74,5,0.29,17,7R,雨,南西,2,2,2020_7_6,2020_7_6_17_7R
327,5,4,3108,松本真吾,36,21,6.76,4,0.34,17,7R,雨,南西,2,2,2020_7_6,2020_7_6_17_7R
328,6,6,5107,松本真広,48,13,6.69,6,0.18,17,7R,雨,南西,2,2,2020_7_6,2020_7_6_17_7R
329,1,5,3558,山本浩次,60,58,6.72,3,0.12,17,8R,雨,南西,2,2,2020_7_6,2020_7_6_17_8R
330,2,2,4027,松江秀徳,19,42,6.70,2,0.11,17,8R,雨,南西,2,2,2020_7_6,2020_7_6_17_8R
331,3,1,3295,濱村芳宏,52,65,6.73,1,0.16,17,8R,雨,南西,2,2,2020_7_6,2020_7_6_17_8R
332,4,3,5037,田頭虎親,43,34,6.67,4,0.06,17,8R,雨,南西,2,2,2020_7_6,2020_7_6_17_8R
333,5,4,3775,泉啓文,63,56,6.76,5,0.09,17,8R,雨,南西,2,2,2020_7_6,2020_7_6_17_8R
334,6,6,5136,濱野斗馬,56,44,6.74,6,0.12,17,8R,雨,南西,2,2,2020_7_6,2020_7_6_17_8R
335,1,1,3568,木村光宏,32,15,6.68,1,0.26,17,9R,雨,南西,6,6,2020_7_6,2020_7_6_17_9R
336,2,4,4899,占部一真,57,36,6.65,5,0.30,17,9R,雨,南西,6,6,2020_7_6,2020_7_6_17_9R
337,3,3,3660,長谷川親王,33,51,6.72,3,0.21,17,9R,雨,南西,6,6,2020_7_6,2020_7_6_17_9R
338,4,2,3559,水長照雄,53,25,6.74,2,0.24,17,9R,雨,南西,6,6,2020_7_6,2020_7_6_17_9R
339,5,6,3507,藤井徹,11,29,6.68,4,0.19,17,9R,雨,南西,6,6,2020_7_6,2020_7_6_17_9R
340,6,5,4543,重木輝彦,67,52,6.65,6,0.30,17,9R,雨,南西,6,6,2020_7_6,2020_7_6_17_9R
341,1,3,4578,藤山雅弘,39,71,6.65,3,0.22,17,10R,雨,南西,4,4,2020_7_6,2020_7_6_17_10R
342,2,1,3901,松田憲幸,20,31,6.69,1,0.10,17,10R,雨,南西,4,4,2020_7_6,2020_7_6_17_10R
343,3,4,3576,白水勝也,38,33,6.66,4,0.27,17,10R,雨,南西,4,4,2020_7_6,2020_7_6_17_10R
344,4,2,4564,山本景士郎,69,70,6.66,2,0.16,17,10R,雨,南西,4,4,2020_7_6,2020_7_6_17_10R
345,5,5,4697,國弘翔平,28,66,6.58,5,0.37,17,10R,雨,南西,4,4,2020_7_6,2020_7_6_17_10R
346,6,6,3335,小菅文隆,27,18,6.71,6,0.40,17,10R,雨,南西,4,4,2020_7_6,2020_7_6_17_10R
347,1,1,3968,茶谷信次,65,24,6.70,1,0.24,17,11R,雨,南西,2,2,2020_7_6,2020_7_6_17_11R
348,2,4,5037,田頭虎親,43,34,6.66,4,0.34,17,11R,雨,南西,2,2,2020_7_6,2020_7_6_17_11R
349,3,3,4413,水摩敦,64,30,6.62,3,0.24,17,11R,雨,南西,2,2,2020_7_6,2020_7_6_17_11R
350,4,6,3684,清水攻二,47,11,6.56,6,0.36,17,11R,雨,南西,2,2,2020_7_6,2020_7_6_17_11R
351,5,2,4383,竹田吉行,34,27,6.66,2,0.25,17,11R,雨,南西,2,2,2020_7_6,2020_7_6_17_11R
352,6,5,4204,柴田大輔,26,20,6.59,5,0.35,17,11R,雨,南西,2,2,2020_7_6,2020_7_6_17_11R
353,1,2,4544,松田大志郎,24,43,6.64,2,0.13,17,12R,雨,南西,3,3,2020_7_6,2020_7_6_17_12R
354,2,3,3572,安田政彦,49,59,6.72,3,0.11,17,12R,雨,南西,3,3,2020_7_6,2020_7_6_17_12R
355,3,4,4398,船岡洋一郎,17,26,6.69,4,0.09,17,12R,雨,南西,3,3,2020_7_6,2020_7_6_17_12R
356,4,6,4908,上田龍星,30,55,6.70,6,0.09,17,12R,雨,南西,3,3,2020_7_6,2020_7_6_17_12R
357,5,5,4370,山口達也,22,68,6.72,5,0.15,17,12R,雨,南西,3,3,2020_7_6,2020_7_6_17_12R
358,6,1,3822,平尾崇典,31,50,6.66,1,0.26,17,12R,雨,南西,3,3,2020_7_6,2020_7_6_17_12R
359,1,1,4102,益田啓司,26,12,6.84,1,0.13,16,1R,雨,南西,1,1,2020_7_6,2020_7_6_16_1R
360,2,5,4277,金田大輔,48,70,6.81,5,0.11,16,1R,雨,南西,1,1,2020_7_6,2020_7_6_16_1R
361,3,2,3692,竹腰正樹,14,51,6.83,2,0.14,16,1R,雨,南西,1,1,2020_7_6,2020_7_6_16_1R
362,4,3,4422,永井亮次,20,11,6.87,3,0.12,16,1R,雨,南西,1,1,2020_7_6,2020_7_6_16_1R
363,5,4,3875,廣中良一,32,68,6.72,4,0.09,16,1R,雨,南西,1,1,2020_7_6,2020_7_6_16_1R
364,6,6,5101,表健太,12,13,6.82,6,0.21,16,1R,雨,南西,1,1,2020_7_6,2020_7_6_16_1R
365,1,1,4562,阪本勇介,54,30,6.75,1,0.20,16,2R,雨,南,1,1,2020_7_6,2020_7_6_16_2R
366,2,2,3553,平池仁志,55,27,6.78,2,0.21,16,2R,雨,南,1,1,2020_7_6,2020_7_6_16_2R
367,3,3,3661,柳瀬興志,41,31,6.79,3,0.22,16,2R,雨,南,1,1,2020_7_6,2020_7_6_16_2R
368,4,4,5064,品川二千翔,24,57,6.78,4,0.28,16,2R,雨,南,1,1,2020_7_6,2020_7_6_16_2R
369,5,6,4316,山口裕太,29,50,6.85,6,0.23,16,2R,雨,南,1,1,2020_7_6,2020_7_6_16_2R
370,6,5,4458,抹香雄三,59,25,6.81,5,0.21,16,2R,雨,南,1,1,2020_7_6,2020_7_6_16_2R
371,1,3,3975,小野寺智洋,68,71,6.78,3,0.11,16,3R,曇り,無風,0,1,2020_7_6,2020_7_6_16_3R
372,2,4,3710,吉永泰弘,53,55,6.77,4,0.12,16,3R,曇り,無風,0,1,2020_7_6,2020_7_6_16_3R
373,3,2,4406,幸野史明,36,61,6.77,2,0.18,16,3R,曇り,無風,0,1,2020_7_6,2020_7_6_16_3R
374,4,1,2844,田中伸二,37,59,6.74,1,0.17,16,3R,曇り,無風,0,1,2020_7_6,2020_7_6_16_3R
375,5,5,3233,小畑実成,34,66,6.78,5,0.13,16,3R,曇り,無風,0,1,2020_7_6,2020_7_6_16_3R
376,6,6,4572,渡部悟,65,20,6.84,6,0.36,16,3R,曇り,無風,0,1,2020_7_6,2020_7_6_16_3R
377,1,2,4357,田中和也,38,33,6.76,1,0.13,16,4R,雨,北東,1,1,2020_7_6,2020_7_6_16_4R
378,2,3,4252,松下哲也,62,72,6.80,2,0.18,16,4R,雨,北東,1,1,2020_7_6,2020_7_6_16_4R
379,3,4,4319,三宅潤,60,44,6.78,3,0.14,16,4R,雨,北東,1,1,2020_7_6,2020_7_6_16_4R
380,4,6,3458,東健介,33,54,6.79,5,0.27,16,4R,雨,北東,1,1,2020_7_6,2020_7_6_16_4R
381,5,5,5086,本村大,64,63,6.79,4,0.22,16,4R,雨,北東,1,1,2020_7_6,2020_7_6_16_4R
382,1,5,3514,山一鉄也,45,60,6.80,5,0.12,16,5R,雨,南東,1,1,2020_7_6,2020_7_6_16_5R
383,2,3,4248,岡本大,16,15,6.81,3,0.09,16,5R,雨,南東,1,1,2020_7_6,2020_7_6_16_5R
384,3,6,4070,中村亮太,11,56,6.82,6,0.11,16,5R,雨,南東,1,1,2020_7_6,2020_7_6_16_5R
385,4,4,3692,竹腰正樹,14,51,6.83,4,0.21,16,5R,雨,南東,1,1,2020_7_6,2020_7_6_16_5R
386,5,1,4826,井上一輝,56,14,6.81,1,0.16,16,5R,雨,南東,1,1,2020_7_6,2020_7_6_16_5R
387,6,2,4359,横川聖志,67,67,6.88,2,0.16,16,5R,雨,南東,1,1,2020_7_6,2020_7_6_16_5R
388,1,4,4423,坂口貴彦,47,39,6.68,4,0.04,16,6R,雨,南東,1,1,2020_7_6,2020_7_6_16_6R
389,2,2,4566,塩田北斗,17,28,6.82,2,0.19,16,6R,雨,南東,1,1,2020_7_6,2020_7_6_16_6R
390,3,3,3814,金子貴志,58,23,6.76,3,0.12,16,6R,雨,南東,1,1,2020_7_6,2020_7_6_16_6R
391,4,5,5064,品川二千翔,24,57,6.77,5,0.08,16,6R,雨,南東,1,1,2020_7_6,2020_7_6_16_6R
392,5,6,4422,永井亮次,20,11,6.81,6,0.13,16,6R,雨,南東,1,1,2020_7_6,2020_7_6_16_6R
393,6,1,4120,柘植政浩,13,16,6.77,1,0.17,16,6R,雨,南東,1,1,2020_7_6,2020_7_6_16_6R
394,1,1,4458,抹香雄三,59,25,6.80,1,0.12,16,7R,雨,南東,2,1,2020_7_6,2020_7_6_16_7R
395,2,3,3875,廣中良一,32,68,6.73,3,0.02,16,7R,雨,南東,2,1,2020_7_6,2020_7_6_16_7R
396,3,4,3587,武田信一,70,42,6.84,4,0.04,16,7R,雨,南東,2,1,2020_7_6,2020_7_6_16_7R
397,4,6,4757,山田祐也,50,21,6.80,6,0.06,16,7R,雨,南東,2,1,2020_7_6,2020_7_6_16_7R
398,1,1,3710,吉永泰弘,53,55,6.77,1,0.21,16,8R,雨,南東,2,1,2020_7_6,2020_7_6_16_8R
399,2,5,4052,興津藍,69,62,6.78,5,0.16,16,8R,雨,南東,2,1,2020_7_6,2020_7_6_16_8R
400,3,4,3349,吉田一郎,15,32,6.77,4,0.08,16,8R,雨,南東,2,1,2020_7_6,2020_7_6_16_8R
401,4,2,4252,松下哲也,62,72,6.77,2,0.23,16,8R,雨,南東,2,1,2020_7_6,2020_7_6_16_8R
402,5,6,3553,平池仁志,55,27,6.83,6,0.14,16,8R,雨,南東,2,1,2020_7_6,2020_7_6_16_8R
403,6,3,4382,高山智至,49,53,6.82,3,0.15,16,8R,雨,南東,2,1,2020_7_6,2020_7_6_16_8R
404,1,3,4277,金田大輔,48,70,6.70,3,0.13,16,9R,雨,北東,1,1,2020_7_6,2020_7_6_16_9R
405,2,1,3975,小野寺智洋,68,71,6.78,1,0.14,16,9R,雨,北東,1,1,2020_7_6,2020_7_6_16_9R
406,3,4,3997,北村征嗣,25,37,6.75,4,0.17,16,9R,雨,北東,1,1,2020_7_6,2020_7_6_16_9R
407,4,2,4316,山口裕太,29,50,6.81,2,0.22,16,9R,雨,北東,1,1,2020_7_6,2020_7_6_16_9R
408,5,6,5104,山田丈,43,26,6.80,5,0.21,16,9R,雨,北東,1,1,2020_7_6,2020_7_6_16_9R
409,1,1,4357,田中和也,38,33,6.68,1,0.09,16,10R,雨,南東,1,1,2020_7_6,2020_7_6_16_10R
410,2,6,4397,西村拓也,51,18,6.69,5,0.13,16,10R,雨,南東,1,1,2020_7_6,2020_7_6_16_10R
411,3,2,3814,金子貴志,58,23,6.78,2,0.18,16,10R,雨,南東,1,1,2020_7_6,2020_7_6_16_10R
412,4,4,3661,柳瀬興志,41,31,6.84,4,0.15,16,10R,雨,南東,1,1,2020_7_6,2020_7_6_16_10R
413,5,3,4359,横川聖志,67,67,6.90,3,0.11,16,10R,雨,南東,1,1,2020_7_6,2020_7_6_16_10R
414,6,5,5101,表健太,12,13,6.71,6,0.08,16,10R,雨,南東,1,1,2020_7_6,2020_7_6_16_10R
415,1,1,4566,塩田北斗,17,28,6.74,1,0.09,16,11R,雨,南,2,1,2020_7_6,2020_7_6_16_11R
416,2,2,4070,中村亮太,11,56,6.71,2,0.08,16,11R,雨,南,2,1,2020_7_6,2020_7_6_16_11R
417,3,5,4319,三宅潤,60,44,6.81,5,0.19,16,11R,雨,南,2,1,2020_7_6,2020_7_6_16_11R
418,4,3,3915,繁野谷圭介,66,45,6.76,3,0.08,16,11R,雨,南,2,1,2020_7_6,2020_7_6_16_11R
419,5,4,4562,阪本勇介,54,30,6.67,4,0.12,16,11R,雨,南,2,1,2020_7_6,2020_7_6_16_11R
420,6,6,4406,幸野史明,36,61,6.75,6,0.21,16,11R,雨,南,2,1,2020_7_6,2020_7_6_16_11R
421,1,1,3997,北村征嗣,25,37,6.75,1,0.15,16,12R,雨,南西,1,1,2020_7_6,2020_7_6_16_12R
422,2,2,4120,柘植政浩,13,16,6.70,2,0.17,16,12R,雨,南西,1,1,2020_7_6,2020_7_6_16_12R
423,3,5,4102,益田啓司,26,12,6.75,5,0.21,16,12R,雨,南西,1,1,2020_7_6,2020_7_6_16_12R
424,4,4,4826,井上一輝,56,14,6.82,4,0.19,16,12R,雨,南西,1,1,2020_7_6,2020_7_6_16_12R
425,5,3,3587,武田信一,70,42,6.77,3,0.23,16,12R,雨,南西,1,1,2020_7_6,2020_7_6_16_12R
426,1,3,4786,佐藤博亮,53,75,6.73,3,0.08,13,1R,雨,無風,0,0,2020_7_6,2020_7_6_13_1R
427,2,1,3025,山口哲治,28,74,6.72,1,0.25,13,1R,雨,無風,0,0,2020_7_6,2020_7_6_13_1R
428,3,2,3441,土屋太朗,44,50,6.76,2,0.23,13,1R,雨,無風,0,0,2020_7_6,2020_7_6_13_1R
429,4,5,3503,堂原洋史,57,16,6.77,5,0.19,13,1R,雨,無風,0,0,2020_7_6,2020_7_6_13_1R
430,5,4,3630,黒田誠司,54,20,6.75,4,0.15,13,1R,雨,無風,0,0,2020_7_6,2020_7_6_13_1R
431,6,6,4919,吉田翔悟,16,39,6.66,6,0.18,13,1R,雨,無風,0,0,2020_7_6,2020_7_6_13_1R
432,1,5,3852,澤大介,59,73,6.71,6,0.09,13,2R,雨,南東,3,0,2020_7_6,2020_7_6_13_2R
433,2,4,5054,佐々木大河,35,70,6.74,4,0.24,13,2R,雨,南東,3,0,2020_7_6,2020_7_6_13_2R
434,3,2,4579,中嶋健一郎,49,27,6.70,2,0.25,13,2R,雨,南東,3,0,2020_7_6,2020_7_6_13_2R
435,4,1,4712,冨好祐真,21,62,6.68,1,0.32,13,2R,雨,南東,3,0,2020_7_6,2020_7_6_13_2R
436,5,6,3477,近藤稔也,26,41,6.77,5,0.21,13,2R,雨,南東,3,0,2020_7_6,2020_7_6_13_2R
437,6,3,4198,沼田克彦,25,58,6.71,3,0.34,13,2R,雨,南東,3,0,2020_7_6,2020_7_6_13_2R
438,1,2,4261,岡祐臣 ,8,31,6.64,2,0.10,13,3R,雨,南,1,0,2020_7_6,2020_7_6_13_3R
439,2,3,4203,小倉康典,10,36,6.77,3,0.09,13,3R,雨,南,1,0,2020_7_6,2020_7_6_13_3R
