,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,4,4,4885,大山千広 ,9,69,6.81,5,0.25,20,1R,曇り,西,5,5,2021_5_27,2021_5_27_20_1R
219,5,5,4688,永井彪也,44,73,6.87,6,0.22,20,1R,曇り,西,5,5,2021_5_27,2021_5_27_20_1R
220,6,2,3622,山崎智也,19,45,6.87,3,0.23,20,1R,曇り,西,5,5,2021_5_27,2021_5_27_20_1R
221,1,5,3024,西島義則,40,19,6.85,2,0.22,20,2R,曇り,西,6,6,2021_5_27,2021_5_27_20_2R
222,2,1,3716,石渡鉄兵 ,4,16,6.86,1,0.18,20,2R,曇り,西,6,6,2021_5_27,2021_5_27_20_2R
223,3,2,4350,篠崎元志,12,38,6.90,3,0.25,20,2R,曇り,西,6,6,2021_5_27,2021_5_27_20_2R
224,4,6,4371,西山貴浩,55,43,6.90,5,0.23,20,2R,曇り,西,6,6,2021_5_27,2021_5_27_20_2R
225,5,3,4524,深谷知博,28,74,6.84,4,0.19,20,2R,曇り,西,6,6,2021_5_27,2021_5_27_20_2R
226,6,4,4028,田村隆信,51,71,6.85,6,0.12,20,2R,曇り,西,6,6,2021_5_27,2021_5_27_20_2R
227,1,6,3779,原田幸哉 ,3,29,6.79,5,0.15,20,3R,晴,西,7,7,2021_5_27,2021_5_27_20_3R
228,2,3,3744,徳増秀樹 ,5,65,6.72,4,0.09,20,3R,晴,西,7,7,2021_5_27,2021_5_27_20_3R
229,3,2,4482,守屋美穂,26,60,6.74,6,0.14,20,3R,晴,西,7,7,2021_5_27,2021_5_27_20_3R
230,4,4,4296,岡崎恭裕,61,23,6.85,3,0.18,20,3R,晴,西,7,7,2021_5_27,2021_5_27_20_3R
231,5,1,4337,平本真之,41,48,6.77,1,0.18,20,3R,晴,西,7,7,2021_5_27,2021_5_27_20_3R
232,6,5,3257,田頭実,21,50,6.76,2,0.34,20,3R,晴,西,7,7,2021_5_27,2021_5_27_20_3R
233,1,1,4848,仲谷颯仁,23,46,6.85,1,0.13,20,4R,曇り,西,7,7,2021_5_27,2021_5_27_20_4R
234,2,3,3415,松井繁 ,8,33,6.79,3,0.16,20,4R,曇り,西,7,7,2021_5_27,2021_5_27_20_4R
235,3,2,3984,坂口周,59,57,6.85,2,0.22,20,4R,曇り,西,7,7,2021_5_27,2021_5_27_20_4R
236,4,6,3388,今垣光太郎,25,54,6.86,5,0.15,20,4R,曇り,西,7,7,2021_5_27,2021_5_27_20_4R
237,5,4,3942,寺田祥,33,68,6.85,4,0.14,20,4R,曇り,西,7,7,2021_5_27,2021_5_27_20_4R
238,6,5,3721,守田俊介,35,47,6.90,6,0.19,20,4R,曇り,西,7,7,2021_5_27,2021_5_27_20_4R
239,1,1,4556,竹井奈美,49,12,6.79,1,0.09,20,5R,曇り,西,7,7,2021_5_27,2021_5_27_20_5R
240,2,2,4831,羽野直也,29,61,6.75,2,0.09,20,5R,曇り,西,7,7,2021_5_27,2021_5_27_20_5R
241,3,3,4344,新田雄史,34,26,6.86,3,0.09,20,5R,曇り,西,7,7,2021_5_27,2021_5_27_20_5R
242,4,4,3897,白井英治,10,42,6.84,4,0.05,20,5R,曇り,西,7,7,2021_5_27,2021_5_27_20_5R
243,5,6,4686,丸野一樹,27,41,6.78,6,0.09,20,5R,曇り,西,7,7,2021_5_27,2021_5_27_20_5R
244,6,5,4238,毒島誠,18,28,6.80,5,0.09,20,5R,曇り,西,7,7,2021_5_27,2021_5_27_20_5R
245,1,1,4586,磯部誠,50,14,6.83,1,0.12,20,6R,曇り,西,5,5,2021_5_27,2021_5_27_20_6R
246,2,2,4262,馬場貴也,31,22,6.85,2,0.12,20,6R,曇り,西,5,5,2021_5_27,2021_5_27_20_6R
247,3,6,4320,峰竜太,30,27,6.80,3,0.13,20,6R,曇り,西,5,5,2021_5_27,2021_5_27_20_6R
248,4,5,4908,上田龍星,20,44,6.81,5,0.07,20,6R,曇り,西,5,5,2021_5_27,2021_5_27_20_6R
249,5,4,4688,永井彪也,44,73,6.83,6,0.11,20,6R,曇り,西,5,5,2021_5_27,2021_5_27_20_6R
250,6,3,4399,松本晶恵,38,36,6.79,4,0.15,20,6R,曇り,西,5,5,2021_5_27,2021_5_27_20_6R
251,1,4,4371,西山貴浩,55,43,6.88,4,0.19,20,7R,曇り,北西,7,7,2021_5_27,2021_5_27_20_7R
252,2,1,4052,興津藍,11,55,6.85,1,0.14,20,7R,曇り,北西,7,7,2021_5_27,2021_5_27_20_7R
253,3,6,4168,石野貴之,56,35,6.77,6,0.29,20,7R,曇り,北西,7,7,2021_5_27,2021_5_27_20_7R
254,4,2,4337,平本真之,41,48,6.84,2,0.18,20,7R,曇り,北西,7,7,2021_5_27,2021_5_27_20_7R
255,5,3,3854,吉川元浩,48,17,6.86,3,0.20,20,7R,曇り,北西,7,7,2021_5_27,2021_5_27_20_7R
256,6,5,3622,山崎智也,19,45,6.85,5,0.44,20,7R,曇り,北西,7,7,2021_5_27,2021_5_27_20_7R
257,1,4,3744,徳増秀樹 ,5,65,6.74,4,0.14,20,8R,晴,西,7,7,2021_5_27,2021_5_27_20_8R
258,2,5,3590,濱野谷憲吾,39,70,6.84,5,0.18,20,8R,晴,西,7,7,2021_5_27,2021_5_27_20_8R
259,3,3,3783,瓜生正義,16,24,6.77,3,0.21,20,8R,晴,西,7,7,2021_5_27,2021_5_27_20_8R
260,4,6,4503,上野真之介,13,72,6.85,6,0.21,20,8R,晴,西,7,7,2021_5_27,2021_5_27_20_8R
261,5,1,3415,松井繁 ,8,33,6.76,1,0.21,20,8R,晴,西,7,7,2021_5_27,2021_5_27_20_8R
262,6,2,3024,西島義則,40,19,6.84,2,0.21,20,8R,晴,西,7,7,2021_5_27,2021_5_27_20_8R
263,1,1,4885,大山千広 ,9,69,6.80,1,0.19,20,9R,晴,西,6,6,2021_5_27,2021_5_27_20_9R
264,2,4,4387,平山智加,17,52,6.86,4,0.16,20,9R,晴,西,6,6,2021_5_27,2021_5_27_20_9R
265,3,5,4530,小野生奈,36,64,6.82,5,0.22,20,9R,晴,西,6,6,2021_5_27,2021_5_27_20_9R
266,4,3,4456,鎌倉涼,45,53,6.81,3,0.16,20,9R,晴,西,6,6,2021_5_27,2021_5_27_20_9R
267,5,2,4450,平高奈菜,15,58,6.76,2,0.26,20,9R,晴,西,6,6,2021_5_27,2021_5_27_20_9R
268,6,6,4482,守屋美穂,26,60,6.78,6,0.39,20,9R,晴,西,6,6,2021_5_27,2021_5_27_20_9R
269,1,1,4444,桐生順平,22,67,6.78,1,0.13,20,10R,晴,北西,5,5,2021_5_27,2021_5_27_20_10R
270,2,3,3623,深川真二 ,1,40,6.83,3,0.06,20,10R,晴,北西,5,5,2021_5_27,2021_5_27_20_10R
271,3,2,3942,寺田祥,33,68,6.86,2,0.08,20,10R,晴,北西,5,5,2021_5_27,2021_5_27_20_10R
272,4,4,4344,新田雄史,34,26,6.89,4,0.04,20,10R,晴,北西,5,5,2021_5_27,2021_5_27_20_10R
273,5,5,3557,太田和美,52,66,6.85,5,0.04,20,10R,晴,北西,5,5,2021_5_27,2021_5_27_20_10R
274,6,6,4418,茅原悠紀 ,2,39,6.77,6,0.05,20,10R,晴,北西,5,5,2021_5_27,2021_5_27_20_10R
275,1,1,4477,篠崎仁志,32,49,6.83,1,0.17,20,11R,晴,西,5,5,2021_5_27,2021_5_27_20_11R
276,2,4,4320,峰竜太,30,27,6.82,4,0.13,20,11R,晴,西,5,5,2021_5_27,2021_5_27_20_11R
277,3,3,4030,森高一真,53,59,6.87,3,0.17,20,11R,晴,西,5,5,2021_5_27,2021_5_27_20_11R
278,4,6,3996,秋山直之,37,11,6.89,6,0.17,20,11R,晴,西,5,5,2021_5_27,2021_5_27_20_11R
279,5,5,4848,仲谷颯仁,23,46,6.87,5,0.15,20,11R,晴,西,5,5,2021_5_27,2021_5_27_20_11R
280,6,2,3779,原田幸哉 ,3,29,6.82,2,0.16,20,11R,晴,西,5,5,2021_5_27,2021_5_27_20_11R
281,1,2,3960,菊地孝平,14,21,6.73,2,0.18,20,12R,晴,北西,5,5,2021_5_27,2021_5_27_20_12R
282,2,1,4238,毒島誠,18,28,6.89,1,0.15,20,12R,晴,北西,5,5,2021_5_27,2021_5_27_20_12R
283,3,4,4168,石野貴之,56,35,6.83,4,0.22,20,12R,晴,北西,5,5,2021_5_27,2021_5_27_20_12R
284,4,3,4028,田村隆信,51,71,6.89,3,0.21,20,12R,晴,北西,5,5,2021_5_27,2021_5_27_20_12R
285,5,5,4296,岡崎恭裕,61,23,6.86,5,0.27,20,12R,晴,北西,5,5,2021_5_27,2021_5_27_20_12R
286,6,6,4573,佐藤翼,57,20,6.84,6,0.30,20,12R,晴,北西,5,5,2021_5_27,2021_5_27_20_12R
287,1,1,3427,大賀広幸,49,36,6.76,1,0.18,19,1R,晴,西,7,7,2021_5_27,2021_5_27_19_1R
288,2,3,3559,水長照雄,68,20,6.73,3,0.29,19,1R,晴,西,7,7,2021_5_27,2021_5_27_19_1R
289,3,4,4100,松田隆司,66,22,6.79,4,0.33,19,1R,晴,西,7,7,2021_5_27,2021_5_27_19_1R
290,4,6,5180,藤本紗弥香,72,57,6.76,6,0.36,19,1R,晴,西,7,7,2021_5_27,2021_5_27_19_1R
291,5,5,3734,宮田政勝,71,38,6.76,5,0.38,19,1R,晴,西,7,7,2021_5_27,2021_5_27_19_1R
292,1,4,3878,胡本悟志,55,61,6.76,4,0.24,19,2R,晴,南西,6,6,2021_5_27,2021_5_27_19_2R
293,2,1,4890,石川諒,53,30,6.76,1,0.23,19,2R,晴,南西,6,6,2021_5_27,2021_5_27_19_2R
294,3,2,3593,横井光弘,70,54,6.73,2,0.23,19,2R,晴,南西,6,6,2021_5_27,2021_5_27_19_2R
295,4,5,3953,志道吉和,47,25,6.76,5,0.26,19,2R,晴,南西,6,6,2021_5_27,2021_5_27_19_2R
296,5,3,4097,貫地谷直人,22,37,6.78,3,0.28,19,2R,晴,南西,6,6,2021_5_27,2021_5_27_19_2R
297,6,6,5189,藤原早菜,59,71,6.78,6,0.68,19,2R,晴,南西,6,6,2021_5_27,2021_5_27_19_2R
298,1,5,4102,益田啓司,60,69,6.78,5,0.33,19,3R,晴,南西,6,6,2021_5_27,2021_5_27_19_3R
299,2,2,4506,稗田聖也,13,58,6.72,2,0.24,19,3R,晴,南西,6,6,2021_5_27,2021_5_27_19_3R
300,3,1,3982,福田理,24,68,6.72,1,0.28,19,3R,晴,南西,6,6,2021_5_27,2021_5_27_19_3R
301,4,3,4096,石橋道友,35,55,6.65,3,0.29,19,3R,晴,南西,6,6,2021_5_27,2021_5_27_19_3R
302,5,6,3869,井芹大志,63,47,6.76,6,0.32,19,3R,晴,南西,6,6,2021_5_27,2021_5_27_19_3R
303,6,4,4098,赤澤文香,34,56,6.77,4,0.38,19,3R,晴,南西,6,6,2021_5_27,2021_5_27_19_3R
304,1,3,4363,大野芳顕,58,53,6.71,3,0.24,19,4R,晴,南西,6,6,2021_5_27,2021_5_27_19_4R
305,2,4,3568,木村光宏,29,29,6.74,4,0.21,19,4R,晴,南西,6,6,2021_5_27,2021_5_27_19_4R
306,3,1,4094,中島真二,43,70,6.74,1,0.33,19,4R,晴,南西,6,6,2021_5_27,2021_5_27_19_4R
307,4,6,3662,大庭元明,26,17,6.77,6,0.18,19,4R,晴,南西,6,6,2021_5_27,2021_5_27_19_4R
308,5,2,4302,西野翔太,73,64,6.71,2,0.32,19,4R,晴,南西,6,6,2021_5_27,2021_5_27_19_4R
309,6,5,4765,野田部宏子,40,31,6.75,5,0.11,19,4R,晴,南西,6,6,2021_5_27,2021_5_27_19_4R
310,1,1,4537,渡邉和将,45,15,6.70,1,0.14,19,5R,晴,南西,6,6,2021_5_27,2021_5_27_19_5R
311,2,3,3747,國崎良春,62,28,6.77,3,0.13,19,5R,晴,南西,6,6,2021_5_27,2021_5_27_19_5R
312,3,4,4572,渡部悟,48,51,6.77,4,0.16,19,5R,晴,南西,6,6,2021_5_27,2021_5_27_19_5R
313,4,6,5163,清水愛海,37,39,6.72,6,0.21,19,5R,晴,南西,6,6,2021_5_27,2021_5_27_19_5R
314,5,5,5048,眞鳥康太,33,43,6.76,5,0.22,19,5R,晴,南西,6,6,2021_5_27,2021_5_27_19_5R
315,6,2,3501,川上昇平,25,73,6.79,2,0.19,19,5R,晴,南西,6,6,2021_5_27,2021_5_27_19_5R
316,1,1,4287,今井貴士,17,11,6.70,1,0.07,19,6R,曇り,南西,6,6,2021_5_27,2021_5_27_19_6R
317,2,2,4017,向井美鈴,52,19,6.72,2,0.17,19,6R,曇り,南西,6,6,2021_5_27,2021_5_27_19_6R
318,3,6,3558,山本浩次,61,72,6.73,3,0.04,19,6R,曇り,南西,6,6,2021_5_27,2021_5_27_19_6R
319,4,4,4172,森定晃史,14,40,6.74,5,0.12,19,6R,曇り,南西,6,6,2021_5_27,2021_5_27_19_6R
320,5,5,3559,水長照雄,68,20,6.75,6,0.19,19,6R,曇り,南西,6,6,2021_5_27,2021_5_27_19_6R
321,6,3,4864,小川日紀太,32,62,6.68,4,0.12,19,6R,曇り,南西,6,6,2021_5_27,2021_5_27_19_6R
322,1,1,4214,林祐介,19,60,6.72,1,0.19,19,7R,曇り,南西,7,7,2021_5_27,2021_5_27_19_7R
323,2,2,3869,井芹大志,63,47,6.78,2,0.26,19,7R,曇り,南西,7,7,2021_5_27,2021_5_27_19_7R
324,3,4,4719,上條暢嵩,51,46,6.82,3,0.24,19,7R,曇り,南西,7,7,2021_5_27,2021_5_27_19_7R
325,4,6,4097,貫地谷直人,22,37,6.87,6,0.43,19,7R,曇り,南西,7,7,2021_5_27,2021_5_27_19_7R
326,5,3,3936,三瀬譲,23,52,6.85,5,0.44,19,7R,曇り,南西,7,7,2021_5_27,2021_5_27_19_7R
327,1,3,4292,麻生慎介,12,50,6.81,3,0.11,19,8R,晴,南西,6,6,2021_5_27,2021_5_27_19_8R
328,2,6,3900,香川素子,54,35,6.75,5,0.17,19,8R,晴,南西,6,6,2021_5_27,2021_5_27_19_8R
329,3,2,4601,森野正弘,39,14,6.70,2,0.23,19,8R,晴,南西,6,6,2021_5_27,2021_5_27_19_8R
330,4,1,4299,中島浩哉,31,21,6.70,1,0.19,19,8R,晴,南西,6,6,2021_5_27,2021_5_27_19_8R
331,5,5,3543,福田雅一,69,48,6.76,4,0.12,19,8R,晴,南西,6,6,2021_5_27,2021_5_27_19_8R
332,6,4,3593,横井光弘,70,54,6.74,6,0.22,19,8R,晴,南西,6,6,2021_5_27,2021_5_27_19_8R
333,1,1,3568,木村光宏,29,29,6.74,1,0.22,19,9R,晴,南西,6,6,2021_5_27,2021_5_27_19_9R
334,2,6,3963,原田秀弥,20,13,6.81,6,0.17,19,9R,晴,南西,6,6,2021_5_27,2021_5_27_19_9R
335,3,4,4045,佐々木裕美,41,12,6.76,4,0.18,19,9R,晴,南西,6,6,2021_5_27,2021_5_27_19_9R
336,4,5,3501,川上昇平,25,73,6.83,5,0.15,19,9R,晴,南西,6,6,2021_5_27,2021_5_27_19_9R
337,5,2,4434,田中辰彦,21,49,6.78,2,0.31,19,9R,晴,南西,6,6,2021_5_27,2021_5_27_19_9R
338,6,3,4890,石川諒,53,30,6.80,3,0.22,19,9R,晴,南西,6,6,2021_5_27,2021_5_27_19_9R
339,1,3,3662,大庭元明,26,17,6.80,3,0.06,19,10R,晴,南西,6,6,2021_5_27,2021_5_27_19_10R
340,2,1,4172,森定晃史,14,40,6.74,1,0.09,19,10R,晴,南西,6,6,2021_5_27,2021_5_27_19_10R
341,3,2,3878,胡本悟志,55,61,6.79,2,0.11,19,10R,晴,南西,6,6,2021_5_27,2021_5_27_19_10R
342,4,4,3427,大賀広幸,49,36,6.83,4,0.14,19,10R,晴,南西,6,6,2021_5_27,2021_5_27_19_10R
343,5,6,4506,稗田聖也,13,58,6.74,6,0.14,19,10R,晴,南西,6,6,2021_5_27,2021_5_27_19_10R
344,6,5,3747,國崎良春,62,28,6.81,5,0.15,19,10R,晴,南西,6,6,2021_5_27,2021_5_27_19_10R
345,1,1,4102,益田啓司,60,69,6.83,1,0.15,19,11R,晴,南西,5,5,2021_5_27,2021_5_27_19_11R
346,2,2,3558,山本浩次,61,72,6.74,2,0.11,19,11R,晴,南西,5,5,2021_5_27,2021_5_27_19_11R
347,3,4,4214,林祐介,19,60,6.79,4,0.22,19,11R,晴,南西,5,5,2021_5_27,2021_5_27_19_11R
348,4,5,4100,松田隆司,66,22,6.83,5,0.31,19,11R,晴,南西,5,5,2021_5_27,2021_5_27_19_11R
349,5,3,3953,志道吉和,47,25,6.81,3,0.25,19,11R,晴,南西,5,5,2021_5_27,2021_5_27_19_11R
350,6,6,4363,大野芳顕,58,53,6.74,6,0.39,19,11R,晴,南西,5,5,2021_5_27,2021_5_27_19_11R
351,1,1,4719,上條暢嵩,51,46,6.84,1,0.23,19,12R,晴,南西,5,5,2021_5_27,2021_5_27_19_12R
352,2,3,4287,今井貴士,17,11,6.74,3,0.15,19,12R,晴,南西,5,5,2021_5_27,2021_5_27_19_12R
353,3,2,4096,石橋道友,35,55,6.78,2,0.27,19,12R,晴,南西,5,5,2021_5_27,2021_5_27_19_12R
354,4,4,4537,渡邉和将,45,15,6.77,4,0.14,19,12R,晴,南西,5,5,2021_5_27,2021_5_27_19_12R
355,5,6,4601,森野正弘,39,14,6.74,6,0.26,19,12R,晴,南西,5,5,2021_5_27,2021_5_27_19_12R
356,6,5,4302,西野翔太,73,64,6.77,5,0.24,19,12R,晴,南西,5,5,2021_5_27,2021_5_27_19_12R
357,1,1,5015,高橋竜矢,70,23,6.71,1,0.16,17,1R,曇り,南西,1,1,2021_5_27,2021_5_27_17_1R
358,2,4,3458,東健介,65,50,6.74,4,0.22,17,1R,曇り,南西,1,1,2021_5_27,2021_5_27_17_1R
359,3,5,4263,武重雄介,49,32,6.74,5,0.19,17,1R,曇り,南西,1,1,2021_5_27,2021_5_27_17_1R
360,4,6,3709,田中浩之,69,13,6.68,6,0.26,17,1R,曇り,南西,1,1,2021_5_27,2021_5_27_17_1R
361,5,3,4126,吉本玲緒,24,35,6.78,3,0.18,17,1R,曇り,南西,1,1,2021_5_27,2021_5_27_17_1R
362,6,2,3571,寺本武司,13,12,6.73,2,0.17,17,1R,曇り,南西,1,1,2021_5_27,2021_5_27_17_1R
363,1,1,2844,田中伸二,67,42,6.76,1,0.10,17,2R,曇り,南東,1,1,2021_5_27,2021_5_27_17_2R
364,2,3,3273,石田豪,22,67,6.73,3,0.12,17,2R,曇り,南東,1,1,2021_5_27,2021_5_27_17_2R
365,3,5,3682,切田潤二,25,34,6.72,5,0.13,17,2R,曇り,南東,1,1,2021_5_27,2021_5_27_17_2R
366,4,2,3989,熊本英一,44,27,6.76,2,0.09,17,2R,曇り,南東,1,1,2021_5_27,2021_5_27_17_2R
367,5,4,5143,常盤海心,51,41,6.67,4,0.11,17,2R,曇り,南東,1,1,2021_5_27,2021_5_27_17_2R
368,6,6,3787,天野誠,38,69,6.79,6,0.36,17,2R,曇り,南東,1,1,2021_5_27,2021_5_27_17_2R
369,1,2,3349,吉田一郎,28,14,6.77,2,0.15,17,3R,曇り,無風,0,1,2021_5_27,2021_5_27_17_3R
370,2,4,3442,宮武英司,63,33,6.71,4,0.15,17,3R,曇り,無風,0,1,2021_5_27,2021_5_27_17_3R
371,3,3,4894,原村拓也,36,55,6.70,3,0.18,17,3R,曇り,無風,0,1,2021_5_27,2021_5_27_17_3R
372,4,1,4749,山口貢輝,17,45,6.75,1,0.32,17,3R,曇り,無風,0,1,2021_5_27,2021_5_27_17_3R
373,5,5,3333,丸尾義孝,18,26,6.74,5,0.16,17,3R,曇り,無風,0,1,2021_5_27,2021_5_27_17_3R
374,6,6,3430,角浜修,57,47,6.70,6,0.13,17,3R,曇り,無風,0,1,2021_5_27,2021_5_27_17_3R
375,1,5,4985,井本昌也,20,40,6.73,5,0.16,17,4R,曇り,南西,1,1,2021_5_27,2021_5_27_17_4R
376,2,4,3541,三嶌誠司,45,11,6.70,4,0.17,17,4R,曇り,南西,1,1,2021_5_27,2021_5_27_17_4R
377,3,2,3742,宮地秀祈,14,53,6.77,2,0.28,17,4R,曇り,南西,1,1,2021_5_27,2021_5_27_17_4R
378,4,6,3775,泉啓文,33,68,6.74,6,0.13,17,4R,曇り,南西,1,1,2021_5_27,2021_5_27_17_4R
379,5,1,3955,眞田英二,23,61,6.77,1,0.32,17,4R,曇り,南西,1,1,2021_5_27,2021_5_27_17_4R
380,6,3,3919,村上純,19,22,6.74,3,0.26,17,4R,曇り,南西,1,1,2021_5_27,2021_5_27_17_4R
381,1,1,4171,榎幸司,61,25,6.68,1,0.19,17,5R,曇り,南西,2,2,2021_5_27,2021_5_27_17_5R
382,2,5,4202,浮田圭浩,21,15,6.75,5,0.27,17,5R,曇り,南西,2,2,2021_5_27,2021_5_27_17_5R
383,3,3,3709,田中浩之,69,13,6.67,3,0.31,17,5R,曇り,南西,2,2,2021_5_27,2021_5_27_17_5R
384,4,6,4661,中島昂章,55,30,6.69,6,0.36,17,5R,曇り,南西,2,2,2021_5_27,2021_5_27_17_5R
385,5,2,4250,藤川利文,41,62,6.78,2,0.28,17,5R,曇り,南西,2,2,2021_5_27,2021_5_27_17_5R
386,6,4,3875,廣中良一,53,43,6.74,4,0.23,17,5R,曇り,南西,2,2,2021_5_27,2021_5_27_17_5R
387,1,1,3458,東健介,65,50,6.68,1,0.28,17,6R,曇り,南西,3,3,2021_5_27,2021_5_27_17_6R
388,2,3,3853,岩崎正哉,50,18,6.69,3,0.30,17,6R,曇り,南西,3,3,2021_5_27,2021_5_27_17_6R
389,3,6,3874,山本寛久,40,65,6.64,6,0.29,17,6R,曇り,南西,3,3,2021_5_27,2021_5_27_17_6R
390,4,2,3841,佐々木和伸,15,57,6.70,2,0.32,17,6R,曇り,南西,3,3,2021_5_27,2021_5_27_17_6R
391,5,5,5143,常盤海心,51,41,6.64,5,0.27,17,6R,曇り,南西,3,3,2021_5_27,2021_5_27_17_6R
392,6,4,3273,石田豪,22,67,6.71,4,0.30,17,6R,曇り,南西,3,3,2021_5_27,2021_5_27_17_6R
393,1,3,3654,武田光史,30,64,6.66,4,0.22,17,7R,曇り,南西,5,4,2021_5_27,2021_5_27_17_7R
394,2,2,3833,中辻博訓,56,28,6.68,3,0.16,17,7R,曇り,南西,5,4,2021_5_27,2021_5_27_17_7R
395,3,4,4222,山口高志,11,24,6.63,5,0.18,17,7R,曇り,南西,5,4,2021_5_27,2021_5_27_17_7R
396,4,5,3989,熊本英一,44,27,6.70,6,0.31,17,7R,曇り,南西,5,4,2021_5_27,2021_5_27_17_7R
397,5,1,4894,原村拓也,36,55,6.66,1,0.20,17,7R,曇り,南西,5,4,2021_5_27,2021_5_27_17_7R
398,6,6,4126,吉本玲緒,24,35,6.68,2,0.21,17,7R,曇り,南西,5,4,2021_5_27,2021_5_27_17_7R
399,1,1,4263,武重雄介,49,32,6.69,1,0.10,17,8R,曇り,南西,4,4,2021_5_27,2021_5_27_17_8R
400,2,4,4886,入海馨,66,46,6.61,4,0.23,17,8R,曇り,南西,4,4,2021_5_27,2021_5_27_17_8R
401,3,2,4416,三宅健太,47,44,6.67,2,0.25,17,8R,曇り,南西,4,4,2021_5_27,2021_5_27_17_8R
402,4,6,4089,妹尾忠幸,39,70,6.70,6,0.16,17,8R,曇り,南西,4,4,2021_5_27,2021_5_27_17_8R
403,5,3,4636,赤池修平,52,16,6.65,3,0.24,17,8R,曇り,南西,4,4,2021_5_27,2021_5_27_17_8R
404,6,5,3430,角浜修,57,47,6.66,5,0.16,17,8R,曇り,南西,4,4,2021_5_27,2021_5_27_17_8R
405,1,6,4985,井本昌也,20,40,6.71,6,0.26,17,9R,晴,南西,4,4,2021_5_27,2021_5_27_17_9R
406,2,1,3349,吉田一郎,28,14,6.72,1,0.15,17,9R,晴,南西,4,4,2021_5_27,2021_5_27_17_9R
407,3,3,3787,天野誠,38,69,6.78,3,0.20,17,9R,晴,南西,4,4,2021_5_27,2021_5_27_17_9R
408,4,2,2844,田中伸二,67,42,6.73,2,0.16,17,9R,晴,南西,4,4,2021_5_27,2021_5_27_17_9R
409,5,4,5015,高橋竜矢,70,23,6.74,4,0.16,17,9R,晴,南西,4,4,2021_5_27,2021_5_27_17_9R
410,6,5,4250,藤川利文,41,62,6.81,5,0.30,17,9R,晴,南西,4,4,2021_5_27,2021_5_27_17_9R
411,1,1,3919,村上純,19,22,6.77,1,0.11,17,10R,曇り,南西,5,5,2021_5_27,2021_5_27_17_10R
412,2,5,3775,泉啓文,33,68,6.65,5,0.14,17,10R,曇り,南西,5,5,2021_5_27,2021_5_27_17_10R
413,3,2,4661,中島昂章,55,30,6.68,2,0.16,17,10R,曇り,南西,5,5,2021_5_27,2021_5_27_17_10R
414,4,6,3439,大平誉史明,35,31,6.68,6,0.17,17,10R,曇り,南西,5,5,2021_5_27,2021_5_27_17_10R
415,5,3,4288,永田啓二,12,20,6.67,3,0.14,17,10R,曇り,南西,5,5,2021_5_27,2021_5_27_17_10R
416,6,4,3853,岩崎正哉,50,18,6.68,4,0.16,17,10R,曇り,南西,5,5,2021_5_27,2021_5_27_17_10R
417,1,1,3333,丸尾義孝,18,26,6.69,1,0.16,17,11R,晴,南西,5,4,2021_5_27,2021_5_27_17_11R
418,2,5,3874,山本寛久,40,65,6.67,5,0.27,17,11R,晴,南西,5,4,2021_5_27,2021_5_27_17_11R
419,3,2,4222,山口高志,11,24,6.69,2,0.20,17,11R,晴,南西,5,4,2021_5_27,2021_5_27_17_11R
420,4,4,3955,眞田英二,23,61,6.70,4,0.23,17,11R,晴,南西,5,4,2021_5_27,2021_5_27_17_11R
421,5,3,3742,宮地秀祈,14,53,6.73,3,0.18,17,11R,晴,南西,5,4,2021_5_27,2021_5_27_17_11R
422,6,6,4202,浮田圭浩,21,15,6.69,6,0.29,17,11R,晴,南西,5,4,2021_5_27,2021_5_27_17_11R
423,1,1,3541,三嶌誠司,45,11,6.70,1,0.11,17,12R,曇り,南西,5,4,2021_5_27,2021_5_27_17_12R
424,2,3,4886,入海馨,66,46,6.64,3,0.13,17,12R,曇り,南西,5,4,2021_5_27,2021_5_27_17_12R
425,3,5,3654,武田光史,30,64,6.68,5,0.20,17,12R,曇り,南西,5,4,2021_5_27,2021_5_27_17_12R
426,4,2,3442,宮武英司,63,33,6.69,2,0.12,17,12R,曇り,南西,5,4,2021_5_27,2021_5_27_17_12R
427,5,4,4171,榎幸司,61,25,6.76,4,0.15,17,12R,曇り,南西,5,4,2021_5_27,2021_5_27_17_12R
428,6,6,3841,佐々木和伸,15,57,6.74,6,0.20,17,12R,曇り,南西,5,4,2021_5_27,2021_5_27_17_12R
429,1,2,4714,喜多須杏奈,80,66,6.78,2,0.10,14,1R,雨,西,2,2,2021_5_27,2021_5_27_14_1R
430,2,1,4548,篠木亜衣花,69,60,6.82,1,0.11,14,1R,雨,西,2,2,2021_5_27,2021_5_27_14_1R
431,3,3,3142,西茂登子,73,26,6.87,3,0.11,14,1R,雨,西,2,2,2021_5_27,2021_5_27_14_1R
432,4,4,5019,柴田百恵,81,76,6.83,4,0.10,14,1R,雨,西,2,2,2021_5_27,2021_5_27_14_1R
433,5,5,5113,黒明花夢,66,69,6.96,5,0.10,14,1R,雨,西,2,2,2021_5_27,2021_5_27_14_1R
434,6,6,5030,金子千穂,55,64,6.87,6,0.18,14,1R,雨,西,2,2,2021_5_27,2021_5_27_14_1R
435,1,1,5088,高憧四季,79,16,6.80,1,0.19,14,2R,雨,無風,0,1,2021_5_27,2021_5_27_14_2R
