,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
47,5,6,4558,宮野仁,15,64,6.97,6,0.23,24,9R,曇り,南西,1,1,2021_6_10,2021_6_10_24_9R
48,6,5,3153,前川竜次,43,46,6.94,2,0.20,24,9R,曇り,南西,1,1,2021_6_10,2021_6_10_24_9R
49,1,1,4101,三井所尊春,23,60,6.93,1,0.06,24,10R,曇り,南西,1,1,2021_6_10,2021_6_10_24_10R
50,2,4,3349,吉田一郎,11,19,6.89,4,0.07,24,10R,曇り,南西,1,1,2021_6_10,2021_6_10_24_10R
51,3,6,3478,嶋田貴支,49,21,6.96,6,0.11,24,10R,曇り,南西,1,1,2021_6_10,2021_6_10_24_10R
52,4,2,4709,岡村将也,25,45,6.92,2,0.15,24,10R,曇り,南西,1,1,2021_6_10,2021_6_10_24_10R
53,5,3,4815,伏島祐介,14,58,6.97,3,0.11,24,10R,曇り,南西,1,1,2021_6_10,2021_6_10_24_10R
54,6,5,3054,北川幸典,30,61,6.92,5,0.13,24,10R,曇り,南西,1,1,2021_6_10,2021_6_10_24_10R
55,1,1,4357,田中和也,68,56,6.93,1,0.08,24,11R,曇り,東,1,1,2021_6_10,2021_6_10_24_11R
56,2,5,4377,濱本優一,18,39,6.88,4,0.08,24,11R,曇り,東,1,1,2021_6_10,2021_6_10_24_11R
57,3,3,4677,片橋幸貴,69,15,6.90,2,0.04,24,11R,曇り,東,1,1,2021_6_10,2021_6_10_24_11R
58,4,4,3906,飯山晃三,62,26,6.97,3,0.08,24,11R,曇り,東,1,1,2021_6_10,2021_6_10_24_11R
59,5,6,4213,重富伸也,50,69,6.94,5,0.11,24,11R,曇り,東,1,1,2021_6_10,2021_6_10_24_11R
60,1,1,4610,佐藤大佑,72,20,6.95,1,0.11,24,12R,曇り,南東,2,1,2021_6_10,2021_6_10_24_12R
61,2,4,3331,新美恵一,52,48,6.96,4,0.18,24,12R,曇り,南東,2,1,2021_6_10,2021_6_10_24_12R
62,3,6,4143,浦田晃嗣,64,55,6.92,6,0.17,24,12R,曇り,南東,2,1,2021_6_10,2021_6_10_24_12R
63,4,3,3997,北村征嗣,57,29,6.89,3,0.17,24,12R,曇り,南東,2,1,2021_6_10,2021_6_10_24_12R
64,5,5,4222,山口高志,75,16,6.90,5,0.15,24,12R,曇り,南東,2,1,2021_6_10,2021_6_10_24_12R
65,6,2,4302,西野翔太,71,76,6.88,2,0.17,24,12R,曇り,南東,2,1,2021_6_10,2021_6_10_24_12R
66,1,2,3874,山本寛久,37,155,6.84,2,0.07,22,1R,晴,北,2,2,2021_6_10,2021_6_10_22_1R
67,2,1,4262,馬場貴也,64,137,6.83,1,0.04,22,1R,晴,北,2,2,2021_6_10,2021_6_10_22_1R
68,3,4,4522,古澤光紀,54,158,6.87,4,0.06,22,1R,晴,北,2,2,2021_6_10,2021_6_10_22_1R
69,4,5,4459,片岡雅裕,43,162,6.90,5,0.08,22,1R,晴,北,2,2,2021_6_10,2021_6_10_22_1R
70,5,6,4645,上村純一,41,166,6.86,6,0.11,22,1R,晴,北,2,2,2021_6_10,2021_6_10_22_1R
71,1,5,4364,池永太,57,167,6.97,5,0.17,22,2R,晴,北東,2,2,2021_6_10,2021_6_10_22_2R
72,2,4,3622,山崎智也,40,160,6.89,4,0.18,22,2R,晴,北東,2,2,2021_6_10,2021_6_10_22_2R
73,3,1,4030,森高一真,65,106,6.88,1,0.16,22,2R,晴,北東,2,2,2021_6_10,2021_6_10_22_2R
74,4,6,4064,原田篤志,51,144,6.84,6,0.16,22,2R,晴,北東,2,2,2021_6_10,2021_6_10_22_2R
75,5,2,3388,今垣光太郎,23,120,6.87,2,0.21,22,2R,晴,北東,2,2,2021_6_10,2021_6_10_22_2R
76,6,3,3654,武田光史,38,161,6.95,3,0.19,22,2R,晴,北東,2,2,2021_6_10,2021_6_10_22_2R
77,1,2,3960,菊地孝平,67,128,6.87,2,0.24,22,3R,晴,北,2,2,2021_6_10,2021_6_10_22_3R
78,2,6,3854,吉川元浩,27,111,6.90,6,0.09,22,3R,晴,北,2,2,2021_6_10,2021_6_10_22_3R
79,3,4,3362,間嶋仁志,62,131,6.97,4,0.16,22,3R,晴,北,2,2,2021_6_10,2021_6_10_22_3R
80,4,1,3940,飯山泰,11,164,6.88,1,0.16,22,3R,晴,北,2,2,2021_6_10,2021_6_10_22_3R
81,5,3,4096,石橋道友,56,153,6.87,3,0.17,22,3R,晴,北,2,2,2021_6_10,2021_6_10_22_3R
82,6,5,4428,有賀達也,14,101,6.89,5,0.07,22,3R,晴,北,2,2,2021_6_10,2021_6_10_22_3R
83,1,1,4089,妹尾忠幸,75,157,6.87,1,0.09,22,4R,晴,北,2,2,2021_6_10,2021_6_10_22_4R
84,2,3,4757,山田祐也,30,145,6.92,3,0.10,22,4R,晴,北,2,2,2021_6_10,2021_6_10_22_4R
85,3,5,3918,深井利寿,12,149,6.94,5,0.12,22,4R,晴,北,2,2,2021_6_10,2021_6_10_22_4R
86,4,6,4398,船岡洋一郎,25,138,6.85,6,0.14,22,4R,晴,北,2,2,2021_6_10,2021_6_10_22_4R
87,5,4,4580,長谷川雅和,20,116,6.88,4,0.11,22,4R,晴,北,2,2,2021_6_10,2021_6_10_22_4R
88,6,2,4134,杉山貴博,36,113,6.89,2,0.09,22,4R,晴,北,2,2,2021_6_10,2021_6_10_22_4R
89,1,3,3475,橋本久和,71,150,6.91,3,0.26,22,5R,晴,北,3,3,2021_6_10,2021_6_10_22_5R
90,2,1,4503,上野真之介,35,135,6.89,1,0.21,22,5R,晴,北,3,3,2021_6_10,2021_6_10_22_5R
91,3,6,4171,榎幸司,44,165,6.90,6,0.38,22,5R,晴,北,3,3,2021_6_10,2021_6_10_22_5R
92,4,4,4350,篠崎元志,32,163,6.87,4,0.28,22,5R,晴,北,3,3,2021_6_10,2021_6_10_22_5R
93,5,5,3874,山本寛久,37,155,6.86,5,0.34,22,5R,晴,北,3,3,2021_6_10,2021_6_10_22_5R
94,6,2,4459,片岡雅裕,43,162,6.91,2,0.23,22,5R,晴,北,3,3,2021_6_10,2021_6_10_22_5R
95,1,1,4364,池永太,57,167,6.91,1,0.15,22,6R,晴,北,2,2,2021_6_10,2021_6_10_22_6R
96,2,2,3888,山本英志,60,129,6.87,2,0.15,22,6R,晴,北,2,2,2021_6_10,2021_6_10_22_6R
97,3,6,4352,下條雄太郎,52,127,6.91,6,0.14,22,6R,晴,北,2,2,2021_6_10,2021_6_10_22_6R
98,4,5,3654,武田光史,38,161,7.01,5,0.16,22,6R,晴,北,2,2,2021_6_10,2021_6_10_22_6R
99,5,3,4645,上村純一,41,166,6.88,3,0.15,22,6R,晴,北,2,2,2021_6_10,2021_6_10_22_6R
100,6,4,3940,飯山泰,11,164,6.89,4,0.15,22,6R,晴,北,2,2,2021_6_10,2021_6_10_22_6R
101,1,3,3854,吉川元浩,27,111,6.87,3,0.01,22,7R,晴,北西,3,3,2021_6_10,2021_6_10_22_7R
102,2,6,3388,今垣光太郎,23,120,6.85,6,0.03,22,7R,晴,北西,3,3,2021_6_10,2021_6_10_22_7R
103,3,5,3960,菊地孝平,67,128,6.87,5,0.03,22,7R,晴,北西,3,3,2021_6_10,2021_6_10_22_7R
104,4,1,4580,長谷川雅和,20,116,6.89,1,0.07,22,7R,晴,北西,3,3,2021_6_10,2021_6_10_22_7R
105,5,4,4262,馬場貴也,64,137,6.87,4,0.02,22,7R,晴,北西,3,3,2021_6_10,2021_6_10_22_7R
106,1,1,3622,山崎智也,40,160,6.96,1,0.12,22,8R,晴,北西,3,3,2021_6_10,2021_6_10_22_8R
107,2,4,4503,上野真之介,35,135,6.95,4,0.11,22,8R,晴,北西,3,3,2021_6_10,2021_6_10_22_8R
108,3,3,4428,有賀達也,14,101,6.96,3,0.14,22,8R,晴,北西,3,3,2021_6_10,2021_6_10_22_8R
109,4,5,4134,杉山貴博,36,113,6.93,5,0.11,22,8R,晴,北西,3,3,2021_6_10,2021_6_10_22_8R
110,5,6,4757,山田祐也,30,145,6.98,6,0.06,22,8R,晴,北西,3,3,2021_6_10,2021_6_10_22_8R
111,6,2,3362,間嶋仁志,62,131,6.94,2,0.14,22,8R,晴,北西,3,3,2021_6_10,2021_6_10_22_8R
112,1,1,4350,篠崎元志,32,163,6.95,1,0.11,22,9R,晴,北西,3,3,2021_6_10,2021_6_10_22_9R
113,2,2,4096,石橋道友,56,153,7.00,2,0.12,22,9R,晴,北西,3,3,2021_6_10,2021_6_10_22_9R
114,3,3,4398,船岡洋一郎,25,138,6.95,3,0.11,22,9R,晴,北西,3,3,2021_6_10,2021_6_10_22_9R
115,4,5,4030,森高一真,65,106,7.05,5,0.11,22,9R,晴,北西,3,3,2021_6_10,2021_6_10_22_9R
116,5,4,4089,妹尾忠幸,75,157,6.97,4,0.09,22,9R,晴,北西,3,3,2021_6_10,2021_6_10_22_9R
117,6,6,3475,橋本久和,71,150,6.93,6,0.20,22,9R,晴,北西,3,3,2021_6_10,2021_6_10_22_9R
118,1,1,4148,枝尾賢,46,121,6.88,1,0.09,22,10R,晴,北西,3,3,2021_6_10,2021_6_10_22_10R
119,2,3,3557,太田和美,13,107,6.95,3,0.12,22,10R,晴,北西,3,3,2021_6_10,2021_6_10_22_10R
120,3,4,4444,桐生順平,16,148,6.98,4,0.14,22,10R,晴,北西,3,3,2021_6_10,2021_6_10_22_10R
121,4,2,4344,新田雄史,18,117,6.95,2,0.09,22,10R,晴,北西,3,3,2021_6_10,2021_6_10_22_10R
122,5,6,4601,森野正弘,17,154,6.88,6,0.12,22,10R,晴,北西,3,3,2021_6_10,2021_6_10_22_10R
123,1,1,3959,坪井康晴,42,130,6.83,1,0.07,22,11R,曇り,北西,3,3,2021_6_10,2021_6_10_22_11R
124,2,2,4477,篠崎仁志,31,170,6.86,4,0.14,22,11R,曇り,北西,3,3,2021_6_10,2021_6_10_22_11R
125,3,5,3024,西島義則,58,169,6.97,2,0.03,22,11R,曇り,北西,3,3,2021_6_10,2021_6_10_22_11R
126,4,4,4296,岡崎恭裕,59,174,6.85,3,0.06,22,11R,曇り,北西,3,3,2021_6_10,2021_6_10_22_11R
127,5,3,3783,瓜生正義,72,133,6.91,5,0.14,22,11R,曇り,北西,3,3,2021_6_10,2021_6_10_22_11R
128,6,6,4040,廣瀬将亨,28,159,6.91,6,0.11,22,11R,曇り,北西,3,3,2021_6_10,2021_6_10_22_11R
129,1,1,4504,前田将太,50,108,6.84,1,0.06,22,12R,曇り,北西,3,3,2021_6_10,2021_6_10_22_12R
130,2,2,4371,西山貴浩,15,140,6.91,2,0.06,22,12R,曇り,北西,3,3,2021_6_10,2021_6_10_22_12R
131,3,3,4320,峰竜太,45,136,6.92,3,0.06,22,12R,曇り,北西,3,3,2021_6_10,2021_6_10_22_12R
132,4,5,4578,藤山雅弘,70,112,6.94,5,0.04,22,12R,曇り,北西,3,3,2021_6_10,2021_6_10_22_12R
133,5,6,4545,岡村慶太,33,147,6.94,6,0.09,22,12R,曇り,北西,3,3,2021_6_10,2021_6_10_22_12R
134,6,4,3573,前本泰和,26,134,6.92,4,0.04,22,12R,曇り,北西,3,3,2021_6_10,2021_6_10_22_12R
135,1,1,4703,森永隆,15,70,6.81,1,0.18,21,1R,晴,東,3,3,2021_6_10,2021_6_10_21_1R
136,2,2,4329,小松卓司,60,45,6.73,3,0.13,21,1R,晴,東,3,3,2021_6_10,2021_6_10_21_1R
137,3,5,2903,山崎毅,54,22,6.85,2,0.19,21,1R,晴,東,3,3,2021_6_10,2021_6_10_21_1R
138,4,3,3851,森田昭彦,52,55,6.79,4,0.19,21,1R,晴,東,3,3,2021_6_10,2021_6_10_21_1R
139,5,4,3776,横井健太,40,48,6.76,5,0.16,21,1R,晴,東,3,3,2021_6_10,2021_6_10_21_1R
140,6,6,5200,筒井美琴 ,5,29,6.83,6,0.31,21,1R,晴,東,3,3,2021_6_10,2021_6_10_21_1R
141,1,1,4734,安河内将,42,15,6.76,1,0.19,21,2R,晴,東,3,3,2021_6_10,2021_6_10_21_2R
142,2,6,3631,田添康介,53,36,6.75,6,0.14,21,2R,晴,東,3,3,2021_6_10,2021_6_10_21_2R
143,3,4,4189,川上剛 ,7,27,6.76,4,0.12,21,2R,晴,東,3,3,2021_6_10,2021_6_10_21_2R
144,4,2,3723,白井弘文,64,58,6.76,2,0.15,21,2R,晴,東,3,3,2021_6_10,2021_6_10_21_2R
145,5,5,4679,植田太一,44,67,6.80,5,0.14,21,2R,晴,東,3,3,2021_6_10,2021_6_10_21_2R
146,6,3,5041,荒牧凪沙,50,56,6.82,3,0.14,21,2R,晴,東,3,3,2021_6_10,2021_6_10_21_2R
147,1,1,3900,香川素子 ,8,68,6.77,1,0.21,21,3R,晴,東,3,3,2021_6_10,2021_6_10_21_3R
148,2,3,4443,津田裕絵,58,63,6.77,3,0.22,21,3R,晴,東,3,3,2021_6_10,2021_6_10_21_3R
149,3,2,4764,小池礼乃,25,69,6.72,2,0.19,21,3R,晴,東,3,3,2021_6_10,2021_6_10_21_3R
150,4,5,3579,中里優子,13,20,6.80,5,0.19,21,3R,晴,東,3,3,2021_6_10,2021_6_10_21_3R
151,5,6,4765,野田部宏子,16,18,6.81,6,0.26,21,3R,晴,東,3,3,2021_6_10,2021_6_10_21_3R
152,6,4,4726,島田なぎさ,17,28,6.77,4,0.22,21,3R,晴,東,3,3,2021_6_10,2021_6_10_21_3R
153,1,1,3685,荒井輝年,14,31,6.83,1,0.15,21,4R,晴,東,3,3,2021_6_10,2021_6_10_21_4R
154,2,2,3853,岩崎正哉,43,33,6.73,2,0.19,21,4R,晴,東,3,3,2021_6_10,2021_6_10_21_4R
155,3,3,3752,宇土泰就,18,39,6.76,3,0.18,21,4R,晴,東,3,3,2021_6_10,2021_6_10_21_4R
156,4,5,4632,長尾京志郎,24,11,6.83,5,0.29,21,4R,晴,東,3,3,2021_6_10,2021_6_10_21_4R
157,5,4,4191,赤羽克也,10,46,6.83,4,0.31,21,4R,晴,東,3,3,2021_6_10,2021_6_10_21_4R
158,6,6,5031,渡辺空依 ,1,21,6.74,6,0.37,21,4R,晴,東,3,3,2021_6_10,2021_6_10_21_4R
159,1,1,3873,別府昌樹,55,49,6.76,1,0.15,21,5R,晴,北東,3,3,2021_6_10,2021_6_10_21_5R
160,2,6,3471,赤峰和也,12,23,6.82,6,0.17,21,5R,晴,北東,3,3,2021_6_10,2021_6_10_21_5R
161,3,3,3696,白井友晴,62,40,6.73,3,0.18,21,5R,晴,北東,3,3,2021_6_10,2021_6_10_21_5R
162,4,2,4495,森晋太郎,23,57,6.77,2,0.17,21,5R,晴,北東,3,3,2021_6_10,2021_6_10_21_5R
163,5,5,4544,松田大志郎,46,16,6.72,5,0.15,21,5R,晴,北東,3,3,2021_6_10,2021_6_10_21_5R
164,6,4,3734,宮田政勝,30,60,6.77,4,0.17,21,5R,晴,北東,3,3,2021_6_10,2021_6_10_21_5R
165,1,2,4069,山本修一,22,38,6.79,2,0.09,21,6R,晴,北東,5,5,2021_6_10,2021_6_10_21_6R
166,2,1,3661,柳瀬興志,47,65,6.78,1,0.19,21,6R,晴,北東,5,5,2021_6_10,2021_6_10_21_6R
167,3,4,3436,柏野幸二,59,26,6.76,4,0.08,21,6R,晴,北東,5,5,2021_6_10,2021_6_10_21_6R
168,4,6,4090,中村尊,57,24,6.76,5,0.12,21,6R,晴,北東,5,5,2021_6_10,2021_6_10_21_6R
169,5,3,3631,田添康介,53,36,6.77,3,0.13,21,6R,晴,北東,5,5,2021_6_10,2021_6_10_21_6R
170,6,5,5200,筒井美琴 ,5,29,6.79,6,0.27,21,6R,晴,北東,5,5,2021_6_10,2021_6_10_21_6R
171,1,1,2903,山崎毅,54,22,6.78,1,0.09,21,7R,晴,北東,5,5,2021_6_10,2021_6_10_21_7R
172,2,2,4679,植田太一,44,67,6.77,2,0.09,21,7R,晴,北東,5,5,2021_6_10,2021_6_10_21_7R
173,3,5,4726,島田なぎさ,17,28,6.74,5,0.08,21,7R,晴,北東,5,5,2021_6_10,2021_6_10_21_7R
174,4,4,3936,三瀬譲 ,4,73,6.76,4,0.07,21,7R,晴,北東,5,5,2021_6_10,2021_6_10_21_7R
175,5,6,5022,伊藤尚汰,19,74,6.72,6,0.17,21,7R,晴,北東,5,5,2021_6_10,2021_6_10_21_7R
176,6,3,4432,黄金井力良,49,44,6.83,3,0.10,21,7R,晴,北東,5,5,2021_6_10,2021_6_10_21_7R
177,1,2,4537,渡邉和将,61,42,6.66,2,0.10,21,8R,晴,東,5,5,2021_6_10,2021_6_10_21_8R
178,2,5,3731,高濱芳久,45,13,6.73,5,0.17,21,8R,晴,東,5,5,2021_6_10,2021_6_10_21_8R
179,3,4,3627,井上恵一,65,62,6.74,4,0.16,21,8R,晴,東,5,5,2021_6_10,2021_6_10_21_8R
180,4,3,4122,安東幸治,36,14,6.73,3,0.17,21,8R,晴,東,5,5,2021_6_10,2021_6_10_21_8R
181,5,1,3579,中里優子,13,20,6.75,1,0.21,21,8R,晴,東,5,5,2021_6_10,2021_6_10_21_8R
182,6,6,5041,荒牧凪沙,50,56,6.72,6,0.19,21,8R,晴,東,5,5,2021_6_10,2021_6_10_21_8R
183,1,2,4189,川上剛 ,7,75,6.73,2,0.16,21,9R,晴,東,5,5,2021_6_10,2021_6_10_21_9R
184,2,6,4442,松竹大輔,56,52,6.73,6,0.16,21,9R,晴,東,5,5,2021_6_10,2021_6_10_21_9R
185,3,3,4142,平野和明,63,64,6.77,3,0.21,21,9R,晴,東,5,5,2021_6_10,2021_6_10_21_9R
186,4,1,3734,宮田政勝,30,60,6.76,1,0.21,21,9R,晴,東,5,5,2021_6_10,2021_6_10_21_9R
187,5,5,4395,下河雅史,51,25,6.80,5,0.16,21,9R,晴,東,5,5,2021_6_10,2021_6_10_21_9R
188,6,4,4765,野田部宏子,16,18,6.74,4,0.28,21,9R,晴,東,5,5,2021_6_10,2021_6_10_21_9R
189,1,3,4069,山本修一,22,38,6.72,3,0.26,21,10R,晴,東,5,5,2021_6_10,2021_6_10_21_10R
190,2,6,4435,服部達哉 ,6,34,6.74,6,0.17,21,10R,晴,東,5,5,2021_6_10,2021_6_10_21_10R
191,3,5,4734,安河内将,42,15,6.72,5,0.17,21,10R,晴,東,5,5,2021_6_10,2021_6_10_21_10R
192,4,4,4764,小池礼乃,25,69,6.68,4,0.23,21,10R,晴,東,5,5,2021_6_10,2021_6_10_21_10R
193,5,1,3696,白井友晴,62,40,6.70,1,0.31,21,10R,晴,東,5,5,2021_6_10,2021_6_10_21_10R
194,6,2,3851,森田昭彦,52,55,6.74,2,0.32,21,10R,晴,東,5,5,2021_6_10,2021_6_10_21_10R
195,1,1,4191,赤羽克也,10,46,6.75,1,0.10,21,11R,晴,東,6,6,2021_6_10,2021_6_10_21_11R
196,2,4,4544,松田大志郎,46,16,6.70,4,0.07,21,11R,晴,東,6,6,2021_6_10,2021_6_10_21_11R
197,3,3,3900,香川素子 ,8,68,6.78,3,0.06,21,11R,晴,東,6,6,2021_6_10,2021_6_10_21_11R
198,4,6,3436,柏野幸二,59,26,6.76,5,0.03,21,11R,晴,東,6,6,2021_6_10,2021_6_10_21_11R
199,5,5,4329,小松卓司,60,45,6.67,6,0.03,21,11R,晴,東,6,6,2021_6_10,2021_6_10_21_11R
200,6,2,3936,三瀬譲 ,4,73,6.79,2,0.07,21,11R,晴,東,6,6,2021_6_10,2021_6_10_21_11R
201,1,5,3873,別府昌樹,55,49,6.79,5,0.12,21,12R,晴,北東,6,6,2021_6_10,2021_6_10_21_12R
202,2,4,3685,荒井輝年,14,31,6.78,4,0.07,21,12R,晴,北東,6,6,2021_6_10,2021_6_10_21_12R
203,3,2,4142,平野和明,63,64,6.78,2,0.24,21,12R,晴,北東,6,6,2021_6_10,2021_6_10_21_12R
204,4,3,4703,森永隆,15,70,6.72,3,0.17,21,12R,晴,北東,6,6,2021_6_10,2021_6_10_21_12R
205,5,6,4443,津田裕絵,58,63,6.75,6,0.19,21,12R,晴,北東,6,6,2021_6_10,2021_6_10_21_12R
206,6,1,4537,渡邉和将,61,42,6.70,1,0.29,21,12R,晴,北東,6,6,2021_6_10,2021_6_10_21_12R
207,1,4,4116,川田正人,57,73,6.79,4,0.15,19,1R,晴,東,3,3,2021_6_10,2021_6_10_19_1R
208,2,3,3709,田中浩之,24,26,6.78,3,0.23,19,1R,晴,東,3,3,2021_6_10,2021_6_10_19_1R
209,3,6,4548,篠木亜衣花,54,59,6.79,6,0.34,19,1R,晴,東,3,3,2021_6_10,2021_6_10_19_1R
210,4,1,4653,小野達哉,42,66,6.71,1,0.27,19,1R,晴,東,3,3,2021_6_10,2021_6_10_19_1R
211,5,5,4383,竹田吉行,56,48,6.87,5,0.28,19,1R,晴,東,3,3,2021_6_10,2021_6_10_19_1R
212,6,2,3668,市川猛,28,52,6.86,2,0.27,19,1R,晴,東,3,3,2021_6_10,2021_6_10_19_1R
213,1,4,3539,金子順一,68,64,6.76,4,0.22,19,2R,晴,東,3,3,2021_6_10,2021_6_10_19_2R
214,2,2,4023,柴田友和,27,65,6.76,2,0.15,19,2R,晴,東,3,3,2021_6_10,2021_6_10_19_2R
215,3,1,4219,本岡勝利,11,57,6.84,1,0.18,19,2R,晴,東,3,3,2021_6_10,2021_6_10_19_2R
216,4,5,4994,山本梨菜,35,54,6.69,5,0.14,19,2R,晴,東,3,3,2021_6_10,2021_6_10_19_2R
217,5,3,4834,浜本裕己,59,43,6.79,3,0.13,19,2R,晴,東,3,3,2021_6_10,2021_6_10_19_2R
