,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,6,3,5016,宮田龍馬,35,52,6.67,3,0.10,16,1R,曇り,南東,3,3,2021_4_6,2021_4_6_16_1R
219,1,1,3424,松浦努,61,63,6.65,1,0.21,16,2R,曇り,南東,3,3,2021_4_6,2021_4_6_16_2R
220,2,2,4705,吉川勇作,65,70,6.64,2,0.20,16,2R,曇り,南東,3,3,2021_4_6,2021_4_6_16_2R
221,3,4,3644,矢橋成介,20,68,6.68,4,0.19,16,2R,曇り,南東,3,3,2021_4_6,2021_4_6_16_2R
222,4,3,5020,宮村勇哉,39,69,6.75,3,0.25,16,2R,曇り,南東,3,3,2021_4_6,2021_4_6_16_2R
223,5,5,3670,古澤信二,28,39,6.68,5,0.16,16,2R,曇り,南東,3,3,2021_4_6,2021_4_6_16_2R
224,6,6,5158,宮脇遼太,21,50,6.71,6,0.27,16,2R,曇り,南東,3,3,2021_4_6,2021_4_6_16_2R
225,1,4,3362,間嶋仁志,70,55,6.69,4,0.13,16,3R,曇り,南東,3,3,2021_4_6,2021_4_6_16_3R
226,2,3,3775,泉啓文,71,45,6.68,3,0.12,16,3R,曇り,南東,3,3,2021_4_6,2021_4_6_16_3R
227,3,5,3843,上之晃弘,17,58,6.65,5,0.16,16,3R,曇り,南東,3,3,2021_4_6,2021_4_6_16_3R
228,4,6,3333,丸尾義孝,64,15,6.78,6,0.15,16,3R,曇り,南東,3,3,2021_4_6,2021_4_6_16_3R
229,5,2,5035,櫻井優,54,27,6.68,2,0.25,16,3R,曇り,南東,3,3,2021_4_6,2021_4_6_16_3R
230,6,1,4835,橋本明,22,48,6.74,1,0.26,16,3R,曇り,南東,3,3,2021_4_6,2021_4_6_16_3R
231,1,1,3233,小畑実成,25,61,6.58,1,0.17,16,4R,曇り,南東,3,3,2021_4_6,2021_4_6_16_4R
232,2,2,4264,長尾章平,44,29,6.76,2,0.16,16,4R,曇り,南東,3,3,2021_4_6,2021_4_6_16_4R
233,3,4,4846,佐藤駿介,49,42,6.64,5,0.16,16,4R,曇り,南東,3,3,2021_4_6,2021_4_6_16_4R
234,4,6,4058,野末智一,69,41,6.68,6,0.19,16,4R,曇り,南東,3,3,2021_4_6,2021_4_6_16_4R
235,5,3,3882,新田智彰,27,53,6.71,3,0.33,16,4R,曇り,南東,3,3,2021_4_6,2021_4_6_16_4R
236,6,5,3563,堤昇,47,18,6.70,4,0.21,16,4R,曇り,南東,3,3,2021_4_6,2021_4_6_16_4R
237,1,1,3439,大平誉史明,24,19,6.57,1,0.09,16,5R,曇り,南東,2,3,2021_4_6,2021_4_6_16_5R
238,2,4,4052,興津藍,29,32,6.64,4,0.16,16,5R,曇り,南東,2,3,2021_4_6,2021_4_6_16_5R
239,3,2,4100,松田隆司,16,37,6.66,2,0.17,16,5R,曇り,南東,2,3,2021_4_6,2021_4_6_16_5R
240,4,6,3352,小川晃司,38,71,6.73,6,0.05,16,5R,曇り,南東,2,3,2021_4_6,2021_4_6_16_5R
241,5,5,3814,金子貴志,52,38,6.59,5,0.15,16,5R,曇り,南東,2,3,2021_4_6,2021_4_6_16_5R
242,6,3,4196,田中太一郎,40,14,6.60,3,0.16,16,5R,曇り,南東,2,3,2021_4_6,2021_4_6_16_5R
243,1,1,4377,濱本優一,41,28,6.70,1,0.08,16,6R,曇り,南東,2,3,2021_4_6,2021_4_6_16_6R
244,2,2,3265,今村暢孝,57,62,6.72,2,0.12,16,6R,曇り,南東,2,3,2021_4_6,2021_4_6_16_6R
245,3,3,4210,松村康太,43,47,6.64,3,0.16,16,6R,曇り,南東,2,3,2021_4_6,2021_4_6_16_6R
246,4,4,4091,荒田泰明,55,54,6.73,4,0.28,16,6R,曇り,南東,2,3,2021_4_6,2021_4_6_16_6R
247,5,6,4097,貫地谷直人,50,36,6.77,6,0.43,16,6R,曇り,南東,2,3,2021_4_6,2021_4_6_16_6R
248,6,5,4705,吉川勇作,65,70,6.71,5,0.22,16,6R,曇り,南東,2,3,2021_4_6,2021_4_6_16_6R
249,1,3,3304,烏野賢太,36,60,6.64,3,0.08,16,7R,曇り,南東,3,3,2021_4_6,2021_4_6_16_7R
250,2,4,3721,守田俊介,53,11,6.78,4,0.07,16,7R,曇り,南東,3,3,2021_4_6,2021_4_6_16_7R
251,3,1,4649,和田操拓,58,75,6.67,1,0.16,16,7R,曇り,南東,3,3,2021_4_6,2021_4_6_16_7R
252,4,2,4329,小松卓司,60,44,6.61,2,0.22,16,7R,曇り,南東,3,3,2021_4_6,2021_4_6_16_7R
253,5,5,5035,櫻井優,54,27,6.66,5,0.09,16,7R,曇り,南東,3,3,2021_4_6,2021_4_6_16_7R
254,6,6,3644,矢橋成介,20,68,6.72,6,0.09,16,7R,曇り,南東,3,3,2021_4_6,2021_4_6_16_7R
255,1,4,3573,前本泰和,11,67,6.64,2,0.15,16,8R,曇り,南,3,3,2021_4_6,2021_4_6_16_8R
256,2,1,4562,阪本勇介,26,46,6.65,1,0.15,16,8R,曇り,南,3,3,2021_4_6,2021_4_6_16_8R
257,3,3,4846,佐藤駿介,49,42,6.63,4,0.12,16,8R,曇り,南,3,3,2021_4_6,2021_4_6_16_8R
258,4,2,3670,古澤信二,28,39,6.71,3,0.11,16,8R,曇り,南,3,3,2021_4_6,2021_4_6_16_8R
259,5,5,5016,宮田龍馬,35,52,6.69,5,0.16,16,8R,曇り,南,3,3,2021_4_6,2021_4_6_16_8R
260,6,6,3775,泉啓文,71,45,6.71,6,0.19,16,8R,曇り,南,3,3,2021_4_6,2021_4_6_16_8R
261,1,1,3156,金子良昭,68,16,6.68,1,0.07,16,9R,曇り,南,3,3,2021_4_6,2021_4_6_16_9R
262,2,2,3843,上之晃弘,17,58,6.63,2,0.08,16,9R,曇り,南,3,3,2021_4_6,2021_4_6_16_9R
263,3,4,3838,伊藤啓三,63,56,6.70,4,0.07,16,9R,曇り,南,3,3,2021_4_6,2021_4_6_16_9R
264,4,3,3424,松浦努,61,63,6.68,3,0.09,16,9R,曇り,南,3,3,2021_4_6,2021_4_6_16_9R
265,5,5,4449,中嶋達也,46,31,6.64,5,0.10,16,9R,曇り,南,3,3,2021_4_6,2021_4_6_16_9R
266,6,6,5145,島川海輝,72,35,6.53,6,0.38,16,9R,曇り,南,3,3,2021_4_6,2021_4_6_16_9R
267,1,1,3563,堤昇,47,18,6.66,1,0.07,16,10R,曇り,南,2,3,2021_4_6,2021_4_6_16_10R
268,2,4,3882,新田智彰,27,53,6.69,5,0.17,16,10R,曇り,南,2,3,2021_4_6,2021_4_6_16_10R
269,3,6,3439,大平誉史明,24,19,6.73,6,0.19,16,10R,曇り,南,2,3,2021_4_6,2021_4_6_16_10R
270,4,2,4092,岡部大輔,67,59,6.63,3,0.18,16,10R,曇り,南,2,3,2021_4_6,2021_4_6_16_10R
271,5,5,3265,今村暢孝,57,62,6.73,2,0.09,16,10R,曇り,南,2,3,2021_4_6,2021_4_6_16_10R
272,6,3,3362,間嶋仁志,70,55,6.70,4,0.26,16,10R,曇り,南,2,3,2021_4_6,2021_4_6_16_10R
273,1,1,3304,烏野賢太,36,60,6.63,1,0.01,16,11R,曇り,南西,2,3,2021_4_6,2021_4_6_16_11R
274,2,2,3233,小畑実成,25,61,6.67,2,0.04,16,11R,曇り,南西,2,3,2021_4_6,2021_4_6_16_11R
275,3,6,4649,和田操拓,58,75,6.66,5,0.11,16,11R,曇り,南西,2,3,2021_4_6,2021_4_6_16_11R
276,4,4,3352,小川晃司,38,71,6.69,6,0.02,16,11R,曇り,南西,2,3,2021_4_6,2021_4_6_16_11R
277,5,5,4835,橋本明,22,48,6.71,4,0.08,16,11R,曇り,南西,2,3,2021_4_6,2021_4_6_16_11R
278,6,3,4377,濱本優一,41,28,6.70,3,0.06,16,11R,曇り,南西,2,3,2021_4_6,2021_4_6_16_11R
279,1,1,3573,前本泰和,11,67,6.64,1,0.12,16,12R,曇り,南,3,3,2021_4_6,2021_4_6_16_12R
280,2,2,4052,興津藍,29,32,6.66,2,0.09,16,12R,曇り,南,3,3,2021_4_6,2021_4_6_16_12R
281,3,5,4264,長尾章平,44,29,6.67,5,0.17,16,12R,曇り,南,3,3,2021_4_6,2021_4_6_16_12R
282,4,4,4210,松村康太,43,47,6.64,4,0.16,16,12R,曇り,南,3,3,2021_4_6,2021_4_6_16_12R
283,5,3,3721,守田俊介,53,11,6.69,3,0.07,16,12R,曇り,南,3,3,2021_4_6,2021_4_6_16_12R
284,6,6,4562,阪本勇介,26,46,6.61,6,0.19,16,12R,曇り,南,3,3,2021_4_6,2021_4_6_16_12R
285,1,2,3434,松尾宣邦,66,54,6.76,2,0.10,15,1R,曇り,南西,1,1,2021_4_6,2021_4_6_15_1R
286,2,4,4106,坂井康嗣,58,5,6.81,4,0.20,15,1R,曇り,南西,1,1,2021_4_6,2021_4_6_15_1R
287,3,3,4260,中越博紀,14,36,6.86,3,0.12,15,1R,曇り,南西,1,1,2021_4_6,2021_4_6_15_1R
288,4,1,3820,樫葉次郎,65,62,6.84,1,0.13,15,1R,曇り,南西,1,1,2021_4_6,2021_4_6_15_1R
289,5,5,5106,山崎祥,11,59,6.87,6,0.23,15,1R,曇り,南西,1,1,2021_4_6,2021_4_6_15_1R
290,6,6,4978,山田和佐,61,18,6.88,5,0.21,15,1R,曇り,南西,1,1,2021_4_6,2021_4_6_15_1R
291,1,4,4257,古川健,64,65,6.76,5,0.12,15,2R,曇り,南西,1,1,2021_4_6,2021_4_6_15_2R
292,2,1,3815,森岡満郎,54,30,6.76,1,0.11,15,2R,曇り,南西,1,1,2021_4_6,2021_4_6_15_2R
293,3,5,4395,下河雅史,27,53,6.85,6,0.16,15,2R,曇り,南西,1,1,2021_4_6,2021_4_6_15_2R
294,4,3,4607,鶴田勇雄,28,43,6.81,4,0.22,15,2R,曇り,南西,1,1,2021_4_6,2021_4_6_15_2R
295,5,6,3539,金子順一,33,50,6.87,2,0.19,15,2R,曇り,南西,1,1,2021_4_6,2021_4_6_15_2R
296,6,2,3370,坪内実,46,21,6.84,3,0.21,15,2R,曇り,南西,1,1,2021_4_6,2021_4_6_15_2R
297,1,5,4685,島村隆幸,53,48,6.78,5,0.17,15,3R,曇り,南西,1,1,2021_4_6,2021_4_6_15_3R
298,2,6,4817,渡邉翼,29,14,6.81,6,0.18,15,3R,曇り,南西,1,1,2021_4_6,2021_4_6_15_3R
299,3,2,3458,東健介,38,3,6.84,2,0.16,15,3R,曇り,南西,1,1,2021_4_6,2021_4_6_15_3R
300,4,3,3921,川村正輝,59,57,6.80,3,0.21,15,3R,曇り,南西,1,1,2021_4_6,2021_4_6_15_3R
301,5,4,3108,松本真吾,34,38,6.90,4,0.23,15,3R,曇り,南西,1,1,2021_4_6,2021_4_6_15_3R
302,6,1,5065,伊久間陽優,10,9,6.86,1,0.12,15,3R,曇り,南西,1,1,2021_4_6,2021_4_6_15_3R
303,1,4,4528,黒井達矢,21,61,6.85,4,0.14,15,4R,曇り,南,2,2,2021_4_6,2021_4_6_15_4R
304,2,1,4252,松下哲也,60,15,6.88,1,0.16,15,4R,曇り,南,2,2,2021_4_6,2021_4_6_15_4R
305,3,2,5043,中村日向,25,52,6.81,2,0.18,15,4R,曇り,南,2,2,2021_4_6,2021_4_6_15_4R
306,4,5,4572,渡部悟,32,55,6.90,5,0.16,15,4R,曇り,南,2,2,2021_4_6,2021_4_6_15_4R
307,5,3,3860,松本浩貴,50,34,6.94,3,0.18,15,4R,曇り,南,2,2,2021_4_6,2021_4_6_15_4R
308,6,6,3822,平尾崇典,17,51,6.72,6,0.13,15,4R,曇り,南,2,2,2021_4_6,2021_4_6_15_4R
309,1,4,4154,森安弘雅 ,9,11,6.82,4,0.16,15,5R,雨,南,1,1,2021_4_6,2021_4_6_15_5R
310,2,3,4290,稲田浩二,43,37,6.79,3,0.14,15,5R,雨,南,1,1,2021_4_6,2021_4_6_15_5R
311,3,2,3841,佐々木和伸,39,40,6.80,2,0.23,15,5R,雨,南,1,1,2021_4_6,2021_4_6_15_5R
312,4,6,4639,雑賀勇貴,23,44,6.71,6,0.09,15,5R,雨,南,1,1,2021_4_6,2021_4_6_15_5R
313,5,1,4985,井本昌也,15,12,6.78,1,0.20,15,5R,雨,南,1,1,2021_4_6,2021_4_6_15_5R
314,6,5,3434,松尾宣邦,66,54,6.85,5,0.13,15,5R,雨,南,1,1,2021_4_6,2021_4_6_15_5R
315,1,1,4179,広次修,49,35,6.78,1,0.08,15,6R,曇り,南,1,1,2021_4_6,2021_4_6_15_6R
316,2,3,4025,山本隆幸,62,31,6.74,3,0.03,15,6R,曇り,南,1,1,2021_4_6,2021_4_6_15_6R
317,3,4,4852,川原祐明,20,23,6.77,4,0.06,15,6R,曇り,南,1,1,2021_4_6,2021_4_6_15_6R
318,4,2,3953,志道吉和,26,4,6.80,2,0.08,15,6R,曇り,南,1,1,2021_4_6,2021_4_6_15_6R
319,5,5,3370,坪内実,46,21,6.85,5,0.11,15,6R,曇り,南,1,1,2021_4_6,2021_4_6_15_6R
320,6,6,5106,山崎祥,11,59,6.86,6,0.11,15,6R,曇り,南,1,1,2021_4_6,2021_4_6_15_6R
321,1,3,4257,古川健,64,65,6.81,3,0.12,15,7R,曇り,南,1,1,2021_4_6,2021_4_6_15_7R
322,2,1,5049,松井友汰,19,22,6.80,1,0.15,15,7R,曇り,南,1,1,2021_4_6,2021_4_6_15_7R
323,3,5,4545,岡村慶太 ,5,20,6.81,5,0.14,15,7R,曇り,南,1,1,2021_4_6,2021_4_6_15_7R
324,4,2,4364,池永太,63,19,6.84,2,0.12,15,7R,曇り,南,1,1,2021_4_6,2021_4_6_15_7R
325,5,4,3921,川村正輝,59,57,6.86,4,0.13,15,7R,曇り,南,1,1,2021_4_6,2021_4_6_15_7R
326,6,6,5109,川崎智稔,44,7,6.79,6,0.21,15,7R,曇り,南,1,1,2021_4_6,2021_4_6_15_7R
327,1,2,4685,島村隆幸,53,48,6.81,2,0.07,15,8R,曇り,南,2,2,2021_4_6,2021_4_6_15_8R
328,2,4,3996,秋山直之,55,13,6.78,4,0.14,15,8R,曇り,南,2,2,2021_4_6,2021_4_6_15_8R
329,3,5,5043,中村日向,25,52,6.77,5,0.08,15,8R,曇り,南,2,2,2021_4_6,2021_4_6_15_8R
330,4,1,4260,中越博紀,14,36,6.88,1,0.05,15,8R,曇り,南,2,2,2021_4_6,2021_4_6_15_8R
331,5,6,4607,鶴田勇雄,28,43,6.87,6,0.15,15,8R,曇り,南,2,2,2021_4_6,2021_4_6_15_8R
332,6,3,3584,佐々木英樹 ,7,10,6.86,3,0.04,15,8R,曇り,南,2,2,2021_4_6,2021_4_6_15_8R
333,1,2,4932,新開航,52,33,6.78,2,0.24,15,9R,雨,南,1,1,2021_4_6,2021_4_6_15_9R
334,2,4,4711,前出達吉 ,4,49,6.86,4,0.21,15,9R,雨,南,1,1,2021_4_6,2021_4_6_15_9R
335,3,6,3572,安田政彦,45,64,6.87,6,0.28,15,9R,雨,南,1,1,2021_4_6,2021_4_6_15_9R
336,4,1,3655,本橋克洋,18,63,6.78,1,0.26,15,9R,雨,南,1,1,2021_4_6,2021_4_6_15_9R
337,5,5,3841,佐々木和伸,39,40,6.82,5,0.27,15,9R,雨,南,1,1,2021_4_6,2021_4_6_15_9R
338,6,3,3108,松本真吾,34,38,6.96,3,0.27,15,9R,雨,南,1,1,2021_4_6,2021_4_6_15_9R
339,1,1,4852,川原祐明,20,23,6.74,1,0.29,15,10R,曇り,北,1,1,2021_4_6,2021_4_6_15_10R
340,2,2,3822,平尾崇典,17,51,6.67,2,0.31,15,10R,曇り,北,1,1,2021_4_6,2021_4_6_15_10R
341,3,6,4154,森安弘雅 ,9,11,6.75,6,0.31,15,10R,曇り,北,1,1,2021_4_6,2021_4_6_15_10R
342,4,4,4395,下河雅史,27,53,6.88,4,0.30,15,10R,曇り,北,1,1,2021_4_6,2021_4_6_15_10R
343,5,3,4106,坂井康嗣,58,5,6.89,3,0.30,15,10R,曇り,北,1,1,2021_4_6,2021_4_6_15_10R
344,6,5,3458,東健介,38,3,6.90,5,0.27,15,10R,曇り,北,1,1,2021_4_6,2021_4_6_15_10R
345,1,2,4545,岡村慶太 ,5,20,6.73,2,0.08,15,11R,曇り,北西,1,1,2021_4_6,2021_4_6_15_11R
346,2,1,4290,稲田浩二,43,37,6.78,1,0.13,15,11R,曇り,北西,1,1,2021_4_6,2021_4_6_15_11R
347,3,4,4817,渡邉翼,29,14,6.83,4,0.13,15,11R,曇り,北西,1,1,2021_4_6,2021_4_6_15_11R
348,4,6,4572,渡部悟,32,55,6.82,6,0.17,15,11R,曇り,北西,1,1,2021_4_6,2021_4_6_15_11R
349,5,5,4179,広次修,49,35,6.86,5,0.14,15,11R,曇り,北西,1,1,2021_4_6,2021_4_6_15_11R
350,6,3,4978,山田和佐,61,18,6.82,3,0.06,15,11R,曇り,北西,1,1,2021_4_6,2021_4_6_15_11R
351,1,1,3996,秋山直之,55,13,6.72,1,0.21,15,12R,曇り,南東,1,1,2021_4_6,2021_4_6_15_12R
352,2,2,4025,山本隆幸,62,31,6.72,2,0.23,15,12R,曇り,南東,1,1,2021_4_6,2021_4_6_15_12R
353,3,3,3655,本橋克洋,18,63,6.85,3,0.21,15,12R,曇り,南東,1,1,2021_4_6,2021_4_6_15_12R
354,4,5,4528,黒井達矢,21,61,6.88,5,0.23,15,12R,曇り,南東,1,1,2021_4_6,2021_4_6_15_12R
355,5,6,4364,池永太,63,19,6.82,6,0.25,15,12R,曇り,南東,1,1,2021_4_6,2021_4_6_15_12R
356,6,4,3815,森岡満郎,54,30,6.86,4,0.16,15,12R,曇り,南東,1,1,2021_4_6,2021_4_6_15_12R
357,1,1,3502,渡邉英児,55,20,6.82,1,0.14,12,1R,曇り,無風,0,1,2021_4_6,2021_4_6_12_1R
358,2,5,3388,今垣光太郎,38,60,6.83,5,0.12,12,1R,曇り,無風,0,1,2021_4_6,2021_4_6_12_1R
359,3,4,3997,北村征嗣,50,26,6.88,4,0.12,12,1R,曇り,無風,0,1,2021_4_6,2021_4_6_12_1R
360,4,6,4049,荒川健太,64,73,6.84,6,0.19,12,1R,曇り,無風,0,1,2021_4_6,2021_4_6_12_1R
361,5,3,4171,榎幸司,59,14,6.86,3,0.14,12,1R,曇り,無風,0,1,2021_4_6,2021_4_6_12_1R
362,6,2,4361,柳生泰二,77,68,6.75,2,0.15,12,1R,曇り,無風,0,1,2021_4_6,2021_4_6_12_1R
363,1,1,4013,中島孝平,54,10,6.78,1,0.09,12,2R,曇り,無風,0,1,2021_4_6,2021_4_6_12_2R
364,2,3,4028,田村隆信,28,23,6.81,3,0.11,12,2R,曇り,無風,0,1,2021_4_6,2021_4_6_12_2R
365,3,4,4959,井上忠政,13,58,6.83,4,0.14,12,2R,曇り,無風,0,1,2021_4_6,2021_4_6_12_2R
366,4,5,3788,一宮稔弘,16,59,6.82,5,0.13,12,2R,曇り,無風,0,1,2021_4_6,2021_4_6_12_2R
367,5,6,4466,南佑典,78,33,6.79,6,0.19,12,2R,曇り,無風,0,1,2021_4_6,2021_4_6_12_2R
368,6,2,4363,大野芳顕,67,17,6.80,2,0.07,12,2R,曇り,無風,0,1,2021_4_6,2021_4_6_12_2R
369,1,1,4397,西村拓也,76,70,6.79,1,0.14,12,3R,曇り,無風,0,1,2021_4_6,2021_4_6_12_3R
370,2,2,3874,山本寛久,17,29,6.85,2,0.13,12,3R,曇り,無風,0,1,2021_4_6,2021_4_6_12_3R
371,3,3,3679,飯島昌弘,15,19,6.90,3,0.11,12,3R,曇り,無風,0,1,2021_4_6,2021_4_6_12_3R
372,4,4,4908,上田龍星,33,35,6.76,4,0.07,12,3R,曇り,無風,0,1,2021_4_6,2021_4_6_12_3R
373,5,6,3779,原田幸哉,25,54,6.89,5,0.17,12,3R,曇り,無風,0,1,2021_4_6,2021_4_6_12_3R
374,6,5,4112,大久保信一郎,71,15,6.84,6,0.22,12,3R,曇り,無風,0,1,2021_4_6,2021_4_6_12_3R
375,1,1,4427,秦英悟,62,13,6.71,1,0.07,12,4R,曇り,無風,0,1,2021_4_6,2021_4_6_12_4R
376,2,3,4719,上條暢嵩,70,64,6.79,3,0.13,12,4R,曇り,無風,0,1,2021_4_6,2021_4_6_12_4R
377,3,2,4688,永井彪也,85,56,6.79,2,0.11,12,4R,曇り,無風,0,1,2021_4_6,2021_4_6_12_4R
378,4,6,4324,海野康志郎,39,50,6.78,6,0.14,12,4R,曇り,無風,0,1,2021_4_6,2021_4_6_12_4R
379,5,5,3489,大場敏,20,30,6.80,5,0.15,12,4R,曇り,無風,0,1,2021_4_6,2021_4_6_12_4R
380,6,4,3622,山崎智也,37,66,6.82,4,0.14,12,4R,曇り,無風,0,1,2021_4_6,2021_4_6_12_4R
381,1,1,3557,太田和美,19,38,6.76,1,0.10,12,5R,曇り,無風,0,1,2021_4_6,2021_4_6_12_5R
382,2,6,3780,魚谷智之,21,24,6.82,6,0.20,12,5R,曇り,無風,0,1,2021_4_6,2021_4_6_12_5R
383,3,3,4144,石塚久也,23,55,6.76,3,0.15,12,5R,曇り,無風,0,1,2021_4_6,2021_4_6_12_5R
384,4,2,4276,鈴木勝博,69,51,6.74,2,0.14,12,5R,曇り,無風,0,1,2021_4_6,2021_4_6_12_5R
385,5,5,4787,椎名豊,29,22,6.86,5,0.14,12,5R,曇り,無風,0,1,2021_4_6,2021_4_6_12_5R
386,6,4,4049,荒川健太,64,73,6.88,4,0.16,12,5R,曇り,無風,0,1,2021_4_6,2021_4_6_12_5R
387,1,1,4074,柳沢一,61,11,6.78,1,0.12,12,6R,曇り,南,2,1,2021_4_6,2021_4_6_12_6R
388,2,5,3997,北村征嗣,50,26,6.81,5,0.12,12,6R,曇り,南,2,1,2021_4_6,2021_4_6_12_6R
389,3,4,3783,瓜生正義,63,69,6.74,4,0.09,12,6R,曇り,南,2,1,2021_4_6,2021_4_6_12_6R
390,4,2,4366,前沢丈史,26,32,6.73,2,0.15,12,6R,曇り,南,2,1,2021_4_6,2021_4_6_12_6R
391,5,6,4363,大野芳顕,67,17,6.89,6,0.22,12,6R,曇り,南,2,1,2021_4_6,2021_4_6_12_6R
392,6,3,3933,山地正樹,36,12,6.64,3,0.11,12,6R,曇り,南,2,1,2021_4_6,2021_4_6_12_6R
393,1,1,3415,松井繁,73,34,6.73,1,0.21,12,7R,曇り,無風,0,1,2021_4_6,2021_4_6_12_7R
394,2,4,4028,田村隆信,28,23,6.86,4,0.15,12,7R,曇り,無風,0,1,2021_4_6,2021_4_6_12_7R
395,3,5,3679,飯島昌弘,15,19,6.90,5,0.19,12,7R,曇り,無風,0,1,2021_4_6,2021_4_6_12_7R
396,4,2,4659,木下翔太,52,52,6.74,2,0.19,12,7R,曇り,無風,0,1,2021_4_6,2021_4_6_12_7R
397,5,6,4361,柳生泰二,77,68,6.91,6,0.23,12,7R,曇り,無風,0,1,2021_4_6,2021_4_6_12_7R
398,6,3,4497,桑原悠,35,31,6.81,3,0.24,12,7R,曇り,無風,0,1,2021_4_6,2021_4_6_12_7R
399,1,1,3590,濱野谷憲吾,74,57,6.82,1,0.18,12,8R,雨,南,2,1,2021_4_6,2021_4_6_12_8R
400,2,3,3874,山本寛久,17,29,6.91,3,0.23,12,8R,雨,南,2,1,2021_4_6,2021_4_6_12_8R
401,3,5,3502,渡邉英児,55,20,6.83,5,0.30,12,8R,雨,南,2,1,2021_4_6,2021_4_6_12_8R
402,4,4,4072,森永淳,82,21,6.90,4,0.26,12,8R,雨,南,2,1,2021_4_6,2021_4_6_12_8R
403,5,2,4044,湯川浩司,22,62,6.76,2,0.21,12,8R,雨,南,2,1,2021_4_6,2021_4_6_12_8R
404,6,6,4477,篠崎仁志,83,63,6.85,6,0.29,12,8R,雨,南,2,1,2021_4_6,2021_4_6_12_8R
405,1,1,4278,藤岡俊介,57,28,6.85,1,0.05,12,9R,雨,南,1,1,2021_4_6,2021_4_6_12_9R
406,2,4,3556,田中信一郎,68,37,6.80,4,0.07,12,9R,雨,南,1,1,2021_4_6,2021_4_6_12_9R
407,3,3,3489,大場敏,20,30,6.82,3,0.06,12,9R,雨,南,1,1,2021_4_6,2021_4_6_12_9R
408,4,2,3788,一宮稔弘,16,59,6.82,2,0.09,12,9R,雨,南,1,1,2021_4_6,2021_4_6_12_9R
409,5,6,4067,永井源,30,25,6.73,6,0.15,12,9R,雨,南,1,1,2021_4_6,2021_4_6_12_9R
410,6,5,4171,榎幸司,59,14,6.79,5,0.08,12,9R,雨,南,1,1,2021_4_6,2021_4_6_12_9R
411,1,1,4324,海野康志郎,39,50,6.74,1,0.27,12,10R,雨,無風,0,1,2021_4_6,2021_4_6_12_10R
412,2,6,3415,松井繁,73,34,6.79,5,0.26,12,10R,雨,無風,0,1,2021_4_6,2021_4_6_12_10R
413,3,4,4719,上條暢嵩,70,64,6.79,4,0.26,12,10R,雨,無風,0,1,2021_4_6,2021_4_6_12_10R
414,4,3,4366,前沢丈史,26,32,6.84,6,0.25,12,10R,雨,無風,0,1,2021_4_6,2021_4_6_12_10R
415,5,2,4908,上田龍星,33,35,6.80,3,0.25,12,10R,雨,無風,0,1,2021_4_6,2021_4_6_12_10R
416,6,5,3557,太田和美,19,38,6.75,2,0.28,12,10R,雨,無風,0,1,2021_4_6,2021_4_6_12_10R
417,1,1,3783,瓜生正義,63,69,6.70,1,0.09,12,11R,雨,南,1,1,2021_4_6,2021_4_6_12_11R
418,2,3,4659,木下翔太,52,52,6.79,3,0.07,12,11R,雨,南,1,1,2021_4_6,2021_4_6_12_11R
419,3,4,4397,西村拓也,76,70,6.85,4,0.10,12,11R,雨,南,1,1,2021_4_6,2021_4_6_12_11R
420,4,5,3590,濱野谷憲吾,74,57,6.90,5,0.09,12,11R,雨,南,1,1,2021_4_6,2021_4_6_12_11R
421,5,2,4427,秦英悟,62,13,6.69,2,0.05,12,11R,雨,南,1,1,2021_4_6,2021_4_6_12_11R
422,6,6,4276,鈴木勝博,69,51,6.82,6,0.09,12,11R,雨,南,1,1,2021_4_6,2021_4_6_12_11R
423,1,1,3959,坪井康晴,84,61,6.72,1,0.10,12,12R,雨,無風,0,1,2021_4_6,2021_4_6_12_12R
424,2,2,3854,吉川元浩,86,65,6.77,2,0.13,12,12R,雨,無風,0,1,2021_4_6,2021_4_6_12_12R
425,3,5,4262,馬場貴也,66,39,6.89,5,0.22,12,12R,雨,無風,0,1,2021_4_6,2021_4_6_12_12R
426,4,4,4168,石野貴之,72,67,6.67,4,0.17,12,12R,雨,無風,0,1,2021_4_6,2021_4_6_12_12R
427,5,3,4320,峰竜太,24,53,6.81,3,0.17,12,12R,雨,無風,0,1,2021_4_6,2021_4_6_12_12R
428,6,6,4042,丸岡正典,10,27,6.83,6,0.23,12,12R,雨,無風,0,1,2021_4_6,2021_4_6_12_12R
429,1,1,4443,津田裕絵,56,28,6.82,1,0.17,11,1R,晴,北東,2,2,2021_4_6,2021_4_6_11_1R
430,2,2,3660,長谷川親王,17,51,6.77,2,0.22,11,1R,晴,北東,2,2,2021_4_6,2021_4_6_11_1R
431,3,6,3246,星野政彦,34,11,6.77,4,0.18,11,1R,晴,北東,2,2,2021_4_6,2021_4_6_11_1R
432,4,4,5075,中島秀治,62,70,6.74,5,0.14,11,1R,晴,北東,2,2,2021_4_6,2021_4_6_11_1R
433,5,5,5069,山崎小葉音,65,39,6.76,6,0.21,11,1R,晴,北東,2,2,2021_4_6,2021_4_6_11_1R
434,6,3,4331,三好勇人,44,64,6.74,3,0.20,11,1R,晴,北東,2,2,2021_4_6,2021_4_6_11_1R
435,1,2,3852,澤大介,61,50,6.79,2,0.20,11,2R,晴,無風,0,2,2021_4_6,2021_4_6_11_2R
