,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
59,6,6,3773,津留浩一郎,43,32,6.79,6,0.37,24,10R,晴,北東,1,1,2022_10_18,2022_10_18_24_10R
60,1,1,3920,正木聖賢,50,39,6.80,1,0.19,24,11R,晴,北,1,1,2022_10_18,2022_10_18_24_11R
61,2,3,3574,大神康司,39,14,6.87,3,0.17,24,11R,晴,北,1,1,2022_10_18,2022_10_18_24_11R
62,3,4,4259,真庭明志,35,85,6.86,4,0.16,24,11R,晴,北,1,1,2022_10_18,2022_10_18_24_11R
63,4,2,4263,武重雄介,59,23,6.84,2,0.21,24,11R,晴,北,1,1,2022_10_18,2022_10_18_24_11R
64,5,6,4601,森野正弘,72,78,6.85,6,0.17,24,11R,晴,北,1,1,2022_10_18,2022_10_18_24_11R
65,6,5,4244,鈴木成美,45,63,6.78,5,0.15,24,11R,晴,北,1,1,2022_10_18,2022_10_18_24_11R
66,1,1,4643,近江翔吾,34,44,6.79,1,0.04,24,12R,晴,北東,1,1,2022_10_18,2022_10_18_24_12R
67,2,3,4715,村上遼,65,56,6.88,3,0.12,24,12R,晴,北東,1,1,2022_10_18,2022_10_18_24_12R
68,3,4,4236,松村敏,75,58,6.82,4,0.18,24,12R,晴,北東,1,1,2022_10_18,2022_10_18_24_12R
69,4,2,3435,寺田千恵,41,62,6.80,2,0.10,24,12R,晴,北東,1,1,2022_10_18,2022_10_18_24_12R
70,5,5,4544,松田大志郎,66,35,6.79,5,0.22,24,12R,晴,北東,1,1,2022_10_18,2022_10_18_24_12R
71,6,6,3559,水長照雄,79,77,6.87,6,0.26,24,12R,晴,北東,1,1,2022_10_18,2022_10_18_24_12R
72,1,1,4410,井上大輔,14,138,6.75,1,0.16,22,1R,晴,北東,5,5,2022_10_18,2022_10_18_22_1R
73,2,3,3982,福田理,51,121,6.81,3,0.18,22,1R,晴,北東,5,5,2022_10_18,2022_10_18_22_1R
74,3,2,3741,松尾基成,73,160,6.80,2,0.19,22,1R,晴,北東,5,5,2022_10_18,2022_10_18_22_1R
75,4,6,4303,牧原崇,46,129,6.70,6,0.25,22,1R,晴,北東,5,5,2022_10_18,2022_10_18_22_1R
76,1,2,4523,中村辰也,18,119,6.78,2,0.11,22,2R,晴,北東,5,5,2022_10_18,2022_10_18_22_2R
77,2,4,4704,河野大,48,137,6.75,4,0.20,22,2R,晴,北東,5,5,2022_10_18,2022_10_18_22_2R
78,3,3,4735,角山雄哉,31,146,6.76,3,0.11,22,2R,晴,北東,5,5,2022_10_18,2022_10_18_22_2R
79,4,1,4779,伊倉光,15,128,6.75,1,0.15,22,2R,晴,北東,5,5,2022_10_18,2022_10_18_22_2R
80,5,5,4570,前田聖文,52,149,6.81,5,0.21,22,2R,晴,北東,5,5,2022_10_18,2022_10_18_22_2R
81,6,6,4094,中島真二,35,143,6.84,6,0.30,22,2R,晴,北東,5,5,2022_10_18,2022_10_18_22_2R
82,1,5,3997,北村征嗣,38,162,6.80,4,0.21,22,3R,晴,北東,6,6,2022_10_18,2022_10_18_22_3R
83,2,3,3662,大庭元明,70,113,6.81,3,0.10,22,3R,晴,北東,6,6,2022_10_18,2022_10_18_22_3R
84,3,2,4709,岡村将也,13,170,6.79,2,0.16,22,3R,晴,北東,6,6,2022_10_18,2022_10_18_22_3R
85,4,6,4564,山本景士郎,19,148,6.80,6,0.15,22,3R,晴,北東,6,6,2022_10_18,2022_10_18_22_3R
86,5,1,4133,高橋正男,63,110,6.78,1,0.19,22,3R,晴,北東,6,6,2022_10_18,2022_10_18_22_3R
87,6,4,5212,西川拓利,22,168,6.82,5,0.26,22,3R,晴,北東,6,6,2022_10_18,2022_10_18_22_3R
88,1,2,4676,後藤隼之,69,174,6.84,2,0.22,22,4R,晴,北東,4,4,2022_10_18,2022_10_18_22_4R
89,2,4,4526,池田雄祐,71,120,6.73,3,0.18,22,4R,晴,北東,4,4,2022_10_18,2022_10_18_22_4R
90,3,5,3849,中岡正彦,49,103,6.79,4,0.18,22,4R,晴,北東,4,4,2022_10_18,2022_10_18_22_4R
91,4,3,4368,山口隆史,62,105,6.81,5,0.29,22,4R,晴,北東,4,4,2022_10_18,2022_10_18_22_4R
92,5,6,5223,森清友翔,56,167,6.79,6,0.35,22,4R,晴,北東,4,4,2022_10_18,2022_10_18_22_4R
93,6,1,4202,浮田圭浩,23,122,6.80,1,0.22,22,4R,晴,北東,4,4,2022_10_18,2022_10_18_22_4R
94,1,1,3722,西村秀樹,37,172,6.77,1,0.16,22,5R,晴,北東,5,5,2022_10_18,2022_10_18_22_5R
95,2,2,4892,柴田直哉,36,142,6.74,2,0.19,22,5R,晴,北東,5,5,2022_10_18,2022_10_18_22_5R
96,3,5,4155,長野壮志郎,50,150,6.77,5,0.24,22,5R,晴,北東,5,5,2022_10_18,2022_10_18_22_5R
97,4,4,4134,杉山貴博,24,145,6.77,4,0.22,22,5R,晴,北東,5,5,2022_10_18,2022_10_18_22_5R
98,5,6,4607,鶴田勇雄,66,153,6.83,6,0.24,22,5R,晴,北東,5,5,2022_10_18,2022_10_18_22_5R
99,6,3,4592,小林孝弘,21,165,6.74,3,0.19,22,5R,晴,北東,5,5,2022_10_18,2022_10_18_22_5R
100,1,3,4608,荒井翔伍,32,108,6.77,3,0.12,22,6R,晴,北東,5,5,2022_10_18,2022_10_18_22_6R
101,2,1,4603,谷川将太,42,114,6.77,1,0.09,22,6R,晴,北東,5,5,2022_10_18,2022_10_18_22_6R
102,3,5,4174,赤坂俊輔,68,144,6.79,5,0.17,22,6R,晴,北東,5,5,2022_10_18,2022_10_18_22_6R
103,4,2,4331,三好勇人,61,104,6.81,2,0.08,22,6R,晴,北東,5,5,2022_10_18,2022_10_18_22_6R
104,5,4,4684,楠原翔太,59,125,6.77,4,0.15,22,6R,晴,北東,5,5,2022_10_18,2022_10_18_22_6R
105,6,6,3741,松尾基成,73,160,6.79,6,0.19,22,6R,晴,北東,5,5,2022_10_18,2022_10_18_22_6R
106,1,1,3997,北村征嗣,38,162,6.79,1,0.19,22,7R,晴,北東,5,5,2022_10_18,2022_10_18_22_7R
107,2,5,4167,片岡秀樹,34,107,6.82,5,0.12,22,7R,晴,北東,5,5,2022_10_18,2022_10_18_22_7R
108,3,4,3562,山下和彦,16,136,6.79,4,0.21,22,7R,晴,北東,5,5,2022_10_18,2022_10_18_22_7R
109,4,3,4094,中島真二,35,143,6.81,3,0.21,22,7R,晴,北東,5,5,2022_10_18,2022_10_18_22_7R
110,5,2,3747,國崎良春,64,102,6.83,2,0.19,22,7R,晴,北東,5,5,2022_10_18,2022_10_18_22_7R
111,6,6,3982,福田理,51,121,6.83,6,0.16,22,7R,晴,北東,5,5,2022_10_18,2022_10_18_22_7R
112,1,1,3662,大庭元明,70,113,6.79,1,0.05,22,8R,晴,北東,5,5,2022_10_18,2022_10_18_22_8R
113,2,3,3881,浦上拓也,39,139,6.81,2,0.04,22,8R,晴,北東,5,5,2022_10_18,2022_10_18_22_8R
114,3,4,4314,青木幸太郎,45,127,6.90,3,0.09,22,8R,晴,北東,5,5,2022_10_18,2022_10_18_22_8R
115,4,5,4368,山口隆史,62,105,6.84,4,0.13,22,8R,晴,北東,5,5,2022_10_18,2022_10_18_22_8R
116,5,6,4735,角山雄哉,31,146,6.78,5,0.15,22,8R,晴,北東,5,5,2022_10_18,2022_10_18_22_8R
117,1,3,3849,中岡正彦,49,103,6.80,3,0.12,22,9R,晴,北東,5,5,2022_10_18,2022_10_18_22_9R
118,2,2,4303,牧原崇,46,129,6.71,2,0.15,22,9R,晴,北東,5,5,2022_10_18,2022_10_18_22_9R
119,3,5,5212,西川拓利,22,168,6.88,5,0.16,22,9R,晴,北東,5,5,2022_10_18,2022_10_18_22_9R
120,4,6,4271,川崎公靖,17,109,6.83,6,0.13,22,9R,晴,北東,5,5,2022_10_18,2022_10_18_22_9R
121,5,4,4779,伊倉光,15,128,6.75,4,0.07,22,9R,晴,北東,5,5,2022_10_18,2022_10_18_22_9R
122,6,1,4592,小林孝弘,21,165,6.76,1,0.22,22,9R,晴,北東,5,5,2022_10_18,2022_10_18_22_9R
123,1,1,4704,河野大,48,137,6.78,1,0.13,22,10R,晴,北東,5,5,2022_10_18,2022_10_18_22_10R
124,2,2,4564,山本景士郎,19,148,6.85,2,0.09,22,10R,晴,北東,5,5,2022_10_18,2022_10_18_22_10R
125,3,3,4607,鶴田勇雄,66,153,6.84,3,0.09,22,10R,晴,北東,5,5,2022_10_18,2022_10_18_22_10R
126,4,4,4202,浮田圭浩,23,122,6.79,4,0.12,22,10R,晴,北東,5,5,2022_10_18,2022_10_18_22_10R
127,5,6,4892,柴田直哉,36,142,6.79,6,0.12,22,10R,晴,北東,5,5,2022_10_18,2022_10_18_22_10R
128,6,5,4331,三好勇人,61,104,6.85,5,0.13,22,10R,晴,北東,5,5,2022_10_18,2022_10_18_22_10R
129,1,1,4174,赤坂俊輔,68,144,6.76,1,0.11,22,11R,晴,北東,5,5,2022_10_18,2022_10_18_22_11R
130,2,2,4526,池田雄祐,71,120,6.74,2,0.12,22,11R,晴,北東,5,5,2022_10_18,2022_10_18_22_11R
131,3,4,4709,岡村将也,13,170,6.80,4,0.10,22,11R,晴,北東,5,5,2022_10_18,2022_10_18_22_11R
132,4,5,4691,水原慎,30,123,6.76,5,0.10,22,11R,晴,北東,5,5,2022_10_18,2022_10_18_22_11R
133,5,3,4570,前田聖文,52,149,6.78,3,0.11,22,11R,晴,北東,5,5,2022_10_18,2022_10_18_22_11R
134,6,6,3747,國崎良春,64,102,6.86,6,0.09,22,11R,晴,北東,5,5,2022_10_18,2022_10_18_22_11R
135,1,1,4155,長野壮志郎,50,150,6.72,1,0.18,22,12R,晴,北東,5,5,2022_10_18,2022_10_18_22_12R
136,2,5,4133,高橋正男,63,110,6.79,5,0.15,22,12R,晴,北東,5,5,2022_10_18,2022_10_18_22_12R
137,3,6,4608,荒井翔伍,32,108,6.84,6,0.17,22,12R,晴,北東,5,5,2022_10_18,2022_10_18_22_12R
138,4,2,3562,山下和彦,16,136,6.77,2,0.18,22,12R,晴,北東,5,5,2022_10_18,2022_10_18_22_12R
139,5,4,4676,後藤隼之,69,174,6.89,4,0.19,22,12R,晴,北東,5,5,2022_10_18,2022_10_18_22_12R
140,6,3,4410,井上大輔,14,138,6.75,3,0.18,22,12R,晴,北東,5,5,2022_10_18,2022_10_18_22_12R
141,1,2,3507,藤井徹,63,58,6.88,2,0.15,19,1R,晴,北東,6,6,2022_10_18,2022_10_18_19_1R
142,2,6,3401,上田隆章,40,67,6.96,6,0.18,19,1R,晴,北東,6,6,2022_10_18,2022_10_18_19_1R
143,3,3,3663,木山和幸,31,34,6.86,3,0.13,19,1R,晴,北東,6,6,2022_10_18,2022_10_18_19_1R
144,4,5,3503,堂原洋史,21,11,6.93,5,0.16,19,1R,晴,北東,6,6,2022_10_18,2022_10_18_19_1R
145,5,4,3709,田中浩之,46,23,6.90,4,0.29,19,1R,晴,北東,6,6,2022_10_18,2022_10_18_19_1R
146,6,1,3261,大川茂実,22,52,6.85,1,0.22,19,1R,晴,北東,6,6,2022_10_18,2022_10_18_19_1R
147,1,1,3164,森脇徹,43,59,6.82,1,0.16,19,2R,晴,北東,5,5,2022_10_18,2022_10_18_19_2R
148,2,2,3544,豊田訓靖,34,47,6.91,2,0.17,19,2R,晴,北東,5,5,2022_10_18,2022_10_18_19_2R
149,3,4,3589,西村勝,57,57,6.89,4,0.13,19,2R,晴,北東,5,5,2022_10_18,2022_10_18_19_2R
150,4,5,3434,松尾宣邦,27,39,6.96,5,0.22,19,2R,晴,北東,5,5,2022_10_18,2022_10_18_19_2R
151,5,3,3542,清水紀克,66,25,6.89,3,0.14,19,2R,晴,北東,5,5,2022_10_18,2022_10_18_19_2R
152,6,6,3536,一色雅昭,13,15,6.94,6,0.25,19,2R,晴,北東,5,5,2022_10_18,2022_10_18_19_2R
153,1,2,3256,三角哲男,62,62,6.86,2,0.07,19,3R,晴,北東,4,4,2022_10_18,2022_10_18_19_3R
154,2,1,3710,吉永泰弘,15,13,6.83,1,0.07,19,3R,晴,北東,4,4,2022_10_18,2022_10_18_19_3R
155,3,3,3441,土屋太朗,65,30,6.84,3,0.09,19,3R,晴,北東,4,4,2022_10_18,2022_10_18_19_3R
156,4,4,3561,池田真治,24,50,6.75,5,0.12,19,3R,晴,北東,4,4,2022_10_18,2022_10_18_19_3R
157,5,5,3186,沖悟,42,69,6.85,4,0.15,19,3R,晴,北東,4,4,2022_10_18,2022_10_18_19_3R
158,6,6,3350,藤本佳史,61,63,6.87,6,0.16,19,3R,晴,北東,4,4,2022_10_18,2022_10_18_19_3R
159,1,3,3583,齋藤智裕,64,36,6.86,3,0.15,19,4R,晴,北東,4,4,2022_10_18,2022_10_18_19_4R
160,2,4,3300,川崎智幸,72,48,6.90,4,0.13,19,4R,晴,北東,4,4,2022_10_18,2022_10_18_19_4R
161,3,5,3911,鈴木猛,37,32,6.81,5,0.19,19,4R,晴,北東,4,4,2022_10_18,2022_10_18_19_4R
162,4,1,3569,増田進,11,60,6.86,1,0.14,19,4R,晴,北東,4,4,2022_10_18,2022_10_18_19_4R
163,5,2,3491,富永茂,69,16,6.86,2,0.13,19,4R,晴,北東,4,4,2022_10_18,2022_10_18_19_4R
164,6,6,3497,後藤浩,19,19,6.82,6,0.22,19,4R,晴,北東,4,4,2022_10_18,2022_10_18_19_4R
165,1,1,3430,角浜修,70,46,6.76,1,0.08,19,5R,晴,北,4,4,2022_10_18,2022_10_18_19_5R
166,2,5,3737,上平真二,49,65,6.80,5,0.12,19,5R,晴,北,4,4,2022_10_18,2022_10_18_19_5R
167,3,2,3973,崎利仁,17,42,6.83,2,0.18,19,5R,晴,北,4,4,2022_10_18,2022_10_18_19_5R
168,4,3,3514,山一鉄也,55,26,6.81,3,0.09,19,5R,晴,北,4,4,2022_10_18,2022_10_18_19_5R
169,5,4,3567,吉岡誠,23,72,6.88,4,0.06,19,5R,晴,北,4,4,2022_10_18,2022_10_18_19_5R
170,6,6,3352,小川晃司,58,12,6.90,6,0.06,19,5R,晴,北,4,4,2022_10_18,2022_10_18_19_5R
171,1,3,3161,古場輝義,44,66,6.86,2,0.21,19,6R,晴,北,4,4,2022_10_18,2022_10_18_19_6R
172,2,5,3564,桑原啓,32,61,6.77,4,0.20,19,6R,晴,北,4,4,2022_10_18,2022_10_18_19_6R
173,3,4,3663,木山和幸,31,34,6.88,6,0.28,19,6R,晴,北,4,4,2022_10_18,2022_10_18_19_6R
174,4,2,3563,堤昇,73,64,6.83,1,0.22,19,6R,晴,北,4,4,2022_10_18,2022_10_18_19_6R
175,5,1,3825,宮嵜隆太郎,26,49,6.89,5,0.21,19,6R,晴,北,4,4,2022_10_18,2022_10_18_19_6R
176,6,6,3542,清水紀克,66,25,6.87,3,0.22,19,6R,晴,北,4,4,2022_10_18,2022_10_18_19_6R
177,1,3,3841,佐々木和伸,47,41,6.72,3,0.10,19,7R,晴,北,3,3,2022_10_18,2022_10_18_19_7R
178,2,1,3660,長谷川親王,56,21,6.76,1,0.10,19,7R,晴,北,3,3,2022_10_18,2022_10_18_19_7R
179,3,5,3606,川北浩貴,71,45,6.75,5,0.15,19,7R,晴,北,3,3,2022_10_18,2022_10_18_19_7R
180,4,4,3539,金子順一,38,71,6.78,4,0.16,19,7R,晴,北,3,3,2022_10_18,2022_10_18_19_7R
181,5,2,3434,松尾宣邦,27,39,6.82,2,0.14,19,7R,晴,北,3,3,2022_10_18,2022_10_18_19_7R
182,6,6,3507,藤井徹,63,58,6.78,6,0.17,19,7R,晴,北,3,3,2022_10_18,2022_10_18_19_7R
183,1,2,3566,川添英正,52,18,6.74,2,0.18,19,8R,晴,北,3,3,2022_10_18,2022_10_18_19_8R
184,2,1,3544,豊田訓靖,34,47,6.80,1,0.13,19,8R,晴,北,3,3,2022_10_18,2022_10_18_19_8R
185,3,4,3497,後藤浩,19,19,6.81,4,0.22,19,8R,晴,北,3,3,2022_10_18,2022_10_18_19_8R
186,4,6,3427,大賀広幸,60,73,6.76,6,0.22,19,8R,晴,北,3,3,2022_10_18,2022_10_18_19_8R
187,5,3,3304,烏野賢太,28,53,6.81,3,0.19,19,8R,晴,北,3,3,2022_10_18,2022_10_18_19_8R
188,6,5,3709,田中浩之,46,23,6.80,5,0.23,19,8R,晴,北,3,3,2022_10_18,2022_10_18_19_8R
189,1,1,3251,平石和男,33,68,6.80,1,0.25,19,9R,晴,北,4,4,2022_10_18,2022_10_18_19_9R
190,2,2,3164,森脇徹,43,59,6.81,2,0.18,19,9R,晴,北,4,4,2022_10_18,2022_10_18_19_9R
191,3,6,3556,田中信一郎,14,38,6.78,6,0.19,19,9R,晴,北,4,4,2022_10_18,2022_10_18_19_9R
192,4,5,3710,吉永泰弘,15,13,6.77,5,0.27,19,9R,晴,北,4,4,2022_10_18,2022_10_18_19_9R
193,5,3,3261,大川茂実,22,52,6.74,3,0.21,19,9R,晴,北,4,4,2022_10_18,2022_10_18_19_9R
194,6,4,3583,齋藤智裕,64,36,6.81,4,0.23,19,9R,晴,北,4,4,2022_10_18,2022_10_18_19_9R
195,1,1,3256,三角哲男,62,62,6.73,1,0.20,19,10R,晴,北,3,3,2022_10_18,2022_10_18_19_10R
196,2,3,3257,田頭実,50,70,6.75,3,0.26,19,10R,晴,北,3,3,2022_10_18,2022_10_18_19_10R
197,3,2,3503,堂原洋史,21,11,6.79,2,0.24,19,10R,晴,北,3,3,2022_10_18,2022_10_18_19_10R
198,4,4,3911,鈴木猛,37,32,6.74,4,0.23,19,10R,晴,北,3,3,2022_10_18,2022_10_18_19_10R
199,5,5,3825,宮嵜隆太郎,26,49,6.78,5,0.15,19,10R,晴,北,3,3,2022_10_18,2022_10_18_19_10R
200,6,6,3567,吉岡誠,23,72,6.77,6,0.15,19,10R,晴,北,3,3,2022_10_18,2022_10_18_19_10R
201,1,1,3841,佐々木和伸,47,41,6.68,1,0.15,19,11R,晴,北,3,3,2022_10_18,2022_10_18_19_11R
202,2,2,3401,上田隆章,40,67,6.74,2,0.13,19,11R,晴,北,3,3,2022_10_18,2022_10_18_19_11R
203,3,3,3186,沖悟,42,69,6.75,3,0.11,19,11R,晴,北,3,3,2022_10_18,2022_10_18_19_11R
204,4,5,3300,川崎智幸,72,48,6.78,5,0.10,19,11R,晴,北,3,3,2022_10_18,2022_10_18_19_11R
205,5,4,3564,桑原啓,32,61,6.68,4,0.12,19,11R,晴,北,3,3,2022_10_18,2022_10_18_19_11R
206,6,6,3514,山一鉄也,55,26,6.75,6,0.12,19,11R,晴,北,3,3,2022_10_18,2022_10_18_19_11R
207,1,1,3606,川北浩貴,71,45,6.73,1,0.15,19,12R,晴,北,2,2,2022_10_18,2022_10_18_19_12R
208,2,4,3161,古場輝義,44,66,6.78,4,0.25,19,12R,晴,北,2,2,2022_10_18,2022_10_18_19_12R
209,3,3,3589,西村勝,57,57,6.72,3,0.17,19,12R,晴,北,2,2,2022_10_18,2022_10_18_19_12R
210,4,2,3430,角浜修,70,46,6.79,2,0.18,19,12R,晴,北,2,2,2022_10_18,2022_10_18_19_12R
211,5,5,3566,川添英正,52,18,6.69,5,0.26,19,12R,晴,北,2,2,2022_10_18,2022_10_18_19_12R
212,6,6,3441,土屋太朗,65,30,6.77,6,0.26,19,12R,晴,北,2,2,2022_10_18,2022_10_18_19_12R
213,1,5,4028,田村隆信,46,22,6.86,5,0.14,16,1R,晴,北,4,5,2022_10_18,2022_10_18_16_1R
214,2,1,4172,森定晃史,36,24,6.87,1,0.17,16,1R,晴,北,4,5,2022_10_18,2022_10_18_16_1R
215,3,3,4350,篠崎元志,55,20,6.89,3,0.12,16,1R,晴,北,4,5,2022_10_18,2022_10_18_16_1R
216,4,2,4872,山下流心,39,48,6.81,2,0.16,16,1R,晴,北,4,5,2022_10_18,2022_10_18_16_1R
217,5,6,3541,三嶌誠司,28,65,6.99,6,0.18,16,1R,晴,北,4,5,2022_10_18,2022_10_18_16_1R
218,6,4,3612,馬袋義則,60,66,6.94,4,0.11,16,1R,晴,北,4,5,2022_10_18,2022_10_18_16_1R
219,1,4,4050,田口節子,50,59,6.73,5,0.02,16,2R,曇り,北,9,5,2022_10_18,2022_10_18_16_2R
