,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
46,6,6,4155,長野壮志郎,25,31,6.84,6,0.11,24,8R,曇り,北西,3,2,2022_3_19,2022_3_19_24_8R
47,1,1,3941,池田浩二,34,48,6.89,1,0.06,24,9R,曇り,西,3,2,2022_3_19,2022_3_19_24_9R
48,2,2,4502,遠藤エミ,68,57,6.87,2,0.07,24,9R,曇り,西,3,2,2022_3_19,2022_3_19_24_9R
49,3,3,3573,前本泰和,22,53,6.88,3,0.14,24,9R,曇り,西,3,2,2022_3_19,2022_3_19_24_9R
50,4,4,4816,村松修二,41,70,6.93,4,0.14,24,9R,曇り,西,3,2,2022_3_19,2022_3_19_24_9R
51,5,5,4468,大池佑来,60,23,6.95,5,0.21,24,9R,曇り,西,3,2,2022_3_19,2022_3_19_24_9R
52,6,6,4013,中島孝平,59,71,6.94,6,0.22,24,9R,曇り,西,3,2,2022_3_19,2022_3_19_24_9R
53,1,4,3557,太田和美,39,32,6.90,4,0.03,24,10R,曇り,北西,4,3,2022_3_19,2022_3_19_24_10R
54,2,5,4831,羽野直也,13,11,6.90,5,0.04,24,10R,曇り,北西,4,3,2022_3_19,2022_3_19_24_10R
55,3,6,4371,西山貴浩,45,12,6.91,6,0.11,24,10R,曇り,北西,4,3,2022_3_19,2022_3_19_24_10R
56,1,1,4337,平本真之,44,52,6.86,1,0.08,24,11R,曇り,北西,4,3,2022_3_19,2022_3_19_24_11R
57,2,3,3897,白井英治,30,68,6.90,3,0.10,24,11R,曇り,北西,4,3,2022_3_19,2022_3_19_24_11R
58,3,5,4427,秦英悟,47,15,6.87,5,0.21,24,11R,曇り,北西,4,3,2022_3_19,2022_3_19_24_11R
59,4,6,4504,前田将太,19,58,6.82,6,0.17,24,11R,曇り,北西,4,3,2022_3_19,2022_3_19_24_11R
60,5,2,4933,板橋侑我,49,47,6.87,2,0.11,24,11R,曇り,北西,4,3,2022_3_19,2022_3_19_24_11R
61,6,4,3779,原田幸哉,74,59,6.88,4,0.15,24,11R,曇り,北西,4,3,2022_3_19,2022_3_19_24_11R
62,1,2,4415,下出卓矢,16,51,6.82,2,0.04,24,12R,曇り,北,3,2,2022_3_19,2022_3_19_24_12R
63,2,4,4759,今泉友吾,31,39,6.82,4,0.18,24,12R,曇り,北,3,2,2022_3_19,2022_3_19_24_12R
64,3,1,4450,平高奈菜,69,62,6.84,1,0.05,24,12R,曇り,北,3,2,2022_3_19,2022_3_19_24_12R
65,4,6,4586,磯部誠,40,56,6.80,6,0.16,24,12R,曇り,北,3,2,2022_3_19,2022_3_19_24_12R
66,5,5,4928,栗城匠,63,17,6.87,5,0.14,24,12R,曇り,北,3,2,2022_3_19,2022_3_19_24_12R
67,6,3,4571,菅章哉,38,75,6.78,3,0.11,24,12R,曇り,北,3,2,2022_3_19,2022_3_19_24_12R
68,1,3,4724,吉田祐貴,11,124,6.91,3,0.09,22,1R,雨,南西,3,3,2022_3_19,2022_3_19_22_1R
69,2,1,3075,中村裕将,24,165,6.89,1,0.20,22,1R,雨,南西,3,3,2022_3_19,2022_3_19_22_1R
70,3,4,4487,三原司,60,172,6.88,4,0.22,22,1R,雨,南西,3,3,2022_3_19,2022_3_19_22_1R
71,4,6,4213,重富伸也,50,106,6.91,5,0.21,22,1R,雨,南西,3,3,2022_3_19,2022_3_19_22_1R
72,5,2,4508,野間大樹,63,134,6.90,2,0.08,22,1R,雨,南西,3,3,2022_3_19,2022_3_19_22_1R
73,6,5,5209,小野京平,13,163,6.99,6,0.27,22,1R,雨,南西,3,3,2022_3_19,2022_3_19_22_1R
74,1,2,3752,宇土泰就,42,131,6.95,3,0.15,22,2R,雨,北西,5,5,2022_3_19,2022_3_19_22_2R
75,2,4,3574,大神康司,45,140,6.99,2,0.17,22,2R,雨,北西,5,5,2022_3_19,2022_3_19_22_2R
76,3,3,3834,細川明人,52,141,6.92,4,0.11,22,2R,雨,北西,5,5,2022_3_19,2022_3_19_22_2R
77,4,5,4603,谷川将太,39,118,6.97,5,0.16,22,2R,雨,北西,5,5,2022_3_19,2022_3_19_22_2R
78,5,1,4368,山口隆史,22,105,6.99,1,0.20,22,2R,雨,北西,5,5,2022_3_19,2022_3_19_22_2R
79,6,6,4902,山川雄大,70,115,6.93,6,0.18,22,2R,雨,北西,5,5,2022_3_19,2022_3_19_22_2R
80,1,1,4108,吉村正明,49,170,7.00,1,0.13,22,3R,雨,西,5,5,2022_3_19,2022_3_19_22_3R
81,2,2,4251,川崎誠志,51,108,6.98,2,0.18,22,3R,雨,西,5,5,2022_3_19,2022_3_19_22_3R
82,3,5,3670,古澤信二,61,119,6.95,5,0.21,22,3R,雨,西,5,5,2022_3_19,2022_3_19_22_3R
83,4,3,4693,松下誉士,38,155,6.93,3,0.15,22,3R,雨,西,5,5,2022_3_19,2022_3_19_22_3R
84,5,4,4919,吉田翔悟,12,158,7.02,4,0.14,22,3R,雨,西,5,5,2022_3_19,2022_3_19_22_3R
85,6,6,5208,屋良龍紀,32,153,6.83,6,0.12,22,3R,雨,西,5,5,2022_3_19,2022_3_19_22_3R
86,1,1,4143,浦田晃嗣,23,137,6.99,1,0.14,22,4R,雨,西,5,5,2022_3_19,2022_3_19_22_4R
87,2,2,4122,安東幸治,17,120,7.04,2,0.19,22,4R,雨,西,5,5,2022_3_19,2022_3_19_22_4R
88,3,6,4079,出畑孝典,55,110,6.95,6,0.17,22,4R,雨,西,5,5,2022_3_19,2022_3_19_22_4R
89,4,5,3784,中島友和,14,173,6.88,5,0.20,22,4R,雨,西,5,5,2022_3_19,2022_3_19_22_4R
90,5,4,4294,古賀繁輝,65,143,6.96,4,0.23,22,4R,雨,西,5,5,2022_3_19,2022_3_19_22_4R
91,6,3,4452,松尾祭,15,123,7.00,3,0.25,22,4R,雨,西,5,5,2022_3_19,2022_3_19_22_4R
92,1,2,4472,尾嶋一広,18,142,6.94,2,0.10,22,5R,雨,西,5,5,2022_3_19,2022_3_19_22_5R
93,2,3,4514,上條嘉嗣,47,113,6.97,3,0.07,22,5R,雨,西,5,5,2022_3_19,2022_3_19_22_5R
94,3,4,4508,野間大樹,63,134,6.96,4,0.08,22,5R,雨,西,5,5,2022_3_19,2022_3_19_22_5R
95,4,5,3987,後藤正宗,62,160,7.05,5,0.11,22,5R,雨,西,5,5,2022_3_19,2022_3_19_22_5R
96,5,6,4948,木場悠介,54,135,6.92,6,0.09,22,5R,雨,西,5,5,2022_3_19,2022_3_19_22_5R
97,6,1,3714,梶原正,20,107,7.12,1,0.18,22,5R,雨,西,5,5,2022_3_19,2022_3_19_22_5R
98,1,5,4384,鶴本崇文,57,112,7.05,5,0.14,22,6R,雨,北西,5,5,2022_3_19,2022_3_19_22_6R
99,2,2,4434,田中辰彦,33,152,6.93,2,0.08,22,6R,雨,北西,5,5,2022_3_19,2022_3_19_22_6R
100,3,1,5102,原田雄次,28,133,6.97,1,0.07,22,6R,雨,北西,5,5,2022_3_19,2022_3_19_22_6R
101,4,4,4368,山口隆史,22,105,6.94,4,0.14,22,6R,雨,北西,5,5,2022_3_19,2022_3_19_22_6R
102,5,6,4487,三原司,60,172,6.97,6,0.13,22,6R,雨,北西,5,5,2022_3_19,2022_3_19_22_6R
103,6,3,4902,山川雄大,70,115,6.86,3,0.09,22,6R,雨,北西,5,5,2022_3_19,2022_3_19_22_6R
104,1,1,3508,久富政弘,36,128,7.05,1,0.17,22,7R,晴,西,5,5,2022_3_19,2022_3_19_22_7R
105,2,3,3563,堤昇,19,168,7.02,3,0.13,22,7R,晴,西,5,5,2022_3_19,2022_3_19_22_7R
106,3,5,4724,吉田祐貴,11,124,6.96,5,0.16,22,7R,晴,西,5,5,2022_3_19,2022_3_19_22_7R
107,4,4,3834,細川明人,52,141,7.06,4,0.14,22,7R,晴,西,5,5,2022_3_19,2022_3_19_22_7R
108,5,6,4693,松下誉士,38,155,6.90,6,0.16,22,7R,晴,西,5,5,2022_3_19,2022_3_19_22_7R
109,6,2,4226,村田浩司,41,157,7.00,2,0.11,22,7R,晴,西,5,5,2022_3_19,2022_3_19_22_7R
110,1,1,4159,向後龍一,30,116,7.01,1,0.07,22,8R,晴,西,5,5,2022_3_19,2022_3_19_22_8R
111,2,2,4219,本岡勝利,31,154,7.17,2,0.10,22,8R,晴,西,5,5,2022_3_19,2022_3_19_22_8R
112,3,5,4452,松尾祭,15,123,6.98,5,0.12,22,8R,晴,西,5,5,2022_3_19,2022_3_19_22_8R
113,4,4,3752,宇土泰就,42,131,7.04,4,0.15,22,8R,晴,西,5,5,2022_3_19,2022_3_19_22_8R
114,5,3,4603,谷川将太,39,118,6.98,3,0.15,22,8R,晴,西,5,5,2022_3_19,2022_3_19_22_8R
115,1,1,4079,出畑孝典,55,110,6.84,1,0.14,22,9R,晴,西,5,5,2022_3_19,2022_3_19_22_9R
116,2,2,4948,木場悠介,54,135,6.89,2,0.15,22,9R,晴,西,5,5,2022_3_19,2022_3_19_22_9R
117,3,6,4108,吉村正明,49,170,6.98,6,0.22,22,9R,晴,西,5,5,2022_3_19,2022_3_19_22_9R
118,4,5,4143,浦田晃嗣,23,137,6.88,5,0.29,22,9R,晴,西,5,5,2022_3_19,2022_3_19_22_9R
119,5,3,4213,重富伸也,50,106,6.92,3,0.25,22,9R,晴,西,5,5,2022_3_19,2022_3_19_22_9R
120,6,4,4514,上條嘉嗣,47,113,7.04,4,0.26,22,9R,晴,西,5,5,2022_3_19,2022_3_19_22_9R
121,1,4,4122,安東幸治,17,120,6.92,4,0.06,22,10R,晴,西,5,5,2022_3_19,2022_3_19_22_10R
122,2,5,3075,中村裕将,24,165,6.99,5,0.01,22,10R,晴,西,5,5,2022_3_19,2022_3_19_22_10R
123,3,1,3784,中島友和,14,173,6.81,1,0.06,22,10R,晴,西,5,5,2022_3_19,2022_3_19_22_10R
124,4,6,4472,尾嶋一広,18,142,6.89,6,0.07,22,10R,晴,西,5,5,2022_3_19,2022_3_19_22_10R
125,5,2,4384,鶴本崇文,57,112,6.91,2,0.11,22,10R,晴,西,5,5,2022_3_19,2022_3_19_22_10R
126,1,2,3574,大神康司,45,140,6.98,2,0.13,22,11R,晴,西,5,5,2022_3_19,2022_3_19_22_11R
127,2,4,3563,堤昇,19,168,7.00,4,0.18,22,11R,晴,西,5,5,2022_3_19,2022_3_19_22_11R
128,3,3,4294,古賀繁輝,65,143,6.92,3,0.16,22,11R,晴,西,5,5,2022_3_19,2022_3_19_22_11R
129,4,1,3987,後藤正宗,62,160,6.98,1,0.11,22,11R,晴,西,5,5,2022_3_19,2022_3_19_22_11R
130,5,5,4434,田中辰彦,33,152,6.98,5,0.23,22,11R,晴,西,5,5,2022_3_19,2022_3_19_22_11R
131,6,6,4159,向後龍一,30,116,6.97,6,0.19,22,11R,晴,西,5,5,2022_3_19,2022_3_19_22_11R
132,1,1,4102,益田啓司,53,162,6.90,1,0.09,22,12R,晴,西,5,5,2022_3_19,2022_3_19_22_12R
133,2,2,4704,河野大,48,130,6.92,2,0.11,22,12R,晴,西,5,5,2022_3_19,2022_3_19_22_12R
134,3,3,3907,村越篤,71,129,6.92,3,0.17,22,12R,晴,西,5,5,2022_3_19,2022_3_19_22_12R
135,4,5,4278,藤岡俊介,26,174,6.99,5,0.18,22,12R,晴,西,5,5,2022_3_19,2022_3_19_22_12R
136,5,4,4027,松江秀徳,59,104,7.02,4,0.17,22,12R,晴,西,5,5,2022_3_19,2022_3_19_22_12R
137,6,6,4446,和田兼輔,64,132,6.91,6,0.18,22,12R,晴,西,5,5,2022_3_19,2022_3_19_22_12R
138,1,1,4703,森永隆,72,33,6.97,1,0.22,18,1R,曇り,西,1,1,2022_3_19,2022_3_19_18_1R
139,2,4,4413,水摩敦,42,49,6.98,4,0.20,18,1R,曇り,西,1,1,2022_3_19,2022_3_19_18_1R
140,3,5,4271,川崎公靖,34,44,6.99,5,0.25,18,1R,曇り,西,1,1,2022_3_19,2022_3_19_18_1R
141,4,3,3998,冨成謙児,69,28,7.00,3,0.21,18,1R,曇り,西,1,1,2022_3_19,2022_3_19_18_1R
142,5,6,4474,渡辺崇,26,21,6.98,6,0.33,18,1R,曇り,西,1,1,2022_3_19,2022_3_19_18_1R
143,6,2,3539,金子順一,44,43,6.97,2,0.20,18,1R,曇り,西,1,1,2022_3_19,2022_3_19_18_1R
144,1,2,3901,松田憲幸,65,59,7.11,2,0.18,18,2R,曇り,南,1,1,2022_3_19,2022_3_19_18_2R
145,2,4,3915,繁野谷圭介,47,46,7.02,4,0.28,18,2R,曇り,南,1,1,2022_3_19,2022_3_19_18_2R
146,3,3,4793,金子萌,43,13,7.04,3,0.13,18,2R,曇り,南,1,1,2022_3_19,2022_3_19_18_2R
147,4,1,3804,中渡修作,24,63,6.99,1,0.19,18,2R,曇り,南,1,1,2022_3_19,2022_3_19_18_2R
148,5,5,4842,山下昂大,35,70,7.07,5,0.18,18,2R,曇り,南,1,1,2022_3_19,2022_3_19_18_2R
149,6,6,4196,田中太一郎,30,31,7.00,6,0.23,18,2R,曇り,南,1,1,2022_3_19,2022_3_19_18_2R
150,1,1,4471,新田泰章,71,38,6.96,1,0.15,18,3R,晴,南,1,1,2022_3_19,2022_3_19_18_3R
151,2,4,4166,吉田拡郎,67,22,6.92,4,0.11,18,3R,晴,南,1,1,2022_3_19,2022_3_19_18_3R
152,3,2,4417,服部剛,21,42,6.92,2,0.16,18,3R,晴,南,1,1,2022_3_19,2022_3_19_18_3R
153,4,3,5014,梶山涼斗,16,47,6.99,3,0.15,18,3R,晴,南,1,1,2022_3_19,2022_3_19_18_3R
154,5,6,4848,仲谷颯仁,23,55,7.01,6,0.12,18,3R,晴,南,1,1,2022_3_19,2022_3_19_18_3R
155,6,5,4425,大井清貴,56,53,6.98,5,0.15,18,3R,晴,南,1,1,2022_3_19,2022_3_19_18_3R
156,1,1,4096,石橋道友,22,73,6.95,1,0.14,18,4R,晴,南西,2,2,2022_3_19,2022_3_19_18_4R
157,2,2,4811,向井田佑紀,57,56,7.00,2,0.09,18,4R,晴,南西,2,2,2022_3_19,2022_3_19_18_4R
158,3,3,4981,牧山敦也,20,14,7.05,3,0.09,18,4R,晴,南西,2,2,2022_3_19,2022_3_19_18_4R
159,4,5,4551,三川昂暁,41,61,6.99,5,0.19,18,4R,晴,南西,2,2,2022_3_19,2022_3_19_18_4R
160,5,6,5089,前田翔,55,71,6.98,6,0.21,18,4R,晴,南西,2,2,2022_3_19,2022_3_19_18_4R
161,6,4,4202,浮田圭浩,37,29,7.00,4,0.15,18,4R,晴,南西,2,2,2022_3_19,2022_3_19_18_4R
162,1,3,4526,池田雄祐,11,17,6.95,3,0.17,18,5R,曇り,南西,3,3,2022_3_19,2022_3_19_18_5R
163,2,2,3777,樋口亮,17,48,6.98,2,0.15,18,5R,曇り,南西,3,3,2022_3_19,2022_3_19_18_5R
164,3,5,4413,水摩敦,42,49,6.95,5,0.18,18,5R,曇り,南西,3,3,2022_3_19,2022_3_19_18_5R
165,4,6,4718,北川太一,52,62,6.94,6,0.18,18,5R,曇り,南西,3,3,2022_3_19,2022_3_19_18_5R
166,5,4,4659,木下翔太,15,37,7.07,4,0.15,18,5R,曇り,南西,3,3,2022_3_19,2022_3_19_18_5R
167,6,1,4798,浜先真範,58,26,6.97,1,0.16,18,5R,曇り,南西,3,3,2022_3_19,2022_3_19_18_5R
168,1,1,4842,山下昂大,35,70,7.03,1,0.07,18,6R,曇り,南西,4,4,2022_3_19,2022_3_19_18_6R
169,2,2,4474,渡辺崇,26,21,7.00,2,0.13,18,6R,曇り,南西,4,4,2022_3_19,2022_3_19_18_6R
170,3,3,4967,中村魁生,45,19,6.93,3,0.11,18,6R,曇り,南西,4,4,2022_3_19,2022_3_19_18_6R
171,4,5,4604,岩瀬裕亮,40,52,6.96,5,0.15,18,6R,曇り,南西,4,4,2022_3_19,2022_3_19_18_6R
172,5,6,3614,谷勝幸,48,23,6.93,6,0.16,18,6R,曇り,南西,4,4,2022_3_19,2022_3_19_18_6R
173,6,4,4323,山田佑樹,60,25,6.99,4,0.22,18,6R,曇り,南西,4,4,2022_3_19,2022_3_19_18_6R
174,1,1,3998,冨成謙児,69,28,7.00,1,0.21,18,7R,曇り,西,2,2,2022_3_19,2022_3_19_18_7R
175,2,3,4826,井上一輝,49,16,7.00,3,0.21,18,7R,曇り,西,2,2,2022_3_19,2022_3_19_18_7R
176,3,2,2930,新良一規,62,15,6.99,2,0.26,18,7R,曇り,西,2,2,2022_3_19,2022_3_19_18_7R
177,4,4,4471,新田泰章,71,38,6.99,4,0.27,18,7R,曇り,西,2,2,2022_3_19,2022_3_19_18_7R
178,5,5,3804,中渡修作,24,63,7.05,5,0.37,18,7R,曇り,西,2,2,2022_3_19,2022_3_19_18_7R
179,6,6,3680,森林太,14,72,7.07,6,0.38,18,7R,曇り,西,2,2,2022_3_19,2022_3_19_18_7R
180,1,2,4361,柳生泰二,50,32,6.87,2,0.10,18,8R,雨,西,2,2,2022_3_19,2022_3_19_18_8R
181,2,1,4417,服部剛,21,42,6.87,1,0.12,18,8R,雨,西,2,2,2022_3_19,2022_3_19_18_8R
182,3,4,4271,川崎公靖,34,44,6.90,4,0.29,18,8R,雨,西,2,2,2022_3_19,2022_3_19_18_8R
183,4,3,4403,木下大將,39,41,6.88,3,0.26,18,8R,雨,西,2,2,2022_3_19,2022_3_19_18_8R
184,5,5,3915,繁野谷圭介,47,46,6.94,5,0.28,18,8R,雨,西,2,2,2022_3_19,2022_3_19_18_8R
185,6,6,4580,長谷川雅和,68,66,6.88,6,0.29,18,8R,雨,西,2,2,2022_3_19,2022_3_19_18_8R
186,1,5,4273,佐藤旭,54,12,6.93,5,0.20,18,9R,雨,西,1,1,2022_3_19,2022_3_19_18_9R
187,2,2,4500,山田康二,66,45,6.88,2,0.21,18,9R,雨,西,1,1,2022_3_19,2022_3_19_18_9R
188,3,4,4526,池田雄祐,11,17,6.88,4,0.19,18,9R,雨,西,1,1,2022_3_19,2022_3_19_18_9R
189,4,6,3717,立間充宏,51,65,6.96,6,0.11,18,9R,雨,西,1,1,2022_3_19,2022_3_19_18_9R
190,5,1,4551,三川昂暁,41,61,6.93,1,0.18,18,9R,雨,西,1,1,2022_3_19,2022_3_19_18_9R
191,6,3,3539,金子順一,44,43,6.96,3,0.25,18,9R,雨,西,1,1,2022_3_19,2022_3_19_18_9R
192,1,1,3901,松田憲幸,65,59,6.98,1,0.14,18,10R,雨,西,1,1,2022_3_19,2022_3_19_18_10R
193,2,5,4166,吉田拡郎,67,22,6.96,5,0.16,18,10R,雨,西,1,1,2022_3_19,2022_3_19_18_10R
194,3,2,4604,岩瀬裕亮,40,52,6.98,2,0.14,18,10R,雨,西,1,1,2022_3_19,2022_3_19_18_10R
195,4,3,3591,後藤孝義,31,40,7.01,3,0.16,18,10R,雨,西,1,1,2022_3_19,2022_3_19_18_10R
196,5,6,3777,樋口亮,17,48,6.94,6,0.24,18,10R,雨,西,1,1,2022_3_19,2022_3_19_18_10R
197,6,4,4981,牧山敦也,20,14,7.00,4,0.16,18,10R,雨,西,1,1,2022_3_19,2022_3_19_18_10R
198,1,1,3892,草場康幸,27,36,6.93,1,0.03,18,11R,雨,南,2,2,2022_3_19,2022_3_19_18_11R
199,2,3,4659,木下翔太,15,37,7.02,3,0.03,18,11R,雨,南,2,2,2022_3_19,2022_3_19_18_11R
200,3,4,4442,松竹大輔,59,50,6.98,4,0.06,18,11R,雨,南,2,2,2022_3_19,2022_3_19_18_11R
201,4,6,4811,向井田佑紀,57,56,7.00,5,0.12,18,11R,雨,南,2,2,2022_3_19,2022_3_19_18_11R
202,5,2,4323,山田佑樹,60,25,6.99,2,0.04,18,11R,雨,南,2,2,2022_3_19,2022_3_19_18_11R
203,6,5,4632,長尾京志郎,46,39,6.96,6,0.07,18,11R,雨,南,2,2,2022_3_19,2022_3_19_18_11R
204,1,5,4826,井上一輝,49,16,7.02,5,0.14,18,12R,雨,北東,1,1,2022_3_19,2022_3_19_18_12R
205,2,2,4096,石橋道友,22,73,6.97,2,0.19,18,12R,雨,北東,1,1,2022_3_19,2022_3_19_18_12R
206,3,1,4361,柳生泰二,50,32,6.97,1,0.18,18,12R,雨,北東,1,1,2022_3_19,2022_3_19_18_12R
207,4,6,4967,中村魁生,45,19,6.98,6,0.16,18,12R,雨,北東,1,1,2022_3_19,2022_3_19_18_12R
208,5,4,4793,金子萌,43,13,6.99,4,0.06,18,12R,雨,北東,1,1,2022_3_19,2022_3_19_18_12R
209,6,3,4848,仲谷颯仁,23,55,7.00,3,0.18,18,12R,雨,北東,1,1,2022_3_19,2022_3_19_18_12R
210,1,1,4237,大峯豊,19,13,6.86,1,0.09,16,1R,晴,北西,3,3,2022_3_19,2022_3_19_16_1R
211,2,3,4347,魚谷香織,67,64,6.93,3,0.13,16,1R,晴,北西,3,3,2022_3_19,2022_3_19_16_1R
212,3,5,3587,武田信一,46,54,6.93,5,0.19,16,1R,晴,北西,3,3,2022_3_19,2022_3_19_16_1R
213,4,4,4390,松本弓雄,11,26,6.88,4,0.18,16,1R,晴,北西,3,3,2022_3_19,2022_3_19_16_1R
214,5,6,5203,神里琴音,16,57,6.97,6,0.16,16,1R,晴,北西,3,3,2022_3_19,2022_3_19_16_1R
215,6,2,2844,田中伸二,47,36,6.96,2,0.12,16,1R,晴,北西,3,3,2022_3_19,2022_3_19_16_1R
216,1,4,3668,市川猛,29,22,6.89,4,0.17,16,2R,晴,南西,3,3,2022_3_19,2022_3_19_16_2R
217,2,2,3454,井川大作,21,72,6.89,2,0.27,16,2R,晴,南西,3,3,2022_3_19,2022_3_19_16_2R
218,3,1,5001,坂本雅佳,54,30,6.93,1,0.22,16,2R,晴,南西,3,3,2022_3_19,2022_3_19_16_2R
