,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
74,4,6,3832,下田哲也,15,34,6.62,6,0.13,23,1R,晴,北東,4,4,2021_7_22,2021_7_22_23_1R
75,5,3,3775,泉啓文,25,41,6.67,3,0.07,23,1R,晴,北東,4,4,2021_7_22,2021_7_22_23_1R
76,6,2,4873,蒲原健太,20,56,6.61,2,0.09,23,1R,晴,北東,4,4,2021_7_22,2021_7_22_23_1R
77,1,1,3574,大神康司,68,44,6.73,1,0.21,23,2R,晴,北東,4,4,2021_7_22,2021_7_22_23_2R
78,2,5,4661,中島昂章,13,86,6.69,4,0.24,23,2R,晴,北東,4,4,2021_7_22,2021_7_22_23_2R
79,3,3,4991,宗行治哉,21,62,6.72,3,0.21,23,2R,晴,北東,4,4,2021_7_22,2021_7_22_23_2R
80,4,2,4364,池永太,39,31,6.70,2,0.19,23,2R,晴,北東,4,4,2021_7_22,2021_7_22_23_2R
81,5,6,3892,草場康幸,53,66,6.68,5,0.23,23,2R,晴,北東,4,4,2021_7_22,2021_7_22_23_2R
82,6,4,5119,真田翔磨,23,70,6.68,6,0.25,23,2R,晴,北東,4,4,2021_7_22,2021_7_22_23_2R
83,1,1,3743,林美憲,12,47,6.70,1,0.09,23,3R,晴,北東,4,4,2021_7_22,2021_7_22_23_3R
84,2,2,4949,横田貴満,24,68,6.65,2,0.08,23,3R,晴,北東,4,4,2021_7_22,2021_7_22_23_3R
85,3,6,4817,渡邉翼,22,51,6.72,6,0.07,23,3R,晴,北東,4,4,2021_7_22,2021_7_22_23_3R
86,4,5,3809,吉田光,62,40,6.75,5,0.25,23,3R,晴,北東,4,4,2021_7_22,2021_7_22_23_3R
87,5,3,4463,三苫晃幸,35,89,6.69,3,0.16,23,3R,晴,北東,4,4,2021_7_22,2021_7_22_23_3R
88,6,4,5131,江藤敦宏,36,61,6.69,4,0.27,23,3R,晴,北東,4,4,2021_7_22,2021_7_22_23_3R
89,1,4,3946,赤岩善生,28,71,6.61,3,0.21,23,4R,晴,北東,5,5,2021_7_22,2021_7_22_23_4R
90,2,5,4565,西村豪洋,50,45,6.70,5,0.18,23,4R,晴,北東,5,5,2021_7_22,2021_7_22_23_4R
91,3,1,3070,山室展弘,14,52,6.63,1,0.29,23,4R,晴,北東,5,5,2021_7_22,2021_7_22_23_4R
92,4,3,4343,村岡賢,61,81,6.78,4,0.19,23,4R,晴,北東,5,5,2021_7_22,2021_7_22_23_4R
93,5,6,3233,小畑実成,40,42,6.77,6,0.22,23,4R,晴,北東,5,5,2021_7_22,2021_7_22_23_4R
94,6,2,3846,藤井理,34,74,6.78,2,0.29,23,4R,晴,北東,5,5,2021_7_22,2021_7_22_23_4R
95,1,2,4006,小野勇作,33,64,6.70,3,0.21,23,5R,晴,北東,5,5,2021_7_22,2021_7_22_23_5R
96,2,1,4035,杉江浩明,48,43,6.72,2,0.19,23,5R,晴,北東,5,5,2021_7_22,2021_7_22_23_5R
97,3,5,3265,今村暢孝,47,87,6.74,1,0.19,23,5R,晴,北東,5,5,2021_7_22,2021_7_22_23_5R
98,4,3,4778,堤啓輔,27,78,6.79,4,0.19,23,5R,晴,北東,5,5,2021_7_22,2021_7_22_23_5R
99,5,4,3709,田中浩之,26,55,6.81,5,0.22,23,5R,晴,北東,5,5,2021_7_22,2021_7_22_23_5R
100,1,3,3841,佐々木和伸,17,80,6.71,3,0.11,23,6R,晴,北東,4,4,2021_7_22,2021_7_22_23_6R
101,2,1,3998,冨成謙児,46,72,6.67,1,0.13,23,6R,晴,北東,4,4,2021_7_22,2021_7_22_23_6R
102,3,4,4661,中島昂章,13,86,6.68,4,0.21,23,6R,晴,北東,4,4,2021_7_22,2021_7_22_23_6R
103,4,6,4515,藤田浩人,70,59,6.72,6,0.17,23,6R,晴,北東,4,4,2021_7_22,2021_7_22_23_6R
104,5,2,5105,富田恕生,38,88,6.64,2,0.21,23,6R,晴,北東,4,4,2021_7_22,2021_7_22_23_6R
105,6,5,4424,松尾昂明,19,85,6.68,5,0.10,23,6R,晴,北東,4,4,2021_7_22,2021_7_22_23_6R
106,1,1,3975,小野寺智洋,69,83,6.62,1,0.08,23,7R,晴,北東,4,4,2021_7_22,2021_7_22_23_7R
107,2,2,3892,草場康幸,53,66,6.68,2,0.14,23,7R,晴,北東,4,4,2021_7_22,2021_7_22_23_7R
108,3,4,3809,吉田光,62,40,6.73,4,0.10,23,7R,晴,北東,4,4,2021_7_22,2021_7_22_23_7R
109,4,6,4951,新田洋一,65,76,6.69,6,0.12,23,7R,晴,北東,4,4,2021_7_22,2021_7_22_23_7R
110,5,5,4802,中田達也,51,67,6.69,5,0.09,23,7R,晴,北東,4,4,2021_7_22,2021_7_22_23_7R
111,6,3,5067,山田真聖,63,37,6.69,3,0.09,23,7R,晴,北東,4,4,2021_7_22,2021_7_22_23_7R
112,1,5,3743,林美憲,12,47,6.77,2,0.12,23,8R,晴,北東,5,5,2021_7_22,2021_7_22_23_8R
113,2,3,4981,牧山敦也,37,73,6.74,3,0.20,23,8R,晴,北東,5,5,2021_7_22,2021_7_22_23_8R
114,3,2,3832,下田哲也,15,34,6.72,4,0.10,23,8R,晴,北東,5,5,2021_7_22,2021_7_22_23_8R
115,4,6,3986,沖島広和,43,36,6.71,6,0.06,23,8R,晴,北東,5,5,2021_7_22,2021_7_22_23_8R
116,5,4,4643,近江翔吾,32,54,6.71,5,0.11,23,8R,晴,北東,5,5,2021_7_22,2021_7_22_23_8R
117,6,1,4565,西村豪洋,50,45,6.72,1,0.21,23,8R,晴,北東,5,5,2021_7_22,2021_7_22_23_8R
118,1,3,4544,松田大志郎,52,46,6.68,3,0.11,23,9R,晴,北東,5,5,2021_7_22,2021_7_22_23_9R
119,2,1,4778,堤啓輔,27,78,6.70,1,0.11,23,9R,晴,北東,5,5,2021_7_22,2021_7_22_23_9R
120,3,2,4451,松崎祐太郎,49,57,6.63,2,0.09,23,9R,晴,北東,5,5,2021_7_22,2021_7_22_23_9R
121,4,5,4949,横田貴満,24,68,6.65,5,0.09,23,9R,晴,北東,5,5,2021_7_22,2021_7_22_23_9R
122,5,4,3976,内田圭,59,49,6.79,4,0.08,23,9R,晴,北東,5,5,2021_7_22,2021_7_22_23_9R
123,6,6,5181,森智哉,45,60,6.80,6,0.31,23,9R,晴,北東,5,5,2021_7_22,2021_7_22_23_9R
124,1,6,3841,佐々木和伸,17,80,6.69,6,0.18,23,10R,晴,北東,4,4,2021_7_22,2021_7_22_23_10R
125,2,2,3685,荒井輝年,58,63,6.76,3,0.13,23,10R,晴,北東,4,4,2021_7_22,2021_7_22_23_10R
126,3,4,4817,渡邉翼,22,51,6.69,4,0.12,23,10R,晴,北東,4,4,2021_7_22,2021_7_22_23_10R
127,4,3,3265,今村暢孝,47,87,6.71,1,0.17,23,10R,晴,北東,4,4,2021_7_22,2021_7_22_23_10R
128,5,1,4991,宗行治哉,21,62,6.77,2,0.32,23,10R,晴,北東,4,4,2021_7_22,2021_7_22_23_10R
129,6,5,3233,小畑実成,40,42,6.82,5,0.16,23,10R,晴,北東,4,4,2021_7_22,2021_7_22_23_10R
130,1,1,3946,赤岩善生,28,71,6.68,1,0.07,23,11R,晴,北,3,3,2021_7_22,2021_7_22_23_11R
131,2,2,4842,山下昂大,16,65,6.74,2,0.07,23,11R,晴,北,3,3,2021_7_22,2021_7_22_23_11R
132,3,5,3975,小野寺智洋,69,83,6.69,5,0.13,23,11R,晴,北,3,3,2021_7_22,2021_7_22_23_11R
133,4,3,3717,立間充宏,11,75,6.74,3,0.07,23,11R,晴,北,3,3,2021_7_22,2021_7_22_23_11R
134,5,4,4515,藤田浩人,70,59,6.79,4,0.09,23,11R,晴,北,3,3,2021_7_22,2021_7_22_23_11R
135,6,6,4463,三苫晃幸,35,89,6.71,6,0.19,23,11R,晴,北,3,3,2021_7_22,2021_7_22_23_11R
136,1,4,4424,松尾昂明,19,85,6.71,4,0.21,23,12R,晴,北,2,2,2021_7_22,2021_7_22_23_12R
137,2,1,4643,近江翔吾,32,54,6.73,1,0.24,23,12R,晴,北,2,2,2021_7_22,2021_7_22_23_12R
138,3,5,3574,大神康司,68,44,6.69,5,0.27,23,12R,晴,北,2,2,2021_7_22,2021_7_22_23_12R
139,4,2,4802,中田達也,51,67,6.68,2,0.25,23,12R,晴,北,2,2,2021_7_22,2021_7_22_23_12R
140,5,6,4006,小野勇作,33,64,6.75,6,0.32,23,12R,晴,北,2,2,2021_7_22,2021_7_22_23_12R
141,6,3,3070,山室展弘,14,52,6.73,3,0.29,23,12R,晴,北,2,2,2021_7_22,2021_7_22_23_12R
142,1,5,3783,瓜生正義,37,21,6.73,5,0.13,21,1R,晴,東,5,5,2021_7_22,2021_7_22_21_1R
143,2,2,4530,小野生奈,62,54,6.69,2,0.11,21,1R,晴,東,5,5,2021_7_22,2021_7_22_21_1R
144,3,1,3622,山崎智也,28,59,6.72,1,0.11,21,1R,晴,東,5,5,2021_7_22,2021_7_22_21_1R
145,4,4,4427,秦英悟,35,57,6.76,4,0.06,21,1R,晴,東,5,5,2021_7_22,2021_7_22_21_1R
146,5,6,4342,谷野錬志,59,70,6.77,6,0.18,21,1R,晴,東,5,5,2021_7_22,2021_7_22_21_1R
147,6,3,3978,齊藤仁,31,18,6.76,3,0.09,21,1R,晴,東,5,5,2021_7_22,2021_7_22_21_1R
148,1,5,3590,濱野谷憲吾,24,56,6.77,5,0.10,21,2R,晴,東,5,5,2021_7_22,2021_7_22_21_2R
149,2,3,4482,守屋美穂,39,37,6.74,3,0.21,21,2R,晴,東,5,5,2021_7_22,2021_7_22_21_2R
150,3,6,4205,山口剛 ,7,40,6.71,6,0.11,21,2R,晴,東,5,5,2021_7_22,2021_7_22_21_2R
151,4,4,4344,新田雄史,29,47,6.77,4,0.21,21,2R,晴,東,5,5,2021_7_22,2021_7_22_21_2R
152,5,2,4477,篠崎仁志,23,36,6.78,2,0.29,21,2R,晴,東,5,5,2021_7_22,2021_7_22_21_2R
153,6,1,4547,中田竜太,30,25,6.76,1,0.30,21,2R,晴,東,5,5,2021_7_22,2021_7_22_21_2R
154,1,2,4682,大上卓人,65,33,6.75,2,0.09,21,3R,晴,東,5,5,2021_7_22,2021_7_22_21_3R
155,2,1,4371,西山貴浩,21,62,6.75,1,0.05,21,3R,晴,東,5,5,2021_7_22,2021_7_22_21_3R
156,1,2,4337,平本真之,52,61,6.71,3,0.14,21,4R,晴,東,4,4,2021_7_22,2021_7_22_21_4R
157,2,4,4074,柳沢一,12,23,6.75,5,0.15,21,4R,晴,東,4,4,2021_7_22,2021_7_22_21_4R
158,3,6,3779,原田幸哉,45,28,6.73,2,0.32,21,4R,晴,東,4,4,2021_7_22,2021_7_22_21_4R
159,4,3,4502,遠藤エミ,46,14,6.68,4,0.31,21,4R,晴,東,4,4,2021_7_22,2021_7_22_21_4R
160,5,5,4013,中島孝平,14,24,6.80,6,0.26,21,4R,晴,東,4,4,2021_7_22,2021_7_22_21_4R
161,6,1,3795,金子龍介,64,72,6.77,1,0.51,21,4R,晴,東,4,4,2021_7_22,2021_7_22_21_4R
162,1,2,4504,前田将太,22,44,6.63,2,0.21,21,5R,晴,東,5,5,2021_7_22,2021_7_22_21_5R
163,2,3,3897,白井英治 ,8,48,6.78,3,0.28,21,5R,晴,東,5,5,2021_7_22,2021_7_22_21_5R
164,3,5,4444,桐生順平,16,75,6.75,5,0.22,21,5R,晴,東,5,5,2021_7_22,2021_7_22_21_5R
165,4,6,3737,上平真二,50,30,6.72,6,0.31,21,5R,晴,東,5,5,2021_7_22,2021_7_22_21_5R
166,5,4,4342,谷野錬志,59,70,6.74,4,0.26,21,5R,晴,東,5,5,2021_7_22,2021_7_22_21_5R
167,6,1,3557,太田和美,25,46,6.70,1,0.47,21,5R,晴,東,5,5,2021_7_22,2021_7_22_21_5R
168,1,1,3959,坪井康晴,56,43,6.70,1,0.13,21,6R,晴,東,4,4,2021_7_22,2021_7_22_21_6R
169,2,2,4320,峰竜太,44,53,6.69,2,0.12,21,6R,晴,東,4,4,2021_7_22,2021_7_22_21_6R
170,3,3,4290,稲田浩二,63,64,6.74,3,0.11,21,6R,晴,東,4,4,2021_7_22,2021_7_22_21_6R
171,4,4,3942,寺田祥,42,11,6.66,4,0.09,21,6R,晴,東,4,4,2021_7_22,2021_7_22_21_6R
172,5,6,4387,平山智加,18,22,6.69,6,0.27,21,6R,晴,東,4,4,2021_7_22,2021_7_22_21_6R
173,6,5,4808,松尾拓,57,71,6.78,5,0.15,21,6R,晴,東,4,4,2021_7_22,2021_7_22_21_6R
174,1,3,4371,西山貴浩,21,62,6.79,3,0.07,21,7R,晴,東,4,4,2021_7_22,2021_7_22_21_7R
175,2,1,3435,寺田千恵 ,6,42,6.74,1,0.06,21,7R,晴,東,4,4,2021_7_22,2021_7_22_21_7R
176,3,2,3783,瓜生正義,37,21,6.65,2,0.23,21,7R,晴,東,4,4,2021_7_22,2021_7_22_21_7R
177,4,5,4262,馬場貴也,36,27,6.70,5,0.07,21,7R,晴,東,4,4,2021_7_22,2021_7_22_21_7R
178,5,4,3573,前本泰和,48,16,6.75,4,0.07,21,7R,晴,東,4,4,2021_7_22,2021_7_22_21_7R
179,6,6,3388,今垣光太郎,55,51,6.73,6,0.04,21,7R,晴,東,4,4,2021_7_22,2021_7_22_21_7R
180,1,1,3780,魚谷智之,53,74,6.72,1,0.15,21,8R,晴,東,5,5,2021_7_22,2021_7_22_21_8R
181,2,5,4427,秦英悟,35,57,6.75,5,0.10,21,8R,晴,東,5,5,2021_7_22,2021_7_22_21_8R
182,3,2,4418,茅原悠紀,19,19,6.78,2,0.15,21,8R,晴,東,5,5,2021_7_22,2021_7_22_21_8R
183,4,6,4477,篠崎仁志,23,36,6.78,6,0.09,21,8R,晴,東,5,5,2021_7_22,2021_7_22_21_8R
184,5,3,4074,柳沢一,12,23,6.79,3,0.14,21,8R,晴,東,5,5,2021_7_22,2021_7_22_21_8R
185,6,4,4278,藤岡俊介,13,15,6.79,4,0.14,21,8R,晴,東,5,5,2021_7_22,2021_7_22_21_8R
186,1,1,3854,吉川元浩,47,45,6.77,1,0.13,21,9R,晴,東,3,3,2021_7_22,2021_7_22_21_9R
187,2,3,4350,篠崎元志,54,49,6.76,3,0.09,21,9R,晴,東,3,3,2021_7_22,2021_7_22_21_9R
188,3,5,4450,平高奈菜,43,38,6.77,5,0.11,21,9R,晴,東,3,3,2021_7_22,2021_7_22_21_9R
189,4,4,3622,山崎智也,28,59,6.77,4,0.11,21,9R,晴,東,3,3,2021_7_22,2021_7_22_21_9R
190,5,2,4344,新田雄史,29,47,6.79,2,0.11,21,9R,晴,東,3,3,2021_7_22,2021_7_22_21_9R
191,6,6,3941,池田浩二,51,58,6.75,6,0.18,21,9R,晴,東,3,3,2021_7_22,2021_7_22_21_9R
192,1,1,3415,松井繁,33,26,6.70,1,0.13,21,10R,晴,東,4,4,2021_7_22,2021_7_22_21_10R
193,2,2,4028,田村隆信 ,4,35,6.75,2,0.10,21,10R,晴,東,4,4,2021_7_22,2021_7_22_21_10R
194,3,5,4320,峰竜太,44,53,6.74,5,0.13,21,10R,晴,東,4,4,2021_7_22,2021_7_22_21_10R
195,4,4,4205,山口剛 ,7,40,6.75,4,0.11,21,10R,晴,東,4,4,2021_7_22,2021_7_22_21_10R
196,5,3,4444,桐生順平,16,75,6.75,3,0.09,21,10R,晴,東,4,4,2021_7_22,2021_7_22_21_10R
197,6,6,4512,高野哲史,15,52,6.72,6,0.11,21,10R,晴,東,4,4,2021_7_22,2021_7_22_21_10R
198,1,4,3779,原田幸哉,45,28,6.80,4,0.03,21,11R,晴,東,4,4,2021_7_22,2021_7_22_21_11R
199,2,5,3978,齊藤仁,31,18,6.78,5,0.13,21,11R,晴,東,4,4,2021_7_22,2021_7_22_21_11R
200,3,3,4586,磯部誠 ,2,13,6.75,3,0.17,21,11R,晴,東,4,4,2021_7_22,2021_7_22_21_11R
201,4,1,4238,毒島誠,60,34,6.70,1,0.21,21,11R,晴,東,4,4,2021_7_22,2021_7_22_21_11R
202,5,6,3942,寺田祥,42,11,6.78,6,0.16,21,11R,晴,東,4,4,2021_7_22,2021_7_22_21_11R
203,6,2,3721,守田俊介 ,9,50,6.81,2,0.21,21,11R,晴,東,4,4,2021_7_22,2021_7_22_21_11R
204,1,1,3897,白井英治 ,8,48,6.78,1,0.11,21,12R,晴,東,4,4,2021_7_22,2021_7_22_21_12R
205,2,2,3590,濱野谷憲吾,24,56,6.77,4,0.11,21,12R,晴,東,4,4,2021_7_22,2021_7_22_21_12R
206,3,3,3795,金子龍介,64,72,6.75,2,0.07,21,12R,晴,東,4,4,2021_7_22,2021_7_22_21_12R
207,4,5,3573,前本泰和,48,16,6.75,5,0.15,21,12R,晴,東,4,4,2021_7_22,2021_7_22_21_12R
208,5,4,4418,茅原悠紀,19,19,6.79,3,0.13,21,12R,晴,東,4,4,2021_7_22,2021_7_22_21_12R
209,6,6,3744,徳増秀樹,32,12,6.77,6,0.17,21,12R,晴,東,4,4,2021_7_22,2021_7_22_21_12R
210,1,2,2903,山崎毅,49,29,7.14,2,0.14,18,1R,晴,東,5,5,2021_7_22,2021_7_22_18_1R
211,2,1,3919,村上純,25,71,7.13,1,0.13,18,1R,晴,東,5,5,2021_7_22,2021_7_22_18_1R
212,3,6,4603,谷川将太,65,12,7.09,6,0.18,18,1R,晴,東,5,5,2021_7_22,2021_7_22_18_1R
213,4,3,3537,田山和広,42,68,7.12,3,0.17,18,1R,晴,東,5,5,2021_7_22,2021_7_22_18_1R
214,5,4,4046,谷村啓司,22,17,7.09,4,0.11,18,1R,晴,東,5,5,2021_7_22,2021_7_22_18_1R
215,6,5,4919,吉田翔悟,29,14,7.09,5,0.13,18,1R,晴,東,5,5,2021_7_22,2021_7_22_18_1R
216,1,5,4593,小坂宗司,50,26,7.07,5,0.09,18,2R,晴,東,2,2,2021_7_22,2021_7_22_18_2R
217,2,1,4040,廣瀬将亨,40,58,7.01,1,0.18,18,2R,晴,東,2,2,2021_7_22,2021_7_22_18_2R
218,3,2,3715,倉尾大介,59,55,7.07,3,0.14,18,2R,晴,東,2,2,2021_7_22,2021_7_22_18_2R
219,4,3,3024,西島義則,52,19,7.16,2,0.31,18,2R,晴,東,2,2,2021_7_22,2021_7_22_18_2R
