,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,5,4,4014,片岡恵里,48,69,7.10,4,0.17,18,1R,雨,南西,6,6,2021_8_17,2021_8_17_18_1R
220,6,6,5165,小林愛実,34,54,7.00,6,0.16,18,1R,雨,南西,6,6,2021_8_17,2021_8_17_18_1R
221,1,1,4773,中川りな,72,17,6.99,1,0.24,18,2R,雨,南,7,7,2021_8_17,2021_8_17_18_2R
222,2,2,3871,池田紫乃,65,25,7.04,2,0.17,18,2R,雨,南,7,7,2021_8_17,2021_8_17_18_2R
223,3,4,5129,山口真喜子,43,11,7.09,4,0.23,18,2R,雨,南,7,7,2021_8_17,2021_8_17_18_2R
224,4,5,4123,細川裕子,35,26,7.11,5,0.17,18,2R,雨,南,7,7,2021_8_17,2021_8_17_18_2R
225,5,3,5013,山下夏鈴,16,56,6.97,3,0.15,18,2R,雨,南,7,7,2021_8_17,2021_8_17_18_2R
226,6,6,4240,今井裕梨,17,68,7.06,6,0.09,18,2R,雨,南,7,7,2021_8_17,2021_8_17_18_2R
227,1,2,4088,野田祥子,14,33,7.01,2,0.22,18,3R,雨,南西,4,4,2021_8_17,2021_8_17_18_3R
228,2,1,4900,中田夕貴,45,40,7.04,1,0.21,18,3R,雨,南西,4,4,2021_8_17,2021_8_17_18_3R
229,3,4,4183,宇野弥生,67,30,7.00,4,0.19,18,3R,雨,南西,4,4,2021_8_17,2021_8_17_18_3R
230,4,3,4690,高石梨菜,19,74,7.05,3,0.23,18,3R,雨,南西,4,4,2021_8_17,2021_8_17_18_3R
231,5,6,4017,向井美鈴,24,41,7.07,5,0.29,18,3R,雨,南西,4,4,2021_8_17,2021_8_17_18_3R
232,6,5,5148,松本怜,18,71,7.01,6,0.31,18,3R,雨,南西,4,4,2021_8_17,2021_8_17_18_3R
233,1,1,4502,遠藤エミ,66,22,6.99,1,0.17,18,4R,雨,南西,2,2,2021_8_17,2021_8_17_18_4R
234,2,2,4065,金田幸子,29,51,7.03,2,0.21,18,4R,雨,南西,2,2,2021_8_17,2021_8_17_18_4R
235,3,5,5057,上田紗奈,41,24,7.01,5,0.17,18,4R,雨,南西,2,2,2021_8_17,2021_8_17_18_4R
236,4,4,4897,深見亜由美,30,65,7.03,4,0.24,18,4R,雨,南西,2,2,2021_8_17,2021_8_17_18_4R
237,5,3,4525,真子奈津実,13,37,6.99,3,0.22,18,4R,雨,南西,2,2,2021_8_17,2021_8_17_18_4R
238,6,6,5156,坂野さくら,33,38,7.10,6,0.24,18,4R,雨,南西,2,2,2021_8_17,2021_8_17_18_4R
239,1,2,4744,伊藤玲奈,68,52,7.00,2,0.22,18,5R,雨,南西,2,2,2021_8_17,2021_8_17_18_5R
240,2,4,5146,野田彩加,69,23,7.00,5,0.16,18,5R,雨,南西,2,2,2021_8_17,2021_8_17_18_5R
241,3,6,4804,高田ひかる,60,20,6.90,4,0.13,18,5R,雨,南西,2,2,2021_8_17,2021_8_17_18_5R
242,4,3,4208,三浦永理,37,47,6.96,3,0.15,18,5R,雨,南西,2,2,2021_8_17,2021_8_17_18_5R
243,5,5,5184,飯塚響,36,66,7.03,6,0.30,18,5R,雨,南西,2,2,2021_8_17,2021_8_17_18_5R
244,1,1,4853,前原哉,28,59,6.94,1,0.14,18,6R,雨,南,6,6,2021_8_17,2021_8_17_18_6R
245,2,3,3900,香川素子,11,45,6.99,3,0.25,18,6R,雨,南,6,6,2021_8_17,2021_8_17_18_6R
246,3,2,4893,渡邉真奈美,23,44,6.99,2,0.16,18,6R,雨,南,6,6,2021_8_17,2021_8_17_18_6R
247,4,6,4399,松本晶恵,46,15,6.96,5,0.27,18,6R,雨,南,6,6,2021_8_17,2021_8_17_18_6R
248,5,5,5165,小林愛実,34,54,6.99,6,0.29,18,6R,雨,南,6,6,2021_8_17,2021_8_17_18_6R
249,6,4,5116,金子七海,31,28,7.02,4,0.34,18,6R,雨,南,6,6,2021_8_17,2021_8_17_18_6R
250,1,2,4240,今井裕梨,17,68,7.09,2,0.11,18,7R,雨,南,3,3,2021_8_17,2021_8_17_18_7R
251,2,4,4941,孫崎百世,12,12,7.07,3,0.19,18,7R,雨,南,3,3,2021_8_17,2021_8_17_18_7R
252,3,5,5069,山崎小葉音,22,67,7.08,5,0.06,18,7R,雨,南,3,3,2021_8_17,2021_8_17_18_7R
253,4,1,4014,片岡恵里,48,69,7.11,1,0.13,18,7R,雨,南,3,3,2021_8_17,2021_8_17_18_7R
254,5,3,4878,西岡育未,21,19,7.16,4,0.15,18,7R,雨,南,3,3,2021_8_17,2021_8_17_18_7R
255,6,6,5148,松本怜,18,71,7.09,6,0.07,18,7R,雨,南,3,3,2021_8_17,2021_8_17_18_7R
256,1,1,4998,中村かなえ,15,53,6.93,1,0.09,18,8R,雨,南,4,4,2021_8_17,2021_8_17_18_8R
257,2,2,4690,高石梨菜,19,74,7.00,2,0.11,18,8R,雨,南,4,4,2021_8_17,2021_8_17_18_8R
258,3,6,4450,平高奈菜,25,61,6.98,5,0.14,18,8R,雨,南,4,4,2021_8_17,2021_8_17_18_8R
259,4,4,4479,矢野真梨菜,40,48,7.02,4,0.17,18,8R,雨,南,4,4,2021_8_17,2021_8_17_18_8R
260,5,3,5057,上田紗奈,41,24,6.97,3,0.18,18,8R,雨,南,4,4,2021_8_17,2021_8_17_18_8R
261,6,5,5156,坂野さくら,33,38,7.07,6,0.15,18,8R,雨,南,4,4,2021_8_17,2021_8_17_18_8R
262,1,1,3871,池田紫乃,65,25,7.07,1,0.27,18,9R,雨,南,5,5,2021_8_17,2021_8_17_18_9R
263,2,3,3611,岩崎芳美,55,34,7.13,3,0.14,18,9R,雨,南,5,5,2021_8_17,2021_8_17_18_9R
264,3,2,4781,西舘果里,70,73,7.12,2,0.36,18,9R,雨,南,5,5,2021_8_17,2021_8_17_18_9R
265,4,5,4961,西橋奈未,52,60,7.14,5,0.16,18,9R,雨,南,5,5,2021_8_17,2021_8_17_18_9R
266,5,4,5088,高憧四季,32,27,7.12,4,0.21,18,9R,雨,南,5,5,2021_8_17,2021_8_17_18_9R
267,6,6,5184,飯塚響,36,66,7.21,6,0.23,18,9R,雨,南,5,5,2021_8_17,2021_8_17_18_9R
268,1,1,4399,松本晶恵,46,15,6.94,1,0.20,18,10R,雨,南,7,7,2021_8_17,2021_8_17_18_10R
269,2,3,4478,櫻本あゆみ,53,55,7.03,3,0.20,18,10R,雨,南,7,7,2021_8_17,2021_8_17_18_10R
270,3,2,4519,清水沙樹,27,42,6.96,2,0.20,18,10R,雨,南,7,7,2021_8_17,2021_8_17_18_10R
271,4,6,5013,山下夏鈴,16,56,6.89,6,0.23,18,10R,雨,南,7,7,2021_8_17,2021_8_17_18_10R
272,5,4,4065,金田幸子,29,51,7.01,4,0.23,18,10R,雨,南,7,7,2021_8_17,2021_8_17_18_10R
273,6,5,4897,深見亜由美,30,65,7.01,5,0.32,18,10R,雨,南,7,7,2021_8_17,2021_8_17_18_10R
274,1,1,4804,高田ひかる,60,20,7.05,1,0.34,18,11R,雨,南,9,9,2021_8_17,2021_8_17_18_11R
275,2,4,4502,遠藤エミ,66,22,7.08,4,0.11,18,11R,雨,南,9,9,2021_8_17,2021_8_17_18_11R
276,3,6,3900,香川素子,11,45,7.10,6,0.14,18,11R,雨,南,9,9,2021_8_17,2021_8_17_18_11R
277,4,2,4208,三浦永理,37,47,7.17,2,0.19,18,11R,雨,南,9,9,2021_8_17,2021_8_17_18_11R
278,5,3,4123,細川裕子,35,26,7.11,3,0.19,18,11R,雨,南,9,9,2021_8_17,2021_8_17_18_11R
279,6,5,4088,野田祥子,14,33,7.17,5,0.15,18,11R,雨,南,9,9,2021_8_17,2021_8_17_18_11R
280,1,1,4450,平高奈菜,25,61,7.08,1,0.19,18,12R,曇り,南,8,8,2021_8_17,2021_8_17_18_12R
281,2,2,4183,宇野弥生,67,30,7.05,2,0.15,18,12R,曇り,南,8,8,2021_8_17,2021_8_17_18_12R
282,3,5,4998,中村かなえ,15,53,7.08,5,0.12,18,12R,曇り,南,8,8,2021_8_17,2021_8_17_18_12R
283,4,3,4773,中川りな,72,17,7.03,3,0.17,18,12R,曇り,南,8,8,2021_8_17,2021_8_17_18_12R
284,5,4,4900,中田夕貴,45,40,7.07,4,0.16,18,12R,曇り,南,8,8,2021_8_17,2021_8_17_18_12R
285,6,6,4853,前原哉,28,59,7.04,6,0.14,18,12R,曇り,南,8,8,2021_8_17,2021_8_17_18_12R
286,1,2,3443,森秋光,14,24,6.90,2,0.07,16,1R,雨,南東,2,3,2021_8_17,2021_8_17_16_1R
287,2,4,4214,林祐介,71,41,6.83,4,0.09,16,1R,雨,南東,2,3,2021_8_17,2021_8_17_16_1R
288,3,1,4909,薮内瑞希,12,75,6.75,1,0.10,16,1R,雨,南東,2,3,2021_8_17,2021_8_17_16_1R
289,4,3,3746,岡瀬正人,18,71,6.85,3,0.08,16,1R,雨,南東,2,3,2021_8_17,2021_8_17_16_1R
290,5,5,5113,黒明花夢,25,57,6.82,5,0.08,16,1R,雨,南東,2,3,2021_8_17,2021_8_17_16_1R
291,6,6,4558,宮野仁,48,13,6.87,6,0.17,16,1R,雨,南東,2,3,2021_8_17,2021_8_17_16_1R
292,1,1,4423,坂口貴彦,51,16,6.74,1,0.11,16,2R,雨,南東,4,3,2021_8_17,2021_8_17_16_2R
293,2,5,3435,寺田千恵,56,58,6.79,4,0.14,16,2R,雨,南東,4,3,2021_8_17,2021_8_17_16_2R
294,3,2,3600,玄馬徹,53,23,6.75,2,0.13,16,2R,雨,南東,4,3,2021_8_17,2021_8_17_16_2R
295,4,6,5058,前原大道,69,43,6.76,5,0.18,16,2R,雨,南東,4,3,2021_8_17,2021_8_17_16_2R
296,5,3,3300,川崎智幸,32,14,6.79,3,0.12,16,2R,雨,南東,4,3,2021_8_17,2021_8_17_16_2R
297,6,4,4054,福嶋智之,72,59,6.72,6,0.53,16,2R,雨,南東,4,3,2021_8_17,2021_8_17_16_2R
298,1,3,3935,岩津徹郎,49,60,6.73,3,0.09,16,3R,雨,南東,4,3,2021_8_17,2021_8_17_16_3R
299,2,1,3949,今出晋二,16,73,6.77,1,0.20,16,3R,雨,南東,4,3,2021_8_17,2021_8_17_16_3R
300,3,4,4370,山口達也,20,51,6.79,4,0.10,16,3R,雨,南東,4,3,2021_8_17,2021_8_17_16_3R
301,4,2,3558,山本浩次,24,63,6.73,2,0.14,16,3R,雨,南東,4,3,2021_8_17,2021_8_17_16_3R
302,5,6,3458,東健介,61,66,6.86,6,0.16,16,3R,雨,南東,4,3,2021_8_17,2021_8_17_16_3R
303,6,5,4202,浮田圭浩,19,47,6.91,5,0.11,16,3R,雨,南東,4,3,2021_8_17,2021_8_17_16_3R
304,1,2,4762,藤原啓史朗,59,65,6.72,4,0.08,16,4R,雨,南東,2,3,2021_8_17,2021_8_17_16_4R
305,2,5,4069,山本修一,37,72,6.80,2,0.10,16,4R,雨,南東,2,3,2021_8_17,2021_8_17_16_4R
306,3,4,3879,中村格,15,64,6.85,6,0.12,16,4R,雨,南東,2,3,2021_8_17,2021_8_17_16_4R
307,4,1,4884,勝浦真帆,40,45,6.81,1,0.10,16,4R,雨,南東,2,3,2021_8_17,2021_8_17_16_4R
308,1,1,4482,守屋美穂,52,12,6.65,1,0.13,16,5R,雨,南東,3,3,2021_8_17,2021_8_17_16_5R
309,2,4,4713,白神優,42,37,6.83,4,0.08,16,5R,雨,南東,3,3,2021_8_17,2021_8_17_16_5R
310,3,6,4373,若狭奈美子,47,53,6.73,6,0.11,16,5R,雨,南東,3,3,2021_8_17,2021_8_17_16_5R
311,4,3,4909,薮内瑞希,12,75,6.71,3,0.07,16,5R,雨,南東,3,3,2021_8_17,2021_8_17_16_5R
312,5,5,4537,渡邉和将,17,35,6.77,5,0.08,16,5R,雨,南東,3,3,2021_8_17,2021_8_17_16_5R
313,6,2,4580,長谷川雅和,41,17,6.76,2,0.09,16,5R,雨,南東,3,3,2021_8_17,2021_8_17_16_5R
314,1,1,4089,妹尾忠幸,70,28,6.71,1,0.08,16,6R,雨,南東,2,3,2021_8_17,2021_8_17_16_6R
315,2,5,4172,森定晃史,68,33,6.70,5,0.19,16,6R,雨,南東,2,3,2021_8_17,2021_8_17_16_6R
316,3,4,3462,竹上真司,38,21,6.73,4,0.17,16,6R,雨,南東,2,3,2021_8_17,2021_8_17_16_6R
317,4,3,4418,茅原悠紀,63,25,6.77,3,0.13,16,6R,雨,南東,2,3,2021_8_17,2021_8_17_16_6R
318,5,2,4536,喜井つかさ,22,27,6.80,2,0.07,16,6R,雨,南東,2,3,2021_8_17,2021_8_17_16_6R
319,6,6,5113,黒明花夢,25,57,6.77,6,0.25,16,6R,雨,南東,2,3,2021_8_17,2021_8_17_16_6R
320,1,4,4441,末永由楽,57,46,6.61,4,0.15,16,7R,曇り,南東,2,3,2021_8_17,2021_8_17_16_7R
321,2,5,3233,小畑実成,27,61,6.86,5,0.17,16,7R,曇り,南東,2,3,2021_8_17,2021_8_17_16_7R
322,3,6,3685,荒井輝年,43,38,6.82,6,0.20,16,7R,曇り,南東,2,3,2021_8_17,2021_8_17_16_7R
323,4,1,4214,林祐介,71,41,6.71,1,0.16,16,7R,曇り,南東,2,3,2021_8_17,2021_8_17_16_7R
324,5,3,3949,今出晋二,16,73,6.73,3,0.30,16,7R,曇り,南東,2,3,2021_8_17,2021_8_17_16_7R
325,6,2,3300,川崎智幸,32,14,6.81,2,0.18,16,7R,曇り,南東,2,3,2021_8_17,2021_8_17_16_7R
326,1,6,3436,柏野幸二,13,74,6.72,6,0.11,16,8R,雨,南東,3,3,2021_8_17,2021_8_17_16_8R
327,2,4,4886,入海馨,11,36,6.82,4,0.25,16,8R,雨,南東,3,3,2021_8_17,2021_8_17_16_8R
328,3,1,3746,岡瀬正人,18,71,6.78,1,0.23,16,8R,雨,南東,3,3,2021_8_17,2021_8_17_16_8R
329,4,2,3717,立間充宏,44,15,6.80,2,0.34,16,8R,雨,南東,3,3,2021_8_17,2021_8_17_16_8R
330,5,3,4370,山口達也,20,51,6.81,3,0.31,16,8R,雨,南東,3,3,2021_8_17,2021_8_17_16_8R
331,6,5,4423,坂口貴彦,51,16,6.81,5,0.19,16,8R,雨,南東,3,3,2021_8_17,2021_8_17_16_8R
332,1,2,3874,山本寛久,65,22,6.73,2,0.11,16,9R,雨,北東,3,3,2021_8_17,2021_8_17_16_9R
333,2,1,3933,山地正樹,67,20,6.74,1,0.12,16,9R,雨,北東,3,3,2021_8_17,2021_8_17_16_9R
334,3,3,4410,井上大輔,21,31,6.69,3,0.11,16,9R,雨,北東,3,3,2021_8_17,2021_8_17_16_9R
335,4,4,4580,長谷川雅和,41,17,6.83,4,0.18,16,9R,雨,北東,3,3,2021_8_17,2021_8_17_16_9R
336,5,5,3879,中村格,15,64,6.89,5,0.15,16,9R,雨,北東,3,3,2021_8_17,2021_8_17_16_9R
337,6,6,4054,福嶋智之,72,59,6.80,6,0.14,16,9R,雨,北東,3,3,2021_8_17,2021_8_17_16_9R
338,1,1,4537,渡邉和将,17,35,6.77,1,0.18,16,10R,雨,北東,2,3,2021_8_17,2021_8_17_16_10R
339,2,2,4584,村岡賢人,33,18,6.83,2,0.21,16,10R,雨,北東,2,3,2021_8_17,2021_8_17_16_10R
340,3,3,3462,竹上真司,38,21,6.76,3,0.20,16,10R,雨,北東,2,3,2021_8_17,2021_8_17_16_10R
341,4,4,4762,藤原啓史朗,59,65,6.76,4,0.18,16,10R,雨,北東,2,3,2021_8_17,2021_8_17_16_10R
342,5,6,3558,山本浩次,24,63,6.75,6,0.15,16,10R,雨,北東,2,3,2021_8_17,2021_8_17_16_10R
343,6,5,5058,前原大道,69,43,6.79,5,0.15,16,10R,雨,北東,2,3,2021_8_17,2021_8_17_16_10R
344,1,3,3685,荒井輝年,43,38,6.75,3,0.19,16,11R,雨,北東,3,3,2021_8_17,2021_8_17_16_11R
345,2,1,3435,寺田千恵,56,58,6.83,1,0.25,16,11R,雨,北東,3,3,2021_8_17,2021_8_17_16_11R
346,3,2,4172,森定晃史,68,33,6.73,2,0.22,16,11R,雨,北東,3,3,2021_8_17,2021_8_17_16_11R
347,4,4,3935,岩津徹郎,49,60,6.76,4,0.18,16,11R,雨,北東,3,3,2021_8_17,2021_8_17_16_11R
348,5,6,4562,阪本勇介,36,68,6.64,6,0.20,16,11R,雨,北東,3,3,2021_8_17,2021_8_17_16_11R
349,6,5,4782,浜崎準也,34,26,6.78,5,0.18,16,11R,雨,北東,3,3,2021_8_17,2021_8_17_16_11R
350,1,4,4069,山本修一,37,72,6.85,4,0.17,16,12R,雨,南東,5,5,2021_8_17,2021_8_17_16_12R
351,2,5,3443,森秋光,14,24,6.79,5,0.21,16,12R,雨,南東,5,5,2021_8_17,2021_8_17_16_12R
352,3,1,4418,茅原悠紀,63,25,6.70,1,0.28,16,12R,雨,南東,5,5,2021_8_17,2021_8_17_16_12R
353,4,2,3233,小畑実成,27,61,6.81,2,0.32,16,12R,雨,南東,5,5,2021_8_17,2021_8_17_16_12R
354,5,6,4713,白神優,42,37,6.81,6,0.10,16,12R,雨,南東,5,5,2021_8_17,2021_8_17_16_12R
355,6,3,4886,入海馨,11,36,6.80,3,0.27,16,12R,雨,南東,5,5,2021_8_17,2021_8_17_16_12R
356,1,3,3543,福田雅一,14,35,6.93,3,0.05,15,1R,雨,東,1,1,2021_8_17,2021_8_17_15_1R
357,2,4,4757,山田祐也,20,41,6.85,4,0.03,15,1R,雨,東,1,1,2021_8_17,2021_8_17_15_1R
358,3,2,4010,越智照浩,64,49,6.81,2,0.03,15,1R,雨,東,1,1,2021_8_17,2021_8_17_15_1R
359,4,5,5043,中村日向,57,53,6.93,5,0.15,15,1R,雨,東,1,1,2021_8_17,2021_8_17_15_1R
360,5,6,4712,冨好祐真,31,32,6.94,6,0.31,15,1R,雨,東,1,1,2021_8_17,2021_8_17_15_1R
361,1,4,5136,濱野斗馬,25,12,6.78,4,0.13,15,2R,雨,東,1,1,2021_8_17,2021_8_17_15_2R
362,2,2,4383,竹田吉行,36,46,6.85,2,0.16,15,2R,雨,東,1,1,2021_8_17,2021_8_17_15_2R
363,3,3,3578,塩田雄一,39,52,6.93,3,0.21,15,2R,雨,東,1,1,2021_8_17,2021_8_17_15_2R
364,4,1,3710,吉永泰弘,44,47,6.90,1,0.16,15,2R,雨,東,1,1,2021_8_17,2021_8_17_15_2R
365,5,5,3280,垣内清美,60,66,6.87,5,0.27,15,2R,雨,東,1,1,2021_8_17,2021_8_17_15_2R
366,6,6,5173,谷口佳蓮,37,28,6.88,6,0.22,15,2R,雨,東,1,1,2021_8_17,2021_8_17_15_2R
367,1,5,4459,片岡雅裕 ,8,2,6.81,3,0.06,15,3R,雨,東,3,3,2021_8_17,2021_8_17_15_3R
368,2,6,3849,中岡正彦 ,2,58,6.89,4,0.08,15,3R,雨,東,3,3,2021_8_17,2021_8_17_15_3R
369,3,3,4220,深川和仁,52,54,6.83,2,0.07,15,3R,雨,東,3,3,2021_8_17,2021_8_17_15_3R
370,4,1,3663,木山和幸 ,1,50,6.93,1,0.06,15,3R,雨,東,3,3,2021_8_17,2021_8_17_15_3R
371,5,2,4583,古田祐貴,49,40,6.84,5,0.24,15,3R,雨,東,3,3,2021_8_17,2021_8_17_15_3R
372,6,4,4034,西原明生,27,37,6.85,6,0.22,15,3R,雨,東,3,3,2021_8_17,2021_8_17_15_3R
373,1,3,3478,嶋田貴支,26,65,6.99,3,0.11,15,4R,雨,東,5,5,2021_8_17,2021_8_17_15_4R
374,2,4,4643,近江翔吾,29,4,6.92,4,0.10,15,4R,雨,東,5,5,2021_8_17,2021_8_17_15_4R
375,3,5,4372,原田佑実 ,7,11,6.91,6,0.10,15,4R,雨,東,5,5,2021_8_17,2021_8_17_15_4R
376,4,6,3907,村越篤,47,33,7.01,5,0.07,15,4R,雨,東,5,5,2021_8_17,2021_8_17_15_4R
377,5,2,4894,原村拓也,24,44,6.99,2,0.23,15,4R,雨,東,5,5,2021_8_17,2021_8_17_15_4R
378,6,1,4990,田中博子,30,29,7.00,1,0.09,15,4R,雨,東,5,5,2021_8_17,2021_8_17_15_4R
379,1,1,3158,島川光男,43,57,6.91,1,0.08,15,5R,曇り,東,5,5,2021_8_17,2021_8_17_15_5R
380,2,6,4544,松田大志郎 ,9,5,6.93,6,0.06,15,5R,曇り,東,5,5,2021_8_17,2021_8_17_15_5R
381,3,4,3553,平池仁志,55,43,6.96,4,0.07,15,5R,曇り,東,5,5,2021_8_17,2021_8_17_15_5R
382,4,2,4712,冨好祐真,31,32,6.93,2,0.13,15,5R,曇り,東,5,5,2021_8_17,2021_8_17_15_5R
383,5,5,4387,平山智加,35,39,6.96,5,0.07,15,5R,曇り,東,5,5,2021_8_17,2021_8_17_15_5R
384,6,3,4163,山崎裕司 ,6,56,6.93,3,0.16,15,5R,曇り,東,5,5,2021_8_17,2021_8_17_15_5R
385,1,4,3282,池本輝明,63,59,6.95,4,0.18,15,6R,雨,北,1,1,2021_8_17,2021_8_17_15_6R
386,2,1,3541,三嶌誠司,11,1,7.00,1,0.23,15,6R,雨,北,1,1,2021_8_17,2021_8_17_15_6R
387,3,2,4812,西野雄貴,41,31,6.87,2,0.26,15,6R,雨,北,1,1,2021_8_17,2021_8_17_15_6R
388,4,3,4020,川上清人,19,38,6.94,3,0.31,15,6R,雨,北,1,1,2021_8_17,2021_8_17_15_6R
389,5,6,4714,喜多須杏奈,32,26,6.95,6,0.25,15,6R,雨,北,1,1,2021_8_17,2021_8_17_15_6R
390,6,5,5136,濱野斗馬,25,12,7.00,5,0.12,15,6R,雨,北,1,1,2021_8_17,2021_8_17_15_6R
391,1,5,4030,森高一真,15,62,6.82,5,0.07,15,7R,曇り,北,2,2,2021_8_17,2021_8_17_15_7R
392,2,2,3837,秋山広一,21,45,6.86,2,0.13,15,7R,曇り,北,2,2,2021_8_17,2021_8_17_15_7R
393,3,6,4220,深川和仁,52,54,6.77,6,0.07,15,7R,曇り,北,2,2,2021_8_17,2021_8_17_15_7R
394,4,3,3910,松下知幸,61,55,6.79,3,0.31,15,7R,曇り,北,2,2,2021_8_17,2021_8_17_15_7R
395,5,1,3731,高濱芳久,53,51,6.88,1,0.18,15,7R,曇り,北,2,2,2021_8_17,2021_8_17_15_7R
396,6,4,3280,垣内清美,60,66,6.86,4,0.18,15,7R,曇り,北,2,2,2021_8_17,2021_8_17_15_7R
397,1,1,4776,竹田和哉,51,60,6.85,1,0.12,15,8R,曇り,北東,1,1,2021_8_17,2021_8_17_15_8R
398,2,2,5043,中村日向,57,53,6.84,2,0.11,15,8R,曇り,北東,1,1,2021_8_17,2021_8_17_15_8R
399,3,4,4295,小坂尚哉,48,64,6.82,4,0.15,15,8R,曇り,北東,1,1,2021_8_17,2021_8_17_15_8R
400,4,5,3478,嶋田貴支,26,65,6.93,5,0.19,15,8R,曇り,北東,1,1,2021_8_17,2021_8_17_15_8R
401,5,3,4034,西原明生,27,37,6.86,3,0.14,15,8R,曇り,北東,1,1,2021_8_17,2021_8_17_15_8R
402,6,6,4383,竹田吉行,36,46,6.85,6,0.22,15,8R,曇り,北東,1,1,2021_8_17,2021_8_17_15_8R
403,1,2,4136,江夏満,40,34,6.89,2,0.11,15,9R,曇り,南東,3,3,2021_8_17,2021_8_17_15_9R
404,2,1,4931,木谷賢太,13,30,6.93,1,0.13,15,9R,曇り,南東,3,3,2021_8_17,2021_8_17_15_9R
405,3,4,5172,田村慶,22,27,6.95,6,0.12,15,9R,曇り,南東,3,3,2021_8_17,2021_8_17_15_9R
406,4,3,3907,村越篤,47,33,6.98,3,0.15,15,9R,曇り,南東,3,3,2021_8_17,2021_8_17_15_9R
407,5,6,4163,山崎裕司 ,6,56,6.91,5,0.23,15,9R,曇り,南東,3,3,2021_8_17,2021_8_17_15_9R
408,6,5,3710,吉永泰弘,44,47,6.94,4,0.23,15,9R,曇り,南東,3,3,2021_8_17,2021_8_17_15_9R
409,1,1,4772,石丸海渡,50,63,6.93,1,0.09,15,10R,曇り,南東,1,1,2021_8_17,2021_8_17_15_10R
410,2,3,4010,越智照浩,64,49,6.92,3,0.21,15,10R,曇り,南東,1,1,2021_8_17,2021_8_17_15_10R
411,3,2,4544,松田大志郎 ,9,5,6.89,2,0.17,15,10R,曇り,南東,1,1,2021_8_17,2021_8_17_15_10R
412,4,4,4583,古田祐貴,49,40,6.89,4,0.23,15,10R,曇り,南東,1,1,2021_8_17,2021_8_17_15_10R
413,5,6,3282,池本輝明,63,59,7.00,6,0.19,15,10R,曇り,南東,1,1,2021_8_17,2021_8_17_15_10R
414,6,5,4894,原村拓也,24,44,6.98,5,0.16,15,10R,曇り,南東,1,1,2021_8_17,2021_8_17_15_10R
415,1,2,4757,山田祐也,20,41,6.91,2,0.15,15,11R,曇り,南東,3,3,2021_8_17,2021_8_17_15_11R
416,2,1,4459,片岡雅裕 ,8,2,6.91,1,0.14,15,11R,曇り,南東,3,3,2021_8_17,2021_8_17_15_11R
417,3,6,4387,平山智加,35,39,6.84,6,0.21,15,11R,曇り,南東,3,3,2021_8_17,2021_8_17_15_11R
418,4,4,4372,原田佑実 ,7,11,6.93,4,0.14,15,11R,曇り,南東,3,3,2021_8_17,2021_8_17_15_11R
419,5,5,4812,西野雄貴,41,31,6.90,5,0.15,15,11R,曇り,南東,3,3,2021_8_17,2021_8_17_15_11R
420,6,3,3731,高濱芳久,53,51,6.92,3,0.13,15,11R,曇り,南東,3,3,2021_8_17,2021_8_17_15_11R
421,1,1,4030,森高一真,15,62,6.89,1,0.07,15,12R,雨,南,1,1,2021_8_17,2021_8_17_15_12R
422,2,5,3541,三嶌誠司,11,1,6.97,5,0.08,15,12R,雨,南,1,1,2021_8_17,2021_8_17_15_12R
423,3,2,4295,小坂尚哉,48,64,6.88,2,0.06,15,12R,雨,南,1,1,2021_8_17,2021_8_17_15_12R
424,4,3,3158,島川光男,43,57,6.98,3,0.01,15,12R,雨,南,1,1,2021_8_17,2021_8_17_15_12R
425,5,4,3849,中岡正彦 ,2,58,6.95,4,0.00,15,12R,雨,南,1,1,2021_8_17,2021_8_17_15_12R
426,6,6,4643,近江翔吾,29,4,6.98,6,0.14,15,12R,雨,南,1,1,2021_8_17,2021_8_17_15_12R
427,1,6,4561,藤山翔大,74,72,6.61,3,0.08,12,1R,雨,南,4,2,2021_8_17,2021_8_17_12_1R
428,2,3,3963,原田秀弥,35,37,6.73,4,0.13,12,1R,雨,南,4,2,2021_8_17,2021_8_17_12_1R
429,3,2,4377,濱本優一,63,68,6.69,2,0.10,12,1R,雨,南,4,2,2021_8_17,2021_8_17_12_1R
430,4,1,4538,笠置博之,24,26,6.75,1,0.10,12,1R,雨,南,4,2,2021_8_17,2021_8_17_12_1R
431,5,5,4514,上條嘉嗣,87,91,6.72,5,0.23,12,1R,雨,南,4,2,2021_8_17,2021_8_17_12_1R
432,6,4,5046,松山裕基,19,15,6.73,6,0.18,12,1R,雨,南,4,2,2021_8_17,2021_8_17_12_1R
433,1,1,3736,岡本猛,80,86,6.68,1,0.25,12,2R,雨,南,3,1,2021_8_17,2021_8_17_12_2R
434,2,6,4427,秦英悟,36,93,6.73,6,0.09,12,2R,雨,南,3,1,2021_8_17,2021_8_17_12_2R
435,3,3,3977,山本兼士,17,57,6.71,3,0.13,12,2R,雨,南,3,1,2021_8_17,2021_8_17_12_2R
436,4,4,4710,福田宗平,54,67,6.71,4,0.15,12,2R,雨,南,3,1,2021_8_17,2021_8_17_12_2R
437,5,5,3882,新田智彰,77,13,6.81,5,0.11,12,2R,雨,南,3,1,2021_8_17,2021_8_17_12_2R
