,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
150,1,4685,島村隆幸,28,徳島,50,A1,6.72,45.36,6.10,38.46,81.82,24.14,2019_7_9_21_2R,21,2R
151,2,4654,篠田優也,33,兵庫,53,B1,4.15,18.92,5.74,42.11,28.57,36.59,2019_7_9_21_2R,21,2R
152,3,4803,飯田庄吾,25,福岡,59,B1,4.14,22.11,3.72,12.50,12.50,19.57,2019_7_9_21_2R,21,2R
153,4,4311,岡村仁,35,大阪,55,A1,6.20,42.22,5.93,39.29,63.64,19.51,2019_7_9_21_2R,21,2R
154,5,3587,武田信一,46,徳島,59,B1,4.52,23.94,4.61,27.78,33.33,6.25,2019_7_9_21_2R,21,2R
155,6,4395,下河雅史,33,福岡,57,B1,4.23,21.33,5.72,34.04,0.00,46.67,2019_7_9_21_2R,21,2R
156,1,4017,向井美鈴,39,山口,45,A1,6.30,47.46,5.90,46.67,52.94,40.00,2019_7_9_21_3R,21,3R
157,2,3182,久保田美,54,群馬,49,B1,3.85,17.65,4.70,20.00,33.33,21.43,2019_7_9_21_3R,21,3R
158,3,3900,香川素子,42,滋賀,47,A2,6.51,45.86,7.16,59.46,11.11,20.59,2019_7_9_21_3R,21,3R
159,4,3175,渡辺千草,55,東京,48,B1,5.79,36.59,5.42,41.67,22.22,47.22,2019_7_9_21_3R,21,3R
160,5,3188,日高逸子,57,福岡,46,A1,6.35,46.85,6.90,52.81,11.11,22.73,2019_7_9_21_3R,21,3R
161,6,3871,池田紫乃,43,長崎,45,B1,5.06,27.06,2.87,13.33,66.67,21.43,2019_7_9_21_3R,21,3R
162,1,4584,村岡賢人,29,岡山,51,A1,6.19,43.75,7.04,52.00,38.89,18.75,2019_7_9_21_4R,21,4R
163,2,3974,深山祐二,42,佐賀,52,B1,4.51,24.39,4.31,31.25,25.00,35.71,2019_7_9_21_4R,21,4R
164,3,4688,永井彪也,26,東京,52,A1,6.56,44.62,6.05,47.37,7.69,29.55,2019_7_9_21_4R,21,4R
165,4,3838,伊藤啓三,44,埼玉,52,A2,5.97,43.30,4.71,29.41,12.50,33.33,2019_7_9_21_4R,21,4R
166,5,5041,荒牧凪沙,20,福岡,51,B2,1.70,1.79,1.69,0.00,44.44,41.30,2019_7_9_21_4R,21,4R
167,6,4539,金子賢志,28,群馬,51,A2,6.03,46.15,8.10,70.00,0.00,28.21,2019_7_9_21_4R,21,4R
168,1,3518,倉田郁美,51,静岡,48,B1,5.09,35.94,5.13,26.09,29.41,23.53,2019_7_9_21_5R,21,5R
169,2,4050,田口節子,38,岡山,45,A1,7.21,60.16,7.21,55.32,44.44,55.56,2019_7_9_21_5R,21,5R
170,3,3355,橋谷田佳,50,東京,43,B1,3.78,7.69,0.00,0.00,22.22,31.25,2019_7_9_21_5R,21,5R
171,4,4065,金田幸子,39,岡山,43,A2,5.74,37.65,6.86,52.38,36.36,33.33,2019_7_9_21_5R,21,5R
172,5,3674,岸恵子,46,徳島,47,A1,6.00,44.55,7.00,48.15,0.00,46.43,2019_7_9_21_5R,21,5R
173,6,3999,大瀧明日,39,愛知,45,A2,6.12,44.83,5.88,43.75,0.00,27.03,2019_7_9_21_5R,21,5R
174,1,4325,新出浩司,36,大阪,52,B1,4.46,19.79,3.40,9.30,30.00,39.39,2019_7_9_21_6R,21,6R
175,2,3745,橋本年光,44,兵庫,53,A2,5.82,32.32,6.03,41.18,47.37,34.09,2019_7_9_21_6R,21,6R
176,3,3614,谷勝幸,46,広島,54,B1,4.52,24.71,5.50,41.67,35.00,41.03,2019_7_9_21_6R,21,6R
177,4,3508,久富政弘,47,佐賀,56,B1,4.55,23.81,5.18,21.05,0.00,21.43,2019_7_9_21_6R,21,6R
178,5,3573,前本泰和,47,広島,50,A1,7.19,50.53,8.08,71.05,77.78,34.62,2019_7_9_21_6R,21,6R
179,6,4069,山本修一,38,岡山,53,A2,5.99,40.83,6.62,47.06,22.22,13.64,2019_7_9_21_6R,21,6R
180,1,3280,垣内清美,52,三重,51,B1,5.26,37.18,5.13,32.26,26.32,29.55,2019_7_9_21_7R,21,7R
181,2,3604,武藤綾子,48,福岡,49,B1,4.65,26.73,3.47,11.11,18.18,25.00,2019_7_9_21_7R,21,7R
182,3,3302,谷川里江,51,愛知,46,A2,5.93,40.00,5.98,42.59,50.00,34.15,2019_7_9_21_7R,21,7R
183,4,3871,池田紫乃,43,長崎,45,B1,5.06,27.06,2.87,13.33,66.67,21.43,2019_7_9_21_7R,21,7R
184,5,3618,海野ゆか,45,広島,45,A1,6.14,40.15,7.09,54.29,50.00,42.86,2019_7_9_21_7R,21,7R
185,6,4994,山本梨菜,21,佐賀,48,B1,2.72,1.45,2.67,7.41,25.00,30.00,2019_7_9_21_7R,21,7R
186,1,4688,永井彪也,26,東京,52,A1,6.56,44.62,6.05,47.37,7.69,29.55,2019_7_9_21_8R,21,8R
187,2,3434,松尾宣邦,50,福岡,56,B1,4.45,23.29,4.62,26.92,0.00,33.33,2019_7_9_21_8R,21,8R
188,3,4584,村岡賢人,29,岡山,51,A1,6.19,43.75,7.04,52.00,38.89,18.75,2019_7_9_21_8R,21,8R
189,4,4654,篠田優也,33,兵庫,53,B1,4.15,18.92,5.74,42.11,28.57,36.59,2019_7_9_21_8R,21,8R
190,5,4057,松井賢治,40,兵庫,52,A2,5.94,42.06,6.55,42.86,38.89,32.56,2019_7_9_21_8R,21,8R
191,6,4803,飯田庄吾,25,福岡,59,B1,4.14,22.11,3.72,12.50,12.50,19.57,2019_7_9_21_8R,21,8R
192,1,3838,伊藤啓三,44,埼玉,52,A2,5.97,43.30,4.71,29.41,12.50,33.33,2019_7_9_21_9R,21,9R
193,2,4407,鹿島敏弘,33,群馬,57,B1,5.05,29.81,4.94,16.67,70.00,37.50,2019_7_9_21_9R,21,9R
194,3,4685,島村隆幸,28,徳島,50,A1,6.72,45.36,6.10,38.46,81.82,24.14,2019_7_9_21_9R,21,9R
195,4,4504,前田将太,31,福岡,54,A1,7.04,52.17,7.55,61.22,33.33,30.56,2019_7_9_21_9R,21,9R
196,5,3614,谷勝幸,46,広島,54,B1,4.52,24.71,5.50,41.67,35.00,41.03,2019_7_9_21_9R,21,9R
197,6,5041,荒牧凪沙,20,福岡,51,B2,1.70,1.79,1.69,0.00,44.44,41.30,2019_7_9_21_9R,21,9R
198,1,4183,宇野弥生,33,愛知,46,A2,6.09,46.97,6.64,53.03,0.00,23.91,2019_7_9_21_10R,21,10R
199,2,4045,佐々木裕,39,山口,47,A2,6.12,44.44,7.22,59.38,50.00,34.78,2019_7_9_21_10R,21,10R
200,3,4017,向井美鈴,39,山口,45,A1,6.30,47.46,5.90,46.67,52.94,40.00,2019_7_9_21_10R,21,10R
201,4,3207,田村美和,53,東京,54,B1,3.93,17.50,4.67,30.30,0.00,27.27,2019_7_9_21_10R,21,10R
202,5,3518,倉田郁美,51,静岡,48,B1,5.09,35.94,5.13,26.09,29.41,23.53,2019_7_9_21_10R,21,10R
203,6,3900,香川素子,42,滋賀,47,A2,6.51,45.86,7.16,59.46,11.11,20.59,2019_7_9_21_10R,21,10R
204,1,3573,前本泰和,47,広島,50,A1,7.19,50.53,8.08,71.05,77.78,34.62,2019_7_9_21_11R,21,11R
205,2,4057,松井賢治,40,兵庫,52,A2,5.94,42.06,6.55,42.86,38.89,32.56,2019_7_9_21_11R,21,11R
206,3,4539,金子賢志,28,群馬,51,A2,6.03,46.15,8.10,70.00,0.00,28.21,2019_7_9_21_11R,21,11R
207,4,4325,新出浩司,36,大阪,52,B1,4.46,19.79,3.40,9.30,30.00,39.39,2019_7_9_21_11R,21,11R
208,5,4311,岡村仁,35,大阪,55,A1,6.20,42.22,5.93,39.29,63.64,19.51,2019_7_9_21_11R,21,11R
209,6,4528,黒井達矢,30,埼玉,52,A2,7.00,54.17,8.25,75.00,12.50,44.44,2019_7_9_21_11R,21,11R
210,1,3618,海野ゆか,45,広島,45,A1,6.14,40.15,7.09,54.29,50.00,42.86,2019_7_9_21_12R,21,12R
211,2,3188,日高逸子,57,福岡,46,A1,6.35,46.85,6.90,52.81,11.11,22.73,2019_7_9_21_12R,21,12R
