,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,6,4,5040,木村颯,56,35,6.78,4,0.16,19,1R,晴,南西,5,5,2022_3_16,2022_3_16_19_1R
220,1,1,5027,重冨勇哉,67,41,6.77,1,0.14,19,2R,晴,南西,5,5,2022_3_16,2022_3_16_19_2R
221,2,4,4896,花本剛,66,48,6.74,4,0.18,19,2R,晴,南西,5,5,2022_3_16,2022_3_16_19_2R
222,3,2,3901,松田憲幸,38,58,6.79,2,0.22,19,2R,晴,南西,5,5,2022_3_16,2022_3_16_19_2R
223,4,6,3682,切田潤二,62,46,6.80,5,0.23,19,2R,晴,南西,5,5,2022_3_16,2022_3_16_19_2R
224,5,3,4592,小林孝弘,31,19,6.80,3,0.20,19,2R,晴,南西,5,5,2022_3_16,2022_3_16_19_2R
225,6,5,5176,石倉拓美,65,43,6.83,6,0.17,19,2R,晴,南西,5,5,2022_3_16,2022_3_16_19_2R
226,1,2,4057,松井賢治,27,28,6.77,2,0.22,19,3R,晴,南西,5,5,2022_3_16,2022_3_16_19_3R
227,2,1,4567,上村慎太郎,16,44,6.71,1,0.22,19,3R,晴,南西,5,5,2022_3_16,2022_3_16_19_3R
228,3,6,5083,柳瀬幹太,13,36,6.78,6,0.17,19,3R,晴,南西,5,5,2022_3_16,2022_3_16_19_3R
229,4,3,3522,長溝一生,22,30,6.78,3,0.26,19,3R,晴,南西,5,5,2022_3_16,2022_3_16_19_3R
230,5,5,4949,横田貴満,44,45,6.81,5,0.19,19,3R,晴,南西,5,5,2022_3_16,2022_3_16_19_3R
231,6,4,4551,三川昂暁,11,47,6.77,4,0.44,19,3R,晴,南西,5,5,2022_3_16,2022_3_16_19_3R
232,1,3,3873,別府昌樹,35,53,6.85,3,0.25,19,4R,晴,南西,4,4,2022_3_16,2022_3_16_19_4R
233,2,6,4009,小林一樹,12,27,6.78,5,0.11,19,4R,晴,南西,4,4,2022_3_16,2022_3_16_19_4R
234,3,5,3161,古場輝義,40,63,6.86,4,0.21,19,4R,晴,南西,4,4,2022_3_16,2022_3_16_19_4R
235,4,2,4788,小池哲也,68,40,6.80,2,0.28,19,4R,晴,南西,4,4,2022_3_16,2022_3_16_19_4R
236,5,1,5031,渡辺空依,48,21,6.75,1,0.25,19,4R,晴,南西,4,4,2022_3_16,2022_3_16_19_4R
237,6,4,3211,北川敏弘,30,26,6.83,6,0.18,19,4R,晴,南西,4,4,2022_3_16,2022_3_16_19_4R
238,1,5,4985,井本昌也,29,54,6.84,5,0.14,19,5R,晴,南西,3,3,2022_3_16,2022_3_16_19_5R
239,2,1,3562,山下和彦,45,42,6.80,1,0.16,19,5R,晴,南西,3,3,2022_3_16,2022_3_16_19_5R
240,3,2,4365,盛本真輔,43,34,6.80,2,0.22,19,5R,晴,南西,3,3,2022_3_16,2022_3_16_19_5R
241,4,3,3158,島川光男,32,37,6.81,3,0.13,19,5R,晴,南西,3,3,2022_3_16,2022_3_16_19_5R
242,5,4,3875,廣中良一,15,50,6.88,4,0.15,19,5R,晴,南西,3,3,2022_3_16,2022_3_16_19_5R
243,6,6,4136,江夏満,17,49,6.83,6,0.16,19,5R,晴,南西,3,3,2022_3_16,2022_3_16_19_5R
244,1,2,4416,三宅健太,61,38,6.79,2,0.09,19,6R,晴,北,3,3,2022_3_16,2022_3_16_19_6R
245,2,1,4302,西野翔太,70,24,6.80,1,0.14,19,6R,晴,北,3,3,2022_3_16,2022_3_16_19_6R
246,3,4,3963,原田秀弥,53,13,6.81,4,0.15,19,6R,晴,北,3,3,2022_3_16,2022_3_16_19_6R
247,4,6,4512,高野哲史,59,14,6.78,6,0.17,19,6R,晴,北,3,3,2022_3_16,2022_3_16_19_6R
248,5,3,4158,木場雄二郎,33,31,6.81,3,0.15,19,6R,晴,北,3,3,2022_3_16,2022_3_16_19_6R
249,6,5,5040,木村颯,56,35,6.87,5,0.04,19,6R,晴,北,3,3,2022_3_16,2022_3_16_19_6R
250,1,6,3960,菊地孝平,42,12,6.86,5,0.08,19,7R,晴,北西,1,1,2022_3_16,2022_3_16_19_7R
251,2,2,4949,横田貴満,44,45,6.88,2,0.22,19,7R,晴,北西,1,1,2022_3_16,2022_3_16_19_7R
252,3,4,3567,吉岡誠,57,29,6.89,4,0.17,19,7R,晴,北西,1,1,2022_3_16,2022_3_16_19_7R
253,4,1,4581,吉村誠,41,17,6.89,1,0.11,19,7R,晴,北西,1,1,2022_3_16,2022_3_16_19_7R
254,5,5,3797,岩井繁,36,33,6.94,6,0.17,19,7R,晴,北西,1,1,2022_3_16,2022_3_16_19_7R
255,6,3,5064,品川二千翔,55,11,6.91,3,0.22,19,7R,晴,北西,1,1,2022_3_16,2022_3_16_19_7R
256,1,1,4475,末永祐輝,20,16,6.83,1,0.15,19,8R,晴,北,1,1,2022_3_16,2022_3_16_19_8R
257,2,3,3559,水長照雄,39,39,6.88,3,0.06,19,8R,晴,北,1,1,2022_3_16,2022_3_16_19_8R
258,3,2,3161,古場輝義,40,63,6.92,2,0.11,19,8R,晴,北,1,1,2022_3_16,2022_3_16_19_8R
259,4,4,4817,渡邉翼,46,23,6.85,4,0.08,19,8R,晴,北,1,1,2022_3_16,2022_3_16_19_8R
260,5,5,4343,村岡賢,71,52,6.86,5,0.03,19,8R,晴,北,1,1,2022_3_16,2022_3_16_19_8R
261,6,6,5176,石倉拓美,65,43,6.87,6,0.02,19,8R,晴,北,1,1,2022_3_16,2022_3_16_19_8R
262,1,1,4009,小林一樹,12,27,6.82,1,0.13,19,9R,晴,南西,2,2,2022_3_16,2022_3_16_19_9R
263,2,3,4057,松井賢治,27,28,6.86,3,0.13,19,9R,晴,南西,2,2,2022_3_16,2022_3_16_19_9R
264,3,4,3873,別府昌樹,35,53,6.90,4,0.09,19,9R,晴,南西,2,2,2022_3_16,2022_3_16_19_9R
265,4,5,3522,長溝一生,22,30,6.86,5,0.10,19,9R,晴,南西,2,2,2022_3_16,2022_3_16_19_9R
266,5,2,4985,井本昌也,29,54,6.83,2,0.13,19,9R,晴,南西,2,2,2022_3_16,2022_3_16_19_9R
267,6,6,3562,山下和彦,45,42,6.80,6,0.08,19,9R,晴,南西,2,2,2022_3_16,2022_3_16_19_9R
268,1,1,4512,高野哲史,59,14,6.74,1,0.14,19,10R,晴,南西,2,2,2022_3_16,2022_3_16_19_10R
269,2,3,4302,西野翔太,70,24,6.81,3,0.18,19,10R,晴,南西,2,2,2022_3_16,2022_3_16_19_10R
270,3,2,4581,吉村誠,41,17,6.76,2,0.14,19,10R,晴,南西,2,2,2022_3_16,2022_3_16_19_10R
271,4,5,4365,盛本真輔,43,34,6.75,5,0.19,19,10R,晴,南西,2,2,2022_3_16,2022_3_16_19_10R
272,5,4,3158,島川光男,32,37,6.78,4,0.13,19,10R,晴,南西,2,2,2022_3_16,2022_3_16_19_10R
273,6,6,4567,上村慎太郎,16,44,6.79,6,0.22,19,10R,晴,南西,2,2,2022_3_16,2022_3_16_19_10R
274,1,1,3960,菊地孝平,42,12,6.72,1,0.11,19,11R,晴,南西,3,3,2022_3_16,2022_3_16_19_11R
275,2,2,4136,江夏満,17,49,6.78,2,0.12,19,11R,晴,南西,3,3,2022_3_16,2022_3_16_19_11R
276,3,4,4158,木場雄二郎,33,31,6.77,4,0.12,19,11R,晴,南西,3,3,2022_3_16,2022_3_16_19_11R
277,4,3,4475,末永祐輝,20,16,6.74,3,0.13,19,11R,晴,南西,3,3,2022_3_16,2022_3_16_19_11R
278,5,6,4416,三宅健太,61,38,6.75,6,0.23,19,11R,晴,南西,3,3,2022_3_16,2022_3_16_19_11R
279,6,5,3901,松田憲幸,38,58,6.82,5,0.18,19,11R,晴,南西,3,3,2022_3_16,2022_3_16_19_11R
280,1,4,5064,品川二千翔,55,11,6.79,4,0.05,19,12R,晴,南西,2,2,2022_3_16,2022_3_16_19_12R
281,2,1,3963,原田秀弥,53,13,6.72,1,0.26,19,12R,晴,南西,2,2,2022_3_16,2022_3_16_19_12R
282,3,6,4592,小林孝弘,31,19,6.80,6,0.10,19,12R,晴,南西,2,2,2022_3_16,2022_3_16_19_12R
283,4,3,4343,村岡賢,71,52,6.75,3,0.16,19,12R,晴,南西,2,2,2022_3_16,2022_3_16_19_12R
284,5,5,4788,小池哲也,68,40,6.78,5,0.09,19,12R,晴,南西,2,2,2022_3_16,2022_3_16_19_12R
285,6,2,4817,渡邉翼,46,23,6.81,2,0.22,19,12R,晴,南西,2,2,2022_3_16,2022_3_16_19_12R
286,1,1,4963,實森美祐,21,47,6.72,1,0.02,17,1R,晴,東,1,1,2022_3_16,2022_3_16_17_1R
287,2,2,4854,大橋由珠,41,31,6.61,2,0.08,17,1R,晴,東,1,1,2022_3_16,2022_3_16_17_1R
288,3,3,3580,水口由紀,50,46,6.73,3,0.10,17,1R,晴,東,1,1,2022_3_16,2022_3_16_17_1R
289,4,6,4499,滝川真由子,61,23,6.71,5,0.16,17,1R,晴,東,1,1,2022_3_16,2022_3_16_17_1R
290,5,5,5165,小林愛実,28,17,6.74,6,0.11,17,1R,晴,東,1,1,2022_3_16,2022_3_16_17_1R
291,6,4,4884,勝浦真帆,45,19,6.71,4,0.15,17,1R,晴,東,1,1,2022_3_16,2022_3_16_17_1R
292,1,4,3674,岸恵子,67,16,6.71,4,0.16,17,2R,晴,南西,1,1,2022_3_16,2022_3_16_17_2R
293,2,6,4240,今井裕梨,51,36,6.67,6,0.15,17,2R,晴,南西,1,1,2022_3_16,2022_3_16_17_2R
294,3,3,3693,栢場優子,44,42,6.59,3,0.24,17,2R,晴,南西,1,1,2022_3_16,2022_3_16_17_2R
295,4,2,4098,赤澤文香,34,33,6.72,2,0.28,17,2R,晴,南西,1,1,2022_3_16,2022_3_16_17_2R
296,5,5,4742,横田悠衣,63,11,6.73,5,0.20,17,2R,晴,南西,1,1,2022_3_16,2022_3_16_17_2R
297,6,1,4744,伊藤玲奈,23,20,6.69,1,0.40,17,2R,晴,南西,1,1,2022_3_16,2022_3_16_17_2R
298,1,2,4478,櫻本あゆみ,25,62,6.62,2,0.22,17,3R,晴,南西,2,2,2022_3_16,2022_3_16_17_3R
299,2,5,4627,藤原菜希,57,49,6.61,5,0.20,17,3R,晴,南西,2,2,2022_3_16,2022_3_16_17_3R
300,3,1,4874,池田奈津美,71,63,6.62,1,0.21,17,3R,晴,南西,2,2,2022_3_16,2022_3_16_17_3R
301,4,3,4590,渡邉優美,12,72,6.63,3,0.18,17,3R,晴,南西,2,2,2022_3_16,2022_3_16_17_3R
302,5,4,3289,高橋淳美,22,26,6.65,4,0.19,17,3R,晴,南西,2,2,2022_3_16,2022_3_16_17_3R
303,6,6,5184,飯塚響,58,70,6.67,6,0.21,17,3R,晴,南西,2,2,2022_3_16,2022_3_16_17_3R
304,1,2,4823,中村桃佳,42,25,6.62,2,0.14,17,4R,晴,南西,2,2,2022_3_16,2022_3_16_17_4R
305,2,3,4546,浜田亜理沙,14,55,6.65,3,0.14,17,4R,晴,南西,2,2,2022_3_16,2022_3_16_17_4R
306,3,1,4924,中北涼,39,50,6.62,1,0.18,17,4R,晴,南西,2,2,2022_3_16,2022_3_16_17_4R
307,4,4,3357,福島陽子,37,12,6.62,4,0.17,17,4R,晴,南西,2,2,2022_3_16,2022_3_16_17_4R
308,5,5,4897,深見亜由美,15,67,6.60,5,0.15,17,4R,晴,南西,2,2,2022_3_16,2022_3_16_17_4R
309,1,1,4208,三浦永理,54,37,6.59,1,0.23,17,5R,晴,南西,2,2,2022_3_16,2022_3_16_17_5R
310,2,4,4373,若狭奈美子,68,43,6.61,4,0.20,17,5R,晴,南西,2,2,2022_3_16,2022_3_16_17_5R
311,3,6,3993,永井聖美,31,68,6.64,6,0.10,17,5R,晴,南西,2,2,2022_3_16,2022_3_16_17_5R
312,4,2,4443,津田裕絵,33,65,6.62,2,0.30,17,5R,晴,南西,2,2,2022_3_16,2022_3_16_17_5R
313,5,3,4947,間庭菜摘,18,53,6.58,3,0.32,17,5R,晴,南西,2,2,2022_3_16,2022_3_16_17_5R
314,6,5,3334,角ひとみ,55,61,6.63,5,0.16,17,5R,晴,南西,2,2,2022_3_16,2022_3_16_17_5R
315,1,1,3693,栢場優子,44,42,6.59,1,0.21,17,6R,晴,南西,2,2,2022_3_16,2022_3_16_17_6R
316,2,2,3618,海野ゆかり,59,69,6.67,2,0.22,17,6R,晴,南西,2,2,2022_3_16,2022_3_16_17_6R
317,3,5,4853,前原哉,13,28,6.53,5,0.22,17,6R,晴,南西,2,2,2022_3_16,2022_3_16_17_6R
318,4,3,4764,小池礼乃,19,48,6.62,3,0.20,17,6R,晴,南西,2,2,2022_3_16,2022_3_16_17_6R
319,5,4,4399,松本晶恵,65,44,6.66,4,0.17,17,6R,晴,南西,2,2,2022_3_16,2022_3_16_17_6R
320,6,6,5165,小林愛実,28,17,6.63,6,0.24,17,6R,晴,南西,2,2,2022_3_16,2022_3_16_17_6R
321,1,6,4773,中川りな,26,64,6.61,6,0.15,17,7R,晴,南西,1,1,2022_3_16,2022_3_16_17_7R
322,2,1,4913,清水さくら,11,57,6.64,1,0.10,17,7R,晴,南西,1,1,2022_3_16,2022_3_16_17_7R
323,3,3,4447,深川麻奈美,32,56,6.65,3,0.13,17,7R,晴,南西,1,1,2022_3_16,2022_3_16_17_7R
324,4,2,4738,清埜翔子,70,39,6.65,2,0.12,17,7R,晴,南西,1,1,2022_3_16,2022_3_16_17_7R
325,1,1,3580,水口由紀,50,46,6.70,1,0.23,17,8R,晴,南西,2,2,2022_3_16,2022_3_16_17_8R
326,2,5,4098,赤澤文香,34,33,6.70,5,0.25,17,8R,晴,南西,2,2,2022_3_16,2022_3_16_17_8R
327,3,2,4825,倉持莉々,60,66,6.64,2,0.19,17,8R,晴,南西,2,2,2022_3_16,2022_3_16_17_8R
328,4,4,4456,鎌倉涼,53,52,6.71,4,0.25,17,8R,晴,南西,2,2,2022_3_16,2022_3_16_17_8R
329,5,6,3357,福島陽子,37,12,6.65,6,0.22,17,8R,晴,南西,2,2,2022_3_16,2022_3_16_17_8R
330,6,3,4627,藤原菜希,57,49,6.66,3,0.20,17,8R,晴,南西,2,2,2022_3_16,2022_3_16_17_8R
331,1,1,4519,清水沙樹,72,22,6.53,1,0.20,17,9R,晴,南西,3,3,2022_3_16,2022_3_16_17_9R
332,2,4,4963,實森美祐,21,47,6.69,4,0.15,17,9R,晴,南西,3,3,2022_3_16,2022_3_16_17_9R
333,3,2,4742,横田悠衣,63,11,6.63,2,0.22,17,9R,晴,南西,3,3,2022_3_16,2022_3_16_17_9R
334,4,3,4897,深見亜由美,15,67,6.67,3,0.21,17,9R,晴,南西,3,3,2022_3_16,2022_3_16_17_9R
335,5,5,4874,池田奈津美,71,63,6.66,5,0.14,17,9R,晴,南西,3,3,2022_3_16,2022_3_16_17_9R
336,6,6,5148,松本怜,30,45,6.62,6,0.16,17,9R,晴,南西,3,3,2022_3_16,2022_3_16_17_9R
337,1,1,4546,浜田亜理沙,14,55,6.66,1,0.32,17,10R,晴,南西,3,3,2022_3_16,2022_3_16_17_10R
338,2,3,3993,永井聖美,31,68,6.70,3,0.28,17,10R,晴,南西,3,3,2022_3_16,2022_3_16_17_10R
339,3,4,4744,伊藤玲奈,23,20,6.66,4,0.28,17,10R,晴,南西,3,3,2022_3_16,2022_3_16_17_10R
340,4,2,3289,高橋淳美,22,26,6.68,2,0.32,17,10R,晴,南西,3,3,2022_3_16,2022_3_16_17_10R
341,5,5,3618,海野ゆかり,59,69,6.71,5,0.25,17,10R,晴,南西,3,3,2022_3_16,2022_3_16_17_10R
342,6,6,4884,勝浦真帆,45,19,6.66,6,0.28,17,10R,晴,南西,3,3,2022_3_16,2022_3_16_17_10R
343,1,1,4399,松本晶恵,65,44,6.67,1,0.15,17,11R,晴,南西,4,4,2022_3_16,2022_3_16_17_11R
344,2,3,4208,三浦永理,54,37,6.58,3,0.17,17,11R,晴,南西,4,4,2022_3_16,2022_3_16_17_11R
345,3,2,4938,小芦るり華,69,27,6.63,2,0.18,17,11R,晴,南西,4,4,2022_3_16,2022_3_16_17_11R
346,4,4,4447,深川麻奈美,32,38,6.64,4,0.18,17,11R,晴,南西,4,4,2022_3_16,2022_3_16_17_11R
347,5,6,4478,櫻本あゆみ,25,62,6.66,6,0.25,17,11R,晴,南西,4,4,2022_3_16,2022_3_16_17_11R
348,6,5,4924,中北涼,39,50,6.70,5,0.20,17,11R,晴,南西,4,4,2022_3_16,2022_3_16_17_11R
349,1,1,4456,鎌倉涼,53,52,6.64,1,0.10,17,12R,晴,南西,4,4,2022_3_16,2022_3_16_17_12R
350,2,3,4738,清埜翔子,70,39,6.67,3,0.09,17,12R,晴,南西,4,4,2022_3_16,2022_3_16_17_12R
351,3,4,4823,中村桃佳,42,25,6.66,4,0.10,17,12R,晴,南西,4,4,2022_3_16,2022_3_16_17_12R
352,4,6,3334,角ひとみ,55,61,6.68,6,0.20,17,12R,晴,南西,4,4,2022_3_16,2022_3_16_17_12R
353,5,5,4590,渡邉優美,12,72,6.62,5,0.10,17,12R,晴,南西,4,4,2022_3_16,2022_3_16_17_12R
354,6,2,4764,小池礼乃,19,48,6.59,2,0.09,17,12R,晴,南西,4,4,2022_3_16,2022_3_16_17_12R
355,1,1,3920,正木聖賢,32,69,6.78,1,0.13,16,1R,晴,南,3,3,2022_3_16,2022_3_16_16_1R
356,2,6,4054,福嶋智之,17,75,6.81,6,0.01,16,1R,晴,南,3,3,2022_3_16,2022_3_16_16_1R
357,3,3,4390,松本弓雄,11,26,6.79,3,0.15,16,1R,晴,南,3,3,2022_3_16,2022_3_16_16_1R
358,4,2,3949,今出晋二,18,47,6.81,2,0.23,16,1R,晴,南,3,3,2022_3_16,2022_3_16_16_1R
359,5,4,4747,山戸信二,42,55,6.75,4,0.15,16,1R,晴,南,3,3,2022_3_16,2022_3_16_16_1R
360,6,5,5198,奥村明日香,50,67,6.80,5,0.11,16,1R,晴,南,3,3,2022_3_16,2022_3_16_16_1R
361,1,5,4457,神田達也,68,41,6.83,5,0.23,16,2R,晴,南東,3,3,2022_3_16,2022_3_16_16_2R
362,2,2,3668,市川猛,29,22,6.82,2,0.12,16,2R,晴,南東,3,3,2022_3_16,2022_3_16_16_2R
363,3,1,3454,井川大作,21,72,6.79,1,0.14,16,2R,晴,南東,3,3,2022_3_16,2022_3_16_16_2R
364,4,3,5001,坂本雅佳,54,30,6.79,3,0.10,16,2R,晴,南東,3,3,2022_3_16,2022_3_16_16_2R
365,5,4,3535,渡修平,22,16,6.77,4,0.22,16,2R,晴,南東,3,3,2022_3_16,2022_3_16_16_2R
366,6,6,4393,田中孝明,57,65,6.86,6,0.25,16,2R,晴,南東,3,3,2022_3_16,2022_3_16_16_2R
367,1,3,4359,横川聖志,52,59,6.79,3,0.17,16,3R,晴,南,5,3,2022_3_16,2022_3_16_16_3R
368,2,4,3708,岡部貴司,51,53,6.78,4,0.23,16,3R,晴,南,5,3,2022_3_16,2022_3_16_16_3R
369,3,6,4524,深谷知博,28,71,6.78,5,0.25,16,3R,晴,南,5,3,2022_3_16,2022_3_16_16_3R
370,4,5,5144,中尾彩香,62,20,6.79,6,0.22,16,3R,晴,南,5,3,2022_3_16,2022_3_16_16_3R
371,5,1,4252,松下哲也,13,62,6.71,1,0.23,16,3R,晴,南,5,3,2022_3_16,2022_3_16_16_3R
372,6,2,4511,中岡健人,64,56,6.82,2,0.18,16,3R,晴,南,5,3,2022_3_16,2022_3_16_16_3R
373,1,1,3843,上之晃弘,63,46,6.76,1,0.20,16,4R,晴,南,4,3,2022_3_16,2022_3_16_16_4R
374,2,4,4118,宇佐見淳,34,11,6.81,4,0.08,16,4R,晴,南,4,3,2022_3_16,2022_3_16_16_4R
375,3,6,4030,森高一真,23,61,6.81,6,0.18,16,4R,晴,南,4,3,2022_3_16,2022_3_16_16_4R
376,4,3,2844,田中伸二,47,36,6.82,3,0.09,16,4R,晴,南,4,3,2022_3_16,2022_3_16_16_4R
377,5,2,4277,金田大輔,48,74,6.68,2,0.15,16,4R,晴,南,4,3,2022_3_16,2022_3_16_16_4R
378,6,5,3537,田山和広,26,12,6.78,5,0.15,16,4R,晴,南,4,3,2022_3_16,2022_3_16_16_4R
379,1,1,3435,寺田千恵,45,38,6.78,1,0.16,16,5R,晴,南,4,3,2022_3_16,2022_3_16_16_5R
380,2,3,4347,魚谷香織,67,64,6.84,3,0.20,16,5R,晴,南,4,3,2022_3_16,2022_3_16_16_5R
381,3,2,4765,野田部宏子,59,60,6.83,2,0.19,16,5R,晴,南,4,3,2022_3_16,2022_3_16_16_5R
382,4,4,4017,向井美鈴,41,58,6.83,4,0.23,16,5R,晴,南,4,3,2022_3_16,2022_3_16_16_5R
383,5,5,4965,福岡泉水,27,25,6.76,5,0.25,16,5R,晴,南,4,3,2022_3_16,2022_3_16_16_5R
384,6,6,5198,奥村明日香,50,67,6.79,6,0.24,16,5R,晴,南,4,3,2022_3_16,2022_3_16_16_5R
385,1,1,4237,大峯豊,19,13,6.75,1,0.13,16,6R,晴,北東,2,3,2022_3_16,2022_3_16_16_6R
386,2,3,4259,真庭明志,65,66,6.82,3,0.16,16,6R,晴,北東,2,3,2022_3_16,2022_3_16_16_6R
387,3,2,3811,石田章央,39,73,6.77,2,0.15,16,6R,晴,北東,2,3,2022_3_16,2022_3_16_16_6R
388,4,6,5203,神里琴音,16,57,6.82,6,0.19,16,6R,晴,北東,2,3,2022_3_16,2022_3_16_16_6R
389,1,2,4364,池永太,70,19,6.83,2,0.12,16,7R,晴,南西,2,3,2022_3_16,2022_3_16_16_7R
390,2,3,3333,丸尾義孝,38,70,6.85,3,0.09,16,7R,晴,南西,2,3,2022_3_16,2022_3_16_16_7R
391,3,4,4252,松下哲也,13,62,6.79,4,0.11,16,7R,晴,南西,2,3,2022_3_16,2022_3_16_16_7R
392,4,6,3535,渡修平,22,16,6.88,6,0.25,16,7R,晴,南西,2,3,2022_3_16,2022_3_16_16_7R
393,5,5,3022,西山昇一,53,63,6.84,5,0.28,16,7R,晴,南西,2,3,2022_3_16,2022_3_16_16_7R
394,6,1,4747,山戸信二,42,55,6.81,1,0.11,16,7R,晴,南西,2,3,2022_3_16,2022_3_16_16_7R
395,1,1,4118,宇佐見淳,34,11,6.90,1,0.09,16,8R,晴,南西,2,3,2022_3_16,2022_3_16_16_8R
396,2,5,4350,篠崎元志,14,68,6.86,5,0.15,16,8R,晴,南西,2,3,2022_3_16,2022_3_16_16_8R
397,3,4,4725,佐竹太一,31,31,6.85,4,0.11,16,8R,晴,南西,2,3,2022_3_16,2022_3_16_16_8R
398,4,2,4054,福嶋智之,17,75,6.78,2,0.13,16,8R,晴,南西,2,3,2022_3_16,2022_3_16_16_8R
399,5,3,4393,田中孝明,57,65,6.89,3,0.17,16,8R,晴,南西,2,3,2022_3_16,2022_3_16_16_8R
400,6,6,3895,堀本裕也,35,17,6.84,6,0.12,16,8R,晴,南西,2,3,2022_3_16,2022_3_16_16_8R
401,1,1,3708,岡部貴司,51,53,6.84,1,0.07,16,9R,晴,南西,2,3,2022_3_16,2022_3_16_16_9R
402,2,5,4390,松本弓雄,11,26,6.83,5,0.11,16,9R,晴,南西,2,3,2022_3_16,2022_3_16_16_9R
403,3,2,3553,平池仁志,69,18,6.86,2,0.13,16,9R,晴,南西,2,3,2022_3_16,2022_3_16_16_9R
404,4,3,3843,上之晃弘,63,46,6.81,3,0.10,16,9R,晴,南西,2,3,2022_3_16,2022_3_16_16_9R
405,5,4,4033,伊藤将吉,66,40,6.85,4,0.08,16,9R,晴,南西,2,3,2022_3_16,2022_3_16_16_9R
406,6,6,5001,坂本雅佳,54,30,6.86,6,0.13,16,9R,晴,南西,2,3,2022_3_16,2022_3_16_16_9R
407,1,4,3811,石田章央,39,73,6.91,4,0.12,16,10R,晴,南西,1,3,2022_3_16,2022_3_16_16_10R
408,2,6,4359,横川聖志,52,59,6.97,6,0.09,16,10R,晴,南西,1,3,2022_3_16,2022_3_16_16_10R
409,3,2,3572,安田政彦,30,34,6.85,2,0.19,16,10R,晴,南西,1,3,2022_3_16,2022_3_16_16_10R
410,4,1,3537,田山和広,26,12,6.81,1,0.20,16,10R,晴,南西,1,3,2022_3_16,2022_3_16_16_10R
411,5,5,3454,井川大作,21,72,6.92,5,0.10,16,10R,晴,南西,1,3,2022_3_16,2022_3_16_16_10R
412,6,3,3885,久田武,12,27,6.84,3,0.17,16,10R,晴,南西,1,3,2022_3_16,2022_3_16_16_10R
413,1,2,4017,向井美鈴,41,58,6.94,2,0.10,16,11R,晴,南西,1,1,2022_3_16,2022_3_16_16_11R
414,2,5,4277,金田大輔,48,74,6.77,5,0.21,16,11R,晴,南西,1,1,2022_3_16,2022_3_16_16_11R
415,3,4,4259,真庭明志,65,66,6.94,4,0.14,16,11R,晴,南西,1,1,2022_3_16,2022_3_16_16_11R
416,4,3,3920,正木聖賢,32,69,6.89,3,0.08,16,11R,晴,南西,1,1,2022_3_16,2022_3_16_16_11R
417,5,1,3022,西山昇一,53,63,6.89,1,0.10,16,11R,晴,南西,1,1,2022_3_16,2022_3_16_16_11R
418,6,6,4511,中岡健人,64,56,6.92,6,0.17,16,11R,晴,南西,1,1,2022_3_16,2022_3_16_16_11R
419,1,2,4030,森高一真,23,61,6.83,2,0.15,16,12R,晴,北東,2,1,2022_3_16,2022_3_16_16_12R
420,2,1,4350,篠崎元志,14,68,6.78,1,0.12,16,12R,晴,北東,2,1,2022_3_16,2022_3_16_16_12R
421,3,4,4524,深谷知博,28,71,6.90,4,0.05,16,12R,晴,北東,2,1,2022_3_16,2022_3_16_16_12R
422,4,5,4237,大峯豊,19,13,6.83,5,0.03,16,12R,晴,北東,2,1,2022_3_16,2022_3_16_16_12R
423,5,6,4364,池永太,70,19,6.86,6,0.11,16,12R,晴,北東,2,1,2022_3_16,2022_3_16_16_12R
424,6,3,3435,寺田千恵,45,38,6.90,3,0.10,16,12R,晴,北東,2,1,2022_3_16,2022_3_16_16_12R
425,1,1,4851,関浩哉,35,25,6.62,1,0.12,14,1R,晴,北西,1,1,2022_3_16,2022_3_16_14_1R
426,2,2,5130,上野拓馬,79,38,6.71,2,0.19,14,1R,晴,北西,1,1,2022_3_16,2022_3_16_14_1R
427,3,3,5055,眞鳥章太,81,68,6.78,3,0.18,14,1R,晴,北西,1,1,2022_3_16,2022_3_16_14_1R
428,4,5,5143,常盤海心,25,64,6.61,5,0.16,14,1R,晴,北西,1,1,2022_3_16,2022_3_16_14_1R
429,5,6,5101,表健太,80,35,6.70,6,0.39,14,1R,晴,北西,1,1,2022_3_16,2022_3_16_14_1R
430,6,4,5172,田村慶,28,29,6.84,4,0.22,14,1R,晴,北西,1,1,2022_3_16,2022_3_16_14_1R
431,1,1,4983,前田篤哉,19,34,6.73,1,0.03,14,2R,晴,北西,1,1,2022_3_16,2022_3_16_14_2R
432,2,4,4872,山下流心,57,16,6.80,4,0.11,14,2R,晴,北西,1,1,2022_3_16,2022_3_16_14_2R
433,3,3,5008,羽野諒,54,24,6.80,3,0.08,14,2R,晴,北西,1,1,2022_3_16,2022_3_16_14_2R
434,4,5,4969,町田洸希,60,39,6.81,5,0.13,14,2R,晴,北西,1,1,2022_3_16,2022_3_16_14_2R
435,5,2,5086,本村大,70,15,6.95,2,0.04,14,2R,晴,北西,1,1,2022_3_16,2022_3_16_14_2R
436,6,6,5000,岡本翔太郎,38,20,6.73,6,0.02,14,2R,晴,北西,1,1,2022_3_16,2022_3_16_14_2R
437,1,1,4989,石原翼,78,75,6.75,1,0.14,14,3R,晴,北西,1,1,2022_3_16,2022_3_16_14_3R
438,2,3,4991,宗行治哉,20,78,6.75,3,0.12,14,3R,晴,北西,1,1,2022_3_16,2022_3_16_14_3R
